Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,4.829999999999999,5.0,1.6152,61.57,1.8192,1828.0,0.0,92.0,0.2114,0.043,0.207,14.0,-2.5938,19.2871,0.1324,187.5834,-854.0,75.7338,0.0,0.0,5.3665,,,,,99.0,61.0,72.0,1695.0,34.0,87.0,0.3984,0.125,0.0,-0.0039,,36.9688,-0.375,-9.5156,-12.3281,20.2026,449.0967,,0.9096,25.3281,1.625,34.9219,0.0796666666666666,5780.0,r
11,6.779,9.0,1.7851,160.8579,1.4173,533.0,0.0,649.0,0.0742,0.0742,0.0,14.0,-0.7656,122.8027,0.7992,142.8954,-160.0,10.048,0.0,0.0,18.4053,4.0764,1.1559,69.3868,38.836,22.0,6.0,40.0,487.0,52.0,161.0,0.1172,0.875,0.6875,0.0391,,10.7031,-4.7656,1.2813,0.1719,132.5073,132.3853,,0.7087,2.3438,1.1719,7.5938,0.10715,7686.0,l
12,6.779,6.0,1.6118,272.1088,1.5166,262.0,0.0,72.0,9.8318,3.0352,9.3516,16.0,-5.4219,318.1152,1.3664,118.8209,-42.0,0.6538,35.5169,0.0,37.4427,3.3341,1.4001,92.7816,53.7669,79.0,58.0,18.0,186.0,68.0,103.0,0.9961,6.1875,2.0,-0.0039,,1.3906,-13.8438,2.2969,-3.6563,337.7686,160.7056,,0.7583,7.625,-9.4531,2.9219,0.11215,7729.0,r
13,7.22,7.0,1.4043,172.6619,1.3125,462.0,0.0,40.0,0.5748,0.2969,0.4922,16.0,1.8281,186.0962,1.0087,132.9496,-115.0,5.645,0.0,0.0,21.2338,2.994,0.9362,61.2962,33.6725,73.0,147.0,95.0,220.0,68.0,165.0,0.0977,0.5625,0.3125,-0.0039,,20.0156,13.7188,-2.5469,-2.6563,302.6123,123.6572,,0.6563,0.3125,-10.5781,12.5781,0.1195,8170.0,r
14,7.915,8.0,1.1051,37.6648,1.1663,260.0,83.6786,22.0,0.42,0.3984,0.1328,7.0,1.2813,131.2256,22.5077,16.3214,1333.0,86.1721,8.0731,8.1616,37.7308,2.2604,1.3329,86.7593,49.9234,244.0,113.0,20.0,127.0,67.0,197.0,0.2773,1.6875,0.4375,-0.0039,,72.0625,-18.0313,9.1406,10.0,284.3018,574.4019,,0.5832,7.5469,16.7969,55.6406,0.1310833333333333,8865.0,r
15,9.995,11.0,1.876,188.383,1.4173,179.0,43.7107,628.0,15.864,1.8984,15.75,5.0,2.3594,83.374,5.1173,56.2009,139.0,7.617,19.4731,23.112,54.8045,3.8507,0.5855,87.7711,50.5691,169.0,72.0,49.0,58.0,163.0,257.0,0.0469,9.1875,2.3125,0.0391,,40.1563,0.2344,3.8594,-21.4063,750.4883,578.9185,,0.7087,8.9063,24.25,21.0781,0.16075,10902.0,l
16,10.632,12.0,1.8801,175.4386,1.3967,384.0,0.0,627.0,14.92,7.7617,12.7422,1.0,13.8594,73.7305,1.5625,112.2807,-42.0,0.7099,7.9629,0.0,25.5469,4.0616,1.0882,74.4391,42.0604,106.0,135.0,82.0,167.0,2.0,276.0,0.375,4.6875,2.375,-2.4531,,29.5,11.3906,-9.25,4.2656,804.2603,479.5532,,0.6983,10.125,62.8438,29.6875,0.1713666666666666,11539.0,l
17,11.101,9.0,1.3329,187.7934,1.1663,197.0,38.2445,24.0,11.8613,2.5586,11.582,9.0,11.625,110.2905,4.4873,61.6588,122.0,7.1357,18.2599,20.3466,49.797,2.7221,0.4535,74.2911,41.966,162.0,98.0,19.0,80.0,157.0,252.0,0.125,5.75,1.8125,-7.3945,,76.3906,0.7031,-6.3906,2.0781,652.5269,742.4927,,0.5832,6.2969,11.4375,44.1719,0.1841833333333333,12051.0,r
18,11.316,13.0,1.7892,172.4138,1.3347,240.0,31.0345,631.0,15.6474,7.0586,13.9648,1.0,17.0313,62.8052,3.8,68.9655,108.0,4.9001,11.9393,15.1885,40.875,3.7038,0.6062,73.875,41.7005,110.0,143.0,32.0,65.0,148.0,270.0,0.3125,4.5,2.75,-5.3086,,60.9531,6.4375,3.6719,-0.3125,837.7686,793.457,,0.6673,-0.3125,35.7656,38.1094,0.1827666666666666,12223.0,l
19,11.74,10.0,1.3771,167.1309,1.1629,214.0,40.39,27.0,12.9226,1.5273,12.832,7.0,11.2813,65.6128,4.7103,59.61,145.0,10.0574,15.0999,16.8137,45.8411,2.8182,0.3802,68.5186,38.2819,86.0,73.0,76.0,65.0,200.0,268.0,0.1875,6.75,1.875,-3.6563,,97.0781,-1.4063,-8.8125,1.0313,802.9175,750.7324,,0.5815,1.9531,17.3594,43.1875,0.1948333333333333,12690.0,r
20,12.012,14.0,1.8966,168.5393,1.3099,400.0,0.0,718.0,14.0176,10.8789,8.8398,1.0,8.1563,84.4116,1.56,112.3596,-44.0,0.8307,7.1849,0.0,24.525,4.1276,1.0325,72.0093,40.5098,96.0,133.0,94.0,173.0,4.0,268.0,0.332,4.875,3.4375,-2.8203,,37.8125,9.7656,-8.7031,-1.0313,963.0737,493.5913,,0.6549,16.9375,73.6406,38.1563,0.1943666666666666,12919.0,l
21,12.458,11.0,1.4043,169.7313,1.1731,240.0,32.0113,29.0,14.5135,8.2148,11.9648,4.0,12.7188,39.1846,3.8917,67.8925,113.0,6.0948,12.8794,14.9405,40.875,2.8829,0.4562,66.0912,36.7327,83.0,123.0,42.0,75.0,181.0,264.0,0.082,5.375,3.0625,-2.6875,,85.0469,-6.8906,-8.5156,-9.8906,838.8062,742.7368,,0.5866,3.4063,27.2656,44.0625,0.2067999999999999,13408.0,r
22,12.723999999999998,15.0,1.6322,167.5978,1.2314,239.0,33.2402,722.0,17.1888,11.4453,12.8242,1.0,13.0,99.3042,3.9916,66.7598,119.0,6.4367,12.2644,14.8147,41.046,3.3658,0.5091,69.7817,39.0881,72.0,131.0,50.0,58.0,195.0,262.0,0.4727,6.0,3.625,-4.3555,,74.1719,9.0,5.7656,9.1563,1024.6582,769.4702,,0.6157,-2.625,39.0469,34.5625,0.2062333333333333,13631.0,l
23,13.165,12.0,1.4792,171.6738,1.1459,244.0,30.086,26.0,13.997,6.375,12.4609,3.0,13.9844,59.5093,3.7295,69.814,105.0,5.3918,12.503,14.8929,40.2049,3.0424,0.504,67.4955,37.629,83.0,131.0,40.0,73.0,179.0,262.0,0.2227,6.1875,2.25,-2.3555,,86.4688,-8.3594,-3.3594,-6.9688,985.6567,730.7739,,0.573,3.6563,29.25,43.6719,0.2185833333333333,14115.0,r
24,13.439999999999998,16.0,1.6529,168.7764,1.219,402.0,0.0,718.0,14.6978,10.4727,10.3125,1.0,14.1719,75.5615,1.5373,113.0802,-47.0,1.0185,9.8303,0.0,24.403,3.5332,0.9034,65.637,36.4429,83.0,130.0,97.0,943.0,10.0,273.0,0.6133,5.4375,3.375,-2.0703,,79.2969,9.1563,-2.9219,7.2656,1024.6582,985.5347,,0.6095,16.2344,39.7969,79.6875,0.2181666666666666,14347.0,l
25,13.864,13.0,1.5982,168.5393,1.1391,242.0,32.0225,24.0,14.5404,5.8125,13.3281,1.0,13.875,80.4443,3.8843,67.9775,114.0,6.386,12.1743,14.7135,40.5372,3.2947,0.5126,69.0926,38.6483,92.0,132.0,42.0,68.0,176.0,258.0,0.0859,4.9375,2.75,-2.5742,,85.3438,-10.5625,-2.7969,-12.0938,1133.3008,686.2793,,0.5696,2.25,38.2813,39.5469,0.2302333333333333,14814.0,r
26,14.150999999999998,17.0,,168.5393,,405.0,0.0,0.0,15.9153,11.543,10.957,1.0,6.8281,105.2856,1.516,113.764,-49.0,,,,24.2222,,,,,80.0,137.0,87.0,181.0,12.0,271.0,0.2227,5.3125,3.5,-0.0039,,47.5156,12.3438,-4.2344,7.9219,1024.4751,540.8936,,,21.0,74.1406,47.9688,0.2300166666666666,15058.0,l
27,14.576,14.0,1.452,169.7313,1.1221,232.0,34.2776,22.0,13.0829,5.5742,11.8359,3.0,11.75,59.2651,4.0948,65.6294,121.0,7.2941,13.3667,15.4692,42.2845,2.9805,0.4559,67.8836,37.8766,87.0,125.0,38.0,69.0,193.0,256.0,0.1016,5.8125,2.25,-2.3633,,94.8594,-9.3594,-6.8281,-6.4688,1060.1196,749.2065,,0.5611,2.4219,28.4375,43.4063,0.2420999999999999,15526.0,r
28,14.862999999999998,18.0,,168.5393,,396.0,0.0,0.0,14.6764,11.2266,9.4531,1.0,8.125,105.835,1.596,111.236,-40.0,,,,24.7727,,,,,91.0,136.0,85.0,175.0,10.0,271.0,0.4375,4.5,3.375,-5.207,,47.1719,11.7969,-7.3125,5.4375,933.4106,551.4526,,,16.8125,72.2969,47.7031,0.2418833333333333,15770.0,l
29,15.282999999999998,15.0,1.4486,166.4355,1.1255,230.0,36.1111,20.0,14.8416,6.0625,13.5469,3.0,14.0625,65.8569,4.2696,63.8003,130.0,8.3794,13.3885,15.3485,42.6522,2.9727,0.427,67.3528,37.5379,85.0,125.0,36.0,69.0,193.0,260.0,0.2031,5.4375,2.5,-2.6445,,92.0156,-10.6406,-4.75,-12.3594,1127.5635,721.6187,,0.5628,2.1719,29.4375,42.5469,0.2538833333333333,16233.0,r
30,15.574999999999998,19.0,,169.0141,,397.0,0.0,0.0,15.4129,10.9492,10.8477,1.0,8.4375,107.4829,1.5768,111.831,-42.0,,,,24.7103,,,,,80.0,141.0,85.0,171.0,24.0,267.0,0.2031,5.1875,3.4375,-4.6016,,40.5313,15.0938,-5.2188,11.9688,905.3345,539.6118,,,19.4375,75.2344,41.1563,0.25375,16482.0,l
31,16.003999999999998,16.0,1.5948,170.4545,1.1153,237.0,32.6705,20.0,15.757,6.1211,14.5195,2.0,17.5781,44.9829,3.9409,67.3295,115.0,6.635,12.6331,15.1926,41.3924,3.285,0.5163,70.0228,39.2419,91.0,127.0,36.0,74.0,176.0,264.0,0.2305,5.125,2.4375,-2.2891,,95.2031,-14.4063,-7.4531,-13.1563,1086.792,742.4927,,0.5577,2.1563,32.4219,46.8906,0.2658999999999999,16954.0,r
32,16.284999999999997,20.0,,166.6667,,406.0,0.0,0.0,14.6075,10.6406,10.0078,1.0,8.4219,94.6655,1.5468,112.7778,-46.0,,,,24.1626,,,,,72.0,139.0,90.0,177.0,17.0,273.0,0.1055,5.125,3.4375,-4.7656,,41.5313,17.2969,-6.5313,12.2344,1015.0146,516.1133,,,18.8281,77.5781,42.5,0.2655833333333333,17192.0,l
33,16.708,17.0,1.5676,167.8322,1.1119,230.0,35.5742,0.0,16.7057,6.75,15.2813,3.0,16.7344,56.1523,4.2174,64.3357,127.0,8.0988,13.1561,15.4598,42.6522,3.2241,0.4736,69.7559,39.0716,89.0,133.0,20.0,77.0,181.0,268.0,0.1992,5.0,2.5625,-2.5625,,94.6563,-12.375,-7.2031,-13.6406,1156.1279,724.2432,,0.556,1.9063,29.5625,47.1563,0.2776333333333333,17658.0,r
34,17.005,21.0,,164.8352,,398.0,0.0,0.0,14.2595,9.9453,10.2188,1.0,9.0781,97.4731,1.6583,109.3407,-34.0,,,,24.6482,,,,,82.0,133.0,86.0,179.0,12.0,276.0,0.168,4.0625,3.375,-5.4961,,46.8438,12.5781,-9.1719,5.6406,996.9482,515.625,,,17.3281,72.1094,47.2813,0.2775833333333333,17912.0,l
35,17.423,18.0,1.5676,164.1587,1.1153,232.0,36.4384,0.0,16.2281,6.8008,14.7344,2.0,16.8594,40.3442,4.3017,63.4747,133.0,8.8436,12.8403,15.0196,42.2845,3.225,0.4485,68.6385,38.3584,79.0,127.0,33.0,72.0,192.0,265.0,0.2383,4.875,2.8125,-2.7773,,93.1875,-12.5469,-7.0625,-14.7188,1069.0308,726.3794,,0.5577,1.9219,32.9219,44.2656,0.28955,18373.0,r
36,17.732999999999997,22.0,,166.6667,,243.0,32.5,0.0,17.0092,12.4531,11.5859,1.0,10.8906,101.1963,3.9259,67.5,117.0,,,,40.3704,,,,,68.0,143.0,38.0,62.0,187.0,270.0,0.1797,5.25,3.6875,-4.3203,,73.9063,8.4063,7.0156,7.6563,1054.6265,766.0522,,,-2.3438,42.7188,36.0,0.2897166666666666,18640.0,l
37,18.154,19.0,1.5438,165.7459,1.1017,242.0,33.1492,0.0,6.9964,4.8086,5.082,2.0,10.625,59.1431,3.9835,66.8508,120.0,7.3067,12.1952,14.4689,40.5372,3.1787,0.4721,67.4144,37.5772,73.0,127.0,42.0,73.0,185.0,268.0,0.0352,4.5,2.0,-2.1914,,93.7031,-11.0156,-6.3594,-11.7813,1031.25,706.8481,,0.5509,3.9063,31.7031,45.1563,0.3017333333333333,19104.0,r
38,18.453,23.0,,174.4186,,402.0,0.0,0.0,14.5753,9.7695,10.8164,1.0,11.9844,80.0171,1.4229,116.8605,-58.0,,,,24.403,,,,,110.0,141.0,88.0,173.0,2.0,254.0,0.3594,3.75,3.25,-2.875,,35.0,12.4219,-5.3125,9.0938,1010.9253,455.8716,,,17.7813,77.9688,35.2969,0.3017166666666666,19360.0,l
39,18.878,20.0,1.5812,168.7764,1.1289,240.0,32.3944,0.0,14.985,7.4805,12.9844,1.0,18.5,60.73,3.925,67.5105,115.0,6.5558,12.3738,14.8551,40.875,3.2575,0.5067,69.1045,38.6558,89.0,129.0,35.0,76.0,179.0,260.0,0.0859,4.4375,2.6875,-3.0352,,88.875,-15.0,-6.3594,-22.375,992.7368,686.7065,,0.5645,2.5,37.7031,44.9531,0.3137999999999999,19828.0,r
40,19.141,24.0,,174.1655,,237.0,31.1047,0.0,14.472,10.8281,9.6016,1.0,12.0156,74.585,3.8143,68.7954,107.0,,,,41.3924,,,,,105.0,134.0,35.0,68.0,165.0,261.0,0.2227,4.6875,3.6875,-5.168,,73.3906,8.4063,5.5313,8.2188,881.7749,729.0649,,,-3.3438,39.3906,40.4375,0.3131833333333333,20048.0,l
41,19.589,21.0,1.571,173.913,1.1187,255.0,26.087,0.0,13.0295,5.6875,11.7227,1.0,19.5781,40.2832,3.4118,73.913,90.0,4.0628,11.6689,14.627,38.4706,3.2428,0.5775,68.7667,38.4403,97.0,135.0,28.0,92.0,146.0,270.0,0.2383,4.8125,2.375,-2.3281,,87.5781,-19.4531,-5.2969,-22.0,1106.8115,689.27,,0.5594,4.3125,34.125,52.4844,0.32565,20539.0,r
42,19.83,25.0,1.4628,181.2689,1.0248,251.0,24.1692,0.0,14.7264,10.6602,10.1602,1.0,11.5469,72.3877,3.2749,75.8308,80.0,3.5059,12.6568,15.6552,39.0837,3.0103,0.5852,68.6802,38.385,129.0,132.0,55.0,64.0,139.0,249.0,0.5234,3.5625,3.4375,-2.707,,63.5938,9.9375,2.8906,10.0156,876.1597,781.25,,0.5124,-3.7969,48.5625,39.7344,0.3246666666666666,20737.0,l
43,20.279,22.0,1.588,179.3722,1.1255,256.0,23.3533,14.0,13.7244,8.6055,10.6914,1.0,19.8438,31.0059,3.2266,76.5321,78.0,3.0354,11.8471,15.2603,38.3203,3.2797,0.6353,70.498,39.5452,121.0,147.0,16.0,93.0,141.0,250.0,0.3281,4.0,2.75,-2.6367,,75.6406,-18.4375,-4.1094,-21.5156,969.5435,688.2935,,0.5628,4.2031,38.5469,51.875,0.33715,21229.0,r
44,20.492,26.0,1.5661,181.8182,1.0826,246.0,25.4545,0.0,13.5747,10.332,8.8047,1.0,14.6875,61.2183,3.3659,74.5455,84.0,3.6583,12.6397,15.9019,39.878,3.2281,0.6189,71.3574,40.0937,140.0,133.0,151.0,730.0,130.0,252.0,0.6445,3.1875,3.3125,-3.1094,,58.9688,8.9063,2.0781,11.2188,263.1836,915.2832,,0.5413,-2.9063,52.7813,36.5156,0.3357,21399.0,l
45,20.948,23.0,1.5846,180.9955,1.1085,252.0,23.8671,78.0,14.7045,10.0078,10.7734,1.0,18.9531,33.2642,3.2619,76.0181,79.0,3.1613,12.1714,15.5884,38.9286,3.2704,0.6373,71.1308,39.949,133.0,147.0,12.0,93.0,129.0,254.0,0.3516,3.625,2.9375,-2.8164,,74.3594,-17.1563,-1.6563,-23.3125,904.4189,701.0498,,0.5543,5.0625,38.2031,52.7031,0.3483,21898.0,r
46,21.611,24.0,1.5778,177.2526,1.1017,264.0,21.8935,141.0,11.3568,7.3008,8.6992,1.0,17.9063,33.2031,3.1288,77.9911,74.0,2.7915,11.3535,14.7879,37.1591,3.2619,0.6327,69.1872,38.7086,111.0,145.0,30.0,89.0,133.0,260.0,0.2617,3.0,2.8125,-2.4219,,76.7031,-16.2813,-0.2969,-21.5313,910.4614,686.0352,,0.5509,4.8906,43.6875,51.0469,0.35935,22561.0,r
47,21.854000000000003,28.0,,173.1602,,229.0,33.815,0.0,14.6662,10.1953,10.543,1.0,5.5156,96.8628,4.0524,66.0895,117.0,,,,42.8384,,,,,113.0,126.0,169.0,702.0,169.0,257.0,0.4023,4.5,3.375,-4.918,,36.6406,14.2969,-0.5469,9.5938,901.6113,901.6113,,,0.9531,75.75,2.7969,0.3584,22761.0,l
48,22.288,25.0,1.5676,169.2525,1.0915,242.0,31.6384,254.0,14.7547,5.9453,13.5039,1.0,19.4375,65.0635,3.8595,68.2652,112.0,6.4323,12.287,14.7779,40.5372,3.2294,0.5104,68.7667,38.4402,101.0,129.0,34.0,79.0,153.0,272.0,0.3477,4.1875,2.4375,-3.0195,,83.1563,-14.4688,-4.2813,-20.25,1153.0762,680.603,,0.5458,3.1094,34.3438,46.4844,0.3706333333333333,23238.0,r
49,22.547,29.0,,176.4706,,241.0,29.1176,0.0,14.3035,10.6406,9.5586,1.0,12.5313,88.9282,3.6432,70.8824,99.0,,,,40.7054,,,,,115.0,146.0,235.0,1396.0,161.0,251.0,0.4766,3.625,3.375,-0.0039,,34.0,14.7656,0.875,16.4063,901.6113,948.3032,,,-2.5156,82.875,2.2031,0.36995,23454.0,l
50,22.997,26.0,1.5506,174.6725,1.0711,256.0,25.3644,387.0,14.9218,9.418,11.5742,1.0,16.8125,37.0483,3.3672,74.5269,87.0,3.9655,11.7147,14.6788,38.3203,3.1995,0.5807,68.5392,38.295,101.0,131.0,37.0,88.0,145.0,266.0,0.1797,4.75,2.9375,-2.2148,,81.5625,-18.5156,-4.1719,-18.3438,882.019,697.5708,,0.5356,4.3906,40.6719,51.0156,0.3824499999999999,23947.0,r
51,23.227,30.0,,170.4545,,242.0,31.25,0.0,14.2697,10.4375,9.7305,1.0,14.5313,79.9561,3.8182,68.75,110.0,,,,40.5372,,,,,96.0,147.0,36.0,59.0,165.0,265.0,0.5156,3.5625,3.3125,-0.0039,,73.2813,12.2969,3.9063,14.0313,983.9478,746.8262,,,-3.5,49.9219,35.9219,0.3812833333333333,24134.0,l
52,23.684,27.0,1.5608,174.1655,1.0711,251.0,27.0349,505.0,13.655,9.1836,10.1055,1.0,19.3594,41.9312,3.49,72.8592,93.0,4.5292,11.9476,14.8134,39.0837,3.219,0.5687,69.0216,38.603,102.0,147.0,16.0,88.0,151.0,264.0,0.4922,3.5,2.8125,-2.7148,,84.7031,-16.0313,-3.3438,-22.5156,885.1318,699.7681,,0.5356,4.375,38.7813,50.6719,0.3939,24634.0,r
53,23.931,31.0,,167.1309,,229.0,36.2117,0.0,14.2142,9.4023,10.6602,1.0,10.4531,108.3984,4.2707,63.7883,130.0,,,,42.8384,,,,,86.0,137.0,106.0,754.0,179.0,274.0,0.2617,3.8125,3.375,-3.0,,75.8906,10.1719,3.9375,10.3438,983.9478,1017.8833,,,-1.7656,45.7656,34.2969,0.3930166666666666,24838.0,l
54,24.373,28.0,1.554,172.4138,1.0643,240.0,31.0345,545.0,14.3018,7.1289,12.3984,1.0,17.8594,50.8423,3.8,68.9655,108.0,6.1363,12.6102,15.1885,40.875,3.1996,0.5251,69.425,38.8604,95.0,133.0,32.0,75.0,167.0,266.0,0.1797,4.5625,2.6875,-2.707,,92.375,-15.9219,-6.0313,-18.4219,1037.4756,717.5903,,0.5322,3.3906,37.1094,45.9688,0.4053833333333333,25323.0,r
55,24.649,32.0,,168.0672,,392.0,0.0,0.0,14.7792,12.1367,8.4336,1.0,5.9219,107.666,1.6429,109.8039,-35.0,,,,25.0255,,,,,84.0,137.0,92.0,163.0,20.0,272.0,0.1641,4.4375,3.6875,-0.0039,,34.9688,14.2188,-6.1719,11.5781,1168.0298,502.8076,,,18.4688,78.9063,35.6875,0.4049833333333333,25556.0,l
56,25.069,29.0,1.5608,166.8985,1.0745,246.0,31.4763,546.0,15.132,6.8203,13.5078,1.0,15.875,56.0913,3.8455,68.4284,113.0,6.6494,11.9249,14.337,39.878,3.2167,0.497,67.6554,37.731,79.0,133.0,40.0,73.0,175.0,268.0,0.207,5.0,2.6875,-2.6406,,89.0,-16.7031,-5.1875,-18.25,1056.5186,709.4727,,0.5373,2.8125,38.4844,44.1406,0.4169833333333333,26019.0,r
57,25.363,33.0,,177.2526,,390.0,0.0,0.0,15.1575,11.3633,10.0313,1.0,9.7969,82.9468,1.4718,115.2142,-52.0,,,,25.1538,,,,,121.0,147.0,88.0,155.0,2.0,255.0,0.6172,3.875,3.4375,-5.1992,,28.75,11.7188,0.125,13.1563,1036.438,460.8154,,,18.9063,84.5,29.1094,0.4168833333333333,26270.0,l
58,25.788,30.0,1.554,171.6738,1.0745,244.0,30.086,547.0,15.1127,6.7617,13.5156,1.0,14.8438,53.0396,3.7295,69.814,105.0,5.7478,12.2958,14.8929,40.2049,3.2013,0.5299,68.9086,38.5309,95.0,133.0,37.0,74.0,175.0,254.0,0.0625,5.3125,2.8125,-2.5547,,84.7031,-16.3125,-6.4219,-17.4063,1048.8281,709.9609,,0.5373,1.9375,37.0781,44.4531,0.4289666666666666,26738.0,r
59,26.04,34.0,,170.9402,,412.0,0.0,0.0,14.4758,10.5,9.9648,1.0,10.5938,83.374,1.4078,117.3789,-61.0,,,,23.8107,,,,,91.0,148.0,89.0,175.0,2.0,263.0,0.4219,3.8125,3.375,-4.8203,,33.4063,15.5938,-1.7969,14.3125,960.7544,455.8716,,,20.25,81.2813,33.7031,0.4281666666666666,26947.0,l
