,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
283,97.96100000000017,153.0,1.8067,168.0672,1.2621,261.0,26.8908,213.0,16.4259,14.7813,7.1641,10.0,-10.9688,632.3853,3.4713,73.1092,96.0,4.0974,10.3731,13.761,37.5862,3.7572,0.6228,71.299,40.0564,97.0,12.0,38.0,211.0,145.0,265.0,0.2461,3.75,10.5,-2.5547,36.25,105.5,-6.2188,0.5313,-15.5469,1052.3071,875.1831,20.0,0.631,-3.6875,8.6875,82.5469,2.0341333333333362,135810.0,l
284,98.3369999999999,158.0,1.9189,174.9271,1.3383,279.0,18.6589,193.0,16.9049,15.375,7.0273,9.0,-16.0156,776.062,2.9176,81.3411,64.0,1.7197,9.3786,14.2831,35.1613,4.0221,0.7893,74.9284,42.3727,97.0,20.0,40.0,219.0,121.0,271.0,0.2148,4.6875,10.1875,-1.9492,36.5,110.625,10.6094,-3.4531,9.7656,1126.77,828.7964,20.5,0.6692,-10.1094,12.1406,87.6719,2.1025833333333317,135591.0,r
285,98.67500000000015,154.0,1.8067,174.9271,1.2583,268.0,21.8659,210.0,16.2836,14.8906,6.5898,9.0,-10.2656,763.4888,3.1194,78.1341,75.0,2.511,10.2719,14.3934,36.6045,3.7628,0.7116,73.0032,41.144,104.0,17.0,30.0,221.0,129.0,267.0,0.4297,6.1875,9.875,-2.1875,35.75,110.25,-8.3125,-3.0938,-16.1875,1147.0337,897.2778,20.0,0.6292,-7.8594,11.8438,86.6875,2.046033333333336,136524.0,l
286,99.0229999999999,159.0,1.8942,175.6955,1.3177,280.0,17.8886,168.0,17.319,15.75,7.2031,8.0,-17.1406,916.0156,2.8786,81.9912,61.0,1.5868,9.4516,14.4089,35.0357,3.9677,0.7933,74.7046,42.2299,101.0,22.0,38.0,220.0,141.0,246.0,0.2266,5.875,11.5,-1.7852,36.5,104.7656,10.7031,-1.6094,11.1719,1460.7544,813.9038,20.5,0.6589,-9.5625,13.8125,85.5938,2.114016666666665,136277.0,r
287,99.36100000000015,155.0,1.8143,171.4286,1.2658,262.0,25.1429,165.0,15.7312,14.0938,6.9883,10.0,-11.7656,759.5215,3.3435,74.8571,88.0,3.4344,10.4211,14.1015,37.4427,3.7745,0.6626,72.4178,40.7705,110.0,14.0,27.0,221.0,135.0,261.0,0.5352,4.625,12.125,-2.6602,35.75,103.2969,-7.4844,-0.0469,-13.75,1175.1099,852.9663,20.0,0.6329,-5.5313,9.6875,83.375,2.057466666666669,137210.0,l
288,99.70599999999989,160.0,1.8942,167.364,1.3218,276.0,22.905,132.0,16.234,14.7891,6.6953,10.0,-15.8125,1167.4194,3.1957,76.9874,82.0,2.8568,9.3192,13.2504,35.5435,3.9638,0.6872,72.0155,40.5137,91.0,18.0,20.0,238.0,143.0,258.0,0.7266,4.0625,9.3125,-2.1992,36.5,108.2969,8.8906,0.0625,11.7656,1237.854,797.4243,20.5,0.6609,-11.0625,8.7969,86.1875,2.125399999999998,136960.0,r
289,100.06100000000015,156.0,1.818,169.4915,1.2658,256.0,27.6836,132.0,16.5565,14.7344,7.5508,10.0,-10.9063,707.0313,3.5312,72.3164,98.0,4.2566,10.6829,14.1057,38.3203,3.778,0.6289,72.299,40.6946,106.0,12.0,35.0,209.0,152.0,254.0,0.3359,4.0,10.6875,-2.6289,35.75,106.7969,-6.5938,-3.75,-15.0781,988.8916,836.4868,20.0,0.6329,-2.6406,8.7656,80.8125,2.069133333333336,137910.0,l
290,100.4229999999999,161.0,1.886,171.9198,1.3177,274.0,21.49,128.0,16.0063,14.8906,5.8711,10.0,-15.5938,780.5176,3.0949,78.51,75.0,2.3979,9.6028,13.8815,35.8029,3.9435,0.7276,73.4046,41.4002,105.0,20.0,36.0,218.0,131.0,258.0,0.8633,4.0,9.875,-1.9883,36.0,108.0781,8.8594,-3.0781,9.0781,1124.3896,863.1592,20.5,0.6589,-8.3906,10.0625,89.8594,2.1373499999999983,137677.0,r
291,100.76900000000016,157.0,1.8067,171.4286,1.2621,268.0,23.4286,131.0,16.4307,14.8242,7.0859,9.0,-14.6406,898.3154,3.2239,76.5714,82.0,2.9918,10.1283,13.9353,36.6045,3.7628,0.6753,71.914,40.4489,96.0,18.0,28.0,222.0,120.0,284.0,0.8164,5.9375,10.1875,-2.0469,35.75,103.2969,-9.3438,-3.5625,-18.375,1074.7681,860.4736,20.0,0.631,-6.2813,11.2813,83.2344,2.080933333333336,138618.0,l
292,101.12099999999988,162.0,1.8819,172.6619,1.3095,276.0,20.4611,134.0,17.1742,15.75,6.8477,9.0,-18.4063,850.8301,3.0362,79.4245,71.0,2.1627,9.5511,13.959,35.5435,3.9362,0.7425,73.5634,41.5016,99.0,18.0,40.0,218.0,121.0,272.0,0.4648,5.1875,11.125,-2.0938,36.0,101.375,9.6875,1.5625,13.4844,1253.3569,822.2656,20.5,0.6547,-9.5313,11.2344,86.5781,2.1489833333333315,138375.0,r
293,101.46900000000015,158.0,1.8105,171.9198,1.2658,269.0,22.9226,139.0,16.7006,14.4805,8.3203,8.0,-13.0625,738.0371,3.1896,77.0774,80.0,2.8395,10.0861,13.9747,36.4684,3.7718,0.6845,72.0901,40.5613,106.0,18.0,34.0,217.0,123.0,270.0,0.3086,5.4375,10.9375,-2.3242,35.75,99.0,-8.8438,-0.7031,-20.3281,1127.4414,910.2173,20.0,0.6329,-2.125,13.4063,86.9844,2.0926000000000027,139318.0,l
294,101.81599999999987,163.0,1.8531,167.364,1.3013,282.0,21.2291,153.0,16.6888,15.2852,6.6992,8.0,-16.875,872.3145,3.0851,78.6611,76.0,2.4933,9.1742,13.148,34.7872,3.8775,0.6869,70.904,39.8043,83.0,22.0,35.0,225.0,151.0,252.0,0.5781,4.5,11.125,-2.125,36.5,109.6719,10.5625,2.0,13.5469,1234.4971,749.5117,20.5,0.6506,-11.625,13.5,84.4688,2.1605666666666647,139070.0,r
295,102.16700000000014,159.0,1.7992,168.0672,1.2658,271.0,24.0896,140.0,15.9662,13.7188,8.168,9.0,-12.875,727.1118,3.2694,75.9104,86.0,3.2805,9.8692,13.4507,36.1993,3.7486,0.6446,70.5306,39.566,98.0,22.0,38.0,211.0,131.0,268.0,0.0664,3.875,7.625,-2.293,35.25,102.4844,-7.875,-0.875,-16.9219,889.5264,903.0762,20.0,0.6329,-2.2656,11.6406,85.9531,2.104233333333336,140016.0,l
296,102.53299999999989,164.0,1.8448,168.5393,1.2971,280.0,21.3483,156.0,15.1751,13.2188,7.4531,8.0,-21.125,680.2979,3.0857,78.6517,76.0,2.5012,9.3315,13.3338,35.0357,3.8573,0.6894,71.1462,39.9589,85.0,20.0,50.0,210.0,115.0,288.0,1.2773,3.875,8.5625,-1.9023,36.5,105.6875,13.3438,-0.5313,23.1875,978.2715,797.4243,20.5,0.6486,-8.6094,14.2031,84.75,2.172516666666665,139787.0,r
297,102.88100000000013,160.0,1.8143,170.9402,1.2734,255.0,27.3504,185.0,16.1843,14.2188,7.7305,11.0,-11.8438,624.2676,3.5059,72.6496,96.0,4.0612,10.8068,14.2995,38.4706,3.7691,0.6395,72.7329,40.9716,116.0,12.0,42.0,201.0,131.0,266.0,0.3906,4.9375,11.0625,-2.4453,36.0,102.8438,-6.7344,0.6875,-15.6094,908.3252,944.7021,20.0,0.6367,-1.5781,8.2969,85.3281,2.1161333333333356,140730.0,l
298,103.2449999999999,165.0,1.8613,176.7305,1.3013,282.0,16.8142,162.0,17.3109,15.75,7.1836,9.0,-20.9531,764.5874,2.8156,83.0633,57.0,1.4031,9.5299,14.5974,34.7872,3.8959,0.7963,74.261,41.9468,107.0,20.0,50.0,212.0,115.0,264.0,0.6211,4.375,10.6875,-1.9023,36.5,99.5625,11.2031,-2.2188,15.9688,1174.9878,837.2803,20.5,0.6506,-9.1875,13.2969,86.5,2.1843833333333316,140499.0,r
299,103.58300000000013,161.0,1.8143,173.1602,1.2696,267.0,22.8324,197.0,17.1037,15.5508,7.1211,8.0,-10.8438,758.728,3.191,77.0563,79.0,2.7608,10.2247,14.1787,36.7416,3.7785,0.6962,72.7415,40.977,99.0,20.0,40.0,207.0,123.0,279.0,0.1914,4.875,11.5625,-2.2383,36.0,103.6875,-7.2656,-2.25,-20.5313,1307.9224,905.2124,20.0,0.6348,0.9688,14.1563,85.4375,2.1278333333333355,141432.0,l
300,103.92399999999991,166.0,1.8448,170.2128,1.293,274.0,22.1591,145.0,14.823,13.043,7.043,8.0,-21.2656,904.1748,3.146,77.7305,78.0,2.6428,9.6688,13.6529,35.8029,3.852,0.6952,72.0666,40.5463,97.0,18.0,43.0,213.0,111.0,286.0,0.625,3.8125,6.6875,-2.4414,36.5,108.3438,13.7031,-1.2031,16.8906,1152.71,919.3726,20.5,0.6465,-9.2031,13.7031,87.4531,2.195699999999998,141178.0,r
301,104.27600000000014,162.0,1.8218,170.4545,1.2771,263.0,25.2841,203.0,17.3032,15.6875,7.3008,9.0,-11.5,917.6025,3.3536,74.7159,89.0,3.4818,10.3066,13.9572,37.3004,3.7918,0.6579,72.2051,40.6347,95.0,16.0,26.0,221.0,143.0,267.0,0.5,5.25,11.5,-2.1289,35.25,104.375,-8.4688,-2.1406,-21.1563,1299.3164,865.4785,20.0,0.6386,-6.8594,11.5625,83.7813,2.1393833333333356,142125.0,l
302,104.62899999999989,167.0,1.8654,170.9402,1.3095,276.0,21.3675,151.0,17.1155,15.75,6.6992,7.0,-16.5625,791.748,3.087,78.6325,75.0,2.413,9.5385,13.7174,35.5435,3.8995,0.7139,72.5589,40.8605,91.0,22.0,38.0,216.0,149.0,252.0,0.4297,5.125,11.9375,-2.4727,36.75,101.9844,8.9531,-3.4531,15.0313,1384.0942,741.5771,20.5,0.6547,-9.4531,17.0781,82.0313,2.2074499999999984,141883.0,r
303,104.98000000000015,163.0,1.818,169.4915,1.2771,256.0,27.6836,208.0,17.3726,15.625,7.5938,10.0,-12.4531,862.3047,3.5312,72.3164,98.0,4.2192,10.6829,14.1057,38.3203,3.778,0.6289,72.299,40.6946,106.0,13.0,28.0,215.0,149.0,257.0,0.6016,4.0625,10.75,-2.582,35.25,99.0938,-8.5781,-4.5,-23.5,1052.2461,794.2505,20.0,0.6386,-3.8125,9.1094,79.9531,2.151116666666669,142829.0,l
304,105.33099999999989,168.0,1.8654,165.9751,1.3136,280.0,22.4377,151.0,17.2118,15.75,6.9414,10.0,-15.4375,923.7061,3.1643,77.455,81.0,2.8051,9.1728,12.9991,35.0357,3.9032,0.6706,70.7655,39.7159,89.0,20.0,30.0,230.0,137.0,262.0,0.707,3.8125,10.5625,-2.543,36.75,103.4375,9.3125,3.4219,16.6094,1211.6089,751.2207,20.5,0.6568,-10.2188,10.3125,84.3281,2.219149999999998,142585.0,r
305,105.68800000000014,164.0,1.8067,167.5978,1.2734,265.0,25.9777,201.0,15.4755,13.5625,7.4531,12.0,-12.25,628.6621,3.4038,74.0223,93.0,3.8121,10.1365,13.5711,37.0189,3.7604,0.6277,70.891,39.796,105.0,12.0,38.0,215.0,101.0,297.0,0.0781,4.0,9.4375,-2.5,35.0,104.8281,-7.7188,-1.1719,-17.2969,860.7788,873.5352,20.0,0.6367,-2.1563,6.0781,85.5469,2.162916666666669,143537.0,l
306,106.05399999999987,169.0,1.8613,170.4545,1.3095,270.0,23.2955,154.0,13.9706,12.3828,6.4688,10.0,-19.5313,623.6572,3.2148,76.7045,82.0,2.8837,9.8207,13.7665,36.3333,3.8849,0.691,72.6043,40.8895,101.0,14.0,52.0,204.0,139.0,258.0,1.2344,1.6875,5.625,-2.332,36.75,106.8125,10.8438,-3.3125,12.0781,889.0991,808.2886,20.5,0.6547,-9.375,10.2969,82.8125,2.231199999999998,143308.0,r
307,106.40400000000015,165.0,1.8143,172.4138,1.2771,262.0,24.7126,195.0,16.6058,14.9414,7.2461,10.0,-10.9219,595.5811,3.313,75.2874,86.0,3.2516,10.459,14.2176,37.4427,3.7745,0.6726,72.7201,40.9634,106.0,14.0,43.0,205.0,135.0,265.0,0.3594,3.5,9.0,-2.3828,35.0,103.2969,-6.0313,-4.5781,-17.8594,1032.7148,815.918,20.0,0.6386,-0.5,10.2656,81.6719,2.1748500000000024,144253.0,l
308,106.75799999999988,170.0,1.8695,174.1655,1.3177,278.0,19.186,152.0,16.1801,14.4609,7.2578,8.0,-19.6875,733.2153,2.9568,80.6967,66.0,1.8574,9.5619,14.1666,35.2878,3.9105,0.7598,73.7237,41.6039,99.0,20.0,48.0,210.0,139.0,252.0,0.1797,4.5,9.625,-2.2109,36.25,102.8125,11.5469,-3.1563,13.4219,1112.3047,815.5518,20.5,0.6589,-8.2188,13.6406,84.9219,2.2429333333333314,144012.0,r
309,107.10000000000015,166.0,1.8255,172.9107,1.2846,256.0,26.2248,255.0,16.1486,14.4414,7.2266,10.0,-11.4688,692.0166,3.4219,73.7752,91.0,3.6184,10.7856,14.4765,38.3203,3.7945,0.666,73.4784,41.4474,116.0,12.0,37.0,207.0,110.0,286.0,0.3633,4.5625,13.25,-3.1172,36.0,100.2188,-7.4531,2.4219,-17.375,1193.2983,918.8232,20.0,0.6423,-3.7813,9.8438,86.1875,2.1864500000000024,144949.0,l
310,107.4469999999999,171.0,1.8819,174.1655,1.3177,274.0,20.3488,199.0,17.0791,15.75,6.6055,8.0,-16.7031,701.6602,3.0292,79.5356,70.0,2.0891,9.7016,14.1988,35.8029,3.9343,0.7536,74.1487,41.8751,103.0,22.0,47.0,205.0,119.0,272.0,0.1836,4.75,11.5625,-2.1133,37.25,107.5313,10.1094,-6.25,9.3125,1234.5581,853.0273,20.5,0.6589,-11.3281,13.4375,87.125,2.254416666666665,144701.0,r
311,107.79400000000014,167.0,1.8105,173.913,1.2696,275.0,20.2899,260.0,17.3125,15.75,7.1875,8.0,-10.1719,884.6436,3.0182,79.7101,70.0,2.1683,9.8849,14.1514,35.6727,3.7768,0.7215,72.4248,40.7749,96.0,20.0,28.0,227.0,121.0,276.0,0.3516,5.5,11.6875,-2.0898,36.0,103.1094,-8.5469,-2.1719,-21.625,1330.5664,815.2466,20.0,0.6348,-5.7656,14.8906,85.9219,2.198016666666669,145643.0,l
312,108.1359999999999,172.0,1.8901,170.697,1.3177,276.0,21.3675,255.0,17.0178,15.75,6.4453,8.0,-15.3438,783.1421,3.0942,78.5206,75.0,2.3979,9.4509,13.6842,35.5435,3.9546,0.7237,73.0722,41.1881,93.0,22.0,45.0,209.0,123.0,276.0,0.6641,5.0,11.75,-2.1484,37.25,104.8125,11.2031,-5.0625,12.8906,1292.6025,820.4346,20.5,0.6589,-8.0156,14.6719,85.125,2.2658999999999985,145390.0,r
313,108.48400000000014,168.0,1.7992,173.913,1.2583,267.0,22.6087,221.0,17.1806,15.5977,7.2031,9.0,-11.4844,777.71,3.1685,77.3913,78.0,2.7156,10.3041,14.2769,36.7416,3.7454,0.6954,72.5864,40.8781,108.0,20.0,36.0,211.0,125.0,268.0,0.5977,4.8125,11.5625,-2.3633,36.0,102.4375,-8.5313,-6.3125,-20.0313,1253.1738,842.1021,20.0,0.6292,-3.875,12.75,82.9219,2.209516666666669,146333.0,l
314,108.8389999999999,173.0,1.8736,174.4186,1.3095,271.0,21.2209,253.0,17.0821,15.75,6.6133,9.0,-16.0625,800.1099,3.0775,78.7791,73.0,2.2861,9.8817,14.2737,36.1993,3.9132,0.7417,74.1044,41.8469,102.0,21.0,40.0,210.0,149.0,246.0,0.0352,5.25,11.8125,-2.1367,37.25,109.4844,9.375,-1.1406,10.6719,1328.3691,790.3442,20.5,0.6547,-10.0156,12.0156,85.0625,2.277616666666665,146093.0,r
315,109.1740000000001,169.0,1.8067,173.1602,1.2621,259.0,25.1445,178.0,16.6766,14.9688,7.3516,9.0,-10.8438,726.3184,3.3514,74.7475,87.0,3.367,10.6787,14.4002,37.8764,3.7557,0.6719,73.0565,41.1781,115.0,16.0,36.0,207.0,139.0,255.0,0.6328,3.6875,11.625,-2.668,36.0,100.2813,-7.7813,-0.7188,-21.2813,1080.1392,898.8647,20.0,0.631,1.4844,11.1719,85.625,2.2210166666666686,147023.0,l
316,109.52699999999992,174.0,1.8819,171.6738,1.3177,272.0,22.063,247.0,17.1186,15.75,6.707,9.0,-17.1563,848.938,3.1397,77.8255,77.0,2.5273,9.7026,13.8821,36.0662,3.9325,0.7205,73.4104,41.404,103.0,20.0,36.0,216.0,121.0,272.0,0.7813,4.3125,10.125,-2.1016,37.0,108.6406,9.6563,0.5781,12.5156,1217.7124,846.7407,20.5,0.6589,-10.0,10.9063,87.7656,2.289083333333332,146781.0,r
317,110.2259999999999,175.0,1.8778,172.1664,1.3136,272.0,21.8391,227.0,16.0872,14.5313,6.9023,9.0,-15.9219,752.0142,3.125,78.0488,76.0,2.4699,9.7341,13.9479,36.0662,3.9233,0.7243,73.4881,41.4535,99.0,20.0,39.0,213.0,113.0,284.0,0.2773,4.3125,10.9375,-2.1641,37.0,100.4375,9.7969,-2.625,13.9375,1206.7261,803.2227,20.5,0.6568,-8.6719,11.7344,85.8125,2.3007333333333317,147480.0,r
318,110.5590000000001,171.0,1.8255,175.4386,1.2658,259.0,24.269,192.0,16.1687,14.3867,7.3789,11.0,-10.5781,582.9468,3.2819,75.731,83.0,3.056,10.7082,14.6743,37.8764,3.7968,0.6995,74.0497,41.8119,127.0,12.0,40.0,207.0,111.0,271.0,0.7188,4.25,10.75,-2.4219,36.0,101.2031,-7.8125,-0.1094,-19.7031,890.3809,953.9795,20.0,0.6329,-1.6406,7.7344,88.0313,2.2441000000000018,148408.0,l
319,110.92299999999993,176.0,1.8736,178.3061,1.2971,269.0,19.9405,233.0,16.2584,14.9414,6.4102,9.0,-17.2969,845.7031,3.0037,79.9406,67.0,1.9444,10.1333,14.8674,36.4684,3.9114,0.7805,75.529,42.7561,107.0,19.0,42.0,208.0,137.0,255.0,0.0352,5.3125,11.5625,-2.1641,37.0,107.875,11.0156,-3.3281,10.125,1268.6157,841.6138,20.5,0.6486,-9.6094,12.375,86.4844,2.3123499999999986,148177.0,r
320,111.2430000000001,172.0,1.8368,171.4286,1.2696,262.0,25.1429,193.0,17.3813,15.75,7.3516,9.0,-11.0156,763.6108,3.3435,74.8571,88.0,3.4243,10.3521,14.1015,37.4427,3.824,0.671,72.8696,41.0588,106.0,16.0,31.0,215.0,136.0,264.0,0.6289,3.625,11.625,-2.75,35.75,101.6719,-7.8281,1.6719,-20.4531,1179.4434,882.3853,20.0,0.6348,-2.4375,11.4688,84.7031,2.255500000000002,149092.0,l
321,111.59599999999993,177.0,1.8695,172.4138,1.293,274.0,21.2644,229.0,17.3174,15.75,7.1992,9.0,-16.0156,780.7617,3.0803,78.7356,74.0,2.379,9.6747,13.9496,35.8029,3.9068,0.7265,73.2247,41.2854,101.0,20.0,40.0,214.0,133.0,260.0,0.6797,4.4375,10.5,-2.1289,36.5,106.5469,10.9688,-1.0,18.3594,1210.7544,847.229,20.5,0.6465,-10.0156,12.3125,87.2188,2.3235666666666654,148850.0,r
322,111.94300000000011,173.0,1.833,171.9198,1.2696,256.0,26.6476,197.0,16.0947,14.2813,7.4219,11.0,-9.5156,701.416,3.4531,73.3524,93.0,3.8234,10.7262,14.3661,38.3203,3.8109,0.6588,73.3291,41.352,114.0,12.0,32.0,212.0,114.0,284.0,0.7148,3.875,10.1875,-2.625,35.75,101.6406,-7.1094,-0.0938,-19.5781,1066.4673,867.4927,20.0,0.6348,-1.875,8.25,86.0469,2.2671666666666686,149792.0,l
323,112.29199999999993,178.0,1.8695,171.6738,1.293,276.0,20.9169,232.0,17.1804,15.75,6.8633,10.0,-16.3906,867.6147,3.0652,78.97,73.0,2.3152,9.5534,13.8189,35.5435,3.9087,0.7265,72.9721,41.1242,101.0,20.0,34.0,222.0,133.0,258.0,1.1484,4.3125,10.5,-1.8594,36.5,108.5313,10.0938,-2.7969,10.8906,1176.0864,828.9185,20.5,0.6465,-8.8906,9.6875,87.3906,2.3351666666666655,149546.0,r
324,112.64100000000009,174.0,1.8067,169.4915,1.2546,267.0,24.5763,140.0,16.7974,15.1484,7.2578,10.0,-11.8594,751.0986,3.3034,75.4237,87.0,3.3871,10.1032,13.7261,36.7416,3.762,0.6525,71.3635,40.0976,92.0,16.0,38.0,213.0,147.0,262.0,0.4531,4.625,10.5,-2.6641,36.0,108.0156,-7.6406,-2.625,-13.7188,1135.7422,808.3496,20.0,0.6273,-2.9688,10.5469,82.75,2.2788000000000017,150490.0,l
325,112.99099999999991,179.0,1.8736,168.7764,1.3013,278.0,21.6901,168.0,17.1525,15.75,6.793,9.0,-16.1719,665.2222,3.1151,78.1997,77.0,2.5593,9.3401,13.3953,35.2878,3.9197,0.7007,71.9887,40.4966,95.0,21.0,42.0,215.0,117.0,278.0,0.3438,4.25,10.9375,-2.1328,36.5,102.0,9.0625,-2.5156,15.3594,1117.2485,816.7114,20.5,0.6506,-6.9844,13.2813,86.2969,2.3468166666666654,150245.0,r
326,113.34900000000009,175.0,1.8368,174.4186,1.2734,261.0,24.1279,147.0,15.9763,14.2266,7.2695,10.0,-12.5469,667.4194,3.272,75.8721,83.0,3.038,10.5204,14.4902,37.5862,3.8232,0.6991,73.8531,41.6865,116.0,14.0,42.0,205.0,107.0,284.0,0.1563,3.875,8.375,-2.5352,36.0,97.5,-8.2188,2.1875,-18.3906,973.5107,878.3569,20.0,0.6367,-1.5625,8.9531,84.0938,2.2906000000000017,151198.0,l
327,113.70199999999993,180.0,1.8654,172.9107,1.293,280.0,19.3084,118.0,17.2658,15.75,7.0742,8.0,-19.0313,702.8198,2.9571,80.6916,67.0,1.9506,9.4381,13.9633,35.0357,3.9032,0.7468,73.0529,41.1757,93.0,20.0,48.0,212.0,121.0,274.0,0.3906,5.25,11.125,-2.2695,36.5,103.0156,11.375,-3.8594,13.1719,1169.7998,798.3398,20.5,0.6465,-7.7344,13.8125,85.4688,2.3586666666666654,150956.0,r
328,114.0370000000001,176.0,1.833,169.7313,1.2734,269.0,23.796,145.0,17.4161,15.75,7.4336,8.0,-8.7813,777.771,3.2565,76.0962,84.0,3.1115,9.9307,13.7015,36.4684,3.8216,0.6725,71.9291,40.4585,95.0,20.0,30.0,219.0,95.0,309.0,0.8711,4.375,11.4375,-2.125,36.0,101.4844,-7.125,-1.7344,-19.2344,1359.0698,877.6245,20.0,0.6367,0.0625,14.1094,84.2969,2.3020666666666685,151886.0,l
329,114.7440000000001,177.0,1.8368,174.9271,1.2734,255.0,25.656,145.0,17.4298,15.6602,7.6523,10.0,-10.9063,755.4321,3.3804,74.344,88.0,3.4142,10.8857,14.7438,38.4706,3.8183,0.6877,74.3753,42.0198,123.0,12.0,32.0,211.0,125.0,265.0,0.332,4.125,12.125,-3.0,35.25,102.9063,-7.8438,-3.3125,-21.1719,1121.9482,837.5854,20.0,0.6367,-3.1094,9.25,85.5313,2.3138500000000017,152593.0,l
330,115.09099999999991,182.0,1.8819,174.6725,1.3054,270.0,21.2828,122.0,17.1201,15.75,6.7109,8.0,-14.9063,804.6265,3.0889,78.6026,73.0,2.2933,9.913,14.3245,36.3333,3.9306,0.7478,74.4893,42.0925,111.0,21.0,40.0,209.0,137.0,250.0,0.4453,4.75,11.9375,-2.5313,36.5,103.9688,9.8594,-2.5156,14.9688,1326.9653,793.335,20.5,0.6527,-9.7813,13.4375,83.9844,2.381816666666665,152345.0,r
331,115.4300000000001,178.0,1.833,173.4104,1.2734,263.0,23.9884,138.0,16.4246,14.6797,7.3672,10.0,-10.9688,609.314,3.2624,76.0116,83.0,3.038,10.3842,14.3099,37.3004,3.8166,0.6928,73.3499,41.3653,115.0,14.0,40.0,209.0,72.0,318.0,0.2852,2.9375,9.75,-2.9453,35.25,95.7969,-7.4531,4.5313,-15.4844,1028.5034,927.7344,20.0,0.6367,-1.5156,10.625,85.7188,2.325283333333335,153279.0,l
332,115.77799999999992,183.0,1.8778,168.5393,1.3054,283.0,20.5056,113.0,13.6617,11.6133,7.1953,9.0,-19.1406,808.0444,3.0318,79.4944,73.0,2.2933,9.0993,13.2978,34.6643,3.9337,0.7099,71.6954,40.3094,86.0,15.0,52.0,216.0,141.0,258.0,1.0195,3.1875,5.375,-2.4922,36.0,113.0313,14.2813,0.4531,10.2031,1004.4556,828.4302,20.5,0.6527,-10.4531,12.8438,88.3906,2.393266666666665,153032.0,r
333,116.12200000000009,179.0,1.8067,169.0141,1.2621,268.0,24.507,185.0,16.0635,14.2461,7.4219,10.0,-10.0156,709.4116,3.2985,75.493,87.0,3.367,10.0335,13.6421,36.6045,3.7628,0.65,71.1542,39.964,102.0,14.0,31.0,223.0,123.0,275.0,0.1211,3.1875,9.625,-2.5273,36.25,99.8906,-7.8906,-1.4688,-19.3594,1082.5195,876.6479,20.0,0.631,-2.7813,10.0156,87.0313,2.3368166666666683,153971.0,l
334,116.48999999999991,184.0,1.886,172.1664,1.3177,276.0,20.6897,126.0,16.9478,15.668,6.4609,9.0,-15.0156,785.8276,3.0507,79.1966,72.0,2.2101,9.5188,13.8882,35.5435,3.9454,0.7386,73.4836,41.4506,99.0,20.0,40.0,216.0,113.0,280.0,0.5391,4.875,11.9375,-2.1914,36.5,103.0313,9.6563,-2.1563,13.5313,1307.1289,815.6128,20.0,0.6589,-6.6563,10.9688,87.5781,2.405133333333332,153744.0,r
335,116.8320000000001,180.0,1.8105,171.9198,1.2621,256.0,26.6476,186.0,17.1799,15.1953,8.0156,10.0,-10.7344,693.9087,3.4531,73.3524,93.0,3.8461,10.7943,14.3661,38.3203,3.7616,0.6505,72.8826,41.0671,110.0,12.0,35.0,209.0,124.0,278.0,0.1523,4.6875,12.125,-3.043,36.0,101.6094,-7.1563,-0.2656,-20.0469,1001.6479,892.7612,20.0,0.631,-3.2813,8.5781,83.9688,2.3486500000000015,154681.0,l
336,117.18699999999991,185.0,1.8736,168.7764,1.3136,276.0,22.2535,145.0,16.9476,15.75,6.2578,8.0,-16.125,760.7422,3.1522,77.6371,79.0,2.6685,9.4319,13.4295,35.5435,3.9179,0.6955,72.0807,40.5553,81.0,22.0,45.0,209.0,143.0,268.0,0.4961,5.0625,11.6875,-2.2461,36.5,107.4531,9.9375,-6.2188,6.4844,1307.6782,845.8862,20.0,0.6568,-9.0313,14.3125,87.8438,2.4167499999999986,154441.0,r
337,117.53000000000007,181.0,1.8218,175.4386,1.2658,276.0,19.2982,185.0,16.4019,14.9609,6.7227,8.0,-9.9844,762.7563,2.9565,80.7018,66.0,1.9335,9.8681,14.3744,35.5435,3.8026,0.7452,73.1103,41.2124,114.0,20.0,38.0,218.0,82.0,296.0,0.2266,4.0625,9.8125,-2.5625,36.0,103.4844,-7.5313,1.9688,-16.5469,1314.4531,999.4507,20.0,0.6329,-1.1719,13.9375,91.1875,2.3602833333333346,155379.0,l
