Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
15,5.136,9.0,1.5811,179.1045,1.0719,278.0,17.0149,148.0,13.1969,10.5547,7.9219,5.0,-11.5625,1213.8672,2.8201,82.9851,57.0,1.7031,10.8664,14.99,35.2878,3.2765,0.6831,68.8868,38.5169,136.0,18.0,14.0,246.0,60.0,294.0,0.4609,2.1875,4.25,-2.8359,0.25,86.7188,-3.8438,6.2188,-2.3594,1688.7207,976.7456,24.5,0.536,-13.4688,22.0469,77.9375,0.0792666666666666,14528.0,l
16,5.480000000000001,10.0,1.652,180.9955,1.1153,284.0,14.1994,176.0,13.7275,12.918,4.6445,2.0,-11.7344,389.2822,2.669,85.6712,47.0,1.1131,10.5027,15.4642,34.5423,3.4345,0.7515,70.8263,39.7547,136.0,26.0,38.0,220.0,60.0,288.0,0.043,3.8125,5.125,-2.6016,1.5,88.1563,6.0313,-4.1406,10.0,1445.3735,1043.2129,24.5,0.5576,-6.0781,31.1719,75.3438,0.0895,15327.0,r
17,5.806,10.0,1.5711,177.7778,1.0652,273.0,18.9911,145.0,13.0156,10.3984,7.8281,6.0,-13.8594,1169.4946,2.9451,80.8889,64.0,2.1602,11.01,14.7572,35.9341,3.252,0.6566,68.6411,38.3601,133.0,16.0,12.0,245.0,79.0,283.0,0.2383,3.5,6.0625,-3.1406,0.25,91.3125,-2.4688,3.2031,-5.8906,1704.5288,1015.4419,24.5,0.5326,-13.2656,19.75,79.1719,0.0904333333333333,15198.0,l
18,6.143000000000002,11.0,1.5807,175.1825,1.0734,284.0,16.9591,173.0,17.789,15.75,8.2695,3.0,-7.5938,595.1538,2.8239,82.9197,58.0,1.761,10.4025,14.339,34.5423,3.2789,0.6633,67.5572,37.6684,126.0,16.0,46.0,222.0,66.0,292.0,0.6133,2.4375,3.5,-3.082,1.5,85.7813,8.1406,-3.2031,9.9844,1613.0371,1059.2041,24.5,0.5367,-5.1719,30.0938,75.7031,0.10055,15990.0,r
19,6.481,11.0,1.5577,175.9531,1.0619,280.0,17.8886,116.0,14.0413,11.1523,8.5313,5.0,-15.4219,1418.7012,2.8714,82.1114,61.0,1.9688,10.676,14.4521,35.0357,3.2267,0.6488,67.4052,37.5714,130.0,20.0,11.0,249.0,62.0,296.0,0.4141,2.625,4.125,-3.0898,0.0,87.2344,-6.125,4.2344,-3.4844,1812.5,996.9482,24.5,0.5309,-11.125,22.8281,78.1406,0.1016833333333333,15873.0,l
20,6.828000000000001,12.0,1.5891,179.3722,1.0776,298.0,10.7784,171.0,16.056,13.3516,8.918,1.0,-10.2031,388.9771,2.4899,89.0882,36.0,0.676,10.2831,15.6559,32.9195,3.3054,0.7426,68.4201,38.219,126.0,22.0,50.0,226.0,48.0,296.0,0.5547,3.75,4.375,-2.3945,1.25,82.1406,3.8125,-11.5625,-3.5,1536.438,1053.894,24.5,0.5388,-6.4219,35.1094,74.8281,0.1119666666666666,16675.0,r
21,7.162999999999999,12.0,1.5778,176.9912,1.0686,273.0,19.469,131.0,11.9381,9.3164,7.4648,6.0,-12.2656,1440.6128,2.967,80.531,66.0,2.29,10.9376,14.6333,35.9341,3.2665,0.65,68.4991,38.2695,126.0,14.0,10.0,249.0,75.0,294.0,0.2461,3.5625,6.125,-3.0586,0.5,87.7969,-5.5781,8.3438,-5.2813,1841.7969,992.0044,24.5,0.5343,-12.9844,18.9688,75.3594,0.11305,16555.0,l
22,7.497000000000001,13.0,1.5933,176.4706,1.0818,292.0,14.1176,136.0,16.3402,13.8906,8.6055,2.0,-9.7813,412.4756,2.6575,85.8824,48.0,1.197,10.194,14.7194,33.5959,3.311,0.6982,67.7861,37.8145,125.0,16.0,50.0,226.0,50.0,301.0,0.4414,2.5,3.9375,-3.3398,1.25,81.4688,6.7813,-7.4688,-0.6719,1484.9854,1041.1377,24.5,0.5409,-5.0313,32.8594,73.9531,0.1231166666666666,17344.0,r
23,7.841,13.0,1.5911,175.1825,1.082,283.0,17.2515,156.0,14.0797,11.2422,8.4766,5.0,-16.2031,1434.1431,2.841,82.6277,59.0,1.8077,10.3986,14.3328,34.6643,3.3011,0.6654,67.8305,37.8427,123.0,18.0,10.0,255.0,79.0,283.0,0.4258,2.5,5.625,-3.3828,0.5,90.8906,-4.9531,1.1406,-6.2344,1907.8979,1080.8716,24.5,0.541,-13.8594,22.1563,79.9531,0.12435,17233.0,l
24,8.177,14.0,1.6017,174.1655,1.0901,284.0,17.4419,138.0,17.8079,14.543,10.2773,3.0,-8.0781,518.8599,2.8521,82.4383,60.0,1.8555,10.2623,14.1637,34.5423,3.3246,0.6625,67.7142,37.7685,131.0,16.0,38.0,230.0,53.0,300.0,0.3984,2.25,3.3125,-3.6094,1.25,81.2656,7.5156,-8.6875,0.875,1771.9727,991.7603,24.5,0.5451,-8.6094,30.4844,71.7188,0.13445,18024.0,r
25,8.526000000000002,14.0,1.5945,176.4706,1.0853,283.0,16.7647,159.0,13.3663,10.0703,8.7891,6.0,-13.9219,1628.54,2.8057,83.2353,57.0,1.6821,10.4682,14.5595,34.6643,3.3084,0.6767,68.1987,38.0777,129.0,12.0,14.0,257.0,52.0,304.0,0.4453,3.875,6.6875,-3.2031,0.25,87.6563,-5.2656,3.2031,-4.3594,-1875.1221,955.2612,24.5,0.5427,-12.3906,19.3906,78.6875,0.1357666666666666,17918.0,l
26,8.866000000000001,15.0,1.6226,176.7305,1.1027,286.0,15.6342,140.0,15.4462,12.9609,8.4023,4.0,-9.5781,470.2148,2.7483,84.2415,53.0,1.4315,10.2776,14.6448,34.3007,3.3715,0.7015,68.8326,38.4823,125.0,14.0,45.0,227.0,57.0,300.0,0.0195,2.5625,3.6875,-3.1758,2.25,80.3906,5.5469,-4.625,4.0938,1536.499,1012.6343,24.5,0.5514,-4.9531,26.5469,72.9063,0.1459333333333333,18713.0,r
27,9.206,15.0,1.5978,176.9912,1.0853,272.0,19.764,167.0,14.0475,10.8633,8.9063,6.0,-14.5781,1589.4775,2.9853,80.236,67.0,2.3235,10.9078,14.6403,36.0662,3.3095,0.656,68.983,38.5783,130.0,14.0,10.0,248.0,68.0,298.0,0.0898,2.5625,6.4375,-3.3398,0.25,85.0625,-5.3594,3.25,-5.0938,-1897.8882,1014.1602,24.5,0.5427,-12.625,21.2031,75.7656,0.1471,18598.0,l
28,9.545000000000002,16.0,1.6184,177.2526,1.0985,296.0,12.426,151.0,10.7554,9.2773,5.4414,1.0,-12.8125,370.7886,2.5743,87.4446,42.0,0.9025,10.0402,15.0263,33.1419,3.3686,0.7301,68.5189,38.2821,117.0,22.0,49.0,225.0,53.0,302.0,0.2539,4.0625,4.4375,-2.5703,1.5,77.8125,3.2969,-7.8438,3.2188,1333.1299,986.3892,24.5,0.5493,-8.7344,35.4219,70.8438,0.15725,19392.0,r
29,9.884000000000002,16.0,1.6045,177.7778,1.0887,279.0,17.2107,170.0,13.5673,10.8828,8.1016,6.0,-13.9219,1458.8623,2.8387,82.6667,58.0,1.7363,10.6554,14.7614,35.1613,3.3279,0.686,69.0542,38.6237,125.0,16.0,14.0,249.0,71.0,293.0,0.1211,4.625,7.3125,-3.2461,0.25,85.5,-3.1719,2.1875,-7.0938,1887.207,893.6157,24.5,0.5443,-15.875,20.7031,75.7656,0.1584,19276.0,l
30,10.222,17.0,1.61,174.6725,1.0943,303.0,11.6618,122.0,16.5336,13.6133,9.3828,1.0,-11.4219,398.7427,2.5347,88.2096,40.0,0.8217,9.7216,14.7002,32.3762,3.3546,0.7171,67.3072,37.5088,105.0,42.0,37.0,224.0,68.0,292.0,0.457,6.5625,8.1875,-2.9141,1.5,86.6094,3.4531,-8.0625,2.0313,1715.0269,986.3892,24.5,0.5472,-7.5156,37.0625,71.0938,0.1685333333333333,20069.0,r
31,10.559000000000005,17.0,1.6146,173.913,1.0987,283.0,17.971,174.0,11.5753,9.3555,6.8164,5.0,-14.7813,1390.686,2.8763,82.029,62.0,1.9657,10.2363,14.1183,34.6643,3.3522,0.6606,67.8911,37.8814,119.0,20.0,14.0,249.0,72.0,294.0,0.0117,2.625,3.75,-3.1289,0.25,92.7656,-5.25,4.4844,-6.4531,1675.1709,1151.2451,24.5,0.5494,-13.2969,21.625,78.7656,0.16965,19951.0,l
32,10.909,18.0,1.6226,176.2115,1.1069,284.0,16.4706,99.0,16.8778,14.2656,9.0195,2.0,-9.1094,423.0347,2.7958,83.4068,56.0,1.592,10.3119,14.5225,34.5423,3.3703,0.6914,68.7662,38.4399,124.0,16.0,48.0,220.0,56.0,304.0,0.5742,2.375,3.0,-3.4375,1.5,74.0781,5.375,-3.9688,3.5313,1585.022,968.0786,24.5,0.5535,-7.1406,30.8438,68.2969,0.1799833333333333,20756.0,r
33,11.249000000000002,18.0,1.6079,172.9107,1.0987,280.0,19.3084,199.0,12.711,10.3164,7.4258,4.0,-15.4375,1496.7041,2.9571,80.6916,67.0,2.2952,10.3128,13.9633,35.0357,3.3358,0.641,67.6091,37.7015,112.0,20.0,14.0,246.0,92.0,284.0,0.0313,1.8125,4.5,-3.2813,0.75,86.3594,-7.25,0.9375,-12.75,1844.9707,925.293,24.5,0.5494,-13.375,26.7969,74.3125,0.18115,20641.0,l
34,11.59,19.0,1.6226,172.4138,1.1069,282.0,18.9655,95.0,17.5144,14.8359,9.3086,1.0,-10.5,467.8955,2.9362,81.0345,66.0,2.2108,10.158,13.8782,34.7872,3.3691,0.6469,67.6701,37.7404,127.0,54.0,10.0,218.0,54.0,305.0,0.0547,4.875,6.8125,-3.3516,1.5,78.3906,6.25,-5.7031,5.0313,1416.687,1009.4604,24.5,0.5535,-6.3906,34.7031,69.2813,0.1913333333333333,21437.0,r
35,11.943000000000003,19.0,1.6012,174.9271,1.0954,279.0,18.6589,229.0,13.5304,10.3203,8.75,5.0,-13.6719,1538.9404,2.9176,81.3411,64.0,2.1008,10.4927,14.2831,35.1613,3.3207,0.6552,68.0985,38.0138,122.0,18.0,12.0,249.0,57.0,310.0,0.3164,2.5,5.125,-3.0625,0.75,88.2344,-6.0469,4.4531,-4.8281,1930.2368,1022.4609,24.5,0.5477,-14.6719,22.2344,79.375,0.1927166666666667,21335.0,l
36,12.286,20.0,1.6352,177.2526,1.1153,284.0,15.9763,98.0,12.1595,9.9453,6.9961,2.0,-10.1563,354.9805,2.7676,83.8996,54.0,1.4692,10.3291,14.7145,34.5423,3.3978,0.7072,69.3484,38.8115,127.0,14.0,54.0,216.0,59.0,298.0,0.3125,2.75,5.1875,-3.3281,1.5,79.375,3.8906,-3.7031,5.1875,1400.0244,962.3413,24.5,0.5576,-4.0781,31.0781,69.2656,0.2029333333333333,22133.0,r
37,12.629000000000003,20.0,1.5978,176.2115,1.092,279.0,17.9412,189.0,13.3722,11.4766,6.8633,6.0,-13.6406,1769.8364,2.8817,81.9383,61.0,1.9145,10.5826,14.4934,35.1613,3.3134,0.6683,68.4649,38.2477,121.0,14.0,14.0,251.0,67.0,301.0,0.2148,4.4375,7.3125,-2.9492,0.5,89.2813,-5.875,1.4688,-9.0625,-1928.4668,935.1807,24.5,0.546,-11.4063,20.1875,76.5156,0.20415,22021.0,l
38,12.963,21.0,1.6352,172.6619,1.1195,294.0,15.2738,97.0,15.2085,13.0625,7.7891,3.0,-6.7344,434.6924,2.7279,84.6043,53.0,1.4101,9.7225,13.998,33.3673,3.4041,0.6857,67.5534,37.666,115.0,14.0,46.0,234.0,95.0,264.0,0.2539,2.4375,2.4375,-3.4297,1.5,78.3125,6.2188,-6.3594,11.6719,1485.5347,976.4404,24.5,0.5597,-7.6406,29.4375,69.5313,0.2142166666666667,22810.0,r
39,13.310000000000002,21.0,1.5978,176.4706,1.0887,280.0,17.6471,152.0,11.5592,9.4805,6.6133,5.0,-15.7344,1211.1816,2.8571,82.3529,60.0,1.858,10.5618,14.5399,35.0357,3.3139,0.6708,68.4152,38.2159,122.0,17.0,20.0,243.0,92.0,274.0,0.5469,3.5,5.5625,-2.8398,0.0,94.5625,-3.1094,2.8906,-5.125,1629.2725,1154.2358,24.5,0.5443,-11.3281,23.4063,76.625,0.2155,22702.0,l
40,13.658,22.0,1.61,177.7778,1.0985,294.0,12.7596,108.0,12.6281,10.5977,6.8672,1.0,-11.8281,343.4448,2.5918,87.1111,43.0,0.946,10.1644,15.0721,33.3673,3.3489,0.7264,68.5557,38.3056,117.0,45.0,22.0,227.0,59.0,298.0,0.1289,4.75,6.875,-2.2383,1.5,80.5156,1.6875,-8.9219,1.5781,1335.3882,886.6577,24.5,0.5493,-3.4219,36.8281,69.4063,0.2258,23505.0,r
41,13.990000000000002,22.0,1.6079,174.9271,1.0987,280.0,18.3673,158.0,13.4641,10.2031,8.7852,5.0,-15.5313,1673.3398,2.9,81.6327,63.0,2.0295,10.4311,14.2821,35.0357,3.3358,0.6604,68.1902,38.0723,120.0,16.0,14.0,250.0,68.0,300.0,0.5781,3.9375,6.375,-3.0508,0.0,84.9375,-5.5781,0.7344,-6.1719,-1878.1738,946.3501,24.5,0.5494,-9.5781,22.6406,73.5781,0.2268333333333333,23382.0,l
42,14.333000000000002,23.0,1.6059,175.1825,1.0985,288.0,15.7895,117.0,13.8866,11.3203,8.043,2.0,-12.6875,400.0244,2.7569,84.0876,54.0,1.4917,10.1775,14.3816,34.0625,3.3361,0.6839,67.9226,37.9016,125.0,14.0,43.0,231.0,65.0,290.0,0.4375,3.0,3.1875,-3.2305,1.5,85.3125,4.2969,-6.0469,6.0781,1611.9995,909.5459,24.5,0.5493,-5.1563,31.5,68.6563,0.23705,24180.0,r
43,14.676000000000002,23.0,1.6179,175.1825,1.1054,290.0,15.2047,158.0,13.5236,11.1797,7.6094,7.0,-11.8281,1202.9419,2.7241,84.6715,52.0,1.3746,10.0691,14.4138,33.8276,3.3637,0.6941,68.1042,38.0175,121.0,14.0,14.0,262.0,62.0,295.0,0.2969,3.75,7.75,-3.0508,0.0,86.7813,-3.2969,2.4531,-3.7031,1671.7529,983.4595,24.5,0.5527,-15.5938,18.2031,80.0156,0.2382666666666666,24068.0,l
44,15.018,24.0,1.6184,176.2115,1.1069,290.0,14.7059,109.0,11.7202,9.7656,6.4805,3.0,-7.4688,265.7471,2.6966,85.1689,50.0,1.2693,10.1346,14.6175,33.8276,3.3648,0.7045,68.4231,38.2209,117.0,16.0,27.0,247.0,65.0,296.0,0.0117,2.875,4.375,-2.7578,1.25,81.0938,1.2656,-4.4219,1.6875,1304.6265,990.7227,24.5,0.5535,-4.9375,30.1094,70.9844,0.2484666666666667,24865.0,r
45,15.361,24.0,1.6079,175.4386,1.1021,274.0,19.883,195.0,13.1738,10.1914,8.3477,6.0,-15.3281,1505.4932,2.9927,80.117,68.0,2.357,10.6984,14.3878,35.8029,3.3324,0.6507,68.6527,38.3675,122.0,15.0,12.0,247.0,83.0,289.0,0.1758,3.0625,6.5,-3.3242,0.75,90.375,-4.75,2.5313,-5.8906,1884.2773,1011.8408,24.5,0.551,-12.1406,21.4688,78.2188,0.2496833333333333,24753.0,l
46,15.699000000000002,25.0,1.6394,174.1655,1.1237,292.0,15.1163,108.0,13.6563,11.7188,7.0117,1.0,-15.1719,485.1685,2.7192,84.7605,52.0,1.3523,9.8613,14.2524,33.5959,3.4121,0.6981,68.1869,38.0702,120.0,26.0,38.0,228.0,58.0,298.0,0.0781,3.8125,4.9375,-3.2344,1.25,78.2656,4.7813,-6.2969,3.4688,1419.0063,974.7314,24.5,0.5618,-3.5625,36.2188,68.4688,0.2598166666666667,25546.0,r
47,16.044999999999998,25.0,1.6146,174.4186,1.1054,286.0,16.8605,186.0,13.5885,10.918,8.0898,4.0,-16.5156,1338.4399,2.8112,83.1395,58.0,1.71,10.1623,14.2201,34.3007,3.354,0.6728,67.8995,37.8868,120.0,16.0,39.0,231.0,68.0,294.0,0.0547,4.8125,8.0,-3.3281,0.5,85.3438,-3.2969,2.625,-1.6406,1858.3984,1028.6255,24.5,0.5527,-9.3594,25.5313,74.6719,0.2610833333333333,25437.0,l
48,16.388,26.0,1.6352,173.4104,1.1195,300.0,13.2948,110.0,15.0189,13.0391,7.4531,1.0,-11.6094,379.3335,2.6133,86.7052,46.0,1.0623,9.6032,14.2943,32.7,3.4081,0.7053,67.4914,37.6264,117.0,28.0,40.0,232.0,56.0,295.0,0.1016,4.125,5.1875,-3.168,1.25,81.4844,5.4375,-7.6875,1.6719,1394.104,1010.5591,24.5,0.5597,-5.2969,35.2031,69.8906,0.2713,26235.0,r
49,16.733,26.0,1.6246,174.4186,1.1121,288.0,16.2791,159.0,13.1778,9.9766,8.6094,6.0,-13.4844,1564.0259,2.7778,83.7209,56.0,1.5845,10.0588,14.2402,34.0625,3.3772,0.6819,68.0286,37.9692,118.0,14.0,14.0,260.0,70.0,292.0,0.1211,5.0,7.25,-3.1758,0.5,90.8281,-4.8125,3.5,-5.5313,1977.1118,981.3232,24.5,0.5561,-12.625,20.2188,77.2344,0.27255,26125.0,l
50,17.080000000000002,27.0,1.6394,175.6955,1.1195,298.0,12.61,115.0,17.282,14.0195,10.1055,2.0,-10.2656,510.7422,2.5839,87.2621,43.0,0.9283,9.7928,14.7399,32.9195,3.416,0.7288,68.4475,38.2366,121.0,20.0,46.0,232.0,45.0,304.0,0.5859,3.0,4.375,-2.9844,1.25,73.8125,6.9219,-7.2188,2.0938,1772.0337,965.6982,24.5,0.5597,-6.4219,32.1719,67.6094,0.2828333333333334,26927.0,r
51,17.421,27.0,1.6313,176.7305,1.1155,297.0,12.3894,143.0,12.2971,8.6602,8.7305,5.0,-13.4063,1532.6538,2.5724,87.4816,42.0,0.8888,9.9236,14.9429,33.0303,3.3976,0.7333,68.619,38.346,131.0,18.0,12.0,267.0,51.0,289.0,0.2266,2.875,4.8125,-3.0273,0.5,86.1719,-8.3125,4.625,-8.3281,1956.4209,987.6099,24.5,0.5577,-14.25,21.7188,78.375,0.2840166666666667,26813.0,l
52,17.763000000000005,28.0,1.6268,175.6955,1.1153,294.0,13.783,117.0,13.638,10.4414,8.7734,3.0,-9.125,322.7539,2.6463,86.0908,47.0,1.1131,9.9509,14.6098,33.3673,3.3857,0.7131,68.3025,38.144,127.0,12.0,44.0,238.0,47.0,300.0,0.2734,2.9375,4.1875,-2.9336,1.25,81.6875,2.5156,-5.4219,0.1406,1533.4473,1070.9839,24.0,0.5576,-10.2656,27.8125,72.625,0.2942166666666667,27610.0,r
53,18.1,28.0,1.6313,176.4706,1.1155,282.0,17.0588,147.0,14.0887,10.9102,8.9141,5.0,-12.4844,1419.5557,2.8227,82.9412,58.0,1.6946,10.3654,14.5512,34.7872,3.3881,0.6902,69.0461,38.6186,126.0,15.0,22.0,245.0,64.0,296.0,0.25,4.25,7.4375,-2.7539,0.5,83.2656,-1.1719,2.2813,-2.25,1963.501,974.6094,24.5,0.5577,-10.4844,22.2969,73.625,0.2953333333333333,27492.0,l
