Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
11,4.029999999999999,13.0,,159.1512,,284.0,24.6684,0.0,17.388,15.2617,8.332,9.0,-6.1406,858.3374,3.3099,75.3316,93.0,,,,34.5423,,,,,40.0,16.0,12.0,256.0,155.0,289.0,0.5742,5.25,9.6875,-2.1328,54.5,96.1563,3.6719,-3.2656,7.9531,1042.8467,605.896,23.5,,6.4531,11.2344,76.0938,0.0616666666666666,4073.0,r
12,4.469000000000001,13.0,1.2462,160.4278,1.0832,303.0,18.984,332.0,15.6162,13.6758,7.5391,5.0,-11.6563,830.5054,2.9373,81.016,71.0,2.614,9.893,12.0159,32.3762,2.567,0.4328,55.6268,30.0542,42.0,28.0,20.0,255.0,123.0,300.0,0.5859,5.0625,7.8125,-1.6445,52.75,79.8281,-10.25,10.2344,-10.9844,901.4893,561.5845,24.0,0.5416,-13.7969,22.0156,67.125,0.07425,4455.0,l
13,4.784,14.0,,161.5074,,308.0,16.9811,0.0,13.6057,12.3867,5.6289,7.0,-5.125,720.1538,2.8247,82.9071,63.0,,,,31.8506,,,,,43.0,28.0,12.0,268.0,137.0,280.0,0.2305,4.3125,6.4375,-1.7852,53.75,95.4375,4.9219,-6.0625,14.0781,919.8608,597.229,23.5,,11.3594,17.7031,77.0,0.0742333333333333,4827.0,r
14,5.2170000000000005,14.0,1.4093,161.2903,1.0482,306.0,17.7419,442.0,13.3002,12.1484,5.4141,6.0,-13.2656,713.501,2.8627,82.2581,66.0,2.3344,9.4048,12.145,32.0588,2.9179,0.5038,58.845,32.1081,56.0,24.0,24.0,258.0,112.0,294.0,0.6641,4.5625,7.3125,-1.7188,52.75,90.1719,-8.9219,16.2813,-3.5469,781.189,597.4121,24.0,0.5241,-11.2031,19.3438,73.2031,0.0867166666666666,5203.0,l
15,5.527,15.0,,163.0435,,310.0,15.7609,0.0,17.3146,15.2773,8.1484,7.0,-6.6719,856.5063,2.7484,84.2391,58.0,,,,31.6452,,,,,45.0,28.0,14.0,268.0,125.0,288.0,0.3398,6.25,8.1875,-2.0,53.75,100.8125,2.9844,-6.3594,5.5938,1008.7891,578.0029,23.5,,10.1094,17.4063,80.75,0.0866166666666666,5570.0,r
16,5.961,15.0,1.3821,164.3836,1.0249,298.0,18.3562,440.0,16.158,14.2227,7.668,7.0,-10.3281,820.6177,2.8993,81.6438,67.0,2.4602,9.9144,12.6123,32.9195,2.856,0.509,59.6141,32.599,50.0,28.0,14.0,256.0,62.0,358.0,0.3008,6.625,7.25,-1.6328,52.25,81.7031,-8.5313,13.0156,11.5938,923.8892,603.8208,23.5,0.5125,-11.2188,18.375,72.8594,0.0991166666666666,5947.0,l
17,6.263,16.0,1.7299,158.9404,1.2856,297.0,21.2202,0.0,16.2401,14.7422,6.8125,6.0,-6.6406,821.106,3.0842,78.6755,80.0,2.7959,8.6084,11.8572,33.0303,3.6157,0.5782,64.8402,35.9343,29.0,30.0,14.0,253.0,148.0,294.0,0.457,4.875,7.8125,-1.6641,53.75,104.3438,6.0,-6.75,15.9063,1014.9536,592.4683,23.5,0.6428,8.3906,19.9219,77.2344,0.0988833333333333,6306.0,r
18,6.691000000000001,16.0,1.3588,157.0681,1.0094,306.0,19.8953,439.0,15.5685,12.9219,8.6836,6.0,-10.3594,920.0439,2.9935,80.1047,76.0,3.2129,9.2581,11.5327,32.0588,2.809,0.4458,56.6687,30.7192,36.0,26.0,10.0,270.0,112.0,314.0,0.5508,4.6875,7.375,-1.8125,52.0,95.5938,-10.0469,17.125,-4.9844,1037.2314,583.9844,24.0,0.5047,-12.5781,18.7188,75.4063,0.1112833333333333,6677.0,l
19,7.018,17.0,1.3918,161.7251,1.0301,294.0,20.7547,193.0,18.5782,15.3398,10.4805,6.0,-7.9063,867.981,3.0476,79.2453,77.0,3.2318,9.8167,12.253,33.3673,2.8752,0.4815,59.3131,32.4068,35.0,28.0,22.0,244.0,161.0,278.0,0.4844,6.375,8.6875,-1.2617,53.75,99.25,4.5469,-3.6875,10.9531,1203.9795,583.374,23.5,0.515,6.9531,19.6563,72.3438,0.1114666666666666,7061.0,r
20,7.455000000000001,17.0,1.3627,163.9344,1.0133,298.0,18.5792,456.0,15.2903,13.5898,7.0078,8.0,-8.7813,684.8145,2.9128,81.4208,68.0,2.5632,9.9416,12.544,32.9195,2.8143,0.4977,59.1078,32.2759,60.0,26.0,12.0,260.0,104.0,306.0,0.8633,5.5,8.25,-1.7383,52.5,89.8125,-7.5,18.8125,4.5938,731.3232,626.6479,24.0,0.5066,-15.5156,14.6094,74.1094,0.1240166666666666,7441.0,l
21,7.76,18.0,1.3131,165.2893,0.9711,281.0,22.5895,417.0,17.3174,15.75,7.1992,10.0,-4.2031,822.6318,3.1673,77.4105,82.0,3.8859,10.7117,12.8948,34.911,2.7028,0.4625,59.5964,32.5877,62.0,16.0,14.0,251.0,139.0,286.0,0.1836,7.375,11.1875,-2.2773,54.0,102.375,0.9063,-8.2031,6.7031,999.0234,602.6001,23.5,0.4855,8.3906,10.2969,76.25,0.1238333333333333,7803.0,r
22,8.187,18.0,1.351,161.7251,1.0055,296.0,20.2156,470.0,15.0499,12.582,8.2578,8.0,-11.9844,801.1475,3.0135,79.7844,75.0,3.1411,9.8732,12.2352,33.1419,2.7886,0.4704,58.4078,31.8291,46.0,24.0,13.0,259.0,124.0,302.0,0.1211,5.375,6.25,-1.8398,52.5,86.8281,-6.1719,16.1875,3.9844,951.8433,601.6846,24.0,0.5028,-13.8125,15.0938,70.2656,0.1362166666666666,8173.0,l
23,8.485999999999999,19.0,1.3289,159.787,0.9868,294.0,21.6,376.0,14.6894,11.1406,9.5742,6.0,-10.3125,914.917,3.1088,78.2956,81.0,3.7317,9.8619,12.0016,33.3673,2.7405,0.4443,57.6568,31.3498,43.0,26.0,24.0,244.0,179.0,252.0,0.1016,2.875,6.0,-1.6094,54.0,104.0313,5.4531,-2.75,13.9063,1116.8213,599.9146,23.5,0.4934,13.2656,19.4531,71.1563,0.1359333333333333,8529.0,r
24,8.929,19.0,1.3433,162.1622,0.9978,286.0,22.7027,453.0,14.9159,11.6797,9.2773,7.0,-11.2344,1135.8643,3.1748,77.2973,84.0,3.9685,10.2424,12.4188,34.3007,2.7686,0.4553,59.0335,32.2284,56.0,24.0,12.0,250.0,133.0,293.0,0.25,4.75,6.6875,-1.8945,52.5,96.5156,-8.9375,9.6406,-4.1406,1286.6211,577.4536,24.0,0.4989,-11.3281,18.3906,68.3906,0.1485833333333333,8915.0,l
25,9.237,20.0,1.3013,163.0435,0.9672,293.0,20.3804,316.0,16.71,13.2031,10.2422,8.0,-8.6406,856.2012,3.0239,79.6196,75.0,3.2655,10.1964,12.4406,33.4812,2.6814,0.4593,57.9848,31.5591,40.0,25.0,22.0,246.0,137.0,298.0,1.1641,6.5625,7.75,-1.4453,53.75,98.6406,6.7969,-9.2656,7.4688,1157.3486,611.3281,23.5,0.4836,9.2344,15.8125,74.1719,0.14845,9280.0,r
26,9.669,20.0,1.2967,163.0435,0.9628,302.0,17.9348,351.0,13.8709,11.4375,7.8477,6.0,-14.3125,1311.5234,2.8742,82.0652,66.0,2.5413,9.9766,12.4089,32.4834,2.6744,0.4719,57.3381,31.1464,36.0,22.0,22.0,258.0,108.0,322.0,0.9023,7.4375,5.625,-1.8984,52.25,87.0781,-11.6406,19.7188,-0.0313,1442.688,563.6597,23.5,0.4814,-8.375,19.0156,71.5781,0.1609166666666666,9655.0,l
27,9.973,21.0,1.2974,160.8579,0.9632,284.0,23.8606,255.0,13.958,10.0938,9.6406,9.0,-7.8438,1294.2505,3.2535,76.1394,89.0,4.6122,10.3494,12.3029,34.5423,2.6703,0.4256,57.9928,31.5642,48.0,16.0,10.0,258.0,143.0,293.0,0.8828,5.1875,4.625,-1.5586,53.5,101.5781,3.8594,-13.8125,4.9375,1658.0811,768.7378,23.5,0.4816,6.6563,13.1094,71.2969,0.1607166666666666,10016.0,r
28,10.405,21.0,1.3045,159.5745,0.9706,294.0,21.8085,249.0,15.7831,12.7969,9.2383,7.0,-10.1563,983.4595,3.1156,78.1915,82.0,3.8879,9.9126,11.9749,33.3673,2.6884,0.4323,57.0896,30.9878,40.0,23.0,12.0,259.0,99.0,335.0,0.3672,4.9375,7.0,-1.7578,52.25,84.75,-8.875,17.7969,4.6094,1119.9341,645.2026,23.5,0.4853,-14.0156,16.1875,70.8438,0.1731833333333333,10391.0,l
29,10.719,22.0,1.3092,154.4402,0.975,304.0,21.6495,167.0,17.4875,14.1602,10.2617,8.0,-6.875,911.6211,3.1118,78.2497,84.0,4.0608,9.2655,11.2139,32.2697,2.7018,0.4042,55.204,29.7844,19.0,26.0,14.0,264.0,137.0,308.0,0.0664,3.3125,7.4375,-1.5703,53.25,98.8125,5.0156,-6.7344,13.4063,1091.2476,604.4312,23.5,0.4875,12.8125,15.8438,77.2813,0.17315,10762.0,r
30,11.157000000000002,22.0,1.3006,154.8387,0.9706,293.0,24.2894,152.0,15.3189,13.207,7.7617,8.0,-7.0469,791.687,3.2901,75.6129,94.0,5.1035,9.6475,11.4399,33.4812,2.6798,0.3902,55.9076,30.2334,32.0,24.0,14.0,255.0,159.0,284.0,0.7148,4.6875,6.875,-1.8438,51.75,94.1406,-6.9844,12.0,-6.5938,919.6777,576.5381,24.0,0.4853,-8.5938,15.7031,67.9375,0.1857166666666667,11143.0,l
31,11.496,23.0,1.321,154.6392,0.9947,294.0,24.2268,87.0,13.0808,9.9727,8.4648,6.0,-13.6563,918.7012,3.2789,75.7732,94.0,4.9805,9.5537,11.3978,33.3673,2.7237,0.3943,56.0906,30.3502,11.0,22.0,32.0,240.0,157.0,306.0,0.0859,2.5625,5.25,-1.7969,53.25,112.5,5.9844,-3.5781,17.2344,1162.7197,592.8345,23.5,0.4973,6.9531,20.4531,72.6875,0.1861,11539.0,r
32,11.932,23.0,1.3083,153.8462,0.9822,311.0,20.2564,165.0,15.9814,14.2383,7.2578,9.0,-8.0938,869.2017,3.0161,79.7436,79.0,3.5667,9.0462,11.0732,31.5434,2.7023,0.406,54.5329,29.3561,18.0,22.0,10.0,279.0,105.0,334.0,0.5781,5.1875,7.875,-1.5234,52.0,93.0781,-5.7188,18.375,3.4844,1005.9204,611.6943,24.0,0.4911,-7.4375,12.9844,74.5313,0.1986333333333333,11918.0,l
33,12.271999999999998,24.0,1.3289,160.8579,0.9986,313.0,16.0858,90.0,17.2724,15.7148,7.168,6.0,-7.6563,818.2373,2.7668,83.9142,60.0,2.0254,9.4715,12.119,31.3419,2.7471,0.4815,56.7764,30.7879,32.0,28.0,21.0,264.0,133.0,290.0,0.0742,5.0625,8.25,-1.5039,53.25,106.0,4.6719,-9.8125,12.9688,1023.1323,639.8926,23.5,0.4993,17.8281,19.8281,78.2031,0.1990333333333333,12315.0,r
34,12.712000000000002,24.0,1.2928,161.2903,0.9667,306.0,17.7419,164.0,15.8384,13.8477,7.6875,7.0,-10.875,931.2134,2.8627,82.2581,66.0,2.5311,9.7586,12.145,32.0588,2.6674,0.4614,56.5696,30.6559,36.0,28.0,10.0,268.0,70.0,356.0,0.2773,5.625,7.5,-1.5469,51.75,83.7969,-7.5469,15.875,14.8594,1033.5083,605.4688,23.5,0.4833,-8.6719,16.7969,70.9531,0.2116333333333333,12698.0,l
35,13.018,25.0,1.3603,159.787,1.0222,302.0,19.4667,115.0,16.8532,15.3164,7.0313,8.0,-6.5156,808.0444,2.9735,80.4261,73.0,2.9277,9.5456,11.9286,32.4834,2.8107,0.4676,57.7539,31.4118,41.0,24.0,10.0,268.0,119.0,306.0,0.0586,4.6875,9.3125,-1.5664,53.75,96.0313,3.5156,-13.2031,4.7031,1007.8735,612.4268,23.5,0.5111,15.2969,14.7188,75.7344,0.2114666666666666,13061.0,r
36,13.456,25.0,1.2773,163.0435,0.9589,302.0,17.9348,131.0,16.1202,14.2383,7.5586,7.0,-9.3125,824.8291,2.8742,82.0652,66.0,2.5515,10.0358,12.4089,32.4834,2.6329,0.4647,56.9566,30.9029,50.0,28.0,14.0,260.0,80.0,336.0,0.3398,5.75,7.4375,-1.2773,51.75,86.6406,-5.8906,17.8438,10.7656,906.3721,623.4131,23.5,0.4795,-9.4219,16.0,72.6094,0.2240333333333333,13442.0,l
37,13.768999999999998,26.0,1.3407,161.7251,1.0104,300.0,19.1375,100.0,17.2292,15.75,6.9844,7.0,-5.5,667.5415,2.9467,80.8625,71.0,2.802,9.7933,12.2128,32.7,2.7678,0.4731,57.9647,31.5463,35.0,30.0,14.0,256.0,129.0,304.0,0.4023,5.75,8.5625,-1.3555,53.5,104.5469,3.0,-9.2031,10.1719,811.5234,613.2813,23.5,0.5052,10.125,18.1719,77.6563,0.2239833333333333,13812.0,r
38,14.511,27.0,1.3446,158.3113,1.0143,297.0,21.6359,88.0,16.3268,14.3828,7.7266,8.0,-7.5156,796.5088,3.1044,78.3641,82.0,3.7207,9.6308,11.7776,33.0303,2.7751,0.4391,57.3033,31.1242,32.0,25.0,20.0,252.0,143.0,296.0,0.0781,4.0625,7.5625,-1.6563,53.5,95.8438,3.9063,-9.2656,8.5938,937.0117,622.9858,23.5,0.5072,13.5,15.875,73.5313,0.2363499999999999,14554.0,r
39,14.958,27.0,1.2812,160.0,0.9667,306.0,18.4,115.0,13.9965,12.1563,6.9375,5.0,-12.8594,835.3882,2.902,81.6,69.0,2.7661,9.6905,11.9487,32.0588,2.6424,0.4458,56.0032,30.2944,32.0,28.0,25.0,253.0,101.0,329.0,0.0234,4.3125,6.25,-1.6602,52.0,80.3125,-14.5781,14.25,-5.5625,950.5615,579.9561,23.5,0.4833,-9.7031,24.1406,71.2188,0.2490666666666667,14944.0,l
40,15.268999999999998,28.0,1.3721,159.1512,1.0379,300.0,20.4244,102.0,15.2047,14.0898,5.7148,6.0,-7.9688,645.813,3.0267,79.5756,77.0,3.2074,9.5242,11.855,32.7,2.8353,0.4607,57.8614,31.4803,34.0,30.0,16.0,254.0,145.0,289.0,0.2617,4.4375,8.125,-1.5313,53.75,98.4063,3.6406,-4.5,9.8594,817.5049,595.5811,23.5,0.519,9.2344,19.9219,73.0781,0.2489833333333333,15312.0,r
41,15.708,28.0,1.3122,160.8579,0.99,303.0,18.7668,131.0,14.4205,13.375,5.3906,6.0,-9.9531,718.75,2.9241,81.2332,70.0,2.7798,9.7364,12.0786,32.3762,2.7079,0.4599,57.0053,30.934,49.0,26.0,22.0,255.0,80.0,336.0,0.582,5.0,7.5,-1.4063,52.25,82.8906,-9.0313,13.5156,5.6875,786.499,599.9146,23.5,0.495,-11.375,19.625,72.125,0.2615666666666666,15694.0,l
42,16.022999999999996,29.0,1.3721,159.787,1.0379,298.0,20.5333,103.0,17.3387,15.2227,8.3008,9.0,-5.1094,685.3638,3.0403,79.3609,77.0,3.2074,9.624,11.957,32.9195,2.8345,0.4654,58.2182,31.7081,39.0,18.0,20.0,260.0,129.0,302.0,0.8555,7.1875,10.8125,-2.0625,53.5,100.5,0.1719,-12.9063,1.0938,827.8809,649.6582,23.5,0.519,13.7969,11.8438,79.9219,0.2615499999999999,16066.0,r
43,16.454,29.0,1.3045,160.6426,0.9861,297.0,20.3753,73.0,15.1826,12.9688,7.8945,6.0,-13.0781,853.3936,3.0303,79.5181,76.0,3.2886,9.8995,12.0801,33.0303,2.6893,0.4479,57.2256,31.0746,42.0,28.0,20.0,249.0,101.0,328.0,0.4648,5.0,7.375,-1.5117,51.25,80.8594,-8.5625,15.4219,6.7344,935.73,613.5864,23.5,0.4931,-9.6719,19.2813,67.3438,0.274,16440.0,l
44,16.773999999999997,30.0,1.3682,161.7251,1.0301,311.0,16.1725,110.0,15.4272,13.8125,6.8711,7.0,-7.5156,646.1792,2.7717,83.8275,60.0,1.9636,9.4548,12.2467,31.5434,2.8311,0.5011,57.901,31.5056,38.0,29.0,20.0,262.0,119.0,300.0,0.1328,5.0,8.125,-1.4063,53.5,100.625,2.1875,-8.6719,10.9375,793.335,609.9854,23.5,0.515,14.4688,18.0781,79.8594,0.2740666666666666,16817.0,r
45,17.201,30.0,1.2889,161.7251,0.9706,311.0,16.1725,0.0,15.7723,13.9023,7.4492,6.0,-11.3906,755.0659,2.7717,83.8275,60.0,2.0839,9.7072,12.2467,31.5434,2.6607,0.4715,56.3315,30.504,42.0,30.0,20.0,261.0,97.0,318.0,0.2695,5.9375,7.8125,-1.2461,51.25,89.2969,-7.6719,19.7813,3.0625,797.3633,637.3291,23.5,0.4853,-7.0156,18.8281,76.9531,0.28645,17187.0,l
46,17.516,31.0,1.3642,157.0681,1.0261,278.0,27.2251,115.0,17.7799,15.75,8.25,8.0,-6.0469,879.6997,3.4964,72.7749,104.0,5.9036,10.1968,12.0578,35.2878,2.8105,0.4059,58.7077,32.0205,24.0,18.0,14.0,246.0,184.0,282.0,0.2539,6.9375,11.0625,-1.9375,53.5,132.2031,2.9063,-5.1875,8.8906,1101.7456,615.9058,23.5,0.5131,7.7656,14.1719,72.5938,0.2864333333333333,17559.0,r
47,17.943,31.0,1.2967,158.3113,0.9706,291.0,23.219,0.0,14.3746,13.2969,5.4609,6.0,-13.0313,885.8643,3.2096,76.781,88.0,4.4755,9.9435,11.8697,33.7113,2.6709,0.4145,56.8291,30.8215,38.0,26.0,18.0,247.0,103.0,336.0,0.0039,5.0625,8.1875,-1.8906,51.25,82.4063,-8.2813,14.4844,-2.7813,937.6221,612.7319,23.5,0.4853,-11.6094,19.7813,68.6563,0.2988166666666667,17929.0,l
48,18.28,32.0,1.3682,162.3816,1.0261,290.0,21.4092,120.0,18.2951,15.75,9.3086,7.0,-6.7344,902.2217,3.0966,78.4844,79.0,3.4145,10.0534,12.3851,33.8276,2.8231,0.4744,59.3509,32.431,39.0,26.0,16.0,248.0,135.0,304.0,0.918,4.875,8.9375,-1.6484,53.5,103.2656,3.7813,-4.7188,18.6094,1115.9668,608.3374,23.5,0.5131,18.125,17.9219,72.0625,0.2991666666666666,18323.0,r
49,18.701000000000004,32.0,1.3161,159.1512,0.9861,291.0,22.8117,0.0,14.3852,12.3086,7.4453,7.0,-13.9375,845.2148,3.1821,77.1883,86.0,4.2081,9.9488,11.9688,33.7113,2.7123,0.428,57.4016,31.1869,46.0,26.0,20.0,245.0,105.0,326.0,0.4492,4.625,7.1875,-1.7305,52.5,86.5,-6.8594,15.1406,2.9688,926.6968,606.5063,23.5,0.4931,-8.625,18.4531,68.2031,0.31145,18687.0,l
50,19.018999999999995,33.0,1.3682,160.0,1.0261,287.0,23.4667,97.0,16.2196,12.7578,10.0156,8.0,-8.625,879.2725,3.2265,76.5333,88.0,4.2341,10.0043,12.142,34.1812,2.8221,0.4465,58.8659,32.1214,46.0,19.0,22.0,246.0,129.0,306.0,0.4063,2.8125,5.5625,-1.8633,53.5,101.7969,4.4688,-4.5,15.0625,1252.1362,663.0249,23.5,0.5131,15.8281,14.2656,74.2188,0.3114833333333333,19062.0,r
51,19.455,33.0,1.3122,157.8947,0.99,283.0,25.5263,0.0,15.5261,13.2852,8.0352,7.0,-9.0313,844.0552,3.371,74.4737,97.0,5.3266,10.1646,11.9995,34.6643,2.7015,0.4043,57.5991,31.313,34.0,24.0,12.0,247.0,131.0,320.0,0.0859,4.8125,6.75,-1.3789,51.75,85.6719,-7.4375,14.0469,-1.6406,992.1265,627.9907,23.5,0.495,-11.4688,16.0469,68.8438,0.3240166666666667,19441.0,l
52,19.768999999999995,34.0,1.376,156.25,1.034,280.0,27.0833,108.0,16.9971,15.75,6.3906,6.0,-5.6875,747.8027,3.4857,72.9167,104.0,5.859,10.0405,11.9159,35.0357,2.8364,0.4053,58.5406,31.9139,18.0,28.0,16.0,236.0,181.0,289.0,0.9219,4.8125,7.875,-1.7813,53.75,104.1719,4.3281,-4.2031,10.7031,965.21,605.896,23.5,0.517,8.1563,20.1563,69.0156,0.3239833333333333,19812.0,r
53,20.215000000000003,34.0,1.3278,155.0388,1.0016,286.0,26.0982,0.0,14.5624,11.3047,9.1797,8.0,-13.1406,1143.6157,3.4126,73.9018,101.0,5.7054,9.846,11.6256,34.3007,2.7355,0.3889,56.9082,30.872,36.0,20.0,14.0,252.0,104.0,342.0,0.6406,3.5,6.6875,-2.3555,51.75,80.8281,-7.2813,16.5,-2.0938,1254.2114,626.9531,23.5,0.5008,-9.2813,15.6875,69.9063,0.3366833333333334,20201.0,l
54,20.536999999999995,35.0,1.3839,155.2393,1.0458,292.0,24.3523,112.0,17.1992,13.9961,9.9961,9.0,-4.25,1021.1792,3.2945,75.5498,94.0,4.7382,9.5065,11.5043,33.5959,2.8576,0.418,57.5659,31.2918,33.0,20.0,14.0,258.0,139.0,304.0,0.3203,3.4375,7.625,-1.6484,53.75,101.4219,4.4375,-9.0313,10.4375,1320.7397,659.1187,23.5,0.5229,13.0625,12.0,77.7344,0.3367833333333332,20580.0,r
55,20.989000000000004,35.0,1.3239,160.4278,0.9978,282.0,24.5989,0.0,15.8563,13.5742,8.1953,6.0,-14.0,881.5918,3.305,75.4011,92.0,4.7571,10.329,12.2993,34.7872,2.7259,0.4278,58.524,31.9033,42.0,25.0,20.0,237.0,137.0,307.0,0.2266,5.4375,7.75,-1.75,52.0,71.0,-8.2969,9.3125,-5.0781,978.7598,573.2422,23.5,0.4989,-15.2656,19.2813,61.4219,0.3495833333333334,20975.0,l
