YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,330.1750875437679,58.195764548941135,84,r,58.19500000000009,91.0,328.0,9.0,212.0,167.8322,0.7003501750875429,171.34285714285733,168.0,0.0,116.0,r,0.3335000833750214,58.17908954477239
l,330.175087543775,58.562614640653656,84,l,58.53199999999999,87.0,325.0,10.0,154.0,167.8322,0.6836751709187894,175.52195121951306,168.0,0.0,116.0,l,0.3501750875437679,58.52926463231616
r,330.1750875437679,58.89611472402868,85,r,58.91000000000008,92.0,307.0,11.0,236.0,172.4138,0.7170251792562965,167.35813953488332,168.0,0.0,116.0,r,0.3168250792062679,58.896114724028685
l,346.8500917125286,59.246289811572446,85,l,59.24699999999998,88.0,323.0,9.0,181.0,171.4286,0.7003501750875571,171.3428571428539,168.0,0.0,116.0,l,0.3501750875437679,59.229614807403706
r,313.5000833750285,59.613139903284974,86,r,59.60600000000008,93.0,315.0,10.0,244.0,169.9717,0.7003501750875429,171.34285714285733,168.0,0.0,116.0,r,0.3168250792062679,59.59646489911623
l,330.1750875437537,59.94663998666,86,l,59.94699999999998,89.0,318.0,9.0,176.0,172.6619,0.6836751709187894,175.52195121951306,168.0,0.0,116.0,l,0.3335000833750214,59.92996498249125
r,330.1750875437679,60.31349007837252,87,r,60.31200000000008,94.0,322.0,10.0,259.0,170.4545,0.7003501750875429,171.34285714285733,168.0,0.0,116.0,r,1.0338502584625644,60.29681507420377
l,346.8500917125143,60.63031515757879,87,l,60.64199999999999,90.0,327.0,9.0,169.0,167.8322,0.7503751875937894,159.9200000000016,168.0,0.0,115.0,l,1.083875270968818,60.63031515757879
r,330.1750875437679,61.01384025346006,88,r,61.01600000000009,95.0,318.0,9.0,264.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,115.0,r,0.3335000833750214,60.997165249291314
l,346.8500917125215,61.38069034517258,88,l,61.35699999999998,91.0,347.0,9.0,149.0,167.5978,0.7003501750875429,171.34285714285733,168.0,0.0,115.0,l,0.3668500917125215,61.34734033683509
r,346.8500917125215,61.73086543271636,89,r,61.732000000000085,96.0,332.0,11.0,255.0,168.0672,0.7170251792562894,167.358139534885,168.0,0.0,115.0,r,1.0505252626313109,61.71419042854761
l,363.525095881275,62.081040520260125,89,l,62.07299999999999,92.0,333.0,10.0,135.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,115.0,,,
r,346.8500917125286,62.447890611972646,90,r,62.4460000000001,97.0,336.0,10.0,195.0,169.0141,0.7003501750875571,171.3428571428539,168.0,0.0,115.0,r,0.3335000833750143,62.43121560780391
l,346.8500917125215,62.79806569951642,90,l,62.78599999999998,93.0,337.0,9.0,142.0,170.9402,0.7170251792562965,167.35813953488332,168.0,0.0,115.0,,,
r,346.8500917125143,63.1482407870602,91,r,63.15600000000009,98.0,332.0,11.0,155.0,169.4915,0.7170251792562823,167.35813953488665,168.0,0.0,115.0,,,
l,346.8500917125215,63.51509087877272,91,l,63.48799999999998,94.0,330.0,10.0,141.0,167.364,0.7003501750875429,171.34285714285733,168.0,0.0,114.0,,,
r,346.8500917125215,63.865265966316485,92,r,63.86400000000009,99.0,336.0,10.0,155.0,168.0672,0.70035017508755,171.34285714285562,168.0,0.0,114.0,,,
l,363.5250958812679,64.21544105386026,92,l,64.20499999999998,95.0,341.0,9.0,143.0,169.7313,0.7003501750875358,171.3428571428591,168.0,0.0,114.0,,,
r,346.8500917125215,64.56561614140404,93,r,64.5780000000001,100.0,334.0,10.0,136.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,114.0,,,
l,363.5250958812821,64.9157912289478,93,l,,,,,,,0.7337001834250572,163.55454545454293,168.0,0.0,114.0,,,
r,363.5250958812679,65.28264132066033,94,r,65.2880000000001,101.0,340.0,11.0,127.0,167.364,0.7170251792562823,167.35813953488665,168.0,0.0,114.0,,,
l,346.8500917125215,65.64949141237285,94,l,65.62999999999997,97.0,328.0,10.0,200.0,167.364,0.7170251792562965,167.35813953488332,168.0,0.0,114.0,,,
r,346.8500917125357,65.99966649991661,95,r,66.0050000000001,102.0,337.0,10.0,121.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,114.0,,,
l,346.8500917125215,66.36651659162915,95,l,66.34699999999995,98.0,335.0,9.0,221.0,169.2525,0.7003501750875358,171.3428571428591,168.0,0.0,114.0,,,
r,346.8500917125215,66.71669167917291,96,r,66.7170000000001,103.0,333.0,11.0,127.0,169.9717,0.6836751709188036,175.52195121950942,168.0,0.0,114.0,,,
l,346.8500917125215,67.06686676671669,96,l,67.05599999999995,99.0,338.0,9.0,237.0,170.9402,0.7170251792562965,167.35813953488332,168.0,0.0,114.0,,,
r,363.5250958812679,67.40036685009171,97,r,67.4230000000001,104.0,336.0,10.0,141.0,171.4286,0.733700183425043,163.55454545454612,168.0,0.0,114.0,,,
l,346.8500917125215,67.78389194597298,97,l,67.75799999999995,100.0,348.0,9.0,220.0,170.2128,0.70035017508755,171.34285714285562,166.0,0.0,114.0,,,
r,346.8500917125215,68.13406703351676,98,r,68.1230000000001,105.0,346.0,10.0,157.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
l,346.8500917125215,68.48424212106053,98,l,68.46299999999997,101.0,341.0,9.0,218.0,167.364,0.7170251792562823,167.35813953488665,166.0,0.0,114.0,,,
r,346.8500917125215,68.85109221277305,99,r,68.8430000000001,106.0,346.0,10.0,143.0,166.6667,0.7003501750875358,171.3428571428591,166.0,0.0,114.0,,,
l,363.5250958812821,69.20126730031681,99,l,69.17999999999995,102.0,346.0,10.0,213.0,166.205,0.7337001834250572,163.55454545454293,166.0,0.0,114.0,,,
r,363.5250958812821,69.55144238786059,100,r,69.5630000000001,107.0,344.0,9.0,150.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,114.0,,,
l,346.8500917125215,69.93496748374187,100,l,69.90199999999996,103.0,329.0,11.0,206.0,166.4355,0.7003501750875358,171.3428571428591,166.0,0.0,114.0,,,
r,346.8500917125357,70.28514257128563,101,r,70.2850000000001,108.0,346.0,10.0,149.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
l,363.5250958812821,70.63531765882941,101,l,70.62299999999993,104.0,334.0,9.0,163.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125215,71.00216775054193,102,r,70.99900000000011,109.0,336.0,10.0,152.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
l,346.8500917125215,71.3523428380857,102,l,71.33299999999994,105.0,338.0,9.0,118.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125215,71.71919292979823,103,r,71.7110000000001,110.0,340.0,9.0,149.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,113.0,,,
l,346.8500917125215,72.069368017342,103,l,72.05199999999994,106.0,339.0,9.0,102.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,113.0,,,
r,346.8500917125215,72.43621810905452,104,r,72.4290000000001,111.0,328.0,10.0,145.0,168.5393,0.70035017508755,171.34285714285562,166.0,0.0,113.0,,,
l,346.8500917125215,72.7863931965983,104,l,72.77199999999993,107.0,338.0,9.0,105.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,113.0,,,
r,346.8500917125215,73.13656828414207,105,r,73.1410000000001,112.0,333.0,9.0,135.0,167.364,0.7170251792562823,167.35813953488665,166.0,0.0,113.0,,,
l,346.8500917125215,73.5034183758546,105,l,73.48299999999995,108.0,339.0,9.0,126.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125357,73.85359346339835,106,r,73.8580000000001,113.0,325.0,10.0,122.0,168.0672,0.7337001834250572,163.55454545454293,166.0,0.0,114.0,,,
l,346.8500917125215,74.22044355511089,106,l,74.20599999999993,109.0,331.0,10.0,139.0,170.4545,0.7170251792562823,167.35813953488665,166.0,0.0,114.0,,,
r,346.8500917125215,74.58729364682341,107,r,74.5720000000001,114.0,336.0,10.0,123.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
l,346.8500917125357,74.93746873436717,107,l,74.90999999999994,110.0,330.0,10.0,140.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125215,75.30431882607971,108,r,75.2900000000001,115.0,329.0,11.0,126.0,168.0672,0.7170251792562823,167.35813953488665,166.0,0.0,114.0,,,
l,346.8500917125215,75.65449391362347,108,l,75.62299999999993,111.0,327.0,11.0,140.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125357,76.02134400533599,109,r,76.0040000000001,116.0,334.0,10.0,140.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
l,363.5250958812821,76.37151909287977,109,l,76.34099999999992,112.0,340.0,9.0,139.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,346.8500917125215,76.73836918459229,110,r,76.7180000000001,117.0,330.0,11.0,130.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,115.0,,,
l,346.8500917125215,77.08854427213606,110,l,77.06199999999993,113.0,335.0,10.0,146.0,167.364,0.70035017508755,171.34285714285562,166.0,0.0,115.0,,,
r,330.175087543775,77.45539436384858,111,r,77.44000000000011,118.0,326.0,10.0,123.0,169.9717,0.70035017508755,171.34285714285562,166.0,0.0,115.0,,,
l,363.5250958812679,77.78889444722361,111,l,77.77899999999991,114.0,341.0,9.0,189.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,116.0,,,
r,346.8500917125215,78.15574453893613,112,r,78.1460000000001,119.0,332.0,10.0,144.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,116.0,,,
l,363.5250958812679,78.50591962647991,112,l,78.48899999999992,115.0,342.0,10.0,208.0,170.2128,0.7170251792562823,167.35813953488665,166.0,0.0,117.0,,,
r,346.8500917125215,78.87276971819243,113,r,78.85600000000011,120.0,336.0,10.0,147.0,168.0672,0.7003501750875358,171.3428571428591,166.0,0.0,117.0,,,
l,346.8500917125357,79.22294480573619,113,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,117.0,,,
r,346.8500917125215,79.57311989327997,114,r,79.5700000000001,121.0,330.0,10.0,151.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,118.0,,,
l,363.5250958812821,79.93996998499249,114,l,79.9139999999999,117.0,344.0,10.0,224.0,163.7108,0.7170251792562965,167.35813953488332,166.0,0.0,118.0,,,
r,346.8500917125215,80.29014507253626,115,r,80.29200000000012,122.0,326.0,11.0,151.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,118.0,,,
l,346.8500917125215,80.65699516424878,115,l,80.6469999999999,118.0,327.0,9.0,278.0,169.7313,0.733700183425043,163.55454545454612,166.0,0.0,118.0,,,
r,346.8500917125215,81.0238452559613,116,r,81.0100000000001,123.0,334.0,10.0,149.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,118.0,,,
l,346.8500917125215,81.39069534767383,116,l,81.35399999999993,119.0,344.0,9.0,283.0,168.5393,0.70035017508755,171.34285714285562,166.0,0.0,118.0,,,
r,330.175087543775,81.7408704352176,117,r,81.71800000000012,124.0,322.0,11.0,135.0,168.3029,0.70035017508755,171.34285714285562,166.0,0.0,119.0,,,
l,346.8500917125215,82.09104552276138,117,l,82.06599999999992,120.0,340.0,10.0,211.0,170.2128,0.7003501750875358,171.3428571428591,166.0,0.0,119.0,,,
r,346.8500917125215,82.44122061030515,118,r,82.43100000000011,125.0,329.0,9.0,141.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,119.0,,,
l,363.5250958812821,82.79139569784891,118,l,82.7709999999999,121.0,345.0,10.0,289.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,119.0,,,
r,346.8500917125215,83.15824578956145,119,r,83.14300000000011,126.0,328.0,11.0,170.0,167.5978,0.7170251792562823,167.35813953488665,166.0,0.0,119.0,,,
l,363.5250958812821,83.50842087710521,119,l,83.48699999999991,122.0,344.0,9.0,334.0,168.3029,0.70035017508755,171.34285714285562,166.0,0.0,120.0,,,
r,346.8500917125357,83.87527096881773,120,r,83.85900000000011,127.0,331.0,10.0,141.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,120.0,,,
l,363.5250958812679,84.20877105219276,120,l,84.1999999999999,123.0,341.0,8.0,287.0,167.8322,0.7503751875937894,159.9200000000016,166.0,0.0,120.0,,,
r,346.8500917125215,84.59229614807403,121,r,84.5730000000001,128.0,340.0,10.0,142.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,120.0,,,
l,346.8500917125357,84.95914623978655,121,l,84.9149999999999,124.0,339.0,10.0,290.0,166.6667,0.70035017508755,171.34285714285562,166.0,0.0,120.0,,,
r,330.175087543775,85.30932132733032,122,r,85.29300000000012,129.0,320.0,10.0,143.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,120.0,,,
l,346.8500917125215,85.6594964148741,122,l,85.6349999999999,125.0,332.0,9.0,269.0,168.3029,0.70035017508755,171.34285714285562,166.0,0.0,120.0,,,
r,346.8500917125215,86.02634650658662,123,r,86.00500000000011,130.0,326.0,9.0,171.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,120.0,,,
l,363.5250958812679,86.35984658996165,123,l,86.3479999999999,126.0,337.0,10.0,218.0,166.205,0.7503751875937894,159.9200000000016,166.0,0.0,120.0,,,
r,330.175087543775,86.74337168584292,124,r,86.72900000000011,131.0,324.0,9.0,171.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,120.0,,,
l,330.175087543775,87.11022177755544,124,l,87.06999999999991,127.0,324.0,9.0,230.0,168.7764,0.70035017508755,171.34285714285562,166.0,0.0,120.0,,,
r,346.8500917125215,87.46039686509921,125,r,87.43700000000011,132.0,334.0,10.0,170.0,165.7459,0.7003501750875358,171.3428571428591,166.0,0.0,120.0,,,
l,346.8500917125215,87.81057195264299,125,l,87.78099999999989,128.0,333.0,9.0,302.0,167.364,0.733700183425043,163.55454545454612,166.0,0.0,121.0,,,
r,363.5250958812821,88.16074704018675,126,r,88.16100000000012,133.0,328.0,10.0,191.0,167.5978,0.7337001834250572,163.55454545454293,166.0,0.0,121.0,,,
l,346.8500917125215,88.54427213606803,126,l,88.49799999999988,129.0,333.0,9.0,217.0,165.2893,0.7003501750875358,171.3428571428591,166.0,0.0,121.0,,,
r,346.8500917125215,88.8944472236118,127,r,88.87700000000012,134.0,324.0,10.0,170.0,168.0672,0.7170251792562823,167.35813953488665,166.0,0.0,121.0,,,
l,363.5250958812821,89.24462231115557,127,l,89.22399999999988,130.0,344.0,10.0,152.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,121.0,,,
r,346.8500917125357,89.61147240286809,128,r,89.59100000000012,135.0,328.0,10.0,176.0,167.8322,0.70035017508755,171.34285714285562,166.0,0.0,122.0,,,
l,363.5250958812963,89.96164749041186,128,l,89.93899999999988,131.0,347.0,9.0,152.0,169.2525,0.7170251792562965,167.35813953488332,166.0,0.0,122.0,,,
r,363.5250958812679,90.31182257795564,129,r,90.30600000000013,136.0,333.0,10.0,175.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,122.0,,,
l,346.8500917125215,90.67867266966816,129,l,90.64799999999988,132.0,338.0,9.0,132.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,123.0,,,
r,346.8500917125215,91.04552276138068,130,r,91.02200000000012,137.0,331.0,9.0,187.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,123.0,,,
l,346.8500917125215,91.39569784892446,130,l,91.35799999999988,133.0,337.0,9.0,115.0,166.8985,0.733700183425043,163.55454545454612,168.0,0.0,123.0,,,
r,330.1750875437892,91.76254794063698,131,r,91.74000000000012,138.0,323.0,9.0,155.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,123.0,,,
l,346.8500917125215,92.1293980323495,131,l,92.07699999999988,134.0,343.0,10.0,173.0,168.0672,0.7003501750875358,171.3428571428591,168.0,0.0,123.0,,,
r,330.1750875437608,92.47957311989327,132,r,92.44400000000012,139.0,316.0,12.0,150.0,166.205,0.70035017508755,171.34285714285562,168.0,0.0,123.0,,,
l,330.1750875437892,92.82974820743704,132,l,92.79099999999988,135.0,328.0,10.0,174.0,168.3029,0.7170251792563249,167.3581395348767,168.0,0.0,123.0,,,
r,346.8500917125357,93.17992329498082,133,r,93.16600000000012,140.0,322.0,10.0,203.0,169.9717,0.7170251792562823,167.35813953488665,168.0,0.0,123.0,,,
l,330.1750875437466,93.54677338669336,133,l,93.50399999999988,136.0,355.0,10.0,195.0,167.8322,0.7170251792562823,167.35813953488665,168.0,0.0,124.0,,,
r,330.175087543775,93.8969484742371,134,r,93.87200000000011,141.0,318.0,10.0,184.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
l,330.1750875437608,94.26379856594964,134,l,94.21899999999984,137.0,330.0,11.0,209.0,170.4545,0.7003501750875358,171.3428571428591,168.0,0.0,124.0,,,
r,330.175087543775,94.6139736534934,135,r,94.58400000000012,142.0,328.0,11.0,182.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
l,346.8500917125215,94.96414874103718,135,l,94.92299999999986,138.0,337.0,11.0,189.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
r,346.8500917125215,95.3309988327497,136,r,95.30000000000013,143.0,330.0,11.0,183.0,168.5393,0.7003501750875358,171.3428571428591,168.0,0.0,124.0,,,
l,363.5250958812679,95.68117392029347,136,l,95.63599999999984,139.0,347.0,10.0,192.0,166.6667,0.7170251792562823,167.35813953488665,168.0,0.0,124.0,,,
r,363.5250958812821,96.03134900783724,137,r,96.01200000000011,144.0,334.0,10.0,213.0,166.205,0.733700183425043,163.55454545454612,168.0,0.0,124.0,,,
l,363.5250958812821,96.39819909954976,137,l,96.35599999999984,140.0,348.0,10.0,189.0,166.8985,0.7170251792563249,167.3581395348767,168.0,0.0,124.0,,,
r,346.8500917125215,96.76504919126228,138,r,96.73400000000012,145.0,326.0,11.0,197.0,168.0672,0.7003501750875643,171.34285714285215,168.0,0.0,124.0,,,
l,346.8500917125215,97.11522427880608,138,l,97.07499999999985,141.0,339.0,9.0,193.0,167.8322,0.7170251792562823,167.35813953488665,168.0,0.0,124.0,,,
r,346.8500917125215,97.46539936634984,139,r,97.44800000000012,146.0,320.0,10.0,197.0,168.0672,0.7170251792562823,167.35813953488665,168.0,0.0,124.0,,,
l,346.8500917125215,97.83224945806236,139,l,97.78999999999984,142.0,322.0,10.0,178.0,168.5393,0.7003501750875358,171.3428571428591,166.0,0.0,124.0,,,
r,330.175087543775,98.18242454560612,140,r,98.16200000000012,147.0,321.0,10.0,194.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,124.0,,,
l,346.8500917125215,98.5325996331499,140,l,98.50199999999984,143.0,326.0,9.0,209.0,171.184,0.7170251792562965,167.35813953488332,166.0,0.0,125.0,,,
r,346.8500917125215,98.89944972486242,141,r,98.87200000000011,148.0,331.0,9.0,143.0,167.364,0.6836751709187752,175.5219512195167,166.0,0.0,125.0,,,
l,330.1750875437608,99.2496248124062,141,l,99.20299999999986,144.0,337.0,10.0,199.0,166.4355,0.6836751709188036,175.52195121950942,166.0,0.0,125.0,,,
r,346.8500917125641,99.5831248957812,142,r,99.58900000000013,149.0,318.0,12.0,208.0,168.5393,0.7170251792563249,167.3581395348767,166.0,0.0,125.0,,,
l,363.5250958812821,99.933299983325,142,l,99.92399999999986,145.0,328.0,9.0,190.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,125.0,,,
r,346.8500917125215,100.30015007503752,143,r,100.30100000000012,150.0,327.0,10.0,278.0,169.0141,0.733700183425043,163.55454545454612,166.0,0.0,125.0,,,
l,346.8500917125215,100.66700016675004,143,l,100.64399999999986,146.0,330.0,9.0,191.0,169.7313,0.7003501750875358,171.3428571428591,166.0,0.0,125.0,,,
r,330.1750875437608,101.03385025846256,144,r,101.01100000000012,151.0,328.0,10.0,272.0,168.0672,0.6836751709187894,175.52195121951306,166.0,0.0,125.0,,,
l,363.5250958812679,101.36735034183758,144,l,101.35099999999986,147.0,331.0,10.0,188.0,168.0672,0.733700183425043,163.55454545454612,166.0,0.0,125.0,,,
r,363.5250958812679,101.71752542938135,145,r,101.72500000000012,152.0,328.0,10.0,236.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,125.0,,,
l,346.8500917125215,102.10105052526262,145,l,102.06499999999986,148.0,338.0,10.0,203.0,166.8985,0.7003501750875358,171.3428571428591,166.0,0.0,125.0,,,
r,346.8500917125215,102.4512256128064,146,r,102.44100000000012,153.0,324.0,11.0,233.0,167.5978,0.5336001334000429,224.887499999996,166.0,0.0,125.0,,,
l,363.5250958812821,102.80140070035016,146,l,102.78399999999984,149.0,345.0,9.0,192.0,166.4355,0.3668500917125357,327.1090909090795,166.0,0.0,125.0,,,
r,346.8500917125215,102.98482574620644,147,r,103.15700000000012,154.0,324.0,10.0,257.0,167.1309,0.5336001334000429,224.887499999996,166.0,0.0,125.0,,,
r,346.8500917125072,103.1682507920627,148,r,,,,,,,0.7170251792563107,167.35813953488002,166.0,0.0,125.0,,,
l,363.5250958812537,103.51842587960648,147,l,103.50499999999984,150.0,350.0,9.0,145.0,170.4545,0.7170251792562823,167.35813953488665,166.0,0.0,125.0,,,
r,346.8500917125215,103.885275971319,149,r,103.8750000000001,155.0,322.0,10.0,264.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,125.0,,,
l,346.8500917125215,104.23545105886276,148,l,104.20899999999986,151.0,326.0,9.0,144.0,166.8985,0.7337001834250287,163.55454545454927,166.0,0.0,125.0,,,
r,330.1750875437608,104.60230115057529,150,r,104.59300000000007,156.0,314.0,10.0,256.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,124.0,,,
l,346.8500917125215,104.9691512422878,149,l,104.92799999999986,152.0,339.0,9.0,141.0,167.1309,0.70035017508755,171.34285714285562,166.0,0.0,124.0,,,
r,346.8500917125215,105.31932632983158,151,r,105.30300000000008,157.0,322.0,10.0,182.0,165.2893,0.7337001834250572,163.55454545454293,166.0,0.0,124.0,,,
l,363.5250958812963,105.66950141737534,150,l,105.64599999999984,153.0,344.0,9.0,141.0,167.364,0.7337001834250572,163.55454545454293,166.0,0.0,124.0,,,
r,346.8500917125215,106.05302651325664,152,r,106.02900000000008,158.0,330.0,11.0,117.0,169.0141,0.7003501750875216,171.34285714286256,166.0,0.0,124.0,,,
l,363.5250958812821,106.4032016008004,151,l,106.36299999999986,154.0,345.0,10.0,134.0,165.9751,0.7170251792562823,167.35813953488665,166.0,0.0,124.0,,,
r,363.5250958812821,106.75337668834416,153,r,106.73900000000006,159.0,348.0,10.0,114.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,,,
l,346.8500917125215,107.12022678005668,152,l,107.08599999999984,155.0,340.0,10.0,137.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,,,
r,346.8500917125215,107.47040186760046,154,r,107.46500000000005,160.0,329.0,9.0,115.0,167.364,0.733700183425043,163.55454545454612,166.0,0.0,123.0,,,
l,363.5250958812821,107.83725195931298,153,l,107.80799999999982,156.0,343.0,10.0,177.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,,,
r,330.175087543775,108.2041020510255,155,r,108.18200000000004,161.0,329.0,9.0,122.0,166.205,0.7003501750875358,171.3428571428591,166.0,0.0,123.0,,,
l,363.5250958812821,108.55427713856928,154,l,108.52699999999982,157.0,338.0,9.0,233.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,122.0,,,
r,363.5250958812821,108.90445222611304,156,r,108.90400000000004,162.0,335.0,9.0,124.0,166.205,0.7337001834250572,163.55454545454293,166.0,0.0,122.0,,,
l,346.8500917125357,109.27130231782556,155,l,109.2449999999998,158.0,336.0,9.0,239.0,167.8322,0.7337001834250572,163.55454545454293,166.0,0.0,122.0,,,
r,346.8500917125215,109.6381524095381,157,r,109.62600000000002,163.0,336.0,10.0,120.0,168.0672,0.7170251792563107,167.35813953488002,166.0,0.0,122.0,,,
l,346.8500917125215,110.00500250125062,156,l,109.9599999999998,159.0,343.0,10.0,190.0,164.8352,0.7170251792563107,167.35813953488002,166.0,0.0,122.0,,,
r,363.5250958812537,110.3551775887944,158,r,110.34000000000002,164.0,339.0,11.0,122.0,165.2893,0.7170251792562823,167.35813953488665,166.0,0.0,122.0,,,
l,346.8500917125072,110.72202768050693,157,l,110.68799999999982,160.0,348.0,9.0,185.0,166.4355,0.7170251792562681,167.35813953488994,166.0,0.0,122.0,,,
r,363.5250958812679,111.07220276805069,159,r,111.066,165.0,336.0,10.0,149.0,165.2893,0.7337001834250287,163.55454545454927,166.0,0.0,122.0,,,
l,346.8500917125215,111.4390528597632,158,l,111.40899999999982,161.0,343.0,9.0,196.0,166.4355,0.7170251792563107,167.35813953488002,166.0,0.0,122.0,,,
r,346.8500917125215,111.80590295147572,160,r,111.792,166.0,330.0,11.0,139.0,167.5978,0.7170251792563249,167.3581395348767,166.0,0.0,123.0,,,
l,363.5250958812537,112.1560780390195,159,l,112.12999999999982,162.0,336.0,9.0,198.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,,,
r,346.8500917125215,112.52292813073204,161,r,112.508,167.0,326.0,10.0,141.0,169.0141,0.7170251792562823,167.35813953488665,166.0,0.0,123.0,,,
l,363.5250958812821,112.8731032182758,160,l,112.84399999999982,163.0,337.0,9.0,248.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,,,
r,346.8500917125215,113.23995330998832,162,r,113.218,168.0,330.0,10.0,148.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,123.0,,,
l,346.8500917125215,113.5901283975321,161,l,113.5589999999998,164.0,328.0,9.0,248.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,123.0,,,
r,346.8500917125072,113.97365349341337,163,r,113.93800000000002,169.0,336.0,10.0,178.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,123.0,,,
l,363.5250958812821,114.30715357678838,162,l,,,,,,,0.7337001834250572,163.55454545454293,166.0,0.0,123.0,,,
r,346.8500917125215,114.67400366850092,164,r,114.662,170.0,324.0,10.0,153.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,124.0,,,
l,346.8500917125215,115.04085376021344,163,l,115.0019999999998,166.0,337.0,10.0,198.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,124.0,,,
r,330.1750875437608,115.40770385192596,165,r,115.378,171.0,328.0,9.0,155.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,124.0,,,
l,346.8500917125357,115.75787893946972,164,l,115.7199999999998,167.0,338.0,10.0,202.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,124.0,,,
r,330.1750875437608,116.12472903118226,166,r,116.098,172.0,330.0,10.0,159.0,166.205,0.7170251792563107,167.35813953488002,166.0,0.0,124.0,,,
l,346.8500917125499,116.47490411872602,165,l,116.44299999999978,168.0,333.0,9.0,215.0,166.8985,0.70035017508755,171.34285714285562,166.0,0.0,124.0,,,
r,346.8500917125072,116.84175421043857,167,r,116.82,173.0,324.0,10.0,147.0,165.2893,0.7337001834250287,163.55454545454927,166.0,0.0,124.0,,,
