YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,300.1500750375188,7.136901784225445,11,r,7.132000000000005,20.0,327.0,3.0,0.0,162.1622,0.7503751875937974,159.9199999999999,0.0,0.0,0.0
l,316.82507920626966,7.503751875937969,11,l,7.524999999999991,22.0,304.0,4.0,0.0,159.787,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,316.8250792062688,7.887276971819243,12,r,7.872,21.0,318.0,3.0,0.0,158.7302,0.7670501917625474,156.44347826086968,0.0,0.0,0.0
l,333.5000833750214,8.254127063531765,12,l,8.275999999999996,23.0,314.0,5.0,0.0,160.0,0.7670501917625465,156.44347826086985,0.0,0.0,0.0
r,300.1500750375196,8.65432716358179,13,r,8.628,22.0,310.0,4.0,0.0,158.3113,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
l,316.8250792062714,9.021177255294312,13,l,9.025999999999996,24.0,313.0,4.0,0.0,160.0,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
r,316.82507920626966,9.388027347006837,14,r,9.385999999999996,23.0,298.0,3.0,0.0,160.4278,0.7503751875937947,159.92000000000044,0.0,0.0,0.0
l,333.5000833750214,9.754877438719358,14,l,9.775999999999996,25.0,316.0,4.0,400.0,159.787,0.7503751875937983,159.9199999999997,0.0,0.0,0.0
r,316.8250792062732,10.138402534600631,15,r,10.134,24.0,322.0,4.0,0.0,154.6392,0.7670501917625501,156.4434782608691,0.0,0.0,0.0
l,333.5000833750197,10.505252626313156,15,l,10.527,26.0,315.0,4.0,426.0,159.1512,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
r,300.1500750375179,10.905452726363182,16,r,10.909999999999997,25.0,301.0,3.0,0.0,163.0435,0.7337001834250447,163.5545454545457,0.0,0.0,0.0
l,316.82507920626966,11.272302818075705,16,l,11.280999999999992,27.0,320.0,4.0,444.0,159.787,0.7337001834250447,163.5545454545457,0.0,0.0,0.0
r,316.82507920626966,11.639152909788226,17,r,11.645999999999988,26.0,308.0,3.0,360.0,161.2903,0.7503751875937983,159.9199999999997,160.0,0.0,0.0
l,333.50008337502317,12.00600300150075,17,l,12.031999999999996,28.0,318.0,8.0,454.0,160.8579,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,316.82507920626966,12.389528097382025,18,r,12.389999999999986,27.0,312.0,4.0,342.0,162.1622,0.7503751875937947,159.92000000000044,160.0,0.0,0.0
l,333.5000833750214,12.756378189094546,18,l,12.777999999999992,29.0,318.0,4.0,403.0,161.0738,0.7503751875937983,159.9199999999997,160.0,0.0,0.0
r,316.8250792062714,13.13990328497582,19,r,,,,,,,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
l,316.82507920626966,13.506753376688344,19,l,13.522999999999996,30.0,320.0,8.0,381.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,0.0
r,316.82507920626966,13.873603468400866,20,r,13.87999999999998,29.0,310.0,4.0,286.0,164.3836,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
l,316.8250792062732,14.240453560113387,20,l,14.260999999999996,31.0,321.0,5.0,381.0,161.9433,0.7337001834250483,163.5545454545449,160.0,0.0,0.0
r,316.82507920626966,14.607303651825912,21,r,14.609999999999983,30.0,390.0,4.0,294.0,160.0,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,333.5000833750197,14.974153743538436,21,l,15.00200000000001,32.0,322.0,4.0,381.0,163.9344,0.7337001834250447,163.5545454545457,160.0,0.0,0.0
r,300.1500750375196,15.357678839419709,22,r,15.359999999999983,31.0,322.0,3.0,237.0,163.0435,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,333.5000833750214,15.70785392696348,22,l,,,,,,,0.7337001834250465,163.5545454545453,158.0,0.0,0.0
r,300.1500750375179,16.108054027013505,23,r,16.095999999999975,32.0,305.0,5.0,232.0,167.5978,0.7170251792562965,167.35813953488332,158.0,0.0,0.0
l,333.5000833750214,16.441554110388527,23,l,16.46900000000001,34.0,323.0,5.0,336.0,163.0435,0.7337001834250465,163.5545454545453,158.0,0.0,0.0
r,300.1500750375179,16.825079206269802,24,r,16.811999999999983,33.0,303.0,3.0,216.0,159.5745,0.733700183425043,163.55454545454612,158.0,0.0,0.0
l,333.5000833750214,17.175254293813573,24,l,17.205000000000013,35.0,316.0,4.0,322.0,163.2653,0.7670501917625465,156.44347826086985,158.0,0.0,0.0
r,300.1500750375214,17.558779389694845,25,r,17.56399999999998,34.0,287.0,3.0,212.0,161.2903,0.7503751875938001,159.91999999999933,158.0,0.0,0.0
l,300.1500750375214,17.94230448557612,25,l,17.940000000000012,36.0,319.0,4.0,314.0,160.8579,0.7337001834250465,163.5545454545453,158.0,0.0,0.0
r,300.1500750375179,18.309154577288645,26,r,18.30799999999998,35.0,291.0,3.0,200.0,163.7108,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
l,300.1500750375179,18.676004669001166,26,l,18.686000000000007,37.0,308.0,4.0,287.0,160.6426,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,283.4750708687679,19.05952976488244,27,r,19.040999999999983,36.0,301.0,2.0,223.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,0.0
l,316.8250792062714,19.426379856594963,27,l,19.43300000000002,38.0,311.0,4.0,282.0,163.0435,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,300.15007503752497,19.793229948307484,28,r,19.778999999999986,37.0,289.0,4.0,235.0,162.1622,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
l,316.8250792062714,20.16008004002001,28,l,20.16900000000001,39.0,319.0,4.0,243.0,162.3816,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
r,283.4750708687643,20.543605135901284,29,r,20.518999999999977,38.0,288.0,3.0,224.0,163.9344,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,300.1500750375143,20.91045522761381,29,l,,,,,,,0.7337001834250394,163.5545454545469,160.0,0.0,0.0
r,300.1500750375179,21.29398032349508,30,r,21.250999999999976,39.0,297.0,4.0,219.0,157.4803,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
l,333.5000833750285,21.64415541103885,30,l,21.65800000000001,41.0,301.0,5.0,240.0,160.4278,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
r,300.1500750375143,22.04435551108888,31,r,22.012999999999977,40.0,301.0,4.0,226.0,161.2903,0.7170251792562894,167.358139534885,160.0,0.0,0.0
l,316.8250792062714,22.39453059863265,31,l,22.40600000000002,42.0,318.0,4.0,215.0,164.1587,0.7337001834250394,163.5545454545469,160.0,0.0,0.0
r,316.8250792062714,22.76138069034517,32,r,,,,,,,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,333.50008337502504,23.12823078205769,32,l,23.13700000000001,43.0,320.0,9.0,205.0,161.0738,0.7337001834250501,163.55454545454452,162.0,0.0,0.0
r,316.8250792062714,23.495080873770217,33,r,23.486999999999966,42.0,300.0,3.0,245.0,161.7251,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,316.8250792062714,23.86193096548274,33,l,23.88200000000002,44.0,318.0,5.0,199.0,163.4877,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
r,316.8250792062679,24.228781057195263,34,r,24.228999999999985,43.0,314.0,3.0,245.0,163.4877,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,316.8250792062714,24.595631148907785,34,l,24.616000000000028,45.0,314.0,8.0,220.0,163.7108,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
r,333.5000833750179,24.96248124062031,35,r,24.963,44.0,316.0,4.0,208.0,164.3836,0.750375187593793,159.92000000000084,162.0,0.0,0.0
l,316.8250792062714,25.32933133233283,35,l,25.349000000000032,46.0,316.0,4.0,230.0,162.1622,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
r,300.1500750375214,25.712856428214103,36,r,25.69300000000001,45.0,326.0,2.0,172.0,161.7251,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
l,316.8250792062714,26.079706519926628,36,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,300.1500750375179,26.463231615807903,37,r,26.435000000000016,46.0,298.0,4.0,178.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
l,316.8250792062714,26.830081707520424,37,l,26.83000000000004,48.0,316.0,4.0,206.0,163.4877,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,316.8250792062679,27.1802567950642,38,r,27.179000000000016,47.0,314.0,3.0,180.0,160.4278,0.750375187593793,159.92000000000084,160.0,0.0,0.0
l,316.8250792062714,27.56378189094547,38,l,27.56400000000005,49.0,313.0,4.0,200.0,162.3816,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,316.8250792062714,27.930631982657992,39,r,27.92700000000002,48.0,306.0,4.0,155.0,164.3836,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
l,333.5000833750179,28.280807070201767,39,l,28.30300000000004,50.0,314.0,4.0,203.0,167.1309,0.733700183425043,163.55454545454612,160.0,0.0,0.0
r,316.8250792062714,28.64765716191429,40,r,28.657000000000025,49.0,294.0,4.0,126.0,165.2893,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,316.8250792062714,29.01450725362681,40,l,29.02100000000003,51.0,314.0,4.0,206.0,164.1587,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,283.4750708687679,29.398032349508085,41,r,29.38300000000004,50.0,298.0,4.0,100.0,164.3836,0.7170251792563,167.3581395348825,160.0,0.0,0.0
l,316.8250792062714,29.748207437051857,41,l,29.752000000000024,52.0,313.0,4.0,203.0,164.8352,0.7170251792563036,167.35813953488167,160.0,0.0,0.0
r,316.8250792062643,30.115057528764385,42,r,30.113000000000056,51.0,312.0,4.0,105.0,171.9198,0.7337001834250394,163.5545454545469,160.0,0.0,0.0
l,316.8250792062643,30.46523261630816,42,l,30.480000000000032,53.0,310.0,5.0,178.0,166.4355,0.7337001834250394,163.5545454545469,160.0,0.0,0.0
r,300.1500750375179,30.848757712189425,43,r,30.81100000000005,52.0,315.0,4.0,101.0,160.0,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
l,316.8250792062679,31.1989327997332,43,l,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,0.0
r,300.1500750375179,31.56578289144572,44,r,31.56100000000005,53.0,309.0,4.0,98.0,165.7459,0.733700183425043,163.55454545454612,160.0,0.0,0.0
l,300.1500750375214,31.932632983158243,44,l,31.92800000000001,55.0,319.0,5.0,224.0,163.4877,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,300.1500750375214,32.299483074870764,45,r,32.28500000000007,54.0,303.0,4.0,152.0,167.1309,0.7337001834250501,163.55454545454452,160.0,0.0,0.0
l,316.8250792062679,32.64965816241454,45,l,32.66200000000002,56.0,318.0,4.0,223.0,164.6091,0.733700183425043,163.55454545454612,162.0,0.0,96.0
r,300.1500750375143,33.033183258295814,46,r,33.00300000000003,55.0,312.0,4.0,150.0,163.7108,0.7170251792562965,167.35813953488332,162.0,0.0,96.0
l,316.825079206275,33.38335834583958,46,l,33.391000000000034,57.0,317.0,4.0,230.0,166.205,0.7337001834250501,163.55454545454452,162.0,0.0,96.0
r,316.8250792062679,33.75020843755211,47,r,33.73600000000006,56.0,312.0,4.0,149.0,167.5978,0.7170251792562894,167.358139534885,162.0,0.0,97.0
l,316.8250792062679,34.11705852926463,47,l,34.113000000000014,58.0,308.0,7.0,225.0,164.1587,0.733700183425043,163.55454545454612,162.0,0.0,97.0
r,316.825079206275,34.4672336168084,48,r,34.45200000000004,57.0,306.0,3.0,153.0,163.9344,0.7503751875937965,159.92000000000007,162.0,0.0,97.0
l,300.1500750375214,34.850758712689675,48,l,34.84400000000001,59.0,313.0,5.0,209.0,165.0619,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
r,283.4750708687679,35.2176088044022,49,r,35.18400000000004,58.0,302.0,4.0,158.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
l,300.1500750375143,35.56778389194597,49,l,35.57100000000001,60.0,316.0,5.0,268.0,166.6667,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
r,300.1500750375214,35.93463398365849,50,r,35.91000000000004,59.0,314.0,3.0,230.0,167.5978,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
l,316.8250792062679,36.28480907120227,50,l,36.29100000000001,61.0,314.0,3.0,264.0,167.8322,0.733700183425043,163.55454545454612,162.0,0.0,98.0
r,300.1500750375143,36.65165916291479,51,r,36.62600000000005,60.0,312.0,2.0,305.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
l,300.1500750375214,37.01850925462731,51,l,37.006000000000014,62.0,313.0,4.0,170.0,166.8985,0.7003501750875358,171.3428571428591,162.0,0.0,98.0
r,300.1500750375143,37.368684342171086,52,r,37.35200000000005,61.0,293.0,3.0,307.0,168.3029,0.7170251792562894,167.358139534885,162.0,0.0,98.0
l,300.1500750375285,37.71885942971485,52,l,37.72500000000001,63.0,312.0,4.0,169.0,165.7459,0.7170251792563036,167.35813953488167,162.0,0.0,98.0
r,283.4750708687679,38.085709521427376,53,r,38.06500000000007,62.0,289.0,4.0,297.0,164.6091,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
l,300.1500750375214,38.43588460897115,53,l,38.449,64.0,314.0,8.0,163.0,166.4355,0.7170251792562965,167.35813953488332,162.0,0.0,98.0
r,300.1500750375214,38.80273470068367,54,r,38.79400000000005,63.0,296.0,3.0,354.0,165.0619,0.7170251792562965,167.35813953488332,164.0,0.0,98.0
l,316.825079206275,39.15290978822745,54,l,39.17,65.0,317.0,4.0,150.0,165.7459,0.7170251792562894,167.358139534885,164.0,0.0,98.0
r,300.1500750375143,39.51975987993997,55,r,39.52100000000006,64.0,294.0,4.0,360.0,168.5393,0.7170251792562965,167.35813953488332,164.0,0.0,98.0
l,316.825079206275,39.869934967483736,55,l,39.89400000000002,66.0,312.0,5.0,171.0,168.7764,0.70035017508755,171.34285714285562,164.0,0.0,98.0
r,300.1500750375143,40.236785059196265,56,r,40.23300000000005,65.0,296.0,3.0,359.0,171.4286,0.7170251792562965,167.35813953488332,164.0,0.0,98.0
l,333.5000833750143,40.57028514257129,56,l,40.605,67.0,320.0,4.0,167.0,166.4355,0.733700183425043,163.55454545454612,164.0,0.0,98.0
r,300.1500750375214,40.95381023845256,57,r,40.933000000000064,66.0,316.0,3.0,364.0,167.5978,0.7337001834250358,163.55454545454768,164.0,0.0,98.0
l,316.8250792062679,41.30398532599633,57,l,41.32600000000001,68.0,315.0,3.0,101.0,163.4877,0.7503751875937965,159.92000000000007,164.0,0.0,98.0
r,300.1500750375214,41.6875104218776,58,r,41.64900000000007,67.0,306.0,3.0,289.0,157.8947,0.7170251792563036,167.35813953488167,164.0,0.0,98.0
l,316.825079206275,42.054360513590126,58,l,42.06000000000002,69.0,318.0,4.0,101.0,165.5172,0.7170251792562965,167.35813953488332,164.0,0.0,98.0
r,316.8250792062679,42.4045356011339,59,r,42.40900000000006,68.0,326.0,4.0,235.0,166.205,0.733700183425043,163.55454545454612,164.0,0.0,98.0
l,316.8250792062679,42.77138569284642,59,l,42.78500000000004,70.0,324.0,4.0,100.0,166.8985,0.7170251792562894,167.358139534885,164.0,0.0,98.0
r,300.1500750375285,43.138235784558944,60,r,43.13100000000004,69.0,318.0,3.0,265.0,167.8322,0.7170251792562965,167.35813953488332,164.0,0.0,98.0
l,316.825079206275,43.48841087210271,60,l,43.50400000000003,71.0,316.0,4.0,46.0,166.6667,0.7337001834250501,163.55454545454452,164.0,0.0,98.0
r,300.1500750375214,43.85526096381524,61,r,43.846000000000046,70.0,319.0,1.0,240.0,165.2893,0.733700183425043,163.55454545454612,164.0,0.0,98.0
l,300.1500750375214,44.22211105552776,61,l,44.22400000000003,72.0,320.0,4.0,0.0,165.5172,0.7003501750875429,171.34285714285733,164.0,0.0,98.0
r,300.1500750375214,44.58896114724028,62,r,44.57200000000002,71.0,302.0,3.0,186.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,99.0
l,316.8250792062679,44.922461230615305,62,l,44.94900000000003,73.0,321.0,4.0,0.0,165.5172,0.7503751875937965,159.92000000000007,166.0,0.0,99.0
r,300.1500750375143,45.30598632649658,63,r,45.286000000000016,72.0,320.0,3.0,184.0,163.0435,0.733700183425043,163.55454545454612,166.0,0.0,99.0
l,316.8250792062679,45.6728364182091,63,l,45.67400000000005,74.0,326.0,4.0,0.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,99.0
r,300.1500750375143,46.03968650992162,64,r,46.022000000000006,73.0,318.0,3.0,178.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,99.0
l,316.825079206275,46.3898615974654,64,l,46.39800000000004,75.0,324.0,4.0,0.0,166.4355,0.733700183425043,163.55454545454612,166.0,0.0,99.0
r,300.1500750375214,46.75671168917792,65,r,46.74600000000002,74.0,306.0,3.0,170.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
l,300.1500750375214,47.12356178089044,65,l,47.11900000000004,76.0,319.0,4.0,0.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
r,300.1500750375143,47.473736868434216,66,r,47.45400000000002,75.0,306.0,3.0,167.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,100.0
l,300.1500750375214,47.84058696014674,66,l,47.84300000000003,77.0,320.0,4.0,0.0,163.7108,0.7170251792563036,167.35813953488167,166.0,0.0,101.0
r,300.1500750375214,48.20743705185926,67,r,,,,,,,0.7003501750875429,171.34285714285733,166.0,0.0,101.0
l,316.8250792062608,48.55761213940304,67,l,,,,,,,0.7170251792562823,167.35813953488665,166.0,0.0,101.0
r,316.825079206275,48.9077872269468,68,r,48.91200000000002,77.0,303.0,4.0,205.0,169.9717,0.7337001834250501,163.55454545454452,166.0,0.0,101.0
l,300.1500750375214,49.27463731865932,68,l,49.28300000000006,79.0,313.0,5.0,44.0,167.1309,0.7337001834250501,163.55454545454452,166.0,0.0,101.0
r,300.1500750375143,49.64148741037185,69,r,49.61800000000001,78.0,297.0,4.0,174.0,161.7251,0.7170251792562894,167.358139534885,166.0,0.0,102.0
l,300.1500750375143,50.00833750208437,69,l,50.00100000000005,80.0,316.0,5.0,116.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,102.0
r,300.1500750375214,50.35851258962814,70,r,50.36000000000003,79.0,307.0,4.0,178.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,102.0
l,300.1500750375072,50.72536268134067,70,l,50.73200000000004,81.0,319.0,4.0,115.0,166.4355,0.7170251792562894,167.358139534885,166.0,0.0,103.0
r,316.825079206275,51.07553776888444,71,r,51.07100000000001,80.0,306.0,4.0,217.0,166.6667,0.7337001834250501,163.55454545454452,166.0,0.0,103.0
l,316.825079206275,51.44238786059696,71,l,51.453000000000046,82.0,321.0,9.0,125.0,166.205,0.7337001834250501,163.55454545454452,166.0,0.0,103.0
r,300.1500750375143,51.80923795230949,72,r,51.79100000000004,81.0,316.0,3.0,259.0,165.2893,0.733700183425043,163.55454545454612,164.0,0.0,106.0
l,300.1500750375143,52.17608804402201,72,l,52.175000000000026,83.0,320.0,5.0,139.0,165.0619,0.7170251792563036,167.35813953488167,164.0,0.0,106.0
r,283.4750708687679,52.54293813573453,73,r,52.51700000000004,82.0,310.0,4.0,265.0,164.8352,0.70035017508755,171.34285714285562,164.0,0.0,106.0
l,300.1500750375072,52.89311322327831,73,l,52.902,84.0,321.0,4.0,146.0,167.5978,0.7337001834250358,163.55454545454768,164.0,0.0,106.0
r,300.1500750375214,53.24328831082208,74,r,53.24500000000005,83.0,287.0,4.0,326.0,166.6667,0.7337001834250358,163.55454545454768,164.0,0.0,106.0
l,300.1500750375214,53.62681340670335,74,l,53.61800000000001,85.0,318.0,4.0,95.0,166.4355,0.7003501750875429,171.34285714285733,164.0,0.0,106.0
r,300.1500750375214,53.97698849424712,75,r,53.965000000000046,84.0,294.0,3.0,240.0,167.5978,0.7337001834250501,163.55454545454452,164.0,0.0,106.0
l,316.8250792062679,54.32716358179089,75,l,54.33900000000001,86.0,316.0,8.0,101.0,165.5172,0.7503751875937965,159.92000000000007,164.0,0.0,106.0
r,283.4750708687608,54.71068867767217,76,r,54.681000000000026,85.0,291.0,4.0,237.0,162.1622,0.733700183425043,163.55454545454612,166.0,0.0,109.0
l,283.4750708687679,55.07753876938469,76,l,55.06400000000004,87.0,316.0,5.0,109.0,164.8352,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,283.4750708687679,55.44438886109721,77,r,55.42100000000004,86.0,311.0,3.0,239.0,168.3029,0.7170251792563036,167.35813953488167,166.0,0.0,109.0
l,316.8250792062679,55.794563948640985,77,l,55.79200000000005,88.0,320.0,5.0,113.0,164.6091,0.733700183425043,163.55454545454612,166.0,0.0,111.0
r,300.1500750375143,56.16141404035351,78,r,56.13400000000006,87.0,302.0,4.0,245.0,167.1309,0.7170251792562894,167.358139534885,166.0,0.0,111.0
l,300.1500750375214,56.52826413206603,78,l,56.52100000000003,89.0,313.0,5.0,124.0,165.2893,0.7003501750875429,171.34285714285733,166.0,0.0,113.0
r,316.8250792062679,56.8784392196098,79,r,56.85200000000005,88.0,314.0,5.0,213.0,164.8352,0.733700183425043,163.55454545454612,166.0,0.0,113.0
l,316.825079206275,57.22861430715357,79,l,57.24700000000006,90.0,308.0,5.0,127.0,165.9751,0.7337001834250501,163.55454545454452,166.0,0.0,113.0
r,300.1500750375214,57.612139403034845,80,r,57.58000000000003,89.0,310.0,5.0,177.0,164.3836,0.7337001834250501,163.55454545454452,166.0,0.0,113.0
l,300.1500750375143,57.96231449057862,80,l,57.97000000000004,91.0,310.0,6.0,119.0,165.9751,0.733700183425043,163.55454545454612,166.0,0.0,113.0
r,300.1500750375143,58.345839586459896,81,r,58.310000000000045,90.0,306.0,4.0,209.0,165.2893,0.7170251792562894,167.358139534885,166.0,0.0,113.0
l,300.1500750375285,58.69601467400366,81,l,58.693000000000026,92.0,317.0,5.0,112.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,116.0
r,300.1500750375214,59.062864765716185,82,r,59.03600000000005,91.0,318.0,3.0,151.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,116.0
l,300.1500750375214,59.41303985325996,82,l,59.413000000000025,93.0,312.0,5.0,170.0,163.2653,0.7170251792562965,167.35813953488332,166.0,0.0,116.0
r,300.1500750375214,59.77988994497248,83,r,59.76200000000004,92.0,308.0,3.0,151.0,169.4915,0.7337001834250501,163.55454545454452,164.0,0.0,118.0
l,316.825079206275,60.13006503251626,83,l,60.14800000000004,94.0,315.0,5.0,226.0,167.1309,0.7170251792562965,167.35813953488332,164.0,0.0,118.0
r,300.1500750375143,60.51359012839753,84,r,60.47000000000004,93.0,316.0,4.0,0.0,163.9344,0.7003501750875429,171.34285714285733,164.0,0.0,120.0
l,333.5000833750143,60.84709021177255,84,l,60.86600000000003,95.0,318.0,5.0,225.0,169.7313,0.7170251792562894,167.358139534885,164.0,0.0,120.0
r,316.8250792062679,61.213940303485074,85,r,61.20200000000004,94.0,311.0,4.0,0.0,166.6667,0.7170251792562823,167.35813953488665,164.0,0.0,120.0
l,333.5000833750143,61.56411539102884,85,l,61.57300000000002,96.0,324.0,4.0,208.0,166.8985,0.7170251792562965,167.35813953488332,164.0,0.0,120.0
r,316.8250792062821,61.93096548274136,86,r,61.92200000000004,95.0,317.0,5.0,0.0,167.5978,0.7170251792563036,167.35813953488167,164.0,0.0,120.0
l,316.8250792062679,62.28114057028514,86,l,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,120.0
r,316.8250792062679,62.64799066199766,87,r,62.63800000000005,96.0,314.0,4.0,0.0,162.8223,0.7337001834250501,163.55454545454452,164.0,0.0,122.0
l,316.825079206275,63.01484075371018,87,l,63.030000000000015,98.0,316.0,4.0,287.0,169.7313,0.7170251792562965,167.35813953488332,164.0,0.0,122.0
r,316.8250792062679,63.38169084542271,88,r,63.37500000000004,97.0,296.0,5.0,0.0,171.9198,0.7170251792562965,167.35813953488332,164.0,0.0,122.0
