YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,266.8000667000214,59.02951475737869,84,l,59.055000000000106,90.0,281.0,1.0,189.0,175.9531,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,,,
r,250.12506253126784,59.39636484909121,85,r,59.39399999999999,90.0,306.0,4.0,57.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
l,266.8000667000143,59.74653993663499,85,l,59.73700000000011,91.0,274.0,3.0,189.0,170.4545,0.7003501750875429,171.34285714285733,172.0,0.0,127.0,l,0.2668000667000072,59.72986493246624
r,266.8000667000072,60.09671502417876,86,r,60.09499999999999,91.0,298.0,4.0,59.0,175.1825,0.7003501750875358,171.3428571428591,172.0,0.0,127.0,r,0.2501250625312678,60.08004002001
l,266.8000667000214,60.44689011172253,86,l,60.44100000000012,92.0,276.0,2.0,185.0,172.4138,0.6670001667500358,179.9100000000016,172.0,0.0,127.0,l,0.2668000667000143,60.43021510755378
r,233.4500583625143,60.7970651992663,87,r,60.77999999999999,92.0,313.0,3.0,57.0,171.6738,0.6670001667500429,179.90999999999968,172.0,0.0,127.0,r,0.2501250625312607,60.78039019509755
l,283.4750708687679,61.11389027847257,87,l,61.137000000000114,93.0,273.0,1.0,206.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,127.0,l,0.2834750708687679,61.09721527430382
r,266.8000667000143,61.46406536601634,88,r,61.47899999999999,93.0,302.0,4.0,60.0,172.9107,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,r,0.2501250625312678,61.46406536601634
l,283.4750708687679,61.81424045356012,88,l,61.833000000000126,94.0,277.0,2.0,220.0,174.6725,0.7170251792562894,167.358139534885,172.0,0.0,127.0,l,0.2501250625312607,61.81424045356012
r,250.12506253126784,62.18109054527264,89,r,62.17299999999999,94.0,260.0,4.0,60.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,127.0,r,0.2501250625312678,62.164415541103885
l,266.8000667000214,62.53126563281641,89,l,62.52000000000011,95.0,270.0,2.0,199.0,169.9717,0.6836751709187965,175.52195121951124,172.0,0.0,127.0,l,0.2668000667000143,62.49791562447891
r,250.12506253126784,62.86476571619143,90,r,62.86799999999998,95.0,383.0,4.0,59.0,171.184,0.7003501750875429,171.34285714285733,172.0,0.0,127.0,r,0.2668000667000143,62.84809071202268
l,266.8000667000143,63.2149408037352,90,l,63.22600000000011,96.0,280.0,2.0,204.0,173.4104,0.7003501750875429,171.34285714285733,172.0,0.0,127.0,l,0.2501250625312678,63.19826579956645
r,250.12506253126784,63.56511589127897,91,r,63.56899999999997,96.0,294.0,4.0,58.0,175.1825,0.6836751709187965,175.52195121951124,172.0,0.0,127.0,r,0.2501250625312536,63.54844088711023
l,266.8000667000214,63.915290978822746,91,l,63.91800000000012,97.0,279.0,1.0,220.0,175.4386,0.6836751709187965,175.52195121951124,172.0,0.0,127.0,l,0.2501250625312678,63.89861597465399
r,266.8000667000143,64.24879106219777,92,r,64.25399999999998,97.0,305.0,4.0,57.0,176.9912,0.70035017508755,171.34285714285562,172.0,0.0,127.0,r,0.2668000667000143,64.23211605802902
l,266.8000667000143,64.59896614974154,92,l,64.60200000000013,98.0,271.0,2.0,215.0,171.9198,0.7003501750875358,171.3428571428591,172.0,0.0,130.0,l,0.2668000667000285,64.58229114557278
r,250.1250625312536,64.94914123728532,93,r,64.93199999999997,98.0,380.0,5.0,54.0,170.2128,0.6836751709187894,175.52195121951306,172.0,0.0,130.0,r,0.2668000667000143,64.93246623311656
l,250.12506253126784,65.29931632482908,93,l,65.30000000000013,99.0,266.0,1.0,232.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,130.0,l,0.2501250625312678,65.28264132066033
r,266.8000667000143,65.6328164082041,94,r,65.63699999999997,99.0,377.0,4.0,53.0,170.697,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,r,0.2334500583625072,65.6328164082041
l,266.8000667000143,65.98299149574788,94,l,65.99500000000013,100.0,262.0,2.0,235.0,171.9198,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,l,0.2668000667000143,65.96631649157912
r,250.12506253126784,66.33316658329164,95,r,66.33999999999997,100.0,375.0,3.0,52.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,133.0,r,0.2668000667000143,66.3164915791229
l,266.8000667000143,66.68334167083542,95,l,66.69300000000013,101.0,278.0,1.0,200.0,174.9271,0.70035017508755,171.34285714285562,172.0,0.0,136.0,l,0.2501250625312678,66.66666666666667
r,250.12506253126784,67.03351675837919,96,r,67.03499999999997,101.0,306.0,4.0,49.0,174.4186,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,r,0.2668000667000143,67.00016675004169
l,266.8000667000143,67.38369184592297,96,l,67.37900000000013,102.0,277.0,2.0,164.0,170.9402,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,l,0.2668000667000143,67.35034183758546
r,250.12506253126784,67.73386693346673,97,r,67.72299999999997,102.0,262.0,4.0,50.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,138.0,r,0.2501250625312678,67.71719192929798
l,266.8000667000143,68.0840420210105,97,l,68.08100000000013,103.0,267.0,3.0,159.0,175.1825,0.70035017508755,171.34285714285562,172.0,0.0,138.0,l,0.283475070868775,68.03401700850425
r,250.12506253126784,68.43421710855428,98,r,68.40999999999997,103.0,284.0,5.0,51.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,r,0.2501250625312678,68.40086710021677
l,250.12506253126784,68.78439219609805,98,l,68.76600000000013,104.0,266.0,1.0,140.0,172.4138,0.6836751709187894,175.52195121951306,172.0,0.0,139.0,l,0.2668000667000143,68.7343671835918
r,250.12506253126784,69.11789227947307,99,r,69.10499999999996,104.0,385.0,3.0,51.0,170.697,0.70035017508755,171.34285714285562,172.0,0.0,139.0,r,0.2668000667000143,69.08454227113558
l,250.12506253126784,69.46806736701684,99,l,69.46200000000015,105.0,268.0,2.0,166.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,139.0,l,0.2668000667000143,69.41804235451059
r,233.4500583625072,69.81824245456062,100,r,69.80799999999996,105.0,373.0,4.0,51.0,175.6955,0.7003501750875358,171.3428571428591,172.0,0.0,141.0,r,0.2668000667000143,69.76821744205436
l,266.8000667000143,70.1684175421044,100,l,70.16400000000014,106.0,265.0,2.0,184.0,172.4138,0.7003501750875358,171.3428571428591,172.0,0.0,141.0,l,0.2834750708687608,70.11839252959814
r,233.4500583625214,70.51859262964815,101,r,70.49099999999996,106.0,380.0,4.0,51.0,169.9717,0.70035017508755,171.34285714285562,172.0,0.0,140.0,r,0.2668000667000285,70.4685676171419
l,250.12506253126784,70.86876771719193,101,l,70.86000000000014,107.0,277.0,2.0,182.0,173.4104,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,l,0.2668000667000143,70.81874270468568
r,233.4500583625072,71.2189428047357,102,r,71.19699999999996,107.0,298.0,3.0,51.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,r,0.2668000667000143,71.1522427880607
l,266.8000667000285,71.55244288811072,102,l,71.55200000000015,108.0,273.0,2.0,189.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,140.0,l,0.283475070868775,71.50241787560446
r,250.12506253126784,71.9026179756545,103,r,71.89399999999996,108.0,294.0,3.0,53.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,140.0,r,0.283475070868775,71.85259296314824
l,266.8000667000143,72.25279306319827,103,l,72.24300000000015,109.0,274.0,1.0,191.0,170.4545,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,l,0.2668000667000143,72.20276805069201
r,233.4500583625072,72.60296815074204,104,r,72.58699999999996,109.0,315.0,4.0,54.0,170.2128,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,r,0.2668000667000143,72.55294313823579
l,266.8000667000143,72.93646823411706,104,l,72.94700000000014,110.0,274.0,1.0,193.0,172.4138,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,l,0.283475070868775,72.8864432216108
r,250.12506253126784,73.30331832582958,105,r,73.29199999999994,110.0,312.0,4.0,53.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,140.0,r,0.2668000667000143,73.25329331332333
l,250.12506253126784,73.65349341337335,105,l,73.64300000000016,111.0,275.0,1.0,192.0,172.9107,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,l,0.2834750708687608,73.58679339669835
r,250.12506253126784,74.00366850091713,106,r,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,r,0.2668000667000143,73.95364348841088
l,266.8000667000143,74.33716858429214,106,l,74.33700000000016,112.0,271.0,2.0,199.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,140.0,l,0.283475070868775,74.28714357178589
r,250.12506253126784,74.68734367183592,107,r,,,,,,,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,r,0.283475070868775,74.63731865932967
l,266.8000667000143,75.0375187593797,107,l,75.03900000000016,113.0,275.0,2.0,154.0,173.1602,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,l,0.2834750708687608,74.98749374687344
r,233.4500583625072,75.40436885109222,108,r,75.37799999999994,113.0,311.0,4.0,51.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,r,0.2668000667000143,75.35434383858596
l,250.12506253126784,75.75454393863599,108,l,75.73200000000016,114.0,270.0,2.0,138.0,171.9198,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,l,0.283475070868775,75.68784392196098
r,250.12506253126784,76.088044022011,109,r,76.07499999999995,114.0,327.0,4.0,52.0,172.9107,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,r,0.2668000667000143,76.03801900950475
l,250.12506253126784,76.45489411372353,109,l,76.43000000000016,115.0,272.0,2.0,122.0,174.4186,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,l,0.2834750708687608,76.38819409704853
r,233.4500583625214,76.8050692012673,110,r,76.76899999999995,115.0,310.0,4.0,51.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,r,0.2668000667000143,76.7383691845923
l,250.1250625312536,77.13856928464233,110,l,77.11800000000017,116.0,273.0,2.0,122.0,173.4104,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,l,0.283475070868775,77.07186926796732
r,233.4500583625214,77.48874437218609,111,r,77.45799999999994,116.0,268.0,5.0,52.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,140.0,r,0.2834750708687608,77.42204435551109
l,250.12506253126784,77.83891945972987,111,l,77.81000000000016,117.0,281.0,3.0,124.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,140.0,l,0.2834750708687608,77.77221944305487
r,233.4500583625072,78.18909454727364,112,r,78.15899999999993,117.0,383.0,5.0,52.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,r,0.2834750708687608,78.12239453059864
l,250.1250625312536,78.53926963481742,112,l,78.50600000000017,118.0,273.0,2.0,158.0,170.2128,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,l,0.283475070868775,78.4725696181424
r,233.4500583625214,78.87276971819243,113,r,78.84999999999994,118.0,317.0,4.0,49.0,171.9198,0.70035017508755,171.34285714285562,172.0,0.0,140.0,r,0.2834750708687608,78.80606970151743
l,250.12506253126784,79.2229448057362,113,l,79.21100000000017,119.0,268.0,3.0,161.0,174.4186,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,l,0.2834750708687608,79.1562447890612
r,233.4500583625072,79.57311989327998,114,r,79.54799999999994,119.0,387.0,4.0,50.0,174.1655,0.7170251792562965,167.35813953488332,172.0,0.0,139.0,r,0.283475070868775,79.50641987660497
l,233.4500583625072,79.9399699849925,114,l,79.89900000000017,120.0,270.0,2.0,158.0,173.913,0.6836751709187894,175.52195121951306,172.0,0.0,139.0,l,0.283475070868775,79.85659496414874
r,200.1000500250001,80.29014507253628,115,r,80.23699999999994,120.0,270.0,4.0,52.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,139.0,,,
l,250.12506253126784,80.62364515591129,115,l,80.58900000000017,121.0,277.0,2.0,161.0,175.4386,0.70035017508755,171.34285714285562,172.0,0.0,138.0,,,
r,216.7750541937607,80.97382024345507,116,r,80.92599999999993,121.0,353.0,4.0,53.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
l,233.4500583625072,81.32399533099884,116,l,81.27300000000018,122.0,267.0,2.0,170.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
r,216.7750541937607,81.65749541437386,117,r,81.61699999999993,122.0,289.0,3.0,53.0,172.1664,0.7170251792562965,167.35813953488332,172.0,0.0,138.0,,,
l,333.5000833750143,82.00767050191763,117,l,81.96800000000017,123.0,273.0,2.0,177.0,174.9271,0.7003501750875358,171.3428571428591,172.0,0.0,138.0,,,
r,200.1000500250143,82.37452059363015,118,r,82.31399999999994,123.0,302.0,4.0,54.0,173.4104,0.6670001667500429,179.90999999999968,172.0,0.0,138.0,,,
l,233.4500583625214,82.70802067700517,118,l,82.65400000000018,124.0,272.0,3.0,174.0,170.4545,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
r,233.4500583625072,83.0415207603802,119,r,83.00599999999993,124.0,262.0,5.0,54.0,171.184,0.7170251792562965,167.35813953488332,172.0,0.0,138.0,,,
l,250.1250625312536,83.39169584792397,119,l,83.35800000000017,125.0,270.0,3.0,169.0,172.4138,0.7170251792562823,167.35813953488665,172.0,0.0,138.0,,,
r,216.7750541937607,83.75854593963649,120,r,83.70699999999992,125.0,298.0,4.0,55.0,171.184,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
l,233.4500583625214,84.10872102718025,120,l,84.05400000000019,126.0,275.0,2.0,130.0,170.9402,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
r,233.4500583625072,84.44222111055528,121,r,84.40799999999993,126.0,268.0,5.0,60.0,176.7305,0.7003501750875358,171.3428571428591,172.0,0.0,138.0,,,
l,250.12506253126784,84.79239619809906,121,l,84.75600000000018,127.0,275.0,2.0,132.0,178.8376,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
r,216.7750541937749,85.14257128564282,122,r,85.08699999999992,127.0,288.0,4.0,58.0,176.4706,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
l,233.4500583625214,85.49274637318659,122,l,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,137.0,,,
r,233.4500583625072,85.82624645656162,123,r,85.76699999999992,128.0,268.0,4.0,58.0,170.697,0.7003501750875358,171.3428571428591,172.0,0.0,138.0,,,
l,233.4500583625214,86.17642154410538,123,l,86.13100000000018,129.0,272.0,3.0,161.0,176.4706,0.70035017508755,171.34285714285562,172.0,0.0,138.0,,,
r,216.7750541937607,86.52659663164916,124,r,86.46999999999993,129.0,328.0,4.0,59.0,175.6955,0.6836751709188036,175.52195121950942,172.0,0.0,139.0,,,
l,233.4500583625214,86.87677171919293,124,l,86.81100000000019,130.0,273.0,3.0,161.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,139.0,,,
r,216.7750541937607,87.21027180256796,125,r,87.15299999999992,130.0,294.0,4.0,61.0,175.1825,0.7003501750875358,171.3428571428591,172.0,0.0,139.0,,,
l,233.4500583625214,87.56044689011172,125,l,87.50600000000018,131.0,273.0,3.0,153.0,173.913,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
r,216.7750541937607,87.9106219776555,126,r,87.83799999999992,131.0,268.0,4.0,64.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
l,233.4500583625072,88.24412206103052,126,l,88.1960000000002,132.0,270.0,2.0,149.0,176.9912,0.7003501750875358,171.3428571428591,172.0,0.0,138.0,,,
r,216.7750541937749,88.59429714857428,127,r,88.52499999999992,132.0,289.0,5.0,65.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
l,216.7750541937607,88.94447223611806,127,l,88.8740000000002,133.0,276.0,3.0,145.0,173.913,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
r,216.7750541937607,89.27797231949309,128,r,89.21999999999993,133.0,308.0,4.0,66.0,176.9912,0.7003501750875358,171.3428571428591,172.0,0.0,138.0,,,
l,233.4500583625214,89.62814740703685,128,l,89.5640000000002,134.0,271.0,2.0,152.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,138.0,,,
r,200.1000500250143,89.97832249458062,129,r,89.89799999999993,134.0,288.0,6.0,65.0,172.6619,0.6836751709187752,175.5219512195167,172.0,0.0,138.0,,,
l,216.7750541937607,90.3284975821244,129,l,90.2550000000002,135.0,275.0,2.0,178.0,175.4386,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
r,216.7750541938033,90.6619976654994,130,r,90.59299999999992,135.0,326.0,4.0,68.0,175.1825,0.6836751709188178,175.52195121950578,172.0,0.0,138.0,,,
l,216.7750541937607,91.0121727530432,130,l,90.9390000000002,136.0,272.0,2.0,181.0,173.4104,0.6836751709187752,175.5219512195167,172.0,0.0,138.0,,,
r,216.7750541937607,91.34567283641822,131,r,91.27799999999992,136.0,294.0,5.0,68.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
l,233.4500583625214,91.69584792396198,131,l,91.6310000000002,137.0,272.0,2.0,181.0,178.5714,0.6836751709188036,175.52195121950942,172.0,0.0,138.0,,,
r,216.7750541937607,92.029348007337,132,r,91.96499999999992,137.0,313.0,4.0,65.0,173.1602,0.6836751709187894,175.52195121951306,172.0,0.0,138.0,,,
l,233.450058362493,92.37952309488078,132,l,92.3030000000002,138.0,269.0,2.0,178.0,172.9107,0.6836751709187752,175.5219512195167,172.0,0.0,138.0,,,
r,216.7750541937607,92.7130231782558,133,r,92.65799999999992,138.0,302.0,4.0,66.0,175.9531,0.7003501750875643,171.34285714285215,172.0,0.0,138.0,,,
l,216.7750541937607,93.06319826579956,133,l,92.9970000000002,139.0,275.0,2.0,182.0,176.7305,0.70035017508755,171.34285714285562,172.0,0.0,138.0,,,
r,200.1000500250001,93.41337335334336,134,r,93.33999999999992,139.0,312.0,4.0,65.0,176.2115,0.6836751709187752,175.5219512195167,172.0,0.0,138.0,,,
l,216.7750541937749,93.7635484408871,134,l,93.67600000000022,140.0,272.0,3.0,220.0,171.9198,0.700350175112888,171.3428571366566,172.0,0.0,139.0,,,
r,216.7750541937607,94.09704852426214,135,r,94.02099999999994,140.0,306.0,5.0,64.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,139.0,,,
l,216.7750541999993,94.463898616,135,l,94.37400000000022,141.0,268.0,2.0,222.0,172.4138,0.667000166724705,179.91000000683408,172.0,0.0,139.0,,,
r,200.1000500250143,94.78072369518092,136,r,94.70799999999994,141.0,371.0,5.0,64.0,172.1664,0.70035017508755,171.34285714285562,174.0,0.0,140.0,,,
l,216.7750541937607,95.1308987827247,136,l,95.07000000000022,142.0,267.0,3.0,245.0,172.9107,0.7003501750875358,171.3428571428591,174.0,0.0,140.0,,,
r,200.1000500250001,95.48107387026847,137,r,95.40499999999994,142.0,357.0,5.0,63.0,171.6738,0.6836751709187894,175.52195121951306,174.0,0.0,140.0,,,
l,216.7750541937607,95.83124895781224,137,l,95.76400000000022,143.0,273.0,1.0,250.0,175.1825,0.7003501750875643,171.34285714285215,174.0,0.0,140.0,,,
r,216.7750541937607,96.16474904118726,138,r,96.10399999999994,143.0,310.0,4.0,60.0,175.4386,0.7003501750875358,171.3428571428591,174.0,0.0,140.0,,,
l,216.7750541937607,96.5315991328998,138,l,96.44900000000024,144.0,271.0,2.0,231.0,176.9912,0.683675170918761,175.52195121952033,174.0,0.0,140.0,,,
r,216.7750541937607,96.8650992162748,139,r,96.78799999999995,144.0,312.0,4.0,61.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,140.0,,,
l,216.7750541937749,97.21527430381856,139,l,97.12700000000022,145.0,276.0,2.0,224.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,140.0,,,
r,216.7750541937607,97.5487743871936,140,r,97.46899999999997,145.0,326.0,4.0,60.0,172.1664,0.6836751709188036,175.52195121950942,174.0,0.0,140.0,,,
l,216.7750541937749,97.89894947473736,140,l,97.80900000000024,146.0,269.0,3.0,223.0,172.1664,0.6836751709187894,175.52195121951306,174.0,0.0,140.0,,,
r,216.7750541937465,98.2324495581124,141,r,98.16599999999995,146.0,298.0,4.0,60.0,178.3061,0.6836751709187752,175.5219512195167,174.0,0.0,140.0,,,
l,216.7750541937607,98.58262464565615,141,l,98.50600000000024,147.0,273.0,2.0,228.0,180.1802,0.6836751709188036,175.52195121950942,174.0,0.0,140.0,,,
r,216.7750541937607,98.91612472903118,142,r,98.83899999999996,147.0,299.0,4.0,9.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,140.0,,,
l,216.7750541937607,99.26629981657496,142,l,99.17200000000024,148.0,266.0,3.0,221.0,175.9531,0.6836751709250422,175.52195121790777,174.0,0.0,140.0,,,
r,216.7750541500481,99.59979989994996,143,r,99.522,148.0,369.0,5.0,10.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,141.0,,,
l,216.7750545000046,99.9499749875,143,l,99.85400000000024,149.0,269.0,4.0,250.0,175.4386,0.6670001667438044,179.9100000016824,174.0,0.0,141.0,,,
r,216.7750541937749,100.28347507086876,144,r,100.19899999999998,149.0,371.0,4.0,8.0,177.7778,0.6670001667500571,179.90999999999585,174.0,0.0,141.0,,,
l,216.7750541937607,100.6169751542438,144,l,100.53800000000024,150.0,263.0,3.0,228.0,176.7305,0.6836751709187752,175.5219512195167,174.0,0.0,141.0,,,
r,233.4500583625072,100.95047523761882,145,r,100.874,150.0,265.0,4.0,8.0,176.7305,0.6836751709187752,175.5219512195167,174.0,0.0,141.0,,,
l,216.7750541937749,101.30065032516258,145,l,101.21700000000024,151.0,264.0,3.0,220.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,141.0,,,
r,216.7750541937607,101.6341504085376,146,r,101.553,151.0,286.0,5.0,6.0,173.913,0.70035017508755,171.34285714285562,174.0,0.0,143.0,,,
l,216.7750541937607,101.98432549608138,146,l,101.89500000000024,152.0,268.0,3.0,230.0,171.4286,0.6836751709187752,175.5219512195167,174.0,0.0,143.0,,,
r,200.1000500250143,102.33450058362514,147,r,102.24299999999997,152.0,292.0,4.0,6.0,173.1602,0.6836751709188178,175.52195121950578,174.0,0.0,143.0,,,
l,216.7750541937607,102.66800066700016,147,l,102.59500000000024,153.0,268.0,5.0,235.0,175.4386,0.7003501750875643,171.34285714285215,174.0,0.0,143.0,,,
r,200.1000500250001,103.01817575454396,148,r,102.93599999999998,153.0,266.0,5.0,9.0,175.1825,0.6836751709187752,175.5219512195167,174.0,0.0,143.0,,,
l,216.7750541937607,103.36835084208772,148,l,103.27900000000024,154.0,273.0,3.0,242.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,143.0,,,
r,200.1000500250285,103.70185092546274,149,r,103.621,154.0,305.0,4.0,22.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,145.0,,,
l,216.7750541937607,104.05202601300653,149,l,103.96400000000028,155.0,275.0,3.0,239.0,173.4104,0.6836751709187752,175.5219512195167,174.0,0.0,145.0,,,
r,200.1000500250001,104.40220110055029,150,r,104.31199999999998,155.0,272.0,5.0,73.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,145.0,,,
l,233.450058362493,104.7357011839253,150,l,104.65600000000028,156.0,266.0,4.0,254.0,176.9912,0.7003501750875358,171.3428571428591,174.0,0.0,146.0,,,
r,200.1000500250001,105.08587627146908,151,r,104.994,156.0,312.0,5.0,74.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,146.0,,,
l,216.7750541937607,105.43605135901284,151,l,105.33400000000026,157.0,273.0,2.0,231.0,174.9271,0.6670001667500429,179.90999999999968,174.0,0.0,146.0,,,
r,200.1000500250143,105.76955144238786,152,r,,,,,,,0.6836751709187752,175.5219512195167,174.0,0.0,146.0,,,
l,233.4500583625214,106.10305152576288,152,l,106.02000000000024,158.0,267.0,4.0,230.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,146.0,,,
r,200.1000500250427,106.45322661330664,153,r,106.35199999999998,158.0,298.0,5.0,77.0,171.184,0.6670001667500571,179.90999999999585,174.0,0.0,146.0,,,
l,233.4500583625214,106.78672669668168,153,l,106.70700000000024,159.0,274.0,3.0,202.0,174.4186,0.6670001667500429,179.90999999999968,174.0,0.0,147.0,,,
r,200.1000500250285,107.1202267800567,154,r,107.053,159.0,296.0,5.0,116.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,147.0,,,
l,233.4500583625072,107.45372686343173,154,l,107.39500000000024,160.0,268.0,3.0,206.0,173.4104,0.7003501750875358,171.3428571428591,174.0,0.0,147.0,,,
r,216.7750541937465,107.80390195097549,155,r,107.73999999999998,160.0,291.0,5.0,117.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,147.0,,,
l,216.7750541937607,108.15407703851926,155,l,108.08700000000026,161.0,265.0,2.0,197.0,174.9271,0.6836751709187752,175.5219512195167,174.0,0.0,147.0,,,
r,216.7750541937607,108.48757712189428,156,r,108.423,161.0,309.0,4.0,116.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,147.0,,,
l,216.7750541937607,108.83775220943804,156,l,108.77300000000024,162.0,261.0,3.0,187.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,148.0,,,
r,216.7750541937607,109.17125229281308,157,r,109.111,162.0,310.0,4.0,105.0,178.0415,0.7003501750875358,171.3428571428591,174.0,0.0,148.0,,,
l,216.7750541937749,109.52142738035684,157,l,109.45200000000024,163.0,276.0,2.0,207.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,148.0,,,
r,200.1000500250285,109.87160246790062,158,r,109.785,163.0,302.0,4.0,105.0,178.0415,0.6670001667500429,179.90999999999968,174.0,0.0,148.0,,,
l,233.4500583625214,110.20510255127564,158,l,110.12800000000026,164.0,260.0,3.0,172.0,179.1045,0.6836751709187894,175.52195121951306,174.0,0.0,148.0,,,
r,200.1000500250285,110.53860263465066,159,r,110.45899999999996,164.0,280.0,4.0,104.0,179.91,0.6670001667500429,179.90999999999968,174.0,0.0,148.0,,,
l,216.7750541937607,110.88877772219443,159,l,110.79800000000024,165.0,265.0,4.0,173.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,148.0,,,
r,200.1000500250143,111.2056028014007,160,r,111.12599999999998,165.0,365.0,4.0,103.0,174.6725,0.6836751709187752,175.5219512195167,174.0,0.0,148.0,,,
l,200.1000500250001,111.55577788894448,160,l,111.47500000000026,166.0,270.0,3.0,170.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,148.0,,,
r,200.1000500250285,111.88927797231948,161,r,111.813,166.0,290.0,4.0,102.0,174.6725,0.6836751709188178,175.52195121950578,174.0,0.0,148.0,,,
l,216.7750541937607,112.23945305986328,161,l,112.16300000000024,167.0,270.0,4.0,170.0,176.9912,0.683675170918761,175.52195121952033,174.0,0.0,148.0,,,
r,216.7750541937465,112.5729531432383,162,r,112.49999999999996,167.0,272.0,4.0,68.0,178.3061,0.6836751709187894,175.52195121951306,174.0,0.0,148.0,,,
l,216.7750541938033,112.92312823078204,162,l,112.84100000000024,168.0,265.0,4.0,145.0,174.9271,0.6670001667500571,179.90999999999585,174.0,0.0,148.0,,,
