YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375143,56.96181424045356,83,r,56.81499999999991,89.0,318.0,8.0,0.0,172.1664,0.70035017508755,171.34285714285562,174.0,0.0,119.0,,,
l,283.4750708687679,57.34533933633484,84,l,57.750999999999976,90.0,297.0,7.0,0.0,171.184,0.6836751709187894,175.52195121951306,174.0,0.0,119.0,,,
r,283.4750708687608,57.66216441554111,84,r,57.5119999999999,90.0,304.0,9.0,0.0,169.7313,0.7170251792562894,167.358139534885,172.0,0.0,119.0,,,
l,283.475070868775,58.02901450725363,85,l,58.45199999999997,91.0,291.0,7.0,0.0,171.4286,0.7003501750875429,171.34285714285733,172.0,0.0,119.0,,,
r,266.8000667000143,58.3791895947974,85,r,58.218999999999895,91.0,311.0,9.0,0.0,170.697,0.6836751709187894,175.52195121951306,172.0,0.0,119.0,,,
l,266.8000667000214,58.72936468234117,86,l,59.15199999999997,92.0,294.0,6.0,0.0,170.9402,0.7003501750875429,171.34285714285733,172.0,0.0,119.0,,,
r,283.4750708687679,59.06286476571619,86,r,58.9219999999999,92.0,302.0,8.0,0.0,174.4186,0.7003501750875429,171.34285714285733,172.0,0.0,119.0,,,
l,283.4750708687679,59.42971485742871,87,l,59.85399999999997,93.0,292.0,5.0,0.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,119.0,,,
r,283.4750708687679,59.763214940803735,87,r,59.6099999999999,93.0,314.0,8.0,0.0,169.2525,0.6836751709187965,175.52195121951124,172.0,0.0,120.0,r,0.3001500750375214,59.72986493246624
l,250.1250625312607,60.13006503251626,88,l,60.54999999999997,94.0,291.0,7.0,0.0,169.4915,0.70035017508755,171.34285714285562,172.0,0.0,120.0,l,0.3001500750375143,60.063365015841256
r,283.4750708687679,60.44689011172253,88,r,60.31899999999989,94.0,314.0,8.0,0.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,120.0,r,0.316825079206275,60.413540103385024
l,266.8000667000143,60.83041520760381,89,l,61.25799999999998,95.0,299.0,7.0,0.0,172.1664,0.7003501750875429,171.34285714285733,172.0,0.0,120.0,l,0.2834750708687679,60.78039019509755
r,300.1500750375072,61.14724028681008,89,r,61.01199999999989,95.0,315.0,9.0,0.0,170.2128,0.7003501750875358,171.3428571428591,172.0,0.0,120.0,r,0.3001500750375214,61.13056528264132
l,266.8000667000072,61.53076538269135,90,l,61.95499999999997,96.0,293.0,9.0,0.0,168.0672,0.7003501750875429,171.34285714285733,172.0,0.0,120.0,l,0.3168250792062679,61.46406536601634
r,300.1500750375214,61.84759046189762,90,r,61.716999999999885,96.0,322.0,9.0,0.0,172.4138,0.6836751709187894,175.52195121951306,172.0,0.0,120.0,r,0.316825079206275,61.81424045356012
l,283.4750708687679,62.23111555777889,91,l,62.66899999999997,97.0,288.0,9.0,0.0,167.5978,0.70035017508755,171.34285714285562,172.0,0.0,120.0,l,0.3001500750375143,62.18109054527264
r,300.1500750375214,62.53126563281641,91,r,62.41299999999988,97.0,322.0,7.0,0.0,165.9751,0.7503751875937965,159.92000000000007,172.0,0.0,121.0,r,0.3168250792062679,62.51459062864766
l,266.8000667000072,62.93146573286644,92,l,,,,,,,0.7337001834250358,163.55454545454768,172.0,0.0,121.0,l,0.3001500750375214,62.88144072036018
r,266.8000667000285,63.2816408204102,92,r,63.13599999999988,98.0,318.0,8.0,0.0,167.8322,0.7170251792562965,167.35813953488332,172.0,0.0,121.0,r,0.3168250792062821,63.23161580790395
l,283.4750708687679,63.66516591629148,93,l,64.09299999999998,99.0,298.0,6.0,0.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,124.0,l,0.3001500750375214,63.615140903785225
r,283.475070868775,63.9986659996665,93,r,63.85099999999987,99.0,314.0,10.0,0.0,171.4286,0.70035017508755,171.34285714285562,172.0,0.0,124.0,r,0.3001500750375143,63.965315991329
l,266.8000667000143,64.36551609137902,94,l,64.78899999999999,100.0,303.0,6.0,0.0,172.1664,0.70035017508755,171.34285714285562,172.0,0.0,124.0,l,0.283475070868775,64.31549107887277
r,283.4750708687608,64.69901617475405,94,r,64.55099999999989,100.0,316.0,8.0,0.0,170.2128,0.7003501750875358,171.3428571428591,172.0,0.0,124.0,r,0.3001500750375214,64.66566616641654
l,266.8000667000143,65.06586626646657,95,l,65.48599999999998,101.0,297.0,8.0,0.0,166.205,0.7170251792562965,167.35813953488332,172.0,0.0,124.0,l,0.3001500750375214,65.01584125396032
r,283.475070868775,65.39936634984159,95,r,65.25599999999987,101.0,318.0,8.0,0.0,170.697,0.70035017508755,171.34285714285562,172.0,0.0,124.0,r,0.3168250792062679,65.36601634150409
l,266.8000667000143,65.78289144572287,96,l,66.20799999999998,102.0,299.0,7.0,0.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,124.0,l,0.3001500750375072,65.73286643321661
r,283.4750708687608,66.09971652492914,96,r,65.95899999999988,102.0,313.0,6.0,0.0,169.4915,0.7003501750875358,171.3428571428591,170.0,0.0,124.0,r,0.3001500750375214,66.08304152076037
l,266.8000667000143,66.4832416208104,97,l,66.90799999999999,103.0,296.0,6.0,0.0,174.4186,0.70035017508755,171.34285714285562,170.0,0.0,124.0,l,0.283475070868775,66.43321660830415
r,283.475070868775,66.80006670001667,97,r,66.66699999999987,103.0,314.0,7.0,0.0,171.6738,0.7170251792562965,167.35813953488332,170.0,0.0,127.0,r,0.3168250792062821,66.75004168751042
l,266.8000667000143,67.18359179589795,98,l,67.59599999999999,104.0,300.0,7.0,0.0,171.9198,0.6836751709187894,175.52195121951306,170.0,0.0,127.0,l,0.3168250792062679,67.1002167750542
r,283.475070868775,67.51709187927297,98,r,67.36599999999987,104.0,316.0,9.0,0.0,173.6614,0.6670001667500429,179.90999999999968,168.0,0.0,127.0,r,0.3168250792062679,67.45039186259797
l,300.1500750375214,67.86726696681674,99,l,68.29399999999998,105.0,291.0,8.0,0.0,173.6614,0.6836751709187894,175.52195121951306,168.0,0.0,127.0,l,0.3168250792062679,67.80056695014174
r,300.1500750375214,68.18409204602301,99,r,68.05699999999987,105.0,314.0,9.0,0.0,176.7305,0.6670001667500429,179.90999999999968,168.0,0.0,127.0,r,0.3168250792062821,68.1507420376855
l,300.1500750375214,68.55094213773553,100,l,68.98499999999999,106.0,297.0,6.0,0.0,171.9198,0.7170251792562965,167.35813953488332,168.0,0.0,129.0,l,0.3001500750375214,68.50091712522928
r,316.8250792062679,68.85109221277305,100,r,68.73599999999986,106.0,309.0,10.0,0.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,129.0,r,0.3168250792062679,68.83441720860431
l,266.8000667000143,69.26796731699183,101,l,69.68299999999999,107.0,296.0,10.0,0.0,171.9198,0.6670001667500429,179.90999999999968,168.0,0.0,129.0,l,0.3001500750375214,69.20126730031683
r,300.1500750375214,69.56811739202935,101,r,69.44699999999986,107.0,319.0,9.0,0.0,172.1664,0.6836751709187894,175.52195121951306,168.0,0.0,129.0,r,0.3168250792062679,69.53476738369184
l,283.475070868775,69.93496748374187,102,l,70.38099999999999,108.0,291.0,9.0,0.0,172.4138,0.7170251792562965,167.35813953488332,168.0,0.0,129.0,l,0.3001500750375214,69.88494247123562
r,300.1500750375214,70.25179256294814,102,r,70.14399999999986,108.0,306.0,11.0,0.0,173.4104,0.7170251792562965,167.35813953488332,168.0,0.0,129.0,r,0.3001500750375214,70.2351175587794
l,266.8000667000143,70.65199266299817,103,l,71.077,109.0,285.0,8.0,0.0,172.6619,0.7003501750875358,171.3428571428591,168.0,0.0,129.0,l,0.3001500750375072,70.58529264632317
r,283.475070868775,70.96881774220444,103,r,70.83599999999986,109.0,304.0,9.0,0.0,172.6619,0.6836751709187894,175.52195121951306,168.0,0.0,129.0,r,0.3168250792062679,70.91879272969818
l,266.8000667000285,71.3523428380857,104,l,71.77199999999999,110.0,288.0,7.0,0.0,169.9717,0.6836751709188036,175.52195121950942,168.0,0.0,129.0,l,0.3001500750375214,71.2856428214107
r,300.1500750375214,71.65249291312323,104,r,71.53099999999986,110.0,302.0,8.0,0.0,170.2128,0.6836751709188036,175.52195121950942,168.0,0.0,129.0,r,0.3001500750375072,71.61914290478573
l,283.4750708687608,72.03601800900451,105,l,72.478,111.0,298.0,8.0,0.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,129.0,l,0.3001500750375214,71.9693179923295
r,333.5000833750143,72.33616808404203,105,r,72.23599999999985,111.0,311.0,9.0,0.0,166.4355,0.7503751875937894,159.9200000000016,168.0,0.0,129.0,r,0.3168250792062679,72.31949307987327
l,283.4750708687608,72.7530431882608,106,l,73.188,112.0,300.0,9.0,0.0,171.9198,0.7170251792562823,167.35813953488665,168.0,0.0,130.0,l,0.3001500750375214,72.68634317158579
r,283.475070868775,73.08654327163582,106,r,72.95699999999985,112.0,316.0,10.0,0.0,173.913,0.70035017508755,171.34285714285562,168.0,0.0,130.0,r,0.3001500750375214,73.05319326329831
l,266.8000667000285,73.47006836751709,107,l,73.886,113.0,295.0,8.0,0.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,130.0,l,0.3001500750375214,73.40336835084209
r,283.4750708687608,73.78689344672337,107,r,73.64699999999985,113.0,314.0,10.0,0.0,170.2128,0.7003501750875358,171.3428571428591,170.0,0.0,131.0,r,0.3001500750375214,73.75354343838586
l,250.12506253126784,74.17041854260464,108,l,74.58800000000001,114.0,289.0,7.0,0.0,175.6955,0.6836751709187894,175.52195121951306,170.0,0.0,131.0,l,0.2834750708687608,74.10371852592964
r,266.8000667000143,74.4872436218109,108,r,74.35199999999985,114.0,305.0,10.0,0.0,174.6725,0.70035017508755,171.34285714285562,170.0,0.0,131.0,r,0.3001500750375072,74.45389361347341
l,266.8000667000143,74.85409371352343,109,l,75.271,115.0,290.0,9.0,0.0,173.913,0.6670001667500429,179.90999999999968,172.0,0.0,132.0,l,0.283475070868775,74.80406870101717
r,250.12506253126784,75.18759379689845,109,r,75.03899999999985,115.0,303.0,9.0,0.0,173.1602,0.6836751709187894,175.52195121951306,172.0,0.0,132.0,r,0.3001500750375214,75.1375687843922
l,283.475070868775,75.52109388027347,110,l,75.961,116.0,296.0,8.0,0.0,171.9198,0.70035017508755,171.34285714285562,172.0,0.0,134.0,l,0.3001500750375214,75.47106886776722
r,266.8000667000143,75.87126896781724,110,r,75.73199999999984,116.0,302.0,11.0,0.0,172.4138,0.6836751709187894,175.52195121951306,172.0,0.0,134.0,r,0.283475070868775,75.83791895947974
l,266.8000667000143,76.22144405536102,111,l,76.659,117.0,296.0,8.0,0.0,173.6614,0.7003501750875358,171.3428571428591,172.0,0.0,134.0,l,0.3001500750375214,76.17141904285477
r,283.475070868775,76.55494413873603,111,r,76.42799999999984,117.0,314.0,10.0,0.0,172.6619,0.6836751709187894,175.52195121951306,174.0,0.0,134.0,r,0.3168250792062679,76.52159413039854
l,266.8000667000143,76.92179423044855,112,l,77.35000000000001,118.0,277.0,9.0,0.0,170.4545,0.6836751709188036,175.52195121950942,174.0,0.0,134.0,l,0.3001500750375214,76.8717692179423
r,283.475070868775,77.23861930965482,112,r,77.12299999999985,118.0,304.0,10.0,0.0,174.6725,0.70035017508755,171.34285714285562,174.0,0.0,134.0,r,0.3001500750375214,77.22194430548608
l,283.4750708687608,77.60546940136736,113,l,78.054,119.0,289.0,9.0,0.0,173.913,0.7003501750875358,171.3428571428591,172.0,0.0,134.0,l,0.3001500750375072,77.5554443888611
r,283.4750708687608,77.93896948474237,113,r,77.80999999999985,119.0,307.0,9.0,0.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,134.0,r,0.3001500750375072,77.92229448057363
l,283.475070868775,78.3058195764549,114,l,78.74400000000001,120.0,306.0,8.0,0.0,169.0141,0.70035017508755,171.34285714285562,172.0,0.0,134.0,l,0.3001500750375214,78.25579456394864
r,266.8000667000143,78.63931965982992,114,r,78.50099999999983,120.0,310.0,10.0,0.0,169.7313,0.7170251792562823,167.35813953488665,172.0,0.0,134.0,r,0.3001500750375214,78.60596965149242
l,266.8000667000143,79.00616975154244,115,l,79.45400000000001,121.0,288.0,8.0,0.0,175.9531,0.7170251792562965,167.35813953488332,172.0,0.0,134.0,l,0.3168250792062679,78.95614473903619
r,266.8000667000285,79.3563448390862,115,r,79.20799999999983,121.0,308.0,10.0,0.0,171.4286,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,r,0.283475070868775,79.33966983491746
l,250.1250625312536,79.72319493079874,116,l,80.13600000000001,122.0,283.0,8.0,0.0,172.4138,0.6670001667500287,179.9100000000035,172.0,0.0,134.0,l,0.3001500750375214,79.65649491412373
r,266.8000667000143,80.04002001000501,116,r,79.90799999999983,122.0,308.0,10.0,0.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,134.0,r,0.3001500750375214,80.0066700016675
l,283.475070868775,80.39019509754877,117,l,80.83200000000002,123.0,293.0,9.0,0.0,170.2128,0.70035017508755,171.34285714285562,172.0,0.0,134.0,,,
r,300.1500750375214,80.7236951809238,117,r,80.59699999999984,123.0,310.0,10.0,0.0,172.6619,0.6836751709187894,175.52195121951306,170.0,0.0,134.0,,,
l,283.475070868775,81.09054527263632,118,l,81.53700000000002,124.0,284.0,8.0,0.0,175.4386,0.7170251792562965,167.35813953488332,170.0,0.0,134.0,,,
r,300.1500750375214,81.40737035184259,118,r,81.29199999999983,124.0,312.0,9.0,0.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,134.0,,,
l,283.4750708687608,81.80757045189262,119,l,82.22100000000002,125.0,288.0,8.0,0.0,168.0672,0.6670001667500429,179.90999999999968,170.0,0.0,135.0,,,
r,300.1500750375214,82.12439553109888,119,r,81.99899999999982,125.0,310.0,9.0,0.0,174.1655,0.6836751709187894,175.52195121951306,170.0,0.0,135.0,,,
l,300.1500750375214,82.47457061864266,120,l,82.93500000000002,126.0,292.0,8.0,0.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,135.0,,,
r,316.8250792062679,82.80807070201767,120,r,82.68799999999982,126.0,304.0,9.0,0.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,135.0,,,
l,283.4750708687608,83.19159579789896,121,l,83.63500000000002,127.0,293.0,8.0,0.0,169.7313,0.7003501750875358,171.3428571428591,170.0,0.0,135.0,,,
r,316.8250792062679,83.50842087710522,121,r,83.39199999999983,127.0,316.0,9.0,0.0,168.7764,0.7503751875937894,159.9200000000016,168.0,0.0,136.0,,,
l,283.475070868775,83.89194597298649,122,l,84.34200000000003,128.0,285.0,8.0,0.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,136.0,,,
r,266.8000667000285,84.25879606469901,122,r,84.10299999999982,128.0,303.0,10.0,0.0,169.7313,0.70035017508755,171.34285714285562,168.0,0.0,136.0,,,
l,283.475070868775,84.60897115224279,123,l,85.05200000000002,129.0,290.0,9.0,0.0,172.9107,0.7170251792562965,167.35813953488332,168.0,0.0,136.0,,,
r,283.4750708687608,84.95914623978656,123,r,84.80999999999982,129.0,316.0,11.0,0.0,170.9402,0.6836751709187894,175.52195121951306,168.0,0.0,136.0,,,
l,283.475070868775,85.32599633149908,124,l,85.74600000000002,130.0,290.0,9.0,0.0,173.4104,0.6836751709187894,175.52195121951306,168.0,0.0,136.0,,,
r,300.1500750375214,85.64282141070535,124,r,85.51199999999982,130.0,322.0,9.0,0.0,175.1825,0.6670001667500429,179.90999999999968,168.0,0.0,135.0,,,
l,300.1500750375214,86.00967150241787,125,l,86.43800000000003,131.0,296.0,9.0,0.0,175.6955,0.6670001667500429,179.90999999999968,168.0,0.0,135.0,,,
r,316.8250792062679,86.3098215774554,125,r,86.19699999999982,131.0,316.0,11.0,0.0,172.1664,0.70035017508755,171.34285714285562,168.0,0.0,135.0,,,
l,300.1500750375214,86.67667166916792,126,l,87.12100000000002,132.0,293.0,9.0,0.0,173.4104,0.7170251792562965,167.35813953488332,170.0,0.0,135.0,,,
r,316.8250792062679,87.01017175254295,126,r,86.8939999999998,132.0,308.0,10.0,0.0,174.6725,0.7003501750875358,171.3428571428591,170.0,0.0,135.0,,,
l,300.1500750375214,87.39369684842421,127,l,87.81300000000003,133.0,298.0,9.0,0.0,169.9717,0.6670001667500429,179.90999999999968,170.0,0.0,135.0,,,
r,300.1500750375214,87.71052192763048,127,r,87.5809999999998,133.0,303.0,12.0,0.0,171.184,0.70035017508755,171.34285714285562,168.0,0.0,135.0,,,
l,300.1500750375214,88.06069701517426,128,l,88.51900000000003,134.0,290.0,9.0,0.0,174.4186,0.7170251792562965,167.35813953488332,168.0,0.0,135.0,,,
r,283.4750708687608,88.41087210271803,128,r,88.28199999999981,134.0,309.0,11.0,0.0,172.4138,0.7003501750875358,171.3428571428591,168.0,0.0,135.0,,,
l,283.4750708687608,88.77772219443055,129,l,89.20700000000004,135.0,294.0,8.0,0.0,175.6955,0.7170251792562965,167.35813953488332,168.0,0.0,136.0,,,
r,283.475070868775,89.11122227780557,129,r,88.97799999999981,135.0,302.0,10.0,0.0,177.2526,0.6836751709188036,175.52195121950942,168.0,0.0,136.0,,,
l,266.8000667000143,89.49474737368685,130,l,89.89000000000003,136.0,265.0,9.0,0.0,169.4915,0.6670001667500287,179.9100000000035,168.0,0.0,136.0,,,
r,283.4750708687465,89.79489744872437,130,r,89.6549999999998,136.0,316.0,10.0,0.0,170.2128,0.7170251792562681,167.35813953488994,168.0,0.0,136.0,,,
l,266.8000667000285,90.16174754043688,131,l,90.59800000000004,137.0,302.0,9.0,0.0,169.0141,0.7003501750875643,171.34285714285215,168.0,0.0,136.0,,,
r,250.12506253128208,90.51192262798064,131,r,90.3599999999998,137.0,322.0,9.0,0.0,170.2128,0.7003501750875643,171.34285714285215,168.0,0.0,136.0,,,
l,266.8000667000001,90.86209771552444,132,l,91.30800000000004,138.0,288.0,9.0,0.0,169.0141,0.733700183425043,163.55454545454612,168.0,0.0,136.0,,,
r,266.8000667000143,91.2122728030682,132,r,91.0649999999998,138.0,315.0,9.0,0.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,136.0,,,
l,250.1250625312536,91.59579789894948,133,l,92.01800000000004,139.0,284.0,8.0,0.0,172.9107,0.6836751709187894,175.52195121951306,170.0,0.0,136.0,,,
r,250.12506253126784,91.9292979823245,133,r,91.7779999999998,139.0,308.0,10.0,0.0,171.9198,0.7003501750875358,171.3428571428591,170.0,0.0,136.0,,,
l,266.8000667000001,92.27947306986827,134,l,92.71200000000005,140.0,295.0,8.0,0.0,169.7313,0.7170251792562823,167.35813953488665,170.0,0.0,136.0,,,
r,266.8000667000285,92.62964815741203,134,r,92.4759999999998,140.0,312.0,10.0,0.0,169.7313,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,266.8000667000285,92.99649824912456,135,l,93.41900000000004,141.0,291.0,8.0,0.0,171.4286,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
r,283.4750708687608,93.31332332833084,135,r,93.1829999999998,141.0,310.0,9.0,0.0,171.6738,0.7170251792562965,167.35813953488332,172.0,0.0,136.0,,,
l,266.8000667000143,93.6968484242121,136,l,94.11900000000004,142.0,280.0,9.0,0.0,173.913,0.70035017508755,171.34285714285562,170.0,0.0,136.0,,,
r,283.4750708687608,94.03034850758714,136,r,93.8819999999998,142.0,307.0,10.0,0.0,172.1664,0.6836751709187894,175.52195121951306,170.0,0.0,136.0,,,
l,266.8000667000285,94.39719859929966,137,l,94.80900000000004,143.0,296.0,8.0,0.0,172.4138,0.6836751709187894,175.52195121951306,170.0,0.0,136.0,,,
r,283.4750708687608,94.71402367850592,137,r,94.57899999999978,143.0,314.0,9.0,0.0,174.9271,0.6836751709187894,175.52195121951306,170.0,0.0,136.0,,,
l,266.8000667000143,95.08087377021845,138,l,95.50500000000004,144.0,296.0,7.0,0.0,172.1664,0.7003501750875358,171.3428571428591,170.0,0.0,136.0,,,
r,283.4750708687608,95.39769884942471,138,r,95.2649999999998,144.0,308.0,8.0,0.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,136.0,,,
l,266.8000667000143,95.78122394530598,139,l,96.20200000000004,145.0,289.0,7.0,0.0,178.0415,0.7003501750875358,171.3428571428591,168.0,0.0,137.0,,,
r,283.4750708687608,96.09804902451226,139,r,95.9639999999998,145.0,304.0,8.0,0.0,177.2526,0.7003501750875358,171.3428571428591,168.0,0.0,137.0,,,
l,250.12506253128208,96.48157412039352,140,l,96.87600000000003,146.0,288.0,8.0,0.0,172.4138,0.7003501750875643,171.34285714285215,168.0,0.0,137.0,,,
r,266.8000667000001,96.7983991995998,140,r,96.64099999999978,146.0,306.0,9.0,0.0,174.6725,0.6836751709188036,175.52195121950942,168.0,0.0,137.0,,,
l,233.4500583625214,97.18192429548108,141,l,97.57200000000006,147.0,280.0,7.0,0.0,178.5714,0.6836751709188036,175.52195121950942,168.0,0.0,137.0,,,
r,266.8000667000143,97.4820743705186,141,r,97.32799999999978,147.0,297.0,8.0,0.0,173.6614,0.7003501750875358,171.3428571428591,168.0,0.0,137.0,,,
l,250.1250625312536,97.86559946639989,142,l,98.24400000000006,148.0,287.0,6.0,0.0,170.697,0.6836751709187752,175.5219512195167,170.0,0.0,137.0,,,
r,250.12506253126784,98.18242454560614,142,r,98.01899999999978,148.0,299.0,8.0,0.0,175.6955,0.6836751709187752,175.5219512195167,170.0,0.0,137.0,,,
l,250.1250625312536,98.54927463731866,143,l,98.94700000000006,149.0,287.0,8.0,0.0,178.0415,0.7003501750875358,171.3428571428591,170.0,0.0,137.0,,,
r,283.4750708687892,98.86609971652491,143,r,98.70199999999976,149.0,298.0,10.0,0.0,174.9271,0.6503251625813107,184.52307692307124,170.0,0.0,137.0,,,
l,266.8000667000285,99.2496248124062,144,l,99.62100000000008,150.0,286.0,8.0,0.0,173.913,0.6503251625812823,184.5230769230793,170.0,0.0,137.0,,,
r,316.8250792062537,99.51642487910622,144,r,99.38799999999978,150.0,306.0,11.0,0.0,175.1825,0.7003501750875358,171.3428571428591,170.0,0.0,137.0,,,
l,283.4750708688034,99.89994997498748,145,l,,,,,,,0.7003501750875643,171.34285714285215,170.0,0.0,137.0,,,
r,300.1500750375214,100.21677505419376,145,r,100.0729999999998,151.0,310.0,9.0,0.0,172.6619,0.7003501750875643,171.34285714285215,170.0,0.0,137.0,,,
l,283.4750708687608,100.60030015007504,146,l,101.01100000000004,152.0,289.0,8.0,0.0,169.7313,0.6836751709188036,175.52195121950942,170.0,0.0,137.0,,,
r,300.1500750375214,100.91712522928133,146,r,100.7679999999998,152.0,310.0,11.0,0.0,170.697,0.7003501750875216,171.34285714286256,170.0,0.0,137.0,,,
l,283.4750708687465,101.28397532099385,147,l,101.71800000000005,153.0,287.0,9.0,0.0,173.913,0.7170251792562681,167.35813953488994,170.0,0.0,137.0,,,
r,300.1500750375072,101.61747540436885,147,r,101.4709999999998,153.0,317.0,10.0,0.0,165.9751,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
l,266.8000667000285,102.00100050025011,148,l,102.40800000000004,154.0,288.0,10.0,0.0,172.9107,0.6503251625812823,184.5230769230793,172.0,0.0,137.0,,,
r,300.1500750375214,102.3178255794564,148,r,102.19399999999978,154.0,308.0,11.0,0.0,176.4706,0.7003501750875643,171.34285714285215,172.0,0.0,137.0,,,
l,316.8250792062963,102.6513256628314,149,l,103.10200000000005,155.0,289.0,9.0,0.0,169.9717,0.7170251792563249,167.3581395348767,174.0,0.0,137.0,,,
r,283.4750708687608,103.01817575454396,149,r,102.87399999999978,155.0,308.0,11.0,0.0,172.1664,0.7170251792562823,167.35813953488665,174.0,0.0,137.0,,,
l,283.4750708687608,103.36835084208772,150,l,103.80800000000002,156.0,290.0,10.0,0.0,172.1664,0.7170251792562823,167.35813953488665,174.0,0.0,137.0,,,
r,266.8000667000143,103.73520093380024,150,r,103.5709999999998,156.0,300.0,10.0,0.0,173.6614,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
l,266.8000667000143,104.085376021344,151,l,104.50500000000004,157.0,293.0,7.0,0.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
r,283.4750708687465,104.41887610471905,151,r,104.2619999999998,157.0,305.0,10.0,0.0,170.697,0.7003501750875074,171.34285714286605,172.0,0.0,137.0,,,
l,266.8000667000001,104.78572619643155,152,l,105.19700000000005,158.0,292.0,8.0,0.0,174.4186,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
r,283.4750708687892,105.11922627980655,152,r,104.9649999999998,158.0,302.0,9.0,0.0,175.4386,0.6670001667500429,179.90999999999968,172.0,0.0,136.0,,,
l,283.4750708687892,105.48607637151908,153,l,105.88500000000003,159.0,298.0,10.0,0.0,175.4386,0.6670001667500429,179.90999999999968,172.0,0.0,136.0,,,
r,300.1500750375214,105.7862264465566,153,r,105.6489999999998,159.0,314.0,10.0,0.0,173.6614,0.7003501750875643,171.34285714285215,172.0,0.0,134.0,,,
l,283.4750708688034,106.15307653826912,154,l,106.56900000000005,160.0,297.0,9.0,0.0,169.7313,0.7003501750875643,171.34285714285215,172.0,0.0,134.0,,,
r,283.4750708687608,106.48657662164416,154,r,106.3399999999998,160.0,304.0,11.0,0.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,,,
l,283.4750708687608,106.85342671335668,155,l,107.27600000000004,161.0,289.0,10.0,0.0,176.9912,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
r,300.1500750375214,107.17025179256296,155,r,107.03499999999978,161.0,320.0,9.0,0.0,174.6725,0.7170251792562681,167.35813953488994,172.0,0.0,133.0,,,
l,300.1500750375072,107.53710188427549,156,l,107.95400000000004,162.0,298.0,8.0,0.0,173.4104,0.7003501750875358,171.3428571428591,172.0,0.0,132.0,,,
r,283.4750708687608,107.88727697181923,156,r,107.72199999999978,162.0,313.0,10.0,0.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,132.0,,,
l,300.150075037493,108.23745205936302,157,l,108.64600000000004,163.0,298.0,9.0,0.0,169.0141,0.7003501750875358,171.3428571428591,172.0,0.0,132.0,,,
r,300.1500750375214,108.57095214273804,157,r,108.4149999999998,163.0,305.0,10.0,0.0,170.2128,0.7003501750875643,171.34285714285215,172.0,0.0,131.0,,,
l,283.4750708687608,108.93780223445056,158,l,109.356,164.0,291.0,9.0,0.0,172.4138,0.7003501750875643,171.34285714285215,172.0,0.0,131.0,,,
r,300.150075037493,109.2713023178256,158,r,109.1199999999998,164.0,314.0,9.0,0.0,172.9107,0.6836751709187752,175.5219512195167,172.0,0.0,131.0,,,
l,283.4750708687608,109.63815240953812,159,l,110.05200000000004,165.0,293.0,10.0,0.0,169.7313,0.6836751709187752,175.5219512195167,170.0,0.0,131.0,,,
r,283.4750708687608,109.95497748874438,159,r,109.81399999999978,165.0,304.0,9.0,0.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,131.0,,,
l,300.1500750375214,110.3218275804569,160,l,110.75900000000004,166.0,294.0,9.0,0.0,173.913,0.7003501750875358,171.3428571428591,170.0,0.0,131.0,,,
r,283.4750708687608,110.65532766383193,160,r,110.5129999999998,166.0,304.0,11.0,0.0,170.697,0.7003501750875358,171.3428571428591,170.0,0.0,130.0,,,
l,283.4750708687608,111.02217775554443,161,l,111.44900000000004,167.0,294.0,9.0,0.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,130.0,,,
