YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,316.8250792062608,62.13106553276639,84,l,62.12199999999995,90.0,328.0,8.0,194.0,163.0435,0.7170251792562894,167.358139534885,160.0,266.0,169.0,l,0.3001500750375214,62.11439052859763
r,350.1750875437679,62.46456561614141,85,r,62.548,89.0,346.0,6.0,265.0,161.5074,0.733700183425043,163.55454545454612,160.0,266.0,169.0,r,0.316825079206275,62.46456561614141
l,350.1750875437679,62.84809071202268,85,l,62.857999999999954,91.0,330.0,9.0,198.0,161.2903,0.7503751875937965,159.92000000000007,162.0,266.0,169.0,l,0.316825079206275,62.83141570785393
r,366.8500917125215,63.19826579956645,86,r,63.29100000000001,90.0,341.0,7.0,277.0,162.1622,0.7670501917625501,156.4434782608691,162.0,266.0,169.0,r,0.3335000833750214,63.19826579956645
l,333.5000833750214,63.59846589961648,86,l,63.60199999999994,92.0,326.0,9.0,194.0,158.7302,0.7503751875937965,159.92000000000007,162.0,268.0,169.0,l,0.3168250792062679,63.581790895447725
r,350.1750875437679,63.965315991329,87,r,64.031,91.0,337.0,7.0,259.0,158.9404,0.7337001834250501,163.55454545454452,162.0,268.0,169.0,r,0.3335000833750285,63.948640987160246
l,333.5000833750143,64.34884108721027,87,l,64.35799999999995,93.0,326.0,8.0,189.0,159.5745,0.733700183425043,163.55454545454612,162.0,268.0,169.0,l,0.3168250792062679,64.33216608304153
r,350.1750875437608,64.69901617475405,88,r,64.78600000000002,92.0,344.0,7.0,253.0,163.4877,0.7503751875937894,159.9200000000016,162.0,268.0,174.0,r,0.3335000833750285,64.68234117058529
l,350.175087543775,65.08254127063532,88,l,65.10999999999993,94.0,326.0,9.0,194.0,166.205,0.7503751875938036,159.91999999999857,162.0,268.0,174.0,l,0.3335000833750143,65.06586626646657
r,366.8500917125215,65.44939136234784,89,r,65.52000000000001,93.0,349.0,7.0,268.0,159.5745,0.733700183425043,163.55454545454612,162.0,268.0,174.0,r,0.3168250792062679,65.44939136234784
l,333.5000833750143,65.83291645822912,89,l,65.83199999999994,95.0,318.0,9.0,213.0,156.658,0.7503751875937894,159.9200000000016,160.0,266.0,174.0,l,0.3168250792062679,65.81624145406036
r,366.8500917125215,66.18309154577288,90,r,66.272,94.0,333.0,9.0,285.0,159.3625,0.7837251959313107,153.114893617019,160.0,266.0,174.0,r,0.3335000833750285,66.18309154577288
l,333.5000833750285,66.58329164582291,90,l,66.59799999999993,96.0,320.0,10.0,207.0,160.8579,0.7670501917625501,156.4434782608691,162.0,268.0,174.0,l,0.3001500750375214,66.56661664165416
r,350.1750875437608,66.96681674170419,91,r,67.025,95.0,338.0,8.0,286.0,156.658,0.733700183425043,163.55454545454612,162.0,268.0,174.0,r,0.3335000833750143,66.93346673336669
l,316.8250792062679,67.35034183758546,91,l,67.34399999999994,97.0,318.0,10.0,196.0,155.4404,0.7503751875938036,159.91999999999857,162.0,268.0,174.0,l,0.3168250792062679,67.30031682507921
r,350.175087543775,67.70051692512924,92,r,67.79100000000001,96.0,343.0,7.0,180.0,159.1512,0.7670501917625501,156.4434782608691,162.0,268.0,174.0,r,0.3335000833750285,67.66716691679173
l,333.5000833750143,68.10071702517926,92,l,68.11599999999993,98.0,335.0,8.0,146.0,162.6016,0.733700183425043,163.55454545454612,162.0,268.0,174.0,l,0.3335000833750143,68.05069201267301
r,350.1750875437608,68.46756711689179,93,r,68.545,97.0,343.0,7.0,170.0,159.1512,0.733700183425043,163.55454545454612,162.0,268.0,174.0,r,0.3335000833750143,68.43421710855428
l,350.175087543775,68.83441720860431,93,l,68.85399999999993,99.0,329.0,9.0,138.0,158.9404,0.7837251959312965,153.11489361702175,162.0,268.0,174.0,l,0.3168250792062821,68.81774220443555
r,366.8500917125215,69.20126730031683,94,r,69.29899999999999,98.0,348.0,6.0,163.0,164.1587,0.7670501917625501,156.4434782608691,162.0,268.0,174.0,r,0.3335000833750143,69.18459229614808
l,333.5000833750143,69.6181424045356,94,l,69.60899999999992,100.0,330.0,10.0,140.0,160.0,0.733700183425043,163.55454545454612,162.0,266.0,176.0,l,0.3168250792062679,69.5847923961981
r,366.8500917125215,69.96831749207938,95,r,70.03,99.0,343.0,8.0,186.0,160.4278,0.733700183425043,163.55454545454612,162.0,266.0,176.0,r,0.350175087543775,69.93496748374187
l,350.175087543775,70.35184258796065,95,l,70.35899999999992,101.0,334.0,8.0,140.0,158.7302,0.7503751875938036,159.91999999999857,162.0,266.0,176.0,l,0.3335000833750285,70.31849257962314
r,366.8500917125215,70.70201767550442,96,r,70.778,100.0,335.0,8.0,199.0,159.3625,0.7503751875937894,159.9200000000016,160.0,270.0,176.0,r,0.3335000833750143,70.68534267133568
l,333.5000833750143,71.10221777555445,96,l,71.11499999999992,102.0,314.0,11.0,132.0,163.0435,0.7503751875937894,159.9200000000016,160.0,270.0,176.0,l,0.3335000833750143,71.0521927630482
r,366.8500917125357,71.45239286309821,97,r,71.531,101.0,348.0,8.0,178.0,160.4278,0.7337001834250572,163.55454545454293,160.0,270.0,176.0,r,0.3335000833750285,71.43571785892946
l,333.5000833750285,71.85259296314824,97,l,71.85099999999991,103.0,326.0,11.0,151.0,161.7251,0.733700183425043,163.55454545454612,160.0,268.0,176.0,l,0.3168250792062679,71.81924295481075
r,383.5250958812679,72.18609304652327,98,r,72.27900000000001,102.0,335.0,7.0,157.0,164.8352,0.7670501917625359,156.44347826087204,160.0,268.0,176.0,r,0.350175087543775,72.16941804235451
l,350.175087543775,72.58629314657328,98,l,72.59299999999993,104.0,312.0,11.0,194.0,163.0435,0.7503751875938036,159.91999999999857,160.0,270.0,176.0,l,0.3335000833750143,72.55294313823579
r,350.175087543775,72.9531432382858,99,r,73.007,103.0,340.0,8.0,146.0,158.5205,0.63365015841255,189.37894736841795,160.0,270.0,176.0,r,0.3335000833750143,72.91979322994831
l,250.12506253126784,73.33666833416709,99,l,73.32899999999992,105.0,310.0,12.0,195.0,158.7302,0.7503751875937894,159.9200000000016,160.0,270.0,176.0,l,0.3335000833750285,73.30331832582958
r,350.175087543775,73.58679339669835,100,r,73.76400000000001,104.0,339.0,7.0,159.0,159.1512,0.8671002167750572,138.3923076923072,160.0,268.0,176.0,r,0.3335000833750285,73.6701684175421
l,333.5000833750285,74.08704352176088,100,l,74.08499999999992,106.0,322.0,11.0,242.0,159.1512,0.7503751875938036,159.91999999999857,160.0,268.0,176.0,l,0.3168250792062679,74.05369351342338
r,350.1750875437608,74.45389361347341,101,r,74.518,105.0,339.0,8.0,161.0,160.6426,0.733700183425043,163.55454545454612,160.0,268.0,176.0,r,0.3168250792062679,74.4205436051359
l,333.5000833750143,74.83741870935468,101,l,74.83899999999991,107.0,320.0,10.0,246.0,163.0435,0.733700183425043,163.55454545454612,160.0,266.0,180.0,l,0.3335000833750285,74.80406870101717
r,366.8500917125215,75.18759379689845,102,r,75.26500000000001,106.0,326.0,8.0,154.0,160.8579,0.733700183425043,163.55454545454612,160.0,266.0,180.0,r,0.3335000833750285,75.1709187927297
l,333.5000833750285,75.57111889277972,102,l,75.5749999999999,108.0,323.0,10.0,247.0,162.6016,0.7503751875938036,159.91999999999857,160.0,266.0,180.0,l,0.3168250792062679,75.53776888444223
r,366.8500917125215,75.9212939803235,103,r,76.01100000000001,107.0,343.0,6.0,172.0,164.8352,0.7670501917625501,156.4434782608691,160.0,266.0,180.0,r,0.3335000833750143,75.90461897615475
l,350.1750875437608,76.32149408037353,103,l,76.3129999999999,109.0,331.0,11.0,260.0,159.787,0.7503751875937894,159.9200000000016,160.0,266.0,180.0,l,0.3335000833750143,76.28814407203602
r,350.175087543775,76.68834417208605,104,r,76.739,108.0,334.0,10.0,200.0,160.6426,0.6836751709187894,175.52195121951306,160.0,264.0,180.0,r,0.350175087543775,76.65499416374854
l,300.1500750375214,77.07186926796732,104,l,77.06399999999991,110.0,324.0,9.0,262.0,164.3836,0.733700183425043,163.55454545454612,160.0,264.0,180.0,l,0.3168250792062679,77.05519426379857
r,350.175087543775,77.37201934300484,105,r,77.486,109.0,341.0,8.0,208.0,162.1622,0.7837251959312965,153.11489361702175,160.0,264.0,180.0,r,0.350175087543775,77.38869434717358
l,333.5000833750285,77.80556945139236,105,l,77.79399999999993,111.0,316.0,12.0,242.0,162.3816,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,l,0.3335000833750143,77.77221944305487
r,366.8500917125215,78.15574453893613,106,r,78.22600000000001,110.0,335.0,8.0,215.0,162.8223,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,r,0.3501750875437608,78.12239453059864
l,333.5000833750143,78.55594463898616,106,l,78.53299999999993,112.0,314.0,11.0,216.0,159.787,0.733700183425043,163.55454545454612,160.0,264.0,180.0,l,0.3168250792062679,78.52259463064865
r,350.175087543775,78.90611972652994,107,r,78.96300000000001,111.0,339.0,8.0,217.0,157.8947,0.7503751875937894,159.9200000000016,160.0,264.0,180.0,r,0.3168250792062821,78.88944472236118
l,333.5000833750285,79.2896448224112,107,l,79.28399999999993,113.0,327.0,9.0,220.0,159.1512,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,l,0.3168250792062679,79.25629481407371
r,350.175087543775,79.65649491412373,108,r,,,,,,,0.733700183425043,163.55454545454612,162.0,264.0,180.0,r,0.3335000833750143,79.62314490578623
l,333.5000833750143,80.04002001000501,108,l,80.03799999999993,114.0,318.0,11.0,178.0,159.1512,0.7670501917625501,156.4434782608691,162.0,264.0,180.0,l,0.3168250792062679,80.0066700016675
r,366.8500917125357,80.39019509754877,109,r,,,,,,,0.7670501917625501,156.4434782608691,162.0,264.0,180.0,,,
l,333.5000833750143,80.80707020176756,109,l,80.79199999999992,115.0,322.0,10.0,169.0,159.1512,0.7503751875937894,159.9200000000016,162.0,262.0,180.0,,,
r,366.8500917125215,81.15724528931132,110,r,81.22400000000002,113.0,354.0,9.0,180.0,159.5745,0.7670501917625501,156.4434782608691,162.0,262.0,180.0,,,
l,333.5000833750285,81.55744538936135,110,l,81.5459999999999,116.0,324.0,10.0,161.0,161.2903,0.7503751875938036,159.91999999999857,162.0,262.0,180.0,,,
r,350.175087543775,81.92429548107387,111,r,81.97600000000001,114.0,337.0,8.0,235.0,164.3836,0.7170251792562965,167.35813953488332,162.0,262.0,180.0,,,
l,333.5000833750143,82.30782057695515,111,l,82.2899999999999,117.0,324.0,10.0,185.0,164.3836,0.733700183425043,163.55454545454612,162.0,262.0,180.0,,,
r,366.8500917125215,82.64132066033017,112,r,82.706,115.0,336.0,9.0,195.0,158.9404,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,,,
l,333.5000833750143,83.0415207603802,112,l,83.01999999999992,118.0,324.0,11.0,217.0,158.7302,0.7503751875937894,159.9200000000016,160.0,264.0,180.0,,,
r,350.1750875437608,83.39169584792397,113,r,83.46100000000001,116.0,344.0,8.0,159.0,161.7251,0.7670501917625359,156.44347826087204,160.0,264.0,180.0,,,
l,333.5000833750285,83.79189594797398,113,l,83.7759999999999,119.0,314.0,11.0,165.0,160.4278,0.7503751875938036,159.91999999999857,162.0,264.0,180.0,,,
r,350.175087543775,84.1587460396865,114,r,84.20300000000002,117.0,337.0,9.0,144.0,158.5205,0.7337001834250572,163.55454545454293,162.0,264.0,180.0,,,
l,316.8250792062679,84.54227113556779,114,l,84.52399999999992,120.0,320.0,10.0,116.0,156.25,0.7503751875937894,159.9200000000016,160.0,264.0,180.0,,,
r,350.1750875437608,84.89244622311156,115,r,84.96000000000001,118.0,342.0,8.0,138.0,159.5745,0.7670501917625359,156.44347826087204,160.0,264.0,180.0,,,
l,333.5000833750285,85.29264632316158,115,l,85.29199999999992,121.0,331.0,9.0,121.0,162.6016,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,,,
r,350.175087543775,85.6594964148741,116,r,85.712,119.0,341.0,8.0,218.0,159.5745,0.7337001834250572,163.55454545454293,160.0,264.0,180.0,,,
l,333.5000833750143,86.04302151075538,116,l,86.02999999999992,122.0,322.0,10.0,121.0,160.6426,0.7503751875937894,159.9200000000016,160.0,264.0,180.0,,,
r,366.8500917125215,86.39319659829916,117,r,86.46400000000001,120.0,341.0,8.0,247.0,160.2136,0.7670501917625501,156.4434782608691,160.0,264.0,180.0,,,
l,333.5000833750285,86.79339669834917,117,l,86.7769999999999,123.0,316.0,12.0,138.0,161.2903,0.7503751875938036,159.91999999999857,160.0,262.0,180.0,,,
r,350.1750875437608,87.1602467900617,118,r,87.21300000000001,121.0,336.0,8.0,247.0,160.8579,0.7170251792562823,167.35813953488665,160.0,262.0,180.0,,,
l,333.5000833750143,87.54377188594297,118,l,87.5209999999999,124.0,318.0,11.0,149.0,156.25,0.7503751875937894,159.9200000000016,160.0,262.0,180.0,,,
r,366.8500917125357,87.87727196931799,119,r,87.959,122.0,339.0,9.0,191.0,158.7302,0.7837251959313107,153.114893617019,160.0,262.0,180.0,,,
l,333.5000833750285,88.29414707353676,119,l,88.2889999999999,125.0,328.0,9.0,126.0,158.3113,0.7670501917625501,156.4434782608691,160.0,262.0,180.0,,,
r,350.1750875437608,88.6609971652493,120,r,88.715,123.0,337.0,8.0,223.0,158.9404,0.7503751875937894,159.9200000000016,160.0,264.0,180.0,,,
l,333.5000833750285,89.06119726529931,120,l,89.04699999999988,126.0,326.0,10.0,98.0,160.8579,0.7503751875938036,159.91999999999857,160.0,264.0,180.0,,,
r,366.8500917125215,89.41137235284309,121,r,,,,,,,0.7670501917625501,156.4434782608691,160.0,264.0,180.0,,,
l,333.5000833750001,89.81157245289312,121,l,89.79299999999989,127.0,314.0,10.0,149.0,158.7302,0.7503751875937894,159.9200000000016,160.0,264.0,181.0,,,
r,350.1750875437608,90.17842254460564,122,r,90.224,125.0,339.0,8.0,230.0,159.1512,0.733700183425043,163.55454545454612,160.0,264.0,181.0,,,
l,333.5000833750143,90.5619476404869,122,l,90.5489999999999,128.0,322.0,10.0,203.0,160.0,0.7503751875938178,159.91999999999555,160.0,264.0,181.0,,,
r,366.8500917125215,90.91212272803068,123,r,90.978,126.0,334.0,8.0,251.0,157.8947,0.7503751875938036,159.91999999999857,160.0,264.0,181.0,,,
l,333.5000833750001,91.31232282808072,123,l,91.2989999999999,129.0,323.0,10.0,223.0,161.0738,0.7503751875937752,159.92000000000465,160.0,264.0,181.0,,,
r,350.1750875437608,91.66249791562448,124,r,91.738,127.0,346.0,8.0,174.0,165.9751,0.7503751875937894,159.9200000000016,160.0,262.0,181.0,,,
l,333.5000833750143,92.0626980156745,124,l,92.0439999999999,130.0,317.0,12.0,228.0,162.8223,0.7503751875938036,159.91999999999857,160.0,262.0,181.0,,,
r,366.8500917125215,92.41287310321827,125,r,92.461,128.0,339.0,9.0,193.0,157.8947,0.7503751875938036,159.91999999999857,160.0,262.0,181.0,,,
l,333.5000833750143,92.8130732032683,125,l,92.78099999999988,131.0,317.0,14.0,210.0,158.9404,0.7503751875938036,159.91999999999857,160.0,262.0,181.0,,,
r,366.8500917125215,93.16324829081208,126,r,93.221,129.0,333.0,9.0,211.0,155.642,0.7670501917625643,156.4434782608662,160.0,262.0,181.0,,,
l,333.5000833750143,93.5634483908621,126,l,93.53599999999987,132.0,316.0,12.0,198.0,157.0681,0.7337001834250572,163.55454545454293,160.0,262.0,181.0,,,
r,333.5000833750001,93.93029848257464,127,r,93.992,130.0,346.0,9.0,218.0,163.4877,0.733700183425043,163.55454545454612,160.0,262.0,181.0,,,
l,333.5000833750001,94.29714857428716,127,l,,,,,,,0.7670501917625359,156.44347826087204,160.0,262.0,181.0,,,
r,366.8500917125215,94.66399866599969,128,r,94.72599999999998,131.0,337.0,9.0,181.0,160.8579,0.7503751875937752,159.92000000000465,160.0,262.0,183.0,,,
l,333.5000833750143,95.0641987660497,128,l,95.0439999999999,134.0,318.0,11.0,193.0,159.5745,0.7503751875937752,159.92000000000465,160.0,262.0,183.0,,,
r,366.8500917125215,95.41437385359346,129,r,95.472,132.0,342.0,8.0,172.0,156.0468,0.7503751875938036,159.91999999999857,160.0,262.0,183.0,,,
l,333.5000833750428,95.81457395364347,129,l,95.79599999999988,135.0,322.0,12.0,188.0,157.0681,0.7503751875938036,159.91999999999857,160.0,260.0,183.0,,,
r,366.8500917125357,96.16474904118726,130,r,96.241,133.0,346.0,9.0,174.0,159.5745,0.7670501917625359,156.44347826087204,160.0,260.0,183.0,,,
l,350.1750875437608,96.56494914123728,130,l,96.55999999999987,136.0,316.0,12.0,182.0,159.1512,0.7670501917625643,156.4434782608662,160.0,258.0,183.0,,,
r,366.8500917125357,96.9317992329498,131,r,96.99299999999998,134.0,341.0,8.0,156.0,159.1512,0.7337001834250572,163.55454545454293,160.0,258.0,183.0,,,
l,333.5000833750143,97.33199933299984,131,l,97.31399999999988,137.0,316.0,11.0,179.0,160.4278,0.7503751875938036,159.91999999999857,160.0,258.0,183.0,,,
r,366.8500917125215,97.66549941637486,132,r,97.747,135.0,340.0,8.0,201.0,161.5074,0.7670501917625501,156.4434782608691,160.0,258.0,183.0,,,
l,333.5000833750001,98.08237452059365,132,l,98.06199999999988,138.0,325.0,11.0,177.0,159.5745,0.7503751875937894,159.9200000000016,160.0,258.0,183.0,,,
r,366.8500917125072,98.4325496081374,133,r,98.49,136.0,330.0,13.0,174.0,159.5745,0.7337001834250287,163.55454545454927,160.0,258.0,183.0,,,
l,333.5000833750001,98.83274970818744,133,l,98.81399999999988,139.0,323.0,10.0,185.0,158.1028,0.7503751875937894,159.9200000000016,160.0,258.0,183.0,,,
r,383.5250958812821,99.16624979156244,134,r,99.242,137.0,335.0,9.0,150.0,160.0,0.783725195931325,153.1148936170162,160.0,258.0,183.0,,,
l,333.5000833750143,99.58312489578122,134,l,99.5729999999999,140.0,314.0,11.0,193.0,160.0,0.7503751875938178,159.91999999999555,160.0,256.0,183.0,,,
r,350.1750875437608,99.94997498749376,135,r,99.99199999999998,138.0,332.0,9.0,56.0,159.1512,0.7503751875938036,159.91999999999857,160.0,256.0,183.0,,,
l,333.5000833750001,100.33350008337504,135,l,100.3229999999999,141.0,328.0,10.0,191.0,159.1512,0.7670501917625216,156.44347826087494,160.0,256.0,183.0,,,
r,350.1750875437608,100.70035017508756,136,r,100.74599999999998,139.0,336.0,8.0,61.0,158.9404,0.7503751875937752,159.92000000000465,160.0,256.0,183.0,,,
l,333.5000833750285,101.10055027513756,136,l,101.07699999999988,142.0,316.0,11.0,215.0,159.1512,0.7503751875937894,159.9200000000016,160.0,256.0,183.0,,,
r,350.175087543775,101.45072536268134,137,r,101.501,140.0,335.0,9.0,69.0,159.5745,0.733700183425043,163.55454545454612,160.0,256.0,183.0,,,
l,316.8250792062821,101.85092546273135,137,l,101.83099999999988,143.0,316.0,10.0,203.0,159.1512,0.7503751875938036,159.91999999999857,160.0,256.0,183.0,,,
r,366.8500917125357,102.18442554610638,138,r,102.253,141.0,330.0,10.0,144.0,156.658,0.7837251959313107,153.114893617019,160.0,256.0,183.0,,,
l,333.5000833750428,102.60130065032516,138,l,102.58499999999988,144.0,310.0,12.0,189.0,157.8947,0.7670501917625643,156.4434782608662,160.0,258.0,183.0,,,
r,350.1750875437466,102.9681507420377,139,r,103.019,142.0,332.0,10.0,163.0,158.5205,0.7670501917625501,156.4434782608691,160.0,258.0,183.0,,,
l,333.5000833750143,103.36835084208772,139,l,103.34499999999986,145.0,319.0,10.0,166.0,159.787,0.7503751875938036,159.91999999999857,160.0,258.0,183.0,,,
r,350.1750875437608,103.73520093380024,140,r,103.776,143.0,343.0,9.0,117.0,160.4278,0.733700183425043,163.55454545454612,160.0,258.0,183.0,,,
l,333.5000833750001,104.11872602968153,140,l,104.09599999999986,146.0,332.0,9.0,161.0,156.658,0.7503751875937752,159.92000000000465,160.0,258.0,183.0,,,
r,366.8500917125072,104.46890111722529,141,r,104.524,144.0,351.0,7.0,139.0,158.7302,0.7670501917625501,156.4434782608691,160.0,258.0,183.0,,,
l,333.5000833750143,104.8691012172753,141,l,104.86199999999984,147.0,330.0,8.0,183.0,159.5745,0.7503751875938036,159.91999999999857,160.0,260.0,186.0,,,
r,366.8500917125215,105.23595130898784,142,r,105.28,145.0,342.0,9.0,158.0,156.0468,0.7503751875938036,159.91999999999857,160.0,260.0,186.0,,,
l,333.5000833750143,105.6194764048691,142,l,105.61399999999988,148.0,324.0,9.0,195.0,157.4803,0.7670501917625359,156.44347826087204,160.0,260.0,186.0,,,
r,366.8500917125215,105.98632649658164,143,r,106.049,146.0,340.0,10.0,255.0,161.2903,0.7670501917625359,156.44347826087204,160.0,260.0,186.0,,,
l,350.1750875438034,106.38652659663164,143,l,106.37599999999988,149.0,324.0,11.0,215.0,162.6016,0.7503751875938036,159.91999999999857,160.0,260.0,186.0,,,
r,366.8500917125215,106.75337668834418,144,r,106.793,147.0,321.0,14.0,249.0,157.4803,0.7503751875937894,159.9200000000016,160.0,260.0,186.0,,,
l,350.175087543775,107.13690178422544,144,l,107.11399999999988,150.0,310.0,13.0,183.0,158.3113,0.7670501917625501,156.4434782608691,160.0,260.0,186.0,,,
r,350.175087543775,107.50375187593797,145,r,107.555,148.0,343.0,8.0,246.0,162.8223,0.7503751875937894,159.9200000000016,158.0,262.0,186.0,,,
l,316.8250792062679,107.903951975988,145,l,107.8719999999999,151.0,320.0,12.0,189.0,158.7302,0.7503751875938036,159.91999999999857,158.0,262.0,186.0,,,
r,350.1750875437892,108.25412706353175,146,r,108.292,149.0,342.0,8.0,171.0,155.0388,0.6503251625813249,184.5230769230672,158.0,262.0,186.0,,,
l,250.12506253128208,108.6543271635818,146,l,108.6279999999999,152.0,315.0,11.0,196.0,158.7302,0.7503751875938036,159.91999999999857,160.0,262.0,186.0,,,
r,350.1750875437608,108.90445222611308,147,r,109.06600000000002,150.0,332.0,10.0,170.0,160.4278,0.867100216775043,138.39230769230946,160.0,262.0,186.0,,,
l,333.5000833750143,109.4047023511756,147,l,109.3839999999999,153.0,331.0,9.0,200.0,158.9404,0.7670501917625359,156.44347826087204,160.0,262.0,186.0,,,
r,350.1750875437608,109.77155244288812,148,r,109.814,151.0,329.0,10.0,167.0,158.7302,0.733700183425043,163.55454545454612,158.0,262.0,187.0,,,
l,316.8250792062679,110.17175254293814,148,l,110.1389999999999,154.0,320.0,11.0,207.0,159.5745,0.733700183425043,163.55454545454612,158.0,262.0,187.0,,,
r,350.1750875437608,110.50525262631317,149,r,110.57,152.0,338.0,9.0,155.0,158.1028,0.7670501917625359,156.44347826087204,158.0,262.0,187.0,,,
l,333.5000833750143,110.90545272636318,149,l,110.89099999999988,155.0,324.0,10.0,177.0,156.25,0.7503751875938036,159.91999999999857,158.0,262.0,187.0,,,
r,350.175087543775,111.2723028180757,150,r,111.329,153.0,346.0,8.0,145.0,158.3113,0.7503751875938036,159.91999999999857,158.0,262.0,187.0,,,
l,333.5000833750143,111.65582791395698,150,l,111.65899999999988,156.0,328.0,8.0,160.0,158.3113,0.7503751875937752,159.92000000000465,158.0,262.0,187.0,,,
r,350.175087543775,112.0226780056695,151,r,112.087,154.0,339.0,9.0,177.0,157.4803,0.7670501917625359,156.44347826087204,158.0,262.0,187.0,,,
l,333.5000833750428,112.40620310155076,151,l,112.41699999999987,157.0,326.0,10.0,138.0,158.7302,0.7670501917625643,156.4434782608662,158.0,262.0,187.0,,,
r,350.1750875438034,112.78972819743204,152,r,112.849,155.0,330.0,10.0,186.0,160.2136,0.7503751875938036,159.91999999999857,158.0,262.0,187.0,,,
l,333.5000833750428,113.17325329331332,152,l,113.17299999999987,158.0,322.0,10.0,142.0,160.4278,0.7503751875938036,159.91999999999857,158.0,262.0,187.0,,,
r,350.175087543775,113.54010338502584,153,r,113.59800000000004,156.0,335.0,10.0,189.0,158.7302,0.7337001834250287,163.55454545454927,158.0,264.0,187.0,,,
l,333.5000833750143,113.92362848090713,153,l,113.9209999999999,159.0,317.0,11.0,140.0,159.5745,0.7670501917625501,156.4434782608691,158.0,264.0,187.0,,,
r,366.8500917125499,114.27380356845087,154,r,114.354,157.0,335.0,9.0,198.0,163.4877,0.7670501917625643,156.4434782608662,158.0,264.0,187.0,,,
l,333.5000833750001,114.69067867266968,154,l,114.67299999999987,160.0,325.0,9.0,173.0,161.7251,0.7503751875938036,159.91999999999857,158.0,264.0,188.0,,,
r,350.1750875437608,115.04085376021344,155,r,115.08800000000004,158.0,334.0,9.0,182.0,158.1028,0.7503751875938036,159.91999999999857,158.0,264.0,188.0,,,
l,333.5000833750143,115.44105386026348,155,l,115.4149999999999,161.0,315.0,12.0,205.0,161.0738,0.7503751875938036,159.91999999999857,158.0,264.0,188.0,,,
r,350.175087543775,115.79122894780724,156,r,115.84700000000002,159.0,331.0,11.0,193.0,160.8579,0.7503751875938036,159.91999999999857,160.0,264.0,188.0,,,
l,316.8250792062537,116.19142904785728,156,l,116.15999999999993,162.0,311.0,14.0,194.0,159.1512,0.7503751875937752,159.92000000000465,160.0,264.0,188.0,,,
r,350.1750875437608,116.54160413540104,157,r,116.59300000000005,160.0,337.0,9.0,183.0,157.4803,0.7503751875937894,159.9200000000016,158.0,262.0,188.0,,,
l,333.5000833750143,116.94180423545106,157,l,116.91399999999992,163.0,316.0,10.0,199.0,160.8579,0.733700183425043,163.55454545454612,158.0,262.0,188.0,,,
r,350.1750875437608,117.29197932299483,158,r,117.35500000000005,161.0,342.0,9.0,174.0,159.787,0.7503751875937894,159.9200000000016,158.0,262.0,188.0,,,
l,333.5000833750143,117.6755044188761,158,l,117.65999999999994,164.0,322.0,11.0,202.0,158.3113,0.7503751875938036,159.91999999999857,158.0,264.0,188.0,,,
r,366.8500917125357,118.04235451058862,159,r,118.10600000000004,162.0,334.0,9.0,137.0,163.0435,0.7670501917625359,156.44347826087204,158.0,264.0,188.0,,,
l,350.175087543775,118.4258796064699,159,l,118.41799999999996,165.0,316.0,11.0,207.0,160.8579,0.7503751875937894,159.9200000000016,158.0,264.0,188.0,,,
r,333.5000833750428,118.80940470235116,160,r,118.84200000000004,163.0,337.0,9.0,140.0,157.8947,0.7337001834250856,163.5545454545366,158.0,262.0,188.0,,,
l,333.5000833750285,119.1762547940637,160,l,,,,,,,0.7503751875938036,159.91999999999857,158.0,262.0,188.0,,,
r,350.1750875437608,119.54310488577624,161,r,119.60200000000002,164.0,338.0,10.0,140.0,160.6426,0.7503751875937752,159.92000000000465,160.0,262.0,188.0,,,
l,350.175087543775,119.9266299816575,161,l,119.92199999999994,167.0,316.0,10.0,218.0,161.7251,0.7670501917625359,156.44347826087204,160.0,262.0,188.0,l,0.3335000833750143,119.87660496915124
r,350.175087543775,120.29348007337002,162,r,120.349,165.0,335.0,9.0,136.0,158.3113,0.7503751875938036,159.91999999999857,160.0,262.0,188.0,r,0.3335000833750285,120.24345506086377
l,333.5000833750285,120.69368017342003,162,l,120.66399999999992,168.0,321.0,11.0,201.0,159.1512,0.7503751875938036,159.91999999999857,160.0,262.0,188.0,l,0.3335000833750285,120.62698015674503
r,350.1750875437608,121.04385526096382,163,r,121.107,166.0,323.0,12.0,131.0,163.4877,0.7337001834250572,163.55454545454293,160.0,262.0,188.0,r,0.3335000833750285,120.99383024845756
l,333.5000833750428,121.44405536101384,163,l,121.41799999999996,169.0,314.0,11.0,186.0,160.0,0.7337001834250572,163.55454545454293,160.0,262.0,188.0,l,0.3168250792062537,121.39403034850758
r,366.8500917125215,121.77755544438888,164,r,121.84100000000002,167.0,334.0,8.0,178.0,159.3625,0.7670501917625359,156.44347826087204,160.0,264.0,188.0,r,0.3168250792062963,121.7608804402201
