YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,300.1500750375214,66.5165916291479,87,r,66.55399999999983,95.0,302.0,4.0,196.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,158.0
l,300.1500750375214,66.91679172919793,89,l,66.94099999999997,94.0,452.0,4.0,0.0,155.8442,0.7503751875938036,159.91999999999857,156.0,0.0,158.0
r,300.1500750375214,67.28364182091045,88,r,67.33199999999982,96.0,306.0,3.0,152.0,160.8579,0.7837251959312965,153.11489361702175,156.0,0.0,158.0
l,316.8250792062679,67.66716691679173,90,l,67.71099999999998,95.0,426.0,10.0,0.0,152.2843,0.7837251959312965,153.11489361702175,156.0,0.0,159.0
r,283.475070868775,68.06736701684174,89,r,68.07799999999983,97.0,298.0,6.0,154.0,152.8662,0.7503751875938036,159.91999999999857,156.0,0.0,159.0
l,316.8250792062679,68.45089211272303,91,l,68.49899999999997,96.0,433.0,6.0,0.0,162.8223,0.7670501917625501,156.4434782608691,156.0,0.0,159.0
r,316.8250792062679,68.81774220443555,90,r,68.86299999999983,98.0,303.0,4.0,167.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,159.0
l,300.1500750375214,69.21794230448558,92,l,,,,,,,0.7503751875937894,159.9200000000016,156.0,0.0,159.0
r,316.8250792062679,69.5847923961981,91,r,69.62699999999981,99.0,302.0,4.0,191.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,160.0
l,316.8250792062679,69.96831749207936,93,l,69.99599999999995,98.0,434.0,6.0,374.0,153.4527,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
r,316.8250792062821,70.33516758379189,92,r,70.3809999999998,100.0,295.0,5.0,185.0,154.2416,0.7837251959313107,153.114893617019,158.0,0.0,160.0
l,316.8250792062679,70.73536768384191,94,l,70.77799999999996,99.0,445.0,5.0,341.0,159.1512,0.7837251959312965,153.11489361702175,158.0,0.0,160.0
r,300.1500750375072,71.1188927797232,93,r,71.15899999999979,101.0,298.0,3.0,181.0,151.5152,0.800400200100043,149.92500000000132,158.0,0.0,160.0
l,300.1500750375214,71.51909287977321,95,l,,,,,,,0.7837251959312965,153.11489361702175,158.0,0.0,160.0
r,300.1500750375214,71.91929297982324,94,r,71.95099999999982,102.0,296.0,3.0,149.0,151.3241,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
l,300.1500750375214,72.30281807570451,96,l,72.32999999999996,101.0,447.0,6.0,282.0,154.8387,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
r,300.1500750375214,72.68634317158579,95,r,72.7439999999998,103.0,293.0,3.0,172.0,158.7302,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
l,300.1500750375214,73.06986826746706,97,l,73.10499999999996,102.0,451.0,5.0,291.0,154.2416,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
r,300.1500750375214,73.45339336334834,96,r,73.4999999999998,104.0,288.0,5.0,167.0,159.5745,0.7670501917625501,156.4434782608691,158.0,0.0,160.0
l,283.475070868775,73.83691845922961,98,l,73.88299999999995,103.0,438.0,7.0,326.0,155.8442,0.7837251959312965,153.11489361702175,158.0,0.0,161.0
r,300.1500750375072,74.22044355511089,97,r,74.25199999999981,105.0,292.0,5.0,165.0,150.7538,0.7837251959312965,153.11489361702175,158.0,0.0,161.0
l,300.1500750375214,74.6206436551609,99,l,74.65299999999996,104.0,451.0,4.0,370.0,155.4404,0.7503751875938036,159.91999999999857,158.0,0.0,161.0
r,300.1500750375214,75.00416875104219,98,r,75.0479999999998,106.0,302.0,4.0,168.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,161.0
l,300.1500750375214,75.37101884275471,100,l,75.42499999999995,105.0,433.0,9.0,349.0,153.8462,0.7837251959312965,153.11489361702175,158.0,0.0,161.0
r,300.1500750375072,75.77121894280474,99,r,75.8079999999998,107.0,298.0,4.0,142.0,157.0681,0.7670501917625359,156.44347826087204,156.0,0.0,161.0
l,300.1500750375214,76.154744038686,101,l,76.20499999999996,106.0,433.0,5.0,356.0,163.7108,0.7670501917625501,156.4434782608691,156.0,0.0,161.0
r,300.1500750375214,76.53826913456727,100,r,76.5719999999998,108.0,291.0,5.0,154.0,158.9404,0.7670501917625501,156.4434782608691,156.0,0.0,161.0
l,300.1500750375214,76.92179423044855,102,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,161.0
r,300.1500750375214,77.30531932632982,101,r,77.3269999999998,109.0,295.0,5.0,164.0,155.8442,0.7503751875938036,159.91999999999857,156.0,0.0,161.0
l,300.1500750375214,77.6888444222111,103,l,77.70799999999994,108.0,432.0,6.0,346.0,157.8947,0.7503751875937894,159.9200000000016,154.0,0.0,160.0
r,300.1500750375214,78.05569451392363,102,r,78.09699999999981,110.0,287.0,4.0,173.0,158.7302,0.7670501917625501,156.4434782608691,154.0,0.0,160.0
l,316.8250792062679,78.4392196098049,104,l,78.46799999999993,109.0,439.0,5.0,333.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,160.0
r,316.8250792062679,78.82274470568618,103,r,78.85299999999981,111.0,310.0,4.0,157.0,152.2843,0.800400200100043,149.92500000000132,154.0,0.0,162.0
l,300.1500750375214,79.20626980156744,105,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,162.0
r,283.475070868775,79.62314490578622,104,r,79.64099999999979,112.0,290.0,5.0,166.0,159.1512,0.7503751875938036,159.91999999999857,154.0,0.0,163.0
l,300.1500750375214,79.98999499749874,106,l,80.03899999999996,111.0,423.0,7.0,319.0,158.7302,0.7670501917625501,156.4434782608691,154.0,0.0,163.0
r,283.4750708687608,80.37352009338002,105,r,80.39499999999981,113.0,295.0,4.0,170.0,157.0681,0.800400200100043,149.92500000000132,154.0,0.0,163.0
l,300.1500750375214,80.75704518926129,107,l,80.79499999999993,112.0,442.0,5.0,293.0,160.0,0.7670501917625501,156.4434782608691,154.0,0.0,163.0
r,266.8000667000143,81.17392029348007,106,r,81.15899999999982,114.0,303.0,5.0,148.0,156.4537,0.7170251792562965,167.35813953488332,154.0,0.0,163.0
l,300.1500750375214,81.52409538102384,108,l,81.54499999999996,113.0,419.0,6.0,290.0,161.5074,0.7503751875937894,159.9200000000016,154.0,0.0,165.0
r,300.1500750375214,81.89094547273636,107,r,81.92599999999979,115.0,293.0,5.0,156.0,157.4803,0.7503751875938036,159.91999999999857,154.0,0.0,165.0
l,300.1500750375214,82.27447056861763,109,l,82.28799999999995,114.0,433.0,6.0,257.0,157.8947,0.7503751875938036,159.91999999999857,154.0,0.0,165.0
r,300.1500750375072,82.64132066033017,108,r,,,,,,,0.7503751875937894,159.9200000000016,154.0,0.0,165.0
l,283.4750708687608,83.02484575621143,110,l,83.04799999999994,115.0,331.0,5.0,295.0,160.0,0.7503751875938036,159.91999999999857,154.0,0.0,165.0
r,300.1500750375214,83.39169584792396,109,r,83.42999999999981,117.0,292.0,4.0,177.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,165.0
l,300.1500750375072,83.77522094380524,111,l,83.79799999999994,116.0,336.0,5.0,333.0,150.3759,0.7670501917625359,156.44347826087204,154.0,0.0,166.0
r,300.1500750375214,84.1587460396865,110,r,84.1959999999998,118.0,296.0,5.0,163.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,166.0
l,300.1500750375214,84.54227113556777,112,l,84.59599999999995,117.0,435.0,5.0,376.0,157.2739,0.7670501917625501,156.4434782608691,156.0,0.0,166.0
r,300.1500750375214,84.92579623144906,111,r,84.96199999999982,119.0,294.0,4.0,159.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,166.0
l,300.1500750375214,85.30932132733032,113,l,85.35899999999995,118.0,433.0,6.0,0.0,162.6016,0.7670501917625501,156.4434782608691,156.0,0.0,166.0
r,300.1500750375072,85.6928464232116,112,r,85.73199999999983,120.0,292.0,4.0,159.0,157.2739,0.7670501917625359,156.44347826087204,156.0,0.0,167.0
l,300.1500750375214,86.07637151909287,114,l,86.09699999999995,119.0,337.0,6.0,0.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,167.0
r,283.475070868775,86.45989661497414,113,r,86.4949999999998,121.0,293.0,4.0,165.0,160.4278,0.7503751875938036,159.91999999999857,156.0,0.0,167.0
l,283.4750708687608,86.84342171085542,115,l,86.86699999999996,120.0,351.0,6.0,0.0,162.8223,0.733700183425043,163.55454545454612,156.0,0.0,167.0
r,283.4750708687608,87.21027180256795,114,r,87.24299999999982,122.0,287.0,5.0,173.0,162.3816,0.7170251792562965,167.35813953488332,156.0,0.0,167.0
l,283.475070868775,87.57712189428047,116,l,87.60399999999996,121.0,407.0,10.0,0.0,156.25,0.733700183425043,163.55454545454612,156.0,0.0,167.0
r,300.1500750375214,87.92729698182424,115,r,87.9819999999998,123.0,289.0,6.0,191.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,167.0
l,300.1500750375214,88.31082207770551,117,l,88.37199999999996,122.0,411.0,7.0,0.0,159.1512,0.7837251959312965,153.11489361702175,156.0,0.0,167.0
r,316.8250792062679,88.69434717358679,116,r,88.7509999999998,124.0,302.0,4.0,151.0,157.0681,0.7837251959312965,153.11489361702175,156.0,0.0,167.0
l,300.1500750375214,89.0945472736368,118,l,89.12599999999998,123.0,457.0,5.0,0.0,156.8627,0.7670501917625501,156.4434782608691,156.0,0.0,167.0
r,300.1500750375214,89.47807236951809,117,r,89.51499999999982,125.0,294.0,5.0,168.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,167.0
l,300.1500750375214,89.86159746539936,119,l,89.89099999999999,124.0,443.0,10.0,0.0,155.0388,0.7837251959312823,153.1148936170245,156.0,0.0,167.0
r,300.1500750375214,90.24512256128064,118,r,,,,,,,0.7670501917625643,156.4434782608662,156.0,0.0,167.0
l,283.4750708688034,90.64532266133064,120,l,90.665,125.0,321.0,7.0,0.0,157.4803,0.7670501917625643,156.4434782608662,156.0,0.0,168.0
r,300.150075037493,91.0121727530432,119,r,91.0629999999998,127.0,292.0,4.0,182.0,157.2739,0.7670501917625216,156.44347826087494,156.0,0.0,168.0
l,283.475070868775,91.4123728530932,121,l,91.427,126.0,322.0,6.0,0.0,157.6873,0.7503751875938036,159.91999999999857,156.0,0.0,168.0
r,300.1500750375214,91.77922294480572,120,r,91.8259999999998,128.0,289.0,5.0,176.0,160.2136,0.7503751875937894,159.9200000000016,156.0,0.0,169.0
l,283.4750708687608,92.162748040687,122,l,92.188,127.0,304.0,7.0,0.0,161.2903,0.7503751875937894,159.9200000000016,156.0,0.0,169.0
r,300.1500750375214,92.52959813239951,121,r,92.5749999999998,129.0,299.0,4.0,206.0,161.9433,0.7503751875938036,159.91999999999857,158.0,0.0,169.0
l,300.1500750375214,92.9131232282808,123,l,92.932,128.0,418.0,6.0,0.0,157.0681,0.7503751875938036,159.91999999999857,158.0,0.0,169.0
r,300.1500750375214,93.27997331999332,122,r,93.3159999999998,130.0,293.0,4.0,232.0,160.8579,0.7503751875938036,159.91999999999857,158.0,0.0,169.0
l,300.1500750375214,93.6634984158746,124,l,93.696,129.0,423.0,7.0,0.0,159.3625,0.7670501917625643,156.4434782608662,156.0,0.0,170.0
r,300.1500750375214,94.03034850758712,123,r,94.0619999999998,131.0,279.0,5.0,213.0,152.2843,0.7837251959312965,153.11489361702175,156.0,0.0,170.0
l,283.4750708687608,94.43054860763716,125,l,94.44899999999998,130.0,411.0,6.0,0.0,159.1512,0.7503751875937752,159.92000000000465,156.0,0.0,170.0
r,300.1500750375214,94.81407370351842,124,r,94.8499999999998,132.0,302.0,3.0,218.0,162.6016,0.7503751875938036,159.91999999999857,156.0,0.0,170.0
l,300.1500750375214,95.18092379523094,126,l,95.203,131.0,424.0,5.0,0.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,170.0
r,300.1500750375214,95.56444889111222,125,r,95.5879999999998,133.0,302.0,4.0,209.0,158.7302,0.7503751875937752,159.92000000000465,156.0,0.0,170.0
l,283.4750708687892,95.94797398699347,127,l,95.963,132.0,336.0,5.0,0.0,160.2136,0.733700183425043,163.55454545454612,156.0,0.0,170.0
r,300.1500750375214,96.314824078706,126,r,96.3439999999998,134.0,300.0,5.0,205.0,161.7251,0.733700183425043,163.55454545454612,156.0,0.0,170.0
l,300.1500750375214,96.68167417041852,128,l,96.71200000000002,133.0,385.0,9.0,0.0,160.8579,0.7503751875938178,159.91999999999555,156.0,0.0,170.0
r,300.1500750375214,97.04852426213104,127,r,97.0859999999998,135.0,298.0,5.0,196.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,170.0
l,300.1500750375214,97.43204935801234,129,l,97.45800000000004,134.0,434.0,6.0,0.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,170.0
r,300.1500750375214,97.8155744538936,128,r,97.8459999999998,136.0,294.0,5.0,226.0,152.8662,0.7670501917625501,156.4434782608691,156.0,0.0,170.0
l,300.1500750375214,98.19909954977489,130,l,98.22000000000004,135.0,443.0,6.0,0.0,152.2843,0.7837251959312965,153.11489361702175,156.0,0.0,170.0
r,316.8250792062679,98.58262464565615,129,r,98.6309999999998,137.0,305.0,4.0,186.0,155.0388,0.7837251959312823,153.1148936170245,158.0,0.0,170.0
l,300.1500750375214,98.98282474570618,131,l,99.008,136.0,453.0,6.0,0.0,156.8627,0.7837251959312965,153.11489361702175,158.0,0.0,170.0
r,300.1500750375214,99.36634984158744,130,r,99.40499999999984,138.0,295.0,5.0,152.0,153.8462,0.783725195931325,153.1148936170162,158.0,0.0,170.0
l,300.1500750375214,99.76654994163748,132,l,99.77300000000002,137.0,447.0,7.0,451.0,153.4527,0.7837251959312965,153.11489361702175,158.0,0.0,170.0
r,300.1500750375214,100.15007503751876,131,r,100.1849999999998,139.0,292.0,4.0,150.0,155.4404,0.7670501917625359,156.44347826087204,158.0,0.0,170.0
l,300.1500750375214,100.55027513756878,133,l,100.55500000000004,138.0,445.0,6.0,465.0,154.6392,0.7670501917625501,156.4434782608691,158.0,0.0,170.0
r,300.1500750375214,100.9171252292813,132,r,100.9569999999998,140.0,294.0,3.0,152.0,156.25,0.7670501917625501,156.4434782608691,158.0,0.0,170.0
l,300.1500750375214,101.31732532933133,134,l,101.33100000000002,139.0,424.0,6.0,466.0,152.6718,0.7503751875937894,159.9200000000016,158.0,0.0,170.0
r,300.1500750375072,101.68417542104385,133,r,101.7249999999998,141.0,289.0,5.0,180.0,158.7302,0.7670501917625501,156.4434782608691,158.0,0.0,170.0
l,300.1500750375214,102.06770051692511,135,l,102.11700000000002,140.0,425.0,4.0,381.0,165.9751,0.7503751875938036,159.91999999999857,158.0,0.0,170.0
r,283.4750708687608,102.4512256128064,134,r,102.4809999999998,142.0,288.0,5.0,178.0,159.5745,0.7503751875938036,159.91999999999857,158.0,0.0,170.0
l,300.1500750375214,102.81807570451892,136,l,102.84000000000005,141.0,429.0,6.0,294.0,158.3113,0.7670501917625643,156.4434782608662,158.0,0.0,170.0
r,300.1500750375214,103.2016008004002,135,r,103.2329999999998,143.0,293.0,4.0,186.0,156.4537,0.7670501917625359,156.44347826087204,158.0,0.0,170.0
l,300.1500750375214,103.58512589628148,137,l,103.59800000000004,142.0,434.0,6.0,259.0,157.4803,0.7670501917625359,156.44347826087204,156.0,0.0,170.0
r,300.1500750375214,103.96865099216274,136,r,103.9999999999998,144.0,299.0,3.0,195.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,170.0
l,300.1500750375214,104.35217608804402,138,l,104.36000000000004,143.0,417.0,6.0,268.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,170.0
r,316.8250792062679,104.73570118392529,137,r,104.7619999999998,145.0,304.0,4.0,195.0,155.0388,0.7503751875937894,159.9200000000016,156.0,0.0,171.0
l,300.1500750375214,105.11922627980655,139,l,105.13000000000004,144.0,433.0,6.0,318.0,152.8662,0.7837251959313107,153.114893617019,156.0,0.0,171.0
r,316.8250792062821,105.48607637151908,138,r,105.5359999999998,146.0,300.0,4.0,198.0,155.0388,0.800400200100043,149.92500000000132,156.0,0.0,171.0
l,300.1500750375356,105.90295147573786,140,l,105.91500000000003,145.0,342.0,4.0,314.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,171.0
r,316.8250792062821,106.28647657161912,139,r,106.3099999999998,147.0,312.0,2.0,202.0,155.8442,0.7503751875938178,159.91999999999555,156.0,0.0,171.0
l,300.1500750375072,106.67000166750042,141,l,106.68100000000008,146.0,433.0,4.0,293.0,150.7538,0.7670501917625501,156.4434782608691,156.0,0.0,172.0
r,316.8250792062679,107.03685175921294,140,r,107.0799999999998,148.0,305.0,3.0,210.0,154.0436,0.7837251959312965,153.11489361702175,156.0,0.0,172.0
l,316.8250792062679,107.43705185926297,142,l,107.47700000000006,147.0,327.0,4.0,292.0,153.0612,0.7837251959312965,153.11489361702175,156.0,0.0,172.0
r,316.8250792062679,107.82057695514423,141,r,107.8589999999998,149.0,310.0,2.0,172.0,153.8462,0.7837251959312823,153.1148936170245,156.0,0.0,173.0
l,316.8250792062537,108.22077705519426,143,l,108.26100000000004,148.0,323.0,4.0,390.0,151.5152,0.7837251959312965,153.11489361702175,156.0,0.0,173.0
r,333.5000833750428,108.60430215107552,142,r,108.6389999999998,150.0,308.0,5.0,199.0,152.6718,0.8004002001000856,149.92499999999333,156.0,0.0,173.0
l,316.8250792062821,109.00450225112556,144,l,109.05300000000004,149.0,449.0,4.0,0.0,158.3113,0.7837251959312823,153.1148936170245,156.0,0.0,173.0
r,300.150075037493,109.4047023511756,143,r,109.4249999999998,151.0,302.0,4.0,201.0,154.0436,0.7670501917625216,156.44347826087494,156.0,0.0,173.0
l,316.8250792062821,109.78822744705684,145,l,109.81100000000006,150.0,413.0,5.0,0.0,156.8627,0.7670501917625643,156.4434782608662,156.0,0.0,174.0
r,316.8250792062821,110.17175254293812,144,r,110.2039999999998,152.0,299.0,4.0,167.0,157.8947,0.7837251959313107,153.114893617019,156.0,0.0,174.0
l,316.8250792062821,110.5552776388194,146,l,110.57600000000004,151.0,429.0,5.0,0.0,154.6392,0.7837251959312965,153.11489361702175,156.0,0.0,175.0
r,300.1500750375072,110.95547773886943,145,r,110.9639999999998,153.0,305.0,4.0,175.0,153.8462,0.7503751875937894,159.9200000000016,156.0,0.0,175.0
l,300.1500750375214,111.3390028347507,147,l,111.35200000000006,152.0,427.0,6.0,0.0,159.1512,0.7503751875938036,159.91999999999857,156.0,0.0,175.0
r,316.8250792062537,111.70585292646322,146,r,111.74399999999976,154.0,296.0,4.0,216.0,159.1512,0.7670501917625359,156.44347826087204,154.0,0.0,175.0
l,316.8250792062537,112.0893780223445,148,l,112.10600000000004,153.0,435.0,5.0,0.0,156.658,0.7670501917625359,156.44347826087204,154.0,0.0,175.0
r,300.1500750375356,112.47290311822576,147,r,112.4979999999998,155.0,302.0,4.0,213.0,157.0681,0.7670501917625643,156.4434782608662,154.0,0.0,175.0
l,316.8250792062821,112.85642821410704,149,l,112.87200000000009,154.0,427.0,5.0,0.0,155.2393,0.7670501917625643,156.4434782608662,154.0,0.0,175.0
r,300.1500750375214,113.23995330998832,148,r,113.2619999999998,156.0,302.0,4.0,203.0,157.4803,0.7503751875938036,159.91999999999857,154.0,0.0,175.0
l,300.1500750375214,113.6234784058696,150,l,,,,,,,0.7503751875937894,159.9200000000016,154.0,0.0,174.0
r,316.8250792062537,113.99032849758213,149,r,114.0239999999998,157.0,306.0,4.0,207.0,157.8947,0.7670501917625359,156.44347826087204,154.0,0.0,174.0
l,300.1500750375214,114.3738535934634,151,l,114.40300000000008,156.0,432.0,5.0,0.0,155.8442,0.7670501917625501,156.4434782608691,154.0,0.0,174.0
r,300.1500750375214,114.75737868934466,150,r,114.7839999999998,158.0,293.0,4.0,183.0,160.4278,0.7670501917625359,156.44347826087204,154.0,0.0,174.0
l,283.4750708687608,115.14090378522594,152,l,115.17300000000009,157.0,425.0,6.0,0.0,161.9433,0.7503751875937752,159.92000000000465,154.0,0.0,174.0
r,283.4750708688034,115.5244288811072,151,r,115.53199999999978,159.0,289.0,5.0,176.0,155.642,0.7503751875938178,159.91999999999555,154.0,0.0,174.0
l,300.1500750375356,115.89127897281972,153,l,115.9140000000001,158.0,425.0,5.0,0.0,158.7302,0.7670501917625643,156.4434782608662,154.0,0.0,174.0
r,300.1500750375072,116.27480406870102,152,r,116.3029999999998,160.0,295.0,3.0,166.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,174.0
l,316.8250792062821,116.65832916458228,154,l,116.6700000000001,159.0,433.0,5.0,0.0,152.2843,0.7670501917625501,156.4434782608691,154.0,0.0,174.0
r,316.8250792062679,117.04185426046357,153,r,117.0749999999998,161.0,288.0,5.0,168.0,157.4803,0.7837251959312965,153.11489361702175,154.0,0.0,174.0
l,316.8250792062679,117.42537935634483,155,l,117.45800000000008,160.0,447.0,4.0,358.0,155.8442,0.7837251959312823,153.1148936170245,154.0,0.0,174.0
r,300.150075037493,117.82557945639486,154,r,117.8369999999998,162.0,300.0,4.0,123.0,154.2416,0.7670501917625359,156.44347826087204,154.0,0.0,175.0
l,300.1500750375214,118.20910455227612,156,l,118.2280000000001,161.0,435.0,5.0,352.0,157.2739,0.7670501917625643,156.4434782608662,154.0,0.0,175.0
r,300.1500750375214,118.5926296481574,155,r,118.6149999999998,163.0,294.0,5.0,128.0,157.8947,0.7503751875938036,159.91999999999857,154.0,0.0,175.0
l,300.1500750375214,118.97615474403868,157,l,118.99100000000008,162.0,433.0,5.0,391.0,155.4404,0.7670501917625643,156.4434782608662,154.0,0.0,175.0
r,316.8250792062821,119.3430048357512,156,r,119.3749999999998,164.0,295.0,5.0,132.0,157.0681,0.7837251959312965,153.11489361702175,154.0,0.0,175.0
l,300.1500750375214,119.74320493580124,158,l,119.76300000000006,163.0,445.0,5.0,430.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,175.0
r,283.475070868775,120.1267300316825,157,r,120.13899999999978,165.0,293.0,4.0,137.0,157.6873,0.7670501917625359,156.44347826087204,156.0,0.0,175.0
l,333.5000833750143,120.51025512756378,159,l,,,,,,,0.7503751875937752,159.92000000000465,156.0,0.0,176.0
r,283.4750708687608,120.89378022344503,158,r,120.89999999999978,166.0,287.0,4.0,143.0,160.0,0.7503751875938036,159.91999999999857,156.0,0.0,176.0
l,283.4750708688034,121.26063031515756,160,l,121.26000000000008,165.0,437.0,7.0,417.0,154.6392,0.7670501917625643,156.4434782608662,156.0,0.0,176.0
r,283.4750708687608,121.64415541103884,159,r,121.6499999999998,167.0,290.0,5.0,142.0,153.4527,0.7503751875938036,159.91999999999857,156.0,0.0,176.0
l,283.4750708687608,122.02768050692012,161,l,122.03600000000006,166.0,429.0,6.0,396.0,160.8579,0.7503751875938036,159.91999999999857,156.0,0.0,176.0
r,300.1500750375214,122.39453059863264,160,r,122.43199999999982,168.0,286.0,4.0,199.0,162.6016,0.7670501917625643,156.4434782608662,156.0,0.0,176.0
l,283.4750708687608,122.77805569451392,162,l,122.78200000000008,167.0,425.0,6.0,372.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,176.0
r,300.1500750375072,123.1615807903952,161,r,123.16999999999982,169.0,290.0,5.0,236.0,157.4803,0.7503751875937752,159.92000000000465,156.0,0.0,176.0
l,300.1500750375214,123.52843088210771,163,l,123.54000000000008,168.0,431.0,5.0,371.0,154.0436,0.7670501917625501,156.4434782608691,156.0,0.0,176.0
r,300.1500750375214,123.91195597798898,162,r,123.93199999999982,170.0,290.0,4.0,234.0,158.3113,0.7837251959312965,153.11489361702175,156.0,0.0,176.0
l,300.1500750375214,124.29548107387026,164,l,124.31900000000007,169.0,425.0,5.0,368.0,162.6016,0.7503751875937752,159.92000000000465,156.0,0.0,176.0
r,266.8000667000285,124.69568117392028,163,r,124.68999999999984,171.0,286.0,5.0,233.0,159.787,0.733700183425043,163.55454545454612,156.0,0.0,176.0
l,300.1500750375214,125.04585626146404,165,l,125.0570000000001,170.0,422.0,6.0,304.0,161.2903,0.7503751875938178,159.91999999999555,156.0,0.0,176.0
r,300.1500750375356,125.42938135734532,164,r,125.44099999999985,172.0,294.0,4.0,254.0,162.1622,0.7337001834250572,163.55454545454293,156.0,0.0,176.0
l,316.8250792062679,125.79623144905786,166,l,125.80100000000007,171.0,433.0,5.0,239.0,158.9404,0.7670501917625501,156.4434782608691,156.0,0.0,176.0
r,316.8250792062679,126.16308154077038,165,r,126.18099999999984,173.0,297.0,4.0,270.0,157.4803,0.7837251959312965,153.11489361702175,156.0,0.0,176.0
l,300.1500750375072,126.5632816408204,167,l,126.55600000000008,172.0,431.0,7.0,251.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,176.0
r,300.1500750375214,126.94680673670167,166,r,126.94299999999984,174.0,299.0,5.0,258.0,157.4803,0.7503751875938036,159.91999999999857,156.0,0.0,176.0
l,316.8250792062679,127.3136568284142,168,l,127.32400000000008,173.0,425.0,8.0,300.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,176.0
r,300.1500750375214,127.69718192429548,167,r,127.70499999999984,175.0,302.0,4.0,259.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,176.0
l,316.8250792062679,128.08070702017676,169,l,128.0900000000001,174.0,439.0,5.0,295.0,155.4404,0.7670501917625359,156.44347826087204,156.0,0.0,176.0
r,300.1500750375214,128.464232116058,168,r,128.47299999999984,176.0,304.0,4.0,218.0,155.0388,0.7670501917625643,156.4434782608662,156.0,0.0,176.0
l,316.8250792062679,128.8477572119393,170,l,128.86200000000008,175.0,429.0,5.0,296.0,161.0738,0.7670501917625359,156.44347826087204,156.0,0.0,176.0
r,300.1500750375214,129.23128230782058,169,r,129.24699999999984,177.0,292.0,3.0,200.0,162.1622,0.7503751875937894,159.9200000000016,156.0,0.0,176.0
l,300.1500750375214,129.61480740370183,171,l,,,,,,,0.733700183425043,163.55454545454612,156.0,0.0,176.0
r,300.1500750375214,129.98165749541437,170,r,129.98699999999985,178.0,294.0,4.0,208.0,158.7302,0.7503751875937894,159.9200000000016,156.0,0.0,176.0
l,300.1500750375214,130.34850758712687,172,l,,,,,,,0.7670501917625643,156.4434782608662,156.0,0.0,176.0
r,300.1500750375214,130.73203268300816,171,r,130.74299999999985,179.0,293.0,5.0,201.0,154.2416,0.7503751875937894,159.9200000000016,158.0,0.0,176.0
l,300.1500750375214,131.11555777888944,173,l,131.11200000000008,178.0,429.0,6.0,357.0,156.658,0.7670501917625074,156.44347826087784,158.0,0.0,176.0
r,316.8250792062963,131.48240787060195,172,r,131.52099999999984,180.0,299.0,4.0,174.0,157.6873,0.8004002001000572,149.92499999999865,158.0,0.0,176.0
l,316.8250792062963,131.88260797065195,174,l,131.8780000000001,179.0,444.0,5.0,363.0,153.8462,0.7837251959313392,153.11489361701342,158.0,0.0,176.0
r,283.475070868775,132.282808070702,173,r,132.28199999999987,181.0,296.0,5.0,154.0,157.8947,0.733700183425043,163.55454545454612,158.0,0.0,176.0
l,283.475070868775,132.66633316658329,175,l,132.65800000000007,180.0,436.0,6.0,354.0,155.4404,0.7503751875937894,159.9200000000016,158.0,0.0,176.0
r,300.1500750375214,133.01650825412705,174,r,133.04199999999986,182.0,294.0,3.0,150.0,157.4803,0.7837251959313107,153.114893617019,158.0,0.0,176.0
l,283.475070868775,133.41670835417708,176,l,133.4300000000001,181.0,421.0,4.0,287.0,154.6392,0.7670501917625643,156.4434782608662,158.0,0.0,176.0
