YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.4750708687679,59.02951475737869,83,r,59.00300000000005,91.0,271.0,4.0,158.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,125.0,r,0.2668000667000214,59.02951475737869
l,266.8000667000143,59.39636484909121,84,l,59.46199999999998,90.0,278.0,4.0,202.0,165.5172,0.7170251792562965,167.35813953488332,166.0,0.0,125.0,l,0.2668000667000214,59.37968984492246
r,283.475070868775,59.74653993663499,84,r,59.72300000000005,92.0,277.0,5.0,131.0,164.3836,0.7003501750875429,171.34285714285733,166.0,0.0,125.0,r,0.2834750708687608,59.72986493246624
l,266.8000667000072,60.11339002834751,85,l,60.186999999999976,91.0,279.0,4.0,217.0,169.9717,0.7170251792562965,167.35813953488332,166.0,0.0,125.0,l,0.2668000667000072,60.11339002834751
r,283.4750708687679,60.44689011172253,85,r,60.45300000000005,93.0,273.0,4.0,151.0,168.7764,0.7337001834250358,163.55454545454768,166.0,0.0,125.0,r,0.2834750708687679,60.44689011172253
l,266.8000667000143,60.83041520760381,86,l,60.89299999999998,92.0,276.0,4.0,191.0,165.5172,0.7170251792562894,167.358139534885,166.0,0.0,126.0,l,0.2668000667000143,60.83041520760381
r,283.475070868775,61.18059029514757,86,r,61.16400000000004,94.0,279.0,5.0,165.0,168.0672,0.7170251792563036,167.35813953488167,166.0,0.0,126.0,r,0.2834750708687679,61.16391529097882
l,266.8000667000214,61.547440386860096,87,l,61.61799999999997,93.0,276.0,4.0,165.0,165.7459,0.7337001834250501,163.55454545454452,166.0,0.0,128.0,l,0.2834750708687679,61.53076538269135
r,283.4750708687679,61.89761547440387,87,r,61.87800000000005,95.0,285.0,3.0,164.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,128.0,r,0.2834750708687679,61.88094047023512
l,266.8000667000143,62.281140570285146,88,l,62.34199999999996,94.0,276.0,4.0,173.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,128.0,l,0.2668000667000143,62.26446556611639
r,283.4750708687679,62.61464065366017,88,r,62.60800000000004,96.0,278.0,4.0,158.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,128.0,,,
l,266.8000667000143,62.99816574954144,89,l,63.05899999999996,95.0,280.0,4.0,164.0,163.7108,0.7170251792562894,167.358139534885,166.0,0.0,128.0,,,
r,283.4750708687679,63.34834083708521,89,r,63.32800000000005,97.0,279.0,4.0,139.0,166.205,0.7337001834250501,163.55454545454452,166.0,0.0,128.0,,,
l,266.8000667000214,63.71519092879773,90,l,63.791999999999966,96.0,279.0,4.0,159.0,168.5393,0.7170251792562894,167.358139534885,166.0,0.0,129.0,,,
r,266.8000667000143,64.08204102051026,90,r,64.05000000000004,98.0,276.0,3.0,138.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,129.0,,,
l,283.475070868775,64.43221610805402,91,l,64.50399999999998,97.0,290.0,4.0,151.0,165.5172,0.7337001834250572,163.55454545454293,166.0,0.0,129.0,,,
r,266.8000667000143,64.79906619976656,91,r,64.77000000000004,99.0,263.0,6.0,144.0,166.205,0.7170251792562823,167.35813953488665,166.0,0.0,129.0,,,
l,266.8000667000143,65.16591629147908,92,l,65.22899999999997,98.0,281.0,5.0,175.0,166.6667,0.7003501750875358,171.3428571428591,166.0,0.0,129.0,,,
r,266.8000667000285,65.51609137902284,92,r,65.49200000000005,100.0,274.0,5.0,137.0,165.2893,0.7337001834250572,163.55454545454293,166.0,0.0,134.0,,,
l,283.475070868775,65.86626646656661,93,l,,,,,,,0.7503751875938036,159.91999999999857,166.0,0.0,134.0,,,
r,266.8000667000143,66.2497915624479,93,r,66.21800000000005,101.0,282.0,3.0,144.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,134.0,,,
l,266.8000667000143,66.61664165416042,94,l,66.67999999999996,100.0,278.0,4.0,178.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,136.0,,,
r,266.8000667000143,66.96681674170419,94,r,66.94200000000004,102.0,278.0,3.0,154.0,168.0672,0.7003501750875358,171.3428571428591,166.0,0.0,136.0,,,
l,233.4500583625072,67.33366683341671,95,l,67.39699999999996,101.0,283.0,3.0,141.0,165.7459,0.7003501750875358,171.3428571428591,166.0,0.0,136.0,,,
r,266.8000667000143,67.66716691679173,95,r,67.65600000000006,103.0,273.0,3.0,148.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,137.0,,,
l,266.8000667000143,68.03401700850425,96,l,68.12099999999995,102.0,276.0,3.0,162.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,137.0,,,
r,283.4750708687608,68.38419209604803,96,r,68.38000000000005,104.0,276.0,3.0,158.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,137.0,,,
l,283.475070868775,68.75104218776055,97,l,68.83999999999995,103.0,288.0,2.0,190.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
r,283.4750708687608,69.10121727530432,97,r,69.10200000000006,105.0,279.0,4.0,180.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
l,283.4750708687608,69.46806736701684,98,l,69.56199999999995,104.0,286.0,3.0,198.0,167.364,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
r,266.8000667000143,69.83491745872936,98,r,69.81800000000004,106.0,279.0,3.0,187.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
l,266.8000667000143,70.20176755044189,99,l,70.27899999999995,105.0,280.0,4.0,184.0,165.0619,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
r,283.4750708687608,70.55194263798566,99,r,70.54100000000005,107.0,281.0,3.0,181.0,164.8352,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
l,283.475070868775,70.91879272969818,100,l,71.00599999999996,106.0,274.0,5.0,159.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
r,283.4750708687608,71.26896781724196,100,r,71.26900000000003,108.0,289.0,3.0,182.0,165.5172,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
l,283.4750708687608,71.63581790895448,101,l,71.72799999999995,107.0,282.0,4.0,145.0,165.0619,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
r,266.8000667000143,72.002668000667,101,r,71.99400000000003,109.0,269.0,4.0,155.0,165.5172,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
l,283.475070868775,72.36951809237952,102,l,72.45499999999996,108.0,270.0,5.0,179.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
r,266.8000667000143,72.73636818409204,102,r,72.71900000000002,110.0,275.0,3.0,126.0,165.2893,0.70035017508755,171.34285714285562,166.0,0.0,138.0,,,
l,266.8000667000285,73.10321827580456,103,l,73.17699999999996,109.0,288.0,3.0,215.0,165.5172,0.7170251792562965,167.35813953488332,166.0,0.0,138.0,,,
r,283.4750708687608,73.4367183591796,103,r,73.44500000000002,111.0,279.0,3.0,158.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
l,283.475070868775,73.82024345506086,104,l,73.90199999999996,110.0,283.0,4.0,202.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
r,283.475070868775,74.17041854260464,104,r,74.16500000000002,112.0,284.0,2.0,169.0,165.2893,0.733700183425043,163.55454545454612,166.0,0.0,138.0,,,
l,283.475070868775,74.5539436384859,105,l,74.62599999999995,111.0,288.0,3.0,173.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
r,283.475070868775,74.90411872602968,105,r,74.89100000000002,113.0,282.0,3.0,154.0,166.6667,0.70035017508755,171.34285714285562,166.0,0.0,139.0,,,
l,283.475070868775,75.2709688177422,106,l,75.34099999999995,112.0,288.0,4.0,175.0,164.6091,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
r,300.1500750375214,75.60446890111723,106,r,75.61100000000002,114.0,282.0,3.0,178.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,139.0,,,
l,283.475070868775,75.9879939969985,107,l,76.06999999999995,113.0,292.0,3.0,182.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
r,283.4750708687608,76.33816908454227,107,r,76.33300000000003,115.0,272.0,4.0,188.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,139.0,,,
l,283.475070868775,76.7050191762548,108,l,76.78999999999996,114.0,282.0,5.0,189.0,165.0619,0.733700183425043,163.55454545454612,166.0,0.0,139.0,,,
r,283.475070868775,77.07186926796732,108,r,77.05700000000004,116.0,280.0,3.0,199.0,165.7459,0.7503751875938036,159.91999999999857,166.0,0.0,139.0,,,
l,283.475070868775,77.43871935967984,109,l,77.51699999999997,115.0,272.0,4.0,215.0,164.3836,0.7337001834250572,163.55454545454293,166.0,0.0,139.0,,,
r,266.8000667000143,77.82224445556112,109,r,77.78100000000003,117.0,276.0,4.0,226.0,163.9344,0.7003501750875358,171.3428571428591,166.0,0.0,139.0,,,
l,283.4750708687608,78.1724195431049,110,l,78.24699999999996,116.0,284.0,4.0,197.0,165.9751,0.7170251792562823,167.35813953488665,166.0,0.0,139.0,,,
r,283.475070868775,78.52259463064865,110,r,78.51300000000003,118.0,276.0,4.0,224.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
l,283.475070868775,78.88944472236118,111,l,78.96999999999996,117.0,284.0,4.0,206.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
r,283.475070868775,79.23961980990495,111,r,79.23300000000003,119.0,281.0,4.0,197.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,139.0,,,
l,283.475070868775,79.60646990161747,112,l,79.69399999999996,118.0,280.0,4.0,190.0,166.8985,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
r,283.475070868775,79.95664498916125,112,r,79.95300000000003,120.0,280.0,3.0,171.0,164.8352,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
l,266.8000667000285,80.34017008504252,113,l,80.41299999999995,119.0,285.0,3.0,197.0,166.6667,0.7337001834250572,163.55454545454293,164.0,0.0,139.0,,,
r,283.475070868775,80.69034517258629,113,r,80.68100000000004,121.0,278.0,4.0,190.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
l,266.8000667000143,81.07387026846757,114,l,81.13299999999995,120.0,286.0,5.0,227.0,165.0619,0.7170251792562965,167.35813953488332,164.0,0.0,139.0,,,
r,266.8000667000285,81.42404535601133,114,r,81.40100000000004,122.0,278.0,5.0,159.0,165.7459,0.7170251792562965,167.35813953488332,164.0,0.0,139.0,,,
l,266.8000667000143,81.79089544772387,115,l,81.85999999999996,121.0,270.0,5.0,263.0,167.364,0.7170251792562823,167.35813953488665,164.0,0.0,139.0,,,
r,266.8000667000285,82.14107053526763,115,r,82.12500000000003,123.0,281.0,3.0,148.0,166.205,0.7337001834250572,163.55454545454293,164.0,0.0,139.0,,,
l,266.8000667000285,82.50792062698015,116,l,82.57699999999996,122.0,288.0,4.0,271.0,163.9344,0.7337001834250572,163.55454545454293,164.0,0.0,139.0,,,
r,266.8000667000143,82.87477071869269,116,r,82.84700000000004,124.0,285.0,3.0,160.0,165.5172,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
l,266.8000667000143,83.24162081040521,117,l,83.30899999999995,123.0,288.0,3.0,248.0,163.2653,0.7170251792562965,167.35813953488332,164.0,0.0,139.0,,,
r,283.4750708687608,83.60847090211773,117,r,83.57200000000003,125.0,279.0,4.0,138.0,163.2653,0.7003501750875358,171.3428571428591,164.0,0.0,139.0,,,
l,300.1500750375072,83.9586459896615,118,l,84.04399999999995,124.0,294.0,3.0,235.0,165.7459,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
r,300.1500750375214,84.30882107720527,118,r,84.30700000000004,126.0,285.0,3.0,150.0,165.5172,0.7503751875938036,159.91999999999857,164.0,0.0,139.0,,,
l,283.4750708687608,84.69234617308655,119,l,84.76799999999996,125.0,282.0,4.0,231.0,168.7764,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,85.05919626479907,119,r,85.03200000000004,127.0,285.0,2.0,155.0,164.8352,0.7003501750875358,171.3428571428591,164.0,0.0,140.0,,,
l,266.8000667000143,85.42604635651159,120,l,85.47899999999996,126.0,286.0,5.0,239.0,166.205,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
r,283.475070868775,85.7595464398866,120,r,85.76000000000002,128.0,279.0,4.0,151.0,167.1309,0.7337001834250572,163.55454545454293,164.0,0.0,140.0,,,
l,266.8000667000143,86.14307153576789,121,l,86.20099999999995,127.0,286.0,4.0,249.0,165.5172,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
r,283.4750708687608,86.49324662331166,121,r,86.47800000000004,129.0,280.0,3.0,161.0,168.5393,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
l,266.8000667000143,86.86009671502418,122,l,86.92599999999995,128.0,277.0,4.0,230.0,167.8322,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
r,283.4750708687608,87.21027180256796,122,r,87.19000000000003,130.0,278.0,3.0,194.0,166.6667,0.7170251792562823,167.35813953488665,164.0,0.0,140.0,,,
l,283.4750708687608,87.57712189428048,123,l,87.64099999999993,129.0,290.0,3.0,203.0,166.205,0.7170251792562823,167.35813953488665,164.0,0.0,140.0,,,
r,283.475070868775,87.92729698182424,123,r,87.91000000000003,131.0,282.0,3.0,209.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
l,283.475070868775,88.29414707353676,124,l,88.36299999999994,130.0,260.0,8.0,188.0,164.8352,0.7337001834250572,163.55454545454293,164.0,0.0,140.0,,,
r,283.475070868775,88.64432216108054,124,r,88.63000000000002,132.0,294.0,2.0,192.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
l,266.8000667000143,89.02784725696182,125,l,89.09099999999994,131.0,280.0,3.0,191.0,161.5074,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
r,283.475070868775,89.37802234450558,125,r,89.35000000000002,133.0,288.0,2.0,194.0,162.6016,0.7337001834250572,163.55454545454293,164.0,0.0,140.0,,,
l,283.4750708687608,89.74487243621812,126,l,89.83399999999995,132.0,288.0,3.0,197.0,167.8322,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,90.11172252793064,126,r,90.08800000000002,134.0,270.0,4.0,193.0,165.7459,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
l,283.4750708687608,90.47857261964316,127,l,90.54899999999994,133.0,272.0,5.0,184.0,165.7459,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,90.84542271135568,127,r,90.81200000000004,135.0,278.0,4.0,205.0,164.3836,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
l,266.8000667000143,91.2122728030682,128,l,91.27299999999994,134.0,286.0,3.0,178.0,164.1587,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
r,283.4750708687608,91.56244789061198,128,r,91.54200000000004,136.0,284.0,2.0,201.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
l,283.4750708687608,91.9292979823245,129,l,92.00399999999996,135.0,287.0,3.0,164.0,168.0672,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,92.29614807403702,129,r,92.26200000000004,137.0,274.0,3.0,179.0,164.8352,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
l,283.475070868775,92.66299816574954,130,l,92.71799999999996,136.0,284.0,3.0,156.0,165.5172,0.7170251792562965,167.35813953488332,166.0,0.0,140.0,,,
r,283.4750708687608,93.01317325329332,130,r,92.99000000000004,138.0,276.0,3.0,161.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,140.0,,,
l,283.4750708687608,93.38002334500584,131,l,93.44299999999994,137.0,261.0,8.0,179.0,163.9344,0.7170251792562965,167.35813953488332,166.0,0.0,140.0,,,
r,283.4750708687608,93.7301984325496,131,r,93.70800000000004,139.0,285.0,3.0,152.0,163.9344,0.7337001834250572,163.55454545454293,166.0,0.0,140.0,,,
l,283.4750708687608,94.09704852426214,132,l,94.17499999999994,138.0,282.0,3.0,187.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,140.0,,,
r,283.4750708687608,94.46389861597466,132,r,94.44000000000004,140.0,289.0,2.0,169.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,140.0,,,
l,300.1500750375214,94.83074870768718,133,l,94.89399999999992,139.0,294.0,3.0,183.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,140.0,,,
r,316.8250792062679,95.1642487910622,133,r,95.16400000000004,141.0,293.0,2.0,186.0,168.0672,0.7503751875937894,159.9200000000016,166.0,0.0,140.0,,,
l,300.1500750375214,95.54777388694347,134,l,95.61699999999992,140.0,284.0,4.0,174.0,163.9344,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,95.914623978656,134,r,95.87800000000004,142.0,285.0,3.0,183.0,162.8223,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
l,283.4750708687608,96.28147407036852,135,l,96.34899999999992,141.0,292.0,3.0,207.0,165.0619,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
r,283.4750708687608,96.64832416208104,135,r,96.61500000000004,143.0,289.0,2.0,185.0,165.9751,0.7170251792562965,167.35813953488332,164.0,0.0,140.0,,,
l,283.475070868775,97.01517425379356,136,l,97.07599999999994,142.0,291.0,3.0,212.0,166.6667,0.7003501750875643,171.34285714285215,164.0,0.0,140.0,,,
r,283.4750708687892,97.36534934133734,136,r,97.33800000000002,144.0,277.0,3.0,196.0,165.9751,0.7170251792563107,167.35813953488002,164.0,0.0,140.0,,,
l,300.1500750375214,97.71552442888112,137,l,97.79599999999994,143.0,290.0,3.0,215.0,166.8985,0.7337001834250287,163.55454545454927,164.0,0.0,139.0,,,
r,283.4750708687608,98.08237452059365,137,r,98.06100000000004,145.0,283.0,2.0,192.0,168.5393,0.7337001834250287,163.55454545454927,164.0,0.0,139.0,,,
l,283.4750708687608,98.44922461230615,138,l,,,,,,,0.7170251792562823,167.35813953488665,164.0,0.0,139.0,,,
r,283.4750708687608,98.81607470401867,138,r,98.77300000000002,146.0,275.0,4.0,182.0,163.0435,0.70035017508755,171.34285714285562,164.0,0.0,139.0,,,
l,300.1500750375214,99.16624979156244,139,l,99.23699999999992,145.0,292.0,3.0,172.0,169.2525,0.733700183425043,163.55454545454612,164.0,0.0,139.0,,,
r,300.1500750375356,99.51642487910622,139,r,99.509,147.0,286.0,2.0,211.0,169.0141,0.7503751875937752,159.92000000000465,164.0,0.0,140.0,,,
l,283.4750708688034,99.89994997498748,140,l,99.94599999999993,146.0,294.0,3.0,170.0,163.2653,0.7337001834250572,163.55454545454293,164.0,0.0,140.0,,,
r,266.8000667000427,100.2668000667,140,r,100.21900000000002,148.0,280.0,2.0,219.0,166.6667,0.7170251792563249,167.3581395348767,164.0,0.0,140.0,,,
l,266.8000667000285,100.63365015841254,141,l,100.68099999999993,147.0,290.0,3.0,161.0,168.0672,0.7170251792563107,167.35813953488002,164.0,0.0,140.0,,,
r,283.4750708687608,100.98382524595633,141,r,100.93900000000002,149.0,278.0,4.0,201.0,164.3836,0.7170251792562681,167.35813953488994,164.0,0.0,140.0,,,
l,266.8000667000001,101.35067533766885,142,l,101.39499999999992,148.0,284.0,5.0,163.0,165.9751,0.7170251792562681,167.35813953488994,164.0,0.0,140.0,,,
r,283.4750708687892,101.7008504252126,142,r,101.66900000000004,150.0,282.0,3.0,194.0,166.205,0.733700183425043,163.55454545454612,164.0,0.0,140.0,,,
l,283.4750708687892,102.06770051692511,143,l,102.11799999999992,149.0,280.0,4.0,160.0,163.4877,0.7170251792563249,167.3581395348767,164.0,0.0,140.0,,,
r,266.8000667000285,102.43455060863764,143,r,102.39100000000002,151.0,278.0,4.0,178.0,165.7459,0.7003501750875643,171.34285714285215,164.0,0.0,140.0,,,
l,283.4750708687608,102.78472569618144,144,l,102.85199999999992,150.0,288.0,3.0,190.0,163.7108,0.733700183425043,163.55454545454612,164.0,0.0,141.0,,,
r,300.1500750375214,103.1349007837252,144,r,103.11500000000004,152.0,288.0,3.0,179.0,163.9344,0.7503751875938036,159.91999999999857,164.0,0.0,141.0,,,
l,283.4750708687608,103.51842587960648,145,l,103.58499999999992,151.0,278.0,4.0,184.0,166.6667,0.7503751875938036,159.91999999999857,164.0,0.0,142.0,,,
r,283.4750708687608,103.885275971319,145,r,103.84700000000004,153.0,276.0,3.0,175.0,164.8352,0.7170251792562823,167.35813953488665,164.0,0.0,142.0,,,
l,266.8000667000001,104.26880106720029,146,l,104.30499999999994,152.0,282.0,4.0,190.0,163.7108,0.7170251792562681,167.35813953488994,164.0,0.0,142.0,,,
r,300.1500750375072,104.60230115057529,146,r,104.57500000000002,154.0,280.0,4.0,184.0,164.3836,0.7337001834250287,163.55454545454927,166.0,0.0,142.0,,,
l,283.4750708687608,104.98582624645655,147,l,105.03799999999994,153.0,285.0,4.0,188.0,165.2893,0.7170251792563107,167.35813953488002,166.0,0.0,142.0,,,
r,283.4750708687892,105.33600133400031,147,r,105.30500000000004,155.0,278.0,3.0,175.0,166.205,0.7337001834250856,163.5545454545366,166.0,0.0,142.0,,,
l,283.475070868775,105.70285142571286,148,l,,,,,,,0.7337001834250572,163.55454545454293,166.0,0.0,142.0,,,
r,283.4750708687608,106.0697015174254,148,r,106.02700000000002,156.0,286.0,2.0,169.0,164.3836,0.7170251792562823,167.35813953488665,166.0,0.0,142.0,,,
l,283.4750708687608,106.43655160913792,149,l,106.48699999999994,155.0,287.0,4.0,225.0,163.9344,0.733700183425043,163.55454545454612,166.0,0.0,142.0,,,
r,283.4750708687608,106.78672669668168,149,r,106.75700000000003,157.0,279.0,4.0,161.0,165.7459,0.7503751875938036,159.91999999999857,166.0,0.0,142.0,,,
l,266.8000667000001,107.17025179256296,150,l,107.21899999999994,156.0,286.0,3.0,218.0,164.6091,0.7170251792562681,167.35813953488994,166.0,0.0,142.0,,,
r,266.8000667000001,107.53710188427549,150,r,107.48100000000002,158.0,284.0,3.0,168.0,165.2893,0.7170251792562681,167.35813953488994,164.0,0.0,143.0,,,
l,283.4750708687608,107.88727697181923,151,l,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,143.0,,,
r,283.4750708687608,108.25412706353175,151,r,108.20700000000002,159.0,287.0,2.0,165.0,165.7459,0.7170251792563249,167.3581395348767,164.0,0.0,143.0,,,
l,283.4750708688034,108.62097715524428,152,l,108.67099999999994,158.0,284.0,4.0,158.0,166.6667,0.7170251792563249,167.3581395348767,164.0,0.0,143.0,,,
r,300.1500750375214,108.97115224278808,152,r,108.93100000000004,160.0,281.0,3.0,157.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,143.0,,,
l,283.4750708687608,109.3380023345006,153,l,109.39099999999996,159.0,290.0,3.0,177.0,165.0619,0.733700183425043,163.55454545454612,164.0,0.0,143.0,,,
r,283.4750708687608,109.70485242621312,153,r,109.66100000000004,161.0,288.0,2.0,156.0,165.5172,0.7170251792562823,167.35813953488665,164.0,0.0,144.0,,,
l,266.8000667000001,110.07170251792564,154,l,,,,,,,0.7170251792562823,167.35813953488665,164.0,0.0,144.0,,,
r,283.4750708687608,110.4218776054694,154,r,110.38600000000004,162.0,285.0,2.0,167.0,167.1309,0.7337001834250287,163.55454545454927,164.0,0.0,144.0,,,
l,283.475070868775,110.78872769718193,155,l,110.83999999999996,161.0,286.0,3.0,165.0,166.8985,0.7170251792562965,167.35813953488332,164.0,0.0,144.0,,,
r,283.4750708687892,111.15557778889443,155,r,111.10400000000004,163.0,283.0,2.0,162.0,164.1587,0.7003501750875643,171.34285714285215,164.0,0.0,144.0,,,
l,300.1500750375214,111.50575287643822,156,l,,,,,,,0.7503751875937752,159.92000000000465,164.0,0.0,144.0,,,
r,300.1500750375072,111.855927963982,156,r,111.83500000000004,164.0,293.0,2.0,138.0,165.9751,0.7503751875938036,159.91999999999857,164.0,0.0,144.0,,,
l,266.8000667000427,112.256128064032,157,l,112.29499999999994,163.0,284.0,4.0,163.0,165.5172,0.7170251792563249,167.3581395348767,164.0,0.0,144.0,,,
r,283.4750708687608,112.6063031515758,157,r,112.55800000000002,165.0,282.0,3.0,144.0,165.7459,0.7170251792562823,167.35813953488665,164.0,0.0,144.0,,,
l,283.4750708687608,112.97315324328832,158,l,113.01999999999995,164.0,274.0,5.0,168.0,166.6667,0.7170251792562823,167.35813953488665,164.0,0.0,144.0,,,
r,283.475070868775,113.32332833083208,158,r,113.282,166.0,285.0,2.0,138.0,167.1309,0.7170251792562965,167.35813953488332,164.0,0.0,144.0,,,
l,283.475070868775,113.6901784225446,159,l,113.73999999999997,165.0,286.0,4.0,171.0,167.8322,0.7170251792562965,167.35813953488332,164.0,0.0,145.0,,,
r,283.4750708687608,114.04035351008838,159,r,114.0,167.0,278.0,3.0,131.0,167.5978,0.733700183425043,163.55454545454612,164.0,0.0,145.0,,,
l,283.475070868775,114.4072036018009,160,l,114.45499999999996,166.0,282.0,4.0,162.0,165.9751,0.7170251792562965,167.35813953488332,164.0,0.0,145.0,,,
r,266.8000667000143,114.77405369351342,160,r,114.716,168.0,276.0,3.0,181.0,167.5978,0.7003501750875358,171.3428571428591,164.0,0.0,145.0,,,
l,283.4750708687608,115.1242287810572,161,l,115.17799999999994,167.0,284.0,3.0,161.0,167.1309,0.7170251792562965,167.35813953488332,164.0,0.0,145.0,,,
r,300.1500750375356,115.47440386860096,161,r,115.43200000000002,169.0,280.0,4.0,176.0,165.2893,0.7170251792563249,167.3581395348767,164.0,0.0,145.0,,,
l,283.4750708687608,115.8412539603135,162,l,115.89599999999992,168.0,278.0,4.0,179.0,166.8985,0.7170251792563107,167.35813953488002,164.0,0.0,145.0,,,
r,300.150075037493,116.19142904785728,162,r,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,145.0,,,
l,283.4750708687608,116.5582791395698,163,l,116.61499999999992,169.0,291.0,3.0,177.0,166.6667,0.7170251792562681,167.35813953488994,164.0,0.0,145.0,,,
r,266.8000667000001,116.92512923128233,163,r,116.876,171.0,278.0,4.0,129.0,166.6667,0.7170251792562681,167.35813953488994,164.0,0.0,145.0,,,
l,283.4750708687608,117.27530431882607,164,l,117.33499999999992,170.0,276.0,5.0,152.0,165.9751,0.7170251792562823,167.35813953488665,164.0,0.0,145.0,,,
r,266.8000667000285,117.6421544105386,164,r,117.596,172.0,277.0,4.0,136.0,165.7459,0.7170251792563107,167.35813953488002,164.0,0.0,145.0,,,
l,283.4750708687892,117.99232949808236,165,l,118.05799999999992,171.0,287.0,3.0,151.0,166.205,0.7337001834250856,163.5545454545366,164.0,0.0,145.0,,,
r,266.8000667000143,118.3591795897949,165,r,118.32000000000002,173.0,280.0,2.0,135.0,165.7459,0.7337001834250572,163.55454545454293,164.0,0.0,145.0,,,
l,266.8000667000001,118.72602968150744,166,l,118.77999999999987,172.0,284.0,3.0,142.0,165.0619,0.7170251792562823,167.35813953488665,164.0,0.0,145.0,,,
r,266.8000667000001,119.09287977321996,166,r,119.044,174.0,277.0,3.0,141.0,165.2893,0.7003501750875216,171.34285714286256,164.0,0.0,145.0,,,
