YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,416.8751042187768,10.988827747206935,15,l,11.066999999999986,23.0,384.0,15.0,178.0,147.2393,0.8170752042688001,146.86530612244917,0.0,,0.0
r,400.2001000500232,11.405702851425712,16,r,11.401999999999989,22.0,387.0,8.0,48.0,156.658,0.8004002001000501,149.92499999999998,0.0,,0.0
l,416.8751042187786,11.805902951475735,16,l,11.881999999999984,24.0,408.0,12.0,188.0,148.8834,0.8004002001000536,149.92499999999933,0.0,,0.0
r,383.5250958812732,12.206103051525762,17,r,12.167999999999983,23.0,403.0,8.0,50.0,147.9655,0.7837251959312983,153.1148936170214,0.0,,0.0
l,400.2001000500232,12.606303151575789,17,l,,,,,,,0.7670501917625465,156.44347826086985,154.0,,0.0
r,416.875104218775,12.98982824745706,18,r,12.978999999999978,24.0,391.0,8.0,50.0,146.5201,0.8337502084375537,143.92799999999974,154.0,,0.0
l,416.875104218775,13.373353343338335,18,l,,,,,,,0.8004002001000483,149.92500000000032,154.0,,0.0
r,366.8500917125215,13.823578455894614,19,r,,,,,,,0.7503751875937965,159.92000000000007,152.0,,0.0
l,416.8751042187768,14.173753543438384,19,l,14.263999999999982,27.0,405.0,13.0,116.0,154.8387,0.7837251959313001,153.11489361702107,152.0,,0.0
r,416.875104218775,14.57395364348841,20,r,14.57199999999998,26.0,382.0,11.0,78.0,153.6492,0.7837251959312983,153.1148936170214,152.0,,0.0
l,400.200100050025,14.957478739369684,20,l,15.038999999999987,28.0,386.0,11.0,113.0,156.25,0.7837251959312983,153.1148936170214,152.0,,0.0
r,400.200100050025,15.357678839419709,21,r,15.352999999999987,27.0,387.0,8.0,100.0,157.8947,0.7503751875937965,159.92000000000007,152.0,,0.0
l,400.2001000500268,15.741203935300982,21,l,15.806999999999988,29.0,406.0,11.0,117.0,153.4527,0.7837251959312983,153.1148936170214,152.0,,0.0
r,400.200100050025,16.108054027013505,22,r,,,,,,,0.8004002001000501,149.92499999999998,152.0,,0.0
l,383.525095881275,16.52492913123228,22,l,16.588999999999984,30.0,426.0,12.0,121.0,151.8987,0.7837251959313001,153.11489361702107,152.0,,0.0
r,416.875104218775,16.908454227113555,23,r,,,,,,,0.8004002001000501,149.92499999999998,152.0,,0.0
l,400.200100050025,17.30865432716358,23,l,17.378999999999984,31.0,455.0,11.0,155.0,148.1481,0.8004002001000501,149.92499999999998,152.0,,0.0
r,400.200100050025,17.708854427213605,24,r,17.69099999999998,30.0,393.0,10.0,135.0,148.5149,0.8004002001000501,149.92499999999998,152.0,,0.0
l,416.8751042187786,18.10905452726363,24,l,18.188999999999982,32.0,400.0,11.0,147.0,147.9655,0.8170752042688001,146.86530612244917,152.0,,0.0
r,400.200100050025,18.509254627313656,25,r,18.498999999999988,31.0,379.0,9.0,140.0,149.6259,0.8170752042688001,146.86530612244917,150.0,,0.0
l,383.525095881275,18.92612973153243,25,l,18.99999999999998,33.0,438.0,11.0,148.0,151.5152,0.7837251959313001,153.11489361702107,150.0,,0.0
r,383.525095881275,19.326329831582456,26,r,19.300999999999995,32.0,381.0,8.0,144.0,150.0,0.7837251959313001,153.11489361702107,150.0,,0.0
l,400.200100050025,19.70985492746373,26,l,19.791999999999987,34.0,396.0,11.0,102.0,151.1335,0.8170752042688001,146.86530612244917,150.0,,0.0
r,400.200100050025,20.110055027513756,27,r,20.100999999999992,33.0,415.0,6.0,176.0,155.642,0.8004002001000536,149.92499999999933,150.0,,0.0
l,383.5250958812786,20.52693013173253,27,l,20.58599999999999,35.0,392.0,10.0,102.0,149.6259,0.7837251959313001,153.11489361702107,150.0,,0.0
r,400.2001000500215,20.91045522761381,28,r,20.871999999999993,34.0,398.0,7.0,183.0,152.2843,0.8004002001000465,149.92500000000067,150.0,,0.0
l,383.52509588127145,21.31065532766383,28,l,21.388,36.0,388.0,10.0,122.0,151.3241,0.8004002001000501,149.92499999999998,150.0,,0.0
r,400.200100050025,21.710855427713856,29,r,21.660000000000004,35.0,419.0,7.0,158.0,147.4201,0.8004002001000465,149.92500000000067,150.0,,0.0
l,383.525095881275,22.11105552776388,29,l,22.180999999999997,37.0,386.0,9.0,121.0,151.8987,0.7837251959313001,153.11489361702107,150.0,,0.0
r,383.5250958812786,22.511255627813902,30,r,,,,,,,0.8004002001000536,149.92499999999933,150.0,,0.0
l,400.2001000500286,22.89478072369518,30,l,22.971000000000004,38.0,374.0,10.0,126.0,148.8834,0.8004002001000501,149.92499999999998,150.0,,0.0
r,400.200100050025,23.311655827913956,31,r,23.288000000000004,37.0,399.0,8.0,162.0,150.3759,0.8004002001000536,149.92499999999933,150.0,,0.0
l,400.200100050025,23.69518092379523,31,l,23.777000000000015,39.0,392.0,11.0,112.0,155.8442,0.8170752042688001,146.86530612244917,152.0,,96.0
r,400.2001000500215,24.11205602801401,32,r,24.08600000000001,38.0,403.0,8.0,126.0,150.3759,0.8004002001000465,149.92500000000067,152.0,,96.0
l,400.200100050025,24.51225612806403,32,l,24.546999999999997,40.0,335.0,9.0,114.0,144.7527,0.8004002001000501,149.92499999999998,152.0,,96.0
r,400.200100050025,24.912456228114056,33,r,24.884000000000007,39.0,396.0,8.0,121.0,148.8834,0.8170752042688001,146.86530612244917,152.0,,96.0
l,416.875104218775,25.31265632816408,33,l,25.376000000000005,41.0,414.0,10.0,0.0,146.6993,0.8004002001000501,149.92499999999998,152.0,,96.0
r,383.525095881275,25.729531432382856,34,r,25.69000000000002,40.0,384.0,9.0,130.0,150.0,0.7837251959313001,153.11489361702107,152.0,,96.0
l,416.8751042187715,26.11305652826413,34,l,26.194000000000003,42.0,404.0,11.0,0.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,96.0
r,400.200100050025,26.513256628314156,35,r,26.490000000000016,41.0,381.0,8.0,94.0,150.3759,0.8004002001000501,149.92499999999998,150.0,,96.0
l,416.8751042187715,26.88010672002668,35,l,26.97999999999999,43.0,427.0,11.0,42.0,151.3241,0.8170752042688001,146.86530612244917,150.0,,96.0
r,400.200100050025,27.313656828414207,36,r,27.288000000000014,42.0,395.0,8.0,68.0,154.6392,0.8004002001000501,149.92499999999998,150.0,,96.0
l,416.875104218775,27.69718192429548,36,l,27.772999999999996,44.0,430.0,10.0,23.0,149.2537,0.783725195931293,153.11489361702246,150.0,,96.0
r,383.52509588127145,28.114057028514257,37,r,28.064000000000014,43.0,373.0,10.0,86.0,147.0588,0.7837251959312965,153.11489361702175,150.0,,96.0
l,416.8751042187786,28.480907120226775,37,l,28.577,45.0,394.0,11.0,20.0,153.0612,0.7837251959313072,153.11489361701967,150.0,,96.0
r,383.525095881275,28.897782224445553,38,r,28.880000000000017,44.0,433.0,7.0,103.0,151.8987,0.8004002001000501,149.92499999999998,150.0,,99.0
l,450.225112556275,29.26463231615808,38,l,29.36099999999999,46.0,344.0,12.0,107.0,149.2537,0.8170752042687965,146.8653061224498,150.0,,99.0
r,383.525095881275,29.698182424545603,39,r,29.670000000000023,45.0,377.0,8.0,98.0,148.1481,0.8170752042688036,146.86530612244852,150.0,,100.0
l,416.875104218775,30.08170752042688,39,l,30.164999999999992,47.0,383.0,11.0,76.0,151.7067,0.8004002001000501,149.92499999999998,150.0,,100.0
r,383.52509588127145,30.515257628814407,40,r,30.48000000000004,46.0,393.0,8.0,112.0,150.7538,0.8004002001000501,149.92499999999998,150.0,,102.0
l,416.875104218775,30.88210772052693,40,l,,,,,,,0.8337502084375501,143.92800000000034,150.0,,102.0
r,416.875104218775,31.315657828914457,41,r,31.27600000000005,47.0,403.0,9.0,113.0,147.7833,0.7837251959313001,153.11489361702107,150.0,,102.0
l,400.200100050025,31.71585792896448,41,l,31.766000000000005,49.0,394.0,12.0,243.0,148.1481,0.8004002001000536,149.92499999999933,150.0,,104.0
r,416.875104218775,32.09938302484576,42,r,32.088000000000044,48.0,393.0,10.0,106.0,148.8834,0.8170752042687965,146.8653061224498,150.0,,104.0
l,400.2001000500215,32.51625812906453,42,l,32.57600000000001,50.0,394.0,11.0,212.0,147.9655,0.7837251959312965,153.11489361702175,148.0,,104.0
r,416.875104218775,32.91645822911455,43,r,32.89400000000004,49.0,383.0,11.0,110.0,148.8834,0.8170752042688036,146.86530612244852,148.0,,104.0
l,433.5501083875286,33.29998332499583,43,l,33.387,51.0,400.0,11.0,161.0,151.8987,0.8170752042688036,146.86530612244852,148.0,,104.0
r,400.2001000500215,33.73353343338336,44,r,33.70000000000005,50.0,403.0,9.0,107.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,105.0
l,416.875104218775,34.11705852926463,44,l,34.17700000000001,52.0,456.0,10.0,158.0,145.2785,0.8004002001000501,149.92499999999998,148.0,,105.0
r,416.875104218775,34.53393363348341,45,r,34.494000000000064,51.0,405.0,6.0,102.0,148.5149,0.8170752042687965,146.8653061224498,148.0,,105.0
l,416.875104218775,34.91745872936468,45,l,35.003000000000014,53.0,392.0,10.0,155.0,151.5152,0.8170752042687965,146.8653061224498,148.0,,105.0
r,400.2001000500286,35.351008837752204,46,r,35.302000000000056,52.0,377.0,10.0,89.0,148.8834,0.8170752042688036,146.86530612244852,148.0,,105.0
l,416.875104218775,35.73453393363348,46,l,35.795000000000016,54.0,426.0,10.0,95.0,145.808,0.8337502084375643,143.9279999999979,150.0,,106.0
r,400.2001000500357,36.16808404202101,47,r,36.10800000000007,53.0,409.0,9.0,89.0,142.8571,0.8004002001000501,149.92499999999998,150.0,,106.0
l,400.2001000500144,36.56828414207104,47,l,36.61800000000001,55.0,442.0,10.0,94.0,146.6993,0.8170752042687894,146.86530612245107,148.0,,106.0
r,433.5501083875286,36.96848424212106,48,r,36.94800000000007,54.0,432.0,7.0,74.0,147.7833,0.8170752042688036,146.86530612244852,148.0,,106.0
l,400.2001000500286,37.38535934633983,48,l,37.43600000000002,56.0,398.0,10.0,144.0,147.2393,0.8004002001000501,149.92499999999998,148.0,,106.0
r,400.2001000500215,37.78555944638986,49,r,37.76000000000007,55.0,392.0,9.0,79.0,148.1481,0.8170752042687965,146.8653061224498,148.0,,106.0
l,416.875104218775,38.18575954643988,49,l,38.25100000000002,57.0,396.0,9.0,137.0,149.6259,0.7837251959313036,153.11489361702036,148.0,,106.0
r,383.525095881275,38.60263465065866,50,r,38.57000000000007,56.0,378.0,9.0,84.0,150.7538,0.8004002001000501,149.92499999999998,148.0,,108.0
l,416.875104218775,38.969484742371186,50,l,39.05300000000001,58.0,424.0,10.0,152.0,147.0588,0.8170752042687965,146.8653061224498,148.0,,108.0
r,400.2001000500286,39.40303485075871,51,r,39.36600000000008,57.0,393.0,8.0,89.0,146.6993,0.8170752042688036,146.86530612244852,148.0,,108.0
l,416.875104218775,39.78655994663998,51,l,39.86900000000003,59.0,445.0,10.0,190.0,149.2537,0.8337502084375501,143.92800000000034,148.0,,110.0
r,400.2001000500215,40.22011005502751,52,r,40.18400000000009,58.0,384.0,9.0,46.0,151.1335,0.8170752042688036,146.86530612244852,148.0,,110.0
l,416.8751042187821,40.62031015507753,52,l,40.67300000000003,60.0,402.0,10.0,192.0,144.7527,0.8170752042688036,146.86530612244852,148.0,,111.0
r,383.5250958812679,41.037185259296315,53,r,40.97800000000009,59.0,373.0,10.0,0.0,143.3692,0.8004002001000501,149.92499999999998,148.0,,111.0
l,400.2001000500286,41.43738535934634,53,l,41.502000000000024,61.0,429.0,11.0,205.0,149.6259,0.7837251959312965,153.11489361702175,148.0,,111.0
r,400.2001000500215,41.837585459396365,54,r,,,,,,,0.8170752042687965,146.8653061224498,148.0,,111.0
l,416.8751042187821,42.22111055527763,54,l,42.30400000000003,62.0,403.0,11.0,124.0,150.1877,0.8004002001000501,149.92499999999998,148.0,,111.0
r,383.525095881275,42.65466066366516,55,r,42.60800000000008,61.0,409.0,9.0,19.0,149.2537,0.7837251959313036,153.11489361702036,148.0,,112.0
l,416.8751042187821,43.02151075537768,55,l,43.10300000000002,63.0,444.0,10.0,129.0,146.6993,0.8170752042688036,146.86530612244852,148.0,,112.0
r,400.2001000500215,43.438385859596465,56,r,43.41200000000008,62.0,389.0,9.0,21.0,147.7833,0.8170752042687965,146.8653061224498,148.0,,112.0
l,400.2001000500286,43.83858595964649,56,l,43.92100000000002,64.0,382.0,11.0,102.0,151.5152,0.7837251959312965,153.11489361702175,148.0,,112.0
r,383.525095881275,44.25546106386526,57,r,44.224000000000096,63.0,387.0,9.0,30.0,151.1335,0.7837251959313036,153.11489361702036,148.0,,112.0
l,416.8751042187821,44.62231115557778,57,l,44.71300000000004,65.0,402.0,11.0,101.0,149.0683,0.8170752042688036,146.86530612244852,148.0,,112.0
r,400.2001000500215,45.039186259796566,58,r,45.01800000000009,64.0,395.0,10.0,30.0,146.3415,0.8170752042687965,146.8653061224498,148.0,,112.0
l,400.2001000500286,45.43938635984659,58,l,45.51800000000003,66.0,398.0,9.0,0.0,148.8834,0.8004002001000501,149.92499999999998,148.0,,112.0
r,383.525095881275,45.85626146406536,59,r,45.8380000000001,65.0,393.0,10.0,41.0,153.0612,0.8004002001000501,149.92499999999998,148.0,,112.0
l,416.875104218775,46.23978655994664,59,l,46.32400000000004,67.0,434.0,9.0,59.0,153.4527,0.8004002001000501,149.92499999999998,148.0,,112.0
r,383.525095881275,46.65666166416541,60,r,46.62200000000009,66.0,390.0,10.0,85.0,150.7538,0.7837251959312965,153.11489361702175,148.0,,112.0
l,383.525095881275,47.04018676004669,60,l,47.10600000000002,68.0,434.0,10.0,68.0,150.0,0.7837251959312965,153.11489361702175,148.0,,112.0
r,400.2001000500286,47.44038686009671,61,r,47.4180000000001,67.0,389.0,9.0,136.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,112.0
l,400.2001000500286,47.823911955977984,61,l,47.906000000000034,69.0,444.0,11.0,67.0,152.0913,0.8170752042688036,146.86530612244852,148.0,,115.0
r,383.525095881275,48.24078706019676,62,r,48.21200000000011,68.0,430.0,9.0,114.0,150.7538,0.8004002001000501,149.92499999999998,148.0,,115.0
l,383.525095881275,48.64098716024679,62,l,48.69500000000003,70.0,400.0,10.0,117.0,151.1335,0.7670501917625501,156.4434782608691,148.0,,117.0
r,366.8500917125286,49.04118726029681,63,r,49.00800000000011,69.0,361.0,9.0,118.0,149.6259,0.8004002001000501,149.92499999999998,148.0,,117.0
l,416.875104218775,49.40803735200934,63,l,49.48900000000005,71.0,380.0,11.0,118.0,152.6718,0.8004002001000501,149.92499999999998,148.0,,117.0
r,383.525095881275,49.84158746039686,64,r,49.81000000000012,70.0,389.0,9.0,119.0,152.2843,0.7837251959313036,153.11489361702036,148.0,,117.0
l,400.2001000500215,50.20843755210939,64,l,50.275000000000034,72.0,426.0,13.0,117.0,148.8834,0.8170752042687965,146.8653061224498,148.0,,117.0
r,383.525095881275,50.62531265632816,65,r,50.59800000000012,71.0,421.0,10.0,113.0,151.5152,0.8004002001000501,149.92499999999998,148.0,,117.0
l,383.525095881275,51.025512756378184,65,l,51.081000000000046,73.0,418.0,11.0,159.0,149.4396,0.8004002001000501,149.92499999999998,148.0,,117.0
r,383.525095881275,51.42571285642821,66,r,51.390000000000136,72.0,434.0,9.0,106.0,149.6259,0.8004002001000501,149.92499999999998,148.0,,117.0
l,400.2001000500286,51.825912956478234,66,l,51.88400000000004,74.0,442.0,11.0,265.0,149.2537,0.8004002001000572,149.92499999999865,148.0,,117.0
r,400.2001000500286,52.22611305652826,67,r,52.19200000000013,73.0,379.0,12.0,86.0,150.3759,0.767050191762543,156.4434782608706,148.0,,117.0
l,383.5250958812679,52.62631315657829,67,l,52.688000000000045,75.0,380.0,11.0,165.0,155.8442,0.767050191762543,156.4434782608706,148.0,,118.0
r,400.2001000500286,52.993163248290806,68,r,52.990000000000144,74.0,385.0,7.0,82.0,156.0468,0.8004002001000501,149.92499999999998,148.0,,118.0
l,400.2001000500215,53.393363348340834,68,l,53.45800000000004,76.0,445.0,8.0,168.0,152.6718,0.800400200100043,149.92500000000132,148.0,,118.0
r,383.525095881275,53.793563448390856,69,r,53.759000000000135,75.0,365.0,12.0,130.0,149.4396,0.8170752042688036,146.86530612244852,148.0,,118.0
l,400.2001000500286,54.19376354844088,69,l,54.24400000000003,77.0,403.0,11.0,159.0,149.8127,0.8170752042688108,146.86530612244724,148.0,,118.0
r,383.525095881275,54.61063865265966,70,r,54.56200000000013,76.0,383.0,10.0,122.0,147.7833,0.8004002001000501,149.92499999999998,148.0,,119.0
l,383.525095881275,55.01083875270969,70,l,55.04500000000003,78.0,382.0,12.0,161.0,147.0588,0.8004002001000501,149.92499999999998,148.0,,119.0
r,383.525095881275,55.41103885275971,71,r,55.374000000000144,77.0,381.0,9.0,114.0,150.0,0.7837251959312965,153.11489361702175,148.0,,119.0
l,383.5250958812679,55.81123895280974,71,l,,,,,,,0.7837251959312965,153.11489361702175,150.0,,119.0
r,400.2001000500286,56.194764048691006,72,r,56.17400000000014,78.0,405.0,9.0,116.0,150.7538,0.8004002001000501,149.92499999999998,150.0,,119.0
l,400.2001000500215,56.594964148741035,72,l,56.65500000000003,80.0,409.0,9.0,211.0,147.9655,0.8004002001000501,149.92499999999998,150.0,,120.0
r,416.875104218775,56.995164248791056,73,r,56.97000000000015,79.0,415.0,8.0,113.0,150.1877,0.8004002001000501,149.92499999999998,150.0,,120.0
l,400.2001000500215,57.395364348841085,73,l,57.46600000000002,81.0,442.0,10.0,170.0,152.6718,0.7837251959312965,153.11489361702175,150.0,,120.0
r,400.2001000500286,57.795564448891106,74,r,57.769000000000155,80.0,433.0,9.0,183.0,151.3241,0.800400200100043,149.92500000000132,150.0,,121.0
l,416.8751042187679,58.17908954477238,74,l,58.25200000000001,82.0,406.0,11.0,143.0,150.7538,0.8170752042688036,146.86530612244852,150.0,,121.0
r,400.2001000500357,58.59596464899115,75,r,58.56200000000015,81.0,379.0,12.0,188.0,154.0436,0.8004002001000572,149.92499999999865,150.0,,121.0
l,400.2001000500215,58.996164749041185,75,l,59.048000000000016,83.0,378.0,10.0,157.0,152.2843,0.8004002001000501,149.92499999999998,150.0,,121.0
r,400.2001000500286,59.396364849091206,76,r,59.34100000000016,82.0,399.0,10.0,187.0,145.6311,0.8337502084375643,143.9279999999979,150.0,,121.0
l,400.2001000500215,59.796564949141235,76,l,59.83600000000003,84.0,388.0,9.0,144.0,146.8788,0.8004002001000501,149.92499999999998,150.0,,121.0
r,366.8500917125143,60.23011505752877,77,r,60.165000000000155,83.0,366.0,11.0,205.0,150.0,0.7837251959312894,153.11489361702314,150.0,,121.0
l,400.2001000500215,60.596965149241285,77,l,60.65300000000002,85.0,378.0,11.0,91.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,121.0
r,383.525095881275,61.01384025346006,78,r,60.96500000000015,84.0,385.0,9.0,284.0,151.8987,0.7837251959312965,153.11489361702175,150.0,,121.0
l,416.875104218775,61.397365349341335,78,l,61.45700000000002,86.0,396.0,10.0,185.0,149.6259,0.8170752042687965,146.8653061224498,150.0,,121.0
r,400.2001000500286,61.79756544939136,79,r,61.75500000000017,85.0,392.0,10.0,289.0,147.4201,0.8170752042688036,146.86530612244852,150.0,,121.0
l,383.525095881275,62.21444055361013,79,l,62.25900000000003,87.0,395.0,10.0,190.0,147.6015,0.8004002001000501,149.92499999999998,150.0,,121.0
r,383.525095881275,62.61464065366016,80,r,62.569000000000166,86.0,407.0,8.0,284.0,147.7833,0.8004002001000501,149.92499999999998,148.0,,123.0
l,383.525095881275,63.01484075371018,80,l,63.07200000000003,88.0,388.0,13.0,139.0,155.0388,0.8004002001000501,149.92499999999998,148.0,,123.0
r,383.525095881275,63.41504085376021,81,r,63.38100000000018,87.0,376.0,10.0,282.0,151.5152,0.8170752042687965,146.8653061224498,148.0,,123.0
l,400.2001000500286,63.81524095381023,81,l,63.84600000000003,89.0,390.0,11.0,156.0,146.3415,0.8004002001000572,149.92499999999865,148.0,,123.0
r,383.5250958812821,64.232116058029,82,r,64.17300000000017,88.0,370.0,9.0,235.0,153.4527,0.7670501917625501,156.4434782608691,148.0,,123.0
l,366.8500917125215,64.61564115391029,82,l,,,,,,,0.7837251959312965,153.11489361702175,148.0,,124.0
r,400.2001000500286,64.99916624979156,83,r,64.95500000000018,89.0,409.0,8.0,254.0,150.7538,0.8004002001000572,149.92499999999865,148.0,,124.0
l,400.2001000500286,65.39936634984159,83,l,65.44400000000002,91.0,388.0,11.0,65.0,151.3241,0.7837251959312965,153.11489361702175,148.0,,124.0
r,383.5250958812679,65.79956644989161,84,r,65.75100000000018,90.0,369.0,11.0,260.0,153.0612,0.8170752042687894,146.86530612245107,150.0,,124.0
l,400.2001000500286,66.18309154577288,84,l,66.23700000000002,92.0,386.0,11.0,65.0,153.0612,0.8004002001000572,149.92499999999865,150.0,,124.0
r,366.8500917125357,66.6166416541604,85,r,66.53500000000017,91.0,383.0,10.0,186.0,147.0588,0.8004002001000572,149.92499999999865,150.0,,125.0
l,400.2001000500144,66.98349174587294,85,l,67.02100000000002,93.0,376.0,10.0,115.0,146.6993,0.7837251959312965,153.11489361702175,150.0,,125.0
r,350.175087543775,67.41704185426046,86,r,67.35100000000017,92.0,359.0,13.0,107.0,157.8947,0.7670501917625501,156.4434782608691,150.0,,125.0
l,416.875104218775,67.76721694180424,86,l,67.83900000000001,94.0,400.0,11.0,22.0,149.6259,0.800400200100043,149.92500000000132,150.0,,125.0
r,383.5250958812679,68.18409204602301,87,r,68.11100000000016,93.0,385.0,9.0,116.0,143.8849,0.800400200100043,149.92500000000132,150.0,,125.0
l,416.875104218775,68.56761714190428,87,l,68.64100000000002,95.0,329.0,11.0,75.0,151.7067,0.8170752042688036,146.86530612244852,148.0,,125.0
r,383.5250958812821,68.98449224612305,88,r,68.94500000000016,94.0,435.0,8.0,135.0,154.2416,0.7837251959312965,153.11489361702175,148.0,,125.0
l,400.2001000500286,69.38469234617308,88,l,69.43200000000002,96.0,394.0,11.0,55.0,153.4527,0.7837251959312965,153.11489361702175,148.0,,125.0
r,383.5250958812821,69.76821744205435,89,r,69.72300000000016,95.0,439.0,9.0,132.0,150.7538,0.7837251959313107,153.114893617019,148.0,,126.0
l,383.5250958812821,70.16841754210438,89,l,70.21400000000001,97.0,439.0,11.0,60.0,148.8834,0.7837251959312965,153.11489361702175,148.0,,126.0
r,400.2001000500144,70.55194263798566,90,r,70.51900000000015,96.0,435.0,9.0,109.0,152.2843,0.800400200100043,149.92500000000132,148.0,,126.0
l,400.2001000500286,70.95214273803568,90,l,71.02000000000002,98.0,413.0,11.0,78.0,155.0388,0.8004002001000572,149.92499999999865,148.0,,126.0
r,383.5250958812679,71.3523428380857,91,r,71.30700000000016,97.0,355.0,11.0,102.0,149.6259,0.8170752042688036,146.86530612244852,148.0,,126.0
l,383.5250958812679,71.75254293813573,91,l,71.79400000000001,99.0,426.0,9.0,152.0,147.9655,0.800400200100043,149.92500000000132,148.0,,126.0
