YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.8000667000143,36.28480907120227,54,r,36.28199999999994,63.0,268.0,8.0,134.0,171.6738,0.7003501750875429,171.34285714285733,172.0,,114.0
l,250.12506253126784,36.65165916291479,54,l,36.622000000000085,60.0,261.0,8.0,135.0,170.9402,0.7003501750875429,171.34285714285733,172.0,,115.0
r,283.4750708687679,36.98515924628981,55,r,36.98099999999994,64.0,270.0,9.0,151.0,171.4286,0.7003501750875429,171.34285714285733,172.0,,115.0
l,250.12506253126784,37.35200933800233,55,l,37.3240000000001,61.0,259.0,9.0,127.0,171.9198,0.7003501750875429,171.34285714285733,172.0,,115.0
r,266.8000667000143,37.685509421377354,56,r,37.68099999999994,65.0,262.0,8.0,159.0,172.6619,0.7003501750875429,171.34285714285733,172.0,,116.0
l,250.12506253126784,38.052359513089876,56,l,38.02200000000009,62.0,252.0,9.0,109.0,171.4286,0.7003501750875429,171.34285714285733,172.0,,116.0
r,266.8000667000143,38.3858595964649,57,r,38.375999999999934,66.0,266.0,8.0,165.0,169.2525,0.7170251792562965,167.35813953488332,172.0,,116.0
l,250.12506253126784,38.75270968817742,57,l,38.722000000000094,63.0,248.0,10.0,102.0,169.0141,0.7003501750875429,171.34285714285733,172.0,,117.0
r,250.1250625312607,39.10288477572119,58,r,39.08499999999992,67.0,267.0,8.0,170.0,169.9717,0.7003501750875429,171.34285714285733,172.0,,117.0
l,250.12506253126784,39.45305986326496,58,l,39.4320000000001,64.0,250.0,10.0,99.0,168.5393,0.7170251792562965,167.35813953488332,172.0,,117.0
r,266.8000667000143,39.803234950808736,59,r,39.790999999999926,68.0,270.0,9.0,208.0,169.2525,0.7170251792562965,167.35813953488332,172.0,,118.0
l,250.12506253126784,40.17008504252126,59,l,40.144000000000105,65.0,256.0,9.0,134.0,170.9402,0.7003501750875429,171.34285714285733,172.0,,118.0
r,266.8000667000143,40.52026013006503,60,r,40.49999999999993,69.0,274.0,8.0,255.0,172.1664,0.6836751709187894,175.52195121951306,172.0,,119.0
l,250.12506253126784,40.8704352176088,60,l,40.8460000000001,66.0,251.0,11.0,149.0,172.9107,0.7003501750875429,171.34285714285733,172.0,,119.0
r,283.4750708687679,41.20393530098382,61,r,41.19699999999992,70.0,276.0,8.0,262.0,170.9402,0.7003501750875429,171.34285714285733,172.0,,119.0
l,266.8000667000214,41.570785392696344,61,l,41.540000000000106,67.0,263.0,10.0,159.0,170.2128,0.7003501750875429,171.34285714285733,172.0,,119.0
r,283.4750708687679,41.904285476071365,62,r,41.89899999999993,71.0,280.0,10.0,224.0,169.7313,0.7003501750875429,171.34285714285733,172.0,,119.0
l,266.8000667000214,42.27113556778389,62,l,42.245000000000104,68.0,265.0,10.0,172.0,169.9717,0.7003501750875429,171.34285714285733,172.0,,119.0
r,283.475070868775,42.60463565115891,63,r,42.60599999999992,72.0,280.0,9.0,208.0,173.1602,0.7170251792562965,167.35813953488332,172.0,,122.0
l,250.12506253126784,42.97148574287143,63,l,42.95100000000011,69.0,259.0,10.0,170.0,174.9271,0.70035017508755,171.34285714285562,172.0,,122.0
r,250.12506253126784,43.321660830415205,64,r,43.29899999999992,73.0,264.0,7.0,196.0,174.9271,0.6836751709187894,175.52195121951306,172.0,,122.0
l,250.1250625312607,43.67183591795898,64,l,43.637000000000114,70.0,255.0,9.0,170.0,170.9402,0.6836751709187894,175.52195121951306,172.0,,123.0
r,266.8000667000214,44.005336001333994,65,r,43.98499999999993,74.0,268.0,9.0,222.0,171.6738,0.70035017508755,171.34285714285562,172.0,,123.0
l,250.12506253126784,44.35551108887777,65,l,44.33900000000011,71.0,260.0,10.0,188.0,173.913,0.7170251792562965,167.35813953488332,172.0,,123.0
r,250.1250625312607,44.705686176421544,66,r,44.68399999999991,75.0,276.0,9.0,246.0,170.2128,0.7003501750875429,171.34285714285733,170.0,,123.0
l,250.1250625312607,45.072536268134066,66,l,45.02900000000011,72.0,255.0,11.0,224.0,170.9402,0.7003501750875429,171.34285714285733,170.0,,123.0
r,266.8000667000143,45.40603635150909,67,r,45.38899999999991,76.0,274.0,8.0,203.0,172.9107,0.7003501750875429,171.34285714285733,170.0,,123.0
l,250.12506253127495,45.77288644322161,67,l,45.73100000000012,73.0,259.0,10.0,193.0,172.6619,0.6836751709187894,175.52195121951306,170.0,,124.0
r,266.8000667000072,46.10638652659663,68,r,46.08299999999991,77.0,270.0,8.0,158.0,171.6738,0.6836751709187894,175.52195121951306,170.0,,124.0
l,250.12506253126784,46.4565616141404,68,l,46.42600000000011,74.0,253.0,10.0,183.0,172.9107,0.6836751709187965,175.52195121951124,170.0,,124.0
r,266.8000667000214,46.79006169751542,69,r,46.78199999999991,78.0,276.0,9.0,199.0,175.1825,0.7003501750875429,171.34285714285733,170.0,,126.0
l,250.12506253126784,47.140236785059194,69,l,47.12000000000012,75.0,265.0,8.0,172.0,173.4104,0.7170251792562965,167.35813953488332,170.0,,126.0
r,266.8000667000214,47.49041187260296,70,r,47.46699999999991,79.0,276.0,8.0,234.0,169.9717,0.7170251792562965,167.35813953488332,170.0,,126.0
l,233.4500583625143,47.85726196431549,70,l,47.812000000000126,76.0,250.0,10.0,162.0,169.0141,0.7003501750875429,171.34285714285733,170.0,,127.0
r,250.12506253126784,48.20743705185926,71,r,48.17299999999992,80.0,270.0,8.0,235.0,169.7313,0.7003501750875429,171.34285714285733,170.0,,127.0
l,250.1250625312607,48.557612139403034,71,l,48.52200000000012,77.0,266.0,8.0,159.0,170.4545,0.7003501750875429,171.34285714285733,168.0,,128.0
r,250.12506253126784,48.9077872269468,72,r,48.87999999999991,81.0,276.0,9.0,241.0,172.6619,0.6836751709187965,175.52195121951124,168.0,,128.0
l,250.12506253126784,49.25796231449058,72,l,49.22600000000013,78.0,254.0,10.0,152.0,171.9198,0.7003501750875429,171.34285714285733,168.0,,128.0
r,283.4750708687679,49.5914623978656,73,r,49.5749999999999,82.0,274.0,8.0,220.0,168.0672,0.7170251792562894,167.358139534885,168.0,,128.0
l,266.8000667000143,49.95831248957812,73,l,49.92400000000012,79.0,265.0,9.0,171.0,170.9402,0.7003501750875429,171.34285714285733,168.0,,128.0
r,266.8000667000214,50.30848757712189,74,r,50.2889999999999,83.0,272.0,9.0,239.0,174.6725,0.70035017508755,171.34285714285562,168.0,,128.0
l,250.12506253126784,50.65866266466566,74,l,50.626000000000104,80.0,259.0,10.0,172.0,171.9198,0.6836751709187965,175.52195121951124,168.0,,128.0
r,266.8000667000143,51.00883775220944,75,r,50.9759999999999,84.0,272.0,9.0,240.0,172.1664,0.6670001667500358,179.9100000000016,168.0,,128.0
l,266.8000667000143,51.34233783558446,75,l,51.3240000000001,81.0,259.0,10.0,187.0,171.6738,0.7170251792562894,167.358139534885,168.0,,128.0
r,283.4750708687679,51.67583791895947,76,r,51.6729999999999,85.0,274.0,9.0,237.0,171.6738,0.7170251792562965,167.35813953488332,168.0,,129.0
l,250.12506253126784,52.05936301484075,76,l,52.023000000000096,82.0,259.0,10.0,190.0,171.4286,0.7003501750875429,171.34285714285733,168.0,,129.0
r,266.8000667000214,52.39286309821577,77,r,52.3719999999999,86.0,272.0,8.0,195.0,170.4545,0.7003501750875429,171.34285714285733,168.0,,129.0
l,250.12506253126784,52.75971318992829,77,l,52.7230000000001,83.0,260.0,9.0,193.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,131.0
r,283.4750708687679,53.09321327330331,78,r,53.075999999999894,87.0,276.0,9.0,184.0,167.364,0.7170251792562965,167.35813953488332,170.0,,131.0
l,250.12506253126784,53.47673836918459,78,l,53.4350000000001,84.0,261.0,10.0,195.0,170.9402,0.6836751709187965,175.52195121951124,170.0,,131.0
r,266.8000667000143,53.81023845255961,79,r,53.79299999999989,88.0,281.0,8.0,179.0,176.7305,0.6836751709187965,175.52195121951124,170.0,,131.0
l,266.8000667000143,54.160413540103384,79,l,54.137000000000086,85.0,270.0,9.0,199.0,173.913,0.7003501750875429,171.34285714285733,170.0,,131.0
r,266.8000667000143,54.493913623478406,80,r,54.471999999999895,89.0,278.0,7.0,165.0,171.4286,0.7170251792562894,167.358139534885,170.0,,131.0
l,250.1250625312607,54.86076371519093,80,l,54.82700000000008,86.0,265.0,8.0,228.0,169.9717,0.7003501750875429,171.34285714285733,170.0,,132.0
r,266.8000667000214,55.210938802734695,81,r,55.1719999999999,90.0,276.0,8.0,153.0,168.7764,0.7003501750875429,171.34285714285733,170.0,,132.0
l,250.12506253126784,55.56111389027847,81,l,55.53300000000007,87.0,265.0,9.0,224.0,171.9198,0.7170251792562965,167.35813953488332,170.0,,132.0
r,266.8000667000214,55.91128897782224,82,r,55.882999999999896,91.0,270.0,9.0,131.0,170.2128,0.7003501750875429,171.34285714285733,170.0,,132.0
l,250.1250625312607,56.27813906953477,82,l,56.23100000000005,88.0,259.0,11.0,190.0,168.7764,0.7003501750875429,171.34285714285733,170.0,,132.0
r,266.8000667000214,56.61163915290978,83,r,56.58799999999988,92.0,270.0,9.0,156.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,133.0
l,250.1250625312607,56.97848924462231,83,l,56.94200000000005,89.0,255.0,10.0,177.0,171.4286,0.7003501750875429,171.34285714285733,170.0,,133.0
r,266.8000667000214,57.32866433216608,84,r,57.29999999999988,93.0,270.0,9.0,162.0,169.2525,0.7003501750875429,171.34285714285733,170.0,,133.0
l,266.8000667000143,57.67883941970985,84,l,57.64200000000005,90.0,262.0,10.0,177.0,169.4915,0.7003501750875358,171.3428571428591,170.0,,133.0
r,283.4750708687679,58.02901450725362,85,r,58.00899999999989,94.0,277.0,10.0,163.0,172.4138,0.6836751709187965,175.52195121951124,170.0,,133.0
l,266.8000667000214,58.37918959479739,85,l,58.35000000000005,91.0,260.0,10.0,176.0,169.9717,0.70035017508755,171.34285714285562,170.0,,133.0
r,283.4750708687679,58.71268967817242,86,r,58.704999999999885,95.0,272.0,9.0,144.0,173.1602,0.7003501750875429,171.34285714285733,170.0,,134.0
l,250.12506253126784,59.07953976988494,86,l,59.05600000000004,92.0,250.0,9.0,174.0,174.4186,0.7170251792562965,167.35813953488332,170.0,,134.0
r,283.4750708687679,59.41303985325996,87,r,59.39799999999988,96.0,272.0,8.0,143.0,169.2525,0.733700183425043,163.55454545454612,170.0,,134.0
l,250.1250625312607,59.796564949141235,87,l,59.74400000000006,93.0,264.0,9.0,162.0,165.7459,0.7170251792562965,167.35813953488332,170.0,,134.0
r,266.8000667000214,60.146740036685,88,r,60.10699999999987,97.0,276.0,10.0,153.0,161.7251,0.7170251792562965,167.35813953488332,170.0,,134.0
l,250.1250625312607,60.51359012839753,88,l,60.468000000000046,94.0,254.0,11.0,134.0,169.4915,0.7170251792562894,167.358139534885,170.0,,134.0
r,266.8000667000143,60.8637652159413,89,r,60.84899999999987,98.0,276.0,7.0,162.0,174.1655,0.7003501750875429,171.34285714285733,170.0,,134.0
l,233.4500583625143,61.23061530765382,89,l,61.176000000000045,95.0,248.0,11.0,123.0,169.0141,0.7003501750875358,171.3428571428591,170.0,,134.0
r,266.8000667000214,61.56411539102884,90,r,61.53799999999987,99.0,272.0,8.0,141.0,169.4915,0.7003501750875429,171.34285714285733,170.0,,135.0
