YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,200.1000500250143,60.08004002001,83,r,59.92799999999995,87.0,277.0,14.0,252.0,164.3836,0.6503251625812894,184.5230769230773,162.0,0.0,109.0,r,0.2501250625312678,59.99666499916625
l,283.4750708687679,60.38019009504752,84,l,60.13899999999995,86.0,272.0,16.0,142.0,163.2653,0.7337001834250501,163.55454545454452,162.0,0.0,109.0,l,0.283475070868775,60.34684008671002
r,266.8000667000143,60.73036518259129,84,r,60.65799999999995,88.0,279.0,15.0,245.0,159.5745,0.7503751875937965,159.92000000000007,162.0,0.0,109.0,r,0.2668000667000072,60.71369017842255
l,266.8000667000143,61.11389027847257,85,l,60.87399999999997,87.0,291.0,15.0,145.0,164.3836,0.733700183425043,163.55454545454612,162.0,0.0,109.0,l,0.2668000667000214,61.08054027013507
r,266.8000667000143,61.48074037018509,85,r,61.40999999999995,89.0,267.0,16.0,251.0,165.5172,0.733700183425043,163.55454545454612,162.0,0.0,109.0,r,0.2834750708687679,61.44739036184759
l,266.8000667000214,61.84759046189761,86,l,61.60399999999996,88.0,278.0,16.0,196.0,161.9433,0.7170251792562965,167.35813953488332,162.0,0.0,110.0,l,0.2668000667000214,61.830915457728864
r,266.8000667000214,62.21444055361013,86,r,62.13499999999994,90.0,273.0,16.0,222.0,162.6016,0.7503751875937965,159.92000000000007,162.0,0.0,110.0,r,0.2834750708687679,62.18109054527264
l,300.1500750375214,62.56461564115391,87,l,62.34499999999997,89.0,282.0,14.0,176.0,163.0435,0.7670501917625501,156.4434782608691,162.0,0.0,110.0,l,0.2834750708687679,62.54794063698516
r,266.8000667000214,62.96481574120393,87,r,62.87299999999994,91.0,277.0,12.0,176.0,161.0738,0.7337001834250501,163.55454545454452,162.0,0.0,110.0,,,
l,266.8000667000143,63.33166583291646,88,l,63.08099999999996,90.0,280.0,16.0,210.0,161.0738,0.733700183425043,163.55454545454612,162.0,0.0,110.0,,,
r,266.8000667000143,63.69851592462898,88,r,63.617999999999945,92.0,271.0,14.0,202.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,110.0,,,
l,283.475070868775,64.0653660163415,89,l,63.825999999999965,91.0,274.0,16.0,246.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,110.0,,,
r,266.8000667000143,64.43221610805402,89,r,64.35799999999993,93.0,271.0,14.0,162.0,165.0619,0.7503751875938036,159.91999999999857,162.0,0.0,110.0,,,
l,266.8000667000143,64.79906619976654,90,l,64.56399999999996,92.0,280.0,16.0,250.0,163.2653,0.733700183425043,163.55454545454612,162.0,0.0,111.0,,,
r,250.1250625312536,65.18259129564782,90,r,65.08499999999994,94.0,271.0,14.0,163.0,163.0435,0.7170251792562965,167.35813953488332,162.0,0.0,111.0,,,
l,266.8000667000285,65.53276638319159,91,l,65.29899999999998,93.0,274.0,16.0,256.0,164.8352,0.7337001834250572,163.55454545454293,162.0,0.0,111.0,,,
r,266.8000667000143,65.89961647490412,91,r,65.82099999999994,95.0,275.0,16.0,159.0,163.4877,0.7170251792562823,167.35813953488665,162.0,0.0,111.0,,,
l,283.4750708687608,66.26646656661664,92,l,66.02699999999997,94.0,276.0,16.0,269.0,164.1587,0.7170251792562965,167.35813953488332,162.0,0.0,111.0,,,
r,283.475070868775,66.6166416541604,92,r,66.55499999999994,96.0,280.0,16.0,161.0,165.7459,0.7503751875938036,159.91999999999857,162.0,0.0,112.0,,,
l,283.4750708687608,66.98349174587294,93,l,66.75799999999998,95.0,274.0,16.0,282.0,164.1587,0.7503751875937894,159.9200000000016,162.0,0.0,112.0,,,
r,250.12506253126784,67.36701684175421,93,r,67.27899999999994,97.0,268.0,14.0,148.0,161.2903,0.733700183425043,163.55454545454612,162.0,0.0,112.0,,,
l,266.8000667000143,67.73386693346673,94,l,67.48899999999999,96.0,284.0,16.0,226.0,165.7459,0.733700183425043,163.55454545454612,162.0,0.0,114.0,,,
r,266.8000667000143,68.10071702517925,94,r,68.02299999999994,98.0,274.0,16.0,138.0,162.1622,0.7503751875938036,159.91999999999857,162.0,0.0,114.0,,,
l,266.8000667000143,68.46756711689177,95,l,68.21299999999998,97.0,284.0,16.0,218.0,159.3625,0.7503751875938036,159.91999999999857,162.0,0.0,114.0,,,
r,250.1250625312536,68.85109221277305,95,r,68.76299999999993,99.0,268.0,15.0,140.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,116.0,,,
l,283.4750708687608,69.21794230448558,96,l,68.966,98.0,275.0,16.0,188.0,160.8579,0.733700183425043,163.55454545454612,162.0,0.0,116.0,,,
r,266.8000667000143,69.5847923961981,96,r,69.50099999999993,100.0,274.0,14.0,119.0,160.8579,0.8170752042688036,146.86530612244852,162.0,0.0,120.0,,,
l,266.8000667000143,69.95164248791062,97,l,69.71199999999999,99.0,278.0,16.0,157.0,161.5074,0.7503751875937894,159.9200000000016,162.0,0.0,120.0,,,
r,183.4250458562536,70.4018676004669,97,r,70.24699999999993,101.0,272.0,14.0,164.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
l,283.475070868775,70.70201767550441,98,l,70.455,100.0,280.0,16.0,155.0,163.0435,0.7337001834250572,163.55454545454293,162.0,0.0,120.0,,,
r,183.4250458562536,71.13556778389194,98,r,70.98499999999993,102.0,263.0,15.0,214.0,163.9344,0.6670001667500429,179.90999999999968,162.0,0.0,120.0,,,
l,266.8000667000143,71.43571785892946,99,l,71.19099999999999,101.0,280.0,16.0,153.0,163.2653,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,250.12506253126784,71.80256795064199,99,r,71.71699999999993,103.0,271.0,14.0,211.0,162.6016,0.8337502084375501,143.92800000000034,162.0,0.0,120.0,,,
l,300.1500750375214,72.16941804235451,100,l,71.926,102.0,274.0,16.0,140.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,166.7500416875071,72.63631815907954,100,r,72.45499999999993,104.0,270.0,16.0,217.0,161.7251,0.6503251625812965,184.52307692307528,162.0,0.0,121.0,,,
l,283.475070868775,72.90311822577955,101,l,72.66199999999999,103.0,274.0,16.0,135.0,161.9433,0.7670501917625501,156.4434782608691,162.0,0.0,121.0,,,
r,266.8000667000143,73.28664332166083,101,r,73.19699999999993,105.0,273.0,15.0,216.0,160.4278,0.8170752042687894,146.86530612245107,162.0,0.0,121.0,,,
l,300.1500750375214,73.6701684175421,102,l,73.403,104.0,279.0,14.0,159.0,160.4278,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,,,
r,183.4250458562678,74.10371852592962,102,r,73.94499999999992,106.0,267.0,16.0,216.0,162.6016,0.6670001667500429,179.90999999999968,162.0,0.0,121.0,,,
l,283.4750708687608,74.3871935967984,103,l,74.151,105.0,274.0,16.0,162.0,161.5074,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
r,266.8000667000143,74.77071869267967,103,r,74.68299999999992,107.0,269.0,15.0,216.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
l,283.475070868775,75.13756878439219,104,l,74.894,106.0,274.0,16.0,164.0,162.6016,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,,,
r,266.8000667000285,75.50441887610471,104,r,75.41699999999992,108.0,271.0,15.0,216.0,162.8223,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,,,
l,283.475070868775,75.85459396364848,105,l,75.632,107.0,274.0,16.0,160.0,165.0619,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,,,
r,266.8000667000143,76.221444055361,105,r,76.15399999999993,109.0,265.0,14.0,170.0,161.7251,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,,,
l,283.4750708687608,76.60496915124229,106,l,76.35900000000001,108.0,274.0,15.0,166.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
r,266.8000667000143,76.97181924295481,106,r,76.89599999999993,110.0,277.0,14.0,145.0,161.2903,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
l,300.1500750375214,77.33866933466733,107,l,77.09700000000001,109.0,278.0,14.0,196.0,163.2653,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
r,266.8000667000285,77.7221944305486,107,r,77.63999999999993,111.0,281.0,15.0,177.0,164.3836,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,,,
l,283.475070868775,78.08904452226112,108,l,77.83200000000001,110.0,280.0,16.0,221.0,160.8579,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,,,
r,266.8000667000143,78.45589461397365,108,r,78.36999999999992,112.0,273.0,16.0,178.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
l,283.4750708687608,78.82274470568618,109,l,78.578,111.0,276.0,16.0,211.0,163.7108,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
r,266.8000667000143,79.1895947973987,109,r,79.10799999999992,113.0,268.0,15.0,180.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
l,283.4750708687608,79.55644488911122,110,l,79.31100000000002,112.0,283.0,15.0,190.0,163.0435,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
r,283.4750708687608,79.92329498082374,110,r,79.83999999999992,114.0,278.0,16.0,179.0,163.0435,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
l,283.475070868775,80.29014507253626,111,l,80.04700000000001,113.0,280.0,16.0,234.0,163.7108,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
r,283.475070868775,80.65699516424878,111,r,80.57599999999992,115.0,282.0,15.0,181.0,162.1622,0.7503751875938036,159.91999999999857,162.0,0.0,120.0,,,
l,283.475070868775,81.0238452559613,112,l,80.78000000000002,114.0,282.0,16.0,275.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,266.8000667000143,81.40737035184259,112,r,81.31599999999992,116.0,296.0,14.0,182.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
l,300.1500750375214,81.75754543938635,113,l,81.51600000000002,115.0,282.0,16.0,272.0,161.5074,0.7670501917625501,156.4434782608691,162.0,0.0,120.0,,,
r,283.4750708687608,82.14107053526763,113,r,82.05399999999992,117.0,280.0,14.0,183.0,160.0,0.7503751875937894,159.9200000000016,162.0,0.0,120.0,,,
l,283.475070868775,82.5245956311489,114,l,82.25900000000003,116.0,280.0,16.0,269.0,161.5074,0.7503751875938036,159.91999999999857,162.0,0.0,120.0,,,
r,266.8000667000285,82.89144572286142,114,r,82.80399999999992,118.0,272.0,15.0,169.0,162.1622,0.7337001834250572,163.55454545454293,162.0,0.0,120.0,,,
l,266.8000667000143,83.2749708187427,115,l,83.75600000000003,118.0,280.0,16.0,206.0,165.5172,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,266.8000667000143,83.62514590628648,115,r,83.54399999999991,119.0,272.0,15.0,143.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
l,266.8000667000143,84.00867100216774,116,l,84.48100000000002,119.0,282.0,16.0,203.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,266.8000667000143,84.35884608971152,116,r,84.2779999999999,120.0,270.0,13.0,136.0,162.1622,0.7503751875937894,159.9200000000016,162.0,0.0,120.0,,,
l,283.475070868775,84.74237118559279,117,l,85.21900000000002,120.0,282.0,16.0,204.0,159.787,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
r,266.8000667000143,85.10922127730531,117,r,85.01799999999992,121.0,273.0,14.0,128.0,162.1622,0.7503751875938036,159.91999999999857,162.0,0.0,120.0,,,
l,283.475070868775,85.47607136901783,118,l,85.97000000000003,121.0,276.0,16.0,159.0,163.0435,0.7670501917625501,156.4434782608691,162.0,0.0,120.0,,,
r,250.12506253126784,85.85959646489911,118,r,85.75799999999991,122.0,273.0,13.0,147.0,160.4278,0.7503751875937894,159.9200000000016,162.0,0.0,120.0,,,
l,266.8000667000143,86.24312156078038,119,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,120.0,,,
r,250.12506253126784,86.6099716524929,119,r,86.50599999999991,123.0,269.0,14.0,162.0,163.9344,0.7337001834250572,163.55454545454293,162.0,0.0,120.0,,,
l,283.475070868775,86.96014674003668,120,l,87.44700000000003,123.0,282.0,16.0,120.0,162.6016,0.7503751875938036,159.91999999999857,162.0,0.0,120.0,,,
r,266.8000667000143,87.34367183591796,120,r,87.23799999999991,124.0,274.0,15.0,155.0,161.7251,0.733700183425043,163.55454545454612,162.0,0.0,120.0,,,
l,266.8000667000143,87.71052192763048,121,l,88.18500000000003,124.0,286.0,15.0,118.0,162.8223,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,,,
r,266.8000667000143,88.077372019343,121,r,87.9799999999999,125.0,277.0,16.0,149.0,163.4877,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
l,283.4750708687608,88.42754710688678,122,l,88.92200000000003,125.0,282.0,16.0,121.0,162.6016,0.7670501917625359,156.44347826087204,162.0,0.0,121.0,,,
r,250.12506253126784,88.82774720693679,122,r,88.7139999999999,126.0,271.0,16.0,137.0,159.5745,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,,,
l,266.8000667000285,89.19459729864931,123,l,89.66000000000003,126.0,280.0,15.0,112.0,160.2136,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,,,
r,266.8000667000143,89.56144739036185,123,r,89.4659999999999,127.0,279.0,15.0,130.0,161.2903,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
l,283.4750708687465,89.92829748207437,124,l,90.40900000000003,127.0,282.0,14.0,108.0,160.0,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
r,266.8000667000001,90.31182257795564,124,r,90.2099999999999,128.0,279.0,15.0,144.0,160.0,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
l,283.4750708687608,90.67867266966816,125,l,91.15900000000003,128.0,279.0,16.0,212.0,162.3816,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
r,283.475070868775,91.04552276138068,125,r,90.9599999999999,129.0,275.0,16.0,160.0,163.0435,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,,,
l,283.475070868775,91.4123728530932,126,l,91.89800000000004,129.0,282.0,16.0,315.0,163.4877,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,,,
r,266.8000667000143,91.79589794897448,126,r,91.6959999999999,130.0,273.0,15.0,139.0,163.0435,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,,,
l,266.8000667000143,92.162748040687,127,l,92.63200000000003,130.0,266.0,16.0,310.0,161.0738,0.7337001834250287,163.55454545454927,162.0,0.0,121.0,,,
r,250.12506253126784,92.54627313656827,127,r,92.43199999999987,131.0,271.0,16.0,129.0,161.5074,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
l,283.4750708687892,92.89644822411204,128,l,93.37700000000004,131.0,278.0,16.0,315.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
r,250.12506253128208,93.27997331999332,128,r,93.1749999999999,132.0,275.0,15.0,138.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,121.0,,,
l,283.4750708688034,93.63014840753708,129,l,94.11700000000005,132.0,272.0,16.0,309.0,164.1587,0.7503751875938178,159.91999999999555,160.0,0.0,121.0,,,
r,266.8000667000427,94.01367350341836,129,r,93.9109999999999,133.0,275.0,13.0,145.0,164.8352,0.7337001834250572,163.55454545454293,160.0,0.0,121.0,,,
l,283.4750708687608,94.3805235951309,130,l,94.84800000000004,133.0,280.0,16.0,303.0,163.4877,0.7170251792563107,167.35813953488002,160.0,0.0,121.0,,,
r,266.8000667000285,94.74737368684342,130,r,94.6389999999999,134.0,277.0,15.0,144.0,162.1622,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,,,
l,300.150075037493,95.0975487743872,131,l,95.58200000000004,134.0,282.0,16.0,307.0,161.5074,0.7503751875937752,159.92000000000465,160.0,0.0,121.0,,,
r,250.12506253126784,95.4977488744372,131,r,95.37899999999988,135.0,275.0,16.0,179.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,121.0,,,
l,283.475070868775,95.84792396198098,132,l,96.32500000000005,135.0,282.0,16.0,306.0,162.6016,0.7503751875938178,159.91999999999555,160.0,0.0,121.0,,,
r,266.8000667000143,96.2147740536935,132,r,96.12299999999988,136.0,275.0,14.0,199.0,161.2903,0.8337502084375359,143.9280000000028,160.0,0.0,121.0,,,
l,316.8250792062395,96.5982991495748,133,l,97.06300000000005,136.0,274.0,16.0,203.0,160.2136,0.733700183425043,163.55454545454612,162.0,0.0,122.0,,,
r,183.425045856282,97.04852426213104,133,r,96.86699999999988,137.0,269.0,15.0,182.0,162.1622,0.6503251625813249,184.5230769230672,162.0,0.0,122.0,,,
l,283.4750708687608,97.33199933299984,134,l,97.81200000000004,137.0,278.0,16.0,103.0,163.9344,0.7503751875937752,159.92000000000465,162.0,0.0,122.0,,,
r,266.8000667000001,97.69884942471236,134,r,97.60699999999989,138.0,272.0,14.0,195.0,163.9344,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
l,266.8000667000285,98.08237452059362,135,l,98.54400000000004,138.0,280.0,16.0,112.0,163.7108,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,,,
r,250.1250625312536,98.44922461230615,135,r,98.33899999999988,139.0,270.0,15.0,195.0,163.9344,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,,,
l,283.4750708687608,98.79939969984991,136,l,99.27700000000006,139.0,277.0,15.0,107.0,161.2903,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000285,99.16624979156244,136,r,99.07099999999988,140.0,270.0,16.0,192.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000001,99.54977488744372,137,l,100.02100000000006,140.0,284.0,14.0,132.0,163.7108,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,,,
r,266.8000667000001,99.91662497915624,137,r,99.81299999999987,141.0,270.0,16.0,184.0,163.4877,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,300.1500750375356,100.2668000667,138,l,100.75400000000006,141.0,273.0,16.0,154.0,160.8579,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
r,266.8000667000143,100.66700016675004,138,r,100.54699999999988,142.0,280.0,16.0,184.0,158.3113,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,,,
l,283.4750708687608,101.03385025846256,139,l,101.50000000000006,142.0,288.0,16.0,159.0,158.9404,0.7670501917625359,156.44347826087204,162.0,0.0,122.0,,,
r,266.8000667000001,101.41737535434385,139,r,101.30499999999988,143.0,274.0,15.0,150.0,159.5745,0.7503751875937894,159.9200000000016,162.0,0.0,122.0,,,
l,266.8000667000143,101.8009004502251,140,l,102.25500000000008,143.0,288.0,14.0,165.0,161.2903,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,,,
r,250.1250625312394,102.16775054193764,140,r,102.05699999999987,144.0,266.0,14.0,118.0,163.0435,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,,,
l,266.8000667000001,102.53460063365016,141,l,102.99900000000004,144.0,260.0,16.0,167.0,160.8579,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,,,
r,250.1250625312536,102.91812572953144,141,r,102.79299999999988,145.0,272.0,16.0,125.0,161.7251,0.733700183425043,163.55454545454612,162.0,0.0,122.0,,,
l,266.8000667000001,103.28497582124396,142,l,103.74500000000006,145.0,276.0,16.0,189.0,163.2653,0.733700183425043,163.55454545454612,162.0,0.0,122.0,,,
r,266.8000667000001,103.65182591295648,142,r,103.53499999999988,146.0,276.0,14.0,134.0,160.8579,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,,,
l,283.4750708687608,104.018676004669,143,l,104.48000000000006,146.0,274.0,16.0,184.0,162.8223,0.733700183425043,163.55454545454612,162.0,0.0,122.0,,,
r,250.1250625312536,104.40220110055029,143,r,104.28099999999988,147.0,273.0,16.0,129.0,163.0435,0.7337001834250287,163.55454545454927,162.0,0.0,122.0,,,
l,283.4750708687465,104.75237618809405,144,l,105.21700000000008,147.0,278.0,16.0,215.0,160.4278,0.7503751875937894,159.9200000000016,162.0,0.0,122.0,,,
r,266.8000667000001,105.13590128397531,144,r,105.01699999999988,148.0,269.0,15.0,126.0,161.7251,0.733700183425043,163.55454545454612,162.0,0.0,122.0,,,
l,283.4750708687608,105.50275137568784,145,l,105.96500000000006,148.0,282.0,16.0,227.0,163.7108,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,,,
r,266.8000667000001,105.86960146740036,145,r,105.75899999999989,149.0,269.0,16.0,127.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.475070868775,106.21977655494412,146,l,106.69800000000006,149.0,278.0,16.0,214.0,162.1622,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000427,106.6033016508254,146,r,106.49899999999988,150.0,273.0,13.0,134.0,163.4877,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.475070868775,106.97015174253792,147,l,107.43800000000007,150.0,278.0,16.0,213.0,162.3816,0.7337001834250572,163.55454545454293,160.0,0.0,122.0,,,
r,266.8000667000143,107.3536768384192,147,r,107.23299999999988,151.0,277.0,15.0,138.0,159.5745,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,,,
l,283.4750708687608,107.70385192596298,148,l,108.17700000000008,151.0,270.0,16.0,211.0,160.4278,0.7670501917625359,156.44347826087204,160.0,0.0,122.0,,,
r,283.4750708687608,108.0707020176755,148,r,107.98499999999989,152.0,269.0,16.0,142.0,160.0,0.7837251959312965,153.11489361702175,160.0,0.0,122.0,,,
l,266.8000667000285,108.47090211772552,149,l,108.92500000000008,152.0,280.0,16.0,208.0,159.5745,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,250.12506253128208,108.8544272136068,149,r,108.73499999999989,153.0,271.0,16.0,143.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.4750708687608,109.20460230115056,150,l,109.67700000000006,153.0,278.0,14.0,181.0,161.5074,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000001,109.58812739703184,150,r,109.48099999999988,154.0,271.0,16.0,127.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.475070868775,109.95497748874436,151,l,110.42000000000009,154.0,284.0,15.0,206.0,162.8223,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000427,110.32182758045688,151,r,110.21499999999986,155.0,269.0,16.0,132.0,161.5074,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,110.70535267633817,152,l,111.15700000000008,155.0,290.0,14.0,180.0,161.2903,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
r,266.8000667000143,111.07220276805069,152,r,110.95799999999988,156.0,275.0,14.0,129.0,161.0738,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
l,283.4750708687608,111.4390528597632,153,l,111.9010000000001,156.0,290.0,16.0,149.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,266.8000667000285,111.80590295147572,153,r,111.70299999999988,157.0,277.0,14.0,157.0,162.1622,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708688034,112.17275304318824,154,l,112.6430000000001,157.0,278.0,16.0,139.0,160.2136,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
r,266.8000667000427,112.55627813906952,154,r,112.44299999999988,158.0,279.0,15.0,151.0,159.3625,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000143,112.9398032349508,155,l,113.39200000000012,158.0,281.0,16.0,131.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,283.475070868775,113.30665332666332,155,r,113.19599999999988,159.0,287.0,16.0,152.0,159.5745,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,300.1500750375214,113.67350341837584,156,l,114.14200000000012,159.0,278.0,16.0,210.0,159.787,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
r,250.1250625312536,114.05702851425713,156,r,113.94799999999988,160.0,271.0,15.0,173.0,162.1622,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
l,283.4750708687892,114.40720360180087,157,l,114.89300000000011,160.0,282.0,16.0,300.0,162.1622,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
r,266.8000667000285,114.79072869768216,157,r,114.68799999999987,161.0,275.0,16.0,172.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000001,115.17425379356344,158,l,115.63300000000012,161.0,274.0,16.0,311.0,160.2136,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,266.8000667000427,115.54110388527596,158,r,115.43799999999987,162.0,273.0,14.0,189.0,162.6016,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000427,115.90795397698848,159,l,116.3820000000001,162.0,266.0,16.0,286.0,160.8579,0.7337001834250572,163.55454545454293,160.0,0.0,122.0,,,
r,250.12506253128208,116.29147907286976,159,r,116.1759999999999,163.0,267.0,15.0,205.0,159.787,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.4750708687608,116.64165416041354,160,l,117.12800000000011,163.0,272.0,16.0,312.0,159.787,0.7670501917625359,156.44347826087204,160.0,0.0,122.0,,,
r,266.8000667000143,117.0251792562948,160,r,116.9269999999999,164.0,271.0,16.0,220.0,160.6426,0.7670501917625501,156.4434782608691,160.0,0.0,122.0,,,
l,266.8000667000285,117.40870435217607,161,l,117.8790000000001,164.0,278.0,16.0,340.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,250.12506253126784,117.79222944805736,161,r,117.6739999999999,165.0,269.0,15.0,198.0,160.6426,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,,,
l,283.4750708687608,118.14240453560112,162,l,118.62500000000011,165.0,280.0,16.0,353.0,161.9433,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000427,118.50925462731364,162,r,118.42099999999988,166.0,269.0,15.0,201.0,161.0738,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
l,283.475070868775,118.89277972319492,163,l,119.36600000000011,166.0,276.0,16.0,358.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000143,119.2763048190762,163,r,119.16599999999988,167.0,277.0,13.0,203.0,160.4278,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000143,119.64315491078872,164,l,120.11200000000014,167.0,276.0,16.0,284.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,250.1250625312536,120.02668000667,164,r,119.91399999999987,168.0,269.0,14.0,200.0,163.0435,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
l,283.4750708687465,120.37685509421377,165,l,120.86000000000011,168.0,276.0,14.0,198.0,161.5074,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,266.8000667000285,120.76038019009503,165,r,120.64999999999988,169.0,275.0,14.0,204.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000285,121.12723028180756,166,l,121.60300000000012,169.0,270.0,16.0,192.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
