YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,60.26346506586626,84,r,60.204,96.0,290.0,5.0,199.0,163.0435,0.7170251792563036,167.35813953488167,162.0,0.0,133.0,r,0.2834750708687679,60.24679006169752
l,316.825079206275,60.61364015341003,85,l,60.66000000000001,93.0,365.0,6.0,511.0,163.2653,0.7170251792562965,167.35813953488332,162.0,0.0,133.0,l,0.3001500750375214,60.596965149241285
r,300.1500750375214,60.98049024512256,85,r,60.93999999999999,97.0,300.0,5.0,196.0,167.364,0.733700183425043,163.55454545454612,162.0,0.0,133.0,r,0.3001500750375214,60.96381524095381
l,333.5000833750214,61.33066533266633,86,l,61.39500000000002,94.0,343.0,6.0,504.0,165.5172,0.7503751875937965,159.92000000000007,162.0,0.0,133.0,l,0.316825079206275,61.31399032849758
r,300.1500750375214,61.7141904285476,86,r,61.65699999999999,98.0,304.0,5.0,169.0,165.2893,0.733700183425043,163.55454545454612,160.0,0.0,135.0,r,0.3001500750375214,61.69751542437886
l,300.1500750375214,62.081040520260125,87,l,62.120000000000005,95.0,344.0,6.0,473.0,164.3836,0.7337001834250501,163.55454545454452,160.0,0.0,135.0,l,0.3001500750375214,62.06436551609138
r,300.1500750375214,62.447890611972646,87,r,62.38299999999999,99.0,290.0,5.0,167.0,161.0738,0.7337001834250501,163.55454545454452,160.0,0.0,135.0,r,0.3001500750375143,62.43121560780391
l,316.8250792062679,62.814740703685175,88,l,62.85000000000001,96.0,354.0,5.0,438.0,161.9433,0.733700183425043,163.55454545454612,160.0,0.0,136.0,l,0.2834750708687679,62.814740703685175
r,300.1500750375143,63.181590795397696,88,r,63.12799999999999,100.0,288.0,5.0,172.0,165.7459,0.733700183425043,163.55454545454612,160.0,0.0,136.0,r,0.3001500750375214,63.16491579122895
l,316.8250792062679,63.54844088711022,89,l,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,137.0,l,0.3001500750375214,63.53176588294147
r,300.1500750375214,63.91529097882274,89,r,63.852,101.0,299.0,5.0,194.0,165.9751,0.7170251792562965,167.35813953488332,160.0,0.0,137.0,r,0.3001500750375214,63.89861597465399
l,316.8250792062679,64.26546606636651,90,l,64.31800000000001,98.0,350.0,6.0,509.0,169.9717,0.7003501750875358,171.3428571428591,160.0,0.0,137.0,l,0.3001500750375214,64.24879106219777
r,300.1500750375214,64.63231615807904,90,r,64.57499999999999,102.0,292.0,6.0,197.0,167.5978,0.7170251792562965,167.35813953488332,162.0,0.0,137.0,r,0.3001500750375214,64.61564115391029
l,333.5000833750285,64.96581624145405,91,l,65.02400000000002,99.0,357.0,5.0,512.0,165.2893,0.7503751875938036,159.91999999999857,162.0,0.0,137.0,l,0.2834750708687608,64.96581624145406
r,300.1500750375214,65.34934133733533,91,r,65.291,103.0,282.0,7.0,196.0,167.8322,0.7170251792562965,167.35813953488332,162.0,0.0,137.0,r,0.3001500750375214,65.33266633316659
l,300.1500750375214,65.71619142904785,92,l,65.75000000000001,100.0,334.0,6.0,512.0,169.0141,0.70035017508755,171.34285714285562,162.0,0.0,138.0,l,0.283475070868775,65.6995164248791
r,300.1500750375214,66.06636651659163,92,r,66.00599999999997,104.0,282.0,6.0,187.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,138.0,r,0.2834750708687608,66.04969151242288
l,316.8250792062679,66.4165416041354,93,l,66.46000000000001,101.0,348.0,6.0,548.0,163.9344,0.7170251792562823,167.35813953488665,162.0,0.0,138.0,l,0.2834750708687608,66.39986659996666
r,300.1500750375214,66.80006670001667,93,r,66.73199999999997,105.0,294.0,6.0,195.0,167.364,0.70035017508755,171.34285714285562,162.0,0.0,139.0,r,0.3001500750375214,66.76671669167918
l,333.5000833750285,67.13356678339169,94,l,67.19200000000001,102.0,342.0,6.0,584.0,170.4545,0.7170251792562965,167.35813953488332,162.0,0.0,139.0,l,0.3001500750375214,67.11689177922294
r,300.1500750375072,67.50041687510422,94,r,67.44899999999998,106.0,299.0,5.0,205.0,168.7764,0.7170251792562823,167.35813953488665,162.0,0.0,140.0,r,0.3001500750375214,67.46706686676671
l,316.8250792062679,67.85059196264798,95,l,67.89600000000002,103.0,348.0,6.0,661.0,169.0141,0.70035017508755,171.34285714285562,162.0,0.0,140.0,l,0.3001500750375214,67.81724195431049
r,300.1500750375214,68.2174420543605,95,r,68.15999999999997,107.0,294.0,6.0,211.0,169.4915,0.7170251792562965,167.35813953488332,162.0,0.0,140.0,r,0.3001500750375214,68.18409204602301
l,316.8250792062679,68.55094213773553,96,l,68.60600000000002,104.0,358.0,6.0,698.0,168.5393,0.7170251792562965,167.35813953488332,162.0,0.0,142.0,l,0.3001500750375072,68.51759212939804
r,300.1500750375214,68.9344672336168,96,r,68.86799999999997,108.0,294.0,6.0,234.0,167.8322,0.7170251792562965,167.35813953488332,162.0,0.0,142.0,r,0.3001500750375214,68.88444222111056
l,316.8250792062679,69.26796731699183,97,l,69.31800000000001,105.0,356.0,6.0,647.0,165.7459,0.733700183425043,163.55454545454612,162.0,0.0,142.0,l,0.3001500750375214,69.23461730865432
r,300.1500750375214,69.6514924128731,97,r,69.58299999999997,109.0,294.0,6.0,206.0,163.4877,0.7170251792562965,167.35813953488332,162.0,0.0,143.0,r,0.3001500750375072,69.60146740036686
l,316.8250792062679,70.00166750041687,98,l,70.04200000000002,106.0,340.0,7.0,626.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,143.0,l,0.3001500750375072,69.96831749207938
r,300.1500750375214,70.3685175921294,98,r,70.31699999999998,110.0,292.0,6.0,198.0,168.7764,0.733700183425043,163.55454545454612,162.0,0.0,143.0,r,0.3001500750375214,70.3351675837919
l,316.8250792062679,70.71869267967317,99,l,70.76800000000001,107.0,346.0,7.0,616.0,166.205,0.7170251792562965,167.35813953488332,162.0,0.0,144.0,l,0.3001500750375072,70.68534267133568
r,300.1500750375214,71.10221777555444,99,r,71.02799999999996,111.0,293.0,6.0,188.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,144.0,r,0.3001500750375072,71.0521927630482
l,316.8250792062679,71.43571785892946,100,l,71.49000000000002,108.0,328.0,8.0,594.0,168.0672,0.733700183425043,163.55454545454612,162.0,0.0,144.0,l,0.2834750708687608,71.41904285476072
r,283.475070868775,71.81924295481073,100,r,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,144.0,r,0.2834750708687608,71.78589294647324
l,300.1500750375214,72.16941804235451,101,l,72.20400000000002,109.0,330.0,8.0,621.0,164.8352,0.7170251792562965,167.35813953488332,160.0,0.0,144.0,l,0.3001500750375072,72.13606803401701
r,300.1500750375214,72.53626813406703,101,r,72.47299999999996,113.0,289.0,5.0,185.0,166.6667,0.7170251792562965,167.35813953488332,160.0,0.0,145.0,r,0.2834750708687608,72.50291812572954
l,316.8250792062679,72.8864432216108,102,l,72.93200000000002,110.0,348.0,6.0,658.0,167.5978,0.7170251792562965,167.35813953488332,160.0,0.0,145.0,l,0.3001500750375072,72.85309321327331
r,316.8250792062679,73.25329331332333,102,r,73.19299999999996,114.0,292.0,7.0,199.0,167.364,0.7170251792562965,167.35813953488332,160.0,0.0,145.0,r,0.3001500750375072,73.21994330498583
l,333.5000833750143,73.6034684008671,103,l,73.64800000000002,111.0,338.0,7.0,596.0,166.205,0.7170251792562965,167.35813953488332,160.0,0.0,145.0,l,0.3001500750375214,73.58679339669835
r,316.8250792062679,73.97031849257962,103,r,73.90999999999994,115.0,295.0,6.0,221.0,165.9751,0.733700183425043,163.55454545454612,160.0,0.0,145.0,r,0.3001500750375072,73.93696848424213
l,333.5000833750143,74.3204935801234,104,l,74.37000000000002,112.0,338.0,8.0,568.0,165.7459,0.733700183425043,163.55454545454612,160.0,0.0,145.0,l,0.3168250792062679,74.28714357178589
r,300.1500750375214,74.70401867600467,104,r,74.63299999999995,116.0,290.0,7.0,193.0,164.8352,0.7170251792562965,167.35813953488332,162.0,0.0,145.0,r,0.3001500750375214,74.67066866766717
l,316.8250792062679,75.05419376354844,105,l,75.09400000000002,113.0,348.0,6.0,547.0,166.6667,0.7170251792562965,167.35813953488332,162.0,0.0,145.0,l,0.3001500750375072,75.02084375521095
r,300.1500750375214,75.42104385526096,105,r,75.36099999999993,117.0,294.0,6.0,199.0,166.6667,0.733700183425043,163.55454545454612,162.0,0.0,145.0,r,0.3001500750375072,75.38769384692347
l,316.8250792062679,75.77121894280474,106,l,75.81400000000002,114.0,348.0,6.0,523.0,165.5172,0.7170251792562823,167.35813953488665,162.0,0.0,145.0,l,0.3001500750375214,75.75454393863599
r,283.475070868775,76.154744038686,106,r,76.08099999999996,118.0,284.0,6.0,203.0,168.3029,0.7170251792562965,167.35813953488332,162.0,0.0,145.0,r,0.2834750708687608,76.12139403034851
l,316.8250792062821,76.48824412206102,107,l,76.53900000000002,115.0,329.0,7.0,507.0,167.5978,0.7170251792562965,167.35813953488332,162.0,0.0,145.0,l,0.3001500750375214,76.45489411372353
r,283.4750708687608,76.8717692179423,107,r,76.79399999999995,119.0,284.0,6.0,211.0,165.0619,0.7003501750875358,171.3428571428591,162.0,0.0,146.0,r,0.2834750708687608,76.83841920960481
l,316.8250792062679,77.20526930131732,108,l,77.25500000000002,116.0,338.0,6.0,492.0,169.4915,0.7170251792562965,167.35813953488332,162.0,0.0,146.0,l,0.283475070868775,77.18859429714857
r,316.8250792062821,77.57211939302984,108,r,77.52099999999996,120.0,284.0,7.0,206.0,167.1309,0.7337001834250572,163.55454545454293,160.0,0.0,147.0,r,0.3001500750375214,77.53876938469234
l,316.8250792062679,77.92229448057361,109,l,77.96300000000002,117.0,340.0,6.0,420.0,164.3836,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,l,0.283475070868775,77.90561947640487
r,300.1500750375072,78.3058195764549,109,r,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,r,0.3001500750375214,78.25579456394864
l,316.8250792062679,78.63931965982991,110,l,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,147.0,l,0.3001500750375214,78.60596965149242
r,300.1500750375072,79.02284475571119,110,r,78.96199999999993,122.0,277.0,6.0,201.0,170.2128,0.7170251792562823,167.35813953488665,160.0,0.0,147.0,r,0.3168250792062679,78.97281974320494
l,316.8250792062679,79.37301984325495,111,l,79.40900000000002,119.0,344.0,6.0,386.0,169.0141,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,l,0.3001500750375214,79.33966983491746
r,300.1500750375214,79.73986993496747,111,r,79.66699999999994,123.0,290.0,6.0,170.0,168.5393,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,r,0.3001500750375214,79.68984492246123
l,300.1500750375214,80.09004502251125,112,l,80.11900000000003,120.0,336.0,5.0,411.0,165.2893,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,l,0.3001500750375214,80.05669501417375
r,300.1500750375214,80.45689511422377,112,r,80.37899999999993,124.0,284.0,7.0,170.0,165.0619,0.7170251792562965,167.35813953488332,160.0,0.0,147.0,r,0.3001500750375214,80.42354510588628
l,316.8250792062679,80.80707020176754,113,l,80.84500000000003,121.0,314.0,10.0,419.0,167.5978,0.7170251792562965,167.35813953488332,158.0,0.0,147.0,,,
r,300.1500750375214,81.17392029348007,113,r,81.10599999999994,125.0,282.0,7.0,170.0,167.5978,0.7170251792562965,167.35813953488332,158.0,0.0,147.0,,,
l,316.8250792062679,81.52409538102384,114,l,81.56100000000002,122.0,340.0,7.0,455.0,169.0141,0.7170251792562965,167.35813953488332,156.0,0.0,147.0,,,
r,300.1500750375214,81.89094547273636,114,r,81.82199999999995,126.0,282.0,7.0,172.0,167.364,0.7170251792562965,167.35813953488332,156.0,0.0,147.0,,,
l,300.1500750375214,82.24112056028014,115,l,82.27100000000003,123.0,336.0,7.0,473.0,166.205,0.7170251792562965,167.35813953488332,156.0,0.0,147.0,,,
r,300.1500750375214,82.60797065199266,115,r,82.53899999999996,127.0,286.0,6.0,167.0,168.0672,0.7170251792562965,167.35813953488332,156.0,0.0,146.0,,,
l,316.8250792062679,82.95814573953643,116,l,82.99300000000001,124.0,348.0,5.0,502.0,169.9717,0.7003501750875358,171.3428571428591,156.0,0.0,146.0,,,
r,300.1500750375214,83.32499583124896,116,r,83.25299999999993,128.0,292.0,6.0,167.0,169.7313,0.7170251792562965,167.35813953488332,156.0,0.0,146.0,,,
l,316.8250792062679,83.65849591462397,117,l,83.699,125.0,344.0,6.0,536.0,169.0141,0.7170251792562965,167.35813953488332,156.0,0.0,145.0,,,
r,300.1500750375072,84.04202101050525,117,r,83.95999999999995,129.0,297.0,6.0,169.0,166.4355,0.7170251792562965,167.35813953488332,156.0,0.0,145.0,,,
l,316.8250792062679,84.37552109388027,118,l,,,,,,,0.733700183425043,163.55454545454612,156.0,0.0,145.0,,,
r,300.1500750375072,84.75904618976155,118,r,84.68099999999995,130.0,288.0,7.0,135.0,165.7459,0.7170251792562823,167.35813953488665,156.0,0.0,145.0,,,
l,300.1500750375214,85.10922127730531,119,l,,,,,,,0.7170251792562965,167.35813953488332,156.0,0.0,145.0,,,
r,300.1500750375214,85.47607136901783,119,r,85.40499999999994,131.0,286.0,6.0,143.0,168.3029,0.7337001834250572,163.55454545454293,156.0,0.0,145.0,,,
l,300.1500750375214,85.8262464565616,120,l,85.86099999999999,128.0,342.0,6.0,521.0,167.1309,0.7170251792562965,167.35813953488332,156.0,0.0,145.0,,,
r,300.1500750375072,86.20977155244289,120,r,86.11799999999997,132.0,294.0,7.0,146.0,164.3836,0.7170251792562965,167.35813953488332,156.0,0.0,145.0,,,
l,316.8250792062679,86.5432716358179,121,l,86.57899999999998,129.0,346.0,6.0,520.0,166.6667,0.733700183425043,163.55454545454612,156.0,0.0,146.0,,,
r,283.4750708687608,86.92679673169918,121,r,86.84799999999996,133.0,286.0,6.0,163.0,166.4355,0.7170251792562823,167.35813953488665,156.0,0.0,146.0,,,
l,316.8250792062679,87.27697181924295,122,l,87.29899999999998,130.0,344.0,6.0,510.0,164.3836,0.7170251792562965,167.35813953488332,156.0,0.0,146.0,,,
r,300.1500750375214,87.64382191095547,122,r,87.56899999999996,134.0,288.0,6.0,162.0,163.0435,0.7337001834250572,163.55454545454293,158.0,0.0,146.0,,,
l,316.8250792062679,87.99399699849924,123,l,88.029,131.0,422.0,6.0,515.0,163.0435,0.7503751875938036,159.91999999999857,158.0,0.0,146.0,,,
r,300.1500750375072,88.37752209438052,123,r,88.30499999999998,135.0,288.0,6.0,169.0,165.5172,0.733700183425043,163.55454545454612,158.0,0.0,146.0,,,
l,300.1500750375214,88.74437218609305,124,l,88.76499999999999,132.0,408.0,6.0,552.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,147.0,,,
r,300.1500750375214,89.11122227780557,124,r,89.02999999999997,136.0,284.0,6.0,165.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,147.0,,,
l,300.1500750375214,89.47807236951809,125,l,89.49699999999999,133.0,410.0,7.0,0.0,163.0435,0.7337001834250287,163.55454545454927,160.0,0.0,147.0,,,
r,300.1500750375072,89.84492246123061,125,r,89.77199999999999,137.0,274.0,6.0,167.0,164.6091,0.7337001834250287,163.55454545454927,160.0,0.0,148.0,,,
l,300.1500750375214,90.21177255294312,126,l,90.23299999999998,134.0,338.0,6.0,0.0,167.5978,0.7003501750875643,171.34285714285215,160.0,0.0,148.0,,,
r,300.1500750375214,90.57862264465564,126,r,90.501,138.0,288.0,6.0,173.0,168.5393,0.7003501750875643,171.34285714285215,162.0,0.0,148.0,,,
l,316.8250792062821,90.91212272803068,127,l,90.94899999999998,135.0,336.0,6.0,0.0,169.4915,0.7170251792562965,167.35813953488332,162.0,0.0,148.0,,,
r,300.1500750375214,91.2789728197432,127,r,91.213,139.0,288.0,6.0,171.0,165.5172,0.7170251792562965,167.35813953488332,162.0,0.0,148.0,,,
l,316.8250792062679,91.62914790728698,128,l,91.65699999999998,136.0,414.0,7.0,0.0,165.9751,0.7170251792562823,167.35813953488665,162.0,0.0,148.0,,,
r,300.1500750375072,91.9959979989995,128,r,91.938,140.0,281.0,7.0,198.0,170.4545,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
l,316.8250792062821,92.34617308654326,129,l,92.38,137.0,341.0,8.0,0.0,165.2893,0.7337001834250572,163.55454545454293,162.0,0.0,148.0,,,
r,283.4750708687608,92.72969818242454,129,r,92.642,141.0,286.0,7.0,175.0,162.8223,0.7337001834250572,163.55454545454293,162.0,0.0,148.0,,,
l,316.8250792062821,93.07987326996832,130,l,93.10599999999997,138.0,343.0,6.0,0.0,164.3836,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
r,300.1500750375072,93.4633983658496,130,r,93.37900000000002,142.0,288.0,6.0,178.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
l,316.8250792062821,93.81357345339336,131,l,93.83599999999998,139.0,340.0,6.0,0.0,164.8352,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
r,283.4750708687608,94.19709854927464,131,r,94.119,143.0,288.0,5.0,181.0,167.364,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
l,300.1500750375214,94.5472736368184,132,l,94.564,140.0,345.0,6.0,0.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
r,283.4750708687608,94.93079873269969,132,r,94.836,144.0,288.0,6.0,206.0,162.1622,0.7337001834250287,163.55454545454927,162.0,0.0,148.0,,,
l,316.8250792062679,95.28097382024345,133,l,95.30399999999996,141.0,346.0,5.0,0.0,163.9344,0.7337001834250287,163.55454545454927,162.0,0.0,148.0,,,
r,300.1500750375214,95.66449891612471,133,r,95.57600000000002,145.0,292.0,5.0,207.0,163.7108,0.7170251792563107,167.35813953488002,162.0,0.0,148.0,,,
l,316.8250792062821,96.01467400366847,134,l,96.03599999999996,142.0,352.0,6.0,0.0,164.8352,0.7337001834250856,163.5545454545366,162.0,0.0,148.0,,,
r,300.150075037493,96.38152409538102,134,r,96.30900000000004,146.0,280.0,7.0,206.0,166.6667,0.7337001834250572,163.55454545454293,162.0,0.0,148.0,,,
l,300.1500750374788,96.74837418709356,135,l,96.76399999999998,143.0,340.0,6.0,0.0,165.9751,0.7170251792562823,167.35813953488665,162.0,0.0,148.0,,,
r,300.1500750375214,97.11522427880608,135,r,97.02900000000002,147.0,288.0,7.0,198.0,164.6091,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
l,316.8250792062821,97.46539936634984,136,l,,,,,,,0.733700183425043,163.55454545454612,162.0,0.0,148.0,,,
r,300.1500750375214,97.84892446223112,136,r,97.758,148.0,292.0,6.0,183.0,166.6667,0.7170251792562823,167.35813953488665,162.0,0.0,149.0,,,
l,300.1500750375214,98.19909954977489,137,l,98.21699999999998,145.0,348.0,6.0,0.0,168.3029,0.7170251792562965,167.35813953488332,162.0,0.0,149.0,,,
r,300.1500750375072,98.5659496414874,137,r,98.47800000000004,149.0,290.0,6.0,193.0,167.8322,0.7170251792562965,167.35813953488332,162.0,0.0,150.0,,,
l,316.8250792062537,98.91612472903118,138,l,98.93,146.0,357.0,6.0,0.0,165.2893,0.7170251792562823,167.35813953488665,162.0,0.0,150.0,,,
r,300.150075037493,99.2829748207437,138,r,99.193,150.0,283.0,7.0,192.0,166.8985,0.7003501750875358,171.3428571428591,162.0,0.0,150.0,,,
l,316.8250792062963,99.63314990828746,139,l,99.65599999999998,147.0,335.0,7.0,583.0,169.0141,0.7003501750875358,171.3428571428591,160.0,0.0,150.0,,,
r,300.1500750375214,99.98332499583124,139,r,99.912,151.0,290.0,6.0,189.0,168.0672,0.7170251792562965,167.35813953488332,160.0,0.0,150.0,,,
l,316.8250792062821,100.333500083375,140,l,100.36599999999996,148.0,334.0,7.0,595.0,168.5393,0.7170251792563249,167.3581395348767,160.0,0.0,150.0,,,
r,300.1500750375214,100.70035017508754,140,r,100.626,152.0,290.0,6.0,201.0,168.7764,0.7170251792563107,167.35813953488002,160.0,0.0,151.0,,,
l,316.8250792062537,101.05052526263133,141,l,101.07799999999996,149.0,336.0,7.0,590.0,168.5393,0.7170251792562681,167.35813953488994,160.0,0.0,151.0,,,
r,300.1500750375072,101.41737535434385,141,r,101.337,153.0,284.0,7.0,227.0,168.0672,0.7170251792562681,167.35813953488994,160.0,0.0,151.0,,,
l,300.1500750375214,101.7675504418876,142,l,101.78999999999996,150.0,324.0,7.0,568.0,169.0141,0.7170251792563107,167.35813953488002,160.0,0.0,151.0,,,
r,283.4750708687608,102.13440053360011,142,r,102.051,154.0,280.0,6.0,232.0,170.697,0.7170251792563249,167.3581395348767,160.0,0.0,151.0,,,
l,300.150075037493,102.4845756211439,143,l,102.49999999999996,151.0,332.0,6.0,539.0,169.4915,0.7003501750875358,171.3428571428591,160.0,0.0,151.0,,,
r,300.1500750375214,102.85142571285644,143,r,102.754,155.0,289.0,7.0,262.0,166.205,0.7003501750875216,171.34285714286256,160.0,0.0,151.0,,,
l,316.8250792062821,103.18492579623144,144,l,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,151.0,,,
r,300.1500750375214,103.55177588794396,144,r,103.47599999999996,156.0,284.0,6.0,245.0,168.7764,0.7170251792562965,167.35813953488332,160.0,0.0,152.0,,,
l,316.8250792062679,103.90195097548774,145,l,103.92399999999998,153.0,344.0,6.0,547.0,168.0672,0.7170251792563107,167.35813953488002,160.0,0.0,152.0,,,
r,300.1500750375214,104.26880106720026,145,r,104.18699999999995,157.0,290.0,5.0,238.0,170.2128,0.7170251792562965,167.35813953488332,160.0,0.0,152.0,,,
l,300.1500750375072,104.61897615474405,146,l,104.63799999999996,154.0,330.0,7.0,608.0,171.184,0.6836751709187752,175.5219512195167,162.0,0.0,151.0,,,
r,283.4750708687608,104.98582624645655,146,r,104.89199999999995,158.0,292.0,6.0,237.0,167.1309,0.70035017508755,171.34285714285562,162.0,0.0,151.0,,,
l,316.8250792062537,105.30265132566282,147,l,105.33899999999996,155.0,348.0,7.0,622.0,165.9751,0.7170251792562965,167.35813953488332,162.0,0.0,151.0,,,
r,300.150075037493,105.6861764215441,147,r,105.60999999999996,159.0,290.0,7.0,227.0,167.364,0.7003501750875358,171.3428571428591,162.0,0.0,152.0,,,
l,333.5000833750428,106.01967650491912,148,l,106.06199999999995,156.0,346.0,6.0,618.0,169.2525,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
r,300.1500750375214,106.38652659663164,148,r,106.32699999999996,160.0,293.0,6.0,192.0,170.2128,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
l,316.8250792062679,106.73670168417542,149,l,106.77099999999996,157.0,340.0,6.0,563.0,169.4915,0.70035017508755,171.34285714285562,162.0,0.0,152.0,,,
r,300.1500750375214,107.10355177588794,149,r,107.03199999999998,161.0,288.0,6.0,184.0,168.5393,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
l,316.8250792062679,107.43705185926297,150,l,107.47899999999996,158.0,339.0,7.0,563.0,168.0672,0.7170251792562681,167.35813953488994,162.0,0.0,152.0,,,
r,283.4750708687608,107.82057695514423,150,r,107.74399999999996,162.0,286.0,6.0,220.0,172.1664,0.7003501750875216,171.34285714286256,162.0,0.0,152.0,,,
l,316.8250792062821,108.15407703851923,151,l,108.19299999999996,159.0,322.0,7.0,605.0,171.9198,0.7170251792563107,167.35813953488002,162.0,0.0,152.0,,,
r,283.4750708687892,108.52092713023175,151,r,108.44099999999996,163.0,289.0,7.0,193.0,166.8985,0.7170251792563249,167.3581395348767,162.0,0.0,152.0,,,
l,300.1500750375356,108.87110221777554,152,l,108.89099999999992,160.0,348.0,7.0,640.0,168.5393,0.70035017508755,171.34285714285562,162.0,0.0,152.0,,,
r,283.4750708687608,109.23795230948808,152,r,109.15999999999995,164.0,290.0,7.0,196.0,171.4286,0.7170251792562823,167.35813953488665,162.0,0.0,152.0,,,
l,300.1500750375214,109.5714523928631,153,l,,,,,,,0.7170251792563107,167.35813953488002,162.0,0.0,152.0,,,
r,283.475070868775,109.95497748874436,153,r,109.86,165.0,284.0,7.0,202.0,168.3029,0.7003501750875643,171.34285714285215,162.0,0.0,152.0,,,
l,300.1500750375214,110.2884775721194,154,l,110.31299999999992,162.0,336.0,7.0,610.0,166.6667,0.7337001834250287,163.55454545454927,162.0,0.0,152.0,,,
r,300.1500750375072,110.65532766383193,154,r,110.57299999999998,166.0,297.0,7.0,202.0,165.2893,0.7170251792562681,167.35813953488994,162.0,0.0,152.0,,,
l,300.1500750375214,111.02217775554443,155,l,,,,,,,0.7003501750875216,171.34285714286256,162.0,0.0,152.0,,,
r,300.1500750375214,111.3723528430882,155,r,111.29899999999998,167.0,286.0,7.0,211.0,167.364,0.7170251792563107,167.35813953488002,162.0,0.0,152.0,,,
l,300.1500750375214,111.72252793063195,156,l,111.75299999999991,164.0,336.0,7.0,591.0,169.0141,0.7170251792563249,167.3581395348767,162.0,0.0,152.0,,,
r,283.475070868775,112.0893780223445,156,r,112.016,168.0,279.0,7.0,235.0,168.0672,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
l,300.1500750375214,112.43955310988828,157,l,,,,,,,0.7170251792562823,167.35813953488665,162.0,0.0,152.0,,,
r,283.4750708687608,112.8064032016008,157,r,112.72999999999996,169.0,276.0,6.0,230.0,172.1664,0.7170251792562823,167.35813953488665,162.0,0.0,152.0,,,
l,300.1500750375214,113.15657828914456,158,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
r,283.475070868775,113.52342838085708,158,r,113.427,170.0,280.0,7.0,186.0,165.9751,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
l,283.475070868775,113.87360346840086,159,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
r,283.475070868775,114.24045356011338,159,r,114.14999999999998,171.0,280.0,7.0,191.0,167.1309,0.7170251792562965,167.35813953488332,162.0,0.0,152.0,,,
l,300.1500750375214,114.59062864765716,160,l,114.61399999999996,168.0,335.0,6.0,590.0,171.4286,0.70035017508755,171.34285714285562,162.0,0.0,152.0,,,
r,283.4750708687608,114.95747873936968,160,r,114.86799999999997,172.0,288.0,6.0,188.0,170.697,0.7003501750875643,171.34285714285215,162.0,0.0,152.0,,,
l,300.150075037493,115.2909788227447,161,l,115.31399999999994,169.0,336.0,6.0,581.0,168.5393,0.7003501750875358,171.3428571428591,162.0,0.0,152.0,,,
r,283.4750708687608,115.65782891445724,161,r,115.57099999999996,173.0,285.0,6.0,189.0,169.2525,0.7170251792562823,167.35813953488665,162.0,0.0,152.0,,,
l,300.1500750375214,115.99132899783224,162,l,,,,,,,0.7003501750875643,171.34285714285215,162.0,0.0,152.0,,,
r,283.4750708687608,116.37485409371352,162,r,116.27999999999996,174.0,284.0,7.0,193.0,170.9402,0.6836751709188036,175.52195121950942,162.0,0.0,152.0,,,
l,300.150075037493,116.6916791729198,163,l,116.72399999999992,171.0,334.0,6.0,566.0,169.9717,0.7170251792562681,167.35813953488994,162.0,0.0,152.0,,,
r,283.4750708687465,117.05852926463233,163,r,116.98199999999996,175.0,280.0,6.0,196.0,170.2128,0.7170251792562681,167.35813953488994,162.0,0.0,152.0,,,
l,300.1500750375214,117.40870435217607,164,l,117.42999999999992,172.0,342.0,6.0,603.0,170.4545,0.70035017508755,171.34285714285562,162.0,0.0,152.0,,,
r,283.4750708687608,117.7755544438886,164,r,117.68699999999995,176.0,284.0,7.0,178.0,171.184,0.70035017508755,171.34285714285562,162.0,0.0,152.0,,,
