YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,333.5000833750143,64.34884108721027,92,r,,,,,,,0.7170251792562823,167.35813953488665,170.0,,112.0
l,316.8250792062679,64.7156911789228,92,l,64.64600000000009,97.0,422.0,6.0,114.0,169.4915,0.7170251792562823,167.35813953488665,170.0,,113.0
r,333.5000833750285,65.06586626646656,93,r,65.051,97.0,298.0,7.0,169.0,168.3029,0.70035017508755,171.34285714285562,170.0,,113.0
l,300.1500750375214,65.43271635817908,93,l,65.3540000000001,98.0,346.0,7.0,81.0,169.4915,0.7170251792562965,167.35813953488332,170.0,,113.0
r,316.8250792062679,65.7662164415541,94,r,65.764,98.0,313.0,6.0,145.0,167.5978,0.7170251792562965,167.35813953488332,170.0,,113.0
l,300.1500750375214,66.14974153743537,94,l,66.0620000000001,99.0,316.0,7.0,81.0,167.5978,0.70035017508755,171.34285714285562,170.0,,113.0
r,333.5000833750143,66.4832416208104,95,r,,,,,,,0.7003501750875358,171.3428571428591,170.0,,113.0
l,316.8250792062679,66.85009171252293,95,l,66.77800000000009,100.0,414.0,6.0,76.0,168.0672,0.7170251792562965,167.35813953488332,170.0,,114.0
r,333.5000833750285,67.18359179589794,96,r,67.19099999999999,100.0,318.0,4.0,144.0,166.8985,0.7337001834250572,163.55454545454293,170.0,,114.0
l,316.8250792062679,67.56711689177922,96,l,67.4920000000001,101.0,346.0,6.0,72.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,114.0
r,316.8250792062679,67.917291979323,97,r,67.90999999999998,101.0,314.0,5.0,127.0,168.0672,0.7170251792562823,167.35813953488665,170.0,,114.0
l,316.8250792062679,68.28414207103552,97,l,68.2040000000001,102.0,350.0,7.0,68.0,167.1309,0.7170251792562965,167.35813953488332,170.0,,114.0
r,316.8250792062821,68.63431715857928,98,r,,,,,,,0.70035017508755,171.34285714285562,170.0,,115.0
l,316.8250792062679,69.00116725029181,98,l,68.9220000000001,103.0,360.0,6.0,125.0,166.6667,0.7170251792562823,167.35813953488665,170.0,,115.0
r,333.5000833750143,69.33466733366683,99,r,,,,,,,0.7170251792562965,167.35813953488332,170.0,,115.0
l,300.1500750375214,69.7181924295481,99,l,69.6420000000001,104.0,394.0,6.0,108.0,170.697,0.70035017508755,171.34285714285562,170.0,,116.0
r,333.5000833750143,70.05169251292313,100,r,70.03899999999999,104.0,304.0,6.0,78.0,170.697,0.7003501750875358,171.3428571428591,170.0,,116.0
l,316.8250792062679,70.41854260463565,100,l,70.3450000000001,105.0,416.0,7.0,108.0,169.9717,0.7170251792562965,167.35813953488332,170.0,,116.0
r,333.5000833750285,70.75204268801066,101,r,70.74199999999998,105.0,312.0,6.0,88.0,167.8322,0.7170251792562965,167.35813953488332,170.0,,116.0
l,300.1500750375214,71.13556778389194,101,l,71.0510000000001,106.0,322.0,7.0,108.0,169.4915,0.7003501750875358,171.3428571428591,170.0,,116.0
r,316.8250792062679,71.46906786726696,102,r,71.45699999999997,106.0,303.0,6.0,95.0,171.4286,0.70035017508755,171.34285714285562,170.0,,116.0
l,316.8250792062821,71.83591795897948,102,l,71.7590000000001,107.0,356.0,6.0,103.0,169.0141,0.70035017508755,171.34285714285562,168.0,,116.0
r,333.5000833750143,72.16941804235451,103,r,72.15699999999997,107.0,306.0,6.0,20.0,170.2128,0.7003501750875358,171.3428571428591,168.0,,116.0
l,316.8250792062679,72.53626813406703,103,l,72.46900000000011,108.0,404.0,7.0,102.0,170.4545,0.70035017508755,171.34285714285562,168.0,,117.0
r,333.5000833750285,72.86976821744204,104,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,,117.0
l,333.5000833750143,73.23661830915458,104,l,73.1730000000001,109.0,350.0,7.0,105.0,169.4915,0.7170251792562823,167.35813953488665,168.0,,117.0
r,316.8250792062679,73.58679339669834,105,r,73.58099999999997,109.0,307.0,6.0,84.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,117.0
l,316.8250792062821,73.95364348841086,105,l,73.8810000000001,110.0,346.0,7.0,130.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,117.0
r,316.8250792062679,74.30381857595464,106,r,74.29699999999998,110.0,306.0,5.0,85.0,168.3029,0.7170251792562965,167.35813953488332,168.0,,117.0
l,316.8250792062679,74.67066866766716,106,l,74.59500000000011,111.0,424.0,7.0,74.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,118.0
r,316.8250792062679,75.02084375521093,107,r,75.00999999999998,111.0,298.0,7.0,88.0,169.4915,0.70035017508755,171.34285714285562,168.0,,118.0
l,300.1500750375214,75.38769384692345,107,l,75.3110000000001,112.0,416.0,7.0,77.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,118.0
r,333.5000833750143,75.72119393029848,108,r,75.71799999999998,112.0,318.0,6.0,85.0,171.6738,0.7170251792562965,167.35813953488332,168.0,,118.0
l,316.8250792062679,76.10471902617975,108,l,76.0220000000001,113.0,323.0,6.0,76.0,170.4545,0.6836751709187894,175.52195121951306,168.0,,118.0
r,333.5000833750143,76.43821910955478,109,r,76.41699999999997,113.0,308.0,6.0,77.0,169.2525,0.7003501750875358,171.3428571428591,168.0,,118.0
l,333.5000833750285,76.78839419709854,109,l,76.72600000000011,114.0,418.0,7.0,76.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,118.0
r,316.8250792062679,77.13856928464232,110,r,77.12599999999996,114.0,311.0,6.0,67.0,167.1309,0.733700183425043,163.55454545454612,168.0,,118.0
l,333.5000833750285,77.50541937635484,110,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,,119.0
r,316.8250792062679,77.87226946806736,111,r,77.84399999999997,115.0,304.0,5.0,162.0,170.2128,0.6836751709187894,175.52195121951306,168.0,,119.0
l,316.8250792062679,78.22244455561113,111,l,78.1440000000001,116.0,414.0,7.0,4.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,119.0
r,333.5000833750285,78.55594463898615,112,r,78.54899999999996,116.0,317.0,6.0,113.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,119.0
l,316.8250792062679,78.93946973486743,112,l,78.85200000000012,117.0,408.0,7.0,4.0,170.4545,0.7003501750875358,171.3428571428591,168.0,,119.0
r,333.5000833750285,79.27296981824244,113,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,,119.0
l,316.8250792062821,79.63981990995497,113,l,79.55600000000011,118.0,420.0,7.0,0.0,168.5393,0.70035017508755,171.34285714285562,168.0,,120.0
r,316.8250792062679,79.98999499749874,114,r,79.96399999999996,118.0,308.0,6.0,111.0,169.2525,0.70035017508755,171.34285714285562,168.0,,120.0
l,333.5000833750143,80.34017008504252,114,l,80.26800000000011,119.0,416.0,7.0,0.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
r,316.8250792062679,80.69034517258629,115,r,80.67299999999996,119.0,320.0,6.0,154.0,167.8322,0.7003501750875358,171.3428571428591,168.0,,120.0
l,316.8250792062679,81.05719526429881,115,l,80.97600000000011,120.0,418.0,7.0,0.0,169.4915,0.7003501750875358,171.3428571428591,168.0,,120.0
r,333.5000833750285,81.39069534767383,116,r,81.38799999999995,120.0,311.0,6.0,203.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
l,333.5000833750285,81.75754543938635,116,l,81.68400000000013,121.0,356.0,7.0,0.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,120.0
r,333.5000833750285,82.10772052693012,117,r,82.09599999999995,121.0,306.0,6.0,207.0,167.364,0.70035017508755,171.34285714285562,168.0,,120.0
l,316.8250792062679,82.47457061864264,117,l,82.39800000000012,122.0,356.0,7.0,0.0,167.8322,0.70035017508755,171.34285714285562,168.0,,120.0
r,316.8250792062679,82.80807070201767,118,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,,120.0
l,333.5000833750143,83.1749207937302,118,l,83.11300000000011,123.0,359.0,7.0,0.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,120.0
r,333.5000833750143,83.52509588127397,119,r,83.51799999999996,123.0,316.0,6.0,203.0,167.5978,0.7003501750875358,171.3428571428591,168.0,,120.0
l,333.5000833750143,83.89194597298649,119,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,,120.0
r,333.5000833750285,84.2254460563615,120,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,,120.0
l,316.8250792062679,84.60897115224279,120,l,84.54300000000012,125.0,352.0,7.0,28.0,170.9402,0.7003501750875358,171.3428571428591,168.0,,120.0
r,333.5000833750285,84.9424712356178,121,r,84.93899999999995,125.0,303.0,6.0,185.0,168.5393,0.70035017508755,171.34285714285562,168.0,,120.0
l,316.8250792062679,85.30932132733032,121,l,85.24500000000012,126.0,354.0,7.0,28.0,169.0141,0.7170251792562965,167.35813953488332,168.0,,120.0
r,316.8250792062679,85.64282141070535,122,r,85.65099999999995,126.0,312.0,6.0,180.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,120.0
l,316.8250792062679,86.02634650658662,122,l,85.95500000000013,127.0,416.0,6.0,49.0,169.0141,0.70035017508755,171.34285714285562,168.0,,120.0
r,333.5000833750143,86.35984658996165,123,r,86.35999999999994,127.0,304.0,6.0,131.0,167.8322,0.7170251792562823,167.35813953488665,168.0,,120.0
l,316.8250792062679,86.72669668167417,123,l,86.66500000000012,128.0,318.0,7.0,62.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
r,316.8250792062821,87.07687176921793,124,r,87.07499999999995,128.0,320.0,6.0,93.0,166.6667,0.70035017508755,171.34285714285562,168.0,,120.0
l,333.5000833750143,87.44372186093047,124,l,87.37300000000013,129.0,416.0,6.0,89.0,166.6667,0.7170251792562823,167.35813953488665,168.0,,120.0
r,350.175087543775,87.77722194430548,125,r,87.79499999999994,129.0,310.0,6.0,90.0,165.5172,0.733700183425043,163.55454545454612,168.0,,120.0
l,316.8250792062821,88.16074704018675,125,l,88.09300000000013,130.0,420.0,7.0,112.0,165.7459,0.7170251792562965,167.35813953488332,168.0,,120.0
r,333.5000833750285,88.51092212773052,126,r,88.51999999999994,130.0,393.0,5.0,75.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
l,333.5000833750285,88.87777221944305,126,l,88.81700000000012,131.0,324.0,6.0,114.0,166.6667,0.733700183425043,163.55454545454612,168.0,,120.0
r,350.175087543775,89.22794730698682,127,r,89.22799999999994,131.0,355.0,6.0,76.0,168.3029,0.7170251792562965,167.35813953488332,168.0,,120.0
l,316.8250792062821,89.61147240286809,127,l,89.53700000000012,132.0,324.0,7.0,120.0,169.0141,0.70035017508755,171.34285714285562,168.0,,120.0
r,333.5000833750001,89.94497248624312,128,r,89.94099999999993,132.0,425.0,5.0,103.0,167.5978,0.7170251792562823,167.35813953488665,168.0,,120.0
l,333.5000833750001,90.31182257795564,128,l,90.24700000000011,133.0,350.0,7.0,64.0,169.2525,0.7170251792562823,167.35813953488665,168.0,,120.0
r,333.5000833750428,90.6619976654994,129,r,90.65699999999994,133.0,322.0,5.0,101.0,168.3029,0.7170251792563249,167.3581395348767,168.0,,120.0
l,333.5000833750428,91.02884775721192,129,l,90.95600000000012,134.0,352.0,7.0,62.0,168.3029,0.7170251792563249,167.3581395348767,168.0,,120.0
r,333.5000833750001,91.37902284475572,130,r,91.36999999999992,134.0,341.0,5.0,101.0,170.697,0.7170251792562823,167.35813953488665,168.0,,120.0
l,316.8250792062537,91.74587293646825,130,l,,,,,,,0.7003501750875216,171.34285714286256,168.0,,120.0
r,333.5000833750143,92.096048024012,131,r,92.07299999999992,135.0,313.0,6.0,110.0,169.4915,0.7003501750875358,171.3428571428591,168.0,,120.0
l,333.5000833750285,92.44622311155577,131,l,92.37600000000012,136.0,350.0,7.0,157.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
r,333.5000833750143,92.79639819909954,132,r,92.78099999999992,136.0,349.0,5.0,102.0,171.184,0.7003501750875358,171.3428571428591,168.0,,121.0
l,316.8250792062537,93.16324829081206,132,l,93.08400000000012,137.0,350.0,7.0,236.0,169.9717,0.7003501750875358,171.3428571428591,168.0,,121.0
r,333.5000833750285,93.49674837418708,133,r,93.48199999999991,137.0,262.0,12.0,104.0,167.8322,0.7003501750875643,171.34285714285215,168.0,,121.0
l,316.8250792062821,93.8635984658996,133,l,,,,,,,0.7170251792563249,167.3581395348767,168.0,,121.0
r,333.5000833750143,94.19709854927464,134,r,94.19699999999992,138.0,313.0,6.0,113.0,170.4545,0.7170251792562823,167.35813953488665,168.0,,121.0
l,316.8250792062537,94.58062364515592,134,l,94.50000000000011,139.0,350.0,6.0,239.0,170.4545,0.7003501750875216,171.34285714286256,168.0,,121.0
r,333.5000833750285,94.91412372853092,135,r,94.90099999999993,139.0,349.0,5.0,119.0,170.2128,0.70035017508755,171.34285714285562,168.0,,121.0
l,316.8250792062679,95.28097382024345,135,l,,,,,,,0.70035017508755,171.34285714285562,168.0,,121.0
r,333.5000833750001,95.61447390361847,136,r,95.60599999999992,140.0,413.0,6.0,109.0,168.0672,0.7003501750875216,171.34285714286256,168.0,,121.0
l,333.5000833750001,95.981323995331,136,l,95.91000000000014,141.0,416.0,7.0,239.0,168.5393,0.7170251792562823,167.35813953488665,168.0,,121.0
r,350.1750875438034,96.314824078706,137,r,96.31999999999992,141.0,356.0,5.0,133.0,170.2128,0.733700183425043,163.55454545454612,168.0,,121.0
l,316.8250792062821,96.69834917458728,137,l,96.62200000000014,142.0,354.0,6.0,241.0,169.9717,0.7170251792563249,167.3581395348767,168.0,,121.0
r,333.5000833750428,97.04852426213104,138,r,97.0249999999999,142.0,353.0,6.0,150.0,169.2525,0.7003501750875643,171.34285714285215,168.0,,121.0
l,316.8250792062537,97.4153743538436,138,l,97.32800000000016,143.0,360.0,6.0,290.0,168.3029,0.7003501750875216,171.34285714286256,168.0,,121.0
r,333.5000833750143,97.7488744372186,139,r,97.73399999999992,143.0,385.0,6.0,146.0,170.9402,0.70035017508755,171.34285714285562,168.0,,121.0
l,316.8250792062821,98.11572452893112,139,l,98.04100000000014,144.0,312.0,7.0,213.0,171.9198,0.70035017508755,171.34285714285562,168.0,,121.0
r,333.5000833750001,98.44922461230615,140,r,98.43599999999992,144.0,417.0,8.0,144.0,166.8985,0.7170251792562823,167.35813953488665,168.0,,121.0
l,333.5000833750001,98.81607470401867,140,l,98.73900000000016,145.0,328.0,6.0,115.0,168.5393,0.7170251792562823,167.35813953488665,168.0,,121.0
r,316.8250792062821,99.16624979156244,141,r,99.1549999999999,145.0,315.0,6.0,143.0,169.7313,0.7170251792562823,167.35813953488665,168.0,,121.0
l,316.8250792062821,99.53309988327496,141,l,99.45100000000014,146.0,326.0,6.0,115.0,168.5393,0.7003501750875643,171.34285714285215,168.0,,121.0
r,333.5000833750428,99.88327497081872,142,r,99.8619999999999,146.0,340.0,7.0,159.0,169.4915,0.7003501750875643,171.34285714285215,168.0,,121.0
l,333.5000833750143,100.23345005836252,142,l,100.16300000000014,147.0,328.0,6.0,117.0,169.0141,0.7170251792562823,167.35813953488665,168.0,,121.0
r,350.175087543775,100.58362514590628,143,r,100.56999999999992,147.0,320.0,6.0,180.0,171.184,0.7170251792562965,167.35813953488332,168.0,,121.0
l,316.8250792062821,100.9504752376188,143,l,100.87300000000012,148.0,352.0,7.0,117.0,171.4286,0.70035017508755,171.34285714285562,168.0,,121.0
r,333.5000833750143,101.30065032516258,144,r,101.2709999999999,148.0,413.0,6.0,157.0,171.184,0.7003501750875358,171.3428571428591,168.0,,121.0
l,316.8250792062679,101.65082541270635,144,l,101.57300000000014,149.0,422.0,7.0,115.0,170.4545,0.7170251792562823,167.35813953488665,168.0,,121.0
r,316.8250792062679,102.00100050025011,145,r,101.9719999999999,149.0,320.0,6.0,136.0,169.4915,0.70035017508755,171.34285714285562,168.0,,121.0
l,316.8250792062821,102.36785059196264,145,l,102.27700000000011,150.0,356.0,7.0,116.0,170.4545,0.7003501750875643,171.34285714285215,168.0,,121.0
r,333.5000833750143,102.70135067533766,146,r,102.67999999999988,150.0,421.0,5.0,121.0,169.2525,0.7003501750875358,171.3428571428591,168.0,,121.0
l,333.5000833750001,103.0682007670502,146,l,102.98100000000014,151.0,327.0,7.0,68.0,168.7764,0.7003501750875216,171.34285714286256,168.0,,121.0
r,333.5000833750428,103.4017008504252,147,r,103.3889999999999,151.0,319.0,5.0,119.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,121.0
l,316.8250792062821,103.76855094213772,147,l,103.69200000000014,152.0,322.0,7.0,78.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,121.0
r,333.5000833750285,104.1187260296815,148,r,104.0979999999999,152.0,415.0,5.0,138.0,170.9402,0.7170251792562965,167.35813953488332,168.0,,121.0
l,316.8250792062821,104.48557612139402,148,l,104.40000000000012,153.0,326.0,6.0,96.0,169.4915,0.7003501750875358,171.3428571428591,168.0,,121.0
r,333.5000833750285,104.8357512089378,149,r,104.79999999999988,153.0,375.0,7.0,140.0,172.1664,0.6836751709187894,175.52195121951306,168.0,,121.0
l,316.8250792062821,105.18592629648155,149,l,105.10800000000012,154.0,354.0,7.0,97.0,171.4286,0.7170251792563107,167.35813953488002,168.0,,121.0
r,333.5000833750143,105.51942637985658,150,r,105.4969999999999,154.0,407.0,8.0,117.0,169.4915,0.7003501750875358,171.3428571428591,168.0,,121.0
l,316.8250792062537,105.90295147573786,150,l,105.80800000000012,155.0,358.0,6.0,97.0,171.4286,0.6836751709187752,175.5219512195167,168.0,,121.0
r,333.5000833750428,106.21977655494412,151,r,106.2049999999999,155.0,311.0,7.0,164.0,168.7764,0.7170251792563249,167.3581395348767,168.0,,121.0
l,333.5000833750428,106.58662664665664,151,l,106.50800000000014,156.0,358.0,6.0,104.0,169.4915,0.7170251792563249,167.3581395348767,168.0,,121.0
r,316.8250792062537,106.93680173420044,152,r,106.9159999999999,156.0,359.0,11.0,170.0,172.1664,0.7003501750875216,171.34285714286256,168.0,,121.0
l,316.8250792062537,107.30365182591297,152,l,107.21600000000016,157.0,356.0,7.0,113.0,170.4545,0.7003501750875216,171.34285714286256,168.0,,121.0
r,333.5000833750285,107.63715190928797,153,r,107.6129999999999,157.0,385.0,5.0,170.0,170.2128,0.7170251792562965,167.35813953488332,168.0,,121.0
l,316.8250792062679,108.00400200100049,153,l,107.92000000000016,158.0,349.0,7.0,110.0,171.184,0.70035017508755,171.34285714285562,168.0,,121.0
r,316.8250792062537,108.35417708854426,154,r,108.31799999999993,158.0,356.0,5.0,0.0,171.9198,0.7003501750875358,171.3428571428591,168.0,,121.0
l,316.8250792062679,108.70435217608804,154,l,108.62100000000017,159.0,359.0,7.0,109.0,171.9198,0.7003501750875643,171.34285714285215,168.0,,121.0
r,333.5000833750428,109.0545272636318,155,r,109.0159999999999,159.0,310.0,7.0,0.0,169.2525,0.6836751709188036,175.52195121950942,168.0,,121.0
l,316.8250792062395,109.4047023511756,155,l,109.31900000000016,160.0,356.0,7.0,84.0,168.5393,0.7170251792562823,167.35813953488665,168.0,,121.0
r,350.175087543775,109.7382024345506,156,r,109.72499999999992,160.0,355.0,5.0,0.0,170.2128,0.7170251792562965,167.35813953488332,168.0,,121.0
l,316.8250792062821,110.12172753043188,156,l,110.03100000000016,161.0,356.0,6.0,81.0,170.9402,0.7003501750875358,171.3428571428591,168.0,,121.0
r,333.5000833750285,110.4552276138069,157,r,110.42999999999992,161.0,308.0,6.0,0.0,171.4286,0.7003501750875358,171.3428571428591,168.0,,121.0
l,300.1500750375214,110.82207770551942,157,l,,,,,,,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750285,111.15557778889443,158,r,111.12999999999992,162.0,310.0,8.0,10.0,169.2525,0.7170251792562823,167.35813953488665,170.0,,121.0
l,333.5000833750285,111.52242788060695,158,l,111.43900000000016,163.0,352.0,7.0,90.0,171.4286,0.70035017508755,171.34285714285562,170.0,,121.0
r,333.5000833750428,111.87260296815072,159,r,111.83899999999994,163.0,313.0,5.0,0.0,174.1655,0.7003501750875643,171.34285714285215,170.0,,121.0
l,333.5000833750143,112.2227780556945,159,l,112.13900000000017,164.0,350.0,8.0,91.0,171.4286,0.7170251792562965,167.35813953488332,170.0,,121.0
r,333.5000833750143,112.57295314323828,160,r,112.52799999999992,164.0,342.0,8.0,0.0,171.4286,0.7003501750875358,171.3428571428591,170.0,,120.0
l,316.8250792062821,112.9398032349508,160,l,,,,,,,0.6836751709188036,175.52195121950942,170.0,,120.0
r,333.5000833750285,113.27330331832582,161,r,113.22799999999997,165.0,314.0,6.0,0.0,173.1602,0.70035017508755,171.34285714285562,170.0,,120.0
l,316.8250792062537,113.6234784058696,161,l,113.53300000000016,166.0,345.0,7.0,83.0,171.6738,0.7003501750875358,171.3428571428591,170.0,,121.0
r,316.8250792062679,113.97365349341337,162,r,113.92099999999996,166.0,367.0,8.0,136.0,171.184,0.6836751709187894,175.52195121951306,170.0,,121.0
l,333.5000833750143,114.32382858095714,162,l,114.23200000000014,167.0,346.0,8.0,83.0,171.4286,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750285,114.65732866433216,163,r,114.62199999999996,167.0,300.0,11.0,120.0,169.4915,0.70035017508755,171.34285714285562,170.0,,121.0
l,333.5000833750285,115.02417875604468,163,l,114.93200000000016,168.0,356.0,6.0,83.0,170.9402,0.7003501750875643,171.34285714285215,170.0,,121.0
r,333.5000833750143,115.3576788394197,164,r,115.32999999999996,168.0,350.0,6.0,123.0,171.184,0.7170251792562965,167.35813953488332,170.0,,121.0
l,333.5000833750001,115.72452893113224,164,l,115.63400000000011,169.0,362.0,6.0,86.0,169.9717,0.7170251792562823,167.35813953488665,170.0,,121.0
r,333.5000833750143,116.074704018676,165,r,116.03099999999998,169.0,303.0,12.0,119.0,168.7764,0.7003501750875358,171.3428571428591,170.0,,121.0
l,316.8250792062821,116.44155411038852,165,l,116.34000000000012,170.0,356.0,7.0,83.0,170.9402,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750285,116.77505419376354,166,r,116.74199999999996,170.0,349.0,6.0,84.0,171.6738,0.7003501750875358,171.3428571428591,170.0,,121.0
l,333.5000833750143,117.14190428547606,166,l,117.04200000000012,171.0,366.0,6.0,71.0,171.4286,0.7003501750875358,171.3428571428591,170.0,,121.0
r,350.1750875437892,117.47540436885107,167,r,117.44099999999996,171.0,316.0,7.0,78.0,172.4138,0.70035017508755,171.34285714285562,170.0,,121.0
l,316.8250792062821,117.8422544605636,167,l,117.7420000000001,172.0,359.0,7.0,58.0,169.4915,0.70035017508755,171.34285714285562,170.0,,122.0
r,333.5000833750143,118.17575454393862,168,r,118.13699999999996,172.0,294.0,13.0,93.0,174.1655,0.7003501750875358,171.3428571428591,170.0,,122.0
l,333.5000833750143,118.54260463565114,168,l,118.45000000000012,173.0,352.0,6.0,63.0,173.6614,0.70035017508755,171.34285714285562,170.0,,122.0
r,333.5000833750428,118.87610471902616,169,r,118.826,173.0,329.0,6.0,121.0,170.697,0.7003501750875643,171.34285714285215,170.0,,122.0
l,300.1500750375214,119.2429548107387,169,l,119.1410000000001,174.0,346.0,7.0,63.0,173.4104,0.6836751709187894,175.52195121951306,170.0,,122.0
r,333.5000833750143,119.57645489411372,170,r,119.52899999999995,174.0,310.0,7.0,146.0,168.5393,0.6836751709187894,175.52195121951306,170.0,,122.0
l,333.5000833750285,119.92662998165748,170,l,119.83300000000013,175.0,358.0,7.0,79.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,122.0
r,350.1750875437608,120.26013006503251,171,r,120.241,175.0,326.0,4.0,146.0,168.7764,0.7170251792562823,167.35813953488665,170.0,,122.0
l,316.8250792062537,120.64365516091378,171,l,120.54500000000012,176.0,322.0,6.0,128.0,169.9717,0.7003501750875358,171.3428571428591,170.0,,122.0
r,333.5000833750285,120.9771552442888,172,r,120.95199999999996,176.0,411.0,7.0,139.0,168.5393,0.7170251792562823,167.35813953488665,170.0,,122.0
l,333.5000833750428,121.34400533600132,172,l,121.25100000000012,177.0,336.0,6.0,171.0,167.5978,0.7170251792563249,167.3581395348767,170.0,,122.0
r,333.5000833750428,121.69418042354508,173,r,121.664,177.0,340.0,8.0,134.0,170.697,0.7170251792563249,167.3581395348767,170.0,,122.0
l,333.5000833750001,122.06103051525764,173,l,121.96700000000013,178.0,358.0,6.0,152.0,171.184,0.7003501750875216,171.34285714286256,170.0,,122.0
r,333.5000833750143,122.4112056028014,174,r,122.36699999999996,178.0,405.0,6.0,132.0,171.184,0.6836751709188036,175.52195121950942,170.0,,122.0
l,333.5000833750428,122.76138069034516,174,l,122.66800000000012,179.0,416.0,7.0,193.0,170.4545,0.7170251792562965,167.35813953488332,170.0,,122.0
r,333.5000833750001,123.0948807737202,175,r,123.06799999999998,179.0,411.0,5.0,235.0,169.7313,0.7170251792562681,167.35813953488994,170.0,,122.0
l,316.8250792062537,123.47840586960146,175,l,123.37200000000011,180.0,327.0,6.0,197.0,170.4545,0.7003501750875358,171.3428571428591,170.0,,122.0
r,333.5000833750285,123.81190595297647,176,r,123.77499999999998,180.0,336.0,8.0,214.0,172.9107,0.70035017508755,171.34285714285562,170.0,,122.0
l,316.8250792062821,124.178756044689,176,l,124.07600000000014,181.0,356.0,7.0,197.0,172.4138,0.7003501750875643,171.34285714285215,170.0,,122.0
r,333.5000833750143,124.51225612806402,177,r,124.46899999999997,181.0,333.0,8.0,186.0,172.6619,0.7003501750875358,171.3428571428591,170.0,,121.0
l,316.8250792062395,124.87910621977656,177,l,124.77200000000012,182.0,352.0,7.0,192.0,171.9198,0.683675170918761,175.52195121952033,170.0,,121.0
r,333.5000833750428,125.21260630315156,178,r,125.16399999999996,182.0,337.0,5.0,160.0,170.2128,0.7003501750875643,171.34285714285215,170.0,,121.0
l,333.5000833750428,125.56278139069532,178,l,125.47000000000013,183.0,352.0,7.0,232.0,170.4545,0.7170251792563249,167.3581395348767,170.0,,121.0
r,333.5000833750143,125.91295647823912,179,r,125.86899999999996,183.0,330.0,8.0,154.0,171.4286,0.7003501750875358,171.3428571428591,170.0,,121.0
l,316.8250792062537,126.27980656995165,179,l,126.17400000000012,184.0,360.0,7.0,238.0,170.9402,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750143,126.61330665332666,180,r,126.569,184.0,352.0,6.0,153.0,169.7313,0.7003501750875358,171.3428571428591,170.0,,121.0
l,316.8250792062537,126.98015674503918,180,l,126.87600000000012,185.0,354.0,7.0,195.0,170.4545,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750285,127.3136568284142,181,r,127.27599999999998,185.0,323.0,5.0,163.0,169.2525,0.70035017508755,171.34285714285562,170.0,,121.0
l,333.5000833750285,127.68050692012672,181,l,127.58000000000013,186.0,352.0,7.0,210.0,170.4545,0.7003501750875358,171.3428571428591,170.0,,121.0
r,333.5000833750143,128.01400700350175,182,r,127.985,186.0,424.0,5.0,167.0,169.9717,0.7170251792562965,167.35813953488332,170.0,,121.0
l,333.5000833750428,128.38085709521425,182,l,128.2840000000001,187.0,360.0,6.0,170.0,168.7764,0.7170251792562965,167.35813953488332,170.0,,121.0
r,333.5000833750143,128.73103218275804,183,r,128.69099999999997,187.0,314.0,7.0,70.0,170.2128,0.70035017508755,171.34285714285562,170.0,,122.0
l,333.5000833750428,129.09788227447055,183,l,128.99500000000012,188.0,352.0,6.0,170.0,169.4915,0.70035017508755,171.34285714285562,170.0,,122.0
r,333.5000833750143,129.4313823578456,184,r,129.396,188.0,313.0,6.0,78.0,169.9717,0.7003501750875216,171.34285714286256,170.0,,122.0
