YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,200.1000500250143,51.42571285642821,69.0,l,51.52999999999998,71.0,240.0,7.0,269.0,161.5074,0.7503751875937965,159.92000000000007,158.0,0.0,108.0,l,0.2001000500250143,51.42571285642821
r,216.7750541937607,51.79256294814074,69.0,r,51.84199999999994,74.0,235.0,8.0,0.0,161.7251,0.7670501917625359,156.44347826087204,158.0,0.0,109.0,r,0.2167750541937607,51.79256294814074
l,216.7750541937678,52.17608804402201,70.0,l,52.27299999999999,72.0,248.0,6.0,226.0,162.6016,0.7503751875937965,159.92000000000007,158.0,0.0,109.0,l,0.2167750541937678,52.17608804402201
r,200.1000500250214,52.55961313990328,70.0,r,52.583999999999946,75.0,237.0,8.0,0.0,161.2903,0.7337001834250572,163.55454545454293,158.0,0.0,110.0,r,0.2001000500250214,52.55961313990328
l,200.1000500250143,52.926463231615806,71.0,l,53.01099999999999,73.0,252.0,6.0,245.0,158.3113,0.7503751875938036,159.91999999999857,158.0,0.0,110.0,l,0.2001000500250143,52.926463231615806
r,200.1000500250072,53.293313323328334,71.0,r,53.327999999999946,76.0,250.0,10.0,0.0,160.4278,0.7503751875937965,159.92000000000007,158.0,0.0,110.0,r,0.2001000500250072,53.293313323328334
l,216.7750541937607,53.67683841920961,72.0,l,53.768999999999984,74.0,252.0,2.0,280.0,163.7108,0.733700183425043,163.55454545454612,158.0,0.0,111.0,l,0.2167750541937607,53.67683841920961
r,216.7750541937607,54.04368851092213,72.0,r,54.07599999999994,77.0,237.0,10.0,0.0,158.3113,0.7337001834250358,163.55454545454768,158.0,0.0,111.0,r,0.2167750541937607,54.04368851092213
l,216.7750541937607,54.41053860263465,73.0,l,54.50199999999999,75.0,255.0,7.0,264.0,157.4803,0.7503751875937965,159.92000000000007,158.0,0.0,111.0,l,0.2167750541937607,54.41053860263465
r,200.1000500250214,54.77738869434717,73.0,r,54.83399999999993,78.0,235.0,9.0,0.0,160.8579,0.7503751875938036,159.91999999999857,158.0,0.0,112.0,r,0.2001000500250214,54.77738869434717
l,216.7750541937607,55.16091379022845,74.0,l,55.26399999999999,76.0,258.0,2.0,275.0,157.0681,0.7503751875937965,159.92000000000007,158.0,0.0,112.0,l,0.2167750541937607,55.16091379022845
r,216.7750541937678,55.52776388194097,74.0,r,55.57999999999994,79.0,242.0,9.0,0.0,162.6016,0.7670501917625501,156.4434782608691,158.0,0.0,114.0,r,0.2167750541937678,55.52776388194097
l,216.7750541937607,55.911288977822245,75.0,l,56.027999999999984,77.0,274.0,4.0,286.0,169.2525,0.7503751875937965,159.92000000000007,158.0,0.0,114.0,l,0.2167750541937607,55.911288977822245
r,200.1000500250143,56.29481407370352,75.0,r,56.31799999999994,80.0,236.0,11.0,0.0,163.9344,0.7170251792562965,167.35813953488332,158.0,0.0,114.0,r,0.2001000500250143,56.29481407370352
l,200.1000500250143,56.66166416541604,76.0,l,56.73699999999997,78.0,242.0,5.0,324.0,161.9433,0.7337001834250501,163.55454545454452,158.0,0.0,115.0,l,0.2001000500250143,56.66166416541604
r,200.1000500250001,57.01183925295982,76.0,r,57.04999999999994,81.0,250.0,8.0,0.0,161.2903,0.733700183425043,163.55454545454612,158.0,0.0,115.0,r,0.2001000500250001,57.01183925295982
l,200.1000500250072,57.39536434884109,77.0,l,57.47799999999999,79.0,248.0,4.0,291.0,162.1622,0.733700183425043,163.55454545454612,158.0,0.0,115.0,l,0.2001000500250072,57.39536434884109
r,216.7750541937607,57.74553943638486,77.0,r,57.793999999999926,82.0,252.0,9.0,287.0,161.7251,0.7670501917625501,156.4434782608691,158.0,0.0,115.0,r,0.2167750541937607,57.74553943638486
l,216.7750541937607,58.129064532266135,78.0,l,58.21799999999998,80.0,230.0,7.0,272.0,159.5745,0.733700183425043,163.55454545454612,158.0,0.0,115.0,l,0.2167750541937607,58.129064532266135
r,200.1000500250072,58.51258962814741,78.0,r,,,,,,,0.733700183425043,163.55454545454612,158.0,0.0,115.0,r,0.2001000500250072,58.51258962814741
l,216.7750541937749,58.86276471569118,79.0,l,58.96999999999998,81.0,248.0,2.0,259.0,162.8223,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,l,0.2167750541937749,58.86276471569118
r,200.1000500250143,59.24628981157245,79.0,r,59.281999999999925,84.0,242.0,8.0,260.0,160.4278,0.7337001834250501,163.55454545454452,158.0,0.0,115.0,r,0.2001000500250143,59.24628981157245
l,200.1000500250143,59.613139903284974,80.0,l,59.70699999999999,82.0,245.0,9.0,238.0,160.0,0.767050191762543,156.4434782608706,160.0,0.0,115.0,l,0.2001000500250143,59.613139903284974
r,216.7750541937607,59.9799899949975,80.0,r,60.02999999999993,85.0,238.0,12.0,240.0,160.8579,0.767050191762543,156.4434782608706,160.0,0.0,115.0,r,0.2167750541937607,59.9799899949975
l,200.1000500250214,60.38019009504752,81.0,l,60.45699999999999,83.0,256.0,1.0,235.0,170.697,0.7337001834250501,163.55454545454452,160.0,0.0,115.0,l,0.2001000500250214,60.38019009504752
r,200.1000500250143,60.747040186760046,81.0,r,60.775999999999925,86.0,240.0,9.0,269.0,163.4877,0.7337001834250501,163.55454545454452,160.0,0.0,115.0,r,0.2001000500250143,60.747040186760046
l,216.7750541937678,61.11389027847257,82.0,l,61.159999999999975,84.0,255.0,4.0,243.0,155.0388,0.7337001834250501,163.55454545454452,160.0,0.0,115.0,l,0.2167750541937678,61.11389027847257
r,200.1000500250072,61.480740370185096,82.0,r,61.50999999999992,87.0,239.0,12.0,271.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,115.0,r,0.2001000500250072,61.480740370185096
l,216.7750541937607,61.84759046189762,83.0,l,61.933999999999976,85.0,258.0,4.0,261.0,161.5074,0.7503751875937894,159.9200000000016,160.0,0.0,116.0,l,0.2167750541937607,61.84759046189762
r,216.7750541937678,62.21444055361014,83.0,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,0.0,116.0,r,0.2167750541937678,62.21444055361014
l,216.7750541937678,62.59796564949141,84.0,l,62.67699999999997,86.0,258.0,4.0,209.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,116.0,l,0.2167750541937678,62.59796564949141
r,216.7750541937678,62.964815741203935,84.0,r,63.00599999999992,89.0,239.0,11.0,248.0,163.9344,0.7503751875937965,159.92000000000007,160.0,0.0,116.0,r,0.2167750541937678,62.964815741203935
l,216.7750541937607,63.34834083708521,85.0,l,63.42699999999997,87.0,254.0,1.0,214.0,163.7108,0.7337001834250501,163.55454545454452,160.0,0.0,116.0,l,0.2167750541937607,63.34834083708521
r,200.1000500250143,63.71519092879773,85.0,r,63.73799999999992,90.0,239.0,11.0,288.0,161.2903,0.7337001834250501,163.55454545454452,160.0,0.0,116.0,r,0.2001000500250143,63.71519092879773
l,216.7750541937607,64.08204102051026,86.0,l,64.15999999999997,88.0,254.0,4.0,209.0,158.7302,0.733700183425043,163.55454545454612,160.0,0.0,116.0,l,0.2167750541937607,64.08204102051026
r,216.7750541937607,64.44889111222278,86.0,r,64.48199999999991,91.0,242.0,8.0,0.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,116.0,r,0.2167750541937607,64.44889111222278
l,216.7750541937607,64.8157412039353,87.0,l,64.91599999999997,89.0,258.0,6.0,202.0,163.7108,0.7503751875937894,159.9200000000016,160.0,0.0,116.0,l,0.2167750541937607,64.8157412039353
r,200.1000500250143,65.19926629981657,87.0,r,65.23199999999991,92.0,233.0,14.0,0.0,163.9344,0.7503751875938036,159.91999999999857,160.0,0.0,116.0,r,0.2001000500250143,65.19926629981657
l,233.4500583625214,65.56611639152909,88.0,l,65.64899999999997,90.0,262.0,2.0,204.0,159.5745,0.7337001834250572,163.55454545454293,160.0,0.0,116.0,l,0.2334500583625214,65.56611639152909
r,200.1000500250143,65.94964148741037,88.0,r,65.96399999999991,93.0,241.0,10.0,0.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,116.0,r,0.2001000500250143,65.94964148741037
l,216.7750541937607,66.29981657495415,89.0,l,66.40099999999998,91.0,223.0,7.0,239.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,116.0,l,0.2167750541937607,66.29981657495415
r,183.4250458562678,66.68334167083542,89.0,r,66.70999999999991,94.0,251.0,10.0,0.0,161.2903,0.70035017508755,171.34285714285562,160.0,0.0,116.0,r,0.1834250458562678,66.68334167083542
l,200.1000500250143,67.03351675837919,90.0,l,67.15099999999998,92.0,234.0,5.0,215.0,165.9751,0.733700183425043,163.55454545454612,160.0,0.0,116.0,l,0.2001000500250143,67.03351675837919
r,216.7750541937607,67.38369184592297,90.0,r,67.45399999999991,95.0,248.0,9.0,0.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,116.0,r,0.2167750541937607,67.38369184592297
l,216.7750541937607,67.76721694180424,91.0,l,67.87399999999997,93.0,238.0,10.0,174.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,116.0,l,0.2167750541937607,67.76721694180424
r,216.7750541937607,68.11739202934801,91.0,r,68.1999999999999,96.0,237.0,10.0,0.0,163.0435,0.7503751875937894,159.9200000000016,160.0,0.0,116.0,r,0.2167750541937607,68.11739202934801
l,216.7750541937607,68.50091712522928,92.0,l,68.61799999999997,94.0,232.0,8.0,185.0,164.1587,0.7503751875938036,159.91999999999857,160.0,0.0,117.0,l,0.2167750541937607,68.50091712522928
r,216.7750541937749,68.8677672169418,92.0,r,68.93599999999991,97.0,244.0,11.0,2.0,162.6016,0.7503751875938036,159.91999999999857,160.0,0.0,117.0,r,0.2167750541937749,68.8677672169418
l,216.7750541937607,69.25129231282308,93.0,l,69.34899999999996,95.0,241.0,8.0,181.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,117.0,l,0.2167750541937607,69.25129231282308
r,200.1000500250143,69.6181424045356,93.0,r,69.67399999999991,98.0,247.0,9.0,0.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,118.0,r,0.2001000500250143,69.6181424045356
l,216.7750541937607,69.98499249624813,94.0,l,70.09699999999998,96.0,262.0,2.0,182.0,162.3816,0.733700183425043,163.55454545454612,160.0,0.0,118.0,l,0.2167750541937607,69.98499249624813
r,200.1000500250143,70.35184258796065,94.0,r,70.4119999999999,99.0,251.0,9.0,353.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,118.0,r,0.2001000500250143,70.35184258796065
l,216.7750541937607,70.71869267967317,95.0,l,70.83599999999998,97.0,237.0,4.0,203.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,118.0,l,0.2167750541937607,70.71869267967317
r,216.7750541937749,71.08554277138569,95.0,r,71.1459999999999,100.0,259.0,8.0,292.0,163.0435,0.7337001834250572,163.55454545454293,160.0,0.0,118.0,r,0.2167750541937749,71.08554277138569
l,216.7750541937749,71.45239286309821,96.0,l,71.56999999999996,98.0,240.0,7.0,204.0,165.5172,0.7337001834250572,163.55454545454293,160.0,0.0,118.0,l,0.2167750541937749,71.45239286309821
r,216.7750541937607,71.81924295481075,96.0,r,71.8819999999999,101.0,254.0,9.0,244.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,118.0,r,0.2167750541937607,71.81924295481075
l,233.4500583625072,72.18609304652327,97.0,l,72.29499999999996,99.0,256.0,3.0,174.0,159.1512,0.7503751875937894,159.9200000000016,160.0,0.0,118.0,l,0.2334500583625072,72.18609304652327
r,216.7750541937607,72.55294313823579,97.0,r,72.6219999999999,102.0,249.0,10.0,282.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,119.0,r,0.2167750541937607,72.55294313823579
l,216.7750541937607,72.93646823411706,98.0,l,73.04899999999998,100.0,262.0,4.0,178.0,157.8947,0.7503751875938036,159.91999999999857,160.0,0.0,119.0,l,0.2167750541937607,72.93646823411706
r,200.1000500250001,73.31999332999834,98.0,r,73.3719999999999,103.0,247.0,10.0,0.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,119.0,r,0.2001000500250001,73.31999332999834
l,233.4500583625072,73.68684342171086,99.0,l,73.80899999999997,101.0,256.0,4.0,178.0,163.2653,0.7503751875937894,159.9200000000016,160.0,0.0,119.0,l,0.2334500583625072,73.68684342171086
r,216.7750541937607,74.07036851759213,99.0,r,74.1179999999999,104.0,237.0,10.0,0.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,119.0,r,0.2167750541937607,74.07036851759213
l,216.7750541937607,74.43721860930465,100.0,l,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,119.0,l,0.2167750541937607,74.43721860930465
r,200.1000500250143,74.80406870101717,100.0,r,74.85999999999989,105.0,253.0,9.0,0.0,162.1622,0.7337001834250572,163.55454545454293,160.0,0.0,119.0,r,0.2001000500250143,74.80406870101717
l,216.7750541937749,75.1709187927297,101.0,l,75.28399999999996,103.0,264.0,3.0,206.0,161.9433,0.7503751875938036,159.91999999999857,160.0,0.0,119.0,l,0.2167750541937749,75.1709187927297
r,216.7750541937607,75.53776888444223,101.0,r,75.5999999999999,106.0,247.0,8.0,0.0,159.5745,0.733700183425043,163.55454545454612,162.0,0.0,119.0,r,0.2167750541937607,75.53776888444223
l,216.7750541937607,75.9212939803235,102.0,l,,,,,,,0.7503751875937894,159.9200000000016,162.0,0.0,119.0,l,0.2167750541937607,75.9212939803235
r,216.7750541937607,76.27146906786727,102.0,r,76.35199999999989,107.0,257.0,12.0,0.0,157.6873,0.7670501917625501,156.4434782608691,162.0,0.0,119.0,r,0.2167750541937607,76.27146906786727
l,216.7750541937749,76.67166916791729,103.0,l,76.78299999999996,105.0,258.0,2.0,206.0,159.787,0.7503751875938036,159.91999999999857,162.0,0.0,119.0,l,0.2167750541937749,76.67166916791729
r,216.7750541937607,77.03851925962982,103.0,r,77.11299999999989,108.0,257.0,8.0,0.0,162.1622,0.7503751875937894,159.9200000000016,162.0,0.0,119.0,r,0.2167750541937607,77.03851925962982
l,216.7750541937607,77.42204435551109,104.0,l,77.53399999999996,106.0,254.0,5.0,198.0,168.0672,0.7503751875938036,159.91999999999857,162.0,0.0,119.0,l,0.2167750541937607,77.42204435551109
r,216.7750541937607,77.78889444722361,104.0,r,77.8529999999999,109.0,243.0,9.0,0.0,157.8947,0.7503751875938036,159.91999999999857,162.0,0.0,120.0,r,0.2167750541937607,77.78889444722361
l,216.7750541937607,78.1724195431049,105.0,l,78.24799999999996,107.0,244.0,9.0,194.0,158.9404,0.7503751875937894,159.9200000000016,162.0,0.0,120.0,l,0.2167750541937607,78.1724195431049
r,216.7750541937607,78.53926963481742,105.0,r,78.61299999999989,110.0,251.0,9.0,0.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,120.0,r,0.2167750541937607,78.53926963481742
l,216.7750541937607,78.92279473069868,106.0,l,79.00299999999999,108.0,252.0,5.0,188.0,153.0612,0.7503751875938036,159.91999999999857,160.0,0.0,120.0,l,0.2167750541937607,78.92279473069868
r,216.7750541937607,79.27296981824246,106.0,r,79.36299999999989,111.0,253.0,7.0,210.0,163.0435,0.7670501917625501,156.4434782608691,160.0,0.0,120.0,r,0.2167750541937607,79.27296981824246
l,200.1000500250001,79.67316991829249,107.0,l,79.78699999999998,109.0,258.0,4.0,206.0,164.8352,0.7503751875937894,159.9200000000016,160.0,0.0,120.0,l,0.2001000500250001,79.67316991829249
r,216.7750541937607,80.04002001000501,107.0,r,80.09899999999988,112.0,247.0,9.0,211.0,166.6667,0.733700183425043,163.55454545454612,160.0,0.0,120.0,r,0.2167750541937607,80.04002001000501
l,216.7750541937607,80.42354510588628,108.0,l,80.51499999999996,110.0,260.0,5.0,198.0,167.364,0.733700183425043,163.55454545454612,160.0,0.0,120.0,l,0.2167750541937607,80.42354510588628
r,216.7750541937607,80.77372019343005,108.0,r,80.81899999999987,113.0,237.0,11.0,216.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,120.0,r,0.2167750541937607,80.77372019343005
l,216.7750541937749,81.15724528931132,109.0,l,81.23199999999997,111.0,250.0,7.0,219.0,158.7302,0.7337001834250572,163.55454545454293,160.0,0.0,120.0,l,0.2167750541937749,81.15724528931132
r,216.7750541937607,81.5074203768551,109.0,r,81.56499999999988,114.0,245.0,8.0,225.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,120.0,r,0.2167750541937607,81.5074203768551
l,216.7750541937607,81.89094547273638,110.0,l,81.98799999999997,112.0,264.0,6.0,249.0,160.6426,0.733700183425043,163.55454545454612,160.0,0.0,120.0,l,0.2167750541937607,81.89094547273638
r,233.4500583625214,82.24112056028014,110.0,r,82.30699999999987,115.0,255.0,12.0,218.0,164.8352,0.7337001834250572,163.55454545454293,160.0,0.0,120.0,r,0.2334500583625214,82.24112056028014
l,233.4500583625072,82.62464565616142,111.0,l,82.73499999999996,113.0,270.0,1.0,252.0,165.2893,0.7170251792562965,167.35813953488332,160.0,0.0,120.0,l,0.2334500583625072,82.62464565616142
r,233.4500583625072,82.9748207437052,111.0,r,83.03499999999988,116.0,247.0,12.0,210.0,157.0681,0.7503751875937894,159.9200000000016,160.0,0.0,120.0,r,0.2334500583625072,82.9748207437052
l,233.4500583625072,83.34167083541772,112.0,l,83.46099999999996,114.0,226.0,7.0,237.0,156.658,0.7837251959312965,153.11489361702175,160.0,0.0,120.0,l,0.2334500583625072,83.34167083541772
r,216.7750541937607,83.72519593129898,112.0,r,83.79899999999988,117.0,255.0,10.0,238.0,163.0435,0.7670501917625501,156.4434782608691,160.0,0.0,121.0,r,0.2167750541937607,83.72519593129898
l,200.1000500250143,84.12539603134901,113.0,l,84.22699999999995,115.0,232.0,9.0,0.0,160.6426,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,l,0.2001000500250143,84.12539603134901
r,200.1000500250143,84.49224612306153,113.0,r,84.53499999999987,118.0,251.0,10.0,183.0,159.5745,0.733700183425043,163.55454545454612,160.0,0.0,121.0,r,0.2001000500250143,84.49224612306153
l,200.1000500250143,84.8757712189428,114.0,l,84.97399999999996,116.0,258.0,3.0,0.0,163.4877,0.7170251792562965,167.35813953488332,160.0,0.0,121.0,l,0.2001000500250143,84.8757712189428
r,216.7750541937607,85.22594630648658,114.0,r,85.28699999999986,119.0,244.0,8.0,189.0,161.2903,0.7503751875938036,159.91999999999857,160.0,0.0,121.0,r,0.2167750541937607,85.22594630648658
l,216.7750541937607,85.5927963981991,115.0,l,85.70799999999997,117.0,262.0,2.0,0.0,161.9433,0.7503751875938036,159.91999999999857,160.0,0.0,121.0,l,0.2167750541937607,85.5927963981991
r,216.7750541937607,85.97632149408038,115.0,r,86.03099999999986,120.0,257.0,8.0,192.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,121.0,r,0.2167750541937607,85.97632149408038
l,216.7750541937607,86.3431715857929,116.0,l,86.44899999999996,118.0,266.0,8.0,0.0,165.7459,0.7170251792562965,167.35813953488332,160.0,0.0,121.0,l,0.2167750541937607,86.3431715857929
r,216.7750541937607,86.71002167750542,116.0,r,86.76299999999986,121.0,241.0,9.0,171.0,165.2893,0.733700183425043,163.55454545454612,160.0,0.0,121.0,r,0.2167750541937607,86.71002167750542
l,233.4500583625072,87.0601967650492,117.0,l,87.17299999999997,119.0,248.0,7.0,0.0,161.5074,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,l,0.2334500583625072,87.0601967650492
r,216.7750541937607,87.44372186093047,117.0,r,87.48899999999986,122.0,249.0,9.0,0.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,121.0,r,0.2167750541937607,87.44372186093047
l,233.4500583625214,87.81057195264299,118.0,l,87.91599999999997,120.0,242.0,9.0,0.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,121.0,l,0.2334500583625214,87.81057195264299
r,200.1000500250001,88.19409704852427,118.0,r,88.23499999999986,123.0,243.0,10.0,0.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,121.0,r,0.2001000500250001,88.19409704852427
l,216.7750541937607,88.57762214440554,119.0,l,88.66599999999997,121.0,236.0,6.0,0.0,165.0619,0.733700183425043,163.55454545454612,160.0,0.0,121.0,l,0.2167750541937607,88.57762214440554
r,216.7750541937607,88.92779723194931,119.0,r,88.97299999999986,124.0,249.0,8.0,0.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,r,0.2167750541937607,88.92779723194931
l,200.1000500250143,89.31132232783058,120.0,l,89.39299999999997,122.0,258.0,9.0,0.0,161.2903,0.7503751875938036,159.91999999999857,160.0,0.0,121.0,l,0.2001000500250143,89.31132232783058
r,200.1000500250143,89.6781724195431,120.0,r,89.72299999999986,125.0,255.0,7.0,0.0,163.9344,0.7337001834250572,163.55454545454293,160.0,0.0,121.0,r,0.2001000500250143,89.6781724195431
l,200.1000500250143,90.06169751542438,121.0,l,90.13699999999996,123.0,256.0,4.0,310.0,161.5074,0.7170251792562965,167.35813953488332,160.0,0.0,121.0,l,0.2001000500250143,90.06169751542438
r,200.1000500250001,90.41187260296816,121.0,r,90.45499999999986,126.0,257.0,8.0,0.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,121.0,r,0.2001000500250001,90.41187260296816
l,216.7750541937607,90.77872269468068,122.0,l,90.87999999999997,124.0,254.0,4.0,315.0,165.7459,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,l,0.2167750541937607,90.77872269468068
r,216.7750541937607,91.1455727863932,122.0,r,91.18899999999984,127.0,241.0,10.0,0.0,169.0141,0.733700183425043,163.55454545454612,160.0,0.0,122.0,r,0.2167750541937607,91.1455727863932
l,200.1000500250001,91.52909788227448,123.0,l,91.60399999999998,125.0,276.0,4.0,308.0,166.4355,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,l,0.2001000500250001,91.52909788227448
r,216.7750541937607,91.87927296981825,123.0,r,91.89899999999986,128.0,241.0,11.0,0.0,163.0435,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,r,0.2167750541937607,91.87927296981825
l,216.7750541937465,92.24612306153077,124.0,l,92.325,126.0,247.0,8.0,346.0,164.3836,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,l,0.2167750541937465,92.24612306153077
r,200.1000500250143,92.59629814907454,124.0,r,92.63499999999986,129.0,241.0,9.0,0.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,123.0,r,0.2001000500250143,92.59629814907454
l,216.7750541937607,92.96314824078706,125.0,l,93.05499999999998,127.0,238.0,9.0,350.0,160.2136,0.7503751875937752,159.92000000000465,160.0,0.0,123.0,l,0.2167750541937607,92.96314824078706
r,200.1000500250143,93.32999833249958,125.0,r,93.37699999999984,130.0,259.0,9.0,290.0,164.8352,0.7337001834250572,163.55454545454293,160.0,0.0,123.0,r,0.2001000500250143,93.32999833249958
l,216.7750541938033,93.71352342838084,126.0,l,93.80399999999996,128.0,241.0,9.0,312.0,166.205,0.7170251792563249,167.3581395348767,160.0,0.0,123.0,l,0.2167750541938033,93.71352342838084
r,216.7750541937607,94.06369851592464,126.0,r,94.10499999999986,131.0,253.0,8.0,277.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,123.0,r,0.2167750541937607,94.06369851592464
l,233.4500583625214,94.43054860763716,127.0,l,94.52599999999995,129.0,242.0,7.0,279.0,162.3816,0.733700183425043,163.55454545454612,160.0,0.0,123.0,l,0.2334500583625214,94.43054860763716
r,216.7750541937607,94.79739869934969,127.0,r,94.84499999999986,132.0,255.0,9.0,200.0,167.364,0.7337001834250287,163.55454545454927,160.0,0.0,123.0,r,0.2167750541937607,94.79739869934969
l,233.4500583625072,95.1642487910622,128.0,l,95.26499999999996,130.0,250.0,5.0,273.0,167.8322,0.7337001834250287,163.55454545454927,160.0,0.0,123.0,l,0.2334500583625072,95.1642487910622
r,216.7750541937607,95.53109888277471,128.0,r,95.56199999999988,133.0,253.0,10.0,192.0,162.6016,0.7170251792562823,167.35813953488665,162.0,0.0,123.0,r,0.2167750541937607,95.53109888277471
l,216.7750541937607,95.89794897448724,129.0,l,95.97999999999992,131.0,246.0,9.0,255.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2167750541937607,95.89794897448724
r,216.7750541938033,96.248124062031,129.0,r,96.29999999999988,134.0,249.0,8.0,195.0,165.2893,0.7337001834250856,163.5545454545366,162.0,0.0,123.0,r,0.2167750541938033,96.248124062031
l,216.7750541937607,96.63164915791228,130.0,l,96.71599999999997,132.0,240.0,5.0,231.0,162.6016,0.7170251792563249,167.3581395348767,162.0,0.0,123.0,l,0.2167750541937607,96.63164915791228
r,233.4500583624787,96.98182424545608,130.0,r,97.02599999999988,135.0,249.0,10.0,194.0,161.2903,0.7503751875937752,159.92000000000465,162.0,0.0,123.0,r,0.2334500583624787,96.98182424545608
l,233.450058362493,97.3486743371686,131.0,l,97.45399999999997,133.0,240.0,6.0,244.0,158.5205,0.7670501917625359,156.44347826087204,162.0,0.0,123.0,l,0.233450058362493,97.3486743371686
r,216.7750541937607,97.73219943304986,131.0,r,97.76999999999984,136.0,241.0,11.0,246.0,161.5074,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,r,0.2167750541937607,97.73219943304986
l,216.7750541937607,98.11572452893114,132.0,l,98.21099999999996,134.0,240.0,9.0,265.0,166.205,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,98.11572452893114
r,216.7750541937607,98.48257462064366,132.0,r,98.51299999999983,137.0,247.0,11.0,260.0,162.8223,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937607,98.48257462064366
l,216.7750541937607,98.84942471235618,133.0,l,98.93299999999994,135.0,242.0,11.0,269.0,160.6426,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,98.84942471235618
r,216.7750541937607,99.2162748040687,133.0,r,99.24999999999986,138.0,249.0,10.0,240.0,161.9433,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,r,0.2167750541937607,99.2162748040687
l,216.7750541937749,99.58312489578122,134.0,l,99.67999999999992,136.0,247.0,11.0,281.0,163.0435,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,l,0.2167750541937749,99.58312489578122
r,200.1000500250001,99.94997498749376,134.0,r,99.99099999999986,139.0,245.0,8.0,221.0,165.5172,0.7170251792562823,167.35813953488665,162.0,0.0,121.0,r,0.2001000500250001,99.94997498749376
l,216.7750541937607,100.31682507920628,135.0,l,100.41599999999994,137.0,252.0,10.0,285.0,165.9751,0.7003501750875358,171.3428571428591,162.0,0.0,121.0,l,0.2167750541937607,100.31682507920628
r,216.7750541937607,100.66700016675004,135.0,r,100.71599999999988,140.0,253.0,12.0,273.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,121.0,r,0.2167750541937607,100.66700016675004
l,233.4500583625072,101.01717525429382,136.0,l,101.13899999999992,138.0,244.0,8.0,274.0,160.8579,0.7503751875937752,159.92000000000465,162.0,0.0,121.0,l,0.2334500583625072,101.01717525429382
r,216.7750541937607,101.40070035017509,136.0,r,101.45399999999988,141.0,253.0,11.0,297.0,162.1622,0.7337001834250287,163.55454545454927,162.0,0.0,121.0,r,0.2167750541937607,101.40070035017509
l,233.4500583625214,101.7675504418876,137.0,l,101.88499999999992,139.0,238.0,8.0,265.0,160.6426,0.7503751875938036,159.91999999999857,164.0,0.0,121.0,l,0.2334500583625214,101.7675504418876
r,233.4500583625214,102.13440053360011,137.0,r,102.19399999999987,142.0,241.0,11.0,295.0,161.0738,0.7503751875938036,159.91999999999857,164.0,0.0,121.0,r,0.2334500583625214,102.13440053360011
