YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,61.6141404035351,87,l,61.59900000000006,96.0,308.0,7.0,126.0,163.4877,0.7170251792562965,167.35813953488332,170.0,0.0,127.0
r,266.8000667000214,61.98099049524762,88,r,61.79399999999991,98.0,308.0,8.0,216.0,168.3029,0.7337001834250501,163.55454545454452,170.0,0.0,127.0
l,283.4750708687679,62.3311655827914,88,l,62.333000000000055,97.0,296.0,7.0,119.0,165.7459,0.733700183425043,163.55454545454612,170.0,0.0,127.0
r,266.8000667000214,62.71469067867267,89,r,62.50699999999991,99.0,305.0,8.0,148.0,159.1512,0.7170251792562894,167.358139534885,170.0,0.0,127.0
l,283.4750708687679,63.06486576621644,89,l,63.05700000000006,98.0,306.0,7.0,122.0,169.9717,0.733700183425043,163.55454545454612,170.0,0.0,127.0
r,283.475070868775,63.43171585792896,90,r,63.26099999999991,100.0,302.0,7.0,155.0,171.6738,0.7337001834250501,163.55454545454452,170.0,0.0,127.0
l,283.475070868775,63.798565949641485,90,l,63.76300000000006,99.0,314.0,6.0,124.0,164.8352,0.7170251792562965,167.35813953488332,170.0,0.0,128.0
r,283.475070868775,64.165416041354,91,r,63.95999999999991,101.0,333.0,8.0,214.0,163.4877,0.70035017508755,171.34285714285562,170.0,0.0,128.0
l,283.475070868775,64.51559112889778,91,l,64.49100000000006,100.0,296.0,7.0,128.0,161.7251,0.7170251792562965,167.35813953488332,168.0,0.0,128.0
r,283.4750708687608,64.86576621644156,92,r,64.6939999999999,102.0,318.0,7.0,240.0,170.2128,0.733700183425043,163.55454545454612,168.0,0.0,128.0
l,283.4750708687608,65.23261630815408,92,l,65.23300000000006,101.0,296.0,8.0,167.0,166.6667,0.733700183425043,163.55454545454612,168.0,0.0,128.0
r,283.475070868775,65.5994663998666,93,r,65.3989999999999,103.0,304.0,8.0,241.0,163.7108,0.733700183425043,163.55454545454612,168.0,0.0,128.0
l,300.1500750375214,65.96631649157912,93,l,65.95300000000006,102.0,308.0,6.0,175.0,160.0,0.7670501917625501,156.4434782608691,168.0,0.0,128.0
r,300.1500750375214,66.33316658329164,94,r,66.1319999999999,104.0,308.0,8.0,243.0,166.205,0.7503751875938036,159.91999999999857,168.0,0.0,128.0
l,283.475070868775,66.73336668334167,94,l,66.70300000000006,103.0,314.0,5.0,152.0,161.2903,0.7170251792562965,167.35813953488332,166.0,0.0,129.0
r,283.4750708687608,67.08354177088545,95,r,66.8539999999999,105.0,312.0,7.0,213.0,153.4527,0.733700183425043,163.55454545454612,166.0,0.0,129.0
l,300.1500750375214,67.45039186259797,95,l,67.44700000000006,104.0,302.0,8.0,161.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,129.0
r,266.8000667000143,67.81724195431049,96,r,67.6359999999999,106.0,304.0,7.0,208.0,167.364,0.7170251792562965,167.35813953488332,164.0,0.0,130.0
l,283.475070868775,68.18409204602301,96,l,68.16700000000006,105.0,305.0,6.0,163.0,170.4545,0.70035017508755,171.34285714285562,164.0,0.0,130.0
r,283.4750708687608,68.53426713356679,97,r,,,,,,,0.7003501750875358,171.3428571428591,162.0,0.0,131.0
l,283.4750708687608,68.88444222111056,97,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,131.0
r,283.475070868775,69.23461730865432,98,r,69.0579999999999,108.0,306.0,8.0,208.0,165.2893,0.70035017508755,171.34285714285562,162.0,0.0,131.0
l,266.8000667000143,69.60146740036686,98,l,69.57800000000006,107.0,291.0,10.0,167.0,168.5393,0.7003501750875358,171.3428571428591,162.0,0.0,131.0
r,283.475070868775,69.93496748374187,99,r,69.78399999999989,109.0,312.0,8.0,144.0,173.6614,0.733700183425043,163.55454545454612,162.0,0.0,131.0
l,300.1500750375214,70.3018175754544,99,l,70.29000000000006,108.0,312.0,6.0,174.0,163.0435,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
r,283.475070868775,70.66866766716691,100,r,70.4749999999999,110.0,305.0,9.0,143.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,131.0
l,283.4750708687608,71.0521927630482,100,l,71.02600000000005,109.0,306.0,7.0,132.0,159.787,0.7503751875937894,159.9200000000016,160.0,0.0,131.0
r,283.475070868775,71.40236785059196,101,r,71.2169999999999,111.0,292.0,7.0,172.0,162.8223,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
l,283.475070868775,71.80256795064199,101,l,71.77700000000006,110.0,315.0,5.0,119.0,159.1512,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
r,283.475070868775,72.16941804235451,102,r,71.9539999999999,112.0,311.0,7.0,169.0,163.0435,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
l,266.8000667000143,72.56961814240454,102,l,72.53100000000006,111.0,301.0,5.0,155.0,162.1622,0.7170251792562965,167.35813953488332,160.0,0.0,131.0
r,266.8000667000143,72.93646823411706,103,r,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,131.0
l,300.1500750375214,73.28664332166083,103,l,73.27100000000006,112.0,291.0,7.0,185.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,131.0
r,283.475070868775,73.6701684175421,104,r,,,,,,,0.7337001834250572,163.55454545454293,162.0,0.0,131.0
l,283.475070868775,74.03701850925462,104,l,74.01900000000005,113.0,273.0,8.0,187.0,165.2893,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
r,283.4750708687608,74.40386860096716,105,r,74.2009999999999,114.0,299.0,7.0,139.0,163.4877,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
l,283.4750708687608,74.78739369684843,105,l,74.74500000000005,114.0,313.0,6.0,188.0,157.8947,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
r,283.475070868775,75.15424378856095,106,r,74.93499999999992,115.0,312.0,8.0,130.0,164.6091,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
l,283.4750708687608,75.53776888444223,106,l,75.50500000000005,115.0,312.0,5.0,170.0,159.1512,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
r,283.4750708687608,75.90461897615475,107,r,75.66399999999992,116.0,315.0,7.0,148.0,158.3113,0.7670501917625359,156.44347826087204,162.0,0.0,131.0
l,283.475070868775,76.28814407203602,107,l,76.25900000000004,116.0,288.0,6.0,170.0,156.658,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
r,283.475070868775,76.67166916791729,108,r,76.42199999999993,117.0,306.0,7.0,156.0,153.8462,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
l,283.4750708687608,77.03851925962982,108,l,77.02500000000003,117.0,294.0,8.0,178.0,162.6016,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
r,283.4750708687608,77.42204435551109,109,r,77.20199999999993,118.0,290.0,7.0,143.0,160.2136,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
l,283.475070868775,77.78889444722361,109,l,77.76300000000003,118.0,298.0,7.0,177.0,163.0435,0.7503751875938036,159.91999999999857,164.0,0.0,131.0
r,283.4750708687608,78.1724195431049,110,r,77.95099999999992,119.0,295.0,8.0,115.0,160.8579,0.733700183425043,163.55454545454612,164.0,0.0,131.0
l,283.4750708687608,78.53926963481742,110,l,78.49900000000004,119.0,304.0,7.0,139.0,160.8579,0.733700183425043,163.55454545454612,164.0,0.0,131.0
r,283.4750708687608,78.90611972652994,111,r,78.69699999999993,120.0,312.0,8.0,130.0,163.0435,0.733700183425043,163.55454545454612,164.0,0.0,131.0
l,266.8000667000143,79.27296981824246,111,l,79.24500000000003,120.0,288.0,7.0,142.0,162.1622,0.733700183425043,163.55454545454612,164.0,0.0,131.0
r,283.4750708687608,79.63981990995498,112,r,79.43299999999994,121.0,302.0,8.0,181.0,164.1587,0.733700183425043,163.55454545454612,164.0,0.0,131.0
l,283.475070868775,80.0066700016675,112,l,79.98500000000004,121.0,312.0,5.0,152.0,164.8352,0.7503751875938036,159.91999999999857,164.0,0.0,131.0
r,283.475070868775,80.37352009338002,113,r,80.16399999999993,122.0,302.0,7.0,171.0,163.7108,0.7503751875938036,159.91999999999857,164.0,0.0,131.0
l,283.4750708687608,80.7570451892613,113,l,80.71300000000004,122.0,306.0,7.0,168.0,157.8947,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
r,283.4750708687608,81.12389528097383,114,r,80.89699999999993,123.0,298.0,7.0,200.0,157.0681,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
l,283.475070868775,81.5074203768551,114,l,81.47300000000003,123.0,306.0,6.0,187.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,131.0
r,266.8000667000143,81.87427046856762,115,r,81.66099999999993,124.0,292.0,8.0,189.0,165.2893,0.7503751875938036,159.91999999999857,162.0,0.0,131.0
l,283.475070868775,82.24112056028014,115,l,82.21300000000002,124.0,300.0,5.0,177.0,159.3625,0.7670501917625501,156.4434782608691,162.0,0.0,131.0
r,266.8000667000143,82.62464565616142,116,r,82.38699999999993,125.0,300.0,8.0,205.0,160.2136,0.7503751875937894,159.9200000000016,160.0,0.0,132.0
l,283.475070868775,83.00817075204269,116,l,82.96600000000004,125.0,309.0,9.0,169.0,157.0681,0.7503751875938036,159.91999999999857,160.0,0.0,132.0
r,283.475070868775,83.37502084375521,117,r,83.13599999999995,126.0,299.0,8.0,206.0,155.4404,0.7670501917625501,156.4434782608691,160.0,0.0,132.0
l,283.4750708687608,83.75854593963649,117,l,,,,,,,0.7837251959312965,153.11489361702175,160.0,0.0,132.0
r,283.475070868775,84.14207103551776,118,r,83.90799999999994,127.0,308.0,6.0,199.0,158.7302,0.7670501917625501,156.4434782608691,160.0,0.0,132.0
l,283.4750708687608,84.54227113556779,118,l,84.49600000000004,127.0,308.0,7.0,176.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,132.0
r,283.4750708687608,84.90912122728031,119,r,84.66399999999994,128.0,304.0,7.0,181.0,158.3113,0.7503751875937894,159.9200000000016,160.0,0.0,132.0
l,300.1500750375214,85.27597131899283,119,l,85.24200000000003,128.0,308.0,5.0,144.0,160.4278,0.7670501917625501,156.4434782608691,160.0,0.0,132.0
r,283.475070868775,85.6594964148741,120,r,85.42199999999995,129.0,306.0,7.0,211.0,159.787,0.7670501917625501,156.4434782608691,160.0,0.0,132.0
l,283.4750708687608,86.04302151075538,120,l,85.99000000000004,129.0,300.0,7.0,140.0,155.8442,0.7503751875937894,159.9200000000016,160.0,0.0,132.0
r,283.475070868775,86.42654660663665,121,r,86.17299999999993,130.0,307.0,7.0,246.0,156.658,0.7503751875938036,159.91999999999857,160.0,0.0,132.0
l,283.475070868775,86.79339669834917,121,l,86.76000000000003,130.0,316.0,6.0,129.0,161.2903,0.7503751875938036,159.91999999999857,160.0,0.0,131.0
r,283.4750708687608,87.17692179423045,122,r,86.93899999999995,131.0,306.0,8.0,224.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,131.0
l,300.1500750375214,87.54377188594297,122,l,87.50400000000002,131.0,302.0,5.0,111.0,155.2393,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
r,283.475070868775,87.92729698182424,123,r,87.68899999999995,132.0,304.0,8.0,216.0,161.9433,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
l,283.4750708687608,88.31082207770552,123,l,88.27700000000003,132.0,293.0,7.0,108.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,131.0
r,283.475070868775,88.69434717358679,124,r,88.42999999999996,133.0,305.0,6.0,189.0,154.6392,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
l,283.475070868775,89.06119726529931,124,l,89.02700000000003,133.0,303.0,6.0,108.0,160.4278,0.7670501917625501,156.4434782608691,160.0,0.0,131.0
r,266.8000667000143,89.46139736534934,125,r,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,131.0
l,283.475070868775,89.82824745706186,125,l,89.77500000000002,134.0,293.0,8.0,112.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,131.0
r,283.475070868775,90.19509754877438,126,r,89.96399999999996,135.0,306.0,7.0,216.0,158.1028,0.7170251792562965,167.35813953488332,160.0,0.0,131.0
l,266.8000667000143,90.5619476404869,126,l,90.52300000000002,135.0,287.0,7.0,116.0,166.205,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
r,283.475070868775,90.91212272803068,127,r,90.72299999999996,136.0,305.0,7.0,227.0,164.8352,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
l,283.475070868775,91.2789728197432,127,l,91.24500000000002,136.0,285.0,8.0,117.0,164.8352,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
r,283.4750708687892,91.62914790728698,128,r,91.45099999999996,137.0,300.0,8.0,186.0,165.9751,0.733700183425043,163.55454545454612,158.0,0.0,131.0
l,283.475070868775,91.9959979989995,128,l,91.973,137.0,289.0,8.0,115.0,161.7251,0.733700183425043,163.55454545454612,158.0,0.0,131.0
r,283.475070868775,92.36284809071202,129,r,92.17399999999996,138.0,307.0,7.0,149.0,166.6667,0.733700183425043,163.55454545454612,158.0,0.0,131.0
l,283.475070868775,92.72969818242454,129,l,92.71500000000002,138.0,312.0,6.0,139.0,164.3836,0.7337001834250572,163.55454545454293,158.0,0.0,131.0
r,283.475070868775,93.09654827413706,130,r,92.89399999999996,139.0,318.0,7.0,177.0,160.6426,0.7337001834250572,163.55454545454293,158.0,0.0,131.0
l,283.4750708687608,93.4633983658496,130,l,93.44500000000002,139.0,295.0,8.0,167.0,165.7459,0.733700183425043,163.55454545454612,158.0,0.0,131.0
r,266.8000667000143,93.83024845756212,131,r,93.64099999999996,140.0,293.0,8.0,195.0,165.7459,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
l,266.8000667000143,94.19709854927464,131,l,94.169,140.0,289.0,9.0,174.0,169.2525,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
r,283.4750708687608,94.54727363681842,132,r,94.36499999999994,141.0,288.0,7.0,219.0,169.2525,0.7170251792562823,167.35813953488665,158.0,0.0,130.0
l,283.4750708687608,94.91412372853094,132,l,94.878,141.0,301.0,8.0,180.0,163.2653,0.7170251792562965,167.35813953488332,158.0,0.0,130.0
r,283.475070868775,95.2642988160747,133,r,95.07399999999994,142.0,297.0,8.0,221.0,164.3836,0.7337001834250572,163.55454545454293,158.0,0.0,130.0
l,283.4750708687608,95.63114890778724,133,l,95.613,142.0,289.0,8.0,178.0,168.7764,0.7170251792562823,167.35813953488665,160.0,0.0,130.0
r,283.4750708687608,95.99799899949976,134,r,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,130.0
l,300.1500750375214,96.34817408704352,134,l,96.324,143.0,293.0,8.0,172.0,163.0435,0.7503751875938036,159.91999999999857,160.0,0.0,130.0
r,266.8000667000001,96.7316991829248,135,r,96.53299999999994,144.0,297.0,8.0,171.0,164.8352,0.733700183425043,163.55454545454612,160.0,0.0,130.0
l,283.4750708687608,97.09854927463732,135,l,97.06000000000002,144.0,305.0,8.0,200.0,163.9344,0.7003501750875643,171.34285714285215,160.0,0.0,130.0
r,266.8000667000143,97.46539936634984,136,r,97.26099999999995,145.0,298.0,7.0,168.0,165.0619,0.7170251792562965,167.35813953488332,160.0,0.0,130.0
l,300.150075037493,97.79889944972489,136,l,97.79200000000002,145.0,306.0,6.0,192.0,162.6016,0.7670501917625216,156.44347826087494,160.0,0.0,130.0
r,283.4750708687608,98.18242454560614,137,r,,,,,,,0.7503751875937752,159.92000000000465,160.0,0.0,130.0
l,266.8000667000285,98.5659496414874,137,l,98.53000000000002,146.0,306.0,7.0,160.0,160.8579,0.7337001834250572,163.55454545454293,162.0,0.0,130.0
r,266.8000667000427,98.93279973319991,138,r,98.71599999999994,147.0,294.0,9.0,145.0,162.3816,0.7337001834250856,163.5545454545366,162.0,0.0,130.0
l,283.4750708687608,99.29964982491246,138,l,99.276,147.0,313.0,6.0,125.0,158.9404,0.7503751875937752,159.92000000000465,162.0,0.0,130.0
r,283.4750708687608,99.666499916625,139,r,99.45499999999994,148.0,297.0,9.0,136.0,160.0,0.7670501917625359,156.44347826087204,162.0,0.0,130.0
l,283.4750708688034,100.05002501250624,139,l,100.031,148.0,305.0,5.0,119.0,163.0435,0.7337001834250572,163.55454545454293,162.0,0.0,130.0
r,266.8000667000285,100.43355010838754,140,r,,,,,,,0.7170251792562823,167.35813953488665,162.0,0.0,130.0
l,283.4750708687892,100.7837251959313,140,l,100.767,149.0,301.0,8.0,120.0,163.9344,0.7337001834250572,163.55454545454293,162.0,0.0,131.0
r,283.475070868775,101.15057528764382,141,r,100.95799999999991,150.0,294.0,9.0,133.0,166.6667,0.7337001834250572,163.55454545454293,162.0,0.0,131.0
l,283.4750708687608,101.51742537935635,141,l,101.499,150.0,303.0,7.0,119.0,165.2893,0.733700183425043,163.55454545454612,164.0,0.0,132.0
r,283.4750708687608,101.88427547106888,142,r,101.67799999999993,151.0,290.0,10.0,134.0,161.9433,0.733700183425043,163.55454545454612,164.0,0.0,132.0
l,283.4750708687608,102.2511255627814,142,l,102.225,151.0,291.0,8.0,157.0,162.1622,0.7503751875938036,159.91999999999857,164.0,0.0,132.0
r,283.4750708687608,102.61797565449392,143,r,102.41899999999993,152.0,297.0,9.0,134.0,161.2903,0.7503751875938036,159.91999999999857,164.0,0.0,132.0
l,266.8000667000001,103.0015007503752,143,l,102.965,152.0,303.0,7.0,0.0,164.6091,0.733700183425043,163.55454545454612,164.0,0.0,132.0
r,266.8000667000143,103.36835084208772,144,r,103.16299999999993,153.0,296.0,9.0,135.0,164.8352,0.733700183425043,163.55454545454612,164.0,0.0,132.0
l,283.4750708687608,103.73520093380024,144,l,103.69400000000002,153.0,293.0,8.0,0.0,159.787,0.7503751875938036,159.91999999999857,164.0,0.0,132.0
r,283.4750708687608,104.10205102551276,145,r,103.89099999999992,154.0,290.0,8.0,162.0,161.9433,0.7503751875937894,159.9200000000016,164.0,0.0,132.0
l,283.4750708687465,104.48557612139405,145,l,104.44500000000002,154.0,302.0,6.0,66.0,160.4278,0.7503751875937894,159.9200000000016,164.0,0.0,132.0
r,266.8000667000001,104.85242621310655,146,r,104.63199999999992,155.0,297.0,8.0,163.0,160.0,0.7670501917625501,156.4434782608691,162.0,0.0,132.0
l,283.4750708687608,105.23595130898784,146,l,105.193,155.0,296.0,6.0,87.0,157.8947,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
r,266.8000667000143,105.6194764048691,147,r,105.38199999999992,156.0,300.0,8.0,157.0,158.9404,0.7337001834250572,163.55454545454293,162.0,0.0,132.0
l,283.4750708687608,105.98632649658164,147,l,105.95300000000002,156.0,302.0,6.0,94.0,167.5978,0.733700183425043,163.55454545454612,162.0,0.0,132.0
r,266.8000667000001,106.35317658829416,148,r,106.13699999999992,157.0,288.0,8.0,164.0,163.4877,0.6670001667500429,179.90999999999968,162.0,0.0,132.0
l,266.8000667000001,106.72002668000668,148,l,106.669,157.0,288.0,9.0,85.0,177.5148,0.6670001667500429,179.90999999999968,162.0,0.0,132.0
r,283.4750708687608,107.0201767550442,149,r,106.87099999999994,158.0,274.0,8.0,174.0,174.6725,0.7170251792562823,167.35813953488665,162.0,0.0,132.0
l,300.1500750375072,107.38702684675673,149,l,107.345,158.0,309.0,7.0,58.0,166.8985,0.7170251792562681,167.35813953488994,162.0,0.0,132.0
r,283.4750708687465,107.73720193430049,150,r,107.55799999999992,159.0,313.0,8.0,202.0,167.8322,0.7337001834250287,163.55454545454927,162.0,0.0,132.0
l,283.4750708687892,108.104052026013,150,l,108.064,159.0,299.0,7.0,21.0,166.205,0.733700183425043,163.55454545454612,162.0,0.0,132.0
r,266.8000667000285,108.47090211772552,151,r,108.27299999999993,160.0,278.0,11.0,236.0,167.5978,0.7170251792563249,167.3581395348767,162.0,0.0,132.0
l,283.4750708688034,108.83775220943804,151,l,108.78600000000002,160.0,243.0,8.0,221.0,163.4877,0.7337001834250572,163.55454545454293,162.0,0.0,132.0
r,283.4750708687608,109.18792729698184,152,r,108.98899999999992,161.0,292.0,9.0,240.0,164.6091,0.7670501917625359,156.44347826087204,162.0,0.0,132.0
l,266.8000667000285,109.5714523928631,152,l,109.52,161.0,279.0,7.0,159.0,153.6492,0.7670501917625501,156.4434782608691,162.0,0.0,132.0
r,283.4750708687608,109.95497748874438,153,r,109.71799999999996,162.0,294.0,8.0,207.0,160.0,0.7670501917625501,156.4434782608691,162.0,0.0,132.0
l,283.475070868775,110.33850258462564,153,l,110.30100000000002,162.0,283.0,6.0,88.0,159.5745,0.7503751875937894,159.9200000000016,162.0,0.0,132.0
r,266.8000667000143,110.72202768050693,154,r,110.46799999999996,163.0,290.0,8.0,199.0,157.0681,0.7503751875937894,159.9200000000016,162.0,0.0,132.0
l,283.4750708687608,111.08887777221943,154,l,111.05300000000004,163.0,302.0,6.0,76.0,164.8352,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
r,266.8000667000001,111.47240286810072,155,r,111.23199999999996,164.0,286.0,8.0,194.0,160.6426,0.7170251792562823,167.35813953488665,162.0,0.0,132.0
l,266.8000667000427,111.83925295981324,155,l,111.78100000000002,164.0,298.0,9.0,121.0,160.0,0.7337001834250572,163.55454545454293,164.0,0.0,132.0
r,283.4750708688034,112.189428047357,156,r,111.97899999999994,165.0,278.0,9.0,214.0,163.0435,0.7670501917625643,156.4434782608662,164.0,0.0,132.0
l,283.4750708687465,112.5729531432383,156,l,112.53100000000003,165.0,292.0,7.0,177.0,160.0,0.7503751875937894,159.9200000000016,162.0,0.0,132.0
r,266.8000667000143,112.95647823911956,157,r,112.71499999999992,166.0,300.0,10.0,205.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,132.0
l,283.475070868775,113.32332833083208,157,l,113.28100000000003,166.0,290.0,8.0,200.0,159.5745,0.7503751875937894,159.9200000000016,162.0,0.0,132.0
r,283.475070868775,113.6901784225446,158,r,113.45299999999996,167.0,296.0,9.0,171.0,157.6873,0.7670501917625501,156.4434782608691,162.0,0.0,132.0
l,266.8000667000285,114.07370351842587,158,l,114.03300000000004,167.0,296.0,8.0,226.0,163.4877,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
r,266.8000667000001,114.45722861430716,159,r,114.21399999999996,168.0,301.0,8.0,138.0,159.5745,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
l,266.8000667000001,114.82407870601968,159,l,114.76700000000004,168.0,286.0,7.0,225.0,160.0,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
r,266.8000667000001,115.20760380190096,160,r,114.96599999999994,169.0,288.0,8.0,145.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,132.0
l,283.4750708687608,115.57445389361348,160,l,115.51700000000008,169.0,286.0,8.0,228.0,158.3113,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
r,283.4750708687608,115.941303985326,161,r,115.70199999999996,170.0,284.0,9.0,140.0,159.3625,0.7503751875938036,159.91999999999857,162.0,0.0,132.0
l,283.4750708687608,116.32482908120728,161,l,116.27500000000008,170.0,294.0,7.0,237.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,132.0
r,283.4750708687608,116.6916791729198,162,r,116.45499999999994,171.0,296.0,9.0,225.0,163.9344,0.7337001834250287,163.55454545454927,162.0,0.0,132.0
l,283.4750708687465,117.05852926463233,162,l,117.01300000000008,171.0,290.0,8.0,232.0,163.4877,0.7337001834250287,163.55454545454927,162.0,0.0,132.0
r,283.4750708687608,117.42537935634483,163,r,117.18699999999994,172.0,296.0,9.0,288.0,159.3625,0.733700183425043,163.55454545454612,162.0,0.0,132.0
l,283.4750708687608,117.79222944805736,163,l,117.7470000000001,172.0,294.0,7.0,182.0,163.9344,0.733700183425043,163.55454545454612,162.0,0.0,132.0
r,283.4750708687608,118.15907953976988,164,r,117.93999999999996,173.0,292.0,9.0,272.0,165.7459,0.733700183425043,163.55454545454612,162.0,0.0,132.0
l,283.4750708687608,118.5259296314824,164,l,118.4790000000001,173.0,283.0,9.0,131.0,160.6426,0.7337001834250572,163.55454545454293,160.0,0.0,132.0
r,283.475070868775,118.89277972319492,165,r,118.66399999999994,174.0,294.0,9.0,268.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,132.0
l,283.4750708687892,119.25962981490746,165,l,119.22600000000008,174.0,303.0,7.0,157.0,166.4355,0.733700183425043,163.55454545454612,160.0,0.0,132.0
r,250.12506253128208,119.64315491078872,166,r,119.40999999999995,175.0,288.0,10.0,280.0,166.8985,0.7170251792562965,167.35813953488332,160.0,0.0,132.0
l,283.475070868775,119.9933299983325,166,l,119.94700000000007,175.0,288.0,10.0,131.0,164.3836,0.7503751875938036,159.91999999999857,160.0,0.0,132.0
r,283.475070868775,120.36018009004502,167,r,120.12899999999996,176.0,280.0,11.0,314.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,132.0
l,283.4750708687608,120.7437051859263,167,l,120.6770000000001,176.0,300.0,8.0,133.0,159.5745,0.7337001834250572,163.55454545454293,158.0,0.0,132.0
r,266.8000667000143,121.11055527763882,168,r,120.87899999999998,177.0,284.0,11.0,306.0,163.7108,0.7503751875937752,159.92000000000465,158.0,0.0,132.0
l,283.4750708687465,121.47740536935136,168,l,121.42900000000012,177.0,308.0,7.0,136.0,161.7251,0.750375187593761,159.92000000000763,158.0,0.0,132.0
r,266.8000667000427,121.8609304652326,169,r,121.61199999999998,178.0,294.0,9.0,330.0,162.1622,0.7337001834250856,163.5545454545366,158.0,0.0,132.0
l,266.8000667000427,122.22778055694512,169,l,122.1710000000001,178.0,289.0,7.0,154.0,162.6016,0.7337001834250856,163.5545454545366,158.0,0.0,132.0
r,266.8000667000001,122.59463064865768,170,r,122.35199999999996,179.0,286.0,11.0,272.0,163.7108,0.7337001834250287,163.55454545454927,158.0,0.0,132.0
l,283.4750708687608,122.9614807403702,170,l,122.90900000000012,179.0,291.0,8.0,154.0,164.3836,0.7337001834250287,163.55454545454927,158.0,0.0,132.0
r,266.8000667000001,123.32833083208271,171,r,123.08499999999997,180.0,289.0,9.0,210.0,160.8579,0.733700183425043,163.55454545454612,158.0,0.0,132.0
l,283.4750708687608,123.69518092379523,171,l,123.63900000000017,180.0,301.0,7.0,152.0,163.7108,0.733700183425043,163.55454545454612,156.0,0.0,132.0
r,283.4750708687608,124.06203101550776,172,r,123.831,181.0,294.0,9.0,196.0,163.7108,0.733700183425043,163.55454545454612,156.0,0.0,132.0
l,283.4750708687608,124.42888110722028,172,l,124.37200000000016,181.0,297.0,8.0,149.0,161.2903,0.733700183425043,163.55454545454612,156.0,0.0,132.0
r,266.8000667000001,124.7957311989328,173,r,124.564,182.0,295.0,9.0,193.0,163.9344,0.7503751875938036,159.91999999999857,156.0,0.0,131.0
l,283.475070868775,125.16258129064532,173,l,125.11600000000016,182.0,299.0,7.0,126.0,161.7251,0.7337001834250572,163.55454545454293,156.0,0.0,131.0
r,250.12506253128208,125.5461063865266,174,r,125.296,183.0,298.0,9.0,185.0,161.0738,0.733700183425043,163.55454545454612,158.0,0.0,131.0
l,283.4750708687608,125.89628147407038,174,l,,,,,,,0.733700183425043,163.55454545454612,158.0,0.0,131.0
r,266.8000667000143,126.27980656995165,175,r,126.041,184.0,286.0,10.0,178.0,167.1309,0.7337001834250287,163.55454545454927,158.0,0.0,131.0
l,283.4750708687608,126.62998165749542,175,l,126.57900000000016,184.0,299.0,8.0,147.0,162.8223,0.733700183425043,163.55454545454612,158.0,0.0,131.0
r,266.8000667000285,127.01350675337667,176,r,126.759,185.0,294.0,9.0,184.0,159.3625,0.733700183425043,163.55454545454612,158.0,0.0,131.0
