YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375214,27.41370685342671,34,l,27.483000000000004,42.0,292.0,16.0,152.0,145.6311,0.8337502084375537,143.92799999999974,148.0,0.0,84.0
r,266.8000667000143,27.83058195764549,35,r,27.947999999999965,42.0,261.0,16.0,0.0,143.1981,0.8170752042688001,146.86530612244917,148.0,0.0,85.0
l,283.4750708687679,28.247457061864264,35,l,28.307,43.0,282.0,16.0,143.0,148.5149,0.8170752042688001,146.86530612244917,148.0,0.0,85.0
r,283.4750708687679,28.64765716191429,36,r,28.785999999999973,43.0,284.0,13.0,0.0,150.3759,0.8337502084375501,143.92800000000034,148.0,0.0,88.0
l,300.1500750375179,29.064532266133064,36,l,29.11500000000001,44.0,291.0,16.0,133.0,147.4201,0.8337502084375537,143.92799999999974,148.0,0.0,88.0
r,283.4750708687679,29.48140737035184,37,r,29.58399999999997,44.0,294.0,13.0,0.0,152.8662,0.8170752042688036,146.86530612244852,148.0,0.0,88.0
l,283.4750708687679,29.898282474570617,37,l,29.929000000000016,45.0,288.0,16.0,133.0,157.4803,0.7837251959313036,153.11489361702036,146.0,0.0,88.0
r,283.4750708687679,30.298482574620643,38,r,30.36899999999997,45.0,303.0,14.0,0.0,147.7833,0.7670501917625465,156.44347826086985,146.0,0.0,88.0
l,300.1500750375179,30.68200767050192,38,l,30.691000000000017,46.0,314.0,16.0,136.0,144.5783,0.800400200100043,149.92500000000132,146.0,0.0,91.0
r,300.1500750375179,31.06553276638319,39,r,31.180999999999983,46.0,282.0,15.0,188.0,148.1481,0.8170752042688001,146.86530612244917,146.0,0.0,91.0
l,300.15007503752497,31.482407870601964,39,l,31.52100000000001,47.0,300.0,16.0,131.0,144.9275,0.8004002001000536,149.92499999999933,146.0,0.0,91.0
r,300.1500750375214,31.88260797065199,40,r,31.990999999999985,47.0,281.0,10.0,188.0,148.3313,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
l,300.1500750375143,32.28280807070202,40,l,32.34900000000002,48.0,304.0,16.0,144.0,153.4527,0.8337502084375501,143.92800000000034,144.0,0.0,91.0
r,300.1500750375214,32.68300817075204,41,r,32.79999999999998,48.0,295.0,15.0,170.0,154.2416,0.8170752042688036,146.86530612244852,144.0,0.0,91.0
l,283.4750708687679,33.11655827913957,41,l,33.131000000000014,49.0,300.0,16.0,112.0,153.0612,0.7837251959312965,153.11489361702175,144.0,0.0,91.0
r,283.4750708687679,33.50008337502084,42,r,33.577999999999975,49.0,300.0,14.0,143.0,145.4545,0.7837251959312965,153.11489361702175,144.0,0.0,91.0
l,283.4750708687679,33.900283475070864,42,l,33.915000000000006,50.0,290.0,16.0,115.0,147.0588,0.8170752042688036,146.86530612244852,144.0,0.0,91.0
r,300.1500750375214,34.28380857095214,43,r,34.40299999999998,50.0,273.0,11.0,139.0,148.5149,0.8337502084375501,143.92800000000034,144.0,0.0,91.0
l,283.475070868775,34.71735867933967,43,l,34.73100000000001,51.0,292.0,16.0,132.0,142.0118,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
r,283.4750708687679,35.11755877938969,44,r,35.21099999999997,51.0,286.0,16.0,137.0,145.1028,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
l,300.1500750375214,35.51775887943972,44,l,35.57600000000001,52.0,298.0,16.0,136.0,150.0,0.8337502084375501,143.92800000000034,144.0,0.0,91.0
r,300.1500750375214,35.91795897948974,45,r,36.03799999999997,52.0,285.0,14.0,158.0,150.0,0.8337502084375572,143.92799999999912,144.0,0.0,91.0
l,283.475070868775,36.35150908787727,45,l,36.376000000000005,53.0,295.0,16.0,129.0,143.5407,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
r,283.475070868775,36.7517091879273,46,r,36.83799999999998,53.0,299.0,15.0,157.0,148.1481,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
l,283.4750708687679,37.15190928797732,46,l,37.212,54.0,287.0,16.0,141.0,154.2416,0.8170752042688036,146.86530612244852,144.0,0.0,91.0
r,300.1500750375143,37.55210938802735,47,r,37.64799999999998,54.0,290.0,11.0,165.0,149.2537,0.8170752042687965,146.8653061224498,144.0,0.0,91.0
l,283.4750708687679,37.96898449224612,47,l,37.99,55.0,305.0,16.0,145.0,144.2308,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
r,283.4750708687679,38.36918459229614,48,r,38.451999999999984,55.0,275.0,14.0,134.0,148.3313,0.8004002001000501,149.92499999999998,144.0,0.0,91.0
l,283.4750708687679,38.76938469234617,48,l,38.822,56.0,290.0,16.0,135.0,153.0612,0.8170752042687965,146.8653061224498,146.0,0.0,91.0
r,283.4750708687679,39.16958479239619,49,r,39.26099999999998,56.0,286.0,11.0,141.0,148.8834,0.800400200100043,149.92500000000132,146.0,0.0,91.0
l,283.4750708687679,39.58645989661497,49,l,39.606,57.0,311.0,16.0,190.0,150.7538,0.7837251959313036,153.11489361702036,146.0,0.0,91.0
r,283.475070868775,39.96998499249624,50,r,40.06699999999999,57.0,302.0,14.0,160.0,153.4527,0.8170752042688108,146.86530612244724,146.0,0.0,91.0
l,300.1500750375143,40.37018509254627,50,l,40.402,58.0,305.0,16.0,176.0,144.9275,0.8337502084375501,143.92800000000034,146.0,0.0,91.0
r,283.4750708687679,40.78706019676505,51,r,40.848999999999975,58.0,287.0,10.0,160.0,145.4545,0.8004002001000501,149.92499999999998,146.0,0.0,92.0
l,283.4750708687679,41.20393530098382,51,l,41.23,59.0,296.0,16.0,179.0,143.8849,0.8004002001000501,149.92499999999998,146.0,0.0,92.0
r,283.4750708687679,41.5874603968651,52,r,41.67399999999998,59.0,302.0,16.0,165.0,148.8834,0.8004002001000501,149.92499999999998,146.0,0.0,92.0
l,283.4750708687679,42.00433550108387,52,l,42.06400000000001,60.0,296.0,16.0,191.0,157.0681,0.8170752042688108,146.86530612244724,146.0,0.0,92.0
r,300.1500750375143,42.38786059696515,53,r,42.479999999999976,60.0,291.0,12.0,161.0,142.0118,0.8337502084375501,143.92800000000034,146.0,0.0,92.0
l,283.4750708687537,42.82141070535268,53,l,42.828,61.0,302.0,16.0,202.0,147.0588,0.800400200100043,149.92500000000132,148.0,0.0,95.0
r,300.1500750375214,43.2216108054027,54,r,43.32499999999997,61.0,284.0,14.0,143.0,148.1481,0.8170752042688036,146.86530612244852,148.0,0.0,95.0
l,300.1500750375143,43.621810905452726,54,l,43.644000000000005,62.0,300.0,16.0,189.0,141.6765,0.8337502084375572,143.92799999999912,148.0,0.0,98.0
r,266.8000667000214,44.0386860096715,55,r,44.13499999999998,62.0,289.0,13.0,115.0,150.1877,0.8170752042687965,146.8653061224498,148.0,0.0,98.0
l,300.1500750375143,44.45556111389028,55,l,44.491000000000014,63.0,306.0,16.0,195.0,144.9275,0.8170752042687965,146.8653061224498,148.0,0.0,98.0
r,283.4750708687679,44.8557612139403,56,r,44.93399999999998,63.0,278.0,14.0,137.0,142.8571,0.8170752042688036,146.86530612244852,148.0,0.0,99.0
l,283.4750708687679,45.27263631815908,56,l,45.31900000000002,64.0,293.0,16.0,227.0,152.2843,0.8170752042688036,146.86530612244852,148.0,0.0,99.0
r,283.4750708687679,45.6728364182091,57,r,45.77399999999997,64.0,274.0,11.0,121.0,145.808,0.8170752042688108,146.86530612244724,148.0,0.0,100.0
l,283.4750708687537,46.08971152242788,57,l,46.10700000000001,65.0,293.0,16.0,168.0,140.5152,0.8170752042687965,146.8653061224498,148.0,0.0,100.0
r,283.4750708687608,46.48991162247791,58,r,46.59699999999998,65.0,299.0,14.0,105.0,142.5178,0.833750208437543,143.9280000000016,148.0,0.0,100.0
l,283.4750708687679,46.90678672669668,58,l,46.96100000000003,66.0,292.0,16.0,181.0,144.4043,0.8337502084375501,143.92800000000034,148.0,0.0,100.0
r,283.4750708687679,47.323661830915455,59,r,47.43899999999998,66.0,271.0,12.0,113.0,150.9434,0.8337502084375501,143.92800000000034,148.0,0.0,100.0
l,300.1500750375214,47.74053693513423,59,l,,,,,,,0.8170752042688108,146.86530612244724,148.0,0.0,100.0
r,266.8000667000214,48.157412039353005,60,r,48.233999999999966,67.0,277.0,11.0,116.0,147.4201,0.8004002001000501,149.92499999999998,148.0,0.0,100.0
l,283.4750708687608,48.55761213940304,60,l,48.60600000000002,68.0,294.0,16.0,154.0,149.2537,0.8170752042687894,146.86530612245107,148.0,0.0,101.0
r,283.4750708687679,48.957812239453055,61,r,49.04799999999997,68.0,290.0,13.0,92.0,149.4396,0.8170752042688036,146.86530612244852,148.0,0.0,101.0
l,300.1500750375214,49.37468734367183,61,l,,,,,,,0.8170752042688108,146.86530612244724,148.0,0.0,101.0
r,300.1500750375143,49.77488744372186,62,r,49.85099999999997,69.0,231.0,16.0,114.0,144.2308,0.8170752042687965,146.8653061224498,146.0,0.0,103.0
l,283.4750708687608,50.19176254794064,62,l,50.22800000000001,70.0,294.0,16.0,159.0,153.4527,0.8004002001000501,149.92499999999998,146.0,0.0,103.0
r,283.4750708687679,50.591962647990655,63,r,50.68299999999998,70.0,229.0,11.0,132.0,148.5149,0.8004002001000572,149.92499999999865,146.0,0.0,105.0
l,300.1500750375143,50.99216274804069,63,l,51.010000000000005,71.0,293.0,16.0,183.0,147.7833,0.8170752042687965,146.8653061224498,146.0,0.0,105.0
r,300.1500750375143,51.39236284809071,64,r,51.49099999999999,71.0,292.0,11.0,100.0,145.808,0.8170752042687965,146.8653061224498,146.0,0.0,105.0
l,283.4750708687679,51.80923795230949,64,l,51.82200000000002,72.0,290.0,16.0,175.0,146.6993,0.8170752042688036,146.86530612244852,146.0,0.0,105.0
r,283.4750708687679,52.20943805235951,65,r,52.31399999999998,72.0,285.0,16.0,108.0,145.2785,0.8337502084375501,143.92800000000034,146.0,0.0,105.0
l,300.1500750375143,52.62631315657829,65,l,52.640000000000015,73.0,306.0,16.0,175.0,140.8451,0.8504252126062966,141.10588235294225,146.0,0.0,106.0
r,300.1500750375214,53.04318826079706,66,r,53.13999999999997,73.0,286.0,13.0,110.0,151.1335,0.8170752042688036,146.86530612244852,146.0,0.0,106.0
l,283.475070868775,53.47673836918459,66,l,53.49200000000002,74.0,302.0,16.0,171.0,151.5152,0.8004002001000501,149.92499999999998,146.0,0.0,106.0
r,300.1500750375143,53.86026346506586,67,r,53.93399999999998,74.0,281.0,16.0,147.0,149.0683,0.8004002001000501,149.92499999999998,146.0,0.0,106.0
l,283.4750708687679,54.27713856928464,67,l,54.28400000000002,75.0,304.0,16.0,172.0,152.6718,0.8004002001000501,149.92499999999998,146.0,0.0,106.0
r,300.1500750375285,54.66066366516591,68,r,54.73899999999999,75.0,282.0,16.0,153.0,147.4201,0.8170752042688036,146.86530612244852,146.0,0.0,106.0
l,283.4750708687679,55.07753876938469,68,l,55.07000000000001,76.0,300.0,16.0,62.0,147.4201,0.8004002001000501,149.92499999999998,146.0,0.0,106.0
r,283.4750708687679,55.47773886943472,69,r,55.55299999999998,76.0,240.0,16.0,165.0,150.9434,0.8170752042687965,146.8653061224498,146.0,0.0,106.0
l,300.1500750375214,55.87793896948474,69,l,55.884000000000015,77.0,304.0,16.0,0.0,142.3488,0.8004002001000501,149.92499999999998,146.0,0.0,107.0
r,283.4750708687679,56.29481407370351,70,r,56.34799999999999,77.0,287.0,14.0,165.0,152.6718,0.7837251959313036,153.11489361702036,146.0,0.0,107.0
l,283.475070868775,56.67833916958479,70,l,56.727,78.0,292.0,16.0,0.0,152.2843,0.8004002001000501,149.92499999999998,146.0,0.0,107.0
r,283.475070868775,57.07853926963482,71,r,57.13399999999997,78.0,238.0,16.0,167.0,146.1632,0.8004002001000501,149.92499999999998,146.0,0.0,107.0
l,283.4750708687679,57.47873936968484,71,l,57.515000000000015,79.0,288.0,16.0,0.0,150.3759,0.8170752042688036,146.86530612244852,146.0,0.0,107.0
r,300.1500750375143,57.87893946973487,72,r,57.95499999999997,79.0,271.0,16.0,163.0,154.2416,0.7837251959312965,153.11489361702175,146.0,0.0,107.0
l,266.8000667000143,58.29581457395364,72,l,58.31300000000002,80.0,292.0,16.0,0.0,148.8834,0.767050191762543,156.4434782608706,146.0,0.0,107.0
r,266.8000667000143,58.66266466566616,73,r,58.732999999999976,80.0,304.0,14.0,177.0,144.2308,0.8004002001000501,149.92499999999998,146.0,0.0,108.0
l,300.1500750375214,59.062864765716185,73,l,59.11900000000003,81.0,300.0,16.0,0.0,147.7833,0.8170752042688036,146.86530612244852,146.0,0.0,108.0
r,300.1500750375214,59.46306486576621,74,r,59.56499999999997,81.0,290.0,16.0,173.0,152.4778,0.8170752042688036,146.86530612244852,146.0,0.0,108.0
l,283.4750708687679,59.87993996998499,74,l,59.931000000000026,82.0,300.0,16.0,0.0,147.7833,0.8170752042688036,146.86530612244852,146.0,0.0,108.0
r,283.4750708687608,60.28014007003502,75,r,60.351999999999975,82.0,301.0,12.0,129.0,139.8601,0.8170752042687894,146.86530612245107,146.0,0.0,108.0
l,283.4750708687679,60.69701517425379,75,l,60.74300000000004,83.0,299.0,16.0,0.0,146.6993,0.8170752042687965,146.8653061224498,148.0,0.0,108.0
r,283.475070868775,61.09721527430381,76,r,61.209999999999965,83.0,300.0,13.0,123.0,152.4778,0.8170752042688108,146.86530612244724,148.0,0.0,108.0
l,283.4750708687679,61.51409037852259,76,l,61.56100000000004,84.0,299.0,16.0,0.0,147.0588,0.8170752042688036,146.86530612244852,148.0,0.0,108.0
r,283.4750708687679,61.91429047857262,77,r,61.99699999999997,84.0,305.0,16.0,111.0,145.9854,0.8170752042687894,146.86530612245107,148.0,0.0,108.0
l,283.4750708687679,62.33116558279139,77,l,62.37700000000004,85.0,298.0,16.0,170.0,149.6259,0.8004002001000501,149.92499999999998,148.0,0.0,108.0
r,283.475070868775,62.73136568284141,78,r,62.81899999999997,85.0,237.0,16.0,128.0,148.1481,0.8170752042688108,146.86530612244724,148.0,0.0,109.0
l,300.1500750375143,63.13156578289144,78,l,63.179000000000045,86.0,298.0,16.0,157.0,144.9275,0.8170752042688036,146.86530612244852,148.0,0.0,109.0
r,300.1500750375214,63.54844088711022,79,r,63.62899999999998,86.0,294.0,16.0,124.0,149.8127,0.8004002001000572,149.92499999999865,148.0,0.0,109.0
l,283.4750708687608,63.948640987160246,79,l,64.00700000000005,87.0,292.0,16.0,151.0,149.0683,0.800400200100043,149.92500000000132,148.0,0.0,109.0
r,300.1500750375072,64.34884108721027,80,r,64.42999999999998,87.0,287.0,13.0,121.0,147.4201,0.800400200100043,149.92500000000132,148.0,0.0,109.0
l,283.475070868775,64.74904118726029,80,l,64.81200000000004,88.0,290.0,16.0,128.0,152.8662,0.8170752042688036,146.86530612244852,148.0,0.0,109.0
r,283.4750708687608,65.14924128731032,81,r,65.24399999999999,88.0,286.0,10.0,100.0,149.0683,0.800400200100043,149.92500000000132,148.0,0.0,109.0
l,283.475070868775,65.56611639152909,81,l,65.59700000000005,89.0,296.0,16.0,111.0,147.0588,0.8170752042688036,146.86530612244852,148.0,0.0,109.0
r,283.475070868775,65.94964148741036,82,r,66.04899999999998,89.0,297.0,12.0,103.0,150.7538,0.8170752042688036,146.86530612244852,148.0,0.0,109.0
l,266.8000667000143,66.3831915957979,82,l,66.41300000000005,90.0,294.0,16.0,103.0,155.8442,0.7837251959312965,153.11489361702175,148.0,0.0,109.0
r,283.475070868775,66.76671669167916,83,r,66.84499999999998,90.0,303.0,12.0,191.0,150.3759,0.8004002001000572,149.92499999999865,148.0,0.0,109.0
l,300.1500750375214,67.1669167917292,83,l,67.18300000000005,91.0,306.0,16.0,93.0,143.7126,0.8004002001000572,149.92499999999865,148.0,0.0,109.0
r,283.4750708687608,67.56711689177922,84,r,67.64299999999999,91.0,298.0,15.0,193.0,151.1335,0.800400200100043,149.92500000000132,148.0,0.0,109.0
l,300.1500750375072,67.96731699182925,84,l,68.01800000000004,92.0,308.0,16.0,121.0,148.8834,0.800400200100043,149.92500000000132,148.0,0.0,109.0
r,300.1500750375214,68.36751709187926,85,r,,,,,,,0.8004002001000572,149.92499999999865,148.0,0.0,109.0
l,300.1500750375214,68.7677171919293,85,l,68.82400000000004,93.0,294.0,16.0,140.0,150.3759,0.8004002001000572,149.92499999999865,148.0,0.0,109.0
r,300.1500750375214,69.16791729197932,86,r,69.246,93.0,306.0,12.0,165.0,147.7833,0.800400200100043,149.92500000000132,148.0,0.0,109.0
l,300.1500750375072,69.56811739202935,86,l,69.62200000000004,94.0,304.0,16.0,151.0,145.6311,0.8170752042687894,146.86530612245107,148.0,0.0,109.0
r,300.1500750375214,69.96831749207936,87,r,70.05799999999999,94.0,298.0,11.0,170.0,148.6989,0.8170752042688036,146.86530612244852,148.0,0.0,109.0
