YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,216.7750541937607,57.99566449891612,94,r,58.495,94.0,229.0,10.0,192.0,189.5735,0.6336501584125429,189.37894736842006,190.0,,120.0
l,200.1000500250214,58.32916458229114,92,l,58.486000000000026,90.0,231.0,11.0,164.0,187.7934,0.6169751542437893,194.49729729729705,190.0,,120.0
r,216.7750541937607,58.62931465732866,95,r,59.12799999999999,95.0,230.0,10.0,206.0,189.5735,0.6169751542437822,194.4972972972993,190.0,,121.0
l,216.7750541937607,58.94613973653493,93,l,59.12500000000003,91.0,227.0,11.0,163.0,189.8734,0.6336501584125358,189.3789473684222,190.0,,121.0
r,216.7750541937678,59.246289811572446,96,r,,,,,,,0.6503251625812965,184.52307692307528,190.0,,121.0
l,200.1000500250143,59.57978989494747,94,l,59.757000000000026,92.0,231.0,11.0,172.0,187.7934,0.6336501584125429,189.37894736842006,190.0,,122.0
r,216.7750541937607,59.89661497415374,97,r,59.76099999999999,96.0,236.0,9.0,203.0,189.5735,0.6336501584125358,189.3789473684222,190.0,,122.0
l,216.7750541937607,60.21344005336001,95,l,,,,,,,0.6336501584125358,189.3789473684222,190.0,,122.0
r,216.7750541937678,60.53026513256628,98,r,60.39399999999999,97.0,231.0,10.0,125.0,189.2744,0.6336501584125429,189.37894736842006,190.0,,123.0
l,200.1000500250143,60.847090211772546,96,l,61.03700000000003,94.0,229.0,11.0,158.0,191.0828,0.6336501584125429,189.37894736842006,190.0,,123.0
r,216.7750541937607,61.16391529097882,99,r,61.02799999999999,98.0,230.0,10.0,127.0,190.1743,0.6336501584125358,189.3789473684222,190.0,,123.0
l,200.1000500250143,61.48074037018509,97,l,61.66500000000003,95.0,231.0,12.0,139.0,188.9764,0.6336501584125429,189.37894736842006,190.0,,123.0
r,216.7750541937678,61.79756544939136,100,r,61.65899999999999,99.0,228.0,10.0,129.0,192.0,0.6169751542437893,194.49729729729705,190.0,,123.0
l,200.1000500250072,62.11439052859763,98,l,62.30000000000002,96.0,228.0,12.0,140.0,189.8734,0.6336501584125358,189.3789473684222,190.0,,123.0
r,216.7750541937678,62.414540603635146,101,r,62.284,100.0,220.0,10.0,144.0,189.8734,0.6336501584125429,189.37894736842006,190.0,,123.0
l,200.1000500250143,62.74804068701017,99,l,62.932000000000016,97.0,233.0,11.0,149.0,187.2075,0.6336501584125429,189.37894736842006,190.0,,124.0
r,216.7750541937607,63.04819076204769,102,r,62.916,101.0,231.0,8.0,185.0,189.5735,0.6336501584125358,189.3789473684222,190.0,,124.0
l,200.1000500250072,63.38169084542271,100,l,63.57300000000002,98.0,230.0,11.0,162.0,191.6933,0.6169751542437822,194.4972972972993,190.0,,124.0
r,216.7750541937678,63.681840920460225,103,r,63.549,102.0,220.0,10.0,225.0,189.5735,0.6336501584125429,189.37894736842006,190.0,,124.0
l,200.1000500250214,63.99866599966649,101,l,64.19900000000001,99.0,235.0,11.0,188.0,191.3876,0.6336501584125429,189.37894736842006,190.0,,124.0
r,200.1000500250143,64.31549107887277,104,r,64.18200000000002,103.0,224.0,10.0,217.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,124.0
l,200.1000500250143,64.63231615807904,102,l,64.82600000000002,100.0,227.0,11.0,195.0,190.779,0.6169751542437893,194.49729729729705,190.0,,126.0
r,216.7750541937607,64.93246623311656,105,r,64.80900000000001,104.0,230.0,11.0,234.0,185.7585,0.6336501584125358,189.3789473684222,190.0,,126.0
l,200.1000500250143,65.24929131232282,103,l,65.45500000000003,101.0,228.0,10.0,198.0,187.5,0.6336501584125358,189.3789473684222,190.0,,126.0
r,216.7750541937607,65.56611639152909,106,r,65.45500000000001,105.0,231.0,10.0,255.0,190.1743,0.6169751542437893,194.49729729729705,190.0,,128.0
l,200.1000500250143,65.88294147073536,104,l,66.09500000000001,102.0,227.0,12.0,196.0,190.1743,0.6169751542437893,194.49729729729705,190.0,,128.0
r,216.7750541937607,66.18309154577288,107,r,66.08600000000001,106.0,224.0,10.0,255.0,189.5735,0.6336501584125358,189.3789473684222,190.0,,128.0
l,216.7750541937607,66.49991662497915,105,l,66.72600000000003,103.0,230.0,11.0,195.0,189.2744,0.6503251625812965,184.52307692307528,190.0,,128.0
r,233.4500583625214,66.81674170418542,108,r,66.71900000000002,107.0,226.0,10.0,254.0,189.5735,0.63365015841255,189.37894736841795,190.0,,129.0
l,200.1000500250143,67.15024178756045,106,l,67.36000000000003,104.0,235.0,10.0,193.0,188.9764,0.6336501584125358,189.3789473684222,190.0,,129.0
r,216.7750541937607,67.45039186259797,109,r,67.35200000000002,108.0,228.0,10.0,239.0,189.8734,0.6336501584125358,189.3789473684222,190.0,,129.0
l,200.1000500250143,67.78389194597298,107,l,67.99500000000003,105.0,229.0,11.0,189.0,189.8734,0.6169751542437893,194.49729729729705,190.0,,130.0
r,216.7750541937607,68.0840420210105,110,r,67.98400000000002,109.0,231.0,10.0,199.0,189.5735,0.6169751542437893,194.49729729729705,190.0,,130.0
l,200.1000500250143,68.40086710021677,108,l,68.62700000000002,106.0,227.0,11.0,189.0,188.383,0.6169751542437893,194.49729729729705,190.0,,130.0
r,216.7750541937607,68.7010171752543,111,r,68.61700000000002,110.0,230.0,9.0,160.0,190.779,0.6336501584125358,189.3789473684222,190.0,,132.0
l,216.7750541937607,69.01784225446056,109,l,69.26400000000002,107.0,225.0,12.0,165.0,190.4762,0.6336501584125358,189.3789473684222,190.0,,132.0
r,216.7750541937607,69.33466733366683,112,r,69.24600000000002,111.0,226.0,11.0,158.0,190.779,0.6336501584125358,189.3789473684222,190.0,,132.0
l,200.1000500250143,69.6514924128731,110,l,69.89400000000002,108.0,225.0,12.0,163.0,190.1743,0.6169751542437893,194.49729729729705,190.0,,133.0
r,200.1000500250143,69.96831749207936,113,r,69.87500000000003,112.0,230.0,10.0,149.0,188.6792,0.6169751542437893,194.49729729729705,190.0,,133.0
l,216.7750541937607,70.26846756711689,111,l,70.52500000000003,109.0,233.0,11.0,163.0,190.779,0.6503251625812965,184.52307692307528,190.0,,133.0
r,216.7750541937607,70.58529264632315,114,r,70.51100000000002,113.0,232.0,10.0,136.0,185.4714,0.6336501584125358,189.3789473684222,190.0,,134.0
l,200.1000500250143,70.91879272969818,112,l,71.15400000000002,110.0,224.0,12.0,170.0,188.0878,0.6336501584125358,189.3789473684222,190.0,,134.0
r,216.7750541937749,71.21894280473569,115,r,71.15800000000003,114.0,224.0,10.0,202.0,188.383,0.63365015841255,189.37894736841795,190.0,,134.0
l,200.1000500250143,71.55244288811072,113,l,71.79200000000003,111.0,239.0,10.0,164.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,135.0
r,216.7750541937607,71.85259296314824,116,r,71.79500000000003,115.0,238.0,9.0,194.0,188.383,0.6336501584125358,189.3789473684222,190.0,,135.0
l,216.7750541937607,72.16941804235451,114,l,72.41900000000004,112.0,238.0,10.0,157.0,189.8734,0.6336501584125358,189.3789473684222,190.0,,135.0
r,216.7750541937607,72.48624312156078,117,r,72.43200000000003,116.0,232.0,9.0,195.0,187.7934,0.6336501584125358,189.3789473684222,190.0,,135.0
l,200.1000500250143,72.80306820076704,115,l,73.05100000000003,113.0,231.0,10.0,180.0,188.383,0.6336501584125358,189.3789473684222,190.0,,135.0
r,216.7750541937607,73.11989327997331,118,r,73.07100000000004,117.0,232.0,9.0,193.0,188.6792,0.63365015841255,189.37894736841795,190.0,,135.0
l,216.7750541937749,73.43671835917958,116,l,73.68800000000003,114.0,230.0,11.0,193.0,187.2075,0.63365015841255,189.37894736841795,190.0,,135.0
r,216.7750541937607,73.75354343838586,119,r,73.70700000000004,118.0,233.0,9.0,191.0,188.9764,0.6169751542437751,194.49729729730154,190.0,,136.0
l,200.1000500250143,74.07036851759213,117,l,74.32900000000004,115.0,227.0,10.0,205.0,186.9159,0.6336501584125358,189.3789473684222,190.0,,136.0
r,233.4500583625214,74.37051859262964,120,r,74.34200000000004,119.0,228.0,10.0,219.0,189.5735,0.63365015841255,189.37894736841795,190.0,,136.0
l,200.1000500250143,74.70401867600467,118,l,74.97100000000003,116.0,230.0,10.0,197.0,189.2744,0.6336501584125358,189.3789473684222,190.0,,139.0
r,216.7750541937607,75.00416875104219,121,r,74.97500000000004,120.0,230.0,10.0,220.0,188.9764,0.6503251625812823,184.5230769230793,190.0,,139.0
l,200.1000500250143,75.3376688344172,119,l,75.60500000000003,117.0,237.0,10.0,191.0,185.4714,0.6336501584125358,189.3789473684222,190.0,,139.0
r,200.1000500250143,75.65449391362347,122,r,75.61000000000004,121.0,228.0,10.0,220.0,184.8998,0.63365015841255,189.37894736841795,190.0,,140.0
l,200.1000500250143,75.97131899282974,120,l,76.25200000000002,118.0,235.0,11.0,192.0,191.3876,0.63365015841255,189.37894736841795,190.0,,140.0
r,216.7750541937607,76.28814407203602,123,r,76.25900000000004,122.0,233.0,9.0,144.0,186.9159,0.6336501584125358,189.3789473684222,190.0,,140.0
l,200.1000500250143,76.60496915124229,121,l,76.87900000000003,119.0,233.0,10.0,193.0,188.0878,0.6336501584125358,189.3789473684222,190.0,,140.0
r,200.1000500250143,76.92179423044855,124,r,76.90100000000004,123.0,233.0,9.0,146.0,188.9764,0.6336501584125358,189.3789473684222,190.0,,140.0
l,200.1000500250143,77.23861930965482,122,l,77.51700000000002,120.0,235.0,10.0,193.0,187.2075,0.6336501584125358,189.3789473684222,190.0,,140.0
r,216.7750541937607,77.55544438886109,125,r,77.53600000000004,124.0,242.0,8.0,149.0,187.2075,0.6336501584125358,189.3789473684222,190.0,,141.0
l,200.1000500250143,77.87226946806736,123,l,78.15800000000003,121.0,233.0,11.0,209.0,188.0878,0.6169751542437893,194.49729729729705,190.0,,141.0
r,200.1000500250143,78.18909454727363,126,r,78.17700000000005,125.0,238.0,8.0,187.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,141.0
l,200.1000500250143,78.48924462231115,124,l,78.79600000000003,122.0,229.0,10.0,192.0,187.2075,0.6336501584125358,189.3789473684222,190.0,,141.0
r,216.7750541937749,78.80606970151742,127,r,78.80400000000004,126.0,228.0,10.0,214.0,185.1852,0.63365015841255,189.37894736841795,190.0,,142.0
l,200.1000500250143,79.12289478072368,125,l,79.43700000000003,123.0,230.0,11.0,175.0,186.9159,0.63365015841255,189.37894736841795,190.0,,142.0
r,216.7750541937607,79.43971985992997,128,r,79.45200000000004,127.0,231.0,9.0,213.0,190.1743,0.6336501584125358,189.3789473684222,190.0,,142.0
l,216.7750541937607,79.75654493913623,126,l,80.07900000000002,124.0,239.0,10.0,171.0,188.9764,0.6336501584125358,189.3789473684222,190.0,,143.0
r,216.7750541937607,80.0733700183425,129,r,80.08300000000006,128.0,238.0,8.0,209.0,183.7672,0.6336501584125358,189.3789473684222,190.0,,143.0
l,216.7750541937607,80.39019509754877,127,l,80.71400000000003,125.0,235.0,9.0,173.0,189.2744,0.6503251625812965,184.52307692307528,190.0,,143.0
r,216.7750541937607,80.70702017675504,130,r,80.73600000000005,129.0,230.0,10.0,212.0,190.779,0.6503251625812965,184.52307692307528,190.0,,143.0
l,200.1000500250001,81.04052026013007,128,l,81.34800000000003,126.0,233.0,11.0,172.0,187.2075,0.6336501584125358,189.3789473684222,190.0,,143.0
r,200.1000500250143,81.35734533933633,131,r,81.36500000000005,130.0,220.0,10.0,222.0,186.6252,0.6336501584125358,189.3789473684222,190.0,,143.0
l,200.1000500250143,81.6741704185426,129,l,81.98900000000003,127.0,232.0,10.0,235.0,189.2744,0.6336501584125358,189.3789473684222,190.0,,143.0
r,216.7750541937607,81.99099549774887,132,r,82.00800000000005,131.0,224.0,10.0,230.0,189.2744,0.6336501584125358,189.3789473684222,190.0,,143.0
l,200.1000500250143,82.30782057695514,130,l,82.62300000000003,128.0,233.0,10.0,299.0,188.383,0.6336501584125358,189.3789473684222,190.0,,143.0
r,216.7750541937607,82.6246456561614,133,r,82.64200000000005,132.0,227.0,10.0,238.0,188.9764,0.63365015841255,189.37894736841795,190.0,,143.0
l,216.7750541937749,82.94147073536767,131,l,83.26000000000003,129.0,224.0,11.0,274.0,187.2075,0.63365015841255,189.37894736841795,190.0,,143.0
r,216.7750541937607,83.25829581457396,134,r,,,,,,,0.6336501584125358,189.3789473684222,190.0,,143.0
l,200.1000500250143,83.57512089378022,132,l,83.90100000000004,130.0,233.0,11.0,284.0,189.8734,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,83.89194597298649,135,r,83.92000000000006,134.0,226.0,10.0,230.0,187.7934,0.6336501584125358,189.3789473684222,188.0,,143.0
l,200.1000500250143,84.20877105219276,133,l,84.53300000000003,131.0,223.0,12.0,292.0,185.7585,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,84.52559613139903,136,r,84.55900000000007,135.0,226.0,10.0,206.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,143.0
l,200.1000500250143,84.8424212106053,134,l,85.17900000000003,132.0,227.0,12.0,329.0,188.383,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,85.14257128564282,137,r,85.19200000000006,136.0,224.0,10.0,214.0,187.5,0.6336501584125358,189.3789473684222,188.0,,143.0
l,200.1000500250143,85.47607136901783,135,l,85.81600000000003,133.0,235.0,11.0,329.0,188.383,0.63365015841255,189.37894736841795,188.0,,143.0
r,233.4500583625214,85.77622144405535,138,r,85.83200000000006,137.0,227.0,10.0,223.0,187.2075,0.6503251625812965,184.52307692307528,188.0,,143.0
l,200.1000500250143,86.10972152743038,136,l,86.45300000000003,134.0,237.0,11.0,328.0,186.9159,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,86.42654660663665,139,r,86.47300000000007,138.0,240.0,9.0,233.0,188.383,0.6336501584125358,189.3789473684222,188.0,,143.0
l,200.1000500250143,86.74337168584292,137,l,87.09500000000003,135.0,235.0,11.0,274.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,87.06019676504918,140,r,87.11000000000007,139.0,240.0,8.0,235.0,190.1743,0.6336501584125358,189.3789473684222,188.0,,143.0
l,216.7750541937607,87.37702184425545,138,l,87.73000000000003,136.0,231.0,11.0,233.0,186.9159,0.6503251625812965,184.52307692307528,188.0,,143.0
r,216.7750541937749,87.69384692346172,141,r,87.74100000000007,140.0,226.0,9.0,236.0,189.5735,0.63365015841255,189.37894736841795,188.0,,143.0
l,200.1000500250143,88.02734700683675,139,l,88.37200000000003,137.0,229.0,11.0,239.0,187.7934,0.6169751542437893,194.49729729729705,188.0,,143.0
r,216.7750541937607,88.32749708187427,142,r,88.37400000000008,141.0,229.0,10.0,196.0,190.4762,0.6336501584125358,189.3789473684222,188.0,,143.0
l,200.1000500250143,88.64432216108054,140,l,89.01100000000002,138.0,234.0,11.0,247.0,188.6792,0.6336501584125358,189.3789473684222,188.0,,143.0
r,200.1000500250143,88.9611472402868,143,r,89.00400000000008,142.0,225.0,9.0,196.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,143.0
l,200.1000500250143,89.27797231949307,141,l,89.64700000000002,139.0,233.0,10.0,240.0,187.2075,0.6336501584125358,189.3789473684222,188.0,,143.0
r,216.7750541937607,89.5781223945306,144,r,89.63700000000007,143.0,226.0,10.0,195.0,187.7934,0.6336501584125216,189.37894736842645,188.0,,143.0
l,200.1000500250143,89.91162247790561,142,l,90.28800000000004,140.0,232.0,11.0,210.0,191.6933,0.63365015841255,189.37894736841795,188.0,,143.0
r,216.7750541937607,90.21177255294312,145,r,90.27600000000008,144.0,236.0,10.0,207.0,184.8998,0.6503251625813249,184.5230769230672,188.0,,143.0
l,200.1000500250001,90.54527263631816,143,l,90.91400000000004,141.0,229.0,10.0,210.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,90.86209771552444,146,r,90.92500000000008,145.0,230.0,9.0,194.0,186.9159,0.6336501584125216,189.37894736842645,188.0,,142.0
l,216.7750541937607,91.1789227947307,144,l,91.54900000000004,142.0,226.0,11.0,212.0,189.2744,0.6503251625812823,184.5230769230793,188.0,,142.0
r,216.7750541937607,91.49574787393696,147,r,91.56700000000008,146.0,229.0,9.0,182.0,190.1743,0.6503251625812965,184.52307692307528,188.0,,142.0
l,200.1000500250285,91.82924795731198,145,l,92.18300000000002,143.0,229.0,10.0,210.0,187.7934,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,92.14607303651826,148,r,,,,,,,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937607,92.46289811572451,146,l,92.82200000000005,144.0,226.0,12.0,187.0,187.2075,0.6503251625812823,184.5230769230793,188.0,,142.0
r,216.7750541937607,92.7797231949308,149,r,92.83700000000007,148.0,236.0,9.0,178.0,192.0,0.6336501584125216,189.37894736842645,188.0,,142.0
l,200.1000500250285,93.1132232783058,147,l,93.46300000000004,145.0,235.0,10.0,162.0,186.9159,0.6336501584125642,189.3789473684137,188.0,,142.0
r,216.7750541937607,93.41337335334332,150,r,93.46200000000007,149.0,232.0,9.0,186.0,187.2075,0.6503251625813249,184.5230769230672,188.0,,142.0
l,200.1000500250001,93.74687343671836,148,l,94.10500000000005,146.0,230.0,10.0,135.0,188.383,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,94.06369851592464,151,r,94.10300000000008,150.0,230.0,10.0,186.0,189.2744,0.6336501584125216,189.37894736842645,188.0,,142.0
l,216.7750541937607,94.3805235951309,149,l,94.74200000000005,147.0,225.0,11.0,138.0,191.0828,0.63365015841255,189.37894736841795,188.0,,142.0
r,216.7750541937607,94.69734867433716,152,r,94.73700000000008,151.0,228.0,9.0,187.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,142.0
l,216.7750541937607,95.01417375354345,150,l,95.37000000000003,148.0,227.0,10.0,138.0,190.1743,0.6169751542437751,194.49729729730154,188.0,,142.0
r,233.4500583625072,95.31432382858095,153,r,95.37000000000008,152.0,224.0,10.0,200.0,189.5735,0.6336501584125216,189.37894736842645,188.0,,142.0
l,216.7750541937607,95.63114890778722,151,l,96.00100000000003,149.0,233.0,11.0,138.0,189.8734,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,95.94797398699347,154,r,96.00300000000009,153.0,224.0,10.0,204.0,187.5,0.63365015841255,189.37894736841795,188.0,,142.0
l,216.7750541937607,96.26479906619976,152,l,96.63300000000002,150.0,227.0,11.0,169.0,186.6252,0.63365015841255,189.37894736841795,188.0,,142.0
r,216.7750541937749,96.58162414540602,155,r,96.64300000000009,154.0,230.0,10.0,208.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937749,96.8984492246123,153,l,97.27600000000004,151.0,226.0,11.0,203.0,188.6792,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937749,97.21527430381856,156,r,,,,,,,0.6169751542438036,194.4972972972926,188.0,,142.0
l,200.1000500250143,97.53209938302484,154,l,97.91200000000003,152.0,229.0,12.0,215.0,190.1743,0.6169751542438036,194.4972972972926,188.0,,142.0
r,216.7750541937607,97.83224945806236,157,r,97.90900000000008,156.0,228.0,10.0,197.0,190.779,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937607,98.14907453726865,155,l,98.54300000000003,153.0,228.0,11.0,226.0,188.6792,0.6336501584125074,189.3789473684307,188.0,,142.0
r,216.7750541937607,98.4658996164749,158,r,,,,,,,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937607,98.78272469568115,156,l,99.17900000000004,154.0,233.0,11.0,225.0,187.2075,0.6503251625813107,184.52307692307124,188.0,,142.0
r,233.4500583625214,99.09954977488744,159,r,99.16900000000008,158.0,227.0,11.0,204.0,188.6792,0.6503251625812823,184.5230769230793,188.0,,142.0
l,216.7750541937607,99.43304985826246,157,l,99.82000000000004,155.0,234.0,11.0,223.0,188.6792,0.6503251625812965,184.52307692307528,188.0,,142.0
r,216.7750541937607,99.74987493746872,160,r,99.80500000000006,159.0,223.0,10.0,196.0,188.9764,0.6503251625812823,184.5230769230793,188.0,,142.0
l,200.1000500250001,100.08337502084376,158,l,100.45600000000005,156.0,245.0,9.0,222.0,190.1743,0.6169751542437751,194.49729729730154,188.0,,142.0
r,216.7750541937749,100.40020010005,161,r,100.44000000000008,160.0,234.0,9.0,158.0,189.5735,0.6336501584125642,189.3789473684137,188.0,,142.0
l,216.7750541937607,100.70035017508754,159,l,101.08700000000005,157.0,229.0,11.0,219.0,191.3876,0.6503251625813107,184.52307692307124,188.0,,142.0
r,216.7750541937607,101.03385025846256,162,r,101.07300000000006,161.0,236.0,7.0,166.0,196.0784,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937465,101.35067533766885,160,l,101.71400000000004,158.0,229.0,11.0,194.0,189.8734,0.650325162581268,184.52307692308335,188.0,,142.0
r,216.7750541937607,101.6675004168751,163,r,101.68500000000007,162.0,223.0,10.0,172.0,192.0,0.6503251625812823,184.5230769230793,188.0,,142.0
l,200.1000500250001,102.00100050025011,161,l,102.34600000000005,159.0,227.0,11.0,165.0,190.1743,0.63365015841255,189.37894736841795,188.0,,142.0
r,200.1000500250143,102.31782557945638,164,r,102.31000000000007,163.0,222.0,10.0,208.0,190.1743,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937749,102.63465065866266,162,l,102.97700000000005,160.0,229.0,11.0,161.0,192.926,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937749,102.95147573786892,165,r,102.94100000000007,164.0,226.0,9.0,209.0,191.6933,0.6336501584125642,189.3789473684137,188.0,,142.0
l,200.1000500250001,103.2683008170752,163,l,103.59900000000005,161.0,229.0,12.0,157.0,190.779,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,103.58512589628148,166,r,103.56700000000008,165.0,223.0,10.0,209.0,192.0,0.6336501584125216,189.37894736842645,188.0,,142.0
l,200.1000500250285,103.90195097548774,164,l,104.22800000000004,162.0,229.0,11.0,199.0,190.779,0.63365015841255,189.37894736841795,188.0,,142.0
r,216.7750541937607,104.218776054694,167,r,104.19200000000008,166.0,229.0,9.0,200.0,192.0,0.6336501584125358,189.3789473684222,188.0,,142.0
l,200.1000500250001,104.53560113390029,165,l,104.85700000000004,163.0,225.0,12.0,199.0,190.4762,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937749,104.85242621310654,168,r,104.81700000000008,167.0,234.0,8.0,209.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,142.0
l,216.7750541937607,105.16925129231282,166,l,105.48700000000004,164.0,223.0,11.0,200.0,191.3876,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,105.48607637151908,169,r,105.45200000000008,168.0,228.0,10.0,218.0,188.6792,0.6336501584125642,189.3789473684137,188.0,,142.0
l,200.1000500250001,105.80290145072536,167,l,106.11400000000005,165.0,220.0,12.0,218.0,192.3077,0.6503251625812823,184.5230769230793,188.0,,142.0
r,216.7750541937607,106.11972652993164,170,r,106.08800000000008,169.0,235.0,9.0,230.0,186.6252,0.6336501584125216,189.37894736842645,188.0,,142.0
l,200.1000500250001,106.45322661330664,168,l,106.73800000000004,166.0,225.0,11.0,204.0,192.6164,0.6336501584125642,189.3789473684137,188.0,,142.0
r,216.7750541937607,106.75337668834416,171,r,106.73100000000008,170.0,220.0,10.0,257.0,194.4895,0.6336501584125642,189.3789473684137,188.0,,142.0
l,200.1000500250001,107.0868767717192,169,l,107.36100000000005,167.0,221.0,11.0,191.0,191.0828,0.6336501584125216,189.37894736842645,188.0,,142.0
r,216.7750541937607,107.38702684675673,172,r,107.3480000000001,171.0,230.0,9.0,226.0,187.7934,0.6336501584125074,189.3789473684307,188.0,,142.0
l,200.1000500250143,107.72052693013173,170,l,107.98900000000005,168.0,223.0,12.0,202.0,186.0465,0.6336501584125358,189.3789473684222,188.0,,142.0
r,233.4500583625214,108.02067700516923,173,r,107.9870000000001,172.0,226.0,10.0,225.0,189.8734,0.6503251625812823,184.5230769230793,188.0,,142.0
l,200.1000500250143,108.35417708854426,171,l,108.63400000000004,169.0,237.0,10.0,215.0,187.7934,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937891,108.67100216775052,174,r,108.61900000000009,173.0,219.0,10.0,224.0,188.9764,0.6336501584125642,189.3789473684137,188.0,,142.0
l,216.7750541937607,108.9878272469568,172,l,109.27300000000004,170.0,229.0,11.0,206.0,192.926,0.6670001667500429,179.90999999999968,188.0,,142.0
r,233.4500583625214,109.30465232616308,175,r,109.25400000000008,174.0,230.0,9.0,210.0,190.1743,0.6503251625812823,184.5230769230793,188.0,,142.0
l,200.1000500250001,109.65482741370684,173,l,109.89500000000004,171.0,229.0,11.0,206.0,190.1743,0.6169751542438036,194.4972972972926,188.0,,142.0
r,216.7750541937607,109.95497748874436,176,r,109.8850000000001,175.0,228.0,9.0,218.0,189.5735,0.6336501584125642,189.3789473684137,188.0,,142.0
l,200.1000500250001,110.27180256795064,174,l,110.52600000000004,172.0,227.0,11.0,205.0,189.8734,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,110.58862764715693,177,r,110.5180000000001,176.0,228.0,10.0,226.0,189.8734,0.6336501584125074,189.3789473684307,188.0,,142.0
l,200.1000500250143,110.90545272636318,175,l,111.15800000000004,173.0,223.0,13.0,185.0,187.7934,0.6336501584125358,189.3789473684222,188.0,,142.0
r,216.7750541937607,111.22227780556943,178,r,111.1500000000001,177.0,225.0,10.0,197.0,192.0,0.63365015841255,189.37894736841795,188.0,,142.0
l,216.7750541937607,111.53910288477572,176,l,111.79700000000004,174.0,228.0,10.0,202.0,191.0828,0.6503251625812823,184.5230769230793,188.0,,142.0
r,216.7750541937607,111.85592796398198,179,r,111.7750000000001,178.0,226.0,10.0,157.0,192.0,0.6336501584125358,189.3789473684222,188.0,,142.0
l,200.1000500250001,112.189428047357,177,l,112.42500000000004,175.0,227.0,11.0,217.0,187.7934,0.6336501584125642,189.3789473684137,188.0,,142.0
r,216.7750541937607,112.48957812239452,180,r,112.4000000000001,179.0,224.0,11.0,158.0,193.2367,0.6503251625812965,184.52307692307528,188.0,,142.0
l,200.1000500250001,112.82307820576956,178,l,113.06400000000004,176.0,228.0,11.0,203.0,190.4762,0.6336501584125216,189.37894736842645,188.0,,141.0
r,216.7750541937607,113.13990328497582,181,r,113.02100000000011,180.0,224.0,10.0,174.0,189.8734,0.63365015841255,189.37894736841795,188.0,,141.0
l,200.1000500250143,113.45672836418208,179,l,113.69400000000005,177.0,229.0,11.0,189.0,190.779,0.6336501584125358,189.3789473684222,188.0,,141.0
r,216.7750541937607,113.77355344338837,182,r,113.6530000000001,181.0,228.0,11.0,188.0,188.383,0.6336501584125074,189.3789473684307,186.0,,141.0
l,216.7750541937607,114.09037852259462,180,l,114.32300000000004,178.0,231.0,11.0,162.0,193.2367,0.6503251625812965,184.52307692307528,186.0,,141.0
r,216.7750541937891,114.40720360180087,183,r,114.2900000000001,182.0,226.0,11.0,206.0,188.383,0.6503251625813107,184.52307692307124,186.0,,141.0
l,200.1000500250001,114.74070368517592,181,l,114.94400000000006,179.0,230.0,11.0,162.0,191.6933,0.6336501584125216,189.37894736842645,186.0,,141.0
r,216.7750541937607,115.05752876438218,184,r,114.92700000000012,183.0,228.0,10.0,203.0,188.383,0.6336501584125358,189.3789473684222,186.0,,141.0
l,200.1000500250427,115.37435384358844,182,l,115.57000000000004,180.0,227.0,11.0,162.0,189.5735,0.6336501584125642,189.3789473684137,186.0,,141.0
