YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,216.7750541937678,50.30848757712189,73,r,50.30399999999999,76.0,290.0,5.0,131.0,163.0435,0.7337001834250501,163.55454545454452,166.0,0.0,115.0,r,0.2668000667000214,50.22511255627814
l,283.4750708687679,50.60863765215941,69,l,50.75699999999994,73.0,270.0,6.0,200.0,164.3836,0.7503751875937965,159.92000000000007,166.0,0.0,115.0,l,0.2668000667000214,50.57528764382191
r,216.7750541937607,51.04218776054694,74,r,,,,,,,0.6836751709187894,175.52195121951306,166.0,0.0,115.0,r,0.2668000667000214,50.958812739703184
l,266.8000667000143,51.359012839753206,70,l,51.486999999999945,74.0,266.0,7.0,186.0,167.8322,0.7337001834250501,163.55454545454452,166.0,0.0,115.0,l,0.2501250625312678,51.325662831415706
r,266.8000667000214,51.72586293146573,75,r,51.75599999999999,78.0,288.0,5.0,129.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,115.0,r,0.2668000667000072,51.69251292312824
l,250.12506253126784,52.092713023178256,71,l,52.201999999999934,75.0,270.0,6.0,178.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,115.0,l,0.2501250625312607,52.05936301484076
r,283.4750708687679,52.44288811072202,76,r,52.472,79.0,288.0,6.0,115.0,169.4915,0.7670501917625501,156.4434782608691,166.0,0.0,115.0,r,0.2668000667000285,52.40953810238452
l,250.1250625312607,52.80973820243455,72,l,52.92799999999993,76.0,266.0,6.0,198.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,119.0,l,0.2668000667000143,52.7597131899283
r,216.7750541937607,53.209938302484574,77,r,53.17999999999999,80.0,284.0,6.0,121.0,164.8352,0.7170251792562965,167.35813953488332,166.0,0.0,119.0,r,0.2834750708687679,53.10988827747207
l,250.12506253126784,53.52676338169084,73,l,53.64299999999994,77.0,266.0,8.0,230.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,123.0,l,0.2501250625312678,53.49341337335334
r,233.4500583625072,53.92696348174087,78,r,53.90799999999999,81.0,287.0,5.0,132.0,167.1309,0.6670001667500358,179.9100000000016,166.0,0.0,123.0,r,0.283475070868775,53.84358846089712
l,266.8000667000143,54.24378856094714,74,l,54.357999999999926,78.0,266.0,6.0,216.0,168.5393,0.7170251792563036,167.35813953488167,166.0,0.0,123.0,l,0.2501250625312678,54.21043855260964
r,283.475070868775,54.593963648490906,79,r,54.62599999999999,82.0,281.0,6.0,137.0,168.7764,0.7337001834250572,163.55454545454293,166.0,0.0,126.0,r,0.2668000667000143,54.56061364015341
l,266.8000667000072,54.96081374020344,75,l,55.06999999999993,79.0,272.0,7.0,279.0,166.8985,0.7170251792562894,167.358139534885,166.0,0.0,126.0,l,0.2501250625312678,54.927463731865934
r,266.8000667000072,55.32766383191596,80,r,55.33699999999999,83.0,283.0,6.0,118.0,165.2893,0.7003501750875358,171.3428571428591,166.0,0.0,126.0,r,0.2668000667000285,55.2776388194097
l,266.8000667000214,55.67783891945973,76,l,55.78899999999992,80.0,268.0,7.0,293.0,164.6091,0.7170251792562894,167.358139534885,166.0,0.0,129.0,l,0.2668000667000143,55.62781390695348
r,283.4750708687679,56.0280140070035,81,r,56.06299999999999,84.0,282.0,7.0,132.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,129.0,r,0.2668000667000214,55.994663998666
l,250.12506253126784,56.39486409871602,77,l,56.51799999999992,81.0,272.0,6.0,256.0,166.6667,0.7337001834250501,163.55454545454452,166.0,0.0,129.0,l,0.2501250625312678,56.36151409037852
r,266.8000667000214,56.76171419042854,82,r,56.78699999999999,85.0,284.0,5.0,136.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,132.0,r,0.2668000667000143,56.711689177922295
l,250.1250625312607,57.12856428214107,78,l,57.23799999999992,82.0,268.0,6.0,271.0,168.3029,0.7170251792562894,167.358139534885,166.0,0.0,132.0,l,0.2668000667000214,57.07853926963482
r,283.4750708687679,57.47873936968484,83,r,57.50099999999999,86.0,284.0,7.0,141.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,132.0,r,0.2668000667000214,57.44538936134734
l,266.8000667000214,57.84558946139736,79,l,57.95099999999993,83.0,271.0,7.0,296.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,135.0,l,0.2501250625312607,57.81223945305987
r,283.4750708687679,58.195764548941135,84,r,58.21699999999999,87.0,282.0,6.0,173.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,135.0,r,0.2834750708687679,58.14573953643489
l,250.12506253127495,58.562614640653656,80,l,58.65899999999993,84.0,270.0,6.0,290.0,169.7313,0.7003501750875429,171.34285714285733,166.0,0.0,138.0,l,0.2668000667000143,58.51258962814741
r,266.8000667000143,58.91278972819743,85,r,58.92699999999999,88.0,279.0,7.0,205.0,171.9198,0.7003501750875429,171.34285714285733,166.0,0.0,138.0,r,0.2668000667000143,58.87943971985993
l,266.8000667000143,59.2629648157412,81,l,59.36599999999992,85.0,268.0,7.0,241.0,171.6738,0.7003501750875429,171.34285714285733,166.0,0.0,138.0,l,0.2501250625312607,59.229614807403706
r,266.8000667000143,59.613139903284974,86,r,59.625,89.0,283.0,7.0,192.0,168.3029,0.7003501750875429,171.34285714285733,166.0,0.0,140.0,r,0.2834750708687679,59.56311489077872
l,266.8000667000285,59.96331499082874,82,l,60.06499999999992,86.0,272.0,7.0,261.0,164.8352,0.7170251792562965,167.35813953488332,166.0,0.0,140.0,l,0.2668000667000143,59.92996498249125
r,283.4750708687679,60.31349007837252,87,r,60.338,90.0,289.0,6.0,221.0,165.2893,0.733700183425043,163.55454545454612,166.0,0.0,140.0,r,0.2668000667000214,60.28014007003502
l,266.8000667000143,60.68034017008504,83,l,60.79299999999992,87.0,270.0,6.0,203.0,164.1587,0.733700183425043,163.55454545454612,166.0,0.0,144.0,l,0.2668000667000143,60.63031515757879
r,266.8000667000214,61.04719026179756,88,r,61.06399999999999,91.0,284.0,6.0,243.0,167.1309,0.7837251959313036,153.11489361702036,166.0,0.0,144.0,r,0.2668000667000143,60.997165249291314
l,250.12506253126784,61.41404035351008,84,l,61.52399999999992,88.0,266.0,7.0,173.0,167.364,0.7337001834250501,163.55454545454452,166.0,0.0,144.0,l,0.2668000667000143,61.36401534100384
r,216.7750541937678,61.830915457728864,89,r,61.782,92.0,288.0,7.0,228.0,166.6667,0.6503251625812894,184.5230769230773,166.0,0.0,148.0,r,0.2668000667000214,61.73086543271636
l,250.1250625312607,62.14774053693513,85,l,62.24099999999992,89.0,265.0,7.0,195.0,170.9402,0.70035017508755,171.34285714285562,166.0,0.0,148.0,l,0.2501250625312678,62.097715524428885
r,283.4750708687679,62.48124062031015,90,r,,,,,,,0.7337001834250501,163.55454545454452,166.0,0.0,148.0,r,0.2668000667000143,62.44789061197265
l,266.8000667000072,62.84809071202268,86,l,62.94299999999992,90.0,272.0,6.0,173.0,162.8223,0.7170251792562894,167.358139534885,166.0,0.0,152.0,l,0.2668000667000143,62.79806569951643
r,250.1250625312607,63.2149408037352,91,r,63.228,94.0,282.0,7.0,262.0,168.0672,0.7503751875937894,159.9200000000016,166.0,0.0,152.0,r,0.2668000667000072,63.16491579122895
l,266.8000667000143,63.56511589127897,87,l,63.67999999999993,91.0,272.0,8.0,149.0,168.7764,0.7337001834250501,163.55454545454452,166.0,0.0,155.0,l,0.2501250625312678,63.53176588294147
r,233.4500583625214,63.96531599132899,92,r,63.94199999999999,95.0,281.0,7.0,261.0,168.0672,0.6836751709187894,175.52195121951306,166.0,0.0,155.0,r,0.2834750708687608,63.881940970485246
l,250.1250625312536,64.29881607470402,88,l,64.3909999999999,92.0,268.0,7.0,132.0,171.4286,0.7003501750875358,171.3428571428591,166.0,0.0,155.0,l,0.2668000667000143,64.24879106219777
r,266.8000667000143,64.64899116224778,93,r,64.65599999999999,96.0,277.0,6.0,218.0,169.4915,0.70035017508755,171.34285714285562,166.0,0.0,159.0,r,0.2668000667000143,64.59896614974154
l,266.8000667000143,64.99916624979156,89,l,65.09099999999992,93.0,270.0,7.0,155.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,159.0,l,0.2668000667000143,64.96581624145406
r,266.8000667000143,65.34934133733533,94,r,65.36399999999999,97.0,288.0,6.0,263.0,169.2525,0.7170251792562965,167.35813953488332,166.0,0.0,159.0,r,0.2668000667000143,65.29931632482908
l,250.12506253126784,65.71619142904785,90,l,65.80399999999992,94.0,272.0,7.0,157.0,168.3029,0.70035017508755,171.34285714285562,166.0,0.0,163.0,l,0.2668000667000285,65.6661664165416
r,266.8000667000143,66.06636651659163,95,r,66.073,98.0,282.0,6.0,272.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,163.0,r,0.283475070868775,66.01634150408537
l,250.1250625312536,66.4165416041354,91,l,66.51699999999991,95.0,274.0,6.0,152.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,163.0,l,0.2501250625312678,66.3831915957979
r,266.8000667000143,66.78339169584793,96,r,66.785,99.0,286.0,7.0,242.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,166.0,r,0.2668000667000143,66.71669167917292
l,250.12506253126784,67.15024178756045,92,l,67.2409999999999,96.0,276.0,7.0,179.0,165.5172,0.7170251792562965,167.35813953488332,166.0,0.0,166.0,l,0.2668000667000143,67.08354177088545
r,266.8000667000143,67.50041687510422,97,r,67.50699999999999,100.0,292.0,6.0,250.0,165.7459,0.7170251792562823,167.35813953488665,166.0,0.0,170.0,r,0.2834750708687608,67.43371685842922
l,250.1250625312536,67.86726696681674,93,l,67.9659999999999,97.0,266.0,8.0,170.0,169.2525,0.7170251792562823,167.35813953488665,166.0,0.0,170.0,l,0.2668000667000143,67.80056695014174
r,283.475070868775,68.2174420543605,98,r,68.231,101.0,284.0,6.0,247.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,170.0,r,0.2668000667000143,68.16741704185426
l,250.12506253126784,68.58429214607303,94,l,68.6749999999999,98.0,268.0,5.0,188.0,166.205,0.70035017508755,171.34285714285562,166.0,0.0,174.0,l,0.2668000667000143,68.51759212939804
r,250.12506253126784,68.9344672336168,99,r,68.951,102.0,277.0,6.0,210.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,174.0,r,0.2501250625312678,68.88444222111056
l,250.12506253126784,69.28464232116058,95,l,69.3969999999999,99.0,258.0,6.0,110.0,165.9751,0.733700183425043,163.55454545454612,166.0,0.0,174.0,l,0.2501250625312678,69.23461730865432
r,250.12506253126784,69.6514924128731,100,r,69.67299999999999,103.0,283.0,6.0,171.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,176.0,r,0.2501250625312678,69.5847923961981
l,233.4500583625214,70.01834250458562,96,l,70.11999999999989,100.0,270.0,6.0,109.0,169.7313,0.70035017508755,171.34285714285562,166.0,0.0,176.0,l,0.2501250625312678,69.95164248791062
r,250.12506253126784,70.3685175921294,101,r,70.39199999999998,104.0,283.0,6.0,212.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,176.0,r,0.2668000667000143,70.3018175754544
l,250.12506253126784,70.71869267967317,97,l,70.82699999999988,101.0,270.0,7.0,130.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,l,0.2501250625312678,70.66866766716691
r,266.8000667000143,71.08554277138569,102,r,71.10999999999999,105.0,283.0,6.0,208.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,r,0.2668000667000143,71.01884275471069
l,266.8000667000143,71.43571785892946,98,l,71.5569999999999,102.0,268.0,6.0,150.0,163.0435,0.733700183425043,163.55454545454612,166.0,0.0,177.0,l,0.2501250625312678,71.38569284642321
r,266.8000667000143,71.80256795064199,103,r,71.832,106.0,293.0,5.0,170.0,162.1622,0.7837251959312965,153.11489361702175,166.0,0.0,177.0,r,0.2668000667000143,71.73586793396699
l,250.12506253126784,72.16941804235451,99,l,72.29299999999989,103.0,282.0,5.0,165.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,177.0,l,0.2668000667000143,72.10271802567951
r,216.7750541937607,72.58629314657328,104,r,72.57199999999999,107.0,288.0,6.0,170.0,171.9198,0.6670001667500429,179.90999999999968,166.0,0.0,177.0,r,0.283475070868775,72.46956811739203
l,266.8000667000143,72.90311822577955,100,l,73.01199999999989,104.0,280.0,8.0,134.0,170.697,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,l,0.2668000667000143,72.83641820910455
r,283.4750708687608,73.25329331332333,105,r,73.27,108.0,290.0,5.0,168.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,r,0.283475070868775,73.20326830081707
l,266.8000667000143,73.62014340503585,101,l,73.71499999999989,105.0,272.0,7.0,137.0,172.1664,0.70035017508755,171.34285714285562,166.0,0.0,177.0,l,0.2668000667000285,73.5701183925296
r,266.8000667000143,73.97031849257962,106,r,,,,,,,0.7003501750875358,171.3428571428591,166.0,0.0,177.0,r,0.2668000667000143,73.90361847590462
l,266.8000667000143,74.3204935801234,102,l,74.41199999999986,106.0,280.0,7.0,127.0,169.4915,0.7170251792562823,167.35813953488665,166.0,0.0,177.0,l,0.2501250625312678,74.27046856761714
r,266.8000667000143,74.67066866766716,107,r,74.676,110.0,288.0,7.0,175.0,169.0141,0.70035017508755,171.34285714285562,166.0,0.0,178.0,r,0.2501250625312678,74.62064365516092
l,266.8000667000285,75.03751875937968,103,l,75.11999999999989,107.0,266.0,8.0,227.0,171.184,0.6836751709188036,175.52195121950942,166.0,0.0,178.0,l,0.2668000667000143,74.9708187427047
r,283.4750708687608,75.37101884275471,108,r,75.386,111.0,291.0,6.0,208.0,173.1602,0.7170251792562965,167.35813953488332,166.0,0.0,178.0,r,0.2668000667000143,75.32099383024845
l,266.8000667000143,75.72119393029848,104,l,75.82099999999988,108.0,276.0,7.0,243.0,171.6738,0.7003501750875358,171.3428571428591,166.0,0.0,177.0,l,0.2501250625312678,75.67116891779223
r,266.8000667000143,76.088044022011,109,r,76.079,112.0,290.0,6.0,195.0,170.4545,0.6836751709187894,175.52195121951306,166.0,0.0,177.0,r,0.2668000667000143,76.021344005336
l,283.475070868775,76.42154410538602,105,l,76.51999999999987,109.0,276.0,6.0,218.0,169.7313,0.70035017508755,171.34285714285562,166.0,0.0,177.0,l,0.2668000667000143,76.37151909287978
r,266.8000667000143,76.7717191929298,110,r,76.783,113.0,288.0,6.0,160.0,169.0141,0.7503751875937894,159.9200000000016,166.0,0.0,177.0,r,0.283475070868775,76.7050191762548
l,266.8000667000143,77.12189428047357,106,l,77.22699999999986,110.0,283.0,5.0,196.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,l,0.2668000667000143,77.05519426379857
r,233.4500583625214,77.52209438052358,111,r,77.493,114.0,274.0,6.0,165.0,172.4138,0.6670001667500429,179.90999999999968,166.0,0.0,177.0,r,0.2668000667000143,77.42204435551109
l,266.8000667000143,77.83891945972987,107,l,77.93799999999985,111.0,280.0,6.0,228.0,173.913,0.7003501750875358,171.3428571428591,166.0,0.0,177.0,l,0.2834750708687608,77.77221944305487
r,283.475070868775,78.18909454727363,112,r,78.18900000000001,115.0,289.0,6.0,180.0,172.6619,0.6836751709188036,175.52195121950942,166.0,0.0,177.0,r,0.2834750708687608,78.12239453059864
l,266.8000667000143,78.5392696348174,108,l,78.62799999999987,112.0,274.0,7.0,249.0,171.6738,0.70035017508755,171.34285714285562,166.0,0.0,177.0,l,0.2668000667000143,78.48924462231116
r,283.4750708687608,78.87276971819243,113,r,78.884,116.0,285.0,7.0,192.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,r,0.2668000667000143,78.82274470568618
l,266.8000667000143,79.23961980990495,109,l,79.32699999999986,113.0,274.0,7.0,232.0,169.7313,0.7003501750875358,171.3428571428591,166.0,0.0,177.0,l,0.2668000667000143,79.17291979322995
r,266.8000667000143,79.58979489744873,114,r,79.6,117.0,274.0,7.0,187.0,168.0672,0.7003501750875358,171.3428571428591,166.0,0.0,177.0,r,0.2668000667000143,79.52309488077373
l,266.8000667000143,79.93996998499249,110,l,80.03399999999985,114.0,280.0,7.0,239.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,l,0.2501250625312678,79.88994497248625
r,266.8000667000143,80.29014507253626,115,r,80.31400000000001,118.0,294.0,6.0,184.0,173.4104,0.70035017508755,171.34285714285562,166.0,0.0,177.0,r,0.2668000667000143,80.24012006003002
l,266.8000667000143,80.65699516424878,111,l,80.75199999999987,115.0,276.0,6.0,233.0,172.6619,0.70035017508755,171.34285714285562,168.0,0.0,177.0,l,0.2668000667000143,80.60697015174254
r,283.4750708687608,80.99049524762381,116,r,81.006,119.0,280.0,8.0,152.0,170.4545,0.7170251792562823,167.35813953488665,168.0,0.0,177.0,r,0.2668000667000285,80.9571452392863
l,266.8000667000143,81.35734533933633,112,l,81.44699999999986,116.0,264.0,6.0,211.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,177.0,l,0.2501250625312678,81.30732032683008
r,266.8000667000285,81.7075204268801,117,r,81.71000000000001,120.0,281.0,6.0,130.0,168.7764,0.7670501917625501,156.4434782608691,168.0,0.0,177.0,r,0.2668000667000143,81.64082041020511
l,250.12506253126784,82.05769551442387,113,l,82.14799999999985,117.0,274.0,7.0,209.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,l,0.2668000667000285,81.99099549774887
r,200.1000500250143,82.47457061864264,118,r,82.421,121.0,289.0,7.0,160.0,170.9402,0.63365015841255,189.37894736841795,168.0,0.0,177.0,r,0.2668000667000143,82.3578455894614
l,250.12506253126784,82.77472069368017,114,l,82.85699999999986,118.0,270.0,6.0,203.0,169.0141,0.70035017508755,171.34285714285562,168.0,0.0,177.0,l,0.2668000667000285,82.70802067700517
r,283.4750708687608,83.1082207770552,119,r,83.123,122.0,287.0,6.0,182.0,167.5978,0.7170251792562823,167.35813953488665,168.0,0.0,177.0,r,0.2668000667000143,83.05819576454894
l,250.12506253126784,83.47507086876772,115,l,83.56699999999984,119.0,272.0,7.0,155.0,167.8322,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,l,0.2668000667000143,83.40837085209272
r,283.475070868775,83.82524595631148,120,r,83.839,123.0,284.0,7.0,199.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,r,0.2668000667000143,83.77522094380524
l,250.1250625312536,84.19209604802401,116,l,84.28199999999984,120.0,274.0,6.0,119.0,169.2525,0.7003501750875358,171.3428571428591,168.0,0.0,177.0,l,0.2668000667000143,84.12539603134901
r,266.8000667000285,84.54227113556777,121,r,84.551,124.0,286.0,6.0,182.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,176.0,r,0.2668000667000143,84.47557111889279
l,266.8000667000143,84.89244622311155,117,l,84.99099999999984,121.0,267.0,6.0,125.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,l,0.2668000667000285,84.82574620643655
r,283.4750708687608,85.24262131065532,122,r,,,,,,,0.7003501750875358,171.3428571428591,168.0,0.0,176.0,r,0.2668000667000285,85.19259629814907
l,250.12506253126784,85.60947140236784,118,l,85.69499999999985,122.0,276.0,7.0,124.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,175.0,l,0.2668000667000143,85.54277138569284
r,283.475070868775,85.94297148574286,123,r,85.956,126.0,293.0,7.0,184.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,r,0.2834750708687608,85.89294647323662
l,250.1250625312536,86.3098215774554,119,l,86.39599999999984,123.0,272.0,8.0,130.0,169.7313,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,l,0.2668000667000143,86.2431215607804
r,266.8000667000285,86.65999666499916,124,r,86.66000000000001,127.0,286.0,6.0,190.0,169.4915,0.7503751875938036,159.91999999999857,170.0,0.0,175.0,r,0.2834750708687608,86.59329664832417
l,266.8000667000143,87.01017175254293,120,l,87.10299999999984,124.0,272.0,8.0,165.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,175.0,l,0.2668000667000285,86.94347173586793
r,216.7750541937607,87.41037185259296,125,r,87.36800000000001,128.0,284.0,7.0,221.0,171.4286,0.6503251625812823,184.5230769230793,170.0,0.0,175.0,r,0.283475070868775,87.2936468234117
l,266.8000667000143,87.71052192763048,121,l,87.80999999999983,125.0,268.0,7.0,203.0,169.9717,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,l,0.2668000667000143,87.66049691512423
r,283.475070868775,88.06069701517424,126,r,88.068,129.0,281.0,7.0,219.0,169.4915,0.7670501917625501,156.4434782608691,170.0,0.0,174.0,r,0.2834750708687608,87.99399699849926
l,266.8000667000143,88.41087210271802,122,l,88.51599999999982,126.0,274.0,7.0,211.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,l,0.2501250625312678,88.36084709021178
r,216.7750541937749,88.82774720693679,127,r,88.776,130.0,287.0,6.0,188.0,168.5393,0.6670001667500429,179.90999999999968,170.0,0.0,174.0,r,0.2668000667000143,88.7276971819243
l,266.8000667000143,89.12789728197431,123,l,89.22299999999981,127.0,274.0,8.0,175.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,l,0.2668000667000143,89.07787226946807
r,266.8000667000143,89.49474737368683,128,r,89.488,131.0,281.0,7.0,192.0,172.1664,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,r,0.283475070868775,89.42804735701183
l,266.8000667000143,89.84492246123061,124,l,89.92599999999982,128.0,281.0,7.0,181.0,171.6738,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,l,0.2668000667000143,89.79489744872437
r,283.475070868775,90.17842254460562,129,r,90.18500000000002,132.0,292.0,6.0,197.0,168.5393,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,r,0.2668000667000143,90.12839753209938
l,283.4750708687608,90.5285976321494,125,l,90.6249999999998,129.0,274.0,6.0,180.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,l,0.2834750708687608,90.47857261964316
r,283.4750708687608,90.87877271969316,130,r,90.89700000000002,133.0,280.0,7.0,201.0,172.4138,0.7170251792563249,167.3581395348767,170.0,0.0,175.0,r,0.2668000667000143,90.84542271135568
l,266.8000667000285,91.2456228114057,126,l,91.3349999999998,130.0,268.0,8.0,184.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,175.0,l,0.2501250625312678,91.19559779889946
r,283.4750708687608,91.59579789894948,131,r,91.59300000000002,134.0,281.0,8.0,197.0,170.4545,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,r,0.2668000667000285,91.54577288644322
l,266.8000667000143,91.94597298649325,127,l,92.0379999999998,131.0,276.0,6.0,177.0,172.6619,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,l,0.2668000667000143,91.87927296981825
r,266.8000667000285,92.296148074037,132,r,92.29700000000004,135.0,275.0,9.0,202.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,175.0,r,0.2668000667000143,92.24612306153077
l,266.8000667000143,92.64632316158078,128,l,92.7329999999998,132.0,274.0,6.0,154.0,170.2128,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,l,0.2668000667000143,92.59629814907454
r,283.4750708687608,92.99649824912456,133,r,92.996,136.0,279.0,8.0,174.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,176.0,r,0.2501250625312536,92.96314824078706
l,266.8000667000001,93.36334834083708,129,l,93.43799999999982,133.0,264.0,7.0,124.0,172.9107,0.6836751709188036,175.52195121950942,168.0,0.0,176.0,l,0.2668000667000285,93.29664832416208
r,283.475070868775,93.6968484242121,134,r,93.70400000000002,137.0,292.0,5.0,149.0,173.4104,0.7003501750875358,171.3428571428591,168.0,0.0,176.0,r,0.2668000667000427,93.64682341170584
l,266.8000667000001,94.04702351175588,130,l,94.1319999999998,134.0,268.0,7.0,127.0,170.697,0.7170251792562823,167.35813953488665,168.0,0.0,176.0,l,0.2668000667000001,93.99699849924964
r,283.475070868775,94.39719859929964,135,r,94.39600000000002,138.0,282.0,8.0,149.0,169.4915,0.7003501750875643,171.34285714285215,168.0,0.0,176.0,r,0.2668000667000143,94.3471735867934
l,250.12506253128208,94.76404869101216,131,l,94.83499999999978,135.0,276.0,6.0,175.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,176.0,l,0.2668000667000427,94.69734867433716
r,283.4750708687465,95.0975487743872,136,r,95.10400000000004,139.0,279.0,8.0,107.0,168.5393,0.7170251792562681,167.35813953488994,168.0,0.0,176.0,r,0.2834750708687465,95.0308487577122
l,266.8000667000001,95.46439886609971,132,l,95.53799999999978,136.0,284.0,6.0,171.0,165.9751,0.7003501750875216,171.34285714286256,168.0,0.0,176.0,l,0.2501250625312536,95.41437385359346
r,266.8000667000285,95.81457395364347,137,r,95.81600000000005,140.0,291.0,7.0,108.0,168.0672,0.7170251792562823,167.35813953488665,170.0,0.0,176.0,r,0.2668000667000001,95.76454894113724
l,283.4750708687892,96.16474904118724,133,l,96.26099999999975,137.0,276.0,7.0,167.0,169.4915,0.7170251792563249,167.3581395348767,170.0,0.0,176.0,l,0.2668000667000285,96.114724028681
r,283.4750708688034,96.53159913289976,138,r,96.53,141.0,287.0,7.0,100.0,170.697,0.7003501750875643,171.34285714285215,170.0,0.0,176.0,r,0.2834750708687608,96.4648991162248
l,266.8000667000001,96.88177422044356,134,l,96.96899999999977,138.0,272.0,6.0,162.0,168.3029,0.7170251792562823,167.35813953488665,170.0,0.0,176.0,l,0.2668000667000143,96.8317492079373
r,266.8000667000143,97.23194930798732,139,r,97.233,142.0,283.0,7.0,119.0,168.5393,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,r,0.283475070868775,97.16524929131232
l,250.12506253128208,97.59879939969984,135,l,97.6819999999998,139.0,273.0,7.0,158.0,171.184,0.7003501750875643,171.34285714285215,170.0,0.0,176.0,l,0.2668000667000427,97.53209938302484
r,266.8000667000285,97.94897448724362,140,r,97.94500000000002,143.0,276.0,9.0,130.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,176.0,r,0.2668000667000427,97.89894947473736
l,266.8000667000001,98.2991495747874,136,l,98.38299999999978,140.0,276.0,8.0,150.0,168.5393,0.7170251792562681,167.35813953488994,170.0,0.0,176.0,l,0.2668000667000001,98.2324495581124
r,266.8000667000285,98.64932466233115,141,r,98.645,144.0,294.0,8.0,124.0,169.9717,0.7170251792562823,167.35813953488665,170.0,0.0,176.0,r,0.2668000667000001,98.59929964982491
l,266.8000667000285,99.01617475404367,137,l,99.0949999999998,141.0,280.0,8.0,193.0,171.184,0.7003501750875643,171.34285714285215,170.0,0.0,176.0,l,0.2668000667000285,98.94947473736867
r,283.4750708687892,99.36634984158744,142,r,99.351,145.0,291.0,6.0,147.0,169.9717,0.7003501750875643,171.34285714285215,170.0,0.0,176.0,r,0.2668000667000285,99.3163248290812
l,266.8000667000001,99.71652492913124,138,l,99.7959999999998,142.0,268.0,6.0,236.0,172.1664,0.7003501750875358,171.3428571428591,170.0,0.0,176.0,l,0.283475070868775,99.64982491245622
r,266.8000667000001,100.066700016675,143,r,100.057,146.0,289.0,6.0,178.0,168.5393,0.7003501750875358,171.3428571428591,170.0,0.0,176.0,r,0.2668000667000001,100.0
l,250.12506253126784,100.41687510421878,139,l,100.49299999999982,143.0,272.0,7.0,247.0,165.2893,0.7170251792563107,167.35813953488002,170.0,0.0,176.0,l,0.2668000667000001,100.33350008337504
