YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375214,64.51559112889778,91,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,268.0,159.0
r,316.8250792062679,64.84909121227281,91,r,64.99000000000002,95.0,328.0,6.0,170.0,167.364,0.7170251792562823,167.35813953488665,168.0,268.0,159.0
l,300.1500750375214,65.23261630815408,92,l,65.30300000000003,96.0,304.0,5.0,159.0,163.0435,0.70035017508755,171.34285714285562,168.0,268.0,159.0
r,316.8250792062821,65.56611639152909,92,r,65.70700000000002,96.0,320.0,6.0,164.0,164.1587,0.7337001834250572,163.55454545454293,166.0,271.0,159.0
l,300.1500750375072,65.93296648324163,93,l,66.03900000000003,97.0,298.0,6.0,152.0,167.1309,0.733700183425043,163.55454545454612,166.0,271.0,159.0
r,316.8250792062679,66.29981657495415,93,r,66.43800000000003,97.0,315.0,5.0,159.0,166.6667,0.7170251792562965,167.35813953488332,166.0,271.0,159.0
l,300.1500750375214,66.66666666666667,94,l,66.75700000000003,98.0,304.0,4.0,138.0,166.205,0.7170251792562965,167.35813953488332,166.0,271.0,160.0
r,316.8250792062679,67.01684175421045,94,r,67.15800000000003,98.0,324.0,6.0,145.0,166.8985,0.733700183425043,163.55454545454612,166.0,271.0,160.0
l,300.1500750375072,67.38369184592297,95,l,,,,,,,0.733700183425043,163.55454545454612,166.0,271.0,160.0
r,316.8250792062679,67.75054193763549,95,r,67.87700000000002,99.0,312.0,7.0,136.0,167.8322,0.7170251792562965,167.35813953488332,166.0,271.0,161.0
l,300.1500750375214,68.11739202934801,96,l,68.19300000000003,100.0,305.0,5.0,65.0,166.6667,0.7170251792562965,167.35813953488332,166.0,271.0,161.0
r,300.1500750375072,68.46756711689179,96,r,68.59200000000001,100.0,312.0,7.0,105.0,164.8352,0.733700183425043,163.55454545454612,166.0,271.0,161.0
l,300.1500750375214,68.83441720860431,97,l,,,,,,,0.7170251792562965,167.35813953488332,164.0,274.0,161.0
r,283.4750708687608,69.20126730031683,97,r,,,,,,,0.7170251792562965,167.35813953488332,164.0,274.0,161.0
l,300.1500750375072,69.5514423878606,98,l,69.64000000000003,102.0,305.0,6.0,94.0,162.6016,0.733700183425043,163.55454545454612,164.0,273.0,161.0
r,316.8250792062679,69.91829247957313,98,r,70.05500000000002,102.0,311.0,6.0,131.0,165.2893,0.733700183425043,163.55454545454612,164.0,273.0,161.0
l,283.4750708687608,70.28514257128565,99,l,70.37800000000003,103.0,309.0,5.0,114.0,166.205,0.7503751875937894,159.9200000000016,164.0,273.0,161.0
r,283.4750708687608,70.65199266299817,99,r,70.78100000000002,103.0,310.0,8.0,67.0,166.8985,0.7170251792562965,167.35813953488332,164.0,273.0,161.0
l,283.475070868775,71.03551775887944,100,l,71.10000000000002,104.0,300.0,3.0,139.0,166.6667,0.70035017508755,171.34285714285562,164.0,273.0,161.0
r,316.8250792062679,71.36901784225446,100,r,71.50000000000001,104.0,309.0,6.0,25.0,164.6091,0.7503751875937894,159.9200000000016,164.0,273.0,161.0
l,283.4750708687608,71.73586793396699,101,l,71.82000000000002,105.0,302.0,4.0,137.0,163.4877,0.733700183425043,163.55454545454612,164.0,274.0,161.0
r,283.475070868775,72.11939302984825,101,r,,,,,,,0.7337001834250572,163.55454545454293,164.0,274.0,161.0
l,283.475070868775,72.46956811739203,102,l,72.55400000000002,106.0,314.0,5.0,152.0,167.1309,0.733700183425043,163.55454545454612,164.0,274.0,161.0
r,283.4750708687608,72.85309321327331,102,r,72.95100000000001,106.0,323.0,7.0,75.0,164.6091,0.7003501750875358,171.3428571428591,164.0,274.0,161.0
l,300.1500750375214,73.20326830081707,103,l,73.27200000000002,107.0,298.0,6.0,154.0,163.9344,0.7170251792562965,167.35813953488332,164.0,274.0,161.0
r,316.8250792062679,73.55344338836085,103,r,73.68000000000002,107.0,319.0,6.0,79.0,165.7459,0.733700183425043,163.55454545454612,166.0,271.0,161.0
l,300.1500750375214,73.92029348007337,104,l,74.00400000000002,108.0,362.0,5.0,161.0,166.6667,0.733700183425043,163.55454545454612,166.0,271.0,161.0
r,300.1500750375214,74.28714357178589,104,r,74.40400000000001,108.0,324.0,6.0,84.0,166.4355,0.7337001834250572,163.55454545454293,166.0,271.0,161.0
l,300.1500750375214,74.65399366349841,105,l,74.72400000000002,109.0,322.0,4.0,148.0,166.6667,0.7170251792562965,167.35813953488332,166.0,271.0,161.0
r,300.1500750375072,75.02084375521095,105,r,75.12500000000001,109.0,317.0,6.0,79.0,167.364,0.7003501750875358,171.3428571428591,166.0,271.0,161.0
l,300.1500750375214,75.37101884275471,106,l,75.44400000000003,110.0,314.0,5.0,162.0,167.364,0.7170251792562965,167.35813953488332,166.0,271.0,161.0
r,300.1500750375214,75.72119393029848,106,r,75.842,110.0,320.0,7.0,49.0,168.5393,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
l,300.1500750375214,76.088044022011,107,l,,,,,,,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
r,316.8250792062679,76.43821910955478,107,r,76.554,111.0,323.0,8.0,136.0,167.364,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
l,300.1500750375214,76.8050692012673,108,l,76.86700000000002,112.0,309.0,5.0,128.0,167.1309,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
r,316.8250792062679,77.15524428881108,108,r,77.271,112.0,323.0,6.0,0.0,168.0672,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
l,300.1500750375214,77.5220943805236,109,l,,,,,,,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
r,316.8250792062679,77.87226946806737,109,r,77.985,113.0,314.0,7.0,0.0,166.4355,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
l,300.1500750375214,78.2391195597799,110,l,78.30500000000002,114.0,316.0,5.0,130.0,167.5978,0.7170251792562965,167.35813953488332,164.0,274.0,162.0
r,316.8250792062679,78.58929464732367,110,r,78.706,114.0,324.0,6.0,0.0,168.3029,0.7170251792562823,167.35813953488665,164.0,274.0,163.0
l,300.1500750375214,78.95614473903619,111,l,79.02100000000003,115.0,308.0,8.0,150.0,169.0141,0.7170251792562965,167.35813953488332,164.0,274.0,163.0
r,316.8250792062821,79.30631982657995,111,r,79.419,115.0,315.0,6.0,0.0,168.0672,0.7170251792562965,167.35813953488332,164.0,274.0,163.0
l,300.1500750375072,79.67316991829249,112,l,79.73100000000002,116.0,300.0,6.0,149.0,165.2893,0.7003501750875358,171.3428571428591,166.0,271.0,164.0
r,316.8250792062679,80.02334500583625,112,r,80.133,116.0,312.0,5.0,0.0,167.364,0.7170251792562965,167.35813953488332,166.0,271.0,164.0
l,300.1500750375214,80.37352009338002,113,l,80.45700000000002,117.0,296.0,5.0,144.0,170.4545,0.7170251792562965,167.35813953488332,166.0,271.0,164.0
r,300.1500750375214,80.74037018509254,113,r,80.84999999999998,117.0,314.0,7.0,0.0,168.3029,0.7170251792562965,167.35813953488332,166.0,271.0,165.0
l,300.1500750375214,81.09054527263632,114,l,81.16100000000003,118.0,410.0,4.0,128.0,165.0619,0.7170251792562965,167.35813953488332,166.0,271.0,165.0
r,300.1500750375214,81.45739536434884,114,r,81.56299999999999,118.0,310.0,7.0,0.0,167.5978,0.7170251792562965,167.35813953488332,166.0,271.0,165.0
l,316.8250792062679,81.80757045189262,115,l,81.88800000000003,119.0,392.0,4.0,110.0,166.6667,0.7170251792562965,167.35813953488332,166.0,271.0,165.0
r,300.1500750375214,82.17442054360514,115,r,82.27899999999998,119.0,318.0,8.0,0.0,165.9751,0.7170251792562965,167.35813953488332,166.0,271.0,165.0
l,316.8250792062679,82.52459563114891,116,l,82.60800000000003,120.0,301.0,4.0,152.0,167.1309,0.7170251792562965,167.35813953488332,168.0,268.0,165.0
r,316.8250792062679,82.89144572286143,116,r,83.00199999999998,120.0,299.0,6.0,256.0,167.364,0.7170251792385613,167.3581395390228,168.0,268.0,165.0
l,283.4750708687608,83.24162081040521,117,l,83.32600000000004,121.0,401.0,3.0,153.0,167.1309,0.733700183425043,163.55454545454612,168.0,268.0,165.0
r,300.1500750552566,83.6084709021,117,r,,,,,,,0.7170251792740316,167.35813953074384,168.0,268.0,165.0
l,300.1500750375214,83.97532099383025,118,l,84.04400000000004,122.0,388.0,4.0,134.0,170.4545,0.7170251792562965,167.35813953488332,168.0,268.0,165.0
r,300.1500750375072,84.32549608137403,118,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,268.0,165.0
l,300.1500750375214,84.69234617308655,119,l,84.74800000000003,123.0,304.0,5.0,99.0,167.5978,0.7003501750875358,171.3428571428591,168.0,266.0,165.0
r,300.1500750375072,85.04252126063032,119,r,85.15599999999998,122.0,305.0,8.0,0.0,170.697,0.7170251792562823,167.35813953488665,168.0,266.0,165.0
l,300.1500750375214,85.39269634817408,120,l,85.46400000000004,124.0,398.0,5.0,155.0,169.9717,0.7170251792562965,167.35813953488332,168.0,266.0,165.0
r,300.1500750375214,85.7595464398866,120,r,,,,,,,0.70035017508755,171.34285714285562,168.0,266.0,166.0
l,300.1500750375214,86.10972152743038,121,l,86.17000000000004,125.0,308.0,5.0,213.0,166.205,0.7170251792562965,167.35813953488332,168.0,266.0,166.0
r,316.8250792062679,86.45989661497416,121,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,266.0,166.0
l,300.1500750375214,86.82674670668668,122,l,86.89200000000004,126.0,386.0,5.0,228.0,167.1309,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
r,316.8250792062679,87.17692179423045,122,r,87.29399999999998,124.0,310.0,7.0,0.0,167.8322,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
l,316.8250792062679,87.54377188594297,123,l,87.61000000000004,127.0,312.0,5.0,234.0,167.8322,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
r,316.8250792062679,87.89394697348675,123,r,88.00899999999997,125.0,308.0,6.0,0.0,167.5978,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
l,300.1500750375214,88.26079706519927,124,l,88.32500000000003,128.0,309.0,5.0,193.0,167.5978,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
r,316.8250792062679,88.61097215274305,124,r,88.72499999999998,126.0,316.0,8.0,0.0,166.4355,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
l,316.8250792062679,88.97782224445557,125,l,89.04100000000004,129.0,310.0,4.0,194.0,169.0141,0.7170251792562965,167.35813953488332,168.0,264.0,166.0
r,316.8250792062679,89.32799733199934,125,r,89.44599999999997,127.0,317.0,7.0,0.0,166.4355,0.733700183425043,163.55454545454612,168.0,264.0,166.0
l,300.1500750375072,89.69484742371186,126,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,266.0,166.0
r,300.1500750375214,90.06169751542438,126,r,90.16699999999996,128.0,304.0,8.0,0.0,169.0141,0.7170251792562965,167.35813953488332,168.0,266.0,166.0
l,316.8250792062821,90.41187260296816,127,l,,,,,,,0.7170251792562823,167.35813953488665,168.0,266.0,166.0
r,300.1500750375214,90.77872269468068,127,r,90.87699999999997,129.0,314.0,6.0,0.0,169.2525,0.7003501750875358,171.3428571428591,168.0,265.0,167.0
l,316.8250792062821,91.12889778222444,128,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,265.0,167.0
r,316.8250792062679,91.47907286976822,128,r,91.58599999999996,130.0,309.0,7.0,103.0,169.4915,0.7170251792562965,167.35813953488332,168.0,265.0,167.0
l,300.1500750375214,91.84592296148074,129,l,91.88700000000004,133.0,307.0,5.0,93.0,168.5393,0.7170251792562965,167.35813953488332,168.0,265.0,167.0
r,316.8250792062679,92.19609804902451,129,r,92.29399999999995,131.0,314.0,8.0,114.0,170.2128,0.70035017508755,171.34285714285562,168.0,265.0,167.0
l,300.1500750375214,92.56294814073703,130,l,92.59900000000005,134.0,309.0,7.0,108.0,169.7313,0.6670001667500429,179.90999999999968,168.0,265.0,167.0
r,316.8250792062537,92.89644822411206,130,r,92.99899999999997,132.0,310.0,7.0,44.0,169.7313,0.6836751709187752,175.5219512195167,168.0,265.0,167.0
l,316.8250792062821,93.22994830748708,131,l,93.30600000000004,135.0,304.0,7.0,108.0,169.0141,0.6670001667500429,179.90999999999968,168.0,265.0,167.0
r,316.8250792062821,93.58012339503084,131,r,93.70599999999996,133.0,327.0,6.0,0.0,166.205,0.4502251125562964,266.53333333332256,168.0,266.0,167.0
l,366.8500917125215,93.89694847423712,132,l,94.01600000000003,136.0,312.0,5.0,108.0,166.6667,0.416875104218775,287.8560000000007,168.0,266.0,167.0
l,233.4500583625072,94.03034850758714,133,l,,,,,,,0.63365015841255,189.37894736841795,168.0,266.0,167.0
r,316.8250792062679,94.3138235784559,132,r,94.42799999999995,134.0,312.0,7.0,0.0,169.2525,0.7170251792563107,167.35813953488002,168.0,266.0,167.0
l,316.8250792062537,94.66399866599969,134,l,94.73600000000005,137.0,308.0,5.0,20.0,167.1309,0.7170251792562681,167.35813953488994,166.0,271.0,167.0
r,316.8250792062537,95.0308487577122,133,r,,,,,,,0.7170251792562681,167.35813953488994,166.0,271.0,167.0
l,316.8250792062821,95.38102384525595,135,l,95.45400000000004,138.0,306.0,5.0,78.0,166.6667,0.7170251792563107,167.35813953488002,166.0,271.0,167.0
r,316.8250792062821,95.74787393696847,134,r,,,,,,,0.7170251792563249,167.3581395348767,166.0,271.0,167.0
l,316.8250792062537,96.09804902451226,136,l,96.17400000000004,139.0,310.0,5.0,134.0,168.0672,0.733700183425043,163.55454545454612,166.0,271.0,167.0
r,316.8250792062395,96.4648991162248,135,r,96.57799999999996,136.0,310.0,6.0,0.0,167.364,0.7170251792562823,167.35813953488665,166.0,271.0,167.0
l,316.8250792062537,96.8317492079373,137,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,269.0,167.0
r,316.8250792062821,97.18192429548108,136,r,97.29499999999996,137.0,314.0,6.0,0.0,168.3029,0.733700183425043,163.55454545454612,168.0,269.0,167.0
l,316.8250792062821,97.5487743871936,138,l,,,,,,,0.6503251625812823,184.5230769230793,168.0,269.0,167.0
r,283.4750708687608,97.91562447890612,137,r,98.00799999999995,138.0,343.0,6.0,0.0,168.7764,0.416875104218775,287.8560000000007,168.0,269.0,167.0
l,366.8500917125215,98.19909954977489,139,l,98.32100000000004,142.0,300.0,5.0,91.0,168.0672,0.416875104218775,287.8560000000007,168.0,269.0,167.0
l,233.4500583625072,98.3324995831249,140,l,,,,,,,0.5836251459062822,205.61142857143008,168.0,269.0,167.0
r,300.1500750375214,98.61597465399366,138,r,98.71899999999997,139.0,395.0,6.0,0.0,168.5393,0.4335501083875357,276.7846153846099,168.0,269.0,167.0
l,366.8500917125215,98.91612472903118,141,l,99.03500000000004,143.0,298.0,6.0,91.0,169.9717,0.416875104218775,287.8560000000007,168.0,269.0,167.0
l,233.4500583625072,99.0495247623812,142,l,,,,,,,0.6336501584125216,189.37894736842645,168.0,269.0,167.0
r,316.8250792062679,99.33299983324996,139,r,99.43099999999994,140.0,314.0,6.0,0.0,168.3029,0.7170251792562823,167.35813953488665,168.0,269.0,167.0
l,300.1500750375214,99.68317492079372,143,l,99.74100000000004,144.0,306.0,6.0,90.0,168.5393,0.7170251792563249,167.3581395348767,168.0,269.0,168.0
r,300.1500750375356,100.05002501250624,140,r,100.14399999999992,141.0,307.0,7.0,0.0,169.7313,0.7170251792563249,167.3581395348767,168.0,269.0,168.0
l,300.1500750375214,100.40020010005004,144,l,,,,,,,0.7170251789499531,167.35813960638578,168.0,269.0,168.0
r,300.1500750375214,100.76705019176256,141,r,100.85099999999994,142.0,342.0,7.0,0.0,168.0672,0.7003501750875358,171.3428571428591,168.0,269.0,168.0
l,300.1500750000048,101.117225279,145,l,101.16700000000004,146.0,307.0,5.0,122.0,167.1309,0.7170251795626257,167.3581394633842,168.0,269.0,168.0
r,316.8250792062537,101.4674003668501,142,r,101.56499999999994,143.0,306.0,7.0,0.0,166.8985,0.7170251792562823,167.35813953488665,168.0,269.0,168.0
l,300.150075037493,101.83425045856262,146,l,101.88500000000003,147.0,301.0,4.0,78.0,169.2525,0.7170251792562965,167.35813953488332,164.0,275.0,168.0
r,300.1500750375214,102.18442554610638,143,r,102.28399999999992,144.0,357.0,6.0,0.0,167.8322,0.7170251792562965,167.35813953488332,164.0,275.0,168.0
l,300.1500750375214,102.55127563781892,147,l,102.59400000000004,148.0,305.0,5.0,86.0,166.6667,0.7170251792562823,167.35813953488665,164.0,275.0,168.0
r,316.8250792062821,102.90145072536268,144,r,102.99899999999992,145.0,312.0,6.0,0.0,169.4915,0.7170251792562965,167.35813953488332,164.0,275.0,168.0
l,300.1500750375214,103.2683008170752,148,l,103.31400000000004,149.0,397.0,5.0,158.0,170.4545,0.7003501750875643,171.34285714285215,164.0,275.0,168.0
r,316.8250792062679,103.61847590461898,145,r,103.70699999999992,146.0,322.0,7.0,0.0,169.2525,0.70035017508755,171.34285714285562,166.0,272.0,168.0
l,316.8250792062537,103.96865099216276,149,l,104.01800000000004,150.0,396.0,4.0,233.0,170.4545,0.7170251792562823,167.35813953488665,166.0,272.0,168.0
r,316.8250792062679,104.31882607970653,146,r,104.41599999999993,147.0,323.0,6.0,47.0,169.2525,0.7170251792562965,167.35813953488332,166.0,272.0,168.0
l,316.8250792062679,104.68567617141905,150,l,104.72200000000004,151.0,308.0,5.0,227.0,169.4915,0.7003501750875358,171.3428571428591,166.0,272.0,168.0
r,316.8250792062537,105.03585125896282,147,r,105.12499999999991,148.0,323.0,6.0,211.0,169.0141,0.7003501750875358,171.3428571428591,166.0,272.0,168.0
l,316.8250792062821,105.38602634650658,151,l,105.43000000000004,152.0,308.0,7.0,223.0,165.7459,0.7003501750875358,171.3428571428591,166.0,272.0,168.0
r,316.8250792062821,105.73620143405036,148,r,105.83499999999992,149.0,312.0,6.0,0.0,167.8322,0.7170251792562823,167.35813953488665,166.0,272.0,168.0
l,316.8250792062821,106.08637652159412,152,l,106.15400000000004,153.0,402.0,5.0,220.0,167.5978,0.7337001834250572,163.55454545454293,166.0,272.0,168.0
r,300.1500750375356,106.45322661330664,149,r,106.54999999999993,150.0,319.0,6.0,0.0,168.3029,0.7170251792563249,167.3581395348767,166.0,272.0,168.0
l,300.1500750375214,106.82007670501918,153,l,106.87000000000003,154.0,323.0,4.0,272.0,167.8322,0.7170251792563107,167.35813953488002,168.0,269.0,168.0
r,316.8250792062537,107.17025179256296,150,r,107.2629999999999,151.0,313.0,7.0,0.0,167.1309,0.7003501750875358,171.3428571428591,168.0,269.0,168.0
l,300.1500750375072,107.53710188427549,154,l,107.58500000000004,155.0,303.0,6.0,264.0,167.5978,0.6836751709187752,175.5219512195167,168.0,268.0,168.0
r,316.8250792062537,107.8706019676505,151,r,107.98099999999992,152.0,304.0,7.0,0.0,167.8322,0.7170251792562823,167.35813953488665,168.0,268.0,168.0
l,333.5000833750143,108.22077705519426,155,l,108.30100000000004,156.0,316.0,4.0,278.0,167.1309,0.7503751875938178,159.91999999999555,168.0,268.0,168.0
r,316.8250792062963,108.58762714690678,152,r,108.6959999999999,153.0,311.0,7.0,0.0,164.6091,0.7337001834250572,163.55454545454293,168.0,268.0,168.0
l,300.1500750375214,108.97115224278808,156,l,,,,,,,0.7170251792562823,167.35813953488665,168.0,268.0,168.0
r,316.8250792062821,109.32132733033184,153,r,109.42499999999993,154.0,312.0,8.0,0.0,163.9344,0.733700183425043,163.55454545454612,168.0,268.0,168.0
l,300.1500750375214,109.68817742204436,157,l,109.75300000000004,158.0,306.0,5.0,149.0,168.5393,0.733700183425043,163.55454545454612,168.0,268.0,168.0
r,300.1500750375214,110.05502751375688,154,r,110.15699999999993,155.0,322.0,6.0,0.0,168.7764,0.7170251792562965,167.35813953488332,168.0,268.0,168.0
l,300.1500750375214,110.4218776054694,158,l,110.46500000000005,159.0,312.0,5.0,149.0,164.8352,0.7170251792562965,167.35813953488332,168.0,268.0,168.0
r,316.8250792062537,110.77205269301318,155,r,110.86799999999992,156.0,318.0,7.0,0.0,166.6667,0.733700183425043,163.55454545454612,168.0,268.0,168.0
l,300.1500750375214,111.1389027847257,159,l,111.19300000000004,160.0,308.0,5.0,150.0,168.5393,0.7170251792562965,167.35813953488332,168.0,268.0,168.0
r,300.1500750375214,111.50575287643822,156,r,111.58799999999992,157.0,312.0,6.0,225.0,165.9751,0.7003501750875358,171.3428571428591,168.0,268.0,169.0
l,316.8250792062821,111.855927963982,160,l,111.90500000000004,161.0,310.0,5.0,150.0,165.7459,0.7003501750180021,171.3428571598707,168.0,268.0,169.0
r,300.1500750375214,112.20610305152576,157,r,112.3109999999999,158.0,315.0,6.0,311.0,165.2893,0.7170251792562823,167.35813953488665,168.0,268.0,169.0
l,316.8250792758016,112.556278139,161,l,112.62900000000003,162.0,310.0,4.0,99.0,164.3836,0.7503751876633373,159.91999998517954,168.0,269.0,169.0
r,333.5000833750428,112.92312823078204,158,r,113.0369999999999,159.0,320.0,7.0,311.0,165.5172,0.7337001834250856,163.5545454545366,168.0,269.0,169.0
l,300.1500750375214,113.30665332666334,162,l,113.35900000000004,163.0,309.0,4.0,117.0,165.7459,0.7170251792562965,167.35813953488332,168.0,269.0,169.0
r,316.8250792062537,113.65682841420713,159,r,113.76199999999989,160.0,314.0,6.0,277.0,165.5172,0.7337001834250287,163.55454545454927,168.0,269.0,169.0
l,316.8250792062679,114.02367850591963,163,l,114.08300000000006,164.0,326.0,5.0,120.0,165.2893,0.7170251792562823,167.35813953488665,168.0,269.0,169.0
r,300.1500750375214,114.39052859763216,160,r,114.48699999999988,161.0,314.0,5.0,251.0,165.7459,0.7170251792562823,167.35813953488665,168.0,269.0,169.0
l,300.1500750375214,114.74070368517592,164,l,114.80900000000008,165.0,309.0,4.0,105.0,165.5172,0.6670001667500429,179.90999999999968,166.0,269.0,169.0
r,283.4750708687608,115.10755377688844,161,r,115.21099999999988,162.0,314.0,7.0,226.0,164.1587,0.7170251792563249,167.3581395348767,166.0,269.0,169.0
l,366.8500917125357,115.40770385192596,165,l,115.53400000000006,166.0,303.0,5.0,136.0,164.1587,0.783725195931325,153.1148936170162,166.0,269.0,169.0
r,300.150075037493,115.82457895614476,162,r,115.94199999999988,163.0,316.0,5.0,231.0,165.2893,0.733700183425043,163.55454545454612,166.0,269.0,170.0
l,300.150075037493,116.19142904785728,166,l,,,,,,,0.6836751709187752,175.5219512195167,166.0,269.0,170.0
r,300.1500750375214,116.5582791395698,163,r,116.66799999999988,164.0,314.0,7.0,171.0,160.6426,0.7337001834250287,163.55454545454927,166.0,272.0,171.0
l,366.8500917125215,116.87510421877606,167,l,117.00200000000008,168.0,316.0,5.0,145.0,164.3836,0.800400200100043,149.92500000000132,166.0,272.0,171.0
r,300.1500750375214,117.29197932299483,164,r,117.41499999999988,165.0,317.0,6.0,190.0,167.1309,0.733700183425043,163.55454545454612,166.0,272.0,171.0
l,283.475070868775,117.6755044188761,168,l,117.73200000000008,169.0,305.0,5.0,150.0,165.2893,0.7170251792562965,167.35813953488332,166.0,272.0,171.0
r,316.8250792062679,118.02567950641988,165,r,118.13299999999988,166.0,308.0,6.0,186.0,165.0619,0.733700183425043,163.55454545454612,166.0,272.0,171.0
l,300.1500750375214,118.3925295981324,169,l,118.45800000000008,170.0,304.0,5.0,180.0,166.205,0.7170251792562965,167.35813953488332,166.0,272.0,171.0
r,300.1500750375214,118.75937968984492,166,r,118.85999999999986,167.0,315.0,6.0,189.0,165.7459,0.7170251792562965,167.35813953488332,166.0,272.0,171.0
l,300.1500750375214,119.1095547773887,170,l,119.18000000000004,171.0,322.0,5.0,189.0,164.3836,0.733700183425043,163.55454545454612,166.0,272.0,171.0
r,316.8250792062679,119.47640486910122,167,r,119.58399999999986,168.0,320.0,5.0,175.0,164.6091,0.7670501917625501,156.4434782608691,166.0,272.0,171.0
l,300.1500750375214,119.84325496081374,171,l,119.91000000000008,172.0,310.0,5.0,167.0,164.3836,0.7337001834250572,163.55454545454293,166.0,272.0,172.0
r,283.475070868775,120.24345506086377,168,r,120.31299999999987,169.0,324.0,6.0,189.0,163.7108,0.6836751709187894,175.52195121951306,166.0,272.0,172.0
l,300.1500750375072,120.5769551442388,172,l,120.64000000000009,173.0,318.0,5.0,193.0,166.205,0.7170251792562823,167.35813953488665,164.0,275.0,172.0
r,316.8250792062679,120.92713023178256,169,r,121.04599999999988,170.0,320.0,5.0,196.0,167.1309,0.7503751875938036,159.91999999999857,164.0,275.0,172.0
l,316.8250792062821,121.29398032349508,173,l,121.36200000000008,174.0,310.0,6.0,176.0,164.8352,0.7503751875938036,159.91999999999857,164.0,275.0,172.0
r,300.1500750375214,121.67750541937636,170,r,121.76399999999988,171.0,324.0,6.0,217.0,165.5172,0.7170251792562965,167.35813953488332,164.0,275.0,172.0
l,283.4750708687608,122.04435551108888,174,l,122.09000000000007,175.0,312.0,4.0,189.0,165.2893,0.7003501750875643,171.34285714285215,164.0,275.0,172.0
r,300.1500750375214,122.39453059863266,171,r,122.48899999999988,172.0,320.0,7.0,238.0,164.3836,0.7170251792563107,167.35813953488002,164.0,275.0,172.0
l,316.8250792062537,122.74470568617645,175,l,122.81600000000005,176.0,312.0,5.0,192.0,166.205,0.7337001834250287,163.55454545454927,162.0,275.0,172.0
r,316.8250792062537,123.11155577788897,172,r,123.21899999999988,173.0,328.0,6.0,169.0,165.0619,0.7337001834250287,163.55454545454927,162.0,275.0,172.0
l,316.8250792062679,123.47840586960147,176,l,123.53800000000004,177.0,314.0,5.0,195.0,165.7459,0.733700183425043,163.55454545454612,162.0,275.0,172.0
r,316.8250792062679,123.845255961314,173,r,123.94599999999988,174.0,319.0,6.0,170.0,165.2893,0.7170251792562823,167.35813953488665,162.0,275.0,173.0
l,300.1500750375214,124.21210605302652,177,l,124.26200000000004,178.0,317.0,4.0,166.0,164.3836,0.6670001667500429,179.90999999999968,162.0,275.0,173.0
r,300.1500750375214,124.56228114057028,174,r,124.6719999999999,175.0,328.0,5.0,165.0,164.6091,0.733700183425043,163.55454545454612,164.0,275.0,174.0
l,350.1750875437608,124.87910621977656,178,l,124.99200000000006,179.0,319.0,4.0,139.0,166.205,0.733700183425043,163.55454545454612,164.0,275.0,174.0
r,300.1500750375356,125.29598132399532,175,r,125.40099999999993,176.0,327.0,6.0,172.0,167.8322,0.7337001834250572,163.55454545454293,164.0,275.0,174.0
l,350.175087543775,125.6128064032016,179,l,125.71400000000004,180.0,313.0,5.0,59.0,167.1309,0.7670501917625643,156.4434782608662,164.0,275.0,173.0
r,316.8250792062679,126.02968150742038,176,r,126.11599999999989,177.0,316.0,6.0,144.0,167.1309,0.7170251792562965,167.35813953488332,164.0,275.0,173.0
l,300.1500750375072,126.37985659496417,180,l,126.43200000000004,181.0,311.0,5.0,38.0,168.3029,0.7170251792562681,167.35813953488994,164.0,275.0,173.0
r,316.8250792062679,126.74670668667667,177,r,126.83399999999988,178.0,320.0,7.0,140.0,168.7764,0.70035017508755,171.34285714285562,164.0,275.0,173.0
l,300.1500750375214,127.09688177422044,181,l,127.14500000000002,182.0,328.0,6.0,27.0,169.9717,0.7170251792563249,167.3581395348767,164.0,275.0,173.0
r,316.8250792062537,127.44705686176422,178,r,127.54499999999986,179.0,312.0,7.0,117.0,171.184,0.7170251792562965,167.35813953488332,164.0,275.0,173.0
l,300.150075037493,127.81390695347676,182,l,127.85100000000004,183.0,310.0,5.0,19.0,169.4915,0.7003501750875216,171.34285714286256,164.0,275.0,173.0
r,316.8250792062679,128.16408204102052,179,r,,,,,,,0.7003501750875216,171.34285714286256,164.0,275.0,173.0
