YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,183.4250458562536,95.58112389528098,152,r,95.55800000000018,150.0,201.0,11.0,250.0,195.122,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562678,95.89794897448724,153,l,95.974,160.0,211.0,13.0,267.0,192.6164,0.6169751542438036,194.4972972972926,192.0,202.0,149.0,,,
r,183.4250458562394,96.21477405369352,153,r,,,,,,,0.6336501584125216,189.37894736842645,192.0,202.0,149.0,,,
l,200.1000500250001,96.51492412873104,154,l,96.597,161.0,209.0,13.0,222.0,188.9764,0.6336501584125216,189.37894736842645,192.0,201.0,149.0,,,
r,166.7500416875214,96.84842421210604,154,r,96.79600000000018,152.0,198.0,11.0,266.0,190.1743,0.6336501584125642,189.3789473684137,192.0,201.0,149.0,,,
l,183.425045856282,97.14857428714356,155,l,97.232,162.0,213.0,11.0,221.0,191.0828,0.6336501584125642,189.3789473684137,192.0,201.0,149.0,,,
r,166.7500416875214,97.4820743705186,155,r,97.4270000000002,153.0,195.0,13.0,272.0,189.2744,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
l,183.4250458562536,97.78222444555612,156,l,97.86,163.0,201.0,12.0,215.0,191.3876,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
r,183.4250458562678,98.09904952476238,156,r,98.06100000000018,154.0,201.0,16.0,303.0,189.5735,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
l,183.4250458562536,98.3991995997999,157,l,98.48700000000002,164.0,203.0,12.0,211.0,192.3077,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
r,183.425045856282,98.71602467900615,157,r,98.69400000000016,155.0,197.0,13.0,273.0,189.5735,0.6169751542438036,194.4972972972926,192.0,201.0,148.0,,,
l,200.1000500250285,99.01617475404367,158,l,99.11100000000002,165.0,221.0,12.0,219.0,194.4895,0.63365015841255,189.37894736841795,192.0,201.0,148.0,,,
r,183.4250458562678,99.33299983324996,158,r,99.32700000000015,156.0,192.0,9.0,244.0,192.6164,0.6336501584125216,189.37894736842645,192.0,201.0,148.0,,,
l,200.1000500250143,99.64982491245622,159,l,99.728,166.0,221.0,13.0,217.0,191.0828,0.6169751542437751,194.4972972973016,192.0,201.0,148.0,,,
r,183.425045856282,99.96664999166248,159,r,99.95000000000016,157.0,196.0,10.0,245.0,190.779,0.6336501584125642,189.3789473684137,192.0,201.0,148.0,,,
l,200.1000500250427,100.2668000667,160,l,100.35600000000002,167.0,205.0,12.0,218.0,190.1743,0.6336501584125642,189.3789473684137,192.0,201.0,148.0,,,
r,183.4250458562536,100.60030015007504,160,r,100.57900000000016,158.0,203.0,11.0,241.0,189.8734,0.6169751542438036,194.4972972972926,192.0,200.0,146.0,,,
l,200.1000500250001,100.90045022511256,161,l,100.98700000000002,168.0,218.0,13.0,212.0,192.3077,0.6336501584125358,189.3789473684222,192.0,200.0,146.0,,,
r,200.1000500250001,101.21727530431885,161,r,101.21100000000015,159.0,199.0,11.0,228.0,191.3876,0.6336501584125074,189.3789473684307,192.0,200.0,146.0,,,
l,183.4250458562536,101.5341003835251,162,l,101.61100000000002,169.0,211.0,14.0,266.0,194.4895,0.6169751542437751,194.4972972973016,192.0,200.0,145.0,,,
r,183.425045856282,101.85092546273135,162,r,101.83800000000016,160.0,197.0,12.0,241.0,188.9764,0.63365015841255,189.37894736841795,192.0,200.0,145.0,,,
l,200.1000500250285,102.15107553776888,163,l,102.228,170.0,201.0,12.0,309.0,189.8734,0.6336501584125642,189.3789473684137,192.0,200.0,145.0,,,
r,183.4250458562536,102.4845756211439,163,r,102.47300000000016,161.0,200.0,9.0,267.0,195.7586,0.6336501584125358,189.3789473684222,192.0,200.0,145.0,,,
l,200.1000500250001,102.78472569618144,164,l,102.86,171.0,203.0,13.0,280.0,190.1743,0.6336501584125216,189.37894736842645,192.0,201.0,145.0,,,
r,183.425045856282,103.11822577955644,164,r,103.08600000000015,162.0,196.0,12.0,243.0,188.0878,0.6169751542438036,194.4972972972926,192.0,201.0,145.0,,,
l,183.425045856282,103.41837585459396,165,l,103.491,172.0,220.0,14.0,251.0,191.6933,0.6336501584125642,189.3789473684137,192.0,201.0,145.0,,,
r,183.4250458562536,103.73520093380024,165,r,103.72400000000016,163.0,201.0,13.0,253.0,192.6164,0.6336501584125358,189.3789473684222,192.0,201.0,145.0,,,
l,183.4250458562394,104.05202601300653,166,l,104.11700000000002,173.0,219.0,14.0,242.0,189.5735,0.6169751542437751,194.4972972973016,192.0,201.0,145.0,,,
r,183.4250458562678,104.36885109221278,166,r,104.34700000000018,164.0,200.0,12.0,262.0,193.8611,0.6169751542437751,194.4972972973016,192.0,201.0,145.0,,,
l,183.4250458562536,104.6690011672503,167,l,104.75000000000004,174.0,209.0,13.0,242.0,191.3876,0.6336501584125358,189.3789473684222,192.0,201.0,145.0,,,
r,183.4250458562678,104.98582624645655,167,r,104.96600000000018,165.0,194.0,10.0,262.0,192.0,0.63365015841255,189.37894736841795,192.0,201.0,145.0,,,
l,183.4250458562394,105.30265132566284,168,l,105.37700000000004,175.0,223.0,13.0,244.0,191.0828,0.6169751542438036,194.4972972972926,192.0,201.0,145.0,,,
r,183.4250458562536,105.6194764048691,168,r,105.59100000000016,166.0,194.0,10.0,263.0,190.4762,0.6169751542437893,194.49729729729705,190.0,201.0,146.0,,,
l,200.1000500250001,105.91962647990664,169,l,106.00500000000002,176.0,225.0,12.0,258.0,194.4895,0.6336501584125216,189.37894736842645,190.0,201.0,146.0,,,
r,183.4250458562678,106.2364515591129,169,r,,,,,,,0.63365015841255,189.37894736841795,190.0,201.0,146.0,,,
l,183.425045856282,106.55327663831916,170,l,106.62200000000004,177.0,201.0,13.0,251.0,189.8734,0.6169751542438036,194.4972972972926,190.0,201.0,146.0,,,
r,183.4250458562536,106.87010171752544,170,r,,,,,,,0.6336501584125216,189.37894736842645,190.0,201.0,146.0,,,
l,200.1000500250001,107.17025179256296,171,l,107.25400000000002,178.0,219.0,12.0,259.0,192.0,0.6336501584125216,189.37894736842645,190.0,201.0,146.0,,,
r,183.4250458562678,107.50375187593797,171,r,107.46900000000016,169.0,198.0,11.0,223.0,192.0,0.6169751542437893,194.49729729729705,190.0,201.0,146.0,,,
l,183.4250458562678,107.80390195097549,172,l,107.87900000000002,179.0,201.0,14.0,252.0,191.0828,0.6169751542437893,194.49729729729705,190.0,201.0,146.0,,,
r,183.4250458562678,108.12072703018175,172,r,108.09400000000014,170.0,200.0,12.0,222.0,188.6792,0.63365015841255,189.37894736841795,190.0,201.0,146.0,,,
l,200.1000500250001,108.42087710521928,173,l,108.50700000000003,180.0,213.0,12.0,245.0,192.6164,0.6503251625812823,184.5230769230793,190.0,201.0,146.0,,,
r,183.4250458562536,108.7543771885943,173,r,108.73000000000016,171.0,197.0,16.0,216.0,190.779,0.6336501584125358,189.3789473684222,192.0,201.0,147.0,,,
l,183.425045856282,109.07120226780056,174,l,109.13000000000002,181.0,220.0,13.0,253.0,188.0878,0.6169751542438036,194.4972972972926,192.0,201.0,147.0,,,
r,166.7500416875214,109.38802734700684,174,r,109.35900000000017,172.0,197.0,9.0,212.0,192.6164,0.6003001500750429,199.89999999999824,192.0,201.0,147.0,,,
l,183.4250458562536,109.68817742204436,175,l,109.76800000000004,182.0,229.0,12.0,244.0,197.0443,0.6169751542438036,194.4972972972926,192.0,201.0,147.0,,,
r,183.4250458562536,109.98832749708188,175,r,109.98200000000014,173.0,196.0,15.0,224.0,190.779,0.6336501584125358,189.3789473684222,192.0,201.0,147.0,,,
l,183.4250458562394,110.30515257628817,176,l,110.37700000000004,183.0,226.0,12.0,233.0,189.8734,0.6169751542437751,194.4972972973016,192.0,201.0,147.0,,,
r,183.4250458562678,110.62197765549442,176,r,110.61100000000012,174.0,199.0,12.0,239.0,193.5484,0.6336501584125358,189.3789473684222,192.0,201.0,148.0,,,
l,200.1000500250001,110.92212773053194,177,l,111.00900000000004,184.0,223.0,13.0,246.0,193.8611,0.6336501584125358,189.3789473684222,192.0,201.0,148.0,,,
r,183.4250458562678,111.25562781390695,177,r,111.23100000000017,175.0,197.0,10.0,248.0,190.1743,0.6169751542437893,194.49729729729705,192.0,201.0,148.0,,,
l,200.1000500250001,111.55577788894448,178,l,111.62800000000004,185.0,221.0,12.0,218.0,191.6933,0.6336501584125216,189.37894736842645,192.0,201.0,148.0,,,
r,183.4250458562536,111.87260296815074,178,r,111.86200000000017,176.0,201.0,10.0,243.0,190.1743,0.6336501584125358,189.3789473684222,192.0,201.0,148.0,,,
l,183.425045856282,112.189428047357,179,l,112.25400000000003,186.0,205.0,11.0,185.0,190.1743,0.6336501584125642,189.3789473684137,192.0,201.0,148.0,,,
r,183.425045856282,112.50625312656328,179,r,112.49300000000017,177.0,196.0,11.0,240.0,193.2367,0.6336501584125642,189.3789473684137,192.0,201.0,149.0,,,
l,183.4250458562536,112.82307820576956,180,l,112.88500000000003,187.0,203.0,12.0,186.0,190.1743,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
r,183.4250458562394,113.13990328497584,180,r,113.11400000000016,178.0,202.0,10.0,270.0,190.4762,0.6169751542437609,194.497297297306,192.0,201.0,149.0,,,
l,183.4250458562678,113.44005336001334,181,l,113.51600000000003,188.0,199.0,13.0,187.0,191.0828,0.6336501584125358,189.3789473684222,192.0,201.0,149.0,,,
r,200.1000500250143,113.7568784392196,181,r,113.74400000000014,179.0,201.0,11.0,271.0,193.2367,0.63365015841255,189.37894736841795,192.0,201.0,149.0,,,
l,183.4250458562678,114.07370351842587,182,l,,,,,,,0.63365015841255,189.37894736841795,192.0,201.0,149.0,,,
r,183.4250458562394,114.39052859763216,182,r,114.36500000000017,180.0,198.0,11.0,273.0,194.4895,0.6336501584125216,189.37894736842645,192.0,201.0,149.0,,,
l,183.4250458562536,114.70735367683842,183,l,114.76700000000004,190.0,201.0,14.0,214.0,187.5,0.6169751542437751,194.4972972973016,192.0,201.0,149.0,,,
r,183.425045856282,115.02417875604468,183,r,114.98200000000014,181.0,200.0,12.0,251.0,188.9764,0.6169751542438036,194.4972972972926,192.0,201.0,149.0,,,
l,200.1000500250427,115.3243288310822,184,l,115.40700000000008,191.0,201.0,13.0,248.0,194.4895,0.6169751542438036,194.4972972972926,192.0,201.0,149.0,,,
r,200.1000500250143,115.64115391028848,184,r,115.61700000000012,182.0,197.0,13.0,227.0,191.6933,0.6336501584125358,189.3789473684222,192.0,201.0,150.0,,,
l,200.1000500250143,115.941303985326,185,l,116.02400000000006,192.0,223.0,12.0,218.0,190.4762,0.6336501584125358,189.3789473684222,192.0,201.0,150.0,,,
r,183.4250458562678,116.27480406870102,185,r,116.24300000000014,183.0,199.0,11.0,225.0,191.3876,0.6169751542437893,194.49729729729705,192.0,201.0,150.0,,,
l,183.4250458562678,116.57495414373854,186,l,116.65400000000004,193.0,201.0,13.0,226.0,192.0,0.6336501584125358,189.3789473684222,190.0,201.0,150.0,,,
r,183.4250458562678,116.8917792229448,186,r,116.87000000000016,184.0,198.0,10.0,215.0,190.779,0.6336501584125358,189.3789473684222,190.0,201.0,150.0,,,
l,183.4250458562678,117.20860430215107,187,l,117.27900000000002,194.0,199.0,13.0,236.0,191.6933,0.63365015841255,189.37894736841795,190.0,201.0,150.0,,,
r,183.4250458562536,117.52542938135734,187,r,117.49900000000014,185.0,196.0,14.0,203.0,191.3876,0.6336501584125358,189.3789473684222,190.0,202.0,150.0,,,
l,183.4250458562536,117.84225446056362,188,l,117.90500000000004,195.0,207.0,13.0,241.0,190.779,0.6336501584125358,189.3789473684222,190.0,202.0,150.0,,,
r,183.4250458562678,118.15907953976988,188,r,118.12600000000016,186.0,197.0,10.0,178.0,192.3077,0.6336501584125642,189.3789473684137,190.0,202.0,150.0,,,
l,183.4250458562394,118.47590461897616,189,l,118.53400000000002,196.0,198.0,13.0,244.0,188.6792,0.6169751542438036,194.4972972972926,190.0,202.0,150.0,,,
r,183.4250458562536,118.79272969818244,189,r,118.75000000000014,187.0,199.0,10.0,172.0,190.779,0.6336501584125216,189.37894736842645,190.0,202.0,150.0,,,
l,200.1000500250001,119.09287977321996,190,l,119.17000000000004,197.0,219.0,14.0,244.0,191.3876,0.6336501584125216,189.37894736842645,190.0,202.0,150.0,,,
r,183.425045856282,119.42637985659496,190,r,119.37900000000012,188.0,201.0,16.0,165.0,189.5735,0.6169751542438036,194.4972972972926,190.0,202.0,150.0,,,
l,183.425045856282,119.72652993163248,191,l,119.79700000000004,198.0,205.0,13.0,258.0,189.5735,0.6169751542437893,194.49729729729705,190.0,202.0,150.0,,,
r,183.4250458562536,120.04335501083877,191,r,120.01200000000014,189.0,200.0,12.0,180.0,194.4895,0.6336501584125074,189.3789473684307,190.0,202.0,150.0,r,0.2167750541937607,119.9266299816575
l,200.1000500250001,120.34350508587627,192,l,120.43000000000004,199.0,203.0,12.0,262.0,189.2744,0.6503251625812823,184.5230769230793,190.0,202.0,150.0,l,0.1834250458562678,120.26013006503251
r,183.425045856282,120.67700516925127,192,r,120.62900000000012,190.0,195.0,16.0,186.0,191.3876,0.6336501584125642,189.3789473684137,192.0,203.0,150.0,r,0.1834250458562394,120.5769551442388
l,183.4250458562678,120.99383024845756,193,l,121.06400000000002,200.0,211.0,13.0,263.0,192.0,0.6169751542438036,194.4972972972926,192.0,203.0,150.0,l,0.1834250458562536,120.89378022344506
r,183.4250458562394,121.31065532766384,193,r,121.25600000000011,191.0,197.0,15.0,186.0,189.8734,0.6169751542438036,194.4972972972926,192.0,203.0,150.0,r,0.183425045856282,121.22728030682008
l,200.1000500250001,121.61080540270136,194,l,121.68900000000002,201.0,221.0,13.0,241.0,192.926,0.6169751542437609,194.497297297306,192.0,201.0,150.0,l,0.1834250458562394,121.5274303818576
r,183.4250458562394,121.92763048190764,194,r,121.88800000000016,192.0,195.0,11.0,201.0,192.0,0.6336501584125216,189.37894736842645,192.0,201.0,150.0,r,0.2001000500250001,121.82758045689512
l,200.1000500250427,122.22778055694512,195,l,122.311,202.0,219.0,13.0,217.0,192.0,0.6336501584125642,189.3789473684137,192.0,201.0,150.0,l,0.1834250458562394,122.1444055361014
r,183.425045856282,122.56128064032016,195,r,122.51300000000012,193.0,194.0,11.0,212.0,187.7934,0.6169751542438036,194.4972972972926,192.0,202.0,150.0,r,0.1667500416875214,122.4779056194764
l,200.1000500250143,122.86143071535768,196,l,122.936,203.0,205.0,13.0,236.0,188.6792,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,l,0.183425045856282,122.77805569451392
r,183.4250458562394,123.17825579456397,196,r,123.15200000000011,194.0,198.0,12.0,213.0,192.3077,0.6169751542437751,194.4972972973016,192.0,202.0,150.0,r,0.1834250458562536,123.0948807737202
l,183.4250458562536,123.49508087377022,197,l,123.57200000000005,204.0,199.0,13.0,261.0,193.2367,0.6003001500750429,199.89999999999824,192.0,202.0,150.0,l,0.1834250458562678,123.39503084875771
r,200.1000500250143,123.79523094880774,197,r,123.77600000000017,195.0,199.0,10.0,244.0,189.5735,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,r,0.1834250458562536,123.71185592796398
l,200.1000500250143,124.09538102384526,198,l,124.193,205.0,220.0,13.0,262.0,194.1748,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,l,0.1834250458562536,124.0120060030015
r,183.425045856282,124.42888110722028,198,r,124.40900000000012,196.0,201.0,13.0,278.0,191.3876,0.6169751542438036,194.4972972972926,192.0,202.0,150.0,r,0.183425045856282,124.32883108220776
l,183.4250458562394,124.7290311822578,199,l,124.811,206.0,201.0,13.0,225.0,193.8611,0.6169751542438036,194.4972972972926,192.0,202.0,150.0,l,0.183425045856282,124.62898115724528
r,183.4250458562394,125.04585626146408,199,r,125.03600000000014,197.0,195.0,11.0,264.0,188.383,0.6169751542437751,194.4972972973016,192.0,202.0,150.0,r,0.183425045856282,124.94580623645156
l,200.1000500250001,125.3460063365016,200,l,125.43,207.0,222.0,13.0,192.0,194.1748,0.6169751542437751,194.4972972973016,192.0,202.0,150.0,l,0.2001000500250143,125.24595631148908
r,183.4250458562678,125.66283141570786,200,r,125.67300000000012,198.0,192.0,12.0,260.0,189.5735,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,r,0.1834250458562536,125.56278139069536
l,200.1000500250285,125.96298149074538,201,l,126.048,208.0,219.0,13.0,201.0,193.2367,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,l,0.2001000500250001,125.86293146573288
r,183.4250458562536,126.27980656995165,201,r,126.30600000000013,199.0,200.0,13.0,258.0,194.4895,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,r,0.2001000500250285,126.17975654493914
l,183.4250458562678,126.59663164915791,202,l,126.669,209.0,215.0,13.0,202.0,188.9764,0.6336501584125216,189.37894736842645,192.0,202.0,151.0,l,0.1834250458562678,126.4965816241454
r,183.4250458562536,126.91345672836418,202,r,126.92300000000012,200.0,201.0,12.0,246.0,191.0828,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,r,0.2001000500250001,126.81340670335167
l,183.425045856282,127.23028180757044,203,l,127.304,210.0,217.0,13.0,207.0,192.926,0.6169751542438036,194.4972972972926,192.0,202.0,151.0,l,0.1834250458562536,127.13023178255794
r,183.425045856282,127.54710688677672,203,r,127.55100000000012,201.0,203.0,11.0,238.0,190.779,0.63365015841255,189.37894736841795,192.0,200.0,151.0,r,0.1834250458562536,127.44705686176422
l,183.4250458562536,127.84725696181424,204,l,127.92600000000002,211.0,199.0,14.0,189.0,190.1743,0.63365015841255,189.37894736841795,192.0,200.0,151.0,l,0.1667500416875214,127.76388194097048
r,183.4250458562678,128.18075704518927,204,r,128.18000000000012,202.0,198.0,10.0,229.0,195.7586,0.6169751542437893,194.49729729729705,192.0,200.0,151.0,r,0.2001000500250143,128.064032016008
l,183.4250458562678,128.4809071202268,205,l,128.55700000000002,212.0,201.0,13.0,171.0,194.8052,0.6169751542437893,194.49729729729705,192.0,200.0,151.0,l,0.2001000500250143,128.36418209104554
r,183.4250458562678,128.79773219943306,205,r,128.7930000000001,203.0,202.0,11.0,215.0,193.5484,0.6169751542437893,194.49729729729705,192.0,200.0,151.0,r,0.2001000500250143,128.6810071702518
l,200.1000500250143,129.09788227447058,206,l,129.17300000000003,213.0,209.0,13.0,171.0,192.0,0.6336501584125358,189.3789473684222,192.0,200.0,151.0,l,0.2001000500250143,128.99783224945807
r,183.4250458562678,129.41470735367685,206,r,129.41300000000012,204.0,205.0,12.0,195.0,191.3876,0.6336501584125358,189.3789473684222,192.0,200.0,151.0,r,0.2001000500250143,129.31465732866434
l,183.4250458562678,129.7315324328831,207,l,129.798,214.0,221.0,13.0,189.0,191.0828,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,l,0.1834250458562678,129.6314824078706
r,183.4250458562678,130.04835751208938,207,r,130.0400000000001,205.0,196.0,11.0,196.0,192.6164,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,r,0.2001000500250143,129.93163248290813
l,183.4250458562678,130.3485075871269,208,l,130.42600000000002,215.0,201.0,14.0,206.0,193.2367,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
r,183.4250458562678,130.66533266633317,208,r,130.66300000000012,206.0,198.0,13.0,241.0,192.3077,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562678,130.98215774553944,209,l,131.04700000000005,216.0,201.0,13.0,198.0,189.2744,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,183.4250458562394,131.2989828247457,209,r,131.28700000000012,207.0,199.0,10.0,281.0,190.779,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562678,131.59913289978323,210,l,131.681,217.0,211.0,13.0,229.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
r,183.4250458562678,131.93263298315824,210,r,131.9160000000001,208.0,197.0,12.0,283.0,194.4895,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
l,200.1000500250143,132.23278305819576,211,l,132.306,218.0,210.0,13.0,256.0,190.4762,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
r,183.4250458562678,132.54960813740203,211,r,,,,,,,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562678,132.8664332166083,212,l,132.936,219.0,211.0,13.0,256.0,189.5735,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
r,183.4250458562678,133.18325829581457,212,r,133.16400000000013,210.0,196.0,13.0,293.0,192.6164,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562678,133.50008337502084,213,l,133.569,220.0,199.0,12.0,254.0,191.6933,0.6169751542438178,194.49729729728807,192.0,202.0,151.0,,,
r,183.4250458562678,133.8169084542271,213,r,133.78700000000012,211.0,197.0,11.0,309.0,191.6933,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
l,200.1000500249858,134.11705852926465,214,l,134.195,221.0,217.0,14.0,242.0,189.5735,0.6169751542437325,194.49729729731496,192.0,202.0,151.0,,,
r,183.4250458562394,134.45055861263967,214,r,134.41300000000012,212.0,199.0,11.0,329.0,192.6164,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
l,200.1000500250427,134.7340336835084,215,l,134.82799999999995,222.0,215.0,12.0,224.0,192.6164,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562394,135.06753376688346,215,r,135.03600000000012,213.0,196.0,10.0,330.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,200.1000500250143,135.36768384192095,216,l,135.451,223.0,187.0,13.0,205.0,190.4762,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562394,135.701183925296,216,r,135.66100000000012,214.0,200.0,10.0,300.0,191.6933,0.6169751542437893,194.49729729729705,192.0,202.0,150.0,,,
l,183.4250458562394,136.00133400033351,217,l,136.081,224.0,223.0,10.0,207.0,192.6164,0.6169751542437893,194.49729729729705,192.0,202.0,150.0,,,
r,183.4250458562394,136.31815907953978,217,r,136.28700000000012,215.0,196.0,12.0,276.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
l,200.1000500249858,136.6183091545773,218,l,136.70399999999998,225.0,201.0,13.0,199.0,192.3077,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,136.95180923795232,218,r,136.91200000000012,216.0,199.0,11.0,272.0,187.2075,0.6169751542437893,194.49729729729705,192.0,202.0,150.0,,,
l,183.4250458562394,137.25195931298984,219,l,137.328,226.0,217.0,13.0,193.0,191.3876,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,137.5687843921961,219,r,137.55300000000008,217.0,200.0,11.0,272.0,190.779,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
l,183.4250458562678,137.88560947140238,220,l,137.955,227.0,202.0,14.0,193.0,189.2744,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,138.20243455060864,220,r,,,,,,,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
l,183.4250458562678,138.5192596298149,221,l,138.589,228.0,223.0,13.0,194.0,192.6164,0.6169751542437893,194.49729729729705,192.0,202.0,150.0,,,
r,183.4250458562678,138.83608470902118,221,r,138.8050000000001,219.0,197.0,14.0,252.0,190.4762,0.6169751542437893,194.49729729729705,192.0,202.0,150.0,,,
l,200.1000500250143,139.1362347840587,222,l,139.21200000000002,229.0,220.0,15.0,204.0,192.926,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,139.45305986326497,222,r,139.4350000000001,220.0,201.0,10.0,219.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
l,183.4250458562678,139.76988494247124,223,l,139.834,230.0,219.0,13.0,235.0,188.9764,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,140.0867100216775,223,r,140.0600000000001,221.0,196.0,12.0,228.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
l,183.4250458562678,140.40353510088377,224,l,140.469,231.0,220.0,13.0,270.0,190.4762,0.6336501584125358,189.3789473684222,192.0,202.0,150.0,,,
r,183.4250458562678,140.72036018009004,224,r,140.68500000000006,222.0,196.0,11.0,217.0,191.3876,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
l,183.4250458562678,141.0371852592963,225,l,141.099,232.0,225.0,12.0,265.0,193.2367,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
r,200.1000500250143,141.33733533433383,225,r,141.31200000000007,223.0,200.0,14.0,206.0,191.0828,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562678,141.6541604135401,226,l,141.72,233.0,201.0,11.0,287.0,192.6164,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
r,183.4250458562678,141.97098549274637,226,r,141.94000000000008,224.0,199.0,12.0,225.0,190.779,0.6336501584125642,189.3789473684137,192.0,202.0,149.0,,,
l,183.4250458562678,142.28781057195263,227,l,142.343,234.0,203.0,12.0,307.0,191.6933,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
r,183.4250458562394,142.60463565115893,227,r,142.56900000000007,225.0,201.0,11.0,242.0,190.779,0.6169751542437609,194.497297297306,192.0,202.0,149.0,,,
l,200.1000500250143,142.90478572619642,228,l,142.969,235.0,223.0,15.0,308.0,190.1743,0.6336501584125642,189.3789473684137,192.0,202.0,149.0,,,
r,183.4250458562678,143.2216108054027,228,r,143.19800000000006,226.0,198.0,14.0,263.0,193.2367,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562394,143.538435884609,229,l,143.6,236.0,207.0,14.0,304.0,189.2744,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
r,183.4250458562678,143.85526096381523,229,r,143.81900000000005,227.0,201.0,14.0,272.0,189.8734,0.6336501584125642,189.3789473684137,192.0,202.0,149.0,,,
l,200.1000500249858,144.15541103885278,230,l,144.234,237.0,205.0,13.0,305.0,190.779,0.6503251625812823,184.5230769230793,192.0,202.0,149.0,,,
r,183.4250458562678,144.4889111222278,230,r,144.45100000000008,228.0,201.0,10.0,282.0,191.3876,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562678,144.80573620143406,231,l,144.863,238.0,203.0,13.0,280.0,190.4762,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
r,183.4250458562678,145.12256128064033,231,r,145.07800000000006,229.0,203.0,11.0,297.0,190.1743,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562678,145.4393863598466,232,l,,,,,,,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
r,183.4250458562678,145.75621143905286,232,r,145.7090000000001,230.0,202.0,9.0,299.0,193.8611,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
l,200.1000500250143,146.05636151409038,233,l,146.124,240.0,205.0,13.0,256.0,190.4762,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
r,200.1000500250427,146.37318659329665,233,r,146.3280000000001,231.0,200.0,12.0,299.0,192.3077,0.6336501584125358,189.3789473684222,192.0,202.0,149.0,,,
l,183.4250458562678,146.69001167250292,234,l,146.754,241.0,219.0,13.0,241.0,192.0,0.6169751542437893,194.49729729729705,192.0,202.0,149.0,,,
