YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,283.4750708687679,18.976154744038684,26,r,19.018999999999995,33.0,287.0,8.0,97.0,160.0,0.7503751875937965,159.92000000000007,0.0,,82.0
l,283.4750708687679,19.35967983991996,27,l,19.455,33.0,283.0,7.0,0.0,157.8947,0.7337001834250501,163.55454545454452,0.0,,82.0
r,283.4750708687679,19.72652993163248,27,r,19.768999999999995,34.0,280.0,6.0,108.0,156.25,0.7337001834250465,163.5545454545453,0.0,,84.0
l,300.1500750375143,20.09338002334501,28,l,20.215000000000003,34.0,286.0,8.0,0.0,155.0388,0.783725195931293,153.11489361702246,0.0,,84.0
r,300.1500750375179,20.460230115057527,28,r,20.536999999999995,35.0,292.0,9.0,112.0,155.2393,0.7837251959313001,153.11489361702107,0.0,,84.0
l,283.4750708687679,20.877105219276302,29,l,20.989000000000004,35.0,282.0,6.0,0.0,160.4278,0.7503751875937965,159.92000000000007,0.0,,86.0
r,300.1500750375179,21.243955310988827,29,r,21.309999999999995,36.0,298.0,8.0,101.0,160.4278,0.7503751875937965,159.92000000000007,0.0,,86.0
l,283.4750708687679,21.6274804068701,30,l,21.737000000000005,36.0,305.0,7.0,6.0,159.1512,0.7503751875938001,159.91999999999933,0.0,,88.0
r,316.8250792062679,21.994330498582624,30,r,22.057999999999996,37.0,286.0,7.0,134.0,159.1512,0.7670501917625465,156.44347826086985,0.0,,88.0
l,316.8250792062679,22.3778555944639,31,l,22.491000000000007,37.0,287.0,10.0,66.0,156.4537,0.7670501917625465,156.44347826086985,0.0,,88.0
r,300.1500750375179,22.76138069034517,31,r,,,,,,,0.7670501917625501,156.4434782608691,162.0,,90.0
l,283.4750708687679,23.144905786226445,32,l,23.258000000000003,38.0,292.0,8.0,140.0,159.5745,0.750375187593793,159.92000000000084,162.0,,90.0
r,283.4750708687679,23.52843088210772,32,r,23.568,39.0,286.0,9.0,147.0,154.6392,0.7170251792562929,167.35813953488415,162.0,,91.0
l,300.1500750375214,23.89528097382024,33,l,24.010000000000005,39.0,278.0,7.0,142.0,157.8947,0.7670501917625501,156.4434782608691,162.0,,91.0
r,316.8250792062714,24.245456061364013,33,r,24.344,40.0,283.0,8.0,152.0,161.9433,0.7837251959313001,153.11489361702107,162.0,,91.0
l,283.4750708687679,24.66233116558279,34,l,24.770000000000003,40.0,300.0,6.0,171.0,160.4278,0.7337001834250465,163.5545454545453,162.0,,93.0
r,300.1500750375179,25.029181257295313,34,r,25.084999999999997,41.0,290.0,6.0,149.0,158.7302,0.7670501917625465,156.44347826086985,162.0,,93.0
l,316.8250792062679,25.396031349007835,35,l,25.518000000000004,41.0,290.0,9.0,180.0,158.7302,0.7837251959313001,153.11489361702107,162.0,,93.0
r,300.1500750375143,25.79623144905786,35,r,25.841,42.0,286.0,9.0,143.0,160.2136,0.733700183425043,163.55454545454612,162.0,,95.0
l,300.1500750375179,26.179756544939135,36,l,26.274000000000004,42.0,292.0,8.0,187.0,157.0681,0.7337001834250465,163.5545454545453,162.0,,95.0
r,300.1500750375214,26.529931632482903,36,r,26.589999999999996,43.0,292.0,7.0,139.0,155.4404,0.7670501917625501,156.4434782608691,162.0,,97.0
l,300.1500750375179,26.91345672836418,37,l,27.038000000000004,43.0,293.0,8.0,172.0,157.2739,0.7837251959313001,153.11489361702107,162.0,,97.0
r,300.1500750375214,27.296981824245453,37,r,27.362,44.0,288.0,8.0,134.0,156.25,0.7670501917625501,156.4434782608691,162.0,,97.0
l,300.1500750375179,27.69718192429548,38,l,27.801,44.0,289.0,7.0,145.0,158.7302,0.7503751875937894,159.9200000000016,162.0,,98.0
r,300.1500750375179,28.064032016008003,38,r,28.13,45.0,287.0,8.0,135.0,161.7251,0.7670501917625465,156.44347826086985,162.0,,98.0
l,300.15007503752497,28.44755711188927,39,l,28.557,45.0,294.0,9.0,143.0,160.4278,0.7670501917625536,156.4434782608684,162.0,,98.0
r,300.1500750375179,28.83108220777055,39,r,28.872,46.0,284.0,7.0,124.0,157.4803,0.750375187593793,159.92000000000084,160.0,,100.0
l,300.1500750375179,29.214607303651825,40,l,29.305000000000003,46.0,302.0,8.0,137.0,155.8442,0.7503751875937965,159.92000000000007,160.0,,100.0
r,300.15007503752497,29.581457395364342,40,r,29.633999999999997,47.0,296.0,8.0,177.0,161.0738,0.7503751875938001,159.91999999999933,160.0,,101.0
l,300.1500750375179,29.96498249124562,41,l,30.075000000000006,47.0,286.0,8.0,148.0,158.7302,0.7503751875937965,159.92000000000007,160.0,,101.0
r,300.1500750375214,30.331832582958143,41,r,30.379,48.0,307.0,8.0,210.0,154.2416,0.7503751875937965,159.92000000000007,160.0,,101.0
l,300.1500750375179,30.715357678839418,42,l,30.83100000000001,48.0,300.0,6.0,116.0,160.4278,0.7670501917625465,156.44347826086985,158.0,,103.0
r,316.8250792062714,31.08220777055194,42,r,31.157,49.0,296.0,7.0,214.0,161.2903,0.7837251959313001,153.11489361702107,158.0,,103.0
l,300.15007503752497,31.482407870601964,43,l,31.579000000000008,49.0,285.0,9.0,216.0,160.6426,0.7503751875938001,159.91999999999933,158.0,,103.0
r,300.1500750375179,31.86593296648324,43,r,31.901,50.0,296.0,7.0,209.0,165.0619,0.7337001834250465,163.5545454545453,158.0,,103.0
l,300.1500750375143,32.232783058195764,44,l,32.32600000000001,50.0,278.0,9.0,317.0,162.3816,0.7503751875937965,159.92000000000007,158.0,,103.0
r,316.8250792062679,32.599633149908286,44,r,32.628,51.0,294.0,9.0,211.0,164.3836,0.7170251792562965,167.35813953488332,158.0,,103.0
l,283.4750708687679,32.98315824578956,45,l,33.065000000000005,51.0,301.0,7.0,320.0,167.5978,0.7170251792562965,167.35813953488332,158.0,,103.0
r,333.5000833750214,33.31665832916458,45,r,33.358,52.0,286.0,7.0,212.0,162.8223,0.7503751875937965,159.92000000000007,158.0,,103.0
l,316.8250792062679,33.70018342504586,46,l,33.781000000000006,52.0,281.0,9.0,322.0,162.6016,0.733700183425043,163.55454545454612,158.0,,103.0
r,300.1500750375143,34.06703351675838,46,r,34.095,53.0,292.0,8.0,178.0,160.4278,0.7170251792562965,167.35813953488332,158.0,,103.0
l,300.1500750375214,34.4338836084709,47,l,34.519000000000005,53.0,299.0,5.0,324.0,157.6873,0.733700183425043,163.55454545454612,158.0,,103.0
r,316.8250792062679,34.784058696014675,47,r,34.842999999999996,54.0,286.0,8.0,183.0,156.658,0.767050191762543,156.4434782608706,158.0,,103.0
l,300.1500750375214,35.16758379189594,48,l,35.28000000000001,54.0,303.0,7.0,328.0,156.25,0.7670501917625501,156.4434782608691,158.0,,103.0
r,300.1500750375214,35.55110888777722,48,r,35.608999999999995,55.0,284.0,8.0,128.0,159.3625,0.7670501917625501,156.4434782608691,158.0,,103.0
l,316.8250792062679,35.93463398365849,49,l,36.04800000000001,55.0,294.0,6.0,356.0,163.4877,0.7670501917625501,156.4434782608691,158.0,,103.0
r,300.1500750375214,36.31815907953977,49,r,36.361999999999995,56.0,287.0,8.0,91.0,163.4877,0.7503751875937965,159.92000000000007,158.0,,103.0
l,300.1500750375143,36.70168417542104,50,l,36.78200000000001,56.0,294.0,8.0,358.0,161.7251,0.733700183425043,163.55454545454612,158.0,,103.0
r,300.1500750375214,37.068534267133565,50,r,37.09599999999999,57.0,300.0,7.0,95.0,161.9433,0.7170251792562965,167.35813953488332,158.0,,103.0
l,300.1500750375214,37.435384358846086,51,l,37.52400000000001,57.0,303.0,6.0,250.0,160.0,0.7337001834250501,163.55454545454452,158.0,,103.0
r,316.8250792062679,37.78555944638986,51,r,37.83699999999999,58.0,296.0,7.0,95.0,155.4404,0.7837251959312965,153.11489361702175,158.0,,103.0
l,316.825079206275,38.169084542271136,52,l,38.27400000000001,58.0,292.0,8.0,141.0,160.8579,0.767050191762543,156.4434782608706,158.0,,103.0
r,300.1500750375214,38.56928464232116,52,r,38.608999999999995,59.0,288.0,5.0,99.0,159.1512,0.733700183425043,163.55454545454612,158.0,,103.0
l,283.4750708687679,38.93613473403368,53,l,39.02,59.0,294.0,8.0,177.0,156.658,0.7670501917625501,156.4434782608691,158.0,,103.0
r,300.1500750375214,39.3029848257462,53,r,39.36299999999999,60.0,286.0,7.0,107.0,162.1622,0.7670501917625501,156.4434782608691,158.0,,103.0
l,283.4750708687679,39.70318492579623,54,l,39.78600000000001,60.0,300.0,8.0,179.0,162.6016,0.733700183425043,163.55454545454612,158.0,,104.0
r,300.1500750375214,40.07003501750875,54,r,40.10299999999999,61.0,294.0,8.0,110.0,160.6426,0.7170251792562965,167.35813953488332,158.0,,104.0
l,316.825079206275,40.43688510922127,55,l,40.52400000000001,61.0,292.0,9.0,188.0,159.1512,0.7503751875937965,159.92000000000007,158.0,,104.0
r,316.8250792062679,40.78706019676505,55,r,40.84999999999999,62.0,291.0,8.0,113.0,160.4278,0.7670501917625501,156.4434782608691,158.0,,105.0
l,300.1500750375214,41.18726029681507,56,l,41.278,62.0,281.0,9.0,200.0,161.7251,0.7670501917625501,156.4434782608691,158.0,,105.0
r,300.1500750375143,41.5541103885276,56,r,41.597999999999985,63.0,280.0,9.0,125.0,158.3113,0.767050191762543,156.4434782608706,158.0,,106.0
l,283.4750708687679,41.95431048857762,57,l,42.02,63.0,285.0,9.0,159.0,156.0468,0.7503751875937965,159.92000000000007,158.0,,106.0
r,283.4750708687679,42.32116058029014,57,r,42.35599999999999,64.0,282.0,7.0,138.0,160.6426,0.7503751875937965,159.92000000000007,158.0,,106.0
l,283.4750708687679,42.704685676171415,58,l,42.789,64.0,282.0,8.0,155.0,160.4278,0.7503751875937965,159.92000000000007,158.0,,107.0
r,283.4750708687679,43.07153576788394,58,r,43.10299999999998,65.0,285.0,6.0,138.0,157.4803,0.7670501917625501,156.4434782608691,158.0,,107.0
l,283.4750708687679,43.45506086376521,59,l,43.537,65.0,276.0,9.0,156.0,158.7302,0.7670501917625501,156.4434782608691,158.0,,107.0
r,283.4750708687679,43.83858595964649,59,r,43.86499999999999,66.0,294.0,7.0,114.0,161.2903,0.733700183425043,163.55454545454612,158.0,,108.0
l,283.4750708687679,44.22211105552776,60,l,44.293,66.0,300.0,7.0,159.0,161.7251,0.733700183425043,163.55454545454612,158.0,,108.0
r,300.1500750375214,44.57228614307153,60,r,44.60899999999999,67.0,300.0,7.0,114.0,159.787,0.7503751875937965,159.92000000000007,158.0,,109.0
l,300.1500750375214,44.955811238952805,61,l,45.035,67.0,304.0,8.0,118.0,160.4278,0.7337001834250501,163.55454545454452,158.0,,109.0
r,300.1500750375214,45.322661330665326,61,r,45.359999999999985,68.0,300.0,8.0,109.0,160.0,0.7337001834250501,163.55454545454452,158.0,,109.0
l,316.8250792062679,45.689511422377855,62,l,45.782999999999994,68.0,294.0,9.0,110.0,155.8442,0.767050191762543,156.4434782608706,158.0,,110.0
r,316.8250792062608,46.056361514090376,62,r,46.10999999999998,69.0,290.0,7.0,142.0,161.7251,0.7670501917625501,156.4434782608691,158.0,,110.0
l,283.4750708687679,46.4565616141404,63,l,46.55299999999999,69.0,300.0,6.0,103.0,164.8352,0.7337001834250501,163.55454545454452,158.0,,110.0
r,300.1500750375143,46.823411705852926,63,r,46.851999999999975,70.0,300.0,8.0,137.0,160.2136,0.7503751875937965,159.92000000000007,158.0,,111.0
l,300.1500750375143,47.19026179756545,64,l,47.28099999999999,70.0,279.0,9.0,92.0,154.4402,0.767050191762543,156.4434782608706,158.0,,111.0
r,300.1500750375143,47.57378689344672,64,r,,,,,,,0.767050191762543,156.4434782608706,158.0,,111.0
l,283.4750708687679,47.95731198932799,65,l,48.05799999999999,71.0,307.0,9.0,126.0,155.0388,0.7837251959313036,153.11489361702036,158.0,,111.0
r,316.825079206275,48.340837085209266,65,r,48.394999999999975,72.0,301.0,9.0,100.0,161.2903,0.7837251959313036,153.11489361702036,158.0,,111.0
l,300.1500750375143,48.741037185259295,66,l,48.831999999999994,72.0,291.0,8.0,142.0,157.0681,0.7503751875937965,159.92000000000007,158.0,,112.0
r,300.1500750375072,49.12456228114057,66,r,49.138999999999974,73.0,280.0,9.0,94.0,156.25,0.733700183425043,163.55454545454612,158.0,,112.0
l,300.1500750375143,49.49141237285309,67,l,49.596,73.0,302.0,7.0,144.0,164.3836,0.7503751875937965,159.92000000000007,158.0,,112.0
r,300.1500750375214,49.85826246456561,67,r,49.906999999999975,74.0,294.0,8.0,192.0,160.2136,0.7670501917625501,156.4434782608691,158.0,,112.0
l,300.1500750375214,50.24178756044689,68,l,50.326,74.0,296.0,8.0,143.0,161.2903,0.7503751875938036,159.91999999999857,158.0,,112.0
r,300.1500750375143,50.62531265632816,68,r,50.65599999999997,75.0,299.0,7.0,198.0,167.5978,0.733700183425043,163.55454545454612,154.0,,113.0
l,300.1500750375143,50.99216274804069,69,l,51.06999999999999,75.0,302.0,6.0,186.0,163.4877,0.7337001834250358,163.55454545454768,154.0,,113.0
r,316.8250792062679,51.359012839753206,69,r,51.37199999999997,76.0,290.0,8.0,203.0,159.787,0.7337001834250501,163.55454545454452,154.0,,113.0
l,316.825079206275,51.72586293146573,70,l,51.803999999999995,76.0,308.0,8.0,190.0,161.2903,0.7337001834250501,163.55454545454452,152.0,,113.0
r,300.1500750375143,52.092713023178256,70,r,52.12299999999997,77.0,298.0,7.0,208.0,161.7251,0.7170251792562894,167.358139534885,152.0,,113.0
l,333.5000833750214,52.45956311489078,71,l,52.547999999999995,77.0,294.0,7.0,185.0,163.4877,0.733700183425043,163.55454545454612,152.0,,113.0
r,333.5000833750214,52.809738202434545,71,r,52.86499999999997,78.0,292.0,7.0,206.0,161.7251,0.7670501917625501,156.4434782608691,152.0,,114.0
l,316.8250792062679,53.19326329831582,72,l,53.28199999999999,78.0,298.0,8.0,180.0,157.8947,0.7503751875937965,159.92000000000007,152.0,,114.0
r,300.1500750375214,53.576788394197095,72,r,53.60699999999997,79.0,290.0,8.0,207.0,161.0738,0.733700183425043,163.55454545454612,152.0,,114.0
l,300.1500750375214,53.94363848590962,73,l,54.041999999999994,79.0,302.0,7.0,175.0,160.4278,0.7503751875937965,159.92000000000007,152.0,,114.0
r,300.1500750375214,54.31048857762214,73,r,54.35199999999996,80.0,282.0,7.0,206.0,160.0,0.7670501917625501,156.4434782608691,152.0,,114.0
l,300.1500750375214,54.69401367350341,74,l,,,,,,,0.7503751875937965,159.92000000000007,152.0,,115.0
r,283.4750708687679,55.07753876938469,74,r,55.10199999999996,81.0,288.0,9.0,209.0,159.5745,0.7503751875937965,159.92000000000007,152.0,,115.0
l,316.825079206275,55.44438886109721,75,l,55.52199999999999,81.0,285.0,11.0,157.0,157.2739,0.7670501917625501,156.4434782608691,152.0,,115.0
r,300.1500750375214,55.827913956978485,75,r,55.85399999999996,82.0,294.0,7.0,143.0,160.2136,0.7337001834250501,163.55454545454452,152.0,,117.0
l,283.4750708687679,56.21143905285976,76,l,56.285,82.0,289.0,7.0,152.0,159.1512,0.733700183425043,163.55454545454612,152.0,,117.0
r,300.1500750375143,56.561614140403535,76,r,56.60299999999996,83.0,295.0,8.0,157.0,155.4404,0.7503751875937965,159.92000000000007,152.0,,117.0
l,300.1500750375143,56.9451392362848,77,l,57.038999999999994,83.0,287.0,8.0,114.0,155.8442,0.7837251959313036,153.11489361702036,152.0,,117.0
r,316.8250792062679,57.31198932799733,77,r,57.37499999999996,84.0,289.0,8.0,174.0,155.8442,0.8004002001000501,149.92499999999998,152.0,,117.0
l,283.4750708687679,57.728864432216106,78,l,57.80899999999999,84.0,290.0,10.0,117.0,155.0388,0.767050191762543,156.4434782608706,152.0,,117.0
r,300.1500750375143,58.11238952809738,78,r,58.14499999999996,85.0,300.0,8.0,137.0,158.3113,0.7503751875937965,159.92000000000007,152.0,,117.0
l,316.8250792062821,58.49591462397865,79,l,58.58299999999999,85.0,298.0,10.0,124.0,161.2903,0.7503751875937965,159.92000000000007,152.0,,117.0
r,316.8250792062679,58.86276471569118,79,r,58.90299999999996,86.0,288.0,8.0,144.0,158.5205,0.767050191762543,156.4434782608706,152.0,,117.0
l,316.825079206275,59.246289811572446,80,l,59.32699999999999,86.0,301.0,9.0,133.0,157.6873,0.7503751875938036,159.91999999999857,152.0,,117.0
r,300.1500750375214,59.62981490745372,80,r,59.65999999999997,87.0,278.0,7.0,168.0,159.1512,0.7503751875937965,159.92000000000007,152.0,,118.0
l,316.8250792062679,59.99666499916625,81,l,60.087999999999994,87.0,291.0,11.0,54.0,155.0388,0.7837251959312965,153.11489361702175,152.0,,118.0
r,300.1500750375214,60.38019009504752,81,r,60.41399999999996,88.0,289.0,9.0,191.0,158.3113,0.7670501917625501,156.4434782608691,152.0,,118.0
l,300.1500750375143,60.780390195097546,82,l,60.86199999999999,88.0,299.0,6.0,51.0,161.2903,0.7170251792562965,167.35813953488332,152.0,,118.0
r,300.1500750375214,61.14724028681007,82,r,61.17199999999996,89.0,288.0,7.0,191.0,159.787,0.733700183425043,163.55454545454612,152.0,,118.0
l,316.8250792062679,61.49741537435384,83,l,61.60599999999999,89.0,302.0,6.0,53.0,158.3113,0.767050191762543,156.4434782608706,152.0,,118.0
r,300.1500750375214,61.88094047023511,83,r,61.92299999999996,90.0,288.0,7.0,188.0,158.7302,0.7837251959313036,153.11489361702036,152.0,,118.0
l,316.825079206275,62.264465566116385,84,l,62.36399999999998,90.0,302.0,8.0,53.0,162.6016,0.7503751875937965,159.92000000000007,152.0,,118.0
r,266.8000667000143,62.664665666166414,84,r,62.67899999999996,91.0,303.0,7.0,169.0,164.8352,0.7170251792562965,167.35813953488332,154.0,,118.0
l,300.1500750375214,63.01484075371018,85,l,63.10199999999998,91.0,296.0,9.0,50.0,159.1512,0.7503751875937965,159.92000000000007,154.0,,118.0
r,300.1500750375143,63.38169084542271,85,r,63.40699999999996,92.0,300.0,7.0,147.0,156.8627,0.7503751875937894,159.9200000000016,154.0,,118.0
l,300.1500750375214,63.76521594130398,86,l,63.85599999999998,92.0,302.0,7.0,46.0,162.1622,0.733700183425043,163.55454545454612,158.0,,119.0
r,300.1500750375214,64.1320660330165,86,r,64.17199999999997,93.0,296.0,7.0,146.0,165.2893,0.7337001834250572,163.55454545454293,158.0,,119.0
l,316.8250792062821,64.49891612472902,87,l,64.59599999999998,93.0,294.0,8.0,0.0,164.3836,0.7503751875938036,159.91999999999857,158.0,,119.0
r,316.8250792062679,64.86576621644156,87,r,64.89799999999997,94.0,288.0,8.0,152.0,162.1622,0.7503751875937894,159.9200000000016,160.0,,120.0
l,283.4750708687608,65.24929131232282,88,l,65.32599999999996,94.0,302.0,8.0,0.0,160.0,0.733700183425043,163.55454545454612,160.0,,120.0
r,300.1500750375214,65.61614140403535,88,r,65.63799999999996,95.0,306.0,7.0,130.0,161.0738,0.733700183425043,163.55454545454612,164.0,,120.0
l,300.1500750375214,65.98299149574787,89,l,66.07599999999996,95.0,302.0,7.0,0.0,163.9344,0.733700183425043,163.55454545454612,164.0,,120.0
r,300.1500750375214,66.34984158746039,89,r,66.38299999999997,96.0,281.0,8.0,113.0,162.6016,0.733700183425043,163.55454545454612,164.0,,120.0
l,300.1500750375214,66.71669167917291,90,l,66.80799999999996,96.0,289.0,8.0,0.0,164.8352,0.7503751875938036,159.91999999999857,164.0,,121.0
r,300.1500750375214,67.08354177088543,90,r,67.12099999999997,97.0,286.0,9.0,149.0,162.8223,0.7337001834250572,163.55454545454293,164.0,,121.0
l,300.1500750375214,67.46706686676671,91,l,67.53599999999997,97.0,286.0,7.0,0.0,160.4278,0.733700183425043,163.55454545454612,164.0,,121.0
r,300.1500750375072,67.81724195431049,91,r,67.85799999999996,98.0,295.0,7.0,147.0,160.8579,0.7503751875937894,159.9200000000016,164.0,,121.0
