YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,266.8000667000143,59.613139903284974,84,r,59.970000000000006,88.0,263.0,14.0,198.0,168.0672,0.7170251792562894,167.358139534885,166.0,0.0,109.0,r,0.2668000667000143,59.579789894947474
l,250.12506253127495,59.979989994997496,84,l,60.13900000000003,89.0,260.0,13.0,155.0,170.2128,0.7170251792562965,167.35813953488332,166.0,0.0,109.0,l,0.2501250625312678,59.96331499082875
r,250.12506253126784,60.330165082541264,85,r,60.684000000000005,89.0,261.0,13.0,206.0,167.1309,0.70035017508755,171.34285714285562,166.0,0.0,109.0,r,0.2501250625312678,60.31349007837252
l,233.4500583625143,60.69701517425379,85,l,60.84400000000003,90.0,272.0,11.0,154.0,166.6667,0.7003501750875429,171.34285714285733,166.0,0.0,110.0,l,0.2501250625312678,60.66366516591629
r,266.8000667000143,61.030515257628814,86,r,61.40200000000001,90.0,268.0,12.0,206.0,164.3836,0.7170251792562894,167.358139534885,166.0,0.0,110.0,r,0.2501250625312607,61.01384025346007
l,250.12506253126784,61.397365349341335,86,l,61.56400000000003,91.0,266.0,13.0,150.0,162.8223,0.7170251792562965,167.35813953488332,166.0,0.0,110.0,l,0.2668000667000143,61.36401534100384
r,266.8000667000214,61.7475404368851,87,r,62.132,91.0,262.0,12.0,201.0,167.1309,0.7670501917625501,156.4434782608691,166.0,0.0,110.0,r,0.2668000667000214,61.73086543271636
l,283.4750708687608,62.11439052859763,87,l,62.30100000000004,92.0,274.0,13.0,150.0,167.5978,0.7337001834250501,163.55454545454452,166.0,0.0,110.0,l,0.2501250625312678,62.097715524428885
r,216.7750541937536,62.51459062864765,88,r,62.85,92.0,267.0,12.0,196.0,168.0672,0.6670001667500429,179.90999999999968,166.0,0.0,110.0,,,
l,250.1250625312607,62.84809071202268,88,l,63.01700000000003,93.0,270.0,12.0,166.0,166.8985,0.7170251792562894,167.358139534885,166.0,0.0,110.0,,,
r,266.8000667000143,63.181590795397696,89,r,63.564,93.0,265.0,13.0,195.0,165.2893,0.733700183425043,163.55454545454612,166.0,0.0,110.0,,,
l,266.8000667000143,63.56511589127897,89,l,63.736000000000026,94.0,274.0,11.0,158.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,111.0,,,
r,266.8000667000143,63.91529097882274,90,r,64.28999999999999,94.0,267.0,12.0,192.0,165.0619,0.7503751875938036,159.91999999999857,166.0,0.0,111.0,,,
l,266.8000667000143,64.28214107053526,90,l,64.45100000000002,95.0,275.0,14.0,149.0,164.3836,0.733700183425043,163.55454545454612,166.0,0.0,111.0,,,
r,233.4500583625072,64.66566616641654,91,r,65.01700000000001,95.0,263.0,15.0,201.0,165.2893,0.6836751709187894,175.52195121951306,166.0,0.0,111.0,,,
l,250.12506253126784,65.0158412539603,91,l,65.18100000000001,96.0,266.0,12.0,122.0,163.2653,0.7337001834250572,163.55454545454293,166.0,0.0,111.0,,,
r,266.8000667000143,65.34934133733533,92,r,65.74300000000001,96.0,261.0,12.0,138.0,163.9344,0.7503751875937894,159.9200000000016,166.0,0.0,111.0,,,
l,250.1250625312536,65.74954143738536,92,l,65.91600000000003,97.0,264.0,12.0,134.0,166.4355,0.7170251792562823,167.35813953488665,166.0,0.0,112.0,,,
r,250.12506253126784,66.09971652492912,93,r,66.47500000000001,97.0,268.0,11.0,134.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,112.0,,,
l,250.12506253126784,66.46656661664164,93,l,66.63700000000003,98.0,266.0,11.0,141.0,163.9344,0.7170251792562965,167.35813953488332,166.0,0.0,112.0,,,
r,266.8000667000143,66.81674170418542,94,r,67.199,98.0,264.0,13.0,134.0,165.7459,0.7670501917625501,156.4434782608691,166.0,0.0,112.0,,,
l,283.475070868775,67.18359179589794,94,l,67.36900000000003,99.0,264.0,11.0,147.0,168.3029,0.7337001834250572,163.55454545454293,166.0,0.0,112.0,,,
r,233.4500583625214,67.58379189594797,95,r,67.923,99.0,264.0,13.0,156.0,162.1622,0.7503751875938036,159.91999999999857,166.0,0.0,113.0,,,
l,283.4750708687608,67.917291979323,95,l,68.08200000000002,100.0,264.0,13.0,154.0,162.6016,0.733700183425043,163.55454545454612,166.0,0.0,113.0,,,
r,200.1000500250143,68.33416708354177,96,r,68.663,100.0,265.0,12.0,163.0,166.6667,0.6503251625812823,184.5230769230793,166.0,0.0,113.0,,,
l,250.12506253126784,68.65099216274804,96,l,68.82000000000005,101.0,266.0,13.0,137.0,165.0619,0.733700183425043,163.55454545454612,166.0,0.0,113.0,,,
r,283.475070868775,68.98449224612305,97,r,69.38300000000001,101.0,269.0,12.0,169.0,163.9344,0.7837251959312965,153.11489361702175,166.0,0.0,113.0,,,
l,266.8000667000143,69.38469234617308,97,l,69.54700000000003,102.0,266.0,12.0,139.0,164.8352,0.733700183425043,163.55454545454612,166.0,0.0,113.0,,,
r,233.4500583625214,69.76821744205435,98,r,70.11500000000001,102.0,263.0,11.0,164.0,168.0672,0.70035017508755,171.34285714285562,166.0,0.0,114.0,,,
l,250.12506253126784,70.11839252959813,98,l,70.27500000000003,103.0,262.0,13.0,157.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,,,
r,266.8000667000143,70.4685676171419,99,r,70.82900000000001,103.0,257.0,11.0,191.0,163.7108,0.7503751875937894,159.9200000000016,166.0,0.0,114.0,,,
l,283.475070868775,70.83541770885442,99,l,71.00600000000003,104.0,266.0,12.0,208.0,167.364,0.733700183425043,163.55454545454612,166.0,0.0,114.0,,,
r,233.4500583625214,71.21894280473569,100,r,71.56200000000001,104.0,271.0,12.0,225.0,164.3836,0.6836751709188036,175.52195121950942,166.0,0.0,114.0,,,
l,250.12506253126784,71.56911789227946,100,l,71.72300000000004,105.0,265.0,11.0,201.0,163.4877,0.7170251792562965,167.35813953488332,164.0,0.0,114.0,,,
r,266.8000667000143,71.9026179756545,101,r,72.292,105.0,257.0,12.0,228.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,114.0,,,
l,250.12506253126784,72.28614307153576,101,l,72.45700000000005,106.0,266.0,12.0,196.0,165.5172,0.733700183425043,163.55454545454612,164.0,0.0,114.0,,,
r,266.8000667000143,72.63631815907954,102,r,73.01200000000001,106.0,263.0,12.0,235.0,163.0435,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
l,250.12506253126784,73.0198432549608,102,l,73.18200000000007,107.0,254.0,16.0,190.0,166.4355,0.7337001834250572,163.55454545454293,164.0,0.0,115.0,,,
r,266.8000667000143,73.37001834250458,103,r,73.748,107.0,272.0,14.0,211.0,165.7459,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
l,250.1250625312536,73.75354343838586,103,l,73.90300000000008,108.0,262.0,13.0,174.0,164.8352,0.7170251792562823,167.35813953488665,164.0,0.0,115.0,,,
r,250.12506253126784,74.10371852592962,104,r,74.47200000000001,108.0,270.0,13.0,198.0,163.4877,0.7670501917625501,156.4434782608691,164.0,0.0,115.0,,,
l,283.475070868775,74.47056861764214,104,l,,,,,,,0.7170251792562965,167.35813953488332,164.0,0.0,115.0,,,
r,216.7750541937607,74.87076871769217,105,r,75.206,109.0,264.0,12.0,201.0,163.4877,0.6670001667500429,179.90999999999968,164.0,0.0,115.0,,,
l,266.8000667000143,75.18759379689844,105,l,75.36400000000006,110.0,266.0,14.0,189.0,162.6016,0.7503751875938036,159.91999999999857,164.0,0.0,115.0,,,
r,283.475070868775,75.53776888444222,106,r,75.94000000000001,110.0,266.0,12.0,234.0,165.7459,0.8004002001000572,149.92499999999865,164.0,0.0,115.0,,,
l,266.8000667000143,75.93796898449224,106,l,76.10200000000009,111.0,252.0,15.0,207.0,164.6091,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
r,216.7750541937607,76.33816908454227,107,r,76.664,111.0,256.0,13.0,204.0,163.4877,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
l,283.475070868775,76.67166916791729,107,l,76.8310000000001,112.0,260.0,13.0,156.0,166.205,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
r,216.7750541937607,77.07186926796732,108,r,77.39800000000001,112.0,263.0,11.0,173.0,162.1622,0.6670001667500429,179.90999999999968,164.0,0.0,115.0,,,
l,250.12506253126784,77.40536935134233,108,l,77.55300000000008,113.0,270.0,13.0,157.0,164.6091,0.7170251792562965,167.35813953488332,164.0,0.0,115.0,,,
r,266.8000667000143,77.73886943471736,109,r,78.138,113.0,253.0,12.0,244.0,170.2128,0.7670501917625501,156.4434782608691,164.0,0.0,115.0,,,
l,266.8000667000143,78.12239453059863,109,l,78.2820000000001,114.0,272.0,12.0,151.0,166.8985,0.733700183425043,163.55454545454612,164.0,0.0,115.0,,,
r,233.4500583625072,78.50591962647991,110,r,78.843,114.0,261.0,13.0,230.0,164.8352,0.6836751709187894,175.52195121951306,164.0,0.0,116.0,,,
l,250.12506253126784,78.85609471402367,110,l,79.00100000000009,115.0,266.0,16.0,148.0,165.2893,0.7337001834250572,163.55454545454293,164.0,0.0,116.0,,,
r,266.8000667000143,79.1895947973987,111,r,79.571,115.0,261.0,12.0,229.0,165.7459,0.7503751875937894,159.9200000000016,164.0,0.0,116.0,,,
l,233.4500583625072,79.58979489744873,111,l,79.72700000000009,116.0,270.0,13.0,148.0,165.0619,0.7170251792562823,167.35813953488665,164.0,0.0,116.0,,,
r,250.12506253126784,79.93996998499249,112,r,80.295,116.0,260.0,13.0,228.0,163.4877,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
l,250.12506253126784,80.30682007670501,112,l,80.4540000000001,117.0,263.0,13.0,171.0,162.6016,0.7337001834250572,163.55454545454293,164.0,0.0,116.0,,,
r,250.12506253126784,80.65699516424878,113,r,81.029,117.0,262.0,13.0,246.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
l,233.4500583625072,81.04052026013007,113,l,81.19200000000009,118.0,262.0,12.0,163.0,166.8985,0.7170251792562823,167.35813953488665,164.0,0.0,116.0,,,
r,266.8000667000143,81.37402034350508,114,r,81.749,118.0,262.0,10.0,221.0,167.5978,0.7837251959312965,153.11489361702175,164.0,0.0,116.0,,,
l,283.475070868775,81.75754543938635,114,l,,,,,,,0.7337001834250572,163.55454545454293,164.0,0.0,116.0,,,
r,200.1000500250143,82.15774553943638,115,r,82.465,119.0,265.0,13.0,221.0,163.4877,0.6670001667500429,179.90999999999968,164.0,0.0,116.0,,,
l,250.12506253126784,82.4912456228114,115,l,82.63200000000009,120.0,266.0,12.0,141.0,163.0435,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
r,266.8000667000143,82.82474570618642,116,r,83.199,120.0,265.0,14.0,221.0,168.5393,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
l,250.1250625312536,83.2082708020677,116,l,83.36800000000011,121.0,264.0,13.0,149.0,169.2525,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
r,266.8000667000143,83.55844588961146,117,r,83.911,121.0,259.0,12.0,163.0,164.8352,0.7503751875938036,159.91999999999857,164.0,0.0,116.0,,,
l,266.8000667000143,83.94197098549274,117,l,84.07700000000011,122.0,268.0,13.0,148.0,164.3836,0.7003501750875358,171.3428571428591,164.0,0.0,116.0,,,
r,233.4500583625072,84.30882107720527,118,r,84.639,122.0,263.0,13.0,185.0,167.364,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
l,283.475070868775,84.64232116058028,118,l,84.80700000000013,123.0,266.0,13.0,167.0,168.3029,0.7503751875938036,159.91999999999857,164.0,0.0,116.0,,,
r,216.7750541937607,85.04252126063031,119,r,85.356,123.0,259.0,12.0,195.0,166.6667,0.6836751709187894,175.52195121951306,164.0,0.0,116.0,,,
l,233.4500583625072,85.39269634817408,119,l,85.52000000000012,124.0,270.0,12.0,183.0,165.9751,0.7003501750875358,171.3428571428591,164.0,0.0,116.0,,,
r,250.12506253126784,85.7261964315491,120,r,86.076,124.0,258.0,12.0,202.0,164.3836,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
l,250.12506253126784,86.09304652326162,120,l,86.24300000000011,125.0,254.0,14.0,169.0,165.7459,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
r,266.8000667000143,86.4432216108054,121,r,86.806,125.0,264.0,13.0,176.0,164.8352,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
l,250.12506253126784,86.81007170251792,121,l,86.96700000000013,126.0,250.0,16.0,168.0,161.9433,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
r,266.8000667000143,87.16024679006169,122,r,87.53399999999999,126.0,262.0,13.0,177.0,165.2893,0.8004002001000572,149.92499999999865,164.0,0.0,116.0,,,
l,266.8000667000285,87.54377188594296,122,l,87.70800000000014,127.0,276.0,12.0,166.0,166.8985,0.7337001834250572,163.55454545454293,164.0,0.0,116.0,,,
r,200.1000500250001,87.96064699016175,123,r,88.25999999999999,127.0,270.0,12.0,213.0,164.8352,0.6670001667500287,179.9100000000035,164.0,0.0,116.0,,,
l,250.12506253126784,88.27747206936802,123,l,88.42700000000013,128.0,266.0,13.0,172.0,165.2893,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
r,250.12506253126784,88.62764715691178,124,r,88.988,128.0,270.0,13.0,215.0,165.7459,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
l,250.1250625312536,88.99449724862431,124,l,89.15300000000013,129.0,270.0,13.0,158.0,164.1587,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
r,266.8000667000143,89.34467233616807,125,r,89.71199999999999,129.0,265.0,13.0,212.0,164.8352,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
l,250.12506253126784,89.72819743204936,125,l,89.88400000000013,130.0,264.0,16.0,161.0,166.205,0.733700183425043,163.55454545454612,164.0,0.0,116.0,,,
r,266.8000667000427,90.07837251959312,126,r,90.44,130.0,263.0,11.0,204.0,163.0435,0.7670501917625643,156.4434782608662,164.0,0.0,116.0,,,
l,266.8000667000001,90.4618976154744,126,l,90.60600000000012,131.0,264.0,14.0,145.0,163.7108,0.7170251792562965,167.35813953488332,164.0,0.0,116.0,,,
r,216.7750541937607,90.84542271135568,127,r,91.176,131.0,263.0,12.0,200.0,163.4877,0.7003501750875358,171.3428571428591,166.0,0.0,117.0,,,
l,266.8000667000285,91.1789227947307,127,l,91.33900000000013,132.0,270.0,13.0,136.0,163.9344,0.7503751875937894,159.9200000000016,166.0,0.0,117.0,,,
r,250.12506253126784,91.54577288644322,128,r,91.91,132.0,259.0,12.0,196.0,162.8223,0.7503751875937894,159.9200000000016,164.0,0.0,117.0,,,
l,250.12506253128208,91.92929798232448,128,l,92.07100000000013,133.0,262.0,13.0,157.0,162.3816,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
r,233.4500583625072,92.296148074037,129,r,92.647,133.0,267.0,12.0,190.0,163.9344,0.7170251792562965,167.35813953488332,164.0,0.0,117.0,,,
l,233.450058362493,92.66299816574954,129,l,92.81000000000012,134.0,264.0,15.0,182.0,164.8352,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
r,250.1250625312536,93.0131732532933,130,r,93.379,134.0,267.0,12.0,182.0,162.1622,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
l,250.1250625312394,93.3966983491746,130,l,93.53800000000012,135.0,266.0,12.0,201.0,162.3816,0.7170251792562823,167.35813953488665,164.0,0.0,117.0,,,
r,266.8000667000001,93.74687343671836,131,r,94.119,135.0,269.0,13.0,164.0,164.3836,0.7670501917625359,156.44347826087204,164.0,0.0,117.0,,,
l,283.4750708687608,94.11372352843088,131,l,94.2770000000001,136.0,278.0,11.0,187.0,163.2653,0.7503751875938036,159.91999999999857,164.0,0.0,117.0,,,
r,233.4500583625214,94.5139236284809,132,r,94.849,136.0,264.0,13.0,164.0,163.0435,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
l,266.8000667000001,94.86409871602469,132,l,95.01200000000009,137.0,268.0,11.0,190.0,162.6016,0.7170251792562681,167.35813953488994,164.0,0.0,117.0,,,
r,233.4500583625072,95.24762381190595,133,r,95.585,137.0,264.0,13.0,154.0,159.5745,0.7503751875937894,159.9200000000016,164.0,0.0,117.0,,,
l,283.4750708687892,95.58112389528095,133,l,95.75000000000011,138.0,262.0,12.0,187.0,162.3816,0.7503751875938036,159.91999999999857,164.0,0.0,117.0,,,
r,200.1000500250143,95.99799899949974,134,r,96.337,138.0,256.0,11.0,149.0,168.0672,0.6836751709187752,175.5219512195167,164.0,0.0,117.0,,,
l,250.12506253126784,96.33149908287476,134,l,96.48900000000008,139.0,268.0,15.0,184.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
r,266.8000667000427,96.68167417041852,135,r,97.051,139.0,266.0,13.0,145.0,162.6016,0.7670501917625643,156.4434782608662,164.0,0.0,117.0,,,
l,266.8000667000427,97.0651992662998,135,l,97.21900000000012,140.0,266.0,14.0,232.0,164.6091,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
r,233.4500583625214,97.44872436218108,136,r,97.789,140.0,260.0,12.0,143.0,165.7459,0.7003501750875643,171.34285714285215,164.0,0.0,117.0,,,
l,250.12506253126784,97.79889944972486,136,l,97.94800000000012,141.0,267.0,12.0,218.0,166.6667,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,266.8000667000001,98.14907453726865,137,r,98.513,141.0,259.0,14.0,140.0,164.3836,0.7337001834250287,163.55454545454927,162.0,0.0,117.0,,,
l,250.1250625312536,98.5325996331499,137,l,98.66800000000012,142.0,256.0,13.0,199.0,165.0619,0.7170251792562965,167.35813953488332,162.0,0.0,117.0,,,
r,266.8000667000001,98.88277472069367,138,r,99.243,142.0,259.0,12.0,160.0,162.6016,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
l,250.12506253126784,99.2496248124062,138,l,99.39500000000012,143.0,270.0,13.0,172.0,160.0,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,250.12506253128208,99.61647490411872,139,r,99.981,143.0,255.0,12.0,143.0,165.7459,0.7670501917625643,156.4434782608662,162.0,0.0,117.0,,,
l,283.4750708687608,99.98332499583124,139,l,100.14500000000012,144.0,272.0,12.0,180.0,167.364,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,233.450058362493,100.38352509588128,140,r,100.70499999999998,144.0,263.0,13.0,141.0,161.7251,0.6836751709187752,175.5219512195167,162.0,0.0,117.0,,,
l,266.8000667000427,100.71702517925628,140,l,100.86200000000014,145.0,258.0,13.0,190.0,161.9433,0.7337001834250572,163.55454545454293,162.0,0.0,117.0,,,
r,266.8000667000285,101.06720026680006,141,r,101.447,145.0,259.0,12.0,143.0,166.8985,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
l,250.1250625312536,101.45072536268134,141,l,101.60300000000012,146.0,264.0,13.0,204.0,163.9344,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,266.8000667000143,101.8009004502251,142,r,102.16599999999998,146.0,265.0,11.0,139.0,164.3836,0.7337001834250572,163.55454545454293,162.0,0.0,117.0,,,
l,250.1250625312536,102.18442554610638,142,l,102.33500000000012,147.0,258.0,14.0,240.0,166.4355,0.7337001834250572,163.55454545454293,162.0,0.0,117.0,,,
r,266.8000667000001,102.53460063365016,143,r,102.896,147.0,261.0,12.0,158.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
l,233.4500583625214,102.91812572953144,143,l,103.05600000000015,148.0,253.0,13.0,190.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,250.12506253128208,103.2683008170752,144,r,103.622,148.0,270.0,12.0,176.0,163.4877,0.7503751875938036,159.91999999999857,162.0,0.0,117.0,,,
l,250.1250625312536,103.65182591295648,144,l,103.78200000000012,149.0,266.0,16.0,200.0,163.7108,0.7170251792562823,167.35813953488665,162.0,0.0,117.0,,,
r,233.4500583625214,104.018676004669,145,r,104.35599999999998,149.0,272.0,11.0,188.0,165.2893,0.7003501750875358,171.3428571428591,162.0,0.0,117.0,,,
l,250.12506253128208,104.36885109221276,145,l,104.51500000000011,150.0,270.0,12.0,213.0,163.9344,0.7337001834250287,163.55454545454927,162.0,0.0,117.0,,,
r,266.8000667000143,104.71902617975654,146,r,105.08199999999998,150.0,262.0,12.0,177.0,161.2903,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
l,250.12506253128208,105.1025512756378,146,l,105.24700000000011,151.0,266.0,14.0,218.0,163.7108,0.7170251792563107,167.35813953488002,162.0,0.0,117.0,,,
r,266.8000667000143,105.45272636318158,147,r,105.82599999999998,151.0,262.0,12.0,177.0,164.8352,0.7670501917625359,156.44347826087204,162.0,0.0,117.0,,,
l,283.475070868775,105.8195764548941,147,l,105.98000000000012,152.0,264.0,12.0,212.0,163.0435,0.7670501917625359,156.44347826087204,162.0,0.0,117.0,,,
r,216.7750541937749,106.21977655494412,148,r,106.55399999999996,152.0,262.0,12.0,178.0,163.9344,0.7337001834250572,163.55454545454293,162.0,0.0,117.0,,,
l,250.12506253128208,106.58662664665664,148,l,106.71600000000016,153.0,274.0,11.0,201.0,164.6091,0.7170251792563249,167.3581395348767,164.0,0.0,117.0,,,
r,233.4500583625214,106.95347673836918,149,r,107.28599999999996,153.0,268.0,12.0,193.0,166.205,0.70035017508755,171.34285714285562,164.0,0.0,117.0,,,
l,250.1250625312536,107.30365182591297,149,l,107.44500000000014,154.0,270.0,12.0,227.0,165.9751,0.7337001834250287,163.55454545454927,164.0,0.0,117.0,,,
r,266.8000667000143,107.65382691345673,150,r,108.00799999999998,154.0,267.0,13.0,200.0,165.2893,0.7170251792562965,167.35813953488332,164.0,0.0,117.0,,,
l,250.12506253126784,108.037352009338,150,l,108.16800000000016,155.0,272.0,12.0,201.0,164.8352,0.7170251792562823,167.35813953488665,164.0,0.0,117.0,,,
r,283.4750708687608,108.37085209271302,151,r,108.73399999999998,155.0,263.0,13.0,181.0,165.2893,0.7170251792562823,167.35813953488665,164.0,0.0,117.0,,,
l,266.8000667000285,108.75437718859428,151,l,108.89600000000011,156.0,268.0,12.0,211.0,165.0619,0.7170251792563249,167.3581395348767,164.0,0.0,117.0,,,
r,266.8000667000143,109.0878772719693,152,r,109.45999999999998,156.0,265.0,11.0,162.0,163.2653,0.7670501917625359,156.44347826087204,164.0,0.0,117.0,,,
l,266.8000667000001,109.4714023678506,152,l,109.62300000000012,157.0,276.0,12.0,200.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
r,233.4500583625356,109.85492746373184,153,r,110.19499999999998,157.0,257.0,11.0,157.0,163.4877,0.6836751709188178,175.52195121950578,164.0,0.0,117.0,,,
l,250.1250625312536,110.20510255127564,153,l,110.35300000000016,158.0,262.0,13.0,181.0,162.3816,0.7170251792562823,167.35813953488665,164.0,0.0,117.0,,,
r,266.8000667000285,110.53860263465066,154,r,110.929,158.0,265.0,13.0,164.0,163.0435,0.7503751875937752,159.92000000000465,164.0,0.0,117.0,,,
l,250.12506253126784,110.92212773053193,154,l,111.09200000000013,159.0,270.0,13.0,187.0,165.7459,0.7503751875937894,159.9200000000016,164.0,0.0,117.0,,,
r,250.12506253128208,111.28897782224443,155,r,111.665,159.0,261.0,12.0,173.0,163.4877,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
l,250.12506253126784,111.67250291812572,155,l,111.81600000000014,160.0,274.0,13.0,189.0,162.3816,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
r,250.12506253128208,112.02267800566948,156,r,112.399,160.0,263.0,13.0,167.0,161.2903,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
l,250.12506253128208,112.40620310155076,156,l,112.55500000000012,161.0,272.0,12.0,190.0,162.8223,0.7337001834250572,163.55454545454293,164.0,0.0,117.0,,,
r,250.12506253128208,112.75637818909452,157,r,113.143,161.0,268.0,11.0,144.0,163.4877,0.7670501917625643,156.4434782608662,164.0,0.0,117.0,,,
l,266.8000667000285,113.13990328497582,157,l,113.29200000000014,162.0,264.0,13.0,155.0,162.1622,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
r,233.4500583625214,113.52342838085708,158,r,113.87700000000002,162.0,263.0,12.0,143.0,165.7459,0.70035017508755,171.34285714285562,164.0,0.0,117.0,,,
l,250.12506253126784,113.87360346840086,158,l,114.03200000000012,163.0,270.0,12.0,151.0,162.8223,0.733700183425043,163.55454545454612,164.0,0.0,117.0,,,
r,266.8000667000001,114.22377855594463,159,r,114.601,163.0,260.0,13.0,150.0,157.0681,0.7503751875937894,159.9200000000016,164.0,0.0,117.0,,,
l,266.8000667000143,114.6073036518259,159,l,114.76900000000016,164.0,270.0,14.0,146.0,167.1309,0.7503751875938036,159.91999999999857,164.0,0.0,117.0,,,
r,266.8000667000143,114.97415374353842,160,r,115.365,164.0,260.0,10.0,160.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,117.0,,,
l,250.1250625312536,115.3576788394197,160,l,115.48700000000014,165.0,268.0,14.0,130.0,158.9404,0.7170251792562965,167.35813953488332,164.0,0.0,117.0,,,
r,266.8000667000001,115.69117892279472,161,r,116.085,165.0,266.0,12.0,172.0,166.6667,0.7670501917625643,156.4434782608662,162.0,0.0,117.0,,,
l,266.8000667000143,116.074704018676,161,l,116.2420000000001,166.0,264.0,13.0,167.0,165.2893,0.7503751875938036,159.91999999999857,162.0,0.0,117.0,,,
r,250.1250625312536,116.45822911455728,162,r,116.80500000000002,166.0,268.0,12.0,157.0,163.4877,0.7837251959312823,153.1148936170245,162.0,0.0,117.0,,,
l,283.4750708687608,116.8250792062698,162,l,116.96800000000012,167.0,264.0,12.0,161.0,162.8223,0.7170251792562681,167.35813953488994,162.0,0.0,117.0,,,
r,200.1000500250143,117.24195431048857,163,r,117.53900000000004,167.0,263.0,11.0,142.0,163.9344,0.6670001667500287,179.9100000000035,162.0,0.0,117.0,,,
l,250.12506253128208,117.54210438552607,163,l,117.70500000000013,168.0,269.0,12.0,166.0,165.7459,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,266.8000667000285,117.9089544772386,164,r,118.27100000000004,168.0,255.0,13.0,151.0,165.7459,0.7670501917625643,156.4434782608662,162.0,0.0,117.0,,,
l,283.4750708687892,118.27580456895112,164,l,118.42900000000014,169.0,264.0,12.0,165.0,166.4355,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
r,216.7750541937607,118.67600466900116,165,r,118.99500000000003,169.0,263.0,12.0,177.0,162.6016,0.6670001667500429,179.90999999999968,164.0,0.0,117.0,,,
l,250.12506253128208,119.00950475237616,165,l,119.15000000000016,170.0,262.0,13.0,167.0,161.7251,0.7337001834250856,163.5545454545366,164.0,0.0,117.0,,,
r,266.8000667000143,119.3430048357512,166,r,119.73300000000005,170.0,265.0,12.0,170.0,162.1622,0.7503751875938036,159.91999999999857,164.0,0.0,117.0,,,
l,233.450058362493,119.74320493580124,166,l,119.89200000000017,171.0,266.0,16.0,196.0,163.2653,0.7337001834250287,163.55454545454927,162.0,0.0,117.0,,,
r,266.8000667000143,120.093380023345,167,r,120.47300000000004,171.0,267.0,13.0,169.0,162.6016,0.7837251959312965,153.11489361702175,162.0,0.0,117.0,,,
l,266.8000667000001,120.47690511922627,167,l,120.62700000000017,172.0,274.0,12.0,222.0,163.2653,0.733700183425043,163.55454545454612,162.0,0.0,117.0,,,
