YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,316.8250792062679,61.74754043688511,83,r,61.86299999999989,89.0,314.0,6.0,172.0,158.3113,0.7670501917625501,156.4434782608691,158.0,0.0,137.0,r,0.316825079206275,61.73086543271636
l,333.5000833750214,62.11439052859763,84,l,62.20899999999997,89.0,314.0,7.0,266.0,157.2739,0.7837251959313036,153.11489361702036,158.0,0.0,137.0,l,0.316825079206275,62.11439052859763
r,316.8250792062679,62.51459062864766,84,r,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,137.0,r,0.3168250792062679,62.49791562447891
l,316.8250792062679,62.898115724528935,85,l,62.97199999999997,90.0,304.0,8.0,262.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,137.0,l,0.3168250792062679,62.88144072036018
r,333.5000833750214,63.26496581624146,85,r,63.37499999999989,91.0,313.0,6.0,179.0,160.0,0.7670501917625501,156.4434782608691,156.0,0.0,137.0,,,
l,333.5000833750214,63.64849091212273,86,l,63.73199999999998,91.0,317.0,7.0,163.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,138.0,,,
r,316.8250792062679,64.032016008004,86,r,64.12499999999989,92.0,313.0,7.0,232.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,138.0,,,
l,316.8250792062679,64.41554110388527,87,l,64.49199999999996,92.0,315.0,9.0,83.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,138.0,,,
r,316.8250792062679,64.79906619976656,87,r,64.89399999999989,93.0,310.0,8.0,209.0,156.25,0.733700183425043,163.55454545454612,156.0,0.0,139.0,,,
l,300.1500750375214,65.18259129564782,88,l,65.25399999999996,93.0,318.0,8.0,129.0,159.3625,0.7503751875938036,159.91999999999857,156.0,0.0,139.0,,,
r,333.5000833750143,65.5327663831916,88,r,65.66199999999989,94.0,310.0,7.0,188.0,159.1512,0.7670501917625501,156.4434782608691,158.0,0.0,139.0,,,
l,316.8250792062679,65.93296648324163,89,l,66.00699999999998,94.0,300.0,9.0,194.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,139.0,,,
r,333.5000833750143,66.29981657495415,89,r,66.41599999999988,95.0,324.0,6.0,182.0,157.4803,0.7670501917625501,156.4434782608691,158.0,0.0,139.0,,,
l,316.8250792062679,66.68334167083542,90,l,66.76899999999998,95.0,291.0,8.0,121.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,140.0,,,
r,316.8250792062679,67.0668667667167,90,r,67.17799999999988,96.0,314.0,8.0,73.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,140.0,,,
l,300.1500750375214,67.45039186259797,91,l,67.52899999999997,96.0,296.0,9.0,28.0,157.8947,0.7503751875937894,159.9200000000016,158.0,0.0,140.0,,,
r,316.8250792062679,67.81724195431049,91,r,67.93999999999988,97.0,317.0,8.0,90.0,158.1028,0.7670501917625501,156.4434782608691,158.0,0.0,140.0,,,
l,333.5000833750285,68.20076705019176,92,l,68.28899999999996,97.0,312.0,6.0,29.0,157.6873,0.7670501917625501,156.4434782608691,158.0,0.0,140.0,,,
r,316.8250792062679,68.58429214607304,92,r,68.69899999999987,98.0,321.0,6.0,108.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
l,316.8250792062679,68.96781724195431,93,l,69.04999999999995,98.0,288.0,8.0,58.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,140.0,,,
r,333.5000833750143,69.35134233783559,93,r,69.45499999999987,99.0,316.0,6.0,108.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,140.0,,,
l,333.5000833750143,69.71819242954811,94,l,69.80999999999995,99.0,301.0,7.0,114.0,155.4404,0.7837251959312965,153.11489361702175,156.0,0.0,140.0,,,
r,350.175087543775,70.10171752542938,94,r,,,,,,,0.8004002001000572,149.92499999999865,156.0,0.0,140.0,,,
l,316.8250792062679,70.50191762547941,95,l,70.58199999999994,100.0,294.0,7.0,156.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,300.1500750375214,70.90211772552944,95,r,70.98099999999988,101.0,316.0,6.0,79.0,157.8947,0.733700183425043,163.55454545454612,156.0,0.0,140.0,,,
l,316.8250792062679,71.26896781724196,96,l,71.35199999999995,101.0,300.0,10.0,110.0,158.9404,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,316.8250792062679,71.63581790895448,96,r,71.74099999999987,102.0,314.0,5.0,99.0,158.7302,0.733700183425043,163.55454545454612,158.0,0.0,140.0,,,
l,283.4750708687608,72.03601800900451,97,l,72.10699999999994,102.0,306.0,10.0,137.0,158.7302,0.733700183425043,163.55454545454612,158.0,0.0,140.0,,,
r,333.5000833750285,72.36951809237952,97,r,72.49699999999987,103.0,325.0,6.0,118.0,156.4537,0.7837251959312965,153.11489361702175,158.0,0.0,140.0,,,
l,333.5000833750143,72.76971819242955,98,l,72.86299999999994,103.0,317.0,5.0,144.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,316.8250792062679,73.15324328831082,98,r,73.26399999999987,104.0,319.0,5.0,300.0,156.658,0.7503751875938036,159.91999999999857,156.0,0.0,140.0,,,
l,316.8250792062679,73.5367683841921,99,l,73.62099999999995,104.0,293.0,9.0,150.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,333.5000833750143,73.90361847590462,99,r,74.02999999999989,105.0,304.0,7.0,261.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
l,316.8250792062679,74.30381857595465,100,l,74.38499999999996,105.0,304.0,9.0,166.0,156.8627,0.7503751875937894,159.9200000000016,156.0,0.0,140.0,,,
r,333.5000833750143,74.67066866766717,100,r,74.78999999999988,106.0,320.0,6.0,91.0,157.8947,0.7837251959312965,153.11489361702175,156.0,0.0,141.0,,,
l,333.5000833750285,75.05419376354844,101,l,75.14999999999995,106.0,314.0,6.0,139.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,75.45439386359847,101,r,75.54999999999987,107.0,308.0,5.0,8.0,160.0,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
l,316.8250792062679,75.82124395531099,102,l,75.90599999999995,107.0,317.0,7.0,138.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062821,76.20476905119226,102,r,76.29999999999987,108.0,311.0,6.0,29.0,155.2393,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
l,300.1500750375214,76.58829414707354,103,l,76.66199999999995,108.0,296.0,9.0,136.0,159.1512,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
r,333.5000833750143,76.95514423878606,103,r,77.07299999999987,109.0,321.0,6.0,11.0,160.0,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062821,77.33866933466733,104,l,77.41599999999997,109.0,290.0,10.0,137.0,157.6873,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
r,316.8250792062679,77.72219443054861,104,r,77.82299999999987,110.0,312.0,6.0,9.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750143,78.08904452226113,105,l,78.17699999999996,110.0,308.0,7.0,105.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,78.48924462231116,105,r,78.59499999999986,111.0,320.0,6.0,17.0,159.1512,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
l,316.8250792062679,78.85609471402368,106,l,78.93099999999998,111.0,297.0,10.0,103.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,79.23961980990495,106,r,79.34899999999988,112.0,312.0,7.0,0.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062679,79.62314490578623,107,l,79.68499999999997,112.0,306.0,7.0,101.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,316.8250792062679,80.0066700016675,107,r,80.10499999999988,113.0,318.0,6.0,0.0,159.5745,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062821,80.39019509754877,108,l,80.45299999999997,113.0,308.0,8.0,85.0,156.4537,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,80.77372019343005,108,r,80.85699999999989,114.0,308.0,7.0,82.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062679,81.15724528931132,109,l,81.21999999999997,114.0,296.0,11.0,96.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,81.5407703851926,109,r,81.6149999999999,115.0,311.0,8.0,157.0,157.2739,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
l,300.1500750375214,81.92429548107387,110,l,81.98199999999997,115.0,312.0,9.0,119.0,156.25,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
r,316.8250792062679,82.29114557278639,110,r,82.37799999999987,116.0,310.0,6.0,137.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062679,82.67467066866767,111,l,82.74999999999997,116.0,294.0,8.0,118.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,83.05819576454894,111,r,83.13199999999989,117.0,312.0,8.0,130.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062679,83.44172086043022,112,l,83.51399999999995,117.0,294.0,8.0,118.0,156.658,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,316.8250792062679,83.82524595631149,112,r,83.89999999999989,118.0,316.0,9.0,112.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062821,84.20877105219276,113,l,84.27999999999997,118.0,308.0,8.0,140.0,156.4537,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062679,84.59229614807404,113,r,84.66999999999987,119.0,308.0,8.0,90.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750285,84.97582124395531,114,l,85.04699999999997,119.0,312.0,6.0,139.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,350.1750875437608,85.35934633983659,114,r,85.4359999999999,120.0,315.0,7.0,85.0,158.5205,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750285,85.74287143571786,115,l,85.81899999999996,120.0,308.0,7.0,158.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750143,86.12639653159914,115,r,86.1929999999999,121.0,310.0,7.0,62.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
l,333.5000833750143,86.50992162748041,116,l,86.58499999999995,121.0,325.0,8.0,178.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,350.175087543775,86.87677171919293,116,r,86.9549999999999,122.0,302.0,10.0,152.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750143,87.27697181924296,117,l,87.34499999999994,122.0,319.0,6.0,157.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
r,333.5000833750143,87.64382191095548,117,r,87.72499999999991,123.0,316.0,7.0,248.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,350.175087543775,88.02734700683675,118,l,88.11299999999994,123.0,312.0,6.0,157.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,350.175087543775,88.41087210271803,118,r,88.49899999999991,124.0,328.0,6.0,267.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750285,88.7943971985993,119,l,88.87099999999995,124.0,310.0,7.0,160.0,155.642,0.7837251959312965,153.11489361702175,156.0,0.0,141.0,,,
r,350.1750875437608,89.17792229448058,119,r,89.26899999999992,125.0,327.0,6.0,271.0,157.2739,0.7837251959312965,153.11489361702175,156.0,0.0,141.0,,,
l,333.5000833750285,89.5781223945306,120,l,89.64199999999994,125.0,317.0,6.0,159.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
r,333.5000833750001,89.96164749041188,120,r,90.03199999999993,126.0,288.0,11.0,271.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
l,350.1750875437608,90.3284975821244,121,l,90.40199999999996,126.0,317.0,7.0,136.0,158.3113,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
r,333.5000833750143,90.71202267800568,121,r,90.79199999999992,127.0,322.0,6.0,266.0,157.4803,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
l,333.5000833750001,91.09554777388696,122,l,91.15999999999995,127.0,322.0,7.0,156.0,155.4404,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750285,91.47907286976822,122,r,91.55399999999992,128.0,326.0,6.0,266.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750143,91.8625979656495,123,l,91.93199999999996,128.0,302.0,7.0,198.0,156.0468,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750143,92.24612306153077,123,r,92.32199999999992,129.0,328.0,4.0,302.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,333.5000833750285,92.62964815741203,124,l,92.70099999999996,129.0,314.0,7.0,159.0,158.7302,0.783725195931325,153.1148936170162,156.0,0.0,141.0,,,
r,333.5000833750001,93.01317325329332,124,r,93.07999999999991,130.0,328.0,6.0,214.0,156.8627,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
l,316.8250792062395,93.41337335334336,125,l,,,,,,,0.7503751875937752,159.92000000000465,156.0,0.0,141.0,,,
r,333.5000833750001,93.78022344505588,125,r,,,,,,,0.7670501917625359,156.44347826087204,156.0,0.0,142.0,,,
l,333.5000833750285,94.16374854093714,126,l,94.22899999999996,131.0,317.0,6.0,129.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,142.0,,,
r,316.8250792062679,94.54727363681842,126,r,94.61099999999992,132.0,328.0,6.0,103.0,157.0681,0.733700183425043,163.55454545454612,156.0,0.0,142.0,,,
l,333.5000833750143,94.91412372853094,127,l,94.98899999999996,132.0,318.0,7.0,128.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,142.0,,,
r,350.175087543775,95.28097382024346,127,r,95.37499999999994,133.0,334.0,6.0,106.0,155.8442,0.800400200100043,149.92500000000132,156.0,0.0,142.0,,,
l,333.5000833750285,95.68117392029347,128,l,95.75899999999996,133.0,308.0,7.0,129.0,154.8387,0.7670501917625501,156.4434782608691,156.0,0.0,142.0,,,
r,316.8250792062537,96.0813740203435,128,r,96.14499999999995,134.0,328.0,6.0,108.0,155.4404,0.7337001834250572,163.55454545454293,156.0,0.0,142.0,,,
l,333.5000833750143,96.44822411205602,129,l,96.53399999999992,134.0,318.0,7.0,136.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,142.0,,,
r,350.1750875437608,96.81507420376856,129,r,96.91699999999994,135.0,325.0,5.0,109.0,158.1028,0.7837251959312965,153.11489361702175,156.0,0.0,142.0,,,
l,333.5000833750428,97.21527430381856,130,l,97.29399999999993,135.0,315.0,6.0,133.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,142.0,,,
r,333.5000833750285,97.59879939969986,130,r,97.67599999999992,136.0,325.0,5.0,110.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,142.0,,,
l,316.8250792062821,97.98232449558112,131,l,98.05399999999992,136.0,311.0,7.0,68.0,159.5745,0.7503751875937894,159.9200000000016,156.0,0.0,142.0,,,
r,333.5000833750285,98.34917458729365,131,r,98.44399999999992,137.0,330.0,5.0,78.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,142.0,,,
l,333.5000833750285,98.73269968317491,132,l,98.80599999999993,137.0,320.0,8.0,88.0,158.1028,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750285,99.09954977488744,132,r,99.20599999999992,138.0,320.0,7.0,78.0,154.2416,0.783725195931325,153.1148936170162,156.0,0.0,141.0,,,
l,333.5000833750143,99.49974987493746,133,l,99.56499999999993,138.0,308.0,7.0,105.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750001,99.88327497081876,133,r,99.98399999999997,139.0,320.0,5.0,74.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
l,333.5000833750428,100.2668000667,134,l,100.33499999999992,139.0,320.0,8.0,100.0,154.6392,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
r,333.5000833750285,100.6503251625813,134,r,100.74399999999994,140.0,315.0,6.0,69.0,158.9404,0.7670501917625501,156.4434782608691,154.0,0.0,141.0,,,
l,333.5000833750285,101.03385025846256,135,l,101.1109999999999,140.0,305.0,7.0,103.0,158.3113,0.7670501917625501,156.4434782608691,154.0,0.0,141.0,,,
r,333.5000833750143,101.41737535434385,135,r,101.49899999999994,141.0,322.0,5.0,82.0,158.7302,0.7670501917625359,156.44347826087204,154.0,0.0,141.0,,,
l,316.8250792062679,101.80090045022511,136,l,101.86899999999994,141.0,313.0,8.0,113.0,157.6873,0.7503751875938036,159.91999999999857,154.0,0.0,141.0,,,
r,316.8250792062821,102.18442554610638,136,r,102.25499999999992,142.0,296.0,10.0,79.0,158.3113,0.7670501917625359,156.44347826087204,154.0,0.0,141.0,,,
l,333.5000833750001,102.55127563781892,137,l,102.62999999999994,142.0,312.0,6.0,121.0,156.658,0.7670501917625216,156.44347826087494,154.0,0.0,141.0,,,
r,316.8250792062821,102.95147573786892,137,r,103.01299999999992,143.0,304.0,8.0,82.0,153.4527,0.7503751875938178,159.91999999999555,154.0,0.0,141.0,,,
l,316.8250792062963,103.31832582958144,138,l,103.39599999999992,143.0,309.0,7.0,105.0,157.8947,0.7670501917625643,156.4434782608662,154.0,0.0,141.0,,,
r,333.5000833750285,103.70185092546274,138,r,103.79499999999992,144.0,322.0,6.0,85.0,156.658,0.7503751875937894,159.9200000000016,154.0,0.0,141.0,,,
l,333.5000833750428,104.085376021344,139,l,104.15599999999996,144.0,315.0,8.0,105.0,157.4803,0.7503751875937894,159.9200000000016,154.0,0.0,141.0,,,
r,333.5000833750285,104.45222611305653,139,r,104.56099999999996,145.0,319.0,6.0,86.0,157.2739,0.7837251959313107,153.114893617019,154.0,0.0,141.0,,,
l,333.5000833750285,104.8357512089378,140,l,104.91799999999996,145.0,293.0,10.0,127.0,157.8947,0.7837251959313107,153.114893617019,154.0,0.0,140.0,,,
r,333.5000833750001,105.23595130898784,140,r,105.32399999999993,146.0,322.0,6.0,118.0,159.5745,0.7670501917625216,156.44347826087494,154.0,0.0,140.0,,,
l,316.8250792062537,105.6194764048691,141,l,105.67799999999994,146.0,296.0,10.0,150.0,158.5205,0.7503751875937894,159.9200000000016,154.0,0.0,140.0,,,
r,316.8250792062821,106.00300150075036,141,r,106.07599999999994,147.0,314.0,7.0,118.0,155.8442,0.7503751875938178,159.91999999999555,154.0,0.0,140.0,,,
l,300.1500750375214,106.3698515924629,142,l,106.43499999999996,147.0,312.0,8.0,188.0,159.1512,0.7503751875938036,159.91999999999857,154.0,0.0,140.0,,,
r,300.1500750375214,106.75337668834418,142,r,106.84599999999996,148.0,314.0,7.0,125.0,158.3113,0.7670501917625501,156.4434782608691,154.0,0.0,140.0,,,
l,316.8250792062679,107.1202267800567,143,l,107.18899999999996,148.0,307.0,5.0,189.0,157.0681,0.7670501917625359,156.44347826087204,154.0,0.0,140.0,,,
r,316.8250792062679,107.52042688010673,143,r,107.60399999999996,149.0,324.0,5.0,111.0,158.7302,0.7503751875937894,159.9200000000016,154.0,0.0,140.0,,,
l,316.8250792062821,107.88727697181923,144,l,107.95299999999996,149.0,312.0,8.0,178.0,155.4404,0.7670501917625643,156.4434782608662,154.0,0.0,140.0,,,
r,333.5000833750285,108.27080206770052,144,r,108.35999999999996,150.0,326.0,7.0,111.0,154.6392,0.7503751875938036,159.91999999999857,154.0,0.0,140.0,,,
l,316.8250792062821,108.6543271635818,145,l,108.72499999999994,150.0,316.0,8.0,198.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,140.0,,,
r,333.5000833750001,109.02117725529432,145,r,109.13599999999994,151.0,330.0,7.0,124.0,161.5074,0.7670501917625643,156.4434782608662,156.0,0.0,140.0,,,
l,333.5000833750143,109.4047023511756,146,l,109.48499999999991,151.0,314.0,6.0,227.0,156.8627,0.7670501917625359,156.44347826087204,156.0,0.0,140.0,,,
r,350.1750875437608,109.78822744705688,146,r,109.87899999999992,152.0,309.0,8.0,123.0,159.1512,0.7670501917625216,156.44347826087494,156.0,0.0,140.0,,,
l,333.5000833750285,110.17175254293814,147,l,110.24999999999994,152.0,323.0,8.0,225.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,333.5000833750285,110.5552776388194,147,r,110.63299999999995,153.0,322.0,7.0,120.0,155.0388,0.7837251959313107,153.114893617019,156.0,0.0,141.0,,,
l,333.5000833750143,110.93880273470069,148,l,111.01599999999996,153.0,315.0,6.0,204.0,157.0681,0.7837251959312965,153.11489361702175,156.0,0.0,141.0,,,
r,333.5000833750001,111.33900283475072,148,r,111.40699999999995,154.0,328.0,6.0,110.0,157.0681,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
l,333.5000833750143,111.72252793063198,149,l,,,,,,,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750001,112.10605302651328,149,r,112.17099999999996,155.0,330.0,5.0,117.0,157.0681,0.7670501917625216,156.44347826087494,156.0,0.0,141.0,,,
l,333.5000833750428,112.48957812239452,150,l,112.56199999999995,155.0,316.0,7.0,148.0,158.3113,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
r,333.5000833750428,112.8731032182758,150,r,112.93499999999996,156.0,328.0,5.0,114.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
l,333.5000833750143,113.25662831415708,151,l,113.31999999999996,156.0,316.0,7.0,162.0,154.8387,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750143,113.64015341003837,151,r,,,,,,,0.7670501917625359,156.44347826087204,158.0,0.0,141.0,,,
l,350.1750875437608,114.02367850591963,152,l,114.09499999999994,157.0,329.0,5.0,157.0,155.8442,0.7670501917625501,156.4434782608691,158.0,0.0,141.0,,,
r,350.175087543775,114.4072036018009,152,r,114.46399999999994,158.0,326.0,5.0,128.0,157.8947,0.7837251959312965,153.11489361702175,158.0,0.0,141.0,,,
l,333.5000833750143,114.79072869768218,153,l,114.86499999999997,158.0,313.0,5.0,124.0,157.4803,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750428,115.1909287977322,153,r,115.22399999999992,159.0,320.0,8.0,110.0,153.4527,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
l,350.175087543775,115.55777888944472,154,l,115.62699999999998,159.0,315.0,7.0,94.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
r,350.175087543775,115.941303985326,154,r,116.00599999999994,160.0,322.0,6.0,109.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
l,350.1750875437608,116.32482908120728,155,l,116.38699999999996,160.0,316.0,8.0,94.0,155.2393,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750001,116.70835417708857,155,r,116.77799999999992,161.0,338.0,4.0,108.0,156.0468,0.7670501917625074,156.44347826087784,156.0,0.0,141.0,,,
l,333.5000833750143,117.09187927296982,156,l,117.15999999999995,161.0,324.0,7.0,92.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,141.0,,,
r,333.5000833750428,117.47540436885107,156,r,117.54699999999994,162.0,332.0,6.0,88.0,157.0681,0.783725195931325,153.1148936170162,156.0,0.0,141.0,,,
l,333.5000833750285,117.85892946473236,157,l,117.92799999999995,162.0,320.0,3.0,93.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
r,333.5000833750001,118.2591295647824,157,r,118.31099999999996,163.0,326.0,6.0,83.0,157.0681,0.7670501917625643,156.4434782608662,156.0,0.0,141.0,,,
l,350.175087543775,118.62597965649492,158,l,118.694,163.0,317.0,6.0,92.0,157.4803,0.7837251959312965,153.11489361702175,156.0,0.0,141.0,,,
r,333.5000833750001,119.02617975654496,158,r,119.07499999999992,164.0,322.0,6.0,108.0,156.658,0.7670501917625216,156.44347826087494,156.0,0.0,141.0,,,
l,316.8250792062679,119.40970485242622,159,l,119.456,164.0,323.0,7.0,74.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,316.8250792062821,119.79322994830748,159,r,119.84099999999997,165.0,334.0,7.0,103.0,156.4537,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
l,316.8250792062679,120.17675504418877,160,l,120.226,165.0,306.0,8.0,88.0,156.0468,0.7503751875937894,159.9200000000016,156.0,0.0,141.0,,,
r,316.8250792062679,120.56028014007003,160,r,120.60799999999992,166.0,319.0,7.0,83.0,156.25,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
l,333.5000833750285,120.92713023178256,161,l,120.995,166.0,316.0,5.0,97.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750001,121.31065532766384,161,r,121.37599999999992,167.0,318.0,6.0,87.0,155.0388,0.7503751875938036,159.91999999999857,156.0,0.0,141.0,,,
l,333.5000833750143,121.6941804235451,162,l,121.749,167.0,312.0,7.0,98.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750143,122.06103051525764,162,r,122.14999999999996,168.0,322.0,7.0,90.0,157.0681,0.7837251959312823,153.1148936170245,156.0,0.0,141.0,,,
l,333.5000833750285,122.46123061530766,163,l,122.513,168.0,313.0,6.0,102.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,141.0,,,
r,333.5000833750428,122.84475571118892,163,r,122.91399999999992,169.0,318.0,7.0,126.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
l,333.5000833750143,123.2282808070702,164,l,123.281,169.0,310.0,4.0,99.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,333.5000833750285,123.61180590295147,164,r,123.67399999999992,170.0,314.0,6.0,155.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
l,333.5000833750001,123.99533099883276,165,l,124.045,170.0,316.0,6.0,95.0,155.2393,0.7670501917625501,156.4434782608691,156.0,0.0,140.0,,,
r,333.5000833750143,124.37885609471402,165,r,124.44299999999993,171.0,313.0,6.0,186.0,159.1512,0.7837251959312965,153.11489361702175,156.0,0.0,140.0,,,
l,333.5000833750143,124.7623811905953,166,l,124.81799999999998,171.0,324.0,6.0,119.0,154.6392,0.7670501917625359,156.44347826087204,156.0,0.0,140.0,,,
r,333.5000833750428,125.16258129064532,166,r,125.19699999999996,172.0,317.0,6.0,165.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,140.0,,,
l,350.175087543775,125.52943138235784,167,l,125.594,172.0,326.0,7.0,146.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,140.0,,,
