YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.80006670001785,20.310155077538766,31,r,20.32999999999999,39.0,276.0,3.0,140.0,180.4511,0.6836751709187929,175.52195121951215,0.0,,85.0
l,250.12506253126784,20.66033016508254,32,l,20.725999999999985,38.0,263.0,3.0,319.0,176.2115,0.6670001667500394,179.91000000000065,0.0,,85.0
r,250.12506253126784,20.99383024845756,32,r,20.99499999999999,40.0,268.0,3.0,139.0,176.7305,0.6670001667500394,179.91000000000065,0.0,,85.0
l,266.80006670001785,21.32733033183258,33,l,21.406999999999982,39.0,273.0,4.0,333.0,175.9531,0.7003501750875429,171.34285714285733,0.0,,85.0
r,266.8000667000214,21.6608304152076,33,r,21.673999999999992,41.0,280.0,3.0,178.0,175.1825,0.6836751709187965,175.52195121951124,0.0,,86.0
l,250.12506253126784,22.027680506920124,34,l,22.088999999999984,40.0,257.0,3.0,290.0,177.5148,0.6670001667500429,179.90999999999968,0.0,,86.0
r,250.12506253126432,22.344505586126395,34,r,22.358999999999988,42.0,272.0,3.0,159.0,176.7305,0.7003501750875394,171.3428571428582,0.0,,86.0
l,250.12506253126432,22.694680673670167,35,l,22.76499999999998,41.0,267.0,4.0,241.0,180.7229,0.6670001667500429,179.90999999999968,0.0,,86.0
r,250.12506253127495,23.044855761213935,35,r,23.03799999999999,43.0,270.0,3.0,137.0,179.3722,0.6503251625812965,184.52307692307528,0.0,,86.0
l,266.8000667000143,23.36168084042021,36,l,23.42899999999998,42.0,260.0,3.0,256.0,179.91,0.6836751709187929,175.52195121951215,0.0,,86.0
r,266.8000667000143,23.69518092379523,36,r,23.706999999999987,44.0,276.0,4.0,141.0,179.3722,0.6836751709187894,175.52195121951306,0.0,,86.0
l,250.12506253126432,24.045356011339003,37,l,24.095999999999982,43.0,262.0,3.0,252.0,176.9912,0.6670001667500358,179.9100000000016,0.0,,86.0
r,250.12506253126784,24.37885609471402,37,r,24.37599999999999,45.0,266.0,4.0,186.0,178.3061,0.6836751709187929,175.52195121951215,0.0,,86.0
l,250.12506253127145,24.71235617808904,38,l,24.77399999999998,44.0,259.0,5.0,208.0,175.6955,0.6836751709187965,175.52195121951124,0.0,,86.0
r,250.12506253126784,25.062531265632813,38,r,25.048999999999985,46.0,262.0,5.0,221.0,174.6725,0.6836751709187929,175.52195121951215,0.0,,86.0
l,250.12506253126784,25.396031349007835,39,l,25.45699999999998,45.0,264.0,4.0,208.0,178.5714,0.6836751709187929,175.52195121951215,0.0,,86.0
r,250.12506253126432,25.746206436551606,39,r,25.735999999999983,47.0,260.0,5.0,227.0,181.5431,0.6670001667500429,179.90999999999968,0.0,,87.0
l,233.4500583625178,26.079706519926628,40,l,26.128999999999976,46.0,254.0,5.0,189.0,177.5148,0.6670001667500429,179.90999999999968,0.0,,87.0
r,233.4500583625143,26.41320660330165,40,r,26.396999999999984,48.0,259.0,5.0,236.0,178.8376,0.6503251625812894,184.5230769230773,0.0,,87.0
l,250.12506253126432,26.74670668667667,41,l,26.80499999999998,47.0,268.0,5.0,174.0,177.2526,0.6836751709187929,175.52195121951215,0.0,,89.0
r,266.80006670001785,27.06353176588294,41,r,27.067999999999984,49.0,276.0,3.0,172.0,176.9912,0.6836751709187929,175.52195121951215,0.0,,89.0
l,250.12506253126432,27.430381857595464,42,l,27.481999999999974,48.0,259.0,5.0,167.0,181.8182,0.6670001667500394,179.91000000000065,0.0,,89.0
r,250.12506253126784,27.74720693680173,42,r,27.74599999999998,50.0,266.0,4.0,200.0,176.2115,0.6670001667500429,179.90999999999968,0.0,,89.0
l,250.12506253126784,28.097382024345503,43,l,28.141999999999975,49.0,264.0,4.0,168.0,179.1045,0.6670001667500394,179.91000000000065,0.0,,89.0
r,266.80006670001785,28.414207103551774,43,r,28.42699999999998,51.0,260.0,3.0,206.0,181.5431,0.6670001667500429,179.90999999999968,0.0,,89.0
l,250.12506253126784,28.764382191095542,44,l,28.811999999999976,50.0,263.0,6.0,179.0,176.9912,0.6836751709187965,175.52195121951124,184.0,,90.0
r,266.8000667000143,29.081207270301817,44,r,29.08799999999998,52.0,266.0,4.0,207.0,177.7778,0.6836751709187894,175.52195121951306,184.0,,90.0
l,250.12506253126432,29.44805736201434,45,l,,,,,,,0.6503251625812894,184.5230769230773,184.0,,90.0
r,250.12506253126784,29.764882441220607,45,r,29.762999999999984,53.0,270.0,4.0,193.0,179.91,0.6670001667500429,179.90999999999968,184.0,,91.0
l,266.8000667000214,30.09838252459563,46,l,,,,,,,0.6836751709187929,175.52195121951215,184.0,,91.0
r,266.80006670001785,30.43188260797065,46,r,30.42999999999998,54.0,270.0,4.0,124.0,171.6738,0.7170251792562929,167.35813953488415,184.0,,91.0
l,250.12506253126784,30.78205769551442,47,l,,,,,,,0.6836751709187965,175.52195121951124,182.0,,92.0
r,233.4500583625178,31.148907787226943,47,r,31.128999999999984,55.0,262.0,3.0,85.0,183.2061,0.6503251625812929,184.52307692307627,182.0,,92.0
l,250.1250625312607,31.465732866433218,48,l,,,,,,,0.6670001667500394,179.91000000000065,182.0,,92.0
r,250.12506253126784,31.799232949808236,48,r,31.783999999999985,56.0,262.0,4.0,126.0,175.1825,0.6670001667500429,179.90999999999968,182.0,,95.0
l,250.12506253126784,32.13273303318326,49,l,32.189999999999976,55.0,262.0,4.0,210.0,173.913,0.6670001667500429,179.90999999999968,182.0,,95.0
r,266.8000667000143,32.46623311655828,49,r,32.46899999999998,57.0,274.0,4.0,140.0,174.6725,0.6836751709187894,175.52195121951306,182.0,,95.0
l,250.1250625312607,32.7997331999333,50,l,,,,,,,0.7003501750875429,171.34285714285733,180.0,,98.0
r,266.8000667000214,33.14990828747707,50,r,33.15599999999998,58.0,271.0,3.0,120.0,183.2061,0.6670001667500429,179.90999999999968,180.0,,98.0
l,250.12506253126784,33.50008337502084,51,l,33.55399999999998,57.0,263.0,5.0,195.0,182.3708,0.6836751709187894,175.52195121951306,178.0,,100.0
r,250.12506253126784,33.81690845422711,51,r,33.81099999999998,59.0,262.0,4.0,142.0,177.2526,0.6670001667500429,179.90999999999968,178.0,,100.0
l,250.12506253126784,34.18375854593963,52,l,34.21199999999998,58.0,263.0,4.0,184.0,183.2061,0.6336501584125429,189.37894736842006,178.0,,100.0
r,250.12506253126784,34.483908620977154,52,r,34.48799999999998,60.0,265.0,3.0,141.0,179.91,0.6503251625812894,184.5230769230773,178.0,,100.0
l,250.12506253126784,34.817408704352175,53,l,34.86699999999998,59.0,255.0,5.0,171.0,183.4862,0.6670001667500429,179.90999999999968,178.0,,103.0
r,250.12506253126784,35.13423378355844,53,r,35.15499999999998,61.0,267.0,4.0,117.0,185.4714,0.6503251625812894,184.5230769230773,178.0,,103.0
l,233.4500583625143,35.48440887110222,54,l,35.52099999999998,60.0,267.0,4.0,173.0,180.9955,0.6503251625812894,184.5230769230773,178.0,,103.0
r,266.8000667000214,35.78455894613973,54,r,,,,,,,0.6836751709187965,175.52195121951124,178.0,,105.0
l,250.1250625312607,36.13473403368351,55,l,36.18399999999998,61.0,262.0,4.0,149.0,188.0878,0.6670001667500429,179.90999999999968,178.0,,105.0
r,250.1250625312607,36.46823411705853,55,r,36.46299999999998,63.0,266.0,4.0,229.0,183.7672,0.6336501584125358,189.3789473684222,178.0,,105.0
l,250.1250625312607,36.80173420043355,56,l,36.82199999999999,62.0,265.0,5.0,160.0,185.4714,0.6336501584125358,189.3789473684222,178.0,,108.0
r,250.12506253126784,37.101884275471065,56,r,37.115999999999985,64.0,264.0,5.0,183.0,189.5735,0.6336501584125429,189.37894736842006,178.0,,108.0
l,250.12506253126784,37.435384358846086,57,l,37.46899999999999,63.0,272.0,4.0,187.0,181.2689,0.6336501584125429,189.37894736842006,178.0,,108.0
r,250.1250625312607,37.73553443388361,57,r,37.74899999999998,65.0,264.0,5.0,184.0,181.5431,0.6670001667500429,179.90999999999968,178.0,,110.0
l,266.8000667000143,38.06903451725863,58,l,38.130999999999986,64.0,269.0,4.0,191.0,179.6407,0.6670001667500429,179.90999999999968,178.0,,110.0
r,250.1250625312607,38.40253460063365,58,r,38.40999999999998,66.0,268.0,4.0,175.0,183.2061,0.6670001667500358,179.9100000000016,178.0,,110.0
l,250.1250625312607,38.73603468400867,59,l,38.798999999999985,65.0,260.0,3.0,194.0,179.91,0.6670001667500358,179.9100000000016,178.0,,115.0
r,250.12506253126784,39.069534767383686,59,r,39.06499999999998,67.0,272.0,4.0,145.0,178.3061,0.6503251625812965,184.52307692307528,178.0,,115.0
l,250.12506253126784,39.40303485075871,60,l,39.46599999999999,66.0,262.0,4.0,294.0,179.6407,0.6670001667500429,179.90999999999968,178.0,,115.0
r,266.8000667000143,39.71985992996498,60,r,39.73799999999998,68.0,270.0,4.0,144.0,179.91,0.6836751709187894,175.52195121951306,178.0,,118.0
l,250.12506253126784,40.07003501750875,61,l,40.133999999999986,67.0,269.0,4.0,291.0,182.6484,0.6670001667500429,179.90999999999968,178.0,,118.0
r,250.12506253126784,40.40353510088377,61,r,40.40499999999998,69.0,266.0,5.0,210.0,177.2526,0.6503251625812894,184.5230769230773,178.0,,118.0
l,250.12506253126784,40.737035184258794,62,l,40.79099999999999,68.0,266.0,4.0,282.0,182.9268,0.6503251625812894,184.5230769230773,178.0,,120.0
r,266.8000667000214,41.05386026346506,62,r,41.08199999999998,70.0,260.0,4.0,269.0,183.7672,0.6670001667500429,179.90999999999968,178.0,,120.0
l,266.8000667000143,41.38736034684008,63,l,41.44699999999999,69.0,267.0,5.0,277.0,180.1802,0.6670001667500429,179.90999999999968,178.0,,120.0
r,250.12506253126784,41.720860430215104,63,r,41.73499999999998,71.0,268.0,4.0,312.0,182.6484,0.6670001667500429,179.90999999999968,178.0,,122.0
l,266.8000667000143,42.054360513590126,64,l,42.11299999999999,70.0,271.0,3.0,307.0,184.3318,0.6836751709187894,175.52195121951306,178.0,,122.0
r,250.12506253126784,42.38786059696515,64,r,42.39199999999998,72.0,268.0,4.0,316.0,183.2061,0.6503251625812894,184.5230769230773,178.0,,122.0
l,233.4500583625143,42.738035684508915,65,l,42.76399999999999,71.0,256.0,4.0,277.0,191.0828,0.6336501584125429,189.37894736842006,176.0,,124.0
r,266.8000667000143,43.03818575954644,65,r,43.04699999999998,73.0,272.0,4.0,322.0,188.383,0.6503251625812894,184.5230769230773,176.0,,124.0
l,250.12506253126784,43.37168584292146,66,l,43.39199999999999,72.0,263.0,4.0,271.0,186.0465,0.6169751542437893,194.49729729729705,176.0,,124.0
r,250.12506253126784,43.688510922127726,66,r,43.68399999999998,74.0,268.0,5.0,327.0,187.2075,0.6336501584125429,189.37894736842006,176.0,,124.0
l,266.8000667000143,43.98866099716525,67,l,44.03699999999999,73.0,274.0,4.0,272.0,182.9268,0.6670001667500429,179.90999999999968,176.0,,124.0
r,250.1250625312607,44.32216108054027,67,r,44.32499999999999,75.0,262.0,5.0,328.0,184.0491,0.6503251625812894,184.5230769230773,176.0,,124.0
l,250.1250625312607,44.65566116391529,68,l,44.692999999999984,74.0,271.0,4.0,166.0,180.7229,0.6503251625812894,184.5230769230773,176.0,,125.0
r,250.12506253126784,44.97248624312156,68,r,44.97699999999999,76.0,266.0,5.0,323.0,181.5431,0.6503251625812894,184.5230769230773,176.0,,125.0
l,250.12506253126784,45.30598632649658,69,l,45.35699999999998,75.0,260.0,4.0,174.0,177.2526,0.6670001667500429,179.90999999999968,176.0,,125.0
r,266.8000667000143,45.62281140570285,69,r,45.63799999999999,77.0,263.0,4.0,273.0,178.8376,0.6836751709188036,175.52195121950942,176.0,,125.0
l,250.1250625312607,45.97298649324662,70,l,46.03399999999998,76.0,272.0,4.0,183.0,182.9268,0.6670001667500358,179.9100000000016,176.0,,125.0
r,250.1250625312536,46.30648657662165,70,r,,,,,,,0.6670001667500287,179.9100000000035,176.0,,125.0
l,266.8000667000214,46.63998665999666,71,l,46.68999999999997,77.0,263.0,4.0,189.0,179.3722,0.6670001667500429,179.90999999999968,176.0,,127.0
r,250.12506253126784,46.97348674337168,71,r,46.97099999999999,79.0,265.0,5.0,136.0,179.91,0.6503251625812965,184.52307692307528,176.0,,127.0
l,250.12506253126784,47.3069868267467,72,l,47.35899999999997,78.0,272.0,4.0,193.0,181.8182,0.6670001667500429,179.90999999999968,176.0,,127.0
r,266.8000667000143,47.62381190595298,72,r,47.638,80.0,268.0,4.0,160.0,179.91,0.6670001667500358,179.9100000000016,176.0,,129.0
l,266.8000667000143,47.973986993496744,73,l,48.01899999999997,79.0,273.0,4.0,189.0,177.5148,0.6670001667500429,179.90999999999968,176.0,,129.0
r,250.12506253126784,48.29081207270301,73,r,48.305,81.0,266.0,4.0,148.0,182.0941,0.6836751709187965,175.52195121951124,176.0,,129.0
l,250.12506253126784,48.64098716024679,74,l,48.69499999999997,80.0,269.0,4.0,195.0,177.7778,0.6670001667500429,179.90999999999968,176.0,,129.0
r,250.12506253126784,48.97448724362181,74,r,48.964,82.0,256.0,4.0,142.0,178.5714,0.6503251625812894,184.5230769230773,176.0,,129.0
l,250.1250625312607,49.30798732699683,75,l,49.36999999999997,81.0,268.0,3.0,196.0,180.7229,0.6836751709187894,175.52195121951306,176.0,,129.0
r,250.12506253126784,49.6248124062031,75,r,49.636,83.0,266.0,3.0,110.0,176.4706,0.6836751709187894,175.52195121951306,176.0,,130.0
l,250.12506253126784,49.99166249791562,76,l,50.03399999999997,82.0,268.0,3.0,191.0,182.3708,0.6503251625812894,184.5230769230773,176.0,,130.0
r,250.12506253126784,50.30848757712189,76,r,50.31600000000001,84.0,268.0,3.0,203.0,180.4511,0.6670001667500429,179.90999999999968,176.0,,130.0
l,250.12506253126784,50.64198766049691,77,l,50.69199999999996,83.0,277.0,3.0,177.0,179.91,0.6670001667500429,179.90999999999968,176.0,,131.0
r,250.12506253126784,50.97548774387193,77,r,50.98100000000001,85.0,258.0,4.0,290.0,184.8998,0.6503251625812894,184.5230769230773,176.0,,131.0
l,250.12506253126784,51.30898782724695,78,l,51.35899999999996,84.0,270.0,4.0,174.0,178.0415,0.6670001667500429,179.90999999999968,176.0,,131.0
r,266.8000667000214,51.62581290645322,78,r,51.63000000000001,86.0,272.0,4.0,288.0,176.7305,0.6670001667500429,179.90999999999968,176.0,,132.0
l,250.12506253126784,51.975987993996995,79,l,52.032999999999966,85.0,265.0,4.0,176.0,179.6407,0.6670001667500429,179.90999999999968,176.0,,132.0
r,250.12506253126784,52.29281307320326,79,r,52.30900000000001,87.0,268.0,3.0,283.0,178.3061,0.6836751709187965,175.52195121951124,176.0,,132.0
l,266.8000667000143,52.64298816074704,80,l,52.70099999999997,86.0,267.0,4.0,110.0,181.5431,0.6836751709187894,175.52195121951306,176.0,,132.0
r,250.1250625312607,52.97648824412206,80,r,52.98200000000001,88.0,266.0,4.0,254.0,180.4511,0.6670001667500429,179.90999999999968,176.0,,132.0
l,233.4500583625143,53.32666333166583,81,l,53.36199999999997,87.0,272.0,4.0,110.0,176.9912,0.6503251625812894,184.5230769230773,176.0,,132.0
r,250.1250625312607,53.6434884108721,81,r,53.647000000000006,89.0,272.0,4.0,280.0,180.4511,0.6670001667500358,179.9100000000016,176.0,,132.0
l,266.8000667000214,53.97698849424712,82,l,54.03999999999997,88.0,265.0,4.0,112.0,180.1802,0.6836751709187965,175.52195121951124,176.0,,132.0
r,250.12506253126784,54.31048857762214,82,r,54.31200000000001,90.0,270.0,3.0,282.0,178.3061,0.6836751709187965,175.52195121951124,176.0,,132.0
l,250.12506253126784,54.66066366516591,83,l,54.70599999999998,89.0,277.0,4.0,112.0,177.7778,0.6670001667500358,179.9100000000016,176.0,,132.0
r,250.12506253126784,54.994163748540934,83,r,54.985000000000014,91.0,270.0,4.0,314.0,178.8376,0.6503251625812894,184.5230769230773,176.0,,132.0
l,266.8000667000214,55.32766383191595,84,l,55.38099999999998,90.0,262.0,3.0,119.0,176.4706,0.66700016675005,179.90999999999775,176.0,,132.0
r,266.8000667000143,55.644488911122224,84,r,55.656000000000006,92.0,274.0,3.0,225.0,177.7778,0.6836751709187965,175.52195121951124,178.0,,133.0
l,250.1250625312607,55.994663998666,85,l,56.060999999999986,91.0,278.0,4.0,149.0,182.3708,0.6836751709187894,175.52195121951306,178.0,,133.0
r,250.1250625312607,56.32816408204102,85,r,56.331,93.0,270.0,4.0,120.0,182.6484,0.6670001667500358,179.9100000000016,178.0,,133.0
l,250.12506253126784,56.67833916958479,86,l,56.71899999999997,92.0,269.0,5.0,146.0,176.2115,0.6670001667500429,179.90999999999968,178.0,,133.0
r,266.8000667000214,56.995164248791056,86,r,56.988000000000014,94.0,268.0,4.0,119.0,174.6725,0.6670001667500429,179.90999999999968,178.0,,133.0
l,250.12506253126784,57.34533933633483,87,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,,133.0
r,266.8000667000143,57.6621644155411,87,r,57.675,95.0,260.0,3.0,164.0,180.4511,0.6836751709187965,175.52195121951124,178.0,,134.0
l,266.8000667000143,58.012339503084874,88,l,58.07399999999999,94.0,270.0,4.0,183.0,179.6407,0.6836751709187894,175.52195121951306,178.0,,134.0
r,250.1250625312536,58.345839586459896,88,r,58.34,96.0,266.0,4.0,161.0,179.3722,0.6836751709187894,175.52195121951306,178.0,,134.0
l,250.12506253126784,58.69601467400366,89,l,58.742,95.0,265.0,4.0,190.0,179.3722,0.6670001667500429,179.90999999999968,178.0,,135.0
r,250.12506253126784,59.029514757378685,89,r,59.009,97.0,258.0,4.0,135.0,177.7778,0.6670001667500429,179.90999999999968,178.0,,135.0
l,266.8000667000143,59.363014840753706,90,l,59.410999999999994,96.0,274.0,4.0,190.0,176.9912,0.6836751709187894,175.52195121951306,178.0,,135.0
r,250.12506253127495,59.69651492412873,90,r,59.684,98.0,271.0,4.0,172.0,178.3061,0.6836751709187894,175.52195121951306,180.0,,136.0
l,250.1250625312607,60.046690011672496,91,l,60.08899999999999,97.0,270.0,4.0,190.0,180.1802,0.6670001667500429,179.90999999999968,180.0,,136.0
