YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,200.1000500250125,8.004002001000499,13,r,8.372,15.0,206.0,16.0,251.0,178.8376,0.6670001667500429,179.90999999999968,0.0,,94.0
l,183.4250458562607,8.33750208437552,13,l,8.770000000000001,23.0,221.0,13.0,0.0,180.4511,0.6670001667500411,179.91000000000017,0.0,,94.0
r,200.1000500250125,8.671002167750542,14,r,9.043,16.0,211.0,16.0,256.0,177.2526,0.6836751709187947,175.5219512195117,0.0,,97.0
l,200.1000500250125,9.004502251125562,14,l,9.435,24.0,217.0,13.0,0.0,179.6407,0.6836751709187947,175.5219512195117,0.0,,97.0
r,200.1000500250107,9.354677338669337,15,r,9.72,17.0,215.0,16.0,225.0,179.3722,0.6670001667500394,179.91000000000065,0.0,,97.0
l,183.42504585625892,9.688177422044356,15,l,10.103,25.0,214.0,16.0,327.0,178.5714,0.6503251625812894,184.5230769230773,180.0,,100.0
r,183.4250458562607,10.021677505419376,16,r,10.389,18.0,213.0,16.0,228.0,180.4511,0.6503251625812876,184.5230769230778,180.0,,100.0
l,200.1000500250125,10.338502584625646,16,l,10.775,26.0,215.0,14.0,284.0,180.4511,0.6836751709187947,175.5219512195117,180.0,,100.0
r,200.1000500250143,10.672002668000664,17,r,11.053999999999998,19.0,215.0,16.0,253.0,178.3061,0.7003501750875465,171.34285714285647,180.0,,100.0
l,183.42504585625892,11.02217775554444,17,l,11.44,27.0,213.0,16.0,272.0,175.4386,0.6836751709187912,175.5219512195126,180.0,,100.0
r,183.4250458562607,11.37235284308821,18,r,11.727,20.0,213.0,16.0,255.0,177.2526,0.6670001667500411,179.91000000000017,180.0,,100.0
l,183.4250458562607,11.705852926463232,18,l,12.124,28.0,210.0,14.0,275.0,180.1802,0.6670001667500411,179.91000000000017,180.0,,102.0
r,200.1000500250125,12.039353009838251,19,r,12.404,21.0,209.0,16.0,230.0,176.7305,0.6836751709187929,175.52195121951215,180.0,,102.0
l,183.42504585625892,12.372853093213273,19,l,12.79,29.0,217.0,16.0,273.0,177.2526,0.6836751709187929,175.52195121951215,180.0,,102.0
r,183.42504585625892,12.723028180757044,20,r,13.083,22.0,213.0,16.0,251.0,178.3061,0.6670001667500394,179.91000000000065,180.0,,103.0
l,183.4250458562607,13.056528264132066,20,l,13.467,30.0,211.0,16.0,235.0,178.5714,0.6670001667500429,179.90999999999968,180.0,,103.0
r,183.4250458562643,13.390028347507084,21,r,13.756,23.0,209.0,16.0,269.0,183.2061,0.6670001667500447,179.9099999999992,180.0,,103.0
l,183.42504585625892,13.723528430882109,21,l,14.139,31.0,215.0,15.0,239.0,182.0941,0.6670001667500394,179.91000000000065,178.0,,103.0
r,183.42504585625892,14.057028514257128,22,r,14.411,24.0,205.0,16.0,284.0,177.7778,0.6670001667500411,179.91000000000017,178.0,,103.0
l,183.4250458562625,14.390528597632148,22,l,14.798,32.0,203.0,16.0,203.0,180.7229,0.6503251625812911,184.5230769230768,178.0,,103.0
r,183.4250458562607,14.72402868100717,23,r,15.086,25.0,209.0,16.0,326.0,183.2061,0.6503251625812911,184.5230769230768,178.0,,104.0
l,200.1000500250125,15.04085376021344,23,l,15.461999999999998,33.0,210.0,16.0,204.0,180.7229,0.6670001667500411,179.91000000000017,178.0,,104.0
r,200.1000500250107,15.37435384358846,24,r,15.741,26.0,209.0,16.0,296.0,179.91,0.6670001667500411,179.91000000000017,178.0,,104.0
l,200.1000500250125,15.70785392696348,24,l,16.125999999999998,34.0,213.0,16.0,204.0,180.4511,0.6670001667500429,179.90999999999968,178.0,,106.0
r,200.1000500250107,16.0413540103385,25,r,16.408,27.0,211.0,16.0,276.0,181.5431,0.6503251625812894,184.5230769230773,178.0,,106.0
l,183.4250458562607,16.374854093713523,25,l,16.790999999999997,35.0,213.0,14.0,209.0,184.0491,0.6503251625812894,184.5230769230773,178.0,,106.0
r,200.1000500250143,16.69167917291979,26,r,17.069000000000003,28.0,205.0,16.0,255.0,184.3318,0.6670001667500429,179.90999999999968,178.0,,108.0
l,183.4250458562607,17.025179256294813,26,l,17.443,36.0,211.0,12.0,211.0,182.0941,0.6503251625812894,184.5230769230773,178.0,,108.0
r,183.4250458562607,17.358679339669834,27,r,17.720000000000002,29.0,206.0,16.0,258.0,183.2061,0.6503251625812894,184.5230769230773,178.0,,108.0
l,200.1000500250143,17.675504418876102,27,l,18.102,37.0,213.0,12.0,237.0,183.4862,0.6670001667500429,179.90999999999968,178.0,,110.0
r,183.4250458562607,18.009004502251123,28,r,18.375000000000004,30.0,208.0,16.0,251.0,180.9955,0.6670001667500429,179.90999999999968,178.0,,110.0
l,183.4250458562643,18.342504585626145,28,l,18.756,38.0,209.0,13.0,250.0,181.8182,0.6670001667500429,179.90999999999968,178.0,,110.0
r,183.4250458562607,18.676004669001166,29,r,19.038000000000004,31.0,210.0,16.0,241.0,180.4511,0.6503251625812894,184.5230769230773,178.0,,111.0
l,183.4250458562607,19.009504752376188,29,l,19.416000000000004,39.0,213.0,14.0,213.0,179.91,0.6503251625812894,184.5230769230773,178.0,,111.0
r,200.1000500250143,19.326329831582456,30,r,19.703000000000003,32.0,210.0,16.0,226.0,180.4511,0.6670001667500429,179.90999999999968,178.0,,111.0
l,200.1000500250143,19.659829914957477,30,l,20.083,40.0,209.0,14.0,212.0,181.8182,0.6670001667500429,179.90999999999968,178.0,,113.0
r,200.1000500250107,19.9933299983325,31,r,20.36800000000001,33.0,204.0,16.0,207.0,184.8998,0.6670001667500429,179.90999999999968,178.0,,113.0
l,183.4250458562607,20.32683008170752,31,l,20.743,41.0,209.0,15.0,207.0,184.3318,0.6670001667500394,179.91000000000065,178.0,,113.0
r,183.4250458562571,20.66033016508254,32,r,21.017000000000003,34.0,206.0,16.0,219.0,180.9955,0.6503251625812894,184.5230769230773,178.0,,115.0
l,183.4250458562643,20.99383024845756,32,l,21.394000000000005,42.0,208.0,14.0,206.0,182.9268,0.6503251625812929,184.52307692307627,178.0,,115.0
r,200.1000500250107,21.31065532766383,33,r,21.680000000000003,35.0,202.0,16.0,224.0,185.4714,0.6503251625812894,184.5230769230773,178.0,,115.0
l,183.4250458562607,21.644155411038852,33,l,22.050000000000004,43.0,209.0,16.0,222.0,183.2061,0.6503251625812894,184.5230769230773,180.0,,116.0
r,200.1000500250143,21.96098049024512,34,r,22.327,36.0,209.0,16.0,219.0,181.8182,0.6503251625812929,184.52307692307627,180.0,,116.0
l,183.4250458562571,22.29448057362014,34,l,22.705000000000005,44.0,208.0,14.0,222.0,184.0491,0.6503251625812894,184.5230769230773,180.0,,116.0
r,200.1000500250107,22.611305652826413,35,r,22.987,37.0,211.0,16.0,214.0,183.7672,0.6670001667500394,179.91000000000065,180.0,,118.0
l,200.1000500250143,22.94480573620143,35,l,23.357000000000006,45.0,215.0,15.0,205.0,181.5431,0.6670001667500394,179.91000000000065,180.0,,118.0
r,200.1000500250143,23.278305819576453,36,r,23.640000000000004,38.0,203.0,16.0,210.0,181.5431,0.6670001667500429,179.90999999999968,180.0,,118.0
l,183.4250458562643,23.61180590295147,36,l,24.018000000000008,46.0,211.0,16.0,191.0,180.7229,0.6670001667500465,179.90999999999872,180.0,,122.0
r,183.4250458562607,23.945305986326495,37,r,24.301000000000005,39.0,209.0,16.0,213.0,180.9955,0.6503251625812894,184.5230769230773,180.0,,122.0
l,183.4250458562607,24.278806069701517,37,l,24.68200000000001,47.0,207.0,16.0,188.0,181.8182,0.6503251625812894,184.5230769230773,180.0,,122.0
r,200.1000500250143,24.595631148907785,38,r,24.96400000000001,40.0,208.0,16.0,228.0,181.5431,0.6670001667500429,179.90999999999968,180.0,,123.0
l,183.4250458562607,24.929131232282806,38,l,25.34200000000001,48.0,211.0,15.0,187.0,182.0941,0.6670001667500429,179.90999999999968,180.0,,123.0
r,183.4250458562607,25.262631315657828,39,r,25.625000000000004,41.0,206.0,15.0,228.0,183.2061,0.6670001667500429,179.90999999999968,180.0,,123.0
l,183.4250458562607,25.59613139903285,39,l,26.00100000000001,49.0,213.0,16.0,198.0,182.3708,0.6503251625812894,184.5230769230773,180.0,,126.0
r,183.4250458562607,25.92963148240787,40,r,26.280000000000005,42.0,208.0,16.0,226.0,183.2061,0.6503251625812894,184.5230769230773,180.0,,126.0
l,183.4250458562607,26.24645656161414,40,l,26.65900000000001,50.0,213.0,13.0,201.0,182.0941,0.6670001667500429,179.90999999999968,180.0,,126.0
r,183.4250458562607,26.57995664498916,41,r,26.93500000000001,43.0,206.0,16.0,223.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,128.0
l,183.4250458562571,26.91345672836418,41,l,27.318000000000012,51.0,209.0,16.0,185.0,182.9268,0.6670001667500394,179.91000000000065,182.0,,128.0
r,183.4250458562607,27.246956811739203,42,r,27.590000000000007,44.0,206.0,16.0,249.0,180.4511,0.6503251625812894,184.5230769230773,182.0,,128.0
l,183.4250458562643,27.58045689511422,42,l,27.97400000000001,52.0,209.0,15.0,208.0,181.5431,0.6503251625812929,184.52307692307627,182.0,,129.0
r,183.4250458562607,27.897281974320492,43,r,28.25500000000001,45.0,208.0,16.0,245.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,129.0
l,183.4250458562607,28.230782057695514,43,l,28.635000000000012,53.0,207.0,15.0,210.0,185.1852,0.6503251625812894,184.5230769230773,182.0,,129.0
r,183.4250458562607,28.564282141070535,44,r,,,,,,,0.6503251625812894,184.5230769230773,182.0,,130.0
l,200.1000500250143,28.881107220276803,44,l,29.283000000000012,54.0,209.0,16.0,218.0,180.9955,0.6503251625812894,184.5230769230773,182.0,,130.0
r,183.4250458562607,29.214607303651825,45,r,29.56500000000001,47.0,203.0,16.0,204.0,184.0491,0.6503251625812858,184.5230769230783,182.0,,130.0
l,200.1000500250143,29.531432382858092,45,l,29.946000000000012,55.0,207.0,14.0,234.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,131.0
r,183.4250458562643,29.86493246623311,46,r,30.21700000000001,48.0,207.0,16.0,179.0,180.9955,0.6670001667500465,179.90999999999872,182.0,,131.0
l,183.4250458562607,30.198432549608135,46,l,30.604000000000013,56.0,213.0,15.0,233.0,183.4862,0.6503251625812894,184.5230769230773,182.0,,131.0
r,183.4250458562607,30.531932632983157,47,r,30.88000000000001,49.0,211.0,15.0,165.0,183.2061,0.6503251625812929,184.52307692307627,182.0,,133.0
l,183.4250458562643,30.848757712189425,47,l,31.258000000000013,57.0,205.0,13.0,223.0,182.0941,0.6503251625812965,184.52307692307528,182.0,,133.0
r,183.4250458562571,31.18225779556445,48,r,31.535000000000007,50.0,207.0,16.0,165.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,133.0
l,183.4250458562571,31.49908287477072,48,l,31.917000000000016,58.0,215.0,12.0,249.0,184.3318,0.6670001667500358,179.9100000000016,182.0,,133.0
r,183.4250458562571,31.83258295814574,49,r,32.184000000000005,51.0,209.0,16.0,188.0,180.9955,0.6503251625812858,184.5230769230783,182.0,,133.0
l,183.4250458562607,32.16608304152076,49,l,32.56800000000001,59.0,209.0,16.0,244.0,182.3708,0.6503251625812894,184.5230769230773,182.0,,133.0
r,200.1000500250143,32.482908120727025,50,r,32.84700000000001,52.0,204.0,16.0,199.0,185.4714,0.6670001667500429,179.90999999999968,182.0,,133.0
l,183.4250458562607,32.816408204102046,50,l,33.22600000000001,60.0,209.0,16.0,218.0,184.0491,0.6503251625812965,184.52307692307528,182.0,,135.0
r,183.4250458562607,33.14990828747707,51,r,33.494000000000014,53.0,204.0,16.0,224.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,135.0
l,183.4250458562607,33.46673336668334,51,l,33.878000000000014,61.0,207.0,16.0,216.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,135.0
r,183.4250458562678,33.80023345005836,52,r,34.15500000000001,54.0,204.0,16.0,230.0,186.6252,0.6503251625812965,184.52307692307528,182.0,,136.0
l,200.1000500250072,34.11705852926463,52,l,34.53500000000002,62.0,209.0,13.0,219.0,188.0878,0.6503251625812894,184.5230769230773,182.0,,136.0
r,183.4250458562607,34.450558612639654,53,r,34.798000000000016,55.0,204.0,16.0,235.0,185.4714,0.6503251625812894,184.5230769230773,182.0,,136.0
l,183.4250458562607,34.76738369184592,53,l,35.173000000000016,63.0,205.0,14.0,210.0,184.3318,0.6503251625812894,184.5230769230773,182.0,,138.0
r,183.4250458562607,35.10088377522094,54,r,35.445000000000014,56.0,206.0,16.0,245.0,182.9268,0.6336501584125358,189.3789473684222,182.0,,138.0
l,183.4250458562607,35.41770885442721,54,l,35.82400000000002,64.0,205.0,14.0,229.0,184.6154,0.6503251625812894,184.5230769230773,182.0,,138.0
r,200.1000500250143,35.73453393363348,55,r,36.10100000000001,57.0,205.0,16.0,256.0,185.4714,0.6670001667500429,179.90999999999968,182.0,,139.0
l,183.4250458562607,36.0680340170085,55,l,36.474000000000025,65.0,209.0,15.0,251.0,185.4714,0.6670001667500429,179.90999999999968,182.0,,139.0
r,183.4250458562607,36.40153410038352,56,r,36.74800000000002,58.0,199.0,16.0,256.0,184.3318,0.6503251625812894,184.5230769230773,182.0,,139.0
l,183.4250458562536,36.73503418375854,56,l,37.12100000000002,66.0,201.0,16.0,239.0,182.9268,0.6336501584125429,189.37894736842006,182.0,,140.0
r,183.4250458562607,37.05185926296481,57,r,37.39900000000002,59.0,203.0,16.0,225.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,140.0
l,183.4250458562607,37.368684342171086,57,l,37.77700000000002,67.0,205.0,16.0,235.0,187.2075,0.6503251625812894,184.5230769230773,182.0,,140.0
r,183.4250458562678,37.7021844255461,58,r,38.04800000000002,60.0,206.0,16.0,186.0,186.6252,0.6503251625812965,184.52307692307528,182.0,,141.0
l,183.4250458562678,38.019009504752376,58,l,38.41800000000003,68.0,201.0,13.0,229.0,182.9268,0.6503251625812894,184.5230769230773,182.0,,141.0
r,183.4250458562607,38.3525095881274,59,r,38.691000000000024,61.0,202.0,16.0,196.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,141.0
l,183.4250458562607,38.669334667333665,59,l,39.07400000000003,69.0,209.0,13.0,231.0,185.4714,0.6503251625812894,184.5230769230773,182.0,,142.0
r,183.4250458562607,39.002834750708686,60,r,39.34800000000003,62.0,206.0,16.0,188.0,183.2061,0.6336501584125358,189.3789473684222,182.0,,142.0
l,183.4250458562607,39.319659829914954,60,l,39.72100000000003,70.0,208.0,14.0,238.0,184.0491,0.6503251625812823,184.5230769230793,182.0,,142.0
r,200.1000500250214,39.63648490912122,61,r,40.00300000000003,63.0,209.0,16.0,182.0,186.9159,0.6670001667500429,179.90999999999968,182.0,,142.0
l,183.4250458562678,39.96998499249624,61,l,40.37300000000003,71.0,203.0,15.0,244.0,186.0465,0.6503251625812965,184.52307692307528,182.0,,142.0
r,183.4250458562607,40.303485075871265,62,r,40.64500000000003,64.0,209.0,16.0,181.0,184.3318,0.6503251625812894,184.5230769230773,182.0,,142.0
l,183.4250458562678,40.62031015507753,62,l,41.01800000000003,72.0,202.0,16.0,229.0,183.4862,0.6503251625812965,184.52307692307528,182.0,,143.0
r,183.4250458562607,40.953810238452554,63,r,,,,,,,0.6503251625812965,184.52307692307528,182.0,,143.0
l,183.4250458562607,41.27063531765883,63,l,41.67200000000003,73.0,197.0,15.0,237.0,184.3318,0.6670001667500358,179.9100000000016,182.0,,143.0
r,183.4250458562607,41.60413540103385,64,r,41.949000000000034,66.0,207.0,16.0,205.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,144.0
l,166.7500416875142,41.937635484408865,64,l,42.32300000000003,74.0,197.0,16.0,249.0,184.0491,0.6503251625812965,184.52307692307528,182.0,,144.0
r,183.4250458562607,42.25446056361514,65,r,42.598000000000035,67.0,208.0,16.0,203.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,144.0
l,183.4250458562607,42.58796064699016,65,l,42.97500000000004,75.0,205.0,15.0,263.0,183.2061,0.6336501584125358,189.3789473684222,182.0,,145.0
r,183.4250458562607,42.90478572619643,66,r,43.25500000000004,68.0,212.0,16.0,236.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,145.0
l,200.1000500250143,43.2216108054027,66,l,43.63000000000004,76.0,209.0,15.0,272.0,185.1852,0.6670001667500429,179.90999999999968,182.0,,145.0
r,183.4250458562607,43.57178589294647,67,r,43.906000000000034,69.0,210.0,16.0,241.0,187.2075,0.6503251625812894,184.5230769230773,184.0,,145.0
l,183.4250458562607,43.88861097215274,67,l,44.27800000000004,77.0,209.0,16.0,271.0,182.6484,0.6503251625812894,184.5230769230773,184.0,,145.0
r,183.4250458562607,44.22211105552776,68,r,44.54700000000004,70.0,206.0,16.0,243.0,181.5431,0.6336501584125358,189.3789473684222,184.0,,145.0
l,183.4250458562607,44.53893613473403,68,l,44.935000000000045,78.0,207.0,15.0,277.0,186.9159,0.6503251625812894,184.5230769230773,184.0,,146.0
r,183.4250458562678,44.8557612139403,69,r,45.20800000000004,71.0,205.0,16.0,253.0,186.9159,0.6670001667500429,179.90999999999968,184.0,,146.0
l,183.4250458562607,45.18926129731532,69,l,45.57700000000005,79.0,207.0,16.0,278.0,182.6484,0.6503251625812965,184.52307692307528,184.0,,146.0
r,166.7500416875142,45.52276138069034,70,r,45.85000000000005,72.0,201.0,16.0,252.0,182.0941,0.6503251625812894,184.5230769230773,184.0,,150.0
l,183.4250458562678,45.839586459896616,70,l,46.23400000000005,80.0,209.0,13.0,294.0,184.6154,0.6670001667500358,179.9100000000016,184.0,,150.0
r,183.4250458562678,46.17308654327163,71,r,46.50900000000004,73.0,203.0,16.0,251.0,182.6484,0.6503251625812965,184.52307692307528,184.0,,150.0
l,183.4250458562607,46.50658662664665,71,l,46.88400000000005,81.0,207.0,16.0,262.0,180.9955,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562607,46.823411705852926,72,r,47.16600000000005,74.0,203.0,16.0,245.0,183.7672,0.6670001667500358,179.9100000000016,184.0,,153.0
l,183.4250458562678,47.15691178922794,72,l,47.54700000000005,82.0,205.0,14.0,232.0,185.1852,0.6503251625812965,184.52307692307528,184.0,,153.0
r,183.4250458562678,47.49041187260296,73,r,47.819000000000045,75.0,203.0,16.0,263.0,183.2061,0.6503251625812965,184.52307692307528,184.0,,153.0
l,183.4250458562607,47.80723695180924,73,l,48.19500000000005,83.0,203.0,14.0,226.0,183.2061,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562607,48.14073703518426,74,r,48.474000000000046,76.0,204.0,16.0,255.0,183.7672,0.6503251625812894,184.5230769230773,184.0,,153.0
l,183.4250458562607,48.45756211439053,74,l,48.85000000000005,84.0,207.0,16.0,225.0,183.4862,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562607,48.79106219776555,75,r,49.127000000000045,77.0,202.0,16.0,242.0,183.7672,0.6503251625812894,184.5230769230773,184.0,,153.0
l,183.4250458562607,49.107887276971816,75,l,49.504000000000055,85.0,201.0,14.0,224.0,184.0491,0.6670001667500429,179.90999999999968,184.0,,153.0
r,183.4250458562607,49.44138736034684,76,r,49.78000000000005,78.0,202.0,16.0,255.0,183.2061,0.6503251625812894,184.5230769230773,184.0,,153.0
l,183.4250458562607,49.77488744372186,76,l,50.156000000000056,86.0,203.0,16.0,212.0,183.7672,0.6336501584125358,189.3789473684222,184.0,,154.0
r,183.4250458562607,50.09171252292813,77,r,50.43500000000005,79.0,204.0,16.0,255.0,185.4714,0.6503251625812894,184.5230769230773,184.0,,154.0
l,183.4250458562607,50.408537602134395,77,l,50.809000000000054,87.0,206.0,16.0,241.0,186.9159,0.6503251625812965,184.52307692307528,184.0,,154.0
r,183.4250458562607,50.742037685509416,78,r,51.08200000000005,80.0,201.0,16.0,257.0,185.7585,0.6503251625812894,184.5230769230773,184.0,,153.0
l,200.1000500250072,51.05886276471569,78,l,51.45100000000006,88.0,211.0,15.0,244.0,182.6484,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562678,51.392362848090706,79,r,51.72800000000005,81.0,209.0,16.0,276.0,183.7672,0.6503251625812965,184.52307692307528,184.0,,153.0
l,183.4250458562607,51.70918792729698,79,l,52.10800000000006,89.0,204.0,14.0,276.0,184.0491,0.6503251625812894,184.5230769230773,182.0,,153.0
r,183.4250458562607,52.042688010672,80,r,52.38100000000006,82.0,203.0,16.0,272.0,182.0941,0.6503251625812894,184.5230769230773,182.0,,153.0
l,200.1000500250072,52.35951308987827,80,l,52.76000000000006,90.0,207.0,13.0,279.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,153.0
r,183.4250458562607,52.69301317325329,81,r,53.040000000000056,83.0,204.0,16.0,270.0,183.7672,0.6670001667500429,179.90999999999968,182.0,,153.0
l,183.4250458562607,53.02651325662831,81,l,53.41500000000006,91.0,209.0,16.0,280.0,184.0491,0.6503251625812894,184.5230769230773,182.0,,153.0
r,183.4250458562607,53.360013340003334,82,r,53.693000000000055,84.0,203.0,16.0,242.0,182.0941,0.6503251625812894,184.5230769230773,182.0,,153.0
l,183.4250458562607,53.6768384192096,82,l,54.067000000000064,92.0,205.0,16.0,226.0,181.5431,0.6670001667500429,179.90999999999968,182.0,,153.0
r,183.4250458562536,54.010338502584624,83,r,54.35200000000006,85.0,203.0,16.0,225.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,153.0
l,183.4250458562607,54.343838585959645,83,l,54.728000000000065,93.0,205.0,16.0,219.0,184.0491,0.6503251625812894,184.5230769230773,182.0,,153.0
r,166.7500416875071,54.67733866933467,84,r,55.00300000000006,86.0,198.0,16.0,219.0,182.0941,0.6503251625812823,184.5230769230793,182.0,,153.0
l,183.4250458562607,54.994163748540934,84,l,55.38000000000007,94.0,199.0,16.0,208.0,184.3318,0.6503251625812894,184.5230769230773,182.0,,153.0
r,166.7500416875142,55.32766383191595,85,r,55.66200000000006,87.0,198.0,16.0,215.0,182.6484,0.6503251625812965,184.52307692307528,182.0,,153.0
l,183.4250458562607,55.644488911122224,85,l,56.03100000000006,95.0,205.0,16.0,177.0,181.2689,0.6670001667500429,179.90999999999968,182.0,,153.0
r,183.4250458562607,55.977988994497245,86,r,56.31900000000006,88.0,201.0,16.0,238.0,182.0941,0.6503251625812894,184.5230769230773,182.0,,153.0
l,183.4250458562607,56.31148907787227,86,l,56.69300000000007,96.0,211.0,16.0,170.0,182.6484,0.6503251625812823,184.5230769230793,182.0,,153.0
r,200.1000500250143,56.628314157078535,87,r,56.978000000000065,89.0,204.0,16.0,238.0,183.7672,0.6670001667500429,179.90999999999968,184.0,,153.0
l,183.4250458562678,56.96181424045355,87,l,57.350000000000065,97.0,207.0,16.0,160.0,184.6154,0.63365015841255,189.37894736841795,184.0,,153.0
r,166.7500416875071,57.29531432382858,88,r,57.631000000000064,90.0,203.0,16.0,234.0,185.1852,0.6336501584125358,189.3789473684222,184.0,,153.0
l,183.4250458562607,57.5954643988661,88,l,58.00000000000007,98.0,210.0,15.0,161.0,185.1852,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562678,57.92896448224111,89,r,58.27900000000007,91.0,205.0,16.0,225.0,184.8998,0.6503251625812965,184.52307692307528,184.0,,153.0
l,183.4250458562607,58.24578956144739,89,l,58.648000000000074,99.0,209.0,14.0,171.0,183.7672,0.6503251625812894,184.5230769230773,184.0,,153.0
r,183.4250458562607,58.57928964482241,90,r,58.92800000000007,92.0,201.0,16.0,232.0,186.6252,0.6503251625812894,184.5230769230773,184.0,,153.0
l,183.4250458562607,58.89611472402868,90,l,59.30100000000007,100.0,208.0,16.0,238.0,184.6154,0.6670001667500429,179.90999999999968,184.0,,153.0
