YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,333.5000833750285,65.36601634150408,85,r,65.4250000000001,89.0,346.0,7.0,0.0,154.6392,0.6836751709187894,175.52195121951306,150.0,0.0,141.0,,,
l,366.8500917125215,65.7328664332166,85,l,,,,,,,0.7670501917625501,156.4434782608691,150.0,0.0,142.0,,,
r,450.2251125562821,66.04969151242287,86,r,66.20100000000008,90.0,367.0,7.0,0.0,160.8579,0.7670501917625501,156.4434782608691,150.0,0.0,142.0,,,
l,350.175087543775,66.49991662497915,86,l,66.25900000000004,97.0,381.0,1.0,0.0,236.2205,0.7503751875938036,159.91999999999857,150.0,0.0,142.0,,,
r,416.875104218775,66.81674170418542,87,r,66.94700000000009,91.0,358.0,5.0,0.0,156.4537,0.8004002001000572,149.92499999999865,150.0,0.0,143.0,,,
l,416.875104218775,67.25029181257295,87,l,66.76700000000002,98.0,636.0,16.0,0.0,117.9941,0.7670501917625501,156.4434782608691,150.0,0.0,143.0,,,
r,383.5250958812679,67.61714190428548,88,r,67.71400000000008,92.0,356.0,7.0,0.0,156.658,0.7837251959312965,153.11489361702175,150.0,0.0,145.0,,,
l,350.1750875437608,68.0173420043355,88,l,68.12900000000002,100.0,812.0,12.0,0.0,98.9283,0.7837251959312965,153.11489361702175,150.0,0.0,145.0,,,
r,366.8500917125215,68.40086710021677,89,r,68.48000000000008,93.0,360.0,5.0,0.0,153.0612,0.7003501750875358,171.3428571428591,150.0,0.0,145.0,,,
l,350.1750875437608,68.8010672002668,89,l,,,,,,,0.7837251959312965,153.11489361702175,150.0,0.0,147.0,,,
r,450.2251125562821,69.10121727530431,90,r,69.26400000000007,94.0,350.0,7.0,0.0,152.6718,0.8837752209438179,135.78113207546977,150.0,0.0,147.0,,,
l,350.175087543775,69.5847923961981,90,l,69.34200000000004,101.0,352.0,1.0,0.0,154.0436,0.7670501917625501,156.4434782608691,152.0,0.0,147.0,,,
r,350.1750875437608,69.98499249624813,91,r,70.05000000000007,95.0,352.0,6.0,47.0,153.0612,0.7670501917625359,156.44347826087204,152.0,0.0,147.0,,,
l,366.8500917125215,70.35184258796065,91,l,70.12100000000004,102.0,385.0,1.0,0.0,154.2416,0.800400200100043,149.92500000000132,152.0,0.0,147.0,,,
r,350.175087543775,70.75204268801066,92,r,70.83400000000006,96.0,348.0,6.0,43.0,156.25,0.6836751709188036,175.52195121950942,152.0,0.0,148.0,,,
l,350.175087543775,71.15224278806069,92,l,70.89900000000003,103.0,379.0,1.0,0.0,180.9955,0.7837251959312965,153.11489361702175,152.0,0.0,148.0,,,
r,450.2251125562679,71.43571785892946,93,r,71.60200000000006,97.0,348.0,6.0,49.0,151.1335,0.8837752209438037,135.78113207547196,152.0,0.0,148.0,,,
l,333.5000833750285,71.93596798399199,93,l,71.56200000000001,104.0,508.0,1.0,0.0,153.4527,0.7837251959313107,153.114893617019,154.0,0.0,149.0,,,
r,350.175087543775,72.31949307987327,94,r,72.39600000000007,98.0,341.0,6.0,0.0,152.8662,0.7837251959312965,153.11489361702175,154.0,0.0,149.0,,,
l,350.1750875437608,72.7196931799233,94,l,72.34400000000002,105.0,641.0,16.0,0.0,134.5291,0.7837251959312965,153.11489361702175,154.0,0.0,149.0,,,
r,366.8500917125215,73.10321827580456,95,r,73.18100000000007,99.0,350.0,5.0,0.0,150.7538,0.8337502084375501,143.92800000000034,154.0,0.0,149.0,,,
l,383.5250958812679,73.5034183758546,95,l,73.23600000000002,106.0,408.0,16.0,0.0,151.1335,0.800400200100043,149.92500000000132,154.0,0.0,149.0,,,
r,316.8250792062679,73.93696848424212,96,r,73.97700000000006,100.0,348.0,6.0,0.0,153.8462,0.6670001667500429,179.90999999999968,154.0,0.0,149.0,,,
l,350.175087543775,74.30381857595464,96,l,74.03000000000003,107.0,504.0,16.0,0.0,153.8462,0.7837251959312965,153.11489361702175,154.0,0.0,149.0,,,
r,433.5501083875215,74.60396865099216,97,r,74.75700000000006,101.0,348.0,7.0,0.0,150.0,0.8837752209438037,135.78113207547196,154.0,0.0,149.0,,,
l,350.175087543775,75.08754377188593,97,l,74.81,108.0,415.0,1.0,0.0,150.3759,0.7337001834250572,163.55454545454293,154.0,0.0,149.0,,,
r,350.175087543775,75.48774387193596,98,r,75.55700000000007,102.0,349.0,7.0,0.0,153.8462,0.7670501917625501,156.4434782608691,154.0,0.0,149.0,,,
l,416.875104218775,75.82124395531099,98,l,75.60800000000003,109.0,403.0,1.0,0.0,171.6738,0.8504252126062966,141.10588235294225,154.0,0.0,150.0,,,
r,366.8500917125215,76.25479406369851,99,r,76.33700000000007,103.0,353.0,6.0,0.0,151.3241,0.800400200100043,149.92500000000132,154.0,0.0,150.0,,,
l,350.175087543775,76.67166916791729,99,l,76.30700000000002,110.0,490.0,3.0,0.0,134.9831,0.7670501917625501,156.4434782608691,154.0,0.0,150.0,,,
r,350.175087543775,77.05519426379855,100,r,77.13000000000008,104.0,350.0,6.0,0.0,154.6392,0.7503751875938036,159.91999999999857,154.0,0.0,150.0,,,
l,383.5250958812679,77.43871935967984,100,l,77.19600000000003,111.0,381.0,1.0,0.0,153.8462,0.7837251959312965,153.11489361702175,154.0,0.0,150.0,,,
r,383.5250958812679,77.80556945139236,101,r,77.90600000000006,105.0,346.0,7.0,0.0,158.9404,0.800400200100043,149.92500000000132,154.0,0.0,151.0,,,
l,333.5000833750143,78.22244455561113,101,l,78.44300000000001,113.0,822.0,15.0,0.0,123.5839,0.7837251959312965,153.11489361702175,154.0,0.0,151.0,,,
r,350.175087543775,78.6059696514924,102,r,78.66100000000006,106.0,350.0,6.0,65.0,150.5646,0.7837251959313107,153.114893617019,152.0,0.0,151.0,,,
l,350.175087543775,79.00616975154243,102,l,79.41400000000002,114.0,2.0,4.0,0.0,255.3191,0.7670501917625501,156.4434782608691,152.0,0.0,151.0,,,
r,350.1750875437608,79.38969484742371,103,r,79.45800000000006,107.0,348.0,6.0,70.0,160.0,0.7503751875937894,159.9200000000016,152.0,0.0,151.0,,,
l,350.175087543775,79.77321994330498,103,l,79.88400000000001,115.0,775.0,16.0,0.0,137.2998,0.7503751875938036,159.91999999999857,152.0,0.0,151.0,,,
r,366.8500917125215,80.1400700350175,104,r,80.20800000000006,108.0,354.0,6.0,65.0,157.0681,0.8170752042688036,146.86530612244852,152.0,0.0,151.0,,,
l,400.2001000500144,80.52359513089878,104,l,80.75800000000001,116.0,671.0,14.0,0.0,128.3422,0.7670501917625359,156.44347826087204,152.0,0.0,152.0,,,
r,316.8250792062679,80.9571452392863,105,r,80.97200000000007,109.0,344.0,7.0,60.0,151.8987,0.800400200100043,149.92500000000132,152.0,0.0,152.0,,,
l,466.9001167250286,81.29064532266132,105,l,81.69300000000001,117.0,578.0,16.0,0.0,133.4816,0.8004002001000572,149.92499999999865,152.0,0.0,152.0,,,
r,283.475070868775,81.75754543938635,106,r,81.76200000000006,110.0,343.0,6.0,67.0,154.8387,0.6503251625812965,184.52307692307528,152.0,0.0,152.0,,,
l,350.175087543775,82.09104552276138,106,l,,,,,,,0.7670501917625501,156.4434782608691,152.0,0.0,152.0,,,
r,416.875104218775,82.40787060196764,107,r,82.53700000000006,111.0,351.0,6.0,104.0,151.8987,0.9004502251125501,133.26666666666756,152.0,0.0,152.0,,,
l,416.875104218775,82.85809571452393,107,l,82.59200000000001,118.0,395.0,16.0,0.0,153.0612,0.7837251959312965,153.11489361702175,152.0,0.0,152.0,,,
r,316.8250792062821,83.3083208270802,108,r,83.32700000000008,112.0,352.0,6.0,134.0,151.8987,0.70035017508755,171.34285714285562,152.0,0.0,152.0,,,
l,383.5250958812679,83.64182091045522,108,l,83.376,119.0,401.0,16.0,0.0,172.1664,0.800400200100043,149.92500000000132,152.0,0.0,152.0,,,
r,400.2001000500286,84.00867100216774,109,r,84.11700000000008,113.0,342.0,7.0,158.0,152.6718,0.8337502084375501,143.92800000000034,152.0,0.0,152.0,,,
l,350.175087543775,84.44222111055527,109,l,84.07300000000001,120.0,622.0,16.0,0.0,155.8442,0.7837251959313107,153.114893617019,152.0,0.0,152.0,,,
r,350.175087543775,84.8424212106053,110,r,84.90300000000008,114.0,344.0,7.0,134.0,153.4527,0.7837251959312965,153.11489361702175,152.0,0.0,152.0,,,
l,350.1750875437608,85.22594630648658,110,l,84.84299999999999,121.0,461.0,16.0,0.0,134.8315,0.800400200100043,149.92500000000132,152.0,0.0,152.0,,,
r,366.8500917125215,85.62614640653659,111,r,85.68500000000006,115.0,357.0,5.0,129.0,150.1877,0.70035017508755,171.34285714285562,154.0,0.0,152.0,,,
l,366.8500917125215,86.02634650658662,111,l,85.73299999999998,122.0,423.0,16.0,0.0,149.2537,0.7837251959312965,153.11489361702175,154.0,0.0,152.0,,,
r,450.2251125562821,86.32649658162414,112,r,86.48400000000007,116.0,356.0,7.0,135.0,153.4527,0.8837752209438037,135.78113207547196,154.0,0.0,152.0,,,
l,366.8500917125215,86.81007170251792,112,l,86.537,123.0,401.0,1.0,0.0,152.6718,0.8004002001000572,149.92499999999865,154.0,0.0,152.0,,,
r,350.175087543775,87.21027180256795,113,r,87.26600000000005,117.0,350.0,7.0,141.0,149.6259,0.70035017508755,171.34285714285562,154.0,0.0,152.0,,,
l,350.175087543775,87.61047190261797,113,l,87.32300000000001,124.0,411.0,1.0,0.0,151.5152,0.800400200100043,149.92500000000132,154.0,0.0,152.0,,,
r,450.2251125562679,87.9106219776555,114,r,88.06800000000007,118.0,350.0,6.0,138.0,151.1335,0.9171252292812966,130.8436363636379,154.0,0.0,152.0,,,
l,350.175087543775,88.41087210271802,114,l,88.11499999999998,125.0,417.0,1.0,0.0,150.0,0.7837251959312965,153.11489361702175,154.0,0.0,152.0,,,
r,333.5000833750285,88.82774720693679,115,r,88.86200000000008,119.0,350.0,6.0,107.0,150.7538,0.8337502084375501,143.92800000000034,152.0,0.0,152.0,,,
l,466.9001167250286,89.19459729864931,115,l,,,,,,,0.8004002001000572,149.92499999999865,152.0,0.0,152.0,,,
r,300.1500750375214,89.66149741537434,116,r,89.65800000000007,120.0,357.0,5.0,107.0,152.4778,0.7837251959312965,153.11489361702175,152.0,0.0,153.0,,,
l,400.2001000500286,89.99499749874937,116,l,,,,,,,0.8004002001000288,149.925000000004,152.0,0.0,153.0,,,
r,300.1500750375214,90.44522261130564,117,r,90.44500000000008,121.0,350.0,5.0,106.0,148.8834,0.7003501750875643,171.34285714285215,152.0,0.0,153.0,,,
l,350.1750875438034,90.7953976988494,117,l,90.50199999999998,128.0,415.0,1.0,0.0,150.0,0.8004002001000856,149.92499999999333,152.0,0.0,153.0,,,
r,400.2001000500144,91.1455727863932,118,r,91.25100000000008,122.0,346.0,7.0,143.0,149.6259,0.8504252126062966,141.10588235294225,152.0,0.0,153.0,,,
l,350.1750875437608,91.59579789894948,118,l,91.302,129.0,411.0,1.0,0.0,173.6614,0.8004002001000288,149.925000000004,152.0,0.0,153.0,,,
r,350.1750875437608,91.9959979989995,119,r,92.05300000000008,123.0,332.0,8.0,146.0,147.4201,0.8337502084375359,143.9280000000028,152.0,0.0,153.0,,,
l,383.5250958812821,92.39619809904951,119,l,92.384,131.0,149.0,16.0,0.0,281.0304,0.8170752042688036,146.86530612244852,152.0,0.0,153.0,,,
r,333.5000833750285,92.82974820743704,120,r,92.86700000000008,124.0,348.0,7.0,149.0,148.3313,0.800400200100043,149.92500000000132,152.0,0.0,153.0,,,
l,350.1750875437608,93.21327330331832,120,l,92.81099999999998,132.0,534.0,12.0,0.0,131.1475,0.8170752042688036,146.86530612244852,152.0,0.0,153.0,,,
r,350.1750875438034,93.63014840753708,121,r,93.67600000000007,125.0,340.0,7.0,149.0,146.3415,0.7003501750875643,171.34285714285215,150.0,0.0,153.0,,,
l,366.8500917125215,94.03034850758712,121,l,93.72599999999996,133.0,484.0,6.0,0.0,146.3415,0.8004002001000572,149.92499999999865,150.0,0.0,153.0,,,
r,450.2251125562821,94.33049858262464,122,r,94.49600000000008,126.0,340.0,8.0,144.0,151.5152,0.9004502251125643,133.26666666666546,150.0,0.0,153.0,,,
l,350.1750875437608,94.83074870768718,122,l,94.54599999999996,134.0,411.0,3.0,0.0,175.6955,0.7837251959312965,153.11489361702175,150.0,0.0,153.0,,,
r,333.5000833750143,95.2309488077372,123,r,95.28800000000004,127.0,334.0,7.0,137.0,150.9434,0.8337502084375359,143.9280000000028,150.0,0.0,153.0,,,
l,400.2001000500002,95.61447390361847,123,l,95.22899999999996,135.0,522.0,16.0,0.0,135.5932,0.800400200100043,149.92500000000132,150.0,0.0,152.0,,,
r,300.1500750375214,96.06469901617474,124,r,96.08300000000006,128.0,340.0,7.0,153.0,151.5152,0.7670501917625359,156.44347826087204,150.0,0.0,152.0,,,
l,350.1750875437608,96.41487410371852,124,l,96.11399999999998,136.0,429.0,11.0,0.0,170.697,0.8170752042688036,146.86530612244852,150.0,0.0,152.0,,,
r,350.1750875438034,96.83174920793728,125,r,96.87500000000006,129.0,346.0,6.0,167.0,149.6259,0.783725195931325,153.1148936170162,150.0,0.0,152.0,,,
l,350.175087543775,97.23194930798732,125,l,96.81699999999996,137.0,478.0,16.0,0.0,132.0132,0.7670501917625643,156.4434782608662,150.0,0.0,152.0,,,
r,350.1750875437608,97.6154744038686,126,r,97.67700000000004,130.0,336.0,7.0,132.0,152.6718,0.7837251959312965,153.11489361702175,150.0,0.0,152.0,,,
l,350.1750875437608,97.99899949974989,126,l,97.72599999999996,138.0,354.0,16.0,0.0,150.0,0.7837251959312681,153.1148936170273,150.0,0.0,152.0,,,
r,350.1750875437608,98.3991995997999,127,r,98.46300000000008,131.0,340.0,7.0,131.0,152.2843,0.800400200100043,149.92500000000132,150.0,0.0,152.0,,,
l,350.1750875437892,98.78272469568115,127,l,98.52599999999995,139.0,379.0,16.0,0.0,183.2061,0.800400200100043,149.92500000000132,148.0,0.0,152.0,,,
r,333.5000833750143,99.19959979989994,128,r,99.25100000000006,132.0,334.0,8.0,224.0,152.4778,0.7837251959312965,153.11489361702175,148.0,0.0,152.0,,,
l,366.8500917125641,99.5831248957812,128,l,99.18099999999995,140.0,479.0,16.0,0.0,190.4762,0.8004002001000856,149.92499999999333,148.0,0.0,152.0,,,
r,350.1750875437608,99.98332499583124,129,r,100.03800000000008,133.0,344.0,7.0,314.0,151.8987,0.7837251959312965,153.11489361702175,148.0,0.0,152.0,,,
l,350.1750875437608,100.38352509588128,129,l,100.77799999999996,142.0,514.0,6.0,0.0,151.8987,0.6336501584125216,189.37894736842645,148.0,0.0,152.0,,,
r,350.1750875437892,100.76705019176254,130,r,100.82800000000007,134.0,340.0,7.0,323.0,151.1335,0.8004002001000572,149.92499999999865,148.0,0.0,152.0,,,
l,516.9251292312822,101.0171752542938,130,l,,,,,,,0.9671502417875502,124.07586206896684,148.0,0.0,152.0,,,
r,333.5000833750001,101.5674503918626,131,r,101.6220000000001,135.0,334.0,7.0,431.0,153.8462,0.8337502084375501,143.92800000000034,148.0,0.0,153.0,,,
l,350.1750875437892,101.98432549608135,131,l,102.33399999999996,144.0,488.0,1.0,0.0,131.4348,0.8170752042688036,146.86530612244852,148.0,0.0,153.0,,,
r,300.1500750375214,102.40120060030014,132,r,102.4020000000001,136.0,334.0,6.0,411.0,151.5152,0.7337001834250572,163.55454545454293,148.0,0.0,153.0,,,
l,316.8250792062821,102.80140070035016,132,l,103.247,145.0,419.0,1.0,0.0,147.7833,0.733700183425043,163.55454545454612,148.0,0.0,154.0,,,
r,350.1750875437608,103.1349007837252,133,r,103.19400000000007,137.0,334.0,6.0,398.0,150.5646,0.7670501917625359,156.44347826087204,148.0,0.0,154.0,,,
l,350.1750875438034,103.5351008837752,133,l,,,,,,,0.8004002001000572,149.92499999999865,150.0,0.0,154.0,,,
r,383.5250958812821,103.90195097548774,134,r,103.99100000000008,138.0,340.0,8.0,397.0,153.0612,0.8337502084375501,143.92800000000034,150.0,0.0,154.0,,,
l,350.1750875437892,104.33550108387526,134,l,104.05899999999995,146.0,375.0,13.0,0.0,157.6873,0.7670501917625359,156.44347826087204,150.0,0.0,154.0,,,
r,333.5000833750285,104.73570118392529,135,r,104.77500000000006,139.0,344.0,6.0,392.0,157.4803,0.7503751875937894,159.9200000000016,150.0,0.0,155.0,,,
l,350.1750875437892,105.1025512756378,135,l,105.183,148.0,806.0,16.0,0.0,110.2941,0.7837251959313107,153.114893617019,150.0,0.0,155.0,,,
r,350.1750875437892,105.48607637151908,136,r,105.53700000000008,140.0,342.0,6.0,348.0,152.2843,0.8337502084375643,143.9279999999979,150.0,0.0,155.0,,,
l,400.2001000500144,105.8862764715691,136,l,106.27099999999996,149.0,786.0,2.0,0.0,105.8201,0.7670501917625359,156.44347826087204,150.0,0.0,155.0,,,
r,316.8250792062821,106.31982657995664,137,r,106.32500000000007,141.0,362.0,6.0,277.0,159.1512,0.7837251959312965,153.11489361702175,150.0,0.0,155.0,,,
l,366.8500917125357,106.65332666333164,137,l,,,,,,,0.7670501917625643,156.4434782608662,150.0,0.0,155.0,,,
r,300.1500750375214,107.10355177588794,138,r,107.0790000000001,142.0,368.0,5.0,274.0,153.8462,0.6169751542437893,194.49729729729705,150.0,0.0,155.0,,,
l,383.5250958812821,107.4203768550942,138,l,107.40499999999996,150.0,512.0,7.0,0.0,143.3692,0.7670501917625501,156.4434782608691,150.0,0.0,155.0,,,
r,466.9001167250286,107.72052693013173,139,r,107.8590000000001,143.0,356.0,6.0,173.0,155.0388,0.8671002167750572,138.3923076923072,152.0,0.0,155.0,,,
l,366.8500917125215,108.18742704685675,139,l,108.24199999999996,151.0,354.0,4.0,0.0,281.0304,0.800400200100043,149.92500000000132,152.0,0.0,155.0,,,
r,366.8500917125215,108.58762714690678,140,r,108.6330000000001,144.0,360.0,5.0,183.0,154.4402,0.7003501750875358,171.3428571428591,152.0,0.0,155.0,,,
l,366.8500917125215,108.9878272469568,140,l,108.66899999999995,152.0,715.0,9.0,0.0,110.0917,0.733700183425043,163.55454545454612,152.0,0.0,155.0,,,
r,416.875104218775,109.28797732199432,141,r,109.41000000000008,145.0,343.0,6.0,190.0,156.0468,0.7837251959312965,153.11489361702175,152.0,0.0,155.0,,,
l,383.5250958812821,109.72152743038184,141,l,109.75899999999996,153.0,465.0,5.0,0.0,161.5074,0.783725195931325,153.1148936170162,152.0,0.0,155.0,,,
r,416.8751042187892,110.07170251792562,142,r,110.17900000000007,146.0,366.0,5.0,234.0,154.4402,0.8004002001000714,149.924999999996,152.0,0.0,155.0,,,
l,383.5250958812537,110.50525262631317,142,l,110.50199999999997,154.0,295.0,5.0,0.0,285.7143,0.7837251959312681,153.1148936170273,152.0,0.0,155.0,,,
r,400.2001000500144,110.87210271802569,143,r,110.9560000000001,147.0,366.0,6.0,278.0,151.5152,0.8671002167750288,138.39230769231173,152.0,0.0,155.0,,,
l,450.2251125562821,111.28897782224443,143,l,110.92199999999995,155.0,491.0,16.0,0.0,152.8662,0.7503751875938036,159.91999999999857,152.0,0.0,155.0,,,
r,316.8250792062821,111.73920293480072,144,r,111.74800000000008,148.0,350.0,6.0,250.0,157.0681,0.7003501750875643,171.34285714285215,152.0,0.0,155.0,,,
l,400.2001000500428,112.03935300983824,144,l,112.39599999999996,157.0,75.0,12.0,0.0,267.8571,0.783725195931325,153.1148936170162,152.0,0.0,155.0,,,
r,366.8500917125215,112.43955310988828,145,r,112.51200000000009,149.0,354.0,6.0,232.0,154.2416,0.8337502084375359,143.9280000000028,152.0,0.0,155.0,,,
l,416.8751042187608,112.82307820576956,145,l,112.84399999999997,158.0,312.0,4.0,0.0,297.7667,0.800400200100043,149.92500000000132,152.0,0.0,155.0,,,
r,316.8250792062821,113.27330331832582,146,r,113.29000000000008,150.0,346.0,7.0,227.0,152.6718,0.6503251625813107,184.52307692307124,152.0,0.0,155.0,,,
l,383.5250958812679,113.6234784058696,146,l,113.247,159.0,503.0,7.0,0.0,152.6718,0.8004002001000288,149.925000000004,154.0,0.0,155.0,,,
r,450.2251125562679,113.92362848090713,147,r,114.0760000000001,151.0,358.0,6.0,221.0,152.2843,0.8004002001000288,149.925000000004,154.0,0.0,155.0,,,
l,366.8500917125215,114.42387860596963,147,l,114.033,160.0,501.0,11.0,0.0,152.8662,0.7670501917625643,156.4434782608662,154.0,0.0,155.0,,,
r,433.5501083875215,114.72402868100716,148,r,114.86400000000008,152.0,347.0,6.0,211.0,154.0436,0.8337502084375643,143.9279999999979,154.0,0.0,155.0,,,
l,383.5250958812821,115.1909287977322,148,l,114.81799999999998,161.0,498.0,7.0,0.0,157.0681,0.7837251959312965,153.11489361702175,154.0,0.0,155.0,,,
r,383.5250958812821,115.55777888944472,149,r,115.64300000000009,153.0,343.0,7.0,220.0,151.1335,0.8837752209438037,135.78113207547196,154.0,0.0,155.0,,,
l,416.8751042187892,115.9746539936635,149,l,115.582,162.0,524.0,14.0,0.0,148.5149,0.800400200100043,149.92500000000132,154.0,0.0,155.0,,,
r,300.1500750375214,116.44155411038852,150,r,116.43700000000008,154.0,338.0,7.0,175.0,149.2537,0.7837251959312965,153.11489361702175,154.0,0.0,155.0,,,
l,400.2001000500286,116.77505419376354,150,l,116.38999999999996,163.0,512.0,13.0,0.0,151.8987,0.8004002001000572,149.92499999999865,154.0,0.0,154.0,,,
r,316.8250792062537,117.22527930631982,151,r,117.24100000000008,155.0,356.0,7.0,135.0,151.1335,0.8170752042688036,146.86530612244852,154.0,0.0,154.0,,,
l,466.9001167250286,117.5754543938636,151,l,117.59099999999998,165.0,417.0,7.0,0.0,151.8987,0.800400200100043,149.92500000000132,154.0,0.0,155.0,,,
r,300.1500750375214,118.04235451058862,152,r,118.03500000000008,156.0,349.0,8.0,112.0,151.5152,0.7503751875937752,159.92000000000465,154.0,0.0,155.0,,,
l,366.8500917125215,118.37585459396364,152,l,118.38099999999996,166.0,568.0,3.0,0.0,139.5349,0.7503751875938036,159.91999999999857,154.0,0.0,155.0,,,
r,333.5000833750428,118.7927296981824,153,r,118.82700000000008,157.0,335.0,7.0,147.0,150.5646,0.783725195931325,153.1148936170162,152.0,0.0,155.0,,,
l,416.875104218775,119.12622978155744,153,l,119.241,167.0,492.0,1.0,0.0,158.7302,0.8504252126062966,141.10588235294225,152.0,0.0,155.0,,,
r,333.5000833750143,119.57645489411372,154,r,119.62400000000008,158.0,330.0,6.0,157.0,148.8834,0.8170752042687894,146.86530612245107,152.0,0.0,154.0,,,
l,366.8500917125215,119.97665499416374,154,l,119.997,168.0,562.0,2.0,0.0,156.4537,0.8004002001000572,149.92499999999865,152.0,0.0,154.0,,,
r,333.5000833750285,120.39353009838251,155,r,120.43000000000006,159.0,348.0,6.0,163.0,149.6259,0.7170251792562823,167.35813953488665,152.0,0.0,154.0,,,
l,350.1750875437608,120.7770551942638,155,l,120.76399999999998,169.0,268.0,2.0,0.0,305.3435,0.7670501917625643,156.4434782608662,152.0,0.0,154.0,,,
r,400.2001000500428,121.1105552776388,156,r,121.23200000000008,160.0,336.0,8.0,171.0,154.6392,0.8671002167750856,138.3923076923027,152.0,0.0,154.0,,,
l,350.1750875437466,121.54410538602636,156,l,121.59799999999998,171.0,237.0,1.0,0.0,345.8213,0.800400200100043,149.92500000000132,152.0,0.0,154.0,,,
r,333.5000833750001,121.97765549441388,157,r,122.00800000000008,161.0,352.0,6.0,157.0,153.2567,0.7670501917625359,156.44347826087204,152.0,0.0,154.0,,,
l,350.1750875437608,122.3445055861264,157,l,121.945,172.0,528.0,6.0,0.0,149.2537,0.800400200100043,149.92500000000132,152.0,0.0,154.0,,,
r,350.1750875437892,122.74470568617642,158,r,122.79100000000004,162.0,343.0,8.0,155.0,151.1335,0.733700183425043,163.55454545454612,152.0,0.0,154.0,,,
l,333.5000833750143,123.14490578622645,158,l,123.22099999999998,174.0,292.0,10.0,216.0,303.7975,0.7837251959312965,153.11489361702175,152.0,0.0,154.0,,,
r,400.2001000500144,123.47840586960146,159,r,123.58500000000006,163.0,348.0,7.0,111.0,153.8462,0.8337502084375359,143.9280000000028,152.0,0.0,154.0,,,
l,350.1750875437608,123.92863098215774,159,l,123.616,175.0,569.0,6.0,209.0,169.7313,0.7837251959312965,153.11489361702175,150.0,0.0,154.0,,,
r,350.1750875437892,124.312156078039,160,r,124.36500000000008,164.0,330.0,7.0,66.0,149.2537,0.8337502084375643,143.9279999999979,150.0,0.0,154.0,,,
l,383.5250958812679,124.71235617808904,160,l,124.69699999999996,177.0,254.0,13.0,0.0,234.375,0.800400200100043,149.92500000000132,150.0,0.0,153.0,,,
r,300.1500750375214,125.14590628647656,161,r,125.16900000000004,165.0,328.0,7.0,25.0,152.6718,0.7170251792562965,167.35813953488332,150.0,0.0,153.0,,,
l,366.8500917125215,125.51275637818908,161,l,125.20899999999996,178.0,419.0,1.0,0.0,152.6718,0.8004002001000572,149.92499999999865,150.0,0.0,153.0,,,
r,366.8500917125215,125.86293146573286,162,r,125.95500000000008,166.0,327.0,7.0,15.0,152.6718,0.733700183425043,163.55454545454612,150.0,0.0,153.0,,,
l,333.5000833750143,126.31315657828914,162,l,125.99499999999998,179.0,377.0,1.0,0.0,151.1335,0.7670501917625359,156.44347826087204,150.0,0.0,153.0,,,
r,433.5501083875357,126.5966316491579,163,r,126.74100000000008,167.0,335.0,6.0,16.0,152.8662,0.9171252292812966,130.8436363636379,150.0,0.0,153.0,,,
l,400.2001000500286,127.08020677005167,163,l,126.789,180.0,540.0,1.0,0.0,177.7778,0.783725195931325,153.1148936170162,150.0,0.0,153.0,,,
r,316.8250792062821,127.5137568784392,164,r,127.52600000000008,168.0,344.0,6.0,13.0,153.4527,0.7503751875938036,159.91999999999857,150.0,0.0,153.0,,,
l,383.5250958812537,127.863931965983,164,l,127.464,181.0,522.0,16.0,0.0,132.0132,0.7837251959312823,153.1148936170245,150.0,0.0,153.0,,,
r,350.1750875437892,128.264132066033,165,r,128.30800000000008,169.0,340.0,6.0,14.0,152.6718,0.8170752042688036,146.86530612244852,150.0,0.0,153.0,,,
l,383.5250958812821,128.64765716191428,165,l,128.373,182.0,399.0,1.0,0.0,182.9268,0.7837251959313107,153.114893617019,150.0,0.0,153.0,,,
r,316.8250792062679,129.0812072703018,166,r,129.09400000000008,170.0,334.0,6.0,15.0,153.0612,0.7503751875937894,159.9200000000016,150.0,0.0,153.0,,,
l,350.1750875437608,129.4313823578456,166,l,129.029,183.0,526.0,16.0,0.0,133.4816,0.7837251959312823,153.1148936170245,150.0,0.0,153.0,,,
r,350.1750875437892,129.8315824578956,167,r,129.87800000000007,171.0,344.0,5.0,0.0,152.6718,0.7837251959313107,153.114893617019,150.0,0.0,153.0,,,
l,350.1750875437892,130.21510755377687,167,l,129.928,184.0,405.0,16.0,0.0,153.4527,0.7670501917625643,156.4434782608662,150.0,0.0,153.0,,,
r,333.5000833750143,130.6153076538269,168,r,130.66400000000007,172.0,331.0,6.0,0.0,152.0913,0.7503751875937894,159.9200000000016,150.0,0.0,154.0,,,
l,400.2001000500002,130.98215774553944,168,l,130.71,185.0,532.0,16.0,0.0,151.5152,0.8004002001000288,149.925000000004,150.0,0.0,154.0,,,
r,383.5250958812537,131.3656828414207,169,r,131.4530000000001,173.0,344.0,5.0,0.0,152.2843,0.8337502084375501,143.92800000000034,150.0,0.0,154.0,,,
l,350.1750875437892,131.78255794563947,169,l,131.502,186.0,355.0,16.0,0.0,180.4511,0.8004002001000572,149.92499999999865,152.0,0.0,154.0,,,
