YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.1250625312652,5.569451392362848,9,l,5.521000000000015,17.0,273.0,9.0,0.0,177.5148,0.6670001667500411,179.91000000000017,0.0,,0.0
r,283.4750708687679,5.886276471569118,10,r,5.955999999999992,14.0,276.0,8.0,0.0,178.5714,0.6836751709187929,175.52195121951215,0.0,,0.0
l,266.800066700017,6.236451559112889,10,l,6.197000000000031,18.0,278.0,9.0,0.0,177.5148,0.6836751709187929,175.52195121951215,0.0,,0.0
r,266.8000667000161,6.5699516424879105,11,r,6.627999999999997,15.0,284.0,9.0,0.0,175.1825,0.6670001667500411,179.91000000000017,0.0,,0.0
l,266.800066700017,6.920126730031682,11,l,6.873000000000019,19.0,277.0,8.0,0.0,176.7305,0.667000166750042,179.9099999999999,0.0,,0.0
r,283.4750708687679,7.236951809237952,12,r,7.312999999999992,16.0,282.0,8.0,0.0,174.6725,0.667000166750042,179.9099999999999,0.0,,0.0
l,266.8000667000161,7.587126896781724,12,l,7.552000000000021,20.0,277.0,10.0,0.0,176.4706,0.6836751709187929,175.52195121951215,0.0,,0.0
r,283.4750708687679,7.903951975987994,13,r,7.999999999999989,17.0,284.0,8.0,0.0,177.7778,0.7003501750875429,171.34285714285733,0.0,,0.0
l,266.8000667000161,8.270802067700517,13,l,8.232000000000028,21.0,286.0,9.0,0.0,173.913,0.6836751709187929,175.52195121951215,0.0,,0.0
r,283.4750708687679,8.604302151075537,14,r,8.674999999999986,18.0,280.0,8.0,0.0,176.2115,0.6670001667500429,179.90999999999968,0.0,,0.0
l,266.8000667000161,8.95447723861931,14,l,8.922000000000025,22.0,268.0,8.0,0.0,180.7229,0.6836751709187894,175.52195121951306,0.0,,0.0
r,300.1500750375161,9.27130231782558,15,r,9.355999999999984,19.0,290.0,9.0,0.0,176.9912,0.6836751709187912,175.5219512195126,0.0,,0.0
l,250.12506253126784,9.6381524095381,15,l,9.58600000000004,23.0,271.0,8.0,0.0,175.1825,0.6670001667500447,179.9099999999992,0.0,,0.0
r,300.1500750375196,9.95497748874437,16,r,10.03399999999998,20.0,282.0,8.0,0.0,177.2526,0.6836751709187929,175.52195121951215,0.0,,0.0
l,266.8000667000161,10.305152576288144,16,l,10.271000000000043,24.0,275.0,10.0,0.0,176.9912,0.6836751709187912,175.5219512195126,0.0,,0.0
r,283.4750708687679,10.638652659663164,17,r,,,,,,,0.6670001667500447,179.9099999999992,182.0,,0.0
l,266.8000667000161,10.988827747206935,17,l,10.94900000000004,25.0,280.0,10.0,0.0,178.0415,0.6836751709187929,175.52195121951215,182.0,,0.0
r,300.1500750375161,11.305652826413208,18,r,,,,,,,0.6836751709187894,175.52195121951306,182.0,,0.0
l,250.1250625312661,11.672502918125728,18,l,11.62300000000002,26.0,283.0,8.0,0.0,178.8376,0.6670001667500447,179.9099999999992,182.0,,0.0
r,300.1500750375179,11.989327997331998,19,r,12.058999999999989,22.0,298.0,8.0,0.0,178.8376,0.6670001667500429,179.90999999999968,182.0,,0.0
l,266.8000667000161,12.339503084875773,19,l,12.294000000000011,27.0,289.0,8.0,0.0,178.0415,0.6670001667500394,179.91000000000065,182.0,,0.0
r,300.1500750375196,12.65632816408204,20,r,12.729999999999986,23.0,286.0,8.0,0.0,177.2526,0.6836751709187929,175.52195121951215,180.0,,0.0
l,266.8000667000161,13.006503251625812,20,l,12.968000000000018,28.0,275.0,9.0,0.0,176.4706,0.6836751709187912,175.5219512195126,180.0,,0.0
r,283.4750708687661,13.340003335000834,21,r,13.406999999999986,24.0,288.0,9.0,0.0,177.7778,0.6670001667500429,179.90999999999968,180.0,,0.0
l,266.8000667000161,13.690178422544603,21,l,13.648000000000025,29.0,276.0,8.0,0.0,178.5714,0.6670001667500429,179.90999999999968,180.0,,0.0
r,300.1500750375161,14.007003501750876,22,r,14.081999999999985,25.0,288.0,8.0,0.0,177.7778,0.6836751709187912,175.5219512195126,180.0,,0.0
l,283.4750708687679,14.357178589294646,22,l,14.320000000000022,30.0,273.0,9.0,0.0,178.8376,0.6836751709187929,175.52195121951215,180.0,,0.0
r,283.4750708687679,14.690678672669668,23,r,14.756999999999987,26.0,302.0,7.0,0.0,178.0415,0.6670001667500411,179.91000000000017,178.0,,0.0
l,266.8000667000161,15.04085376021344,23,l,14.991000000000014,31.0,279.0,10.0,0.0,176.4706,0.6836751709187929,175.52195121951215,178.0,,0.0
r,300.1500750375196,15.357678839419709,24,r,15.43099999999998,27.0,294.0,9.0,0.0,176.7305,0.6836751709187929,175.52195121951215,178.0,,0.0
l,266.8000667000161,15.724528931132232,24,l,15.67100000000002,32.0,286.0,9.0,0.0,178.0415,0.6670001667500411,179.91000000000017,178.0,,0.0
r,283.4750708687679,16.0413540103385,25,r,16.10999999999998,28.0,292.0,7.0,0.0,179.3722,0.6670001667500429,179.90999999999968,178.0,,0.0
l,266.80006670001785,16.391529097882273,25,l,16.345000000000027,33.0,281.0,8.0,0.0,177.5148,0.6836751709187929,175.52195121951215,178.0,,0.0
r,300.1500750375179,16.708354177088545,26,r,16.77899999999998,29.0,298.0,8.0,0.0,176.2115,0.6836751709187929,175.52195121951215,176.0,,0.0
l,250.12506253126432,17.075204268801066,26,l,17.021000000000043,34.0,358.0,9.0,0.0,179.3722,0.6670001667500429,179.90999999999968,176.0,,0.0
r,283.4750708687643,17.392029348007338,27,r,17.459999999999976,30.0,292.0,7.0,0.0,181.5431,0.6670001667500394,179.91000000000065,176.0,,0.0
l,266.8000667000143,17.74220443555111,27,l,17.690000000000055,35.0,278.0,9.0,0.0,177.5148,0.6836751709187965,175.52195121951124,176.0,,0.0
r,300.1500750375179,18.059029514757377,28,r,18.120999999999977,31.0,295.0,8.0,0.0,180.4511,0.6670001667500429,179.90999999999968,176.0,,0.0
l,250.1250625312607,18.425879606469906,28,l,18.36600000000004,36.0,272.0,9.0,0.0,178.0415,0.6503251625812858,184.5230769230783,176.0,,0.0
r,283.4750708687679,18.72602968150742,29,r,18.785999999999976,32.0,301.0,7.0,0.0,174.6725,0.6670001667500394,179.91000000000065,176.0,,0.0
l,266.80006670001785,19.07620476905119,29,l,19.04000000000005,37.0,301.0,8.0,0.0,180.4511,0.6836751709187929,175.52195121951215,176.0,,0.0
r,300.1500750375214,19.39302984825746,30,r,19.472999999999978,33.0,306.0,8.0,0.0,174.9271,0.6836751709187929,175.52195121951215,176.0,,0.0
l,266.8000667000143,19.759879939969984,30,l,19.70500000000007,38.0,316.0,7.0,0.0,174.4186,0.6836751709187929,175.52195121951215,176.0,,0.0
r,300.15007503752497,20.076705019176252,31,r,20.158999999999978,34.0,298.0,8.0,0.0,176.7305,0.7003501750875465,171.34285714285647,176.0,,0.0
l,266.8000667000143,20.443555110888777,31,l,20.393000000000058,39.0,302.0,7.0,0.0,174.9271,0.6836751709187929,175.52195121951215,176.0,,0.0
r,283.4750708687679,20.7770551942638,32,r,20.837999999999976,35.0,300.0,6.0,0.0,177.7778,0.6836751709187929,175.52195121951215,176.0,,0.0
l,266.8000667000143,21.12723028180757,32,l,21.079000000000036,40.0,294.0,8.0,0.0,176.4706,0.6836751709187929,175.52195121951215,176.0,,0.0
r,283.4750708687643,21.46073036518259,33,r,21.512999999999973,36.0,312.0,6.0,0.0,173.1602,0.6670001667500394,179.91000000000065,176.0,,0.0
l,266.8000667000143,21.810905452726363,33,l,21.759000000000043,41.0,291.0,8.0,0.0,175.6955,0.6836751709187929,175.52195121951215,176.0,,0.0
r,300.1500750375179,22.12773053193263,34,r,22.20599999999997,37.0,301.0,7.0,179.0,176.2115,0.6836751709187929,175.52195121951215,176.0,,0.0
l,266.8000667000143,22.494580623645156,34,l,22.442000000000064,42.0,289.0,8.0,0.0,174.9271,0.6836751709187929,175.52195121951215,176.0,,0.0
r,300.1500750375179,22.811405702851424,35,r,22.88699999999997,38.0,296.0,7.0,185.0,174.4186,0.6836751709187929,175.52195121951215,176.0,,0.0
l,266.8000667000143,23.17825579456395,35,l,23.128000000000043,43.0,286.0,8.0,0.0,174.9271,0.6836751709187894,175.52195121951306,176.0,,0.0
r,316.8250792062714,23.495080873770217,36,r,23.574999999999964,39.0,304.0,8.0,192.0,174.1655,0.6836751709187929,175.52195121951215,176.0,,0.0
l,283.4750708687643,23.86193096548274,36,l,23.81400000000005,44.0,282.0,8.0,0.0,175.4386,0.7003501750875465,171.34285714285647,178.0,,0.0
r,300.1500750375179,24.17875604468901,37,r,24.263999999999964,40.0,296.0,8.0,212.0,177.2526,0.7003501750875429,171.34285714285733,178.0,,0.0
l,266.8000667000143,24.562281140570285,37,l,24.498000000000047,45.0,296.0,7.0,0.0,176.2115,0.6670001667500394,179.91000000000065,178.0,,0.0
r,300.1500750375179,24.879106219776553,38,r,24.940999999999963,41.0,294.0,8.0,225.0,179.91,0.6670001667500429,179.90999999999968,178.0,,0.0
l,283.4750708687679,25.229281307320324,38,l,25.17900000000006,46.0,291.0,9.0,0.0,176.9912,0.6836751709187929,175.52195121951215,178.0,,0.0
r,300.1500750375179,25.546106386526596,39,r,25.60799999999996,42.0,286.0,9.0,261.0,176.2115,0.6836751709187929,175.52195121951215,178.0,,0.0
l,266.80006670001785,25.912956478239117,39,l,25.857000000000056,47.0,284.0,10.0,0.0,179.1045,0.6670001667500429,179.90999999999968,178.0,,0.0
r,283.4750708687679,26.22978155744539,40,r,26.28899999999996,43.0,293.0,8.0,262.0,177.2526,0.6670001667500394,179.91000000000065,178.0,,0.0
l,266.8000667000143,26.57995664498916,40,l,26.527000000000044,48.0,274.0,9.0,0.0,176.4706,0.6836751709187929,175.52195121951215,176.0,,0.0
r,300.1500750375214,26.896781724195428,41,r,26.965999999999955,44.0,292.0,8.0,231.0,178.8376,0.6836751709187929,175.52195121951215,176.0,,0.0
l,266.8000667000143,27.263631815907953,41,l,27.20700000000005,49.0,293.0,9.0,0.0,177.7778,0.6670001667500394,179.91000000000065,176.0,,0.0
r,300.1500750375214,27.58045689511422,42,r,27.63699999999995,45.0,288.0,9.0,202.0,176.4706,0.6670001667500429,179.90999999999968,176.0,,0.0
l,266.80006670001785,27.930631982657992,42,l,27.882000000000033,50.0,289.0,8.0,0.0,179.1045,0.6670001667500429,179.90999999999968,176.0,,0.0
r,283.4750708687679,28.247457061864264,43,r,28.31699999999995,46.0,288.0,8.0,205.0,177.7778,0.6670001667500429,179.90999999999968,176.0,,0.0
l,266.80006670001785,28.597632149408035,43,l,28.55200000000002,51.0,292.0,9.0,0.0,174.9271,0.6836751709187929,175.52195121951215,174.0,,0.0
r,300.1500750375179,28.914457228614307,44,r,28.99199999999996,47.0,292.0,9.0,207.0,177.2526,0.6836751709187929,175.52195121951215,174.0,,0.0
l,266.8000667000214,29.281307320326828,44,l,29.238000000000028,52.0,286.0,9.0,0.0,179.6407,0.6670001667500429,179.90999999999968,174.0,,0.0
r,283.4750708687679,29.5981323995331,45,r,29.66899999999995,48.0,290.0,10.0,194.0,179.91,0.6670001667500394,179.91000000000065,174.0,,0.0
l,266.8000667000143,29.94830748707687,45,l,29.90600000000003,53.0,279.0,10.0,271.0,177.2526,0.6670001667500394,179.91000000000065,174.0,,0.0
r,300.1500750375179,30.26513256628314,46,r,30.335999999999952,49.0,298.0,8.0,200.0,174.1655,0.6670001667500465,179.90999999999872,174.0,,0.0
l,266.80006670001785,30.61530765382691,46,l,30.583000000000055,54.0,285.0,9.0,261.0,179.1045,0.6836751709187929,175.52195121951215,174.0,,0.0
r,300.1500750375143,30.932132733033185,47,r,31.024999999999952,50.0,293.0,10.0,185.0,176.7305,0.7003501750875394,171.3428571428582,174.0,,0.0
l,266.80006670001785,31.298982824745703,47,l,31.253000000000043,55.0,282.0,9.0,162.0,174.4186,0.6836751709187929,175.52195121951215,174.0,,0.0
r,283.4750708687679,31.632482908120725,48,r,31.703999999999947,51.0,296.0,9.0,192.0,177.5148,0.6670001667500394,179.91000000000065,174.0,,0.0
l,266.8000667000143,31.982657995664496,48,l,31.94100000000003,56.0,288.0,9.0,206.0,176.4706,0.6670001667500429,179.90999999999968,174.0,,0.0
r,300.1500750375214,32.299483074870764,49,r,32.37999999999995,52.0,282.0,9.0,220.0,180.7229,0.6670001667500429,179.90999999999968,174.0,,0.0
l,283.4750708687679,32.64965816241454,49,l,32.62100000000004,57.0,273.0,9.0,193.0,177.7778,0.6836751709187894,175.52195121951306,174.0,,96.0
r,300.1500750375214,32.96648324162081,50,r,33.043999999999954,53.0,290.0,9.0,236.0,171.9198,0.6836751709187965,175.52195121951124,174.0,,96.0
l,266.8000667000214,33.33333333333333,50,l,33.29600000000005,58.0,292.0,9.0,0.0,178.5714,0.6836751709187965,175.52195121951124,174.0,,96.0
r,300.1500750375143,33.650158412539604,51,r,33.74199999999995,54.0,292.0,9.0,257.0,173.1602,0.7003501750875429,171.34285714285733,176.0,,96.0
l,266.8000667000143,34.017008504252125,51,l,33.968000000000046,59.0,292.0,8.0,0.0,173.4104,0.6836751709187894,175.52195121951306,176.0,,96.0
r,283.4750708687679,34.35050858762715,52,r,34.434999999999945,55.0,289.0,9.0,248.0,178.8376,0.6836751709187894,175.52195121951306,176.0,,96.0
l,283.4750708687679,34.700683675170914,52,l,34.66000000000005,60.0,292.0,8.0,0.0,173.4104,0.6836751709187965,175.52195121951124,176.0,,96.0
r,283.4750708687679,35.034183758545936,53,r,35.10599999999995,56.0,292.0,10.0,235.0,175.6955,0.6836751709187965,175.52195121951124,176.0,,96.0
l,266.8000667000143,35.38435884608971,53,l,35.35200000000006,61.0,279.0,9.0,0.0,178.8376,0.6836751709187894,175.52195121951306,176.0,,96.0
r,283.4750708687679,35.71785892946473,54,r,35.788999999999945,57.0,298.0,10.0,214.0,176.9912,0.6670001667500358,179.9100000000016,178.0,,96.0
l,266.8000667000214,36.0680340170085,54,l,36.02300000000005,62.0,289.0,9.0,0.0,179.1045,0.6670001667500429,179.90999999999968,178.0,,96.0
r,300.1500750375214,36.38485909621477,55,r,36.46699999999995,58.0,286.0,11.0,186.0,179.3722,0.70035017508755,171.34285714285562,178.0,,96.0
l,283.4750708687679,36.73503418375854,55,l,36.69300000000004,63.0,292.0,10.0,0.0,174.4186,0.6836751709187965,175.52195121951124,178.0,,98.0
r,283.4750708687679,37.08520927130232,56,r,37.13599999999995,59.0,286.0,10.0,187.0,178.8376,0.6503251625812894,184.5230769230773,178.0,,98.0
l,266.8000667000143,37.41870935467734,56,l,37.38100000000006,64.0,286.0,9.0,0.0,180.4511,0.6670001667500358,179.9100000000016,178.0,,98.0
r,300.1500750375143,37.73553443388361,57,r,37.80699999999996,60.0,286.0,9.0,179.0,176.7305,0.6836751709187894,175.52195121951306,178.0,,100.0
l,283.4750708687679,38.085709521427376,57,l,38.04600000000008,65.0,285.0,10.0,0.0,176.9912,0.6670001667500429,179.90999999999968,178.0,,100.0
r,283.4750708687679,38.4192096048024,58,r,38.48599999999995,61.0,292.0,10.0,169.0,177.2526,0.6836751709187965,175.52195121951124,178.0,,100.0
l,283.4750708687679,38.75270968817742,58,l,38.724000000000046,66.0,276.0,10.0,162.0,178.0415,0.6836751709187965,175.52195121951124,178.0,,100.0
r,283.4750708687679,39.10288477572119,59,r,39.162999999999954,62.0,291.0,9.0,151.0,174.6725,0.6670001667500358,179.9100000000016,178.0,,100.0
l,283.4750708687679,39.436384859096215,59,l,39.39800000000005,67.0,292.0,9.0,163.0,176.7305,0.6836751709187965,175.52195121951124,178.0,,100.0
r,300.1500750375214,39.76988494247123,60,r,39.84999999999995,63.0,302.0,8.0,176.0,174.9271,0.70035017508755,171.34285714285562,178.0,,100.0
l,283.4750708687608,40.12006003001501,60,l,40.077000000000055,68.0,287.0,10.0,157.0,174.4186,0.6836751709187894,175.52195121951306,178.0,,100.0
r,283.4750708687679,40.47023511755878,61,r,40.53599999999996,64.0,292.0,9.0,178.0,175.1825,0.6670001667500358,179.9100000000016,178.0,,100.0
l,283.4750708687679,40.8037352009338,61,l,40.76500000000004,69.0,293.0,9.0,150.0,172.9107,0.6836751709187894,175.52195121951306,178.0,,100.0
r,300.1500750375214,41.137235284308815,62,r,41.22099999999995,65.0,304.0,9.0,167.0,175.6955,0.6836751709187965,175.52195121951124,178.0,,100.0
l,283.4750708687679,41.48741037185259,62,l,41.45900000000003,70.0,286.0,9.0,162.0,176.9912,0.7003501750875429,171.34285714285733,178.0,,100.0
r,316.8250792062679,41.82091045522761,63,r,41.903999999999954,66.0,297.0,10.0,164.0,176.2115,0.6836751709187894,175.52195121951306,176.0,,100.0
l,283.4750708687679,42.18776054694013,63,l,42.13700000000003,71.0,290.0,9.0,184.0,175.4386,0.6670001667500429,179.90999999999968,176.0,,100.0
r,300.1500750375214,42.5045856261464,64,r,42.58499999999995,67.0,299.0,8.0,160.0,177.2526,0.6836751709187965,175.52195121951124,176.0,,100.0
l,283.4750708687679,42.854760713690176,64,l,42.821000000000055,72.0,289.0,9.0,277.0,175.4386,0.6836751709187894,175.52195121951306,176.0,,100.0
r,300.1500750375143,43.1882607970652,65,r,43.261999999999944,68.0,295.0,8.0,203.0,174.6725,0.6836751709187894,175.52195121951306,176.0,,100.0
l,283.4750708687679,43.538435884608965,65,l,43.50500000000005,73.0,285.0,8.0,383.0,178.8376,0.6836751709187965,175.52195121951124,176.0,,100.0
r,300.1500750375214,43.87193596798399,66,r,43.94899999999994,69.0,300.0,8.0,257.0,178.0415,0.6670001667500429,179.90999999999968,176.0,,100.0
l,283.4750708687679,44.22211105552776,66,l,44.176000000000045,74.0,290.0,10.0,384.0,176.4706,0.6670001667500429,179.90999999999968,176.0,,100.0
r,300.1500750375214,44.53893613473403,67,r,44.62299999999995,70.0,298.0,8.0,255.0,178.3061,0.6836751709187965,175.52195121951124,176.0,,102.0
l,283.4750708687679,44.889111222277805,67,l,44.85600000000005,75.0,280.0,10.0,388.0,176.9912,0.6836751709187894,175.52195121951306,176.0,,102.0
r,300.1500750375143,45.222611305652826,68,r,45.29599999999995,71.0,292.0,9.0,239.0,178.3061,0.6836751709187894,175.52195121951306,176.0,,102.0
l,266.8000667000214,45.572786393196594,68,l,45.53400000000005,76.0,283.0,9.0,380.0,179.3722,0.6670001667500429,179.90999999999968,176.0,,104.0
r,300.1500750375214,45.906286476571616,69,r,45.96899999999995,72.0,300.0,9.0,245.0,176.7305,0.6670001667500429,179.90999999999968,176.0,,104.0
l,283.4750708687679,46.23978655994664,69,l,46.20300000000006,77.0,277.0,9.0,368.0,175.9531,0.6836751709187894,175.52195121951306,176.0,,104.0
r,300.1500750375214,46.57328664332166,70,r,46.64799999999994,73.0,301.0,8.0,257.0,179.3722,0.6836751709187894,175.52195121951306,176.0,,105.0
l,283.4750708687679,46.92346173086543,70,l,46.88500000000005,78.0,276.0,9.0,365.0,178.0415,0.6836751709187965,175.52195121951124,176.0,,105.0
r,300.1500750375214,47.25696181424045,71,r,47.31699999999995,74.0,297.0,8.0,292.0,175.1825,0.6670001667500429,179.90999999999968,176.0,,105.0
l,266.8000667000143,47.60713690178422,71,l,47.559000000000026,79.0,281.0,9.0,336.0,177.5148,0.6836751709187894,175.52195121951306,176.0,,105.0
r,300.1500750375214,47.92396198099049,72,r,48.00199999999994,75.0,300.0,9.0,328.0,174.4186,0.6836751709187965,175.52195121951124,176.0,,105.0
l,283.4750708687679,48.29081207270301,72,l,48.23500000000004,80.0,288.0,10.0,235.0,176.7305,0.6670001667500429,179.90999999999968,176.0,,105.0
r,316.8250792062679,48.60763715190929,73,r,48.68999999999994,76.0,294.0,10.0,278.0,181.5431,0.6836751709187894,175.52195121951306,176.0,,105.0
l,283.4750708687679,48.957812239453055,73,l,48.91400000000005,81.0,273.0,11.0,124.0,177.5148,0.6836751709187965,175.52195121951124,176.0,,105.0
r,300.1500750375214,49.29131232282808,74,r,49.35099999999994,77.0,292.0,8.0,217.0,178.8376,0.6670001667500429,179.90999999999968,176.0,,105.0
l,266.8000667000143,49.64148741037185,74,l,49.59000000000006,82.0,280.0,10.0,125.0,179.1045,0.6503251625812894,184.5230769230773,176.0,,106.0
r,300.1500750375214,49.95831248957812,75,r,50.02199999999995,78.0,304.0,8.0,215.0,178.3061,0.6670001667500429,179.90999999999968,176.0,,106.0
l,300.1500750375143,50.29181257295314,75,l,50.26000000000005,83.0,293.0,9.0,122.0,177.2526,0.6836751709187894,175.52195121951306,176.0,,106.0
r,300.1500750375143,50.62531265632816,76,r,50.69499999999995,79.0,296.0,8.0,212.0,174.1655,0.6836751709187894,175.52195121951306,176.0,,106.0
l,283.4750708687679,50.97548774387193,76,l,50.93700000000004,84.0,287.0,10.0,164.0,177.5148,0.6836751709187965,175.52195121951124,176.0,,106.0
r,300.1500750375214,51.30898782724695,77,r,51.38399999999994,80.0,307.0,7.0,318.0,181.5431,0.6670001667500429,179.90999999999968,176.0,,106.0
l,283.4750708687679,51.65916291479073,77,l,51.613000000000056,85.0,290.0,9.0,163.0,177.5148,0.6670001667500429,179.90999999999968,176.0,,108.0
r,316.8250792062679,51.975987993996995,78,r,52.044999999999945,81.0,293.0,10.0,413.0,179.91,0.6836751709187965,175.52195121951124,176.0,,108.0
l,300.1500750375214,52.32616308154077,78,l,52.28900000000007,86.0,300.0,9.0,153.0,178.0415,0.6836751709187894,175.52195121951306,176.0,,108.0
r,300.1500750375143,52.65966316491579,79,r,,,,,,,0.6836751709187894,175.52195121951306,176.0,,109.0
l,283.4750708687679,53.00983825245956,79,l,52.96300000000005,87.0,288.0,10.0,153.0,178.8376,0.6670001667500429,179.90999999999968,176.0,,109.0
r,283.4750708687679,53.34333833583458,80,r,53.39799999999995,83.0,296.0,8.0,349.0,175.6955,0.6670001667500429,179.90999999999968,176.0,,109.0
l,300.1500750375143,53.6768384192096,80,l,53.63400000000004,88.0,293.0,9.0,224.0,176.4706,0.6836751709187894,175.52195121951306,176.0,,109.0
r,300.1500750375143,54.010338502584624,81,r,54.080999999999946,84.0,296.0,9.0,350.0,175.1825,0.6836751709187894,175.52195121951306,176.0,,109.0
l,283.4750708687679,54.36051359012839,81,l,54.31400000000005,89.0,270.0,10.0,306.0,176.9912,0.6836751709187965,175.52195121951124,176.0,,109.0
r,300.1500750375214,54.69401367350341,82,r,54.76599999999995,85.0,296.0,9.0,353.0,182.0941,0.6836751709187965,175.52195121951124,176.0,,109.0
l,283.4750708687608,55.04418876104719,82,l,54.99200000000005,90.0,276.0,11.0,295.0,176.7305,0.6836751709187894,175.52195121951306,176.0,,109.0
r,300.1500750375214,55.37768884442221,83,r,55.42499999999994,86.0,288.0,10.0,347.0,177.7778,0.6836751709187894,175.52195121951306,176.0,,109.0
l,283.4750708687679,55.72786393196598,83,l,55.67100000000005,91.0,295.0,8.0,301.0,176.9912,0.6670001667500429,179.90999999999968,178.0,,109.0
r,283.4750708687679,56.061364015341,84,r,56.09999999999994,87.0,301.0,9.0,342.0,179.3722,0.6503251625812894,184.5230769230773,178.0,,109.0
l,283.4750708687679,56.39486409871602,84,l,56.349000000000046,92.0,289.0,9.0,274.0,179.1045,0.6836751709187965,175.52195121951124,178.0,,109.0
r,300.1500750375214,56.71168917792229,85,r,56.76899999999995,88.0,291.0,9.0,241.0,178.3061,0.6836751709187965,175.52195121951124,176.0,,109.0
l,283.4750708687679,57.07853926963482,85,l,57.019000000000034,93.0,300.0,8.0,285.0,181.8182,0.6670001667500358,179.9100000000016,176.0,,109.0
r,300.1500750375143,57.395364348841085,86,r,57.441999999999936,89.0,297.0,9.0,157.0,175.1825,0.6836751709187894,175.52195121951306,176.0,,109.0
l,283.4750708687679,57.74553943638485,86,l,57.67900000000003,94.0,299.0,9.0,292.0,177.2526,0.6670001667500429,179.90999999999968,176.0,,109.0
r,283.4750708687679,58.079039519759874,87,r,58.12699999999994,90.0,292.0,10.0,181.0,179.1045,0.6670001667500429,179.90999999999968,176.0,,109.0
l,300.1500750375214,58.412539603134896,87,l,58.35600000000005,95.0,303.0,9.0,290.0,176.4706,0.6670001667500429,179.90999999999968,176.0,,109.0
r,300.1500750375214,58.74603968650992,88,r,58.79699999999994,91.0,304.0,8.0,167.0,175.1825,0.6670001667500429,179.90999999999968,176.0,,109.0
l,283.4750708687679,59.07953976988494,88,l,59.03600000000006,96.0,288.0,8.0,211.0,176.4706,0.6836751709187965,175.52195121951124,176.0,,109.0
r,300.1500750375214,59.41303985325996,89,r,59.48199999999994,92.0,298.0,9.0,158.0,174.6725,0.6836751709187894,175.52195121951306,176.0,,109.0
l,283.4750708687608,59.763214940803735,89,l,59.716000000000065,97.0,280.0,8.0,179.0,173.913,0.7003501750875429,171.34285714285733,176.0,,109.0
