YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.4750708687679,52.59296314824079,83,r,52.62400000000001,87.0,278.0,5.0,152.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,139.0,,,
l,266.8000667000143,52.90978822744706,84,l,53.080000000000034,94.0,279.0,5.0,185.0,187.7934,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
r,283.4750708687679,53.22661330665333,84,r,53.262000000000015,88.0,269.0,7.0,152.0,186.0465,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
l,266.8000667000143,53.56011339002835,85,l,53.71900000000005,95.0,282.0,5.0,212.0,185.4714,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
r,283.4750708687608,53.87693846923462,85,r,53.90700000000001,89.0,263.0,7.0,149.0,186.9159,0.6503251625812965,184.52307692307528,188.0,0.0,139.0,,,
l,266.8000667000214,54.21043855260964,86,l,54.36600000000005,96.0,276.0,5.0,243.0,187.7934,0.6336501584125429,189.37894736842009,188.0,0.0,139.0,,,
r,266.8000667000143,54.52726363181591,86,r,54.54900000000001,90.0,290.0,5.0,162.0,186.3354,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
l,283.4750708687679,54.84408871102218,87,l,55.005000000000045,97.0,276.0,5.0,211.0,186.0465,0.6336501584125358,189.3789473684222,188.0,0.0,139.0,,,
r,266.8000667000143,55.1775887943972,87,r,55.193,91.0,273.0,5.0,173.0,185.4714,0.6169751542437893,194.49729729729705,188.0,0.0,139.0,,,
l,283.4750708687679,55.47773886943472,88,l,55.65000000000004,98.0,282.0,5.0,201.0,187.7934,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
r,283.4750708687608,55.79456394864099,88,r,55.84,92.0,282.0,4.0,158.0,188.0878,0.6670001667500358,179.9100000000016,188.0,0.0,139.0,,,
l,283.4750708687608,56.128064032016006,89,l,56.28900000000005,99.0,278.0,4.0,190.0,186.0465,0.6503251625812965,184.52307692307528,188.0,0.0,139.0,,,
r,266.8000667000214,56.46156411539103,89,r,,,,,,,0.6169751542437893,194.49729729729705,188.0,0.0,139.0,,,
l,266.8000667000143,56.7783891945973,90,l,56.93400000000005,100.0,272.0,6.0,188.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,139.0,,,
r,300.1500750375214,57.07853926963482,90,r,57.119,94.0,270.0,5.0,104.0,187.5,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,,,
l,266.8000667000143,57.41203935300984,91,l,57.57200000000005,101.0,282.0,5.0,183.0,186.6252,0.6336501584125429,189.37894736842009,188.0,0.0,139.0,,,
r,283.475070868775,57.728864432216106,91,r,57.759,95.0,275.0,5.0,131.0,187.2075,0.6503251625812965,184.52307692307528,188.0,0.0,139.0,,,
l,266.8000667000214,58.04568951142238,92,l,58.21500000000005,102.0,277.0,5.0,185.0,186.6252,0.6503251625812894,184.5230769230773,188.0,0.0,139.0,l,0.283475070868775,58.02901450725363
r,283.4750708687679,58.3791895947974,92,r,58.400000000000006,96.0,260.0,7.0,127.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,139.0,r,0.2834750708687679,58.36251459062865
l,266.8000667000143,58.69601467400367,93,l,58.85800000000005,103.0,273.0,6.0,160.0,188.383,0.6336501584125358,189.3789473684222,186.0,0.0,139.0,l,0.2834750708687679,58.67933966983492
r,266.8000667000143,59.01283975320994,93,r,59.038,97.0,271.0,7.0,127.0,188.9764,0.6336501584125429,189.37894736842009,186.0,0.0,139.0,r,0.2834750708687608,58.99616474904119
l,283.4750708687679,59.329664832416206,94,l,59.49500000000005,104.0,276.0,5.0,139.0,188.9764,0.6336501584125429,189.37894736842009,186.0,0.0,139.0,l,0.2834750708687679,59.31298982824746
r,283.4750708687679,59.64648991162248,94,r,59.673,98.0,271.0,7.0,115.0,188.6792,0.6336501584125358,189.3789473684222,186.0,0.0,139.0,r,0.2834750708687679,59.64648991162248
l,283.4750708687679,59.96331499082875,95,l,60.13000000000006,105.0,274.0,6.0,140.0,188.383,0.6503251625812894,184.5230769230773,186.0,0.0,139.0,l,0.2668000667000214,59.96331499082875
r,283.4750708687679,60.28014007003502,95,r,60.309,99.0,261.0,8.0,100.0,188.383,0.6169751542437893,194.49729729729705,186.0,0.0,139.0,r,0.2834750708687679,60.26346506586627
l,250.12506253126784,60.61364015341004,96,l,60.76700000000006,106.0,278.0,6.0,187.0,188.383,0.6169751542437893,194.49729729729705,186.0,0.0,140.0,l,0.2501250625312678,60.596965149241285
r,283.4750708687608,60.89711522427881,96,r,60.946,100.0,263.0,7.0,134.0,185.7585,0.6503251625812894,184.5230769230773,186.0,0.0,140.0,r,0.2668000667000143,60.89711522427881
l,283.475070868775,61.23061530765383,97,l,61.40400000000006,107.0,282.0,5.0,233.0,187.5,0.6336501584125429,189.37894736842009,186.0,0.0,140.0,l,0.2834750708687679,61.213940303485074
r,283.4750708687679,61.547440386860096,97,r,61.592,101.0,265.0,8.0,136.0,188.9764,0.6169751542437893,194.49729729729705,186.0,0.0,140.0,r,0.2834750708687679,61.53076538269135
l,283.4750708687679,61.86426546606637,98,l,62.04400000000006,108.0,274.0,6.0,262.0,188.9764,0.6336501584125358,189.3789473684222,186.0,0.0,140.0,l,0.283475070868775,61.84759046189762
r,300.1500750375214,62.164415541103885,98,r,62.227,102.0,261.0,7.0,137.0,189.2744,0.6503251625812894,184.5230769230773,186.0,0.0,140.0,r,0.2834750708687679,62.164415541103885
l,283.475070868775,62.49791562447891,99,l,62.67900000000007,109.0,276.0,5.0,254.0,186.0465,0.6503251625812965,184.52307692307528,186.0,0.0,140.0,l,0.3001500750375143,62.46456561614141
r,283.4750708687679,62.814740703685175,99,r,62.861,103.0,284.0,4.0,109.0,184.3318,0.6503251625812965,184.52307692307528,186.0,0.0,140.0,,,
l,283.4750708687537,63.1482407870602,100,l,63.32400000000006,110.0,276.0,5.0,247.0,185.4714,0.6336501584125358,189.3789473684222,186.0,0.0,140.0,,,
r,283.4750708687679,63.46506586626647,100,r,63.512,104.0,277.0,6.0,153.0,186.9159,0.6503251625812823,184.5230769230793,186.0,0.0,140.0,,,
l,283.4750708687608,63.78189094547274,101,l,63.97100000000007,111.0,282.0,5.0,251.0,186.0465,0.6670001667500429,179.90999999999968,186.0,0.0,141.0,,,
r,283.475070868775,64.11539102884775,101,r,64.154,105.0,274.0,5.0,196.0,185.7585,0.6503251625812965,184.52307692307528,186.0,0.0,141.0,,,
l,266.8000667000143,64.44889111222278,102,l,64.61600000000007,112.0,276.0,5.0,320.0,186.6252,0.6169751542437893,194.49729729729705,186.0,0.0,141.0,,,
r,283.4750708687608,64.76571619142905,102,r,,,,,,,0.6336501584125358,189.3789473684222,186.0,0.0,142.0,,,
l,283.4750708687608,65.06586626646657,103,l,,,,,,,0.6670001667500429,179.90999999999968,186.0,0.0,142.0,,,
r,283.475070868775,65.39936634984159,103,r,65.439,107.0,284.0,5.0,147.0,185.7585,0.6503251625812965,184.52307692307528,186.0,0.0,142.0,,,
l,266.8000667000143,65.73286643321661,104,l,65.90000000000009,114.0,276.0,5.0,353.0,186.3354,0.6336501584125358,189.3789473684222,186.0,0.0,142.0,,,
r,266.8000667000143,66.04969151242288,104,r,66.085,108.0,281.0,4.0,113.0,186.6252,0.6503251625812823,184.5230769230793,186.0,0.0,142.0,,,
l,283.4750708687608,66.36651659162915,105,l,66.54400000000007,115.0,268.0,6.0,322.0,185.1852,0.6503251625812965,184.52307692307528,186.0,0.0,142.0,,,
r,283.475070868775,66.70001667500416,105,r,66.728,109.0,274.0,7.0,110.0,184.0491,0.63365015841255,189.37894736841795,186.0,0.0,142.0,,,
l,266.8000667000143,67.01684175421045,106,l,67.19200000000006,116.0,278.0,5.0,299.0,185.7585,0.6336501584125358,189.3789473684222,186.0,0.0,142.0,,,
r,283.4750708687608,67.33366683341671,106,r,67.37999999999998,110.0,278.0,7.0,110.0,188.6792,0.6503251625812823,184.5230769230793,186.0,0.0,142.0,,,
l,283.4750708687608,67.65049191262298,107,l,67.83800000000005,117.0,279.0,4.0,321.0,186.6252,0.6670001667500429,179.90999999999968,186.0,0.0,143.0,,,
r,283.475070868775,67.983991995998,107,r,68.01599999999999,111.0,278.0,5.0,145.0,184.3318,0.63365015841255,189.37894736841795,186.0,0.0,143.0,,,
l,266.8000667000143,68.31749207937303,108,l,68.48100000000008,118.0,275.0,5.0,342.0,184.8998,0.6336501584125358,189.3789473684222,186.0,0.0,143.0,,,
r,300.1500750375072,68.61764215441055,108,r,68.66699999999999,112.0,290.0,4.0,104.0,186.3354,0.6670001667500287,179.9100000000035,186.0,0.0,143.0,,,
l,283.4750708687608,68.95114223778556,109,l,69.13000000000008,119.0,272.0,5.0,343.0,185.4714,0.6503251625812965,184.52307692307528,186.0,0.0,143.0,,,
r,283.475070868775,69.28464232116058,109,r,69.31099999999998,113.0,267.0,7.0,60.0,185.4714,0.63365015841255,189.37894736841795,186.0,0.0,143.0,,,
l,266.8000667000143,69.60146740036686,110,l,69.77700000000007,120.0,275.0,5.0,279.0,187.7934,0.6336501584125358,189.3789473684222,186.0,0.0,143.0,,,
r,283.4750708687608,69.91829247957313,110,r,69.95799999999998,114.0,288.0,5.0,108.0,186.3354,0.6336501584125358,189.3789473684222,186.0,0.0,143.0,,,
l,283.4750708687608,70.2351175587794,111,l,,,,,,,0.6503251625812823,184.5230769230793,186.0,0.0,143.0,,,
r,300.1500750375214,70.55194263798566,111,r,70.60199999999998,115.0,289.0,4.0,111.0,184.8998,0.6670001667500429,179.90999999999968,186.0,0.0,143.0,,,
l,283.475070868775,70.88544272136068,112,l,71.06500000000008,122.0,276.0,4.0,203.0,186.0465,0.6503251625812965,184.52307692307528,186.0,0.0,143.0,,,
r,283.4750708687608,71.2189428047357,112,r,71.25099999999998,116.0,285.0,5.0,111.0,186.9159,0.6503251625812823,184.5230769230793,186.0,0.0,143.0,,,
l,266.8000667000143,71.53576788394197,113,l,71.71000000000006,123.0,270.0,5.0,187.0,185.4714,0.6503251625812965,184.52307692307528,186.0,0.0,143.0,,,
r,266.8000667000285,71.86926796731699,113,r,71.89299999999997,117.0,272.0,4.0,111.0,186.3354,0.63365015841255,189.37894736841795,186.0,0.0,143.0,,,
l,266.8000667000143,72.18609304652327,114,l,72.35700000000008,124.0,278.0,5.0,173.0,188.6792,0.6503251625812823,184.5230769230793,186.0,0.0,143.0,,,
r,266.8000667000143,72.50291812572954,114,r,72.53699999999998,118.0,267.0,7.0,109.0,187.2075,0.6336501584125358,189.3789473684222,186.0,0.0,143.0,,,
l,266.8000667000143,72.83641820910455,115,l,72.99300000000008,125.0,272.0,6.0,171.0,186.6252,0.6336501584125358,189.3789473684222,186.0,0.0,143.0,,,
r,283.475070868775,73.13656828414207,115,r,73.17799999999998,119.0,284.0,4.0,74.0,186.9159,0.6503251625812965,184.52307692307528,186.0,0.0,143.0,,,
l,266.8000667000285,73.47006836751709,116,l,73.63600000000008,126.0,274.0,5.0,159.0,186.0465,0.63365015841255,189.37894736841795,186.0,0.0,143.0,,,
r,283.4750708687608,73.78689344672337,116,r,73.81999999999998,120.0,293.0,4.0,72.0,186.0465,0.6336501584125358,189.3789473684222,186.0,0.0,144.0,,,
l,283.4750708687608,74.10371852592964,117,l,74.28100000000009,127.0,274.0,5.0,159.0,186.6252,0.6670001667500429,179.90999999999968,186.0,0.0,144.0,,,
r,300.1500750375214,74.4205436051359,117,r,74.46499999999996,121.0,290.0,4.0,76.0,185.7585,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
l,266.8000667000143,74.77071869267968,118,l,74.92400000000009,128.0,280.0,5.0,180.0,185.4714,0.6336501584125358,189.3789473684222,186.0,0.0,144.0,,,
r,300.1500750375214,75.07086876771719,118,r,75.11099999999996,122.0,291.0,5.0,76.0,185.4714,0.6670001667500429,179.90999999999968,186.0,0.0,144.0,,,
l,283.4750708687608,75.40436885109222,119,l,75.57100000000008,129.0,278.0,5.0,167.0,184.3318,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
r,283.475070868775,75.73786893446723,119,r,75.75799999999995,123.0,278.0,5.0,76.0,185.7585,0.63365015841255,189.37894736841795,186.0,0.0,144.0,,,
l,283.4750708687608,76.05469401367351,120,l,76.2220000000001,130.0,280.0,5.0,165.0,187.7934,0.6336501584125358,189.3789473684222,186.0,0.0,144.0,,,
r,283.4750708687608,76.37151909287978,120,r,76.40399999999995,124.0,296.0,4.0,76.0,186.0465,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
l,283.4750708687608,76.68834417208605,121,l,76.86100000000008,131.0,284.0,5.0,186.0,184.8998,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
r,283.475070868775,77.02184425546106,121,r,77.04899999999994,125.0,281.0,6.0,103.0,184.6154,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
l,283.475070868775,77.33866933466733,122,l,77.5100000000001,132.0,286.0,4.0,193.0,183.7672,0.6670001667500429,179.90999999999968,186.0,0.0,144.0,,,
r,283.4750708687608,77.67216941804236,122,r,77.69899999999994,126.0,272.0,6.0,103.0,184.6154,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
l,266.8000667000143,78.00566950141737,123,l,78.1630000000001,133.0,276.0,4.0,181.0,184.3318,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
r,283.475070868775,78.32249458062364,123,r,78.34899999999993,127.0,267.0,6.0,105.0,183.7672,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
l,266.8000667000143,78.65599466399867,124,l,78.8140000000001,134.0,274.0,5.0,173.0,184.8998,0.6336501584125358,189.3789473684222,186.0,0.0,144.0,,,
r,283.475070868775,78.97281974320494,124,r,79.00199999999992,128.0,288.0,4.0,106.0,185.7585,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
l,283.475070868775,79.2896448224112,125,l,79.46300000000011,135.0,278.0,5.0,166.0,187.7934,0.6503251625812965,184.52307692307528,186.0,0.0,144.0,,,
r,266.8000667000143,79.62314490578623,125,r,79.64799999999991,129.0,281.0,5.0,107.0,187.2075,0.6336501584125358,189.3789473684222,186.0,0.0,144.0,,,
l,266.8000667000143,79.9399699849925,126,l,80.10200000000009,136.0,268.0,7.0,163.0,186.0465,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
r,283.4750708687608,80.25679506419877,126,r,80.2889999999999,130.0,277.0,7.0,171.0,185.1852,0.6503251625812823,184.5230769230793,186.0,0.0,144.0,,,
l,266.8000667000285,80.59029514757378,127,l,80.7470000000001,137.0,276.0,5.0,163.0,183.4862,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.475070868775,80.90712022678005,127,r,80.93699999999991,131.0,290.0,3.0,170.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
l,283.4750708687608,81.24062031015508,128,l,81.4010000000001,138.0,276.0,4.0,163.0,183.7672,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.475070868775,81.55744538936135,128,r,81.59299999999992,132.0,287.0,4.0,170.0,185.4714,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,283.4750708687608,81.89094547273638,129,l,82.05400000000009,139.0,280.0,4.0,165.0,185.4714,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,266.8000667000143,82.22444555611139,129,r,82.23999999999994,133.0,286.0,5.0,143.0,184.6154,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
l,283.475070868775,82.54127063531766,130,l,82.7010000000001,140.0,282.0,5.0,166.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,283.475070868775,82.85809571452393,130,r,82.88999999999992,134.0,289.0,4.0,142.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
l,283.4750708687608,83.19159579789896,131,l,83.35000000000011,141.0,281.0,4.0,167.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,283.4750708687608,83.50842087710522,131,r,83.53899999999992,135.0,288.0,4.0,139.0,184.6154,0.6503251625812823,184.5230769230793,184.0,0.0,142.0,,,
l,266.8000667000143,83.84192096048024,132,l,84.00100000000009,142.0,276.0,4.0,165.0,183.2061,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,283.475070868775,84.1587460396865,132,r,84.1889999999999,136.0,288.0,4.0,138.0,182.6484,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,283.4750708687608,84.49224612306153,133,l,84.65600000000009,143.0,274.0,4.0,168.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,142.0,,,
r,300.1500750375214,84.8090712022678,133,r,84.84599999999988,137.0,285.0,4.0,137.0,184.0491,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
l,283.475070868775,85.14257128564282,134,l,85.3070000000001,144.0,279.0,5.0,141.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,283.4750708687608,85.47607136901784,134,r,85.49799999999989,138.0,276.0,5.0,72.0,185.7585,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
l,283.475070868775,85.79289644822411,135,l,85.95800000000011,145.0,272.0,6.0,196.0,185.4714,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,266.8000667000143,86.12639653159914,135,r,86.1439999999999,139.0,271.0,5.0,73.0,184.3318,0.6336501584125358,189.3789473684222,184.0,0.0,143.0,,,
l,283.4750708687608,86.44322161080541,136,l,86.6050000000001,146.0,276.0,5.0,206.0,185.4714,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,300.1500750375214,86.76004669001168,136,r,86.79499999999989,140.0,296.0,4.0,73.0,184.6154,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
l,283.475070868775,87.09354677338669,137,l,87.25200000000012,147.0,276.0,4.0,192.0,183.7672,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
r,283.4750708687608,87.42704685676172,137,r,87.4449999999999,141.0,272.0,6.0,85.0,183.7672,0.6336501584125358,189.3789473684222,184.0,0.0,143.0,,,
l,266.8000667000143,87.76054694013673,138,l,87.90500000000009,148.0,278.0,4.0,186.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,300.1500750375214,88.06069701517426,138,r,88.09799999999989,142.0,287.0,4.0,98.0,184.6154,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,266.8000667000143,88.41087210271803,139,l,88.5560000000001,149.0,274.0,5.0,198.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.4750708687608,88.7276971819243,139,r,88.74799999999986,143.0,272.0,5.0,99.0,185.7585,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000285,89.06119726529931,140,l,89.20700000000011,150.0,280.0,5.0,222.0,185.4714,0.63365015841255,189.37894736841795,184.0,0.0,144.0,,,
r,283.475070868775,89.37802234450558,140,r,89.39399999999988,144.0,277.0,4.0,161.0,183.7672,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
l,283.4750708687608,89.69484742371186,141,l,89.8540000000001,151.0,276.0,5.0,222.0,184.3318,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
r,283.4750708687608,90.02834750708688,141,r,90.04699999999987,145.0,262.0,7.0,220.0,185.7585,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
l,266.8000667000143,90.3618475904619,142,l,90.50500000000012,152.0,270.0,6.0,224.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,266.8000667000427,90.67867266966816,142,r,90.69299999999986,146.0,273.0,6.0,222.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
l,266.8000667000001,91.0121727530432,143,l,91.15600000000012,153.0,276.0,5.0,172.0,184.6154,0.6336501584125216,189.37894736842645,184.0,0.0,143.0,,,
r,266.8000667000285,91.32899783224946,143,r,91.34399999999988,147.0,271.0,6.0,223.0,185.1852,0.6503251625813107,184.52307692307124,184.0,0.0,143.0,,,
l,283.475070868775,91.64582291145572,144,l,91.8060000000001,154.0,278.0,5.0,172.0,185.1852,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,283.4750708687465,91.97932299483077,144,r,91.99199999999986,148.0,268.0,7.0,220.0,185.7585,0.650325162581268,184.52307692308335,184.0,0.0,143.0,,,
l,283.4750708687608,92.29614807403702,145,l,92.45400000000012,155.0,274.0,5.0,174.0,187.5,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,266.8000667000285,92.62964815741203,145,r,92.63799999999983,149.0,273.0,7.0,209.0,184.8998,0.63365015841255,189.37894736841795,184.0,0.0,143.0,,,
l,266.8000667000001,92.94647323661832,146,l,93.09400000000012,156.0,276.0,6.0,193.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,283.475070868775,93.26329831582458,146,r,93.28699999999984,150.0,270.0,7.0,195.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
l,266.8000667000001,93.5967983991996,147,l,93.74500000000012,157.0,276.0,5.0,180.0,183.7672,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
r,300.1500750375214,93.91362347840588,147,r,93.93699999999984,151.0,288.0,5.0,194.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
l,266.8000667000285,94.2471235617809,148,l,94.39800000000012,158.0,271.0,5.0,166.0,183.2061,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,283.4750708687608,94.56394864098716,148,r,94.58799999999984,152.0,285.0,4.0,132.0,184.0491,0.6503251625812823,184.5230769230793,184.0,0.0,142.0,,,
l,283.475070868775,94.89744872436218,149,l,95.05300000000013,159.0,280.0,5.0,163.0,186.0465,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,283.475070868775,95.21427380356845,149,r,95.23999999999984,153.0,284.0,3.0,75.0,185.1852,0.6670001667500287,179.9100000000035,184.0,0.0,142.0,,,
l,283.4750708687608,95.54777388694347,150,l,95.69800000000008,160.0,276.0,4.0,159.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,266.8000667000427,95.88127397031847,150,r,,,,,,,0.6336501584125642,189.3789473684137,184.0,0.0,143.0,,,
l,266.8000667000427,96.19809904952476,151,l,96.35100000000008,161.0,272.0,5.0,160.0,184.8998,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,300.1500750375214,96.51492412873104,151,r,96.53899999999986,155.0,270.0,4.0,72.0,185.7585,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
l,266.8000667000427,96.84842421210604,152,l,97.00000000000006,162.0,281.0,4.0,161.0,186.6252,0.6503251625813249,184.5230769230672,184.0,0.0,143.0,,,
r,283.475070868775,97.16524929131232,152,r,97.18499999999985,156.0,289.0,4.0,75.0,183.7672,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
l,283.4750708687608,97.49874937468736,153,l,97.64300000000009,163.0,274.0,4.0,182.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,143.0,,,
r,283.475070868775,97.83224945806236,153,r,97.83799999999984,157.0,287.0,5.0,73.0,184.6154,0.6336501584125358,189.3789473684222,184.0,0.0,143.0,,,
l,266.8000667000001,98.14907453726865,154,l,98.29600000000003,164.0,276.0,5.0,195.0,185.4714,0.6336501584125358,189.3789473684222,184.0,0.0,143.0,,,
r,283.475070868775,98.4658996164749,154,r,98.48799999999984,158.0,288.0,4.0,74.0,186.3354,0.6503251625812965,184.52307692307528,184.0,0.0,143.0,,,
l,283.4750708687608,98.78272469568118,155,l,98.94300000000008,165.0,278.0,5.0,187.0,183.2061,0.6670001667500145,179.91000000000733,184.0,0.0,143.0,,,
r,283.4750708687608,99.1162247790562,155,r,99.13199999999983,159.0,287.0,4.0,72.0,184.8998,0.6336501584125216,189.37894736842645,184.0,0.0,143.0,,,
l,266.8000667000427,99.4497248624312,156,l,99.59800000000008,166.0,274.0,5.0,231.0,187.7934,0.6503251625813249,184.5230769230672,184.0,0.0,143.0,,,
r,300.1500750375214,99.74987493746872,156,r,99.78099999999984,160.0,284.0,4.0,72.0,185.7585,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
l,266.8000667000001,100.10005002501252,157,l,100.23700000000008,167.0,276.0,5.0,273.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.4750708687892,100.41687510421878,157,r,100.42699999999984,161.0,297.0,4.0,70.0,183.7672,0.6503251625813107,184.52307692307124,184.0,0.0,144.0,,,
l,266.8000667000143,100.7503751875938,158,l,100.89000000000004,168.0,276.0,4.0,279.0,183.2061,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.4750708687608,101.06720026680009,158,r,101.07999999999984,162.0,278.0,6.0,69.0,182.9268,0.650325162581268,184.52307692308335,184.0,0.0,144.0,,,
l,283.475070868775,101.40070035017509,159,l,101.54500000000004,169.0,280.0,5.0,287.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687608,101.71752542938135,159,r,101.73599999999983,163.0,266.0,7.0,102.0,184.6154,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,283.4750708687608,102.05102551275638,160,l,102.19600000000004,170.0,278.0,4.0,287.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,300.1500750375214,102.36785059196264,160,r,102.3859999999998,164.0,289.0,4.0,102.0,183.2061,0.6503251625813249,184.5230769230672,184.0,0.0,144.0,,,
l,283.475070868775,102.70135067533766,161,l,102.84900000000005,171.0,280.0,5.0,254.0,182.9268,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
r,283.4750708687608,103.01817575454396,161,r,103.0409999999998,165.0,274.0,6.0,0.0,184.0491,0.6670001667500145,179.91000000000733,184.0,0.0,144.0,,,
l,266.8000667000143,103.36835084208772,162,l,103.50500000000004,172.0,280.0,4.0,219.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.4750708687892,103.68517592129398,162,r,103.69299999999984,166.0,274.0,6.0,0.0,183.7672,0.6503251625813107,184.52307692307124,184.0,0.0,144.0,,,
l,266.8000667000143,104.018676004669,163,l,104.15600000000006,173.0,270.0,5.0,223.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687608,104.33550108387529,163,r,104.34599999999982,167.0,285.0,4.0,0.0,183.4862,0.6336501584125074,189.3789473684307,184.0,0.0,144.0,,,
l,283.4750708687608,104.6690011672503,164,l,104.80700000000004,174.0,278.0,5.0,178.0,183.2061,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
r,300.1500750375214,104.9691512422878,164,r,104.99999999999982,168.0,296.0,4.0,0.0,186.3354,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,283.4750708687608,105.30265132566284,165,l,105.46200000000005,175.0,279.0,4.0,140.0,185.4714,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
r,283.4750708688034,105.63615140903784,165,r,105.64399999999982,169.0,263.0,8.0,0.0,183.2061,0.6503251625813249,184.5230769230672,184.0,0.0,144.0,,,
l,266.8000667000143,105.96965149241288,166,l,106.10900000000008,176.0,274.0,6.0,141.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
