YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625214,53.44338836084709,83,l,53.48600000000007,91.0,254.0,9.0,189.0,187.7934,0.6169751542437893,194.49729729729705,184.0,0.0,126.0,,,
r,233.4500583625143,53.76021344005336,84,r,53.77899999999994,94.0,248.0,11.0,240.0,186.3354,0.6503251625812894,184.5230769230773,184.0,0.0,126.0,,,
l,250.12506253127495,54.06036351509088,84,l,54.125000000000064,92.0,256.0,9.0,190.0,185.1852,0.6503251625812965,184.52307692307528,184.0,0.0,126.0,,,
r,233.4500583625143,54.41053860263465,85,r,54.422999999999945,95.0,249.0,8.0,249.0,186.6252,0.6336501584125358,189.3789473684222,184.0,0.0,126.0,,,
l,250.12506253126784,54.710688677672174,85,l,54.77300000000006,93.0,253.0,9.0,195.0,184.3318,0.6503251625812894,184.5230769230773,184.0,0.0,129.0,,,
r,250.12506253126784,55.04418876104719,86,r,55.065999999999946,96.0,250.0,9.0,226.0,186.3354,0.6503251625812965,184.52307692307528,184.0,0.0,129.0,,,
l,250.1250625312536,55.36101384025346,86,l,55.42400000000007,94.0,248.0,9.0,193.0,184.3318,0.6503251625812894,184.5230769230773,184.0,0.0,129.0,,,
r,250.12506253126784,55.694513923628485,87,r,55.70999999999994,97.0,253.0,9.0,202.0,183.2061,0.6670001667500358,179.9100000000016,184.0,0.0,130.0,,,
l,250.12506253126784,56.01133900283475,87,l,56.07500000000007,95.0,258.0,8.0,194.0,185.4714,0.6503251625812894,184.5230769230773,184.0,0.0,130.0,,,
r,233.4500583625214,56.36151409037852,88,r,56.36499999999994,98.0,246.0,10.0,197.0,185.7585,0.6336501584125429,189.37894736842009,184.0,0.0,130.0,,,
l,250.12506253126784,56.66166416541604,88,l,56.72200000000007,96.0,262.0,8.0,158.0,189.5735,0.6503251625812894,184.5230769230773,184.0,0.0,133.0,,,
r,250.12506253126784,56.99516424879106,89,r,57.01099999999994,99.0,255.0,8.0,187.0,188.9764,0.6503251625812894,184.5230769230773,184.0,0.0,133.0,,,
l,233.4500583625143,57.31198932799733,89,l,57.35500000000007,97.0,258.0,9.0,149.0,189.5735,0.6336501584125429,189.37894736842009,184.0,0.0,133.0,,,
r,233.4500583625143,57.64548941137235,90,r,57.64599999999994,100.0,250.0,9.0,189.0,188.0878,0.6336501584125429,189.37894736842009,184.0,0.0,135.0,,,
l,233.4500583625143,57.945639486409874,90,l,57.98800000000008,98.0,258.0,9.0,139.0,186.9159,0.6336501584125358,189.3789473684222,184.0,0.0,135.0,,,
r,233.4500583625143,58.279139569784896,91,r,58.283999999999935,101.0,251.0,8.0,169.0,188.383,0.6336501584125358,189.3789473684222,184.0,0.0,135.0,,,
l,250.12506253126784,58.57928964482241,91,l,58.63000000000008,99.0,252.0,9.0,158.0,186.6252,0.6336501584125429,189.37894736842009,184.0,0.0,136.0,,,
r,233.4500583625143,58.91278972819743,92,r,58.920999999999935,102.0,264.0,8.0,152.0,189.2744,0.6336501584125358,189.3789473684222,184.0,0.0,136.0,,,
l,233.4500583625143,59.21293980323495,92,l,59.27300000000008,100.0,262.0,9.0,184.0,186.6252,0.6336501584125358,189.3789473684222,184.0,0.0,136.0,,,
r,233.4500583625214,59.54643988660997,93,r,59.554999999999936,103.0,254.0,9.0,166.0,184.8998,0.6336501584125429,189.37894736842009,184.0,0.0,138.0,,,
l,250.12506253127495,59.84658996164749,93,l,59.91600000000008,101.0,260.0,9.0,207.0,184.3318,0.6503251625813036,184.52307692307323,184.0,0.0,138.0,,,
r,233.4500583625143,60.18009004502251,94,r,60.20399999999994,104.0,253.0,10.0,164.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,138.0,,,
l,233.4500583625072,60.49691512422879,94,l,60.567000000000085,102.0,265.0,10.0,212.0,182.6484,0.6503251625812894,184.5230769230773,184.0,0.0,138.0,,,
r,233.4500583625143,60.83041520760381,95,r,60.85399999999993,105.0,255.0,7.0,163.0,184.3318,0.6503251625812894,184.5230769230773,184.0,0.0,140.0,,,
l,233.4500583625072,61.14724028681008,95,l,61.22400000000008,103.0,272.0,8.0,291.0,185.4714,0.6503251625812752,184.5230769230813,184.0,0.0,140.0,,,
r,233.4500583625143,61.480740370185096,96,r,61.50499999999994,106.0,255.0,9.0,160.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,140.0,,,
l,250.12506253127495,61.79756544939136,96,l,61.87100000000009,104.0,254.0,9.0,380.0,188.9764,0.6503251625812965,184.52307692307528,186.0,0.0,141.0,,,
r,250.1250625312607,62.13106553276639,97,r,62.16099999999993,107.0,248.0,9.0,159.0,186.9159,0.6503251625812894,184.5230769230773,186.0,0.0,141.0,,,
l,250.12506253126784,62.44789061197265,97,l,62.50600000000009,105.0,252.0,9.0,376.0,183.2061,0.6503251625812894,184.5230769230773,186.0,0.0,141.0,,,
r,233.4500583625072,62.78139069534768,98,r,62.802999999999926,108.0,253.0,8.0,158.0,186.6252,0.6503251625812752,184.5230769230813,186.0,0.0,142.0,,,
l,233.4500583625143,63.09821577455394,98,l,63.161000000000094,106.0,256.0,8.0,381.0,186.6252,0.6336501584125429,189.37894736842009,186.0,0.0,142.0,l,0.2167750541937536,63.0815407703852
r,233.4500583625214,63.43171585792896,99,r,63.44599999999993,109.0,250.0,7.0,170.0,186.9159,0.6503251625813036,184.52307692307323,186.0,0.0,142.0,r,0.2167750541937607,63.41504085376022
l,250.12506253126784,63.731865932966485,99,l,63.804000000000094,107.0,258.0,8.0,362.0,183.2061,0.6670001667500429,179.90999999999968,186.0,0.0,142.0,l,0.2334500583625143,63.731865932966485
r,233.4500583625072,64.08204102051026,100,r,64.08799999999992,110.0,249.0,8.0,168.0,183.7672,0.6503251625812823,184.5230769230793,186.0,0.0,142.0,r,0.2001000500250143,64.0653660163415
l,233.4500583625072,64.39886609971653,100,l,64.45900000000009,108.0,254.0,8.0,369.0,186.9159,0.6503251625812823,184.5230769230793,186.0,0.0,142.0,l,0.2167750541937607,64.38219109554778
r,233.4500583625214,64.73236618309154,101,r,64.74099999999993,111.0,249.0,8.0,146.0,185.1852,0.63365015841255,189.37894736841795,184.0,0.0,145.0,r,0.2167750541937607,64.7156911789228
l,233.4500583625214,65.04919126229781,101,l,65.10100000000008,109.0,256.0,9.0,360.0,183.2061,0.6503251625812965,184.52307692307528,184.0,0.0,145.0,l,0.2167750541937607,65.03251625812906
r,250.1250625312536,65.36601634150409,102,r,65.38899999999992,112.0,249.0,9.0,154.0,185.4714,0.6503251625812823,184.5230769230793,184.0,0.0,145.0,r,0.2167750541937607,65.34934133733533
l,233.4500583625214,65.6995164248791,102,l,,,,,,,0.6503251625812965,184.52307692307528,184.0,0.0,147.0,,,
r,233.4500583625214,66.01634150408537,103,r,66.03599999999992,113.0,257.0,9.0,162.0,183.4862,0.6670001667500429,179.90999999999968,184.0,0.0,147.0,,,
l,233.4500583625072,66.3498415874604,103,l,66.4070000000001,111.0,255.0,8.0,320.0,184.8998,0.6503251625812823,184.5230769230793,184.0,0.0,147.0,,,
r,233.4500583625214,66.68334167083542,104,r,66.68999999999991,114.0,250.0,8.0,160.0,184.0491,0.6503251625812965,184.52307692307528,184.0,0.0,147.0,,,
l,233.4500583625214,67.00016675004169,104,l,,,,,,,0.6503251625812965,184.52307692307528,184.0,0.0,147.0,,,
r,233.4500583625072,67.33366683341671,105,r,67.34199999999991,115.0,253.0,8.0,161.0,185.4714,0.6503251625812823,184.5230769230793,184.0,0.0,147.0,,,
l,233.4500583625072,67.65049191262298,105,l,67.70300000000009,113.0,258.0,9.0,239.0,180.4511,0.6503251625812823,184.5230769230793,184.0,0.0,149.0,,,
r,233.4500583625214,67.983991995998,106,r,67.98899999999992,116.0,250.0,9.0,165.0,182.3708,0.6503251625812965,184.52307692307528,184.0,0.0,149.0,,,
l,233.4500583625214,68.30081707520426,106,l,68.36800000000008,114.0,255.0,8.0,227.0,182.6484,0.6670001667500429,179.90999999999968,184.0,0.0,149.0,,,
r,233.4500583625072,68.6343171585793,107,r,68.6469999999999,117.0,255.0,9.0,159.0,179.91,0.6670001667500429,179.90999999999968,184.0,0.0,151.0,,,
l,233.4500583625214,68.96781724195431,107,l,69.02500000000009,115.0,256.0,8.0,220.0,183.2061,0.6503251625812965,184.52307692307528,184.0,0.0,151.0,,,
r,233.4500583625072,69.30131732532934,108,r,69.31399999999991,118.0,255.0,8.0,162.0,184.6154,0.6670001667500429,179.90999999999968,184.0,0.0,151.0,,,
l,233.4500583625072,69.6181424045356,108,l,,,,,,,0.6503251625812823,184.5230769230793,184.0,0.0,151.0,,,
r,216.7750541937607,69.96831749207938,109,r,69.9639999999999,119.0,251.0,9.0,173.0,185.4714,0.6336501584125358,189.3789473684222,184.0,0.0,151.0,,,
l,233.4500583625214,70.26846756711689,109,l,70.31700000000009,117.0,256.0,10.0,211.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,151.0,,,
r,233.4500583625072,70.60196765049191,110,r,70.6109999999999,120.0,255.0,7.0,182.0,186.3354,0.6503251625812965,184.52307692307528,184.0,0.0,154.0,,,
l,233.4500583625214,70.91879272969818,110,l,,,,,,,0.6503251625812965,184.52307692307528,184.0,0.0,154.0,,,
r,233.4500583625072,71.25229281307321,111,r,71.2549999999999,121.0,246.0,10.0,182.0,181.2689,0.6503251625812823,184.5230769230793,184.0,0.0,154.0,,,
l,250.12506253126784,71.56911789227948,111,l,71.6270000000001,119.0,256.0,8.0,227.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,157.0,,,
r,233.4500583625214,71.9026179756545,112,r,71.91699999999989,122.0,255.0,8.0,183.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,157.0,,,
l,233.4500583625214,72.21944305486076,112,l,72.28000000000011,120.0,256.0,9.0,218.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,157.0,,,
r,233.4500583625072,72.55294313823579,113,r,72.56599999999989,123.0,258.0,10.0,181.0,182.9268,0.6503251625812823,184.5230769230793,186.0,0.0,157.0,,,
l,250.12506253126784,72.86976821744206,113,l,72.9390000000001,121.0,254.0,9.0,212.0,184.3318,0.6503251625812823,184.5230769230793,186.0,0.0,157.0,,,
r,250.12506253126784,73.20326830081707,114,r,73.2219999999999,124.0,263.0,8.0,217.0,183.2061,0.6503251625812965,184.52307692307528,186.0,0.0,157.0,,,
l,250.12506253126784,73.52009338002334,114,l,73.59000000000012,122.0,260.0,10.0,226.0,184.8998,0.6670001667500429,179.90999999999968,186.0,0.0,159.0,,,
r,250.12506253126784,73.85359346339837,115,r,73.8769999999999,125.0,257.0,8.0,254.0,182.9268,0.6670001667500429,179.90999999999968,186.0,0.0,159.0,,,
l,233.4500583625214,74.18709354677338,115,l,74.23900000000009,123.0,254.0,10.0,228.0,185.1852,0.6503251625812965,184.52307692307528,186.0,0.0,159.0,,,
r,233.4500583625072,74.52059363014841,116,r,74.53299999999989,126.0,252.0,9.0,290.0,187.5,0.6503251625812823,184.5230769230793,186.0,0.0,160.0,,,
l,233.4500583625072,74.83741870935468,116,l,74.88700000000011,124.0,252.0,8.0,226.0,186.0465,0.6336501584125358,189.3789473684222,186.0,0.0,160.0,,,
r,233.4500583625214,75.1709187927297,117,r,75.17299999999989,127.0,253.0,9.0,276.0,185.4714,0.63365015841255,189.37894736841795,186.0,0.0,160.0,,,
l,250.12506253126784,75.47106886776722,117,l,75.5320000000001,125.0,256.0,9.0,224.0,182.0941,0.6503251625812965,184.52307692307528,186.0,0.0,160.0,,,
r,233.4500583625072,75.80456895114224,118,r,75.81999999999988,128.0,254.0,10.0,261.0,185.1852,0.6670001667500429,179.90999999999968,186.0,0.0,160.0,,,
l,250.12506253126784,76.12139403034851,118,l,76.19100000000009,126.0,257.0,9.0,181.0,185.4714,0.6670001667500429,179.90999999999968,186.0,0.0,160.0,,,
r,233.4500583625072,76.47156911789229,119,r,76.46799999999988,129.0,255.0,10.0,261.0,182.0941,0.6336501584125358,189.3789473684222,186.0,0.0,160.0,,,
l,233.4500583625072,76.78839419709855,119,l,76.83800000000008,127.0,244.0,9.0,180.0,182.6484,0.6503251625812823,184.5230769230793,184.0,0.0,160.0,,,
r,250.12506253126784,77.10521927630482,120,r,77.12699999999988,130.0,253.0,9.0,263.0,185.7585,0.6670001667500429,179.90999999999968,184.0,0.0,160.0,,,
l,233.4500583625214,77.43871935967984,120,l,77.49500000000009,128.0,252.0,8.0,182.0,185.4714,0.6503251625812965,184.52307692307528,184.0,0.0,160.0,,,
r,233.4500583625072,77.77221944305487,121,r,77.77299999999987,131.0,258.0,9.0,262.0,182.0941,0.6503251625812823,184.5230769230793,184.0,0.0,162.0,,,
l,233.4500583625072,78.08904452226113,121,l,78.14200000000008,129.0,238.0,9.0,187.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,162.0,,,
r,233.4500583625214,78.42254460563615,122,r,78.43199999999987,132.0,251.0,9.0,243.0,188.0878,0.63365015841255,189.37894736841795,184.0,0.0,162.0,,,
l,233.4500583625214,78.73936968484242,122,l,78.79300000000009,130.0,250.0,9.0,180.0,187.7934,0.6503251625812965,184.52307692307528,182.0,0.0,162.0,,,
r,250.1250625312536,79.0561947640487,123,r,79.06999999999987,133.0,249.0,8.0,196.0,183.7672,0.6503251625812823,184.5230769230793,182.0,0.0,162.0,,,
l,233.4500583625214,79.38969484742371,123,l,79.43200000000007,131.0,248.0,8.0,229.0,185.4714,0.6336501584125358,189.3789473684222,182.0,0.0,162.0,,,
r,233.4500583625214,79.70651992662998,124,r,79.72299999999987,134.0,251.0,9.0,155.0,185.7585,0.6670001667500429,179.90999999999968,182.0,0.0,162.0,,,
l,250.12506253126784,80.02334500583625,124,l,80.0790000000001,132.0,252.0,10.0,232.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,162.0,,,
r,233.4500583625214,80.37352009338002,125,r,,,,,,,0.6503251625812965,184.52307692307528,182.0,0.0,162.0,,,
l,233.4500583625214,80.69034517258629,125,l,80.74200000000008,133.0,246.0,9.0,196.0,183.2061,0.6503251625812965,184.52307692307528,182.0,0.0,162.0,,,
r,233.4500583625072,81.02384525596132,126,r,,,,,,,0.6503251625812823,184.5230769230793,182.0,0.0,162.0,,,
l,233.4500583625072,81.34067033516759,126,l,81.39700000000008,134.0,248.0,8.0,195.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,162.0,,,
r,233.4500583625214,81.6741704185426,127,r,81.68199999999986,137.0,251.0,8.0,166.0,183.4862,0.6503251625812965,184.52307692307528,184.0,0.0,162.0,,,
l,250.12506253126784,81.99099549774887,127,l,82.0560000000001,135.0,252.0,9.0,194.0,182.0941,0.6670001667500429,179.90999999999968,184.0,0.0,162.0,,,
r,233.4500583625072,82.3244955811239,128,r,82.33599999999986,138.0,252.0,8.0,155.0,181.8182,0.6670001667500429,179.90999999999968,184.0,0.0,162.0,,,
l,233.4500583625214,82.65799566449891,128,l,82.71500000000009,136.0,242.0,9.0,199.0,182.0941,0.6670001667500429,179.90999999999968,184.0,0.0,162.0,,,
r,233.4500583625072,82.99149574787394,129,r,82.99599999999987,139.0,251.0,8.0,173.0,181.5431,0.6670001667500429,179.90999999999968,184.0,0.0,162.0,,,
l,233.4500583625214,83.32499583124896,129,l,83.37400000000008,137.0,246.0,10.0,198.0,182.0941,0.6670001667500429,179.90999999999968,184.0,0.0,162.0,,,
r,216.7750541937607,83.65849591462398,130,r,83.65699999999985,140.0,246.0,8.0,173.0,182.9268,0.6503251625812823,184.5230769230793,184.0,0.0,163.0,,,
l,216.7750541937607,83.991995997999,130,l,84.0330000000001,138.0,258.0,10.0,196.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,163.0,,,
r,250.12506253126784,84.30882107720527,131,r,84.31299999999986,141.0,255.0,8.0,205.0,183.2061,0.6670001667500429,179.90999999999968,184.0,0.0,163.0,,,
l,233.4500583625072,84.6423211605803,131,l,84.68300000000008,139.0,252.0,10.0,198.0,182.3708,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
r,233.4500583625214,84.97582124395531,132,r,84.96799999999986,142.0,253.0,9.0,213.0,184.0491,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625214,85.29264632316158,132,l,85.34100000000007,140.0,248.0,9.0,200.0,180.7229,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625072,85.6261464065366,133,r,85.61999999999986,143.0,255.0,9.0,214.0,179.91,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.4500583625214,85.95964648991162,133,l,86.00500000000008,141.0,250.0,9.0,199.0,181.8182,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
r,233.4500583625072,86.29314657328665,134,r,86.28699999999986,144.0,255.0,8.0,213.0,181.8182,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
l,233.4500583625072,86.60997165249292,134,l,86.66500000000008,142.0,254.0,11.0,199.0,181.8182,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625214,86.94347173586793,135,r,86.94699999999987,145.0,254.0,9.0,210.0,181.8182,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625072,87.27697181924296,135,l,87.3250000000001,143.0,252.0,10.0,200.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
r,233.4500583625072,87.59379689844923,136,r,87.60699999999989,146.0,253.0,8.0,215.0,183.7672,0.6836751709187894,175.52195121951306,182.0,0.0,163.0,,,
l,233.4500583625214,87.92729698182424,136,l,87.98200000000008,144.0,256.0,9.0,201.0,179.91,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,216.7750541937607,88.27747206936802,137,r,88.25999999999988,147.0,255.0,8.0,201.0,180.1802,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625214,88.59429714857428,137,l,88.64900000000009,145.0,248.0,9.0,232.0,181.8182,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625072,88.92779723194931,138,r,88.92599999999986,148.0,254.0,8.0,185.0,180.7229,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.4500583625214,89.26129731532433,138,l,89.30900000000008,146.0,264.0,10.0,233.0,179.91,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625072,89.59479739869936,139,r,89.58999999999986,149.0,257.0,9.0,156.0,179.3722,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.4500583625072,89.92829748207437,139,l,89.97600000000008,147.0,254.0,10.0,186.0,179.91,0.6503251625813107,184.52307692307124,182.0,0.0,163.0,,,
r,233.4500583625072,90.2617975654494,140,r,90.25899999999989,150.0,259.0,8.0,155.0,180.7229,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.4500583624787,90.57862264465568,140,l,90.64300000000009,148.0,260.0,8.0,186.0,180.1802,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625214,90.92879773219944,141,r,90.92299999999987,151.0,256.0,8.0,156.0,179.6407,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,250.1250625312394,91.24562281140572,141,l,91.30900000000008,149.0,268.0,9.0,179.0,181.2689,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625214,91.59579789894948,142,r,91.5909999999999,152.0,259.0,9.0,157.0,178.8376,0.6670001667500287,179.9100000000035,182.0,0.0,163.0,,,
l,250.1250625312394,91.91262297815577,142,l,91.97100000000007,150.0,254.0,11.0,173.0,178.8376,0.6836751709187752,175.5219512195167,182.0,0.0,163.0,,,
r,233.4500583625214,92.26279806569951,143,r,92.26199999999989,153.0,250.0,11.0,154.0,181.8182,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.450058362493,92.59629814907454,143,l,92.64200000000008,151.0,238.0,9.0,228.0,185.7585,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
r,233.4500583625214,92.92979823244956,144,r,92.92199999999993,154.0,257.0,9.0,152.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
l,233.4500583625356,93.24662331165582,144,l,93.28800000000008,152.0,254.0,9.0,236.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
r,233.4500583625214,93.58012339503084,145,r,93.5789999999999,155.0,251.0,9.0,191.0,185.7585,0.6503251625812965,184.52307692307528,180.0,0.0,163.0,,,
l,233.4500583625214,93.89694847423712,145,l,93.93900000000008,153.0,254.0,8.0,214.0,181.2689,0.6503251625812965,184.52307692307528,180.0,0.0,163.0,,,
r,233.4500583625214,94.23044855761214,146,r,94.22499999999988,156.0,252.0,9.0,178.0,182.3708,0.6503251625813107,184.52307692307124,180.0,0.0,163.0,,,
l,250.12506253126784,94.54727363681842,146,l,94.60100000000006,154.0,258.0,8.0,216.0,182.6484,0.6670001667500287,179.9100000000035,180.0,0.0,163.0,,,
r,233.4500583625072,94.88077372019345,147,r,94.8829999999999,157.0,251.0,8.0,174.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,163.0,,,
l,233.4500583625072,95.21427380356845,147,l,95.25800000000008,155.0,242.0,8.0,225.0,182.3708,0.6503251625812965,184.52307692307528,180.0,0.0,163.0,,,
r,233.4500583625072,95.54777388694347,148,r,95.54999999999988,158.0,250.0,9.0,177.0,185.1852,0.6503251625812823,184.5230769230793,180.0,0.0,163.0,,,
l,233.4500583625214,95.86459896614974,148,l,95.91600000000004,156.0,248.0,8.0,235.0,183.7672,0.6670001667500571,179.90999999999585,180.0,0.0,163.0,,,
r,250.12506253126784,96.19809904952476,149,r,96.1979999999999,159.0,257.0,7.0,185.0,184.0491,0.6503251625812823,184.5230769230793,180.0,0.0,163.0,,,
l,233.4500583625072,96.5315991328998,149,l,96.56900000000005,157.0,263.0,8.0,246.0,183.2061,0.6336501584125216,189.37894736842645,180.0,0.0,163.0,,,
r,250.12506253128208,96.84842421210604,150,r,96.84999999999992,160.0,257.0,8.0,193.0,184.3318,0.6670001667500571,179.90999999999585,180.0,0.0,163.0,,,
l,250.12506253128208,97.16524929131232,150,l,97.22400000000005,158.0,247.0,9.0,245.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,163.0,,,
r,233.4500583625214,97.5154243788561,151,r,97.50099999999988,161.0,246.0,8.0,203.0,180.1802,0.6503251625813107,184.52307692307124,180.0,0.0,163.0,,,
l,250.12506253128208,97.83224945806236,151,l,97.88100000000004,159.0,251.0,9.0,182.0,184.3318,0.6670001667500429,179.90999999999968,180.0,0.0,163.0,,,
r,233.450058362493,98.1657495414374,152,r,98.16699999999987,162.0,245.0,9.0,209.0,183.7672,0.6670001667500287,179.9100000000035,180.0,0.0,163.0,,,
l,233.4500583625072,98.4992496248124,152,l,98.53200000000004,160.0,248.0,8.0,179.0,182.0941,0.6503251625812965,184.52307692307528,180.0,0.0,163.0,,,
r,233.4500583625072,98.83274970818744,153,r,98.81999999999988,163.0,253.0,8.0,168.0,185.1852,0.6503251625812823,184.5230769230793,180.0,0.0,163.0,,,
l,233.450058362493,99.1495747873937,153,l,99.19100000000005,161.0,255.0,8.0,173.0,179.91,0.6670001667500571,179.90999999999585,180.0,0.0,163.0,,,
r,233.4500583625214,99.48307487076872,154,r,99.46799999999988,164.0,246.0,10.0,175.0,177.5148,0.6670001667500429,179.90999999999968,180.0,0.0,163.0,,,
l,233.4500583624787,99.81657495414376,154,l,99.85800000000005,162.0,242.0,9.0,172.0,182.0941,0.6670001667500145,179.91000000000733,182.0,0.0,163.0,,,
r,233.4500583625214,100.15007503751876,155,r,100.14399999999988,165.0,259.0,8.0,186.0,183.7672,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,233.4500583625214,100.48357512089378,155,l,100.51700000000002,163.0,255.0,9.0,162.0,183.7672,0.6503251625813107,184.52307692307124,182.0,0.0,163.0,,,
r,233.4500583625214,100.8170752042688,156,r,100.79699999999988,166.0,260.0,8.0,182.0,181.2689,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625072,101.13390028347509,156,l,101.17000000000002,164.0,254.0,9.0,178.0,183.7672,0.6670001667500287,179.9100000000035,182.0,0.0,163.0,,,
r,233.450058362493,101.4674003668501,157,r,101.45899999999988,167.0,251.0,9.0,178.0,184.8998,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
l,233.4500583625214,101.80090045022511,157,l,101.823,165.0,248.0,9.0,203.0,186.0465,0.6336501584125216,189.37894736842645,182.0,0.0,163.0,,,
r,233.4500583625214,102.11772552943138,158,r,102.10799999999986,168.0,249.0,8.0,165.0,184.6154,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625214,102.43455060863764,158,l,102.468,166.0,260.0,9.0,204.0,182.6484,0.6503251625813249,184.5230769230672,182.0,0.0,163.0,,,
r,233.4500583625214,102.76805069201268,159,r,102.75799999999988,169.0,247.0,10.0,153.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
l,250.1250625312394,103.08487577121896,159,l,103.12499999999996,167.0,254.0,8.0,251.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
r,250.12506253128208,103.41837585459396,160,r,103.41299999999988,170.0,245.0,10.0,179.0,183.4862,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,250.1250625312536,103.73520093380024,160,l,103.78199999999998,168.0,256.0,8.0,288.0,182.0941,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625214,104.085376021344,161,r,104.06699999999988,171.0,252.0,9.0,176.0,180.7229,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
l,233.4500583625072,104.40220110055029,161,l,104.44099999999996,169.0,248.0,8.0,288.0,181.5431,0.650325162581268,184.52307692308335,182.0,0.0,163.0,,,
r,250.1250625312536,104.7357011839253,162,r,104.73099999999984,172.0,249.0,7.0,178.0,183.2061,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,250.12506253128208,105.05252626313155,162,l,105.10199999999996,170.0,264.0,9.0,289.0,179.3722,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.450058362493,105.40270135067534,163,r,105.38599999999984,173.0,258.0,7.0,182.0,181.8182,0.6670001667500571,179.90999999999585,182.0,0.0,163.0,,,
l,250.12506253128208,105.7195264298816,163,l,105.77099999999996,171.0,254.0,10.0,294.0,184.8998,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.450058362493,106.0697015174254,164,r,106.04599999999988,174.0,256.0,9.0,184.0,181.2689,0.6503251625812823,184.5230769230793,182.0,0.0,163.0,,,
l,233.4500583625214,106.38652659663164,164,l,106.41999999999996,172.0,252.0,9.0,274.0,179.91,0.6503251625812965,184.52307692307528,182.0,0.0,163.0,,,
r,233.4500583625214,106.72002668000668,165,r,106.70799999999986,175.0,255.0,8.0,182.0,182.0941,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
l,250.12506253126784,107.03685175921294,165,l,107.08699999999996,173.0,258.0,8.0,274.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,163.0,,,
r,233.4500583625072,107.38702684675673,166,r,107.36699999999988,176.0,256.0,9.0,199.0,180.1802,0.650325162581268,184.52307692308335,182.0,0.0,163.0,,,
