YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.4750708688034,118.44255461063864,165,r,118.41699999999992,171.0,290.0,5.0,156.0,166.8985,0.7170251792563249,167.3581395348767,162.0,256.0,173.0,,,
l,300.1500750375356,118.80940470235116,165,l,118.84300000000002,172.0,289.0,6.0,208.0,165.2893,0.7170251792563249,167.3581395348767,164.0,256.0,173.0,,,
r,300.1500750375214,119.15957978989496,166,r,119.13599999999992,172.0,290.0,6.0,141.0,162.8223,0.7670501917625359,156.44347826087204,164.0,256.0,173.0,,,
l,283.4750708687608,119.52642988160748,166,l,119.56900000000002,173.0,290.0,4.0,195.0,166.205,0.7170251792562823,167.35813953488665,164.0,256.0,173.0,,,
r,266.8000667000285,119.9266299816575,167,r,119.87299999999992,173.0,285.0,5.0,139.0,165.2893,0.7003501750875358,171.3428571428591,164.0,256.0,173.0,r,0.3168250792062821,119.74320493580124
l,300.1500750375072,120.24345506086377,167,l,120.29100000000004,174.0,282.0,6.0,167.0,168.5393,0.7337001834250287,163.55454545454927,164.0,256.0,173.0,l,0.2834750708687465,120.12673003168253
r,283.4750708687608,120.62698015674503,168,r,120.59899999999992,174.0,278.0,5.0,140.0,169.2525,0.7170251792562823,167.35813953488665,164.0,256.0,173.0,r,0.2834750708687608,120.47690511922627
l,300.1500750375214,120.9771552442888,168,l,,,,,,,0.7170251792563107,167.35813953488002,164.0,256.0,173.0,l,0.3001500750375214,120.82708020677003
r,283.4750708687892,121.34400533600132,169,r,121.30799999999992,175.0,270.0,5.0,138.0,163.9344,0.7337001834250856,163.5545454545366,164.0,256.0,173.0,r,0.3001500750375214,121.19393029848256
l,283.475070868775,121.6941804235451,169,l,121.729,176.0,288.0,6.0,256.0,164.8352,0.7337001834250572,163.55454545454293,164.0,256.0,173.0,l,0.3001500750375214,121.54410538602636
r,283.4750708687608,122.0777055194264,170,r,122.03999999999992,176.0,288.0,5.0,178.0,165.5172,0.7003501750875216,171.34285714286256,164.0,256.0,173.0,r,0.3001500750374788,121.92763048190764
l,283.4750708687608,122.42788060697016,170,l,122.457,177.0,286.0,6.0,263.0,164.8352,0.7170251792562823,167.35813953488665,164.0,256.0,173.0,l,0.3001500750375214,122.2778055694514
r,300.1500750375214,122.77805569451392,171,r,122.76499999999994,177.0,280.0,6.0,188.0,168.3029,0.7170251792562965,167.35813953488332,164.0,256.0,173.0,r,0.3168250792062821,122.62798065699516
l,283.475070868775,123.14490578622645,171,l,123.185,178.0,288.0,5.0,259.0,170.4545,0.7170251792562965,167.35813953488332,164.0,256.0,173.0,l,0.3001500750375214,122.99483074870768
r,300.1500750375214,123.49508087377022,172,r,123.47799999999994,178.0,278.0,6.0,169.0,164.8352,0.733700183425043,163.55454545454612,164.0,256.0,173.0,r,0.3001500750375072,123.3616808404202
l,300.1500750375214,123.86193096548274,172,l,123.889,179.0,293.0,5.0,218.0,165.7459,0.7170251792562965,167.35813953488332,164.0,256.0,173.0,l,0.3001500750375214,123.71185592796398
r,283.475070868775,124.22878105719526,173,r,124.20599999999996,179.0,288.0,5.0,168.0,168.3029,0.7170251792562965,167.35813953488332,164.0,256.0,173.0,r,0.3001500750375214,124.0787060196765
l,300.1500750375214,124.57895614473904,173,l,124.613,180.0,287.0,5.0,250.0,167.1309,0.7170251792562823,167.35813953488665,164.0,256.0,173.0,l,0.283475070868775,124.44555611138902
r,283.4750708687608,124.94580623645156,174,r,124.91899999999994,180.0,282.0,5.0,192.0,169.2525,0.7003501750875643,171.34285714285215,164.0,256.0,173.0,r,0.2834750708687608,124.7957311989328
l,300.1500750375356,125.29598132399532,174,l,125.331,181.0,283.0,5.0,260.0,169.2525,0.7170251792563249,167.3581395348767,164.0,256.0,173.0,l,0.3001500750375356,125.14590628647656
r,300.150075037493,125.64615641153912,175,r,125.62799999999994,181.0,284.0,4.0,204.0,169.0141,0.7170251792562823,167.35813953488665,162.0,256.0,173.0,r,0.2834750708687892,125.5127563781891
l,300.1500750375214,126.01300650325165,175,l,126.04,182.0,279.0,6.0,259.0,167.5978,0.7170251792562681,167.35813953488994,162.0,256.0,173.0,l,0.2834750708687608,125.86293146573288
r,300.1500750375072,126.3631815907954,176,r,126.33799999999997,182.0,276.0,5.0,218.0,167.8322,0.7337001834250287,163.55454545454927,162.0,256.0,173.0,r,0.2834750708687608,126.2297815574454
l,300.1500750375214,126.73003168250791,176,l,126.756,183.0,280.0,6.0,208.0,165.7459,0.7170251792563107,167.35813953488002,162.0,256.0,173.0,l,0.3168250792062679,126.57995664498917
r,283.4750708687608,127.09688177422044,177,r,127.05299999999993,183.0,276.0,6.0,248.0,163.0435,0.7170251792563249,167.3581395348767,162.0,256.0,173.0,r,0.2834750708687608,126.96348174087044
l,300.150075037493,127.44705686176422,177,l,127.48,184.0,280.0,8.0,165.0,165.2893,0.733700183425043,163.55454545454612,162.0,256.0,173.0,l,0.3001500750375214,127.3136568284142
r,300.150075037493,127.81390695347676,178,r,127.78899999999994,184.0,276.0,5.0,215.0,165.9751,0.7170251792562681,167.35813953488994,162.0,255.0,174.0,r,0.3001500750375214,127.68050692012672
l,283.475070868775,128.18075704518927,178,l,128.206,185.0,290.0,6.0,170.0,163.0435,0.7170251792562965,167.35813953488332,162.0,255.0,174.0,l,0.3168250792062679,128.0306820076705
r,300.1500750375214,128.53093213273303,179,r,128.51199999999994,185.0,288.0,5.0,212.0,169.2525,0.7170251792562965,167.35813953488332,162.0,255.0,173.0,r,0.3168250792062679,128.39753209938303
l,283.475070868775,128.89778222444556,179,l,128.94199999999998,186.0,284.0,6.0,167.0,168.5393,0.7170251792562965,167.35813953488332,162.0,255.0,173.0,l,0.2834750708687465,128.7810571952643
r,300.1500750375214,129.24795731198932,180,r,,,,,,,0.7170251792562965,167.35813953488332,162.0,255.0,173.0,r,0.3001500750375214,129.14790728697682
l,283.475070868775,129.61480740370186,180,l,129.654,187.0,284.0,6.0,136.0,167.1309,0.7170251792562965,167.35813953488332,162.0,255.0,173.0,l,0.3001500750375214,129.4980823745206
r,283.475070868775,129.96498249124562,181,r,129.95299999999992,187.0,278.0,6.0,215.0,165.9751,0.733700183425043,163.55454545454612,162.0,255.0,173.0,r,0.3001500750375214,129.84825746206437
l,283.4750708687465,130.33183258295816,181,l,130.372,188.0,282.0,7.0,118.0,165.2893,0.7170251792562965,167.35813953488332,162.0,255.0,173.0,,,
r,283.475070868775,130.69868267467066,182,r,130.67599999999993,188.0,286.0,4.0,187.0,169.4915,0.70035017508755,171.34285714285562,162.0,256.0,174.0,,,
l,283.4750708687465,131.04885776221445,182,l,131.09799999999996,189.0,281.0,5.0,131.0,170.697,0.7170251792562965,167.35813953488332,162.0,256.0,174.0,,,
r,300.1500750375214,131.3990328497582,183,r,131.38399999999996,189.0,279.0,6.0,172.0,171.6738,0.7170251792562965,167.35813953488332,162.0,256.0,174.0,,,
l,283.4750708687465,131.76588294147075,183,l,131.80099999999996,190.0,275.0,7.0,153.0,167.5978,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
r,283.475070868775,132.1160580290145,184,r,132.0829999999999,190.0,278.0,6.0,179.0,164.1587,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
l,283.4750708687465,132.48290812072705,184,l,132.51699999999997,191.0,294.0,6.0,161.0,168.5393,0.7003501750875216,171.34285714286256,162.0,259.0,174.0,,,
r,283.475070868775,132.8330832082708,185,r,132.8139999999999,191.0,286.0,5.0,158.0,169.2525,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
l,300.1500750375214,133.18325829581457,185,l,133.22899999999996,192.0,274.0,5.0,155.0,164.8352,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
r,283.475070868775,133.5501083875271,186,r,133.5229999999999,192.0,280.0,6.0,154.0,167.1309,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
l,300.1500750375214,133.90028347507086,186,l,133.95699999999997,193.0,278.0,6.0,146.0,167.5978,0.733700183425043,163.55454545454612,162.0,259.0,174.0,,,
r,300.1500750375214,134.2671335667834,187,r,134.24099999999993,193.0,276.0,6.0,151.0,166.8985,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
l,283.475070868775,134.6339836584959,187,l,134.67299999999997,194.0,280.0,6.0,147.0,167.5978,0.7170251792562965,167.35813953488332,162.0,259.0,174.0,,,
r,283.4750708687465,134.9841587460397,188,r,134.95999999999992,194.0,272.0,6.0,180.0,165.5172,0.733700183425043,163.55454545454612,162.0,259.0,174.0,,,
l,300.1500750375214,135.3510088377522,188,l,135.38899999999995,195.0,281.0,6.0,176.0,168.5393,0.70035017508755,171.34285714285562,162.0,259.0,174.0,,,
r,283.475070868775,135.71785892946474,189,r,135.68499999999997,195.0,276.0,6.0,177.0,167.5978,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
l,300.1500750375214,136.05135901283975,189,l,,,,,,,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
r,283.475070868775,136.43488410872104,190,r,136.4009999999999,196.0,284.0,4.0,177.0,164.6091,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
l,300.1500750375214,136.7850591962648,190,l,136.81699999999998,197.0,275.0,8.0,149.0,164.3836,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
r,283.4750708687465,137.15190928797733,191,r,137.12999999999994,197.0,279.0,5.0,178.0,166.6667,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
l,283.475070868775,137.5020843755211,191,l,137.54699999999997,198.0,283.0,5.0,138.0,166.4355,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
r,283.4750708687465,137.86893446723363,192,r,137.8499999999999,198.0,274.0,6.0,167.0,170.697,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
l,283.475070868775,138.2191095547774,192,l,138.26799999999997,199.0,283.0,6.0,157.0,161.0738,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
r,300.1500750375214,138.58595964648993,193,r,138.55299999999994,199.0,286.0,5.0,156.0,162.1622,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
l,283.475070868775,138.95280973820243,193,l,139.01299999999998,200.0,281.0,6.0,186.0,167.8322,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
r,283.4750708687465,139.31965982991497,194,r,139.2929999999999,200.0,276.0,6.0,153.0,167.8322,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
l,300.1500750375214,139.68650992162748,194,l,139.72799999999998,201.0,292.0,4.0,208.0,163.4877,0.7170251792562965,167.35813953488332,162.0,258.0,173.0,,,
r,283.4750708687465,140.03668500917126,195,r,140.00799999999992,201.0,290.0,6.0,195.0,163.2653,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
l,300.1500750375214,140.40353510088377,195,l,140.462,202.0,294.0,4.0,207.0,167.5978,0.733700183425043,163.55454545454612,162.0,258.0,173.0,,,
r,300.1500750375214,140.7703851925963,196,r,140.74299999999988,202.0,288.0,6.0,168.0,167.5978,0.733700183425043,163.55454545454612,160.0,259.0,173.0,,,
l,300.1500750375214,141.13723528430882,196,l,141.178,203.0,288.0,4.0,185.0,167.5978,0.733700183425043,163.55454545454612,160.0,259.0,173.0,,,
r,283.475070868775,141.50408537602135,197,r,141.4589999999999,203.0,290.0,6.0,166.0,165.0619,0.7170251792562965,167.35813953488332,160.0,259.0,173.0,,,
l,283.475070868775,141.87093546773386,197,l,141.894,204.0,276.0,6.0,184.0,170.4545,0.70035017508755,171.34285714285562,160.0,259.0,173.0,,,
r,283.475070868775,142.22111055527765,198,r,142.18599999999992,204.0,283.0,4.0,174.0,167.364,0.70035017508755,171.34285714285562,160.0,259.0,173.0,,,
l,300.1500750375214,142.5712856428214,198,l,142.598,205.0,293.0,5.0,182.0,168.5393,0.70035017508755,171.34285714285562,160.0,259.0,172.0,,,
r,300.150075037493,142.9214607303652,199,r,142.9029999999999,205.0,282.0,5.0,176.0,171.9198,0.7170251792562965,167.35813953488332,160.0,259.0,172.0,,,
l,300.1500750375214,143.27163581790896,199,l,143.31,206.0,281.0,5.0,180.0,168.7764,0.7170251792562681,167.35813953488994,160.0,259.0,172.0,,,
r,283.4750708687465,143.6384859096215,200,r,143.60099999999989,206.0,274.0,6.0,168.0,169.2525,0.7003501750875216,171.34285714286256,162.0,259.0,172.0,,,
l,283.4750708688034,143.98866099716523,200,l,144.021,207.0,284.0,5.0,180.0,170.4545,0.7003501750875785,171.34285714284866,162.0,259.0,172.0,,,
r,300.1500750375214,144.33883608470902,201,r,144.3099999999999,207.0,276.0,6.0,174.0,169.0141,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,300.1500750375214,144.6890111722528,201,l,144.725,208.0,279.0,6.0,171.0,164.8352,0.7170251792562965,167.35813953488332,162.0,260.0,172.0,,,
r,300.1500750375214,145.0558612639653,202,r,145.01999999999987,208.0,281.0,5.0,180.0,165.0619,0.7170251792562965,167.35813953488332,162.0,260.0,172.0,,,
l,283.4750708687465,145.4060363515091,202,l,145.453,209.0,286.0,5.0,178.0,172.4138,0.733700183425043,163.55454545454612,162.0,260.0,172.0,,,
r,283.475070868775,145.7728864432216,203,r,145.7469999999999,209.0,276.0,5.0,174.0,171.6738,0.70035017508755,171.34285714285562,164.0,256.0,171.0,,,
l,283.4750708687465,146.13973653493414,203,l,,,,,,,0.70035017508755,171.34285714285562,164.0,256.0,171.0,,,
r,300.1500750375214,146.47323661830916,204,r,146.4459999999999,210.0,280.0,6.0,174.0,167.364,0.7170251792562965,167.35813953488332,164.0,256.0,171.0,,,
l,283.4750708687465,146.8400867100217,204,l,146.85899999999998,211.0,283.0,5.0,172.0,169.0141,0.7003501750875216,171.34285714286256,164.0,257.0,171.0,,,
r,283.475070868775,147.19026179756546,205,r,147.1629999999999,211.0,276.0,6.0,178.0,171.4286,0.7170251792562965,167.35813953488332,164.0,257.0,171.0,,,
l,283.475070868775,147.54043688510922,205,l,147.569,212.0,283.0,5.0,172.0,162.6016,0.733700183425043,163.55454545454612,164.0,256.0,172.0,,,
r,283.475070868775,147.90728697682175,206,r,147.8629999999999,212.0,276.0,6.0,170.0,162.8223,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
l,283.475070868775,148.27413706853426,206,l,148.307,213.0,283.0,5.0,194.0,162.6016,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
r,300.1500750375214,148.62431215607805,207,r,148.5999999999999,213.0,286.0,5.0,179.0,165.2893,0.7503751875937894,159.9200000000016,164.0,256.0,172.0,,,
l,300.1500750375214,148.99116224779056,207,l,149.04500000000002,214.0,287.0,6.0,213.0,164.3836,0.733700183425043,163.55454545454612,164.0,256.0,172.0,,,
r,283.475070868775,149.37468734367184,208,r,149.3259999999999,214.0,270.0,6.0,192.0,166.4355,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
l,300.1500750375214,149.7248624312156,208,l,149.775,215.0,275.0,6.0,226.0,172.6619,0.7337001834250714,163.55454545453975,164.0,256.0,172.0,,,
r,283.475070868775,150.09171252292813,209,r,150.0469999999999,215.0,276.0,7.0,215.0,165.7459,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
l,283.4750708687465,150.45856261464067,209,l,150.47000000000003,216.0,278.0,6.0,218.0,163.9344,0.7170251792562681,167.35813953488994,164.0,256.0,172.0,,,
r,283.475070868775,150.80873770218443,210,r,150.7709999999999,216.0,280.0,5.0,210.0,163.7108,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
l,283.475070868775,151.17558779389694,210,l,151.20200000000003,217.0,283.0,6.0,196.0,169.9717,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
r,300.1500750375214,151.52576288144073,211,r,151.5039999999999,217.0,276.0,6.0,184.0,171.6738,0.733700183425043,163.55454545454612,164.0,256.0,172.0,,,
l,283.475070868775,151.89261297315323,211,l,151.90800000000002,218.0,278.0,5.0,149.0,165.7459,0.70035017508755,171.34285714285562,164.0,256.0,172.0,,,
r,266.8000667000285,152.25946306486577,212,r,152.20299999999992,218.0,275.0,7.0,185.0,166.8985,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
l,300.1500750375214,152.59296314824078,212,l,152.632,219.0,274.0,6.0,126.0,169.4915,0.733700183425043,163.55454545454612,164.0,256.0,172.0,,,
r,283.475070868775,152.97648824412207,213,r,152.9219999999999,219.0,270.0,6.0,181.0,168.0672,0.70035017508755,171.34285714285562,164.0,256.0,172.0,,,
l,283.475070868775,153.32666333166583,213,l,153.34,220.0,280.0,6.0,194.0,169.0141,0.7170251792562965,167.35813953488332,164.0,256.0,172.0,,,
r,283.4750708687465,153.67683841920962,214,r,153.6359999999999,220.0,272.0,7.0,184.0,165.9751,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,283.475070868775,154.04368851092212,214,l,154.04999999999998,221.0,292.0,5.0,169.0,164.3836,0.70035017508755,171.34285714285562,162.0,259.0,172.0,,,
r,283.4750708687465,154.3938635984659,215,r,154.35899999999992,221.0,281.0,6.0,177.0,171.184,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,300.1500750375214,154.74403868600967,215,l,154.78,222.0,285.0,5.0,142.0,170.9402,0.7170251792562965,167.35813953488332,162.0,258.0,172.0,,,
r,283.4750708687465,155.1108887777222,216,r,155.0599999999999,222.0,282.0,6.0,187.0,166.205,0.7170251792562965,167.35813953488332,162.0,258.0,172.0,,,
l,300.1500750375214,155.46106386526597,216,l,155.482,223.0,293.0,4.0,105.0,165.0619,0.7170251792562965,167.35813953488332,162.0,258.0,172.0,,,
r,283.4750708687465,155.8279139569785,217,r,155.78199999999987,223.0,284.0,5.0,160.0,168.7764,0.7003501750875216,171.34285714286256,164.0,255.0,172.0,,,
l,283.475070868775,156.17808904452227,217,l,156.209,224.0,290.0,5.0,100.0,168.5393,0.7170251792562965,167.35813953488332,164.0,255.0,172.0,,,
r,300.1500750375214,156.52826413206603,218,r,156.49299999999988,224.0,293.0,5.0,162.0,163.4877,0.733700183425043,163.55454545454612,164.0,255.0,172.0,,,
l,300.1500750375214,156.89511422377856,218,l,156.921,225.0,290.0,5.0,108.0,171.4286,0.7170251792562965,167.35813953488332,164.0,255.0,172.0,,,
r,283.475070868775,157.26196431549107,219,r,157.22699999999992,225.0,284.0,6.0,160.0,170.2128,0.70035017508755,171.34285714285562,164.0,255.0,172.0,,,
l,283.475070868775,157.61213940303486,219,l,157.62099999999998,226.0,296.0,5.0,159.0,163.0435,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
r,300.1500750375214,157.96231449057862,220,r,157.9319999999999,226.0,286.0,5.0,180.0,170.2128,0.733700183425043,163.55454545454612,162.0,259.0,172.0,,,
l,283.4750708687465,158.32916458229116,220,l,158.357,227.0,284.0,5.0,190.0,167.1309,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
r,283.475070868775,158.69601467400366,221,r,158.63699999999994,227.0,284.0,7.0,176.0,164.8352,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,300.1500750375214,159.04618976154745,221,l,159.075,228.0,282.0,5.0,121.0,166.205,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
r,283.4750708687465,159.41303985325996,222,r,159.3649999999999,228.0,278.0,5.0,178.0,171.184,0.70035017508755,171.34285714285562,162.0,259.0,172.0,,,
l,300.1500750375214,159.76321494080375,222,l,159.79699999999997,229.0,291.0,5.0,126.0,167.1309,0.733700183425043,163.55454545454612,162.0,259.0,172.0,,,
r,300.1500750375214,160.1133900283475,223,r,160.06599999999992,229.0,278.0,6.0,180.0,160.8579,0.7503751875937894,159.9200000000016,162.0,259.0,172.0,,,
l,283.4750708687465,160.4969151242288,223,l,160.51499999999996,230.0,287.0,6.0,123.0,163.0435,0.733700183425043,163.55454545454612,162.0,259.0,172.0,,,
r,283.475070868775,160.8637652159413,224,r,160.81199999999995,230.0,284.0,5.0,159.0,162.8223,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,283.475070868775,161.23061530765384,224,l,161.25099999999995,231.0,287.0,5.0,126.0,164.3836,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
r,300.1500750375214,161.5807903951976,225,r,161.54899999999992,231.0,280.0,5.0,170.0,165.7459,0.733700183425043,163.55454545454612,162.0,259.0,172.0,,,
l,300.1500750375214,161.94764048691013,225,l,161.98099999999997,232.0,285.0,3.0,140.0,167.8322,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
r,283.475070868775,162.31449057862264,226,r,162.27299999999997,232.0,286.0,6.0,179.0,169.2525,0.7170251792562965,167.35813953488332,162.0,259.0,172.0,,,
l,300.1500750375214,162.66466566616643,226,l,,,,,,,0.733700183425043,163.55454545454612,162.0,259.0,171.0,,,
r,283.475070868775,163.03151575787894,227,r,162.98199999999997,233.0,280.0,5.0,182.0,162.3816,0.7170251792562965,167.35813953488332,162.0,259.0,171.0,,,
l,283.475070868775,163.39836584959147,227,l,163.41199999999995,234.0,286.0,6.0,135.0,163.4877,0.7170251792562965,167.35813953488332,162.0,259.0,171.0,,,
r,300.1500750375214,163.74854093713523,228,r,163.72099999999995,234.0,281.0,5.0,154.0,168.5393,0.733700183425043,163.55454545454612,162.0,259.0,171.0,,,
l,283.4750708687465,164.11539102884777,228,l,164.146,235.0,288.0,5.0,154.0,163.0435,0.733700183425043,163.55454545454612,162.0,259.0,171.0,,,
r,283.475070868775,164.48224112056027,229,r,164.43299999999994,235.0,284.0,5.0,153.0,162.8223,0.7170251792562965,167.35813953488332,162.0,259.0,171.0,,,
l,283.4750708688034,164.8490912122728,229,l,164.88199999999998,236.0,294.0,4.0,181.0,171.4286,0.733700183425043,163.55454545454612,162.0,256.0,171.0,,,
r,300.1500750375214,165.19926629981657,230,r,165.16999999999996,236.0,284.0,5.0,150.0,165.9751,0.7503751875938178,159.91999999999555,162.0,256.0,171.0,,,
l,283.475070868775,165.58279139569785,230,l,165.58199999999997,237.0,282.0,5.0,181.0,162.1622,0.70035017508755,171.34285714285562,162.0,256.0,171.0,,,
r,283.4750708687465,165.9496414874104,231,r,165.89299999999997,237.0,284.0,5.0,154.0,170.9402,0.7170251792562681,167.35813953488994,162.0,256.0,171.0,,,
l,300.1500750375214,166.2831415707854,231,l,166.32199999999995,238.0,284.0,5.0,188.0,170.9402,0.733700183425043,163.55454545454612,162.0,256.0,171.0,,,
r,283.475070868775,166.66666666666666,232,r,166.5949999999999,238.0,282.0,6.0,182.0,161.9433,0.7170251792562965,167.35813953488332,162.0,256.0,171.0,,,
l,283.475070868775,167.01684175421045,232,l,167.02399999999997,239.0,288.0,6.0,184.0,166.6667,0.70035017508755,171.34285714285562,162.0,256.0,171.0,,,
r,283.475070868775,167.38369184592295,233,r,167.33599999999996,239.0,289.0,4.0,223.0,169.9717,0.7170251792562965,167.35813953488332,162.0,256.0,171.0,,,
l,300.1500750375214,167.717191929298,233,l,167.74399999999997,240.0,289.0,7.0,164.0,169.4915,0.733700183425043,163.55454545454612,164.0,253.0,170.0,,,
r,283.4750708688034,168.10071702517925,234,r,168.04199999999992,240.0,286.0,6.0,217.0,170.697,0.70035017508755,171.34285714285562,164.0,253.0,170.0,,,
l,283.4750708687465,168.45089211272304,234,l,168.45199999999997,241.0,275.0,7.0,191.0,165.9751,0.7170251792562965,167.35813953488332,164.0,253.0,170.0,,,
r,283.475070868775,168.8010672002668,235,r,168.74499999999995,241.0,292.0,6.0,216.0,167.364,0.7170251792562965,167.35813953488332,164.0,253.0,170.0,,,
l,283.4750708687465,169.16791729197934,235,l,169.17499999999995,242.0,283.0,6.0,191.0,167.5978,0.7170251792562965,167.35813953488332,164.0,253.0,170.0,,,
r,300.1500750375214,169.5180923795231,236,r,169.46199999999993,242.0,283.0,6.0,238.0,167.5978,0.733700183425043,163.55454545454612,164.0,253.0,170.0,,,
l,283.4750708687465,169.88494247123563,236,l,169.89099999999996,243.0,292.0,5.0,177.0,168.0672,0.7170251792562965,167.35813953488332,164.0,253.0,170.0,,,
r,283.475070868775,170.25179256294814,237,r,170.17799999999994,243.0,292.0,6.0,254.0,163.2653,0.70035017508755,171.34285714285562,164.0,253.0,170.0,,,
l,283.4750708687465,170.60196765049193,237,l,,,,,,,0.7170251792562681,167.35813953488994,164.0,253.0,170.0,,,
r,300.1500750375214,170.9521427380357,238,r,170.91299999999995,244.0,284.0,5.0,261.0,172.1664,0.7170251792562965,167.35813953488332,164.0,253.0,170.0,,,
l,283.475070868775,171.3189928297482,238,l,171.31899999999996,245.0,284.0,6.0,153.0,172.4138,0.70035017508755,171.34285714285562,164.0,253.0,170.0,,,
r,283.475070868775,171.669167917292,239,r,171.60999999999996,245.0,284.0,6.0,258.0,168.0672,0.70035017508755,171.34285714285562,164.0,256.0,170.0,,,
l,283.475070868775,172.01934300483575,239,l,172.01499999999996,246.0,278.0,6.0,146.0,165.7459,0.7170251792562965,167.35813953488332,164.0,256.0,170.0,,,
r,300.1500750375214,172.36951809237954,240,r,172.3239999999999,246.0,280.0,4.0,235.0,167.364,0.7170251792562965,167.35813953488332,164.0,256.0,170.0,,,
l,283.475070868775,172.73636818409204,240,l,172.73899999999998,247.0,289.0,6.0,146.0,168.7764,0.7170251792562965,167.35813953488332,164.0,255.0,170.0,,,
r,300.150075037493,173.08654327163583,241,r,173.04099999999994,247.0,288.0,4.0,183.0,169.2525,0.7003501750875216,171.34285714286256,164.0,255.0,170.0,,,
l,283.475070868775,173.45339336334834,241,l,173.44999999999996,248.0,285.0,4.0,159.0,165.9751,0.70035017508755,171.34285714285562,164.0,255.0,170.0,,,
r,300.1500750375214,173.78689344672335,242,r,173.74999999999994,248.0,293.0,5.0,209.0,171.4286,0.7170251792562965,167.35813953488332,164.0,255.0,171.0,,,
l,283.4750708688034,174.1537435384359,242,l,174.17299999999994,249.0,283.0,6.0,121.0,171.6738,0.733700183425043,163.55454545454612,164.0,255.0,171.0,,,
r,300.1500750375214,174.50391862597965,243,r,174.44999999999993,249.0,276.0,4.0,205.0,166.4355,0.7170251792562965,167.35813953488332,162.0,255.0,171.0,,,
l,283.475070868775,174.88744372186093,243,l,174.87199999999996,250.0,294.0,4.0,129.0,167.5978,0.6836751709188036,175.52195121950942,162.0,255.0,171.0,,,
r,283.475070868775,175.22094380523595,244,r,175.17099999999994,250.0,288.0,5.0,187.0,165.0619,0.733700183425043,163.55454545454612,162.0,255.0,171.0,,,
l,300.1500750375214,175.57111889277974,244,l,175.58799999999997,251.0,304.0,3.0,127.0,168.0672,0.733700183425043,163.55454545454612,162.0,254.0,171.0,,,
r,283.475070868775,175.954643988661,245,r,175.89799999999997,251.0,284.0,6.0,174.0,170.9402,0.70035017508755,171.34285714285562,162.0,254.0,171.0,,,
l,283.4750708687465,176.30481907620478,245,l,176.30199999999994,252.0,292.0,5.0,128.0,170.4545,0.70035017508755,171.34285714285562,162.0,254.0,171.0,,,
r,300.1500750375214,176.65499416374854,246,r,,,,,,,0.7170251792562965,167.35813953488332,162.0,255.0,172.0,,,
l,300.150075037493,177.00516925129233,246,l,177.00599999999994,253.0,281.0,6.0,160.0,169.9717,0.7170251792562681,167.35813953488994,162.0,255.0,172.0,,,
r,283.475070868775,177.37201934300484,247,r,177.31499999999994,253.0,288.0,4.0,168.0,175.1825,0.6836751709188036,175.52195121950942,162.0,255.0,172.0,,,
