YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375214,61.69751542437885,83,l,61.82599999999994,88.0,290.0,16.0,142.0,160.8579,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,l,0.2834750708687679,61.6808404202101
r,283.4750708687679,62.081040520260125,83,r,62.14199999999997,89.0,281.0,15.0,134.0,159.5745,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,r,0.3001500750375214,62.04769051192263
l,283.4750708687608,62.447890611972646,84,l,62.57199999999995,89.0,280.0,16.0,169.0,159.3625,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,l,0.3001500750375143,62.41454060363515
r,250.12506253126784,62.83141570785392,84,r,62.89399999999996,90.0,285.0,16.0,141.0,160.4278,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,,,
l,283.4750708687679,63.19826579956644,85,l,63.32499999999995,90.0,279.0,16.0,158.0,160.4278,0.7503751875938036,159.91999999999857,158.0,0.0,115.0,,,
r,266.8000667000214,63.58179089544772,85,r,63.64199999999995,91.0,273.0,16.0,148.0,160.6426,0.7503751875937965,159.92000000000007,158.0,0.0,115.0,,,
l,283.4750708687608,63.948640987160246,86,l,64.07299999999995,91.0,292.0,16.0,151.0,161.9433,0.7670501917625501,156.4434782608691,158.0,0.0,115.0,,,
r,250.12506253126784,64.33216608304151,86,r,64.38899999999997,92.0,289.0,16.0,147.0,159.5745,0.733700183425043,163.55454545454612,158.0,0.0,115.0,,,
l,266.8000667000143,64.7156911789228,87,l,64.81399999999996,92.0,287.0,14.0,134.0,159.5745,0.733700183425043,163.55454545454612,158.0,0.0,115.0,,,
r,283.475070868775,65.06586626646656,87,r,65.14099999999996,93.0,287.0,16.0,164.0,160.4278,0.7670501917625501,156.4434782608691,158.0,0.0,115.0,,,
l,266.8000667000143,65.44939136234784,88,l,65.56599999999996,93.0,302.0,14.0,119.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,115.0,,,
r,266.8000667000143,65.8329164582291,88,r,65.88899999999995,94.0,293.0,16.0,181.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,116.0,,,
l,283.475070868775,66.19976654994163,89,l,66.32099999999996,94.0,292.0,16.0,126.0,161.7251,0.7503751875938036,159.91999999999857,158.0,0.0,116.0,,,
r,283.475070868775,66.56661664165415,89,r,,,,,,,0.7503751875938036,159.91999999999857,158.0,0.0,116.0,,,
l,283.4750708687608,66.95014173753543,90,l,67.06299999999996,95.0,288.0,15.0,131.0,158.7302,0.733700183425043,163.55454545454612,158.0,0.0,116.0,,,
r,283.4750708687608,67.31699182924795,90,r,67.37699999999995,96.0,289.0,16.0,199.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,116.0,,,
l,283.475070868775,67.68384192096048,91,l,67.81899999999996,96.0,282.0,16.0,158.0,163.7108,0.7670501917625501,156.4434782608691,158.0,0.0,116.0,,,
r,283.475070868775,68.06736701684174,91,r,68.13199999999995,97.0,283.0,16.0,197.0,162.6016,0.7337001834250572,163.55454545454293,158.0,0.0,116.0,,,
l,283.4750708687608,68.45089211272303,92,l,68.55199999999996,97.0,290.0,16.0,140.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,116.0,,,
r,300.1500750375072,68.8010672002668,92,r,68.86999999999995,98.0,287.0,16.0,193.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,116.0,,,
l,283.475070868775,69.18459229614807,93,l,69.29999999999995,98.0,288.0,16.0,147.0,160.6426,0.733700183425043,163.55454545454612,158.0,0.0,116.0,,,
r,300.1500750375214,69.53476738369184,93,r,69.61799999999995,99.0,289.0,15.0,159.0,159.5745,0.7670501917625501,156.4434782608691,158.0,0.0,116.0,,,
l,300.1500750375214,69.91829247957311,94,l,,,,,,,0.7670501917625501,156.4434782608691,158.0,0.0,116.0,,,
r,283.4750708687608,70.3018175754544,94,r,70.36999999999995,100.0,289.0,15.0,159.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,116.0,,,
l,266.8000667000143,70.68534267133566,95,l,70.78899999999996,100.0,288.0,16.0,153.0,158.9404,0.7503751875938036,159.91999999999857,158.0,0.0,117.0,,,
r,266.8000667000143,71.05219276304818,95,r,71.12199999999994,101.0,285.0,16.0,141.0,161.5074,0.7503751875938036,159.91999999999857,158.0,0.0,117.0,,,
l,266.8000667000143,71.43571785892946,96,l,71.54399999999997,101.0,289.0,16.0,167.0,160.8579,0.733700183425043,163.55454545454612,158.0,0.0,117.0,,,
r,283.4750708687608,71.80256795064199,96,r,71.86499999999995,102.0,297.0,14.0,121.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,117.0,,,
l,283.4750708687608,72.16941804235451,97,l,72.28999999999996,102.0,290.0,16.0,165.0,160.2136,0.7503751875937894,159.9200000000016,158.0,0.0,117.0,,,
r,283.475070868775,72.55294313823578,97,r,72.61299999999994,103.0,289.0,16.0,97.0,160.0,0.7337001834250572,163.55454545454293,158.0,0.0,117.0,,,
l,283.475070868775,72.9197932299483,98,l,73.03899999999997,103.0,296.0,16.0,164.0,158.3113,0.7503751875938036,159.91999999999857,158.0,0.0,117.0,,,
r,283.4750708687608,73.28664332166083,98,r,73.36299999999994,104.0,299.0,16.0,171.0,157.4803,0.7670501917625359,156.44347826087204,158.0,0.0,117.0,,,
l,300.1500750375214,73.6701684175421,99,l,73.79699999999997,104.0,292.0,16.0,171.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,117.0,,,
r,283.475070868775,74.05369351342337,99,r,74.12499999999994,105.0,297.0,15.0,179.0,159.5745,0.7503751875938036,159.91999999999857,160.0,0.0,117.0,,,
l,283.4750708687608,74.43721860930465,100,l,74.54899999999996,105.0,294.0,16.0,156.0,158.9404,0.7503751875937894,159.9200000000016,160.0,0.0,117.0,,,
r,300.1500750375214,74.80406870101717,100,r,74.87699999999994,106.0,287.0,16.0,189.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,117.0,,,
l,283.475070868775,75.18759379689844,101,l,75.30399999999996,106.0,293.0,16.0,154.0,160.4278,0.7503751875938036,159.91999999999857,160.0,0.0,117.0,,,
r,283.4750708687608,75.57111889277972,101,r,75.62699999999994,107.0,297.0,15.0,205.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,117.0,,,
l,300.1500750375214,75.93796898449224,102,l,76.05199999999996,107.0,292.0,16.0,152.0,158.5205,0.7503751875937894,159.9200000000016,160.0,0.0,117.0,,,
r,300.1500750375214,76.30481907620477,102,r,76.37499999999993,108.0,297.0,15.0,210.0,159.1512,0.7503751875937894,159.9200000000016,160.0,0.0,117.0,,,
l,300.1500750375214,76.68834417208603,103,l,76.80899999999997,108.0,296.0,16.0,153.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,118.0,,,
r,300.1500750375214,77.05519426379855,103,r,77.12899999999993,109.0,289.0,15.0,217.0,160.4278,0.7837251959313107,153.114893617019,160.0,0.0,118.0,,,
l,283.475070868775,77.45539436384858,104,l,77.56099999999996,109.0,284.0,16.0,142.0,159.787,0.7503751875938036,159.91999999999857,160.0,0.0,118.0,,,
r,266.8000667000143,77.83891945972987,104,r,77.87699999999992,110.0,287.0,13.0,223.0,159.1512,0.733700183425043,163.55454545454612,160.0,0.0,118.0,,,
l,283.4750708687608,78.20576955144239,105,l,78.31199999999997,110.0,296.0,16.0,165.0,162.6016,0.7503751875937894,159.9200000000016,160.0,0.0,118.0,,,
r,283.4750708687608,78.57261964315491,105,r,78.63099999999993,111.0,303.0,14.0,238.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,118.0,,,
l,283.475070868775,78.95614473903618,106,l,79.04999999999997,111.0,290.0,16.0,187.0,160.2136,0.733700183425043,163.55454545454612,160.0,0.0,118.0,,,
r,300.1500750375214,79.30631982657995,106,r,79.36899999999993,112.0,293.0,15.0,170.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,118.0,,,
l,283.475070868775,79.68984492246122,107,l,79.79899999999996,112.0,292.0,16.0,155.0,157.0681,0.7503751875938036,159.91999999999857,160.0,0.0,118.0,,,
r,283.4750708687608,80.05669501417375,107,r,80.11499999999992,113.0,293.0,16.0,163.0,156.658,0.7670501917625359,156.44347826087204,160.0,0.0,118.0,,,
l,283.4750708687608,80.44022011005502,108,l,80.56299999999996,113.0,289.0,16.0,162.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,118.0,,,
r,283.475070868775,80.82374520593629,108,r,80.88099999999991,114.0,303.0,14.0,156.0,159.5745,0.7503751875938036,159.91999999999857,158.0,0.0,118.0,,,
l,300.1500750375214,81.19059529764881,109,l,81.30899999999997,114.0,292.0,16.0,182.0,159.3625,0.7670501917625501,156.4434782608691,158.0,0.0,118.0,,,
r,300.1500750375214,81.5741203935301,109,r,81.63299999999991,115.0,297.0,15.0,139.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,118.0,,,
l,283.475070868775,81.95764548941136,110,l,82.06199999999997,115.0,291.0,16.0,205.0,161.2903,0.7503751875938036,159.91999999999857,158.0,0.0,118.0,,,
r,283.475070868775,82.32449558112388,110,r,82.3849999999999,116.0,291.0,14.0,136.0,161.7251,0.7503751875938036,159.91999999999857,158.0,0.0,118.0,,,
l,283.4750708687608,82.70802067700517,111,l,82.80599999999997,116.0,286.0,16.0,200.0,160.6426,0.7170251792562965,167.35813953488332,158.0,0.0,118.0,,,
r,266.8000667000143,83.07487076871769,111,r,83.12699999999991,117.0,290.0,16.0,173.0,157.0681,0.733700183425043,163.55454545454612,158.0,0.0,118.0,,,
l,300.1500750375214,83.42504585626146,112,l,83.55299999999997,117.0,288.0,16.0,196.0,155.8442,0.7670501917625501,156.4434782608691,158.0,0.0,118.0,,,
r,283.475070868775,83.80857095214273,112,r,83.8909999999999,118.0,294.0,16.0,214.0,158.3113,0.7503751875938036,159.91999999999857,158.0,0.0,119.0,,,
l,283.4750708687608,84.19209604802401,113,l,84.32299999999996,118.0,291.0,15.0,201.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,119.0,,,
r,283.4750708687608,84.55894613973653,113,r,84.6489999999999,119.0,292.0,14.0,206.0,161.7251,0.7670501917625501,156.4434782608691,158.0,0.0,119.0,,,
l,283.475070868775,84.9424712356178,114,l,85.07699999999996,119.0,292.0,16.0,212.0,160.6426,0.7670501917625501,156.4434782608691,158.0,0.0,119.0,,,
r,283.4750708687608,85.32599633149908,114,r,85.39099999999989,120.0,272.0,16.0,208.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,119.0,,,
l,283.4750708687608,85.70952142738035,115,l,85.82399999999997,120.0,293.0,16.0,209.0,161.2903,0.733700183425043,163.55454545454612,158.0,0.0,119.0,,,
r,283.475070868775,86.07637151909287,115,r,86.1389999999999,121.0,289.0,15.0,210.0,161.7251,0.733700183425043,163.55454545454612,158.0,0.0,119.0,,,
l,300.1500750375214,86.4432216108054,116,l,86.56799999999996,121.0,284.0,16.0,205.0,162.8223,0.7503751875938036,159.91999999999857,158.0,0.0,119.0,,,
r,300.1500750375214,86.81007170251792,116,r,86.8809999999999,122.0,283.0,16.0,213.0,161.7251,0.7503751875938036,159.91999999999857,158.0,0.0,119.0,,,
l,300.1500750375072,87.1935967983992,117,l,87.30499999999996,122.0,295.0,16.0,178.0,161.7251,0.733700183425043,163.55454545454612,158.0,0.0,119.0,,,
r,283.4750708687608,87.56044689011172,117,r,87.62299999999989,123.0,269.0,16.0,207.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,119.0,,,
l,300.1500750375214,87.92729698182424,118,l,88.04699999999997,123.0,284.0,16.0,149.0,159.3625,0.7503751875937894,159.9200000000016,160.0,0.0,119.0,,,
r,283.4750708687608,88.29414707353676,118,r,88.36699999999989,124.0,287.0,16.0,211.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,119.0,,,
l,283.475070868775,88.67767216941803,119,l,88.79999999999997,124.0,292.0,16.0,159.0,161.7251,0.7670501917625501,156.4434782608691,158.0,0.0,119.0,,,
r,266.8000667000143,89.06119726529931,119,r,89.11899999999989,125.0,285.0,15.0,178.0,162.1622,0.733700183425043,163.55454545454612,158.0,0.0,119.0,,,
l,283.475070868775,89.44472236118058,120,l,89.54199999999997,125.0,294.0,16.0,165.0,161.9433,0.733700183425043,163.55454545454612,158.0,0.0,119.0,,,
r,283.4750708687608,89.79489744872436,120,r,89.85899999999988,126.0,287.0,15.0,142.0,161.5074,0.7503751875938036,159.91999999999857,158.0,0.0,120.0,,,
l,283.475070868775,90.17842254460562,121,l,90.28299999999996,126.0,298.0,16.0,138.0,161.2903,0.7337001834250572,163.55454545454293,158.0,0.0,120.0,,,
r,283.4750708687608,90.54527263631816,121,r,90.60199999999988,127.0,295.0,15.0,138.0,161.9433,0.733700183425043,163.55454545454612,158.0,0.0,120.0,,,
l,300.1500750375214,90.91212272803068,122,l,91.02699999999996,127.0,294.0,16.0,109.0,160.6426,0.733700183425043,163.55454545454612,158.0,0.0,120.0,,,
r,283.4750708687608,91.2789728197432,122,r,91.34299999999988,128.0,295.0,16.0,132.0,162.1622,0.733700183425043,163.55454545454612,158.0,0.0,120.0,,,
l,300.1500750375214,91.64582291145572,123,l,91.77399999999996,128.0,290.0,16.0,202.0,163.4877,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,,,
r,300.1500750375214,92.01267300316825,123,r,92.0829999999999,129.0,297.0,15.0,127.0,162.1622,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,,,
l,283.4750708687608,92.39619809904951,124,l,92.50799999999998,129.0,292.0,16.0,199.0,161.5074,0.733700183425043,163.55454545454612,160.0,0.0,121.0,,,
r,283.4750708687608,92.76304819076204,124,r,92.8229999999999,130.0,299.0,16.0,120.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,300.1500750375214,93.12989828247456,125,l,93.25099999999998,130.0,296.0,16.0,199.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,300.1500750375214,93.49674837418708,125,r,93.5729999999999,131.0,299.0,16.0,125.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.475070868775,93.88027347006836,126,l,93.99699999999996,131.0,292.0,16.0,209.0,161.5074,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,300.1500750375214,94.24712356178088,126,r,94.3229999999999,132.0,285.0,16.0,139.0,161.5074,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,94.63064865766216,127,l,94.73999999999998,132.0,286.0,16.0,203.0,159.5745,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,283.4750708687608,94.99749874937469,127,r,95.06599999999987,133.0,289.0,16.0,138.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
l,283.4750708687608,95.38102384525595,128,l,95.49199999999998,133.0,290.0,16.0,201.0,162.8223,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.4750708687608,95.74787393696847,128,r,95.80999999999987,134.0,291.0,16.0,138.0,162.6016,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,266.8000667000001,96.13139903284976,129,l,96.22899999999998,134.0,288.0,16.0,200.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,283.4750708687608,96.49824912456228,129,r,96.54799999999987,135.0,285.0,16.0,136.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.4750708687608,96.8650992162748,130,l,96.97099999999998,135.0,296.0,16.0,198.0,162.3816,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.4750708687608,97.23194930798732,130,r,97.28799999999988,136.0,276.0,16.0,129.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,97.6154744038686,131,l,97.71,136.0,286.0,16.0,139.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,266.8000667000143,97.98232449558112,131,r,98.02999999999987,137.0,275.0,15.0,126.0,160.8579,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
l,283.4750708687608,98.34917458729365,132,l,98.45399999999998,137.0,288.0,16.0,156.0,160.6426,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,266.8000667000285,98.71602467900615,132,r,98.77599999999988,138.0,289.0,15.0,138.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,99.09954977488744,133,l,99.201,138.0,286.0,16.0,175.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,266.8000667000001,99.46639986659996,133,r,99.52199999999988,139.0,286.0,16.0,133.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,99.83324995831248,134,l,99.941,139.0,298.0,14.0,169.0,159.787,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,266.8000667000143,100.21677505419376,134,r,100.26399999999988,140.0,290.0,14.0,113.0,157.4803,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.4750708687608,100.58362514590628,135,l,100.692,140.0,294.0,16.0,170.0,158.7302,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.4750708687608,100.9504752376188,135,r,101.02599999999988,141.0,292.0,16.0,109.0,159.5745,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
l,283.4750708687608,101.33400033350009,136,l,101.448,141.0,287.0,15.0,173.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,300.1500750375214,101.7008504252126,136,r,101.77799999999988,142.0,286.0,15.0,105.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,283.4750708687608,102.08437552109388,137,l,102.192,142.0,290.0,16.0,177.0,161.5074,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,283.4750708687608,102.4512256128064,137,r,102.51999999999988,143.0,294.0,15.0,101.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.475070868775,102.83475070868766,138,l,102.935,143.0,299.0,16.0,213.0,157.8947,0.7503751875938178,159.91999999999555,160.0,0.0,123.0,,,
r,300.1500750375214,103.18492579623144,138,r,103.25799999999988,144.0,275.0,16.0,111.0,157.8947,0.7837251959312965,153.11489361702175,160.0,0.0,123.0,,,
l,283.4750708687608,103.58512589628148,139,l,103.695,144.0,296.0,16.0,178.0,161.9433,0.7503751875937752,159.92000000000465,160.0,0.0,123.0,,,
r,283.4750708687892,103.96865099216274,139,r,104.01799999999989,145.0,277.0,16.0,124.0,162.6016,0.7337001834250572,163.55454545454293,160.0,0.0,123.0,,,
l,283.4750708687892,104.33550108387526,140,l,104.436,145.0,288.0,16.0,167.0,160.0,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
r,283.4750708687608,104.7023511755878,140,r,104.75599999999986,146.0,285.0,14.0,123.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,123.0,,,
l,283.4750708687608,105.08587627146906,141,l,105.186,146.0,274.0,16.0,154.0,160.2136,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
r,283.475070868775,105.45272636318158,141,r,105.50399999999986,147.0,285.0,13.0,127.0,160.4278,0.7503751875938178,159.91999999999555,160.0,0.0,123.0,,,
l,266.8000667000143,105.83625145906286,142,l,105.935,147.0,280.0,16.0,175.0,163.0435,0.7503751875937752,159.92000000000465,160.0,0.0,123.0,,,
r,266.8000667000001,106.2031015507754,142,r,106.25199999999984,148.0,290.0,16.0,149.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
l,266.8000667000427,106.58662664665664,143,l,106.671,148.0,292.0,16.0,212.0,160.0,0.7337001834250572,163.55454545454293,160.0,0.0,123.0,,,
r,283.4750708687608,106.93680173420044,143,r,106.99399999999986,149.0,294.0,16.0,169.0,160.8579,0.7503751875937752,159.92000000000465,160.0,0.0,123.0,,,
l,283.4750708687892,107.3203268300817,144,l,107.421,149.0,298.0,15.0,215.0,161.5074,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
r,283.475070868775,107.68717692179422,144,r,107.73999999999984,150.0,280.0,15.0,172.0,160.4278,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
l,283.4750708687608,108.0707020176755,145,l,108.164,150.0,294.0,16.0,217.0,160.6426,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
r,283.4750708687608,108.43755210938802,145,r,108.48799999999986,151.0,290.0,13.0,171.0,160.8579,0.7503751875937752,159.92000000000465,160.0,0.0,123.0,,,
l,300.1500750375356,108.80440220110054,146,l,108.911,151.0,294.0,16.0,183.0,159.1512,0.7670501917625501,156.4434782608691,160.0,0.0,123.0,,,
r,266.8000667000427,109.1879272969818,146,r,109.23399999999984,152.0,284.0,16.0,170.0,159.5745,0.7503751875938178,159.91999999999555,160.0,0.0,123.0,,,
l,283.4750708687465,109.5714523928631,147,l,109.665,152.0,291.0,16.0,197.0,163.2653,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
r,283.4750708687608,109.93830248457562,147,r,109.98599999999983,153.0,284.0,15.0,166.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
l,283.4750708687892,110.30515257628814,148,l,110.4,153.0,300.0,14.0,194.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
r,283.475070868775,110.67200266800066,148,r,110.71999999999984,154.0,282.0,16.0,161.0,162.1622,0.7503751875938036,159.91999999999857,160.0,0.0,123.0,,,
l,283.4750708687608,111.05552776388194,149,l,111.142,154.0,283.0,16.0,191.0,162.8223,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
r,266.8000667000143,111.42237785559446,149,r,111.45999999999984,155.0,292.0,15.0,155.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
l,283.4750708687608,111.78922794730698,150,l,111.87900000000002,155.0,292.0,16.0,166.0,163.9344,0.7337001834250572,163.55454545454293,160.0,0.0,123.0,,,
r,283.475070868775,112.1560780390195,150,r,112.19199999999984,156.0,286.0,15.0,143.0,162.1622,0.7337001834250572,163.55454545454293,160.0,0.0,123.0,,,
l,283.4750708687608,112.52292813073204,151,l,112.61100000000002,156.0,290.0,16.0,127.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,283.4750708687608,112.88977822244456,151,r,112.93199999999986,157.0,294.0,16.0,131.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
l,283.4750708687608,113.25662831415708,152,l,113.359,157.0,288.0,16.0,122.0,161.9433,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,283.4750708687608,113.6234784058696,152,r,113.67999999999984,158.0,286.0,16.0,143.0,162.6016,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
l,283.4750708687608,114.00700350175087,153,l,114.10000000000002,158.0,290.0,16.0,116.0,161.0738,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,283.4750708687608,114.3738535934634,153,r,114.41799999999986,159.0,292.0,15.0,143.0,160.8579,0.7670501917625501,156.4434782608691,160.0,0.0,122.0,,,
l,300.1500750375214,114.74070368517592,154,l,114.84500000000004,159.0,290.0,16.0,157.0,162.6016,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
r,266.8000667000143,115.14090378522594,154,r,115.16399999999987,160.0,284.0,16.0,141.0,162.6016,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,,,
l,283.475070868775,115.4910788727697,155,l,115.58300000000004,160.0,292.0,16.0,180.0,162.6016,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,,,
r,283.4750708687608,115.85792896448224,155,r,115.90199999999987,161.0,297.0,16.0,138.0,163.4877,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
l,300.1500750375214,116.208104052026,156,l,116.32100000000004,161.0,300.0,16.0,189.0,161.9433,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
r,266.8000667000001,116.60830415207604,156,r,116.6359999999999,162.0,281.0,16.0,133.0,159.5745,0.7003501750875358,171.3428571428591,160.0,0.0,122.0,,,
l,283.4750708687608,116.97515424378857,157,l,117.06200000000004,162.0,298.0,15.0,198.0,160.8579,0.7337001834250287,163.55454545454927,160.0,0.0,122.0,,,
r,300.150075037493,117.30865432716358,157,r,117.3879999999999,163.0,284.0,16.0,136.0,161.7251,0.7837251959312965,153.11489361702175,160.0,0.0,122.0,,,
l,300.1500750375214,117.7088544272136,158,l,117.80800000000006,163.0,286.0,16.0,199.0,161.0738,0.7670501917625501,156.4434782608691,160.0,0.0,122.0,,,
r,266.8000667000001,118.09237952309488,158,r,118.12999999999992,164.0,278.0,16.0,125.0,160.4278,0.7170251792562823,167.35813953488665,160.0,0.0,122.0,,,
l,283.475070868775,118.47590461897614,159,l,118.55300000000008,164.0,291.0,16.0,202.0,160.0,0.7337001834250572,163.55454545454293,160.0,0.0,122.0,,,
r,300.1500750375214,118.80940470235116,159,r,118.87799999999991,165.0,285.0,16.0,117.0,160.4278,0.7670501917625643,156.4434782608662,160.0,0.0,122.0,,,
l,283.4750708687608,119.2096048024012,160,l,119.30300000000008,165.0,282.0,16.0,213.0,161.0738,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.4750708687608,119.57645489411372,160,r,119.6259999999999,166.0,296.0,15.0,122.0,156.658,0.7503751875937894,159.9200000000016,160.0,0.0,122.0,,,
l,283.4750708687608,119.959979989995,161,l,120.04800000000009,166.0,303.0,16.0,221.0,155.8442,0.7503751875937752,159.92000000000465,160.0,0.0,122.0,,,
r,283.4750708687608,120.32683008170751,161,r,120.39199999999992,167.0,296.0,15.0,126.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,122.0,,,
l,300.1500750375214,120.71035517758878,162,l,120.8180000000001,167.0,296.0,16.0,174.0,159.3625,0.7670501917625359,156.44347826087204,160.0,0.0,122.0,,,
r,283.4750708687608,121.09388027347006,162,r,121.14199999999992,168.0,297.0,16.0,126.0,160.0,0.7670501917625359,156.44347826087204,160.0,0.0,122.0,,,
l,283.4750708687892,121.47740536935132,163,l,121.57100000000008,168.0,290.0,16.0,154.0,158.3113,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.4750708687608,121.8609304652326,163,r,121.89199999999992,169.0,290.0,16.0,127.0,159.5745,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,,,
l,300.1500750375356,122.22778055694512,164,l,122.32900000000012,169.0,301.0,16.0,150.0,161.2903,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,,,
r,300.1500750375214,122.59463064865766,164,r,122.64399999999992,170.0,298.0,15.0,135.0,160.0,0.7670501917625501,156.4434782608691,162.0,0.0,122.0,,,
l,300.1500750375214,122.97815574453892,165,l,123.07300000000008,170.0,292.0,16.0,144.0,158.9404,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,,,
r,283.4750708687608,123.3616808404202,165,r,123.39399999999992,171.0,304.0,14.0,168.0,158.3113,0.7337001834250287,163.55454545454927,162.0,0.0,122.0,,,
l,300.150075037493,123.71185592796398,166,l,123.82800000000007,171.0,300.0,16.0,143.0,160.0,0.7670501917625359,156.44347826087204,162.0,0.0,122.0,,,
r,300.1500750375214,124.09538102384523,166,r,124.15199999999994,172.0,302.0,16.0,164.0,161.2903,0.7670501917625643,156.4434782608662,162.0,0.0,122.0,,,
