YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375143,61.397365349341335,84,r,61.35699999999992,89.0,273.0,7.0,162.0,160.8579,0.767050191762543,156.4434782608706,162.0,0.0,113.0,,,
l,366.8500917125215,61.76421544105386,85,l,61.77600000000003,93.0,290.0,5.0,161.0,158.7302,0.7503751875937965,159.92000000000007,160.0,0.0,114.0,,,
r,283.4750708687679,62.16441554110388,85,r,62.10299999999991,90.0,284.0,3.0,153.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,114.0,,,
l,283.4750708687679,62.51459062864765,86,l,62.53200000000003,94.0,284.0,6.0,174.0,162.8223,0.7503751875937965,159.92000000000007,160.0,0.0,115.0,,,
r,316.8250792062679,62.881440720360175,86,r,62.84699999999991,91.0,268.0,6.0,155.0,159.5745,0.8170752042688036,146.86530612244852,160.0,0.0,115.0,,,
l,283.4750708687679,63.26496581624145,87,l,63.26900000000003,95.0,291.0,4.0,185.0,158.3113,0.733700183425043,163.55454545454612,160.0,0.0,115.0,,,
r,250.12506253126784,63.69851592462898,87,r,63.598999999999904,92.0,276.0,5.0,182.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,116.0,,,
l,300.1500750375285,63.99866599966649,88,l,64.02700000000004,96.0,290.0,4.0,187.0,162.1622,0.7670501917625572,156.4434782608677,160.0,0.0,116.0,,,
r,266.8000667000143,64.41554110388527,88,r,64.3429999999999,93.0,274.0,4.0,209.0,162.1622,0.7003501750875358,171.3428571428591,160.0,0.0,116.0,,,
l,283.4750708687608,64.76571619142905,89,l,64.76700000000002,97.0,280.0,4.0,181.0,162.3816,0.7503751875937894,159.9200000000016,160.0,0.0,118.0,,,
r,316.8250792062679,65.11589127897281,89,r,65.0829999999999,94.0,284.0,3.0,178.0,160.4278,0.7503751875938036,159.91999999999857,160.0,0.0,118.0,,,
l,266.8000667000143,65.51609137902284,90,l,65.50600000000003,98.0,266.0,4.0,165.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,120.0,,,
r,316.8250792062679,65.86626646656661,90,r,65.83099999999989,95.0,288.0,3.0,185.0,162.1622,0.7503751875937894,159.9200000000016,160.0,0.0,120.0,,,
l,283.475070868775,66.24979156244788,91,l,66.25600000000003,99.0,292.0,5.0,147.0,162.8223,0.7337001834250572,163.55454545454293,160.0,0.0,120.0,,,
r,300.1500750375214,66.6166416541604,91,r,66.5709999999999,96.0,274.0,6.0,184.0,160.8579,0.7837251959313107,153.114893617019,160.0,0.0,121.0,,,
l,416.875104218775,66.98349174587294,92,l,66.99300000000002,100.0,280.0,6.0,144.0,158.3113,0.7503751875937894,159.9200000000016,160.0,0.0,121.0,,,
r,266.8000667000143,67.40036685009171,92,r,67.3169999999999,97.0,278.0,4.0,186.0,161.7251,0.7170251792562823,167.35813953488665,160.0,0.0,121.0,,,
l,350.175087543775,67.73386693346673,93,l,67.75100000000003,101.0,292.0,5.0,140.0,166.205,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,,,
r,283.475070868775,68.117392029348,93,r,68.05899999999988,98.0,272.0,6.0,220.0,161.2903,0.7337001834250572,163.55454545454293,160.0,0.0,122.0,,,
l,266.8000667000143,68.48424212106053,94,l,68.47300000000004,102.0,282.0,6.0,130.0,158.5205,0.733700183425043,163.55454545454612,160.0,0.0,122.0,,,
r,300.1500750375072,68.85109221277305,94,r,68.80299999999988,99.0,275.0,5.0,228.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,123.0,,,
l,283.4750708687608,69.21794230448558,95,l,69.23000000000005,103.0,282.0,5.0,128.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,123.0,,,
r,300.1500750375214,69.5847923961981,95,r,69.54699999999988,100.0,270.0,6.0,199.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,125.0,,,
l,300.1500750375214,69.96831749207936,96,l,69.97600000000003,104.0,292.0,4.0,154.0,159.787,0.7503751875938036,159.91999999999857,160.0,0.0,125.0,,,
r,300.1500750375214,70.35184258796065,96,r,70.29899999999988,101.0,289.0,3.0,167.0,158.7302,0.7670501917625501,156.4434782608691,160.0,0.0,125.0,,,
l,400.2001000500286,70.71869267967317,97,l,70.72700000000003,105.0,285.0,6.0,160.0,158.7302,0.7503751875937894,159.9200000000016,160.0,0.0,126.0,,,
r,283.4750708687608,71.1188927797232,97,r,71.05499999999988,102.0,263.0,8.0,173.0,160.6426,0.7003501750875358,171.3428571428591,160.0,0.0,126.0,,,
l,300.1500750375214,71.46906786726696,98,l,71.48300000000003,106.0,284.0,4.0,160.0,162.1622,0.7503751875938036,159.91999999999857,160.0,0.0,126.0,,,
r,333.5000833750285,71.81924295481073,98,r,71.80199999999988,103.0,267.0,6.0,178.0,161.2903,0.7670501917625501,156.4434782608691,160.0,0.0,127.0,,,
l,283.4750708687608,72.21944305486076,99,l,72.22300000000004,107.0,286.0,5.0,155.0,158.5205,0.733700183425043,163.55454545454612,160.0,0.0,127.0,,,
r,300.1500750375214,72.58629314657328,99,r,72.54599999999988,104.0,271.0,7.0,176.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,128.0,,,
l,300.1500750375214,72.9531432382858,100,l,72.98000000000005,108.0,289.0,4.0,170.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,128.0,,,
r,300.1500750375214,73.35334333833583,100,r,73.29599999999988,105.0,283.0,4.0,172.0,159.5745,0.7170251792562965,167.35813953488332,160.0,0.0,128.0,,,
l,283.4750708687608,73.72019343004835,101,l,73.73200000000003,109.0,280.0,6.0,177.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,130.0,,,
r,316.8250792062679,74.07036851759213,101,r,74.04799999999987,106.0,271.0,6.0,162.0,160.8579,0.7670501917625501,156.4434782608691,160.0,0.0,130.0,,,
l,283.475070868775,74.47056861764214,102,l,74.47600000000003,110.0,270.0,4.0,172.0,159.3625,0.7503751875938036,159.91999999999857,160.0,0.0,130.0,,,
r,300.1500750375072,74.83741870935468,102,r,74.79399999999987,107.0,270.0,6.0,158.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,130.0,,,
l,283.4750708687608,75.22094380523595,103,l,75.22900000000004,111.0,292.0,5.0,165.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,130.0,,,
r,300.1500750375214,75.58779389694847,103,r,75.53799999999987,108.0,292.0,3.0,159.0,160.0,0.7837251959312965,153.11489361702175,160.0,0.0,130.0,,,
l,283.475070868775,75.97131899282974,104,l,75.97900000000004,112.0,286.0,5.0,153.0,160.0,0.7670501917625501,156.4434782608691,160.0,0.0,130.0,,,
r,266.8000667000143,76.37151909287977,104,r,76.28799999999987,109.0,286.0,3.0,161.0,159.5745,0.70035017508755,171.34285714285562,160.0,0.0,130.0,,,
l,266.8000667000143,76.73836918459229,105,l,76.72900000000004,113.0,292.0,4.0,148.0,161.0738,0.7503751875938036,159.91999999999857,160.0,0.0,131.0,,,
r,316.8250792062679,77.07186926796732,105,r,77.03999999999986,110.0,274.0,5.0,183.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,131.0,,,
l,266.8000667000143,77.48874437218609,106,l,77.47400000000005,114.0,288.0,5.0,153.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,131.0,,,
r,316.8250792062679,77.8222444555611,106,r,77.78599999999986,111.0,288.0,3.0,171.0,160.4278,0.7503751875938036,159.91999999999857,160.0,0.0,131.0,,,
l,283.475070868775,78.22244455561113,107,l,78.22000000000003,115.0,292.0,5.0,162.0,161.0738,0.733700183425043,163.55454545454612,160.0,0.0,131.0,,,
r,316.8250792062679,78.57261964315491,107,r,78.53399999999986,112.0,274.0,6.0,181.0,160.8579,0.7670501917625501,156.4434782608691,160.0,0.0,131.0,,,
l,300.1500750375214,78.95614473903618,108,l,78.96500000000003,116.0,290.0,5.0,146.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,131.0,,,
r,283.4750708687608,79.33966983491746,108,r,79.27999999999986,113.0,266.0,7.0,193.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,131.0,,,
l,333.5000833750143,79.70651992662998,109,l,79.70700000000002,117.0,284.0,5.0,143.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,132.0,,,
r,300.1500750375214,80.09004502251125,109,r,80.02599999999985,114.0,286.0,4.0,176.0,160.8579,0.7670501917625501,156.4434782608691,160.0,0.0,132.0,,,
l,300.1500750375214,80.44022011005502,110,l,80.45700000000002,118.0,292.0,4.0,140.0,160.6426,0.7503751875937894,159.9200000000016,160.0,0.0,132.0,,,
r,266.8000667000143,80.8570952142738,110,r,80.77199999999985,115.0,273.0,6.0,186.0,161.5074,0.7170251792562965,167.35813953488332,160.0,0.0,132.0,,,
l,333.5000833750285,81.19059529764881,111,l,81.20400000000004,119.0,294.0,5.0,137.0,163.4877,0.7503751875938036,159.91999999999857,160.0,0.0,132.0,,,
r,300.1500750375214,81.5741203935301,111,r,81.51499999999986,116.0,273.0,6.0,186.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,132.0,,,
l,283.4750708687608,81.94097048524262,112,l,81.93800000000005,120.0,292.0,5.0,163.0,157.6873,0.7503751875938036,159.91999999999857,160.0,0.0,132.0,,,
r,316.8250792062679,82.30782057695514,112,r,82.26299999999986,117.0,289.0,3.0,185.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,132.0,,,
l,300.1500750375072,82.69134567283642,113,l,82.69900000000004,121.0,296.0,5.0,163.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,133.0,,,
r,316.8250792062679,83.05819576454894,113,r,83.00899999999986,118.0,279.0,5.0,155.0,160.0,0.7670501917625359,156.44347826087204,160.0,0.0,133.0,,,
l,283.475070868775,83.44172086043021,114,l,83.44700000000003,122.0,288.0,5.0,162.0,163.0435,0.7503751875938036,159.91999999999857,160.0,0.0,133.0,,,
r,300.1500750375214,83.82524595631148,114,r,83.75899999999986,119.0,289.0,3.0,208.0,161.7251,0.7337001834250572,163.55454545454293,160.0,0.0,133.0,,,
l,300.1500750375072,84.19209604802401,115,l,84.18300000000002,123.0,282.0,6.0,159.0,160.2136,0.733700183425043,163.55454545454612,160.0,0.0,133.0,,,
r,300.1500750375072,84.55894613973653,115,r,84.50099999999985,120.0,271.0,6.0,199.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,133.0,,,
l,300.1500750375214,84.92579623144906,116,l,84.93200000000004,124.0,285.0,5.0,166.0,163.0435,0.7503751875937894,159.9200000000016,160.0,0.0,133.0,,,
r,316.8250792062679,85.29264632316158,116,r,85.25099999999985,121.0,271.0,6.0,191.0,162.1622,0.7170251792562965,167.35813953488332,160.0,0.0,133.0,,,
l,300.1500750375214,85.67617141904284,117,l,85.66800000000003,125.0,284.0,5.0,163.0,161.2903,0.7337001834250572,163.55454545454293,160.0,0.0,134.0,,,
r,333.5000833750143,86.00967150241787,117,r,85.99099999999984,122.0,266.0,8.0,187.0,160.0,0.8170752042688036,146.86530612244852,160.0,0.0,134.0,,,
l,300.1500750375072,86.4098716024679,118,l,86.41200000000003,126.0,284.0,5.0,175.0,159.787,0.7503751875937894,159.9200000000016,160.0,0.0,134.0,,,
r,283.4750708687608,86.82674670668668,118,r,86.74099999999984,123.0,283.0,3.0,169.0,159.5745,0.733700183425043,163.55454545454612,160.0,0.0,134.0,,,
l,300.1500750375214,87.16024679006169,119,l,87.16300000000004,127.0,284.0,5.0,185.0,158.3113,0.7837251959312965,153.11489361702175,160.0,0.0,134.0,,,
r,300.1500750375214,87.56044689011172,119,r,87.49299999999984,124.0,280.0,4.0,172.0,158.3113,0.7503751875937894,159.9200000000016,160.0,0.0,134.0,,,
l,283.475070868775,87.94397198599299,120,l,87.92100000000005,128.0,296.0,4.0,149.0,157.8947,0.7503751875938036,159.91999999999857,160.0,0.0,134.0,,,
r,300.1500750375214,88.31082207770551,120,r,88.25099999999983,125.0,280.0,4.0,176.0,157.8947,0.7837251959312965,153.11489361702175,160.0,0.0,134.0,,,
l,283.4750708687608,88.69434717358679,121,l,88.68100000000004,129.0,292.0,4.0,153.0,156.8627,0.7670501917625501,156.4434782608691,160.0,0.0,134.0,,,
r,283.475070868775,89.0945472736368,121,r,89.01099999999984,126.0,284.0,3.0,176.0,157.2739,0.7670501917625501,156.4434782608691,160.0,0.0,134.0,,,
l,283.4750708687608,89.46139736534934,122,l,89.44600000000005,130.0,296.0,3.0,144.0,157.4803,0.7670501917625359,156.44347826087204,160.0,0.0,134.0,,,
r,283.4750708687608,89.86159746539936,122,r,89.77399999999983,127.0,284.0,3.0,129.0,157.0681,0.7503751875938036,159.91999999999857,160.0,0.0,134.0,,,
l,283.4750708687608,90.22844755711188,123,l,90.20800000000006,131.0,290.0,4.0,135.0,157.0681,0.733700183425043,163.55454545454612,160.0,0.0,134.0,,,
r,300.1500750375214,90.61197265299316,123,r,90.53799999999984,128.0,283.0,4.0,136.0,160.8579,0.7503751875938036,159.91999999999857,160.0,0.0,133.0,,,
l,300.1500750375214,90.96214774053692,124,l,90.97200000000008,132.0,296.0,5.0,184.0,161.0738,0.7670501917625643,156.4434782608662,160.0,0.0,133.0,,,
r,283.4750708687608,91.36234784058696,124,r,91.28399999999984,129.0,269.0,6.0,141.0,158.3113,0.7503751875938036,159.91999999999857,160.0,0.0,133.0,,,
l,333.5000833750143,91.72919793229948,125,l,91.71700000000008,133.0,289.0,4.0,186.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,133.0,,,
r,283.4750708687465,92.11272302818077,125,r,92.04199999999985,130.0,281.0,4.0,183.0,159.5745,0.7170251792562681,167.35813953488994,160.0,0.0,133.0,,,
l,283.4750708687608,92.47957311989327,126,l,92.46300000000008,134.0,294.0,4.0,171.0,157.4803,0.7503751875938036,159.91999999999857,160.0,0.0,133.0,,,
r,316.8250792062821,92.82974820743704,126,r,92.79399999999984,131.0,269.0,7.0,188.0,159.1512,0.7670501917625643,156.4434782608662,160.0,0.0,133.0,,,
l,300.1500750375214,93.22994830748708,127,l,93.22500000000008,135.0,290.0,5.0,157.0,159.787,0.7837251959312823,153.1148936170245,160.0,0.0,133.0,,,
r,316.8250792062821,93.5967983991996,127,r,93.54799999999982,132.0,270.0,6.0,196.0,158.7302,0.7837251959312965,153.11489361702175,158.0,0.0,133.0,,,
l,266.8000667000427,94.01367350341836,128,l,93.97600000000006,136.0,292.0,4.0,153.0,156.25,0.7337001834250572,163.55454545454293,158.0,0.0,133.0,,,
r,283.4750708687608,94.3805235951309,128,r,94.30399999999982,133.0,282.0,4.0,203.0,157.8947,0.7503751875937894,159.9200000000016,158.0,0.0,133.0,,,
l,283.4750708687608,94.74737368684342,129,l,94.74400000000006,137.0,286.0,5.0,177.0,159.5745,0.7670501917625359,156.44347826087204,158.0,0.0,133.0,,,
r,300.1500750375214,95.13089878272469,129,r,95.0639999999998,134.0,282.0,5.0,207.0,157.4803,0.7337001834250572,163.55454545454293,158.0,0.0,133.0,,,
l,283.4750708687608,95.51442387860595,130,l,95.49600000000008,138.0,298.0,4.0,177.0,157.4803,0.7503751875938036,159.91999999999857,158.0,0.0,133.0,,,
r,316.8250792062537,95.86459896614974,130,r,95.82599999999982,135.0,284.0,4.0,201.0,160.0,0.8004002001000572,149.92499999999865,158.0,0.0,133.0,,,
l,283.4750708687608,96.26479906619976,131,l,96.25800000000008,139.0,286.0,5.0,177.0,159.787,0.7503751875938036,159.91999999999857,158.0,0.0,133.0,,,
r,266.8000667000001,96.6649991662498,131,r,96.57599999999984,136.0,283.0,4.0,192.0,156.4537,0.7503751875938036,159.91999999999857,158.0,0.0,133.0,,,
l,283.4750708687608,97.01517425379356,132,l,97.00900000000009,140.0,291.0,4.0,119.0,153.8462,0.7670501917625643,156.4434782608662,158.0,0.0,133.0,,,
r,283.4750708687608,97.4153743538436,132,r,97.34299999999982,137.0,279.0,4.0,185.0,157.0681,0.7670501917625216,156.44347826087494,158.0,0.0,133.0,,,
l,283.4750708687608,97.78222444555612,133,l,97.78900000000009,141.0,288.0,4.0,157.0,157.4803,0.7670501917625216,156.44347826087494,158.0,0.0,133.0,,,
r,283.475070868775,98.18242454560612,133,r,98.1069999999998,138.0,287.0,4.0,139.0,156.658,0.7503751875937894,159.9200000000016,158.0,0.0,133.0,,,
l,283.475070868775,98.54927463731865,134,l,98.55100000000007,142.0,284.0,5.0,165.0,157.8947,0.7503751875937894,159.9200000000016,158.0,0.0,133.0,,,
r,300.1500750375214,98.93279973319991,134,r,98.87299999999983,139.0,284.0,3.0,140.0,157.8947,0.733700183425043,163.55454545454612,158.0,0.0,133.0,,,
l,300.1500750375214,99.29964982491244,135,l,99.31100000000006,143.0,286.0,5.0,171.0,155.642,0.783725195931325,153.1148936170162,158.0,0.0,133.0,,,
r,316.8250792062821,99.66649991662496,135,r,99.63299999999984,140.0,276.0,6.0,160.0,156.658,0.8004002001000856,149.92499999999333,158.0,0.0,133.0,,,
l,283.4750708687608,100.08337502084376,136,l,100.08200000000004,144.0,292.0,4.0,176.0,160.8579,0.7503751875938036,159.91999999999857,158.0,0.0,133.0,,,
r,283.4750708687608,100.46690011672504,136,r,100.39899999999984,141.0,279.0,5.0,187.0,158.3113,0.7670501917625216,156.44347826087494,158.0,0.0,133.0,,,
l,400.2001000500002,100.83375020843756,137,l,100.82800000000006,145.0,292.0,5.0,148.0,155.8442,0.7503751875937752,159.92000000000465,158.0,0.0,133.0,,,
r,283.475070868775,101.23395030848756,137,r,101.15699999999984,142.0,282.0,4.0,179.0,158.1028,0.7670501917625501,156.4434782608691,158.0,0.0,133.0,,,
l,300.1500750375214,101.58412539603134,138,l,101.59800000000008,146.0,294.0,5.0,152.0,158.1028,0.7670501917625359,156.44347826087204,158.0,0.0,133.0,,,
r,283.4750708687608,102.00100050025011,138,r,101.91599999999984,143.0,293.0,3.0,184.0,156.658,0.7670501917625501,156.4434782608691,158.0,0.0,133.0,,,
l,416.8751042187892,102.35117558779388,139,l,102.35700000000006,147.0,294.0,5.0,155.0,158.3113,0.7670501917625643,156.4434782608662,158.0,0.0,133.0,,,
r,266.8000667000143,102.76805069201266,139,r,102.68199999999985,144.0,275.0,6.0,204.0,159.1512,0.7337001834250572,163.55454545454293,158.0,0.0,133.0,,,
l,283.4750708687608,103.11822577955644,140,l,103.11500000000008,148.0,285.0,6.0,162.0,156.658,0.7670501917625643,156.4434782608662,158.0,0.0,133.0,,,
r,316.8250792062537,103.50175087543772,140,r,103.43599999999984,145.0,289.0,2.0,203.0,157.0681,0.7503751875938036,159.91999999999857,156.0,0.0,133.0,,,
l,283.4750708687608,103.885275971319,141,l,103.88100000000009,149.0,292.0,5.0,145.0,157.0681,0.7670501917625359,156.44347826087204,156.0,0.0,133.0,,,
r,316.8250792062537,104.25212606303153,141,r,104.19999999999986,146.0,292.0,3.0,209.0,156.25,0.8004002001000288,149.925000000004,156.0,0.0,133.0,,,
l,283.4750708687608,104.65232616308154,142,l,104.64500000000008,150.0,292.0,5.0,140.0,155.8442,0.7837251959312965,153.11489361702175,156.0,0.0,133.0,,,
r,266.8000667000285,105.05252626313155,142,r,104.96799999999983,147.0,286.0,3.0,218.0,157.0681,0.7503751875938036,159.91999999999857,156.0,0.0,133.0,,,
l,266.8000667000001,105.43605135901284,143,l,105.41500000000008,151.0,295.0,4.0,141.0,157.2739,0.733700183425043,163.55454545454612,156.0,0.0,133.0,,,
r,300.1500750375214,105.80290145072536,143,r,105.73199999999984,148.0,291.0,4.0,195.0,156.8627,0.7670501917625643,156.4434782608662,156.0,0.0,133.0,,,
l,283.4750708687608,106.16975154243788,144,l,106.17800000000008,152.0,286.0,5.0,138.0,157.0681,0.7670501917625643,156.4434782608662,156.0,0.0,133.0,,,
r,283.4750708687608,106.56995164248792,144,r,106.49699999999984,149.0,281.0,4.0,193.0,157.4803,0.7503751875937752,159.92000000000465,156.0,0.0,133.0,,,
l,283.4750708687608,106.93680173420044,145,l,106.94200000000006,153.0,292.0,4.0,140.0,157.4803,0.7837251959312823,153.1148936170245,156.0,0.0,133.0,,,
r,300.1500750375214,107.3203268300817,145,r,107.25899999999986,150.0,285.0,4.0,225.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,133.0,,,
l,266.8000667000143,107.72052693013173,146,l,107.7040000000001,154.0,296.0,5.0,143.0,156.8627,0.7503751875937894,159.9200000000016,156.0,0.0,133.0,,,
r,300.1500750375214,108.08737702184423,146,r,108.02699999999986,151.0,281.0,4.0,224.0,157.0681,0.7837251959313107,153.114893617019,156.0,0.0,133.0,,,
l,283.4750708687608,108.47090211772552,147,l,108.46900000000008,155.0,282.0,4.0,161.0,166.6667,0.7670501917625643,156.4434782608662,156.0,0.0,133.0,,,
r,283.475070868775,108.87110221777554,147,r,108.79099999999984,152.0,270.0,7.0,208.0,157.0681,0.7503751875938178,159.91999999999555,156.0,0.0,133.0,,,
l,283.4750708687608,109.23795230948808,148,l,109.18900000000008,156.0,298.0,4.0,161.0,148.5149,0.7503751875938036,159.91999999999857,156.0,0.0,133.0,,,
r,300.1500750375214,109.62147740536936,148,r,109.55499999999982,153.0,288.0,4.0,217.0,156.25,0.7837251959312823,153.1148936170245,156.0,0.0,133.0,,,
l,350.1750875437608,109.98832749708188,149,l,109.99700000000009,157.0,292.0,5.0,139.0,155.8442,0.7837251959312823,153.1148936170245,156.0,0.0,133.0,,,
r,283.4750708687608,110.40520260130064,149,r,110.32299999999982,154.0,291.0,3.0,226.0,156.8627,0.7503751875937894,159.9200000000016,156.0,0.0,133.0,,,
l,333.5000833750285,110.77205269301317,150,l,110.76700000000008,158.0,290.0,5.0,141.0,156.4537,0.7670501917625501,156.4434782608691,156.0,0.0,133.0,,,
r,300.1500750375214,111.15557778889443,150,r,111.08799999999984,155.0,273.0,7.0,220.0,155.0388,0.8170752042688036,146.86530612244852,156.0,0.0,133.0,,,
l,283.4750708687608,111.53910288477572,151,l,111.53400000000008,159.0,294.0,5.0,133.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,134.0,,,
r,250.12506253126784,111.97265299316324,151,r,111.86199999999984,156.0,291.0,3.0,209.0,156.25,0.7170251792562823,167.35813953488665,156.0,0.0,134.0,,,
l,283.4750708687608,112.30615307653828,152,l,112.30400000000007,160.0,289.0,4.0,125.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,134.0,,,
r,316.8250792062821,112.68967817241952,152,r,112.62999999999984,157.0,288.0,3.0,175.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,135.0,,,
l,300.1500750375072,113.07320326830082,153,l,113.0740000000001,161.0,290.0,5.0,129.0,155.8442,0.7837251959313107,153.114893617019,156.0,0.0,135.0,,,
r,300.1500750375214,113.45672836418208,153,r,113.39599999999986,158.0,272.0,6.0,144.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,135.0,,,
l,283.4750708687465,113.85692846423213,154,l,,,,,,,0.7503751875937752,159.92000000000465,156.0,0.0,135.0,,,
r,333.5000833750285,114.20710355177587,154,r,114.15799999999986,159.0,278.0,6.0,148.0,155.8442,0.800400200100043,149.92500000000132,156.0,0.0,135.0,,,
l,283.475070868775,114.6073036518259,155,l,114.59600000000007,163.0,290.0,6.0,142.0,155.642,0.7670501917625359,156.44347826087204,156.0,0.0,135.0,,,
r,266.8000667000285,115.00750375187592,155,r,114.92799999999988,160.0,283.0,4.0,174.0,158.9404,0.733700183425043,163.55454545454612,156.0,0.0,135.0,,,
l,283.4750708688034,115.37435384358844,156,l,115.36700000000008,164.0,292.0,5.0,145.0,160.0,0.7503751875938178,159.91999999999555,156.0,0.0,135.0,,,
r,316.8250792062821,115.74120393530096,156,r,115.68299999999986,161.0,295.0,3.0,159.0,157.0681,0.7670501917625643,156.4434782608662,156.0,0.0,135.0,,,
l,300.1500750375072,116.12472903118226,157,l,116.1170000000001,165.0,289.0,6.0,140.0,156.658,0.7837251959313107,153.114893617019,156.0,0.0,135.0,,,
r,300.1500750375214,116.50825412706352,157,r,116.44699999999985,162.0,283.0,4.0,146.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,135.0,,,
l,266.8000667000001,116.90845422711357,158,l,116.8830000000001,166.0,282.0,5.0,143.0,156.25,0.7503751875937752,159.92000000000465,156.0,0.0,135.0,,,
r,316.8250792062679,117.27530431882607,158,r,117.20499999999986,163.0,288.0,3.0,136.0,156.658,0.7837251959312823,153.1148936170245,156.0,0.0,135.0,,,
l,283.475070868775,117.65882941470734,159,l,117.6510000000001,167.0,286.0,5.0,183.0,156.4537,0.7837251959312965,153.11489361702175,156.0,0.0,135.0,,,
r,283.4750708687892,118.05902951475736,159,r,117.97099999999988,164.0,280.0,4.0,168.0,156.25,0.733700183425043,163.55454545454612,156.0,0.0,135.0,,,
l,283.4750708687608,118.44255461063864,160,l,118.41800000000008,168.0,300.0,4.0,184.0,156.25,0.7503751875938036,159.91999999999857,156.0,0.0,135.0,,,
r,316.8250792062821,118.7927296981824,160,r,118.73899999999988,165.0,272.0,7.0,178.0,156.8627,0.783725195931325,153.1148936170162,156.0,0.0,136.0,,,
l,283.475070868775,119.19292979823244,161,l,119.18600000000008,169.0,280.0,5.0,178.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,300.1500750375214,119.57645489411372,161,r,119.50399999999986,166.0,283.0,4.0,180.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,300.1500750375072,119.959979989995,162,l,119.9560000000001,170.0,298.0,4.0,145.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,300.1500750375214,120.34350508587626,162,r,120.27399999999987,167.0,281.0,5.0,176.0,155.8442,0.8004002001000572,149.92499999999865,156.0,0.0,136.0,,,
l,300.1500750375214,120.72703018175754,163,l,120.71400000000013,171.0,292.0,4.0,162.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,266.8000667000001,121.14390528597632,163,r,121.04399999999988,168.0,284.0,4.0,167.0,157.0681,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
l,300.1500750375214,121.49408037352008,164,l,121.4740000000001,172.0,295.0,4.0,158.0,154.4402,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,316.8250792062821,121.87760546940136,164,r,121.80799999999986,169.0,278.0,4.0,173.0,158.7302,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,283.4750708687608,122.26113056528264,165,l,122.25100000000008,173.0,293.0,5.0,165.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,300.1500750375214,122.64465566116392,165,r,122.56399999999988,170.0,286.0,3.0,178.0,156.658,0.7503751875937752,159.92000000000465,156.0,0.0,136.0,,,
l,283.4750708687892,123.02818075704518,166,l,123.0090000000001,174.0,290.0,4.0,160.0,159.5745,0.7503751875938036,159.91999999999857,156.0,0.0,136.0,,,
r,316.8250792062821,123.3950308487577,166,r,123.32999999999988,171.0,289.0,3.0,186.0,156.4537,0.7837251959312965,153.11489361702175,156.0,0.0,136.0,,,
l,300.1500750375214,123.77855594463898,167,l,123.76100000000012,175.0,282.0,5.0,129.0,153.4527,0.800400200100043,149.92500000000132,156.0,0.0,136.0,,,
r,300.1500750375214,124.178756044689,167,r,124.09699999999988,172.0,283.0,4.0,159.0,156.25,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
