YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.8000667000072,59.72986493246624,88,r,59.66199999999999,93.0,280.0,5.0,149.0,175.9531,0.6836751709187823,175.52195121951488,176.0,250.0,163.0
l,266.8000667000143,60.08004002001,89,l,60.34400000000002,96.0,279.0,5.0,114.0,169.4915,0.70035017508755,171.34285714285562,176.0,250.0,163.0
r,283.4750708687679,60.413540103385024,89,r,60.344,94.0,282.0,6.0,141.0,172.6619,0.7003501750875429,171.34285714285733,176.0,250.0,163.0
l,250.1250625312607,60.78039019509755,90,l,61.05200000000002,97.0,277.0,6.0,116.0,168.5393,0.6836751709187894,175.52195121951306,176.0,250.0,164.0
r,266.8000667000214,61.11389027847257,90,r,61.03899999999999,95.0,286.0,5.0,185.0,170.2128,0.70035017508755,171.34285714285562,176.0,250.0,164.0
l,266.8000667000143,61.46406536601634,91,l,61.76400000000002,98.0,277.0,4.0,138.0,171.184,0.7170251792562965,167.35813953488332,176.0,250.0,164.0
r,283.4750708687679,61.81424045356012,91,r,61.74399999999999,96.0,285.0,4.0,176.0,169.9717,0.7170251792562894,167.358139534885,174.0,252.0,164.0
l,266.8000667000143,62.18109054527264,92,l,62.46500000000002,99.0,284.0,3.0,103.0,170.9402,0.7003501750875429,171.34285714285733,174.0,252.0,164.0
r,266.8000667000214,62.53126563281641,92,r,,,,,,,0.7003501750875429,171.34285714285733,174.0,253.0,164.0
l,266.8000667000214,62.88144072036018,93,l,63.167000000000016,100.0,272.0,6.0,104.0,167.5978,0.7170251792562965,167.35813953488332,174.0,253.0,164.0
r,266.8000667000214,63.23161580790395,93,r,63.15299999999999,98.0,286.0,4.0,176.0,168.7764,0.7170251792562965,167.35813953488332,174.0,253.0,164.0
l,266.8000667000143,63.59846589961648,94,l,63.88300000000002,101.0,282.0,5.0,106.0,169.0141,0.7170251792562894,167.358139534885,172.0,257.0,165.0
r,266.8000667000143,63.948640987160246,94,r,,,,,,,0.70035017508755,171.34285714285562,172.0,257.0,165.0
l,250.12506253126784,64.31549107887277,95,l,64.59300000000003,102.0,276.0,5.0,104.0,169.4915,0.70035017508755,171.34285714285562,172.0,257.0,165.0
r,266.8000667000143,64.6489911622478,95,r,64.56799999999998,100.0,288.0,4.0,155.0,167.8322,0.7170251792562965,167.35813953488332,170.0,261.0,165.0
l,266.8000667000143,65.01584125396032,96,l,65.30100000000003,103.0,282.0,6.0,102.0,165.7459,0.7003501750875358,171.3428571428591,170.0,261.0,165.0
r,266.8000667000143,65.36601634150409,96,r,,,,,,,0.7003501750875358,171.3428571428591,170.0,261.0,165.0
l,266.8000667000285,65.71619142904785,97,l,66.02500000000003,104.0,277.0,5.0,103.0,171.9198,0.7170251792562965,167.35813953488332,168.0,265.0,165.0
r,266.8000667000143,66.06636651659163,97,r,65.99399999999999,102.0,285.0,4.0,174.0,169.0141,0.733700183425043,163.55454545454612,168.0,265.0,165.0
l,266.8000667000143,66.43321660830415,98,l,66.72300000000003,105.0,281.0,6.0,108.0,168.5393,0.7170251792562965,167.35813953488332,168.0,265.0,165.0
r,266.8000667000285,66.80006670001667,98,r,66.704,103.0,288.0,5.0,129.0,167.364,0.70035017508755,171.34285714285562,168.0,266.0,166.0
l,266.8000667000143,67.15024178756045,99,l,67.43500000000003,106.0,273.0,5.0,92.0,170.697,0.70035017508755,171.34285714285562,168.0,266.0,166.0
r,266.8000667000143,67.50041687510422,99,r,67.42099999999998,104.0,282.0,4.0,129.0,171.184,0.7003501750875358,171.3428571428591,168.0,267.0,166.0
l,266.8000667000143,67.850591962648,100,l,68.13800000000003,107.0,281.0,5.0,92.0,171.9198,0.7170251792562965,167.35813953488332,168.0,267.0,166.0
r,266.8000667000285,68.20076705019176,100,r,68.12199999999999,105.0,288.0,4.0,166.0,167.5978,0.7170251792562965,167.35813953488332,168.0,267.0,166.0
l,266.8000667000143,68.5676171419043,101,l,68.83600000000003,108.0,278.0,5.0,125.0,167.1309,0.7003501750875358,171.3428571428591,168.0,267.0,166.0
r,283.475070868775,68.91779222944805,101,r,68.83799999999998,106.0,282.0,4.0,162.0,172.6619,0.70035017508755,171.34285714285562,168.0,267.0,166.0
l,266.8000667000143,69.26796731699183,102,l,69.55400000000003,109.0,280.0,4.0,132.0,168.5393,0.7170251792562965,167.35813953488332,168.0,267.0,166.0
r,283.4750708687608,69.6181424045356,102,r,69.53299999999997,107.0,278.0,4.0,167.0,169.9717,0.7003501750875358,171.3428571428591,168.0,267.0,166.0
l,250.12506253126784,69.98499249624813,103,l,70.26600000000003,110.0,286.0,4.0,151.0,171.9198,0.6836751709187894,175.52195121951306,168.0,267.0,166.0
r,266.8000667000285,70.31849257962314,103,r,70.23899999999998,108.0,280.0,5.0,175.0,168.3029,0.7170251792562965,167.35813953488332,168.0,267.0,166.0
l,283.475070868775,70.66866766716691,104,l,70.96400000000004,111.0,289.0,5.0,156.0,170.9402,0.7170251792562965,167.35813953488332,168.0,267.0,167.0
r,283.475070868775,71.03551775887944,104,r,70.95199999999997,109.0,288.0,4.0,147.0,170.2128,0.6836751709188036,175.52195121950942,168.0,267.0,167.0
l,266.8000667000143,71.38569284642321,105,l,71.66600000000004,112.0,289.0,4.0,159.0,168.3029,0.70035017508755,171.34285714285562,168.0,267.0,167.0
r,283.4750708687608,71.71919292979824,105,r,71.65699999999997,110.0,278.0,4.0,149.0,171.184,0.7003501750875358,171.3428571428591,170.0,263.0,167.0
l,266.8000667000143,72.08604302151076,106,l,72.37900000000003,113.0,285.0,5.0,157.0,171.6738,0.7003501750875358,171.3428571428591,170.0,263.0,167.0
r,283.475070868775,72.41954310488578,106,r,72.35799999999996,111.0,294.0,5.0,165.0,168.5393,0.7170251792562965,167.35813953488332,170.0,263.0,167.0
l,266.8000667000143,72.7863931965983,107,l,73.07800000000003,114.0,277.0,5.0,155.0,169.7313,0.7170251792562965,167.35813953488332,170.0,261.0,167.0
r,283.475070868775,73.13656828414207,107,r,73.06999999999996,112.0,290.0,5.0,161.0,170.2128,0.70035017508755,171.34285714285562,170.0,261.0,167.0
l,266.8000667000143,73.5034183758546,108,l,73.78500000000003,115.0,272.0,7.0,150.0,170.4545,0.70035017508755,171.34285714285562,170.0,260.0,167.0
r,283.4750708687608,73.83691845922962,108,r,73.77499999999996,113.0,275.0,5.0,124.0,171.184,0.7170251792562823,167.35813953488665,170.0,260.0,167.0
l,266.8000667000143,74.20376855094214,109,l,74.48900000000003,116.0,280.0,4.0,143.0,171.9198,0.7003501750875358,171.3428571428591,170.0,260.0,167.0
r,266.8000667000285,74.5539436384859,109,r,74.47599999999996,114.0,284.0,6.0,123.0,170.4545,0.70035017508755,171.34285714285562,170.0,258.0,167.0
l,266.8000667000143,74.90411872602968,110,l,75.18700000000003,117.0,280.0,5.0,153.0,169.0141,0.70035017508755,171.34285714285562,170.0,258.0,167.0
r,266.8000667000143,75.25429381357345,110,r,75.17999999999996,115.0,278.0,6.0,125.0,170.697,0.70035017508755,171.34285714285562,170.0,258.0,167.0
l,266.8000667000143,75.60446890111723,111,l,75.89700000000003,118.0,281.0,6.0,135.0,171.4286,0.7003501750875358,171.3428571428591,170.0,258.0,168.0
r,283.4750708687608,75.954643988661,111,r,75.88299999999995,116.0,284.0,5.0,216.0,173.1602,0.7003501750875358,171.3428571428591,170.0,258.0,168.0
l,266.8000667000285,76.30481907620477,112,l,76.59700000000004,119.0,283.0,6.0,135.0,172.1664,0.70035017508755,171.34285714285562,170.0,258.0,168.0
r,266.8000667000143,76.65499416374854,112,r,76.57599999999995,117.0,274.0,6.0,294.0,168.5393,0.70035017508755,171.34285714285562,170.0,258.0,168.0
l,283.4750708687608,77.00516925129232,113,l,77.29400000000003,120.0,287.0,5.0,135.0,168.5393,0.7003501750875358,171.3428571428591,170.0,258.0,168.0
r,283.4750708687608,77.35534433883609,113,r,77.28799999999995,118.0,290.0,6.0,335.0,170.697,0.7003501750875358,171.3428571428591,170.0,258.0,168.0
l,266.8000667000285,77.70551942637985,114,l,78.00600000000003,121.0,290.0,5.0,134.0,170.4545,0.7170251792562965,167.35813953488332,170.0,257.0,168.0
r,283.475070868775,78.05569451392363,114,r,77.99099999999996,119.0,276.0,5.0,165.0,170.697,0.70035017508755,171.34285714285562,170.0,257.0,168.0
l,266.8000667000285,78.42254460563615,115,l,78.71000000000004,122.0,274.0,6.0,131.0,173.4104,0.70035017508755,171.34285714285562,170.0,257.0,168.0
r,283.4750708687608,78.75604468901118,115,r,78.69399999999995,120.0,292.0,4.0,0.0,169.9717,0.7170251792562965,167.35813953488332,170.0,257.0,169.0
l,266.8000667000143,79.1228947807237,116,l,79.40200000000004,123.0,280.0,5.0,130.0,169.9717,0.6836751709187894,175.52195121951306,170.0,257.0,169.0
r,266.8000667000143,79.47306986826747,116,r,79.39999999999995,121.0,290.0,6.0,11.0,171.184,0.7003501750875358,171.3428571428591,170.0,257.0,169.0
l,283.475070868775,79.80656995164249,117,l,80.10800000000005,124.0,273.0,6.0,101.0,170.4545,0.7170251792562965,167.35813953488332,170.0,257.0,169.0
r,266.8000667000143,80.17342004335501,117,r,80.10099999999994,122.0,286.0,6.0,14.0,170.2128,0.70035017508755,171.34285714285562,170.0,257.0,169.0
l,266.8000667000143,80.52359513089878,118,l,80.81200000000004,125.0,279.0,5.0,97.0,170.9402,0.7170251792562965,167.35813953488332,170.0,257.0,169.0
r,283.4750708687608,80.87377021844256,118,r,80.80599999999994,123.0,290.0,4.0,12.0,170.9402,0.7003501750875358,171.3428571428591,170.0,257.0,169.0
l,250.12506253126784,81.24062031015508,119,l,81.51400000000005,126.0,277.0,4.0,102.0,169.7313,0.7170251792562965,167.35813953488332,170.0,257.0,169.0
r,283.475070868775,81.5741203935301,119,r,81.50799999999994,124.0,280.0,4.0,0.0,172.6619,0.70035017508755,171.34285714285562,170.0,256.0,169.0
l,250.12506253126784,81.95764548941138,120,l,82.22100000000005,127.0,290.0,5.0,102.0,171.9198,0.6836751709187894,175.52195121951306,170.0,256.0,169.0
r,266.8000667000143,82.27447056861764,120,r,82.20299999999995,125.0,292.0,4.0,0.0,169.7313,0.7170251792562965,167.35813953488332,170.0,256.0,169.0
l,266.8000667000143,82.64132066033017,121,l,82.91900000000004,128.0,270.0,5.0,104.0,170.9402,0.70035017508755,171.34285714285562,170.0,256.0,170.0
r,266.8000667000143,82.99149574787394,121,r,82.90999999999994,126.0,287.0,4.0,0.0,170.4545,0.7003501750875358,171.3428571428591,170.0,256.0,170.0
l,266.8000667000143,83.34167083541772,122,l,83.62100000000005,129.0,280.0,5.0,124.0,172.9107,0.7170251792562823,167.35813953488665,170.0,256.0,170.0
r,283.475070868775,83.69184592296148,122,r,83.61399999999993,127.0,284.0,4.0,25.0,170.697,0.70035017508755,171.34285714285562,170.0,256.0,170.0
l,250.12506253126784,84.058696014674,123,l,84.31500000000005,130.0,273.0,6.0,144.0,171.9198,0.6836751709188036,175.52195121950942,170.0,256.0,170.0
r,266.8000667000143,84.39219609804903,123,r,84.31699999999994,128.0,280.0,4.0,201.0,172.6619,0.70035017508755,171.34285714285562,170.0,256.0,170.0
l,266.8000667000143,84.7423711855928,124,l,85.01300000000005,131.0,273.0,6.0,144.0,171.4286,0.7003501750875358,171.3428571428591,170.0,256.0,170.0
r,266.8000667000143,85.09254627313658,124,r,85.01199999999993,129.0,294.0,5.0,179.0,172.1664,0.7003501750875358,171.3428571428591,170.0,256.0,170.0
l,266.8000667000143,85.44272136068034,125,l,,,,,,,0.70035017508755,171.34285714285562,170.0,256.0,170.0
r,266.8000667000143,85.79289644822411,125,r,85.70899999999993,130.0,278.0,6.0,180.0,172.4138,0.6836751709187894,175.52195121951306,170.0,256.0,170.0
l,250.12506253126784,86.14307153576789,126,l,86.40400000000005,133.0,273.0,5.0,127.0,171.4286,0.7003501750875358,171.3428571428591,170.0,256.0,170.0
r,266.8000667000143,86.4765716191429,126,r,86.40499999999993,131.0,274.0,6.0,176.0,173.1602,0.6836751709188036,175.52195121950942,170.0,256.0,170.0
l,250.12506253126784,86.84342171085542,127,l,87.10400000000006,134.0,284.0,6.0,128.0,176.4706,0.6836751709188036,175.52195121950942,170.0,256.0,170.0
r,283.4750708687608,87.1602467900617,127,r,87.09799999999993,132.0,288.0,6.0,178.0,173.1602,0.7170251792562823,167.35813953488665,170.0,256.0,170.0
l,266.8000667000143,87.52709688177423,128,l,87.78400000000006,135.0,272.0,4.0,148.0,179.1045,0.7170251792562965,167.35813953488332,170.0,256.0,170.0
r,266.8000667000285,87.87727196931799,128,r,87.79099999999993,133.0,270.0,7.0,156.0,172.4138,0.6670001667500429,179.90999999999968,170.0,256.0,170.0
l,233.4500583625072,88.24412206103052,129,l,88.45400000000006,136.0,265.0,6.0,142.0,173.1602,0.6670001667500287,179.9100000000035,170.0,256.0,170.0
r,283.475070868775,88.54427213606803,129,r,88.48699999999992,134.0,279.0,5.0,154.0,175.1825,0.7170251792562965,167.35813953488332,172.0,254.0,171.0
l,266.8000667000285,88.91112222778055,130,l,89.14700000000006,137.0,282.0,5.0,119.0,172.9107,0.70035017508755,171.34285714285562,172.0,254.0,171.0
r,266.8000667000143,89.26129731532433,130,r,89.17199999999993,135.0,274.0,5.0,138.0,175.6955,0.6670001667500429,179.90999999999968,172.0,254.0,171.0
l,233.4500583625214,89.6114724028681,131,l,89.84100000000007,138.0,284.0,5.0,105.0,170.9402,0.6670001667500571,179.90999999999585,172.0,254.0,171.0
r,283.4750708687892,89.92829748207437,131,r,89.85499999999992,136.0,282.0,5.0,146.0,175.1825,0.6836751709187894,175.52195121951306,172.0,254.0,171.0
l,266.8000667000001,90.27847256961816,132,l,90.54300000000008,139.0,280.0,4.0,111.0,172.4138,0.683675170918761,175.52195121952033,172.0,254.0,171.0
r,266.8000667000427,90.61197265299316,132,r,90.53999999999992,137.0,284.0,3.0,144.0,171.6738,0.7003501750875643,171.34285714285215,174.0,251.0,171.0
l,283.4750708688034,90.96214774053692,133,l,91.23900000000008,140.0,288.0,5.0,115.0,171.4286,0.7170251792563249,167.3581395348767,174.0,251.0,171.0
r,283.4750708687608,91.31232282808072,133,r,91.23899999999992,138.0,282.0,3.0,145.0,171.9198,0.7170251792562823,167.35813953488665,174.0,251.0,171.0
l,266.8000667000001,91.67917291979325,134,l,91.93900000000008,141.0,287.0,5.0,111.0,170.4545,0.6836751709187752,175.5219512195167,174.0,251.0,171.0
r,266.8000667000143,92.029348007337,134,r,91.93699999999993,139.0,288.0,3.0,168.0,173.1602,0.6836751709187894,175.52195121951306,174.0,251.0,171.0
l,283.475070868775,92.36284809071202,135,l,92.64300000000009,142.0,279.0,4.0,174.0,176.2115,0.7170251792562965,167.35813953488332,174.0,251.0,171.0
r,266.8000667000001,92.7130231782558,135,r,92.62999999999992,140.0,284.0,4.0,183.0,170.697,0.7003501750875643,171.34285714285215,174.0,251.0,171.0
l,266.8000667000001,93.07987326996832,136,l,93.32400000000008,143.0,282.0,6.0,209.0,172.4138,0.7003501750875643,171.34285714285215,174.0,251.0,171.0
r,266.8000667000001,93.41337335334336,136,r,93.33299999999991,141.0,286.0,6.0,171.0,173.1602,0.7003501750875216,171.34285714286256,174.0,251.0,171.0
l,250.1250625312536,93.78022344505588,137,l,94.02000000000008,144.0,282.0,6.0,211.0,172.4138,0.6670001667500429,179.90999999999968,174.0,251.0,171.0
r,266.8000667000143,94.11372352843088,137,r,94.02599999999993,142.0,281.0,5.0,155.0,172.9107,0.6836751709188036,175.52195121950942,174.0,251.0,171.0
l,266.8000667000001,94.44722361180592,138,l,94.71600000000008,145.0,282.0,4.0,226.0,172.9107,0.7170251792562823,167.35813953488665,174.0,251.0,171.0
r,283.4750708687608,94.79739869934969,138,r,94.71999999999991,143.0,292.0,4.0,152.0,172.6619,0.7003501750875358,171.3428571428591,172.0,253.0,171.0
l,266.8000667000143,95.1642487910622,139,l,95.4100000000001,146.0,285.0,6.0,226.0,173.1602,0.6836751709187894,175.52195121951306,172.0,253.0,171.0
r,266.8000667000143,95.49774887443722,139,r,95.4149999999999,144.0,288.0,4.0,146.0,172.6619,0.7003501750875358,171.3428571428591,172.0,253.0,171.0
l,266.8000667000001,95.847923961981,140,l,96.10300000000008,147.0,283.0,5.0,225.0,171.4286,0.7003501750875216,171.34285714286256,172.0,253.0,171.0
r,283.4750708687608,96.19809904952476,140,r,96.10999999999991,145.0,284.0,4.0,148.0,173.1602,0.6836751709188036,175.52195121950942,172.0,253.0,171.0
l,266.8000667000427,96.54827413706852,141,l,96.80300000000008,148.0,282.0,5.0,220.0,173.4104,0.6836751709188178,175.52195121950578,172.0,253.0,172.0
r,283.4750708687608,96.88177422044356,141,r,96.80299999999993,146.0,277.0,4.0,214.0,173.6614,0.7003501750875358,171.3428571428591,172.0,253.0,172.0
l,266.8000667000285,97.23194930798734,142,l,97.49500000000008,149.0,278.0,7.0,243.0,172.4138,0.70035017508755,171.34285714285562,172.0,253.0,172.0
r,266.8000667000285,97.5821243955311,142,r,97.4939999999999,147.0,280.0,5.0,261.0,169.9717,0.70035017508755,171.34285714285562,172.0,253.0,172.0
l,266.8000667000001,97.93229948307489,143,l,98.1910000000001,150.0,284.0,5.0,199.0,171.9198,0.7170251792562681,167.35813953488994,172.0,253.0,172.0
r,283.4750708687608,98.28247457061865,143,r,98.1999999999999,148.0,288.0,3.0,239.0,172.6619,0.7003501750875358,171.3428571428591,172.0,253.0,172.0
l,266.8000667000285,98.64932466233115,144,l,98.8890000000001,151.0,275.0,6.0,140.0,174.6725,0.6836751709188036,175.52195121950942,172.0,254.0,172.0
r,266.8000667000143,98.98282474570618,144,r,98.8949999999999,149.0,274.0,5.0,238.0,173.1602,0.6836751709188178,175.52195121950578,172.0,254.0,172.0
l,266.8000667000001,99.33299983324996,145,l,99.57600000000008,152.0,278.0,5.0,147.0,173.913,0.6836751709188036,175.52195121950942,172.0,254.0,172.0
r,283.4750708687608,99.666499916625,145,r,99.5879999999999,150.0,279.0,5.0,237.0,173.4104,0.7003501750875216,171.34285714286256,172.0,256.0,172.0
l,266.8000667000001,100.01667500416876,146,l,100.2660000000001,153.0,276.0,5.0,140.0,172.4138,0.7003501750875358,171.3428571428591,172.0,256.0,172.0
r,266.8000667000143,100.36685009171252,146,r,100.2799999999999,151.0,282.0,5.0,236.0,174.6725,0.7003501750875643,171.34285714285215,172.0,256.0,172.0
l,266.8000667000285,100.7170251792563,147,l,100.9620000000001,154.0,280.0,6.0,140.0,172.9107,0.70035017508755,171.34285714285562,172.0,256.0,172.0
r,266.8000667000001,101.06720026680009,147,r,100.9669999999999,152.0,276.0,4.0,246.0,173.1602,0.6836751709187752,175.5219512195167,172.0,256.0,172.0
l,266.8000667000143,101.41737535434385,148,l,101.6560000000001,155.0,283.0,4.0,163.0,171.9198,0.6670001667500287,179.9100000000035,172.0,256.0,172.0
r,283.475070868775,101.75087543771886,148,r,101.6599999999999,153.0,294.0,6.0,248.0,172.6619,0.6836751709187752,175.5219512195167,172.0,257.0,172.0
l,283.4750708687608,102.08437552109388,149,l,102.35400000000013,156.0,291.0,5.0,193.0,175.1825,0.7003501750875643,171.34285714285215,172.0,257.0,172.0
r,283.4750708688034,102.43455060863764,149,r,102.35499999999988,154.0,278.0,6.0,227.0,171.9198,0.7170251792563249,167.3581395348767,172.0,257.0,172.0
l,266.8000667000001,102.78472569618144,150,l,103.03900000000012,157.0,283.0,5.0,170.0,174.4186,0.7170251792562823,167.35813953488665,174.0,254.0,172.0
r,266.8000667000001,103.15157578789396,150,r,103.0529999999999,155.0,284.0,2.0,162.0,173.1602,0.7003501750875358,171.3428571428591,174.0,254.0,172.0
l,266.8000667000143,103.50175087543772,151,l,103.72700000000012,158.0,280.0,6.0,172.0,171.4286,0.6836751709188036,175.52195121950942,174.0,254.0,172.0
r,266.8000667000285,103.8519259629815,151,r,103.7459999999999,156.0,292.0,3.0,165.0,174.1655,0.6836751709187894,175.52195121951306,174.0,254.0,172.0
l,266.8000667000001,104.18542604635653,152,l,104.42700000000012,159.0,284.0,5.0,180.0,173.4104,0.6836751709187752,175.5219512195167,174.0,254.0,172.0
r,266.8000667000143,104.53560113390029,152,r,104.43499999999987,157.0,278.0,5.0,159.0,173.6614,0.6836751709187894,175.52195121951306,174.0,253.0,173.0
l,266.8000667000143,104.8691012172753,153,l,105.11900000000011,160.0,289.0,5.0,183.0,175.1825,0.7003501750875358,171.3428571428591,174.0,253.0,173.0
r,283.4750708687608,105.21927630481908,153,r,105.12599999999988,158.0,291.0,4.0,153.0,172.9107,0.7003501750875643,171.34285714285215,174.0,253.0,173.0
l,283.4750708687608,105.56945139236284,154,l,105.80400000000012,161.0,287.0,5.0,181.0,173.913,0.7003501750875643,171.34285714285215,174.0,254.0,173.0
r,283.4750708687608,105.91962647990664,154,r,105.8199999999999,159.0,286.0,5.0,201.0,173.6614,0.683675170918761,175.52195121952033,174.0,254.0,173.0
l,266.8000667000001,106.2698015674504,155,l,106.49400000000011,162.0,280.0,5.0,184.0,174.4186,0.6836751709188036,175.52195121950942,174.0,254.0,173.0
r,283.475070868775,106.6033016508254,155,r,106.51099999999988,160.0,284.0,4.0,247.0,175.6955,0.6836751709188036,175.52195121950942,172.0,256.0,173.0
l,266.8000667000001,106.9534767383692,156,l,107.18200000000012,163.0,268.0,6.0,164.0,174.4186,0.6836751709187752,175.5219512195167,172.0,256.0,173.0
r,283.475070868775,107.2869768217442,156,r,107.19399999999987,161.0,284.0,4.0,246.0,173.1602,0.6836751709187894,175.52195121951306,172.0,256.0,173.0
l,266.8000667000143,107.63715190928798,157,l,107.87000000000012,164.0,269.0,6.0,190.0,173.913,0.6836751709187752,175.5219512195167,172.0,256.0,173.0
r,283.4750708687608,107.970651992663,157,r,107.88699999999989,162.0,286.0,6.0,201.0,174.1655,0.70035017508755,171.34285714285562,172.0,256.0,173.0
l,266.8000667000285,108.32082708020675,158,l,108.56000000000012,165.0,267.0,6.0,187.0,175.1825,0.6836751709188036,175.52195121950942,172.0,256.0,173.0
r,250.1250625312536,108.67100216775054,158,r,108.57599999999988,163.0,288.0,4.0,201.0,174.6725,0.6836751709187752,175.5219512195167,176.0,252.0,173.0
l,266.8000667000427,109.00450225112556,159,l,109.24500000000012,166.0,270.0,6.0,160.0,171.4286,0.7003501750875643,171.34285714285215,176.0,252.0,173.0
r,266.8000667000427,109.35467733866932,159,r,109.26299999999988,164.0,280.0,4.0,196.0,173.4104,0.7003501750875643,171.34285714285215,176.0,252.0,173.0
l,266.8000667000001,109.70485242621312,160,l,109.94500000000014,167.0,272.0,7.0,172.0,172.9107,0.6836751709187752,175.5219512195167,176.0,251.0,173.0
r,266.8000667000143,110.05502751375688,160,r,109.95499999999988,165.0,284.0,6.0,228.0,174.6725,0.6836751709188036,175.52195121950942,176.0,251.0,173.0
l,266.8000667000285,110.3885275971319,161,l,110.63900000000014,168.0,274.0,6.0,166.0,169.9717,0.7003501750875358,171.3428571428591,176.0,251.0,173.0
r,266.8000667000001,110.73870268467569,161,r,110.64199999999988,166.0,274.0,7.0,258.0,172.6619,0.7003501750875358,171.3428571428591,176.0,250.0,173.0
l,266.8000667000285,111.08887777221943,162,l,111.34500000000014,169.0,274.0,5.0,168.0,173.913,0.70035017508755,171.34285714285562,176.0,250.0,173.0
r,266.8000667000143,111.43905285976322,162,r,111.33699999999988,167.0,270.0,6.0,222.0,172.6619,0.7003501750875358,171.3428571428591,176.0,250.0,173.0
l,266.8000667000143,111.78922794730698,163,l,112.03500000000012,170.0,277.0,6.0,163.0,170.2128,0.7003501750875358,171.3428571428591,174.0,252.0,174.0
r,266.8000667000001,112.13940303485076,163,r,112.03199999999988,168.0,277.0,6.0,170.0,170.9402,0.6836751709188036,175.52195121950942,174.0,252.0,174.0
l,266.8000667000427,112.48957812239452,164,l,112.74000000000014,171.0,277.0,6.0,155.0,170.4545,0.7003501750875643,171.34285714285215,174.0,252.0,174.0
r,266.8000667000143,112.82307820576956,164,r,112.73399999999988,169.0,278.0,5.0,167.0,170.697,0.7170251792562823,167.35813953488665,174.0,251.0,174.0
l,266.8000667000143,113.18992829748208,165,l,113.44400000000014,172.0,274.0,6.0,100.0,170.9402,0.6836751709188036,175.52195121950942,174.0,251.0,174.0
r,266.8000667000143,113.54010338502584,165,r,113.43699999999988,170.0,276.0,5.0,161.0,172.1664,0.6836751709187894,175.52195121951306,174.0,251.0,174.0
l,266.8000666999859,113.87360346840089,166,l,114.14600000000011,173.0,270.0,6.0,102.0,175.4386,0.7170251792562681,167.35813953488994,174.0,251.0,174.0
r,283.4750708687608,114.22377855594463,166,r,114.13399999999989,171.0,272.0,5.0,179.0,168.5393,0.7170251792562823,167.35813953488665,174.0,251.0,174.0
l,266.8000667000285,114.59062864765716,167,l,114.83000000000014,174.0,278.0,6.0,109.0,171.4286,0.70035017508755,171.34285714285562,172.0,254.0,174.0
r,266.8000667000427,114.94080373520092,167,r,114.84599999999988,172.0,278.0,5.0,204.0,173.6614,0.7003501750875643,171.34285714285215,172.0,254.0,174.0
l,266.8000667000143,115.2909788227447,168,l,115.53000000000014,175.0,279.0,6.0,86.0,176.2115,0.70035017508755,171.34285714285562,172.0,254.0,174.0
r,266.8000667000143,115.64115391028848,168,r,115.53699999999986,173.0,280.0,4.0,198.0,173.1602,0.6836751709188036,175.52195121950942,172.0,254.0,174.0
l,250.12506253126784,115.99132899783226,169,l,116.21100000000015,176.0,270.0,6.0,81.0,174.4186,0.6836751709187894,175.52195121951306,172.0,254.0,174.0
r,283.4750708687608,116.32482908120728,169,r,116.22999999999986,174.0,278.0,5.0,170.0,175.1825,0.6836751709187752,175.5219512195167,172.0,254.0,174.0
l,266.8000667000143,116.67500416875104,170,l,116.89900000000016,177.0,270.0,6.0,157.0,174.9271,0.6836751709187894,175.52195121951306,172.0,254.0,174.0
r,283.475070868775,117.00850425212606,170,r,116.91499999999986,175.0,273.0,5.0,161.0,175.1825,0.6836751709188036,175.52195121950942,172.0,254.0,174.0
l,266.8000667000001,117.35867933966983,171,l,117.58500000000016,178.0,282.0,4.0,152.0,173.4104,0.6836751709187894,175.52195121951306,172.0,254.0,174.0
r,283.4750708687608,117.69217942304486,171,r,117.59999999999988,176.0,274.0,6.0,162.0,173.913,0.7003501750875358,171.3428571428591,172.0,254.0,174.0
l,266.8000667000143,118.04235451058862,172,l,118.27700000000014,179.0,285.0,5.0,161.0,172.4138,0.7003501750875358,171.3428571428591,172.0,254.0,174.0
r,266.8000667000001,118.3925295981324,172,r,118.28999999999986,177.0,284.0,5.0,182.0,173.6614,0.6836751709188036,175.52195121950942,172.0,254.0,174.0
l,266.8000667000427,118.74270468567616,173,l,118.97300000000014,180.0,277.0,6.0,223.0,172.6619,0.6836751709188036,175.52195121950942,172.0,254.0,175.0
r,283.4750708687608,119.0762047690512,173,r,118.98099999999988,178.0,288.0,4.0,183.0,174.1655,0.7003501750875358,171.3428571428591,172.0,254.0,175.0
l,266.8000667000143,119.42637985659496,174,l,119.66800000000012,181.0,271.0,7.0,226.0,172.9107,0.7503751875938036,159.91999999999857,172.0,254.0,175.0
r,300.1500750375214,119.77655494413874,174,r,119.66999999999987,179.0,289.0,6.0,162.0,173.1602,0.7003501750875358,171.3428571428591,174.0,253.0,175.0
l,216.7750541937465,120.17675504418877,175,l,120.36200000000017,182.0,274.0,5.0,227.0,175.9531,0.6336501584125358,189.3789473684222,174.0,253.0,175.0
r,266.8000667000285,120.47690511922627,175,r,120.36299999999989,180.0,290.0,5.0,139.0,171.4286,0.6836751709188036,175.52195121950942,174.0,253.0,175.0
