YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,350.1750875437608,130.04835751208938,168,l,130.12899999999982,173.0,345.0,16.0,0.0,152.6718,0.7837251959312823,153.1148936170245,150.0,0.0,110.0,,,
r,350.1750875437892,130.43188260797064,168,r,130.53299999999982,173.0,342.0,16.0,129.0,153.8462,0.7837251959313107,153.114893617019,150.0,0.0,110.0,,,
l,366.8500917125357,130.83208270802066,169,l,130.91499999999982,174.0,343.0,16.0,0.0,156.0468,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
r,350.1750875437608,131.21560780390195,169,r,131.31299999999982,174.0,338.0,16.0,129.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,383.5250958812821,131.58245789561445,170,l,131.68399999999983,175.0,334.0,16.0,47.0,151.5152,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
r,350.1750875437892,131.99933299983323,170,r,132.09299999999982,175.0,336.0,16.0,181.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,333.5000833750428,132.39953309988326,171,l,132.4759999999998,176.0,328.0,16.0,105.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,132.79973319993329,171,r,132.87499999999983,176.0,315.0,16.0,223.0,155.2393,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,333.5000833750143,133.18325829581457,172,l,133.25399999999982,177.0,339.0,16.0,110.0,154.6392,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,350.1750875437608,133.56678339169585,172,r,133.64799999999985,177.0,324.0,16.0,226.0,155.8442,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,333.5000833750143,133.96698349174588,173,l,134.0299999999998,178.0,343.0,16.0,109.0,156.25,0.7670501917625074,156.44347826087784,152.0,0.0,110.0,,,
r,333.5000833750143,134.3338335834584,173,r,134.41799999999984,178.0,342.0,16.0,230.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437892,134.7340336835084,174,l,134.7979999999998,179.0,353.0,16.0,106.0,152.8662,0.7503751875938178,159.91999999999555,152.0,0.0,110.0,,,
r,350.1750875437608,135.1175587793897,174,r,135.19599999999983,179.0,346.0,16.0,256.0,153.4527,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,383.5250958812821,135.4844088711022,175,l,135.5829999999998,180.0,320.0,16.0,169.0,156.25,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,350.1750875437892,135.90128397532098,175,r,135.97799999999984,180.0,318.0,16.0,252.0,154.6392,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,333.5000833750143,136.28480907120226,176,l,136.3509999999998,181.0,331.0,16.0,172.0,153.8462,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,316.8250792062679,136.6850091712523,176,r,136.75399999999985,181.0,308.0,16.0,252.0,155.4404,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,333.5000833750143,137.06853426713357,177,l,137.1309999999998,182.0,335.0,16.0,62.0,154.2416,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,316.8250792062395,137.45205936301485,177,r,137.52599999999984,182.0,335.0,16.0,247.0,154.0436,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,333.5000833750143,137.85225946306485,178,l,137.9089999999998,183.0,349.0,16.0,0.0,154.0436,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
r,333.5000833750143,138.23578455894614,178,r,138.3049999999998,183.0,335.0,16.0,196.0,151.8987,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,366.8500917125357,138.60263465065864,179,l,138.6879999999998,184.0,334.0,16.0,0.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,333.5000833750143,139.00283475070867,179,r,139.09499999999983,184.0,340.0,16.0,175.0,154.2416,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
l,350.1750875437892,139.4030348507587,180,l,139.47599999999977,185.0,350.0,16.0,0.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,139.81990995497748,180,r,139.87299999999985,185.0,348.0,16.0,201.0,154.6392,0.7503751875938178,159.91999999999555,152.0,0.0,110.0,,,
l,366.8500917125072,140.18676004669,181,l,140.26399999999978,186.0,350.0,16.0,0.0,156.25,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,366.8500917125072,140.5702851425713,181,r,140.64899999999983,186.0,336.0,16.0,193.0,156.25,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,350.1750875437892,140.9704852426213,182,l,141.03199999999978,187.0,349.0,16.0,0.0,155.8442,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
r,350.1750875437608,141.35401033850258,182,r,141.41699999999983,187.0,330.0,16.0,187.0,151.7067,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,366.8500917125072,141.73753543438386,183,l,141.8019999999998,188.0,345.0,16.0,0.0,151.1335,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
r,350.1750875437892,142.1210605302651,183,r,142.20799999999983,188.0,328.0,16.0,159.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,366.8500917125357,142.5045856261464,184,l,142.59599999999978,189.0,337.0,16.0,0.0,152.0913,0.8004002001000572,149.92499999999865,154.0,0.0,110.0,,,
r,350.1750875437608,142.90478572619642,184,r,142.99199999999982,189.0,324.0,16.0,155.0,151.1335,0.7837251959313107,153.114893617019,154.0,0.0,110.0,,,
l,350.1750875437608,143.30498582624645,185,l,143.3849999999998,190.0,320.0,16.0,12.0,150.9434,0.8004002001000572,149.92499999999865,154.0,0.0,110.0,,,
r,350.1750875437608,143.68851092212773,185,r,,,,,,,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
l,316.8250792062679,144.1053860263465,186,l,144.1799999999998,191.0,326.0,16.0,123.0,155.2393,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
r,316.8250792062679,144.48891112222776,186,r,144.57599999999985,191.0,336.0,16.0,159.0,155.0388,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,316.8250792062679,144.9224612306153,187,l,144.9529999999998,192.0,345.0,16.0,135.0,152.6718,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
r,333.5000833750143,145.28931132232782,187,r,145.34999999999985,192.0,330.0,16.0,158.0,152.8662,0.6503251625812823,184.5230769230793,152.0,0.0,110.0,,,
l,350.1750875437608,145.6728364182091,188,l,145.7389999999998,193.0,339.0,16.0,145.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,466.9001167250428,145.9396364849091,188,r,146.13499999999985,193.0,344.0,16.0,128.0,152.6718,0.9171252292813108,130.84363636363585,152.0,0.0,110.0,,,
l,316.8250792062679,146.47323661830916,189,l,146.52099999999982,194.0,325.0,16.0,126.0,155.0388,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
r,333.5000833750143,146.8567617141904,189,r,146.92099999999985,194.0,332.0,16.0,130.0,153.4527,0.7837251959313107,153.114893617019,154.0,0.0,110.0,,,
l,316.8250792062679,147.2402868100717,190,l,147.29499999999982,195.0,355.0,16.0,130.0,151.5152,0.7837251959313107,153.114893617019,154.0,0.0,110.0,,,
r,333.5000833750143,147.64048691012172,190,r,147.70299999999986,195.0,326.0,16.0,109.0,153.4527,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,366.8500917125072,148.024012006003,191,l,148.08699999999982,196.0,332.0,16.0,137.0,151.5152,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833750143,148.40753710188426,191,r,148.48499999999987,196.0,330.0,16.0,107.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,333.5000833750143,148.8077372019343,192,l,148.87899999999982,197.0,350.0,16.0,143.0,152.8662,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,149.20793730198432,192,r,149.27699999999987,197.0,339.0,16.0,102.0,152.8662,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,350.1750875437608,149.5914623978656,193,l,149.66399999999982,198.0,346.0,16.0,136.0,151.1335,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437892,149.97498749374685,193,r,150.06199999999987,198.0,316.0,16.0,113.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,333.5000833750428,150.37518759379688,194,l,150.45799999999983,199.0,352.0,16.0,118.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,150.75871268967816,194,r,150.85399999999984,199.0,346.0,16.0,149.0,154.6392,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437608,151.1589127897282,195,l,151.24199999999982,200.0,345.0,16.0,177.0,154.2416,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437608,151.54243788560947,195,r,151.62999999999985,200.0,340.0,16.0,130.0,154.2416,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,350.1750875437892,151.94263798565947,196,l,152.0199999999998,201.0,349.0,16.0,165.0,153.4527,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
r,350.1750875437892,152.32616308154076,196,r,152.40799999999987,201.0,338.0,16.0,134.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,366.8500917125357,152.70968817742204,197,l,152.80199999999982,202.0,341.0,16.0,143.0,152.6718,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437608,153.10988827747207,197,r,153.2039999999999,202.0,326.0,16.0,136.0,152.4778,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437892,153.49341337335332,198,l,,,,,,,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
r,316.8250792062679,153.91028847757212,198,r,153.99099999999987,203.0,312.0,16.0,136.0,153.0612,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,316.8250792062679,154.31048857762212,199,l,154.37299999999982,204.0,344.0,16.0,140.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,154.6940136735034,199,r,154.77499999999986,204.0,322.0,16.0,138.0,150.0,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437608,155.09421377355343,200,l,155.16299999999984,205.0,344.0,16.0,155.0,150.7538,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
r,333.5000833750143,155.47773886943472,200,r,155.57499999999985,205.0,331.0,16.0,139.0,152.4778,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437324,155.87793896948477,201,l,155.95899999999983,206.0,342.0,16.0,232.0,153.4527,0.7837251959312539,153.1148936170301,152.0,0.0,110.0,,,
r,333.5000833750143,156.27813906953477,201,r,156.36199999999985,206.0,324.0,16.0,219.0,155.4404,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,350.1750875437892,156.66166416541603,202,l,156.74099999999984,207.0,342.0,16.0,314.0,153.8462,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,157.06186426546606,202,r,157.13399999999987,207.0,316.0,16.0,180.0,153.4527,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,350.1750875437608,157.44538936134734,203,l,157.52099999999984,208.0,345.0,16.0,245.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437892,157.8289144572286,203,r,157.91599999999983,208.0,312.0,16.0,177.0,153.4527,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437892,158.22911455727862,204,l,158.30099999999982,209.0,335.0,16.0,0.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,158.6126396531599,204,r,158.6979999999999,209.0,326.0,16.0,174.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,333.5000833750428,159.01283975320993,205,l,159.08699999999982,210.0,363.0,16.0,0.0,150.9434,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437324,159.3963648490912,205,r,159.48999999999987,210.0,352.0,16.0,178.0,153.6492,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,366.8500917125357,159.7965649491412,206,l,159.88199999999983,211.0,362.0,16.0,101.0,151.1335,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,383.5250958812821,160.16341504085375,206,r,160.27099999999987,211.0,356.0,16.0,171.0,150.0,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
l,366.8500917125357,160.58029014507252,207,l,160.67599999999985,212.0,366.0,16.0,105.0,154.6392,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,366.8500917125072,160.98049024512255,207,r,161.07099999999986,212.0,354.0,16.0,166.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,383.5250958812537,161.36401534100384,208,l,161.45199999999986,213.0,364.0,16.0,87.0,151.8987,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,366.8500917125072,161.76421544105386,208,r,161.85699999999986,213.0,352.0,16.0,170.0,153.0612,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
l,383.5250958812821,162.14774053693512,209,l,162.24199999999985,214.0,363.0,16.0,49.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,350.1750875437892,162.5646156411539,209,r,162.64099999999985,214.0,347.0,16.0,91.0,151.5152,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,383.5250958812821,162.93146573286643,210,l,163.02799999999985,215.0,351.0,16.0,0.0,150.7538,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,366.8500917125072,163.33166583291646,210,r,163.43299999999985,215.0,353.0,16.0,94.0,153.6492,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,366.8500917125072,163.73186593296649,211,l,163.82399999999984,216.0,361.0,16.0,0.0,153.0612,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,383.5250958812821,164.098716024679,211,r,164.21399999999986,216.0,354.0,16.0,86.0,151.5152,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
l,383.5250958812821,164.51559112889777,212,l,164.60799999999983,217.0,343.0,14.0,337.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,366.8500917125357,164.9157912289478,212,r,165.00599999999983,217.0,322.0,16.0,85.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437892,165.31599132899782,213,l,165.38999999999984,218.0,340.0,16.0,239.0,152.4778,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833750143,165.71619142904785,213,r,165.78799999999984,218.0,329.0,16.0,122.0,151.5152,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,350.1750875437892,166.0997165249291,214,l,166.17699999999985,219.0,360.0,16.0,131.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,350.1750875437892,166.49991662497914,214,r,166.57999999999984,219.0,333.0,16.0,128.0,152.0913,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,383.5250958812821,166.88344172086042,215,l,166.97299999999984,220.0,344.0,16.0,135.0,151.8987,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,350.1750875437608,167.28364182091045,215,r,167.36899999999983,220.0,350.0,16.0,135.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,366.8500917125072,167.68384192096048,216,l,167.76299999999986,221.0,351.0,16.0,139.0,152.2843,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,366.8500917125072,168.06736701684176,216,r,168.15899999999985,221.0,342.0,15.0,141.0,152.2843,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,366.8500917125357,168.46756711689176,217,l,168.55099999999985,222.0,343.0,16.0,101.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,366.8500917125357,168.85109221277304,217,r,168.94699999999983,222.0,338.0,15.0,141.0,153.8462,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,366.8500917125357,169.25129231282307,218,l,169.33499999999984,223.0,353.0,16.0,101.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,333.5000833750143,169.6514924128731,218,r,169.72699999999983,223.0,346.0,16.0,130.0,149.4396,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,366.8500917125072,170.05169251292313,219,l,170.12699999999984,224.0,351.0,16.0,106.0,152.2843,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,366.8500917125357,170.43521760880438,219,r,170.52999999999986,224.0,346.0,16.0,144.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,366.8500917125357,170.8354177088544,220,l,170.91499999999982,225.0,345.0,16.0,91.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,350.1750875438176,171.23561780890444,220,r,171.31799999999984,225.0,336.0,16.0,147.0,151.8987,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437892,171.63581790895446,221,l,171.70299999999983,226.0,340.0,16.0,82.0,152.8662,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,172.0360180090045,221,r,172.10799999999986,226.0,328.0,16.0,109.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437608,172.41954310488578,222,l,172.48799999999983,227.0,350.0,16.0,113.0,152.6718,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
r,333.5000833750143,172.8197432049358,222,r,172.89599999999984,227.0,337.0,16.0,109.0,154.6392,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,333.5000833750428,173.2199433049858,223,l,173.27399999999983,228.0,348.0,16.0,111.0,151.8987,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
r,350.1750875437608,173.6034684008671,223,r,173.67199999999983,228.0,327.0,16.0,116.0,153.6492,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,350.1750875437608,173.98699349674837,224,l,174.06399999999985,229.0,342.0,16.0,103.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,333.5000833750428,174.37051859262965,224,r,174.45299999999983,229.0,336.0,16.0,109.0,153.0612,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
l,333.5000833750143,174.78739369684843,225,l,174.85199999999983,230.0,337.0,16.0,103.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833750143,175.17091879272968,225,r,175.23699999999982,230.0,340.0,16.0,117.0,152.6718,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,333.5000833750143,175.5711188927797,226,l,175.63199999999983,231.0,349.0,16.0,156.0,154.6392,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,316.8250792062679,175.97131899282974,226,r,176.02299999999985,231.0,344.0,16.0,136.0,152.6718,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,350.1750875437608,176.35484408871102,227,l,176.40799999999982,232.0,346.0,16.0,157.0,151.1335,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833750428,176.73836918459227,227,r,176.80899999999986,232.0,357.0,16.0,127.0,150.5646,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,333.5000833750428,177.1385692846423,228,l,177.20199999999983,233.0,354.0,16.0,153.0,154.0436,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,350.1750875437892,177.53876938469233,228,r,177.60599999999985,233.0,346.0,16.0,125.0,156.25,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,350.1750875437608,177.9222944805736,229,l,177.98099999999982,234.0,360.0,16.0,188.0,154.6392,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,350.1750875437608,178.32249458062364,229,r,178.37399999999982,234.0,344.0,16.0,157.0,154.2416,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
l,366.8500917125357,178.7060196765049,230,l,178.7569999999998,235.0,357.0,16.0,193.0,153.4527,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
r,366.8500917125357,179.07286976821743,230,r,179.15199999999984,235.0,340.0,16.0,158.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875437608,179.47306986826746,231,l,179.53899999999982,236.0,351.0,16.0,188.0,154.2416,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
r,350.1750875437608,179.85659496414874,231,r,179.93599999999984,236.0,354.0,16.0,151.0,154.2416,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
l,350.1750875437608,180.2567950641988,232,l,180.31699999999984,237.0,357.0,16.0,192.0,153.0612,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,350.1750875438176,180.64032016008,232,r,180.71399999999983,237.0,351.0,16.0,152.0,152.2843,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
l,350.1750875437608,181.04052026013005,233,l,181.10099999999983,238.0,367.0,16.0,193.0,153.2567,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,350.1750875437608,181.42404535601133,233,r,181.50199999999984,238.0,342.0,16.0,154.0,155.2393,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917125072,181.82424545606136,234,l,181.88399999999984,239.0,364.0,16.0,141.0,154.2416,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
r,366.8500917125072,182.20777055194264,234,r,182.27499999999984,239.0,344.0,16.0,197.0,155.4404,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,383.5250958813105,182.5912956478239,235,l,182.6619999999998,240.0,343.0,16.0,136.0,155.8442,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,366.8500917124788,182.9748207437052,235,r,183.04699999999983,240.0,326.0,16.0,255.0,155.4404,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,366.8500917124788,183.3750208437552,236,l,183.43199999999985,241.0,439.0,16.0,138.0,157.0681,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,333.5000833750143,183.7585459396365,236,r,183.81899999999985,241.0,314.0,16.0,256.0,155.8442,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,350.1750875437892,184.1587460396865,237,l,184.19599999999983,242.0,342.0,16.0,104.0,153.2567,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
r,333.5000833750143,184.54227113556777,237,r,184.58899999999983,242.0,322.0,16.0,219.0,154.6392,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
l,350.1750875437608,184.92579623144903,238,l,184.9789999999998,243.0,340.0,16.0,69.0,155.0388,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
r,333.5000833750143,185.3093213273303,238,r,185.36499999999984,243.0,328.0,16.0,215.0,152.2843,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,350.1750875437324,185.6928464232116,239,l,185.75299999999984,244.0,346.0,16.0,71.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
r,333.5000833750428,186.0930465232616,239,r,186.15299999999985,244.0,307.0,16.0,222.0,155.2393,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,350.1750875437608,186.49324662331165,240,l,186.5409999999998,245.0,337.0,16.0,79.0,153.4527,0.7670501917625074,156.44347826087784,152.0,0.0,109.0,,,
r,350.1750875438176,186.86009671502416,240,r,186.92599999999985,245.0,322.0,16.0,229.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875438461,187.26029681507416,241,l,187.3229999999998,246.0,349.0,16.0,179.0,152.6718,0.7670501917625927,156.44347826086045,152.0,0.0,109.0,,,
r,350.1750875437608,187.64382191095547,241,r,187.71599999999984,246.0,344.0,16.0,210.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,366.8500917125357,188.02734700683675,242,l,188.1089999999998,247.0,347.0,16.0,51.0,154.8387,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,350.1750875437608,188.44422211105552,242,r,188.50399999999985,247.0,334.0,16.0,173.0,153.0612,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,383.5250958812821,188.81107220276803,243,l,188.88399999999984,248.0,346.0,16.0,0.0,151.3241,0.7837251959312823,153.1148936170245,154.0,0.0,109.0,,,
r,366.8500917125072,189.2112723028181,243,r,189.2879999999998,248.0,342.0,16.0,120.0,154.6392,0.7837251959312823,153.1148936170245,154.0,0.0,109.0,,,
l,383.525095881339,189.5947973986993,244,l,189.6769999999998,249.0,348.0,16.0,0.0,155.2393,0.8004002001000856,149.92499999999333,154.0,0.0,109.0,,,
r,366.8500917125072,189.99499749874937,244,r,190.06399999999985,249.0,347.0,16.0,117.0,153.6492,0.7837251959312823,153.1148936170245,154.0,0.0,109.0,,,
l,366.8500917125072,190.3951975987994,245,l,190.44999999999985,250.0,340.0,16.0,0.0,154.6392,0.7837251959312823,153.1148936170245,154.0,0.0,109.0,,,
r,350.1750875437892,190.77872269468065,245,r,190.84499999999983,250.0,328.0,16.0,121.0,153.0612,0.7837251959313392,153.11489361701342,154.0,0.0,109.0,,,
l,350.1750875437892,191.17892279473068,246,l,191.2259999999998,251.0,335.0,16.0,13.0,151.8987,0.7670501917625643,156.4434782608662,154.0,0.0,109.0,,,
r,333.5000833749575,191.562447890612,246,r,191.62899999999985,251.0,320.0,16.0,175.0,152.2843,0.7837251959312539,153.1148936170301,154.0,0.0,109.0,,,
l,350.1750875437608,191.94597298649325,247,l,192.01599999999985,252.0,343.0,16.0,9.0,154.6392,0.8170752042688036,146.86530612244852,154.0,0.0,109.0,,,
r,333.5000833750428,192.34617308654325,247,r,192.4169999999998,252.0,316.0,16.0,179.0,155.0388,0.8004002001000572,149.92499999999865,154.0,0.0,109.0,,,
l,333.5000833749859,192.76304819076205,248,l,192.7919999999998,253.0,339.0,16.0,0.0,153.4527,0.7837251959312823,153.1148936170245,154.0,0.0,110.0,,,
r,333.5000833750143,193.1465732866433,248,r,193.1909999999998,253.0,328.0,16.0,167.0,153.4527,0.7670501917625643,156.4434782608662,154.0,0.0,110.0,,,
l,333.5000833750143,193.54677338669333,249,l,193.5739999999998,254.0,334.0,16.0,0.0,151.7067,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
r,333.5000833750143,193.91362347840587,249,r,193.9729999999998,254.0,349.0,16.0,166.0,152.0913,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,366.8500917125641,194.29714857428712,250,l,194.3649999999998,255.0,344.0,16.0,45.0,153.8462,0.8004002001000856,149.92499999999333,152.0,0.0,110.0,,,
r,350.1750875437608,194.69734867433715,250,r,194.76199999999983,255.0,314.0,16.0,141.0,153.8462,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
l,350.1750875437039,195.0975487743872,251,l,195.1449999999998,256.0,324.0,16.0,167.0,154.6392,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
