YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.9836503169847,65.0316983650317,87,l,65.09399999999988,94.0,322.0,9.0,216.0,157.0681,0.750750750750754,159.8399999999993,158.0,0.0,110.0
r,316.9836503169705,65.39873206539875,88,r,65.41999999999993,92.0,298.0,11.0,191.0,157.8947,0.7674341007674315,156.36521739130487,158.0,0.0,110.0
l,333.6670003336763,65.78244911578246,88,l,65.85799999999988,95.0,310.0,10.0,220.0,156.658,0.7674341007674315,156.36521739130487,158.0,0.0,110.0
r,316.9836503169847,66.16616616616618,89,r,66.17999999999992,93.0,302.0,11.0,201.0,157.0681,0.7674341007674315,156.36521739130487,158.0,0.0,110.0
l,316.9836503169847,66.54988321654989,89,l,66.62399999999987,96.0,320.0,10.0,186.0,158.3113,0.7674341007674457,156.365217391302,158.0,0.0,110.0
r,316.9836503169847,66.93360026693361,90,r,66.9439999999999,94.0,301.0,12.0,182.0,158.7302,0.7674341007674315,156.36521739130487,158.0,0.0,110.0
l,316.9836503169705,67.31731731731733,90,l,67.38199999999986,97.0,323.0,10.0,193.0,158.7302,0.7507507507507398,159.84000000000233,158.0,0.0,110.0
r,316.9836503169847,67.70103436770104,91,r,67.6999999999999,95.0,304.0,12.0,168.0,159.1512,0.750750750750754,159.8399999999993,158.0,0.0,110.0
l,333.6670003336763,68.06806806806807,91,l,68.13799999999986,98.0,317.0,10.0,199.0,156.25,0.750750750750754,159.8399999999993,158.0,0.0,110.0
r,316.9836503169847,68.4517851184518,92,r,68.45399999999992,96.0,302.0,11.0,167.0,157.2739,0.7674341007674315,156.36521739130487,158.0,0.0,110.0
l,333.6670003336621,68.81881881881883,92,l,68.90599999999986,99.0,311.0,10.0,214.0,158.5205,0.7841174507841231,153.0382978723393,158.0,0.0,111.0
r,316.9836503169847,69.21921921921923,93,r,69.2169999999999,97.0,304.0,12.0,163.0,155.8442,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
l,316.9836503169847,69.60293626960295,93,l,69.66299999999987,100.0,312.0,12.0,227.0,154.6392,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
r,316.9836503169847,69.98665331998666,94,r,69.98699999999991,98.0,305.0,11.0,149.0,155.8442,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
l,316.9836503169847,70.37037037037038,94,l,70.43899999999985,101.0,320.0,9.0,212.0,157.4803,0.750750750750754,159.8399999999993,158.0,0.0,111.0
r,316.9836503169847,70.75408742075409,95,r,70.75699999999989,99.0,304.0,11.0,170.0,157.0681,0.7674341007674457,156.365217391302,158.0,0.0,111.0
l,333.6670003336621,71.12112112112113,95,l,71.20099999999985,102.0,316.0,11.0,202.0,155.0388,0.7841174507841089,153.0382978723421,158.0,0.0,111.0
r,300.3003003002931,71.52152152152154,96,r,71.5209999999999,100.0,312.0,10.0,118.0,154.0436,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
l,316.9836503169847,71.90523857190524,96,l,71.97499999999985,103.0,320.0,8.0,193.0,155.0388,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
r,316.9836503169847,72.28895562228897,97,r,72.2999999999999,101.0,312.0,10.0,132.0,157.0681,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
l,333.6670003336763,72.67267267267268,97,l,72.74899999999984,104.0,323.0,10.0,220.0,156.0468,0.7674341007674457,156.365217391302,158.0,0.0,111.0
r,316.9836503169847,73.0563897230564,98,r,73.06399999999991,102.0,308.0,13.0,163.0,157.0681,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
l,333.6670003336621,73.44010677344012,98,l,73.51799999999984,105.0,304.0,9.0,229.0,160.0,0.7674341007674315,156.36521739130487,158.0,0.0,111.0
r,316.9836503169847,73.82382382382383,99,r,73.82799999999989,103.0,293.0,11.0,166.0,155.4404,0.7841174507841231,153.0382978723393,158.0,0.0,111.0
l,316.9836503169847,74.20754087420755,99,l,74.26799999999984,106.0,310.0,12.0,237.0,155.8442,0.7841174507841089,153.0382978723421,158.0,0.0,111.0
r,300.3003003002931,74.60794127460795,100,r,74.59999999999988,104.0,294.0,11.0,168.0,158.5205,0.7674341007674315,156.36521739130487,158.0,0.0,112.0
l,316.9836503169847,74.99165832499166,100,l,75.03799999999984,107.0,316.0,7.0,246.0,159.1512,0.7340674007340766,163.47272727272522,158.0,0.0,112.0
r,300.3003003003073,75.37537537537538,101,r,75.35699999999989,105.0,294.0,11.0,0.0,160.8579,0.750750750750754,159.8399999999993,158.0,0.0,112.0
l,333.6670003336621,75.72572572572574,101,l,75.79199999999983,108.0,326.0,11.0,235.0,157.8947,0.7674341007674315,156.36521739130487,158.0,0.0,113.0
r,300.3003003002931,76.12612612612614,102,r,76.1029999999999,106.0,305.0,11.0,0.0,155.8442,0.750750750750754,159.8399999999993,158.0,0.0,113.0
l,333.6670003336621,76.49315982649317,102,l,76.55199999999984,109.0,326.0,9.0,232.0,155.642,0.750750750750754,159.8399999999993,158.0,0.0,113.0
r,300.3003003002931,76.87687687687689,103,r,76.87299999999988,107.0,315.0,11.0,0.0,156.658,0.7674341007674315,156.36521739130487,156.0,0.0,112.0
l,350.3503503503538,77.24391057724392,103,l,77.32299999999984,110.0,319.0,10.0,216.0,157.0681,0.7841174507841089,153.0382978723421,156.0,0.0,112.0
r,316.9836503169847,77.64431097764432,104,r,77.63899999999987,108.0,318.0,11.0,0.0,156.0468,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
l,316.9836503169847,78.02802802802803,104,l,78.08699999999983,111.0,312.0,10.0,213.0,157.0681,0.750750750750754,159.8399999999993,156.0,0.0,113.0
r,333.6670003336621,78.41174507841176,105,r,78.40799999999987,109.0,308.0,12.0,0.0,155.0388,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
l,333.6670003336763,78.77877877877879,105,l,78.85099999999983,112.0,330.0,9.0,190.0,154.2416,0.7841174507841231,153.0382978723393,156.0,0.0,113.0
r,316.9836503169847,79.17917917917919,106,r,79.18199999999987,110.0,308.0,11.0,0.0,157.0681,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
l,333.6670003336621,79.56289622956291,106,l,79.62899999999982,113.0,308.0,10.0,174.0,156.658,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
r,316.9836503169847,79.94661327994662,107,r,79.94599999999988,111.0,305.0,11.0,0.0,155.8442,0.7674341007674457,156.365217391302,156.0,0.0,113.0
l,316.9836503169847,80.33033033033034,107,l,80.39499999999981,114.0,316.0,10.0,160.0,157.4803,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
r,316.9836503169847,80.71404738071406,108,r,80.71599999999987,112.0,307.0,11.0,0.0,160.0,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
l,333.6670003336763,81.09776443109777,108,l,81.15699999999981,115.0,321.0,9.0,144.0,158.9404,0.7674341007674315,156.36521739130487,156.0,0.0,113.0
r,316.9836503169847,81.4814814814815,109,r,,,,,,,0.750750750750754,159.8399999999993,156.0,0.0,113.0
l,316.9836503169847,81.8651985318652,109,l,81.91199999999981,116.0,321.0,9.0,159.0,157.8947,0.750750750750754,159.8399999999993,156.0,0.0,114.0
r,316.9836503169705,82.23223223223225,110,r,82.22499999999985,114.0,307.0,11.0,58.0,157.8947,0.7674341007674315,156.36521739130487,156.0,0.0,114.0
l,333.6670003336621,82.61594928261596,110,l,82.67199999999981,117.0,328.0,8.0,144.0,156.25,0.7674341007674315,156.36521739130487,156.0,0.0,114.0
r,316.9836503169847,82.99966633299968,111,r,82.98499999999987,115.0,315.0,12.0,141.0,155.0388,0.7674341007674315,156.36521739130487,156.0,0.0,114.0
l,333.6670003336763,83.38338338338339,111,l,83.4399999999998,118.0,310.0,9.0,0.0,157.8947,0.7674341007674457,156.365217391302,156.0,0.0,114.0
r,316.9836503169847,83.76710043376711,112,r,83.75899999999984,116.0,300.0,12.0,138.0,158.3113,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
l,316.9836503169705,84.15081748415083,112,l,84.1999999999998,119.0,318.0,10.0,0.0,155.8442,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
r,316.9836503169847,84.53453453453454,113,r,84.51699999999985,117.0,306.0,11.0,153.0,156.4537,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
l,316.9836503169847,84.91825158491827,113,l,84.9699999999998,120.0,320.0,9.0,0.0,157.0681,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
r,316.9836503169847,85.30196863530198,114,r,85.28399999999985,118.0,300.0,10.0,166.0,155.0388,0.7674341007674457,156.365217391302,156.0,0.0,115.0
l,316.9836503169847,85.6856856856857,114,l,85.7339999999998,121.0,330.0,9.0,0.0,155.4404,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
r,316.9836503169705,86.06940273606942,115,r,86.05799999999985,119.0,302.0,11.0,163.0,155.8442,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
l,333.6670003336621,86.45311978645313,115,l,86.50599999999979,122.0,318.0,9.0,0.0,156.8627,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
r,300.3003003002931,86.83683683683685,116,r,86.82799999999983,120.0,297.0,12.0,146.0,157.4803,0.7674341007674315,156.36521739130487,156.0,0.0,115.0
l,316.9836503169847,87.22055388722056,116,l,87.27099999999979,123.0,322.0,10.0,0.0,155.8442,0.7674341007674457,156.365217391302,156.0,0.0,115.0
r,316.9836503169847,87.60427093760428,117,r,87.58999999999983,121.0,300.0,12.0,152.0,155.8442,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
l,333.6670003336621,87.987987987988,117,l,88.04099999999978,124.0,328.0,9.0,0.0,155.0388,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
r,316.9836503169847,88.37170503837172,118,r,88.35999999999984,122.0,312.0,12.0,157.0,155.642,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
l,333.6670003336621,88.75542208875544,118,l,88.81499999999978,125.0,330.0,9.0,0.0,157.8947,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
r,333.6670003336763,89.13913913913915,119,r,89.13099999999983,123.0,304.0,12.0,165.0,157.0681,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
l,333.6670003336621,89.52285618952287,119,l,89.57499999999978,126.0,322.0,8.0,49.0,155.4404,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
r,316.9836503169847,89.90657323990658,120,r,89.89499999999984,124.0,299.0,11.0,159.0,155.8442,0.7841174507841231,153.0382978723393,156.0,0.0,116.0
l,333.6670003336621,90.2902902902903,120,l,90.34699999999977,127.0,327.0,9.0,185.0,157.6873,0.7674341007674172,156.3652173913078,156.0,0.0,116.0
r,300.3003003002931,90.6906906906907,121,r,90.66499999999982,125.0,307.0,11.0,155.0,156.25,0.7674341007674172,156.3652173913078,156.0,0.0,116.0
l,333.6670003336763,91.05772439105772,121,l,91.10799999999978,128.0,317.0,9.0,155.0,155.0388,0.7674341007674457,156.365217391302,156.0,0.0,116.0
r,300.3003003003215,91.45812479145812,122,r,91.43299999999982,126.0,302.0,12.0,159.0,156.4537,0.7674341007674457,156.365217391302,156.0,0.0,116.0
l,333.6670003336763,91.82515849182516,122,l,91.88199999999976,129.0,314.0,10.0,151.0,156.25,0.7841174507841231,153.0382978723393,156.0,0.0,116.0
r,300.3003003003215,92.22555889222556,123,r,,,,,,,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
l,316.9836503169989,92.60927594260929,123,l,92.64999999999976,130.0,322.0,8.0,199.0,160.8579,0.750750750750754,159.8399999999993,156.0,0.0,116.0
r,316.9836503169989,92.992992992993,124,r,92.9599999999998,128.0,302.0,11.0,182.0,160.4278,0.7674341007674457,156.365217391302,156.0,0.0,116.0
l,333.6670003336621,93.36002669336004,124,l,93.39599999999976,131.0,316.0,10.0,199.0,159.5745,0.7674341007674457,156.365217391302,156.0,0.0,116.0
r,300.3003003002789,93.76042709376044,125,r,93.70799999999984,129.0,296.0,14.0,196.0,158.3113,0.7340674007340624,163.4727272727284,156.0,0.0,116.0
l,316.9836503169705,94.12746079412749,125,l,94.14799999999975,132.0,324.0,9.0,200.0,156.658,0.750750750750754,159.8399999999993,156.0,0.0,116.0
r,300.3003003002931,94.4944944944945,126,r,94.4659999999998,130.0,300.0,11.0,208.0,156.8627,0.7674341007674315,156.36521739130487,156.0,0.0,116.0
l,333.6670003336337,94.87821154487824,126,l,94.91399999999976,133.0,328.0,9.0,168.0,157.8947,0.7674341007674172,156.3652173913078,156.0,0.0,117.0
r,300.3003003003073,95.26192859526194,127,r,95.23099999999982,131.0,304.0,12.0,217.0,155.0388,0.7674341007674457,156.365217391302,156.0,0.0,117.0
l,333.6670003336621,95.64564564564566,127,l,95.67399999999977,134.0,325.0,10.0,174.0,156.4537,0.7674341007674172,156.3652173913078,156.0,0.0,117.0
r,316.9836503169847,96.02936269602938,128,r,96.00499999999982,132.0,310.0,11.0,248.0,159.1512,0.7674341007674172,156.3652173913078,156.0,0.0,117.0
l,333.6670003336905,96.41307974641308,128,l,96.44099999999976,135.0,325.0,9.0,205.0,158.7302,0.7507507507507682,159.83999999999628,156.0,0.0,117.0
r,316.9836503169989,96.7967967967968,129,r,96.75899999999982,133.0,306.0,10.0,239.0,159.5745,0.7507507507507682,159.83999999999628,156.0,0.0,117.0
l,333.6670003336621,97.16383049716384,129,l,97.19699999999976,136.0,325.0,7.0,237.0,159.1512,0.750750750750754,159.8399999999993,156.0,0.0,117.0
r,316.9836503169989,97.54754754754757,130,r,97.5109999999998,134.0,316.0,10.0,234.0,157.6873,0.7507507507507398,159.84000000000233,156.0,0.0,117.0
l,333.6670003336621,97.9145812479146,130,l,,,,,,,0.7841174507841089,153.0382978723421,156.0,0.0,117.0
r,316.9836503169705,98.2982982982983,131,r,98.27199999999982,135.0,310.0,12.0,225.0,154.6392,0.7674341007674599,156.3652173912991,156.0,0.0,117.0
l,316.9836503169705,98.6986986986987,131,l,98.71699999999976,138.0,322.0,10.0,204.0,154.2416,0.750750750750754,159.8399999999993,156.0,0.0,117.0
r,316.9836503169563,99.06573239906577,132,r,99.0479999999998,136.0,311.0,10.0,216.0,155.8442,0.7841174507840947,153.03829787234486,156.0,0.0,117.0
l,333.6670003336621,99.44944944944946,132,l,99.49499999999976,139.0,328.0,8.0,199.0,154.6392,0.7674341007674172,156.3652173913078,156.0,0.0,117.0
r,316.9836503169847,99.84984984984986,133,r,99.8179999999998,137.0,311.0,11.0,227.0,157.0681,0.7674341007674172,156.3652173913078,156.0,0.0,118.0
l,333.6670003336763,100.21688355021688,133,l,100.27099999999976,140.0,327.0,9.0,195.0,158.3113,0.7841174507841231,153.0382978723393,156.0,0.0,118.0
r,316.9836503169989,100.61728395061728,134,r,100.5819999999998,138.0,318.0,11.0,217.0,157.4803,0.7674341007674599,156.3652173912991,156.0,0.0,118.0
l,316.9836503169989,101.001001001001,134,l,101.02899999999974,141.0,325.0,9.0,196.0,156.0468,0.750750750750754,159.8399999999993,156.0,0.0,118.0
r,316.9836503169847,101.38471805138474,135,r,101.3439999999998,139.0,306.0,12.0,206.0,154.0436,0.7674341007674172,156.3652173913078,156.0,0.0,118.0
l,333.6670003336905,101.75175175175175,135,l,101.79799999999976,142.0,316.0,12.0,210.0,156.658,0.7674341007674457,156.365217391302,158.0,0.0,119.0
r,316.9836503169989,102.15215215215215,136,r,102.1229999999998,140.0,300.0,12.0,178.0,157.4803,0.7841174507841231,153.0382978723393,158.0,0.0,119.0
l,333.6670003336621,102.5191858525192,136,l,102.56399999999974,143.0,298.0,9.0,172.0,156.25,0.7841174507841231,153.0382978723393,158.0,0.0,119.0
r,300.3003003003215,102.93626960293628,137,r,102.8849999999998,141.0,288.0,12.0,176.0,156.25,0.7507507507507682,159.83999999999628,158.0,0.0,119.0
l,316.9836503169705,103.30330330330332,137,l,103.33199999999974,144.0,324.0,9.0,134.0,155.4404,0.7674341007674315,156.36521739130487,158.0,0.0,119.0
r,300.3003003002931,103.68702035368705,138,r,103.6529999999998,142.0,296.0,11.0,186.0,157.4803,0.7674341007674172,156.3652173913078,158.0,0.0,120.0
l,333.6670003336621,104.07073740407075,138,l,104.10399999999971,145.0,302.0,9.0,135.0,155.8442,0.7674341007674457,156.365217391302,158.0,0.0,120.0
r,316.9836503169705,104.45445445445446,139,r,104.4149999999998,143.0,292.0,12.0,174.0,154.8387,0.7674341007674599,156.3652173912991,158.0,0.0,120.0
l,316.9836503169563,104.8381715048382,139,l,104.87399999999973,146.0,309.0,10.0,124.0,156.4537,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
r,300.3003003002789,105.22188855522192,140,r,105.18999999999976,144.0,300.0,11.0,180.0,157.8947,0.7841174507840947,153.03829787234486,156.0,0.0,120.0
l,300.3003003002789,105.62228895562232,140,l,105.64099999999972,147.0,336.0,9.0,153.0,156.658,0.7507507507507114,159.8400000000084,156.0,0.0,120.0
r,300.3003003003073,106.00600600600602,141,r,105.9499999999998,145.0,302.0,12.0,152.0,155.0388,0.7674341007674172,156.3652173913078,156.0,0.0,120.0
l,333.6670003336905,106.37303970637304,141,l,106.40699999999973,148.0,308.0,9.0,156.0,155.8442,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
r,300.3003003003215,106.77344010677344,142,r,106.72399999999976,146.0,293.0,12.0,150.0,156.658,0.7507507507507682,159.83999999999628,156.0,0.0,119.0
l,316.9836503169989,107.15715715715716,142,l,107.17699999999972,149.0,326.0,8.0,168.0,158.7302,0.7674341007674457,156.365217391302,156.0,0.0,119.0
r,300.3003003003215,107.5241908575242,143,r,107.48999999999978,147.0,297.0,11.0,164.0,160.0,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
l,316.9836503169989,107.9245912579246,143,l,107.93299999999972,150.0,330.0,9.0,168.0,158.3113,0.750750750750754,159.8399999999993,156.0,0.0,119.0
r,300.3003003002931,108.30830830830833,144,r,108.23999999999975,148.0,302.0,11.0,171.0,155.2393,0.750750750750754,159.8399999999993,156.0,0.0,119.0
l,333.6670003336621,108.67534200867536,144,l,108.6909999999997,151.0,323.0,10.0,172.0,156.4537,0.7507507507507682,159.83999999999628,156.0,0.0,119.0
r,316.9836503169563,109.05905905905908,145,r,109.01299999999976,149.0,298.0,12.0,172.0,158.3113,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,333.6670003336337,109.42609275942613,145,l,109.4579999999997,152.0,316.0,9.0,177.0,156.658,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
r,300.3003003002789,109.82649315982653,146,r,109.77099999999976,150.0,290.0,13.0,170.0,156.658,0.7507507507507114,159.8400000000084,156.0,0.0,119.0
l,333.6670003336621,110.19352686019354,146,l,110.2239999999997,153.0,321.0,7.0,183.0,157.4803,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
r,316.9836503169989,110.57724391057724,147,r,110.53699999999978,151.0,294.0,12.0,172.0,156.25,0.7507507507507682,159.83999999999628,156.0,0.0,119.0
l,300.3003003003215,110.96096096096096,147,l,110.98599999999972,154.0,320.0,9.0,176.0,156.658,0.7340674007340766,163.47272727272522,156.0,0.0,119.0
r,300.3003003003073,111.327994661328,148,r,111.30499999999978,152.0,310.0,10.0,172.0,156.0468,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
l,350.350350350368,111.69502836169504,148,l,111.75199999999973,155.0,326.0,9.0,152.0,157.4803,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
r,316.9836503169847,112.09542876209544,149,r,112.07399999999976,153.0,302.0,12.0,173.0,157.4803,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,333.6670003336621,112.47914581247916,149,l,,,,,,,0.7674341007674457,156.365217391302,156.0,0.0,119.0
r,316.9836503169989,112.86286286286288,150,r,112.8359999999998,154.0,302.0,12.0,184.0,157.8947,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
l,333.6670003336763,113.2465799132466,150,l,113.28199999999973,157.0,317.0,9.0,135.0,157.2739,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
r,316.9836503169847,113.63029696363031,151,r,113.59599999999978,155.0,297.0,14.0,178.0,155.0388,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,316.9836503169705,114.01401401401402,151,l,114.04499999999972,158.0,311.0,8.0,152.0,157.0681,0.7674341007674599,156.3652173912991,156.0,0.0,119.0
r,300.3003003002789,114.39773106439776,152,r,114.36999999999978,156.0,304.0,11.0,194.0,157.4803,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
l,316.9836503169563,114.78144811478148,152,l,114.80899999999971,159.0,328.0,9.0,153.0,155.0388,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
r,316.9836503169847,115.16516516516518,153,r,115.1319999999998,157.0,300.0,11.0,214.0,156.8627,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
l,316.9836503169847,115.5488822155489,153,l,115.58299999999971,160.0,316.0,10.0,159.0,157.0681,0.7674341007674172,156.3652173913078,158.0,0.0,119.0
r,316.9836503169989,115.9325992659326,154,r,115.8969999999998,158.0,292.0,14.0,194.0,156.25,0.7674341007674457,156.365217391302,158.0,0.0,119.0
l,316.9836503169989,116.31631631631632,154,l,116.34699999999972,161.0,314.0,10.0,164.0,157.8947,0.7674341007674457,156.365217391302,158.0,0.0,119.0
r,300.3003003003215,116.70003336670004,155,r,116.6649999999998,159.0,283.0,13.0,189.0,159.1512,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,316.9836503169989,117.08375041708376,155,l,117.10699999999972,162.0,314.0,9.0,175.0,156.0468,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
r,300.3003003002931,117.46746746746749,156,r,117.4189999999998,160.0,296.0,15.0,182.0,154.2416,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
l,316.9836503169847,117.8511845178512,156,l,117.87599999999972,163.0,323.0,9.0,203.0,157.8947,0.7674341007674457,156.365217391302,156.0,0.0,119.0
r,300.3003003002789,118.23490156823492,157,r,118.1969999999998,161.0,302.0,14.0,180.0,158.7302,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,316.9836503169563,118.61861861861864,157,l,118.63599999999973,164.0,313.0,9.0,214.0,155.4404,0.7507507507507398,159.84000000000233,156.0,0.0,119.0
r,316.9836503169563,119.00233566900236,158,r,118.9529999999998,162.0,296.0,15.0,167.0,154.4402,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
l,316.9836503169847,119.36936936936938,158,l,119.4079999999997,165.0,316.0,9.0,218.0,155.8442,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
r,300.3003003002931,119.76976976976978,159,r,119.72999999999982,163.0,304.0,14.0,178.0,155.0388,0.7674341007674599,156.3652173912991,156.0,0.0,119.0
l,316.9836503169705,120.1534868201535,159,l,120.17799999999971,166.0,324.0,10.0,186.0,154.6392,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
r,316.9836503169563,120.53720387053724,160,r,120.50399999999982,164.0,310.0,14.0,154.0,154.2416,0.7674341007674172,156.3652173913078,156.0,0.0,119.0
l,333.6670003336763,120.92092092092092,160,l,120.95399999999972,167.0,322.0,9.0,181.0,155.4404,0.7674341007674457,156.365217391302,156.0,0.0,119.0
r,333.6670003336621,121.30463797130466,161,r,121.28199999999984,165.0,303.0,12.0,136.0,157.8947,0.7841174507841089,153.0382978723421,156.0,0.0,119.0
l,350.3503503503538,121.68835502168837,161,l,121.72599999999971,168.0,325.0,7.0,201.0,155.642,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
r,316.9836503169989,122.08875542208877,162,r,122.04199999999985,166.0,308.0,13.0,139.0,154.6392,0.7674341007674315,156.36521739130487,156.0,0.0,119.0
l,333.6670003336763,122.4557891224558,162,l,122.4969999999997,169.0,334.0,9.0,197.0,153.8462,0.7674341007674457,156.365217391302,156.0,0.0,119.0
r,316.9836503169847,122.8561895228562,163,r,122.8179999999998,167.0,300.0,13.0,158.0,154.8387,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
l,350.3503503503395,123.22322322322324,163,l,123.27699999999967,170.0,316.0,9.0,195.0,155.8442,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
r,300.3003003003215,123.64030697364032,164,r,123.59299999999982,168.0,310.0,13.0,161.0,153.8462,0.7674341007674457,156.365217391302,156.0,0.0,119.0
l,333.6670003336763,124.00734067400737,164,l,124.04699999999968,171.0,334.0,8.0,162.0,153.8462,0.7841174507841089,153.0382978723421,156.0,0.0,119.0
r,316.9836503169705,124.40774107440777,165,r,124.3729999999998,169.0,308.0,13.0,165.0,152.6718,0.7841174507841089,153.0382978723421,156.0,0.0,119.0
l,333.6670003336621,124.79145812479148,165,l,124.82699999999969,172.0,313.0,10.0,180.0,154.4402,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
r,316.9836503169847,125.19185852519188,166,r,125.1589999999998,170.0,313.0,11.0,166.0,155.4404,0.7841174507841231,153.0382978723393,156.0,0.0,119.0
l,316.9836503169563,125.5755755755756,166,l,125.6039999999997,173.0,316.0,10.0,186.0,155.0388,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
r,300.3003003002789,125.975975975976,167,r,125.9309999999998,171.0,295.0,13.0,153.0,155.8442,0.7674341007674457,156.365217391302,156.0,0.0,120.0
l,316.9836503169563,126.35969302635972,167,l,126.3779999999997,174.0,322.0,9.0,184.0,152.2843,0.7674341007674172,156.3652173913078,156.0,0.0,120.0
r,316.9836503169563,126.74341007674344,168,r,126.70099999999982,172.0,295.0,15.0,163.0,153.0612,0.7841174507840947,153.03829787234486,156.0,0.0,120.0
l,333.6670003336763,127.12712712712714,168,l,127.16599999999968,175.0,314.0,8.0,189.0,156.25,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
r,300.3003003003073,127.52752752752754,169,r,127.4849999999998,173.0,303.0,11.0,175.0,153.8462,0.7674341007674315,156.36521739130487,156.0,0.0,120.0
l,316.9836503169705,127.91124457791126,169,l,,,,,,,0.7841174507841089,153.0382978723421,156.0,0.0,120.0
r,316.9836503169847,128.29496162829497,170,r,128.2649999999998,174.0,304.0,15.0,188.0,154.6392,0.8008008008008005,149.85000000000005,156.0,0.0,120.0
l,333.6670003336621,128.69536202869537,170,l,128.7139999999997,177.0,315.0,11.0,168.0,154.0436,0.7674341007674457,156.365217391302,156.0,0.0,120.0
r,316.9836503169847,129.09576242909577,171,r,,,,,,,0.7674341007674457,156.365217391302,156.0,0.0,120.0
l,333.6670003336621,129.46279612946282,171,l,129.49299999999965,178.0,310.0,7.0,160.0,155.4404,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
r,316.9836503169847,129.86319652986322,172,r,129.81699999999978,176.0,302.0,11.0,189.0,155.2393,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
l,300.3003003002789,130.24691358024694,172,l,130.26499999999967,179.0,314.0,10.0,155.0,154.2416,0.7841174507840947,153.03829787234486,156.0,0.0,120.0
r,300.3003003002789,130.64731398064734,173,r,130.58999999999978,177.0,306.0,13.0,200.0,155.8442,0.7674341007674172,156.3652173913078,156.0,0.0,120.0
l,316.9836503169847,131.03103103103103,173,l,131.0429999999997,180.0,312.0,8.0,124.0,153.8462,0.7674341007674457,156.365217391302,156.0,0.0,120.0
r,316.9836503169847,131.41474808141476,174,r,,,,,,,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
l,300.3003003003073,131.79846513179848,174,l,131.82299999999967,181.0,319.0,9.0,145.0,154.4402,0.7841174507841231,153.0382978723393,156.0,0.0,120.0
