YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.80006670001785,25.346006336501585,35,l,25.350999999999978,42.0,278.0,2.0,102.0,164.3836,0.7170251792562965,167.35813953488332,162.0,267.0,141.0
r,250.1250625312607,25.69618142404536,35,r,25.976,36.0,277.0,4.0,134.0,164.3836,0.733700183425043,163.55454545454612,162.0,272.0,142.0
l,266.8000667000143,26.06303151575788,36,l,26.08099999999997,43.0,273.0,2.0,193.0,159.787,0.733700183425043,163.55454545454612,162.0,272.0,142.0
r,250.12506253126432,26.429881607470403,36,r,26.706,37.0,279.0,4.0,147.0,161.2903,0.7337001834250465,163.5545454545453,162.0,272.0,142.0
l,266.8000667000214,26.796731699182924,37,l,26.83199999999997,44.0,286.0,3.0,193.0,162.1622,0.7503751875937965,159.92000000000007,162.0,274.0,143.0
r,266.8000667000143,27.16358179089545,37,r,27.45,38.0,283.0,4.0,177.0,160.8579,0.7337001834250465,163.5545454545453,162.0,274.0,143.0
l,266.80006670001785,27.54710688677672,38,l,27.57199999999997,45.0,288.0,8.0,207.0,162.8223,0.7337001834250465,163.5545454545453,162.0,276.0,143.0
r,266.8000667000143,27.897281974320496,38,r,28.196,39.0,273.0,5.0,210.0,162.1622,0.733700183425043,163.55454545454612,162.0,276.0,143.0
l,266.80006670001785,28.280807070201767,39,l,28.30899999999997,46.0,287.0,2.0,204.0,161.2903,0.733700183425043,163.55454545454612,162.0,276.0,143.0
r,266.8000667000214,28.63098215774554,39,r,28.936,40.0,275.0,5.0,207.0,163.0435,0.7337001834250465,163.5545454545453,160.0,281.0,144.0
l,266.8000667000214,29.01450725362681,40,l,29.05299999999997,47.0,284.0,8.0,195.0,158.7302,0.7503751875938001,159.91999999999933,160.0,281.0,144.0
r,283.4750708687714,29.364682341170585,40,r,29.672,41.0,271.0,4.0,176.0,160.0,0.767050191762543,156.4434782608706,160.0,281.0,144.0
l,266.80006670001785,29.76488244122061,41,l,29.80899999999997,48.0,284.0,2.0,193.0,161.9433,0.7503751875937965,159.92000000000007,162.0,284.0,145.0
r,266.80006670001785,30.13173253293313,41,r,30.422,42.0,272.0,4.0,183.0,163.4877,0.7503751875938001,159.91999999999933,162.0,284.0,145.0
l,283.4750708687643,30.515257628814407,42,l,30.54999999999996,49.0,275.0,9.0,206.0,166.205,0.7503751875937965,159.92000000000007,162.0,281.0,145.0
r,266.8000667000143,30.88210772052693,42,r,31.155999999999995,43.0,272.0,4.0,187.0,160.0,0.7170251792562965,167.35813953488332,162.0,281.0,145.0
l,266.80006670001785,31.265632816408203,43,l,31.271999999999963,50.0,276.0,2.0,200.0,164.1587,0.7170251792562965,167.35813953488332,162.0,281.0,145.0
r,266.80006670001785,31.599132899783225,43,r,31.90599999999999,44.0,278.0,4.0,217.0,160.4278,0.7337001834250465,163.5545454545453,164.0,281.0,146.0
l,266.80006670001785,31.9826579956645,44,l,32.002999999999965,51.0,273.0,2.0,105.0,164.8352,0.7337001834250465,163.5545454545453,164.0,281.0,146.0
r,266.8000667000143,32.33283308320827,44,r,32.65399999999999,45.0,274.0,4.0,194.0,160.0,0.7503751875937965,159.92000000000007,164.0,281.0,146.0
l,266.8000667000143,32.716358179089546,45,l,32.730999999999966,52.0,274.0,2.0,142.0,164.1587,0.733700183425043,163.55454545454612,164.0,281.0,146.0
r,250.12506253126784,33.08320827080207,45,r,33.40399999999999,46.0,280.0,4.0,167.0,160.0,0.733700183425043,163.55454545454612,164.0,281.0,146.0
l,266.8000667000214,33.45005836251459,46,l,33.46199999999996,53.0,279.0,2.0,134.0,160.8579,0.7337001834250501,163.55454545454452,164.0,281.0,146.0
r,250.12506253126784,33.81690845422711,46,r,34.15399999999998,47.0,280.0,4.0,140.0,161.7251,0.7337001834250501,163.55454545454452,162.0,281.0,147.0
l,266.8000667000143,34.18375854593964,47,l,34.20799999999996,54.0,280.0,2.0,110.0,162.1622,0.733700183425043,163.55454545454612,162.0,281.0,147.0
r,266.8000667000143,34.55060863765216,47,r,34.89599999999998,48.0,282.0,4.0,143.0,160.8579,0.7503751875937965,159.92000000000007,160.0,284.0,147.0
l,283.4750708687679,34.91745872936468,48,l,34.94799999999996,55.0,284.0,10.0,102.0,160.2136,0.7503751875937965,159.92000000000007,160.0,284.0,147.0
r,250.12506253126784,35.30098382524596,48,r,35.64199999999998,49.0,274.0,4.0,168.0,162.3816,0.733700183425043,163.55454545454612,160.0,284.0,147.0
l,266.8000667000143,35.66783391695848,49,l,35.69699999999996,56.0,284.0,9.0,108.0,162.6016,0.7337001834250501,163.55454545454452,160.0,281.0,147.0
r,266.8000667000214,36.034684008671,49,r,36.38099999999998,50.0,273.0,4.0,174.0,165.5172,0.7337001834250501,163.55454545454452,160.0,281.0,147.0
l,283.4750708687679,36.40153410038353,50,l,36.43499999999995,57.0,284.0,2.0,102.0,162.1622,0.7503751875937965,159.92000000000007,160.0,281.0,147.0
r,266.8000667000214,36.76838419209605,50,r,37.10599999999998,51.0,281.0,4.0,178.0,161.9433,0.733700183425043,163.55454545454612,160.0,279.0,147.0
l,266.8000667000143,37.151909287977325,51,l,37.17499999999996,58.0,282.0,9.0,109.0,164.1587,0.733700183425043,163.55454545454612,160.0,279.0,147.0
r,283.4750708687679,37.50208437552109,51,r,37.84699999999997,52.0,274.0,4.0,99.0,161.2903,0.7503751875937965,159.92000000000007,162.0,273.0,148.0
l,266.8000667000143,37.88560947140237,52,l,37.90599999999996,59.0,280.0,9.0,116.0,164.8352,0.733700183425043,163.55454545454612,162.0,273.0,148.0
r,250.12506253126784,38.25245956311489,52,r,38.59099999999997,53.0,272.0,4.0,104.0,161.7251,0.7170251792563036,167.35813953488167,162.0,273.0,148.0
l,266.8000667000214,38.61930965482741,53,l,38.63399999999995,60.0,276.0,2.0,80.0,164.6091,0.7337001834250501,163.55454545454452,162.0,269.0,149.0
r,266.8000667000072,38.96948474237119,53,r,39.33299999999997,54.0,265.0,4.0,111.0,160.8579,0.7503751875937894,159.9200000000016,162.0,269.0,149.0
l,266.8000667000214,39.35300983825246,54,l,39.36299999999995,61.0,276.0,2.0,149.0,163.0435,0.733700183425043,163.55454545454612,162.0,269.0,149.0
r,250.12506253126784,39.71985992996498,54,r,40.07899999999997,55.0,277.0,3.0,117.0,161.7251,0.733700183425043,163.55454545454612,162.0,268.0,149.0
l,266.8000667000214,40.086710021677504,55,l,40.098999999999954,62.0,280.0,3.0,249.0,164.1587,0.7337001834250572,163.55454545454293,162.0,268.0,149.0
r,250.12506253126784,40.453560113390026,55,r,40.82099999999997,56.0,277.0,4.0,176.0,160.4278,0.7337001834250572,163.55454545454293,162.0,268.0,149.0
l,266.8000667000072,40.82041020510256,56,l,40.82999999999995,63.0,280.0,3.0,228.0,164.3836,0.7337001834250358,163.55454545454768,162.0,267.0,149.0
r,266.8000667000072,41.18726029681508,56,r,41.56899999999997,57.0,277.0,4.0,160.0,163.0435,0.7170251792562894,167.358139534885,162.0,267.0,149.0
l,266.8000667000143,41.5541103885276,57,l,41.55999999999995,64.0,282.0,2.0,225.0,165.5172,0.7170251792562894,167.358139534885,162.0,267.0,150.0
r,266.8000667000143,41.90428547607137,57,r,42.30499999999997,58.0,273.0,4.0,143.0,162.6016,0.733700183425043,163.55454545454612,162.0,267.0,150.0
l,283.475070868775,42.27113556778389,58,l,42.284999999999954,65.0,286.0,3.0,217.0,162.1622,0.7337001834250501,163.55454545454452,162.0,267.0,150.0
r,266.8000667000143,42.637985659496415,58,r,43.04299999999997,59.0,271.0,4.0,129.0,161.7251,0.733700183425043,163.55454545454612,162.0,267.0,150.0
l,283.4750708687679,43.00483575120894,59,l,43.02499999999995,66.0,280.0,3.0,220.0,162.3816,0.7337001834250501,163.55454545454452,162.0,267.0,150.0
r,266.8000667000214,43.37168584292146,59,r,43.78499999999996,60.0,273.0,4.0,176.0,162.1622,0.7337001834250501,163.55454545454452,162.0,267.0,150.0
l,283.475070868775,43.73853593463399,60,l,43.76399999999995,67.0,284.0,2.0,216.0,161.7251,0.733700183425043,163.55454545454612,162.0,266.0,150.0
r,266.8000667000143,44.10538602634651,60,r,44.52499999999996,61.0,278.0,4.0,211.0,163.9344,0.7503751875938036,159.91999999999857,162.0,266.0,150.0
l,283.4750708687679,44.47223611805903,61,l,44.50599999999995,68.0,278.0,9.0,273.0,161.2903,0.7503751875937965,159.92000000000007,162.0,266.0,150.0
r,250.1250625312607,44.85576121394031,61,r,45.25699999999996,62.0,261.0,5.0,239.0,164.3836,0.7337001834250358,163.55454545454768,162.0,266.0,150.0
l,266.8000667000143,45.222611305652826,62,l,45.24999999999995,69.0,278.0,3.0,208.0,162.8223,0.7503751875937965,159.92000000000007,162.0,266.0,150.0
r,266.8000667000214,45.58946139736535,62,r,45.98699999999996,63.0,270.0,5.0,232.0,163.0435,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
l,266.8000667000143,45.97298649324662,63,l,45.98699999999995,70.0,280.0,9.0,142.0,163.4877,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
r,266.8000667000143,46.3231615807904,63,r,46.72299999999996,64.0,269.0,5.0,225.0,163.9344,0.7503751875937965,159.92000000000007,162.0,268.0,150.0
l,266.8000667000143,46.70668667667167,64,l,46.720999999999954,71.0,282.0,8.0,177.0,162.8223,0.7337001834250501,163.55454545454452,164.0,265.0,150.0
r,266.8000667000143,47.073536768384194,64,r,47.45499999999996,65.0,276.0,4.0,214.0,162.1622,0.733700183425043,163.55454545454612,164.0,265.0,150.0
l,283.4750708687679,47.44038686009672,65,l,47.45799999999996,72.0,283.0,2.0,173.0,161.7251,0.7503751875937894,159.9200000000016,164.0,265.0,150.0
r,266.8000667000214,47.80723695180924,65,r,48.19499999999996,66.0,276.0,4.0,215.0,161.7251,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
l,266.8000667000143,48.19076204769051,66,l,48.19999999999996,73.0,278.0,2.0,170.0,163.7108,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
r,283.4750708687679,48.54093713523429,66,r,48.93699999999996,67.0,276.0,4.0,221.0,163.0435,0.7503751875937894,159.9200000000016,162.0,265.0,150.0
l,266.8000667000143,48.92446223111556,67,l,48.93299999999997,74.0,276.0,2.0,162.0,163.0435,0.733700183425043,163.55454545454612,162.0,265.0,150.0
r,266.8000667000214,49.29131232282808,67,r,49.67299999999995,68.0,270.0,3.0,226.0,162.1622,0.7337001834250501,163.55454545454452,162.0,265.0,150.0
l,266.8000667000143,49.658162414540605,68,l,49.66899999999997,75.0,274.0,2.0,188.0,164.3836,0.733700183425043,163.55454545454612,162.0,268.0,150.0
r,266.8000667000143,50.02501250625313,68,r,50.412999999999954,69.0,268.0,4.0,208.0,161.2903,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
l,266.8000667000214,50.39186259796565,69,l,50.39899999999996,76.0,278.0,2.0,125.0,159.3625,0.7337001834250501,163.55454545454452,162.0,268.0,150.0
r,266.8000667000143,50.75871268967818,69,r,51.15699999999995,70.0,276.0,5.0,191.0,163.4877,0.7503751875937965,159.92000000000007,162.0,268.0,150.0
l,266.8000667000143,51.1255627813907,70,l,51.15199999999997,77.0,284.0,9.0,116.0,160.4278,0.7503751875937965,159.92000000000007,162.0,268.0,150.0
r,266.8000667000143,51.50908787727197,70,r,51.89099999999995,71.0,274.0,4.0,193.0,161.7251,0.733700183425043,163.55454545454612,162.0,269.0,150.0
l,266.8000667000143,51.875937968984495,71,l,51.89999999999996,78.0,278.0,2.0,131.0,161.2903,0.7503751875937965,159.92000000000007,162.0,269.0,150.0
r,266.8000667000143,52.242788060697016,71,r,52.632999999999946,72.0,274.0,5.0,157.0,160.8579,0.7670501917625501,156.4434782608691,162.0,269.0,150.0
l,283.4750708687679,52.62631315657829,72,l,52.64399999999996,79.0,280.0,2.0,133.0,163.7108,0.7503751875937965,159.92000000000007,160.0,269.0,150.0
r,250.1250625312607,53.009838252459566,72,r,53.37899999999994,73.0,268.0,5.0,161.0,161.7251,0.7170251792562894,167.358139534885,160.0,269.0,150.0
l,266.8000667000143,53.37668834417209,73,l,53.37699999999997,80.0,281.0,9.0,135.0,162.1622,0.7170251792562894,167.358139534885,160.0,269.0,150.0
r,250.1250625312607,53.726863431715856,73,r,54.120999999999945,74.0,274.0,4.0,164.0,157.4803,0.7337001834250501,163.55454545454452,162.0,270.0,150.0
l,266.8000667000143,54.09371352342838,74,l,54.11699999999996,81.0,286.0,2.0,139.0,162.8223,0.7503751875938036,159.91999999999857,162.0,270.0,150.0
r,266.8000667000143,54.460563615140906,74,r,54.882999999999946,75.0,281.0,4.0,162.0,161.7251,0.7670501917625501,156.4434782608691,162.0,270.0,150.0
l,283.4750708687679,54.84408871102218,75,l,54.85399999999997,82.0,285.0,2.0,187.0,163.0435,0.7337001834250358,163.55454545454768,162.0,268.0,150.0
r,250.1250625312607,55.227613806903456,75,r,55.62499999999994,76.0,271.0,4.0,152.0,163.2653,0.733700183425043,163.55454545454612,162.0,268.0,150.0
l,283.475070868775,55.57778889444722,76,l,55.589999999999975,83.0,286.0,2.0,157.0,161.7251,0.7503751875938036,159.91999999999857,162.0,269.0,150.0
r,250.12506253126784,55.9613139903285,76,r,56.35999999999994,77.0,279.0,4.0,160.0,163.2653,0.733700183425043,163.55454545454612,162.0,269.0,150.0
l,283.4750708687679,56.32816408204102,77,l,56.331999999999965,84.0,280.0,3.0,162.0,161.0738,0.7337001834250501,163.55454545454452,162.0,269.0,150.0
r,266.8000667000214,56.69501417375354,77,r,57.09499999999994,78.0,286.0,2.0,163.0,161.0738,0.7337001834250501,163.55454545454452,162.0,273.0,150.0
l,283.4750708687679,57.06186426546607,78,l,57.07699999999997,85.0,284.0,2.0,168.0,164.8352,0.733700183425043,163.55454545454612,162.0,273.0,150.0
r,266.8000667000143,57.42871435717859,78,r,57.83999999999994,79.0,281.0,4.0,171.0,162.1622,0.7337001834250501,163.55454545454452,162.0,273.0,150.0
l,283.4750708687679,57.79556444889111,79,l,57.80499999999998,86.0,282.0,2.0,162.0,162.3816,0.7337001834250501,163.55454545454452,162.0,274.0,151.0
r,266.8000667000143,58.16241454060364,79,r,58.579999999999934,80.0,277.0,4.0,154.0,161.7251,0.733700183425043,163.55454545454612,162.0,274.0,151.0
l,283.4750708687679,58.52926463231616,80,l,58.54399999999998,87.0,275.0,6.0,157.0,165.2893,0.733700183425043,163.55454545454612,160.0,274.0,152.0
r,266.8000667000143,58.896114724028685,80,r,59.32199999999994,81.0,273.0,4.0,160.0,162.1622,0.7503751875937965,159.92000000000007,160.0,274.0,152.0
l,283.4750708687608,59.262964815741206,81,l,59.26999999999998,88.0,278.0,1.0,151.0,160.2136,0.733700183425043,163.55454545454612,160.0,274.0,152.0
r,250.1250625312607,59.64648991162248,81,r,60.061999999999934,82.0,277.0,4.0,167.0,162.1622,0.7337001834250358,163.55454545454768,162.0,281.0,153.0
l,266.8000667000214,59.99666499916625,82,l,60.01899999999998,89.0,286.0,2.0,144.0,160.8579,0.7503751875937965,159.92000000000007,162.0,281.0,153.0
r,250.12506253127495,60.38019009504752,82,r,60.801999999999936,83.0,279.0,4.0,203.0,163.0435,0.7503751875938036,159.91999999999857,162.0,281.0,153.0
l,266.8000667000214,60.747040186760046,83,l,60.76499999999999,90.0,284.0,2.0,118.0,159.5745,0.7503751875937965,159.92000000000007,162.0,286.0,154.0
r,250.12506253126784,61.13056528264132,83,r,61.53799999999993,84.0,277.0,4.0,204.0,162.6016,0.7337001834250501,163.55454545454452,162.0,286.0,154.0
l,266.8000667000143,61.49741537435384,84,l,61.51699999999998,91.0,286.0,2.0,124.0,161.9433,0.7503751875937965,159.92000000000007,162.0,286.0,154.0
r,266.8000667000214,61.86426546606637,84,r,62.27599999999993,85.0,285.0,4.0,176.0,162.6016,0.7503751875937965,159.92000000000007,162.0,289.0,155.0
l,283.4750708687679,62.24779056194764,85,l,62.25799999999998,92.0,282.0,9.0,119.0,162.6016,0.7337001834250501,163.55454545454452,162.0,289.0,155.0
r,266.8000667000143,62.61464065366017,85,r,63.01399999999993,86.0,279.0,4.0,154.0,160.8579,0.733700183425043,163.55454545454612,162.0,285.0,156.0
l,283.4750708687679,62.98149074537269,86,l,62.99599999999998,93.0,280.0,1.0,113.0,163.0435,0.7503751875937965,159.92000000000007,162.0,285.0,156.0
r,266.8000667000143,63.34834083708521,86,r,63.75999999999993,87.0,283.0,4.0,163.0,162.1622,0.7503751875937965,159.92000000000007,162.0,285.0,156.0
