YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,233.4500583625072,123.845255961314,163,r,123.81099999999996,167.0,254.0,10.0,187.0,159.5745,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,r,0.233450058362493,123.79523094880774
l,133.40003335,124.31215607803902,163,l,124.20799999999988,170.0,263.0,8.0,168.0,157.4803,0.6503251625812823,184.5230769230793,156.0,0.0,136.0,l,0.2501250625312536,124.16208104052026
r,233.4500583624787,124.61230615307656,164,r,,,,,,,0.750375187593761,159.92000000000763,156.0,0.0,136.0,r,0.2167750541937607,124.57895614473904
l,233.4500583625356,124.9624812406203,164,l,124.9699999999999,171.0,271.0,8.0,159.0,160.4278,0.7670501917625501,156.4434782608691,156.0,0.0,136.0,l,0.2501250625312821,124.9291312322828
r,233.4500583625356,125.36268134067032,165,r,125.33699999999996,169.0,256.0,12.0,196.0,158.1028,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,r,0.2334500583625214,125.31265632816408
l,233.4500583625214,125.72953143238286,165,l,125.71799999999988,172.0,257.0,7.0,186.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,136.0,l,0.2668000667000143,125.6795064198766
r,233.4500583625072,126.11305652826414,166,r,126.09599999999996,170.0,257.0,11.0,166.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,r,0.2334500583625214,126.06303151575788
l,233.4500583625072,126.4965816241454,166,l,126.49199999999988,173.0,263.0,8.0,181.0,162.1622,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,l,0.2668000667000143,126.4298816074704
r,233.4500583625214,126.88010672002667,167,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,136.0,r,0.2167750541937607,126.84675671168918
l,233.4500583625214,127.2469568117392,167,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,136.0,l,0.2834750708687608,127.1802567950642
r,233.4500583625356,127.64715691178922,168,r,127.59199999999991,172.0,258.0,12.0,150.0,154.4402,0.7670501917625216,156.44347826087494,156.0,0.0,136.0,r,0.2334500583625214,127.59713189928296
l,233.4500583625356,128.01400700350175,168,l,128.03399999999988,175.0,265.0,8.0,184.0,155.4404,0.7837251959313107,153.114893617019,156.0,0.0,136.0,l,0.2501250625312536,127.9639819909955
r,233.4500583625356,128.41420710355175,169,r,128.36899999999994,173.0,258.0,12.0,139.0,154.2416,0.7837251959313392,153.11489361701342,156.0,0.0,136.0,r,0.2334500583625072,128.36418209104554
l,233.4500583625072,128.79773219943306,169,l,128.80599999999987,176.0,267.0,7.0,188.0,154.8387,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,l,0.2668000667000285,128.7477071869268
r,233.4500583625072,129.19793229948309,170,r,129.1469999999999,174.0,269.0,10.0,124.0,148.1481,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,r,0.2334500583625072,129.14790728697682
l,233.4500583625356,129.58145739536434,170,l,129.58099999999988,177.0,257.0,8.0,158.0,155.0388,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,l,0.2668000667000001,129.51475737868935
r,250.12506253128208,129.96498249124562,171,r,129.95699999999997,175.0,258.0,9.0,117.0,158.7302,0.7837251959313107,153.114893617019,156.0,0.0,136.0,r,0.2334500583625072,129.93163248290813
l,250.1250625312536,130.3485075871269,171,l,130.35499999999988,178.0,261.0,7.0,162.0,158.3113,0.7837251959313107,153.114893617019,156.0,0.0,136.0,l,0.2668000667000285,130.2818075704519
r,250.12506253128208,130.74870768717693,172,r,130.71299999999994,176.0,268.0,10.0,107.0,155.4404,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,r,0.2501250625312821,130.69868267467066
l,233.4500583625072,131.1322327830582,172,l,131.1129999999999,179.0,256.0,9.0,165.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,l,0.2668000667000001,131.0655327663832
r,250.12506253128208,131.51575787893947,173,r,131.48499999999996,177.0,262.0,12.0,125.0,160.2136,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,r,0.2334500583625072,131.46573286643323
l,233.4500583625072,131.89928297482075,173,l,131.8809999999999,180.0,252.0,9.0,140.0,151.1335,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,l,0.3001500750375214,131.79923294980824
r,233.4500583625072,132.28280807070203,174,r,132.23399999999995,178.0,268.0,11.0,139.0,154.2416,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,r,0.2501250625312536,132.21610805402702
l,216.7750541937607,132.64965816241454,174,l,132.67499999999987,181.0,268.0,7.0,133.0,158.7302,0.7837251959313107,153.114893617019,156.0,0.0,136.0,l,0.283475070868775,132.58295814573952
r,233.4500583625072,133.04985826246457,175,r,133.01199999999994,179.0,250.0,16.0,131.0,155.0388,0.7837251959313107,153.114893617019,156.0,0.0,136.0,r,0.2334500583625072,132.99983324995833
l,233.4500583625072,133.43338335834585,175,l,133.43099999999987,182.0,251.0,10.0,126.0,156.4537,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,l,0.283475070868775,133.3500083375021
r,233.4500583625356,133.83358345839588,176,r,133.78599999999997,180.0,266.0,13.0,132.0,150.7538,0.7670501917625074,156.44347826087784,156.0,0.0,136.0,r,0.2501250625312536,133.75020843755212
l,233.4500583625072,134.2004335501084,176,l,134.1979999999999,183.0,261.0,8.0,136.0,157.4803,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,l,0.2501250625312536,134.1337335334334
r,233.4500583625356,134.6006336501584,177,r,134.58199999999997,181.0,252.0,16.0,165.0,162.3816,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,r,0.2334500583625356,134.5339336334834
l,233.4500583625072,134.96748374187095,177,l,134.95999999999987,184.0,267.0,9.0,142.0,153.8462,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,l,0.283475070868775,134.8841087210272
r,233.4500583625356,135.36768384192095,178,r,135.32099999999994,182.0,268.0,11.0,171.0,153.8462,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,r,0.2501250625312536,135.28430882107722
l,250.1250625312536,135.7345339336335,178,l,135.73999999999987,185.0,271.0,8.0,143.0,162.6016,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,l,0.2668000667000285,135.65115891278973
r,250.1250625312536,136.11805902951477,179,r,136.10099999999994,183.0,254.0,8.0,154.0,160.0,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,r,0.2668000667000001,136.034684008671
l,233.4500583625356,136.50158412539602,179,l,136.4779999999999,186.0,258.0,7.0,134.0,154.2416,0.7503751875938178,159.91999999999555,154.0,0.0,136.0,l,0.2668000667000001,136.43488410872104
r,233.4500583625072,136.8851092212773,180,r,136.85099999999994,184.0,256.0,10.0,168.0,158.9404,0.8170752042688036,146.86530612244852,154.0,0.0,136.0,r,0.2668000667000569,136.7850591962648
l,250.1250625312536,137.25195931298984,180,l,137.2559999999999,187.0,256.0,8.0,163.0,159.1512,0.7837251959312823,153.1148936170245,154.0,0.0,136.0,,,
r,183.4250458562678,137.7021844255461,181,r,137.60599999999994,185.0,262.0,11.0,150.0,155.4404,0.7170251792562965,167.35813953488332,154.0,0.0,136.0,,,
l,216.7750541937607,138.03568450892112,181,l,138.0099999999999,188.0,248.0,9.0,197.0,160.4278,0.7503751875938178,159.91999999999555,154.0,0.0,136.0,,,
r,233.4500583625072,138.4192096048024,182,r,138.37799999999993,186.0,253.0,13.0,159.0,159.1512,0.7670501917625359,156.44347826087204,154.0,0.0,136.0,,,
l,233.4500583625072,138.78605969651494,182,l,138.7579999999999,189.0,262.0,7.0,194.0,156.658,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
r,233.4500583625356,139.18625979656494,183,r,139.13199999999995,187.0,252.0,12.0,178.0,157.8947,0.7503751875938178,159.91999999999555,154.0,0.0,136.0,,,
l,250.1250625312536,139.53643488410873,183,l,139.52399999999992,190.0,259.0,6.0,191.0,159.3625,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
r,233.4500583625072,139.93663498415876,184,r,139.89199999999994,188.0,258.0,10.0,179.0,158.9404,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
l,233.4500583625072,140.28681007170252,184,l,140.2769999999999,191.0,259.0,7.0,189.0,160.2136,0.7670501917625074,156.44347826087784,154.0,0.0,136.0,,,
r,233.4500583624787,140.68701017175255,185,r,140.6469999999999,189.0,254.0,12.0,153.0,161.2903,0.7670501917625359,156.44347826087204,154.0,0.0,136.0,,,
l,233.450058362564,141.05386026346503,185,l,141.02599999999993,192.0,263.0,7.0,184.0,156.0468,0.7503751875938462,159.91999999998947,154.0,0.0,136.0,,,
r,233.4500583625356,141.45406036351508,186,r,141.3909999999999,190.0,252.0,11.0,149.0,160.0,0.7670501917625643,156.4434782608662,154.0,0.0,136.0,,,
l,250.1250625312536,141.80423545105887,186,l,141.79499999999993,193.0,257.0,8.0,192.0,161.7251,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
r,233.4500583625072,142.22111055527765,187,r,142.1409999999999,191.0,254.0,13.0,141.0,149.8127,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,233.4500583625356,142.58796064699015,187,l,142.53699999999992,194.0,247.0,8.0,205.0,157.8947,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
r,216.7750541937607,142.98816074704018,188,r,142.94199999999995,192.0,247.0,10.0,188.0,169.0141,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
l,233.4500583625356,143.3216608304152,188,l,143.2969999999999,195.0,255.0,8.0,172.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,233.4500583625356,143.72186093046523,189,r,143.65199999999993,193.0,264.0,12.0,185.0,156.0468,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,144.08871102217776,189,l,144.06899999999993,196.0,261.0,9.0,131.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,,,
r,233.4500583625072,144.4889111222278,190,r,144.42099999999994,194.0,262.0,13.0,168.0,156.658,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,233.4500583625072,144.83908620977155,190,l,144.82699999999994,197.0,262.0,7.0,125.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,200.1000500250143,145.27263631815907,191,r,145.18699999999995,195.0,262.0,14.0,153.0,155.0388,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
l,233.4500583625072,145.60613640153412,191,l,145.59899999999993,198.0,270.0,6.0,150.0,158.7302,0.7670501917625359,156.44347826087204,158.0,0.0,136.0,,,
r,233.4500583625356,146.00633650158412,192,r,145.96099999999996,196.0,262.0,11.0,164.0,159.1512,0.7837251959313107,153.114893617019,158.0,0.0,136.0,,,
l,250.1250625312536,146.37318659329665,192,l,146.35499999999993,199.0,272.0,5.0,136.0,155.4404,0.7837251959313107,153.114893617019,158.0,0.0,136.0,,,
r,233.4500583625072,146.79006169751543,193,r,146.71499999999995,197.0,256.0,10.0,183.0,156.0468,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,233.4500583625072,147.15691178922796,193,l,147.12699999999992,200.0,253.0,9.0,135.0,154.4402,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625356,147.55711188927796,194,r,147.48399999999995,198.0,262.0,11.0,182.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,147.9239619809905,194,l,147.9039999999999,201.0,271.0,7.0,130.0,153.8462,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,148.32416208104053,195,r,148.24399999999997,199.0,268.0,11.0,183.0,149.2537,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,250.12506253128208,148.69101217275303,195,l,148.6839999999999,202.0,267.0,8.0,125.0,156.25,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,233.4500583625356,149.1078872769718,196,r,149.04799999999994,200.0,256.0,13.0,116.0,154.6392,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,149.4580623645156,196,l,149.4519999999999,203.0,268.0,7.0,152.0,154.2416,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,149.87493746873437,197,r,149.82399999999996,201.0,264.0,11.0,126.0,157.8947,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,,,
l,250.12506253128208,150.22511255627813,197,l,150.2299999999999,204.0,256.0,9.0,171.0,162.6016,0.7837251959313107,153.114893617019,156.0,0.0,136.0,,,
r,233.4500583625072,150.62531265632816,198,r,150.58399999999995,202.0,262.0,11.0,176.0,159.3625,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,216.7750541937607,151.00883775220944,198,l,150.96799999999993,205.0,250.0,7.0,188.0,157.0681,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,,,
r,233.4500583625072,151.39236284809073,199,r,151.33699999999993,203.0,248.0,14.0,186.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,233.4500583625072,151.75921293980323,199,l,151.7319999999999,206.0,253.0,8.0,167.0,156.4537,0.7837251959313107,153.114893617019,156.0,0.0,136.0,,,
r,233.4500583625072,152.15941303985326,200,r,152.10699999999994,204.0,260.0,11.0,193.0,160.4278,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,216.7750541937607,152.54293813573454,200,l,152.4989999999999,207.0,251.0,9.0,175.0,160.0,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
r,233.4500583625356,152.9264632316158,201,r,152.85499999999996,205.0,256.0,13.0,184.0,160.2136,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
l,233.4500583625072,153.2766383191596,201,l,153.2489999999999,208.0,261.0,8.0,229.0,159.1512,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,153.67683841920962,202,r,153.60399999999996,206.0,262.0,13.0,199.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,216.7750541937607,154.04368851092212,202,l,154.00299999999993,209.0,257.0,8.0,304.0,161.2903,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
r,216.7750541937607,154.44388861097215,203,r,154.37199999999996,207.0,254.0,16.0,208.0,157.4803,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
l,233.4500583625356,154.77738869434717,203,l,154.74699999999993,210.0,271.0,7.0,304.0,158.3113,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,233.4500583625072,155.1775887943972,204,r,155.13399999999996,208.0,256.0,13.0,214.0,156.8627,0.8170752042688036,146.86530612244852,156.0,0.0,136.0,,,
l,250.1250625312536,155.54443888610973,204,l,155.50499999999994,211.0,263.0,8.0,271.0,155.4404,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,,,
r,183.4250458562678,155.994663998666,205,r,155.89899999999997,209.0,262.0,9.0,216.0,165.2893,0.70035017508755,171.34285714285562,156.0,0.0,136.0,,,
l,250.1250625312536,156.29481407370352,205,l,156.27699999999993,212.0,268.0,10.0,272.0,153.8462,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,156.69501417375355,206,r,156.62499999999994,210.0,258.0,13.0,162.0,151.8987,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,250.12506253128208,157.06186426546606,206,l,157.05699999999993,213.0,260.0,10.0,262.0,156.658,0.7837251959313107,153.114893617019,156.0,0.0,136.0,,,
r,233.4500583625356,157.47873936968483,207,r,157.41499999999996,211.0,274.0,14.0,168.0,152.2843,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,157.84558946139737,207,l,157.82299999999995,214.0,266.0,8.0,259.0,157.4803,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,158.2457895614474,208,r,158.20299999999995,212.0,256.0,13.0,182.0,160.6426,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,250.12506253128208,158.6126396531599,208,l,158.58499999999995,215.0,259.0,8.0,252.0,161.2903,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
r,233.4500583625356,159.01283975320993,209,r,158.94999999999993,213.0,263.0,10.0,170.0,155.0388,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
l,233.4500583625072,159.36301484075372,209,l,159.32899999999995,216.0,279.0,6.0,193.0,156.0468,0.7503751875937894,159.9200000000016,156.0,0.0,136.0,,,
r,250.1250625312536,159.76321494080375,210,r,159.72399999999993,214.0,266.0,10.0,155.0,162.3816,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,233.4500583625072,160.1133900283475,210,l,160.09799999999996,217.0,273.0,7.0,122.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,160.53026513256629,211,r,160.46299999999994,215.0,264.0,15.0,177.0,155.0388,0.8004002001000572,149.92499999999865,156.0,0.0,136.0,,,
l,250.12506253128208,160.88044022011005,211,l,160.86799999999997,218.0,265.0,9.0,127.0,159.5745,0.7337001834250714,163.55454545453975,156.0,0.0,136.0,,,
r,183.4250458562678,161.33066533266634,212,r,161.23699999999994,216.0,264.0,16.0,211.0,161.2903,0.7170251792562965,167.35813953488332,156.0,0.0,136.0,,,
l,266.8000667000001,161.61414040353512,212,l,161.61999999999995,219.0,267.0,9.0,147.0,161.7251,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,162.04769051192264,213,r,161.98099999999994,217.0,262.0,15.0,202.0,157.0681,0.733700183425043,163.55454545454612,156.0,0.0,136.0,,,
l,250.1250625312536,162.38119059529765,213,l,162.36199999999997,220.0,286.0,5.0,131.0,151.8987,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,162.78139069534768,214,r,162.74499999999995,218.0,254.0,12.0,201.0,158.1028,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,250.12506253128208,163.1482407870602,214,l,163.15199999999996,221.0,266.0,8.0,132.0,153.0612,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,233.4500583625356,163.56511589127896,215,r,163.50399999999993,219.0,258.0,16.0,186.0,154.2416,0.7837251959313107,153.114893617019,156.0,0.0,136.0,,,
l,233.4500583625072,163.91529097882275,215,l,163.93599999999995,222.0,253.0,12.0,133.0,158.7302,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
r,216.7750541937607,164.34884108721027,216,r,164.28199999999993,220.0,266.0,16.0,159.0,155.8442,0.7837251959313392,153.11489361701342,156.0,0.0,136.0,,,
l,233.4500583625356,164.69901617475404,216,l,164.69199999999995,223.0,257.0,8.0,176.0,158.5205,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
r,200.1000500249858,165.1325662831416,217,r,165.05199999999994,221.0,270.0,14.0,160.0,157.4803,0.7337001834250145,163.55454545455245,156.0,0.0,136.0,,,
l,233.4500583625072,165.4660663665166,217,l,165.44899999999996,224.0,247.0,11.0,181.0,155.0388,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
r,233.4500583625072,165.86626646656663,218,r,165.81399999999996,222.0,260.0,12.0,159.0,154.8387,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,233.4500583625356,166.23311655827914,218,l,,,,,,,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
r,216.7750541937607,166.6499916624979,219,r,166.58899999999994,223.0,266.0,16.0,176.0,160.4278,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
l,250.1250625312536,166.98349174587295,219,l,166.98099999999997,226.0,273.0,7.0,174.0,154.6392,0.8004002001000288,149.925000000004,156.0,0.0,136.0,,,
r,233.4500583625072,167.40036685009173,220,r,167.33699999999993,224.0,258.0,16.0,136.0,155.0388,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,216.7750541937607,167.78389194597298,220,l,167.75699999999995,227.0,258.0,9.0,163.0,158.7302,0.7670501917625643,156.4434782608662,156.0,0.0,137.0,,,
r,216.7750541937607,168.184092046023,221,r,168.11099999999993,225.0,252.0,12.0,136.0,155.0388,0.7503751875937894,159.9200000000016,156.0,0.0,137.0,,,
l,233.4500583625072,168.55094213773555,221,l,168.51299999999995,228.0,254.0,9.0,199.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,137.0,,,
r,250.12506253128208,168.9344672336168,222,r,168.88499999999996,226.0,256.0,11.0,146.0,161.5074,0.7670501917625643,156.4434782608662,156.0,0.0,137.0,,,
l,233.4500583625072,169.30131732532934,222,l,169.27499999999995,229.0,252.0,12.0,195.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,137.0,,,
r,233.4500583625072,169.70151742537936,223,r,169.62799999999996,227.0,268.0,14.0,153.0,156.25,0.7670501917625359,156.44347826087204,156.0,0.0,137.0,,,
l,233.4500583625356,170.06836751709187,223,l,170.03299999999996,230.0,251.0,14.0,188.0,153.0612,0.7670501917625643,156.4434782608662,156.0,0.0,137.0,,,
r,233.4500583625356,170.4685676171419,224,r,170.39599999999993,228.0,266.0,13.0,170.0,155.0388,0.7670501917625643,156.4434782608662,156.0,0.0,137.0,,,
l,233.4500583625072,170.83541770885444,224,l,170.81699999999995,231.0,259.0,9.0,145.0,155.2393,0.7670501917625359,156.44347826087204,156.0,0.0,137.0,,,
r,233.4500583625072,171.23561780890446,225,r,171.16999999999996,229.0,268.0,15.0,183.0,151.8987,0.7670501917625359,156.44347826087204,156.0,0.0,137.0,,,
l,216.7750541937607,171.60246790061697,225,l,171.58999999999995,232.0,261.0,8.0,146.0,153.8462,0.7837251959313107,153.114893617019,156.0,0.0,137.0,,,
r,233.4500583625072,172.002668000667,226,r,171.95999999999995,230.0,250.0,12.0,191.0,160.2136,0.7837251959313107,153.114893617019,156.0,0.0,137.0,,,
l,216.7750541937607,172.38619309654828,226,l,172.36999999999995,233.0,254.0,11.0,172.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,137.0,,,
r,233.4500583625072,172.7863931965983,227,r,172.70899999999995,231.0,257.0,15.0,150.0,150.7538,0.7837251959312823,153.1148936170245,156.0,0.0,137.0,,,
l,233.4500583625072,173.15324328831082,227,l,173.13999999999996,234.0,272.0,7.0,172.0,153.8462,0.7670501917625643,156.4434782608662,156.0,0.0,137.0,,,
r,233.4500583625356,173.5701183925296,228,r,173.50499999999994,232.0,262.0,16.0,183.0,154.6392,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,173.92029348007338,228,l,173.91999999999996,235.0,262.0,8.0,171.0,150.9434,0.7837251959313107,153.114893617019,156.0,0.0,136.0,,,
r,233.4500583625356,174.33716858429216,229,r,174.28099999999995,233.0,264.0,14.0,221.0,157.4803,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
l,233.4500583625072,174.7040186760047,229,l,174.71499999999995,236.0,259.0,9.0,165.0,155.0388,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
r,233.4500583625356,175.12089378022344,230,r,175.04299999999995,234.0,268.0,12.0,232.0,150.3759,0.7670501917625643,156.4434782608662,156.0,0.0,136.0,,,
l,233.4500583625072,175.48774387193598,230,l,175.48899999999998,237.0,263.0,8.0,169.0,157.0681,0.7837251959312823,153.1148936170245,156.0,0.0,136.0,,,
r,233.4500583625072,175.887943971986,231,r,175.84099999999995,235.0,256.0,13.0,233.0,156.0468,0.7670501917625359,156.44347826087204,156.0,0.0,136.0,,,
l,216.7750541937891,176.27146906786726,231,l,176.25299999999996,238.0,262.0,8.0,176.0,157.4803,0.7503751875938178,159.91999999999555,156.0,0.0,136.0,,,
r,233.4500583625072,176.65499416374854,232,r,176.60999999999996,236.0,266.0,11.0,275.0,158.7302,0.7837251959313107,153.114893617019,154.0,0.0,136.0,,,
l,250.1250625312536,177.02184425546108,232,l,177.015,239.0,264.0,8.0,182.0,155.8442,0.7837251959312823,153.1148936170245,154.0,0.0,136.0,,,
r,233.4500583625072,177.43871935967985,233,r,177.36599999999996,237.0,258.0,16.0,261.0,152.2843,0.7670501917625359,156.44347826087204,154.0,0.0,136.0,,,
l,233.4500583625356,177.80556945139236,233,l,177.785,240.0,255.0,9.0,193.0,153.8462,0.7670501917625643,156.4434782608662,154.0,0.0,136.0,,,
r,233.4500583625072,178.2057695514424,234,r,178.15399999999994,238.0,248.0,16.0,260.0,158.3113,0.8504252126062966,141.10588235294225,154.0,0.0,136.0,,,
l,450.2251125562679,178.57261964315492,234,l,178.56499999999997,241.0,254.0,9.0,197.0,158.9404,0.7670501917625359,156.44347826087204,154.0,0.0,136.0,,,
r,150.0750375187749,179.05619476404868,235,r,,,,,,,0.6836751709188036,175.52195121950942,154.0,0.0,136.0,,,
l,233.4500583625072,179.33966983491746,235,l,179.31999999999996,242.0,267.0,8.0,190.0,155.8442,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
r,233.4500583625072,179.7398699349675,236,r,179.66699999999994,240.0,258.0,10.0,243.0,155.0388,0.7670501917625074,156.44347826087784,154.0,0.0,136.0,,,
l,250.12506253128208,180.09004502251125,236,l,180.08999999999995,243.0,263.0,8.0,186.0,157.0681,0.7837251959313107,153.114893617019,154.0,0.0,136.0,,,
r,233.450058362564,180.50692012673,237,r,180.441,241.0,266.0,13.0,224.0,156.25,0.7837251959313392,153.11489361701342,154.0,0.0,136.0,,,
l,233.4500583625072,180.87377021844256,237,l,180.854,244.0,259.0,8.0,155.0,155.4404,0.7837251959313107,153.114893617019,154.0,0.0,136.0,,,
r,216.7750541937607,181.29064532266133,238,r,181.20899999999995,242.0,260.0,16.0,222.0,156.658,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
l,233.4500583625356,181.65749541437387,238,l,181.626,245.0,268.0,8.0,155.0,157.4803,0.7503751875938178,159.91999999999555,154.0,0.0,136.0,,,
r,233.450058362564,182.04102051025512,239,r,181.975,243.0,256.0,13.0,237.0,154.8387,0.7670501917625643,156.4434782608662,154.0,0.0,136.0,,,
l,250.1250625312252,182.4078706019677,239,l,182.388,246.0,246.0,10.0,158.0,154.6392,0.7837251959312255,153.11489361703565,154.0,0.0,136.0,,,
r,250.1250625312252,182.8080707020177,240,r,182.75,244.0,256.0,13.0,177.0,152.2843,0.7837251959312823,153.1148936170245,154.0,0.0,136.0,,,
l,216.775054193846,183.1915957978989,240,l,183.164,247.0,260.0,6.0,155.0,153.2567,0.7670501917625927,156.44347826086045,154.0,0.0,136.0,,,
r,233.4500583625356,183.59179589794897,241,r,183.53799999999995,245.0,252.0,13.0,183.0,158.3113,0.7670501917626211,156.44347826085462,154.0,0.0,136.0,,,
l,233.4500583625072,183.9586459896615,241,l,183.947,248.0,253.0,8.0,146.0,162.1622,0.7670501917625359,156.44347826087204,154.0,0.0,136.0,,,
r,233.4500583624787,184.3588460897116,242,r,184.296,246.0,264.0,11.0,188.0,161.0738,0.7503751875936757,159.92000000002582,154.0,0.0,136.0,,,
l,233.4500583625072,184.72569618142404,242,l,184.68699999999995,249.0,261.0,7.0,111.0,157.0681,0.7503751875937894,159.9200000000016,154.0,0.0,136.0,,,
r,233.450058362564,185.10922127730527,243,r,185.041,247.0,260.0,12.0,179.0,157.4803,0.7670501917625643,156.4434782608662,154.0,0.0,136.0,,,
l,233.450058362564,185.47607136901783,243,l,185.451,250.0,255.0,11.0,149.0,159.1512,0.7670501917625643,156.4434782608662,154.0,0.0,136.0,,,
