YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.8000667000161,6.119726529931633,9,l,6.144999999999989,20.0,272.0,10.0,115.0,178.0415,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,266.800066700017,6.453226613306653,10,r,6.303999999999984,19.0,253.0,9.0,226.0,176.7305,0.6503251625812911,184.5230769230768,0.0,0.0,0.0
l,266.800066700017,6.786726696681674,10,l,6.818999999999988,21.0,267.0,11.0,109.0,179.91,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,266.8000667000161,7.1035517758879445,11,r,6.982999999999986,20.0,256.0,9.0,237.0,179.91,0.6836751709187912,175.5219512195126,0.0,0.0,0.0
l,266.800066700017,7.470401867600467,11,l,7.48599999999999,22.0,272.0,9.0,101.0,178.5714,0.6503251625812911,184.5230769230768,0.0,0.0,0.0
r,266.800066700017,7.787226946806736,12,r,7.649999999999981,21.0,258.0,9.0,228.0,180.4511,0.667000166750042,179.9099999999999,0.0,0.0,0.0
l,283.4750708687679,8.120727030181758,12,l,8.157999999999987,23.0,270.0,10.0,98.0,179.6407,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,266.80006670001785,8.454227113556778,13,r,8.314999999999987,22.0,256.0,9.0,215.0,178.3061,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
l,266.80006670001785,8.804402201100551,13,l,8.825999999999986,24.0,283.0,9.0,114.0,177.7778,0.6503251625812894,184.5230769230773,0.0,0.0,0.0
r,250.1250625312661,9.13790228447557,14,r,8.987999999999982,23.0,266.0,8.0,108.0,181.5431,0.6503251625812911,184.5230769230768,0.0,0.0,0.0
l,283.4750708687679,9.45472736368184,14,l,9.500999999999983,25.0,279.0,10.0,121.0,176.4706,0.6836751709187912,175.5219512195126,0.0,0.0,0.0
r,266.8000667000161,9.788227447056862,15,r,9.648999999999983,24.0,270.0,9.0,138.0,173.913,0.6503251625812894,184.5230769230773,0.0,0.0,0.0
l,266.8000667000214,10.138402534600631,15,l,10.180999999999983,26.0,268.0,10.0,122.0,182.3708,0.6503251625812929,184.52307692307627,0.0,0.0,0.0
r,283.4750708687696,10.438552609638151,16,r,10.33899999999998,25.0,264.0,10.0,147.0,180.1802,0.6836751709187947,175.5219512195117,0.0,0.0,0.0
l,283.4750708687679,10.788727697181924,16,l,10.838999999999984,27.0,273.0,9.0,126.0,178.8376,0.6836751709187912,175.5219512195126,176.0,0.0,0.0
r,266.8000667000161,11.122227780556946,17,r,11.004999999999985,26.0,258.0,8.0,149.0,179.6407,0.6836751709187947,175.5219512195117,176.0,0.0,0.0
l,266.8000667000161,11.472402868100716,17,l,11.509999999999984,28.0,268.0,11.0,131.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,0.0
r,266.8000667000161,11.80590295147574,18,r,11.672999999999984,27.0,266.0,9.0,170.0,178.3061,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
l,283.4750708687679,12.139403034850758,18,l,12.179999999999986,29.0,264.0,12.0,152.0,179.1045,0.6670001667500411,179.91000000000017,178.0,0.0,0.0
r,266.8000667000161,12.47290311822578,19,r,12.34599999999998,28.0,260.0,8.0,170.0,180.4511,0.6836751709187929,175.52195121951215,178.0,0.0,0.0
l,283.4750708687696,12.8064032016008,19,l,12.849999999999987,30.0,275.0,8.0,151.0,177.7778,0.6836751709187929,175.52195121951215,178.0,0.0,0.0
r,250.12506253126784,13.156578289144573,20,r,13.010999999999978,29.0,268.0,8.0,169.0,179.3722,0.6670001667554271,179.9099999985474,178.0,0.0,0.0
l,266.80006670001785,13.490078372519593,20,l,13.524999999999984,31.0,256.0,12.0,183.0,181.2689,0.6503251625812911,184.5230769230768,178.0,0.0,0.0
r,250.1250625000004,13.8235784559,21,r,13.679999999999982,30.0,254.0,8.0,192.0,180.4511,0.6336501584071517,189.37894737003137,178.0,0.0,0.0
l,283.4750708687679,14.140403535100884,21,l,14.186999999999983,32.0,278.0,10.0,203.0,181.8182,0.6670001667500447,179.9099999999992,178.0,0.0,0.0
r,266.8000667000196,14.457228614307152,22,r,14.34499999999998,31.0,260.0,8.0,192.0,180.4511,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
l,266.8000667000161,14.807403701850928,22,l,14.846999999999989,33.0,273.0,9.0,205.0,184.3318,0.6503251625812876,184.5230769230778,178.0,0.0,0.0
r,283.4750708687679,15.107553776888444,23,r,15.00999999999998,32.0,266.0,8.0,172.0,183.2061,0.6836751709187912,175.5219512195126,178.0,0.0,0.0
l,266.80006670001785,15.457728864432216,23,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,250.1250625312661,15.791228947807236,24,r,15.66499999999998,33.0,264.0,9.0,172.0,183.2061,0.6503251625812911,184.5230769230768,178.0,0.0,0.0
l,266.8000667000143,16.12472903118226,24,l,,,,,,,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
r,266.80006670001785,16.441554110388527,25,r,16.319999999999983,34.0,256.0,9.0,172.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,266.80006670001785,16.7917291979323,25,l,16.82499999999999,35.0,285.0,9.0,186.0,179.6407,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,266.80006670001785,17.10855427713857,26,r,16.98899999999998,35.0,268.0,8.0,148.0,181.5431,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,266.80006670001785,17.45872936468234,26,l,17.492999999999988,36.0,258.0,11.0,198.0,181.5431,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
r,266.8000667000143,17.775554443888613,27,r,17.64999999999998,36.0,264.0,8.0,173.0,179.91,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
l,283.4750708687679,18.10905452726363,27,l,18.15399999999999,37.0,275.0,9.0,208.0,183.4862,0.66700016675005,179.90999999999775,178.0,0.0,0.0
r,283.4750708687643,18.425879606469906,28,r,18.316999999999982,37.0,250.0,9.0,183.0,182.6484,0.6836751709187858,175.52195121951397,178.0,0.0,0.0
l,266.8000667000143,18.77605469401368,28,l,18.807999999999986,38.0,272.0,12.0,218.0,178.0415,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
r,266.800066700025,19.10955477738869,29,r,18.973999999999982,38.0,278.0,8.0,174.0,180.4511,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
l,283.4750708687643,19.44305486076372,29,l,19.481999999999985,39.0,269.0,11.0,208.0,183.7672,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
r,266.8000667000143,19.759879939969984,30,r,19.638999999999985,39.0,284.0,8.0,172.0,178.3061,0.6503251625300166,184.52307693762543,180.0,0.0,0.0
l,266.8000667000143,20.11005502751376,30,l,,,,,,,0.6336501584125394,189.3789473684211,180.0,0.0,0.0
r,266.8000667000001,20.4102051025,31,r,20.31199999999998,40.0,258.0,9.0,171.0,187.5,0.6503251626325657,184.52307690852817,180.0,0.0,0.0
l,266.80006670001785,20.7437051859263,31,l,20.78499999999999,41.0,271.0,10.0,202.0,183.2061,0.6670001667500323,179.91000000000255,180.0,0.0,0.0
r,266.80006670001785,21.060530265132567,32,r,20.951999999999988,41.0,262.0,9.0,168.0,182.3708,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,266.800066700025,21.41070535267633,32,l,21.43999999999999,42.0,275.0,9.0,246.0,182.3708,0.6503251625813,184.52307692307423,180.0,0.0,0.0
r,266.8000667000143,21.72753043188261,33,r,21.60999999999999,42.0,262.0,9.0,184.0,181.8182,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
l,283.4750708687643,22.06103051525763,33,l,22.097999999999992,43.0,280.0,9.0,239.0,179.1045,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,266.80006670001785,22.39453059863265,34,r,22.269999999999985,43.0,256.0,10.0,179.0,183.7672,0.6503251625812929,184.52307692307627,180.0,0.0,0.0
l,283.4750708687714,22.72803068200767,34,l,22.768,44.0,269.0,11.0,209.0,182.0941,0.6836751709187929,175.52195121951215,180.0,0.0,0.0
r,266.80006670001785,23.04485576121394,35,r,22.92299999999999,44.0,260.0,10.0,143.0,180.1802,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
l,250.12506253126432,23.411705852926463,35,l,23.426999999999992,45.0,274.0,9.0,183.0,178.5714,0.6503251625812965,184.52307692307528,180.0,0.0,0.0
r,266.80006670001785,23.72853093213273,36,r,23.588999999999988,45.0,260.0,9.0,153.0,181.2689,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
l,283.4750708687643,24.06203101550776,36,l,,,,,,,0.6836751709187858,175.52195121951397,180.0,0.0,0.0
r,266.8000667000214,24.39553109888277,37,r,24.250999999999987,46.0,266.0,8.0,139.0,176.7305,0.6503251625812965,184.52307692307528,180.0,0.0,0.0
l,266.80006670001785,24.745706186426546,37,l,24.76299999999999,47.0,277.0,10.0,183.0,179.3722,0.6503251625812929,184.52307692307627,180.0,0.0,0.0
r,266.8000667000143,25.045856261464067,38,r,24.92999999999999,47.0,254.0,10.0,141.0,180.4511,0.6670001667359315,179.91000000380595,180.0,0.0,0.0
l,283.4750708687679,25.39603134900784,38,l,25.431999999999988,48.0,276.0,10.0,163.0,181.2689,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,266.8000667000001,25.7128564282,39,r,25.594999999999988,48.0,258.0,9.0,140.0,180.7229,0.6836751709329008,175.5219512158902,182.0,0.0,0.0
l,283.4750708687679,26.06303151575788,39,l,26.094,49.0,276.0,9.0,154.0,180.4511,0.6670001667500394,179.91000000000065,182.0,0.0,0.0
r,266.8000667000214,26.3965315991329,40,r,26.25899999999999,49.0,268.0,8.0,139.0,180.9955,0.6670001667500465,179.90999999999872,182.0,0.0,0.0
l,283.4750708687679,26.73003168250792,40,l,26.759,50.0,277.0,10.0,177.0,180.1802,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,250.1250625312607,27.063531765882946,41,r,26.921999999999983,50.0,264.0,9.0,120.0,180.1802,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
l,266.8000667000108,27.397031849257964,41,l,,,,,,,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,250.12506253126432,27.730531932632985,42,r,27.587999999999983,51.0,270.0,10.0,127.0,179.6407,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
l,266.80006670001785,28.064032016008003,42,l,,,,,,,0.6836751709187965,175.52195121951124,180.0,0.0,0.0
r,250.12506253126432,28.397532099383024,43,r,28.25599999999999,52.0,254.0,9.0,132.0,180.9955,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,266.8000667000108,28.7477071869268,43,l,28.758,53.0,277.0,8.0,161.0,178.0415,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,266.80006670001785,29.064532266133067,44,r,28.918999999999983,53.0,252.0,9.0,109.0,179.3722,0.6836751709187929,175.52195121951215,180.0,0.0,0.0
l,266.80006670001785,29.41470735367684,44,l,,,,,,,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,250.12506253126432,29.74820743705186,45,r,29.587999999999983,54.0,262.0,8.0,115.0,177.7778,0.6503251625812894,184.5230769230773,180.0,0.0,0.0
l,266.80006670001785,30.08170752042688,45,l,,,,,,,0.6503251625812929,184.52307692307627,180.0,0.0,0.0
r,266.80006670001785,30.39853259963315,46,r,30.262999999999995,55.0,244.0,10.0,205.0,182.0941,0.66700016675005,179.90999999999775,180.0,0.0,0.0
l,283.4750708687679,30.73203268300817,46,l,30.759,56.0,273.0,10.0,221.0,177.5148,0.6836751709187929,175.52195121951215,180.0,0.0,0.0
r,266.8000667000143,31.0655327663832,47,r,30.922,56.0,258.0,9.0,284.0,178.3061,0.6503251625812787,184.5230769230803,180.0,0.0,0.0
l,266.8000667000214,31.415707853926964,47,l,31.435,57.0,274.0,9.0,224.0,180.1802,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,283.4750708687714,31.71585792896448,48,r,31.594999999999988,57.0,260.0,9.0,297.0,178.3061,0.6836751709188,175.52195121951033,180.0,0.0,0.0
l,266.8000667000214,32.082708020677,48,l,32.101000000000006,58.0,259.0,10.0,180.0,182.0941,0.6503251625812965,184.52307692307528,180.0,0.0,0.0
r,266.8000667000143,32.39953309988328,49,r,32.26799999999999,58.0,260.0,8.0,294.0,182.0941,0.6670001667500358,179.9100000000016,180.0,0.0,0.0
l,283.4750708687608,32.7330331832583,49,l,32.760000000000005,59.0,280.0,8.0,179.0,178.5714,0.6836751709187894,175.52195121951306,178.0,0.0,0.0
r,266.8000667000214,33.066533266633314,50,r,32.92699999999999,59.0,264.0,9.0,284.0,179.3722,0.6503251625812965,184.52307692307528,178.0,0.0,0.0
l,266.8000667000143,33.41670835417709,50,l,33.432000000000016,60.0,267.0,10.0,185.0,183.7672,0.6336501584125429,189.37894736842009,178.0,0.0,0.0
r,283.4750708687679,33.71685842921461,51,r,33.59599999999999,60.0,246.0,11.0,285.0,182.0941,0.6670001667500358,179.9100000000016,178.0,0.0,96.0
l,283.4750708687608,34.05035851258963,51,l,34.08500000000002,61.0,273.0,7.0,186.0,182.9268,0.6670001667500358,179.9100000000016,178.0,0.0,96.0
r,266.8000667000214,34.38385859596465,52,r,34.254999999999995,61.0,272.0,7.0,285.0,183.7672,0.6503251625812965,184.52307692307528,178.0,0.0,96.0
l,283.475070868775,34.71735867933967,52,l,34.741000000000014,62.0,278.0,9.0,181.0,180.7229,0.6503251625812965,184.52307692307528,178.0,0.0,96.0
r,283.4750708687679,35.03418375854594,53,r,34.90799999999999,62.0,266.0,8.0,280.0,182.0941,0.6670001667500358,179.9100000000016,178.0,0.0,96.0
l,283.4750708687679,35.367683841920964,53,l,35.405,63.0,279.0,8.0,213.0,181.5431,0.6670001667500358,179.9100000000016,178.0,0.0,96.0
r,266.8000667000214,35.70118392529598,54,r,35.56699999999999,63.0,270.0,8.0,250.0,180.9955,0.6670001667500429,179.90999999999968,180.0,0.0,96.0
l,283.4750708687679,36.034684008671,54,l,36.066,64.0,266.0,11.0,159.0,180.1802,0.6670001667500429,179.90999999999968,180.0,0.0,96.0
r,266.8000667000214,36.36818409204602,55,r,36.22999999999999,64.0,260.0,9.0,181.0,179.3722,0.66700016675005,179.90999999999775,180.0,0.0,96.0
l,283.4750708687679,36.70168417542104,55,l,36.73200000000001,65.0,267.0,10.0,170.0,182.3708,0.6670001667500429,179.90999999999968,178.0,0.0,99.0
r,266.8000667000072,37.03518425879607,56,r,36.89899999999999,65.0,260.0,9.0,187.0,184.3318,0.6503251625812894,184.5230769230773,178.0,0.0,99.0
l,283.4750708687679,37.368684342171086,56,l,37.39,66.0,275.0,9.0,162.0,182.6484,0.6503251625812894,184.5230769230773,178.0,0.0,99.0
r,266.8000667000143,37.68550942137736,57,r,37.55,66.0,254.0,8.0,192.0,179.91,0.6503251625812823,184.5230769230793,178.0,0.0,99.0
l,266.8000667000214,38.019009504752376,57,l,38.04700000000001,67.0,262.0,11.0,163.0,184.6154,0.6503251625812965,184.52307692307528,178.0,0.0,99.0
r,266.8000667000214,38.33583458395864,58,r,38.21699999999999,67.0,250.0,10.0,202.0,185.4714,0.63365015841255,189.37894736841795,178.0,0.0,99.0
l,266.8000667000143,38.66933466733367,58,l,38.697,68.0,265.0,10.0,162.0,184.3318,0.6503251625812894,184.5230769230773,178.0,0.0,99.0
r,283.4750708687608,38.96948474237119,59,r,38.86399999999999,68.0,250.0,10.0,202.0,184.3318,0.6670001667500358,179.9100000000016,178.0,0.0,99.0
l,266.8000667000143,39.31965982991496,59,l,39.348,69.0,258.0,10.0,171.0,184.6154,0.6503251625812894,184.5230769230773,178.0,0.0,99.0
r,266.8000667000214,39.63648490912123,60,r,39.515,69.0,256.0,7.0,237.0,184.0491,0.6503251625812894,184.5230769230773,180.0,0.0,99.0
l,283.4750708687679,39.96998499249625,60,l,39.998000000000005,70.0,263.0,11.0,186.0,184.8998,0.6503251625812894,184.5230769230773,180.0,0.0,99.0
r,266.8000667000143,40.28681007170252,61,r,40.16699999999999,70.0,260.0,9.0,274.0,184.8998,0.6670001667500429,179.90999999999968,180.0,0.0,99.0
l,283.4750708687679,40.62031015507754,61,l,40.647000000000006,71.0,268.0,11.0,157.0,182.3708,0.6670001667500429,179.90999999999968,180.0,0.0,100.0
r,266.8000667000143,40.95381023845256,62,r,40.81599999999999,71.0,252.0,10.0,214.0,183.2061,0.6503251625812894,184.5230769230773,180.0,0.0,100.0
l,266.8000667000143,41.28731032182758,62,l,41.30499999999999,72.0,279.0,9.0,123.0,182.0941,0.6503251625812894,184.5230769230773,180.0,0.0,100.0
r,266.8000667000143,41.60413540103385,63,r,41.47099999999999,72.0,255.0,11.0,227.0,183.2061,0.6670001667500358,179.9100000000016,180.0,0.0,100.0
l,266.8000667000143,41.93763548440887,63,l,41.964,73.0,273.0,11.0,106.0,179.1045,0.66700016675005,179.90999999999775,180.0,0.0,100.0
r,266.8000667000214,42.27113556778389,64,r,42.12599999999999,73.0,282.0,8.0,233.0,180.4511,0.66700016675005,179.90999999999775,180.0,0.0,100.0
l,283.4750708687608,42.60463565115892,64,l,42.634,74.0,268.0,10.0,110.0,179.1045,0.6836751709187823,175.52195121951488,182.0,0.0,100.0
r,266.8000667000143,42.93813573453394,65,r,42.791,74.0,277.0,9.0,232.0,178.3061,0.6836751709187894,175.52195121951306,182.0,0.0,100.0
l,283.4750708687679,43.288310822077705,65,l,,,,,,,0.6670001667500429,179.90999999999968,182.0,0.0,100.0
r,250.12506253127495,43.621810905452726,66,r,43.464,75.0,267.0,7.0,234.0,179.3722,0.6503251625812894,184.5230769230773,182.0,0.0,100.0
l,266.8000667000143,43.95531098882775,66,l,43.96900000000001,76.0,263.0,10.0,138.0,181.8182,0.6503251625812894,184.5230769230773,182.0,0.0,100.0
r,266.8000667000214,44.272136068034015,67,r,44.133,76.0,269.0,7.0,237.0,180.9955,0.6503251625812965,184.52307692307528,182.0,0.0,100.0
l,283.4750708687679,44.60563615140904,67,l,44.629000000000005,77.0,264.0,10.0,129.0,181.2689,0.6670001667500429,179.90999999999968,182.0,0.0,101.0
r,283.4750708687608,44.92246123061531,68,r,44.79599999999999,77.0,262.0,10.0,196.0,180.4511,0.6836751709187894,175.52195121951306,182.0,0.0,101.0
l,266.8000667000072,45.27263631815908,68,l,45.291,78.0,255.0,12.0,121.0,183.7672,0.6503251625812894,184.5230769230773,182.0,0.0,101.0
r,250.12506253126784,45.6061364015341,69,r,45.461,78.0,256.0,9.0,204.0,184.3318,0.6503251625812894,184.5230769230773,182.0,0.0,104.0
l,283.4750708687679,45.92296148074037,69,l,45.944,79.0,264.0,11.0,126.0,181.2689,0.6670001667500429,179.90999999999968,182.0,0.0,104.0
r,266.8000667000214,46.25646156411539,70,r,46.112,79.0,261.0,9.0,245.0,182.6484,0.6503251625812894,184.5230769230773,182.0,0.0,104.0
l,266.8000667000143,46.58996164749041,70,l,46.606,80.0,267.0,11.0,170.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,107.0
r,266.8000667000214,46.90678672669668,71,r,46.76899999999999,80.0,264.0,9.0,221.0,180.4511,0.6670001667500429,179.90999999999968,182.0,0.0,107.0
l,266.8000667000143,47.256961814240455,71,l,47.26899999999999,81.0,323.0,10.0,222.0,186.3354,0.6503251625812894,184.5230769230773,182.0,0.0,107.0
r,266.8000667000143,47.57378689344672,72,r,47.434,81.0,266.0,8.0,201.0,182.6484,0.6503251625812894,184.5230769230773,182.0,0.0,109.0
l,266.8000667000143,47.907286976821744,72,l,47.91299999999998,82.0,332.0,9.0,222.0,181.2689,0.6503251625812965,184.52307692307528,182.0,0.0,109.0
r,266.8000667000214,48.22411205602801,73,r,48.091,82.0,264.0,9.0,203.0,182.6484,0.6670001667719845,179.90999999408135,182.0,0.0,109.0
l,283.4750708687608,48.55761213940304,73,l,48.57499999999997,83.0,283.0,9.0,208.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,109.0
r,266.8000667000001,48.8911122228,74,r,48.74799999999999,83.0,256.0,11.0,214.0,184.8998,0.6503251625593549,184.52307692930097,180.0,0.0,109.0
l,283.4750708687679,49.20793730198432,74,l,49.23199999999999,84.0,266.0,11.0,193.0,184.6154,0.6670001667500429,179.90999999999968,180.0,0.0,109.0
r,266.8000667000143,49.54143738535935,75,r,49.397000000000006,84.0,252.0,10.0,222.0,184.3318,0.6670001667500358,179.9100000000016,180.0,0.0,109.0
l,266.8000667000214,49.874937468734366,75,l,49.88199999999998,85.0,318.0,10.0,194.0,179.91,0.6670001667500429,179.90999999999968,180.0,0.0,109.0
r,250.12506253126784,50.20843755210939,76,r,50.048,85.0,268.0,10.0,237.0,180.9955,0.6503251625812894,184.5230769230773,180.0,0.0,109.0
l,266.8000667000143,50.54193763548441,76,l,50.54899999999998,86.0,278.0,9.0,188.0,181.8182,0.6670001667500429,179.90999999999968,180.0,0.0,110.0
r,266.8000667000214,50.85876271469068,77,r,50.711,86.0,272.0,10.0,218.0,178.8376,0.6670001667500429,179.90999999999968,180.0,0.0,110.0
l,266.8000667000214,51.20893780223445,77,l,51.208999999999975,87.0,280.0,10.0,179.0,178.5714,0.6503251625812894,184.5230769230773,180.0,0.0,110.0
r,266.8000667000214,51.52576288144072,78,r,51.382000000000005,87.0,268.0,9.0,170.0,181.5431,0.6503251625812894,184.5230769230773,180.0,0.0,110.0
l,283.4750708687679,51.85926296481574,78,l,51.88099999999997,88.0,279.0,10.0,188.0,186.0465,0.6503251625812894,184.5230769230773,180.0,0.0,110.0
r,283.4750708687679,52.17608804402201,79,r,52.043000000000006,88.0,266.0,11.0,165.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,110.0
l,283.4750708687679,52.50958812739703,79,l,52.52599999999998,89.0,272.0,9.0,142.0,182.9268,0.6503251625812894,184.5230769230773,180.0,0.0,110.0
r,250.12506253126784,52.84308821077205,80,r,52.70400000000001,89.0,260.0,9.0,165.0,183.2061,0.63365015841255,189.37894736841795,180.0,0.0,110.0
l,283.4750708687679,53.15991328997832,80,l,53.18199999999997,90.0,310.0,10.0,145.0,186.6252,0.6670001667500429,179.90999999999968,180.0,0.0,110.0
r,266.8000667000072,53.4767383691846,81,r,53.35900000000001,90.0,260.0,9.0,167.0,187.7934,0.6503251625812894,184.5230769230773,180.0,0.0,110.0
l,266.8000667000214,53.82691345672836,81,l,53.82499999999997,91.0,314.0,11.0,150.0,183.4862,0.6503251625812965,184.52307692307528,182.0,0.0,110.0
r,266.8000667000072,54.12706353176589,82,r,53.998000000000005,91.0,258.0,9.0,154.0,184.0491,0.6670001667500358,179.9100000000016,182.0,0.0,110.0
l,266.8000667000214,54.47723861930966,82,l,54.47899999999997,92.0,267.0,10.0,214.0,179.91,0.6670001667500358,179.9100000000016,182.0,0.0,110.0
r,266.8000667000143,54.79406369851593,83,r,54.650000000000006,92.0,264.0,9.0,136.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,110.0
l,266.8000667000214,55.144238786059695,83,l,55.14599999999997,93.0,269.0,10.0,272.0,182.3708,0.6503251625812965,184.52307692307528,182.0,0.0,110.0
r,266.8000667000214,55.46106386526597,84,r,55.307,93.0,260.0,9.0,162.0,181.5431,0.6503251625812894,184.5230769230773,182.0,0.0,110.0
l,266.8000667000143,55.79456394864099,84,l,55.80399999999996,94.0,266.0,10.0,274.0,183.2061,0.6670001667500358,179.9100000000016,182.0,0.0,110.0
r,266.8000667000214,56.11138902784726,85,r,55.968,94.0,270.0,9.0,171.0,180.7229,0.6670001667500429,179.90999999999968,182.0,0.0,110.0
l,266.8000667000214,56.46156411539103,85,l,56.45899999999996,95.0,277.0,8.0,303.0,181.2689,0.6503251625812894,184.5230769230773,182.0,0.0,110.0
r,266.8000667000143,56.7783891945973,86,r,56.63199999999999,95.0,256.0,10.0,177.0,183.2061,0.6670001667500358,179.9100000000016,182.0,0.0,110.0
l,283.475070868775,57.11188927797232,86,l,57.12099999999995,96.0,276.0,8.0,281.0,181.8182,0.6670001667500429,179.90999999999968,182.0,0.0,110.0
r,266.8000667000214,57.44538936134734,87,r,57.28699999999999,96.0,260.0,8.0,188.0,182.9268,0.6670001667500429,179.90999999999968,182.0,0.0,110.0
l,283.4750708687679,57.77888944472236,87,l,57.78099999999995,97.0,281.0,9.0,281.0,182.0941,0.6503251625812965,184.52307692307528,182.0,0.0,110.0
r,266.8000667000214,58.11238952809738,88,r,57.942999999999984,97.0,270.0,8.0,191.0,180.1802,0.6503251625812894,184.5230769230773,182.0,0.0,110.0
