YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,250.12506253128208,116.30815407703852,161,r,116.6469999999999,168.0,280.0,8.0,184.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,171.0,,,
l,250.12506253126784,116.6583291645823,161,l,116.51099999999994,167.0,285.0,7.0,220.0,169.9717,0.7003501750875358,171.3428571428591,166.0,0.0,171.0,,,
r,216.7750541937607,117.04185426046357,162,r,117.3659999999999,169.0,282.0,8.0,189.0,168.0672,0.70035017508755,171.34285714285562,166.0,0.0,171.0,,,
l,250.12506253126784,117.35867933966983,162,l,,,,,,,0.733700183425043,163.55454545454612,166.0,0.0,171.0,,,
r,216.7750541937607,117.74220443555112,163,r,118.07999999999988,170.0,278.0,8.0,191.0,169.2525,0.7170251792562823,167.35813953488665,166.0,0.0,171.0,,,
l,233.4500583625214,118.09237952309488,163,l,117.91399999999992,169.0,285.0,7.0,227.0,164.8352,0.7003501750875643,171.34285714285215,166.0,0.0,171.0,,,
r,216.7750541937607,118.4592296148074,164,r,118.78899999999987,171.0,282.0,7.0,183.0,168.7764,0.7003501750875643,171.34285714285215,166.0,0.0,171.0,,,
l,233.4500583625214,118.79272969818244,164,l,118.64199999999994,170.0,284.0,6.0,221.0,168.5393,0.7170251792562823,167.35813953488665,166.0,0.0,172.0,,,
r,233.4500583625214,119.15957978989496,165,r,119.49999999999989,172.0,285.0,7.0,166.0,172.4138,0.7170251792562823,167.35813953488665,166.0,0.0,172.0,,,
l,233.4500583625214,119.50975487743872,165,l,119.35399999999991,171.0,284.0,5.0,234.0,169.4915,0.7003501750875358,171.3428571428591,166.0,0.0,172.0,,,
r,216.7750541937607,119.87660496915124,166,r,120.19599999999988,173.0,290.0,7.0,185.0,165.5172,0.70035017508755,171.34285714285562,166.0,0.0,172.0,r,0.283475070868775,119.79322994830748
l,250.1250625312536,120.21010505252626,166,l,120.06199999999993,172.0,282.0,6.0,245.0,170.9402,0.7003501750875358,171.3428571428591,166.0,0.0,172.0,l,0.3001500750375214,120.14340503585126
r,216.7750541937607,120.5769551442388,167,r,120.92099999999988,174.0,286.0,8.0,203.0,168.0672,0.7170251792562823,167.35813953488665,166.0,0.0,172.0,r,0.2834750708687608,120.49358012339503
l,250.12506253128208,120.9104552276138,167,l,,,,,,,0.733700183425043,163.55454545454612,166.0,0.0,172.0,l,0.2834750708687608,120.86043021510756
r,233.4500583625214,121.29398032349508,168,r,121.63499999999988,175.0,286.0,8.0,198.0,166.4355,0.7170251792562823,167.35813953488665,166.0,0.0,172.0,r,0.2834750708687608,121.21060530265132
l,233.4500583625214,121.64415541103884,168,l,121.48999999999992,174.0,285.0,6.0,269.0,168.0672,0.7170251792563249,167.3581395348767,166.0,0.0,172.0,l,0.2834750708687608,121.57745539436384
r,216.7750541937607,122.01100550275136,169,r,122.35599999999988,176.0,280.0,7.0,189.0,167.8322,0.7170251792563249,167.3581395348767,166.0,0.0,172.0,r,0.2834750708687608,121.92763048190764
l,233.4500583625214,122.36118059029516,169,l,122.20399999999992,175.0,291.0,6.0,248.0,167.5978,0.7003501750875358,171.3428571428591,166.0,0.0,172.0,l,0.2834750708687608,122.29448057362016
r,216.7750541937607,122.72803068200768,170,r,123.07099999999988,177.0,281.0,7.0,187.0,166.205,0.7337001834250287,163.55454545454927,166.0,0.0,172.0,r,0.3001500750375214,122.64465566116392
l,250.12506253126784,123.0615307653827,170,l,122.91999999999992,176.0,291.0,6.0,243.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,172.0,l,0.3001500750375214,122.99483074870768
r,200.1000500250001,123.46173086543271,171,r,123.79299999999986,178.0,288.0,7.0,197.0,168.3029,0.7170251792562823,167.35813953488665,166.0,0.0,172.0,r,0.3001500750375072,123.3616808404202
l,233.450058362493,123.79523094880774,171,l,123.63999999999992,177.0,285.0,6.0,240.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,172.0,l,0.2834750708687608,123.72853093213274
r,200.1000500250285,124.178756044689,172,r,124.50599999999989,179.0,286.0,7.0,199.0,168.7764,0.7170251792563107,167.35813953488002,168.0,0.0,172.0,r,0.3001500750375214,124.0787060196765
l,233.4500583625214,124.51225612806404,172,l,124.35099999999991,178.0,283.0,6.0,249.0,167.5978,0.7170251792562823,167.35813953488665,168.0,0.0,171.0,l,0.283475070868775,124.44555611138902
r,216.7750541937749,124.8957812239453,173,r,125.21699999999989,180.0,284.0,7.0,197.0,164.3836,0.7170251792562965,167.35813953488332,168.0,0.0,171.0,r,0.3001500750375214,124.7957311989328
l,233.4500583625214,125.22928130732032,173,l,125.06699999999992,179.0,288.0,6.0,215.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,171.0,l,0.283475070868775,125.16258129064532
r,216.7750541937607,125.6128064032016,174,r,125.94699999999987,181.0,284.0,7.0,183.0,164.1587,0.7003501750875643,171.34285714285215,168.0,0.0,171.0,r,0.3001500750375214,125.5127563781891
l,233.4500583625214,125.94630648657662,174,l,125.78499999999993,180.0,294.0,6.0,197.0,165.7459,0.7337001834250572,163.55454545454293,168.0,0.0,171.0,l,0.2834750708687892,125.87960646990162
r,233.450058362493,126.31315657828917,175,r,126.67799999999988,182.0,284.0,7.0,169.0,167.1309,0.7337001834250287,163.55454545454927,168.0,0.0,171.0,r,0.2834750708687608,126.2297815574454
l,233.4500583625072,126.68000667000167,175,l,126.5089999999999,181.0,284.0,6.0,199.0,166.205,0.7170251792562823,167.35813953488665,168.0,0.0,171.0,l,0.3001500750375214,126.59663164915791
r,216.7750541937607,127.0468567617142,176,r,127.39599999999987,183.0,286.0,7.0,204.0,167.8322,0.733700183425043,163.55454545454612,168.0,0.0,171.0,r,0.2834750708687608,126.96348174087044
l,233.4500583625214,127.39703184925796,176,l,127.23099999999988,182.0,283.0,5.0,173.0,164.8352,0.70035017508755,171.34285714285562,168.0,0.0,171.0,l,0.2834750708687608,127.33033183258296
r,200.1000500250001,127.78055694513924,177,r,128.11099999999985,184.0,292.0,8.0,226.0,165.7459,0.6836751709188036,175.52195121950942,168.0,0.0,172.0,r,0.2668000667000285,127.69718192429548
l,250.1250625312536,128.0973820243455,177,l,127.95899999999988,183.0,286.0,6.0,174.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,172.0,l,0.3001500750375214,128.0306820076705
r,233.4500583625072,128.46423211605804,178,r,128.83499999999987,185.0,290.0,6.0,221.0,164.1587,0.733700183425043,163.55454545454612,168.0,0.0,172.0,r,0.3001500750375214,128.38085709521428
l,250.1250625312536,128.8144072036018,178,l,128.67699999999988,184.0,283.0,6.0,188.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,173.0,l,0.3001500750375214,128.7477071869268
r,233.4500583625072,129.19793229948309,179,r,129.56599999999986,186.0,294.0,7.0,203.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,173.0,r,0.283475070868775,129.11455727863932
l,250.1250625312536,129.5314323828581,179,l,129.39699999999988,185.0,289.0,6.0,187.0,164.8352,0.733700183425043,163.55454545454612,166.0,0.0,173.0,l,0.3001500750375214,129.46473236618309
r,233.4500583625072,129.91495747873938,180,r,130.28699999999986,187.0,286.0,7.0,203.0,164.3836,0.733700183425043,163.55454545454612,166.0,0.0,173.0,r,0.3001500750375214,129.83158245789562
l,250.1250625312536,130.26513256628314,180,l,130.1249999999999,186.0,283.0,6.0,179.0,166.4355,0.7337001834250714,163.55454545453975,166.0,0.0,173.0,l,0.3168250792062679,130.18175754543938
r,233.4500583625072,130.64865766216442,181,r,131.01699999999988,188.0,288.0,7.0,202.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,173.0,r,0.3168250792062963,130.54860763715192
l,233.4500583624787,130.9988327497082,181,l,130.8459999999999,187.0,287.0,6.0,179.0,163.7108,0.7337001834250145,163.55454545455245,166.0,0.0,173.0,l,0.3001500750375214,130.91545772886442
r,216.7750541937607,131.38235784558947,182,r,131.73599999999988,189.0,288.0,7.0,201.0,163.0435,0.7170251792562965,167.35813953488332,166.0,0.0,173.0,r,0.3001500750375214,131.28230782057696
l,233.4500583625356,131.73253293313323,182,l,131.5789999999999,188.0,279.0,6.0,187.0,167.1309,0.70035017508755,171.34285714285562,166.0,0.0,174.0,l,0.3001500750375214,131.64915791228947
r,233.4500583625072,132.09938302484576,183,r,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,174.0,r,0.3001500750375214,132.016008004002
l,266.8000667000285,132.43288310822078,183,l,132.29699999999988,189.0,287.0,6.0,173.0,163.7108,0.7503751875937894,159.9200000000016,166.0,0.0,174.0,l,0.3001500750375214,132.36618309154576
r,250.1250625312536,132.81640820410206,184,r,133.17699999999988,191.0,289.0,7.0,189.0,159.5745,0.733700183425043,163.55454545454612,166.0,0.0,175.0,r,0.283475070868775,132.74970818742705
l,250.12506253128208,133.18325829581457,184,l,133.0299999999999,190.0,286.0,6.0,171.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,175.0,l,0.283475070868775,133.0998832749708
r,233.4500583625072,133.5501083875271,185,r,133.92899999999986,192.0,290.0,7.0,192.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,176.0,r,0.3001500750375214,133.43338335834585
l,250.12506253128208,133.90028347507086,185,l,133.74799999999988,191.0,288.0,6.0,163.0,163.0435,0.733700183425043,163.55454545454612,166.0,0.0,176.0,l,0.3168250792062963,133.80023345005836
r,233.4500583625072,134.2671335667834,186,r,134.6499999999999,193.0,293.0,7.0,190.0,165.2893,0.733700183425043,163.55454545454612,166.0,0.0,176.0,r,0.300150075037493,134.1670835417709
l,250.12506253128208,134.6339836584959,186,l,134.48399999999987,192.0,292.0,5.0,158.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,177.0,l,0.3168250792062679,134.5339336334834
r,250.1250625312536,135.00083375020844,187,r,135.37599999999986,194.0,286.0,8.0,195.0,162.8223,0.733700183425043,163.55454545454612,166.0,0.0,177.0,r,0.3168250792062679,134.90078372519594
l,233.4500583625356,135.36768384192095,187,l,135.20199999999986,193.0,288.0,7.0,168.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,177.0,l,0.3001500750375214,135.26763381690844
r,250.1250625312536,135.7345339336335,188,r,136.1129999999999,195.0,285.0,8.0,200.0,163.9344,0.733700183425043,163.55454545454612,166.0,0.0,178.0,r,0.3001500750375214,135.63448390862098
l,250.12506253128208,136.08470902117725,188,l,135.93199999999987,194.0,290.0,6.0,166.0,162.1622,0.733700183425043,163.55454545454612,166.0,0.0,178.0,l,0.300150075037493,136.00133400033351
r,233.4500583625072,136.46823411705853,189,r,136.84499999999986,196.0,286.0,7.0,212.0,161.9433,0.733700183425043,163.55454545454612,166.0,0.0,178.0,r,0.3001500750375214,136.36818409204602
l,233.450058362564,136.8184092046023,189,l,136.67199999999988,195.0,282.0,6.0,172.0,165.2893,0.7337001834250714,163.55454545453975,164.0,0.0,178.0,l,0.300150075037493,136.7183591795898
r,216.7750541937607,137.20193430048357,190,r,137.58599999999987,197.0,288.0,7.0,232.0,166.6667,0.7337001834250145,163.55454545455245,164.0,0.0,178.0,r,0.3001500750375214,137.10188427547106
l,233.4500583625072,137.55210938802736,190,l,137.39799999999988,196.0,288.0,6.0,164.0,163.4877,0.733700183425043,163.55454545454612,164.0,0.0,178.0,l,0.3168250792062679,137.45205936301485
r,216.7750541937891,137.9356344839086,191,r,138.30599999999987,198.0,284.0,8.0,219.0,171.184,0.7337001834250714,163.55454545453975,164.0,0.0,178.0,r,0.283475070868775,137.8355844588961
l,233.4500583625072,138.2858095714524,191,l,138.1319999999999,197.0,286.0,6.0,161.0,166.205,0.7170251792562965,167.35813953488332,164.0,0.0,178.0,l,0.3001500750375214,138.1857595464399
r,216.7750541937891,138.66933466733366,192,r,139.0069999999999,199.0,286.0,8.0,202.0,163.2653,0.7170251792562965,167.35813953488332,164.0,0.0,177.0,r,0.3001500750375214,138.5526096381524
l,250.1250625312536,139.0028347507087,192,l,138.85399999999987,198.0,284.0,6.0,159.0,165.2893,0.7170251792562965,167.35813953488332,164.0,0.0,177.0,l,0.3001500750375214,138.91945972986494
r,233.4500583625356,139.38635984658995,193,r,139.74199999999988,200.0,274.0,9.0,183.0,169.9717,0.7170251792562965,167.35813953488332,164.0,0.0,177.0,r,0.3001500750375214,139.28630982157745
l,266.8000667000001,139.719859929965,193,l,139.5799999999999,199.0,286.0,6.0,160.0,166.205,0.733700183425043,163.55454545454612,164.0,0.0,177.0,l,0.3001500750375214,139.63648490912124
r,233.4500583625356,140.10338502584625,194,r,140.4479999999999,201.0,288.0,6.0,190.0,165.0619,0.733700183425043,163.55454545454612,164.0,0.0,177.0,r,0.3001500750375498,140.00333500083374
l,250.1250625312536,140.45356011339004,194,l,140.30199999999988,200.0,285.0,6.0,181.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,177.0,,,
r,216.7750541937323,140.8370852092713,195,r,141.17499999999987,202.0,286.0,7.0,207.0,166.6667,0.70035017508755,171.34285714285562,164.0,0.0,177.0,,,
l,233.4500583625072,141.18726029681508,195,l,141.02199999999988,201.0,277.0,7.0,178.0,168.0672,0.70035017508755,171.34285714285562,164.0,0.0,177.0,,,
r,233.4500583625072,141.53743538435884,196,r,141.89499999999987,203.0,284.0,7.0,227.0,170.2128,0.7170251792562965,167.35813953488332,164.0,0.0,178.0,,,
l,250.1250625312536,141.88761047190263,196,l,141.73599999999988,202.0,293.0,6.0,185.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,178.0,,,
r,233.4500583625072,142.25446056361514,197,r,142.59999999999988,204.0,286.0,7.0,218.0,166.8985,0.733700183425043,163.55454545454612,164.0,0.0,178.0,,,
l,250.1250625312536,142.60463565115893,197,l,142.45599999999988,203.0,285.0,6.0,187.0,168.0672,0.7170251792562681,167.35813953488994,164.0,0.0,178.0,,,
r,216.7750541937607,142.98816074704018,198,r,143.31899999999987,205.0,277.0,8.0,227.0,169.4915,0.70035017508755,171.34285714285562,164.0,0.0,178.0,,,
l,250.12506253128208,143.3216608304152,198,l,143.16999999999987,204.0,291.0,6.0,207.0,168.7764,0.7170251792562965,167.35813953488332,164.0,0.0,178.0,,,
r,233.4500583625072,143.68851092212773,199,r,144.02699999999987,206.0,280.0,7.0,255.0,167.8322,0.733700183425043,163.55454545454612,164.0,0.0,178.0,,,
l,250.12506253128208,144.0386860096715,199,l,143.88099999999986,205.0,288.0,5.0,224.0,168.0672,0.7170251792562965,167.35813953488332,164.0,0.0,178.0,,,
r,216.7750541937607,144.42221110555278,200,r,144.74199999999985,207.0,286.0,7.0,260.0,163.0435,0.70035017508755,171.34285714285562,164.0,0.0,178.0,,,
l,233.4500583625356,144.7557111889278,200,l,144.59499999999986,206.0,270.0,6.0,228.0,168.0672,0.7170251792562965,167.35813953488332,164.0,0.0,179.0,,,
r,233.4500583625072,145.12256128064033,201,r,145.47799999999987,208.0,278.0,9.0,259.0,173.1602,0.7170251792562965,167.35813953488332,164.0,0.0,179.0,,,
l,233.4500583625356,145.4727363681841,201,l,145.30899999999983,207.0,288.0,5.0,248.0,166.205,0.70035017508755,171.34285714285562,164.0,0.0,179.0,,,
r,233.4500583625072,145.83958645989662,202,r,146.17099999999988,209.0,286.0,9.0,259.0,165.9751,0.7337001834250714,163.55454545453975,166.0,0.0,179.0,,,
l,266.8000667000569,146.17308654327164,202,l,146.03099999999984,208.0,282.0,6.0,220.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,179.0,,,
r,216.7750541937323,146.5732866433217,203,r,146.89399999999986,210.0,288.0,8.0,262.0,169.9717,0.7003501750875216,171.34285714286256,166.0,0.0,179.0,,,
l,233.4500583625072,146.90678672669668,203,l,146.74699999999982,209.0,276.0,6.0,221.0,170.4545,0.70035017508755,171.34285714285562,166.0,0.0,179.0,,,
r,216.7750541937607,147.27363681840922,204,r,147.59999999999985,211.0,290.0,8.0,237.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,250.1250625312536,147.60713690178423,204,l,147.45099999999982,210.0,284.0,7.0,227.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,179.0,,,
r,233.4500583625072,147.9906619976655,205,r,148.31099999999984,212.0,288.0,7.0,245.0,172.1664,0.7003501750875216,171.34285714286256,166.0,0.0,179.0,,,
l,233.4500583625072,148.34083708520927,205,l,148.17099999999982,211.0,285.0,7.0,244.0,170.697,0.6836751709188036,175.52195121950942,166.0,0.0,179.0,,,
r,233.4500583625356,148.69101217275303,206,r,149.00799999999987,213.0,284.0,8.0,223.0,169.7313,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,250.1250625312536,149.02451225612808,206,l,148.87399999999982,212.0,285.0,5.0,247.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,233.4500583625356,149.40803735200933,207,r,149.71499999999986,214.0,282.0,9.0,201.0,168.5393,0.70035017508755,171.34285714285562,166.0,0.0,179.0,,,
l,250.1250625312536,149.74153743538437,207,l,,,,,,,0.7003501750875216,171.34285714286256,166.0,0.0,179.0,,,
r,216.7750541937607,150.10838752709688,208,r,150.42699999999985,215.0,280.0,8.0,196.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,250.12506253128208,150.4418876104719,208,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,216.7750541937607,150.82541270635318,209,r,151.14999999999984,216.0,284.0,7.0,183.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,233.4500583625356,151.1589127897282,209,l,150.9999999999998,215.0,284.0,6.0,245.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,200.1000500250143,151.54243788560947,210,r,151.86799999999982,217.0,284.0,8.0,204.0,168.7764,0.70035017508755,171.34285714285562,166.0,0.0,179.0,,,
l,233.4500583625356,151.8759379689845,210,l,151.70799999999983,216.0,279.0,6.0,261.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,233.4500583625072,152.24278806069702,211,r,152.57899999999984,218.0,282.0,8.0,183.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,233.4500583625072,152.59296314824078,211,l,152.4299999999998,217.0,286.0,5.0,273.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,233.4500583625072,152.95981323995332,212,r,153.2939999999998,219.0,274.0,7.0,199.0,169.9717,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
l,233.4500583625072,153.30998832749708,212,l,153.1399999999998,218.0,285.0,6.0,265.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,179.0,,,
r,216.7750541937607,153.67683841920962,213,r,153.9999999999998,220.0,278.0,8.0,204.0,170.697,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,233.4500583625072,154.02701350675338,213,l,153.85799999999978,219.0,273.0,7.0,245.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
r,216.7750541937607,154.3938635984659,214,r,154.7029999999998,221.0,276.0,8.0,197.0,165.0619,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,250.1250625312536,154.72736368184093,214,l,154.56599999999978,220.0,279.0,6.0,235.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,216.7750541937607,155.1108887777222,215,r,155.4299999999998,222.0,282.0,7.0,198.0,168.0672,0.7003501750875216,171.34285714286256,168.0,0.0,179.0,,,
l,216.7750541937607,155.44438886109722,215,l,155.2669999999998,221.0,280.0,7.0,212.0,166.205,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
r,216.7750541937607,155.81123895280973,216,r,156.14399999999978,223.0,286.0,7.0,208.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,250.1250625312536,156.14473903618477,216,l,155.98899999999978,222.0,292.0,6.0,211.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,233.4500583625356,156.52826413206603,217,r,156.85099999999977,224.0,282.0,8.0,215.0,172.1664,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,266.8000667000001,156.86176421544107,217,l,156.70899999999978,223.0,292.0,5.0,209.0,169.9717,0.733700183425043,163.55454545454612,168.0,0.0,179.0,,,
r,233.4500583625072,157.24528931132232,218,r,157.5479999999998,225.0,280.0,8.0,191.0,168.5393,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
l,233.4500583625072,157.5954643988661,218,l,157.41499999999976,224.0,282.0,6.0,220.0,169.9717,0.6670001667500287,179.9100000000035,168.0,0.0,179.0,,,
r,233.4500583625072,157.94563948640987,219,r,158.2599999999998,226.0,284.0,8.0,220.0,170.697,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,266.8000667000285,158.26246456561614,219,l,158.12099999999975,225.0,279.0,7.0,200.0,173.6614,0.733700183425043,163.55454545454612,168.0,0.0,179.0,,,
r,216.7750541937607,158.66266466566617,220,r,158.9629999999998,227.0,280.0,7.0,225.0,166.4355,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
l,233.4500583625072,158.99616474904118,220,l,158.81199999999976,226.0,285.0,7.0,194.0,168.0672,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,216.7750541937607,159.36301484075372,221,r,159.6839999999998,228.0,282.0,9.0,212.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,216.7750541937607,159.71318992829748,221,l,159.52599999999973,227.0,280.0,7.0,209.0,165.2893,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,216.7750541937607,160.08004002001002,222,r,160.40599999999978,229.0,288.0,7.0,218.0,167.8322,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,233.4500583625072,160.43021510755378,222,l,160.25199999999975,228.0,276.0,6.0,203.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
r,216.7750541937607,160.7970651992663,223,r,161.12099999999978,230.0,288.0,7.0,221.0,166.8985,0.7670501917625359,156.44347826087204,168.0,0.0,179.0,,,
l,283.475070868775,161.13056528264133,223,l,160.95999999999975,229.0,280.0,7.0,203.0,164.8352,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,166.7500416875214,161.56411539102885,224,r,161.83999999999978,231.0,286.0,7.0,222.0,167.1309,0.6670001667500571,179.90999999999585,168.0,0.0,179.0,,,
l,250.1250625312536,161.84759046189762,224,l,161.68799999999976,230.0,286.0,6.0,214.0,172.4138,0.733700183425043,163.55454545454612,168.0,0.0,179.0,,,
r,216.7750541937607,162.2311155577789,225,r,162.55799999999977,232.0,286.0,8.0,244.0,172.6619,0.7170251792562397,167.3581395348966,168.0,0.0,179.0,,,
l,233.4500583624787,162.58129064532267,225,l,162.38399999999976,231.0,280.0,7.0,220.0,163.9344,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
r,216.7750541938176,162.94814073703515,226,r,163.25299999999976,233.0,279.0,8.0,249.0,168.7764,0.7170251792563249,167.3581395348767,168.0,0.0,179.0,,,
l,250.1250625312536,163.28164082041022,226,l,163.11599999999976,232.0,287.0,7.0,206.0,168.0672,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,216.7750541937607,163.66516591629147,227,r,163.96399999999974,234.0,286.0,7.0,225.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,233.4500583625072,163.9986659996665,227,l,163.82999999999976,233.0,283.0,7.0,231.0,171.4286,0.7003501750875216,171.34285714286256,168.0,0.0,179.0,,,
r,200.1000500250143,164.38219109554777,228,r,164.67199999999977,235.0,286.0,8.0,228.0,165.9751,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
l,250.12506253128208,164.69901617475404,228,l,164.52999999999977,234.0,293.0,6.0,231.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
r,216.7750541937607,165.08254127063532,229,r,165.39499999999975,236.0,282.0,8.0,222.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
l,233.4500583625356,165.41604135401033,229,l,165.23899999999975,235.0,279.0,7.0,218.0,169.9717,0.70035017508755,171.34285714285562,168.0,0.0,179.0,,,
r,216.7750541937607,165.78289144572287,230,r,166.10299999999975,237.0,284.0,8.0,208.0,165.0619,0.7170251792562965,167.35813953488332,168.0,0.0,179.0,,,
l,250.12506253128208,166.11639152909788,230,l,165.94499999999974,236.0,290.0,6.0,214.0,164.8352,0.733700183425043,163.55454545454612,168.0,0.0,179.0,,,
r,233.4500583625072,166.49991662497916,231,r,166.82999999999976,238.0,284.0,7.0,203.0,167.364,0.733700183425043,163.55454545454612,168.0,0.0,179.0,,,
l,233.4500583625072,166.85009171252293,231,l,166.67299999999975,237.0,284.0,6.0,212.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,180.0,,,
r,216.7750541937607,167.2336168084042,232,r,167.54699999999974,239.0,287.0,7.0,195.0,165.2893,0.7170251792562965,167.35813953488332,168.0,0.0,180.0,,,
l,250.12506253128208,167.56711689177922,232,l,167.39099999999974,238.0,282.0,5.0,196.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,180.0,,,
r,216.7750541937607,167.9506419876605,233,r,168.27299999999974,240.0,288.0,8.0,172.0,164.6091,0.7170251792562965,167.35813953488332,168.0,0.0,180.0,,,
l,250.12506253128208,168.28414207103552,233,l,168.11299999999972,239.0,284.0,6.0,196.0,167.1309,0.733700183425043,163.55454545454612,168.0,0.0,180.0,,,
r,216.7750541937607,168.6676671669168,234,r,169.00199999999975,241.0,282.0,7.0,173.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,181.0,,,
l,233.4500583625072,169.01784225446056,234,l,168.8309999999997,240.0,289.0,4.0,184.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,181.0,,,
r,216.7750541937607,169.3846923461731,235,r,169.71199999999973,242.0,284.0,7.0,166.0,167.364,0.733700183425043,163.55454545454612,168.0,0.0,181.0,,,
l,250.12506253128208,169.73486743371686,235,l,169.5469999999997,241.0,283.0,6.0,180.0,164.8352,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,216.7750541937607,170.11839252959814,236,r,170.42899999999975,243.0,290.0,7.0,165.0,165.7459,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
l,250.12506253128208,170.45189261297315,236,l,170.27499999999972,242.0,287.0,5.0,191.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,216.7750541937607,170.83541770885444,237,r,171.15299999999974,244.0,282.0,8.0,188.0,164.1587,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
l,250.1250625312536,171.16891779222945,237,l,170.9789999999997,243.0,289.0,7.0,186.0,161.5074,0.733700183425043,163.55454545454612,168.0,0.0,183.0,,,
r,216.7750541937607,171.55244288811073,238,r,171.88399999999973,245.0,286.0,7.0,191.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
l,233.4500583625072,171.9026179756545,238,l,171.7219999999997,244.0,285.0,7.0,182.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
r,216.7750541937607,172.26946806736703,239,r,172.59699999999975,246.0,284.0,8.0,204.0,167.5978,0.733700183425043,163.55454545454612,168.0,0.0,183.0,,,
