YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,326.8500917125357,131.86593296648323,168,r,131.90100000000012,168.0,324.0,12.0,0.0,150.5646,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
l,323.5250958812821,132.2494580623645,168,l,132.18200000000013,171.0,318.0,12.0,0.0,153.8462,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
r,310.1750875437608,132.66633316658329,169,r,132.69800000000012,169.0,318.0,12.0,0.0,155.8442,0.7670501917625359,156.44347826087204,152.0,0.0,179.0,,,
l,306.8500917125072,133.04985826246457,169,l,132.96200000000013,172.0,311.0,12.0,0.0,158.3113,0.7503751875937894,159.9200000000016,152.0,0.0,179.0,,,
r,310.1750875437892,133.43338335834582,170,r,133.46800000000013,170.0,312.0,11.0,0.0,156.658,0.7670501917625643,156.4434782608662,152.0,0.0,179.0,,,
l,323.5250958812821,133.80023345005836,170,l,133.72000000000014,173.0,309.0,11.0,0.0,150.7538,0.7837251959312823,153.1148936170245,152.0,0.0,179.0,,,
r,310.1750875437608,134.2004335501084,171,r,134.23400000000012,171.0,322.0,12.0,0.0,154.6392,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
l,340.2001000500286,134.58395864598964,171,l,134.51600000000013,174.0,315.0,11.0,0.0,152.2843,0.7837251959313107,153.114893617019,154.0,0.0,179.0,,,
r,310.1750875437608,135.00083375020844,172,r,135.01000000000013,172.0,323.0,11.0,0.0,151.7067,0.7837251959312823,153.1148936170245,154.0,0.0,179.0,,,
l,340.2001000500286,135.36768384192095,172,l,135.30400000000012,175.0,319.0,12.0,0.0,151.8987,0.7837251959313107,153.114893617019,154.0,0.0,179.0,,,
r,293.5000833750143,135.78455894613973,173,r,135.80100000000013,173.0,314.0,13.0,178.0,151.5152,0.7837251959313107,153.114893617019,154.0,0.0,179.0,,,
l,323.5250958812537,136.15140903785226,173,l,136.09400000000014,176.0,326.0,8.0,68.0,153.4527,0.8004002001000288,149.925000000004,154.0,0.0,179.0,,,
r,310.1750875437608,136.56828414207104,174,r,136.59300000000013,174.0,310.0,14.0,201.0,153.4527,0.7837251959312823,153.1148936170245,154.0,0.0,179.0,,,
l,306.8500917125641,136.9518092379523,174,l,136.87600000000015,177.0,308.0,12.0,109.0,156.8627,0.8004002001000572,149.92499999999865,154.0,0.0,179.0,,,
r,310.1750875437892,137.35200933800232,175,r,137.37500000000014,175.0,317.0,13.0,199.0,152.8662,0.7837251959313107,153.114893617019,154.0,0.0,179.0,,,
l,290.1750875437892,137.75220943805235,175,l,137.64100000000013,178.0,296.0,14.0,138.0,151.8987,0.7503751875937894,159.9200000000016,154.0,0.0,179.0,,,
r,310.1750875437608,138.13573453393363,176,r,138.16000000000014,176.0,304.0,15.0,198.0,153.8462,0.7837251959312823,153.1148936170245,154.0,0.0,179.0,,,
l,290.1750875437892,138.50258462564614,176,l,138.43100000000015,179.0,316.0,10.0,170.0,151.8987,0.7837251959313107,153.114893617019,154.0,0.0,180.0,,,
r,293.5000833750428,138.9194597298649,177,r,138.94000000000014,177.0,294.0,14.0,219.0,153.4527,0.7837251959313107,153.114893617019,154.0,0.0,180.0,,,
l,306.8500917125357,139.28630982157745,177,l,139.22100000000017,180.0,306.0,10.0,171.0,150.9434,0.8004002001000572,149.92499999999865,154.0,0.0,180.0,,,
r,310.1750875437608,139.70318492579622,178,r,139.72200000000015,178.0,315.0,13.0,201.0,150.9434,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,306.8500917125072,140.0867100216775,178,l,140.01600000000016,181.0,314.0,10.0,171.0,149.6259,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
r,326.8500917125072,140.48691012172753,179,r,140.51700000000014,179.0,332.0,11.0,160.0,148.5149,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
l,306.8500917125357,140.8704352176088,179,l,140.81800000000018,182.0,314.0,11.0,175.0,150.7538,0.8337502084375501,143.92800000000034,152.0,0.0,179.0,,,
r,293.5000833750143,141.30398532599634,180,r,141.32500000000013,180.0,318.0,9.0,152.0,152.6718,0.7837251959312823,153.1148936170245,152.0,0.0,179.0,,,
l,290.1750875437892,141.70418542604634,180,l,141.61400000000015,183.0,300.0,11.0,194.0,150.7538,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
r,310.1750875437608,142.08771052192762,181,r,142.11100000000016,181.0,315.0,11.0,147.0,150.1877,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
l,273.5000833750143,142.5045856261464,181,l,142.41000000000017,184.0,302.0,10.0,214.0,152.2843,0.7670501917625643,156.4434782608662,154.0,0.0,179.0,,,
r,310.1750875437608,142.88811072202768,182,r,142.91000000000017,182.0,320.0,11.0,119.0,150.7538,0.8004002001000572,149.92499999999865,154.0,0.0,179.0,,,
l,290.1750875437608,143.27163581790896,182,l,143.19800000000015,185.0,316.0,10.0,177.0,151.1335,0.8004002001000288,149.925000000004,154.0,0.0,179.0,,,
r,293.5000833750143,143.68851092212773,183,r,143.70600000000016,183.0,312.0,11.0,117.0,152.8662,0.7837251959312823,153.1148936170245,152.0,0.0,179.0,,,
l,306.8500917125357,144.072036018009,183,l,143.99200000000016,186.0,314.0,10.0,153.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,179.0,,,
r,293.5000833750143,144.47223611805902,184,r,144.49100000000016,184.0,309.0,12.0,121.0,153.0612,0.8004002001000572,149.92499999999865,152.0,0.0,179.0,,,
l,306.8500917125072,144.8557612139403,184,l,144.77800000000016,187.0,306.0,11.0,126.0,150.1877,0.8170752042688036,146.86530612244852,152.0,0.0,179.0,,,
r,293.5000833750143,145.27263631815907,185,r,145.27500000000015,185.0,316.0,13.0,95.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,179.0,,,
l,273.5000833750143,145.6728364182091,185,l,145.57700000000017,188.0,306.0,11.0,128.0,153.4527,0.7837251959312823,153.1148936170245,152.0,0.0,179.0,,,
r,310.1750875437608,146.05636151409038,186,r,146.07100000000014,186.0,310.0,14.0,72.0,152.8662,0.8004002001000288,149.925000000004,152.0,0.0,179.0,,,
l,290.1750875437892,146.45656161414038,186,l,146.35900000000018,189.0,316.0,11.0,134.0,155.8442,0.7837251959313107,153.114893617019,152.0,0.0,179.0,,,
r,293.5000833750143,146.8567617141904,187,r,146.85600000000014,187.0,317.0,13.0,115.0,153.8462,0.7670501917625643,156.4434782608662,152.0,0.0,179.0,,,
l,306.8500917125357,147.2402868100717,187,l,147.1290000000002,190.0,305.0,12.0,207.0,152.6718,0.7670501917625359,156.44347826087204,152.0,0.0,179.0,,,
r,310.1750875437608,147.62381190595298,188,r,147.63600000000014,188.0,306.0,15.0,121.0,156.25,0.7670501917625359,156.44347826087204,150.0,0.0,179.0,,,
l,290.1750875437892,148.00733700183423,188,l,147.9150000000002,191.0,315.0,11.0,185.0,153.0612,0.7670501917625643,156.4434782608662,150.0,0.0,179.0,,,
r,310.1750875437608,148.3908620977155,189,r,148.40400000000014,189.0,316.0,12.0,143.0,150.0,0.8170752042688036,146.86530612244852,150.0,0.0,179.0,,,
l,323.5250958812821,148.7743871935968,189,l,148.69900000000018,192.0,307.0,10.0,190.0,152.2843,0.8004002001000572,149.92499999999865,150.0,0.0,179.0,,,
r,293.5000833750143,149.20793730198432,190,r,149.20400000000012,190.0,317.0,12.0,167.0,153.2567,0.7503751875937894,159.9200000000016,150.0,0.0,179.0,,,
l,290.1750875437608,149.57478739369685,190,l,149.48700000000017,193.0,315.0,11.0,217.0,158.7302,0.7837251959312823,153.1148936170245,150.0,0.0,180.0,,,
r,310.1750875437892,149.9583124895781,191,r,149.9870000000001,191.0,318.0,12.0,180.0,156.25,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
l,306.8500917125357,150.35851258962813,191,l,150.24300000000017,194.0,320.0,8.0,212.0,155.8442,0.733700183425043,163.55454545454612,150.0,0.0,180.0,,,
r,310.1750875437608,150.72536268134067,192,r,150.7550000000001,192.0,308.0,16.0,180.0,155.8442,0.7837251959312823,153.1148936170245,150.0,0.0,180.0,,,
l,306.8500917125357,151.09221277305318,192,l,151.01300000000018,195.0,310.0,11.0,209.0,151.8987,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
r,293.5000833750143,151.50908787727195,193,r,151.52500000000012,193.0,312.0,15.0,175.0,155.0388,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
l,306.8500917125072,151.8759379689845,193,l,151.8030000000002,196.0,324.0,11.0,261.0,151.1335,0.7837251959312823,153.1148936170245,150.0,0.0,180.0,,,
r,293.5000833750143,152.27613806903452,194,r,152.29900000000012,194.0,309.0,15.0,169.0,152.8662,0.7837251959312823,153.1148936170245,150.0,0.0,180.0,,,
l,323.5250958812821,152.65966316491577,194,l,152.5970000000002,197.0,318.0,10.0,261.0,152.0913,0.8004002001000572,149.92499999999865,150.0,0.0,180.0,,,
r,310.1750875437892,153.0598632649658,195,r,153.08400000000012,195.0,306.0,14.0,136.0,149.2537,0.8004002001000572,149.92499999999865,150.0,0.0,180.0,,,
l,306.8500917125357,153.46006336501583,195,l,153.3860000000002,198.0,310.0,10.0,190.0,149.8127,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
r,293.5000833750143,153.86026346506586,196,r,153.88800000000012,196.0,310.0,12.0,131.0,151.1335,0.8004002001000572,149.92499999999865,150.0,0.0,180.0,,,
l,323.5250958812537,154.2271135567784,196,l,154.18700000000018,199.0,308.0,11.0,214.0,154.2416,0.8170752042687752,146.86530612245363,150.0,0.0,180.0,,,
r,293.5000833750143,154.6606636651659,197,r,154.6820000000001,197.0,307.0,14.0,131.0,153.2567,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
l,306.8500917125357,155.04418876104717,197,l,154.9650000000002,200.0,314.0,11.0,190.0,152.0913,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
r,293.5000833750428,155.4443888610972,198,r,155.46500000000012,198.0,314.0,15.0,112.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,306.8500917125357,155.82791395697848,198,l,155.7540000000002,201.0,320.0,11.0,62.0,152.6718,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
r,293.5000833750143,156.2281140570285,199,r,156.2530000000001,199.0,312.0,13.0,102.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
l,290.1750875437892,156.6283141570785,199,l,156.54000000000022,202.0,319.0,12.0,0.0,155.4404,0.8004002001000856,149.92499999999333,152.0,0.0,181.0,,,
r,310.1750875437608,157.01183925295982,200,r,157.0310000000001,200.0,323.0,12.0,111.0,153.4527,0.7670501917625359,156.44347826087204,152.0,0.0,181.0,,,
l,273.5000833750143,157.4287143571786,200,l,,,,,,,0.7670501917625359,156.44347826087204,152.0,0.0,181.0,,,
r,310.1750875437608,157.77888944472235,201,r,157.8130000000001,201.0,311.0,14.0,121.0,154.0436,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
l,340.2001000500286,158.19576454894113,201,l,158.0860000000002,204.0,318.0,9.0,0.0,152.2843,0.7503751875937894,159.9200000000016,152.0,0.0,181.0,,,
r,310.1750875437608,158.5792896448224,202,r,158.5920000000001,202.0,324.0,11.0,137.0,153.0612,0.7837251959312823,153.1148936170245,152.0,0.0,181.0,,,
l,306.8500917125357,158.94613973653492,202,l,158.8740000000002,205.0,316.0,10.0,0.0,156.25,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
r,293.5000833750143,159.3630148407537,203,r,159.3760000000001,203.0,308.0,15.0,129.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
l,306.8500917125072,159.72986493246623,203,l,,,,,,,0.7837251959312823,153.1148936170245,152.0,0.0,181.0,,,
r,293.5000833750143,160.146740036685,204,r,160.1620000000001,204.0,309.0,15.0,136.0,156.8627,0.7670501917625359,156.44347826087204,152.0,0.0,181.0,,,
l,290.1750875437892,160.5135901283975,204,l,160.4180000000002,207.0,312.0,10.0,0.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
r,293.5000833750428,160.91379022844754,205,r,160.9270000000001,205.0,308.0,13.0,121.0,156.25,0.7670501917625643,156.4434782608662,152.0,0.0,181.0,,,
l,273.5000833750143,161.31399032849757,205,l,161.21000000000018,208.0,318.0,10.0,0.0,150.7538,0.7503751875937894,159.9200000000016,152.0,0.0,181.0,,,
r,310.1750875437608,161.6808404202101,206,r,161.6950000000001,206.0,316.0,13.0,122.0,150.7538,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
l,323.5250958812821,162.06436551609136,206,l,162.00600000000017,209.0,312.0,11.0,20.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
r,293.5000833750143,162.48124062031013,207,r,162.4910000000001,207.0,311.0,14.0,135.0,150.5646,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
l,306.8500917125357,162.8647657161914,207,l,162.78800000000018,210.0,326.0,9.0,146.0,154.0436,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
r,293.5000833750143,163.2816408204102,208,r,163.2880000000001,208.0,316.0,12.0,140.0,153.8462,0.7670501917625643,156.4434782608662,152.0,0.0,180.0,,,
l,306.8500917125072,163.64849091212272,208,l,163.56700000000018,211.0,309.0,10.0,105.0,151.1335,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
r,293.5000833750143,164.04869101217275,209,r,164.06800000000007,209.0,304.0,16.0,142.0,153.4527,0.8004002001000288,149.925000000004,152.0,0.0,180.0,,,
l,290.1750875437892,164.432216108054,209,l,164.3610000000002,212.0,320.0,9.0,105.0,150.3759,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
r,293.5000833750428,164.84909121227278,210,r,164.85000000000008,210.0,310.0,11.0,130.0,149.8127,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,290.1750875437892,165.2492913123228,210,l,165.1590000000002,213.0,294.0,11.0,155.0,151.1335,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
r,310.1750875437608,165.6328164082041,211,r,165.6510000000001,211.0,317.0,13.0,128.0,149.2537,0.8004002001000572,149.92499999999865,152.0,0.0,180.0,,,
l,306.8500917125072,166.03301650825412,211,l,165.9530000000002,214.0,321.0,8.0,147.0,147.6015,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
r,293.5000833750143,166.43321660830415,212,r,166.45500000000007,212.0,314.0,12.0,128.0,150.0,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
l,306.8500917125357,166.8167417041854,212,l,166.7660000000002,215.0,290.0,11.0,153.0,150.7538,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
r,293.5000833750143,167.25029181257295,213,r,167.25500000000008,213.0,324.0,13.0,129.0,148.3313,0.8004002001000288,149.925000000004,152.0,0.0,180.0,,,
l,306.8500917125357,167.6338169084542,213,l,167.56200000000018,216.0,310.0,8.0,145.0,150.0,0.8004002001000572,149.92499999999865,152.0,0.0,180.0,,,
r,293.5000833750712,168.05069201267298,214,r,168.06400000000008,214.0,316.0,12.0,159.0,149.2537,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
l,323.5250958812821,168.43421710855426,214,l,168.36200000000017,217.0,308.0,13.0,150.0,152.0913,0.8004002001000572,149.92499999999865,152.0,0.0,180.0,,,
r,293.5000833750143,168.8677672169418,215,r,168.86800000000005,215.0,312.0,16.0,170.0,151.3241,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,306.8500917125072,169.23461730865432,215,l,169.15100000000018,218.0,314.0,12.0,171.0,148.6989,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
r,310.1750875437608,169.6514924128731,216,r,,,,,,,0.7837251959312823,153.1148936170245,152.0,0.0,180.0,,,
l,306.8500917125357,170.0183425045856,216,l,169.95800000000017,219.0,328.0,10.0,153.0,151.8987,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
r,293.5000833750428,170.43521760880438,217,r,,,,,,,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
l,306.8500917125357,170.8354177088544,217,l,170.7480000000002,220.0,318.0,10.0,182.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
r,293.5000833750712,171.25229281307318,218,r,171.24500000000006,218.0,315.0,15.0,153.0,150.5646,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,306.8500917125357,171.61914290478572,218,l,171.54400000000018,221.0,322.0,11.0,164.0,154.0436,0.8170752042688036,146.86530612244852,152.0,0.0,180.0,,,
r,293.5000833750143,172.0360180090045,219,r,172.04200000000006,219.0,313.0,14.0,181.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,180.0,,,
l,290.1750875437608,172.43621810905452,219,l,172.32300000000018,222.0,302.0,12.0,126.0,156.25,0.7503751875937894,159.9200000000016,152.0,0.0,180.0,,,
r,310.1750875437608,172.8197432049358,220,r,172.83000000000007,220.0,318.0,13.0,215.0,156.658,0.7670501917625359,156.44347826087204,150.0,0.0,180.0,,,
l,306.8500917125357,173.1865932966483,220,l,173.09100000000015,223.0,307.0,14.0,115.0,152.2843,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
r,293.5000833750143,173.58679339669834,221,r,173.59600000000006,221.0,314.0,12.0,212.0,151.7067,0.8004002001000572,149.92499999999865,150.0,0.0,180.0,,,
l,290.1750875437608,173.97031849257962,221,l,173.87900000000016,224.0,315.0,13.0,117.0,155.0388,0.8170752042688036,146.86530612244852,150.0,0.0,180.0,,,
r,276.8250792062963,174.3871935967984,222,r,,,,,,,0.7670501917625359,156.44347826087204,150.0,0.0,180.0,,,
l,273.5000833750143,174.78739369684843,222,l,174.65300000000016,225.0,323.0,12.0,112.0,152.2843,0.7503751875937894,159.9200000000016,150.0,0.0,180.0,,,
r,293.5000833750143,175.15424378856093,223,r,175.15300000000008,223.0,314.0,16.0,159.0,152.6718,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
l,306.8500917125072,175.53776888444222,223,l,175.44100000000017,226.0,325.0,10.0,84.0,154.6392,0.7837251959312823,153.1148936170245,150.0,0.0,180.0,,,
r,326.8500917125072,175.9212939803235,224,r,175.93900000000008,224.0,322.0,13.0,160.0,153.0612,0.8004002001000288,149.925000000004,150.0,0.0,180.0,,,
l,306.8500917125357,176.3214940803735,224,l,176.21700000000016,227.0,315.0,11.0,107.0,151.1335,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
r,310.1750875437892,176.72169418042353,225,r,176.72300000000007,225.0,316.0,14.0,176.0,152.0913,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
l,323.5250958812821,177.08854427213606,225,l,177.01100000000017,228.0,324.0,11.0,103.0,149.6259,0.8170752042688321,146.8653061224434,150.0,0.0,180.0,,,
r,310.1750875437608,177.50541937635484,226,r,177.51200000000006,226.0,310.0,14.0,176.0,150.3759,0.8004002001000572,149.92499999999865,150.0,0.0,180.0,,,
l,306.8500917124788,177.9056194764049,226,l,177.81300000000016,229.0,316.0,12.0,69.0,149.6259,0.8004002001000003,149.9250000000093,150.0,0.0,180.0,,,
r,310.1750875437324,178.3058195764549,227,r,,,,,,,0.8004002001000288,149.925000000004,150.0,0.0,180.0,,,
l,290.1750875437892,178.7060196765049,227,l,178.61500000000018,230.0,311.0,11.0,141.0,151.1335,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
r,293.5000833750428,179.10621977655492,228,r,179.10600000000005,228.0,315.0,13.0,116.0,150.9434,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
l,306.8500917125357,179.4897448724362,228,l,179.40900000000016,231.0,321.0,11.0,179.0,153.8462,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
r,293.5000833750143,179.90661997665498,229,r,179.90100000000007,229.0,312.0,14.0,111.0,152.2843,0.7670501917626211,156.44347826085462,152.0,0.0,181.0,,,
l,306.8500917125641,180.29014507253623,229,l,180.18900000000016,232.0,322.0,11.0,172.0,150.7538,0.7837251959313676,153.11489361700788,152.0,0.0,181.0,,,
r,310.1750875437324,180.6736701684176,230,r,180.68900000000008,230.0,314.0,14.0,107.0,152.6718,0.8004002001000003,149.9250000000093,152.0,0.0,181.0,,,
l,306.8500917125072,181.0738702684676,230,l,180.98500000000016,233.0,320.0,12.0,216.0,150.0,0.7837251959312823,153.1148936170245,152.0,0.0,181.0,,,
r,310.1750875437608,181.4740703685176,231,r,181.47500000000008,231.0,324.0,14.0,137.0,149.0683,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
l,323.5250958812253,181.85759546439888,231,l,181.78500000000017,234.0,317.0,11.0,221.0,152.6718,0.8170752042688036,146.86530612244852,152.0,0.0,181.0,,,
r,310.1750875437608,182.27447056861763,232,r,182.2800000000001,232.0,318.0,16.0,171.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
l,306.8500917124788,182.6746706686677,232,l,182.57100000000017,235.0,321.0,13.0,218.0,151.8987,0.7670501917625074,156.44347826087784,152.0,0.0,181.0,,,
r,310.1750875437608,183.0748707687177,233,r,183.0720000000001,233.0,318.0,13.0,159.0,152.6718,0.7837251959312823,153.1148936170245,152.0,0.0,181.0,,,
l,323.5250958812821,183.4417208604302,233,l,183.36100000000016,236.0,314.0,12.0,164.0,152.6718,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
r,310.1750875438176,183.85859596464897,234,r,183.8580000000001,234.0,319.0,15.0,157.0,153.2567,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
l,323.5250958813105,184.24212106053025,234,l,184.14700000000016,237.0,304.0,11.0,207.0,150.0,0.7837251959313392,153.11489361701342,152.0,0.0,181.0,,,
r,310.1750875437608,184.64232116058028,235,r,184.64100000000005,235.0,322.0,15.0,162.0,150.0,0.800400200100114,149.924999999988,152.0,0.0,181.0,,,
l,323.5250958811969,185.0258462564616,235,l,184.94700000000017,238.0,322.0,10.0,170.0,150.3759,0.8170752042688036,146.86530612244852,152.0,0.0,181.0,,,
r,310.1750875437324,185.4427213606804,236,r,185.4410000000001,236.0,322.0,16.0,174.0,148.3313,0.8004002001000003,149.9250000000093,152.0,0.0,181.0,,,
l,306.8500917124788,185.8429214607304,236,l,185.7450000000001,239.0,316.0,13.0,130.0,154.6392,0.7837251959312539,153.1148936170301,150.0,0.0,181.0,,,
r,310.1750875437608,186.2431215607804,237,r,186.25000000000009,237.0,327.0,11.0,195.0,154.6392,0.7837251959312823,153.1148936170245,150.0,0.0,181.0,,,
l,306.8500917125072,186.62664665666165,237,l,186.52100000000016,240.0,322.0,11.0,134.0,152.8662,0.8004002001000572,149.92499999999865,150.0,0.0,181.0,,,
r,310.1750875437608,187.02684675671168,238,r,187.02600000000004,238.0,320.0,13.0,214.0,151.8987,0.8004002001000288,149.925000000004,150.0,0.0,181.0,,,
l,290.1750875437608,187.4270468567617,238,l,187.30600000000013,241.0,318.0,9.0,95.0,154.2416,0.7670501917625359,156.44347826087204,150.0,0.0,181.0,,,
r,310.1750875437892,187.8272469568117,239,r,187.8160000000001,239.0,322.0,12.0,212.0,155.8442,0.7670501917625643,156.4434782608662,150.0,0.0,181.0,,,
l,306.8500917125641,188.19409704852424,239,l,188.08400000000017,242.0,310.0,11.0,164.0,155.0388,0.7670501917625643,156.4434782608662,150.0,0.0,181.0,,,
r,293.5000833750143,188.59429714857427,240,r,188.58600000000007,240.0,308.0,14.0,178.0,154.0436,0.7837251959313392,153.11489361701342,150.0,0.0,181.0,,,
l,306.8500917125072,188.9611472402868,240,l,188.8580000000001,243.0,290.0,12.0,159.0,151.8987,0.7837251959312823,153.1148936170245,150.0,0.0,181.0,,,
r,310.1750875437039,189.3780223445056,241,r,189.36500000000004,241.0,314.0,15.0,173.0,154.6392,0.767050191762479,156.4434782608836,150.0,0.0,181.0,,,
l,290.1750875437892,189.7448724362181,241,l,189.6480000000002,244.0,324.0,12.0,193.0,154.2416,0.8004002001000003,149.9250000000093,150.0,0.0,181.0,,,
r,293.5000833750712,190.1450725362681,242,r,190.14100000000005,242.0,310.0,13.0,170.0,150.7538,0.8004002001000856,149.92499999999333,150.0,0.0,181.0,,,
l,306.8500917125641,190.5452726363181,242,l,190.4260000000002,245.0,323.0,12.0,150.0,151.8987,0.7670501917625927,156.44347826086045,150.0,0.0,181.0,,,
r,310.1750875437892,190.94547273636817,243,r,190.93700000000004,243.0,320.0,16.0,160.0,154.6392,0.7837251959313107,153.114893617019,150.0,0.0,181.0,,,
l,323.5250958813105,191.31232282808068,243,l,191.2160000000002,246.0,325.0,11.0,153.0,151.8987,0.7837251959313107,153.114893617019,150.0,0.0,181.0,,,
r,293.5000833750143,191.72919793229948,244,r,191.713,244.0,313.0,15.0,183.0,151.7067,0.8004002001000288,149.925000000004,150.0,0.0,181.0,,,
l,323.5250958812821,192.096048024012,244,l,192.0060000000002,247.0,319.0,12.0,199.0,150.3759,0.8004002001000572,149.92499999999865,150.0,0.0,181.0,,,
r,310.1750875437892,192.5295981323995,245,r,192.50400000000005,245.0,324.0,15.0,168.0,152.6718,0.7670501917625643,156.4434782608662,152.0,0.0,181.0,,,
l,306.8500917125072,192.89644822411205,245,l,192.8040000000002,248.0,285.0,11.0,199.0,146.6993,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
r,310.1750875437608,193.29664832416208,246,r,193.29000000000005,246.0,320.0,13.0,151.0,146.8788,0.8170752042688036,146.86530612244852,152.0,0.0,181.0,,,
l,306.8500917125072,193.6968484242121,246,l,193.6220000000002,249.0,317.0,11.0,203.0,148.8834,0.8337502084375785,143.92799999999545,152.0,0.0,181.0,,,
r,310.1750875437608,194.11372352843088,247,r,,,,,,,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
l,290.1750875437608,194.53059863264968,247,l,194.4280000000002,250.0,295.0,9.0,141.0,153.0612,0.7837251959312255,153.11489361703565,152.0,0.0,181.0,,,
r,310.1750875437892,194.9141237285309,248,r,194.91500000000005,248.0,320.0,12.0,117.0,151.1335,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
l,306.8500917125641,195.3143238285809,248,l,195.21200000000024,251.0,292.0,11.0,214.0,150.3759,0.7837251959313392,153.11489361701342,152.0,0.0,181.0,,,
r,310.1750875437892,195.71452392863097,249,r,195.70900000000003,249.0,319.0,13.0,127.0,152.8662,0.7837251959313107,153.114893617019,152.0,0.0,181.0,,,
l,306.8500917125641,196.09804902451225,249,l,196.01000000000025,252.0,325.0,9.0,208.0,150.7538,0.8004002001000572,149.92499999999865,152.0,0.0,181.0,,,
r,326.8500917125357,196.49824912456228,250,r,196.49400000000003,250.0,322.0,13.0,169.0,149.2537,0.8004002001000288,149.925000000004,152.0,0.0,181.0,,,
l,306.8500917125072,196.8984492246123,250,l,196.8060000000002,253.0,275.0,13.0,206.0,150.3759,0.8004002001000856,149.92499999999333,152.0,0.0,181.0,,,
r,310.1750875437892,197.2986493246623,251,r,197.29800000000003,251.0,312.0,14.0,209.0,148.8834,0.8170752042688036,146.86530612244852,152.0,0.0,181.0,,,
l,306.8500917125072,197.6988494247124,251,l,197.6040000000002,254.0,312.0,12.0,204.0,151.5152,0.8004002001000003,149.9250000000093,150.0,0.0,181.0,,,
