YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,183.4250458562607,28.914457228614307,46,l,29.062000000000047,51.0,223.0,13.0,153.0,180.4511,0.6670001667500358,179.9100000000016,184.0,,127.0
r,200.1000500250143,29.247957311989325,45,r,29.180000000000028,50.0,230.0,11.0,110.0,182.0941,0.6336501584125429,189.37894736842006,184.0,,127.0
l,183.4250458562643,29.581457395364342,47,l,29.727000000000046,52.0,221.0,14.0,153.0,182.9268,0.6336501584125429,189.37894736842006,184.0,,128.0
r,216.7750541937607,29.881607470401867,46,r,29.839000000000027,51.0,228.0,11.0,111.0,186.6252,0.6503251625812894,184.5230769230773,184.0,,128.0
l,183.4250458562643,30.215107553776885,48,l,30.383000000000052,53.0,219.0,14.0,167.0,184.3318,0.6503251625812929,184.52307692307627,184.0,,128.0
r,250.12506253126432,30.531932632983157,47,r,30.482000000000028,52.0,228.0,12.0,131.0,184.3318,0.6670001667500394,179.91000000000065,182.0,,128.0
l,200.1000500250107,30.86543271635818,49,l,31.03400000000005,54.0,219.0,13.0,216.0,185.7585,0.6670001667500394,179.91000000000065,182.0,,128.0
r,216.7750541937643,31.198932799733196,48,r,31.13300000000003,53.0,228.0,11.0,152.0,180.4511,0.6503251625812929,184.52307692307627,182.0,,128.0
l,200.1000500250143,31.532432883108218,50,l,31.680000000000057,55.0,221.0,13.0,223.0,182.9268,0.6670001667500394,179.91000000000065,182.0,,129.0
r,216.7750541937607,31.84925796231449,49,r,31.79800000000003,54.0,222.0,11.0,188.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,129.0
l,166.7500416875142,32.19943304985826,51,l,32.336000000000055,56.0,217.0,15.0,194.0,181.5431,0.6503251625812965,184.52307692307528,182.0,,129.0
r,200.1000500250143,32.49958312489578,50,r,32.44700000000003,55.0,228.0,12.0,181.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,129.0
l,166.7500416875071,32.84975821243955,52,l,32.99700000000006,57.0,222.0,13.0,203.0,185.7585,0.6336501584125358,189.3789473684222,182.0,,129.0
r,233.4500583625143,33.14990828747707,51,r,33.104000000000035,56.0,228.0,10.0,182.0,186.6252,0.6503251625812894,184.5230769230773,182.0,,129.0
l,183.4250458562607,33.48340837085209,53,l,33.64300000000006,58.0,215.0,14.0,199.0,186.9159,0.6670001667500429,179.90999999999968,182.0,,129.0
r,216.7750541937678,33.80023345005836,52,r,33.747000000000035,57.0,234.0,11.0,187.0,183.7672,0.6670001667500429,179.90999999999968,182.0,,130.0
l,183.4250458562607,34.15040853760213,54,l,34.28500000000006,59.0,221.0,16.0,203.0,179.3722,0.6503251625812894,184.5230769230773,182.0,,130.0
r,216.7750541937678,34.4672336168084,53,r,34.400000000000034,58.0,234.0,9.0,185.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,130.0
l,200.1000500250143,34.80073370018342,55,l,34.954000000000065,60.0,221.0,12.0,256.0,189.8734,0.6670001667500429,179.90999999999968,182.0,,131.0
r,216.7750541937678,35.11755877938969,54,r,35.061000000000035,59.0,236.0,10.0,179.0,180.4511,0.6503251625812965,184.52307692307528,182.0,,131.0
l,183.4250458562607,35.467733866933465,56,l,35.58600000000006,61.0,223.0,15.0,274.0,176.7305,0.6503251625812894,184.5230769230773,182.0,,131.0
r,216.7750541937607,35.767883941970986,55,r,35.726000000000035,60.0,228.0,10.0,196.0,184.8998,0.6670001667500358,179.9100000000016,182.0,,131.0
l,183.4250458562607,36.118059029514754,57,l,36.265000000000065,62.0,220.0,13.0,228.0,188.0878,0.6503251625812894,184.5230769230773,182.0,,131.0
r,200.1000500250072,36.43488410872102,56,r,36.37500000000004,61.0,234.0,10.0,181.0,186.0465,0.6503251625812965,184.52307692307528,182.0,,131.0
l,183.4250458562607,36.76838419209604,58,l,36.903000000000056,63.0,229.0,14.0,226.0,177.5148,0.6503251625812965,184.52307692307528,182.0,,132.0
r,216.7750541937607,37.08520927130232,57,r,37.02000000000004,62.0,228.0,10.0,140.0,186.6252,0.6670001667500358,179.9100000000016,182.0,,132.0
l,200.1000500250072,37.41870935467734,59,l,37.579000000000065,64.0,221.0,16.0,229.0,188.9764,0.6503251625812894,184.5230769230773,182.0,,132.0
r,216.7750541937678,37.752209438052354,58,r,37.663000000000046,63.0,228.0,12.0,127.0,180.9955,0.6336501584125429,189.37894736842006,182.0,,132.0
l,200.1000500250001,38.06903451725863,60,l,38.21400000000006,65.0,225.0,13.0,211.0,183.4862,0.6670001667500429,179.90999999999968,182.0,,132.0
r,216.7750541937607,38.3858595964649,59,r,38.32600000000004,64.0,224.0,12.0,118.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,132.0
l,183.4250458562607,38.73603468400867,61,l,38.86800000000006,66.0,219.0,14.0,228.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,134.0
r,216.7750541937607,39.05285976321494,60,r,38.99100000000005,65.0,228.0,10.0,130.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,134.0
l,183.4250458562607,39.38635984658996,62,l,39.52300000000006,67.0,220.0,14.0,245.0,181.8182,0.6503251625812894,184.5230769230773,182.0,,134.0
r,233.4500583625143,39.70318492579623,61,r,39.64000000000005,66.0,226.0,11.0,153.0,184.3318,0.6503251625812894,184.5230769230773,182.0,,135.0
l,183.4250458562607,40.03668500917125,63,l,40.18300000000006,68.0,219.0,14.0,183.0,180.1802,0.6670001667500429,179.90999999999968,182.0,,135.0
r,233.4500583625143,40.35351008837752,62,r,40.291000000000054,67.0,228.0,11.0,175.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,135.0
l,166.7500416875071,40.703685175921294,64,l,40.84900000000007,69.0,217.0,15.0,158.0,188.383,0.6336501584125358,189.3789473684222,182.0,,135.0
r,200.1000500250143,41.02051025512756,63,r,40.94200000000006,68.0,235.0,12.0,134.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,135.0
l,200.1000500250214,41.33733533433383,65,l,,,,,,,0.6670001667500429,179.90999999999968,182.0,,135.0
r,233.4500583625143,41.67083541770885,64,r,41.59900000000005,69.0,222.0,12.0,135.0,184.0491,0.6503251625812894,184.5230769230773,182.0,,136.0
l,183.4250458562607,42.00433550108387,66,l,42.144000000000055,71.0,221.0,16.0,164.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,136.0
r,216.7750541937678,42.32116058029014,65,r,42.251000000000055,70.0,227.0,11.0,135.0,182.3708,0.6503251625812894,184.5230769230773,182.0,,136.0
l,183.4250458562607,42.65466066366516,67,l,42.79700000000006,72.0,218.0,15.0,164.0,181.2689,0.6670001667500429,179.90999999999968,182.0,,136.0
r,233.4500583625214,42.97148574287143,66,r,42.90900000000004,71.0,231.0,11.0,142.0,182.0941,0.6503251625812965,184.52307692307528,182.0,,136.0
l,183.4250458562607,43.321660830415205,68,l,43.45900000000005,73.0,219.0,14.0,177.0,185.4714,0.6503251625812894,184.5230769230773,182.0,,136.0
r,233.4500583625143,43.621810905452726,67,r,43.56800000000005,72.0,231.0,10.0,175.0,184.0491,0.6503251625812894,184.5230769230773,182.0,,136.0
l,183.4250458562607,43.971985992996494,69,l,44.10600000000006,74.0,219.0,15.0,158.0,186.9159,0.6503251625812894,184.5230769230773,182.0,,136.0
r,233.4500583625143,44.272136068034015,68,r,44.22000000000005,73.0,231.0,10.0,186.0,185.1852,0.6670001667500429,179.90999999999968,182.0,,136.0
l,200.1000500250143,44.62231115557778,70,l,44.748000000000054,75.0,217.0,14.0,167.0,182.0941,0.6503251625812965,184.52307692307528,182.0,,137.0
r,216.7750541937607,44.93913623478406,69,r,44.86800000000003,74.0,233.0,11.0,178.0,180.7229,0.6503251625812894,184.5230769230773,182.0,,137.0
l,183.4250458562607,45.27263631815908,71,l,45.40700000000006,76.0,223.0,14.0,191.0,184.0491,0.6670001667500429,179.90999999999968,182.0,,137.0
r,233.4500583625143,45.58946139736535,70,r,45.53200000000003,75.0,231.0,11.0,163.0,186.6252,0.6836751709187894,175.52195121951306,182.0,,137.0
l,183.4250458562536,45.93963648490912,72,l,46.05900000000005,77.0,216.0,15.0,189.0,181.8182,0.6503251625812894,184.5230769230773,182.0,,137.0
r,200.1000500250143,46.27313656828414,71,r,46.17500000000003,76.0,238.0,9.0,167.0,179.1045,0.6503251625812894,184.5230769230773,182.0,,137.0
l,183.4250458562607,46.58996164749041,73,l,46.71900000000005,78.0,217.0,14.0,186.0,180.4511,0.6670001667500358,179.9100000000016,182.0,,137.0
r,216.7750541937678,46.92346173086543,72,r,46.845000000000034,77.0,227.0,12.0,170.0,181.2689,0.6670001667500429,179.90999999999968,182.0,,137.0
l,183.4250458562607,47.25696181424045,74,l,47.38400000000003,79.0,213.0,16.0,184.0,178.0415,0.6670001667500429,179.90999999999968,182.0,,137.0
r,216.7750541937678,47.59046189761547,73,r,47.507000000000026,78.0,230.0,11.0,177.0,178.0415,0.6503251625812894,184.5230769230773,182.0,,138.0
l,166.7500416875142,47.92396198099049,75,l,48.05800000000004,80.0,214.0,14.0,188.0,182.9268,0.6503251625812894,184.5230769230773,182.0,,138.0
r,216.7750541937678,48.24078706019676,74,r,48.18100000000003,79.0,229.0,11.0,195.0,186.0465,0.6503251625812965,184.52307692307528,182.0,,138.0
l,183.4250458562607,48.57428714357178,76,l,48.71400000000005,81.0,219.0,15.0,194.0,186.6252,0.6503251625812965,184.52307692307528,182.0,,139.0
r,216.7750541937607,48.891112222778055,75,r,48.82600000000004,80.0,227.0,10.0,175.0,183.4862,0.6670001667500358,179.9100000000016,182.0,,139.0
l,183.4250458562607,49.22461230615308,77,l,49.35700000000005,82.0,221.0,16.0,205.0,183.4862,0.6670001667500358,179.9100000000016,182.0,,139.0
r,216.7750541937678,49.55811238952809,76,r,49.48000000000004,81.0,223.0,11.0,215.0,182.6484,0.6503251625812965,184.52307692307528,182.0,,140.0
l,183.4250458562607,49.89161247290311,78,l,50.011000000000045,83.0,221.0,16.0,229.0,179.91,0.5002501250625357,239.87999999999786,182.0,,140.0
r,233.4500583625143,50.20843755210939,77,r,50.13700000000003,82.0,231.0,11.0,269.0,182.3708,0.33350008337502146,359.81999999999937,182.0,,140.0
l,66.700016675,50.39186259796565,79,l,50.67800000000003,84.0,219.0,16.0,204.0,182.9268,0.4669001167250286,257.014285714286,182.0,,140.0
l,200.1000500250072,50.54193763548441,80,l,,,,,,,0.6670001667500358,179.9100000000016,182.0,,141.0
r,233.4500583625143,50.85876271469068,78,r,50.79500000000004,83.0,227.0,11.0,269.0,183.4862,0.6670001667500429,179.90999999999968,182.0,,141.0
l,183.4250458562607,51.208937802234445,81,l,51.33400000000004,85.0,224.0,16.0,199.0,178.5714,0.6670001667500429,179.90999999999968,182.0,,141.0
r,233.4500583625143,51.52576288144072,79,r,51.44900000000002,84.0,237.0,10.0,264.0,180.9955,0.6670001667500287,179.9100000000035,182.0,,142.0
l,183.4250458562607,51.87593796898449,82,l,52.00600000000003,86.0,223.0,14.0,197.0,175.9531,0.6670001667500429,179.90999999999968,182.0,,142.0
r,216.7750541937749,52.19276304819075,80,r,52.11200000000003,85.0,241.0,11.0,253.0,178.5714,0.6503251625813036,184.52307692307323,182.0,,142.0
l,200.1000500250143,52.54293813573453,83,l,52.68800000000004,87.0,217.0,15.0,193.0,188.383,0.6503251625812894,184.5230769230773,182.0,,142.0
r,233.4500583625143,52.84308821077205,81,r,52.78400000000003,86.0,228.0,11.0,247.0,184.3318,0.6670001667500358,179.9100000000016,182.0,,142.0
l,183.4250458562607,53.19326329831582,84,l,53.32500000000005,88.0,225.0,14.0,179.0,182.9268,0.6836751709187965,175.52195121951124,182.0,,142.0
r,233.4500583625143,53.51008837752209,82,r,53.43500000000004,87.0,233.0,10.0,233.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,142.0
l,166.7500416875142,53.87693846923462,85,l,53.98100000000005,89.0,221.0,14.0,182.0,183.2061,0.4835751208937751,248.15172413793368,182.0,,142.0
r,233.4500583625143,54.17708854427213,83,r,54.10000000000003,88.0,232.0,10.0,230.0,184.6154,0.350175087543775,342.68571428571124,182.0,,142.0
l,100.05002501250708,54.36051359012839,86,l,54.636000000000045,90.0,216.0,16.0,191.0,182.3708,0.4835751208937822,248.15172413793002,182.0,,142.0
l,183.4250458562607,54.527263631815906,87,l,,,,,,,0.6503251625812894,184.5230769230773,182.0,,142.0
r,216.7750541937607,54.844088711022174,84,r,54.75000000000002,89.0,235.0,11.0,161.0,180.1802,0.6503251625812894,184.5230769230773,182.0,,142.0
l,183.4250458562607,55.177588794397195,88,l,55.29400000000003,91.0,221.0,16.0,142.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,142.0
r,200.1000500250143,55.49441387360346,85,r,55.41600000000003,90.0,227.0,11.0,98.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,142.0
l,166.7500416875071,55.84458896114724,89,l,55.949000000000034,92.0,213.0,14.0,144.0,183.4862,0.6503251625812894,184.5230769230773,182.0,,142.0
r,216.7750541937607,56.161414040353506,86,r,56.08100000000004,91.0,231.0,11.0,98.0,185.4714,0.6670001667500429,179.90999999999968,182.0,,142.0
l,183.4250458562607,56.49491412372853,90,l,56.60300000000003,93.0,218.0,16.0,147.0,181.8182,0.6670001667500429,179.90999999999968,182.0,,142.0
r,200.1000500250143,56.82841420710355,87,r,56.72800000000003,92.0,233.0,10.0,123.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,142.0
l,166.7500416875071,57.16191429047857,91,l,57.26300000000003,94.0,225.0,16.0,144.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,142.0
