YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,336.8500917125143,39.60313490078372,59,l,39.62899999999999,67.0,322.0,11.0,228.0,176.4706,0.6836751709187965,175.52195121951124,178.0,0.0,122.0
r,320.1750875437821,39.93663498415874,59,r,39.96699999999995,67.0,280.0,10.0,181.0,179.91,0.70035017508755,171.34285714285562,178.0,0.0,122.0
l,336.8500917125215,40.28681007170252,60,l,40.309,68.0,326.0,10.0,199.0,179.6407,0.7003501750875429,171.34285714285733,178.0,0.0,122.0
r,286.825079206275,40.63698515924629,60,r,40.63399999999995,68.0,272.0,11.0,173.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,122.0
l,303.5000833750214,40.98716024679006,61,l,40.977,69.0,331.0,11.0,202.0,175.1825,0.6670001667500358,179.9100000000016,178.0,0.0,122.0
r,303.5000833750214,41.30398532599633,61,r,41.30899999999995,69.0,280.0,10.0,162.0,172.6619,0.6836751709187894,175.52195121951306,178.0,0.0,122.0
l,320.175087543775,41.6541604135401,62,l,41.66199999999999,70.0,358.0,11.0,205.0,176.9912,0.6836751709187965,175.52195121951124,178.0,0.0,123.0
r,303.5000833750214,41.98766049691512,62,r,42.00399999999994,70.0,281.0,9.0,165.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,123.0
l,320.1750875437679,42.337835584458894,63,l,42.34,71.0,342.0,10.0,204.0,176.9912,0.6670001667500429,179.90999999999968,178.0,0.0,123.0
r,303.5000833750143,42.67133566783392,63,r,42.67499999999995,71.0,271.0,11.0,170.0,176.2115,0.6836751709187894,175.52195121951306,178.0,0.0,124.0
l,320.175087543775,43.00483575120894,64,l,43.018000000000015,72.0,340.0,9.0,144.0,175.6955,0.7003501750875429,171.34285714285733,178.0,0.0,124.0
r,286.8250792062679,43.35501083875271,64,r,43.355999999999945,72.0,272.0,11.0,151.0,176.7305,0.6836751709187894,175.52195121951306,178.0,0.0,124.0
l,320.1750875437679,43.70518592629648,65,l,43.70100000000001,73.0,363.0,11.0,81.0,176.9912,0.6670001667500429,179.90999999999968,178.0,0.0,124.0
r,286.8250792062679,44.0386860096715,65,r,44.03499999999993,73.0,272.0,10.0,184.0,179.3722,0.6670001667500358,179.9100000000016,178.0,0.0,124.0
l,320.1750875437679,44.37218609304652,66,l,,,,,,,0.6836751709187894,175.52195121951306,178.0,0.0,124.0
r,303.5000833750285,44.70568617642154,66,r,44.70399999999994,74.0,282.0,9.0,146.0,174.9271,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
l,320.175087543775,45.05586126396531,67,l,,,,,,,0.66700016675005,179.90999999999775,176.0,0.0,124.0
r,303.5000833750285,45.38936134734033,67,r,45.38999999999994,75.0,292.0,7.0,107.0,173.6614,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
l,336.8500917125215,45.72286143071536,68,l,45.745000000000005,75.0,299.0,10.0,0.0,174.6725,0.7003501750875358,171.3428571428591,176.0,0.0,124.0
r,320.1750875437679,46.07303651825913,68,r,46.08099999999994,76.0,281.0,8.0,188.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
l,336.8500917125215,46.4232116058029,69,l,46.432,76.0,299.0,9.0,0.0,177.5148,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
r,320.175087543775,46.75671168917792,69,r,46.75999999999994,77.0,283.0,7.0,278.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
l,320.1750875437679,47.106886776721694,70,l,47.108,77.0,316.0,11.0,0.0,177.5148,0.6670001667500358,179.9100000000016,176.0,0.0,124.0
r,303.5000833750214,47.44038686009671,70,r,47.43299999999994,78.0,273.0,9.0,0.0,175.1825,0.6670001667500429,179.90999999999968,176.0,0.0,124.0
l,336.8500917125286,47.77388694347173,71,l,47.78400000000002,78.0,284.0,10.0,0.0,175.4386,0.6836751709187965,175.52195121951124,176.0,0.0,125.0
r,303.5000833750214,48.10738702684675,71,r,48.11799999999993,79.0,272.0,8.0,0.0,175.9531,0.6836751709187965,175.52195121951124,176.0,0.0,125.0
l,336.8500917125215,48.45756211439053,72,l,48.46800000000002,79.0,324.0,8.0,0.0,173.6614,0.6836751709187965,175.52195121951124,176.0,0.0,125.0
r,320.175087543775,48.79106219776555,72,r,48.79999999999995,80.0,284.0,8.0,0.0,172.6619,0.7003501750875429,171.34285714285733,176.0,0.0,126.0
l,336.8500917125215,49.14123728530932,73,l,49.15900000000002,80.0,303.0,10.0,0.0,175.9531,0.7003501750875358,171.3428571428591,176.0,0.0,126.0
r,303.5000833750214,49.49141237285309,73,r,49.49499999999994,81.0,294.0,8.0,0.0,177.2526,0.6836751709187894,175.52195121951306,176.0,0.0,126.0
l,320.1750875437821,49.84158746039686,74,l,49.84100000000002,81.0,332.0,9.0,0.0,176.9912,0.6836751709187965,175.52195121951124,176.0,0.0,127.0
r,320.175087543775,50.17508754377188,74,r,50.17199999999993,82.0,294.0,8.0,0.0,178.3061,0.6836751709187965,175.52195121951124,176.0,0.0,127.0
l,320.1750875437679,50.525262631315655,75,l,50.519000000000034,82.0,322.0,10.0,0.0,174.9271,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
r,303.5000833750214,50.85876271469068,75,r,50.844999999999935,83.0,291.0,8.0,0.0,173.1602,0.6836751709187894,175.52195121951306,176.0,0.0,127.0
l,336.8500917125215,51.1922627980657,76,l,51.20500000000003,83.0,334.0,9.0,0.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,127.0
r,303.5000833750214,51.542437885609466,76,r,51.53799999999993,84.0,284.0,10.0,0.0,177.7778,0.6836751709187965,175.52195121951124,176.0,0.0,128.0
l,336.8500917125215,51.87593796898449,77,l,51.888000000000034,84.0,334.0,9.0,0.0,178.5714,0.6836751709187894,175.52195121951306,176.0,0.0,128.0
r,303.5000833750143,52.22611305652826,77,r,52.21299999999993,85.0,282.0,10.0,0.0,177.7778,0.66700016675005,179.90999999999775,176.0,0.0,128.0
l,320.175087543775,52.55961313990328,78,l,52.56000000000003,85.0,330.0,10.0,150.0,177.5148,0.6670001667500429,179.90999999999968,176.0,0.0,128.0
r,303.5000833750072,52.89311322327831,78,r,52.88799999999993,86.0,292.0,9.0,123.0,178.0415,0.6836751709187823,175.52195121951488,176.0,0.0,128.0
l,336.8500917125286,53.22661330665332,79,l,53.23600000000005,86.0,346.0,10.0,151.0,175.4386,0.6836751709187965,175.52195121951124,176.0,0.0,128.0
r,303.5000833750214,53.576788394197095,79,r,53.561999999999934,87.0,292.0,9.0,146.0,174.6725,0.6836751709187965,175.52195121951124,176.0,0.0,128.0
l,336.8500917125215,53.91028847757212,80,l,53.92000000000005,87.0,344.0,10.0,48.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,128.0
r,303.5000833750143,54.26046356511589,80,r,54.24899999999993,88.0,282.0,10.0,112.0,177.7778,0.6670001667500358,179.9100000000016,176.0,0.0,128.0
l,353.5250958812821,54.57728864432216,81,l,54.59700000000005,88.0,336.0,10.0,82.0,178.0415,0.6836751709187894,175.52195121951306,174.0,0.0,128.0
r,303.5000833750214,54.92746373186593,81,r,54.92399999999993,89.0,280.0,10.0,117.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,128.0
l,336.8500917125215,55.26096381524095,82,l,55.27100000000006,89.0,346.0,10.0,119.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,128.0
r,320.1750875437821,55.59446389861597,82,r,55.600999999999935,90.0,291.0,8.0,131.0,174.1655,0.7003501750875429,171.34285714285733,174.0,0.0,128.0
l,353.5250958812679,55.94463898615975,83,l,55.95300000000006,90.0,290.0,14.0,116.0,179.3722,0.6836751709187823,175.52195121951488,174.0,0.0,128.0
r,303.5000833750214,56.29481407370351,83,r,56.28999999999993,91.0,281.0,8.0,136.0,183.7672,0.66700016675005,179.90999999999775,174.0,0.0,128.0
l,353.525095881275,56.628314157078535,84,l,56.62200000000006,91.0,330.0,8.0,144.0,179.6407,0.6503251625812894,184.5230769230773,174.0,0.0,128.0
r,320.1750875437679,56.96181424045356,84,r,56.942999999999934,92.0,272.0,8.0,86.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,128.0
l,336.8500917125286,57.278639319659824,85,l,57.29000000000006,92.0,322.0,10.0,156.0,176.4706,0.7003501750875429,171.34285714285733,174.0,0.0,128.0
r,286.8250792062679,57.64548941137235,85,r,57.62199999999992,93.0,276.0,9.0,138.0,177.2526,0.6670001667500358,179.9100000000016,174.0,0.0,128.0
l,320.175087543775,57.97898949474737,86,l,57.97000000000007,93.0,318.0,10.0,164.0,178.3061,0.6670001667500429,179.90999999999968,174.0,0.0,128.0
r,303.5000833750214,58.31248957812239,86,r,58.29899999999993,94.0,284.0,9.0,181.0,178.8376,0.6670001667500429,179.90999999999968,174.0,0.0,128.0
l,320.1750875437821,58.64598966149741,87,l,58.64300000000007,94.0,333.0,10.0,165.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,128.0
