YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,216.7750541937607,53.79356344839086,84,l,53.786,94.0,213.0,11.0,208.0,188.0878,0.6336501584125429,189.37894736842009,186.0,217.0,153.0,,,
r,200.1000500250072,54.14373853593464,86,r,54.08800000000012,94.0,264.0,11.0,346.0,189.5735,0.6336501584125287,189.37894736842432,186.0,217.0,153.0,,,
l,233.4500583625143,54.427213606803406,85,l,54.424,95.0,213.0,10.0,174.0,186.0465,0.6336501584125358,189.3789473684222,186.0,217.0,153.0,,,
r,200.1000500250214,54.77738869434717,87,r,54.72100000000011,95.0,268.0,16.0,355.0,189.5735,0.63365015841255,189.37894736841795,186.0,217.0,153.0,,,
l,233.4500583625143,55.06086376521594,86,l,55.069,96.0,211.0,11.0,149.0,186.3354,0.6503251625812894,184.5230769230773,186.0,217.0,153.0,,,
r,216.7750541937607,55.41103885275972,88,r,55.35400000000012,96.0,266.0,10.0,359.0,187.5,0.6503251625812894,184.5230769230773,186.0,217.0,153.0,,,
l,216.7750541937678,55.71118892779723,87,l,55.71299999999999,97.0,215.0,11.0,148.0,188.6792,0.6503251625812894,184.5230769230773,186.0,218.0,153.0,,,
r,216.7750541937607,56.061364015341006,89,r,55.994000000000106,97.0,268.0,12.0,363.0,186.6252,0.6336501584125358,189.3789473684222,186.0,218.0,153.0,,,
l,216.7750541937678,56.36151409037852,88,l,56.349,98.0,213.0,11.0,199.0,188.383,0.6336501584125429,189.37894736842009,186.0,218.0,153.0,,,
r,216.7750541937678,56.69501417375354,90,r,56.63700000000012,98.0,268.0,12.0,332.0,188.383,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,,,
l,216.7750541937536,56.99516424879106,89,l,56.986,99.0,208.0,10.0,248.0,187.5,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,,,
r,200.1000500250072,57.34533933633484,91,r,57.27400000000012,99.0,268.0,11.0,305.0,184.8998,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,,,
l,216.7750541937678,57.64548941137235,90,l,57.62599999999998,100.0,211.0,12.0,238.0,187.7934,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,,,
r,200.1000500250072,57.99566449891613,92,r,57.92300000000012,100.0,274.0,12.0,343.0,187.2075,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,,,
l,216.7750541937678,58.29581457395364,91,l,58.26499999999999,101.0,204.0,10.0,238.0,189.2744,0.6336501584125429,189.37894736842009,184.0,219.0,152.0,,,
r,200.1000500250143,58.62931465732866,93,r,58.56400000000013,101.0,271.0,11.0,338.0,186.6252,0.6503251625812894,184.5230769230773,184.0,219.0,151.0,,,
l,216.7750541937607,58.929464732366185,92,l,58.899,102.0,205.0,11.0,238.0,188.383,0.6503251625812894,184.5230769230773,184.0,219.0,151.0,,,
r,200.1000500250143,59.27963981990995,94,r,59.20700000000013,102.0,272.0,11.0,336.0,184.3318,0.6503251625812965,184.52307692307528,184.0,219.0,151.0,,,
l,216.7750541937678,59.579789894947474,93,l,59.536,103.0,209.0,13.0,238.0,187.5,0.6336501584125429,189.37894736842009,184.0,219.0,152.0,,,
r,216.7750541937607,59.92996498249125,95,r,59.858000000000125,103.0,268.0,12.0,341.0,189.5735,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,r,0.1834250458562678,59.913289978322496
l,216.7750541937607,60.21344005336002,94,l,60.176,104.0,215.0,12.0,239.0,188.383,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,l,0.1834250458562536,60.23011505752877
r,200.1000500250143,60.563615140903785,96,r,60.491000000000135,104.0,272.0,16.0,345.0,186.0465,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,r,0.1834250458562607,60.563615140903785
l,216.7750541937607,60.86376521594131,95,l,60.813,105.0,204.0,12.0,239.0,186.3354,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,l,0.2001000500250143,60.86376521594131
r,200.1000500250143,61.213940303485074,97,r,61.13600000000013,105.0,272.0,16.0,357.0,186.0465,0.6336501584125429,189.37894736842009,184.0,219.0,152.0,r,0.1834250458562607,61.19726529931633
l,216.7750541937678,61.49741537435384,96,l,61.45699999999999,106.0,217.0,11.0,209.0,184.8998,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,l,0.2001000500250072,61.5140903785226
r,200.1000500250143,61.84759046189762,98,r,61.78100000000014,106.0,272.0,16.0,340.0,185.4714,0.6503251625812894,184.5230769230773,184.0,219.0,152.0,r,0.1834250458562607,61.84759046189762
l,216.7750541937607,62.14774053693514,97,l,62.10599999999999,107.0,211.0,14.0,155.0,188.6792,0.6336501584125429,189.37894736842009,184.0,219.0,152.0,l,0.2001000500250143,62.14774053693514
r,200.1000500250143,62.49791562447891,99,r,62.42800000000013,107.0,268.0,11.0,334.0,186.9159,0.6336501584125429,189.37894736842009,184.0,219.0,152.0,r,0.1667500416875071,62.51459062864766
l,233.4500583625072,62.78139069534768,98,l,62.74199999999998,108.0,213.0,12.0,155.0,184.6154,0.6503251625812752,184.5230769230813,184.0,219.0,152.0,l,0.2001000500250143,62.79806569951643
r,200.1000500250072,63.13156578289145,100,r,63.07000000000013,108.0,274.0,16.0,317.0,185.4714,0.6670001667500358,179.9100000000016,184.0,219.0,152.0,r,0.1667500416875071,63.1482407870602
l,216.7750541937749,63.43171585792896,99,l,63.391999999999975,109.0,213.0,11.0,159.0,187.7934,0.66700016675005,179.90999999999775,184.0,219.0,152.0,l,0.1834250458562607,63.44839086209772
r,200.1000500250143,63.798565949641485,101,r,63.71700000000013,109.0,270.0,16.0,332.0,186.6252,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,r,0.1834250458562607,63.78189094547274
l,216.7750541937607,64.098716024679,100,l,64.03099999999998,110.0,206.0,13.0,163.0,186.9159,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,l,0.1834250458562678,64.098716024679
r,216.7750541937749,64.43221610805402,102,r,64.36000000000013,110.0,272.0,16.0,341.0,187.7934,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,r,0.1834250458562678,64.43221610805402
l,216.7750541937749,64.73236618309154,101,l,64.67299999999997,111.0,209.0,8.0,171.0,184.3318,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,l,0.1834250458562536,64.7490411872603
r,200.1000500250143,65.08254127063532,103,r,64.99900000000014,111.0,276.0,9.0,346.0,185.4714,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,r,0.2001000500250143,65.04919126229781
l,216.7750541937607,65.38269134567284,102,l,65.32399999999998,112.0,211.0,11.0,172.0,188.6792,0.6503251625812823,184.5230769230793,184.0,219.0,152.0,l,0.2001000500250143,65.38269134567284
r,216.7750541937607,65.73286643321661,104,r,65.64600000000013,112.0,269.0,12.0,336.0,185.4714,0.6336501584125358,189.3789473684222,184.0,219.0,152.0,r,0.2001000500250143,65.71619142904785
l,216.7750541937749,66.03301650825412,103,l,65.95999999999998,113.0,217.0,11.0,173.0,186.0465,0.63365015841255,189.37894736841795,184.0,219.0,152.0,l,0.2001000500250143,66.03301650825412
r,216.7750541937607,66.36651659162915,105,r,66.29300000000015,113.0,268.0,12.0,321.0,186.0465,0.6503251625812965,184.52307692307528,184.0,219.0,152.0,r,0.2001000500250001,66.3498415874604
l,216.7750541937607,66.66666666666667,104,l,66.60499999999999,114.0,211.0,10.0,173.0,186.9159,0.6503251625812823,184.5230769230793,184.0,219.0,152.0,l,0.1834250458562536,66.66666666666667
r,200.1000500250001,67.01684175421045,106,r,66.93800000000016,114.0,272.0,16.0,311.0,185.4714,0.6503251625812823,184.5230769230793,184.0,219.0,152.0,r,0.2001000500250001,66.96681674170419
l,216.7750541937749,67.31699182924795,105,l,67.24699999999999,115.0,211.0,12.0,210.0,183.4862,0.63365015841255,189.37894736841795,184.0,219.0,152.0,l,0.2001000500250143,67.30031682507921
r,200.1000500250143,67.66716691679173,107,r,67.58500000000015,115.0,268.0,12.0,335.0,187.2075,0.6503251625812965,184.52307692307528,186.0,219.0,152.0,r,0.2001000500250143,67.61714190428548
l,233.4500583625072,67.9506419876605,106,l,67.90099999999998,116.0,211.0,10.0,257.0,188.383,0.6670001667500429,179.90999999999968,186.0,219.0,152.0,l,0.1834250458562536,67.9506419876605
r,200.1000500250143,68.31749207937303,108,r,,,,,,,0.6503251625812823,184.5230769230793,186.0,219.0,152.0,r,0.1834250458562678,68.28414207103552
l,216.7750541937607,68.61764215441055,107,l,68.53799999999998,117.0,212.0,11.0,253.0,186.6252,0.6503251625812823,184.5230769230793,188.0,217.0,152.0,l,0.2001000500250143,68.60096715024179
r,200.1000500250143,68.96781724195431,109,r,,,,,,,0.63365015841255,189.37894736841795,188.0,217.0,152.0,r,0.1834250458562536,68.93446723361681
l,216.7750541937607,69.26796731699183,108,l,69.18099999999998,118.0,211.0,11.0,248.0,185.1852,0.6336501584125358,189.3789473684222,188.0,217.0,152.0,l,0.1834250458562678,69.26796731699183
r,216.7750541937607,69.60146740036686,110,r,69.50900000000016,118.0,268.0,11.0,303.0,182.6484,0.6503251625812823,184.5230769230793,188.0,217.0,152.0,r,0.2001000500250143,69.56811739202935
l,216.7750541937749,69.90161747540436,109,l,69.82899999999998,119.0,212.0,12.0,242.0,186.9159,0.63365015841255,189.37894736841795,188.0,217.0,152.0,l,0.2001000500250143,69.88494247123562
r,200.1000500250143,70.25179256294814,111,r,70.16600000000014,119.0,266.0,12.0,283.0,185.7585,0.6336501584125358,189.3789473684222,188.0,217.0,152.0,r,0.2167750541937607,70.20176755044189
l,216.7750541937607,70.53526763381691,110,l,70.47099999999998,120.0,211.0,12.0,240.0,185.4714,0.6503251625812823,184.5230769230793,186.0,219.0,152.0,l,0.2001000500250143,70.51859262964815
r,200.1000500250143,70.88544272136068,112,r,70.81200000000013,120.0,276.0,15.0,275.0,185.1852,0.6503251625812965,184.52307692307528,186.0,219.0,152.0,r,0.2167750541937749,70.83541770885442
l,216.7750541937607,71.1855927963982,111,l,71.11799999999997,121.0,213.0,12.0,266.0,186.3354,0.6503251625812965,184.52307692307528,186.0,219.0,152.0,l,0.2167750541937607,71.1522427880607
r,200.1000500250143,71.53576788394197,113,r,,,,,,,0.6336501584125358,189.3789473684222,186.0,218.0,152.0,r,0.2167750541937607,71.48574287143572
l,216.7750541937607,71.8359179589795,112,l,71.76199999999997,122.0,211.0,13.0,275.0,187.5,0.6336501584125358,189.3789473684222,186.0,218.0,152.0,l,0.2167750541937607,71.80256795064199
r,216.7750541937607,72.16941804235451,114,r,72.09100000000015,122.0,268.0,16.0,300.0,186.0465,0.6670001667500429,179.90999999999968,186.0,218.0,152.0,r,0.2001000500250143,72.13606803401701
l,216.7750541937607,72.46956811739203,113,l,72.40199999999996,123.0,215.0,10.0,261.0,184.8998,0.6670001667500429,179.90999999999968,186.0,218.0,152.0,l,0.2001000500250143,72.45289311322328
r,200.1000500250143,72.83641820910455,115,r,72.73600000000013,123.0,270.0,16.0,253.0,184.3318,0.6503251625812965,184.52307692307528,186.0,218.0,152.0,r,0.2001000500250143,72.7863931965983
l,216.7750541937607,73.13656828414207,114,l,73.05099999999996,124.0,210.0,11.0,249.0,184.6154,0.6503251625812965,184.52307692307528,186.0,218.0,152.0,l,0.2001000500250143,73.11989327997333
r,200.1000500250143,73.48674337168585,116,r,73.38700000000014,124.0,268.0,12.0,255.0,187.2075,0.6336501584125358,189.3789473684222,186.0,218.0,152.0,r,0.2167750541937607,73.4367183591796
l,216.7750541937607,73.78689344672337,115,l,73.70099999999996,125.0,215.0,11.0,282.0,184.3318,0.6336501584125358,189.3789473684222,188.0,216.0,152.0,l,0.2001000500250143,73.77021844255461
r,200.1000500250143,74.12039353009838,117,r,74.02800000000013,125.0,267.0,13.0,245.0,182.0941,0.6670001667500429,179.90999999999968,188.0,216.0,152.0,r,0.2001000500250143,74.08704352176088
l,233.4500583625072,74.4205436051359,116,l,74.35199999999998,126.0,213.0,10.0,290.0,187.5,0.6836751709187894,175.52195121951306,188.0,216.0,152.0,l,0.2001000500250001,74.40386860096716
r,200.1000500250143,74.78739369684843,118,r,74.68700000000013,126.0,269.0,13.0,265.0,184.3318,0.6503251625812965,184.52307692307528,188.0,216.0,153.0,r,0.1834250458562678,74.75404368851092
l,200.1000500250143,75.1042187760547,117,l,74.99199999999999,127.0,213.0,11.0,297.0,185.1852,0.6169751542437893,194.49729729729705,188.0,216.0,153.0,l,0.2001000500250143,75.07086876771719
r,200.1000500250001,75.43771885942972,119,r,75.33800000000014,127.0,270.0,14.0,279.0,187.2075,0.6336501584125358,189.3789473684222,188.0,216.0,153.0,r,0.2001000500250001,75.38769384692347
l,216.7750541937607,75.72119393029848,118,l,75.63999999999999,128.0,209.0,12.0,325.0,190.1743,0.6503251625812965,184.52307692307528,186.0,218.0,153.0,l,0.2001000500250143,75.70451892612974
r,200.1000500250143,76.07136901784226,120,r,75.97900000000013,128.0,268.0,13.0,289.0,182.6484,0.6503251625812823,184.5230769230793,186.0,218.0,153.0,r,0.2167750541937607,76.021344005336
l,216.7750541937607,76.37151909287978,119,l,76.27099999999999,129.0,209.0,11.0,305.0,183.4862,0.6503251625812823,184.5230769230793,186.0,218.0,153.0,l,0.2001000500250143,76.35484408871102
r,216.7750541937749,76.72169418042354,121,r,76.63600000000011,129.0,266.0,16.0,298.0,188.383,0.6503251625812965,184.52307692307528,186.0,219.0,153.0,r,0.2167750541937749,76.67166916791729
l,233.4500583625214,77.02184425546106,120,l,76.92499999999998,130.0,205.0,12.0,285.0,186.0465,0.6503251625812965,184.52307692307528,186.0,219.0,153.0,l,0.2001000500250143,77.00516925129232
r,200.1000500250143,77.37201934300484,122,r,77.27300000000008,130.0,276.0,11.0,297.0,185.4714,0.6503251625812965,184.52307692307528,186.0,219.0,153.0,r,0.2167750541937607,77.32199433049858
l,216.7750541937607,77.67216941804236,121,l,77.56999999999996,131.0,205.0,13.0,263.0,184.6154,0.6503251625812823,184.5230769230793,186.0,219.0,153.0,l,0.2167750541937607,77.63881940970485
r,200.1000500250001,78.02234450558613,123,r,77.9200000000001,131.0,276.0,11.0,303.0,183.7672,0.6503251625812823,184.5230769230793,186.0,219.0,153.0,r,0.2167750541937607,77.97231949307988
l,216.7750541937749,78.32249458062364,122,l,78.21999999999997,132.0,213.0,10.0,239.0,183.7672,0.63365015841255,189.37894736841795,186.0,219.0,153.0,l,0.2001000500250143,78.3058195764549
r,200.1000500250143,78.67266966816742,124,r,78.57300000000006,132.0,270.0,11.0,305.0,186.3354,0.6336501584125358,189.3789473684222,188.0,217.0,153.0,r,0.2167750541937607,78.62264465566116
l,216.7750541937607,78.95614473903619,123,l,78.87299999999996,133.0,211.0,11.0,215.0,186.9159,0.6670001667500429,179.90999999999968,188.0,217.0,153.0,l,0.2167750541937749,78.93946973486743
r,216.7750541937749,79.30631982657995,125,r,79.2170000000001,133.0,276.0,12.0,305.0,184.6154,0.6503251625812965,184.52307692307528,188.0,217.0,153.0,r,0.2001000500250143,79.27296981824246
l,216.7750541937607,79.62314490578623,124,l,79.51499999999996,134.0,213.0,11.0,214.0,184.6154,0.6503251625812823,184.5230769230793,188.0,217.0,153.0,l,0.2167750541937607,79.58979489744873
r,200.1000500250143,79.95664498916125,126,r,79.86700000000008,134.0,276.0,14.0,295.0,186.6252,0.6670001667500429,179.90999999999968,188.0,217.0,153.0,r,0.2167750541937607,79.906619976655
l,200.1000500250143,80.27347006836752,125,l,80.16499999999996,135.0,205.0,11.0,207.0,185.4714,0.6169751542437893,194.49729729729705,188.0,217.0,153.0,,,
r,183.4250458562678,80.62364515591129,127,r,80.51000000000008,135.0,270.0,12.0,310.0,184.6154,0.6336501584125358,189.3789473684222,184.0,219.0,153.0,,,
l,233.4500583625214,80.8904452226113,126,l,80.81199999999995,136.0,210.0,11.0,170.0,186.9159,0.6503251625812965,184.52307692307528,184.0,219.0,153.0,,,
r,200.1000500250143,81.25729531432383,128,r,81.16000000000008,136.0,274.0,12.0,327.0,184.3318,0.63365015841255,189.37894736841795,184.0,219.0,153.0,,,
l,216.7750541937607,81.5407703851926,127,l,81.45399999999995,137.0,211.0,13.0,180.0,184.8998,0.6503251625812823,184.5230769230793,184.0,218.0,154.0,,,
r,200.1000500250001,81.89094547273638,129,r,81.81100000000009,137.0,268.0,12.0,297.0,185.4714,0.6503251625812823,184.5230769230793,184.0,218.0,154.0,,,
l,216.7750541937749,82.19109554777388,128,l,82.10299999999992,138.0,213.0,12.0,183.0,184.0491,0.63365015841255,189.37894736841795,184.0,218.0,154.0,,,
r,200.1000500250143,82.54127063531766,130,r,,,,,,,0.6336501584125358,189.3789473684222,184.0,218.0,154.0,,,
l,233.4500583625072,82.82474570618643,129,l,82.75499999999994,139.0,215.0,12.0,205.0,186.6252,0.6503251625812823,184.5230769230793,184.0,218.0,154.0,,,
r,216.7750541937749,83.1749207937302,131,r,83.11100000000008,139.0,270.0,11.0,295.0,187.2075,0.63365015841255,189.37894736841795,184.0,218.0,154.0,,,
l,216.7750541937607,83.47507086876772,130,l,83.39799999999994,140.0,213.0,11.0,198.0,183.4862,0.6503251625812965,184.52307692307528,184.0,218.0,154.0,,,
r,216.7750541937607,83.80857095214274,132,r,83.75200000000007,140.0,272.0,12.0,295.0,186.0465,0.6670001667500429,179.90999999999968,188.0,216.0,154.0,,,
l,216.7750541937607,84.12539603134901,131,l,84.05199999999994,141.0,212.0,12.0,190.0,186.9159,0.6503251625812823,184.5230769230793,188.0,216.0,154.0,,,
r,200.1000500250001,84.47557111889279,133,r,84.39700000000005,141.0,270.0,11.0,304.0,187.2075,0.6336501584125358,189.3789473684222,188.0,216.0,154.0,,,
l,216.7750541937749,84.7757211939303,132,l,,,,,,,0.6503251625812965,184.52307692307528,188.0,216.0,154.0,,,
r,216.7750541937607,85.10922127730532,134,r,85.03800000000004,142.0,274.0,16.0,312.0,187.2075,0.6670001667500429,179.90999999999968,188.0,216.0,154.0,,,
l,216.7750541937607,85.42604635651159,133,l,,,,,,,0.6336501584125358,189.3789473684222,188.0,216.0,154.0,,,
r,200.1000500250143,85.77622144405537,135,r,85.67900000000003,143.0,270.0,14.0,315.0,184.8998,0.6336501584125358,189.3789473684222,188.0,216.0,155.0,,,
l,216.7750541937607,86.05969651492413,134,l,85.99499999999992,144.0,215.0,12.0,0.0,185.7585,0.6503251625812965,184.52307692307528,188.0,216.0,155.0,,,
r,200.1000500250143,86.4098716024679,136,r,86.328,144.0,268.0,12.0,300.0,186.0465,0.6503251625812965,184.52307692307528,188.0,216.0,155.0,,,
l,233.4500583625072,86.71002167750542,135,l,86.64099999999993,145.0,217.0,12.0,0.0,184.8998,0.6503251625812823,184.5230769230793,184.0,218.0,155.0,,,
r,200.1000500250001,87.0601967650492,137,r,86.97300000000001,145.0,268.0,11.0,304.0,184.3318,0.6503251625812823,184.5230769230793,184.0,218.0,155.0,,,
l,233.4500583625214,87.3603468400867,136,l,87.2899999999999,146.0,211.0,12.0,0.0,185.7585,0.6670001667500429,179.90999999999968,184.0,218.0,155.0,,,
r,216.7750541937607,87.71052192763048,138,r,87.624,146.0,276.0,16.0,308.0,187.2075,0.6503251625812965,184.52307692307528,182.0,220.0,155.0,,,
l,216.7750541937749,88.02734700683675,137,l,87.93599999999992,147.0,209.0,12.0,0.0,187.7934,0.63365015841255,189.37894736841795,182.0,220.0,155.0,,,
r,216.7750541937607,88.36084709021178,139,r,88.26499999999999,147.0,274.0,11.0,293.0,182.0941,0.6336501584125358,189.3789473684222,182.0,220.0,155.0,,,
l,216.7750541937607,88.6609971652493,138,l,88.5749999999999,148.0,210.0,11.0,0.0,188.6792,0.6503251625812823,184.5230769230793,182.0,220.0,155.0,,,
r,216.7750541937607,88.99449724862431,140,r,88.924,148.0,274.0,11.0,281.0,184.8998,0.6503251625812965,184.52307692307528,182.0,220.0,155.0,,,
l,216.7750541937607,89.31132232783058,139,l,89.21099999999993,149.0,211.0,10.0,0.0,183.7672,0.6336501584125358,189.3789473684222,182.0,220.0,155.0,,,
r,216.7750541937607,89.64482241120561,141,r,89.57299999999998,149.0,276.0,16.0,288.0,185.4714,0.6670001667500287,179.9100000000035,186.0,216.0,155.0,,,
l,233.4500583625214,89.94497248624312,140,l,89.86399999999992,150.0,213.0,11.0,0.0,186.3354,0.6503251625812823,184.5230769230793,186.0,216.0,155.0,,,
r,200.1000500250001,90.31182257795564,142,r,90.22,150.0,272.0,11.0,282.0,188.6792,0.6503251625812823,184.5230769230793,186.0,216.0,155.0,,,
l,233.4500583625214,90.5952976488244,141,l,90.50799999999992,151.0,209.0,12.0,0.0,182.9268,0.6670001667500571,179.90999999999585,186.0,216.0,155.0,,,
r,200.1000500250427,90.96214774053692,143,r,90.856,151.0,284.0,12.0,253.0,183.7672,0.6336501584125642,189.3789473684137,186.0,216.0,155.0,,,
l,216.7750541937607,91.26229781557446,142,l,91.16399999999992,152.0,211.0,11.0,258.0,189.5735,0.6503251625813107,184.52307692307124,186.0,216.0,155.0,,,
r,216.7750541937607,91.59579789894948,144,r,91.509,152.0,278.0,10.0,254.0,185.4714,0.6670001667500287,179.9100000000035,186.0,216.0,156.0,,,
l,216.7750541937465,91.91262297815577,143,l,91.79699999999993,153.0,212.0,11.0,220.0,182.3708,0.650325162581268,184.52307692308327,186.0,216.0,156.0,,,
r,200.1000500250001,92.26279806569951,145,r,92.15599999999998,153.0,272.0,12.0,256.0,184.3318,0.6503251625812823,184.5230769230793,186.0,216.0,156.0,,,
l,216.7750541937607,92.56294814073703,144,l,,,,,,,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
r,200.1000500250285,92.9131232282808,146,r,92.807,154.0,278.0,16.0,237.0,183.2061,0.6336501584125642,189.3789473684137,184.0,218.0,156.0,,,
l,216.7750541937607,93.21327330331832,145,l,93.10799999999992,155.0,209.0,11.0,231.0,183.4862,0.6336501584125642,189.3789473684137,184.0,218.0,156.0,,,
r,200.1000500250001,93.54677338669336,147,r,93.462,155.0,276.0,11.0,243.0,183.7672,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
l,216.7750541937607,93.84692346173088,146,l,93.76199999999992,156.0,211.0,14.0,223.0,188.9764,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
r,216.7750541937607,94.19709854927464,148,r,94.11499999999998,156.0,274.0,14.0,248.0,186.0465,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
l,216.7750541937607,94.49724862431216,147,l,94.39699999999992,157.0,211.0,12.0,226.0,185.1852,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
r,200.1000500250143,94.84742371185592,149,r,94.75999999999996,157.0,278.0,11.0,256.0,185.4714,0.6503251625812965,184.52307692307528,186.0,216.0,156.0,,,
l,216.7750541937607,95.14757378689345,148,l,95.04499999999992,158.0,215.0,12.0,226.0,185.7585,0.6336501584125358,189.3789473684222,186.0,216.0,156.0,,,
r,200.1000500250143,95.49774887443722,150,r,95.40699999999995,158.0,270.0,11.0,269.0,186.0465,0.6336501584125358,189.3789473684222,186.0,216.0,156.0,,,
l,216.7750541937749,95.78122394530598,149,l,95.69099999999992,159.0,213.0,11.0,223.0,184.3318,0.6503251625812965,184.52307692307528,186.0,216.0,156.0,,,
r,200.1000500250001,96.13139903284976,151,r,,,,,,,0.6503251625812823,184.5230769230793,186.0,216.0,156.0,,,
l,216.7750541937607,96.43154910788728,150,l,96.34199999999991,160.0,215.0,11.0,229.0,185.7585,0.6503251625812823,184.5230769230793,186.0,216.0,156.0,,,
r,200.1000500250427,96.78172419543104,152,r,96.70099999999996,160.0,274.0,15.0,291.0,188.383,0.6503251625812965,184.52307692307528,186.0,216.0,156.0,,,
l,216.7750541937749,97.08187427046856,151,l,,,,,,,0.6503251625812965,184.52307692307528,186.0,216.0,156.0,,,
r,200.1000500250285,97.43204935801234,153,r,97.33799999999997,161.0,270.0,12.0,292.0,186.6252,0.6503251625813107,184.52307692307124,186.0,216.0,156.0,,,
l,216.7750541937607,97.73219943304986,152,l,,,,,,,0.6503251625812965,184.52307692307528,184.0,218.0,156.0,,,
r,200.1000500250001,98.08237452059365,154,r,97.98099999999997,162.0,272.0,16.0,304.0,185.4714,0.650325162581268,184.52307692308327,184.0,218.0,156.0,,,
l,216.7750541937607,98.38252459563115,153,l,98.29699999999993,163.0,217.0,12.0,277.0,185.1852,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
r,216.7750541937607,98.73269968317491,155,r,98.62799999999996,163.0,272.0,11.0,326.0,184.3318,0.63365015841255,189.37894736841795,184.0,218.0,156.0,,,
l,216.7750541937607,99.03284975821244,154,l,98.94499999999994,164.0,213.0,11.0,245.0,184.8998,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
r,216.7750541937607,99.36634984158746,156,r,99.27899999999995,164.0,272.0,14.0,340.0,182.6484,0.6503251625812965,184.52307692307528,184.0,218.0,156.0,,,
l,216.7750541937607,99.68317492079372,155,l,99.59399999999992,165.0,213.0,12.0,234.0,186.3354,0.6503251625813249,184.5230769230672,184.0,218.0,156.0,,,
r,216.7750541937607,100.01667500416876,157,r,99.93599999999996,165.0,276.0,15.0,336.0,183.2061,0.6670001667500429,179.90999999999968,184.0,218.0,156.0,,,
l,216.7750541937607,100.33350008337504,156,l,100.23799999999991,166.0,213.0,11.0,265.0,186.9159,0.6336501584125216,189.37894736842645,184.0,218.0,156.0,,,
r,200.1000500250001,100.6836751709188,158,r,100.59099999999997,166.0,272.0,11.0,333.0,190.1743,0.6336501584125358,189.3789473684222,184.0,218.0,156.0,,,
l,233.4500583625214,100.96715024178756,157,l,100.87999999999992,167.0,213.0,12.0,293.0,187.7934,0.6336501584125358,189.3789473684222,184.0,218.0,156.0,,,
r,216.7750541937607,101.31732532933134,159,r,101.22199999999997,167.0,274.0,11.0,309.0,183.2061,0.6503251625812823,184.5230769230793,184.0,218.0,156.0,,,
l,233.4500583625214,101.6008004002001,158,l,101.51899999999992,168.0,214.0,12.0,280.0,188.0878,0.6670001667500429,179.90999999999968,184.0,218.0,157.0,,,
r,200.1000500250143,101.96765049191262,160,r,101.87699999999997,168.0,274.0,14.0,291.0,186.0465,0.6503251625812965,184.52307692307528,184.0,218.0,157.0,,,
l,216.7750541937607,102.26780056695014,159,l,102.15699999999993,169.0,215.0,11.0,205.0,183.2061,0.6670001667500571,179.90999999999585,184.0,218.0,157.0,,,
r,216.7750541937607,102.61797565449392,161,r,102.52199999999996,169.0,268.0,9.0,289.0,187.5,0.6503251625812823,184.5230769230793,184.0,218.0,157.0,,,
l,216.7750541937607,102.9348007337002,160,l,102.81199999999993,170.0,214.0,10.0,241.0,183.4862,0.6503251625812823,184.5230769230793,184.0,218.0,157.0,,,
r,216.7750541937749,103.2683008170752,162,r,,,,,,,0.6670001667500429,179.90999999999968,184.0,218.0,157.0,,,
l,216.7750541937607,103.58512589628148,161,l,103.46599999999992,171.0,215.0,10.0,239.0,182.9268,0.6503251625812823,184.5230769230793,184.0,218.0,157.0,,,
r,200.1000500250143,103.93530098382524,163,r,103.81099999999996,171.0,268.0,12.0,283.0,180.4511,0.63365015841255,189.37894736841795,184.0,218.0,157.0,,,
l,216.7750541937607,104.23545105886276,162,l,104.12199999999991,172.0,213.0,11.0,233.0,186.0465,0.6336501584125358,189.3789473684222,184.0,218.0,157.0,,,
r,216.7750541937607,104.5689511422378,164,r,104.47599999999994,172.0,274.0,16.0,306.0,184.3318,0.6670001667500429,179.90999999999968,186.0,216.0,157.0,,,
