YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,233.4500583625072,53.76021344005336,84,r,53.71100000000001,90.0,248.0,5.0,112.0,182.9268,0.6503251625812823,184.5230769230793,184.0,227.0,147.0,,,
l,250.1250625312607,54.06036351509088,85,l,54.06900000000005,89.0,256.0,4.0,176.0,182.0941,0.6670001667500429,179.90999999999968,184.0,227.0,147.0,,,
r,233.4500583625143,54.410538602634645,85,r,54.36700000000001,91.0,255.0,3.0,114.0,183.2061,0.6670001667500429,179.90999999999968,184.0,227.0,147.0,,,
l,250.1250625312607,54.72736368184092,86,l,54.72800000000005,90.0,266.0,4.0,183.0,186.6252,0.7003501750875429,171.34285714285733,186.0,228.0,147.0,,,
r,216.7750541937678,55.07753876938469,86,r,55.02200000000001,92.0,268.0,4.0,147.0,184.0491,0.6503251625812894,184.5230769230773,186.0,228.0,147.0,,,
l,200.1000500250072,55.42771385692846,87,l,55.37100000000005,91.0,257.0,5.0,176.0,179.3722,0.6169751542437893,194.49729729729705,186.0,228.0,147.0,,,
r,233.4500583625143,55.72786393196598,87,r,55.674000000000014,93.0,245.0,3.0,184.0,185.4714,0.6503251625812894,184.5230769230773,186.0,228.0,147.0,,,
l,233.4500583625143,56.04468901117225,88,l,56.04000000000005,92.0,244.0,5.0,182.0,185.4714,0.6836751709187894,175.52195121951306,186.0,228.0,147.0,,,
r,216.7750541937749,56.37818909454727,88,r,56.32100000000002,94.0,263.0,5.0,215.0,182.3708,0.6503251625812965,184.52307692307528,186.0,228.0,147.0,,,
l,216.7750541937607,56.72836418209104,89,l,56.68700000000005,93.0,248.0,6.0,176.0,187.2075,0.6503251625812894,184.5230769230773,186.0,229.0,147.0,,,
r,233.4500583625143,57.02851425712856,89,r,56.97900000000002,95.0,262.0,4.0,215.0,185.4714,0.6503251625812894,184.5230769230773,186.0,229.0,147.0,,,
l,200.1000500250214,57.37868934467233,90,l,57.32800000000005,94.0,244.0,7.0,171.0,184.8998,0.6503251625812894,184.5230769230773,186.0,229.0,147.0,,,
r,233.4500583625143,57.67883941970985,90,r,57.62600000000002,96.0,258.0,5.0,212.0,186.9159,0.6503251625812894,184.5230769230773,186.0,229.0,147.0,,,
l,216.7750541937678,58.02901450725362,91,l,57.97700000000006,95.0,254.0,4.0,145.0,188.0878,0.6169751542437893,194.49729729729705,186.0,229.0,147.0,,,
r,233.4500583625143,58.32916458229114,91,r,58.26800000000002,97.0,261.0,4.0,220.0,187.2075,0.6336501584125429,189.37894736842009,186.0,229.0,147.0,,,
l,233.4500583625072,58.64598966149741,92,l,58.61500000000006,96.0,252.0,6.0,118.0,184.3318,0.6169751542437893,194.49729729729705,186.0,227.0,148.0,,,
r,250.12506253126784,58.962814740703685,92,r,58.90900000000003,98.0,256.0,3.0,231.0,185.7585,0.6336501584125358,189.3789473684222,186.0,227.0,148.0,,,
l,266.8000667000143,59.2629648157412,93,l,59.26600000000006,97.0,244.0,9.0,120.0,186.6252,0.6670001667500429,179.90999999999968,186.0,227.0,148.0,,,
r,250.12506253126784,59.59646489911622,93,r,59.55500000000003,99.0,257.0,4.0,236.0,186.0465,0.63365015841255,189.37894736841795,186.0,228.0,148.0,,,
l,250.12506253126784,59.92996498249124,94,l,59.90900000000006,98.0,246.0,4.0,120.0,188.9764,0.6503251625812894,184.5230769230773,186.0,228.0,148.0,,,
r,266.8000667000072,60.23011505752877,94,r,60.20000000000003,100.0,255.0,4.0,237.0,188.6792,0.6670001667500287,179.9100000000035,186.0,228.0,148.0,,,
l,233.4500583625143,60.58029014507253,95,l,60.54400000000006,99.0,256.0,5.0,124.0,186.0465,0.6670001667500429,179.90999999999968,186.0,228.0,148.0,,,
r,250.12506253126784,60.8971152242788,95,r,60.836000000000034,101.0,263.0,3.0,226.0,183.2061,0.6169751542437893,194.49729729729705,186.0,228.0,148.0,,,
l,216.7750541937607,61.247290311822574,96,l,61.189000000000064,100.0,250.0,5.0,138.0,183.7672,0.6336501583774279,189.3789473789149,186.0,228.0,148.0,,,
r,266.8000667000214,61.51409037852259,96,r,61.49100000000004,102.0,260.0,3.0,201.0,187.5,0.6503251625812894,184.5230769230773,186.0,228.0,148.0,,,
l,216.7750542288757,61.8809404702,97,l,61.84200000000006,101.0,250.0,5.0,200.0,185.1852,0.6336501584476508,189.3789473579274,186.0,228.0,148.0,,,
r,266.8000667000214,62.16441554110388,97,r,62.13100000000004,103.0,255.0,3.0,244.0,183.7672,0.6503251625812965,184.52307692307528,186.0,228.0,148.0,,,
l,233.4500583625143,62.51459062864765,98,l,62.49000000000006,102.0,252.0,5.0,266.0,186.6252,0.63365015841255,189.37894736841795,182.0,227.0,149.0,,,
r,283.4750708687679,62.814740703685175,98,r,62.784000000000034,104.0,264.0,3.0,295.0,189.2744,0.6670001667500358,179.9100000000016,182.0,227.0,149.0,,,
l,250.1250625312536,63.1482407870602,99,l,63.13300000000006,103.0,259.0,6.0,256.0,188.9764,0.6670001667500287,179.9100000000035,182.0,227.0,149.0,,,
r,233.4500583625143,63.48174087043521,99,r,63.41800000000003,105.0,263.0,3.0,293.0,186.0465,0.6336501584125429,189.37894736842009,182.0,227.0,149.0,,,
l,233.4500583625214,63.81524095381023,100,l,63.76800000000007,104.0,258.0,5.0,295.0,184.8998,0.6336501584125358,189.3789473684222,182.0,229.0,149.0,,,
r,250.12506253126784,64.11539102884775,100,r,64.06300000000003,106.0,258.0,4.0,307.0,184.6154,0.6503251625812965,184.52307692307528,182.0,229.0,149.0,,,
l,233.4500583625214,64.44889111222277,101,l,64.41700000000007,105.0,254.0,5.0,328.0,184.3318,0.6836751709188036,175.52195121950942,182.0,229.0,149.0,,,
r,250.1250625312536,64.76571619142905,101,r,64.71300000000004,107.0,257.0,4.0,321.0,186.0465,0.6503251625812823,184.5230769230793,182.0,229.0,149.0,,,
l,200.1000500250143,65.13256628314157,102,l,65.06800000000008,106.0,228.0,10.0,329.0,188.9764,0.6003001500750287,199.90000000000296,182.0,229.0,149.0,,,
r,250.12506253126784,65.41604135401033,102,r,65.35800000000003,108.0,252.0,4.0,279.0,188.383,0.6336501584125358,189.3789473684222,182.0,229.0,149.0,,,
l,250.12506253126784,65.7328664332166,103,l,65.70300000000007,107.0,250.0,5.0,321.0,188.0878,0.6169751542437893,194.49729729729705,186.0,228.0,149.0,,,
r,250.12506253126784,66.04969151242287,103,r,65.99500000000003,109.0,257.0,4.0,253.0,189.2744,0.63365015841255,189.37894736841795,186.0,228.0,149.0,,,
l,266.8000667000143,66.34984158746039,104,l,66.34100000000008,108.0,243.0,5.0,294.0,187.7934,0.6836751709187894,175.52195121951306,186.0,228.0,149.0,,,
r,250.12506253126784,66.68334167083542,104,r,66.62900000000003,110.0,247.0,3.0,254.0,186.6252,0.6503251625812823,184.5230769230793,188.0,226.0,150.0,,,
l,200.1000500250143,67.03351675837918,105,l,66.98000000000008,109.0,248.0,4.0,232.0,186.6252,0.6503251625812965,184.52307692307528,188.0,226.0,150.0,,,
r,233.4500583625214,67.3336668334167,105,r,67.27200000000003,111.0,247.0,4.0,235.0,185.7585,0.63365015841255,189.37894736841795,188.0,226.0,150.0,,,
l,200.1000500250143,67.68384192096048,106,l,67.62300000000008,110.0,252.0,5.0,166.0,186.6252,0.6169751542437893,194.49729729729705,188.0,224.0,150.0,,,
r,233.4500583625072,67.96731699182925,106,r,67.91800000000003,112.0,249.0,5.0,192.0,188.383,0.6503251625812823,184.5230769230793,188.0,224.0,150.0,,,
l,233.4500583625214,68.30081707520426,107,l,68.26600000000009,111.0,248.0,5.0,208.0,185.4714,0.6336501584125358,189.3789473684222,188.0,224.0,150.0,,,
r,233.4500583625214,68.61764215441053,107,r,68.55500000000004,113.0,249.0,4.0,193.0,185.1852,0.6503251625812965,184.52307692307528,188.0,224.0,151.0,,,
l,233.4500583625214,68.9344672336168,108,l,68.91300000000008,112.0,246.0,6.0,177.0,186.3354,0.63365015841255,189.37894736841795,188.0,224.0,151.0,,,
r,233.4500583625072,69.26796731699183,108,r,69.20300000000003,114.0,253.0,3.0,174.0,188.9764,0.6169751542437893,194.49729729729705,188.0,224.0,151.0,,,
l,250.1250625312536,69.56811739202935,109,l,,,,,,,0.6503251625812823,184.5230769230793,188.0,224.0,152.0,,,
r,250.12506253126784,69.88494247123562,109,r,,,,,,,0.6503251625812823,184.5230769230793,188.0,224.0,152.0,,,
l,250.12506253126784,70.21844255461063,110,l,70.19400000000009,114.0,252.0,5.0,156.0,186.0465,0.6503251625812965,184.52307692307528,188.0,224.0,152.0,,,
r,250.12506253126784,70.5352676338169,110,r,70.48600000000003,116.0,249.0,5.0,195.0,186.0465,0.6503251625812965,184.52307692307528,188.0,223.0,152.0,,,
l,233.4500583625072,70.86876771719193,111,l,70.83900000000008,115.0,250.0,6.0,173.0,187.2075,0.6503251625812823,184.5230769230793,188.0,223.0,152.0,,,
r,233.4500583625072,71.1855927963982,111,r,71.13100000000003,117.0,252.0,4.0,198.0,187.5,0.6503251625812823,184.5230769230793,188.0,223.0,152.0,,,
l,233.4500583625214,71.51909287977321,112,l,71.48000000000009,116.0,252.0,5.0,188.0,184.3318,0.6503251626267854,184.52307691016827,188.0,223.0,153.0,,,
r,233.4500583625214,71.83591795897948,112,r,71.77100000000003,118.0,251.0,3.0,201.0,183.7672,0.6169751542437893,194.49729729729705,188.0,223.0,153.0,,,
l,233.4500583170182,72.1694180424,113,l,72.13100000000009,117.0,248.0,5.0,199.0,185.7585,0.6336501583670469,189.37894738201743,188.0,223.0,153.0,,,
r,250.12506253126784,72.45289311322327,113,r,72.42400000000004,119.0,254.0,3.0,218.0,186.9159,0.6670001667500429,179.90999999999968,188.0,223.0,153.0,,,
l,250.12506253126784,72.80306820076704,114,l,72.77700000000009,118.0,252.0,5.0,221.0,186.6252,0.6503251625812965,184.52307692307528,188.0,223.0,153.0,,,
r,233.4500583625214,73.11989327997331,114,r,73.06600000000003,120.0,261.0,4.0,218.0,187.7934,0.6503251625812965,184.52307692307528,188.0,223.0,153.0,,,
l,233.4500583625072,73.45339336334834,115,l,73.42000000000009,119.0,231.0,10.0,216.0,189.5735,0.6336501584125358,189.3789473684222,188.0,223.0,153.0,,,
r,233.4500583625072,73.77021844255461,115,r,73.70500000000003,121.0,254.0,3.0,219.0,187.5,0.6169751542437893,194.49729729729705,192.0,223.0,153.0,,,
l,250.12506253126784,74.08704352176088,116,l,74.0530000000001,120.0,252.0,5.0,216.0,187.7934,0.6503251625812965,184.52307692307528,192.0,223.0,153.0,,,
r,250.12506253126784,74.3871935967984,116,r,74.34500000000003,122.0,265.0,3.0,214.0,187.2075,0.6503251625812823,184.5230769230793,192.0,223.0,153.0,,,
l,233.4500583625072,74.73736868434217,117,l,74.69200000000009,121.0,244.0,4.0,211.0,187.7934,0.6336501584125358,189.3789473684222,192.0,220.0,153.0,,,
r,250.12506253126784,75.03751875937968,117,r,74.98600000000003,123.0,250.0,3.0,246.0,186.9159,0.6503251625812965,184.52307692307528,192.0,220.0,153.0,,,
l,233.4500583625072,75.37101884275471,118,l,,,,,,,0.6503251625812823,184.5230769230793,192.0,220.0,153.0,,,
r,250.12506253126784,75.68784392196098,118,r,75.62800000000003,124.0,257.0,5.0,235.0,185.4714,0.6336501584125358,189.3789473684222,192.0,220.0,153.0,,,
l,233.4500583625214,76.02134400533599,119,l,75.9810000000001,123.0,253.0,4.0,195.0,186.0465,0.6503251625812965,184.52307692307528,192.0,220.0,153.0,,,
r,250.12506253126784,76.32149408037351,119,r,76.27500000000003,125.0,249.0,4.0,230.0,187.7934,0.6670001667500429,179.90999999999968,192.0,220.0,153.0,,,
l,216.7750541937607,76.67166916791729,120,l,76.62600000000009,124.0,246.0,4.0,193.0,188.383,0.6503251625812965,184.52307692307528,192.0,220.0,153.0,,,
r,233.4500583625214,76.98849424712355,120,r,76.91400000000003,126.0,253.0,5.0,264.0,186.9159,0.6169751542437893,194.49729729729705,192.0,220.0,153.0,,,
l,216.7750541937607,77.32199433049858,121,l,77.2630000000001,125.0,244.0,5.0,189.0,184.3318,0.6003001500750287,199.90000000000296,192.0,220.0,153.0,,,
r,266.8000667000143,77.60546940136734,121,r,77.55600000000003,127.0,259.0,3.0,264.0,185.4714,0.6670001667500429,179.90999999999968,192.0,219.0,153.0,,,
l,250.12506253126784,77.92229448057361,122,l,77.9140000000001,126.0,252.0,5.0,169.0,184.3318,0.6503251626263875,184.52307691028116,192.0,219.0,153.0,,,
r,233.4500583625214,78.27246956811739,122,r,78.20300000000003,128.0,259.0,3.0,262.0,185.1852,0.6670001667500429,179.90999999999968,192.0,219.0,153.0,,,
l,250.12506248617677,78.5726196432,123,l,78.5650000000001,127.0,248.0,4.0,146.0,189.8734,0.6836751708736983,175.52195123108942,192.0,220.0,154.0,,,
r,216.7750541937607,78.93946973486743,123,r,78.85100000000003,129.0,251.0,5.0,264.0,188.9764,0.6169751542437893,194.49729729729705,192.0,220.0,154.0,,,
l,216.7750541937607,79.2562948140737,124,l,79.1970000000001,128.0,246.0,5.0,146.0,187.2075,0.6336501584125358,189.3789473684222,192.0,220.0,154.0,,,
r,250.12506253126784,79.55644488911122,124,r,79.48600000000003,130.0,261.0,4.0,278.0,189.8734,0.6503251625812823,184.5230769230793,190.0,220.0,154.0,,,
l,233.4500583625214,79.88994497248623,125,l,79.83800000000011,129.0,248.0,4.0,158.0,189.5735,0.63365015841255,189.37894736841795,190.0,220.0,154.0,,,
r,233.4500583625214,80.2067700516925,125,r,80.11800000000002,131.0,253.0,4.0,294.0,187.7934,0.63365015841255,189.37894736841795,190.0,220.0,154.0,,,
l,233.4500583625072,80.52359513089878,126,l,80.4710000000001,130.0,230.0,10.0,168.0,186.6252,0.6503251626012201,184.52307691742217,190.0,221.0,155.0,,,
r,233.4500583625072,80.84042021010505,126,r,80.75700000000003,132.0,236.0,7.0,312.0,188.0878,0.6169751542437893,194.49729729729705,190.0,221.0,155.0,,,
l,233.4500583425836,81.1739202935,127,l,81.1140000000001,131.0,256.0,4.0,163.0,188.0878,0.633650158392598,189.37894737438103,190.0,221.0,155.0,,,
r,250.1250625312536,81.45739536434884,127,r,81.39500000000002,133.0,235.0,8.0,307.0,186.0465,0.6503251625812823,184.5230769230793,190.0,221.0,155.0,,,
l,233.4500583625214,81.8075704518926,128,l,81.75200000000011,132.0,258.0,4.0,150.0,187.7934,0.6503251625812965,184.52307692307528,190.0,221.0,156.0,,,
r,250.12506253126784,82.10772052693012,128,r,82.04000000000002,134.0,252.0,4.0,272.0,188.6792,0.63365015841255,189.37894736841795,190.0,221.0,156.0,,,
l,216.7750541937607,82.4578956144739,129,l,82.3910000000001,133.0,250.0,6.0,140.0,187.2075,0.6003001500750429,199.89999999999824,190.0,221.0,156.0,,,
r,250.1250625312536,82.74137068534267,129,r,82.67600000000002,135.0,257.0,4.0,238.0,185.4714,0.6336501584125358,189.3789473684222,190.0,221.0,156.0,,,
l,250.1250625312536,83.05819576454894,130,l,83.03200000000011,134.0,254.0,6.0,161.0,184.8998,0.6836751709187894,175.52195121951306,190.0,221.0,156.0,,,
r,250.12506253126784,83.37502084375521,130,r,83.32300000000002,136.0,259.0,4.0,244.0,182.3708,0.6503251625812823,184.5230769230793,190.0,221.0,156.0,,,
l,233.4500583625072,83.74187093546773,131,l,83.68100000000011,135.0,252.0,5.0,161.0,182.0941,0.6169751542437893,194.49729729729705,190.0,221.0,156.0,,,
r,250.12506253126784,84.02534600633649,131,r,83.98100000000002,137.0,253.0,4.0,263.0,188.383,0.6670001667500429,179.90999999999968,190.0,221.0,156.0,,,
l,250.12506253126784,84.35884608971152,132,l,84.34000000000012,136.0,250.0,5.0,162.0,188.9764,0.6670001667500429,179.90999999999968,190.0,221.0,156.0,,,
r,233.4500583625214,84.69234617308653,132,r,84.61800000000002,138.0,257.0,5.0,271.0,184.0491,0.63365015841255,189.37894736841795,188.0,221.0,156.0,,,
l,233.4500583625072,85.02584625646156,133,l,84.97500000000012,137.0,254.0,5.0,177.0,186.0465,0.6336501584125358,189.3789473684222,188.0,221.0,156.0,,,
r,250.1250625312536,85.32599633149908,133,r,85.27000000000001,139.0,247.0,5.0,221.0,187.7934,0.6503251625812823,184.5230769230793,188.0,221.0,156.0,,,
l,250.12506253126784,85.6594964148741,134,l,85.62000000000012,138.0,238.0,7.0,193.0,185.1852,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
r,216.7750541937607,85.97632149408037,134,r,85.90900000000002,140.0,252.0,4.0,185.0,186.9159,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
l,233.4500583625214,86.29314657328663,135,l,86.26800000000011,139.0,250.0,6.0,186.0,183.7672,0.63365015841255,189.37894736841795,188.0,223.0,156.0,,,
r,233.4500583625214,86.6099716524929,135,r,86.55100000000002,141.0,251.0,4.0,194.0,181.5431,0.6503251625812965,184.52307692307528,188.0,224.0,156.0,,,
l,250.1250625312536,86.92679673169918,136,l,86.92100000000012,140.0,253.0,4.0,184.0,182.6484,0.6836751709187894,175.52195121951306,188.0,224.0,156.0,,,
r,216.7750541937607,87.2602968150742,136,r,87.21200000000002,142.0,254.0,4.0,192.0,181.8182,0.6503251625812965,184.52307692307528,188.0,224.0,156.0,,,
l,216.7750541937607,87.61047190261797,137,l,87.57800000000012,141.0,260.0,4.0,184.0,183.2061,0.6336501584125358,189.3789473684222,188.0,224.0,156.0,,,
r,250.1250625312536,87.9106219776555,137,r,87.87200000000001,143.0,251.0,5.0,194.0,185.4714,0.6670001667500287,179.9100000000035,188.0,224.0,156.0,,,
l,250.12506253126784,88.24412206103051,138,l,88.23300000000012,142.0,250.0,4.0,168.0,186.6252,0.6503251625812965,184.52307692307528,188.0,224.0,156.0,,,
r,233.4500583625214,88.57762214440552,138,r,88.519,144.0,246.0,5.0,205.0,186.9159,0.6503251625812965,184.52307692307528,184.0,223.0,156.0,,,
l,250.1250625312536,88.8944472236118,139,l,,,,,,,0.7003501750875358,171.3428571428591,184.0,223.0,156.0,,,
r,233.4500583625214,89.22794730698682,139,r,89.161,145.0,245.0,5.0,197.0,184.3318,0.6503251625812965,184.52307692307528,184.0,223.0,156.0,,,
l,183.4250458562678,89.59479739869934,140,l,89.52500000000012,144.0,252.0,5.0,189.0,188.9764,0.6003001500750429,199.89999999999824,184.0,225.0,157.0,,,
r,216.7750541937607,89.87827246956812,140,r,89.81200000000001,146.0,248.0,5.0,196.0,186.6252,0.6503251625812823,184.5230769230793,184.0,225.0,157.0,,,
l,250.1250625312536,90.19509754877438,141,l,90.16000000000012,145.0,251.0,4.0,157.0,182.3708,0.6336501584125358,189.3789473684222,184.0,225.0,157.0,,,
r,233.4500583625214,90.5285976321494,141,r,90.455,147.0,251.0,4.0,198.0,185.7585,0.6336501584125216,189.37894736842645,186.0,225.0,156.0,,,
l,233.4500583625214,90.82874770718692,142,l,90.81800000000013,146.0,249.0,5.0,164.0,185.4714,0.6503251625812965,184.52307692307528,186.0,225.0,156.0,,,
r,233.4500583625356,91.16224779056192,142,r,91.101,148.0,244.0,5.0,185.0,185.4714,0.6336501584125642,189.3789473684137,186.0,225.0,156.0,,,
l,250.12506253126784,91.47907286976822,143,l,91.46500000000012,147.0,249.0,5.0,207.0,189.5735,0.6503251625812823,184.5230769230793,186.0,225.0,156.0,,,
r,250.12506253128208,91.79589794897448,143,r,91.748,149.0,255.0,5.0,178.0,189.2744,0.6670001667500287,179.9100000000035,188.0,223.0,156.0,,,
l,250.12506253126784,92.1293980323495,144,l,92.09800000000013,148.0,246.0,5.0,213.0,188.9764,0.6336501584505072,189.37894735707368,188.0,223.0,156.0,,,
r,250.12506253128208,92.46289811572451,144,r,92.382,150.0,250.0,4.0,180.0,186.6252,0.63365015841255,189.37894736841795,188.0,223.0,156.0,,,
l,250.1250624932964,92.7630481908,145,l,,,,,,,0.6503251625433109,184.5230769338533,188.0,223.0,156.0,,,
r,233.450058362493,93.09654827413706,145,r,93.025,151.0,229.0,8.0,173.0,186.9159,0.6503251625812965,184.52307692307528,188.0,223.0,156.0,,,
l,233.4500583625214,93.41337335334332,146,l,,,,,,,0.6003001500750429,199.89999999999824,188.0,223.0,156.0,,,
r,233.4500583625214,93.74687343671836,146,r,93.667,152.0,250.0,4.0,151.0,186.6252,0.6336501584125358,189.3789473684222,186.0,223.0,156.0,,,
l,283.475070868775,94.01367350341836,147,l,94.02500000000012,151.0,250.0,5.0,249.0,186.3354,0.7170251792563249,167.3581395348767,186.0,223.0,156.0,,,
r,233.4500583625072,94.3805235951309,147,r,94.31,153.0,251.0,4.0,198.0,185.7585,0.63365015841255,189.37894736841795,186.0,223.0,156.0,,,
l,216.7750541937607,94.73069868267469,148,l,94.66900000000012,152.0,253.0,5.0,275.0,186.0465,0.6336501584125216,189.37894736842645,182.0,225.0,155.0,,,
r,233.4500583625072,95.01417375354345,148,r,94.956,154.0,254.0,3.0,182.0,182.3708,0.6670001667500287,179.9100000000035,182.0,225.0,155.0,,,
l,233.4500583625072,95.3643488410872,149,l,95.31400000000012,153.0,230.0,10.0,275.0,184.3318,0.6336501584125358,189.3789473684222,182.0,225.0,155.0,,,
r,233.4500583625072,95.68117392029347,149,r,95.614,155.0,249.0,4.0,185.0,184.3318,0.6503251625812823,184.5230769230793,182.0,227.0,155.0,,,
l,250.1250625312536,95.99799899949974,150,l,95.96500000000012,154.0,232.0,10.0,237.0,182.0941,0.6670001667500571,179.90999999999585,182.0,227.0,155.0,,,
r,233.4500583625214,96.33149908287476,150,r,96.265,156.0,243.0,6.0,227.0,184.0491,0.6503251625812823,184.5230769230793,182.0,227.0,155.0,,,
l,233.4500583625072,96.6649991662498,151,l,96.62400000000012,155.0,248.0,5.0,194.0,186.0465,0.6503251625812823,184.5230769230793,184.0,227.0,155.0,,,
r,233.4500583625214,96.98182424545604,151,r,96.917,157.0,255.0,3.0,231.0,187.2075,0.6503251625813249,184.5230769230672,184.0,227.0,155.0,,,
l,233.4500583625214,97.31532432883108,152,l,97.26900000000012,156.0,226.0,11.0,190.0,183.7672,0.6336501584125358,189.3789473684222,184.0,227.0,155.0,,,
r,233.450058362493,97.63214940803736,152,r,97.558,158.0,247.0,4.0,230.0,183.7672,0.6336501584125216,189.37894736842645,184.0,225.0,155.0,,,
l,250.12506253126784,97.94897448724362,153,l,97.92200000000012,157.0,252.0,4.0,187.0,184.6154,0.6336501584125358,189.3789473684222,184.0,225.0,155.0,,,
r,233.4500583625214,98.26579956644989,153,r,98.211,159.0,251.0,4.0,244.0,186.9159,0.6670001667500287,179.9100000000035,184.0,225.0,155.0,,,
l,250.12506253126784,98.58262464565615,154,l,98.57200000000012,158.0,243.0,5.0,190.0,186.0465,0.6670001667500429,179.90999999999968,190.0,225.0,155.0,,,
r,216.7750541937607,98.93279973319991,154,r,98.853,160.0,258.0,4.0,257.0,183.7672,0.63365015841255,189.37894736841795,190.0,225.0,155.0,,,
l,233.4500583625214,99.2496248124062,155,l,99.21700000000013,159.0,251.0,5.0,161.0,184.3318,0.6503251625812823,184.5230769230793,190.0,225.0,155.0,,,
r,250.1250625312536,99.56644989161246,155,r,99.506,161.0,257.0,5.0,223.0,184.6154,0.6503251625812965,184.52307692307528,190.0,222.0,155.0,,,
l,233.4500583625214,99.89994997498748,156,l,99.86800000000012,160.0,254.0,5.0,128.0,187.2075,0.6503251625812965,184.52307692307528,190.0,222.0,155.0,,,
r,266.8000667000143,100.21677505419376,156,r,100.156,162.0,257.0,5.0,220.0,187.7934,0.6503251625812823,184.5230769230793,190.0,222.0,155.0,,,
l,233.4500583625214,100.55027513756878,157,l,100.50900000000011,161.0,254.0,5.0,140.0,189.5735,0.63365015841255,189.37894736841795,188.0,222.0,155.0,,,
r,233.4500583625214,100.86710021677504,157,r,100.795,163.0,257.0,4.0,215.0,187.5,0.6503251625812965,184.52307692307528,188.0,222.0,155.0,,,
l,233.4500583625214,101.18392529598133,158,l,,,,,,,0.650325162581268,184.52307692308335,188.0,222.0,155.0,,,
r,233.4500583625072,101.51742537935634,158,r,101.435,164.0,259.0,5.0,179.0,184.8998,0.6169751542437751,194.49729729730151,188.0,224.0,154.0,,,
l,233.4500583625214,101.8342504585626,159,l,101.78900000000012,163.0,254.0,5.0,159.0,183.4862,0.6503251625813107,184.52307692307124,188.0,224.0,154.0,,,
r,266.8000667000285,102.13440053360011,159,r,102.084,165.0,252.0,4.0,179.0,185.7585,0.6670001667500429,179.90999999999968,188.0,224.0,154.0,,,
l,233.450058362493,102.4845756211439,160,l,102.44300000000013,164.0,248.0,6.0,170.0,190.779,0.6503251625812965,184.52307692307528,188.0,224.0,154.0,,,
r,233.4500583625214,102.80140070035016,160,r,102.73,166.0,253.0,4.0,182.0,189.5735,0.6336501584125642,189.3789473684137,182.0,227.0,154.0,,,
l,233.4500583625214,103.1349007837252,161,l,103.07200000000012,165.0,250.0,5.0,167.0,186.0465,0.6336501584125216,189.37894736842645,182.0,227.0,154.0,,,
r,250.1250625312536,103.43505085876272,161,r,103.363,167.0,252.0,5.0,183.0,188.0878,0.6336501584125216,189.37894736842645,182.0,227.0,154.0,,,
l,216.7750541937749,103.76855094213772,162,l,103.71700000000013,166.0,254.0,5.0,206.0,187.7934,0.6336501584125642,189.3789473684137,182.0,226.0,153.0,,,
r,250.12506253128208,104.06870101717524,162,r,104.001,168.0,253.0,3.0,170.0,184.8998,0.63365015841255,189.37894736841795,182.0,226.0,153.0,,,
l,233.450058362493,104.40220110055029,163,l,104.35600000000014,167.0,256.0,5.0,234.0,185.7585,0.6336501584125074,189.3789473684307,182.0,226.0,153.0,,,
r,250.1250625312536,104.7023511755878,163,r,104.65,169.0,258.0,5.0,137.0,185.7585,0.6670001667500287,179.9100000000035,186.0,226.0,153.0,,,
l,250.12506253128208,105.0358512589628,164,l,105.00200000000012,168.0,254.0,4.0,207.0,187.2075,0.6503251625813107,184.52307692307124,186.0,226.0,153.0,,,
r,233.4500583625214,105.36935134233782,164,r,105.29599999999998,170.0,255.0,4.0,163.0,188.9764,0.6503251625812965,184.52307692307528,186.0,226.0,153.0,,,
l,233.450058362493,105.6861764215441,165,l,105.64300000000011,169.0,245.0,6.0,172.0,188.9764,0.6336501584125358,189.3789473684222,188.0,225.0,153.0,,,
r,233.4500583625214,106.01967650491912,165,r,105.93099999999998,171.0,250.0,5.0,169.0,188.6792,0.6336501584125216,189.37894736842645,188.0,225.0,153.0,,,
l,233.4500583625214,106.31982657995664,166,l,106.27800000000012,170.0,254.0,5.0,138.0,187.7934,0.6836751709188036,175.52195121950942,188.0,225.0,153.0,,,
r,233.4500583625356,106.65332666333164,166,r,106.56699999999998,172.0,259.0,5.0,169.0,186.0465,0.6169751542438036,194.4972972972926,188.0,224.0,153.0,,,
l,200.1000500250001,107.00350175087544,167,l,106.91700000000014,171.0,254.0,5.0,137.0,184.8998,0.6336501581245528,189.3789474544916,188.0,224.0,153.0,,,
r,250.12506253128208,107.27030181757544,167,r,107.212,173.0,261.0,3.0,181.0,188.383,0.6503251625812965,184.52307692307528,188.0,224.0,153.0,,,
l,200.100050312983,107.637151909,168,l,107.56600000000014,172.0,248.0,5.0,135.0,189.8734,0.6169751545317581,194.4972972065168,188.0,224.0,153.0,,,
r,250.1250625312536,107.92062698015674,168,r,107.849,174.0,247.0,4.0,188.0,185.7585,0.6336501584125358,189.3789473684222,188.0,224.0,153.0,,,
