YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,183.4250458562607,50.69201267300316,83,r,50.64899999999995,88.0,225.0,2.0,400.0,202.0202,0.5836251459062893,205.6114285714276,194.0,212.0,162.0,,,
l,183.4250458562607,50.99216274804069,84,l,50.97299999999999,91.0,226.0,3.0,305.0,196.3993,0.5836251459062822,205.61142857143008,194.0,212.0,162.0,,,
r,200.1000500250214,51.27563781890945,84,r,51.24299999999995,89.0,223.0,3.0,431.0,193.2367,0.6003001500750358,199.90000000000057,194.0,212.0,162.0,,,
l,200.1000500250072,51.57578789394697,85,l,51.584,92.0,220.0,3.0,308.0,196.0784,0.6169751542437893,194.49729729729705,194.0,213.0,162.0,,,
r,200.1000500250143,51.87593796898449,85,r,51.86399999999995,90.0,219.0,2.0,332.0,195.122,0.6336501584125429,189.37894736842009,194.0,213.0,162.0,,,
l,183.4250458562607,52.19276304819076,86,l,52.196,93.0,219.0,5.0,331.0,195.7586,0.6003001500750358,199.90000000000057,194.0,213.0,162.0,,,
r,183.4250458562607,52.50958812739703,86,r,52.47899999999995,91.0,227.0,2.0,241.0,195.4397,0.6003001500750429,199.89999999999824,194.0,214.0,163.0,,,
l,216.7750541937607,52.7930631982658,87,l,52.809,94.0,224.0,2.0,354.0,196.3993,0.6169751542437893,194.49729729729705,194.0,214.0,163.0,,,
r,200.1000500250072,53.10988827747207,87,r,53.09299999999995,92.0,221.0,3.0,250.0,199.6672,0.6169751542437822,194.4972972972993,194.0,214.0,163.0,,,
l,200.1000500250143,53.41003835250959,88,l,53.420000000000016,95.0,224.0,3.0,349.0,198.0198,0.6169751542437822,194.4972972972993,194.0,214.0,163.0,,,
r,200.1000500250143,53.726863431715856,88,r,53.69399999999994,93.0,227.0,2.0,247.0,195.122,0.6003001500750358,199.90000000000057,194.0,214.0,163.0,,,
l,200.1000500250143,54.02701350675337,89,l,54.02600000000001,96.0,216.0,3.0,290.0,196.3993,0.6169751542437893,194.49729729729705,194.0,214.0,163.0,,,
r,200.1000500250214,54.32716358179089,89,r,54.30899999999995,94.0,228.0,2.0,246.0,200.3339,0.6003001500750358,199.90000000000057,194.0,214.0,163.0,,,
l,183.4250458562607,54.64398866099716,90,l,54.637000000000015,97.0,229.0,3.0,225.0,197.3684,0.5836251459062893,205.6114285714276,194.0,213.0,163.0,,,
r,216.7750541937678,54.92746373186593,90,r,54.90799999999994,95.0,228.0,2.0,260.0,193.5484,0.6336501584125429,189.37894736842009,194.0,213.0,163.0,,,
l,216.7750541937607,55.22761380690345,91,l,55.24500000000002,98.0,232.0,3.0,207.0,199.005,0.6169751542437893,194.49729729729705,194.0,213.0,163.0,,,
r,183.4250458562607,55.56111389027847,91,r,55.527999999999935,96.0,219.0,4.0,285.0,201.6807,0.6003001500750429,199.89999999999824,194.0,212.0,164.0,,,
l,200.1000500250143,55.84458896114724,92,l,55.84800000000001,99.0,222.0,4.0,191.0,197.3684,0.6336501584125358,189.3789473684222,194.0,212.0,164.0,,,
r,200.1000500250072,56.16141404035351,92,r,56.122999999999934,97.0,227.0,2.0,228.0,195.7586,0.6003001500750287,199.90000000000296,194.0,212.0,164.0,,,
l,183.4250458562678,56.478239119559774,93,l,56.456,100.0,224.0,3.0,194.0,198.3471,0.5836251459062893,205.6114285714276,194.0,212.0,164.0,,,
r,200.1000500250214,56.76171419042854,93,r,56.73599999999994,98.0,216.0,5.0,240.0,199.6672,0.6336501584125429,189.37894736842009,194.0,212.0,164.0,,,
l,216.7750541937607,57.06186426546606,94,l,57.06100000000001,101.0,228.0,3.0,170.0,199.3355,0.6003001500750358,199.90000000000057,194.0,212.0,164.0,,,
r,166.7500416875071,57.395364348841085,94,r,57.336999999999925,99.0,225.0,2.0,244.0,200.6689,0.6003001500750358,199.90000000000057,194.0,212.0,164.0,,,
l,216.7750541937678,57.6621644155411,95,l,57.66300000000001,102.0,221.0,4.0,137.0,201.005,0.6169751542437893,194.49729729729705,194.0,211.0,164.0,,,
r,166.7500416875214,57.99566449891612,95,r,57.93499999999994,100.0,227.0,2.0,261.0,198.3471,0.5836251459062893,205.6114285714276,194.0,211.0,164.0,,,
l,200.1000500250143,58.27913956978489,96,l,58.260000000000005,103.0,236.0,2.0,140.0,198.0198,0.6003001500750287,199.90000000000296,194.0,211.0,164.0,,,
r,183.4250458562607,58.57928964482241,96,r,58.53999999999994,101.0,223.0,3.0,278.0,192.6164,0.6003001500750358,199.90000000000057,198.0,207.0,164.0,,,
l,200.1000500250214,58.87943971985992,97,l,58.866000000000014,104.0,227.0,2.0,143.0,193.2367,0.60030015007505,199.89999999999583,198.0,207.0,164.0,,,
r,183.4250458562607,59.179589794897446,97,r,59.16299999999995,102.0,215.0,4.0,280.0,200.6689,0.6169751542437965,194.4972972972948,198.0,207.0,164.0,,,
l,216.7750541937607,59.47973986993497,98,l,59.48700000000001,105.0,236.0,2.0,215.0,198.0198,0.6003001500750358,199.90000000000057,198.0,207.0,164.0,,,
r,183.4250458562536,59.79656494914124,98,r,59.760999999999946,103.0,215.0,3.0,248.0,196.3993,0.6003001500750287,199.90000000000296,198.0,205.0,164.0,,,
l,216.7750541937536,60.08004002001,99,l,60.09300000000002,106.0,223.0,3.0,297.0,199.6672,0.6169751542437893,194.49729729729705,198.0,205.0,164.0,,,
r,200.1000500250143,60.39686509921627,99,r,60.37199999999995,104.0,215.0,4.0,204.0,195.122,0.6336501584125429,189.37894736842009,198.0,205.0,164.0,,,
l,216.7750541937607,60.69701517425379,100,l,60.694,107.0,210.0,6.0,295.0,192.0,0.6169751542437893,194.49729729729705,198.0,205.0,164.0,,,
r,166.7500416875071,61.030515257628814,100,r,60.98699999999996,105.0,215.0,4.0,196.0,193.8611,0.6003001500750358,199.90000000000057,198.0,205.0,164.0,,,
l,200.1000500250072,61.31399032849758,101,l,61.31900000000002,108.0,226.0,5.0,295.0,196.7213,0.6169751542437751,194.49729729730151,198.0,205.0,164.0,,,
r,183.4250458562607,61.63081540770385,101,r,61.60599999999996,106.0,223.0,2.0,187.0,198.0198,0.6003001500750358,199.90000000000057,198.0,205.0,164.0,,,
l,200.1000500250214,61.93096548274136,102,l,61.929000000000016,109.0,223.0,4.0,293.0,195.122,0.6169751542437965,194.4972972972948,198.0,205.0,164.0,,,
r,200.1000500250143,62.231115557778885,102,r,62.211999999999954,107.0,219.0,3.0,269.0,197.6936,0.6169751542437965,194.4972972972948,198.0,205.0,164.0,,,
l,200.1000500250143,62.54794063698515,103,l,62.54400000000001,110.0,214.0,6.0,313.0,197.3684,0.6169751542437893,194.49729729729705,198.0,206.0,164.0,,,
r,200.1000500250072,62.84809071202268,103,r,62.81899999999997,108.0,223.0,3.0,242.0,193.2367,0.6336501584125287,189.37894736842432,198.0,206.0,164.0,,,
l,200.1000500250143,63.16491579122894,104,l,63.152000000000015,111.0,223.0,5.0,318.0,194.4895,0.6003001500750358,199.90000000000057,198.0,206.0,164.0,,,
r,183.4250458562678,63.48174087043521,104,r,63.439999999999976,109.0,222.0,3.0,221.0,197.3684,0.6336501584125429,189.37894736842009,198.0,206.0,164.0,,,
l,216.7750541937749,63.76521594130398,105,l,63.76900000000002,112.0,230.0,2.0,328.0,199.005,0.6003001500750429,199.89999999999824,198.0,204.0,165.0,,,
r,166.7500416875071,64.11539102884775,105,r,64.04799999999997,110.0,227.0,3.0,219.0,198.3471,0.5669501417375358,211.65882352941165,198.0,204.0,165.0,,,
l,216.7750541937607,64.36551609137902,106,l,64.37200000000001,113.0,227.0,4.0,313.0,198.0198,0.6169751542437893,194.49729729729705,198.0,204.0,165.0,,,
r,200.1000500250143,64.68234117058529,106,r,64.65299999999998,111.0,221.0,2.0,225.0,197.6936,0.6336501584125358,189.3789473684222,198.0,205.0,165.0,,,
l,200.1000500250143,64.98249124562281,107,l,64.97800000000001,114.0,221.0,4.0,294.0,198.3471,0.6169751542437893,194.49729729729705,198.0,205.0,165.0,,,
r,166.7500416875071,65.31599132899782,107,r,65.25999999999998,112.0,223.0,4.0,268.0,199.005,0.5836251459062964,205.61142857142505,198.0,205.0,165.0,,,
l,200.1000500250143,65.5994663998666,108,l,65.58300000000003,115.0,217.0,4.0,336.0,200.6689,0.6336501584125358,189.3789473684222,198.0,207.0,165.0,,,
r,200.1000500250001,65.89961647490412,108,r,,,,,,,0.6003001500750287,199.90000000000296,198.0,207.0,165.0,,,
l,166.7500416875071,66.23311655827914,109,l,66.18100000000003,116.0,206.0,5.0,338.0,200.3339,0.5836251459062822,205.61142857143008,198.0,207.0,165.0,,,
r,200.1000500250143,66.49991662497915,109,r,,,,,,,0.6336501584125358,189.3789473684222,198.0,207.0,165.0,,,
l,183.4250458562678,66.81674170418542,110,l,66.78000000000002,117.0,224.0,4.0,339.0,196.7213,0.6169751542437893,194.49729729729705,196.0,208.0,166.0,,,
r,166.7500416875214,67.13356678339169,110,r,67.06599999999997,115.0,223.0,4.0,203.0,197.6936,0.5669501417375358,211.65882352941165,196.0,208.0,166.0,,,
l,183.4250458562678,67.43371685842921,111,l,67.39000000000001,118.0,219.0,5.0,318.0,198.3471,0.5669501417375358,211.65882352941165,196.0,208.0,166.0,,,
r,216.7750541937749,67.70051692512922,111,r,67.67299999999999,116.0,228.0,2.0,222.0,196.3993,0.6003001500750429,199.89999999999824,194.0,208.0,166.0,,,
l,200.1000500250143,68.00066700016674,112,l,67.99500000000002,119.0,222.0,2.0,310.0,195.4397,0.6336501584125358,189.3789473684222,194.0,208.0,166.0,,,
r,216.7750541937607,68.30081707520426,112,r,68.28399999999999,117.0,221.0,3.0,230.0,198.0198,0.6169751542437893,194.49729729729705,194.0,208.0,166.0,,,
l,183.4250458562678,68.63431715857928,113,l,68.60900000000002,120.0,221.0,5.0,299.0,194.4895,0.6169751542437893,194.49729729729705,194.0,207.0,166.0,,,
r,200.1000500250143,68.91779222944805,113,r,68.88999999999999,118.0,221.0,4.0,240.0,192.6164,0.6336501584125358,189.3789473684222,194.0,207.0,166.0,,,
l,183.4250458562678,69.25129231282307,114,l,69.22600000000003,121.0,222.0,4.0,236.0,196.3993,0.5836251459062964,205.61142857142505,194.0,207.0,166.0,,,
r,183.4250458562678,69.55144238786059,114,r,69.51299999999999,119.0,225.0,2.0,254.0,194.4895,0.6003001500750429,199.89999999999824,196.0,207.0,166.0,,,
l,216.7750541937607,69.83491745872936,115,l,69.83700000000003,122.0,225.0,4.0,173.0,195.4397,0.6169751542437893,194.49729729729705,196.0,207.0,166.0,,,
r,200.1000500250143,70.15174253793563,115,r,70.13,120.0,223.0,3.0,208.0,198.0198,0.6169751542437893,194.49729729729705,196.0,207.0,166.0,,,
l,216.7750541937607,70.45189261297315,116,l,70.45100000000004,123.0,222.0,4.0,142.0,195.7586,0.6503251625812823,184.5230769230793,196.0,207.0,166.0,,,
r,200.1000500250143,70.76871769217942,116,r,70.736,121.0,219.0,3.0,207.0,194.4895,0.6169751542437893,194.49729729729705,198.0,204.0,166.0,,,
l,183.4250458562678,71.10221777555444,117,l,,,,,,,0.5836251459062964,205.61142857142505,198.0,204.0,166.0,,,
r,200.1000500250143,71.38569284642321,117,r,71.35300000000001,122.0,219.0,3.0,225.0,197.0443,0.6003001500750287,199.90000000000296,198.0,204.0,166.0,,,
l,216.7750541937607,71.68584292146073,118,l,71.67800000000004,125.0,221.0,4.0,130.0,196.3993,0.6169751542437751,194.49729729730151,198.0,204.0,166.0,,,
r,200.1000500250143,71.98599299649824,118,r,71.96200000000002,123.0,218.0,2.0,218.0,195.4397,0.6169751542437893,194.49729729729705,198.0,204.0,166.0,,,
l,200.1000500250143,72.30281807570451,119,l,,,,,,,0.6503251625812965,184.52307692307528,198.0,204.0,166.0,,,
r,200.1000500250143,72.60296815074203,119,r,72.57600000000001,124.0,217.0,3.0,215.0,195.7586,0.6169751542437893,194.49729729729705,198.0,203.0,166.0,,,
l,166.7500416875071,72.9531432382858,120,l,72.90800000000003,127.0,223.0,4.0,281.0,198.0198,0.5669501417375358,211.65882352941165,198.0,203.0,166.0,,,
r,200.1000500250143,73.21994330498582,120,r,73.18900000000002,125.0,223.0,2.0,215.0,197.6936,0.6169751542437893,194.49729729729705,198.0,203.0,166.0,,,
l,216.7750541937607,73.52009338002334,121,l,,,,,,,0.6169751542437893,194.49729729729705,198.0,202.0,166.0,,,
r,200.1000500250143,73.83691845922961,121,r,73.79600000000002,126.0,219.0,3.0,204.0,197.3684,0.6169751542437893,194.49729729729705,198.0,202.0,166.0,,,
l,216.7750541937607,74.13706853426713,122,l,74.12700000000004,129.0,224.0,5.0,310.0,194.8052,0.6003001500750429,199.89999999999824,198.0,202.0,166.0,,,
r,200.1000500250143,74.4538936134734,122,r,74.40400000000002,127.0,225.0,2.0,185.0,191.3876,0.6003001500750429,199.89999999999824,198.0,202.0,166.0,,,
l,216.7750541937607,74.73736868434217,123,l,,,,,,,0.6336501584125358,189.3789473684222,198.0,203.0,167.0,,,
r,200.1000500250143,75.05419376354844,123,r,75.03100000000003,128.0,223.0,2.0,225.0,194.4895,0.6169751542437893,194.49729729729705,198.0,203.0,167.0,,,
l,200.1000500250143,75.37101884275471,124,l,75.36000000000004,131.0,228.0,2.0,365.0,196.3993,0.6336501584125358,189.3789473684222,198.0,203.0,167.0,,,
r,200.1000500250143,75.67116891779223,124,r,75.64800000000004,129.0,225.0,2.0,272.0,197.6936,0.6169751542437893,194.49729729729705,198.0,204.0,167.0,,,
l,183.4250458562678,76.00466900116724,125,l,75.97100000000005,132.0,223.0,4.0,367.0,198.0198,0.6003001500750429,199.89999999999824,198.0,204.0,167.0,,,
r,200.1000500250001,76.28814407203602,125,r,76.25500000000004,130.0,231.0,2.0,253.0,198.6755,0.6336501584125358,189.3789473684222,198.0,204.0,167.0,,,
l,200.1000500250143,76.60496915124229,126,l,76.57700000000006,133.0,228.0,4.0,370.0,196.3993,0.6003001500750287,199.90000000000296,198.0,205.0,167.0,,,
r,183.4250458562536,76.92179423044855,126,r,76.85900000000004,131.0,225.0,2.0,256.0,196.3993,0.6003001500750287,199.90000000000296,198.0,205.0,167.0,,,
l,200.1000500250143,77.20526930131732,127,l,77.18800000000006,134.0,213.0,5.0,362.0,196.7213,0.6169751542437893,194.49729729729705,198.0,205.0,167.0,,,
r,183.4250458562678,77.52209438052358,127,r,77.47000000000004,132.0,219.0,3.0,256.0,194.4895,0.6003001500750429,199.89999999999824,198.0,204.0,168.0,,,
l,200.1000500250143,77.8222444555611,128,l,77.79800000000006,135.0,218.0,5.0,335.0,194.4895,0.6169751542437893,194.49729729729705,198.0,204.0,168.0,,,
r,200.1000500250143,78.12239453059863,128,r,78.08700000000005,133.0,220.0,3.0,255.0,197.3684,0.6169751542437893,194.49729729729705,198.0,204.0,168.0,,,
l,183.4250458562678,78.4392196098049,129,l,78.41500000000006,136.0,228.0,3.0,320.0,194.8052,0.6169751542437893,194.49729729729705,198.0,204.0,168.0,,,
r,183.4250458562678,78.73936968484242,129,r,78.69500000000005,134.0,225.0,2.0,254.0,193.8611,0.6169751542437893,194.49729729729705,194.0,208.0,168.0,,,
l,183.4250458562678,79.05619476404868,130,l,79.03100000000006,137.0,225.0,4.0,306.0,195.122,0.6003001500750429,199.89999999999824,194.0,208.0,168.0,,,
r,183.4250458562678,79.3563448390862,130,r,79.31400000000005,135.0,223.0,2.0,250.0,195.122,0.6003001500750429,199.89999999999824,194.0,208.0,168.0,,,
l,216.7750541937607,79.65649491412373,131,l,79.64600000000007,138.0,218.0,4.0,253.0,193.8611,0.6169751542437893,194.49729729729705,194.0,208.0,168.0,,,
r,200.1000500250001,79.95664498916125,131,r,79.92900000000006,136.0,218.0,4.0,247.0,197.6936,0.6336501584125358,189.3789473684222,194.0,208.0,168.0,,,
l,200.1000500250143,80.27347006836752,132,l,80.26500000000007,139.0,229.0,4.0,257.0,200.0,0.6169751542437893,194.49729729729705,194.0,208.0,168.0,,,
r,200.1000500250143,80.59029514757378,132,r,80.53600000000007,137.0,219.0,4.0,238.0,197.3684,0.6003001500750287,199.90000000000296,194.0,209.0,168.0,,,
l,200.1000500250143,80.8904452226113,133,l,80.86500000000007,140.0,222.0,4.0,255.0,195.122,0.6003001500750287,199.90000000000296,194.0,209.0,168.0,,,
r,200.1000500250143,81.19059529764881,133,r,81.14400000000006,138.0,225.0,3.0,274.0,190.779,0.6003001500750429,199.89999999999824,194.0,209.0,168.0,,,
l,200.1000500250143,81.49074537268633,134,l,81.48000000000008,141.0,220.0,3.0,308.0,194.8052,0.6169751542437893,194.49729729729705,194.0,209.0,168.0,,,
r,216.7750541937607,81.79089544772386,134,r,81.77300000000007,139.0,218.0,3.0,285.0,196.7213,0.6336501584125358,189.3789473684222,194.0,207.0,168.0,,,
l,200.1000500250143,82.10772052693012,135,l,82.09600000000007,142.0,225.0,4.0,307.0,196.3993,0.6169751542437893,194.49729729729705,194.0,207.0,168.0,,,
r,183.4250458562678,82.42454560613639,135,r,82.38300000000007,140.0,227.0,2.0,300.0,198.3471,0.6003001500750429,199.89999999999824,194.0,207.0,168.0,,,
l,200.1000500250143,82.72469568117391,136,l,82.70700000000008,143.0,220.0,5.0,251.0,196.3993,0.6169751542437893,194.49729729729705,194.0,208.0,169.0,,,
r,200.1000500250143,83.02484575621143,136,r,82.98800000000008,141.0,223.0,4.0,298.0,192.6164,0.6169751542437893,194.49729729729705,194.0,208.0,169.0,,,
l,200.1000500250143,83.3416708354177,137,l,83.31800000000008,144.0,224.0,6.0,250.0,191.0828,0.6169751542437893,194.49729729729705,194.0,208.0,169.0,,,
r,200.1000500250143,83.64182091045522,137,r,83.61100000000008,142.0,222.0,4.0,300.0,195.7586,0.6169751542437893,194.49729729729705,198.0,207.0,169.0,,,
l,200.1000500250143,83.95864598966149,138,l,83.94600000000008,145.0,230.0,4.0,249.0,197.0443,0.6169751542437893,194.49729729729705,198.0,207.0,169.0,,,
r,200.1000500250143,84.25879606469901,138,r,84.22400000000009,143.0,225.0,3.0,299.0,196.0784,0.6336501584125358,189.3789473684222,198.0,207.0,169.0,,,
l,200.1000500250143,84.57562114390528,139,l,84.55500000000009,146.0,234.0,2.0,257.0,199.3355,0.6003001500750429,199.89999999999824,198.0,207.0,169.0,,,
r,183.4250458562678,84.89244622311155,139,r,,,,,,,0.6003001500750429,199.89999999999824,198.0,207.0,169.0,,,
l,200.1000500250001,85.17592129398032,140,l,85.1570000000001,147.0,231.0,4.0,253.0,195.7586,0.6336501584125358,189.3789473684222,198.0,207.0,169.0,,,
r,200.1000500250143,85.49274637318659,140,r,85.44500000000009,145.0,223.0,2.0,292.0,195.7586,0.6169751542437893,194.49729729729705,198.0,207.0,169.0,,,
l,183.4250458562536,85.80957145239286,141,l,85.7700000000001,148.0,228.0,4.0,274.0,193.8611,0.6169751542437893,194.49729729729705,198.0,207.0,170.0,,,
r,183.4250458562536,86.10972152743038,141,r,86.0580000000001,146.0,222.0,3.0,255.0,194.8052,0.6003001500750287,199.90000000000296,198.0,207.0,170.0,,,
l,200.1000500250143,86.42654660663665,142,l,86.3890000000001,149.0,221.0,5.0,221.0,192.3077,0.6169751542437893,194.49729729729705,198.0,207.0,170.0,,,
r,216.7750541937749,86.71002167750541,142,r,86.67400000000009,147.0,223.0,3.0,225.0,192.6164,0.6169751542437893,194.49729729729705,198.0,207.0,170.0,,,
l,183.4250458562536,87.04352176088044,143,l,87.0130000000001,150.0,218.0,4.0,165.0,197.0443,0.6169751542437893,194.49729729729705,198.0,207.0,170.0,,,
r,200.1000500250143,87.3269968317492,143,r,87.2970000000001,148.0,217.0,4.0,197.0,201.6807,0.63365015841255,189.37894736841795,198.0,207.0,170.0,,,
l,183.4250458562536,87.66049691512423,144,l,87.6220000000001,151.0,220.0,4.0,165.0,196.7213,0.6169751542437893,194.49729729729705,198.0,207.0,170.0,,,
r,183.4250458562536,87.96064699016175,144,r,87.8920000000001,149.0,226.0,3.0,196.0,191.0828,0.6003001500750287,199.90000000000296,198.0,207.0,170.0,,,
l,183.4250458562536,88.27747206936802,145,l,88.2320000000001,152.0,219.0,4.0,194.0,193.2367,0.6003001500750287,199.90000000000296,198.0,207.0,170.0,,,
r,200.1000500250143,88.56094714023678,145,r,88.5200000000001,150.0,227.0,2.0,194.0,196.3993,0.6169751542437893,194.49729729729705,198.0,208.0,170.0,,,
l,183.4250458562678,88.87777221944305,146,l,88.85300000000011,153.0,224.0,3.0,225.0,197.0443,0.63365015841255,189.37894736841795,198.0,208.0,170.0,,,
r,183.4250458562678,89.17792229448057,146,r,89.1310000000001,151.0,225.0,2.0,229.0,197.0443,0.6169751542437893,194.49729729729705,198.0,208.0,170.0,,,
l,166.7500416875071,89.5114223778556,147,l,89.46200000000012,154.0,223.0,5.0,223.0,194.1748,0.6003001500750287,199.90000000000296,196.0,208.0,170.0,,,
r,183.4250458562678,89.79489744872436,147,r,89.74000000000011,152.0,222.0,3.0,223.0,192.3077,0.6336501584125216,189.37894736842645,196.0,208.0,170.0,,,
l,200.1000500250143,90.11172252793062,148,l,90.08000000000013,155.0,226.0,4.0,223.0,192.0,0.6169751542437751,194.49729729730151,196.0,208.0,170.0,,,
r,166.7500416875214,90.42854760713688,148,r,90.3640000000001,153.0,221.0,3.0,217.0,193.8611,0.6003001500750429,199.89999999999824,196.0,208.0,170.0,,,
l,200.1000500250427,90.7286976821744,149,l,90.70500000000013,156.0,230.0,2.0,238.0,197.0443,0.6003001500750571,199.89999999999347,196.0,208.0,170.0,,,
r,200.1000500250427,91.02884775721192,149,r,90.9830000000001,154.0,223.0,3.0,224.0,197.0443,0.6003001500750571,199.89999999999347,196.0,208.0,170.0,,,
l,216.7750541937607,91.32899783224946,150,l,91.31400000000012,157.0,221.0,5.0,270.0,195.4397,0.6169751542437893,194.49729729729705,196.0,208.0,170.0,,,
r,200.1000500250001,91.62914790728698,150,r,91.59200000000013,155.0,220.0,3.0,229.0,193.8611,0.6169751542437893,194.49729729729705,196.0,208.0,171.0,,,
l,200.1000500250143,91.94597298649325,151,l,91.92800000000013,158.0,222.0,4.0,299.0,193.8611,0.6003001500750287,199.90000000000296,196.0,208.0,171.0,,,
r,200.1000500250001,92.24612306153077,151,r,92.21100000000013,156.0,225.0,3.0,235.0,194.1748,0.6169751542437751,194.49729729730151,196.0,208.0,171.0,,,
l,216.7750541937607,92.54627313656827,152,l,92.54700000000012,159.0,226.0,4.0,316.0,195.4397,0.63365015841255,189.37894736841795,196.0,208.0,171.0,,,
r,200.1000500250143,92.86309821577454,152,r,92.82900000000012,157.0,217.0,2.0,237.0,192.6164,0.6169751542437751,194.49729729730151,196.0,208.0,171.0,,,
l,200.1000500250001,93.17992329498082,153,l,93.16100000000012,160.0,222.0,5.0,305.0,193.2367,0.6336501584125358,189.3789473684222,196.0,208.0,171.0,,,
r,183.425045856282,93.48007337001832,153,r,93.45200000000013,158.0,229.0,1.0,236.0,194.1748,0.6003001500750429,199.89999999999824,196.0,208.0,171.0,,,
l,183.4250458562394,93.81357345339336,154,l,93.78200000000014,161.0,230.0,2.0,284.0,193.2367,0.6003001500750429,199.89999999999824,192.0,212.0,171.0,,,
r,200.1000500250427,94.08037352009336,154,r,94.07000000000012,159.0,231.0,2.0,223.0,193.2367,0.6336501584125642,189.3789473684137,192.0,212.0,171.0,,,
l,200.1000500250001,94.4138736034684,155,l,94.40300000000012,162.0,224.0,4.0,285.0,194.8052,0.6003001500750429,199.89999999999824,192.0,212.0,171.0,,,
r,200.1000500250001,94.71402367850592,155,r,94.69100000000012,160.0,227.0,2.0,219.0,197.0443,0.6336501584125358,189.3789473684222,192.0,212.0,171.0,,,
l,216.7750541937607,95.01417375354345,156,l,95.01900000000012,163.0,232.0,3.0,287.0,195.7586,0.6336501584125074,189.3789473684307,192.0,212.0,171.0,,,
r,183.4250458562536,95.34767383691846,156,r,95.30000000000014,161.0,224.0,3.0,199.0,192.6164,0.6003001500750145,199.90000000000768,192.0,212.0,171.0,,,
l,200.1000500250285,95.64782391195595,157,l,95.63200000000016,164.0,222.0,4.0,293.0,193.8611,0.6169751542438036,194.4972972972926,198.0,209.0,172.0,,,
r,200.1000500250285,95.94797398699347,157,r,95.92300000000014,162.0,223.0,2.0,196.0,199.3355,0.6169751542438036,194.4972972972926,198.0,209.0,172.0,,,
l,200.1000500250001,96.26479906619976,158,l,96.25100000000016,165.0,227.0,2.0,261.0,194.1748,0.6169751542438036,194.4972972972926,198.0,209.0,172.0,,,
r,200.1000500250001,96.56494914123728,158,r,96.52500000000012,163.0,223.0,3.0,193.0,189.5735,0.6336501584125216,189.37894736842645,198.0,209.0,172.0,,,
l,200.1000500250001,96.88177422044356,159,l,96.86900000000014,166.0,218.0,5.0,229.0,190.1743,0.6003001500750429,199.89999999999824,198.0,209.0,172.0,,,
r,183.425045856282,97.1985992996498,159,r,97.15800000000014,164.0,229.0,1.0,188.0,188.6792,0.6003001500750571,199.89999999999347,198.0,209.0,172.0,,,
l,200.1000500250001,97.4820743705186,160,l,97.50000000000016,167.0,222.0,4.0,244.0,192.3077,0.6670001667500429,179.90999999999968,198.0,209.0,172.0,,,
r,200.1000500250285,97.79889944972486,160,r,97.79400000000014,165.0,227.0,2.0,235.0,194.4895,0.6503251625812965,184.52307692307528,196.0,205.0,172.0,,,
l,183.4250458562394,98.14907453726865,161,l,98.12400000000017,168.0,223.0,5.0,266.0,197.0443,0.583625145906268,205.61142857143508,196.0,205.0,172.0,,,
r,183.4250458562536,98.44922461230615,161,r,98.41100000000014,166.0,223.0,2.0,286.0,196.3993,0.6169751542437609,194.497297297306,196.0,205.0,172.0,,,
l,216.7750541937607,98.73269968317491,162,l,98.73300000000016,169.0,218.0,4.0,265.0,194.4895,0.6336501584125216,189.37894736842645,196.0,205.0,172.0,,,
r,183.425045856282,99.06619976654991,162,r,99.02200000000016,167.0,222.0,3.0,270.0,196.7213,0.6003001500750429,199.89999999999824,196.0,205.0,172.0,,,
l,200.1000500250285,99.36634984158744,163,l,99.35000000000014,170.0,226.0,5.0,255.0,193.5484,0.6336501584125642,189.3789473684137,196.0,205.0,172.0,,,
r,200.1000500250427,99.66649991662496,163,r,99.63200000000016,168.0,225.0,3.0,248.0,194.4895,0.6336501584125642,189.3789473684137,194.0,203.0,172.0,,,
l,183.4250458562394,100.0,164,l,99.97000000000014,171.0,227.0,4.0,246.0,195.7586,0.5836251459062822,205.61142857143008,194.0,203.0,172.0,,,
r,183.4250458562536,100.30015007503752,164,r,100.24900000000017,169.0,225.0,2.0,239.0,193.2367,0.6169751542437751,194.49729729730151,194.0,203.0,172.0,,,
l,216.7750541937607,100.58362514590628,165,l,100.58300000000014,172.0,226.0,1.0,198.0,190.1743,0.6503251625812823,184.5230769230793,194.0,204.0,172.0,,,
r,183.4250458562678,100.9171252292813,165,r,100.87000000000016,170.0,222.0,2.0,238.0,191.6933,0.6169751542437893,194.49729729729705,194.0,204.0,172.0,,,
l,183.425045856282,101.23395030848756,166,l,,,,,,,0.6003001500750287,199.90000000000296,194.0,204.0,172.0,,,
r,200.1000500250143,101.53410038352509,166,r,101.49600000000017,171.0,225.0,3.0,240.0,193.2367,0.6169751542437893,194.49729729729705,194.0,205.0,172.0,,,
l,216.7750541937607,101.8342504585626,167,l,101.83400000000012,174.0,225.0,4.0,205.0,197.0443,0.6503251625813107,184.52307692307124,194.0,205.0,172.0,,,
r,200.1000500250001,102.15107553776888,167,r,102.11700000000016,172.0,225.0,4.0,247.0,197.6936,0.6169751542437893,194.49729729729705,194.0,205.0,172.0,,,
