YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,233.4500583625072,55.37768884442221,83,r,55.64499999999994,82.0,222.0,6.0,192.0,175.1825,0.6836751709187894,175.52195121951306,176.0,0.0,138.0,,,
l,216.7750541937749,55.72786393196598,84,l,56.07699999999996,89.0,215.0,7.0,260.0,177.5148,0.6670001667500429,179.90999999999968,176.0,0.0,138.0,,,
r,216.7750541937678,56.061364015341,84,r,56.32999999999994,83.0,211.0,9.0,189.0,174.4186,0.6836751709188036,175.52195121950942,176.0,0.0,138.0,,,
l,216.7750541937607,56.39486409871602,85,l,56.75299999999996,90.0,213.0,6.0,276.0,177.2526,0.6836751709187965,175.52195121951124,176.0,0.0,138.0,,,
r,216.7750541937607,56.7450391862598,85,r,57.01799999999994,84.0,211.0,9.0,208.0,175.6955,0.6670001667500287,179.9100000000035,176.0,0.0,138.0,,,
l,216.7750541937607,57.07853926963482,86,l,57.42999999999997,91.0,216.0,6.0,282.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,138.0,,,
r,233.4500583625214,57.41203935300983,86,r,57.70099999999994,85.0,214.0,8.0,263.0,177.2526,0.6836751709187965,175.52195121951124,176.0,0.0,138.0,,,
l,200.1000500250143,57.762214440553606,87,l,58.111999999999966,92.0,219.0,5.0,299.0,181.2689,0.6670001667500429,179.90999999999968,176.0,0.0,138.0,,,
r,216.7750541937607,58.09571452392863,87,r,58.37799999999994,86.0,212.0,9.0,314.0,178.8376,0.6836751709187894,175.52195121951306,176.0,0.0,138.0,,,
l,216.7750541937607,58.42921460730365,88,l,58.77399999999996,93.0,219.0,7.0,290.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,138.0,,,
r,216.7750541937749,58.77938969484742,88,r,59.04899999999994,87.0,212.0,9.0,312.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,140.0,,,
l,216.7750541937678,59.11288977822244,89,l,59.456999999999965,94.0,216.0,6.0,281.0,176.9912,0.6670001667500429,179.90999999999968,176.0,0.0,140.0,,,
r,233.4500583625072,59.44638986159746,89,r,59.72799999999994,88.0,216.0,9.0,326.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,140.0,,,
l,216.7750541937678,59.77988994497248,90,l,60.13499999999996,95.0,217.0,6.0,268.0,180.1802,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,,,
r,216.7750541937607,60.1133900283475,90,r,60.40499999999994,89.0,218.0,9.0,312.0,174.1655,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,r,0.2167750541937536,60.09671502417876
l,216.7750541937607,60.46356511589128,91,l,60.80099999999997,96.0,213.0,6.0,268.0,177.2526,0.6670001667500358,179.9100000000016,178.0,0.0,140.0,l,0.2167750541937607,60.44689011172253
r,216.7750541937607,60.7970651992663,91,r,61.09399999999994,90.0,220.0,8.0,320.0,179.3722,0.6670001667500358,179.9100000000016,178.0,0.0,140.0,r,0.2001000500250072,60.78039019509755
l,216.7750541937678,61.130565282641314,92,l,61.477999999999966,97.0,222.0,6.0,270.0,175.4386,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,l,0.2001000500250143,61.11389027847257
r,216.7750541937678,61.464065366016335,92,r,61.762999999999934,91.0,214.0,7.0,337.0,178.3061,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,r,0.2167750541937678,61.44739036184759
l,216.7750541937607,61.81424045356011,93,l,62.16199999999998,98.0,217.0,7.0,278.0,179.1045,0.6836751709187894,175.52195121951306,178.0,0.0,140.0,l,0.2167750541937678,61.78089044522261
r,216.7750541937607,62.14774053693513,93,r,62.435999999999936,92.0,211.0,9.0,333.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,140.0,r,0.2167750541937607,62.13106553276639
l,200.1000500250214,62.4979156244789,94,l,62.83199999999998,99.0,215.0,6.0,273.0,177.2526,0.6670001667500429,179.90999999999968,178.0,0.0,140.0,l,0.2167750541937607,62.46456561614141
r,233.4500583625143,62.814740703685175,94,r,63.10899999999994,93.0,219.0,9.0,289.0,178.3061,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,r,0.2167750541937607,62.79806569951643
l,216.7750541937678,63.16491579122894,95,l,63.50899999999997,100.0,217.0,6.0,257.0,175.4386,0.6836751709187965,175.52195121951124,178.0,0.0,140.0,l,0.2167750541937607,63.13156578289145
r,216.7750541937536,63.49841587460397,95,r,63.781999999999925,94.0,213.0,8.0,244.0,177.7778,0.6836751709187823,175.52195121951488,178.0,0.0,140.0,r,0.2167750541937678,63.48174087043522
l,216.7750541937607,63.84859096214774,96,l,64.19299999999998,101.0,223.0,6.0,268.0,178.5714,0.6670001667500429,179.90999999999968,178.0,0.0,140.0,l,0.2334500583625143,63.81524095381024
r,216.7750541937607,64.18209104552275,96,r,,,,,,,0.6670001667500429,179.90999999999968,178.0,0.0,140.0,r,0.2167750541937749,64.165416041354
l,216.7750541937607,64.51559112889778,97,l,64.865,102.0,221.0,7.0,269.0,178.3061,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2167750541937607,64.49891612472904
r,233.4500583625214,64.8490912122728,97,r,65.13299999999994,96.0,219.0,8.0,237.0,177.7778,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,r,0.2167750541937607,64.83241620810405
l,216.7750541937607,65.19926629981657,98,l,65.53799999999998,103.0,213.0,7.0,277.0,179.1045,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2167750541937607,65.16591629147908
r,216.7750541937749,65.53276638319159,98,r,65.80799999999994,97.0,215.0,8.0,260.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,r,0.2001000500250143,65.51609137902284
l,216.7750541937607,65.86626646656661,99,l,66.208,104.0,226.0,6.0,279.0,179.1045,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2167750541937607,65.84959146239787
r,216.7750541937749,66.19976654994163,99,r,66.47699999999993,98.0,214.0,10.0,268.0,174.1655,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,r,0.2167750541937749,66.18309154577288
l,216.7750541937607,66.53326663331666,100,l,66.878,105.0,219.0,7.0,275.0,176.2115,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2001000500250143,66.51659162914791
r,233.4500583625214,66.86676671669167,100,r,67.16599999999994,99.0,212.0,9.0,274.0,177.2526,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,r,0.2167750541937607,66.83341670835418
l,200.1000500250143,67.21694180423545,101,l,67.559,106.0,221.0,5.0,256.0,178.0415,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2167750541937749,67.1669167917292
r,216.7750541937749,67.55044188761046,101,r,67.84299999999993,100.0,216.0,8.0,273.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,r,0.2334500583625072,67.50041687510422
l,216.7750541937607,67.88394197098549,102,l,68.233,107.0,223.0,5.0,244.0,175.9531,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2167750541937607,67.850591962648
r,233.4500583625214,68.2174420543605,102,r,68.51799999999993,101.0,226.0,7.0,276.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,142.0,r,0.2334500583625214,68.18409204602301
l,216.7750541937607,68.56761714190428,103,l,68.915,108.0,221.0,6.0,243.0,174.6725,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,l,0.2334500583625072,68.51759212939804
r,233.4500583625072,68.90111722527931,103,r,69.18299999999994,102.0,218.0,8.0,283.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2167750541937749,68.8677672169418
l,216.7750541937607,69.23461730865432,104,l,,,,,,,0.6836751709187894,175.52195121951306,178.0,0.0,143.0,l,0.2167750541937607,69.20126730031683
r,216.7750541937607,69.56811739202935,104,r,69.85799999999993,103.0,216.0,11.0,314.0,178.3061,0.7003501750875358,171.3428571428591,178.0,0.0,143.0,r,0.2167750541937607,69.53476738369184
l,216.7750541937749,69.91829247957311,105,l,70.26000000000002,110.0,216.0,6.0,274.0,177.5148,0.6836751709188036,175.52195121950942,178.0,0.0,143.0,l,0.2167750541937607,69.88494247123562
r,216.7750541937607,70.26846756711689,105,r,70.53099999999993,104.0,218.0,10.0,357.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2167750541937607,70.21844255461065
l,216.7750541937607,70.60196765049191,106,l,70.93600000000002,111.0,223.0,5.0,272.0,177.7778,0.6670001667500287,179.9100000000035,178.0,0.0,143.0,l,0.2334500583625072,70.55194263798566
r,216.7750541937607,70.93546773386693,106,r,71.19999999999993,105.0,214.0,8.0,345.0,175.1825,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2334500583625214,70.88544272136068
l,216.7750541937749,71.26896781724194,107,l,71.61100000000002,112.0,229.0,6.0,265.0,175.4386,0.6836751709188036,175.52195121950942,178.0,0.0,143.0,l,0.2334500583625072,71.2189428047357
r,216.7750541937607,71.60246790061697,107,r,71.88499999999992,106.0,227.0,6.0,348.0,176.2115,0.6836751709187894,175.52195121951306,178.0,0.0,143.0,r,0.2167750541937607,71.56911789227948
l,216.7750541937607,71.95264298816075,108,l,72.29500000000003,113.0,222.0,6.0,267.0,180.7229,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,l,0.2334500583625214,71.9026179756545
r,216.7750541937607,72.28614307153576,108,r,72.56599999999992,107.0,221.0,7.0,351.0,179.91,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2334500583625072,72.23611805902952
l,216.7750541937607,72.61964315491079,109,l,72.95900000000002,114.0,221.0,6.0,283.0,177.5148,0.6836751709187894,175.52195121951306,178.0,0.0,143.0,l,0.2334500583625214,72.56961814240454
r,233.4500583625214,72.9531432382858,109,r,73.23299999999992,108.0,219.0,8.0,347.0,175.9531,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2167750541937607,72.91979322994831
l,200.1000500250143,73.30331832582958,110,l,73.63500000000002,115.0,227.0,6.0,302.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,l,0.2167750541937607,73.25329331332333
r,233.4500583625072,73.62014340503585,110,r,73.91499999999994,109.0,222.0,7.0,352.0,179.3722,0.6836751709187894,175.52195121951306,178.0,0.0,143.0,r,0.2334500583625072,73.58679339669835
l,216.7750541937607,73.97031849257962,111,l,74.30800000000002,116.0,224.0,6.0,310.0,175.9531,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,l,0.2334500583625214,73.92029348007337
r,233.4500583625214,74.30381857595464,111,r,74.58399999999993,110.0,218.0,7.0,349.0,176.7305,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,r,0.2334500583625072,74.27046856761714
l,200.1000500250143,74.63731865932967,112,l,74.99000000000002,117.0,219.0,6.0,336.0,179.6407,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2167750541937607,74.58729364682341
r,216.7750541937607,74.97081874270468,112,r,75.26299999999992,111.0,224.0,7.0,312.0,178.8376,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,r,0.2167750541937607,74.93746873436719
l,200.1000500250143,75.32099383024845,113,l,75.65800000000003,118.0,219.0,6.0,328.0,177.2526,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2334500583625214,75.25429381357345
r,233.4500583625214,75.63781890945472,113,r,75.93399999999993,112.0,212.0,9.0,268.0,177.7778,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,r,0.2334500583625072,75.60446890111723
l,216.7750541937607,75.9879939969985,114,l,76.33500000000004,119.0,217.0,7.0,328.0,178.0415,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2334500583625214,75.93796898449224
r,233.4500583625214,76.32149408037351,114,r,76.60899999999992,113.0,224.0,7.0,258.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,r,0.2167750541937607,76.28814407203602
l,216.7750541937607,76.65499416374854,115,l,77.00900000000004,120.0,225.0,6.0,319.0,175.9531,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2334500583625214,76.60496915124229
r,233.4500583625214,76.98849424712355,115,r,77.28199999999993,114.0,220.0,10.0,251.0,176.7305,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,r,0.2167750541937607,76.95514423878606
l,216.7750541937607,77.33866933466733,116,l,77.69100000000005,121.0,217.0,6.0,318.0,176.2115,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,l,0.2334500583625214,77.28864432216108
r,216.7750541937749,77.67216941804234,116,r,77.96099999999993,115.0,222.0,7.0,242.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,142.0,r,0.2334500583625072,77.6221444055361
l,216.7750541937607,78.02234450558612,117,l,78.37200000000004,122.0,219.0,6.0,312.0,176.9912,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,l,0.2334500583625072,77.97231949307988
r,233.4500583625072,78.35584458896115,117,r,78.63199999999992,116.0,212.0,11.0,246.0,174.1655,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,r,0.2334500583625214,78.32249458062364
l,216.7750541937607,78.68934467233616,118,l,79.05000000000004,123.0,221.0,6.0,299.0,177.5148,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,l,0.2334500583625072,78.63931965982992
r,216.7750541937607,79.03951975987994,118,r,79.32099999999991,117.0,219.0,7.0,248.0,178.0415,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,r,0.2334500583625214,78.98949474737368
l,216.7750541937749,79.37301984325495,119,l,79.72600000000006,124.0,213.0,7.0,292.0,174.1655,0.6836751709188036,175.52195121950942,176.0,0.0,142.0,l,0.2334500583625072,79.32299483074871
r,216.7750541937607,79.70651992662998,119,r,79.99499999999992,118.0,227.0,7.0,233.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,r,0.2334500583625214,79.65649491412373
l,216.7750541937607,80.05669501417375,120,l,80.41500000000005,125.0,217.0,6.0,254.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,l,0.2334500583625214,80.0066700016675
r,216.7750541937607,80.39019509754877,120,r,80.67699999999994,119.0,217.0,9.0,233.0,182.0941,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
l,216.7750541937607,80.74037018509254,121,l,81.09500000000006,126.0,223.0,6.0,262.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
r,233.4500583625214,81.07387026846756,121,r,81.33599999999993,120.0,221.0,7.0,232.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
l,216.7750541937607,81.42404535601133,122,l,81.77500000000006,127.0,221.0,6.0,268.0,178.5714,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
r,233.4500583625214,81.75754543938635,122,r,82.01799999999993,121.0,217.0,8.0,241.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,142.0,,,
l,233.4500583625072,82.09104552276138,123,l,82.44700000000006,128.0,215.0,6.0,274.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
r,216.7750541937607,82.44122061030515,123,r,82.69899999999993,122.0,222.0,9.0,252.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
l,216.7750541937607,82.77472069368017,124,l,83.12600000000006,129.0,217.0,6.0,268.0,179.6407,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
r,233.4500583625072,83.1082207770552,124,r,83.37399999999994,123.0,230.0,6.0,257.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
l,216.7750541937749,83.45839586459896,125,l,83.79400000000007,130.0,219.0,6.0,266.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
r,216.7750541937607,83.79189594797398,125,r,84.05699999999993,124.0,226.0,6.0,260.0,174.6725,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
l,216.7750541937607,84.125396031349,126,l,84.46400000000007,131.0,211.0,7.0,271.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
r,216.7750541937607,84.45889611472403,126,r,84.74399999999993,125.0,226.0,7.0,249.0,176.2115,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
l,200.1000500250143,84.79239619809904,127,l,85.13900000000008,132.0,220.0,6.0,276.0,178.5714,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
r,216.7750541937607,85.12589628147407,127,r,85.42499999999993,126.0,218.0,8.0,260.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,142.0,,,
l,216.7750541937749,85.47607136901783,128,l,85.81100000000008,133.0,223.0,6.0,267.0,177.5148,0.6670001667500429,179.90999999999968,176.0,0.0,142.0,,,
r,216.7750541937607,85.80957145239286,128,r,86.09799999999993,127.0,213.0,9.0,257.0,177.2526,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
l,216.7750541937749,86.14307153576787,129,l,86.48700000000008,134.0,221.0,6.0,258.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
r,233.4500583625072,86.4765716191429,129,r,86.77499999999992,128.0,213.0,8.0,269.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
l,233.4500583625214,86.81007170251792,130,l,87.16200000000009,135.0,230.0,6.0,246.0,174.4186,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
r,233.4500583625072,87.14357178589295,130,r,87.44799999999992,129.0,217.0,8.0,274.0,180.4511,0.7003501750875358,171.3428571428591,178.0,0.0,142.0,,,
l,216.7750541937749,87.4937468734367,131,l,87.8500000000001,136.0,227.0,6.0,254.0,175.4386,0.6836751709188036,175.52195121950942,178.0,0.0,142.0,,,
r,216.7750541937607,87.84392196098048,131,r,88.11299999999993,130.0,219.0,8.0,273.0,178.0415,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
l,216.7750541937607,88.17742204435551,132,l,88.53400000000009,137.0,225.0,7.0,258.0,177.5148,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
r,233.4500583625214,88.51092212773052,132,r,88.78699999999994,131.0,221.0,7.0,261.0,177.7778,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
l,216.7750541937607,88.8610972152743,133,l,89.2100000000001,138.0,217.0,6.0,257.0,174.6725,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
r,233.4500583625214,89.19459729864931,133,r,89.46199999999993,132.0,221.0,6.0,249.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,142.0,,,
l,216.7750541937607,89.54477238619309,134,l,89.89700000000009,139.0,218.0,6.0,258.0,179.1045,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
r,233.4500583625072,89.87827246956812,134,r,90.13899999999992,133.0,228.0,8.0,261.0,178.8376,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
l,216.7750541937607,90.22844755711188,135,l,90.5670000000001,140.0,217.0,7.0,249.0,174.9271,0.6836751709188036,175.52195121950942,178.0,0.0,142.0,,,
r,216.7750541937749,90.5619476404869,135,r,90.80999999999992,134.0,218.0,9.0,256.0,175.1825,0.6836751709187894,175.52195121951306,178.0,0.0,142.0,,,
l,200.1000500250143,90.91212272803068,136,l,91.25300000000011,141.0,227.0,6.0,256.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
r,216.7750541937607,91.2456228114057,136,r,91.49499999999992,135.0,214.0,8.0,261.0,175.1825,0.6670001667500429,179.90999999999968,178.0,0.0,142.0,,,
l,233.4500583625214,91.57912289478072,137,l,91.9260000000001,142.0,224.0,5.0,263.0,178.0415,0.6836751709187894,175.52195121951306,178.0,0.0,143.0,,,
r,233.4500583625214,91.91262297815574,137,r,92.17999999999992,136.0,218.0,7.0,258.0,177.2526,0.6836751709187752,175.5219512195167,178.0,0.0,143.0,,,
l,216.7750541937607,92.26279806569951,138,l,92.60000000000012,143.0,221.0,7.0,277.0,176.4706,0.6670001667500429,179.90999999999968,178.0,0.0,143.0,,,
r,216.7750541937607,92.59629814907451,138,r,92.85699999999991,137.0,226.0,8.0,252.0,174.1655,0.6836751709188036,175.52195121950942,176.0,0.0,143.0,,,
l,216.7750541937607,92.92979823244956,139,l,93.28000000000011,144.0,219.0,7.0,279.0,174.6725,0.7003501750875216,171.34285714286256,176.0,0.0,143.0,,,
r,216.7750541937607,93.27997331999332,139,r,93.54599999999992,138.0,229.0,7.0,246.0,178.8376,0.6836751709188036,175.52195121950942,176.0,0.0,143.0,,,
l,200.1000500250285,93.63014840753708,140,l,93.96700000000013,145.0,211.0,7.0,282.0,178.0415,0.6836751709188036,175.52195121950942,176.0,0.0,144.0,,,
r,216.7750541937607,93.96364849091212,140,r,94.21699999999991,139.0,221.0,10.0,252.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,144.0,,,
l,200.1000500250143,94.31382357845588,141,l,94.64100000000012,146.0,218.0,7.0,282.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,144.0,,,
r,216.7750541937607,94.64732366183092,141,r,94.89799999999993,140.0,211.0,9.0,263.0,179.1045,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,216.7750541937749,94.98082374520592,142,l,95.32500000000012,147.0,217.0,7.0,279.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,145.0,,,
r,233.4500583625072,95.31432382858095,142,r,95.56799999999993,141.0,227.0,8.0,252.0,176.2115,0.6836751709187894,175.52195121951306,176.0,0.0,145.0,,,
l,216.7750541937607,95.66449891612471,143,l,96.00500000000012,148.0,219.0,6.0,290.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,151.0,,,
r,233.4500583625214,95.99799899949974,143,r,96.24899999999992,142.0,224.0,8.0,254.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,151.0,,,
l,216.7750541937607,96.33149908287476,144,l,96.68200000000012,149.0,222.0,6.0,284.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,151.0,,,
r,216.7750541937891,96.68167417041852,144,r,96.93199999999992,143.0,226.0,8.0,248.0,176.2115,0.6836751709188178,175.52195121950578,176.0,0.0,151.0,,,
l,216.7750541937607,97.01517425379356,145,l,97.36200000000014,150.0,225.0,6.0,277.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,151.0,,,
r,216.7750541937607,97.36534934133734,145,r,97.61299999999991,144.0,218.0,9.0,238.0,175.1825,0.6670001667500287,179.9100000000035,176.0,0.0,151.0,,,
l,216.7750541937607,97.69884942471236,146,l,98.04200000000014,151.0,215.0,7.0,273.0,178.3061,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
r,233.4500583625214,98.03234950808736,146,r,98.29799999999992,145.0,216.0,7.0,231.0,178.8376,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
l,216.7750541937607,98.38252459563114,147,l,98.71500000000012,152.0,219.0,6.0,270.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
r,233.4500583625072,98.6993496748374,147,r,98.96899999999992,146.0,217.0,10.0,235.0,175.6955,0.70035017508755,171.34285714285562,176.0,0.0,152.0,,,
l,233.4500583625214,99.04952476238118,148,l,99.39900000000014,153.0,221.0,7.0,271.0,179.1045,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
r,216.7750541937607,99.39969984992496,148,r,99.65199999999992,147.0,215.0,9.0,243.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
l,216.7750541938033,99.73319993329996,149,l,100.06900000000014,154.0,221.0,6.0,282.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
r,216.7750541937607,100.066700016675,149,r,100.33499999999992,148.0,215.0,9.0,247.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
l,216.7750541937749,100.40020010005,150,l,,,,,,,0.6836751709188178,175.52195121950578,176.0,0.0,152.0,,,
r,233.4500583625214,100.73370018342504,150,r,101.01399999999992,149.0,221.0,7.0,249.0,178.5714,0.7003501750875358,171.3428571428591,176.0,0.0,152.0,,,
l,216.7750541937607,101.08387527096882,151,l,101.43000000000016,156.0,222.0,6.0,287.0,178.5714,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
r,216.7750541937749,101.43405035851258,151,r,101.68599999999992,150.0,213.0,9.0,260.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
l,216.7750541937607,101.7675504418876,152,l,102.10200000000016,157.0,227.0,6.0,284.0,179.1045,0.6836751709188036,175.52195121950942,176.0,0.0,152.0,,,
r,233.4500583625214,102.10105052526262,152,r,,,,,,,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
l,216.7750541937607,102.4512256128064,153,l,102.77200000000016,158.0,221.0,7.0,290.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
r,233.4500583625356,102.76805069201266,153,r,103.0399999999999,152.0,214.0,9.0,328.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
l,216.7750541937607,103.11822577955644,154,l,103.45100000000016,159.0,216.0,7.0,289.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,152.0,,,
r,233.4500583625356,103.45172586293144,154,r,103.7209999999999,153.0,214.0,9.0,329.0,179.3722,0.6670001667500571,179.90999999999585,176.0,0.0,152.0,,,
l,216.7750541937607,103.78522594630648,155,l,104.12100000000017,160.0,219.0,6.0,285.0,172.9107,0.6836751709188036,175.52195121950942,176.0,0.0,152.0,,,
r,233.4500583625214,104.1187260296815,155,r,104.38999999999992,154.0,210.0,9.0,313.0,174.6725,0.6836751709188036,175.52195121950942,176.0,0.0,152.0,,,
l,216.7750541937607,104.46890111722529,156,l,104.81500000000015,161.0,227.0,6.0,303.0,179.91,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
r,233.450058362493,104.8024012006003,156,r,105.07699999999991,155.0,222.0,8.0,306.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,151.0,,,
l,216.7750541937607,105.15257628814406,157,l,105.48200000000016,162.0,230.0,6.0,303.0,178.5714,0.6670001667500429,179.90999999999968,176.0,0.0,151.0,,,
r,216.7750541937607,105.48607637151908,157,r,105.7599999999999,156.0,218.0,8.0,307.0,180.9955,0.6670001667500429,179.90999999999968,176.0,0.0,151.0,,,
l,233.4500583625356,105.8195764548941,158,l,106.15400000000018,163.0,227.0,6.0,301.0,173.913,0.6836751709187894,175.52195121951306,178.0,0.0,151.0,,,
r,233.4500583625214,106.15307653826912,158,r,106.4229999999999,157.0,220.0,6.0,308.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,216.7750541937891,106.5032516258129,159,l,106.84400000000018,164.0,225.0,6.0,285.0,175.6955,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,233.4500583625214,106.83675170918792,159,r,107.1019999999999,158.0,225.0,8.0,246.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,233.4500583625072,107.1869267967317,160,l,107.5270000000002,165.0,221.0,7.0,280.0,175.9531,0.6836751709187894,175.52195121951306,178.0,0.0,151.0,,,
r,233.4500583625072,107.52042688010673,160,r,107.7749999999999,159.0,228.0,7.0,243.0,177.7778,0.7003501750875358,171.3428571428591,178.0,0.0,151.0,,,
l,233.4500583625072,107.87060196765049,161,l,108.2090000000002,166.0,222.0,6.0,268.0,177.5148,0.6836751709187894,175.52195121951306,178.0,0.0,151.0,,,
