YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,115.64115391028848,174,r,115.64100000000002,184.0,319.0,11.0,0.0,179.3722,0.6836751709188036,175.52195121950942,180.0,0.0,167.0,,,
l,300.1500750375214,115.99132899783226,174,l,116.071,183.0,308.0,11.0,233.0,180.7229,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
r,300.1500750375214,116.32482908120728,175,r,116.31000000000004,185.0,361.0,10.0,0.0,180.4511,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
l,316.8250792062679,116.6583291645823,175,l,116.735,184.0,307.0,11.0,200.0,179.3722,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
r,300.1500750375072,116.99182924795733,176,r,116.97500000000002,186.0,292.0,10.0,0.0,180.9955,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
l,316.8250792062537,117.32532933133234,176,l,117.40400000000002,185.0,306.0,11.0,236.0,181.8182,0.6670001667500145,179.91000000000733,180.0,0.0,167.0,,,
r,316.8250792062679,117.65882941470736,177,r,117.63800000000003,187.0,288.0,11.0,0.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
l,316.8250792062821,117.99232949808236,177,l,118.06400000000002,186.0,300.0,11.0,237.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
r,300.1500750375214,118.3258295814574,178,r,118.29500000000002,188.0,282.0,12.0,100.0,179.91,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
l,316.8250792062963,118.6593296648324,178,l,118.72300000000004,187.0,301.0,12.0,242.0,180.1802,0.6503251625813249,184.5230769230672,178.0,0.0,167.0,,,
r,300.1500750375214,118.99282974820744,179,r,118.96200000000002,189.0,363.0,14.0,101.0,181.5431,0.6503251625812823,184.5230769230793,178.0,0.0,167.0,,,
l,316.8250792062537,119.30965482741372,179,l,119.38900000000004,188.0,300.0,11.0,253.0,181.2689,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375214,119.64315491078872,180,r,119.623,190.0,379.0,11.0,100.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,316.8250792062537,119.97665499416377,180,l,120.05100000000002,189.0,302.0,11.0,207.0,179.3722,0.6836751709187752,175.5219512195167,178.0,0.0,167.0,,,
r,300.1500750375072,120.31015507753877,181,r,120.292,191.0,335.0,12.0,91.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,167.0,,,
l,300.1500750375214,120.66033016508254,181,l,120.72000000000004,190.0,304.0,11.0,185.0,177.5148,0.6503251625812965,184.52307692307528,178.0,0.0,167.0,,,
r,300.1500750375214,120.9771552442888,182,r,120.957,192.0,284.0,11.0,82.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
l,316.8250792062679,121.31065532766384,182,l,121.39600000000004,191.0,302.0,11.0,286.0,179.6407,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
r,283.4750708687608,121.6608304152076,183,r,121.636,193.0,305.0,14.0,68.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,300.1500750375214,121.99433049858264,183,l,122.06400000000004,192.0,295.0,13.0,260.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375214,122.32783058195764,184,r,122.305,194.0,268.0,13.0,68.0,186.0465,0.6503251625812965,184.52307692307528,178.0,0.0,167.0,,,
l,300.1500750375214,122.66133066533268,184,l,122.72900000000004,193.0,296.0,11.0,226.0,183.4862,0.6503251625812823,184.5230769230793,178.0,0.0,167.0,,,
r,300.1500750375214,122.97815574453894,185,r,122.95,195.0,278.0,11.0,73.0,180.9955,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,316.8250792062679,123.31165582791397,185,l,123.38300000000004,194.0,290.0,13.0,219.0,180.4511,0.650325162581268,184.52307692308335,178.0,0.0,167.0,,,
r,300.1500750375214,123.64515591128898,186,r,123.613,196.0,365.0,14.0,107.0,180.9955,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,316.8250792062821,123.96198099049523,186,l,124.048,195.0,299.0,10.0,218.0,182.3708,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
r,283.4750708687608,124.31215607803902,187,r,124.276,197.0,272.0,16.0,136.0,179.3722,0.6503251625812823,184.5230769230793,178.0,0.0,167.0,,,
l,300.1500750375214,124.64565616141404,187,l,124.70600000000002,196.0,294.0,13.0,215.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375356,124.9624812406203,188,r,124.94500000000002,198.0,343.0,13.0,144.0,182.0941,0.6670001667500571,179.90999999999585,178.0,0.0,167.0,,,
l,300.1500750375214,125.31265632816408,188,l,125.371,197.0,307.0,11.0,198.0,179.6407,0.6503251625812965,184.52307692307528,178.0,0.0,167.0,,,
r,300.1500750375214,125.62948140737036,189,r,125.604,199.0,379.0,11.0,141.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,316.8250792062679,125.96298149074538,189,l,126.03900000000002,198.0,304.0,11.0,150.0,181.2689,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375072,126.2964815741204,190,r,126.27900000000002,200.0,363.0,13.0,138.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,167.0,,,
l,316.8250792062537,126.62998165749542,190,l,126.70100000000002,199.0,296.0,11.0,98.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375214,126.96348174087044,191,r,126.94,201.0,272.0,14.0,143.0,183.7672,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
l,300.150075037493,127.29698182424546,191,l,127.366,200.0,295.0,11.0,99.0,180.7229,0.6670001667500429,179.90999999999968,178.0,0.0,167.0,,,
r,300.1500750375214,127.63048190762048,192,r,127.593,202.0,329.0,13.0,148.0,180.4511,0.6670001667500429,179.90999999999968,180.0,0.0,167.0,,,
l,300.1500750375214,127.9639819909955,192,l,128.03,201.0,294.0,11.0,111.0,181.2689,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
r,300.1500750375214,128.29748207437052,193,r,128.258,203.0,278.0,11.0,147.0,184.3318,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
l,300.1500750375214,128.63098215774554,193,l,,,,,,,0.6503251625813107,184.52307692307124,180.0,0.0,167.0,,,
r,283.475070868775,128.96448224112055,194,r,128.909,204.0,357.0,12.0,109.0,177.7778,0.6503251625813107,184.52307692307124,180.0,0.0,167.0,,,
l,316.8250792062679,129.28130732032685,194,l,129.34900000000002,203.0,296.0,9.0,155.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
r,283.475070868775,129.61480740370186,195,r,129.584,205.0,306.0,11.0,135.0,181.5431,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,300.1500750375214,129.94830748707687,195,l,,,,,,,0.6503251625812823,184.5230769230793,180.0,0.0,168.0,,,
r,300.1500750375214,130.2818075704519,196,r,130.24499999999998,206.0,357.0,13.0,179.0,180.4511,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,316.8250792062679,130.59863264965816,196,l,130.67800000000005,205.0,295.0,10.0,139.0,177.5148,0.6836751709188036,175.52195121950942,180.0,0.0,167.0,,,
r,283.4750708687465,130.94880773720195,197,r,130.91,207.0,338.0,11.0,179.0,179.3722,0.6670001667500003,179.91000000001117,180.0,0.0,167.0,,,
l,300.1500750375214,131.28230782057696,197,l,,,,,,,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
r,300.1500750375498,131.61580790395195,198,r,131.579,208.0,280.0,11.0,237.0,179.91,0.6670001667500856,179.90999999998817,180.0,0.0,167.0,,,
l,300.1500750375214,131.949307987327,198,l,132.012,207.0,291.0,11.0,132.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,167.0,,,
r,283.4750708687465,132.28280807070203,199,r,132.246,209.0,363.0,12.0,295.0,183.2061,0.6503251625812823,184.5230769230793,180.0,0.0,167.0,,,
l,300.1500750375214,132.61630815407705,199,l,132.68100000000004,208.0,300.0,11.0,208.0,182.9268,0.6503251625812823,184.5230769230793,180.0,0.0,167.0,,,
r,300.1500750375214,132.93313323328331,200,r,132.901,210.0,361.0,12.0,293.0,180.4511,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
l,316.8250792062679,133.26663331665833,200,l,133.33700000000005,209.0,294.0,11.0,272.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,167.0,,,
r,300.1500750375214,133.60013340003334,201,r,133.56600000000003,211.0,280.0,11.0,310.0,180.4511,0.6836751709188036,175.52195121950942,180.0,0.0,167.0,,,
l,300.1500750375214,133.95030848757713,201,l,134.00400000000005,210.0,301.0,10.0,253.0,182.3708,0.6503251625812538,184.52307692308736,180.0,0.0,167.0,,,
r,283.475070868775,134.28380857095215,202,r,134.23100000000005,212.0,280.0,11.0,339.0,183.4862,0.6503251625812823,184.5230769230793,180.0,0.0,167.0,,,
l,316.8250792062963,134.6006336501584,202,l,134.66200000000003,211.0,298.0,12.0,237.0,181.2689,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
r,300.1500750375214,134.93413373353343,203,r,134.88500000000005,213.0,272.0,12.0,284.0,178.5714,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,300.1500750375214,135.26763381690844,203,l,135.324,212.0,299.0,10.0,247.0,179.91,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
r,300.1500750375214,135.6011339002835,204,r,,,,,,,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,300.1500750375214,135.9346339836585,204,l,135.991,213.0,300.0,12.0,263.0,180.7229,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
r,283.475070868775,136.26813406703351,205,r,136.22400000000005,215.0,292.0,14.0,376.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,300.1500750375214,136.60163415040853,205,l,136.65500000000003,214.0,294.0,13.0,269.0,180.4511,0.6670001667500571,179.90999999999585,178.0,0.0,168.0,,,
r,300.1500750375214,136.93513423378357,206,r,136.89300000000006,216.0,296.0,13.0,320.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,168.0,,,
l,300.1500750375214,137.2686343171586,206,l,137.32000000000005,215.0,305.0,12.0,270.0,179.6407,0.6670001667500003,179.91000000001117,178.0,0.0,168.0,,,
r,300.1500750375214,137.6021344005336,207,r,137.55800000000008,217.0,286.0,13.0,260.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,168.0,,,
l,300.1500750375498,137.9356344839086,207,l,137.98800000000006,216.0,296.0,11.0,188.0,179.1045,0.6670001667500856,179.90999999998817,178.0,0.0,168.0,,,
r,283.4750708687465,138.26913456728366,208,r,138.21900000000005,218.0,284.0,11.0,259.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,168.0,,,
l,300.1500750375214,138.60263465065867,208,l,138.65800000000004,217.0,296.0,11.0,130.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,168.0,,,
r,283.475070868775,138.9361347340337,209,r,138.90000000000006,219.0,345.0,12.0,244.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,168.0,,,
l,300.1500750375214,139.2696348174087,209,l,139.33100000000005,218.0,297.0,11.0,143.0,178.0415,0.6670001667500571,179.90999999999585,178.0,0.0,168.0,,,
r,300.1500750375214,139.60313490078372,210,r,139.57900000000006,220.0,274.0,13.0,226.0,181.5431,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,300.1500750375214,139.93663498415876,210,l,140.00500000000005,219.0,286.0,12.0,136.0,181.2689,0.6836751709187752,175.5219512195167,180.0,0.0,168.0,,,
r,300.1500750375214,140.27013506753377,211,r,140.24000000000004,221.0,278.0,8.0,228.0,182.0941,0.6836751709188036,175.52195121950942,180.0,0.0,168.0,,,
l,283.475070868775,140.62031015507753,211,l,140.66700000000003,220.0,293.0,13.0,133.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
r,300.150075037493,140.95381023845258,212,r,140.89900000000006,222.0,276.0,11.0,219.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,168.0,,,
l,300.1500750375214,141.2873103218276,212,l,141.33000000000004,221.0,302.0,11.0,123.0,180.1802,0.6503251625812823,184.5230769230793,180.0,0.0,168.0,,,
r,300.1500750375214,141.60413540103386,213,r,141.56400000000005,223.0,371.0,12.0,142.0,180.4511,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,316.8250792062679,141.93763548440887,213,l,141.99600000000004,222.0,300.0,12.0,132.0,178.0415,0.6836751709188036,175.52195121950942,180.0,0.0,168.0,,,
r,300.1500750375214,142.2711355677839,214,r,142.22900000000004,224.0,288.0,11.0,140.0,174.6725,0.6836751709188036,175.52195121950942,180.0,0.0,168.0,,,
l,300.1500750375214,142.62131065532768,214,l,142.67000000000002,223.0,344.0,12.0,126.0,177.7778,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
r,300.1500750375214,142.9548107387027,215,r,142.91600000000005,225.0,292.0,12.0,137.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,300.1500750375214,143.2883108220777,215,l,143.34500000000003,224.0,300.0,12.0,126.0,181.8182,0.6503251625812823,184.5230769230793,180.0,0.0,168.0,,,
r,300.1500750375214,143.62181090545272,216,r,143.58300000000006,226.0,318.0,12.0,152.0,182.0941,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,316.8250792062395,143.938635984659,216,l,144.00500000000002,225.0,344.0,10.0,113.0,178.5714,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
r,300.1500750375214,144.28881107220278,217,r,144.24200000000005,227.0,317.0,10.0,160.0,178.8376,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,316.8250792062679,144.60563615140904,217,l,144.67700000000005,226.0,309.0,11.0,119.0,180.4511,0.6836751709187752,175.5219512195167,180.0,0.0,168.0,,,
r,300.1500750375214,144.9558112389528,218,r,144.91300000000004,228.0,290.0,12.0,166.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
l,316.8250792062963,145.28931132232782,218,l,145.34200000000004,227.0,316.0,11.0,138.0,177.5148,0.6670001667500571,179.90999999999585,180.0,0.0,168.0,,,
r,300.1500750375214,145.62281140570286,219,r,145.58200000000005,229.0,297.0,11.0,164.0,178.3061,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
l,300.1500750375214,145.95631148907788,219,l,146.01800000000006,228.0,318.0,10.0,137.0,178.8376,0.6670001667500287,179.9100000000035,180.0,0.0,168.0,,,
r,300.1500750375214,146.2898115724529,220,r,146.25500000000008,230.0,312.0,9.0,113.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,168.0,,,
l,333.5000833750428,146.6233116558279,220,l,146.68900000000005,229.0,321.0,11.0,135.0,180.7229,0.6836751709188036,175.52195121950942,178.0,0.0,169.0,,,
r,300.1500750375214,146.9734867433717,221,r,146.92200000000008,231.0,304.0,8.0,108.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,169.0,,,
l,316.8250792062679,147.3069868267467,221,l,147.3530000000001,230.0,314.0,12.0,123.0,176.9912,0.6670001667500287,179.9100000000035,178.0,0.0,169.0,,,
r,300.1500750375214,147.64048691012172,222,r,147.59300000000007,232.0,343.0,10.0,166.0,177.7778,0.6670001667500571,179.90999999999585,178.0,0.0,169.0,,,
l,316.8250792062963,147.97398699349674,222,l,148.03100000000006,231.0,313.0,10.0,154.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,169.0,,,
r,300.1500750375214,148.30748707687178,223,r,148.2680000000001,233.0,319.0,13.0,235.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,169.0,,,
l,300.1500750375214,148.65766216441554,223,l,148.69800000000006,232.0,306.0,11.0,159.0,182.3708,0.6503251625812823,184.5230769230793,178.0,0.0,169.0,,,
r,300.1500750375214,148.9744872436218,224,r,148.93300000000005,234.0,281.0,11.0,225.0,183.2061,0.6670001667500571,179.90999999999585,178.0,0.0,169.0,,,
l,316.8250792062679,149.30798732699682,224,l,149.35600000000005,233.0,312.0,10.0,156.0,180.1802,0.6503251625813107,184.52307692307124,178.0,0.0,169.0,,,
r,300.1500750375214,149.64148741037187,225,r,149.58800000000005,235.0,287.0,12.0,213.0,180.9955,0.6503251625812823,184.5230769230793,178.0,0.0,170.0,,,
l,316.8250792062679,149.95831248957813,225,l,150.02200000000005,234.0,299.0,11.0,224.0,182.0941,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
r,300.1500750375214,150.29181257295315,226,r,150.25100000000006,236.0,373.0,11.0,204.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,300.1500750375214,150.6419876604969,226,l,150.68100000000004,235.0,302.0,13.0,206.0,181.2689,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
r,283.4750708687465,150.97548774387195,227,r,150.91600000000008,237.0,293.0,11.0,202.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,170.0,,,
l,300.1500750375214,151.30898782724697,227,l,151.34300000000005,236.0,298.0,13.0,205.0,177.2526,0.6503251625812823,184.5230769230793,178.0,0.0,170.0,,,
r,300.1500750375214,151.62581290645323,228,r,151.58900000000008,238.0,351.0,12.0,229.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,300.1500750375214,151.95931298982825,228,l,152.02000000000004,237.0,306.0,11.0,206.0,176.9912,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
r,300.1500750375214,152.29281307320326,229,r,152.26000000000008,239.0,287.0,11.0,262.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,316.8250792062679,152.6263131565783,229,l,152.69800000000004,238.0,306.0,10.0,207.0,178.5714,0.7003501750875216,171.34285714286256,178.0,0.0,170.0,,,
r,300.1500750375214,152.97648824412207,230,r,152.9330000000001,240.0,378.0,10.0,207.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,300.1500750375214,153.32666333166583,230,l,153.37000000000006,239.0,300.0,11.0,180.0,176.4706,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
r,300.1500750375214,153.6434884108721,231,r,153.61400000000012,241.0,386.0,11.0,155.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,300.1500750375214,153.99366349841588,231,l,154.05000000000004,240.0,301.0,13.0,175.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
r,300.1500750375214,154.3271635817909,232,r,154.29300000000012,242.0,375.0,13.0,166.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,300.1500750375214,154.67733866933466,232,l,154.72500000000005,241.0,300.0,12.0,169.0,175.4386,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
r,300.1500750375214,155.0108387527097,233,r,154.9680000000001,243.0,288.0,11.0,180.0,176.9912,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,300.1500750375214,155.34433883608472,233,l,155.40900000000005,242.0,306.0,11.0,76.0,177.5148,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
r,316.8250792062679,155.67783891945973,234,r,155.6460000000001,244.0,282.0,12.0,181.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
l,300.1500750375214,156.0280140070035,234,l,156.08500000000006,243.0,301.0,11.0,75.0,176.2115,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
r,300.1500750375498,156.3615140903785,235,r,156.3210000000001,245.0,270.0,14.0,183.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,316.8250792062679,156.69501417375355,235,l,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,300.1500750375214,157.0451892612973,236,r,156.9920000000001,246.0,290.0,11.0,157.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,170.0,,,
l,316.8250792062679,157.37868934467235,236,l,157.44000000000003,245.0,304.0,11.0,76.0,179.3722,0.6503251625812823,184.5230769230793,178.0,0.0,170.0,,,
r,283.475070868775,157.71218942804737,237,r,157.6630000000001,247.0,292.0,11.0,128.0,174.6725,0.6503251625812823,184.5230769230793,178.0,0.0,170.0,,,
l,316.8250792062679,158.02901450725363,237,l,158.1090000000001,246.0,303.0,10.0,80.0,178.0415,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
r,300.1500750375214,158.36251459062865,238,r,158.3500000000001,248.0,278.0,11.0,128.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,316.8250792062679,158.69601467400366,238,l,158.78300000000007,247.0,306.0,9.0,145.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,300.1500750375214,159.04618976154745,239,r,159.01700000000008,249.0,286.0,9.0,154.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,300.1500750375214,159.37968984492247,239,l,159.45700000000005,248.0,308.0,10.0,214.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,300.1500750375214,159.71318992829748,240,r,159.69800000000012,250.0,325.0,11.0,143.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,300.150075037493,160.06336501584127,240,l,160.13000000000008,249.0,305.0,10.0,218.0,180.1802,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
r,300.1500750375214,160.39686509921628,241,r,160.3650000000001,251.0,287.0,11.0,131.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,316.8250792062679,160.7303651825913,241,l,160.79600000000008,250.0,306.0,10.0,224.0,178.5714,0.6670001667500287,179.9100000000035,176.0,0.0,170.0,,,
r,300.1500750375214,161.0638652659663,242,r,161.03400000000013,252.0,321.0,12.0,145.0,177.7778,0.6670001667500571,179.90999999999585,176.0,0.0,170.0,,,
l,316.8250792062963,161.39736534934133,242,l,161.46800000000007,251.0,308.0,11.0,224.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,316.8250792062679,161.73086543271637,243,r,161.70900000000012,253.0,299.0,9.0,148.0,178.3061,0.6836751709187752,175.5219512195167,176.0,0.0,170.0,,,
l,300.1500750375214,162.08104052026013,243,l,162.15300000000008,252.0,309.0,10.0,219.0,177.5148,0.6670001667500571,179.90999999999585,176.0,0.0,170.0,,,
r,300.1500750375214,162.41454060363515,244,r,162.38200000000012,254.0,368.0,11.0,147.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
l,316.8250792062679,162.7480406870102,244,l,,,,,,,0.6836751709187752,175.5219512195167,176.0,0.0,170.0,,,
r,300.1500750375214,163.09821577455395,245,r,163.06700000000015,255.0,276.0,14.0,167.0,175.9531,0.6670001667500287,179.9100000000035,176.0,0.0,170.0,,,
l,316.8250792062679,163.43171585792896,245,l,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,300.1500750375214,163.76521594130398,246,r,163.74900000000014,256.0,306.0,14.0,162.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
l,300.1500750375214,164.11539102884777,246,l,164.18900000000008,254.0,315.0,10.0,0.0,174.6725,0.6836751709187752,175.5219512195167,176.0,0.0,170.0,,,
r,316.8250792062679,164.44889111222278,247,r,164.43000000000015,257.0,302.0,9.0,121.0,178.3061,0.70035017508755,171.34285714285562,176.0,0.0,170.0,,,
l,316.8250792062679,164.79906619976654,247,l,164.87600000000006,255.0,307.0,11.0,0.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,300.1500750375214,165.14924128731033,248,r,165.10300000000015,258.0,381.0,11.0,119.0,175.1825,0.6503251625812823,184.5230769230793,176.0,0.0,170.0,,,
l,300.1500750375214,165.48274137068535,248,l,165.55200000000008,256.0,304.0,11.0,0.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,300.1500751083767,165.7995664498916,249,r,165.78800000000018,259.0,377.0,11.0,129.0,178.3061,0.70035017508755,171.34285714285562,178.0,0.0,170.0,,,
l,300.1500750375214,166.16641654160415,249,l,166.2280000000001,257.0,311.0,10.0,0.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
r,300.1500750375214,166.49991662497916,250,r,166.46100000000018,260.0,371.0,13.0,124.0,175.1825,0.6670001667500287,179.9100000000035,178.0,0.0,170.0,,,
l,316.8250792062679,166.83341670835418,250,l,166.9070000000001,258.0,306.0,10.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,300.1500750375214,167.1669167917292,251,r,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
l,300.1500750375214,167.51709187927298,251,l,167.58700000000007,259.0,306.0,11.0,0.0,178.5714,0.6836751709187752,175.5219512195167,176.0,0.0,170.0,,,
r,300.1500750375214,167.850591962648,252,r,,,,,,,0.6670001667500571,179.90999999999585,176.0,0.0,170.0,,,
l,300.1500750375214,168.20076705019176,252,l,168.2590000000001,260.0,301.0,11.0,0.0,178.3061,0.6670001667500287,179.9100000000035,176.0,0.0,170.0,,,
r,316.8250792062395,168.51759212939805,253,r,168.4980000000002,263.0,371.0,11.0,131.0,179.91,0.6836751709187752,175.5219512195167,176.0,0.0,169.0,,,
l,300.1500750375498,168.8677672169418,253,l,168.9320000000001,261.0,303.0,11.0,0.0,178.5714,0.6670001667500571,179.90999999999585,176.0,0.0,169.0,,,
r,300.1500750375214,169.20126730031683,254,r,169.16500000000016,264.0,378.0,11.0,148.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,169.0,,,
l,300.1500750375214,169.53476738369184,254,l,169.6040000000001,262.0,296.0,13.0,231.0,178.5714,0.70035017508755,171.34285714285562,176.0,0.0,169.0,,,
r,300.1500750375214,169.88494247123563,255,r,169.84000000000017,265.0,368.0,13.0,148.0,176.4706,0.6670001667500287,179.9100000000035,176.0,0.0,169.0,,,
l,283.475070868775,170.2351175587794,255,l,170.27600000000012,263.0,304.0,11.0,225.0,175.1825,0.6670001667500287,179.9100000000035,176.0,0.0,169.0,,,
r,300.1500750375214,170.55194263798566,256,r,170.52000000000018,266.0,274.0,14.0,187.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,169.0,,,
l,300.1500750375214,170.90211772552942,256,l,170.96100000000013,264.0,310.0,11.0,203.0,175.9531,0.6670001667500571,179.90999999999585,176.0,0.0,169.0,,,
r,300.1500750375214,171.23561780890446,257,r,171.20300000000017,267.0,385.0,11.0,210.0,174.6725,0.6836751709187752,175.5219512195167,176.0,0.0,169.0,,,
l,316.8250792062679,171.56911789227948,257,l,171.64300000000011,265.0,310.0,10.0,177.0,176.9912,0.70035017508755,171.34285714285562,176.0,0.0,169.0,,,
r,300.1500750375214,171.91929297982324,258,r,171.8900000000002,268.0,276.0,13.0,195.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,169.0,,,
l,300.1500750375214,172.26946806736703,258,l,172.3210000000001,266.0,305.0,10.0,136.0,177.5148,0.6670001667500287,179.9100000000035,176.0,0.0,169.0,,,
