YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687696,9.338002334500583,12,l,9.387,19.0,340.0,10.0,124.0,159.5745,0.7670501917625483,156.44347826086948,0.0,0.0,128.0
r,283.4750708687679,9.721527430381858,13,r,9.661,18.0,307.0,4.0,201.0,155.0388,0.7670501917625483,156.44347826086948,0.0,0.0,128.0
l,283.4750708687679,10.105052526263131,13,l,10.138999999999998,20.0,340.0,10.0,123.0,157.8947,0.7670501917625483,156.44347826086948,0.0,0.0,128.0
r,283.4750708687661,10.488577622144406,14,r,10.435000000000002,19.0,316.0,3.0,155.0,157.4803,0.7503751875937983,159.9199999999997,0.0,0.0,128.0
l,300.1500750375179,10.87210271802568,14,l,10.899,21.0,337.0,10.0,117.0,158.5205,0.7503751875937965,159.92000000000007,158.0,0.0,128.0
r,300.1500750375161,11.238952809738205,15,r,11.197000000000005,20.0,320.0,13.0,129.0,158.5205,0.7670501917625465,156.44347826086985,158.0,0.0,128.0
l,300.1500750375196,11.622477905619476,15,l,11.655999999999995,22.0,343.0,3.0,122.0,157.0681,0.7670501917625483,156.44347826086948,158.0,0.0,129.0
r,283.4750708687679,12.006003001500751,16,r,11.954,21.0,303.0,10.0,106.0,161.2903,0.7670501917625465,156.44347826086985,158.0,0.0,129.0
l,283.4750708687679,12.389528097382025,16,l,12.419999999999996,23.0,338.0,11.0,171.0,156.25,0.7503751875937947,159.92000000000044,158.0,0.0,129.0
r,283.4750708687679,12.773053193263298,17,r,12.698000000000004,22.0,322.0,3.0,110.0,155.0388,0.7337001834250465,163.5545454545453,158.0,0.0,129.0
l,300.1500750375214,13.13990328497582,17,l,13.187999999999995,24.0,336.0,2.0,227.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,129.0
r,283.4750708687679,13.506753376688344,18,r,13.472000000000005,23.0,324.0,2.0,123.0,153.8462,0.7837251959313001,153.11489361702107,158.0,0.0,130.0
l,300.1500750375179,13.90695347673837,18,l,13.947999999999997,25.0,342.0,10.0,219.0,159.1512,0.7837251959312983,153.1148936170214,158.0,0.0,130.0
r,283.4750708687661,14.290478572619644,19,r,14.252000000000006,24.0,324.0,2.0,123.0,162.3816,0.7837251959313001,153.11489361702107,158.0,0.0,130.0
l,266.80006670001785,14.690678672669668,19,l,14.701999999999996,26.0,342.0,9.0,216.0,157.8947,0.7503751875937983,159.9199999999997,158.0,0.0,130.0
r,266.8000667000161,15.074203768550944,20,r,14.991000000000003,25.0,319.0,3.0,122.0,155.4404,0.733700183425043,163.55454545454612,158.0,0.0,130.0
l,300.1500750375179,15.441053860263466,20,l,15.461999999999994,27.0,342.0,11.0,186.0,158.3113,0.7670501917625465,156.44347826086985,158.0,0.0,130.0
r,283.4750708687679,15.807903951975987,21,r,15.763000000000003,26.0,270.0,3.0,126.0,161.2903,0.7837251959313001,153.11489361702107,158.0,0.0,132.0
l,283.4750708687679,16.208104052026012,21,l,16.21999999999999,28.0,342.0,2.0,160.0,158.9404,0.7503751875937965,159.92000000000007,158.0,0.0,132.0
r,266.80006670001785,16.591629147907287,22,r,16.507000000000005,27.0,324.0,3.0,142.0,155.0388,0.7503751875937965,159.92000000000007,158.0,0.0,132.0
l,283.4750708687679,16.95847923961981,22,l,16.974999999999994,29.0,344.0,11.0,168.0,157.0681,0.7503751875937965,159.92000000000007,158.0,0.0,132.0
r,266.80006670001785,17.342004335501084,23,r,17.28100000000001,28.0,320.0,11.0,125.0,161.0738,0.7670501917625465,156.44347826086985,158.0,0.0,132.0
l,283.4750708687679,17.708854427213605,23,l,17.738999999999997,30.0,346.0,2.0,167.0,156.658,0.7670501917625536,156.4434782608684,158.0,0.0,132.0
r,266.80006670001785,18.10905452726363,24,r,18.02600000000001,29.0,299.0,3.0,102.0,153.4527,0.7337001834250501,163.55454545454452,158.0,0.0,132.0
l,300.1500750375179,18.47590461897616,24,l,18.504999999999995,31.0,340.0,11.0,116.0,157.4803,0.7670501917625465,156.44347826086985,158.0,0.0,132.0
r,300.1500750375179,18.84275471068868,25,r,18.80800000000001,30.0,302.0,10.0,99.0,160.4278,0.7837251959312965,153.11489361702175,158.0,0.0,135.0
l,283.4750708687643,19.242954810738706,25,l,19.267,32.0,338.0,2.0,55.0,155.4404,0.767050191762543,156.4434782608706,158.0,0.0,135.0
r,283.4750708687679,19.626479906619977,26,r,19.55600000000001,31.0,282.0,10.0,91.0,157.0681,0.7503751875937965,159.92000000000007,158.0,0.0,136.0
l,300.1500750375214,20.01000500250125,26,l,20.039,33.0,348.0,11.0,58.0,156.658,0.7670501917625501,156.4434782608691,158.0,0.0,136.0
r,300.1500750375179,20.376855094213777,27,r,20.32000000000001,32.0,328.0,3.0,101.0,153.6492,0.7670501917625465,156.44347826086985,158.0,0.0,136.0
l,283.4750708687679,20.7770551942638,27,l,20.805,34.0,346.0,9.0,90.0,154.8387,0.7503751875937965,159.92000000000007,158.0,0.0,139.0
r,283.4750708687679,21.14390528597632,28,r,21.101000000000013,33.0,303.0,13.0,116.0,157.8947,0.7503751875938001,159.91999999999933,158.0,0.0,139.0
l,283.4750708687679,21.527430381857595,28,l,21.580000000000005,35.0,347.0,11.0,109.0,158.7302,0.7670501917625501,156.4434782608691,158.0,0.0,141.0
r,283.4750708687679,21.89428047357012,29,r,21.86100000000002,34.0,294.0,12.0,119.0,154.6392,0.7837251959312965,153.11489361702175,158.0,0.0,141.0
l,300.1500750375179,22.294480573620145,29,l,22.336,36.0,340.0,2.0,148.0,156.25,0.7670501917625465,156.44347826086985,158.0,0.0,141.0
r,283.4750708687679,22.678005669501417,30,r,22.63700000000001,35.0,319.0,4.0,121.0,159.1512,0.7670501917625501,156.4434782608691,158.0,0.0,144.0
l,300.1500750375179,23.06153076538269,30,l,23.104,37.0,344.0,2.0,161.0,157.8947,0.7670501917625465,156.44347826086985,158.0,0.0,144.0
r,266.8000667000143,23.445055861263967,31,r,23.39100000000001,36.0,318.0,4.0,118.0,157.6873,0.7670501917625536,156.4434782608684,158.0,0.0,144.0
l,283.4750708687714,23.82858095714524,31,l,23.864000000000004,38.0,336.0,9.0,154.0,156.25,0.7670501917625501,156.4434782608691,158.0,0.0,144.0
r,266.8000667000143,24.21210605302652,32,r,24.15200000000001,37.0,308.0,2.0,129.0,154.6392,0.7503751875937894,159.9200000000016,158.0,0.0,144.0
l,283.4750708687714,24.59563114890779,32,l,24.632000000000005,39.0,342.0,1.0,152.0,155.0388,0.7503751875937965,159.92000000000007,156.0,0.0,145.0
r,300.1500750375179,24.96248124062031,33,r,24.92800000000002,38.0,300.0,2.0,145.0,157.4803,0.7837251959313001,153.11489361702107,156.0,0.0,145.0
l,300.1500750375179,25.346006336501585,33,l,25.40600000000001,40.0,346.0,10.0,150.0,158.9404,0.7837251959313001,153.11489361702107,156.0,0.0,145.0
r,283.4750708687643,25.74620643655161,34,r,25.69000000000002,39.0,333.0,10.0,162.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,145.0
l,300.1500750375179,26.129731532432885,34,l,26.161,41.0,345.0,10.0,147.0,155.8442,0.7670501917625465,156.44347826086985,156.0,0.0,145.0
r,283.4750708687643,26.51325662831416,35,r,26.468000000000025,40.0,311.0,3.0,157.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,146.0
l,300.1500750375179,26.89678172419543,35,l,26.931000000000004,42.0,344.0,8.0,115.0,155.4404,0.7503751875937965,159.92000000000007,156.0,0.0,146.0
r,283.4750708687714,27.280306820076703,36,r,27.232000000000028,41.0,330.0,1.0,153.0,159.3625,0.7503751875938001,159.91999999999933,156.0,0.0,146.0
l,300.1500750375143,27.647156911789228,36,l,27.70300000000001,43.0,346.0,10.0,120.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,148.0
r,283.4750708687679,28.030682007670503,37,r,27.98500000000002,42.0,330.0,9.0,156.0,153.0612,0.7670501917625465,156.44347826086985,156.0,0.0,148.0
l,300.1500750375214,28.41420710355177,37,l,28.467000000000013,44.0,346.0,11.0,103.0,157.4803,0.7837251959313036,153.11489361702036,156.0,0.0,148.0
r,283.4750708687679,28.79773219943305,38,r,28.76900000000002,43.0,303.0,10.0,213.0,162.6016,0.7837251959313001,153.11489361702107,156.0,0.0,149.0
l,283.4750708687643,29.197932299483075,38,l,29.229000000000013,45.0,342.0,2.0,86.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,149.0
r,283.4750708687714,29.58145739536435,39,r,29.50700000000002,44.0,317.0,4.0,211.0,153.0612,0.7670501917625465,156.44347826086985,156.0,0.0,151.0
l,300.15007503752497,29.94830748707687,39,l,29.98900000000002,46.0,350.0,8.0,87.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,266.8000667000214,30.348507587126896,40,r,30.29100000000001,45.0,326.0,9.0,197.0,160.4278,0.7503751875937965,159.92000000000007,156.0,0.0,151.0
l,283.4750708687679,30.71535767883942,40,l,30.761000000000017,47.0,345.0,10.0,105.0,156.8627,0.7670501917625465,156.44347826086985,154.0,0.0,151.0
r,266.80006670001785,31.098882774720693,41,r,31.039000000000016,46.0,298.0,11.0,181.0,152.4778,0.7670501917625501,156.4434782608691,154.0,0.0,151.0
l,300.1500750375214,31.482407870601968,41,l,31.526000000000018,48.0,344.0,12.0,108.0,153.8462,0.7670501917625501,156.4434782608691,154.0,0.0,151.0
r,300.1500750375214,31.865932966483243,42,r,31.826000000000025,47.0,328.0,3.0,163.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,151.0
l,300.1500750375143,32.24945806236452,42,l,32.30600000000002,49.0,348.0,1.0,109.0,155.8442,0.767050191762543,156.4434782608706,154.0,0.0,151.0
r,283.4750708687679,32.63298315824579,43,r,32.59200000000002,48.0,325.0,3.0,161.0,154.2416,0.767050191762543,156.4434782608706,154.0,0.0,151.0
l,300.1500750375214,33.01650825412706,43,l,33.07600000000002,50.0,344.0,9.0,109.0,157.8947,0.7837251959313036,153.11489361702036,154.0,0.0,151.0
r,283.4750708687679,33.400033350008336,44,r,33.37000000000002,49.0,285.0,10.0,158.0,158.3113,0.7837251959313036,153.11489361702036,154.0,0.0,151.0
l,300.1500750375143,33.800233450058364,44,l,33.83600000000003,51.0,342.0,11.0,109.0,154.6392,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,283.4750708687679,34.18375854593964,45,r,34.12800000000002,50.0,309.0,3.0,155.0,155.8442,0.767050191762543,156.4434782608706,156.0,0.0,151.0
l,300.1500750375143,34.567283641820914,45,l,34.61200000000002,52.0,356.0,9.0,180.0,154.8387,0.767050191762543,156.4434782608706,156.0,0.0,151.0
r,283.4750708687679,34.95080873770218,46,r,34.898000000000025,51.0,330.0,3.0,89.0,153.0612,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,300.1500750375214,35.33433383358346,46,l,35.38700000000003,53.0,348.0,1.0,177.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,283.4750708687679,35.71785892946473,47,r,35.68200000000002,52.0,274.0,3.0,94.0,158.9404,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,316.825079206275,36.10138402534601,47,l,36.15700000000003,54.0,344.0,9.0,176.0,156.658,0.7837251959312894,153.11489361702314,156.0,0.0,151.0
r,300.1500750375143,36.48490912122728,48,r,36.437000000000026,53.0,298.0,4.0,140.0,155.0388,0.7837251959312965,153.11489361702175,156.0,0.0,151.0
l,300.1500750375285,36.8851092212773,48,l,36.92300000000003,55.0,344.0,10.0,149.0,155.0388,0.7670501917625572,156.4434782608677,156.0,0.0,151.0
r,283.4750708687679,37.26863431715858,49,r,37.21100000000003,54.0,281.0,2.0,171.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,300.1500750375214,37.652159413039854,49,l,37.69700000000003,56.0,336.0,2.0,233.0,156.25,0.767050191762543,156.4434782608706,156.0,0.0,151.0
r,283.4750708687679,38.03568450892113,50,r,37.977000000000025,55.0,333.0,2.0,191.0,152.2843,0.7837251959312965,153.11489361702175,156.0,0.0,151.0
l,300.1500750375214,38.4192096048024,50,l,38.46500000000003,57.0,341.0,10.0,233.0,154.4402,0.7837251959313036,153.11489361702036,156.0,0.0,151.0
r,283.4750708687679,38.819409704852426,51,r,38.76500000000003,56.0,284.0,3.0,169.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,283.4750708687679,39.2029348007337,51,l,39.24200000000003,58.0,342.0,10.0,236.0,154.6392,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,266.8000667000143,39.586459896614976,52,r,39.53900000000003,57.0,332.0,3.0,215.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,283.4750708687679,39.96998499249625,52,l,40.01800000000004,59.0,352.0,11.0,238.0,156.25,0.7837251959312965,153.11489361702175,156.0,0.0,151.0
r,283.4750708687608,40.353510088377526,53,r,40.30700000000003,58.0,290.0,10.0,215.0,154.4402,0.7837251959312965,153.11489361702175,156.0,0.0,151.0
l,283.475070868775,40.75371018842755,53,l,40.78600000000004,60.0,350.0,9.0,163.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,283.4750708687679,41.13723528430882,54,r,41.08400000000003,59.0,348.0,2.0,211.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,300.1500750375143,41.5207603801901,54,l,41.55800000000004,61.0,354.0,10.0,213.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,151.0
r,283.4750708687679,41.90428547607137,55,r,41.85200000000003,60.0,287.0,13.0,250.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
l,283.4750708687679,42.28781057195264,55,l,42.31800000000004,62.0,345.0,11.0,218.0,155.2393,0.7670501917625501,156.4434782608691,156.0,0.0,151.0
r,283.4750708687608,42.67133566783392,56,r,42.60800000000003,61.0,293.0,3.0,213.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,152.0
l,300.1500750375214,43.05486076371519,56,l,43.09100000000005,63.0,346.0,1.0,228.0,157.8947,0.7837251959313036,153.11489361702036,156.0,0.0,152.0
r,283.4750708687608,43.43838585959647,57,r,43.38600000000003,62.0,326.0,4.0,230.0,156.658,0.767050191762543,156.4434782608706,156.0,0.0,152.0
l,283.4750708687679,43.838585959646494,57,l,43.85100000000005,64.0,354.0,9.0,144.0,155.4404,0.767050191762543,156.4434782608706,156.0,0.0,152.0
r,283.4750708687679,44.205436051359015,58,r,44.15200000000003,63.0,346.0,12.0,254.0,156.0468,0.767050191762543,156.4434782608706,156.0,0.0,152.0
l,283.4750708687679,44.60563615140904,58,l,44.62300000000005,65.0,352.0,2.0,140.0,156.25,0.7503751875937965,159.92000000000007,156.0,0.0,152.0
r,283.4750708687679,44.97248624312156,59,r,44.92100000000004,64.0,328.0,3.0,281.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,152.0
l,300.1500750375285,45.35601133900283,59,l,45.391000000000055,66.0,348.0,2.0,221.0,155.0388,0.7837251959313036,153.11489361702036,156.0,0.0,152.0
r,283.475070868775,45.73953643488411,60,r,45.68900000000004,65.0,329.0,12.0,234.0,156.658,0.7837251959313036,153.11489361702036,156.0,0.0,153.0
l,283.4750708687679,46.13973653493414,60,l,46.16500000000005,67.0,348.0,9.0,304.0,152.8662,0.767050191762543,156.4434782608706,156.0,0.0,153.0
r,266.8000667000214,46.52326163081541,61,r,46.45500000000004,66.0,333.0,3.0,227.0,152.6718,0.7670501917625501,156.4434782608691,154.0,0.0,153.0
l,300.1500750375214,46.90678672669668,61,l,46.950000000000045,68.0,343.0,10.0,301.0,154.2416,0.7670501917625501,156.4434782608691,154.0,0.0,153.0
r,283.4750708687608,47.29031182257796,62,r,47.24100000000004,67.0,325.0,2.0,244.0,154.6392,0.7837251959312965,153.11489361702175,154.0,0.0,153.0
l,300.1500750375214,47.67383691845923,62,l,47.72800000000005,69.0,354.0,11.0,253.0,155.0388,0.7837251959312965,153.11489361702175,154.0,0.0,153.0
r,283.4750708687679,48.07403701850926,63,r,48.01700000000004,68.0,325.0,11.0,222.0,156.25,0.7837251959313036,153.11489361702036,154.0,0.0,153.0
l,300.1500750375214,48.45756211439053,63,l,48.50200000000004,70.0,348.0,10.0,338.0,154.6392,0.7837251959313036,153.11489361702036,154.0,0.0,153.0
r,283.4750708687608,48.85776221444056,64,r,48.78500000000004,69.0,328.0,11.0,213.0,155.642,0.7670501917625501,156.4434782608691,154.0,0.0,153.0
l,300.1500750375214,49.24128731032183,64,l,49.27800000000003,71.0,348.0,9.0,331.0,155.0388,0.767050191762543,156.4434782608706,154.0,0.0,153.0
r,283.4750708687608,49.62481240620311,65,r,49.55600000000004,70.0,334.0,4.0,168.0,152.4778,0.7837251959312894,153.11489361702314,154.0,0.0,153.0
l,300.1500750375214,50.00833750208437,65,l,50.05200000000003,72.0,349.0,10.0,328.0,156.8627,0.7837251959313036,153.11489361702036,154.0,0.0,153.0
r,283.4750708687679,50.4085376021344,66,r,50.34300000000004,71.0,290.0,3.0,130.0,154.4402,0.7670501917625501,156.4434782608691,154.0,0.0,153.0
l,300.1500750375143,50.79206269801568,66,l,50.81700000000003,73.0,342.0,2.0,335.0,154.2416,0.7670501917625501,156.4434782608691,154.0,0.0,153.0
r,300.1500750375214,51.17558779389695,67,r,51.12000000000004,72.0,337.0,3.0,136.0,160.4278,0.767050191762543,156.4434782608706,154.0,0.0,153.0
l,300.1500750375143,51.55911288977823,67,l,51.59500000000002,74.0,344.0,10.0,290.0,154.2416,0.767050191762543,156.4434782608706,154.0,0.0,153.0
r,283.4750708687679,51.942637985659495,68,r,51.86800000000004,73.0,329.0,2.0,165.0,151.5152,0.7837251959313036,153.11489361702036,154.0,0.0,153.0
l,300.1500750375214,52.32616308154077,68,l,52.37300000000001,75.0,352.0,9.0,204.0,152.4778,0.7837251959313036,153.11489361702036,154.0,0.0,153.0
r,266.8000667000143,52.7263631815908,69,r,52.66000000000004,74.0,335.0,2.0,167.0,156.658,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
l,283.4750708687679,53.10988827747207,69,l,53.16000000000002,76.0,343.0,11.0,210.0,154.2416,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
r,266.8000667000143,53.510088377522095,70,r,53.42600000000003,75.0,335.0,11.0,153.0,149.2537,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
l,283.4750708687679,53.89361347340337,70,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
r,283.4750708687679,54.29381357345339,71,r,,,,,,,0.7837251959313036,153.11489361702036,154.0,0.0,152.0
l,300.1500750375214,54.67733866933467,71,l,54.72400000000001,78.0,352.0,9.0,122.0,154.6392,0.7837251959313036,153.11489361702036,154.0,0.0,152.0
r,266.8000667000143,55.077538769384695,72,r,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
l,300.1500750375143,55.46106386526597,72,l,55.50000000000001,79.0,344.0,2.0,192.0,159.1512,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
r,266.8000667000143,55.86126396531599,73,r,55.79000000000005,78.0,340.0,12.0,144.0,154.4402,0.7670501917625501,156.4434782608691,154.0,0.0,152.0
l,300.1500750375214,56.24478906119727,73,l,56.25400000000001,80.0,354.0,2.0,252.0,154.6392,0.7670501917625501,156.4434782608691,154.0,0.0,152.0
r,283.4750708687679,56.62831415707854,74,r,56.56700000000005,79.0,336.0,3.0,158.0,157.0681,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
l,300.1500750375143,57.01183925295982,74,l,57.03000000000001,81.0,351.0,8.0,247.0,154.8387,0.767050191762543,156.4434782608706,154.0,0.0,152.0
r,266.8000667000143,57.41203935300984,75,r,57.331000000000046,80.0,333.0,3.0,157.0,159.1512,0.7503751875938036,159.91999999999857,154.0,0.0,152.0
l,283.4750708687679,57.77888944472236,75,l,57.805,82.0,346.0,10.0,209.0,155.8442,0.7837251959313036,153.11489361702036,154.0,0.0,152.0
r,283.4750708687608,58.16241454060364,76,r,58.08500000000004,81.0,333.0,2.0,132.0,151.5152,0.7837251959312965,153.11489361702175,154.0,0.0,152.0
l,283.4750708687679,58.56261464065366,76,l,58.575,83.0,340.0,10.0,215.0,154.6392,0.767050191762543,156.4434782608706,154.0,0.0,152.0
r,283.4750708687679,58.94613973653494,77,r,,,,,,,0.767050191762543,156.4434782608706,154.0,0.0,152.0
l,283.4750708687679,59.329664832416206,77,l,59.35099999999999,84.0,342.0,10.0,219.0,156.658,0.7837251959313036,153.11489361702036,154.0,0.0,152.0
r,283.4750708687679,59.71318992829748,78,r,59.647000000000034,83.0,334.0,10.0,138.0,155.4404,0.7837251959313107,153.114893617019,156.0,0.0,152.0
l,283.4750708687679,60.11339002834751,78,l,60.11699999999998,85.0,350.0,2.0,219.0,154.4402,0.767050191762543,156.4434782608706,156.0,0.0,152.0
r,266.8000667000072,60.49691512422879,79,r,60.41900000000004,84.0,338.0,3.0,132.0,156.658,0.7670501917625359,156.44347826087204,156.0,0.0,152.0
l,283.4750708687679,60.88044022011005,79,l,60.893999999999984,86.0,344.0,11.0,218.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,152.0
r,266.8000667000214,61.26396531599133,80,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,152.0
l,283.4750708687679,61.6474904118726,80,l,61.65999999999999,87.0,342.0,11.0,146.0,155.0388,0.7670501917625501,156.4434782608691,158.0,0.0,152.0
r,283.4750708687679,62.03101550775388,81,r,61.95600000000003,86.0,325.0,3.0,150.0,155.0388,0.7837251959312965,153.11489361702175,158.0,0.0,152.0
l,300.1500750375143,62.41454060363515,81,l,62.433999999999976,88.0,350.0,8.0,89.0,155.8442,0.7837251959312965,153.11489361702175,158.0,0.0,152.0
r,266.8000667000285,62.814740703685175,82,r,62.73000000000003,87.0,331.0,10.0,138.0,156.25,0.7503751875937965,159.92000000000007,158.0,0.0,152.0
l,283.4750708687679,63.19826579956645,82,l,63.20399999999997,89.0,338.0,2.0,92.0,156.658,0.7670501917625501,156.4434782608691,158.0,0.0,152.0
r,283.4750708687679,63.56511589127897,83,r,63.49800000000002,88.0,335.0,12.0,130.0,155.8442,0.7670501917625572,156.4434782608677,160.0,0.0,152.0
l,283.4750708687679,63.965315991329,83,l,63.96999999999996,90.0,340.0,10.0,133.0,156.25,0.767050191762543,156.4434782608706,160.0,0.0,152.0
r,283.4750708687608,64.33216608304153,84,r,64.26800000000001,89.0,322.0,3.0,130.0,156.658,0.7837251959312965,153.11489361702175,160.0,0.0,152.0
l,283.475070868775,64.73236618309154,84,l,64.73799999999997,91.0,345.0,10.0,125.0,154.8387,0.7670501917625501,156.4434782608691,160.0,0.0,152.0
r,266.8000667000143,65.11589127897282,85,r,65.034,90.0,330.0,4.0,134.0,155.642,0.7670501917625501,156.4434782608691,160.0,0.0,152.0
l,283.475070868775,65.49941637485409,85,l,65.51299999999998,92.0,338.0,10.0,118.0,156.658,0.7670501917625501,156.4434782608691,160.0,0.0,152.0
r,283.4750708687608,65.88294147073537,86,r,65.805,91.0,326.0,4.0,204.0,154.6392,0.7837251959312965,153.11489361702175,160.0,0.0,152.0
l,300.1500750375214,66.26646656661664,86,l,66.27899999999997,93.0,334.0,9.0,225.0,156.658,0.7837251959312965,153.11489361702175,160.0,0.0,152.0
r,266.8000667000143,66.66666666666667,87,r,66.581,92.0,329.0,13.0,216.0,159.1512,0.7670501917625501,156.4434782608691,158.0,0.0,152.0
l,283.475070868775,67.05019176254794,87,l,67.04499999999996,94.0,344.0,2.0,228.0,156.25,0.7670501917625501,156.4434782608691,158.0,0.0,152.0
