YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,233.4500583625143,33.833583458395864,57,l,34.17699999999999,60.0,251.0,10.0,215.0,199.3355,0.6169751542437893,194.49729729729705,194.0,,98.0
r,250.12506253126784,34.15040853760213,57,r,34.422,63.0,242.0,7.0,188.0,194.1748,0.6169751542437893,194.49729729729705,194.0,,98.0
l,250.1250625312607,34.450558612639654,58,l,34.77899999999999,61.0,251.0,11.0,196.0,189.8734,0.6169751542437893,194.49729729729705,194.0,,98.0
r,250.12506253126784,34.76738369184592,58,r,35.03999999999999,64.0,233.0,6.0,184.0,193.2367,0.6169751542437893,194.49729729729705,194.0,,99.0
l,250.1250625312607,35.06753376688344,59,l,35.41099999999999,62.0,247.0,10.0,186.0,196.7213,0.6169751542437822,194.4972972972993,194.0,,99.0
r,250.1250625312607,35.38435884608971,59,r,35.660999999999994,65.0,234.0,6.0,177.0,194.4895,0.6169751542437893,194.49729729729705,194.0,,99.0
l,250.12506253126784,35.684508921127225,60,l,36.02099999999999,63.0,249.0,11.0,172.0,191.3876,0.6169751542437893,194.49729729729705,194.0,,100.0
r,233.4500583625143,36.0013340003335,60,r,36.27799999999999,66.0,238.0,6.0,187.0,194.8052,0.6336501584125287,189.37894736842432,194.0,,100.0
l,250.12506253126784,36.301484075371015,61,l,36.64799999999999,64.0,248.0,10.0,191.0,196.3993,0.6169751542437822,194.4972972972993,194.0,,100.0
r,233.4500583625214,36.63498415874603,61,r,36.89399999999999,67.0,241.0,6.0,194.0,193.2367,0.6003001500750429,199.89999999999822,194.0,,101.0
l,250.12506253127495,36.9184592296148,62,l,37.258999999999986,65.0,247.0,10.0,179.0,191.0828,0.63365015841255,189.37894736841795,194.0,,101.0
r,250.12506253126784,37.23528430882107,62,r,37.514999999999986,68.0,234.0,6.0,242.0,194.4895,0.6336501584125429,189.37894736842006,194.0,,101.0
l,233.4500583625143,37.55210938802735,63,l,37.88699999999998,66.0,247.0,10.0,177.0,195.122,0.6169751542437893,194.49729729729705,192.0,,101.0
r,233.4500583625143,37.868934467233615,63,r,38.13199999999999,69.0,236.0,6.0,243.0,195.4397,0.6169751542437965,194.4972972972948,192.0,,101.0
l,233.4500583625143,38.169084542271136,64,l,38.50199999999998,67.0,244.0,10.0,177.0,193.8611,0.6169751542437822,194.4972972972993,192.0,,101.0
r,233.4500583625072,38.48590962147741,64,r,38.74599999999999,70.0,241.0,6.0,243.0,194.4895,0.6169751542437822,194.4972972972993,192.0,,101.0
l,233.4500583625143,38.78605969651492,65,l,39.12099999999998,68.0,247.0,11.0,174.0,196.0784,0.6169751542437893,194.49729729729705,192.0,,102.0
r,233.4500583625143,39.10288477572119,65,r,39.362999999999985,71.0,242.0,6.0,243.0,194.1748,0.6169751542437893,194.49729729729705,192.0,,102.0
l,250.12506253126784,39.40303485075871,66,l,39.732999999999976,69.0,245.0,11.0,202.0,197.0443,0.6169751542437893,194.49729729729705,192.0,,102.0
r,233.4500583625143,39.71985992996498,66,r,39.98099999999998,72.0,244.0,6.0,243.0,193.8611,0.6003001500750358,199.90000000000057,192.0,,102.0
l,216.7750541937678,40.0200100050025,67,l,40.34199999999998,70.0,241.0,12.0,212.0,194.8052,0.6003001500750358,199.90000000000057,192.0,,102.0
r,233.4500583625143,40.32016008004002,67,r,40.59999999999998,73.0,228.0,7.0,239.0,192.6164,0.6169751542437893,194.49729729729705,192.0,,102.0
l,233.4500583625143,40.62031015507753,68,l,40.95799999999998,71.0,247.0,11.0,219.0,188.383,0.6169751542437893,194.49729729729705,192.0,,102.0
r,233.4500583625143,40.93713523428381,68,r,41.22299999999998,74.0,242.0,7.0,275.0,196.7213,0.6169751542437893,194.49729729729705,192.0,,102.0
l,233.4500583625143,41.23728530932132,69,l,41.59499999999998,72.0,245.0,11.0,195.0,196.3993,0.6169751542437893,194.49729729729705,192.0,,102.0
r,233.4500583625143,41.5541103885276,69,r,41.83299999999998,75.0,233.0,6.0,305.0,192.6164,0.6169751542437822,194.4972972972993,192.0,,103.0
l,233.4500583625143,41.85426046356511,70,l,42.20599999999998,73.0,242.0,10.0,177.0,194.1748,0.6169751542437893,194.49729729729705,192.0,,103.0
r,250.12506253126784,42.17108554277138,70,r,42.455999999999975,76.0,226.0,6.0,248.0,195.7586,0.6169751542437893,194.49729729729705,192.0,,103.0
l,250.12506253126784,42.4712356178089,71,l,42.82399999999998,74.0,247.0,10.0,190.0,193.8611,0.6169751542437893,194.49729729729705,192.0,,103.0
r,250.12506253126784,42.78806069701517,71,r,43.068999999999974,77.0,236.0,5.0,231.0,193.5484,0.6169751542437893,194.49729729729705,194.0,,104.0
l,233.4500583625143,43.08821077205269,72,l,43.44299999999998,75.0,245.0,10.0,190.0,194.4895,0.6169751542437893,194.49729729729705,194.0,,104.0
r,250.12506253126784,43.40503585125896,72,r,43.68899999999998,78.0,241.0,6.0,224.0,193.2367,0.6169751542437893,194.49729729729705,194.0,,104.0
l,250.12506253126784,43.70518592629648,73,l,44.059999999999974,76.0,247.0,9.0,190.0,192.926,0.6169751542437893,194.49729729729705,192.0,,104.0
r,250.12506253126784,44.02201100550275,73,r,44.309999999999974,79.0,236.0,6.0,240.0,195.7586,0.6169751542437893,194.49729729729705,192.0,,104.0
l,250.1250625312607,44.32216108054027,74,l,44.681999999999974,77.0,245.0,9.0,175.0,195.122,0.6336501584125358,189.3789473684222,192.0,,104.0
r,250.12506253126784,44.63898615974654,74,r,44.92299999999997,80.0,226.0,6.0,254.0,193.5484,0.6336501584125429,189.37894736842006,192.0,,104.0
l,233.4500583625143,44.955811238952805,75,l,,,,,,,0.6169751542437893,194.49729729729705,192.0,,104.0
r,233.4500583625143,45.27263631815908,75,r,45.54299999999997,81.0,242.0,6.0,290.0,193.8611,0.6169751542437822,194.4972972972993,192.0,,104.0
l,233.4500583625143,45.572786393196594,76,l,45.91499999999997,79.0,247.0,10.0,165.0,193.8611,0.6003001500750358,199.90000000000057,192.0,,104.0
r,233.4500583625143,45.88961147240286,76,r,46.16199999999997,82.0,238.0,6.0,255.0,195.7586,0.6169751542437893,194.49729729729705,192.0,,104.0
l,250.12506253126784,46.17308654327163,77,l,46.53399999999997,80.0,245.0,10.0,171.0,197.6936,0.6336501584125429,189.37894736842006,192.0,,104.0
r,233.4500583625143,46.50658662664665,77,r,46.77499999999997,83.0,244.0,5.0,224.0,192.926,0.6169751542437893,194.49729729729705,194.0,,104.0
l,233.4500583625143,46.80673670168417,78,l,47.14099999999997,81.0,246.0,10.0,175.0,192.3077,0.6169751542437893,194.49729729729705,194.0,,104.0
r,233.4500583625143,47.12356178089044,78,r,47.39699999999996,84.0,242.0,7.0,234.0,193.8611,0.6169751542437893,194.49729729729705,194.0,,104.0
l,233.4500583625143,47.42371185592796,79,l,47.764999999999965,82.0,251.0,9.0,162.0,194.4895,0.6003001500750358,199.90000000000057,194.0,,104.0
r,233.4500583625143,47.74053693513423,79,r,48.01599999999996,85.0,232.0,6.0,244.0,192.6164,0.6003001500750358,199.90000000000057,194.0,,104.0
l,250.12506253126784,48.024012006003,80,l,48.38199999999996,83.0,245.0,10.0,160.0,190.779,0.6336501584125429,189.37894736842006,194.0,,104.0
r,250.12506253126784,48.340837085209266,80,r,48.63899999999996,86.0,235.0,6.0,243.0,192.3077,0.6336501584125429,189.37894736842006,194.0,,104.0
l,233.4500583625143,48.65766216441554,81,l,49.01099999999996,84.0,248.0,10.0,160.0,192.926,0.6169751542437822,194.4972972972993,194.0,,104.0
r,233.4500583625143,48.97448724362181,81,r,49.26299999999996,87.0,226.0,6.0,264.0,193.2367,0.6169751542437893,194.49729729729705,194.0,,104.0
l,250.12506253126784,49.27463731865932,82,l,49.63299999999996,85.0,247.0,9.0,191.0,193.2367,0.6169751542437893,194.49729729729705,194.0,,104.0
r,250.1250625312607,49.5914623978656,82,r,49.88399999999996,88.0,236.0,6.0,286.0,191.6933,0.6169751542437893,194.49729729729705,194.0,,105.0
l,250.12506253126784,49.89161247290311,83,l,50.25399999999996,86.0,247.0,9.0,248.0,194.4895,0.6336501584125429,189.37894736842006,194.0,,105.0
r,250.1250625312607,50.20843755210939,83,r,50.509999999999955,89.0,238.0,6.0,312.0,194.4895,0.6336501584125358,189.3789473684222,194.0,,105.0
l,233.4500583625143,50.525262631315655,84,l,50.87099999999996,87.0,247.0,8.0,302.0,192.3077,0.6169751542437893,194.49729729729705,194.0,,105.0
r,233.4500583625143,50.84208771052192,84,r,51.12699999999995,90.0,234.0,5.0,305.0,192.0,0.6169751542437893,194.49729729729705,194.0,,105.0
l,250.1250625312607,51.142237785559445,85,l,51.494999999999955,88.0,249.0,9.0,310.0,192.0,0.6336501584125358,189.3789473684222,194.0,,105.0
r,250.12506253126784,51.45906286476571,85,r,51.75199999999995,91.0,238.0,6.0,302.0,192.3077,0.6336501584125429,189.37894736842006,194.0,,105.0
l,233.4500583625143,51.77588794397198,86,l,52.119999999999955,89.0,244.0,10.0,322.0,191.6933,0.6169751542437893,194.49729729729705,194.0,,105.0
r,233.4500583625143,52.092713023178256,86,r,52.37599999999995,92.0,231.0,6.0,292.0,192.0,0.6169751542437822,194.4972972972993,194.0,,105.0
l,233.4500583625214,52.39286309821577,87,l,52.74599999999995,90.0,249.0,10.0,311.0,193.8611,0.6336501584125429,189.37894736842006,194.0,,105.0
r,250.12506253126784,52.70968817742204,87,r,53.00099999999995,93.0,232.0,6.0,284.0,193.2367,0.6336501584125429,189.37894736842006,194.0,,105.0
l,233.4500583625143,53.02651325662831,88,l,53.36499999999995,91.0,246.0,9.0,312.0,193.2367,0.6003001500750358,199.90000000000057,194.0,,105.0
r,233.4500583625143,53.34333833583458,88,r,53.62199999999995,94.0,232.0,6.0,284.0,191.3876,0.6169751542437893,194.49729729729705,194.0,,105.0
l,250.12506253126784,53.62681340670335,89,l,53.98599999999995,92.0,243.0,10.0,312.0,192.3077,0.6336501584125429,189.37894736842006,192.0,,106.0
r,233.4500583625072,53.96031349007837,89,r,54.248999999999945,95.0,246.0,6.0,239.0,193.5484,0.6169751542437893,194.49729729729705,192.0,,106.0
l,233.4500583625143,54.26046356511589,90,l,54.60999999999994,93.0,247.0,10.0,310.0,191.3876,0.6336501584125358,189.3789473684222,192.0,,106.0
r,250.1250625312607,54.57728864432216,90,r,54.86899999999994,96.0,248.0,6.0,194.0,190.779,0.6336501584125358,189.3789473684222,192.0,,106.0
l,233.4500583625143,54.89411372352843,91,l,55.236999999999945,94.0,244.0,10.0,250.0,191.0828,0.6169751542437893,194.49729729729705,192.0,,106.0
r,233.4500583625143,55.210938802734695,91,r,55.49799999999994,97.0,230.0,6.0,162.0,192.0,0.6169751542437893,194.49729729729705,192.0,,106.0
