YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,233.4500583625143,8.904452226113056,14,l,8.927000000000003,20.0,251.0,13.0,0.0,175.1825,0.6670001667500429,179.90999999999968,174.0,237.0,112.0
r,250.1250625312661,9.237952309488078,14,r,,,,,,,0.7003501750875429,171.34285714285733,174.0,237.0,112.0
l,250.12506253126432,9.5714523928631,15,l,9.611999999999998,21.0,245.0,14.0,0.0,171.9198,0.6836751709187912,175.5219512195126,174.0,239.0,115.0
r,250.12506253126784,9.93830248457562,15,r,9.951000000000004,20.0,258.0,15.0,276.0,174.1655,0.6836751709187929,175.52195121951215,174.0,239.0,115.0
l,250.1250625312661,10.25512756378189,16,l,10.310000000000002,22.0,236.0,13.0,114.0,174.4186,0.7003501750875465,171.34285714285647,174.0,239.0,115.0
r,233.4500583625143,10.621977655494414,16,r,10.640000000000004,21.0,268.0,14.0,194.0,173.6614,0.6836751709187947,175.5219512195117,174.0,240.0,117.0
l,250.1250625312625,10.955477738869437,17,l,10.998,23.0,244.0,14.0,114.0,174.4186,0.6836751709187912,175.5219512195126,174.0,240.0,117.0
r,250.12506253126432,11.305652826413208,17,r,11.331000000000008,22.0,268.0,15.0,164.0,173.913,0.6836751709187912,175.5219512195126,174.0,240.0,117.0
l,250.1250625312661,11.639152909788228,18,l,11.685999999999996,24.0,251.0,12.0,111.0,173.913,0.6670001667500411,179.91000000000017,174.0,238.0,118.0
r,266.8000667000161,11.989327997332,18,r,12.021000000000008,23.0,258.0,13.0,162.0,174.1655,0.6836751709187929,175.52195121951215,174.0,238.0,118.0
l,266.8000667000143,12.30615307653827,19,l,12.375999999999994,25.0,239.0,12.0,111.0,171.9198,0.7170251792562947,167.35813953488375,174.0,238.0,118.0
r,250.12506253126784,12.673003168250792,19,r,12.710000000000008,24.0,258.0,13.0,157.0,171.6738,0.7003501750875429,171.34285714285733,174.0,238.0,119.0
l,233.4500583625143,13.023178255794564,20,l,13.074000000000002,26.0,251.0,10.0,112.0,172.9107,0.6836751709187929,175.52195121951215,174.0,238.0,119.0
r,250.12506253126432,13.373353343338335,20,r,13.409000000000006,25.0,258.0,12.0,174.0,173.6614,0.7837251959313001,153.11489361702107,174.0,238.0,119.0
l,250.12506253126784,13.706853426713357,21,l,13.767999999999995,27.0,249.0,10.0,109.0,172.1664,0.7003501750875447,171.3428571428569,174.0,241.0,121.0
r,150.0750375187589,14.157078539269635,21,r,14.100000000000009,26.0,262.0,12.0,172.0,172.4138,0.6003001500750358,199.90000000000057,174.0,241.0,121.0
l,250.12506253126432,14.407203601800902,22,l,14.465,28.0,260.0,9.0,109.0,173.913,0.6836751709187912,175.5219512195126,174.0,241.0,121.0
r,266.8000667000161,14.757378689344671,22,r,14.796000000000005,27.0,270.0,12.0,158.0,169.7313,0.7003501750875447,171.3428571428569,174.0,240.0,122.0
l,266.80006670001785,15.090878772719693,23,l,15.154999999999998,29.0,259.0,8.0,109.0,169.9717,0.7170251792562947,167.35813953488375,174.0,240.0,122.0
r,250.1250625312661,15.457728864432216,23,r,15.503000000000007,28.0,267.0,12.0,153.0,171.184,0.7003501750875429,171.34285714285733,174.0,240.0,122.0
l,250.12506253126784,15.807903951975987,24,l,15.861,30.0,242.0,10.0,109.0,173.4104,0.6836751709187929,175.52195121951215,172.0,240.0,123.0
r,266.80006670001785,16.15807903951976,24,r,16.20400000000001,29.0,260.0,11.0,132.0,172.9107,0.6836751709187929,175.52195121951215,172.0,240.0,123.0
l,250.12506253126784,16.49157912289478,25,l,16.552999999999994,31.0,255.0,8.0,110.0,173.4104,0.7003501750875429,171.34285714285733,172.0,240.0,123.0
r,266.80006670001785,16.841754210438552,25,r,16.898000000000007,30.0,254.0,12.0,133.0,172.1664,0.7170251792562965,167.35813953488332,172.0,243.0,124.0
l,250.12506253126784,17.191929297982323,26,l,17.244999999999994,32.0,245.0,10.0,110.0,172.4138,0.7003501750875465,171.34285714285647,172.0,243.0,124.0
r,250.12506253126432,17.55877938969485,26,r,17.59500000000001,31.0,258.0,12.0,127.0,175.6955,0.6836751709187929,175.52195121951215,172.0,243.0,125.0
l,250.1250625312607,17.89227947306987,27,l,17.940999999999992,33.0,247.0,9.0,112.0,175.9531,0.6836751709187929,175.52195121951215,172.0,243.0,125.0
r,250.12506253126432,18.24245456061364,27,r,18.27800000000001,32.0,264.0,12.0,126.0,172.9107,0.6836751709188,175.52195121951033,172.0,243.0,125.0
l,250.12506253126432,18.575954643988663,28,l,18.622999999999987,34.0,243.0,9.0,112.0,172.6619,0.7003501750875465,171.34285714285647,172.0,243.0,125.0
r,266.8000667000108,18.92612973153244,28,r,18.972000000000005,33.0,266.0,14.0,136.0,174.6725,0.7003501750875358,171.3428571428591,172.0,243.0,125.0
l,233.4500583625107,19.27630481907621,29,l,19.31799999999998,35.0,261.0,9.0,113.0,172.4138,0.6836751709187894,175.52195121951306,172.0,243.0,125.0
r,266.80006670001785,19.626479906619977,29,r,19.659,34.0,262.0,13.0,126.0,170.2128,0.7003501750875429,171.34285714285733,172.0,243.0,125.0
l,266.8000667000143,19.959979989995,30,l,20.01399999999997,36.0,256.0,10.0,113.0,170.4545,0.7003501750875429,171.34285714285733,172.0,243.0,125.0
r,266.8000667000143,20.32683008170752,30,r,20.364,35.0,258.0,13.0,127.0,172.6619,0.6836751709188,175.52195121951033,172.0,243.0,125.0
l,266.80006670001785,20.66033016508254,31,l,20.71799999999998,37.0,250.0,8.0,114.0,172.9107,0.7003501750875429,171.34285714285733,172.0,243.0,125.0
r,266.8000667000143,21.01050525262632,31,r,21.059,36.0,260.0,12.0,123.0,170.4545,0.7170251792562894,167.358139534885,172.0,243.0,125.0
l,250.12506253126784,21.360680340170084,32,l,21.41199999999998,38.0,250.0,9.0,113.0,172.9107,0.7003501750875465,171.34285714285647,172.0,243.0,125.0
r,250.12506253126784,21.72753043188261,32,r,21.763,37.0,264.0,12.0,116.0,177.2526,0.6836751709187894,175.52195121951306,172.0,244.0,125.0
l,250.1250625312607,22.06103051525763,33,l,22.105999999999977,39.0,250.0,12.0,114.0,174.4186,0.6836751709187894,175.52195121951306,172.0,244.0,125.0
r,266.80006670001785,22.4112056028014,33,r,22.44,38.0,254.0,11.0,144.0,172.6619,0.6836751709187965,175.52195121951124,172.0,244.0,125.0
l,266.8000667000214,22.74470568617642,34,l,22.79399999999997,40.0,243.0,10.0,115.0,175.4386,0.6836751709187929,175.52195121951215,172.0,244.0,124.0
r,250.12506253126432,23.094880773720195,34,r,23.135,39.0,260.0,11.0,179.0,173.4104,0.6670001667500394,179.91000000000065,172.0,244.0,124.0
l,250.12506253126784,23.428380857095213,35,l,23.47799999999997,41.0,249.0,10.0,115.0,173.4104,0.6836751709187965,175.52195121951124,172.0,244.0,124.0
r,266.80006670001785,23.761880940470235,35,r,23.826999999999995,40.0,262.0,12.0,214.0,171.6738,0.7003501750875429,171.34285714285733,174.0,244.0,124.0
l,266.8000667000143,24.11205602801401,36,l,24.16999999999997,42.0,247.0,10.0,135.0,170.697,0.70035017508755,171.34285714285562,174.0,244.0,124.0
r,266.8000667000214,24.462231115557778,36,r,24.526,41.0,256.0,11.0,188.0,172.6619,0.7003501750875465,171.34285714285647,174.0,244.0,124.0
l,250.1250625312607,24.81240620310156,37,l,24.872999999999973,43.0,258.0,11.0,145.0,174.4186,0.6836751709187858,175.52195121951397,174.0,242.0,125.0
r,266.8000667000143,25.162581290645324,37,r,25.221,42.0,260.0,10.0,181.0,171.9198,0.6836751709187965,175.52195121951124,174.0,242.0,125.0
l,266.8000667000143,25.496081374020346,38,l,25.560999999999968,44.0,258.0,10.0,153.0,170.9402,0.7003501750875429,171.34285714285733,174.0,242.0,125.0
r,266.8000667000108,25.84625646156412,38,r,25.919,43.0,256.0,11.0,181.0,173.6614,0.7003501750875394,171.3428571428582,174.0,242.0,124.0
l,250.12506253126784,26.19643154910789,39,l,26.262999999999973,45.0,254.0,9.0,154.0,176.4706,0.6836751709187929,175.52195121951215,174.0,242.0,124.0
r,266.8000667000214,26.54660663665166,39,r,26.61,44.0,260.0,9.0,181.0,174.6725,0.7003501750875429,171.34285714285733,174.0,242.0,124.0
l,266.8000667000143,26.88010672002668,40,l,26.942999999999973,46.0,249.0,12.0,155.0,170.4545,0.7003501750875429,171.34285714285733,174.0,242.0,124.0
r,266.80006670001785,27.246956811739203,40,r,27.297,45.0,268.0,12.0,183.0,172.6619,0.6836751709187965,175.52195121951124,174.0,242.0,124.0
l,250.12506253126432,27.580456895114224,41,l,27.646999999999977,47.0,239.0,11.0,156.0,172.9107,0.6836751709187929,175.52195121951215,174.0,241.0,125.0
r,266.8000667000143,27.930631982658,41,r,27.991999999999987,46.0,264.0,11.0,158.0,172.9107,0.7003501750875394,171.3428571428582,174.0,241.0,125.0
l,266.80006670001785,28.264132066033017,42,l,28.34099999999997,48.0,259.0,9.0,159.0,172.4138,0.7003501750875429,171.34285714285733,174.0,241.0,125.0
r,266.8000667000214,28.63098215774554,42,r,28.68599999999999,47.0,256.0,10.0,151.0,171.6738,0.7003501750875465,171.34285714285647,174.0,241.0,125.0
l,266.8000667000143,28.96448224112056,43,l,29.036999999999967,49.0,257.0,10.0,166.0,172.6619,0.7003501750875429,171.34285714285733,174.0,241.0,125.0
r,250.12506253126432,29.331332332833085,43,r,29.384999999999987,48.0,256.0,11.0,122.0,173.6614,0.7003501750875429,171.34285714285733,174.0,241.0,125.0
l,266.80006670001785,29.664832416208103,44,l,29.73199999999996,50.0,258.0,9.0,153.0,172.9107,0.7003501750875465,171.34285714285647,174.0,241.0,125.0
r,250.12506253126432,30.031682507920628,44,r,30.07599999999999,49.0,251.0,11.0,129.0,173.4104,0.6836751709187929,175.52195121951215,174.0,241.0,125.0
l,266.8000667000143,30.36518259129565,45,l,30.42599999999996,51.0,246.0,12.0,144.0,173.913,0.70035017508755,171.34285714285562,174.0,241.0,125.0
r,266.8000667000143,30.71535767883942,45,r,30.767999999999983,50.0,262.0,11.0,128.0,171.184,0.6836751709187894,175.52195121951306,174.0,241.0,123.0
l,250.1250625312607,31.0655327663832,46,l,31.11599999999996,52.0,246.0,10.0,169.0,171.9198,0.6836751709187858,175.52195121951397,174.0,241.0,123.0
r,266.80006670001785,31.39903284975821,46,r,31.468999999999983,51.0,272.0,11.0,122.0,177.2526,0.7003501750875465,171.34285714285647,174.0,241.0,123.0
l,266.80006670001785,31.749207937301986,47,l,31.81399999999996,53.0,245.0,10.0,162.0,176.4706,0.6836751709187929,175.52195121951215,174.0,241.0,120.0
r,266.8000667000143,32.09938302484576,47,r,32.14599999999999,52.0,268.0,9.0,118.0,170.697,0.7003501750875429,171.34285714285733,174.0,241.0,120.0
l,266.8000667000143,32.43288310822078,48,l,32.49399999999996,54.0,245.0,12.0,157.0,172.9107,0.7003501750875429,171.34285714285733,174.0,241.0,120.0
r,266.8000667000143,32.7997331999333,48,r,32.84899999999999,53.0,258.0,12.0,167.0,172.9107,0.6836751709187965,175.52195121951124,172.0,241.0,117.0
l,266.8000667000143,33.13323328330832,49,l,33.18799999999996,55.0,245.0,12.0,162.0,167.5978,0.7003501750875429,171.34285714285733,172.0,241.0,117.0
r,266.8000667000143,33.483408370852096,49,r,33.54299999999998,54.0,264.0,12.0,157.0,172.6619,0.7003501750875429,171.34285714285733,172.0,241.0,117.0
l,266.8000667000143,33.833583458395864,50,l,33.903999999999954,56.0,261.0,10.0,156.0,174.1655,0.7003501750875429,171.34285714285733,172.0,243.0,116.0
r,266.8000667000143,34.18375854593964,50,r,34.237999999999985,55.0,254.0,11.0,129.0,171.6738,0.7003501750875429,171.34285714285733,172.0,243.0,116.0
l,250.12506253126784,34.53393363348341,51,l,34.59299999999995,57.0,247.0,10.0,145.0,170.4545,0.7003501750875429,171.34285714285733,172.0,242.0,116.0
r,266.8000667000143,34.88410872102718,51,r,34.93699999999998,56.0,276.0,8.0,127.0,169.0141,0.7003501750875429,171.34285714285733,172.0,242.0,116.0
l,250.12506253126784,35.23428380857095,52,l,35.296999999999954,58.0,257.0,10.0,137.0,171.9198,0.7003501750875429,171.34285714285733,172.0,242.0,116.0
r,283.4750708687679,35.584458896114725,52,r,35.64699999999999,57.0,272.0,10.0,130.0,174.6725,0.6836751709187965,175.52195121951124,172.0,242.0,116.0
l,266.8000667000285,35.93463398365849,53,l,35.99499999999996,59.0,262.0,11.0,144.0,175.9531,0.6836751709187965,175.52195121951124,172.0,242.0,116.0
r,283.4750708687608,36.26813406703352,53,r,36.33399999999999,58.0,266.0,9.0,171.0,173.6614,0.7003501750875429,171.34285714285733,172.0,242.0,116.0
l,266.8000667000072,36.61830915457729,54,l,36.67699999999995,60.0,256.0,9.0,118.0,171.9198,0.7003501750875429,171.34285714285733,172.0,242.0,117.0
r,283.4750708687679,36.968484242121065,54,r,37.02499999999998,59.0,266.0,10.0,208.0,172.9107,0.7003501750875429,171.34285714285733,172.0,242.0,117.0
l,266.8000667000143,37.31865932966483,55,l,37.37499999999996,61.0,255.0,9.0,117.0,171.9198,0.7003501750875429,171.34285714285733,172.0,242.0,117.0
r,266.8000667000143,37.66883441720861,55,r,37.71899999999998,60.0,276.0,9.0,214.0,170.2128,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
l,266.8000667000214,38.019009504752376,56,l,38.072999999999965,62.0,263.0,9.0,132.0,171.4286,0.6836751709187965,175.52195121951124,172.0,243.0,117.0
r,266.8000667000143,38.36918459229615,56,r,38.42399999999998,61.0,262.0,11.0,165.0,172.6619,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
l,266.8000667000214,38.70268467567117,57,l,38.77299999999995,63.0,263.0,10.0,135.0,171.9198,0.70035017508755,171.34285714285562,172.0,243.0,117.0
r,266.8000667000143,39.06953476738369,57,r,39.11899999999997,62.0,274.0,9.0,171.0,171.6738,0.6836751709187894,175.52195121951306,172.0,243.0,117.0
l,266.8000667000072,39.40303485075872,58,l,39.47099999999996,64.0,263.0,9.0,144.0,171.6738,0.7003501750875358,171.3428571428591,172.0,243.0,117.0
r,283.4750708687679,39.75320993830248,58,r,39.817999999999984,63.0,284.0,8.0,185.0,171.4286,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
l,266.8000667000143,40.10338502584626,59,l,40.16999999999996,65.0,264.0,9.0,147.0,171.4286,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
r,283.475070868775,40.453560113390026,59,r,40.51799999999999,64.0,290.0,8.0,208.0,173.6614,0.70035017508755,171.34285714285562,172.0,243.0,118.0
l,266.8000667000143,40.8037352009338,60,l,40.86999999999996,66.0,256.0,10.0,154.0,174.4186,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
r,300.1500750375143,41.153910288477576,60,r,41.208999999999975,65.0,278.0,9.0,228.0,174.6725,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
l,266.8000667000143,41.504085376021344,61,l,41.55799999999997,67.0,268.0,8.0,152.0,173.913,0.7003501750875429,171.34285714285733,174.0,244.0,118.0
r,283.4750708687679,41.85426046356512,61,r,41.89599999999997,66.0,280.0,10.0,190.0,174.4186,0.6836751709187894,175.52195121951306,174.0,244.0,118.0
l,266.8000667000214,42.20443555110889,62,l,42.24799999999996,68.0,269.0,9.0,182.0,176.9912,0.6836751709187965,175.52195121951124,174.0,244.0,118.0
r,283.475070868775,42.53793563448391,62,r,42.583999999999975,67.0,282.0,10.0,180.0,168.7764,0.7003501750875429,171.34285714285733,174.0,242.0,118.0
l,266.8000667000143,42.88811072202768,63,l,42.92599999999997,69.0,273.0,9.0,205.0,171.9198,0.7003501750875429,171.34285714285733,174.0,242.0,118.0
r,283.4750708687679,43.23828580957145,63,r,43.29499999999997,68.0,280.0,10.0,214.0,177.7778,0.6836751709187965,175.52195121951124,174.0,242.0,118.0
l,266.8000667000143,43.588460897115226,64,l,43.62399999999997,70.0,277.0,9.0,213.0,173.1602,0.6836751709187894,175.52195121951306,174.0,242.0,118.0
r,283.4750708687679,43.92196098049025,64,r,43.96999999999997,69.0,284.0,8.0,213.0,173.1602,0.7003501750875429,171.34285714285733,174.0,242.0,118.0
l,266.8000667000214,44.272136068034015,65,l,44.316999999999965,71.0,268.0,8.0,199.0,172.4138,0.6836751709187965,175.52195121951124,174.0,242.0,118.0
r,283.4750708687679,44.62231115557779,65,r,44.66299999999997,70.0,268.0,10.0,213.0,174.9271,0.6836751709187894,175.52195121951306,174.0,242.0,118.0
l,283.4750708687679,44.95581123895281,66,l,45.01299999999998,72.0,270.0,10.0,192.0,174.4186,0.70035017508755,171.34285714285562,174.0,242.0,118.0
r,300.1500750375214,45.30598632649658,66,r,45.348999999999975,71.0,274.0,10.0,201.0,174.1655,0.6836751709187965,175.52195121951124,174.0,242.0,118.0
l,266.8000667000072,45.65616141404036,67,l,45.70099999999998,73.0,268.0,9.0,192.0,175.4386,0.6836751709187752,175.5219512195167,174.0,242.0,118.0
r,283.4750708687679,45.989661497415376,67,r,46.03799999999997,72.0,286.0,11.0,173.0,173.6614,0.7003501750875429,171.34285714285733,174.0,242.0,118.0
l,283.475070868775,46.33983658495914,68,l,46.38499999999998,74.0,272.0,8.0,206.0,174.4186,0.6836751709188036,175.52195121950942,174.0,242.0,118.0
r,283.4750708687679,46.69001167250292,68,r,46.72899999999997,73.0,292.0,10.0,166.0,174.1655,0.6836751709187894,175.52195121951306,174.0,242.0,118.0
l,283.4750708687679,47.02351175587794,69,l,47.07299999999999,75.0,265.0,11.0,208.0,176.4706,0.70035017508755,171.34285714285562,174.0,242.0,118.0
r,283.4750708687679,47.37368684342171,69,r,47.41799999999997,74.0,294.0,8.0,169.0,173.913,0.6836751709187965,175.52195121951124,174.0,242.0,118.0
l,266.8000667000072,47.72386193096549,70,l,47.75299999999999,76.0,269.0,10.0,177.0,173.1602,0.6670001667500358,179.9100000000016,174.0,241.0,118.0
r,283.4750708687679,48.057362014340505,70,r,48.107999999999976,75.0,286.0,9.0,145.0,172.1664,0.7003501750875429,171.34285714285733,174.0,241.0,118.0
l,283.4750708687608,48.39086209771553,71,l,48.445999999999984,77.0,261.0,10.0,153.0,172.4138,0.7003501750875429,171.34285714285733,174.0,241.0,118.0
r,283.4750708687679,48.75771218942805,71,r,48.80499999999998,76.0,296.0,9.0,150.0,176.7305,0.6836751709187965,175.52195121951124,174.0,241.0,118.0
l,283.4750708687679,49.09121227280307,72,l,49.142,78.0,264.0,10.0,127.0,173.4104,0.6836751709187894,175.52195121951306,174.0,241.0,118.0
r,283.4750708687608,49.441387360346845,72,r,49.483999999999966,77.0,289.0,9.0,145.0,172.9107,0.6836751709187894,175.52195121951306,174.0,241.0,118.0
l,283.4750708687679,49.77488744372186,73,l,49.834,79.0,278.0,9.0,129.0,175.4386,0.70035017508755,171.34285714285562,174.0,241.0,118.0
r,300.1500750375285,50.125062531265634,73,r,50.17799999999997,78.0,286.0,10.0,139.0,174.6725,0.7003501750875429,171.34285714285733,174.0,241.0,118.0
l,283.4750708687679,50.47523761880941,74,l,50.518,80.0,269.0,8.0,128.0,173.913,0.6836751709187894,175.52195121951306,174.0,241.0,118.0
r,283.4750708687679,50.82541270635318,74,r,50.86499999999997,79.0,276.0,10.0,137.0,173.6614,0.6836751709187965,175.52195121951124,174.0,241.0,119.0
l,283.4750708687679,51.1589127897282,75,l,51.208,81.0,259.0,10.0,140.0,171.4286,0.7003501750875429,171.34285714285733,174.0,241.0,119.0
r,283.4750708687679,51.50908787727197,75,r,51.55599999999997,80.0,270.0,9.0,160.0,170.2128,0.70035017508755,171.34285714285562,174.0,241.0,119.0
l,283.4750708687679,51.85926296481574,76,l,51.908,82.0,267.0,11.0,132.0,170.9402,0.7003501750875358,171.3428571428591,174.0,241.0,119.0
r,283.4750708687679,52.20943805235952,76,r,52.26099999999997,81.0,283.0,10.0,166.0,173.913,0.7003501750875358,171.3428571428591,174.0,241.0,119.0
l,266.8000667000285,52.55961313990328,77,l,52.610000000000014,83.0,273.0,9.0,139.0,170.697,0.6836751709188036,175.52195121950942,172.0,241.0,119.0
r,283.4750708687679,52.90978822744706,77,r,52.950999999999965,82.0,284.0,9.0,166.0,171.184,0.7003501750875429,171.34285714285733,172.0,241.0,119.0
l,283.4750708687679,53.24328831082208,78,l,,,,,,,0.7170251792562894,167.358139534885,172.0,241.0,119.0
r,283.4750708687679,53.6101384025346,78,r,53.65199999999996,83.0,282.0,9.0,167.0,169.7313,0.70035017508755,171.34285714285562,172.0,244.0,119.0
l,266.8000667000214,53.96031349007837,79,l,54.015000000000015,85.0,269.0,10.0,138.0,173.4104,0.6836751709187965,175.52195121951124,172.0,244.0,119.0
r,283.4750708687608,54.31048857762215,79,r,54.358999999999966,84.0,270.0,11.0,123.0,173.4104,0.7003501750875358,171.3428571428591,172.0,244.0,119.0
l,283.4750708687679,54.64398866099717,80,l,54.70700000000001,86.0,268.0,8.0,145.0,173.913,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
r,266.8000667000143,55.01083875270969,80,r,55.05099999999996,85.0,264.0,8.0,124.0,169.7313,0.6836751709187965,175.52195121951124,172.0,243.0,118.0
l,266.8000667000072,55.34433883608471,81,l,55.39700000000002,87.0,270.0,9.0,139.0,172.4138,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
r,283.4750708687679,55.694513923628485,81,r,55.75799999999995,86.0,282.0,10.0,131.0,174.1655,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
l,283.4750708687679,56.04468901117225,82,l,56.09300000000002,88.0,266.0,10.0,182.0,173.913,0.6836751709187965,175.52195121951124,172.0,243.0,118.0
r,283.475070868775,56.39486409871603,82,r,56.44699999999996,87.0,267.0,10.0,140.0,175.6955,0.7003501750875429,171.34285714285733,172.0,243.0,118.0
l,283.4750708687679,56.72836418209105,83,l,56.78300000000003,89.0,271.0,9.0,210.0,173.4104,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
r,283.4750708687679,57.09521427380357,83,r,57.12999999999995,88.0,278.0,9.0,222.0,172.4138,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
l,283.4750708687679,57.42871435717859,84,l,57.47500000000002,90.0,265.0,9.0,196.0,169.9717,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
r,266.8000667000143,57.79556444889111,84,r,57.825999999999965,89.0,282.0,9.0,198.0,169.2525,0.6836751709187894,175.52195121951306,172.0,243.0,117.0
l,283.4750708687679,58.129064532266135,85,l,58.181000000000026,91.0,273.0,8.0,177.0,171.6738,0.7003501750875429,171.34285714285733,172.0,243.0,117.0
r,283.4750708687679,58.4792396198099,85,r,58.534999999999954,90.0,269.0,10.0,43.0,174.1655,0.70035017508755,171.34285714285562,172.0,243.0,117.0
l,283.4750708687679,58.82941470735368,86,l,58.88000000000002,92.0,274.0,8.0,179.0,173.913,0.6836751709188036,175.52195121950942,172.0,243.0,116.0
r,300.1500750375143,59.17958979489745,86,r,59.22399999999995,91.0,290.0,9.0,0.0,174.4186,0.70035017508755,171.34285714285562,172.0,243.0,116.0
