YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,216.7750541937607,59.029514757378685,83,l,59.00600000000008,93.0,229.0,7.0,175.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
r,216.7750541937607,59.37968984492246,84,r,59.45499999999985,91.0,224.0,6.0,208.0,168.7764,0.7170251792562894,167.358139534885,168.0,0.0,0.0,,,
l,216.7750541937607,59.74653993663498,84,l,59.71800000000008,94.0,223.0,7.0,172.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937678,60.09671502417875,85,r,60.16599999999983,92.0,229.0,6.0,227.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937607,60.063365015841256
l,200.1000500250072,60.46356511589128,85,l,60.436000000000085,95.0,233.0,6.0,171.0,169.9717,0.7003501750875429,171.34285714285733,166.0,0.0,0.0,l,0.2167750541937607,60.43021510755378
r,216.7750541937678,60.813740203435046,86,r,60.88399999999984,93.0,233.0,6.0,228.0,170.697,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937607,60.78039019509755
l,216.7750541937607,61.16391529097882,86,l,61.14200000000009,96.0,233.0,7.0,168.0,170.697,0.70035017508755,171.34285714285562,166.0,0.0,0.0,l,0.2334500583625214,61.13056528264132
r,216.7750541937607,61.53076538269134,87,r,61.58699999999984,94.0,226.0,7.0,220.0,169.2525,0.6836751709187894,175.52195121951306,166.0,0.0,0.0,r,0.2167750541937678,61.49741537435384
l,216.7750541937536,61.86426546606637,87,l,61.84500000000008,97.0,232.0,7.0,175.0,168.5393,0.7170251792562894,167.358139534885,166.0,0.0,0.0,l,0.2334500583625143,61.830915457728864
r,216.7750541937678,62.21444055361013,88,r,62.29599999999983,95.0,230.0,6.0,203.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625143,62.18109054527264
l,216.7750541937607,62.58129064532266,88,l,62.55700000000008,98.0,224.0,7.0,179.0,166.205,0.7170251792562894,167.358139534885,166.0,0.0,0.0,l,0.2334500583625214,62.54794063698516
r,216.7750541937749,62.93146573286643,89,r,63.00599999999984,96.0,232.0,7.0,192.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625143,62.898115724528935
l,216.7750541937678,63.29831582457895,89,l,63.27900000000008,99.0,229.0,6.0,176.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,63.26496581624146
r,216.7750541937607,63.648490912122725,90,r,63.71899999999983,97.0,230.0,7.0,192.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,0.0,r,0.2167750541937607,63.63181590795398
l,216.7750541937607,64.01534100383525,90,l,63.99900000000009,100.0,233.0,5.0,164.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,63.98199099549775
r,200.1000500250143,64.38219109554777,91,r,64.43799999999982,98.0,227.0,6.0,201.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937607,64.34884108721027
l,216.7750541937607,64.73236618309154,91,l,64.71300000000008,101.0,227.0,7.0,164.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,64.69901617475405
r,216.7750541937607,65.09921627480406,92,r,65.14799999999983,99.0,232.0,7.0,194.0,165.0619,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937607,65.06586626646657
l,216.7750541937607,65.44939136234784,92,l,65.43500000000009,102.0,227.0,6.0,163.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,65.43271635817909
r,216.7750541937607,65.81624145406036,93,r,65.87499999999983,100.0,232.0,6.0,169.0,169.0141,0.7003501750875358,171.3428571428591,168.0,0.0,0.0,r,0.2334500583625072,65.78289144572287
l,216.7750541937607,66.16641654160414,93,l,66.14700000000008,103.0,233.0,6.0,156.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,l,0.2167750541937749,66.13306653326663
r,216.7750541937749,66.5165916291479,94,r,66.58499999999984,101.0,225.0,7.0,171.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2001000500250001,66.49991662497916
l,216.7750541937607,66.88344172086043,94,l,66.86300000000008,104.0,233.0,6.0,165.0,166.205,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,l,0.2167750541937607,66.83341670835418
r,233.4500583625214,67.2336168084042,95,r,67.29999999999981,102.0,232.0,6.0,146.0,165.5172,0.7337001834250572,163.55454545454293,166.0,0.0,0.0,r,0.2167750541937607,67.2002668000667
l,216.7750541937749,67.60046690011671,95,l,67.5850000000001,105.0,231.0,6.0,182.0,164.3836,0.7170251792562965,167.35813953488332,170.0,0.0,0.0,l,0.2334500583625072,67.55044188761048
r,216.7750541937607,67.96731699182925,96,r,68.0249999999998,103.0,229.0,7.0,151.0,163.9344,0.733700183425043,163.55454545454612,170.0,0.0,0.0,r,0.2167750541937607,67.917291979323
l,233.4500583625214,68.31749207937301,96,l,68.31500000000008,106.0,225.0,6.0,205.0,167.1309,0.7337001834250572,163.55454545454293,170.0,0.0,0.0,l,0.2167750541937607,68.28414207103552
r,200.1000500250143,68.7010171752543,97,r,68.7569999999998,104.0,224.0,6.0,159.0,167.364,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,r,0.2167750541937607,68.65099216274804
l,216.7750541937607,69.05119226279807,97,l,69.03300000000007,107.0,221.0,7.0,230.0,169.7313,0.7170251792562823,167.35813953488665,168.0,0.0,0.0,l,0.2167750541937607,69.01784225446056
r,216.7750541937607,69.41804235451059,98,r,69.47399999999982,105.0,225.0,6.0,195.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,r,0.2167750541937607,69.36801734200434
l,216.7750541937749,69.76821744205435,98,l,69.7400000000001,108.0,225.0,6.0,233.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,69.73486743371686
r,200.1000500250001,70.13506753376689,99,r,70.18999999999983,106.0,223.0,5.0,211.0,167.8322,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,r,0.9504752376188036,70.06836751709189
l,216.7750541937607,70.48524262131065,99,l,70.4600000000001,109.0,223.0,7.0,233.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,200.1000500250143,70.85209271302317,100,r,70.9049999999998,107.0,228.0,5.0,234.0,166.4355,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
l,200.1000500250143,71.21894280473569,100,l,71.18400000000008,110.0,224.0,7.0,227.0,169.0141,0.70035017508755,171.34285714285562,168.0,0.0,0.0,l,0.2334500583625072,71.1522427880607
r,200.1000500250143,71.56911789227946,101,r,71.6259999999998,108.0,229.0,5.0,260.0,167.5978,0.70035017508755,171.34285714285562,168.0,0.0,0.0,r,0.2334500583625214,71.50241787560446
l,216.7750541937607,71.91929297982324,101,l,71.89400000000006,111.0,220.0,7.0,233.0,165.2893,0.733700183425043,163.55454545454612,168.0,0.0,0.0,l,0.2167750541937607,71.88594297148575
r,216.7750541937607,72.26946806736701,102,r,72.34199999999981,109.0,240.0,5.0,246.0,169.2525,0.733700183425043,163.55454545454612,168.0,0.0,0.0,r,0.2334500583625214,72.21944305486076
l,200.1000500250143,72.65299316324828,102,l,72.62000000000006,112.0,226.0,6.0,227.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,0.0,l,0.2334500583625214,72.58629314657328
r,216.7750541937607,73.00316825079206,103,r,73.05099999999982,110.0,224.0,6.0,249.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937749,72.9531432382858
l,216.7750541937607,73.35334333833583,103,l,73.34400000000005,113.0,223.0,6.0,208.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0,l,0.2334500583625214,73.30331832582958
r,216.7750541937607,73.72019343004835,104,r,73.78199999999981,111.0,233.0,5.0,250.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0,r,0.2334500583625214,73.6701684175421
l,216.7750541937607,74.08704352176088,104,l,74.06800000000007,114.0,227.0,7.0,181.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,0.0,l,0.2334500583625214,74.03701850925462
r,200.1000500250143,74.4538936134734,105,r,74.50599999999983,112.0,224.0,6.0,244.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2167750541937607,74.40386860096716
l,200.1000500250143,74.82074370518592,105,l,74.79000000000005,115.0,223.0,7.0,142.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,0.0,l,0.2334500583625214,74.75404368851092
r,200.1000500250143,75.1709187927297,106,r,75.21699999999981,113.0,223.0,5.0,208.0,160.8579,0.733700183425043,163.55454545454612,166.0,0.0,0.0,r,0.2167750541937749,75.12089378022344
l,200.1000500250143,75.55444388861096,106,l,75.50600000000006,116.0,225.0,6.0,135.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2334500583625072,75.48774387193598
r,200.1000500250143,75.90461897615474,107,r,75.96299999999982,114.0,230.0,5.0,205.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625214,75.83791895947974
l,200.1000500250143,76.27146906786726,107,l,76.23000000000005,117.0,231.0,6.0,160.0,166.6667,0.70035017508755,171.34285714285562,166.0,0.0,0.0,l,0.2334500583625214,76.20476905119226
r,200.1000500250143,76.62164415541103,108,r,76.67399999999981,115.0,228.0,6.0,203.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625214,76.55494413873603
l,216.7750541937607,76.97181924295481,108,l,76.95000000000005,118.0,231.0,6.0,161.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2334500583625214,76.92179423044855
r,216.7750541937607,77.33866933466733,109,r,77.3879999999998,116.0,228.0,6.0,182.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625214,77.28864432216108
l,216.7750541937607,77.6888444222111,109,l,77.66700000000006,119.0,225.0,5.0,165.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2334500583625214,77.63881940970485
r,216.7750541937607,78.05569451392363,110,r,78.1069999999998,117.0,232.0,5.0,172.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,r,0.2334500583625214,78.00566950141737
l,216.7750541937607,78.4058696014674,110,l,78.38300000000004,120.0,229.0,6.0,169.0,169.0141,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,l,0.2334500583625214,78.35584458896115
r,216.7750541937607,78.77271969317992,111,r,78.82399999999981,118.0,225.0,6.0,175.0,167.5978,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,r,0.2334500583625214,78.72269468067367
l,216.7750541937749,79.12289478072368,111,l,79.09300000000005,121.0,229.0,7.0,167.0,164.3836,0.7337001834250572,163.55454545454293,166.0,0.0,0.0,l,0.2334500583625072,79.07286976821744
r,216.7750541937607,79.47306986826746,112,r,79.53999999999982,119.0,224.0,4.0,180.0,164.1587,0.733700183425043,163.55454545454612,166.0,0.0,0.0,r,0.2167750541937607,79.42304485576122
l,216.7750541937607,79.85659496414874,112,l,79.82300000000006,122.0,229.0,6.0,161.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,l,0.2167750541937607,79.80656995164249
r,216.7750541937749,80.2067700516925,113,r,80.27099999999982,120.0,231.0,4.0,206.0,166.205,0.7337001834250572,163.55454545454293,166.0,0.0,0.0,,,
l,216.7750541937607,80.57362014340504,113,l,80.55300000000005,123.0,226.0,6.0,161.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,216.7750541937607,80.94047023511756,114,r,80.9929999999998,121.0,230.0,5.0,231.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,200.1000500250143,81.30732032683008,114,l,81.27300000000005,124.0,226.0,7.0,171.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937607,81.65749541437386,115,r,,,,,,,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
l,216.7750541937607,82.02434550608638,115,l,81.99900000000008,125.0,228.0,7.0,171.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,216.7750541937607,82.3911955977989,116,r,82.4399999999998,123.0,230.0,6.0,211.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,200.1000500250143,82.75804568951142,116,l,82.72100000000006,126.0,226.0,7.0,188.0,165.2893,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
r,233.4500583625072,83.1082207770552,117,r,,,,,,,0.733700183425043,163.55454545454612,168.0,0.0,0.0,,,
l,216.7750541937607,83.47507086876772,117,l,83.44700000000009,127.0,230.0,7.0,195.0,164.3836,0.733700183425043,163.55454545454612,168.0,0.0,0.0,,,
r,216.7750541937607,83.84192096048024,118,r,83.88699999999977,125.0,230.0,6.0,260.0,165.9751,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
l,216.7750541937607,84.20877105219276,118,l,84.17700000000008,128.0,225.0,7.0,191.0,165.7459,0.733700183425043,163.55454545454612,168.0,0.0,0.0,,,
r,216.7750541937607,84.55894613973653,119,r,84.60999999999979,126.0,230.0,6.0,266.0,164.1587,0.733700183425043,163.55454545454612,168.0,0.0,0.0,,,
l,200.1000500250143,84.9424712356178,119,l,84.9010000000001,129.0,223.0,6.0,209.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
r,216.7750541937607,85.29264632316158,120,r,85.34099999999978,127.0,229.0,6.0,260.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
l,200.1000500250143,85.6594964148741,120,l,85.61900000000009,130.0,231.0,6.0,228.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937607,86.00967150241787,121,r,86.05899999999977,128.0,234.0,5.0,238.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937607,86.3765215941304,121,l,86.33700000000007,131.0,237.0,5.0,249.0,169.4915,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
r,216.7750541937607,86.72669668167417,122,r,86.77399999999975,129.0,236.0,5.0,220.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937749,87.07687176921793,122,l,87.04500000000007,132.0,233.0,7.0,275.0,168.0672,0.7337001834250572,163.55454545454293,166.0,0.0,0.0,,,
r,216.7750541937607,87.44372186093047,123,r,87.49399999999974,130.0,232.0,5.0,210.0,165.5172,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,216.7750541937607,87.81057195264299,123,l,87.75900000000004,133.0,227.0,7.0,264.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937749,88.16074704018675,124,r,88.21899999999977,131.0,254.0,5.0,223.0,170.2128,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937607,88.52759713189928,124,l,88.49000000000004,134.0,239.0,7.0,248.0,170.4545,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
r,216.7750541937607,88.87777221944305,125,r,88.92399999999978,132.0,235.0,6.0,210.0,167.1309,0.70035017508755,171.34285714285562,166.0,0.0,0.0,,,
l,233.4500583625214,89.22794730698682,125,l,89.19400000000005,135.0,231.0,7.0,237.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,216.7750541937607,89.5781223945306,126,r,89.64199999999977,133.0,226.0,6.0,194.0,166.4355,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
l,216.7750541937607,89.96164749041186,126,l,89.91000000000005,136.0,225.0,6.0,250.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,200.1000500250001,90.31182257795564,127,r,90.36299999999976,134.0,224.0,5.0,201.0,168.7764,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,200.1000500250001,90.67867266966816,127,l,90.62400000000004,137.0,230.0,5.0,249.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,200.1000500250427,91.02884775721192,128,r,91.07399999999976,135.0,225.0,5.0,201.0,165.2893,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
l,200.1000500250285,91.39569784892446,128,l,91.35000000000002,138.0,225.0,6.0,256.0,167.1309,0.7170251792563107,167.35813953488002,166.0,0.0,0.0,,,
r,216.7750541937607,91.74587293646825,129,r,91.79999999999976,136.0,228.0,4.0,203.0,167.364,0.7170251792562681,167.35813953488994,168.0,0.0,0.0,,,
l,216.7750541937465,92.11272302818077,129,l,92.068,139.0,222.0,7.0,263.0,167.5978,0.7337001834250287,163.55454545454927,168.0,0.0,0.0,,,
r,216.7750541937607,92.46289811572451,130,r,92.51699999999974,137.0,235.0,4.0,202.0,166.6667,0.733700183425043,163.55454545454612,168.0,0.0,0.0,,,
l,200.1000500250001,92.8464232116058,130,l,92.78400000000002,140.0,231.0,6.0,248.0,169.0141,0.7003501750875643,171.34285714285215,168.0,0.0,0.0,,,
r,216.7750541937607,93.19659829914956,131,r,93.23699999999975,138.0,234.0,5.0,222.0,169.2525,0.7170251792563249,167.3581395348767,168.0,0.0,0.0,,,
l,216.7750541937465,93.54677338669336,131,l,93.494,141.0,229.0,7.0,245.0,164.8352,0.7170251792562823,167.35813953488665,168.0,0.0,0.0,,,
r,200.1000500250001,93.91362347840588,132,r,93.94599999999976,139.0,228.0,5.0,225.0,167.5978,0.7003501750875216,171.34285714286256,168.0,0.0,0.0,,,
l,200.1000500250001,94.26379856594964,132,l,94.222,142.0,235.0,6.0,252.0,173.913,0.7170251792562823,167.35813953488665,168.0,0.0,0.0,,,
r,233.4500583625214,94.6139736534934,133,r,94.66199999999976,140.0,234.0,5.0,244.0,169.2525,0.70035017508755,171.34285714285562,166.0,0.0,0.0,,,
l,216.7750541937749,94.98082374520592,133,l,94.912,143.0,233.0,6.0,266.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,0.0,,,
r,216.7750541937607,95.31432382858095,134,r,95.37099999999978,141.0,238.0,5.0,244.0,169.7313,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
l,216.7750541937607,95.68117392029347,134,l,95.636,144.0,231.0,7.0,256.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,216.7750541937607,96.048024012006,135,r,96.07799999999978,142.0,235.0,5.0,230.0,166.205,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,200.1000500250001,96.41487410371852,135,l,96.355,145.0,233.0,7.0,243.0,166.205,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
r,200.1000500250285,96.76504919126228,136,r,96.79999999999976,143.0,228.0,5.0,230.0,167.364,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
l,216.7750541937607,97.1318992829748,136,l,97.07699999999996,146.0,226.0,7.0,216.0,164.8352,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
r,216.7750541937607,97.4820743705186,137,r,97.51699999999975,144.0,236.0,5.0,224.0,163.7108,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,216.7750541937607,97.84892446223112,137,l,97.80499999999998,147.0,228.0,6.0,194.0,167.1309,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
r,216.7750541937607,98.19909954977489,138,r,98.24999999999976,145.0,233.0,4.0,221.0,166.6667,0.7337001834250287,163.55454545454927,166.0,0.0,0.0,,,
l,216.7750541937465,98.5659496414874,138,l,98.52299999999995,148.0,224.0,6.0,183.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
r,216.7750541937607,98.93279973319991,139,r,98.96999999999976,146.0,228.0,4.0,196.0,167.364,0.7170251792563107,167.35813953488002,168.0,0.0,0.0,,,
l,216.7750541937607,99.2829748207437,139,l,99.23299999999996,149.0,228.0,6.0,169.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
r,216.7750541937749,99.64982491245622,140,r,99.68699999999978,147.0,234.0,4.0,211.0,169.4915,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
l,216.7750541937607,100.0,140,l,99.94299999999993,150.0,227.0,7.0,184.0,170.9402,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
r,216.7750541937749,100.35017508754376,141,r,100.39499999999978,148.0,232.0,5.0,186.0,169.2525,0.7003501750875643,171.34285714285215,166.0,0.0,0.0,,,
l,216.7750541937749,100.71702517925628,141,l,100.64499999999992,151.0,233.0,6.0,192.0,167.5978,0.7003501750875643,171.34285714285215,166.0,0.0,0.0,,,
r,216.7750541937607,101.05052526263133,142,r,101.1039999999998,149.0,228.0,6.0,176.0,169.7313,0.7170251792562681,167.35813953488994,166.0,0.0,0.0,,,
l,216.7750541937465,101.41737535434385,142,l,101.36099999999992,152.0,233.0,5.0,211.0,167.5978,0.7170251792562681,167.35813953488994,166.0,0.0,0.0,,,
r,216.7750541937607,101.7675504418876,143,r,101.81099999999978,150.0,236.0,5.0,176.0,166.205,0.7170251792563107,167.35813953488002,166.0,0.0,0.0,,,
l,216.7750541937607,102.13440053360011,143,l,102.07699999999994,153.0,229.0,7.0,0.0,169.4915,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
r,216.7750541937607,102.4845756211439,144,r,102.53299999999976,151.0,250.0,5.0,187.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937607,102.85142571285644,144,l,102.78499999999994,154.0,233.0,7.0,0.0,168.3029,0.7003501750875216,171.34285714286256,166.0,0.0,0.0,,,
r,216.7750541937607,103.2016008004002,145,r,103.24599999999978,152.0,236.0,5.0,194.0,172.1664,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
l,216.7750541937607,103.55177588794396,145,l,103.49799999999992,155.0,227.0,7.0,0.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937607,103.90195097548774,146,r,103.94299999999978,153.0,235.0,5.0,197.0,167.1309,0.7170251792563107,167.35813953488002,166.0,0.0,0.0,,,
l,216.7750541937607,104.26880106720026,146,l,104.21999999999994,156.0,233.0,6.0,0.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937465,104.61897615474405,147,r,104.66099999999976,154.0,236.0,5.0,195.0,165.5172,0.7337001834250287,163.55454545454927,166.0,0.0,0.0,,,
l,216.7750541937607,104.98582624645655,147,l,104.94599999999994,157.0,226.0,7.0,0.0,169.4915,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,216.7750541937607,105.35267633816908,148,r,105.38599999999975,155.0,230.0,4.0,162.0,165.7459,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,216.7750541937607,105.7195264298816,148,l,105.65399999999994,158.0,230.0,6.0,0.0,168.0672,0.7003501750875643,171.34285714285215,166.0,0.0,0.0,,,
r,233.4500583625356,106.06970151742536,149,r,106.1099999999998,156.0,230.0,6.0,193.0,170.697,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
l,216.7750541937607,106.41987660496916,149,l,106.36799999999994,159.0,226.0,8.0,0.0,166.6667,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
r,216.7750541937607,106.78672669668168,150,r,106.8129999999998,157.0,226.0,6.0,221.0,167.364,0.7003501750875216,171.34285714286256,166.0,0.0,0.0,,,
l,216.7750541937607,107.13690178422544,150,l,107.08799999999994,160.0,229.0,7.0,0.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937749,107.4870768717692,151,r,107.52999999999976,158.0,229.0,5.0,224.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937607,107.85392696348174,151,l,107.79599999999994,161.0,223.0,7.0,92.0,170.4545,0.7170251792562823,167.35813953488665,168.0,0.0,0.0,,,
r,216.7750541937749,108.2041020510255,152,r,108.23999999999978,159.0,238.0,5.0,236.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
l,200.1000500250143,108.57095214273802,152,l,108.49999999999994,162.0,225.0,7.0,92.0,166.6667,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
r,200.1000500250001,108.9211272302818,153,r,108.95099999999977,160.0,226.0,6.0,257.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,216.7750541937607,109.27130231782556,153,l,109.21999999999994,163.0,225.0,7.0,88.0,168.3029,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
r,216.7750541937465,109.6381524095381,154,r,109.66899999999976,161.0,227.0,5.0,274.0,167.364,0.70035017508755,171.34285714285562,168.0,0.0,0.0,,,
l,216.7750541937607,109.98832749708188,154,l,109.93299999999994,164.0,227.0,8.0,178.0,168.0672,0.7003501750875216,171.34285714286256,168.0,0.0,0.0,,,
r,216.7750541937607,110.33850258462564,155,r,110.38599999999975,162.0,230.0,5.0,284.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,0.0,,,
l,216.7750541937749,110.6886776721694,155,l,110.64699999999992,165.0,233.0,6.0,210.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
r,216.7750541937607,111.05552776388194,156,r,111.09499999999976,163.0,235.0,5.0,302.0,168.0672,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
l,216.7750541937749,111.4057028514257,156,l,111.35899999999992,166.0,236.0,6.0,232.0,171.4286,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
r,216.7750541937607,111.75587793896948,157,r,111.80899999999976,164.0,234.0,5.0,284.0,168.7764,0.7003501750875643,171.34285714285215,166.0,0.0,0.0,,,
l,216.7750541937607,112.10605302651324,157,l,112.05899999999994,167.0,229.0,6.0,235.0,165.2893,0.7170251792563249,167.3581395348767,166.0,0.0,0.0,,,
r,216.7750541937607,112.45622811405704,158,r,112.51999999999975,165.0,232.0,4.0,252.0,168.7764,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
l,216.7750541937607,112.82307820576956,158,l,112.78499999999994,168.0,231.0,6.0,230.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,200.1000500250001,113.18992829748208,159,r,113.23099999999974,166.0,227.0,5.0,267.0,165.2893,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,200.1000500250001,113.5567783891946,159,l,113.50299999999991,169.0,237.0,7.0,230.0,169.0141,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
r,216.7750541937607,113.90695347673837,160,r,113.95699999999977,167.0,236.0,5.0,266.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,0.0,,,
l,233.450058362493,114.25712856428214,160,l,114.21299999999994,170.0,231.0,7.0,224.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,0.0,,,
r,200.1000500250001,114.62397865599466,161,r,114.67199999999976,168.0,228.0,4.0,247.0,165.5172,0.7170251792562823,167.35813953488665,166.0,0.0,0.0,,,
l,216.7750541937607,114.99082874770718,161,l,114.93099999999993,171.0,233.0,5.0,238.0,167.1309,0.7003501750875358,171.3428571428591,166.0,0.0,0.0,,,
