YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,233.4500583625143,57.41203935300984,83,r,57.38599999999992,95.0,236.0,9.0,198.0,173.1602,0.7003501750875429,171.34285714285733,170.0,0.0,170.0,,,
l,250.12506253126784,57.76221444055361,83,l,57.73200000000012,93.0,244.0,9.0,181.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,171.0,,,
r,233.4500583625143,58.11238952809738,84,r,58.07899999999992,96.0,248.0,9.0,191.0,176.2115,0.6836751709187965,175.52195121951124,172.0,0.0,171.0,,,
l,250.1250625312536,58.46256461564116,84,l,58.42800000000012,94.0,248.0,8.0,163.0,174.4186,0.6670001667500358,179.9100000000016,172.0,0.0,171.0,,,
r,233.4500583625143,58.79606469901618,85,r,58.75999999999991,97.0,244.0,11.0,206.0,175.1825,0.6836751709187894,175.52195121951306,172.0,0.0,171.0,,,
l,250.1250625312607,59.1295647823912,85,l,59.116000000000135,95.0,251.0,8.0,158.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,171.0,,,
r,233.4500583625143,59.47973986993497,86,r,59.4449999999999,98.0,242.0,9.0,236.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,171.0,,,
l,250.12506253126784,59.81323995330999,86,l,59.80700000000012,96.0,245.0,8.0,152.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,171.0,,,
r,250.12506253126784,60.16341504085376,87,r,60.13399999999991,99.0,249.0,8.0,235.0,173.913,0.70035017508755,171.34285714285562,174.0,0.0,171.0,,,
l,266.8000667000072,60.49691512422879,87,l,60.48700000000013,97.0,251.0,7.0,191.0,173.4104,0.7003501750875358,171.3428571428591,174.0,0.0,171.0,,,
r,233.4500583625143,60.86376521594131,88,r,60.82399999999991,100.0,246.0,8.0,231.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,172.0,,,
l,250.1250625312607,61.19726529931633,88,l,61.17900000000014,98.0,250.0,8.0,232.0,172.9107,0.7003501750875429,171.34285714285733,174.0,0.0,172.0,,,
r,233.4500583625143,61.547440386860096,89,r,61.5129999999999,101.0,244.0,9.0,190.0,172.6619,0.7170251792562965,167.35813953488332,174.0,0.0,174.0,,,
l,250.12506253126784,61.89761547440387,89,l,61.87300000000014,99.0,253.0,8.0,233.0,170.4545,0.7003501750875358,171.3428571428591,174.0,0.0,174.0,,,
r,233.4500583625143,62.26446556611639,90,r,62.20799999999991,102.0,246.0,10.0,179.0,168.3029,0.6836751709187965,175.52195121951124,174.0,0.0,174.0,,,
l,250.12506253127495,62.59796564949141,90,l,62.57700000000013,100.0,251.0,9.0,229.0,170.9402,0.7170251792563036,167.35813953488167,174.0,0.0,174.0,,,
r,250.1250625312607,62.94814073703519,91,r,62.9209999999999,103.0,250.0,9.0,186.0,170.9402,0.7170251792562894,167.358139534885,174.0,0.0,174.0,,,
l,233.4500583625214,63.31499082874771,91,l,63.27900000000015,101.0,245.0,9.0,230.0,170.697,0.7003501750875358,171.3428571428591,174.0,0.0,174.0,,,
r,233.4500583625143,63.66516591629148,92,r,63.6229999999999,104.0,246.0,9.0,210.0,171.6738,0.7003501750875429,171.34285714285733,174.0,0.0,174.0,,,
l,250.12506253126784,64.01534100383525,92,l,63.98200000000013,102.0,247.0,9.0,231.0,170.9402,0.70035017508755,171.34285714285562,174.0,0.0,174.0,,,
r,233.4500583625214,64.36551609137902,93,r,64.32199999999989,105.0,248.0,9.0,209.0,170.697,0.70035017508755,171.34285714285562,174.0,0.0,174.0,,,
l,250.12506253126784,64.7156911789228,93,l,64.68400000000014,103.0,252.0,9.0,228.0,169.0141,0.70035017508755,171.34285714285562,174.0,0.0,175.0,,,
r,250.12506253126784,65.06586626646657,94,r,65.02499999999989,106.0,254.0,9.0,179.0,167.8322,0.7003501750875358,171.3428571428591,174.0,0.0,175.0,,,
l,250.1250625312536,65.41604135401035,94,l,65.39400000000015,104.0,252.0,9.0,225.0,170.9402,0.7003501750875358,171.3428571428591,174.0,0.0,175.0,,,
r,250.12506253126784,65.7662164415541,95,r,65.7399999999999,107.0,252.0,9.0,183.0,171.4286,0.7170251792562965,167.35813953488332,174.0,0.0,176.0,,,
l,250.12506253126784,66.11639152909788,95,l,66.09600000000015,105.0,248.0,9.0,204.0,171.4286,0.7170251792562965,167.35813953488332,174.0,0.0,176.0,,,
r,233.4500583625214,66.4832416208104,96,r,66.43999999999988,108.0,244.0,9.0,189.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,176.0,,,
l,233.4500583625214,66.83341670835418,96,l,66.79600000000013,106.0,247.0,8.0,172.0,171.6738,0.6836751709187894,175.52195121951306,172.0,0.0,176.0,,,
r,233.4500583625072,67.18359179589795,97,r,67.13099999999989,109.0,256.0,9.0,194.0,171.6738,0.6836751709187894,175.52195121951306,172.0,0.0,176.0,,,
l,250.12506253126784,67.51709187927297,97,l,67.49500000000015,107.0,255.0,9.0,169.0,173.913,0.70035017508755,171.34285714285562,172.0,0.0,175.0,,,
r,233.4500583625214,67.86726696681674,98,r,67.82999999999987,110.0,245.0,10.0,215.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,175.0,,,
l,250.12506253126784,68.21744205436052,98,l,68.18500000000014,108.0,246.0,10.0,171.0,173.4104,0.7003501750875358,171.3428571428591,172.0,0.0,175.0,,,
r,233.4500583625072,68.5676171419043,99,r,68.52199999999988,111.0,248.0,10.0,227.0,169.2525,0.7003501750875358,171.3428571428591,172.0,0.0,175.0,,,
l,250.12506253126784,68.91779222944805,99,l,68.87700000000015,109.0,250.0,9.0,178.0,169.9717,0.70035017508755,171.34285714285562,172.0,0.0,175.0,,,
r,233.4500583625214,69.26796731699183,100,r,69.23099999999988,112.0,248.0,9.0,198.0,171.6738,0.70035017508755,171.34285714285562,172.0,0.0,175.0,,,
l,250.12506253126784,69.6181424045356,100,l,69.58300000000014,110.0,248.0,9.0,195.0,169.4915,0.7003501750875358,171.3428571428591,172.0,0.0,175.0,,,
r,250.12506253126784,69.96831749207938,101,r,69.92999999999986,113.0,253.0,8.0,177.0,170.697,0.7170251792562965,167.35813953488332,172.0,0.0,175.0,,,
l,250.12506253126784,70.31849257962314,101,l,70.29100000000017,111.0,251.0,9.0,221.0,170.4545,0.70035017508755,171.34285714285562,172.0,0.0,175.0,,,
r,233.4500583625072,70.68534267133568,102,r,70.63299999999987,114.0,248.0,10.0,176.0,170.4545,0.6836751709187894,175.52195121951306,170.0,0.0,175.0,,,
l,250.12506253126784,71.01884275471069,102,l,70.99500000000015,112.0,251.0,9.0,250.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,71.36901784225446,103,r,71.33699999999988,115.0,248.0,8.0,169.0,172.1664,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,,,
l,250.1250625312536,71.71919292979824,103,l,71.69500000000016,113.0,241.0,9.0,218.0,171.6738,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,,,
r,250.12506253126784,72.069368017342,104,r,72.03399999999988,116.0,252.0,8.0,186.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,266.8000667000143,72.41954310488578,104,l,72.39400000000015,114.0,259.0,7.0,200.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.12506253126784,72.76971819242955,105,r,72.73499999999987,117.0,255.0,7.0,177.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,266.8000667000143,73.11989327997333,105,l,73.09400000000016,115.0,258.0,8.0,198.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,233.4500583625072,73.48674337168585,106,r,73.44099999999986,118.0,252.0,7.0,154.0,172.6619,0.6836751709187894,175.52195121951306,170.0,0.0,175.0,,,
l,250.1250625312536,73.83691845922962,106,l,73.79600000000016,116.0,258.0,8.0,204.0,170.9402,0.6836751709187894,175.52195121951306,170.0,0.0,175.0,,,
r,250.12506253126784,74.17041854260464,107,r,74.13599999999985,119.0,254.0,9.0,142.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,266.8000667000143,74.52059363014841,107,l,74.49800000000016,117.0,253.0,9.0,191.0,172.4138,0.7003501750875358,171.3428571428591,170.0,0.0,173.0,,,
r,233.4500583625072,74.88744372186093,108,r,74.83299999999986,120.0,250.0,10.0,134.0,170.697,0.7003501750875358,171.3428571428591,170.0,0.0,173.0,,,
l,266.8000667000285,75.22094380523595,108,l,75.19400000000016,118.0,255.0,8.0,166.0,172.6619,0.70035017508755,171.34285714285562,170.0,0.0,173.0,,,
r,233.4500583625214,75.58779389694847,109,r,75.53599999999986,121.0,250.0,9.0,121.0,173.913,0.6836751709188036,175.52195121950942,170.0,0.0,173.0,,,
l,250.12506253126784,75.9212939803235,109,l,75.88900000000015,119.0,254.0,9.0,177.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,173.0,,,
r,250.12506253126784,76.27146906786727,110,r,76.22599999999986,122.0,254.0,9.0,122.0,172.1664,0.7003501750875358,171.3428571428591,170.0,0.0,173.0,,,
l,266.8000667000285,76.62164415541103,110,l,76.58900000000014,120.0,260.0,8.0,175.0,171.9198,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
r,250.12506253126784,76.97181924295481,111,r,76.92299999999986,123.0,250.0,10.0,139.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
l,250.12506253126784,77.32199433049858,111,l,77.28700000000015,121.0,256.0,9.0,199.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,173.0,,,
r,250.12506253126784,77.67216941804236,112,r,77.62599999999986,124.0,253.0,9.0,121.0,173.1602,0.7003501750875358,171.3428571428591,168.0,0.0,173.0,,,
l,250.12506253126784,78.03901950975488,112,l,77.99100000000016,122.0,255.0,9.0,205.0,172.4138,0.6836751709187894,175.52195121951306,168.0,0.0,173.0,,,
r,250.12506253126784,78.3725195931299,113,r,78.31899999999987,125.0,244.0,10.0,131.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
l,250.12506253126784,78.72269468067367,113,l,78.68700000000015,123.0,253.0,9.0,198.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
r,250.12506253126784,79.07286976821744,114,r,79.02099999999984,126.0,252.0,9.0,137.0,168.7764,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
l,250.12506253126784,79.42304485576122,114,l,79.39000000000016,124.0,249.0,10.0,183.0,171.4286,0.7003501750875358,171.3428571428591,168.0,0.0,173.0,,,
r,233.4500583625072,79.773219943305,115,r,79.73199999999986,127.0,246.0,9.0,130.0,170.697,0.7003501750875358,171.3428571428591,168.0,0.0,173.0,,,
l,250.12506253126784,80.12339503084876,115,l,80.09000000000015,125.0,255.0,9.0,201.0,172.9107,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
r,250.12506253126784,80.47357011839253,116,r,80.43499999999983,128.0,254.0,8.0,133.0,171.9198,0.7170251792562965,167.35813953488332,168.0,0.0,173.0,,,
l,266.8000667000143,80.8237452059363,116,l,80.78400000000013,126.0,262.0,8.0,205.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,173.0,,,
r,233.4500583625072,81.19059529764883,117,r,81.13299999999984,129.0,248.0,9.0,132.0,169.7313,0.70035017508755,171.34285714285562,168.0,0.0,173.0,,,
l,250.12506253126784,81.5407703851926,117,l,81.49600000000015,127.0,253.0,9.0,177.0,173.4104,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
r,233.4500583625072,81.89094547273638,118,r,81.83999999999983,130.0,242.0,11.0,158.0,176.2115,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
l,250.12506253126784,82.22444555611139,118,l,82.18800000000013,128.0,249.0,8.0,157.0,173.1602,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
r,233.4500583625072,82.57462064365517,119,r,82.52099999999984,131.0,252.0,10.0,163.0,171.6738,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
l,266.8000667000143,82.90812072703018,119,l,82.88100000000014,129.0,241.0,11.0,133.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
r,250.12506253126784,83.25829581457396,120,r,83.21999999999983,132.0,248.0,9.0,159.0,172.9107,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
l,250.12506253126784,83.60847090211773,120,l,83.57300000000015,130.0,249.0,9.0,125.0,171.9198,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
r,250.1250625312536,83.9586459896615,121,r,83.91399999999982,133.0,246.0,9.0,149.0,172.1664,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
l,250.12506253126784,84.30882107720527,121,l,84.27100000000013,131.0,256.0,8.0,125.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
r,233.4500583625214,84.67567116891779,122,r,84.61099999999982,134.0,242.0,10.0,172.0,169.2525,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
l,266.8000667000143,85.00917125229282,122,l,84.97300000000013,132.0,261.0,8.0,125.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,,,
r,233.4500583625214,85.37602134400534,123,r,85.31999999999985,135.0,253.0,9.0,200.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
l,250.12506253126784,85.72619643154911,123,l,85.6830000000001,133.0,255.0,9.0,136.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,,,
r,250.1250625312536,86.07637151909289,124,r,86.02799999999985,136.0,248.0,9.0,210.0,168.3029,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
l,250.1250625312536,86.44322161080541,124,l,86.39300000000011,134.0,249.0,9.0,163.0,169.4915,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
r,233.4500583625214,86.79339669834917,125,r,86.74099999999984,137.0,250.0,8.0,228.0,171.184,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,,,
l,250.12506253126784,87.14357178589295,125,l,87.10100000000011,135.0,255.0,9.0,161.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,,,
r,233.4500583625214,87.51042187760547,126,r,87.44199999999987,138.0,252.0,9.0,212.0,167.8322,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
l,250.12506253126784,87.86059696514924,126,l,87.81000000000012,136.0,249.0,8.0,152.0,168.5393,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
r,250.12506253126784,88.21077205269302,127,r,88.15699999999984,139.0,252.0,8.0,193.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,174.0,,,
l,250.12506253126784,88.56094714023679,127,l,88.5220000000001,137.0,254.0,8.0,171.0,172.4138,0.7003501750875358,171.3428571428591,168.0,0.0,174.0,,,
r,233.4500583625072,88.92779723194931,128,r,88.86499999999987,140.0,250.0,8.0,218.0,172.1664,0.7003501750875358,171.3428571428591,168.0,0.0,174.0,,,
l,250.12506253126784,89.26129731532433,128,l,89.21800000000013,138.0,252.0,9.0,188.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,174.0,,,
r,233.4500583625214,89.62814740703685,129,r,89.56199999999987,141.0,257.0,9.0,243.0,166.6667,0.7170251792563107,167.35813953488002,168.0,0.0,174.0,,,
l,266.8000667000143,89.97832249458062,129,l,89.93400000000011,139.0,262.0,8.0,202.0,168.0672,0.7170251792562965,167.35813953488332,168.0,0.0,174.0,,,
r,233.4500583625214,90.34517258629316,130,r,90.28199999999988,142.0,246.0,9.0,224.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,174.0,,,
l,250.12506253128208,90.69534767383692,130,l,90.64800000000012,140.0,255.0,9.0,211.0,169.9717,0.7003501750875643,171.34285714285215,168.0,0.0,174.0,,,
r,250.12506253126784,91.0455227613807,131,r,90.98299999999986,143.0,254.0,9.0,209.0,167.8322,0.7170251792563107,167.35813953488002,168.0,0.0,174.0,,,
l,250.1250625312394,91.39569784892448,131,l,91.3540000000001,141.0,259.0,8.0,190.0,169.0141,0.7170251792562823,167.35813953488665,168.0,0.0,174.0,,,
r,233.450058362493,91.762547940637,132,r,91.69799999999988,144.0,250.0,9.0,201.0,169.4915,0.7170251792562681,167.35813953488994,168.0,0.0,174.0,,,
l,250.1250625312536,92.11272302818077,132,l,92.06400000000008,142.0,255.0,8.0,167.0,169.2525,0.7003501750875358,171.3428571428591,168.0,0.0,174.0,,,
r,233.4500583625214,92.47957311989327,133,r,92.40599999999986,145.0,246.0,10.0,186.0,167.8322,0.70035017508755,171.34285714285562,168.0,0.0,174.0,,,
l,250.1250625312536,92.8130732032683,133,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,175.0,,,
r,233.4500583625356,93.17992329498082,134,r,93.12099999999988,146.0,248.0,9.0,180.0,170.2128,0.7003501750875358,171.3428571428591,168.0,0.0,175.0,,,
l,250.12506253128208,93.5300983825246,134,l,,,,,,,0.7003501750875358,171.3428571428591,170.0,0.0,176.0,,,
r,250.12506253128208,93.88027347006836,135,r,93.82599999999988,147.0,254.0,9.0,180.0,169.0141,0.7170251792563249,167.3581395348767,170.0,0.0,176.0,,,
l,250.12506253126784,94.23044855761214,135,l,94.18300000000008,144.0,254.0,10.0,0.0,168.5393,0.7170251792563107,167.35813953488002,170.0,0.0,176.0,,,
r,233.450058362493,94.59729864932469,136,r,94.53599999999986,148.0,248.0,9.0,156.0,171.184,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
l,250.1250625312536,94.94747373686845,136,l,94.8950000000001,145.0,250.0,9.0,0.0,169.4915,0.7170251792562681,167.35813953488994,170.0,0.0,177.0,,,
r,250.12506253126784,95.2976488244122,137,r,95.23699999999988,149.0,250.0,10.0,146.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
l,250.12506253128208,95.66449891612471,137,l,95.6030000000001,146.0,261.0,8.0,0.0,169.0141,0.7003501750875643,171.34285714285215,170.0,0.0,177.0,,,
r,233.450058362493,96.0146740036685,138,r,95.94599999999988,150.0,246.0,10.0,159.0,165.7459,0.7003501750875358,171.3428571428591,170.0,0.0,177.0,,,
l,250.12506253128208,96.36484909121228,138,l,96.31300000000007,147.0,256.0,10.0,0.0,168.0672,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
r,250.12506253126784,96.71502417875604,139,r,96.66999999999987,151.0,254.0,8.0,153.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,,,
l,266.8000667000427,97.0651992662998,139,l,,,,,,,0.7170251792563249,167.3581395348767,168.0,0.0,177.0,,,
r,250.12506253126784,97.43204935801234,140,r,97.3709999999999,152.0,254.0,8.0,157.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
l,250.1250625312536,97.78222444555612,140,l,97.72700000000006,149.0,259.0,8.0,0.0,170.697,0.7170251792562823,167.35813953488665,168.0,0.0,177.0,,,
r,250.12506253126784,98.13239953309989,141,r,98.0729999999999,153.0,253.0,9.0,200.0,169.2525,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
l,216.7750541937465,98.4992496248124,141,l,98.43000000000006,150.0,255.0,9.0,0.0,169.0141,0.6836751709187894,175.52195121951306,168.0,0.0,177.0,,,
r,233.4500583625072,98.83274970818744,142,r,98.7819999999999,154.0,250.0,9.0,194.0,170.697,0.7003501750875216,171.34285714286256,168.0,0.0,178.0,,,
l,250.12506253126784,99.1829247957312,142,l,99.14000000000004,151.0,252.0,8.0,0.0,167.5978,0.7170251792562823,167.35813953488665,168.0,0.0,178.0,,,
r,250.12506253128208,99.53309988327496,143,r,99.48499999999989,155.0,248.0,9.0,187.0,166.4355,0.7170251792563249,167.3581395348767,168.0,0.0,179.0,,,
l,250.12506253128208,99.89994997498748,143,l,99.85600000000004,152.0,256.0,9.0,214.0,168.5393,0.7003501750875643,171.34285714285215,168.0,0.0,179.0,,,
r,250.1250625312536,100.25012506253128,144,r,100.2059999999999,156.0,254.0,8.0,182.0,171.4286,0.7003501750875358,171.3428571428591,168.0,0.0,179.0,,,
l,250.12506253128208,100.60030015007504,144,l,100.56800000000008,153.0,256.0,8.0,204.0,171.9198,0.7170251792562965,167.35813953488332,168.0,0.0,180.0,,,
r,233.4500583625072,100.95047523761882,145,r,100.90599999999988,157.0,248.0,9.0,170.0,169.2525,0.7170251792562823,167.35813953488665,168.0,0.0,180.0,,,
l,250.1250625312536,101.31732532933134,145,l,101.26600000000003,154.0,256.0,9.0,204.0,168.5393,0.7003501750875358,171.3428571428591,168.0,0.0,180.0,,,
r,233.4500583625214,101.6675004168751,146,r,101.6149999999999,158.0,246.0,10.0,154.0,169.4915,0.7003501750875358,171.3428571428591,168.0,0.0,180.0,,,
l,250.12506253126784,102.01767550441888,146,l,101.97800000000004,155.0,261.0,8.0,200.0,170.697,0.7003501750875643,171.34285714285215,168.0,0.0,180.0,,,
r,233.4500583625214,102.36785059196264,147,r,102.3229999999999,159.0,248.0,9.0,153.0,170.2128,0.7170251792563249,167.3581395348767,168.0,0.0,180.0,,,
l,250.1250625312536,102.71802567950644,147,l,102.68100000000004,156.0,249.0,9.0,197.0,169.0141,0.7170251792562823,167.35813953488665,168.0,0.0,181.0,,,
r,233.4500583624787,103.08487577121896,148,r,103.0279999999999,160.0,248.0,9.0,165.0,168.3029,0.7003501750875216,171.34285714286256,168.0,0.0,181.0,,,
l,250.1250625312536,103.43505085876272,148,l,103.39100000000002,157.0,259.0,9.0,184.0,170.9402,0.7003501750875358,171.3428571428591,168.0,0.0,181.0,,,
r,233.4500583625214,103.78522594630648,149,r,103.74099999999991,161.0,252.0,9.0,127.0,172.1664,0.7003501750875643,171.34285714285215,168.0,0.0,181.0,,,
l,250.12506253126784,104.13540103385026,149,l,104.09300000000002,158.0,252.0,9.0,170.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,181.0,,,
r,250.1250625312536,104.48557612139405,150,r,104.43799999999992,162.0,250.0,9.0,134.0,169.4915,0.7003501750875358,171.3428571428591,168.0,0.0,181.0,,,
l,233.4500583625214,104.85242621310655,150,l,104.79700000000004,159.0,252.0,8.0,164.0,169.9717,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
r,250.1250625312536,105.18592629648158,151,r,105.14599999999992,163.0,252.0,8.0,165.0,169.7313,0.7170251792562823,167.35813953488665,168.0,0.0,182.0,,,
l,250.1250625312536,105.5527763881941,151,l,105.503,160.0,252.0,9.0,166.0,168.0672,0.7003501750875358,171.3428571428591,168.0,0.0,182.0,,,
r,233.4500583625356,105.90295147573786,152,r,105.85299999999992,164.0,243.0,10.0,169.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,182.0,,,
l,250.12506253128208,106.25312656328164,152,l,106.217,161.0,257.0,7.0,165.0,171.4286,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,250.12506253128208,106.6033016508254,153,r,106.55399999999996,165.0,248.0,9.0,174.0,171.4286,0.7170251792563249,167.3581395348767,168.0,0.0,182.0,,,
l,250.12506253126784,106.97015174253794,153,l,106.917,162.0,255.0,9.0,173.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
r,233.450058362493,107.32032683008173,154,r,107.25399999999992,166.0,244.0,11.0,185.0,171.6738,0.6836751709187752,175.5219512195167,168.0,0.0,182.0,,,
l,250.1250625312536,107.67050191762549,154,l,107.62,163.0,245.0,10.0,184.0,172.9107,0.7003501750875358,171.3428571428591,168.0,0.0,182.0,,,
r,233.4500583625214,108.0040020010005,155,r,107.95299999999996,167.0,232.0,12.0,178.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,182.0,,,
l,233.4500583625214,108.37085209271302,155,l,108.314,164.0,247.0,9.0,184.0,170.4545,0.7003501750875358,171.3428571428591,168.0,0.0,182.0,,,
r,250.12506253128208,108.70435217608804,156,r,108.65399999999994,168.0,249.0,10.0,161.0,168.7764,0.7170251792563249,167.3581395348767,168.0,0.0,182.0,,,
l,250.12506253128208,109.07120226780056,156,l,109.018,165.0,256.0,8.0,179.0,170.4545,0.7003501750875643,171.34285714285215,168.0,0.0,182.0,,,
r,233.4500583624787,109.42137735534436,157,r,109.36499999999997,169.0,254.0,10.0,156.0,169.0141,0.7003501750875216,171.34285714286256,168.0,0.0,182.0,,,
l,250.1250625312536,109.77155244288812,157,l,109.722,166.0,256.0,9.0,192.0,169.4915,0.7003501750875358,171.3428571428591,168.0,0.0,183.0,,,
r,233.4500583625214,110.12172753043188,158,r,110.07499999999992,170.0,246.0,9.0,158.0,173.1602,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
l,250.12506253126784,110.47190261797566,158,l,110.43,167.0,253.0,8.0,197.0,171.9198,0.7003501750875358,171.3428571428591,168.0,0.0,183.0,,,
r,233.4500583625072,110.82207770551943,159,r,110.76799999999994,171.0,250.0,9.0,135.0,171.184,0.7003501750875216,171.34285714286256,168.0,0.0,183.0,,,
l,250.12506253126784,111.1722527930632,159,l,111.128,168.0,261.0,8.0,197.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
r,250.12506253128208,111.52242788060695,160,r,111.46899999999997,172.0,254.0,9.0,135.0,170.9402,0.7003501750875643,171.34285714285215,170.0,0.0,183.0,,,
l,266.8000667000143,111.87260296815074,160,l,111.832,169.0,261.0,9.0,220.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,183.0,,,
r,250.12506253128208,112.22277805569452,161,r,112.17099999999994,173.0,250.0,10.0,127.0,170.697,0.7003501750875216,171.34285714286256,170.0,0.0,183.0,,,
l,250.12506253126784,112.5729531432383,161,l,112.535,170.0,252.0,9.0,205.0,171.9198,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
r,250.12506253128208,112.92312823078204,162,r,112.87399999999994,174.0,255.0,9.0,138.0,167.364,0.7170251792563249,167.3581395348767,168.0,0.0,183.0,,,
l,266.8000667000001,113.27330331832584,162,l,113.23299999999998,171.0,258.0,8.0,191.0,167.1309,0.7170251792562823,167.35813953488665,168.0,0.0,183.0,,,
r,233.4500583625214,113.64015341003837,163,r,113.59099999999997,175.0,251.0,9.0,174.0,170.9402,0.7003501750875358,171.3428571428591,168.0,0.0,183.0,,,
l,266.8000667000143,113.99032849758213,163,l,113.95099999999996,172.0,262.0,7.0,187.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
r,250.1250625312536,114.3405035851259,164,r,114.29299999999992,176.0,250.0,8.0,171.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
l,250.1250625312536,114.70735367683842,164,l,114.65699999999995,173.0,256.0,9.0,180.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
r,250.12506253128208,115.0575287643822,165,r,115.00399999999992,177.0,254.0,9.0,168.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
l,250.12506253128208,115.42437885609472,165,l,115.36899999999994,174.0,258.0,8.0,159.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
r,250.12506253126784,115.7745539436385,166,r,115.72399999999992,178.0,248.0,9.0,164.0,167.8322,0.7170251792562823,167.35813953488665,168.0,0.0,184.0,,,
l,250.12506253126784,116.14140403535102,166,l,116.08899999999994,175.0,261.0,8.0,140.0,169.4915,0.7170251792563107,167.35813953488002,168.0,0.0,184.0,,,
