YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,57.21193930298482,83,r,57.2140000000001,89.0,291.0,3.0,0.0,168.0672,0.70035017508755,171.34285714285562,172.0,0.0,119.0,,,
l,300.1500750375214,57.56211439052859,84,l,57.59699999999991,89.0,298.0,4.0,181.0,173.1602,0.7170251792562965,167.35813953488332,172.0,0.0,122.0,,,
r,300.1500750375143,57.91228947807237,84,r,57.92800000000008,90.0,268.0,3.0,0.0,174.9271,0.7003501750875429,171.34285714285733,172.0,0.0,122.0,,,
l,283.4750708687679,58.27913956978489,85,l,58.28999999999992,90.0,292.0,4.0,137.0,174.1655,0.6836751709187965,175.52195121951124,172.0,0.0,122.0,,,
r,283.4750708687679,58.61263965315991,85,r,58.61400000000008,91.0,273.0,3.0,0.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,124.0,,,
l,300.1500750375143,58.962814740703685,86,l,58.97899999999993,91.0,294.0,4.0,125.0,175.1825,0.6836751709187965,175.52195121951124,172.0,0.0,124.0,,,
r,300.1500750375214,59.2963148240787,86,r,59.30100000000007,92.0,291.0,5.0,0.0,169.9717,0.70035017508755,171.34285714285562,172.0,0.0,124.0,,,
l,300.1500750375214,59.64648991162248,87,l,59.663999999999945,92.0,293.0,3.0,118.0,175.1825,0.7003501750875358,171.3428571428591,172.0,0.0,127.0,,,
r,283.4750708687679,59.99666499916625,87,r,60.00700000000006,93.0,260.0,4.0,0.0,181.2689,0.6670001667500358,179.9100000000016,172.0,0.0,127.0,,,
l,283.475070868775,60.34684008671002,88,l,60.34899999999995,93.0,295.0,2.0,118.0,170.9402,0.6836751709187965,175.52195121951124,172.0,0.0,127.0,,,
r,300.1500750375214,60.663665165916285,88,r,60.66900000000005,94.0,279.0,4.0,0.0,169.4915,0.7003501750875429,171.34285714285733,172.0,0.0,129.0,,,
l,283.4750708687679,61.030515257628814,89,l,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,129.0,,,
r,300.1500750375214,61.36401534100383,89,r,61.37700000000005,95.0,277.0,4.0,0.0,175.6955,0.70035017508755,171.34285714285562,172.0,0.0,129.0,,,
l,300.1500750375214,61.7141904285476,90,l,61.74199999999996,95.0,290.0,4.0,114.0,170.697,0.7170251792562965,167.35813953488332,172.0,0.0,130.0,,,
r,300.1500750375143,62.06436551609138,90,r,62.06000000000006,96.0,272.0,3.0,166.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,130.0,,,
l,283.4750708687679,62.4312156078039,91,l,62.444999999999965,96.0,300.0,4.0,114.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,130.0,,,
r,283.4750708687679,62.76471569117892,91,r,62.75600000000006,97.0,288.0,3.0,151.0,170.9402,0.7003501750875429,171.34285714285733,172.0,0.0,131.0,,,
l,300.1500750375214,63.11489077872269,92,l,63.14199999999997,97.0,294.0,5.0,98.0,174.6725,0.7003501750875429,171.34285714285733,172.0,0.0,131.0,,,
r,300.1500750375143,63.465065866266464,92,r,63.45800000000004,98.0,283.0,3.0,133.0,169.9717,0.6836751709187965,175.52195121951124,172.0,0.0,131.0,,,
l,300.1500750375214,63.81524095381023,93,l,63.828999999999965,98.0,295.0,3.0,101.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
r,300.1500750375072,64.14874103718526,93,r,64.16400000000004,99.0,291.0,3.0,151.0,174.6725,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
l,300.1500750375214,64.49891612472902,94,l,64.52599999999997,99.0,295.0,4.0,104.0,173.4104,0.7170251792562965,167.35813953488332,172.0,0.0,133.0,,,
r,300.1500750375214,64.8490912122728,94,r,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,283.475070868775,65.21594130398532,95,l,,,,,,,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
r,300.1500750375214,65.53276638319159,95,r,65.55500000000004,101.0,282.0,3.0,206.0,178.0415,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
l,283.4750708687608,65.89961647490412,96,l,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
r,300.1500750375214,66.23311655827914,96,r,66.22900000000001,102.0,279.0,4.0,207.0,171.6738,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
l,300.1500750375214,66.58329164582291,97,l,66.622,102.0,296.0,4.0,127.0,175.1825,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
r,300.1500750375072,66.93346673336669,97,r,,,,,,,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
l,300.1500750375214,67.28364182091045,98,l,67.307,103.0,298.0,8.0,123.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,300.1500750375214,67.63381690845422,98,r,67.62400000000002,104.0,296.0,4.0,215.0,169.0141,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
l,283.4750708687608,67.983991995998,99,l,67.996,104.0,293.0,4.0,117.0,172.1664,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
r,283.4750708687608,68.33416708354177,99,r,68.334,105.0,284.0,3.0,159.0,172.4138,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,283.475070868775,68.68434217108553,100,l,68.69300000000003,105.0,295.0,4.0,151.0,171.9198,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
r,283.4750708687608,69.01784225446056,100,r,69.03000000000003,106.0,275.0,4.0,243.0,179.3722,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
l,300.1500750375072,69.36801734200434,101,l,69.391,106.0,298.0,4.0,152.0,175.6955,0.7003501750875358,171.3428571428591,172.0,0.0,133.0,,,
r,283.475070868775,69.7181924295481,101,r,69.69900000000004,107.0,268.0,4.0,254.0,173.4104,0.6836751709188036,175.52195121950942,172.0,0.0,133.0,,,
l,300.1500750375214,70.06836751709187,102,l,70.074,107.0,290.0,5.0,152.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
r,300.1500750375072,70.4018676004669,102,r,70.39100000000002,108.0,288.0,3.0,214.0,171.9198,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,300.1500750375214,70.75204268801066,103,l,70.76300000000002,108.0,294.0,4.0,151.0,176.2115,0.6670001667500429,179.90999999999968,172.0,0.0,133.0,,,
r,266.8000667000143,71.08554277138569,103,r,71.08900000000003,109.0,265.0,3.0,205.0,177.2526,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,300.1500750375214,71.4190428547607,104,l,71.44400000000003,109.0,288.0,5.0,126.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,283.475070868775,71.76921794230448,104,r,71.76600000000005,110.0,271.0,3.0,199.0,170.9402,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,283.4750708687608,72.11939302984825,105,l,72.13500000000003,110.0,296.0,4.0,130.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
r,283.475070868775,72.45289311322327,105,r,72.46800000000002,111.0,286.0,3.0,193.0,171.9198,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
l,300.1500750375214,72.80306820076704,106,l,72.83200000000004,111.0,297.0,3.0,133.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,133.0,,,
r,283.4750708687608,73.15324328831082,106,r,73.16600000000003,112.0,271.0,3.0,193.0,179.1045,0.6836751709187894,175.52195121951306,172.0,0.0,133.0,,,
l,283.4750708687608,73.5034183758546,107,l,73.52100000000006,112.0,291.0,3.0,133.0,170.4545,0.6836751709187894,175.52195121951306,172.0,0.0,134.0,,,
r,300.1500750375214,73.83691845922961,107,r,73.83600000000001,113.0,287.0,4.0,270.0,170.697,0.70035017508755,171.34285714285562,172.0,0.0,134.0,,,
l,283.4750708687608,74.18709354677338,108,l,74.22500000000004,113.0,292.0,4.0,91.0,174.6725,0.7003501750875358,171.3428571428591,172.0,0.0,134.0,,,
r,283.4750708687608,74.53726863431716,108,r,74.53900000000002,114.0,284.0,4.0,190.0,172.4138,0.7003501750875358,171.3428571428591,172.0,0.0,135.0,,,
l,283.475070868775,74.88744372186092,109,l,74.91200000000005,114.0,298.0,4.0,90.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,135.0,,,
r,283.475070868775,75.2376188094047,109,r,75.23500000000001,115.0,284.0,3.0,124.0,172.9107,0.6836751709187894,175.52195121951306,172.0,0.0,135.0,,,
l,300.1500750375214,75.57111889277972,110,l,75.59900000000003,115.0,296.0,4.0,93.0,173.1602,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
r,283.475070868775,75.92129398032348,110,r,75.929,116.0,277.0,3.0,120.0,169.7313,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
l,300.1500750375214,76.27146906786726,111,l,76.29200000000004,116.0,290.0,5.0,118.0,170.697,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
r,283.475070868775,76.62164415541103,111,r,76.636,117.0,265.0,4.0,125.0,175.4386,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
l,300.1500750375072,76.95514423878606,112,l,76.99500000000005,117.0,299.0,3.0,145.0,172.6619,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
r,283.4750708687608,77.32199433049858,112,r,77.32,118.0,270.0,4.0,189.0,172.4138,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
l,316.8250792062679,77.6554944138736,113,l,77.69000000000004,118.0,295.0,4.0,141.0,175.4386,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
r,283.475070868775,78.02234450558612,113,r,78.01599999999999,119.0,273.0,3.0,185.0,176.4706,0.6670001667500429,179.90999999999968,172.0,0.0,137.0,,,
l,300.1500750375072,78.35584458896115,114,l,78.37400000000004,119.0,294.0,4.0,143.0,175.1825,0.6836751709187894,175.52195121951306,172.0,0.0,137.0,,,
r,300.1500750375214,78.68934467233616,114,r,78.696,120.0,285.0,3.0,105.0,175.1825,0.70035017508755,171.34285714285562,172.0,0.0,137.0,,,
l,300.1500750375214,79.03951975987994,115,l,79.05900000000007,120.0,294.0,4.0,148.0,174.1655,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
r,283.4750708687608,79.38969484742371,115,r,79.38100000000003,121.0,282.0,3.0,92.0,174.4186,0.6836751709187894,175.52195121951306,172.0,0.0,137.0,,,
l,283.475070868775,79.73986993496747,116,l,79.74800000000006,121.0,250.0,4.0,150.0,170.697,0.6836751709188036,175.52195121950942,172.0,0.0,137.0,,,
r,283.4750708687608,80.0733700183425,116,r,80.06900000000002,122.0,280.0,4.0,162.0,171.9198,0.7003501750875358,171.3428571428591,172.0,0.0,137.0,,,
l,300.1500750375072,80.42354510588628,117,l,80.45100000000006,122.0,296.0,5.0,190.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,137.0,,,
r,283.475070868775,80.77372019343004,117,r,80.767,123.0,275.0,3.0,247.0,173.6614,0.6670001667500429,179.90999999999968,172.0,0.0,137.0,,,
l,300.1500750375214,81.10722027680507,118,l,81.13800000000008,123.0,284.0,3.0,225.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,137.0,,,
r,300.1500750375214,81.44072036018008,118,r,81.458,124.0,272.0,5.0,253.0,175.4386,0.7170251792562965,167.35813953488332,172.0,0.0,137.0,,,
l,316.8250792062679,81.79089544772386,119,l,81.82900000000008,124.0,278.0,3.0,207.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
r,283.475070868775,82.15774553943638,119,r,82.14200000000002,125.0,288.0,4.0,250.0,173.913,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
l,300.1500750375072,82.4912456228114,120,l,82.51600000000006,125.0,293.0,4.0,176.0,172.6619,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,,,
r,300.1500750375214,82.84142071035517,120,r,82.832,126.0,267.0,5.0,187.0,169.9717,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
l,300.1500750375214,83.19159579789894,121,l,83.21100000000006,126.0,298.0,4.0,176.0,170.9402,0.6836751709187894,175.52195121951306,172.0,0.0,135.0,,,
r,283.4750708687608,83.54177088544272,121,r,83.53799999999998,127.0,275.0,4.0,216.0,176.2115,0.6836751709187894,175.52195121951306,172.0,0.0,135.0,,,
l,300.1500750375214,83.87527096881773,122,l,83.91300000000005,127.0,280.0,3.0,177.0,175.6955,0.7170251792562965,167.35813953488332,172.0,0.0,135.0,,,
r,283.475070868775,84.2254460563615,122,r,84.219,128.0,272.0,3.0,273.0,170.4545,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
l,283.475070868775,84.59229614807403,123,l,84.59600000000005,128.0,298.0,4.0,224.0,174.1655,0.6836751709188036,175.52195121950942,172.0,0.0,134.0,,,
r,283.4750708687608,84.92579623144906,123,r,84.923,129.0,279.0,4.0,273.0,175.4386,0.6836751709187894,175.52195121951306,172.0,0.0,134.0,,,
l,300.1500750375072,85.27597131899283,124,l,85.28500000000007,129.0,288.0,5.0,267.0,170.2128,0.6836751709187894,175.52195121951306,172.0,0.0,134.0,,,
r,300.1500750375214,85.60947140236784,124,r,85.607,130.0,273.0,3.0,202.0,170.2128,0.70035017508755,171.34285714285562,172.0,0.0,135.0,,,
l,300.1500750375214,85.95964648991162,125,l,85.99000000000008,130.0,300.0,4.0,228.0,173.1602,0.7003501750875358,171.3428571428591,172.0,0.0,135.0,,,
r,300.1500750375072,86.3098215774554,125,r,86.31200000000001,131.0,273.0,3.0,115.0,175.9531,0.7003501750875358,171.3428571428591,172.0,0.0,135.0,,,
l,300.1500750375214,86.65999666499916,126,l,86.68300000000006,131.0,301.0,3.0,185.0,175.1825,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
r,283.475070868775,87.01017175254293,126,r,86.994,132.0,284.0,3.0,105.0,173.4104,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
l,300.1500750375214,87.3603468400867,127,l,87.3680000000001,132.0,299.0,3.0,176.0,172.4138,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,,,
r,300.1500750375214,87.69384692346172,127,r,87.686,133.0,276.0,3.0,127.0,168.5393,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,283.475070868775,88.06069701517424,128,l,88.06400000000009,133.0,296.0,4.0,177.0,173.6614,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,300.1500750375072,88.37752209438052,128,r,88.39800000000002,134.0,275.0,3.0,130.0,177.7778,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,,,
l,283.4750708687608,88.74437218609305,129,l,88.7550000000001,134.0,298.0,3.0,183.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
r,300.1500750375214,89.07787226946806,129,r,89.07300000000001,135.0,294.0,3.0,109.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
l,300.1500750375214,89.42804735701183,130,l,89.45000000000009,135.0,294.0,4.0,200.0,171.184,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
r,300.1500750375072,89.77822244455561,130,r,89.775,136.0,282.0,4.0,112.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
l,300.1500750375214,90.12839753209936,131,l,90.15100000000008,136.0,294.0,4.0,176.0,176.2115,0.7003501750875643,171.34285714285215,172.0,0.0,136.0,,,
r,283.4750708687608,90.47857261964316,131,r,90.471,137.0,283.0,3.0,105.0,171.9198,0.683675170918761,175.52195121952033,172.0,0.0,136.0,,,
l,283.475070868775,90.82874770718692,132,l,90.8320000000001,137.0,301.0,7.0,136.0,172.1664,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,300.1500750375356,91.16224779056192,132,r,91.16899999999998,138.0,293.0,5.0,142.0,177.7778,0.7003501750875643,171.34285714285215,172.0,0.0,136.0,,,
l,283.4750708687608,91.51242287810572,133,l,91.52900000000012,138.0,299.0,4.0,132.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
r,283.475070868775,91.86259796564948,133,r,91.844,139.0,272.0,5.0,177.0,174.9271,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
l,300.1500750375072,92.19609804902451,134,l,92.21600000000012,139.0,296.0,4.0,134.0,176.9912,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
r,300.1500750375214,92.54627313656827,134,r,92.52999999999996,140.0,272.0,4.0,184.0,171.4286,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,283.4750708687892,92.89644822411204,135,l,92.8940000000001,140.0,297.0,3.0,138.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,283.4750708687608,93.22994830748708,135,r,93.23,141.0,271.0,4.0,163.0,176.7305,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
l,300.1500750375214,93.58012339503084,136,l,93.58700000000012,141.0,292.0,4.0,148.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,300.1500750375214,93.91362347840588,136,r,93.909,142.0,270.0,3.0,164.0,174.9271,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
l,300.1500750375214,94.26379856594964,137,l,94.28200000000012,142.0,294.0,5.0,155.0,173.1602,0.7170251792562823,167.35813953488665,172.0,0.0,136.0,,,
r,283.475070868775,94.6139736534934,137,r,94.59499999999996,143.0,268.0,4.0,164.0,169.4915,0.70035017508755,171.34285714285562,172.0,0.0,136.0,,,
l,283.475070868775,94.98082374520592,138,l,94.97500000000012,143.0,296.0,4.0,145.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
r,300.1500750375214,95.31432382858095,138,r,95.30299999999995,144.0,275.0,4.0,164.0,174.4186,0.6836751709187894,175.52195121951306,172.0,0.0,136.0,,,
l,283.4750708687608,95.66449891612471,139,l,95.66600000000012,144.0,298.0,3.0,127.0,173.6614,0.6836751709188036,175.52195121950942,172.0,0.0,136.0,,,
r,283.475070868775,95.99799899949974,139,r,95.991,145.0,271.0,3.0,170.0,174.1655,0.7003501750875358,171.3428571428591,172.0,0.0,136.0,,,
l,300.1500750375214,96.34817408704352,140,l,96.35700000000011,145.0,293.0,4.0,125.0,171.6738,0.7003501750875216,171.34285714286256,172.0,0.0,136.0,,,
r,283.4750708687608,96.69834917458728,140,r,96.68,146.0,280.0,4.0,155.0,172.9107,0.7003501750875643,171.34285714285215,172.0,0.0,136.0,,,
l,300.1500750375214,97.04852426213104,141,l,97.05600000000013,146.0,284.0,4.0,124.0,174.1655,0.7003501750875643,171.34285714285215,172.0,0.0,136.0,,,
r,283.4750708687608,97.39869934967484,141,r,97.374,147.0,277.0,4.0,127.0,169.4915,0.6836751709187752,175.5219512195167,172.0,0.0,136.0,,,
l,283.4750708687608,97.7488744372186,142,l,97.74500000000012,147.0,294.0,4.0,125.0,172.4138,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,283.4750708687892,98.08237452059362,142,r,98.082,148.0,275.0,4.0,129.0,175.1825,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
l,300.1500750375072,98.4325496081374,143,l,98.44100000000012,148.0,294.0,4.0,126.0,174.6725,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
r,300.150075037493,98.76604969151242,143,r,98.767,149.0,268.0,4.0,133.0,175.4386,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375214,99.11622477905618,144,l,99.12800000000011,149.0,296.0,4.0,119.0,171.184,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
r,300.1500750375214,99.46639986659996,144,r,99.451,150.0,274.0,4.0,138.0,174.4186,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
l,300.1500750375214,99.81657495414372,145,l,99.82900000000014,150.0,292.0,5.0,122.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,283.4750708687608,100.16675004168752,145,r,100.139,151.0,287.0,5.0,145.0,168.0672,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
l,300.1500750375214,100.50025012506252,146,l,100.51600000000012,151.0,292.0,4.0,107.0,172.6619,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
r,300.1500750375214,100.8504252126063,146,r,100.853,152.0,271.0,3.0,156.0,178.8376,0.70035017508755,171.34285714285562,172.0,0.0,140.0,,,
l,300.1500750375072,101.20060030015009,147,l,101.21100000000014,152.0,299.0,3.0,96.0,172.9107,0.7003501750875074,171.34285714286605,172.0,0.0,140.0,,,
r,283.4750708687465,101.55077538769385,147,r,101.524,153.0,278.0,3.0,149.0,172.4138,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,283.4750708687892,101.9009504752376,148,l,101.90500000000011,153.0,292.0,5.0,94.0,172.6619,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
r,283.475070868775,102.25112556278138,148,r,102.22,154.0,288.0,3.0,142.0,167.1309,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
l,283.4750708687608,102.60130065032516,149,l,102.60000000000012,154.0,294.0,4.0,97.0,175.1825,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,300.1500750375356,102.93480073370016,149,r,102.938,155.0,279.0,4.0,162.0,179.3722,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
l,283.4750708687608,103.28497582124396,150,l,103.28500000000012,155.0,292.0,4.0,98.0,176.2115,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
r,283.4750708687608,103.63515090878772,150,r,,,,,,,0.6670001667500429,179.90999999999968,172.0,0.0,140.0,,,
l,300.1500750375214,103.96865099216274,151,l,103.96600000000014,156.0,296.0,4.0,95.0,171.184,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,300.1500750375214,104.30215107553776,151,r,,,,,,,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375072,104.65232616308154,152,l,104.66700000000016,157.0,300.0,4.0,169.0,174.1655,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
r,283.475070868775,105.0025012506253,152,r,104.985,158.0,289.0,3.0,253.0,174.9271,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375214,105.35267633816908,153,l,105.35600000000017,158.0,299.0,4.0,158.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,,,
r,283.4750708687608,105.70285142571284,153,r,105.671,159.0,278.0,4.0,241.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
l,300.1500750375356,106.03635150908786,154,l,106.04700000000015,159.0,301.0,4.0,164.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,140.0,,,
r,300.1500750375214,106.38652659663164,154,r,106.364,160.0,290.0,4.0,232.0,173.913,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
l,300.1500750375214,106.73670168417542,155,l,106.73900000000016,160.0,300.0,4.0,171.0,176.2115,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,,,
r,300.1500750375214,107.07020176755044,155,r,107.05399999999996,161.0,273.0,4.0,236.0,173.913,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375214,107.4203768550942,156,l,107.42000000000016,161.0,298.0,4.0,171.0,170.2128,0.6836751709187894,175.52195121951306,172.0,0.0,140.0,,,
r,283.4750708687608,107.77055194263798,156,r,107.74399999999996,162.0,269.0,5.0,221.0,174.1655,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375214,108.104052026013,157,l,108.12500000000018,162.0,282.0,4.0,165.0,170.697,0.7170251792562823,167.35813953488665,172.0,0.0,140.0,,,
r,283.4750708687608,108.47090211772552,157,r,108.433,163.0,272.0,4.0,198.0,169.9717,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
l,300.1500750375214,108.82107720526928,158,l,108.8280000000002,163.0,280.0,5.0,158.0,174.1655,0.6836751709188178,175.52195121950578,172.0,0.0,140.0,,,
r,283.4750708687608,109.17125229281308,158,r,109.13899999999998,164.0,278.0,4.0,203.0,172.4138,0.683675170918761,175.52195121952033,172.0,0.0,140.0,,,
l,300.1500750375072,109.5047523761881,159,l,109.51700000000018,164.0,298.0,3.0,234.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,140.0,,,
r,300.1500750375356,109.85492746373184,159,r,109.83499999999998,165.0,273.0,5.0,164.0,172.9107,0.6836751709188178,175.52195121950578,172.0,0.0,140.0,,,
l,300.1500750375214,110.20510255127564,160,l,110.20800000000018,165.0,296.0,4.0,231.0,172.9107,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
r,300.1500750375072,110.53860263465066,160,r,110.52899999999995,166.0,275.0,4.0,119.0,173.6614,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,300.1500750375072,110.90545272636318,161,l,110.90200000000016,166.0,294.0,4.0,221.0,173.6614,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
r,300.1500750375214,111.2389528097382,161,r,111.21999999999996,167.0,272.0,5.0,130.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,140.0,,,
l,283.4750708687608,111.60580290145072,162,l,111.59300000000016,167.0,292.0,4.0,222.0,172.1664,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
r,283.4750708687608,111.93930298482574,162,r,111.91399999999996,168.0,270.0,4.0,130.0,173.4104,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,283.4750708687608,112.30615307653828,163,l,112.29000000000018,168.0,294.0,4.0,222.0,173.1602,0.683675170918761,175.52195121952033,172.0,0.0,140.0,,,
r,283.4750708687608,112.63965315991328,163,r,112.60599999999997,169.0,283.0,5.0,133.0,168.0672,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
l,300.1500750375356,112.98982824745704,164,l,112.9830000000002,169.0,296.0,4.0,267.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,283.4750708687608,113.34000333500084,164,r,113.31999999999994,170.0,271.0,4.0,140.0,178.3061,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
l,300.1500750375214,113.67350341837584,165,l,113.67800000000018,170.0,298.0,4.0,267.0,173.1602,0.7170251792562965,167.35813953488332,172.0,0.0,140.0,,,
r,283.4750708687608,114.02367850591962,165,r,113.99299999999997,171.0,286.0,4.0,141.0,171.9198,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,283.475070868775,114.39052859763214,166,l,114.3710000000002,171.0,295.0,5.0,287.0,172.6619,0.6836751709187752,175.5219512195167,172.0,0.0,140.0,,,
r,283.4750708687608,114.72402868100716,166,r,114.69099999999996,172.0,284.0,4.0,129.0,173.913,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
l,283.4750708687892,115.07420376855092,167,l,,,,,,,0.7003501750875643,171.34285714285215,172.0,0.0,140.0,,,
r,283.4750708687608,115.40770385192596,167,r,115.38099999999994,173.0,271.0,4.0,117.0,173.1602,0.7003501750875358,171.3428571428591,172.0,0.0,140.0,,,
l,283.4750708687608,115.77455394363848,168,l,115.76000000000018,173.0,294.0,4.0,161.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,140.0,,,
r,283.4750708687892,116.1080540270135,168,r,116.07399999999996,174.0,286.0,4.0,116.0,166.6667,0.70035017508755,171.34285714285562,172.0,0.0,140.0,,,
