YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.12506253126432,16.14140403535101,23,l,16.190999999999995,28.0,259.0,3.0,280.0,166.6667,0.7170251792562965,167.35813953488332,168.0,295.0,118.0
r,266.80006670001785,16.49157912289478,23,r,16.57500000000001,29.0,254.0,2.0,186.0,163.7108,0.7337001834250465,163.5545454545453,168.0,295.0,118.0
l,250.12506253126432,16.858429214607305,24,l,16.911,29.0,257.0,2.0,260.0,169.0141,0.7170251792562929,167.35813953488417,168.0,286.0,118.0
r,266.80006668017245,17.225279306319827,24,r,17.308000000000007,30.0,258.0,2.0,168.0,173.4104,0.6836751709187929,175.52195121951215,168.0,286.0,118.0
l,233.4500583625143,17.5754543938636,25,l,17.620999999999995,30.0,260.0,3.0,261.0,169.0141,0.7003501750875429,171.34285714285733,168.0,280.0,118.0
r,266.8000667000214,17.90895447723862,25,r,18.000000000000007,31.0,258.0,2.0,168.0,168.7764,0.7170251792563,167.3581395348825,168.0,280.0,118.0
l,250.12506253126784,18.27580456895114,26,l,18.331,31.0,260.0,3.0,276.0,169.4915,0.7003501750875465,171.34285714285647,168.0,280.0,118.0
r,266.8000667000143,18.62597965649492,26,r,18.71100000000001,32.0,260.0,3.0,140.0,163.2653,0.6670001667500394,179.91000000000065,168.0,275.0,119.0
l,266.80006670001785,18.976154744038688,27,l,19.03899999999999,32.0,256.0,3.0,269.0,166.6667,0.7170251792562929,167.35813953488417,168.0,275.0,119.0
r,300.1500750375179,19.29297982324496,27,r,19.446000000000005,33.0,256.0,2.0,159.0,167.5978,0.750375187593793,159.92000000000084,168.0,275.0,119.0
l,250.12506253126784,19.69317992329498,28,l,19.759,33.0,257.0,2.0,221.0,166.205,0.7170251792563,167.3581395348825,168.0,272.0,121.0
r,266.80006670001785,20.043355010838752,28,r,20.16200000000001,34.0,254.0,2.0,174.0,168.3029,0.7337001834250465,163.5545454545453,168.0,272.0,121.0
l,250.1250625312607,20.41020510255128,29,l,20.480999999999995,34.0,257.0,3.0,185.0,168.0672,0.7170251792562894,167.358139534885,168.0,272.0,121.0
r,250.12506253126432,20.7770551942638,29,r,20.875000000000007,35.0,256.0,2.0,170.0,168.3029,0.7170251792562929,167.35813953488417,168.0,270.0,121.0
l,250.12506253127145,21.12723028180757,30,l,21.195,35.0,255.0,2.0,179.0,168.5393,0.7337001834250465,163.5545454545453,168.0,270.0,121.0
r,250.12506253126784,21.49408037352009,30,r,21.588000000000008,36.0,258.0,1.0,164.0,166.205,0.7170251792562965,167.35813953488332,168.0,270.0,121.0
l,233.4500583625143,21.860930465232617,31,l,21.907,36.0,251.0,3.0,169.0,167.1309,0.7170251792563036,167.35813953488167,168.0,267.0,121.0
r,250.12506253126784,22.211105552776388,31,r,22.31000000000001,37.0,246.0,2.0,161.0,168.3029,0.7337001834250465,163.5545454545453,168.0,267.0,121.0
l,233.4500583625107,22.57795564448892,32,l,22.625,37.0,245.0,4.0,200.0,169.2525,0.7170251792562894,167.358139534885,166.0,267.0,122.0
r,250.12506253126432,22.944805736201435,32,r,23.02300000000001,38.0,256.0,2.0,152.0,170.697,0.6836751709187929,175.52195121951215,166.0,267.0,122.0
l,233.4500583625107,23.29498082374521,33,l,23.334000000000003,38.0,254.0,3.0,202.0,166.205,0.7003501750875394,171.3428571428582,166.0,267.0,122.0
r,266.80006670001785,23.628480907120228,33,r,23.726000000000013,39.0,258.0,2.0,148.0,162.6016,0.7170251792562929,167.35813953488417,166.0,258.0,122.0
l,250.12506253126784,23.99533099883275,34,l,24.056,39.0,254.0,3.0,205.0,167.1309,0.7337001834250501,163.55454545454452,166.0,258.0,122.0
r,266.80006670001785,24.34550608637652,34,r,24.464000000000013,40.0,258.0,2.0,149.0,173.6614,0.7337001834250465,163.5545454545453,166.0,258.0,122.0
l,233.4500583625107,24.7290311822578,35,l,24.774,40.0,264.0,3.0,227.0,171.4286,0.7003501750875394,171.3428571428582,168.0,252.0,122.0
r,266.80006670001785,25.079206269801567,35,r,25.15500000000001,41.0,266.0,9.0,192.0,166.6667,0.6670001667500429,179.90999999999968,168.0,252.0,122.0
l,250.12506253126784,25.42938135734534,36,l,25.474000000000004,41.0,265.0,3.0,221.0,166.6667,0.7003501750875465,171.34285714285647,168.0,252.0,122.0
r,300.1500750375179,25.74620643655161,36,r,25.87500000000001,42.0,264.0,3.0,177.0,163.7108,0.7503751875937965,159.92000000000007,168.0,253.0,123.0
l,266.8000667000143,26.129731532432885,37,l,26.194000000000003,42.0,261.0,3.0,212.0,163.4877,0.733700183425043,163.55454545454612,168.0,253.0,123.0
r,266.80006670001785,26.496581624145406,37,r,26.60800000000001,43.0,262.0,2.0,186.0,172.1664,0.7337001834250465,163.5545454545453,168.0,253.0,123.0
l,250.12506253127145,26.863431715857928,38,l,26.928000000000004,43.0,265.0,3.0,226.0,169.4915,0.7170251792562965,167.35813953488332,168.0,253.0,123.0
r,250.12506253126784,27.230281807570453,38,r,27.30500000000001,44.0,260.0,3.0,201.0,167.5978,0.7170251792562894,167.358139534885,168.0,253.0,123.0
l,266.8000667000143,27.580456895114224,39,l,27.636000000000003,44.0,269.0,3.0,209.0,166.6667,0.7170251792562965,167.35813953488332,168.0,253.0,126.0
r,250.12506253127145,27.947306986826742,39,r,28.02100000000001,45.0,260.0,2.0,194.0,166.4355,0.7170251792562965,167.35813953488332,168.0,253.0,126.0
l,266.8000667000108,28.29748207437052,40,l,28.35600000000001,45.0,265.0,3.0,178.0,168.7764,0.7170251792562894,167.358139534885,168.0,253.0,126.0
r,250.12506253126784,28.66433216608304,40,r,28.74200000000002,46.0,264.0,3.0,192.0,164.3836,0.7003501750875465,171.34285714285647,168.0,253.0,128.0
l,250.12506253127145,29.01450725362681,41,l,29.067000000000007,46.0,253.0,4.0,177.0,165.9751,0.7170251792563,167.3581395348825,168.0,253.0,128.0
r,266.80006670001785,29.364682341170585,41,r,29.472000000000016,47.0,262.0,3.0,210.0,171.184,0.7337001834250465,163.5545454545453,168.0,253.0,128.0
l,250.1250625312607,29.73153243288311,42,l,29.790000000000006,47.0,259.0,4.0,161.0,165.5172,0.7170251792562929,167.35813953488417,168.0,253.0,129.0
r,250.12506253126432,30.098382524595632,42,r,30.173000000000016,48.0,254.0,2.0,222.0,163.9344,0.7170251792562965,167.35813953488332,168.0,253.0,129.0
l,266.80006670001785,30.448557612139403,43,l,30.515000000000008,48.0,258.0,3.0,177.0,166.6667,0.7170251792562965,167.35813953488332,168.0,253.0,129.0
r,250.12506253126784,30.81540770385193,43,r,30.90500000000001,49.0,256.0,2.0,134.0,168.3029,0.7170251792562929,167.35813953488417,168.0,253.0,131.0
l,266.80006670001785,31.1655827913957,44,l,31.235000000000007,49.0,252.0,3.0,185.0,170.9402,0.7170251792563,167.3581395348825,168.0,253.0,131.0
r,250.12506253126784,31.53243288310822,44,r,31.618000000000016,50.0,260.0,3.0,137.0,169.2525,0.7003501750875429,171.34285714285733,166.0,256.0,132.0
l,266.8000667000143,31.882607970652,45,l,31.93700000000001,50.0,248.0,3.0,194.0,169.0141,0.7170251792562858,167.35813953488582,166.0,256.0,132.0
r,266.8000667000143,32.232783058195764,45,r,32.32700000000002,51.0,256.0,3.0,132.0,168.0672,0.7003501750875429,171.34285714285733,166.0,256.0,132.0
l,250.12506253126784,32.599633149908286,46,l,32.64700000000001,51.0,257.0,3.0,188.0,169.9717,0.7003501750875429,171.34285714285733,166.0,256.0,134.0
r,266.8000667000214,32.93313323328331,46,r,33.041000000000025,52.0,256.0,2.0,120.0,170.697,0.7170251792562965,167.35813953488332,166.0,256.0,134.0
l,250.12506253126784,33.29998332499583,47,l,33.353000000000016,52.0,261.0,3.0,184.0,167.1309,0.7170251792562965,167.35813953488332,166.0,256.0,134.0
r,266.8000667000143,33.650158412539604,47,r,33.74400000000003,53.0,260.0,3.0,124.0,168.3029,0.6836751709187894,175.52195121951306,166.0,256.0,136.0
l,250.12506253126784,34.017008504252125,48,l,34.07100000000002,53.0,255.0,4.0,193.0,169.4915,0.7170251792562965,167.35813953488332,166.0,256.0,136.0
r,300.1500750375214,34.33383358345839,48,r,34.45700000000003,54.0,256.0,3.0,148.0,169.2525,0.7337001834250501,163.55454545454452,166.0,256.0,136.0
l,250.12506253126784,34.73403368350842,49,l,34.77900000000002,54.0,255.0,3.0,200.0,169.0141,0.7170251792562965,167.35813953488332,168.0,253.0,138.0
r,283.4750708687679,35.06753376688344,49,r,35.166000000000025,55.0,253.0,3.0,150.0,166.205,0.7170251792562965,167.35813953488332,168.0,253.0,138.0
l,250.1250625312607,35.45105886276472,50,l,35.48900000000002,55.0,255.0,3.0,225.0,165.9751,0.7003501750875429,171.34285714285733,168.0,253.0,138.0
r,266.8000667000214,35.78455894613974,50,r,35.88800000000003,56.0,254.0,2.0,142.0,166.4355,0.733700183425043,163.55454545454612,168.0,253.0,140.0
l,250.12506253126784,36.15140903785226,51,l,36.21200000000002,56.0,259.0,2.0,189.0,167.5978,0.7337001834250358,163.55454545454768,168.0,253.0,140.0
r,250.12506253126784,36.51825912956478,51,r,36.60900000000003,57.0,253.0,3.0,143.0,169.0141,0.7170251792562965,167.35813953488332,168.0,252.0,142.0
l,250.12506253127495,36.8851092212773,52,l,36.92800000000002,57.0,250.0,3.0,55.0,169.0141,0.7170251792563036,167.35813953488167,168.0,252.0,142.0
r,266.8000667000143,37.23528430882108,52,r,37.31900000000003,58.0,256.0,2.0,150.0,171.184,0.7170251792562965,167.35813953488332,168.0,252.0,142.0
l,250.12506253126784,37.6021344005336,53,l,37.63800000000002,58.0,258.0,2.0,0.0,170.4545,0.7170251792562965,167.35813953488332,168.0,252.0,144.0
r,250.12506253126784,37.952309488077375,53,r,38.02000000000003,59.0,260.0,3.0,151.0,165.9751,0.6836751709187894,175.52195121951306,168.0,252.0,144.0
l,233.4500583625143,38.3191595797899,54,l,38.34200000000003,59.0,249.0,3.0,0.0,166.6667,0.7003501750875429,171.34285714285733,168.0,252.0,144.0
r,283.4750708687679,38.635984658996165,54,r,38.74300000000002,60.0,257.0,2.0,152.0,169.0141,0.733700183425043,163.55454545454612,168.0,252.0,145.0
l,250.12506253126784,39.01950975487744,55,l,39.062000000000026,60.0,253.0,2.0,0.0,169.0141,0.7170251792562965,167.35813953488332,168.0,252.0,145.0
r,266.8000667000214,39.36968484242121,55,r,39.45300000000003,61.0,258.0,3.0,173.0,169.7313,0.7170251792562965,167.35813953488332,168.0,252.0,145.0
l,250.1250625312607,39.736534934133736,56,l,39.77200000000003,61.0,261.0,3.0,26.0,169.4915,0.7003501750875429,171.34285714285733,168.0,252.0,147.0
r,250.12506253126784,40.086710021677504,56,r,40.160000000000025,62.0,258.0,3.0,156.0,166.4355,0.7003501750875429,171.34285714285733,168.0,252.0,147.0
l,250.12506253126784,40.43688510922128,57,l,40.48000000000003,62.0,265.0,3.0,13.0,165.2893,0.7003501750875429,171.34285714285733,168.0,252.0,147.0
r,266.8000667000214,40.78706019676505,57,r,40.881000000000014,63.0,253.0,2.0,144.0,168.0672,0.7337001834250501,163.55454545454452,168.0,251.0,149.0
l,266.8000667000143,41.13723528430882,58,l,41.20600000000003,63.0,263.0,3.0,0.0,170.2128,0.733700183425043,163.55454545454612,168.0,251.0,149.0
r,250.1250625312607,41.5207603801901,58,r,41.59500000000001,64.0,258.0,2.0,145.0,167.364,0.7003501750875429,171.34285714285733,168.0,251.0,150.0
l,250.12506253126784,41.870935467733865,59,l,41.91100000000003,64.0,257.0,4.0,0.0,166.8985,0.7003501750875429,171.34285714285733,168.0,251.0,150.0
r,266.8000667000143,42.22111055527764,59,r,42.31200000000001,65.0,254.0,2.0,173.0,166.6667,0.733700183425043,163.55454545454612,168.0,251.0,150.0
l,266.8000667000214,42.57128564282141,60,l,42.63000000000003,65.0,258.0,2.0,110.0,167.364,0.7337001834250501,163.55454545454452,168.0,251.0,152.0
r,250.12506253126784,42.95481073870268,60,r,43.03200000000001,66.0,258.0,2.0,190.0,169.7313,0.7170251792562965,167.35813953488332,168.0,251.0,152.0
l,250.12506253126784,43.30498582624646,61,l,43.34700000000004,66.0,260.0,3.0,236.0,166.205,0.7170251792563036,167.35813953488167,168.0,251.0,152.0
r,250.12506253126784,43.67183591795898,61,r,43.739,67.0,256.0,3.0,212.0,164.3836,0.7003501750875429,171.34285714285733,168.0,250.0,153.0
l,250.1250625312536,44.02201100550276,62,l,44.06900000000003,67.0,258.0,2.0,240.0,166.6667,0.7337001834250358,163.55454545454768,168.0,250.0,153.0
r,266.8000667000214,44.37218609304652,62,r,44.46900000000001,68.0,256.0,2.0,208.0,166.4355,0.7337001834250501,163.55454545454452,168.0,250.0,153.0
l,233.4500583625143,44.7557111889278,63,l,44.78900000000004,68.0,260.0,3.0,211.0,168.0672,0.7170251792562965,167.35813953488332,168.0,250.0,154.0
r,266.8000667000143,45.10588627647157,63,r,45.19,69.0,256.0,3.0,190.0,170.697,0.7170251792562894,167.358139534885,168.0,250.0,154.0
l,250.12506253126784,45.472736368184094,64,l,45.50300000000004,69.0,259.0,3.0,158.0,165.7459,0.7170251792562965,167.35813953488332,168.0,250.0,154.0
r,266.8000667000214,45.82291145572786,64,r,45.893,70.0,264.0,3.0,191.0,168.0672,0.70035017508755,171.34285714285562,168.0,250.0,155.0
l,250.1250625312607,46.18976154744039,65,l,46.22700000000004,70.0,254.0,3.0,164.0,167.1309,0.7170251792562894,167.358139534885,168.0,250.0,155.0
r,266.8000667000214,46.52326163081541,65,r,46.607,71.0,256.0,3.0,195.0,162.8223,0.733700183425043,163.55454545454612,168.0,250.0,155.0
l,250.12506253126784,46.90678672669668,66,l,46.94500000000004,71.0,259.0,3.0,162.0,164.8352,0.7170251792562965,167.35813953488332,168.0,250.0,155.0
r,266.8000667000143,47.256961814240455,66,r,47.34400000000001,72.0,260.0,2.0,249.0,167.1309,0.7170251792562965,167.35813953488332,168.0,250.0,155.0
l,250.1250625312607,47.62381190595298,67,l,47.67300000000004,72.0,259.0,4.0,165.0,169.0141,0.7337001834250501,163.55454545454452,168.0,249.0,156.0
r,266.8000667000143,47.97398699349675,67,r,48.06200000000001,73.0,260.0,3.0,220.0,165.9751,0.7003501750875358,171.3428571428591,168.0,249.0,156.0
l,250.1250625312607,48.35751208937803,68,l,48.38300000000004,73.0,247.0,11.0,168.0,166.6667,0.6836751709187894,175.52195121951306,168.0,249.0,156.0
r,283.475070868775,48.67433716858429,68,r,48.785,74.0,256.0,2.0,194.0,169.2525,0.7503751875938036,159.91999999999857,168.0,249.0,157.0
l,266.8000667000143,49.041187260296816,69,l,49.10300000000004,74.0,255.0,3.0,174.0,168.7764,0.7503751875937965,159.92000000000007,168.0,249.0,157.0
r,250.12506253126784,49.42471235617809,69,r,49.494,75.0,258.0,2.0,190.0,167.5978,0.7003501750875429,171.34285714285733,168.0,249.0,157.0
l,233.4500583625143,49.79156244789061,70,l,49.81400000000004,75.0,259.0,3.0,172.0,167.1309,0.70035017508755,171.34285714285562,166.0,251.0,158.0
r,266.8000667000143,50.125062531265634,70,r,50.21,76.0,252.0,2.0,196.0,167.364,0.7170251792562965,167.35813953488332,166.0,251.0,158.0
l,250.1250625312607,50.49191262297816,71,l,50.53200000000004,76.0,257.0,3.0,152.0,167.1309,0.7170251792562894,167.358139534885,166.0,251.0,158.0
r,266.8000667000143,50.84208771052193,71,r,50.92699999999999,77.0,256.0,3.0,195.0,165.5172,0.7170251792562965,167.35813953488332,166.0,251.0,158.0
l,250.12506253126784,51.20893780223445,72,l,51.25000000000004,77.0,248.0,3.0,169.0,168.0672,0.733700183425043,163.55454545454612,166.0,251.0,158.0
r,266.8000667000143,51.55911288977823,72,r,51.65199999999999,78.0,253.0,3.0,198.0,169.4915,0.733700183425043,163.55454545454612,166.0,251.0,159.0
l,250.12506253126784,51.942637985659495,73,l,51.96400000000004,78.0,256.0,4.0,163.0,165.2893,0.7003501750875429,171.34285714285733,166.0,251.0,159.0
r,250.12506253126784,52.29281307320327,73,r,52.35999999999999,79.0,256.0,3.0,187.0,167.8322,0.7003501750875429,171.34285714285733,166.0,251.0,159.0
l,250.12506253127495,52.64298816074704,74,l,52.69000000000004,79.0,254.0,3.0,162.0,169.0141,0.7337001834250501,163.55454545454452,166.0,251.0,159.0
r,266.8000667000143,52.99316324829081,74,r,53.07499999999997,80.0,258.0,3.0,193.0,166.6667,0.7170251792562965,167.35813953488332,166.0,251.0,159.0
l,233.4500583625143,53.37668834417209,75,l,53.40000000000005,80.0,253.0,3.0,159.0,167.5978,0.7170251792562965,167.35813953488332,166.0,251.0,159.0
r,266.8000667000072,53.71018842754711,75,r,53.79499999999999,81.0,254.0,2.0,251.0,166.4355,0.7170251792562965,167.35813953488332,166.0,251.0,160.0
l,233.4500583625143,54.093713523428384,76,l,54.11600000000005,81.0,253.0,4.0,174.0,166.6667,0.7003501750875429,171.34285714285733,166.0,251.0,160.0
r,266.8000667000143,54.427213606803406,76,r,54.51599999999998,82.0,262.0,3.0,255.0,173.1602,0.7170251792562894,167.358139534885,166.0,251.0,160.0
l,266.8000667000143,54.79406369851593,77,l,54.83600000000004,82.0,255.0,4.0,171.0,171.4286,0.7170251792562965,167.35813953488332,166.0,251.0,161.0
r,266.8000667000214,55.144238786059695,77,r,55.208999999999975,83.0,266.0,3.0,242.0,164.3836,0.6670001667500429,179.90999999999968,166.0,251.0,161.0
l,250.1250625312607,55.511088877772224,78,l,55.53600000000005,83.0,251.0,3.0,155.0,166.8985,0.7170251792562894,167.358139534885,168.0,249.0,162.0
r,300.1500750375214,55.81123895280974,78,r,55.938999999999965,84.0,262.0,2.0,241.0,168.7764,0.7670501917625501,156.4434782608691,168.0,249.0,162.0
l,250.12506253126784,56.22811405702851,79,l,56.25500000000004,84.0,261.0,3.0,177.0,165.2893,0.7003501750875429,171.34285714285733,168.0,249.0,162.0
r,266.8000667000143,56.57828914457229,79,r,56.64999999999996,85.0,262.0,3.0,237.0,164.8352,0.7003501750875429,171.34285714285733,168.0,249.0,163.0
l,266.8000667000214,56.928464232116056,80,l,56.98100000000004,85.0,255.0,4.0,165.0,167.1309,0.7337001834250572,163.55454545454293,168.0,249.0,163.0
r,283.4750708687679,57.27863931965983,80,r,57.37799999999997,86.0,258.0,3.0,229.0,170.2128,0.7337001834250501,163.55454545454452,168.0,249.0,163.0
l,250.1250625312536,57.66216441554111,81,l,57.69900000000004,86.0,252.0,3.0,171.0,168.0672,0.7170251792562894,167.358139534885,168.0,249.0,164.0
r,266.8000667000143,58.01233950308488,81,r,58.08299999999996,87.0,256.0,3.0,268.0,164.1587,0.7003501750875358,171.3428571428591,168.0,249.0,164.0
l,250.1250625312607,58.3791895947974,82,l,58.41300000000005,87.0,256.0,3.0,173.0,165.2893,0.733700183425043,163.55454545454612,168.0,249.0,164.0
r,283.475070868775,58.71268967817242,82,r,58.813999999999965,88.0,261.0,3.0,239.0,164.8352,0.7503751875938036,159.91999999999857,166.0,252.0,165.0
l,233.4500583625143,59.112889778222446,83,l,59.13900000000005,88.0,254.0,3.0,182.0,165.7459,0.7170251792562965,167.35813953488332,166.0,252.0,165.0
r,266.8000667000214,59.46306486576622,83,r,59.54199999999997,89.0,254.0,2.0,182.0,167.364,0.7170251792562894,167.358139534885,166.0,252.0,165.0
l,250.1250625312607,59.82991495747874,84,l,59.86300000000004,89.0,256.0,3.0,174.0,166.205,0.7170251792562965,167.35813953488332,166.0,252.0,166.0
r,266.8000667000214,60.18009004502251,84,r,60.25899999999996,90.0,252.0,3.0,149.0,165.2893,0.7003501750875429,171.34285714285733,166.0,252.0,166.0
l,250.1250625312607,60.54694013673504,85,l,60.58500000000005,90.0,251.0,3.0,157.0,164.8352,0.733700183425043,163.55454545454612,166.0,252.0,167.0
r,283.4750708687679,60.88044022011005,85,r,60.98499999999996,91.0,258.0,2.0,142.0,165.5172,0.7337001834250501,163.55454545454452,166.0,252.0,167.0
l,233.4500583625214,61.28064032016008,86,l,61.313000000000045,91.0,249.0,4.0,157.0,167.5978,0.7170251792562965,167.35813953488332,166.0,252.0,167.0
r,266.8000667000143,61.6141404035351,86,r,61.70999999999995,92.0,254.0,3.0,138.0,168.5393,0.7337001834250501,163.55454545454452,166.0,252.0,167.0
