YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.8000667000143,42.12106053026513,63,r,42.096000000000046,68.0,263.0,6.0,172.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,100.0
l,266.8000667000214,42.45456061364015,63,l,42.48799999999996,68.0,269.0,7.0,92.0,175.1825,0.6670001667500429,179.90999999999968,176.0,0.0,100.0
r,283.4750708687679,42.80473570118392,64,r,42.77500000000005,69.0,262.0,6.0,184.0,178.5714,0.6836751709187894,175.52195121951306,176.0,0.0,101.0
l,300.1500750375214,43.12156078039019,64,l,43.17299999999996,69.0,276.0,6.0,87.0,177.7778,0.6836751709187965,175.52195121951124,176.0,0.0,101.0
r,266.8000667000214,43.48841087210271,65,r,43.44700000000006,70.0,261.0,9.0,202.0,176.9912,0.66700016675005,179.90999999999775,176.0,0.0,101.0
l,283.475070868775,43.80523595130899,65,l,43.84799999999996,70.0,274.0,6.0,88.0,177.2526,0.6836751709187894,175.52195121951306,176.0,0.0,101.0
r,283.4750708687608,44.15541103885276,66,r,44.12500000000006,71.0,267.0,8.0,160.0,174.6725,0.6836751709187894,175.52195121951306,176.0,0.0,101.0
l,283.4750708687679,44.488911122227776,66,l,44.52499999999995,71.0,292.0,6.0,107.0,174.6725,0.6670001667500429,179.90999999999968,176.0,0.0,101.0
r,283.4750708687679,44.83908620977155,67,r,44.81200000000005,72.0,274.0,6.0,159.0,179.1045,0.6836751709187894,175.52195121951306,176.0,0.0,102.0
l,300.1500750375214,45.15591128897782,67,l,45.21199999999995,72.0,276.0,6.0,164.0,176.9912,0.6836751709187965,175.52195121951124,176.0,0.0,102.0
r,266.8000667000214,45.52276138069034,68,r,45.482000000000056,73.0,278.0,7.0,163.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,103.0
l,283.4750708687608,45.839586459896616,68,l,45.88999999999994,73.0,270.0,7.0,222.0,179.3722,0.6670001667500358,179.9100000000016,174.0,0.0,103.0
r,283.4750708687679,46.18976154744038,69,r,46.16200000000006,74.0,277.0,9.0,159.0,175.6955,0.6836751709187965,175.52195121951124,174.0,0.0,103.0
l,283.4750708687679,46.50658662664665,69,l,46.55899999999996,74.0,268.0,5.0,220.0,177.2526,0.6836751709187965,175.52195121951124,174.0,0.0,104.0
r,266.8000667000214,46.87343671835918,70,r,46.84500000000007,75.0,261.0,7.0,164.0,176.9912,0.6670001667500358,179.9100000000016,174.0,0.0,104.0
l,283.4750708687679,47.19026179756545,70,l,47.23599999999996,75.0,268.0,6.0,218.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,104.0
r,283.4750708687679,47.540436885109216,71,r,47.52300000000007,76.0,263.0,7.0,188.0,179.6407,0.6836751709187965,175.52195121951124,174.0,0.0,105.0
l,266.8000667000214,47.87393696848424,71,l,47.91699999999997,76.0,270.0,6.0,215.0,178.8376,0.6836751709188036,175.52195121950942,174.0,0.0,105.0
r,266.8000667000143,48.22411205602801,72,r,48.19100000000008,77.0,273.0,6.0,205.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,105.0
l,266.8000667000072,48.55761213940304,72,l,48.58799999999998,77.0,264.0,5.0,217.0,174.6725,0.6836751709187823,175.52195121951488,176.0,0.0,106.0
r,283.4750708687679,48.9077872269468,73,r,48.87200000000007,78.0,268.0,6.0,189.0,178.5714,0.6836751709187965,175.52195121951124,176.0,0.0,106.0
l,266.8000667000214,49.24128731032182,73,l,49.27499999999998,78.0,282.0,6.0,219.0,179.3722,0.6836751709187965,175.52195121951124,176.0,0.0,106.0
r,266.8000667000143,49.5914623978656,74,r,49.54400000000008,79.0,278.0,6.0,202.0,174.4186,0.6836751709187894,175.52195121951306,176.0,0.0,107.0
l,266.8000667000214,49.92496248124062,74,l,49.94399999999999,79.0,274.0,6.0,200.0,174.1655,0.6670001667500358,179.9100000000016,176.0,0.0,107.0
r,266.8000667000214,50.27513756878439,75,r,50.232000000000085,80.0,275.0,8.0,230.0,176.2115,0.6670001667500429,179.90999999999968,176.0,0.0,107.0
l,283.4750708687679,50.591962647990655,75,l,50.633,80.0,278.0,5.0,186.0,178.3061,0.6670001667500429,179.90999999999968,176.0,0.0,107.0
r,266.8000667000143,50.94213773553443,76,r,50.91300000000008,81.0,274.0,7.0,230.0,175.9531,0.6670001667500429,179.90999999999968,176.0,0.0,107.0
l,283.4750708687679,51.2589628147407,76,l,51.30600000000001,81.0,279.0,6.0,134.0,177.2526,0.6836751709187965,175.52195121951124,176.0,0.0,107.0
r,283.4750708687679,51.60913790228447,77,r,51.59500000000008,82.0,270.0,7.0,223.0,181.2689,0.6836751709187894,175.52195121951306,176.0,0.0,107.0
l,283.4750708687679,51.942637985659495,77,l,51.98300000000002,82.0,271.0,7.0,134.0,175.1825,0.6836751709187965,175.52195121951124,176.0,0.0,107.0
r,283.4750708687679,52.29281307320326,78,r,52.25700000000008,83.0,271.0,7.0,210.0,177.2526,0.7003501750875429,171.34285714285733,176.0,0.0,107.0
l,283.4750708687608,52.62631315657829,78,l,52.66800000000005,83.0,283.0,6.0,137.0,177.2526,0.6836751709187894,175.52195121951306,176.0,0.0,108.0
r,266.8000667000214,52.993163248290806,79,r,52.93400000000008,84.0,277.0,7.0,182.0,174.9271,0.6670001667500429,179.90999999999968,176.0,0.0,108.0
l,266.8000667000143,53.30998832749708,79,l,53.34500000000004,84.0,282.0,6.0,134.0,179.3722,0.6670001667500358,179.9100000000016,176.0,0.0,108.0
r,266.8000667000214,53.66016341504085,80,r,53.62000000000009,85.0,263.0,7.0,166.0,176.4706,0.6670001667500429,179.90999999999968,176.0,0.0,109.0
l,283.475070868775,53.97698849424712,80,l,54.01400000000005,85.0,263.0,6.0,132.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,109.0
r,283.4750708687679,54.32716358179089,81,r,54.3000000000001,86.0,277.0,7.0,171.0,177.2526,0.6836751709187965,175.52195121951124,176.0,0.0,109.0
l,283.4750708687679,54.64398866099716,81,l,54.69100000000008,86.0,274.0,5.0,132.0,180.4511,0.6836751709188036,175.52195121950942,176.0,0.0,110.0
r,266.8000667000143,55.01083875270969,82,r,54.97700000000009,87.0,272.0,8.0,146.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,110.0
l,283.4750708687537,55.32766383191596,82,l,55.35600000000007,87.0,278.0,7.0,148.0,178.3061,0.6670001667500358,179.9100000000016,176.0,0.0,110.0
r,266.8000667000214,55.67783891945973,83,r,55.66100000000009,88.0,270.0,7.0,124.0,182.3708,0.6670001667500358,179.9100000000016,176.0,0.0,112.0
l,283.4750708687679,55.994663998666,83,l,56.02900000000007,88.0,286.0,5.0,120.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,112.0
r,266.8000667000143,56.34483908620977,84,r,56.31900000000009,89.0,257.0,7.0,128.0,178.8376,0.6836751709187965,175.52195121951124,176.0,0.0,112.0
l,266.8000667000143,56.67833916958479,84,l,56.70400000000008,89.0,272.0,7.0,119.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,113.0
r,250.1250625312607,57.02851425712856,85,r,56.990000000000094,90.0,274.0,9.0,136.0,176.4706,0.6670001667500358,179.9100000000016,176.0,0.0,113.0
l,266.8000667000143,57.34533933633483,85,l,57.37900000000006,90.0,247.0,7.0,150.0,181.8182,0.66700016675005,179.90999999999775,176.0,0.0,113.0
r,266.8000667000214,57.6955144238786,86,r,57.67000000000009,91.0,261.0,7.0,166.0,182.0941,0.6670001667500429,179.90999999999968,176.0,0.0,113.0
