YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,183.4250458562607,52.24278806069701,83,r,52.17199999999995,91.0,248.0,4.0,189.0,189.5735,0.6336501584125429,189.37894736842009,186.0,221.0,147.0,,,
l,216.7750541937607,52.54293813573453,84,l,52.525999999999975,91.0,242.0,4.0,214.0,189.2744,0.6336501584125429,189.37894736842009,186.0,221.0,147.0,,,
r,183.4250458562607,52.87643821910955,84,r,52.80499999999995,92.0,251.0,5.0,189.0,190.4762,0.6003001500750358,199.90000000000057,186.0,221.0,147.0,,,
l,216.7750541937607,53.176588294147074,85,l,53.159999999999975,92.0,243.0,5.0,193.0,188.9764,0.6169751542437822,194.4972972972993,186.0,221.0,147.0,,,
r,233.4500583625143,53.47673836918459,85,r,53.434999999999945,93.0,253.0,4.0,191.0,187.2075,0.6169751542437893,194.49729729729705,186.0,221.0,147.0,,,
l,216.7750541937678,53.793563448390856,86,l,53.79499999999998,93.0,244.0,5.0,174.0,186.6252,0.6670001667500429,179.90999999999968,186.0,221.0,147.0,,,
r,250.12506253126784,54.09371352342838,86,r,54.07599999999995,94.0,260.0,5.0,167.0,191.6933,0.6503251625812894,184.5230769230773,186.0,221.0,147.0,,,
l,216.7750541937678,54.4605636151409,87,l,54.43799999999998,94.0,248.0,4.0,184.0,192.926,0.6169751542437893,194.49729729729705,186.0,221.0,147.0,,,
r,233.4500583625143,54.74403868600967,87,r,54.70199999999995,95.0,249.0,6.0,143.0,188.383,0.6336501584125429,189.37894736842009,188.0,221.0,147.0,,,
l,216.7750541937678,55.07753876938469,88,l,55.05999999999998,95.0,248.0,6.0,195.0,188.383,0.6169751542437893,194.49729729729705,188.0,221.0,147.0,,,
r,250.1250625312607,55.37768884442221,88,r,55.33899999999995,96.0,246.0,4.0,142.0,187.5,0.6336501584125358,189.3789473684222,188.0,221.0,147.0,,,
l,233.4500583625143,55.69451392362848,89,l,55.69699999999998,96.0,248.0,6.0,207.0,188.383,0.6503251625812894,184.5230769230773,190.0,220.0,148.0,,,
r,233.4500583625143,56.011339002834745,89,r,55.97899999999995,97.0,247.0,6.0,143.0,189.5735,0.6169751542437893,194.49729729729705,190.0,220.0,148.0,,,
l,216.7750541937678,56.34483908620977,90,l,56.33399999999998,97.0,246.0,7.0,210.0,186.6252,0.6503251625812894,184.5230769230773,190.0,220.0,148.0,,,
r,250.12506253126784,56.628314157078535,90,r,56.611999999999945,98.0,248.0,5.0,134.0,189.5735,0.6503251625812894,184.5230769230773,190.0,221.0,148.0,,,
l,216.7750541937607,56.995164248791056,91,l,56.97699999999998,98.0,262.0,5.0,217.0,190.779,0.6169751542437893,194.49729729729705,190.0,221.0,148.0,,,
r,250.12506253126784,57.278639319659824,91,r,57.24499999999996,99.0,251.0,5.0,150.0,186.9159,0.6336501584125429,189.37894736842009,190.0,221.0,148.0,,,
l,233.4500583625143,57.612139403034845,92,l,57.60599999999999,99.0,252.0,5.0,208.0,186.9159,0.6336501584125429,189.37894736842009,190.0,221.0,149.0,,,
r,250.12506253127495,57.91228947807237,92,r,57.88699999999995,100.0,263.0,4.0,168.0,190.779,0.6503251625812894,184.5230769230773,190.0,221.0,149.0,,,
l,233.4500583625143,58.24578956144739,93,l,58.24799999999998,100.0,251.0,6.0,210.0,192.0,0.6336501584125287,189.37894736842432,190.0,221.0,149.0,,,
r,233.4500583625143,58.562614640653656,93,r,58.51599999999996,101.0,244.0,4.0,148.0,188.0878,0.6503251625812965,184.52307692307528,190.0,221.0,149.0,,,
l,233.4500583625214,58.87943971985992,94,l,58.873,101.0,248.0,6.0,210.0,186.6252,0.6503251625812965,184.52307692307528,190.0,221.0,149.0,,,
r,216.7750541937607,59.21293980323495,94,r,59.15399999999995,102.0,261.0,4.0,176.0,181.5431,0.6336501584125358,189.3789473684222,190.0,221.0,149.0,,,
l,216.7750541937678,59.529764882441214,95,l,59.516,102.0,254.0,5.0,208.0,186.0465,0.6336501584125429,189.37894736842009,186.0,223.0,149.0,,,
r,233.4500583625143,59.84658996164749,95,r,59.81499999999995,103.0,247.0,5.0,219.0,191.6933,0.6670001667500429,179.90999999999968,186.0,223.0,149.0,,,
l,233.4500583625143,60.16341504085376,96,l,60.161,103.0,246.0,6.0,208.0,186.6252,0.6169751542437893,194.49729729729705,186.0,223.0,149.0,,,
r,216.7750541937607,60.51359012839753,96,r,60.44099999999995,104.0,247.0,5.0,219.0,187.2075,0.6336501584125358,189.3789473684222,186.0,223.0,149.0,,,
l,266.8000667000143,60.780390195097546,97,l,60.804,104.0,249.0,6.0,209.0,188.6792,0.6670001667500429,179.90999999999968,186.0,223.0,149.0,,,
r,200.1000500250143,61.14724028681007,97,r,61.08199999999996,105.0,242.0,6.0,209.0,190.1743,0.6169751542437893,194.49729729729705,186.0,223.0,149.0,,,
l,233.4500583625143,61.44739036184759,98,l,61.43999999999999,105.0,240.0,6.0,203.0,188.9764,0.6336501584125358,189.3789473684222,186.0,223.0,149.0,,,
r,266.8000667000143,61.76421544105386,98,r,61.71299999999996,106.0,251.0,4.0,198.0,188.6792,0.6169751542437893,194.49729729729705,188.0,222.0,149.0,,,
l,233.4500583625143,62.081040520260125,99,l,62.075,106.0,242.0,6.0,202.0,188.9764,0.6336501584125429,189.37894736842009,188.0,222.0,149.0,,,
r,233.4500583625143,62.381190595297646,99,r,62.348999999999954,107.0,249.0,4.0,205.0,188.383,0.6670001667500429,179.90999999999968,188.0,222.0,149.0,,,
l,233.4500583625143,62.71469067867267,100,l,62.71,107.0,248.0,5.0,193.0,189.5735,0.6336501584125358,189.3789473684222,188.0,222.0,150.0,,,
r,216.7750541937607,63.04819076204769,100,r,62.985999999999954,108.0,244.0,4.0,190.0,188.0878,0.6336501584125429,189.37894736842009,188.0,222.0,150.0,,,
l,233.4500583625143,63.3483408370852,101,l,63.34300000000001,108.0,256.0,5.0,190.0,186.9159,0.6670001667500429,179.90999999999968,188.0,222.0,150.0,,,
r,200.1000500250072,63.68184092046023,101,r,63.623999999999945,109.0,245.0,5.0,195.0,189.5735,0.6336501584125358,189.3789473684222,188.0,222.0,150.0,,,
l,200.1000500250143,64.01534100383525,102,l,63.98500000000001,109.0,243.0,5.0,190.0,186.6252,0.6336501584125358,189.3789473684222,188.0,222.0,150.0,,,
r,233.4500583625072,64.31549107887277,102,r,64.25699999999995,110.0,256.0,5.0,199.0,190.779,0.6169751542437893,194.49729729729705,188.0,222.0,150.0,,,
l,216.7750541937749,64.64899116224778,103,l,64.628,110.0,240.0,6.0,244.0,193.8611,0.63365015841255,189.37894736841795,190.0,221.0,151.0,,,
r,250.12506253126784,64.93246623311656,103,r,64.88599999999995,111.0,257.0,6.0,190.0,192.926,0.6336501584125358,189.3789473684222,190.0,221.0,151.0,,,
l,200.1000500250001,65.28264132066033,104,l,65.247,111.0,248.0,5.0,234.0,190.4762,0.5836251459062822,205.61142857143008,190.0,221.0,151.0,,,
r,233.4500583625214,65.56611639152909,104,r,65.50799999999995,112.0,244.0,5.0,192.0,192.0,0.6169751542437893,194.49729729729705,188.0,223.0,151.0,,,
l,250.12506253126784,65.86626646656661,105,l,65.877,112.0,253.0,4.0,223.0,192.0,0.6670001667500429,179.90999999999968,188.0,223.0,151.0,,,
r,250.12506253126784,66.18309154577288,105,r,66.13299999999995,113.0,248.0,5.0,197.0,189.2744,0.6169751542437893,194.49729729729705,188.0,223.0,151.0,,,
l,200.1000500250143,66.53326663331666,106,l,66.50200000000001,113.0,252.0,6.0,228.0,190.1743,0.6003001500750287,199.90000000000296,186.0,223.0,152.0,,,
r,250.12506253126784,66.80006670001667,106,r,66.76699999999995,114.0,241.0,6.0,204.0,189.5735,0.6503251625812965,184.52307692307528,186.0,223.0,152.0,,,
l,250.12506253126784,67.13356678339169,107,l,67.13300000000001,114.0,250.0,6.0,223.0,192.926,0.6670001667500429,179.90999999999968,186.0,223.0,152.0,,,
r,216.7750541937607,67.45039186259797,107,r,67.39999999999995,115.0,242.0,6.0,189.0,192.926,0.6336501584125358,189.3789473684222,186.0,223.0,152.0,,,
l,216.7750541937749,67.80056695014173,108,l,,,,,,,0.6003001500750429,199.89999999999824,186.0,224.0,152.0,,,
r,233.4500583625072,68.0840420210105,108,r,68.02199999999995,116.0,221.0,8.0,229.0,190.779,0.6336501584125358,189.3789473684222,186.0,224.0,152.0,,,
l,233.4500583625072,68.40086710021677,109,l,68.388,116.0,248.0,6.0,212.0,192.6164,0.6169751542437893,194.49729729729705,186.0,224.0,152.0,,,
r,216.7750541937607,68.71769217942304,109,r,68.65099999999995,117.0,249.0,4.0,270.0,193.8611,0.6336501584125358,189.3789473684222,186.0,224.0,153.0,,,
l,250.12506253126784,69.01784225446056,110,l,69.01100000000001,117.0,244.0,6.0,210.0,192.6164,0.6336501584125358,189.3789473684222,186.0,224.0,153.0,,,
r,216.7750541937749,69.35134233783558,110,r,69.26999999999997,118.0,248.0,4.0,244.0,190.4762,0.6003001500750429,199.89999999999824,186.0,224.0,153.0,,,
l,233.4500583625214,69.6514924128731,111,l,69.63400000000001,118.0,246.0,6.0,139.0,192.3077,0.6169751542437893,194.49729729729705,188.0,225.0,154.0,,,
r,233.4500583625072,69.95164248791062,111,r,69.89999999999996,119.0,243.0,6.0,219.0,190.779,0.6336501584125358,189.3789473684222,188.0,225.0,154.0,,,
l,233.4500583625214,70.26846756711689,112,l,70.25800000000001,119.0,248.0,6.0,167.0,188.383,0.6336501584125358,189.3789473684222,188.0,225.0,154.0,,,
r,233.4500583625214,70.58529264632315,112,r,70.52899999999997,120.0,264.0,4.0,212.0,193.2367,0.6336501584125358,189.3789473684222,190.0,224.0,154.0,,,
l,233.4500583625214,70.90211772552942,113,l,70.89500000000002,120.0,252.0,6.0,204.0,195.4397,0.6169751542437893,194.49729729729705,190.0,224.0,154.0,,,
r,233.4500583625214,71.21894280473569,113,r,71.14999999999996,121.0,259.0,5.0,254.0,190.4762,0.63365015841255,189.37894736841795,190.0,224.0,154.0,,,
l,233.4500583625214,71.51909287977321,114,l,71.50900000000001,121.0,248.0,6.0,210.0,190.779,0.6169751542437893,194.49729729729705,188.0,226.0,154.0,,,
r,216.7750541937607,71.85259296314824,114,r,71.77999999999996,122.0,229.0,9.0,288.0,186.0465,0.6169751542437893,194.49729729729705,188.0,226.0,154.0,,,
l,250.12506253126784,72.136068034017,115,l,72.13800000000002,122.0,246.0,5.0,208.0,189.5735,0.6670001667500429,179.90999999999968,188.0,226.0,154.0,,,
r,216.7750541937607,72.46956811739203,115,r,72.42499999999997,123.0,258.0,4.0,280.0,192.926,0.6169751542437893,194.49729729729705,188.0,226.0,154.0,,,
l,216.7750541937607,72.80306820076704,116,l,72.77100000000003,123.0,254.0,5.0,207.0,190.1743,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
r,233.4500583625072,73.08654327163582,116,r,73.04699999999997,124.0,259.0,5.0,238.0,193.2367,0.6503251625812823,184.5230769230793,188.0,224.0,155.0,,,
l,200.1000500250143,73.43671835917958,117,l,73.40200000000003,124.0,246.0,6.0,202.0,191.0828,0.6169751542204267,194.49729730466197,188.0,224.0,155.0,,,
r,216.7750541937607,73.7368684342171,117,r,73.66799999999996,125.0,252.0,5.0,189.0,187.2075,0.6003001500750429,199.89999999999824,188.0,224.0,155.0,,,
l,200.1000500483769,74.0536935134,118,l,74.03000000000003,125.0,243.0,7.0,198.0,190.779,0.5836251459296591,205.6114285631944,188.0,224.0,155.0,,,
r,233.4500583625072,74.33716858429214,118,r,74.30899999999997,126.0,252.0,3.0,189.0,190.4762,0.6169751542437893,194.49729729729705,188.0,224.0,155.0,,,
l,250.1250625312536,74.63731865932967,119,l,74.65900000000003,126.0,252.0,5.0,198.0,188.9764,0.7003501750875358,171.3428571428591,192.0,223.0,155.0,,,
r,250.12506253126784,74.95414373853593,119,r,74.93899999999996,127.0,253.0,4.0,188.0,187.2075,0.6670001667500429,179.90999999999968,192.0,223.0,155.0,,,
l,200.1000500250143,75.3376688344172,120,l,75.29400000000004,127.0,250.0,5.0,160.0,185.4714,0.6003001500750429,199.89999999999824,192.0,223.0,155.0,,,
r,233.4500583625072,75.62114390528598,120,r,75.57999999999997,128.0,250.0,4.0,197.0,190.4762,0.6336501584125358,189.3789473684222,192.0,223.0,155.0,,,
l,233.4500583625072,75.93796898449224,121,l,75.94100000000003,128.0,252.0,5.0,115.0,191.0828,0.6003001500750287,199.90000000000296,192.0,223.0,155.0,,,
r,233.4500583625072,76.25479406369851,121,r,76.20999999999997,129.0,255.0,3.0,157.0,184.3318,0.6336501584125358,189.3789473684222,192.0,223.0,155.0,,,
l,266.8000667000285,76.53826913456727,122,l,76.56900000000003,129.0,251.0,6.0,128.0,186.0465,0.70035017508755,171.34285714285562,192.0,223.0,156.0,,,
r,233.4500583625214,76.88844422211105,122,r,76.86099999999998,130.0,248.0,5.0,130.0,189.2744,0.6670001667500429,179.90999999999968,192.0,223.0,156.0,,,
l,216.7750541937607,77.23861930965482,123,l,77.21400000000004,130.0,250.0,5.0,128.0,188.383,0.6169751542437893,194.49729729729705,192.0,223.0,156.0,,,
r,216.7750541937607,77.55544438886109,123,r,77.49499999999996,131.0,253.0,4.0,134.0,195.122,0.6169751542437893,194.49729729729705,192.0,222.0,156.0,,,
l,233.4500583625072,77.85559446389861,124,l,77.85100000000004,131.0,242.0,6.0,130.0,192.0,0.6336501584125358,189.3789473684222,192.0,222.0,156.0,,,
r,233.4500583625214,78.17241954310488,124,r,78.10999999999997,132.0,246.0,4.0,141.0,188.9764,0.6003001500750429,199.89999999999824,192.0,222.0,156.0,,,
l,216.7750541937607,78.48924462231115,125,l,78.47600000000004,132.0,256.0,5.0,136.0,191.6933,0.6169751542437893,194.49729729729705,192.0,222.0,156.0,,,
r,250.12506253126784,78.77271969317992,125,r,78.74499999999998,133.0,227.0,8.0,154.0,193.5484,0.6503251625812823,184.5230769230793,192.0,221.0,156.0,,,
l,233.4500583625214,79.10621977655494,126,l,79.10200000000005,133.0,241.0,6.0,172.0,191.3876,0.6336501584125358,189.3789473684222,192.0,221.0,156.0,,,
r,216.7750541937607,79.4230448557612,126,r,79.36499999999998,134.0,261.0,5.0,156.0,191.3876,0.6169751542437893,194.49729729729705,192.0,221.0,156.0,,,
l,233.4500583625214,79.73986993496747,127,l,79.72900000000004,134.0,250.0,5.0,209.0,192.6164,0.63365015841255,189.37894736841795,190.0,221.0,156.0,,,
r,233.4500583625214,80.040020010005,127,r,79.99199999999998,135.0,262.0,4.0,147.0,190.1743,0.6336501584125358,189.3789473684222,190.0,221.0,156.0,,,
l,200.1000500250143,80.37352009338002,128,l,80.35200000000005,135.0,240.0,6.0,252.0,191.0828,0.5836251459062822,205.61142857143008,190.0,221.0,156.0,,,
r,233.4500583625214,80.67367016841753,128,r,80.62299999999998,136.0,253.0,5.0,136.0,188.0878,0.63365015841255,189.37894736841795,190.0,221.0,156.0,,,
l,250.12506253126784,80.9571452392863,129,l,80.98000000000005,136.0,247.0,6.0,287.0,187.2075,0.6503251625812965,184.52307692307528,190.0,221.0,156.0,,,
r,233.4500583625072,81.30732032683008,129,r,81.26099999999998,137.0,257.0,4.0,181.0,189.5735,0.6336501584125358,189.3789473684222,190.0,221.0,156.0,,,
l,250.1250625312536,81.6074704018676,130,l,81.62100000000005,137.0,238.0,6.0,263.0,190.1743,0.6670001667500287,179.9100000000035,190.0,221.0,156.0,,,
r,233.4500583625214,81.94097048524262,130,r,81.89399999999998,138.0,241.0,6.0,219.0,188.0878,0.6336501584125358,189.3789473684222,190.0,221.0,156.0,,,
l,216.7750541937749,82.27447056861763,131,l,82.25200000000005,138.0,244.0,6.0,255.0,188.383,0.6169751542437893,194.49729729729705,190.0,221.0,156.0,,,
r,216.7750541937607,82.57462064365515,131,r,82.53199999999998,139.0,259.0,5.0,224.0,190.1743,0.63365015841255,189.37894736841795,190.0,221.0,156.0,,,
l,233.4500583625214,82.89144572286142,132,l,82.88900000000005,139.0,246.0,5.0,246.0,192.3077,0.6169751542437893,194.49729729729705,190.0,221.0,156.0,,,
r,233.4500583625072,83.2082708020677,132,r,83.16299999999998,140.0,262.0,2.0,220.0,182.3708,0.6503251625812823,184.5230769230793,190.0,221.0,156.0,,,
l,250.12506253126784,83.50842087710521,133,l,83.51300000000005,140.0,251.0,5.0,252.0,181.5431,0.6836751709188036,175.52195121950942,188.0,223.0,156.0,,,
r,233.4500583625214,83.85859596464898,133,r,83.82099999999998,141.0,241.0,7.0,217.0,187.7934,0.6503251625812965,184.52307692307528,188.0,223.0,156.0,,,
l,216.7750541937607,84.19209604802401,134,l,84.17400000000005,141.0,243.0,5.0,223.0,187.7934,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
r,233.4500583625072,84.50892112723028,134,r,84.45999999999998,142.0,246.0,5.0,217.0,189.5735,0.6169751542437893,194.49729729729705,188.0,223.0,156.0,,,
l,233.4500583625072,84.82574620643655,135,l,84.81300000000006,142.0,246.0,6.0,194.0,188.9764,0.6503251625812823,184.5230769230793,188.0,223.0,156.0,,,
r,250.1250625312536,85.12589628147407,135,r,85.09299999999999,143.0,251.0,4.0,228.0,191.6933,0.6503251625812823,184.5230769230793,188.0,223.0,156.0,,,
l,216.7750541937749,85.47607136901783,136,l,85.44800000000006,143.0,258.0,6.0,223.0,188.383,0.6169751542437893,194.49729729729705,188.0,223.0,156.0,,,
r,233.4500583625214,85.77622144405535,136,r,85.71899999999998,144.0,243.0,4.0,238.0,186.6252,0.6503251625812965,184.52307692307528,190.0,221.0,156.0,,,
l,216.7750541937749,86.09304652326162,137,l,86.08500000000006,144.0,241.0,3.0,194.0,187.5,0.63365015841255,189.37894736841795,190.0,221.0,156.0,,,
r,216.7750541937607,86.42654660663665,137,r,86.36199999999998,145.0,243.0,4.0,229.0,182.9268,0.6169751542437893,194.49729729729705,190.0,221.0,156.0,,,
l,233.4500583625072,86.72669668167417,138,l,86.72500000000007,145.0,253.0,5.0,191.0,183.7672,0.6670001667500429,179.90999999999968,190.0,221.0,156.0,,,
r,216.7750541937607,87.04352176088044,138,r,87.01799999999997,146.0,252.0,3.0,180.0,188.9764,0.6336501584125358,189.3789473684222,190.0,221.0,156.0,,,
l,233.4500583625072,87.39369684842421,139,l,87.37800000000006,146.0,252.0,5.0,198.0,187.2075,0.6503251625812823,184.5230769230793,190.0,221.0,156.0,,,
r,250.12506253126784,87.67717191929297,139,r,87.65299999999998,147.0,245.0,5.0,175.0,188.0878,0.6503251625812965,184.52307692307528,190.0,220.0,156.0,,,
l,216.7750541937607,88.0440220110055,140,l,88.01900000000006,147.0,246.0,5.0,204.0,189.5735,0.6169751542437893,194.49729729729705,190.0,220.0,156.0,,,
r,233.4500583625072,88.32749708187427,140,r,88.29099999999998,148.0,251.0,4.0,172.0,184.8998,0.6670001667500429,179.90999999999968,190.0,220.0,156.0,,,
l,233.4500583625214,88.66099716524928,141,l,88.65200000000007,148.0,236.0,5.0,195.0,188.6792,0.6503251625812965,184.52307692307528,192.0,218.0,156.0,,,
r,216.7750541937607,88.99449724862431,141,r,88.93999999999998,149.0,251.0,3.0,165.0,189.8734,0.6336501584125358,189.3789473684222,192.0,218.0,156.0,,,
l,216.7750541937607,89.31132232783058,142,l,89.28800000000007,149.0,248.0,5.0,265.0,184.3318,0.6836751709187894,175.52195121951306,192.0,218.0,156.0,,,
r,216.7750541937607,89.62814740703685,142,r,89.57199999999997,150.0,257.0,5.0,169.0,195.122,0.6336501584125358,189.3789473684222,192.0,218.0,156.0,,,
l,183.4250458562536,89.99499749874937,143,l,89.93900000000006,150.0,253.0,5.0,351.0,191.3876,0.583625145906268,205.61142857143508,192.0,218.0,156.0,,,
r,233.4500583625214,90.26179756544938,143,r,90.18699999999998,151.0,238.0,8.0,182.0,190.1743,0.6169751542437751,194.49729729730151,192.0,218.0,156.0,,,
l,216.7750541937607,90.57862264465564,144,l,90.56600000000007,151.0,240.0,5.0,241.0,195.122,0.6003001500750571,199.89999999999347,188.0,222.0,156.0,,,
r,233.4500583625356,90.87877271969316,144,r,90.81799999999998,152.0,231.0,7.0,199.0,191.6933,0.6336501584125642,189.3789473684137,188.0,222.0,156.0,,,
l,250.12506253126784,91.1789227947307,145,l,91.18100000000008,152.0,248.0,6.0,245.0,192.3077,0.63365015841255,189.37894736841795,188.0,222.0,156.0,,,
r,233.4500583625214,91.51242287810572,145,r,91.444,153.0,247.0,4.0,214.0,192.6164,0.6169751542437751,194.49729729730151,186.0,222.0,156.0,,,
l,250.1250625312536,91.81257295314325,146,l,91.80500000000008,153.0,246.0,6.0,249.0,193.2367,0.6670001667500287,179.9100000000035,186.0,222.0,156.0,,,
r,233.4500583625214,92.1293980323495,146,r,92.067,154.0,244.0,5.0,223.0,190.4762,0.6336501584125358,189.3789473684222,186.0,222.0,156.0,,,
l,183.4250458562678,92.47957311989327,147,l,92.42600000000007,154.0,242.0,6.0,350.0,190.1743,0.5836251459062822,205.61142857143008,186.0,222.0,156.0,,,
r,250.12506253126784,92.76304819076204,147,r,92.697,155.0,249.0,4.0,231.0,190.779,0.6503251625812823,184.5230769230793,186.0,222.0,156.0,,,
l,233.4500583625214,93.06319826579956,148,l,93.05700000000007,155.0,248.0,3.0,450.0,192.3077,0.6503251625812823,184.5230769230793,186.0,222.0,156.0,,,
r,200.1000500250427,93.41337335334332,148,r,93.326,156.0,264.0,5.0,242.0,196.3993,0.5836251459062822,205.61142857143008,186.0,222.0,156.0,,,
l,216.7750541937607,93.71352342838084,149,l,93.68100000000008,156.0,246.0,5.0,455.0,193.2367,0.5836251459062964,205.61142857142505,186.0,222.0,156.0,,,
r,266.8000667000427,93.9969984992496,149,r,93.937,157.0,259.0,3.0,248.0,191.0828,0.6336501584125642,189.3789473684137,186.0,222.0,156.0,,,
l,250.12506253126784,94.29714857428714,150,l,94.30200000000008,157.0,244.0,5.0,434.0,190.1743,0.6670001667500429,179.90999999999968,186.0,222.0,156.0,,,
r,233.4500583625214,94.63064865766216,150,r,94.565,158.0,251.0,5.0,243.0,190.1743,0.6169751542437893,194.49729729729705,188.0,222.0,156.0,,,
l,216.7750541937607,94.96414874103718,151,l,94.93300000000008,158.0,258.0,5.0,402.0,194.1748,0.6169751542628177,194.49729729129848,188.0,222.0,156.0,,,
r,250.1250625312536,95.24762381190595,151,r,95.196,159.0,248.0,4.0,223.0,188.383,0.6336501584125216,189.37894736842645,188.0,222.0,156.0,,,
l,216.7750541747182,95.5811238953,152,l,95.55100000000007,159.0,260.0,6.0,448.0,189.5735,0.616975154224761,194.4972973032956,188.0,223.0,156.0,,,
r,233.4500583625214,95.88127397031847,152,r,95.833,160.0,243.0,5.0,201.0,188.0878,0.63365015841255,189.37894736841795,188.0,223.0,156.0,,,
l,250.12506253126784,96.19809904952476,153,l,96.1840000000001,160.0,254.0,5.0,442.0,187.2075,0.6503251625812823,184.5230769230793,188.0,223.0,156.0,,,
r,233.4500583625356,96.51492412873102,153,r,96.471,161.0,255.0,4.0,143.0,189.5735,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
l,233.4500583625214,96.84842421210604,154,l,96.82500000000007,161.0,250.0,5.0,438.0,188.9764,0.6336501584125642,189.3789473684137,188.0,223.0,156.0,,,
r,250.12506253128208,97.14857428714356,154,r,97.104,162.0,253.0,4.0,183.0,186.9159,0.6503251625812965,184.52307692307528,188.0,223.0,156.0,,,
l,233.450058362493,97.4820743705186,155,l,97.4600000000001,162.0,254.0,5.0,330.0,185.7585,0.6336501584125216,189.37894736842645,188.0,223.0,156.0,,,
r,233.4500583625072,97.79889944972486,155,r,97.746,163.0,253.0,4.0,226.0,188.383,0.6503251625812965,184.52307692307528,188.0,223.0,156.0,,,
l,233.4500583625214,98.11572452893112,156,l,98.1060000000001,163.0,243.0,5.0,233.0,189.5735,0.6670001667500287,179.9100000000035,188.0,223.0,156.0,,,
r,233.4500583625072,98.44922461230615,156,r,,,,,,,0.6336501584125216,189.37894736842645,188.0,223.0,156.0,,,
l,216.7750541937607,98.78272469568115,157,l,98.7390000000001,164.0,252.0,5.0,237.0,190.1743,0.6003001500750429,199.89999999999824,188.0,222.0,156.0,,,
r,216.7750541937607,99.08287477071867,157,r,99.009,165.0,253.0,5.0,228.0,192.6164,0.6169751542438036,194.4972972972926,188.0,222.0,156.0,,,
l,250.12506253126784,99.3830248457562,158,l,99.3700000000001,165.0,260.0,6.0,200.0,188.9764,0.6169751542438036,194.4972972972926,188.0,222.0,156.0,,,
r,250.12506253128208,99.69984992496248,158,r,99.632,166.0,250.0,4.0,229.0,188.383,0.6336501584125216,189.37894736842645,188.0,222.0,156.0,,,
l,250.1250625312394,100.0,159,l,100.00500000000012,166.0,242.0,5.0,159.0,192.3077,0.6670001667500429,179.90999999999968,188.0,222.0,156.0,,,
r,233.4500583625356,100.333500083375,159,r,100.269,167.0,251.0,3.0,241.0,193.5484,0.6169751542438036,194.4972972972926,188.0,222.0,156.0,,,
l,216.7750541937607,100.66700016675004,160,l,100.6290000000001,167.0,245.0,5.0,163.0,194.4895,0.6003001500750429,199.89999999999824,192.0,220.0,157.0,,,
r,250.12506253128208,100.9504752376188,160,r,100.889,168.0,251.0,3.0,247.0,188.383,0.6336501584125358,189.3789473684222,192.0,220.0,157.0,,,
l,233.4500583625072,101.26730031682509,161,l,101.24600000000012,168.0,246.0,6.0,159.0,188.9764,0.6336501584125074,189.3789473684307,192.0,220.0,157.0,,,
r,233.4500583625214,101.58412539603134,161,r,101.526,169.0,251.0,5.0,252.0,189.8734,0.6336501584125358,189.3789473684222,192.0,220.0,157.0,,,
l,233.4500583625214,101.9009504752376,162,l,101.88100000000011,169.0,248.0,5.0,154.0,186.9159,0.6503251625813107,184.52307692307124,192.0,220.0,157.0,,,
r,233.4500583625214,102.21777555444388,162,r,102.158,170.0,251.0,4.0,200.0,192.0,0.6336501584125642,189.3789473684137,192.0,220.0,157.0,,,
l,233.450058362493,102.5512756378189,163,l,102.52300000000012,170.0,254.0,5.0,175.0,192.6164,0.6003001500750571,199.89999999999347,192.0,220.0,157.0,,,
r,233.4500583624787,102.85142571285644,163,r,102.783,171.0,230.0,8.0,144.0,185.7585,0.6336501584125216,189.37894736842645,192.0,220.0,157.0,,,
l,233.4500583624787,103.15157578789396,164,l,103.14600000000011,171.0,240.0,5.0,167.0,186.0465,0.6503251625812823,184.5230769230793,192.0,220.0,157.0,,,
r,233.4500583625214,103.48507587126896,164,r,103.429,172.0,247.0,4.0,144.0,190.1743,0.6670001667500429,179.90999999999968,192.0,220.0,157.0,,,
l,233.4500583625214,103.80190095047524,165,l,103.79100000000012,172.0,252.0,4.0,160.0,190.1743,0.6169751542437751,194.49729729730151,192.0,220.0,157.0,,,
r,200.1000500250143,104.152076038019,165,r,104.06,173.0,242.0,5.0,174.0,189.5735,0.6169751542437893,194.49729729729705,192.0,220.0,157.0,,,
l,250.12506253126784,104.41887610471902,166,l,104.42200000000012,173.0,242.0,5.0,141.0,187.2075,0.6670001667500429,179.90999999999968,192.0,220.0,157.0,,,
r,216.7750541937607,104.7690511922628,166,r,104.693,174.0,243.0,7.0,206.0,189.8734,0.6336501584125216,189.37894736842645,192.0,219.0,157.0,,,
l,233.4500583625214,105.08587627146906,167,l,105.06300000000012,174.0,240.0,5.0,123.0,192.3077,0.6169751542437751,194.49729729730151,192.0,219.0,157.0,,,
r,233.4500583625214,105.40270135067531,167,r,105.325,175.0,245.0,4.0,214.0,187.2075,0.63365015841255,189.37894736841795,192.0,219.0,157.0,,,
