YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,316.82507920626966,10.855427713856928,16,r,10.934999999999988,26.0,312.0,4.0,0.0,174.9271,0.6836751709187929,175.52195121951215,176.0,0.0,110.0
l,300.1500750375214,11.2056028014007,17,l,11.15199999999998,25.0,274.0,5.0,0.0,174.6725,0.6836751709187947,175.5219512195117,176.0,0.0,110.0
r,316.82507920626966,11.53910288477572,17,r,11.620999999999988,27.0,306.0,4.0,0.0,173.913,0.6836751709187929,175.52195121951215,176.0,0.0,110.0
l,300.1500750375179,11.889277972319494,18,l,11.838999999999976,26.0,280.0,5.0,0.0,172.6619,0.7003501750875412,171.34285714285778,176.0,0.0,110.0
r,316.82507920626966,12.222778055694514,18,r,12.310999999999986,28.0,315.0,4.0,0.0,175.1825,0.7003501750875465,171.34285714285647,176.0,0.0,110.0
l,300.1500750375214,12.589628147407035,19,l,12.53399999999997,27.0,276.0,5.0,0.0,174.4186,0.6836751709187947,175.5219512195117,176.0,0.0,110.0
r,300.1500750375161,12.92312823078206,19,r,12.99599999999998,29.0,305.0,4.0,0.0,173.4104,0.6836751709187912,175.5219512195126,176.0,0.0,110.0
l,283.4750708687679,13.27330331832583,20,l,13.221999999999966,28.0,274.0,7.0,0.0,174.1655,0.6836751709187947,175.5219512195117,176.0,0.0,110.0
r,316.8250792062679,13.606803401700851,20,r,13.68799999999998,30.0,294.0,4.0,0.0,173.913,0.6836751709187929,175.52195121951215,176.0,0.0,110.0
l,300.1500750375161,13.956978489244625,21,l,13.910999999999966,29.0,272.0,5.0,0.0,176.7305,0.7003501750875412,171.34285714285778,176.0,0.0,110.0
r,316.82507920626966,14.290478572619644,21,r,14.37799999999998,31.0,298.0,5.0,0.0,176.7305,0.7003501750875429,171.34285714285733,176.0,0.0,110.0
l,283.4750708687679,14.657328664332166,22,l,14.589999999999968,30.0,296.0,6.0,0.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,110.0
r,300.1500750375161,14.990828747707187,22,r,15.056999999999974,32.0,292.0,6.0,0.0,176.4706,0.6670001667500411,179.91000000000017,176.0,0.0,110.0
l,300.1500750375196,15.324328831082209,23,l,15.27299999999996,31.0,268.0,6.0,0.0,178.8376,0.7003501750875429,171.34285714285733,176.0,0.0,110.0
r,316.82507920626966,15.657828914457228,23,r,15.736999999999972,33.0,284.0,5.0,0.0,173.913,0.6836751709187947,175.5219512195117,176.0,0.0,141.0
l,283.4750708687679,16.02467900616975,24,l,15.94399999999996,32.0,268.0,7.0,0.0,172.1664,0.6670001667500429,179.90999999999968,176.0,0.0,141.0
r,316.8250792062679,16.341504085376023,24,r,16.42699999999997,34.0,306.0,5.0,0.0,172.9107,0.7003501750875429,171.34285714285733,176.0,0.0,141.0
l,300.1500750375179,16.691679172919795,25,l,16.640999999999963,33.0,236.0,6.0,0.0,178.3061,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
r,300.1500750375179,17.041854260463566,25,r,17.120999999999967,35.0,306.0,5.0,0.0,176.2115,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
l,300.1500750375179,17.375354343838588,26,l,17.313999999999965,34.0,283.0,7.0,0.0,169.2525,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
r,316.8250792062679,17.72552943138236,26,r,17.801999999999964,36.0,318.0,5.0,0.0,174.4186,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
l,316.8250792062679,18.05902951475738,27,l,18.022999999999968,35.0,284.0,6.0,0.0,174.1655,0.7170251792563,167.3581395348825,176.0,0.0,141.0
r,316.8250792062679,18.409204602301152,27,r,18.489999999999966,37.0,314.0,4.0,0.0,171.9198,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
l,283.4750708687643,18.77605469401368,28,l,18.71199999999996,36.0,274.0,6.0,0.0,174.4186,0.6670001667500394,179.91000000000065,176.0,0.0,141.0
r,316.8250792062679,19.092879773219945,28,r,19.187999999999967,38.0,305.0,6.0,0.0,172.1664,0.7003501750875429,171.34285714285733,176.0,0.0,141.0
l,300.1500750375143,19.44305486076372,29,l,19.399999999999963,37.0,284.0,7.0,0.0,171.6738,0.7170251792562894,167.358139534885,176.0,0.0,141.0
r,316.8250792062714,19.793229948307488,29,r,19.88499999999997,39.0,318.0,5.0,0.0,169.4915,0.7003501750875429,171.34285714285733,176.0,0.0,141.0
l,283.4750708687679,20.16008004002001,30,l,20.09899999999996,38.0,293.0,7.0,0.0,171.6738,0.70035017508755,171.34285714285562,176.0,0.0,141.0
r,316.825079206275,20.49358012339503,30,r,20.59299999999997,40.0,310.0,7.0,0.0,173.913,0.7003501750875429,171.34285714285733,176.0,0.0,141.0
l,283.4750708687608,20.86043021510756,31,l,20.797999999999966,39.0,284.0,6.0,0.0,175.6955,0.7003501750875394,171.3428571428582,176.0,0.0,141.0
r,300.1500750375179,21.193930298482577,31,r,21.282999999999973,41.0,316.0,6.0,0.0,176.4706,0.7003501750875465,171.34285714285647,176.0,0.0,141.0
l,266.80006670001785,21.5607803901951,32,l,21.48099999999997,40.0,275.0,8.0,0.0,172.6619,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
r,300.1500750375214,21.89428047357012,32,r,21.962999999999973,42.0,317.0,5.0,0.0,172.1664,0.6836751709188,175.52195121951033,176.0,0.0,141.0
l,283.4750708687679,22.24445556111389,33,l,22.17599999999996,41.0,270.0,9.0,0.0,173.4104,0.6670001667500394,179.91000000000065,176.0,0.0,141.0
r,300.1500750375143,22.57795564448892,33,r,22.659999999999968,43.0,306.0,6.0,0.0,171.4286,0.6836751709187823,175.52195121951488,176.0,0.0,141.0
l,300.1500750375179,22.91145572786393,34,l,22.86799999999996,42.0,280.0,9.0,0.0,176.7305,0.70035017508755,171.34285714285562,176.0,0.0,141.0
r,300.1500750375214,23.261630815407702,34,r,23.35999999999997,44.0,298.0,7.0,0.0,177.5148,0.7003501750875465,171.34285714285647,176.0,0.0,141.0
l,283.4750708687643,23.61180590295148,35,l,23.54699999999995,43.0,286.0,7.0,0.0,171.6738,0.7003501750875394,171.3428571428582,176.0,0.0,141.0
r,300.1500750375179,23.96198099049525,35,r,24.03599999999998,45.0,302.0,8.0,0.0,174.4186,0.6836751709187894,175.52195121951306,176.0,0.0,141.0
l,300.1500750375179,24.31215607803902,36,l,24.245999999999952,44.0,272.0,11.0,0.0,171.6738,0.6836751709187929,175.52195121951215,176.0,0.0,141.0
r,300.1500750375214,24.64565616141404,36,r,24.723999999999982,46.0,317.0,5.0,0.0,171.6738,0.7003501750875465,171.34285714285647,176.0,0.0,141.0
l,283.4750708687679,24.995831248957813,37,l,24.94499999999995,45.0,274.0,8.0,0.0,174.1655,0.7003501750875465,171.34285714285647,176.0,0.0,141.0
r,300.1500750375179,25.346006336501585,37,r,25.42299999999998,47.0,316.0,6.0,0.0,175.4386,0.6836751709187858,175.52195121951397,176.0,0.0,141.0
l,283.4750708687643,25.69618142404536,38,l,25.63399999999995,46.0,276.0,11.0,0.0,175.6955,0.6836751709187894,175.52195121951306,170.0,0.0,144.0
r,316.825079206275,26.02968150742037,38,r,26.106999999999985,48.0,304.0,5.0,0.0,175.4386,0.6836751709188,175.52195121951033,170.0,0.0,144.0
l,283.4750708687714,26.37985659496415,39,l,26.316999999999943,47.0,272.0,9.0,0.0,175.1825,0.6836751709187965,175.52195121951124,170.0,0.0,144.0
r,316.8250792062679,26.71335667833917,39,r,26.791,49.0,313.0,6.0,0.0,173.6614,0.6836751709187929,175.52195121951215,170.0,0.0,144.0
l,300.1500750375143,27.063531765882946,40,l,27.00199999999994,48.0,290.0,7.0,0.0,172.9107,0.7003501750875394,171.3428571428582,170.0,0.0,144.0
r,316.8250792062679,27.397031849257964,40,r,27.481999999999985,50.0,314.0,7.0,0.0,174.9271,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,283.4750708687679,27.763881940970485,41,l,27.69599999999994,49.0,290.0,7.0,0.0,173.6614,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
r,316.8250792062679,28.097382024345507,41,r,28.167999999999992,51.0,308.0,7.0,0.0,169.0141,0.6836751709187929,175.52195121951215,170.0,0.0,144.0
l,283.4750708687714,28.464232116058028,42,l,28.386999999999944,50.0,286.0,9.0,0.0,172.1664,0.6670001667500429,179.90999999999968,170.0,0.0,144.0
r,300.1500750375179,28.7810571952643,42,r,28.877999999999982,52.0,310.0,6.0,0.0,178.3061,0.7003501750875394,171.3428571428582,170.0,0.0,144.0
l,300.1500750375179,29.13123228280807,43,l,29.083999999999943,51.0,274.0,7.0,0.0,176.2115,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.82507920627853,29.48140737035184,43,r,29.550999999999988,53.0,307.0,6.0,0.0,173.4104,0.7003501750875465,171.34285714285647,170.0,0.0,144.0
l,283.4750708687643,29.848257462064367,44,l,29.764999999999944,52.0,292.0,7.0,0.0,168.7764,0.6836751709187929,175.52195121951215,170.0,0.0,144.0
r,300.1500750375214,30.181757545439385,44,r,30.242999999999995,54.0,316.0,6.0,0.0,171.4286,0.6836751709187929,175.52195121951215,170.0,0.0,144.0
l,283.4750708687679,30.53193263298316,45,l,30.475999999999928,53.0,294.0,6.0,0.0,175.6955,0.7170251792562929,167.35813953488417,170.0,0.0,144.0
r,300.1500750375214,30.86543271635818,45,r,30.943,55.0,308.0,6.0,0.0,174.9271,0.7003501750875465,171.34285714285647,170.0,0.0,144.0
l,250.12506253126784,31.248957812239453,46,l,31.15899999999993,54.0,282.0,7.0,0.0,177.7778,0.6836751709187929,175.52195121951215,170.0,0.0,144.0
r,300.1500750375179,31.565782891445725,46,r,31.629000000000005,56.0,307.0,5.0,0.0,173.6614,0.7003501750875394,171.3428571428582,170.0,0.0,144.0
l,266.80006670001785,31.932632983158246,47,l,31.83399999999993,55.0,290.0,6.0,0.0,169.9717,0.6670001667500394,179.91000000000065,170.0,0.0,144.0
r,283.4750708687679,32.266133066533264,47,r,32.31999999999999,57.0,313.0,6.0,0.0,170.4545,0.6836751709187965,175.52195121951124,170.0,0.0,144.0
l,300.1500750375214,32.599633149908286,48,l,32.539999999999935,56.0,284.0,7.0,0.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,300.1500750375214,32.94980823745206,48,r,33.024,58.0,316.0,4.0,0.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,266.8000667000143,33.31665832916458,49,l,33.248999999999924,57.0,262.0,10.0,0.0,172.6619,0.6836751709187965,175.52195121951124,170.0,0.0,144.0
r,300.1500750375214,33.650158412539604,49,r,33.730000000000004,59.0,302.0,6.0,0.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,300.1500750375143,34.00033350008338,50,l,33.94399999999993,58.0,288.0,6.0,0.0,172.4138,0.7170251792562894,167.358139534885,170.0,0.0,144.0
r,300.1500750375214,34.35050858762715,50,r,34.42200000000001,60.0,314.0,7.0,0.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,283.475070868775,34.71735867933967,51,l,34.63999999999993,59.0,292.0,8.0,0.0,171.6738,0.6836751709187965,175.52195121951124,170.0,0.0,144.0
r,300.1500750375214,35.05085876271469,51,r,35.122000000000014,61.0,309.0,10.0,0.0,171.6738,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,283.4750708687679,35.401033850258464,52,l,35.33899999999993,60.0,290.0,7.0,0.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
r,300.1500750375285,35.75120893780223,52,r,35.82100000000001,62.0,314.0,6.0,0.0,168.5393,0.70035017508755,171.34285714285562,170.0,0.0,146.0
l,283.4750708687679,36.10138402534601,53,l,36.043999999999926,61.0,303.0,5.0,0.0,169.2525,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,300.1500750375143,36.45155911288978,53,r,36.533000000000015,63.0,318.0,6.0,0.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,300.1500750375214,36.80173420043355,54,l,36.75299999999992,62.0,291.0,7.0,0.0,173.1602,0.7170251792562965,167.35813953488332,170.0,0.0,146.0
r,316.8250792062679,37.151909287977325,54,r,37.235000000000014,64.0,320.0,7.0,0.0,169.9717,0.7170251792562894,167.358139534885,170.0,0.0,146.0
l,283.4750708687679,37.51875937968985,55,l,37.44599999999991,63.0,292.0,7.0,0.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,300.1500750375214,37.868934467233615,55,r,37.94100000000002,65.0,320.0,7.0,0.0,173.6614,0.70035017508755,171.34285714285562,170.0,0.0,146.0
l,283.4750708687679,38.21910955477739,56,l,38.15199999999992,64.0,296.0,7.0,0.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,300.1500750375143,38.569284642321165,56,r,38.632000000000005,66.0,313.0,5.0,0.0,171.4286,0.6836751709187894,175.52195121951306,170.0,0.0,146.0
l,283.4750708687679,38.91945972986493,57,l,38.85299999999991,65.0,286.0,6.0,0.0,173.6614,0.70035017508755,171.34285714285562,170.0,0.0,146.0
r,316.8250792062679,39.252959813239954,57,r,39.33200000000001,67.0,318.0,7.0,0.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,283.4750708687679,39.61980990495248,58,l,39.54399999999991,66.0,281.0,10.0,0.0,168.7764,0.7003501750875358,171.3428571428591,170.0,0.0,146.0
r,300.1500750375214,39.9533099883275,58,r,40.03200000000001,68.0,292.0,6.0,0.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,283.4750708687679,40.32016008004002,59,l,40.254999999999896,67.0,288.0,7.0,0.0,172.4138,0.7170251792563036,167.35813953488167,170.0,0.0,146.0
r,316.8250792062679,40.65366016341504,59,r,40.72400000000002,69.0,311.0,5.0,0.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,266.8000667000072,41.03718525929632,60,l,40.95099999999991,68.0,282.0,8.0,0.0,172.6619,0.6670001667500358,179.9100000000016,170.0,0.0,146.0
r,316.825079206275,41.35401033850258,60,r,41.429000000000016,70.0,293.0,7.0,0.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,300.1500750375214,41.70418542604636,61,l,41.6459999999999,69.0,270.0,9.0,0.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,146.0
r,300.1500750375214,42.054360513590126,61,r,42.12100000000002,71.0,300.0,7.0,0.0,171.4286,0.7003501750875571,171.3428571428539,170.0,0.0,146.0
l,283.4750708687679,42.421210605302655,62,l,42.342999999999904,70.0,272.0,7.0,0.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,300.1500750375072,42.75471068867768,62,r,42.821000000000026,72.0,302.0,8.0,0.0,169.0141,0.7003501750875358,171.3428571428591,170.0,0.0,146.0
l,283.4750708687679,43.1215607803902,63,l,43.0379999999999,71.0,292.0,8.0,0.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,300.1500750375143,43.45506086376522,63,r,43.53100000000002,73.0,304.0,7.0,0.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
l,283.4750708687679,43.82191095547774,64,l,43.7439999999999,72.0,268.0,8.0,0.0,173.1602,0.6836751709187894,175.52195121951306,170.0,0.0,146.0
r,300.1500750375214,44.15541103885276,64,r,44.22300000000003,74.0,305.0,6.0,0.0,173.1602,0.70035017508755,171.34285714285562,170.0,0.0,146.0
l,300.1500750375214,44.50558612639653,65,l,44.4369999999999,73.0,286.0,9.0,0.0,172.1664,0.7003501750875429,171.34285714285733,170.0,0.0,146.0
r,316.8250792062608,44.85576121394031,65,r,44.916000000000025,75.0,302.0,7.0,0.0,171.4286,0.6836751709187752,175.5219512195167,170.0,0.0,146.0
l,316.825079206275,45.20593630148407,66,l,45.13399999999989,74.0,288.0,6.0,0.0,172.6619,0.70035017508755,171.34285714285562,170.0,0.0,146.0
r,316.8250792062821,45.53943638485909,66,r,45.61600000000003,76.0,304.0,8.0,0.0,175.4386,0.70035017508755,171.34285714285562,176.0,0.0,156.0
l,300.1500750375143,45.90628647657162,67,l,45.82899999999989,75.0,292.0,6.0,0.0,174.1655,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
r,316.825079206275,46.23978655994664,67,r,46.30000000000004,77.0,306.0,6.0,0.0,168.0672,0.7003501750875571,171.3428571428539,176.0,0.0,156.0
l,316.8250792062679,46.58996164749041,68,l,46.51799999999989,76.0,286.0,8.0,0.0,165.5172,0.70035017508755,171.34285714285562,176.0,0.0,156.0
r,316.8250792062679,46.940136735034194,68,r,47.01400000000004,78.0,311.0,8.0,0.0,166.205,0.7003501750875358,171.3428571428591,176.0,0.0,156.0
l,316.8250792062608,47.29031182257796,69,l,47.24299999999988,77.0,276.0,8.0,0.0,169.0141,0.7170251792562894,167.358139534885,176.0,0.0,156.0
r,316.8250792062679,47.64048691012173,69,r,47.73600000000003,79.0,301.0,8.0,0.0,171.184,0.733700183425043,163.55454545454612,176.0,0.0,156.0
l,300.1500750375214,48.00733700183425,70,l,47.95299999999988,78.0,268.0,9.0,0.0,169.7313,0.7170251792562965,167.35813953488332,176.0,0.0,156.0
r,300.1500750375143,48.37418709354677,70,r,,,,,,,0.70035017508755,171.34285714285562,176.0,0.0,156.0
l,283.475070868775,48.72436218109055,71,l,48.65999999999988,79.0,277.0,9.0,0.0,170.697,0.7170251792562965,167.35813953488332,176.0,0.0,156.0
r,283.4750708687679,49.07453726863432,71,r,49.14500000000004,81.0,294.0,7.0,0.0,171.4286,0.7003501750875358,171.3428571428591,176.0,0.0,156.0
l,266.8000667000143,49.441387360346845,72,l,49.36299999999987,80.0,266.0,10.0,0.0,172.9107,0.7003501750875429,171.34285714285733,176.0,0.0,156.0
r,300.1500750375214,49.77488744372186,72,r,49.84500000000004,82.0,304.0,5.0,0.0,173.4104,0.7170251792563036,167.35813953488167,176.0,0.0,156.0
l,266.8000667000143,50.14173753543439,73,l,50.056999999999874,81.0,272.0,9.0,0.0,171.184,0.7170251792562894,167.358139534885,176.0,0.0,156.0
r,300.1500750375143,50.49191262297816,73,r,50.53700000000004,83.0,309.0,7.0,0.0,172.1664,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
l,266.8000667000214,50.85876271469068,74,l,50.75799999999987,82.0,252.0,10.0,0.0,173.6614,0.6836751709187965,175.52195121951124,176.0,0.0,156.0
r,300.1500750375214,51.17558779389695,74,r,51.23400000000004,84.0,301.0,6.0,0.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
l,250.12506253126784,51.54243788560947,75,l,51.44899999999987,83.0,280.0,7.0,0.0,172.1664,0.66700016675005,179.90999999999775,176.0,0.0,156.0
r,300.1500750375214,51.85926296481574,75,r,51.91400000000005,85.0,306.0,8.0,0.0,170.9402,0.6836751709187965,175.52195121951124,176.0,0.0,156.0
l,283.4750708687679,52.20943805235952,76,l,52.14599999999986,84.0,269.0,8.0,0.0,172.6619,0.7003501750875358,171.3428571428591,176.0,0.0,156.0
r,300.1500750375143,52.54293813573454,76,r,52.61600000000004,86.0,310.0,7.0,0.0,169.0141,0.7003501750875429,171.34285714285733,176.0,0.0,156.0
l,266.8000667000143,52.90978822744706,77,l,52.840999999999866,85.0,268.0,10.0,0.0,171.9198,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
r,283.4750708687679,53.24328831082208,77,r,53.32600000000005,87.0,311.0,8.0,0.0,173.6614,0.7170251792562894,167.358139534885,176.0,0.0,156.0
l,283.4750708687679,53.59346339836585,78,l,53.53899999999986,86.0,264.0,10.0,0.0,175.1825,0.7170251792563036,167.35813953488167,176.0,0.0,156.0
r,283.4750708687679,53.96031349007837,78,r,54.01700000000004,88.0,322.0,5.0,0.0,173.4104,0.6836751709187965,175.52195121951124,176.0,0.0,156.0
l,266.8000667000072,54.31048857762215,79,l,54.22399999999986,87.0,284.0,7.0,0.0,169.7313,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
r,300.1500750375214,54.64398866099717,79,r,54.709000000000046,89.0,318.0,9.0,0.0,172.4138,0.6836751709187965,175.52195121951124,176.0,0.0,156.0
l,283.4750708687608,54.99416374854094,80,l,54.930999999999855,88.0,297.0,7.0,0.0,168.7764,0.6836751709187894,175.52195121951306,176.0,0.0,156.0
r,316.8250792062679,55.32766383191596,80,r,55.40500000000005,90.0,320.0,7.0,0.0,167.5978,0.70035017508755,171.34285714285562,176.0,0.0,156.0
l,316.8250792062679,55.67783891945973,81,l,55.641999999999854,89.0,294.0,6.0,0.0,171.9198,0.7170251792562965,167.35813953488332,172.0,0.0,159.0
r,316.8250792062608,56.02801400700351,81,r,56.12100000000005,91.0,320.0,7.0,0.0,169.0141,0.7170251792562894,167.358139534885,172.0,0.0,159.0
l,300.1500750375143,56.39486409871603,82,l,56.33999999999986,90.0,290.0,9.0,0.0,169.2525,0.7170251792562894,167.358139534885,172.0,0.0,159.0
r,316.8250792062679,56.7450391862598,82,r,56.831000000000046,92.0,325.0,7.0,0.0,171.184,0.7003501750875358,171.3428571428591,172.0,0.0,159.0
l,283.475070868775,57.11188927797232,83,l,57.04899999999985,91.0,294.0,8.0,0.0,169.7313,0.70035017508755,171.34285714285562,172.0,0.0,159.0
r,316.825079206275,57.44538936134734,83,r,57.53200000000005,93.0,324.0,7.0,0.0,169.4915,0.70035017508755,171.34285714285562,172.0,0.0,159.0
l,283.475070868775,57.81223945305987,84,l,57.75599999999984,92.0,288.0,9.0,0.0,172.6619,0.7170251792562965,167.35813953488332,172.0,0.0,159.0
r,316.825079206275,58.14573953643489,84,r,58.24000000000005,94.0,316.0,8.0,0.0,174.4186,0.7170251792562894,167.358139534885,172.0,0.0,159.0
l,266.8000667000143,58.52926463231616,85,l,58.45099999999984,93.0,293.0,8.0,0.0,170.4545,0.6836751709187894,175.52195121951306,172.0,0.0,159.0
r,300.1500750375214,58.86276471569118,85,r,58.92800000000005,95.0,316.0,8.0,0.0,168.5393,0.7003501750875429,171.34285714285733,172.0,0.0,159.0
l,283.4750708687679,59.21293980323495,86,l,59.154999999999845,94.0,284.0,10.0,0.0,170.697,0.7003501750875429,171.34285714285733,172.0,0.0,159.0
