YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,233.4500583625143,15.924628981157245,26,l,15.98099999999996,39.0,257.0,1.0,441.0,184.8998,0.6670001667500429,179.90999999999968,0.0,,130.0
r,233.4500583625143,16.258129064532266,26,r,16.60800000000002,31.0,240.0,3.0,233.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,130.0
l,233.4500583625143,16.591629147907287,27,l,16.62999999999996,40.0,246.0,3.0,441.0,182.9268,0.6503251625812894,184.5230769230773,0.0,,130.0
r,233.4500583625143,16.908454227113555,27,r,17.26100000000001,32.0,234.0,3.0,234.0,182.9268,0.6503251625812894,184.5230769230773,0.0,,130.0
l,233.4500583625143,17.241954310488577,28,l,17.285999999999966,41.0,263.0,1.0,433.0,184.3318,0.6503251625812894,184.5230769230773,0.0,,130.0
r,233.4500583625178,17.558779389694845,28,r,17.917,33.0,234.0,2.0,213.0,185.1852,0.6670001667500429,179.90999999999968,0.0,,130.0
l,233.4500583625143,17.892279473069866,29,l,17.936999999999962,42.0,250.0,2.0,412.0,181.8182,0.6670001667500429,179.90999999999968,0.0,,130.0
r,233.4500583625107,18.225779556444888,29,r,18.565,34.0,237.0,2.0,196.0,181.2689,0.6503251625812894,184.5230769230773,0.0,,130.0
l,216.7750541937643,18.55927963981991,30,l,18.59699999999996,43.0,261.0,3.0,402.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,131.0
r,233.4500583625178,18.876104719026177,30,r,19.22699999999999,35.0,235.0,2.0,196.0,182.6484,0.6503251625812929,184.52307692307627,0.0,,131.0
l,233.4500583625143,19.2096048024012,31,l,19.24999999999995,44.0,248.0,2.0,407.0,182.9268,0.6503251625812929,184.52307692307627,0.0,,131.0
r,233.4500583625143,19.52642988160747,31,r,,,,,,,0.6670001667500394,179.91000000000065,0.0,,131.0
l,233.4500583625178,19.85992996498249,32,l,19.905999999999956,45.0,251.0,2.0,393.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,131.0
r,216.7750541937643,20.19343004835751,32,r,20.533,37.0,231.0,3.0,173.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,131.0
l,233.4500583625143,20.51025512756378,33,l,20.558999999999948,46.0,253.0,1.0,381.0,181.8182,0.6670001667500429,179.90999999999968,0.0,,131.0
r,233.4500583625178,20.8437552109388,33,r,21.185999999999993,38.0,234.0,3.0,137.0,182.6484,0.6670001667500429,179.90999999999968,0.0,,131.0
l,233.4500583625107,21.177255294313824,34,l,21.218999999999944,47.0,250.0,3.0,339.0,182.9268,0.6503251625812894,184.5230769230773,0.0,,131.0
r,216.7750541937678,21.51075537768884,34,r,21.843000000000004,39.0,236.0,2.0,149.0,184.3318,0.6503251625812929,184.52307692307627,0.0,,132.0
l,233.4500583625143,21.827580456895113,35,l,21.874999999999936,48.0,247.0,3.0,315.0,182.6484,0.6670001667500429,179.90999999999968,0.0,,132.0
r,233.4500583625143,22.161080540270135,35,r,22.494,40.0,238.0,3.0,159.0,181.5431,0.6503251625812894,184.5230769230773,0.0,,132.0
l,233.4500583625143,22.494580623645156,36,l,22.531999999999947,49.0,262.0,2.0,308.0,182.9268,0.6503251625812894,184.5230769230773,0.0,,132.0
r,233.4500583625107,22.811405702851424,36,r,23.155,41.0,236.0,3.0,161.0,186.0465,0.6670001667500429,179.90999999999968,190.0,,132.0
l,233.4500583625143,23.144905786226445,37,l,23.18799999999994,50.0,259.0,2.0,303.0,181.5431,0.6670001667500429,179.90999999999968,190.0,,132.0
r,216.7750541937643,23.478405869601467,37,r,23.80000000000001,42.0,232.0,3.0,161.0,181.5431,0.6503251625812894,184.5230769230773,190.0,,132.0
l,233.4500583625143,23.81190595297649,38,l,23.84899999999994,51.0,246.0,2.0,295.0,182.3708,0.6503251625812894,184.5230769230773,190.0,,133.0
r,233.4500583625143,24.128731032182756,38,r,24.461,43.0,232.0,2.0,161.0,183.2061,0.6670001667500429,179.90999999999968,190.0,,133.0
l,233.4500583625143,24.462231115557778,39,l,24.506999999999927,52.0,249.0,2.0,271.0,181.8182,0.6670001667500429,179.90999999999968,190.0,,133.0
r,233.4500583625143,24.7957311989328,39,r,25.116,44.0,234.0,2.0,175.0,182.0941,0.6670001667500394,179.91000000000065,186.0,,135.0
l,233.4500583625143,25.12923128230782,40,l,25.166999999999923,53.0,261.0,2.0,269.0,180.4511,0.6670001667500394,179.91000000000065,186.0,,135.0
r,216.7750541937643,25.46273136568284,40,r,25.77500000000001,45.0,230.0,3.0,179.0,182.0941,0.6503251625812929,184.52307692307627,186.0,,135.0
l,216.7750541937643,25.79623144905786,41,l,25.83199999999993,54.0,250.0,2.0,264.0,184.6154,0.6503251625812929,184.52307692307627,184.0,,137.0
r,233.4500583625178,26.11305652826413,41,r,26.43400000000001,46.0,234.0,3.0,199.0,184.3318,0.6670001667500394,179.91000000000065,184.0,,137.0
l,233.4500583625143,26.446556611639153,42,l,26.48199999999992,55.0,253.0,3.0,268.0,179.3722,0.6670001667500394,179.91000000000065,184.0,,137.0
r,233.4500583625143,26.78005669501417,42,r,27.085000000000008,47.0,235.0,2.0,212.0,183.4862,0.6503251625812929,184.52307692307627,182.0,,139.0
l,233.4500583625143,27.113556778389192,43,l,27.15099999999992,56.0,252.0,3.0,282.0,181.8182,0.6670001667500429,179.90999999999968,182.0,,139.0
r,233.4500583625107,27.430381857595464,43,r,27.739000000000004,48.0,230.0,3.0,208.0,180.4511,0.6670001667500394,179.91000000000065,182.0,,139.0
l,216.7750541937643,27.780556945139235,44,l,27.810999999999915,57.0,261.0,1.0,296.0,180.9955,0.6503251625812894,184.5230769230773,182.0,,140.0
r,233.4500583625143,28.097382024345503,44,r,28.40400000000001,49.0,227.0,3.0,212.0,182.6484,0.6670001667500394,179.91000000000065,182.0,,140.0
l,250.12506253126784,28.430882107720524,45,l,,,,,,,0.6670001667500429,179.90999999999968,182.0,,140.0
r,233.4500583625178,28.764382191095542,45,r,29.061000000000007,50.0,234.0,3.0,219.0,180.9955,0.6670001667500465,179.90999999999872,182.0,,141.0
l,233.4500583625143,29.097882274470567,46,l,29.135999999999903,59.0,258.0,2.0,305.0,181.8182,0.6670001667500394,179.91000000000065,182.0,,141.0
r,233.4500583625143,29.43138235784559,46,r,29.724000000000004,51.0,235.0,3.0,225.0,182.0941,0.6503251625812894,184.5230769230773,182.0,,141.0
l,233.4500583625178,29.764882441220607,47,l,29.7959999999999,60.0,255.0,2.0,292.0,178.3061,0.6503251625812929,184.52307692307627,182.0,,141.0
r,250.12506253126432,30.08170752042688,47,r,30.38300000000001,52.0,239.0,3.0,211.0,182.0941,0.6836751709187929,175.52195121951215,182.0,,141.0
l,250.12506253126432,30.4152076038019,48,l,30.4689999999999,61.0,305.0,1.0,270.0,182.3708,0.6836751709187929,175.52195121951215,182.0,,141.0
r,233.4500583625143,30.76538269134567,48,r,31.042,53.0,233.0,3.0,206.0,180.4511,0.6670001667500394,179.91000000000065,182.0,,142.0
l,233.4500583625143,31.098882774720693,49,l,31.12699999999989,62.0,274.0,1.0,259.0,178.5714,0.6670001667500394,179.91000000000065,182.0,,142.0
r,233.4500583625178,31.43238285809571,49,r,31.707000000000008,54.0,235.0,3.0,228.0,182.6484,0.6503251625812929,184.52307692307627,182.0,,142.0
l,233.4500583625143,31.765882941470732,50,l,31.7989999999999,63.0,245.0,2.0,250.0,179.91,0.6670001667500465,179.90999999999872,182.0,,143.0
r,250.12506253126784,32.082708020677,50,r,32.364000000000004,55.0,237.0,2.0,241.0,179.91,0.6670001667500429,179.90999999999968,182.0,,143.0
l,233.4500583625143,32.43288310822078,51,l,32.4659999999999,64.0,236.0,2.0,219.0,182.9268,0.6670001667500358,179.9100000000016,182.0,,143.0
r,233.4500583625143,32.749708187427046,51,r,33.031000000000006,56.0,243.0,2.0,242.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,143.0
l,233.4500583625143,33.099883274970814,52,l,33.12199999999989,65.0,235.0,3.0,188.0,179.91,0.6503251625812965,184.52307692307528,182.0,,143.0
r,233.4500583625143,33.41670835417709,52,r,33.694,57.0,243.0,2.0,234.0,182.6484,0.6670001667500358,179.9100000000016,182.0,,143.0
l,233.4500583625143,33.75020843755211,53,l,33.788999999999895,66.0,241.0,2.0,154.0,180.7229,0.6670001667500358,179.9100000000016,182.0,,144.0
r,233.4500583625143,34.083708520927125,53,r,34.35100000000001,58.0,238.0,4.0,220.0,178.8376,0.6503251625812965,184.52307692307528,182.0,,144.0
l,233.4500583625143,34.41720860430215,54,l,34.45299999999988,67.0,237.0,2.0,152.0,180.7229,0.6503251625812965,184.52307692307528,182.0,,144.0
r,250.1250625312607,34.73403368350842,54,r,35.022000000000006,59.0,244.0,2.0,247.0,179.91,0.6836751709187894,175.52195121951306,182.0,,144.0
l,250.1250625312607,35.06753376688344,55,l,35.116999999999884,68.0,253.0,1.0,194.0,177.7778,0.6836751709187894,175.52195121951306,182.0,,144.0
r,233.4500583625143,35.41770885442721,55,r,35.68900000000001,60.0,243.0,3.0,233.0,178.8376,0.6670001667500429,179.90999999999968,182.0,,144.0
l,250.12506253126784,35.75120893780223,56,l,35.79199999999988,69.0,242.0,2.0,206.0,181.2689,0.6670001667500429,179.90999999999968,182.0,,144.0
r,233.4500583625143,36.084709021177254,56,r,36.360000000000014,61.0,241.0,2.0,221.0,182.0941,0.6670001667500429,179.90999999999968,182.0,,144.0
l,233.4500583625143,36.418209104552275,57,l,36.45399999999987,70.0,239.0,2.0,215.0,179.6407,0.6670001667500429,179.90999999999968,182.0,,144.0
r,233.4500583625143,36.7517091879273,57,r,37.019000000000005,62.0,244.0,2.0,179.0,179.3722,0.6503251625812894,184.5230769230773,182.0,,144.0
l,233.4500583625143,37.08520927130232,58,l,37.12199999999988,71.0,245.0,1.0,262.0,181.5431,0.6670001667500358,179.9100000000016,182.0,,144.0
r,250.12506253126784,37.402034350508586,58,r,37.688,63.0,238.0,3.0,149.0,183.2061,0.6836751709187894,175.52195121951306,182.0,,144.0
l,250.12506253126784,37.752209438052354,59,l,37.78299999999988,72.0,242.0,2.0,260.0,180.7229,0.6670001667500429,179.90999999999968,182.0,,144.0
r,233.4500583625143,38.085709521427376,59,r,38.343,64.0,241.0,3.0,150.0,179.91,0.6503251625812965,184.52307692307528,182.0,,144.0
l,250.12506253126784,38.4192096048024,60,l,38.44699999999987,73.0,241.0,3.0,258.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,144.0
r,250.1250625312607,38.73603468400867,60,r,39.010000000000005,65.0,240.0,3.0,142.0,179.91,0.6670001667500358,179.9100000000016,182.0,,144.0
l,233.4500583625143,39.08620977155244,61,l,39.111999999999874,74.0,242.0,2.0,259.0,181.8182,0.6503251625812894,184.5230769230773,182.0,,144.0
r,233.4500583625143,39.40303485075871,61,r,39.67700000000001,66.0,233.0,3.0,201.0,177.2526,0.6836751709187965,175.52195121951124,182.0,,144.0
l,250.12506253126784,39.73653493413373,62,l,39.77199999999987,75.0,243.0,2.0,254.0,179.1045,0.6836751709187965,175.52195121951124,182.0,,144.0
r,233.4500583625143,40.086710021677504,62,r,40.35400000000001,67.0,243.0,3.0,241.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,144.0
l,233.4500583625143,40.420210105052526,63,l,40.44199999999987,76.0,239.0,2.0,213.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,144.0
r,233.4500583625143,40.737035184258794,63,r,41.009000000000015,68.0,235.0,3.0,247.0,178.8376,0.6670001667500429,179.90999999999968,182.0,,147.0
l,233.4500583625143,41.070535267633815,64,l,41.09899999999988,77.0,238.0,2.0,228.0,181.2689,0.6670001667500429,179.90999999999968,182.0,,147.0
r,233.4500583625143,41.40403535100884,64,r,41.68000000000001,69.0,233.0,2.0,254.0,182.0941,0.6670001667500429,179.90999999999968,182.0,,147.0
l,233.4500583625143,41.73753543438386,65,l,41.760999999999875,78.0,237.0,2.0,211.0,181.5431,0.6670001667500429,179.90999999999968,182.0,,148.0
r,233.4500583625143,42.07103551775888,65,r,42.33900000000001,70.0,229.0,3.0,261.0,179.91,0.6670001667500358,179.9100000000016,182.0,,148.0
l,233.4500583625143,42.4045356011339,66,l,42.42199999999987,79.0,233.0,3.0,156.0,179.1045,0.6670001667500358,179.9100000000016,182.0,,148.0
r,216.7750541937678,42.738035684508915,66,r,43.006000000000014,71.0,243.0,2.0,254.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,152.0
l,233.4500583625143,43.07153576788394,67,l,43.09199999999988,80.0,239.0,1.0,154.0,180.7229,0.6670001667500429,179.90999999999968,182.0,,152.0
r,216.7750541937678,43.40503585125896,67,r,43.66900000000001,72.0,237.0,3.0,246.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,152.0
l,216.7750541937678,43.73853593463398,68,l,43.755999999999865,81.0,231.0,3.0,153.0,178.3061,0.6670001667500429,179.90999999999968,182.0,,156.0
r,233.4500583625143,44.072036018009,68,r,44.334,73.0,241.0,2.0,253.0,180.4511,0.6670001667500358,179.9100000000016,182.0,,156.0
l,233.4500583625143,44.40553610138402,69,l,,,,,,,0.6670001667500429,179.90999999999968,182.0,,156.0
r,216.7750541937678,44.73903618475904,69,r,44.99900000000001,74.0,237.0,3.0,197.0,182.6484,0.66700016675005,179.90999999999775,180.0,,157.0
l,233.4500583625143,45.072536268134066,70,l,45.08899999999988,83.0,237.0,2.0,216.0,178.5714,0.6503251625812894,184.5230769230773,180.0,,157.0
r,216.7750541937607,45.40603635150909,70,r,45.656000000000006,75.0,233.0,3.0,129.0,180.9955,0.6503251625812894,184.5230769230773,180.0,,157.0
l,233.4500583625143,45.722861430715355,71,l,45.76099999999989,84.0,241.0,1.0,211.0,180.4511,0.6670001667500429,179.90999999999968,180.0,,159.0
r,233.4500583625143,46.056361514090376,71,r,46.319,76.0,241.0,2.0,136.0,179.3722,0.6670001667500429,179.90999999999968,180.0,,159.0
l,233.4500583625143,46.3898615974654,72,l,46.42599999999988,85.0,242.0,2.0,179.0,179.6407,0.6670001667500429,179.90999999999968,180.0,,159.0
r,233.4500583625143,46.72336168084042,72,r,46.988000000000014,77.0,233.0,3.0,136.0,180.4511,0.6670001667500429,179.90999999999968,180.0,,159.0
l,233.4500583625143,47.05686176421544,73,l,47.09399999999989,86.0,237.0,2.0,193.0,180.4511,0.6670001667500358,179.9100000000016,180.0,,159.0
r,233.4500583625143,47.39036184759046,73,r,47.653000000000006,78.0,239.0,3.0,178.0,180.4511,0.6670001667500358,179.9100000000016,180.0,,159.0
l,233.4500583625143,47.72386193096548,74,l,47.758999999999894,87.0,235.0,2.0,206.0,179.6407,0.6670001667500429,179.90999999999968,180.0,,159.0
r,233.4500583625143,48.0573620143405,74,r,48.31800000000001,79.0,230.0,4.0,221.0,177.7778,0.6670001667500429,179.90999999999968,180.0,,159.0
l,233.4500583625143,48.39086209771552,75,l,48.4269999999999,88.0,234.0,2.0,213.0,183.4862,0.6670001667500429,179.90999999999968,180.0,,159.0
r,216.7750541937678,48.72436218109054,75,r,48.99300000000001,80.0,235.0,2.0,223.0,182.6484,0.6670001667500429,179.90999999999968,180.0,,160.0
l,216.7750541937607,49.05786226446556,76,l,49.08099999999988,89.0,239.0,2.0,234.0,178.3061,0.6670001667500429,179.90999999999968,180.0,,160.0
r,233.4500583625143,49.391362347840584,76,r,49.650000000000006,81.0,239.0,2.0,265.0,179.3722,0.6670001667500429,179.90999999999968,180.0,,160.0
l,233.4500583625143,49.724862431215605,77,l,49.75399999999989,90.0,242.0,2.0,252.0,178.5714,0.6670001667500429,179.90999999999968,180.0,,161.0
r,233.4500583625143,50.05836251459063,77,r,50.319,82.0,235.0,3.0,305.0,179.3722,0.6670001667500429,179.90999999999968,180.0,,161.0
l,233.4500583625143,50.39186259796565,78,l,50.425999999999895,91.0,237.0,2.0,190.0,177.5148,0.6670001667500429,179.90999999999968,180.0,,161.0
r,233.4500583625143,50.72536268134067,78,r,50.988000000000014,83.0,231.0,4.0,294.0,179.3722,0.6836751709187894,175.52195121951306,180.0,,161.0
l,250.1250625312607,51.05886276471569,79,l,51.1019999999999,92.0,247.0,1.0,205.0,178.8376,0.6836751709187894,175.52195121951306,180.0,,161.0
r,233.4500583625143,51.40903785225946,79,r,51.65700000000001,84.0,238.0,2.0,289.0,179.91,0.6670001667500429,179.90999999999968,180.0,,161.0
l,233.4500583625143,51.74253793563448,80,l,51.772999999999904,93.0,246.0,1.0,205.0,179.1045,0.6670001667500429,179.90999999999968,180.0,,162.0
r,233.4500583625143,52.0760380190095,80,r,52.32400000000001,85.0,231.0,3.0,290.0,181.5431,0.6670001667500429,179.90999999999968,180.0,,162.0
l,233.4500583625143,52.40953810238452,81,l,52.442999999999905,94.0,236.0,2.0,191.0,179.6407,0.6836751709187894,175.52195121951306,180.0,,162.0
r,233.4500583625143,52.743038185759545,81,r,52.985000000000014,86.0,236.0,2.0,276.0,181.5431,0.6670001667500429,179.90999999999968,180.0,,162.0
l,233.4500583625143,53.09321327330331,82,l,53.11099999999991,95.0,239.0,2.0,188.0,181.5431,0.6503251625812894,184.5230769230773,180.0,,162.0
r,233.4500583625143,53.41003835250959,82,r,53.646000000000015,87.0,236.0,3.0,236.0,178.3061,0.6670001667500358,179.9100000000016,180.0,,162.0
l,250.12506253126784,53.7435384358846,83,l,53.77199999999991,96.0,244.0,2.0,231.0,180.1802,0.6836751709187965,175.52195121951124,180.0,,162.0
r,233.4500583625143,54.077038519259624,83,r,54.319,88.0,237.0,2.0,239.0,178.5714,0.6670001667500429,179.90999999999968,180.0,,162.0
l,233.4500583625143,54.4272136068034,84,l,54.43799999999992,97.0,243.0,2.0,256.0,179.91,0.6503251625812894,184.5230769230773,180.0,,162.0
r,233.4500583625143,54.74403868600967,84,r,54.991000000000014,89.0,242.0,2.0,221.0,178.8376,0.6670001667500429,179.90999999999968,180.0,,162.0
l,233.4500583625143,55.07753876938469,85,l,55.10499999999991,98.0,243.0,2.0,251.0,181.2689,0.6836751709187965,175.52195121951124,180.0,,162.0
r,216.7750541937607,55.41103885275971,85,r,55.66200000000002,90.0,240.0,4.0,188.0,177.2526,0.6670001667500429,179.90999999999968,180.0,,162.0
l,216.7750541937607,55.761213940303485,86,l,55.76699999999992,99.0,244.0,2.0,249.0,178.0415,0.6670001667500358,179.9100000000016,180.0,,163.0
r,233.4500583625143,56.07803901950975,86,r,56.33900000000001,91.0,246.0,2.0,193.0,180.4511,0.6836751709187894,175.52195121951306,180.0,,163.0
l,233.4500583625143,56.42821410705352,87,l,56.44099999999992,100.0,241.0,2.0,234.0,179.91,0.6670001667500429,179.90999999999968,180.0,,163.0
r,216.7750541937678,56.76171419042854,87,r,57.004000000000005,92.0,248.0,2.0,202.0,178.8376,0.6670001667500429,179.90999999999968,180.0,,163.0
l,216.7750541937678,57.09521427380356,88,l,57.10799999999991,101.0,237.0,2.0,264.0,180.7229,0.6503251625812894,184.5230769230773,180.0,,163.0
r,216.7750541937678,57.428714357178585,88,r,57.67500000000001,93.0,244.0,2.0,240.0,182.0941,0.6503251625812894,184.5230769230773,180.0,,163.0
l,233.4500583625143,57.74553943638485,89,l,57.77199999999991,102.0,245.0,1.0,293.0,180.7229,0.6836751709187965,175.52195121951124,180.0,,163.0
r,233.4500583625143,58.079039519759874,89,r,58.33400000000002,94.0,240.0,3.0,249.0,180.9955,0.6670001667500429,179.90999999999968,180.0,,163.0
l,216.7750541937607,58.42921460730365,90,l,58.4359999999999,103.0,243.0,2.0,292.0,182.0941,0.6503251625812894,184.5230769230773,180.0,,163.0
r,216.7750541937678,58.74603968650992,90,r,58.997000000000014,95.0,232.0,4.0,249.0,180.4511,0.6670001667500429,179.90999999999968,180.0,,164.0
