YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625072,125.72953143238286,203,l,125.69800000000012,208.0,252.0,3.0,199.0,191.6933,0.63365015841255,189.37894736841795,192.0,219.0,163.0,,,
r,266.8000667000285,126.01300650325162,203,r,126.02300000000012,210.0,231.0,4.0,214.0,190.1743,0.6670001667500429,179.90999999999968,192.0,219.0,163.0,,,
l,233.450058362493,126.3631815907954,204,l,126.32400000000013,209.0,241.0,5.0,223.0,190.779,0.6336501584125074,189.3789473684307,192.0,219.0,163.0,,,
r,233.450058362493,126.68000667000166,204,r,126.65400000000012,211.0,233.0,4.0,198.0,192.0,0.6336501584125358,189.3789473684222,192.0,219.0,163.0,,,
l,233.4500583625214,126.99683174920791,205,l,126.95300000000012,210.0,238.0,5.0,222.0,188.383,0.6169751542438036,194.4972972972926,192.0,219.0,163.0,,,
r,233.4500583625214,127.3136568284142,205,r,127.27900000000012,212.0,239.0,3.0,216.0,191.0828,0.6169751542438036,194.4972972972926,192.0,219.0,163.0,,,
l,250.12506253128208,127.61380690345172,206,l,127.59000000000007,211.0,246.0,3.0,230.0,190.1743,0.6503251625812823,184.5230769230793,192.0,219.0,163.0,,,
r,233.450058362493,127.930631982658,206,r,127.90700000000012,213.0,243.0,3.0,220.0,188.9764,0.6169751542437467,194.4972972973105,192.0,219.0,163.0,,,
l,216.7750541937607,128.264132066033,207,l,128.22100000000012,212.0,236.0,5.0,236.0,188.0878,0.6169751542437893,194.49729729729705,192.0,219.0,163.0,,,
r,250.12506253128208,128.54760713690175,207,r,128.54200000000012,214.0,229.0,4.0,217.0,190.4762,0.6503251625813107,184.52307692307124,190.0,221.0,163.0,,,
l,233.4500583625356,128.8811072202768,208,l,128.8590000000001,213.0,234.0,4.0,249.0,190.1743,0.6336501584125358,189.3789473684222,190.0,221.0,163.0,,,
r,233.4500583625356,129.19793229948306,208,r,129.1720000000001,215.0,233.0,3.0,218.0,190.779,0.6336501584125358,189.3789473684222,190.0,221.0,163.0,,,
l,233.4500583625356,129.51475737868932,209,l,129.4900000000001,214.0,241.0,4.0,263.0,189.5735,0.6336501584125642,189.3789473684137,190.0,221.0,163.0,,,
r,216.7750541937891,129.8315824578956,209,r,129.8010000000001,216.0,228.0,5.0,217.0,186.6252,0.6169751542437893,194.49729729729705,190.0,221.0,163.0,,,
l,233.4500583625072,130.1484075371019,210,l,130.1230000000001,215.0,234.0,5.0,265.0,188.383,0.6336501584125358,189.3789473684222,190.0,221.0,163.0,,,
r,233.4500583625356,130.44855761213938,210,r,130.4440000000001,217.0,237.0,3.0,211.0,188.6792,0.6503251625813107,184.52307692307124,190.0,221.0,163.0,,,
l,233.4500583625072,130.78205769551442,211,l,130.76000000000008,216.0,232.0,5.0,213.0,190.4762,0.6336501584125358,189.3789473684222,190.0,220.0,164.0,,,
r,233.4500583625072,131.0988827747207,211,r,131.08000000000013,218.0,235.0,4.0,208.0,190.779,0.6336501584125358,189.3789473684222,190.0,220.0,164.0,,,
l,233.4500583625072,131.41570785392696,212,l,131.39000000000007,217.0,234.0,5.0,161.0,187.2075,0.6169751542437893,194.49729729729705,190.0,220.0,164.0,,,
r,233.4500583625072,131.73253293313323,212,r,131.70900000000012,219.0,235.0,3.0,201.0,186.9159,0.6336501584125358,189.3789473684222,192.0,218.0,164.0,,,
l,250.1250625312536,132.03268300817075,213,l,132.03100000000006,218.0,238.0,5.0,195.0,189.5735,0.6503251625812823,184.5230769230793,192.0,218.0,164.0,,,
r,233.4500583625072,132.36618309154576,213,r,132.3510000000001,220.0,235.0,4.0,177.0,192.0,0.6336501584125358,189.3789473684222,192.0,218.0,164.0,,,
l,233.4500583625072,132.68300817075203,214,l,132.66400000000007,219.0,240.0,5.0,196.0,189.5735,0.6336501584125358,189.3789473684222,192.0,218.0,165.0,,,
r,233.4500583625072,132.9998332499583,214,r,132.97600000000008,221.0,245.0,3.0,201.0,188.6792,0.6336501584125358,189.3789473684222,192.0,218.0,165.0,,,
l,233.4500583625072,133.31665832916457,215,l,133.29700000000005,220.0,234.0,5.0,200.0,192.3077,0.6336501584125358,189.3789473684222,192.0,218.0,165.0,,,
r,233.4500583625356,133.63348340837084,215,r,133.6120000000001,222.0,237.0,5.0,231.0,193.8611,0.6336501584125358,189.3789473684222,192.0,218.0,165.0,,,
l,233.4500583625356,133.9503084875771,216,l,133.92100000000005,221.0,241.0,5.0,192.0,192.0,0.6336501584125358,189.3789473684222,192.0,218.0,165.0,,,
r,233.4500583625356,134.26713356678337,216,r,134.2310000000001,223.0,237.0,3.0,229.0,190.1743,0.6003001500750145,199.90000000000768,192.0,218.0,165.0,,,
l,233.4500583625356,134.58395864598964,217,l,134.54600000000005,222.0,236.0,5.0,184.0,190.1743,0.6336501584125642,189.3789473684137,186.0,222.0,165.0,,,
r,250.1250625313105,134.8674337168584,217,r,134.8620000000001,224.0,241.0,4.0,229.0,189.8734,0.6169751542438178,194.49729729728807,186.0,222.0,165.0,,,
l,216.7750541937607,135.2176088044022,218,l,135.17700000000005,223.0,238.0,4.0,208.0,189.5735,0.6169751542437893,194.49729729729705,186.0,222.0,165.0,,,
r,266.8000667000285,135.4844088711022,218,r,135.4940000000001,225.0,237.0,4.0,204.0,190.1743,0.6670001667500571,179.90999999999585,186.0,222.0,165.0,,,
l,233.4500583625072,135.834583958646,219,l,135.81000000000006,224.0,236.0,5.0,253.0,188.0878,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
r,233.4500583625072,136.15140903785226,219,r,136.12500000000014,226.0,226.0,5.0,202.0,187.5,0.6503251625812823,184.5230769230793,186.0,221.0,165.0,,,
l,233.4500583625072,136.46823411705853,220,l,136.44800000000004,225.0,231.0,5.0,298.0,187.2075,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
r,216.7750541937607,136.80173420043354,220,r,136.76500000000013,227.0,233.0,4.0,202.0,187.7934,0.6169751542437893,194.49729729729705,186.0,221.0,165.0,,,
l,233.4500583625072,137.10188427547106,221,l,137.08900000000003,226.0,238.0,4.0,278.0,187.7934,0.6503251625812823,184.5230769230793,186.0,221.0,165.0,,,
r,233.4500583625072,137.41870935467733,221,r,137.40400000000014,228.0,236.0,3.0,231.0,186.3354,0.6503251625812538,184.52307692308736,186.0,221.0,165.0,,,
l,233.4500583625072,137.75220943805235,222,l,137.72800000000004,227.0,234.0,6.0,277.0,186.6252,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
r,233.4500583625356,138.0690345172586,222,r,138.04800000000014,229.0,235.0,3.0,202.0,186.6252,0.6503251625813107,184.52307692307124,186.0,221.0,165.0,,,
l,233.4500583625356,138.38585959646488,223,l,138.37100000000004,228.0,234.0,5.0,274.0,186.6252,0.6670001667500571,179.90999999999585,186.0,221.0,165.0,,,
r,216.7750541937891,138.7193596798399,223,r,138.69100000000014,230.0,234.0,4.0,169.0,190.779,0.6336501584125642,189.3789473684137,186.0,221.0,165.0,,,
l,216.7750541937607,139.05285976321494,224,l,139.01400000000004,229.0,234.0,5.0,311.0,194.8052,0.6503251625812823,184.5230769230793,186.0,221.0,165.0,,,
r,233.4500583625072,139.35300983825246,224,r,139.32000000000014,231.0,245.0,4.0,162.0,189.8734,0.6169751542437893,194.49729729729705,186.0,221.0,165.0,,,
l,200.1000500250143,139.70318492579622,225,l,139.63000000000005,230.0,231.0,7.0,297.0,185.4714,0.6169751542437893,194.49729729729705,190.0,220.0,165.0,,,
r,250.1250625312536,139.96998499249625,225,r,139.95200000000017,232.0,233.0,4.0,197.0,186.0465,0.6503251625812823,184.5230769230793,190.0,220.0,165.0,,,
l,216.7750541937607,140.32016008004,226,l,140.27700000000004,231.0,232.0,5.0,272.0,192.0,0.6169751542437893,194.49729729729705,190.0,220.0,165.0,,,
r,233.4500583625072,140.62031015507753,226,r,140.59700000000015,233.0,231.0,4.0,240.0,194.1748,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
l,233.4500583625072,140.9371352342838,227,l,140.90200000000004,232.0,228.0,6.0,268.0,189.2744,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
r,233.4500583625072,141.25396031349007,227,r,141.21500000000017,234.0,231.0,3.0,240.0,188.9764,0.6169751542437893,194.49729729729705,190.0,220.0,165.0,,,
l,216.7750541937607,141.57078539269634,228,l,141.53600000000003,233.0,238.0,5.0,265.0,189.5735,0.6169751542437893,194.49729729729705,190.0,220.0,165.0,,,
r,233.4500583625072,141.87093546773386,228,r,141.85000000000014,235.0,232.0,3.0,241.0,192.3077,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
l,233.4500583625072,142.18776054694013,229,l,142.16900000000004,234.0,238.0,3.0,260.0,192.0,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
r,233.4500583625072,142.5045856261464,229,r,142.47400000000016,236.0,235.0,4.0,234.0,187.7934,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
l,233.4500583625072,142.82141070535266,230,l,142.794,235.0,238.0,5.0,273.0,190.1743,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
r,233.450058362564,143.13823578455893,230,r,143.11300000000017,237.0,234.0,4.0,235.0,190.4762,0.6336501584125642,189.3789473684137,190.0,220.0,165.0,,,
l,233.4500583625356,143.4550608637652,231,l,143.42500000000004,236.0,236.0,6.0,284.0,189.8734,0.6336501584125358,189.3789473684222,190.0,220.0,165.0,,,
r,233.4500583625072,143.7718859429715,231,r,143.74300000000017,238.0,239.0,3.0,233.0,189.5735,0.6336501584125358,189.3789473684222,192.0,217.0,165.0,,,
l,233.4500583625356,144.08871102217773,232,l,144.05700000000004,237.0,236.0,5.0,234.0,188.9764,0.6336501584125642,189.3789473684137,192.0,217.0,165.0,,,
r,233.4500583625072,144.40553610138403,232,r,144.37600000000015,239.0,239.0,3.0,236.0,189.5735,0.6336501584125358,189.3789473684222,192.0,217.0,165.0,,,
l,233.4500583625072,144.7223611805903,233,l,144.69200000000004,238.0,233.0,5.0,274.0,190.1743,0.6503251625812823,184.5230769230793,192.0,211.0,165.0,,,
r,233.4500583625072,145.03918625979657,233,r,145.00900000000013,240.0,231.0,5.0,194.0,190.4762,0.6336501584125358,189.3789473684222,192.0,211.0,165.0,,,
l,216.7750541937607,145.37268634317158,234,l,145.32300000000004,239.0,246.0,4.0,313.0,190.779,0.6336501588284307,189.37894724412376,192.0,211.0,165.0,,,
r,233.4500583625072,145.6728364182091,234,r,145.63900000000012,241.0,233.0,6.0,139.0,192.0,0.6336501584125358,189.3789473684222,190.0,209.0,165.0,,,
l,216.7750537778658,146.006336502,235,l,145.95200000000003,240.0,238.0,6.0,283.0,191.6933,0.6169751538278945,194.49729742840515,190.0,209.0,165.0,,,
r,233.4500583625072,146.30648657662164,235,r,146.26400000000012,242.0,236.0,4.0,140.0,191.6933,0.6336501584125358,189.3789473684222,190.0,209.0,165.0,,,
l,233.4500583625072,146.6233116558279,236,l,146.57800000000003,241.0,241.0,6.0,246.0,190.1743,0.6169751542437893,194.49729729729705,190.0,207.0,165.0,,,
r,233.4500583625072,146.94013673503417,236,r,146.89000000000013,243.0,229.0,5.0,140.0,188.9764,0.6169751542437893,194.49729729729705,190.0,207.0,165.0,,,
l,250.1250625312536,147.2402868100717,237,l,147.20900000000003,242.0,240.0,5.0,245.0,190.1743,0.6336501584125358,189.3789473684222,190.0,207.0,165.0,,,
r,233.4500583625072,147.55711188927796,237,r,147.52500000000012,244.0,239.0,4.0,129.0,189.5735,0.6336501584125358,189.3789473684222,190.0,206.0,165.0,,,
l,233.4500583625072,147.87393696848423,238,l,147.84000000000003,243.0,248.0,3.0,239.0,189.5735,0.6336501585157635,189.37894733757057,190.0,206.0,165.0,,,
r,233.4500583625072,148.1907620476905,238,r,148.15800000000013,245.0,237.0,4.0,128.0,187.5,0.6336501584125358,189.3789473684222,190.0,206.0,165.0,,,
l,233.4500582592795,148.507587127,239,l,148.47300000000004,244.0,238.0,5.0,234.0,189.8734,0.6336501583093082,189.3789473992738,190.0,206.0,165.0,,,
r,233.4500583625356,148.82441220610303,239,r,148.79800000000012,246.0,237.0,4.0,128.0,189.5735,0.6336501584125358,189.3789473684222,190.0,206.0,165.0,,,
l,233.4500583625356,149.1412372853093,240,l,149.10500000000005,245.0,235.0,6.0,329.0,188.9764,0.6169751542437893,194.49729729729705,190.0,206.0,165.0,,,
r,233.4500583625356,149.45806236451557,240,r,149.43100000000013,247.0,241.0,3.0,140.0,191.0828,0.6336501584125642,189.3789473684137,190.0,206.0,165.0,,,
l,250.12506253128208,149.7582124395531,241,l,149.74000000000004,246.0,242.0,5.0,306.0,188.383,0.6503251625813107,184.52307692307124,188.0,209.0,166.0,,,
r,233.4500583625072,150.09171252292813,241,r,150.05900000000014,248.0,245.0,3.0,167.0,185.4714,0.6169751542437893,194.49729729729705,188.0,209.0,166.0,,,
l,233.4500583625072,150.4085376021344,242,l,150.37700000000004,247.0,238.0,4.0,279.0,184.8998,0.6503251625812823,184.5230769230793,188.0,209.0,166.0,,,
r,250.1250625312536,150.70868767717192,242,r,150.70600000000013,249.0,242.0,2.0,199.0,190.4762,0.6670001667500287,179.9100000000035,188.0,212.0,166.0,,,
l,216.7750541937607,151.05886276471568,243,l,151.026,248.0,238.0,6.0,279.0,192.0,0.6336501584125358,189.3789473684222,188.0,212.0,166.0,,,
r,233.4500583625072,151.37568784392195,243,r,151.33600000000013,250.0,245.0,3.0,218.0,189.5735,0.6336501584125358,189.3789473684222,188.0,212.0,166.0,,,
l,233.4500583625072,151.69251292312822,244,l,151.651,249.0,239.0,6.0,281.0,192.926,0.6670001667500571,179.90999999999585,192.0,212.0,166.0,,,
r,233.4500583625072,152.0093380023345,244,r,151.9690000000001,251.0,241.0,3.0,220.0,191.3876,0.6169751542437893,194.49729729729705,192.0,212.0,166.0,,,
l,200.1000500249858,152.35951308987828,245,l,152.27300000000002,250.0,232.0,5.0,280.0,187.7934,0.5669501417375216,211.65882352941696,192.0,212.0,166.0,,,
r,250.12506253128208,152.62631315657828,245,r,152.59600000000012,252.0,241.0,3.0,209.0,187.5,0.6336501584125358,189.3789473684222,192.0,214.0,166.0,,,
l,250.1250625312536,152.9264632316158,246,l,152.912,251.0,242.0,5.0,355.0,190.779,0.6670001667500287,179.9100000000035,192.0,214.0,166.0,,,
r,233.4500583625072,153.2599633149908,246,r,153.23600000000013,253.0,243.0,3.0,211.0,191.3876,0.6336501584125358,189.3789473684222,192.0,214.0,166.0,,,
l,233.4500583625356,153.59346339836583,247,l,153.541,252.0,240.0,3.0,446.0,191.0828,0.6003001500750429,199.89999999999824,190.0,218.0,166.0,,,
r,250.12506253128208,153.89361347340335,247,r,153.86300000000014,254.0,238.0,3.0,212.0,193.5484,0.6169751542437893,194.49729729729705,190.0,218.0,166.0,,,
l,250.12506253128208,154.19376354844087,248,l,154.169,253.0,239.0,5.0,354.0,188.383,0.6670001667500571,179.90999999999585,190.0,218.0,166.0,,,
r,250.12506253128208,154.51058862764714,248,r,154.48300000000015,255.0,235.0,3.0,216.0,187.2075,0.6503251625813107,184.52307692307124,190.0,219.0,165.0,,,
l,216.7750541937607,154.86076371519093,249,l,154.806,254.0,234.0,5.0,355.0,190.779,0.6336501584125358,189.3789473684222,190.0,219.0,165.0,,,
r,233.4500583625072,155.16091379022845,249,r,155.12400000000014,256.0,236.0,3.0,193.0,191.6933,0.6336501584125358,189.3789473684222,190.0,219.0,165.0,,,
l,216.7750541937607,155.49441387360346,250,l,155.435,255.0,240.0,4.0,359.0,190.1743,0.6169751542437893,194.49729729729705,190.0,219.0,165.0,,,
r,233.4500583625072,155.79456394864098,250,r,155.75000000000014,257.0,235.0,4.0,162.0,188.383,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
l,233.4500583625072,156.11138902784725,251,l,156.066,256.0,235.0,4.0,352.0,188.6792,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
r,233.4500583625072,156.42821410705352,251,r,156.3870000000001,258.0,239.0,3.0,169.0,187.2075,0.6336501584125358,189.3789473684222,186.0,221.0,165.0,,,
l,216.7750541937607,156.7450391862598,252,l,156.702,257.0,245.0,4.0,349.0,185.4714,0.6336501584125358,189.3789473684222,186.0,220.0,164.0,,,
r,233.4500583625072,157.06186426546606,252,r,157.0280000000001,259.0,239.0,3.0,170.0,185.1852,0.6336501584125358,189.3789473684222,186.0,220.0,164.0,,,
l,233.4500583625072,157.37868934467232,253,l,157.34900000000002,258.0,242.0,3.0,350.0,186.0465,0.6503251625812823,184.5230769230793,186.0,220.0,164.0,,,
r,233.4500583625072,157.6955144238786,253,r,157.67600000000013,260.0,239.0,3.0,174.0,186.6252,0.6503251625812823,184.5230769230793,192.0,217.0,164.0,,,
l,233.4500583625356,158.0290145072536,254,l,157.994,259.0,234.0,5.0,261.0,188.383,0.6503251625813107,184.52307692307124,192.0,217.0,164.0,,,
r,233.4500583625356,158.34583958645987,254,r,158.31900000000013,261.0,239.0,4.0,174.0,189.8734,0.6503251625813107,184.52307692307124,192.0,217.0,164.0,,,
l,233.4500583625072,158.67933966983492,255,l,158.631,260.0,246.0,5.0,182.0,188.383,0.6336501584125358,189.3789473684222,192.0,217.0,163.0,,,
r,233.4500583625072,158.99616474904118,255,r,158.95100000000014,262.0,243.0,3.0,165.0,186.0465,0.6169751542437609,194.497297297306,192.0,217.0,163.0,,,
l,250.1250625312536,159.31298982824745,256,l,159.26799999999997,261.0,244.0,4.0,203.0,186.0465,0.6336501584125358,189.3789473684222,192.0,217.0,163.0,,,
r,250.12506253128208,159.61313990328495,256,r,159.59600000000012,263.0,238.0,4.0,147.0,187.5,0.6503251625813107,184.52307692307124,192.0,218.0,163.0,,,
l,250.1250625312536,159.94663998666,257,l,159.91299999999998,262.0,237.0,5.0,184.0,186.3354,0.6503251625812823,184.5230769230793,192.0,218.0,163.0,,,
r,233.4500583625072,160.26346506586626,257,r,160.23600000000013,264.0,233.0,4.0,163.0,187.7934,0.6503251625812823,184.5230769230793,192.0,218.0,163.0,,,
l,233.4500583625072,160.59696514924127,258,l,160.557,263.0,239.0,4.0,166.0,184.3318,0.6503251625813107,184.52307692307124,190.0,219.0,163.0,,,
r,233.4500583625356,160.91379022844754,258,r,160.87500000000014,265.0,242.0,3.0,178.0,184.6154,0.6336501584125358,189.3789473684222,190.0,219.0,163.0,,,
l,216.7750541937607,161.24729031182258,259,l,161.20799999999997,264.0,234.0,5.0,166.0,185.4714,0.6336501584125358,189.3789473684222,190.0,219.0,163.0,,,
r,250.12506253128208,161.54744038686007,259,r,161.52500000000012,266.0,233.0,4.0,168.0,185.4714,0.6670001667500571,179.90999999999585,190.0,219.0,163.0,,,
l,233.4500583625072,161.88094047023512,260,l,161.855,265.0,236.0,5.0,174.0,191.3876,0.6836751709187752,175.5219512195167,190.0,219.0,163.0,,,
r,216.7750541937607,162.21444055361013,260,r,162.17200000000014,267.0,246.0,3.0,174.0,189.8734,0.6336501584125358,189.3789473684222,190.0,219.0,163.0,,,
l,200.1000500250143,162.5646156411539,261,l,162.482,266.0,244.0,5.0,176.0,184.8998,0.6003001500750429,199.89999999999824,190.0,219.0,163.0,,,
r,266.8000667000285,162.84809071202267,261,r,162.80400000000014,268.0,247.0,3.0,177.0,187.2075,0.6336501584125358,189.3789473684222,190.0,219.0,163.0,,,
l,233.4500583625072,163.16491579122894,262,l,,,,,,,0.6503251625812823,184.5230769230793,190.0,219.0,163.0,,,
r,233.4500583625072,163.4817408704352,262,r,163.44500000000014,269.0,244.0,3.0,270.0,188.0878,0.6169751542437893,194.49729729729705,190.0,219.0,163.0,,,
l,233.4500583625356,163.81524095381022,263,l,163.755,268.0,238.0,5.0,156.0,186.0465,0.6336501584125358,189.3789473684222,188.0,220.0,163.0,,,
r,250.12506253128208,164.098716024679,263,r,164.08300000000014,270.0,237.0,4.0,248.0,188.383,0.6503251625812823,184.5230769230793,188.0,220.0,163.0,,,
l,216.7750541937891,164.44889111222275,264,l,164.39999999999998,269.0,238.0,4.0,137.0,186.0465,0.6336501584125642,189.3789473684137,188.0,220.0,163.0,,,
r,233.4500583625356,164.74904118726027,264,r,164.7200000000001,271.0,236.0,3.0,245.0,185.7585,0.6503251625813391,184.52307692306317,188.0,222.0,163.0,,,
l,233.4500583625072,165.08254127063532,265,l,165.04499999999996,270.0,240.0,5.0,148.0,184.8998,0.6503251625812823,184.5230769230793,188.0,222.0,163.0,,,
r,233.4500583624787,165.3993663498416,265,r,165.36600000000013,272.0,241.0,4.0,225.0,186.6252,0.6503251625812538,184.52307692308736,188.0,222.0,163.0,,,
l,233.4500583625072,165.7328664332166,266,l,165.69399999999996,271.0,236.0,5.0,159.0,190.1743,0.6503251625812823,184.5230769230793,188.0,222.0,163.0,,,
r,233.4500583625072,166.04969151242287,266,r,166.00900000000013,273.0,232.0,4.0,213.0,188.6792,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
l,216.7750541937607,166.38319159579788,267,l,166.32499999999996,272.0,234.0,5.0,161.0,191.0828,0.6169751542437893,194.49729729729705,188.0,222.0,163.0,,,
r,250.12506253128208,166.6833416708354,267,r,166.64500000000012,274.0,237.0,4.0,205.0,193.2367,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
l,233.4500583625072,167.00016675004167,268,l,166.95299999999995,273.0,238.0,5.0,146.0,193.2367,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
r,233.4500583625356,167.31699182924794,268,r,167.2660000000001,275.0,233.0,4.0,206.0,192.0,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
l,233.4500583625356,167.6338169084542,269,l,167.57399999999996,274.0,238.0,4.0,135.0,188.383,0.6169751542437893,194.49729729729705,188.0,222.0,163.0,,,
r,233.4500583625356,167.95064198766048,269,r,167.8910000000001,276.0,228.0,3.0,208.0,193.5484,0.6003001500750429,199.89999999999824,188.0,222.0,163.0,,,
l,233.4500583625356,168.250792062698,270,l,168.21099999999996,275.0,236.0,3.0,202.0,192.926,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
r,233.4500583625356,168.55094213773552,270,r,168.5110000000001,277.0,229.0,4.0,104.0,185.4714,0.6503251625812823,184.5230769230793,188.0,222.0,162.0,,,
l,233.4500583625356,168.88444222111053,271,l,168.83299999999994,276.0,237.0,3.0,207.0,187.2075,0.6503251625813107,184.52307692307124,188.0,222.0,162.0,,,
r,233.4500583625356,169.2012673003168,271,r,169.15800000000013,278.0,236.0,4.0,144.0,189.8734,0.6503251625813107,184.52307692307124,188.0,222.0,162.0,,,
l,216.7750541937607,169.53476738369184,272,l,169.47399999999993,277.0,240.0,4.0,210.0,186.6252,0.6169751542437893,194.49729729729705,188.0,222.0,162.0,,,
r,233.4500583625072,169.8515924628981,272,r,169.79000000000013,279.0,245.0,2.0,159.0,186.0465,0.6003001500750429,199.89999999999824,188.0,222.0,162.0,,,
l,233.4500583625072,170.15174253793563,273,l,170.11699999999993,278.0,234.0,5.0,210.0,190.1743,0.6503251625812823,184.5230769230793,188.0,222.0,162.0,,,
r,250.1250625312536,170.45189261297315,273,r,170.43500000000012,280.0,242.0,4.0,237.0,190.779,0.6670001667500287,179.9100000000035,188.0,222.0,162.0,,,
l,233.4500583625072,170.80206770051691,274,l,170.74799999999993,279.0,234.0,5.0,203.0,189.5735,0.6336501584125358,189.3789473684222,188.0,222.0,162.0,,,
r,233.4500583625072,171.11889277972318,274,r,171.0640000000001,281.0,243.0,3.0,244.0,188.0878,0.6336501584125358,189.3789473684222,188.0,222.0,162.0,,,
l,233.4500583625072,171.43571785892945,275,l,171.38099999999994,280.0,234.0,5.0,194.0,186.9159,0.6336501584125358,189.3789473684222,188.0,222.0,162.0,,,
r,233.4500583625356,171.75254293813572,275,r,171.7020000000001,282.0,245.0,2.0,249.0,188.383,0.6336501584125074,189.3789473684307,188.0,222.0,162.0,,,
l,233.4500583625356,172.069368017342,276,l,172.02299999999994,281.0,233.0,3.0,196.0,188.383,0.6503251625813107,184.52307692307124,188.0,222.0,162.0,,,
r,233.450058362564,172.38619309654823,276,r,172.3390000000001,283.0,231.0,4.0,246.0,186.9159,0.6503251625813391,184.52307692306317,188.0,222.0,162.0,,,
l,216.7750541937607,172.7196931799233,277,l,172.6599999999999,282.0,230.0,6.0,285.0,190.1743,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
r,233.4500583625072,173.03651825912956,277,r,172.9810000000001,284.0,241.0,3.0,248.0,190.779,0.6169751542437893,194.49729729729705,188.0,222.0,163.0,,,
l,216.7750541937607,173.35334333833583,278,l,173.2909999999999,283.0,238.0,3.0,304.0,188.9764,0.6336501584125358,189.3789473684222,188.0,222.0,163.0,,,
r,233.4500583625072,173.65349341337335,278,r,173.6100000000001,285.0,240.0,3.0,259.0,191.0828,0.6336501584125358,189.3789473684222,186.0,222.0,163.0,,,
l,216.7750541937607,173.98699349674837,279,l,173.92599999999993,284.0,238.0,5.0,301.0,192.3077,0.6336501584125358,189.3789473684222,186.0,222.0,163.0,,,
r,233.4500583625072,174.2871435717859,279,r,174.23800000000008,286.0,235.0,5.0,255.0,191.3876,0.6336501584125358,189.3789473684222,186.0,222.0,163.0,,,
l,216.7750541937891,174.6206436551609,280,l,174.54999999999993,285.0,231.0,5.0,295.0,186.0465,0.6169751542437893,194.49729729729705,186.0,222.0,163.0,,,
r,233.4500583625072,174.92079373019843,280,r,174.8650000000001,287.0,234.0,4.0,251.0,183.4862,0.6336501584125358,189.3789473684222,186.0,222.0,163.0,,,
l,233.4500583625072,175.2376188094047,281,l,175.19499999999994,286.0,238.0,5.0,292.0,184.8998,0.6503251625812823,184.5230769230793,186.0,222.0,163.0,,,
r,233.4500583625072,175.55444388861096,281,r,175.5190000000001,288.0,243.0,3.0,195.0,188.383,0.6503251625812823,184.5230769230793,186.0,222.0,163.0,,,
l,233.4500583625072,175.88794397198598,282,l,175.8439999999999,287.0,234.0,5.0,307.0,191.3876,0.6503251625812823,184.5230769230793,186.0,222.0,163.0,,,
r,233.4500583625356,176.20476905119224,282,r,176.1560000000001,289.0,235.0,4.0,182.0,190.1743,0.6336501584125358,189.3789473684222,186.0,222.0,163.0,,,
l,216.7750541937891,176.53826913456726,283,l,176.47099999999992,288.0,232.0,5.0,323.0,192.3077,0.6336501584125642,189.3789473684137,190.0,220.0,163.0,,,
r,233.4500583625356,176.83841920960478,283,r,176.7870000000001,290.0,243.0,3.0,168.0,189.2744,0.6336501584125642,189.3789473684137,190.0,220.0,163.0,,,
l,216.7750541937607,177.17191929297982,284,l,177.09499999999994,289.0,235.0,6.0,324.0,191.3876,0.6169751542437893,194.49729729729705,190.0,220.0,163.0,,,
r,233.4500583625072,177.47206936801734,284,r,177.42100000000008,291.0,237.0,3.0,169.0,192.0,0.6169751542437893,194.49729729729705,190.0,220.0,163.0,,,
l,233.4500583625072,177.7888944472236,285,l,177.72199999999992,290.0,234.0,5.0,237.0,187.2075,0.6169751542437893,194.49729729729705,190.0,220.0,163.0,,,
r,233.4500583625072,178.08904452226113,285,r,178.04600000000008,292.0,236.0,2.0,157.0,189.2744,0.6336501584125358,189.3789473684222,190.0,220.0,163.0,,,
l,233.4500583625072,178.4058696014674,286,l,,,,,,,0.6503251625812823,184.5230769230793,190.0,220.0,163.0,,,
r,233.4500583625072,178.72269468067367,286,r,178.68000000000006,293.0,235.0,3.0,144.0,184.3318,0.6336501584125358,189.3789473684222,190.0,220.0,162.0,,,
