YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.82507920626966,12.189428047357012,16,l,12.220000000000006,22.0,312.0,5.0,129.0,159.1512,0.7837251959312983,153.1148936170214,174.0,241.0,133.0
r,300.1500750375214,12.589628147407035,17,r,12.551,22.0,302.0,6.0,370.0,160.6426,0.7670501917625483,156.44347826086948,174.0,240.0,135.0
l,300.1500750375196,12.97315324328831,17,l,12.974000000000004,23.0,316.0,4.0,141.0,161.7251,0.7337001834250465,163.5545454545453,174.0,240.0,135.0
r,283.4750708687679,13.356678339169584,18,r,13.298000000000004,23.0,306.0,6.0,367.0,160.4278,0.7337001834250465,163.5545454545453,174.0,240.0,135.0
l,316.8250792062714,13.706853426713357,18,l,13.716,24.0,306.0,5.0,112.0,160.8579,0.7337001834250465,163.5545454545453,174.0,239.0,137.0
r,300.1500750375196,14.09037852259463,19,r,14.046000000000005,24.0,304.0,5.0,369.0,160.8579,0.7670501917625483,156.44347826086948,174.0,239.0,137.0
l,333.5000833750214,14.440553610138403,19,l,14.462,25.0,318.0,5.0,118.0,160.8579,0.7670501917625483,156.44347826086948,174.0,239.0,137.0
r,283.4750708687679,14.857428714357178,20,r,14.792000000000003,25.0,312.0,5.0,374.0,161.5074,0.7170251792562929,167.35813953488417,174.0,239.0,139.0
l,316.8250792062679,15.207603801900952,20,l,15.207999999999997,26.0,316.0,4.0,125.0,161.2903,0.7337001834250447,163.5545454545457,174.0,239.0,139.0
r,316.8250792062732,15.574453893613471,21,r,15.535000000000004,26.0,303.0,6.0,344.0,161.2903,0.7670501917625518,156.44347826086877,172.0,242.0,141.0
l,333.5000833750197,15.941303985325996,21,l,15.951999999999996,27.0,342.0,5.0,120.0,156.25,0.7503751875937983,159.9199999999997,172.0,242.0,141.0
r,300.1500750375179,16.341504085376023,22,r,16.27900000000001,27.0,300.0,6.0,316.0,158.1028,0.7503751875937965,159.92000000000007,172.0,242.0,141.0
l,316.8250792062679,16.691679172919795,22,l,16.719999999999995,28.0,318.0,4.0,156.0,163.0435,0.7670501917625465,156.44347826086985,170.0,244.0,143.0
r,283.4750708687679,17.09187927296982,23,r,17.03800000000001,28.0,318.0,5.0,279.0,159.5745,0.7337001834250465,163.5545454545453,170.0,244.0,143.0
l,316.8250792062714,17.45872936468234,23,l,17.455999999999992,29.0,327.0,3.0,147.0,157.2739,0.7503751875937965,159.92000000000007,170.0,244.0,143.0
r,316.8250792062643,17.825579456394866,24,r,17.790000000000006,29.0,314.0,5.0,247.0,154.2416,0.7670501917625465,156.44347826086985,170.0,244.0,144.0
l,316.8250792062714,18.209104552276138,24,l,18.219,30.0,331.0,10.0,137.0,159.5745,0.750375187593793,159.92000000000084,170.0,244.0,144.0
r,316.8250792062679,18.592629648157413,25,r,18.56800000000001,30.0,314.0,4.0,216.0,159.5745,0.7503751875937965,159.92000000000007,170.0,244.0,146.0
l,333.5000833750285,18.95947973986993,25,l,18.971,31.0,322.0,5.0,128.0,154.2416,0.7837251959313036,153.11489361702036,170.0,244.0,146.0
r,316.8250792062714,19.34300483575121,26,r,19.320000000000007,31.0,314.0,4.0,184.0,156.0468,0.7670501917625501,156.4434782608691,170.0,244.0,146.0
l,316.8250792062714,19.74320493580123,26,l,19.749,32.0,318.0,5.0,234.0,161.7251,0.7503751875937965,159.92000000000007,170.0,245.0,147.0
r,300.1500750375214,20.11005502751376,27,r,20.08900000000001,32.0,317.0,5.0,147.0,157.0681,0.767050191762543,156.4434782608706,170.0,245.0,147.0
l,316.825079206275,20.49358012339503,27,l,20.491,33.0,324.0,4.0,229.0,154.2416,0.7503751875937965,159.92000000000007,170.0,245.0,147.0
r,300.1500750375214,20.877105219276302,28,r,20.85300000000001,33.0,317.0,4.0,137.0,160.6426,0.7670501917625465,156.44347826086985,170.0,245.0,148.0
l,333.5000833750214,21.243955310988827,28,l,21.268999999999995,34.0,324.0,4.0,225.0,157.8947,0.7837251959313001,153.11489361702107,170.0,245.0,148.0
r,300.1500750375214,21.64415541103885,29,r,21.60000000000001,34.0,312.0,5.0,129.0,156.658,0.7670501917625501,156.4434782608691,170.0,245.0,149.0
l,316.8250792062679,22.027680506920127,29,l,22.029,35.0,318.0,4.0,222.0,157.0681,0.7670501917625536,156.4434782608684,170.0,245.0,149.0
r,300.1500750375214,22.4112056028014,30,r,22.36600000000001,35.0,310.0,6.0,123.0,159.5745,0.7503751875938001,159.91999999999933,170.0,245.0,149.0
l,316.8250792062679,22.79473069868268,30,l,22.793000000000003,36.0,312.0,5.0,180.0,160.0,0.7503751875937894,159.9200000000016,170.0,245.0,151.0
r,316.8250792062679,23.1615807903952,31,r,23.11800000000001,36.0,305.0,5.0,135.0,161.2903,0.7503751875937965,159.92000000000007,170.0,245.0,151.0
l,316.825079206275,23.54510588627647,31,l,23.543,37.0,340.0,5.0,224.0,162.1622,0.7503751875938001,159.91999999999933,170.0,244.0,152.0
r,316.8250792062679,23.911955977988995,32,r,23.86200000000001,37.0,310.0,5.0,139.0,161.0738,0.7670501917625501,156.4434782608691,170.0,244.0,152.0
l,316.8250792062679,24.29548107387027,32,l,24.283,38.0,312.0,4.0,265.0,160.4278,0.7503751875937965,159.92000000000007,170.0,244.0,152.0
r,283.4750708687643,24.679006169751545,33,r,24.607000000000006,38.0,303.0,6.0,138.0,160.8579,0.733700183425043,163.55454545454612,170.0,244.0,153.0
l,300.1500750375179,25.045856261464067,33,l,25.030999999999995,39.0,320.0,3.0,275.0,161.7251,0.7337001834250536,163.55454545454373,170.0,244.0,153.0
r,300.1500750375143,25.41270635317659,34,r,25.353,39.0,306.0,6.0,139.0,161.5074,0.7837251959313001,153.11489361702107,170.0,244.0,153.0
l,316.8250792062643,25.77955644488912,34,l,25.773,40.0,312.0,5.0,173.0,163.9344,0.7503751875937894,159.9200000000016,170.0,244.0,153.0
r,266.8000667000143,26.19643154910789,35,r,26.096000000000004,40.0,313.0,5.0,162.0,163.0435,0.6836751709187929,175.52195121951215,170.0,244.0,153.0
l,300.1500750375179,26.52993163248291,35,l,26.504999999999992,41.0,314.0,4.0,209.0,160.8579,0.7170251792562929,167.35813953488417,170.0,244.0,154.0
r,316.8250792062679,26.88010672002668,36,r,26.832,41.0,316.0,4.0,137.0,159.787,0.7503751875938001,159.91999999999933,170.0,244.0,154.0
l,333.5000833750214,27.246956811739203,36,l,27.250999999999987,42.0,307.0,5.0,238.0,157.8947,0.7670501917625572,156.4434782608677,170.0,244.0,154.0
r,316.8250792062608,27.63048190762048,37,r,27.583,42.0,318.0,4.0,155.0,159.1512,0.750375187593793,159.92000000000084,170.0,245.0,155.0
l,316.8250792062643,28.01400700350176,37,l,28.010999999999992,43.0,321.0,4.0,237.0,159.5745,0.7503751875937894,159.9200000000016,170.0,245.0,155.0
r,316.8250792062679,28.38085709521427,38,r,,,,,,,0.7670501917625465,156.44347826086985,170.0,245.0,155.0
l,333.5000833750179,28.76438219109555,38,l,28.762999999999987,44.0,323.0,4.0,241.0,160.6426,0.733700183425043,163.55454545454612,170.0,245.0,156.0
r,300.1500750375214,29.14790728697682,39,r,29.087,44.0,310.0,6.0,168.0,161.5074,0.7337001834250465,163.5545454545453,170.0,245.0,156.0
l,333.5000833750179,29.498082374520592,39,l,29.509999999999987,45.0,311.0,3.0,206.0,164.8352,0.7670501917625501,156.4434782608691,170.0,245.0,156.0
r,316.8250792062714,29.881607470401867,40,r,29.83,45.0,309.0,5.0,176.0,163.9344,0.7670501917625501,156.4434782608691,172.0,242.0,156.0
l,316.8250792062679,30.265132566283143,40,l,30.23799999999999,46.0,307.0,6.0,169.0,160.4278,0.7337001834250465,163.5545454545453,172.0,242.0,156.0
r,283.4750708687679,30.648657662164418,41,r,30.562,46.0,314.0,5.0,170.0,158.9404,0.733700183425043,163.55454545454612,172.0,242.0,157.0
l,316.8250792062679,30.99883274970819,41,l,30.985999999999983,47.0,331.0,3.0,158.0,158.7302,0.7337001834250501,163.55454545454452,172.0,242.0,157.0
r,300.15007503752497,31.38235784558946,42,r,31.317,47.0,314.0,4.0,165.0,159.5745,0.7337001834250501,163.55454545454452,172.0,242.0,157.0
l,333.5000833750179,31.73253293313324,42,l,31.74199999999998,48.0,319.0,2.0,158.0,162.1622,0.7670501917625394,156.4434782608713,172.0,242.0,157.0
r,316.8250792062679,32.11605802901451,43,r,32.06899999999999,48.0,317.0,5.0,141.0,161.2903,0.767050191762543,156.4434782608706,172.0,242.0,157.0
l,316.825079206275,32.49958312489578,43,l,32.481999999999985,49.0,324.0,4.0,180.0,160.4278,0.7337001834250501,163.55454545454452,172.0,242.0,157.0
r,300.1500750375214,32.88310822077705,44,r,32.81299999999999,49.0,302.0,6.0,145.0,161.5074,0.7337001834250501,163.55454545454452,172.0,243.0,158.0
l,333.5000833750214,33.23328330832083,44,l,33.229999999999976,50.0,317.0,5.0,207.0,160.4278,0.7503751875937965,159.92000000000007,172.0,243.0,158.0
r,300.1500750375143,33.616808404202104,45,r,33.55599999999998,50.0,305.0,6.0,140.0,160.0,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
l,316.8250792062679,33.983658495914625,45,l,33.97799999999998,51.0,314.0,4.0,216.0,159.1512,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
r,300.1500750375143,34.3671835917959,46,r,34.30599999999998,51.0,308.0,5.0,133.0,159.1512,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
l,316.8250792062679,34.73403368350842,46,l,34.73199999999997,52.0,314.0,4.0,216.0,162.6016,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
r,300.1500750375143,35.1175587793897,47,r,35.05999999999998,52.0,304.0,5.0,146.0,162.8223,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
l,300.1500750375214,35.48440887110222,47,l,35.46999999999997,53.0,323.0,4.0,220.0,160.0,0.7170251792563036,167.35813953488167,170.0,246.0,159.0
r,283.4750708687679,35.86793396698349,48,r,35.796999999999976,53.0,304.0,5.0,135.0,159.5745,0.7170251792562965,167.35813953488332,170.0,246.0,160.0
l,333.5000833750143,36.20143405035852,48,l,36.21999999999997,54.0,340.0,10.0,226.0,161.2903,0.7503751875937894,159.9200000000016,170.0,246.0,160.0
r,316.8250792062679,36.58495914623979,49,r,36.54899999999998,54.0,312.0,5.0,137.0,159.3625,0.7503751875938036,159.91999999999857,170.0,245.0,160.0
l,316.8250792062679,36.95180923795231,49,l,,,,,,,0.7503751875937965,159.92000000000007,170.0,245.0,160.0
r,316.8250792062608,37.33533433383359,50,r,37.30199999999997,55.0,311.0,5.0,140.0,159.5745,0.7503751875937894,159.9200000000016,170.0,245.0,160.0
l,333.5000833750214,37.70218442554611,50,l,37.717999999999975,56.0,320.0,5.0,240.0,160.4278,0.7670501917625501,156.4434782608691,170.0,245.0,161.0
r,316.8250792062679,38.08570952142738,51,r,38.05399999999997,56.0,316.0,5.0,146.0,159.3625,0.7503751875937965,159.92000000000007,170.0,245.0,161.0
l,316.8250792062679,38.46923461730866,51,l,38.465999999999966,57.0,318.0,4.0,244.0,157.0681,0.7503751875937894,159.9200000000016,170.0,245.0,161.0
r,316.8250792062679,38.83608470902118,52,r,38.80699999999997,57.0,318.0,5.0,144.0,159.1512,0.7670501917625501,156.4434782608691,170.0,245.0,161.0
l,316.825079206275,39.21960980490245,52,l,39.22999999999996,58.0,324.0,4.0,251.0,158.7302,0.7503751875938036,159.91999999999857,170.0,245.0,161.0
r,316.8250792062679,39.60313490078373,53,r,39.56099999999997,58.0,306.0,6.0,149.0,160.4278,0.767050191762543,156.4434782608706,170.0,245.0,162.0
l,333.5000833750214,39.96998499249625,53,l,39.98599999999996,59.0,318.0,4.0,249.0,160.0,0.7670501917625501,156.4434782608691,170.0,245.0,162.0
r,300.1500750375214,40.37018509254627,54,r,40.30899999999996,59.0,312.0,6.0,152.0,157.4803,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
l,316.8250792062679,40.7370351842588,54,l,40.73599999999996,60.0,380.0,5.0,251.0,160.0,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
r,300.1500750375214,41.12056028014007,55,r,41.07099999999996,60.0,306.0,6.0,131.0,159.3625,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
l,316.825079206275,41.4874103718526,55,l,41.48599999999996,61.0,326.0,11.0,241.0,156.658,0.7503751875938036,159.91999999999857,170.0,245.0,162.0
r,300.1500750375214,41.870935467733865,56,r,41.82399999999996,61.0,315.0,5.0,148.0,157.4803,0.7503751875937965,159.92000000000007,168.0,248.0,162.0
l,316.8250792062608,42.2377855594464,56,l,42.25199999999997,62.0,336.0,4.0,233.0,158.1028,0.7670501917625359,156.44347826087204,168.0,248.0,162.0
r,316.825079206275,42.62131065532766,57,r,42.58599999999996,62.0,306.0,6.0,151.0,155.8442,0.7837251959313036,153.11489361702036,168.0,248.0,162.0
l,316.825079206275,43.00483575120894,57,l,43.01099999999995,63.0,349.0,4.0,225.0,155.0388,0.7503751875937965,159.92000000000007,168.0,248.0,162.0
r,283.4750708687679,43.405035851258965,58,r,43.355999999999966,63.0,320.0,5.0,156.0,158.5205,0.767050191762543,156.4434782608706,168.0,248.0,162.0
l,333.5000833750285,43.75521093880273,58,l,43.784999999999954,64.0,324.0,5.0,245.0,161.2903,0.7837251959313036,153.11489361702036,168.0,248.0,163.0
r,300.1500750375214,44.17208604302151,59,r,44.11299999999997,64.0,305.0,6.0,150.0,157.8947,0.7337001834250501,163.55454545454452,168.0,248.0,163.0
l,316.825079206275,44.53893613473404,59,l,44.528999999999954,65.0,308.0,4.0,186.0,158.7302,0.733700183425043,163.55454545454612,168.0,248.0,163.0
r,300.1500750375143,44.90578622644656,60,r,44.87299999999997,65.0,305.0,5.0,176.0,162.8223,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,333.5000833750214,45.27263631815908,60,l,45.284999999999954,66.0,322.0,4.0,125.0,164.3836,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
r,300.1500750375143,45.67283641820911,61,r,45.60999999999997,66.0,304.0,6.0,162.0,164.3836,0.733700183425043,163.55454545454612,168.0,248.0,163.0
l,316.8250792062679,46.03968650992163,61,l,46.01499999999994,67.0,304.0,6.0,118.0,160.0,0.733700183425043,163.55454545454612,168.0,248.0,163.0
r,300.1500750375214,46.40653660163415,62,r,46.33999999999997,67.0,306.0,5.0,150.0,159.1512,0.7337001834250501,163.55454545454452,168.0,248.0,163.0
l,316.8250792062679,46.77338669334667,62,l,46.76499999999994,68.0,312.0,5.0,110.0,158.3113,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
r,316.8250792062679,47.1402367850592,63,r,47.09399999999997,68.0,310.0,5.0,156.0,158.5205,0.7503751875937894,159.9200000000016,168.0,248.0,163.0
l,316.8250792062679,47.52376188094047,63,l,47.52299999999994,69.0,312.0,4.0,109.0,160.4278,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
r,300.1500750375214,47.89061197265299,64,r,47.85099999999998,69.0,314.0,4.0,155.0,158.7302,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,316.825079206275,48.274137068534266,64,l,,,,,,,0.7337001834250572,163.55454545454293,168.0,248.0,163.0
r,316.8250792062679,48.65766216441554,65,r,48.60699999999997,70.0,309.0,5.0,150.0,162.1622,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,333.5000833750143,49.00783725195932,65,l,49.024999999999935,71.0,322.0,4.0,198.0,160.4278,0.7670501917625359,156.44347826087204,168.0,248.0,163.0
r,300.1500750375143,49.42471235617809,66,r,49.34699999999997,71.0,312.0,5.0,142.0,161.9433,0.733700183425043,163.55454545454612,168.0,248.0,163.0
l,333.5000833750214,49.77488744372186,66,l,49.772999999999925,72.0,306.0,3.0,177.0,161.2903,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
r,300.1500750375214,50.158412539603134,67,r,50.08799999999997,72.0,311.0,5.0,179.0,156.25,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
l,316.825079206275,50.525262631315655,67,l,50.516999999999925,73.0,310.0,4.0,172.0,161.7251,0.7503751875938036,159.91999999999857,170.0,245.0,164.0
r,300.1500750375214,50.90878772719693,68,r,50.85599999999997,73.0,310.0,5.0,154.0,164.6091,0.7337001834250501,163.55454545454452,170.0,245.0,164.0
l,316.8250792062679,51.27563781890946,68,l,51.25899999999993,74.0,322.0,4.0,165.0,160.0,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
r,316.8250792062679,51.64248791062198,69,r,51.58499999999997,74.0,310.0,6.0,158.0,158.3113,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
l,316.8250792062679,52.026013006503256,69,l,52.00899999999993,75.0,312.0,4.0,173.0,163.0435,0.733700183425043,163.55454545454612,170.0,245.0,164.0
r,300.1500750375143,52.39286309821578,70,r,52.34299999999997,75.0,311.0,5.0,165.0,160.4278,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
l,333.5000833750214,52.7597131899283,70,l,52.74499999999992,76.0,324.0,4.0,175.0,162.6016,0.733700183425043,163.55454545454612,170.0,245.0,164.0
r,316.8250792062679,53.14323828580957,71,r,,,,,,,0.733700183425043,163.55454545454612,170.0,245.0,164.0
l,316.825079206275,53.49341337335334,71,l,53.48299999999992,77.0,326.0,4.0,180.0,161.2903,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
r,300.1500750375214,53.87693846923462,72,r,53.81599999999998,77.0,306.0,6.0,150.0,159.1512,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
l,316.825079206275,54.24378856094714,72,l,54.22699999999992,78.0,308.0,5.0,186.0,160.8579,0.7337001834250501,163.55454545454452,170.0,245.0,164.0
r,300.1500750375214,54.62731365682841,73,r,54.56999999999997,78.0,312.0,5.0,151.0,163.2653,0.7337001834250501,163.55454545454452,170.0,245.0,164.0
l,316.8250792062679,54.97748874437219,73,l,54.97299999999992,79.0,318.0,3.0,95.0,158.3113,0.7670501917625501,156.4434782608691,170.0,245.0,164.0
r,300.1500750375143,55.36101384025346,74,r,55.30499999999999,79.0,321.0,5.0,151.0,159.1512,0.767050191762543,156.4434782608706,170.0,245.0,164.0
l,316.8250792062679,55.74453893613474,74,l,55.73099999999991,80.0,320.0,5.0,102.0,160.4278,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
r,300.1500750375214,56.128064032016006,75,r,56.058999999999976,80.0,316.0,5.0,158.0,157.4803,0.7337001834250501,163.55454545454452,170.0,244.0,165.0
l,316.8250792062679,56.494914123728535,75,l,56.47899999999992,81.0,319.0,3.0,118.0,158.1028,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
r,316.825079206275,56.861764215441056,76,r,56.82099999999998,81.0,304.0,6.0,157.0,158.9404,0.7670501917625501,156.4434782608691,170.0,244.0,165.0
l,316.8250792062679,57.24528931132233,76,l,57.23799999999992,82.0,317.0,4.0,135.0,157.0681,0.7670501917625501,156.4434782608691,170.0,244.0,165.0
r,316.8250792062679,57.628814407203606,77,r,57.57599999999997,82.0,310.0,6.0,153.0,161.2903,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
l,316.8250792062679,58.01233950308488,77,l,58.00199999999991,83.0,323.0,3.0,137.0,163.4877,0.7503751875937894,159.9200000000016,170.0,244.0,165.0
r,300.1500750375143,58.3791895947974,78,r,58.31999999999997,83.0,309.0,6.0,147.0,162.3816,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
l,316.8250792062821,58.76271469067867,78,l,58.73599999999991,84.0,309.0,4.0,140.0,160.8579,0.7337001834250501,163.55454545454452,170.0,244.0,165.0
r,300.1500750375143,59.1295647823912,79,r,59.058999999999976,84.0,312.0,6.0,133.0,158.7302,0.733700183425043,163.55454545454612,170.0,244.0,165.0
l,316.8250792062679,59.49641487410372,79,l,59.4819999999999,85.0,326.0,3.0,158.0,159.5745,0.7337001834250501,163.55454545454452,170.0,244.0,165.0
r,316.8250792062679,59.86326496581624,80,r,59.814999999999976,85.0,315.0,6.0,154.0,158.7302,0.7670501917625501,156.4434782608691,168.0,246.0,165.0
l,333.5000833750143,60.23011505752877,80,l,60.23399999999991,86.0,312.0,5.0,174.0,158.3113,0.767050191762543,156.4434782608706,168.0,246.0,165.0
r,283.4750708687679,60.63031515757879,81,r,60.57099999999998,86.0,320.0,6.0,160.0,158.9404,0.7503751875937965,159.92000000000007,168.0,245.0,165.0
l,316.8250792062679,60.997165249291314,81,l,60.99199999999991,87.0,324.0,3.0,166.0,161.2903,0.7503751875937965,159.92000000000007,168.0,245.0,165.0
r,300.1500750375143,61.38069034517259,82,r,61.32599999999997,87.0,319.0,6.0,167.0,159.1512,0.7503751875938036,159.91999999999857,168.0,245.0,165.0
l,316.8250792062679,61.74754043688511,82,l,61.73599999999989,88.0,316.0,5.0,167.0,160.8579,0.733700183425043,163.55454545454612,168.0,245.0,165.0
r,316.8250792062608,62.13106553276639,83,r,62.07999999999998,88.0,316.0,6.0,126.0,162.3816,0.7503751875937894,159.9200000000016,168.0,245.0,165.0
l,333.5000833750214,62.48124062031015,83,l,62.4819999999999,89.0,314.0,5.0,155.0,161.7251,0.7670501917625501,156.4434782608691,168.0,245.0,165.0
r,300.1500750375214,62.88144072036018,84,r,62.81899999999998,89.0,306.0,5.0,153.0,164.8352,0.733700183425043,163.55454545454612,168.0,245.0,166.0
l,316.8250792062679,63.2482908120727,84,l,63.22399999999989,90.0,320.0,3.0,144.0,163.0435,0.7503751875937965,159.92000000000007,168.0,245.0,166.0
r,300.1500750375214,63.615140903785225,85,r,63.546999999999976,90.0,314.0,5.0,156.0,161.2903,0.7337001834250501,163.55454545454452,168.0,245.0,166.0
l,300.1500750375214,63.9986659996665,85,l,63.95999999999989,91.0,318.0,4.0,140.0,160.0,0.733700183425043,163.55454545454612,168.0,245.0,166.0
r,316.8250792062679,64.34884108721027,86,r,64.29099999999997,91.0,310.0,6.0,159.0,160.2136,0.7503751875937894,159.9200000000016,168.0,245.0,166.0
l,316.8250792062679,64.73236618309154,86,l,64.7099999999999,92.0,318.0,4.0,162.0,162.1622,0.7503751875938036,159.91999999999857,168.0,245.0,166.0
r,300.1500750375214,65.09921627480406,87,r,65.03999999999998,92.0,317.0,5.0,194.0,161.2903,0.7503751875938036,159.91999999999857,168.0,245.0,166.0
l,316.8250792062679,65.48274137068535,87,l,,,,,,,0.733700183425043,163.55454545454612,168.0,245.0,166.0
