timestamp,cadence,gct,heart_rate,time
1724252294.0,156.0,,116.0,56.0
1724252295.0,156.0,,117.0,57.0
1724252296.0,156.0,,117.0,58.0
1724252297.0,156.0,,118.0,59.0
1724252298.0,156.0,,118.0,60.0
1724252299.0,156.0,,118.0,61.0
1724252300.0,156.0,,119.0,62.0
1724252301.0,156.0,,119.0,63.0
1724252302.0,156.0,,120.0,64.0
1724252303.0,156.0,,120.0,65.0
1724252304.0,156.0,,120.0,66.0
1724252305.0,156.0,,121.0,67.0
1724252306.0,158.0,,121.0,68.0
1724252307.0,158.0,,122.0,69.0
1724252308.0,158.0,,122.0,70.0
1724252309.0,158.0,,122.0,71.0
1724252310.0,158.0,,123.0,72.0
1724252311.0,158.0,,123.0,73.0
1724252312.0,160.0,,123.0,74.0
1724252313.0,158.0,,123.0,75.0
1724252314.0,158.0,,124.0,76.0
1724252315.0,158.0,,124.0,77.0
1724252316.0,158.0,,125.0,78.0
1724252317.0,158.0,,125.0,79.0
1724252318.0,158.0,,126.0,80.0
1724252319.0,158.0,,126.0,81.0
1724252320.0,158.0,,127.0,82.0
1724252321.0,158.0,,127.0,83.0
1724252322.0,160.0,,128.0,84.0
1724252323.0,158.0,,128.0,85.0
1724252324.0,158.0,,129.0,86.0
1724252325.0,158.0,,129.0,87.0
1724252326.0,158.0,,130.0,88.0
1724252327.0,158.0,,131.0,89.0
1724252328.0,156.0,,132.0,90.0
1724252329.0,156.0,,133.0,91.0
1724252330.0,156.0,,134.0,92.0
1724252331.0,156.0,,135.0,93.0
1724252332.0,158.0,,136.0,94.0
1724252333.0,158.0,,137.0,95.0
1724252334.0,158.0,,137.0,96.0
1724252335.0,158.0,,138.0,97.0
1724252336.0,158.0,,139.0,98.0
1724252337.0,158.0,,140.0,99.0
1724252338.0,158.0,,141.0,100.0
1724252339.0,156.0,,142.0,101.0
1724252340.0,156.0,,143.0,102.0
1724252341.0,154.0,,144.0,103.0
1724252342.0,154.0,,144.0,104.0
1724252343.0,154.0,,145.0,105.0
1724252344.0,154.0,,146.0,106.0
1724252345.0,154.0,,146.0,107.0
1724252346.0,154.0,,146.0,108.0
1724252347.0,154.0,,146.0,109.0
1724252348.0,154.0,,147.0,110.0
1724252349.0,154.0,,146.0,111.0
1724252350.0,154.0,,146.0,112.0
1724252351.0,154.0,,146.0,113.0
1724252352.0,154.0,,146.0,114.0
1724252353.0,154.0,,146.0,115.0
1724252354.0,154.0,,146.0,116.0
1724252355.0,154.0,,146.0,117.0
1724252356.0,154.0,,146.0,118.0
1724252357.0,154.0,,146.0,119.0
1724252358.0,154.0,,146.0,120.0
1724252359.0,154.0,,146.0,121.0
1724252360.0,154.0,,146.0,122.0
1724252361.0,154.0,,146.0,123.0
1724252362.0,154.0,,146.0,124.0
1724252363.0,154.0,,146.0,125.0
1724252364.0,156.0,,146.0,126.0
1724252365.0,156.0,,145.0,127.0
1724252366.0,156.0,,145.0,128.0
1724252367.0,156.0,,145.0,129.0
1724252368.0,156.0,,145.0,130.0
1724252369.0,158.0,,144.0,131.0
1724252370.0,160.0,,144.0,132.0
1724252371.0,160.0,,144.0,133.0
1724252372.0,160.0,,144.0,134.0
1724252373.0,160.0,,144.0,135.0
1724252374.0,162.0,,143.0,136.0
1724252375.0,162.0,,143.0,137.0
1724252376.0,162.0,,143.0,138.0
1724252377.0,162.0,,143.0,139.0
1724252378.0,162.0,,143.0,140.0
1724252379.0,160.0,,143.0,141.0
1724252380.0,160.0,,143.0,142.0
1724252381.0,160.0,,143.0,143.0
1724252382.0,160.0,,143.0,144.0
1724252383.0,158.0,,143.0,145.0
1724252384.0,158.0,,144.0,146.0
1724252385.0,156.0,,143.0,147.0
1724252386.0,156.0,,143.0,148.0
1724252387.0,156.0,,143.0,149.0
1724252388.0,156.0,,143.0,150.0
1724252389.0,154.0,,143.0,151.0
1724252390.0,154.0,,143.0,152.0
1724252391.0,154.0,,143.0,153.0
1724252392.0,156.0,,143.0,154.0
1724252393.0,156.0,,143.0,155.0
1724252394.0,156.0,,143.0,156.0
1724252395.0,156.0,,143.0,157.0
1724252396.0,158.0,,143.0,158.0
1724252397.0,158.0,,143.0,159.0
1724252398.0,160.0,,143.0,160.0
1724252399.0,160.0,,143.0,161.0
1724252400.0,160.0,,143.0,162.0
1724252401.0,160.0,,143.0,163.0
1724252402.0,158.0,,143.0,164.0
1724252403.0,158.0,,142.0,165.0
1724252404.0,158.0,,143.0,166.0
1724252405.0,156.0,,143.0,167.0
1724252406.0,156.0,,143.0,168.0
1724252407.0,156.0,,142.0,169.0
1724252408.0,154.0,,142.0,170.0
1724252409.0,154.0,,142.0,171.0
1724252410.0,156.0,,142.0,172.0
1724252411.0,156.0,,142.0,173.0
1724252412.0,158.0,,142.0,174.0
1724252413.0,158.0,,142.0,175.0
1724252414.0,160.0,,142.0,176.0
1724252415.0,160.0,,142.0,177.0
1724252416.0,160.0,,142.0,178.0
1724252417.0,160.0,,142.0,179.0
1724252418.0,160.0,,143.0,180.0
1724252419.0,160.0,,142.0,181.0
1724252420.0,160.0,,142.0,182.0
1724252421.0,158.0,,143.0,183.0
1724252422.0,158.0,,143.0,184.0
1724252423.0,158.0,,143.0,185.0
1724252424.0,158.0,,144.0,186.0
1724252425.0,156.0,,144.0,187.0
1724252426.0,156.0,,143.0,188.0
1724252427.0,154.0,,144.0,189.0
1724252428.0,154.0,,144.0,190.0
1724252429.0,152.0,,144.0,191.0
1724252430.0,152.0,,144.0,192.0
1724252431.0,152.0,,144.0,193.0
1724252432.0,154.0,,144.0,194.0
1724252433.0,154.0,,144.0,195.0
1724252434.0,154.0,,145.0,196.0
1724252435.0,154.0,,145.0,197.0
1724252436.0,156.0,,145.0,198.0
1724252437.0,154.0,,145.0,199.0
1724252438.0,154.0,,145.0,200.0
1724252439.0,156.0,,145.0,201.0
1724252440.0,156.0,,145.0,202.0
1724252441.0,156.0,,146.0,203.0
1724252442.0,154.0,,145.0,204.0
1724252443.0,154.0,,146.0,205.0
1724252444.0,154.0,,146.0,206.0
1724252445.0,156.0,,146.0,207.0
1724252446.0,158.0,,146.0,208.0
1724252447.0,158.0,,146.0,209.0
1724252448.0,158.0,,146.0,210.0
1724252449.0,158.0,,146.0,211.0
1724252450.0,158.0,,146.0,212.0
1724252451.0,158.0,,146.0,213.0
1724252452.0,158.0,,146.0,214.0
1724252453.0,158.0,,146.0,215.0
1724252454.0,158.0,,145.0,216.0
1724252455.0,158.0,,145.0,217.0
1724252456.0,158.0,,145.0,218.0
1724252457.0,158.0,,145.0,219.0
1724252458.0,158.0,,145.0,220.0
1724252459.0,158.0,,145.0,221.0
1724252460.0,158.0,,145.0,222.0
1724252461.0,158.0,,145.0,223.0
1724252462.0,158.0,,145.0,224.0
1724252463.0,156.0,,145.0,225.0
1724252464.0,156.0,,145.0,226.0
1724252465.0,156.0,,146.0,227.0
1724252466.0,156.0,,146.0,228.0
1724252467.0,156.0,,145.0,229.0
1724252468.0,156.0,,145.0,230.0
1724252469.0,156.0,,145.0,231.0
1724252470.0,156.0,,145.0,232.0
1724252471.0,156.0,,145.0,233.0
1724252472.0,156.0,,145.0,234.0
1724252473.0,156.0,,145.0,235.0
1724252474.0,156.0,,146.0,236.0
1724252475.0,156.0,,146.0,237.0
1724252476.0,156.0,,146.0,238.0
1724252477.0,156.0,,146.0,239.0
1724252478.0,156.0,,146.0,240.0
1724252479.0,156.0,,146.0,241.0
1724252480.0,156.0,,146.0,242.0
1724252481.0,156.0,,146.0,243.0
1724252482.0,158.0,,146.0,244.0
1724252483.0,156.0,,147.0,245.0
1724252484.0,156.0,,146.0,246.0
1724252485.0,156.0,,146.0,247.0
1724252486.0,156.0,,146.0,248.0
1724252487.0,156.0,,145.0,249.0
1724252488.0,156.0,,145.0,250.0
1724252489.0,156.0,,146.0,251.0
1724252490.0,156.0,,145.0,252.0
1724252491.0,156.0,,145.0,253.0
1724252492.0,158.0,,145.0,254.0
1724252493.0,158.0,,145.0,255.0
1724252494.0,158.0,,145.0,256.0
1724252495.0,158.0,,146.0,257.0
1724252496.0,158.0,,146.0,258.0
1724252497.0,158.0,,145.0,259.0
1724252498.0,158.0,,145.0,260.0
1724252499.0,158.0,,145.0,261.0
1724252500.0,158.0,,145.0,262.0
1724252501.0,158.0,,145.0,263.0
1724252502.0,158.0,,145.0,264.0
1724252503.0,158.0,,145.0,265.0
1724252504.0,158.0,,145.0,266.0
1724252505.0,158.0,,145.0,267.0
1724252506.0,158.0,,145.0,268.0
1724252507.0,158.0,,145.0,269.0
1724252508.0,158.0,,145.0,270.0
1724252509.0,158.0,,145.0,271.0
1724252510.0,160.0,,145.0,272.0
1724252511.0,160.0,,145.0,273.0
1724252512.0,160.0,,145.0,274.0
1724252513.0,160.0,,145.0,275.0
1724252514.0,160.0,,145.0,276.0
1724252515.0,160.0,,145.0,277.0
1724252516.0,160.0,,145.0,278.0
1724252517.0,160.0,,145.0,279.0
1724252518.0,160.0,,145.0,280.0
1724252519.0,158.0,,145.0,281.0
1724252520.0,158.0,,145.0,282.0
1724252521.0,158.0,,145.0,283.0
1724252522.0,158.0,,145.0,284.0
1724252523.0,158.0,,146.0,285.0
1724252524.0,158.0,,146.0,286.0
1724252525.0,158.0,,146.0,287.0
1724252526.0,158.0,,146.0,288.0
1724252527.0,156.0,,146.0,289.0
1724252528.0,156.0,,146.0,290.0
1724252529.0,156.0,,146.0,291.0
1724252530.0,158.0,,146.0,292.0
1724252531.0,158.0,,146.0,293.0
1724252532.0,158.0,,146.0,294.0
1724252533.0,158.0,,146.0,295.0
1724252534.0,158.0,,146.0,296.0
1724252535.0,158.0,,146.0,297.0
1724252536.0,158.0,,146.0,298.0
